date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_858,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_830,aVWAP_valley_890,aVWAP_valley_889,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_845,aVWAP_valley_828,aVWAP_valley_822,aVWAP_valley_779,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_749,aVWAP_valley_725,aVWAP_valley_713,aVWAP_valley_690,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_587,aVWAP_valley_539,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_501,aVWAP_valley_455,aVWAP_OB_bull_779,aVWAP_OB_bull_675,aVWAP_OB_bull_649,aVWAP_OB_bull_576,aVWAP_OB_bull_538,aVWAP_OB_bull_501,aVWAP_OB_bear_862,aVWAP_OB_bear_754,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 18:00:00+00:00,10.65,10.65,10.65,10.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09706865778565509,10.672228166897472,-0.2289942748209802,46.18462566775607,5.784394064809952,False,True,False,True,False,0.0,10.633600000000001,11.047324999999999,0.0,0.0,0.0,0.0,0.7664233576642346,1.1861313868613133,False,False,False,False,-0.13236273101554846,-0.1287884877225423,False,False,False,False,-951.0,-849.231588694543,False,False,False,False,50.73743071567613,False,False,False,False
2025-03-26 19:00:00+00:00,10.65,10.65,10.65,10.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09730059303719432,10.672228166897472,-0.22844842157308326,44.45464381536663,3.8755106757319524,False,True,False,True,False,0.0,10.636600000000001,11.042625000000001,0.0,0.0,0.0,0.0,0.7664233576642346,1.1861313868613133,False,False,False,False,-0.13236273101554846,-0.1305756093690454,False,False,False,False,-951.0,-850.8093935209841,False,False,False,False,49.95080388287495,False,False,False,False
2025-03-27 14:00:00+00:00,10.65,10.65,10.65,10.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09763186970434552,10.672228166897472,-0.22767326862411424,43.301322580440335,2.346189906402998,False,True,False,True,False,0.0,10.6396,11.037925,0.0,0.0,0.0,0.0,0.7664233576642346,1.1861313868613133,False,False,False,False,-0.13236273101554846,-0.13146917019229692,False,False,False,False,-951.0,-852.3627362570928,False,False,False,False,49.1763728149234,False,False,False,False
2025-03-27 15:00:00+00:00,10.65,10.65,10.65,10.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09795025396718779,10.672228166897472,-0.2269332237251591,42.53244175715614,1.0517627703910222,False,True,False,True,False,0.0,10.6426,11.033225,0.0,0.0,0.0,0.0,0.7679558011049733,1.193370165745856,False,False,False,False,-0.13236273101554846,-0.1319159506039227,False,False,False,False,-951.0,-853.8919961600835,False,False,False,False,48.4139484301959,False,False,False,False
2025-03-27 16:00:00+00:00,10.65,10.65,10.65,10.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09784617454892269,10.672228166897472,-0.2271746136212815,42.01985454163334,-0.08668820425467771,False,True,False,True,False,0.0,10.644100000000002,11.028375,0.0,0.0,0.0,0.0,0.7627118644067806,1.2128060263653484,False,False,False,False,-0.13236273101554846,-0.13213934080973558,False,False,False,False,-951.0,-855.3975466072139,False,False,False,False,47.66334457856495,False,False,False,False
2025-03-27 17:00:00+00:00,10.65,10.65,10.65,10.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09770321856982672,10.672228166897472,-0.22750700767944415,41.67812973128481,-1.11053162957149,False,True,False,True,False,0.0,10.6451,11.023525,0.0,0.0,0.0,0.0,0.7570621468926562,1.2128060263653484,False,False,False,False,-0.13236273101554846,-0.13225103591264203,False,False,False,False,-951.0,-856.879755186947,False,False,False,False,46.92437799595154,False,False,False,False
2025-03-27 18:00:00+00:00,10.65,10.65,10.65,10.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09565765723334366,10.672228166897472,-0.2323720603281077,41.45031319105246,-2.040575974926057,False,True,False,True,False,0.0,10.646300000000002,11.018674999999998,0.0,0.0,0.0,0.0,0.7570621468926562,1.2128060263653484,False,False,False,False,-0.13236273101554846,-0.13230688346409525,False,False,False,False,-951.0,-858.3389837886997,False,False,False,False,46.19686825958019,False,False,False,False
2025-03-27 19:00:00+00:00,10.65,10.65,10.58,10.63,151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0933128034048051,10.659476576053642,-0.31588994198113635,38.03327899299927,-5.825696981813003,False,True,False,True,False,0.0,10.6471,11.013575000000001,0.0,0.0,0.0,0.0,0.7376146788990833,1.2073394495412844,False,False,False,False,-0.1462335500601544,-0.1392702167621248,False,False,False,False,-1102.0,-862.1166739625182,False,False,False,False,47.82172301524562,False,False,False,False
2025-03-28 14:00:00+00:00,10.63,10.63,10.485,10.485,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.09158917281295384,10.64554414092866,-1.7528724847917188,28.882175703171743,-14.542906461318893,False,True,False,True,False,0.0,10.644300000000001,11.007750000000001,0.0,0.0,0.0,0.0,0.7518248175182489,1.2135036496350362,False,False,False,False,-0.18403524354813544,-0.16165273015513013,False,False,False,False,-1202.0,-867.3861828933318,False,False,False,False,48.63068854989297,False,False,False,False
2025-03-28 15:00:00+00:00,10.485,10.485,10.485,10.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.08981963909720486,10.64554414092866,-1.7874057671832326,22.78144017662006,-20.01887311002993,False,True,False,True,False,0.0,10.6419,11.001975,0.0,0.0,0.0,0.0,0.7564575645756464,1.225092250922509,False,False,False,False,-0.25761822505821375,-0.20963547760667195,False,False,False,False,-1202.0,-872.5739940112646,False,False,False,False,47.87672438632874,False,False,False,False
2025-03-28 16:00:00+00:00,10.485,10.485,10.485,10.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.08914978791152146,10.64554414092866,-1.8008359266989604,18.714283158918935,-23.56744981267693,False,True,False,True,False,0.0,10.6395,10.996199999999998,0.0,0.0,0.0,0.0,0.7564575645756464,1.2140221402214022,False,False,False,False,-0.25761822505821375,-0.23362685133244285,False,False,False,False,-1202.0,-877.6813739490744,False,False,False,False,47.13444958964147,False,False,False,False
2025-03-28 17:00:00+00:00,10.485,10.485,10.485,10.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.08923079701044763,10.64554414092866,-1.799201019238494,16.002845147118183,-25.98458330279913,False,True,False,True,False,0.0,10.6371,10.990425,0.0,0.0,0.0,0.0,0.7555555555555562,1.2185185185185186,False,False,False,False,-0.25761822505821375,-0.2456225381953283,False,False,False,False,-1202.0,-882.7095697018019,False,False,False,False,46.40368292933695,False,False,False,False
2025-03-28 18:00:00+00:00,10.485,10.485,10.36,10.36,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.09248934684202188,10.622445649349903,-2.8375770649367684,12.51246890213574,-29.258069891412365,False,True,False,True,False,0.0,10.632199999999997,10.984025,0.0,0.0,0.0,0.0,0.718584070796461,1.2088495575221239,False,False,False,False,-0.32381461419258833,-0.28471857619395835,False,False,False,False,-1302.0,-889.2101965281305,False,False,False,False,47.2346335815953,False,False,False,False
2025-03-28 19:00:00+00:00,10.36,10.385,10.36,10.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.09467783210380568,10.622445649349903,-2.5079328927764757,13.238471678199488,-29.258069891412365,False,True,False,True,False,0.0,10.6278,10.9789,0.0,0.0,0.0,0.0,0.7210526315789483,1.2421052631578944,False,False,False,False,-0.34282825441539394,-0.3137734153046762,False,False,False,False,-1302.0,-895.6100384424229,False,False,False,False,46.50231368110545,False,False,False,False
2025-03-31 14:00:00+00:00,10.385,10.385,10.385,10.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.09680006328632622,10.622445649349903,-2.4529493193362812,13.722473528908651,-29.258069891412365,False,True,False,True,False,0.0,10.623400000000002,10.973775,0.0,0.0,0.0,0.0,0.7298245614035097,1.2421052631578944,False,False,False,False,-0.3298436509507751,-0.3218085331277256,False,False,False,False,-1302.0,-901.9106580014551,False,False,False,False,45.78134757752242,False,False,False,False
2025-03-31 15:00:00+00:00,10.385,10.385,10.24,10.24,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.10417595994573352,10.573757484899499,-3.2037860277299757,12.009148652169031,-30.594597400967427,False,True,False,True,False,0.0,10.616999999999997,10.966724999999999,0.0,0.0,0.0,0.0,0.7086882453151631,1.2350936967632025,False,False,False,False,-0.34282825441539394,-0.3323183937715598,False,False,False,False,-1402.0,-909.6639811332154,False,False,False,False,46.62194683988641,False,False,False,False
2025-03-31 16:00:00+00:00,10.24,10.24,10.24,10.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.11096960057707983,10.573757484899499,-3.00764788882582,10.866932067675952,-32.15140180103329,False,True,False,True,False,0.0,10.6106,10.960300000000002,0.0,0.0,0.0,0.0,0.7106164383561655,1.2671232876712326,False,False,False,False,-0.34282825441539394,-0.33757332409347685,False,False,False,False,-1402.0,-917.2970977047934,False,False,False,False,45.899125958647865,False,False,False,False
2025-03-31 17:00:00+00:00,10.24,10.24,10.24,10.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.11728221142654773,10.573757484899499,-2.8457639128720427,10.105454344680567,-33.38133459894734,False,True,False,True,False,0.0,10.604199999999999,10.953949999999999,0.0,0.0,0.0,0.0,0.7054794520547955,1.2671232876712326,False,False,False,False,-0.34282825441539394,-0.3402007892544354,False,False,False,False,-1402.0,-924.8118713837888,False,False,False,False,45.187511602699836,False,False,False,False
2025-03-31 18:00:00+00:00,10.24,10.26,10.24,10.26,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.12246720465577915,10.482215268213757,-1.8144879589465754,11.898187897806514,-33.38133459894734,False,True,False,True,False,0.0,10.598199999999999,10.9477,0.0,0.0,0.0,0.0,0.7054794520547955,1.2671232876712326,False,False,False,False,-0.33406227289939255,-0.33713153107691396,False,False,False,False,-1302.0,-930.6597493468307,False,False,False,False,46.0373176243634,False,False,False,False
2025-03-31 19:00:00+00:00,10.26,10.29,10.26,10.29,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.12543438038978005,10.469780071909414,-1.4332599352008464,16.27667207522161,-33.38133459894734,False,True,False,True,True,0.0,10.5928,10.941600000000001,0.0,0.0,0.0,0.0,0.7101694915254249,1.2525423728813556,False,False,False,False,-0.31235895760210175,-0.32474524433950785,False,False,False,False,-1202.0,-934.8665749383526,False,False,False,False,46.8739483588694,False,False,False,False
2025-04-01 14:00:00+00:00,10.29,10.29,10.29,10.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.12831275136223366,10.469780071909414,-1.401108385571796,19.195661526831678,-36.90098463023588,False,True,False,True,True,0.0,10.5854,10.935599999999999,0.0,0.0,0.0,0.0,0.7203389830508483,1.2525423728813556,False,False,False,False,-0.29947365971784445,-0.3121094520286761,False,False,False,False,-1202.0,-939.0081784276805,False,False,False,False,46.14722047733654,False,False,False,False
2025-04-01 15:00:00+00:00,10.29,10.29,10.29,10.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.13110816660809338,10.469780071909414,-1.3712347335830761,21.141654494571718,-34.91585072004841,False,True,False,True,True,0.0,10.5786,10.92945,0.0,0.0,0.0,0.0,0.7252559726962464,1.2542662116040952,False,False,False,False,-0.29947365971784445,-0.3057915558732603,False,False,False,False,-1202.0,-943.085571010197,False,False,False,False,45.431759694742176,False,False,False,False
2025-04-01 16:00:00+00:00,10.29,10.29,10.29,10.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.1338258246801997,10.469780071909414,-1.3433884852869802,22.438983139731747,-33.480904527653216,False,True,False,True,True,0.0,10.570800000000002,10.923350000000001,0.0,0.0,0.0,0.0,0.7200000000000008,1.2660869565217387,False,False,False,False,-0.29947365971784445,-0.30263260779555234,False,False,False,False,-1202.0,-947.0997482038373,False,False,False,False,44.72739132738183,False,False,False,False
2025-04-01 17:00:00+00:00,10.29,10.375,10.29,10.375,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.13445508979267154,10.4668704875269,-0.683280102438399,31.77470038607803,-24.75388826901566,False,True,False,True,True,0.0,10.5647,10.917675,0.0,0.0,0.0,0.0,0.7280405405405413,1.229729729729729,False,False,False,False,-0.263468751342048,-0.28305067956880015,False,False,False,False,-1102.0,-949.5013024952506,False,False,False,False,45.58433099672475,False,False,False,False
2025-04-01 18:00:00+00:00,10.375,10.375,10.34,10.34,287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.13690343147464828,10.454345582222114,-0.8352280216094414,35.71635995001083,-21.334819747405973,False,True,False,True,True,0.0,10.5579,10.911825,0.0,0.0,0.0,0.0,0.7491638795986629,1.2274247491638788,False,False,False,False,-0.24260263240750088,-0.2628266559881505,False,False,False,False,-1389.0,-956.3152357898978,False,False,False,False,49.327209585922816,False,False,False,False
2025-04-01 19:00:00+00:00,10.34,10.385,10.34,10.385,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.13831733327630646,10.45147463280475,-0.4805951013526177,41.429115637634006,-16.24575070773524,False,False,False,True,True,0.0,10.551999999999998,10.906199999999998,0.0,0.0,0.0,0.0,0.7654941373534347,1.2227805695142375,False,False,False,False,-0.23845470076807807,-0.2506406783781143,False,False,False,False,-1289.0,-961.4731391109846,False,False,False,False,50.11283424350541,False,False,False,False
2025-04-02 14:00:00+00:00,10.385,10.43,10.365,10.43,169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1390095271865666,10.450992672994413,-0.1510160736410469,47.68662040632866,-10.70616121678485,True,False,False,False,True,0.0,10.547,10.9005,0.0,0.0,0.0,0.0,0.7737704918032794,1.1918032786885244,False,False,False,False,-0.20963512237756443,-0.23013790037783938,False,False,False,False,-1120.0,-963.9309198999615,False,False,False,False,51.956046115699124,False,False,False,False
2025-04-02 15:00:00+00:00,10.43,10.43,10.385,10.385,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.14037491626747722,10.449838559570543,-0.46189562419397057,48.86495271347498,-9.769416653184948,True,False,False,False,True,0.0,10.541500000000001,10.894525000000002,0.0,0.0,0.0,0.0,0.8137583892617455,1.1963087248322146,False,False,False,False,-0.2014655811304202,-0.21580174075412978,False,False,False,False,-1220.0,-967.9009831573264,False,False,False,False,52.70091361778131,False,False,False,False
2025-04-02 16:00:00+00:00,10.385,10.385,10.365,10.365,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.14206805880745127,10.446995632757464,-0.5771574092428072,48.46547348450804,-9.769416653184948,True,False,False,False,True,0.0,10.535599999999999,10.888449999999999,0.0,0.0,0.0,0.0,0.8155668358714049,1.1793570219966159,False,False,False,False,-0.2281196767680721,-0.22196070876110094,False,False,False,False,-1320.0,-973.3598826432593,False,False,False,False,53.43423278649788,False,False,False,False
2025-04-02 17:00:00+00:00,10.365,10.44,10.365,10.44,196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.14276320721151303,10.439890496889355,0.0007670261321784499,52.15015419471702,-6.266011354857412,True,False,True,False,True,0.0,10.531199999999998,10.882624999999997,0.0,0.0,0.0,0.0,0.8201320132013206,1.1419141914191422,False,False,False,False,-0.20554696961163982,-0.21375383918637036,False,False,False,False,-1124.0,-975.6953883387126,False,False,False,False,55.64455475880023,False,False,False,False
2025-04-02 18:00:00+00:00,10.44,10.44,10.385,10.405,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.14381269099100447,10.432395688679044,-0.19049562656996905,52.49821270155394,-5.572980479162489,True,False,True,False,True,0.0,10.5264,10.876624999999999,0.0,0.0,0.0,0.0,0.8198970840480277,1.2058319039451115,False,False,False,False,-0.19739080451839724,-0.2055723218523838,False,False,False,False,-1324.0,-981.0954598373372,False,False,False,False,57.88262367726844,False,False,False,False
2025-04-02 19:00:00+00:00,10.405,10.405,10.405,10.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.14484390479664921,10.432395688679044,-0.18913939607956845,52.730251706111886,-4.820515331762557,True,False,True,False,True,0.0,10.521600000000001,10.870625,0.0,0.0,0.0,0.0,0.7684391080617499,1.2178387650085765,False,False,False,False,-0.20350543939400723,-0.20453888062319553,False,False,False,False,-1324.0,-986.4118092972234,False,False,False,False,56.98521865901622,False,False,False,False
2025-04-03 14:00:00+00:00,10.405,10.405,10.11,10.11,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.15364921438479615,10.426770821440627,-2.061649470249244,43.46394329551393,1.3062377615143248,True,False,False,True,False,0.0,10.510900000000001,10.863074999999998,0.0,0.0,0.0,0.0,0.697819314641745,1.1978193146417446,False,False,False,False,-0.32752019267463406,-0.2660295366489148,False,False,False,False,-1357.0,-992.1573626414524,False,False,False,False,56.613354803837666,False,False,False,False
2025-04-03 15:00:00+00:00,10.11,10.11,10.11,10.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.16153062912069663,10.426770821440627,-1.9610573125666124,37.28640435511529,-4.380661509483865,False,False,False,True,False,0.0,10.5002,10.855575000000002,0.0,0.0,0.0,0.0,0.697819314641745,1.2897196261682242,False,False,False,False,-0.34282825441539394,-0.30442889553215435,False,False,False,False,-1357.0,-997.8138376392593,False,False,False,False,55.735628372770414,False,False,False,False
2025-04-03 16:00:00+00:00,10.11,10.155,10.11,10.155,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.1674288338799451,10.416896086670413,-1.564223321642471,35.49601413519221,-6.011320684414372,False,False,False,True,False,0.0,10.4904,10.8483,0.0,0.0,0.0,0.0,0.7019969278033797,1.271889400921659,False,False,False,False,-0.32578692691821026,-0.31510791122518234,False,False,False,False,-1307.0,-1002.6074215518289,False,False,False,False,55.64670390187475,False,False,False,False
2025-04-03 17:00:00+00:00,10.155,10.155,10.155,10.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.17291533104874038,10.416896086670413,-1.5145914771235145,34.302420655243495,-7.323033554788715,False,False,False,True,False,0.0,10.480599999999999,10.841025,0.0,0.0,0.0,0.0,0.7158218125960064,1.271889400921659,False,False,False,False,-0.30892647604645285,-0.3120171936358176,False,False,False,False,-1307.0,-1007.3266863339711,False,False,False,False,54.78396430649685,False,False,False,False
2025-04-03 18:00:00+00:00,10.155,10.155,10.155,10.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.17802818888035604,10.416896086670413,-1.4710933606498724,33.50669166861101,-8.449767884229061,False,False,False,True,False,0.0,10.4704,10.83375,0.0,0.0,0.0,0.0,0.7158218125960064,1.271889400921659,False,False,False,False,-0.30892647604645285,-0.3104718348411352,False,False,False,False,-1307.0,-1011.9727842202661,False,False,False,False,53.93460051879922,False,False,False,False
2025-04-03 19:00:00+00:00,10.155,10.155,10.02,10.02,402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.18704222195209397,10.351456409190686,-1.7720940530506528,29.950844514623277,-12.183615360101449,False,True,False,True,False,0.0,10.457399999999998,10.825800000000001,0.0,0.0,0.0,0.0,0.6893491124260358,1.2618343195266273,False,False,False,False,-0.34282825441539394,-0.3266500446282646,False,False,False,False,-1709.0,-1022.7794077207271,False,False,False,False,59.330963301453494,False,False,False,False
2025-04-04 14:00:00+00:00,10.02,10.02,10.02,10.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.19532594611369145,10.351456409190686,-1.6969399907463314,27.58027974529812,-14.74566546351128,False,True,False,True,False,0.0,10.4442,10.81785,0.0,0.0,0.0,0.0,0.6865671641791049,1.3104477611940295,False,False,False,False,-0.34282825441539394,-0.33473914952182926,False,False,False,False,-1709.0,-1033.4184866707933,False,False,False,False,58.411103405306925,False,False,False,False
2025-04-04 15:00:00+00:00,10.02,10.02,10.02,10.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.20296879891578584,10.351456409190686,-1.633041191361689,25.999903232414685,-16.597517130568185,False,True,False,True,False,0.0,10.4322,10.8099,0.0,0.0,0.0,0.0,0.6791604197901054,1.313343328335832,False,False,False,False,-0.34282825441539394,-0.33878370196861163,False,False,False,False,-1709.0,-1043.8926186603935,False,False,False,False,57.50550490289906,False,False,False,False
2025-04-04 16:00:00+00:00,10.02,10.02,10.02,10.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.21029787968066033,10.351456409190686,-1.5761281554241355,24.946318890492392,-18.015590322449956,False,True,False,True,False,0.0,10.4202,10.801950000000001,0.0,0.0,0.0,0.0,0.6762048192771092,1.3162650602409636,False,False,False,False,-0.34282825441539394,-0.34080597819200276,False,False,False,False,-1709.0,-1054.204361006744,False,False,False,False,56.613946687350236,False,False,False,False
