date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_861,aVWAP_peak_830,aVWAP_peak_818,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_786,aVWAP_peak_765,aVWAP_peak_750,aVWAP_peak_714,aVWAP_peak_689,aVWAP_peak_669,aVWAP_peak_653,aVWAP_peak_642,aVWAP_peak_578,aVWAP_peak_566,aVWAP_peak_522,aVWAP_peak_503,aVWAP_peak_479,aVWAP_peak_466,aVWAP_peak_432,aVWAP_peak_380,aVWAP_peak_378,aVWAP_peak_357,aVWAP_peak_318,aVWAP_peak_288,aVWAP_peak_246,aVWAP_peak_235,aVWAP_peak_218,aVWAP_peak_163,aVWAP_peak_139,aVWAP_peak_111,aVWAP_valley_883,aVWAP_valley_816,aVWAP_valley_797,aVWAP_valley_782,aVWAP_valley_744,aVWAP_valley_720,aVWAP_valley_695,aVWAP_valley_678,aVWAP_valley_614,aVWAP_valley_587,aVWAP_valley_543,aVWAP_valley_515,aVWAP_valley_498,aVWAP_valley_487,aVWAP_valley_463,aVWAP_valley_452,aVWAP_valley_426,aVWAP_valley_384,aVWAP_valley_365,aVWAP_valley_343,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_271,aVWAP_OB_bull_816,aVWAP_OB_bull_797,aVWAP_OB_bull_782,aVWAP_OB_bull_543,aVWAP_OB_bull_384,aVWAP_OB_bull_365,aVWAP_OB_bull_239,aVWAP_OB_bear_889,aVWAP_OB_bear_491,aVWAP_OB_bear_318,aVWAP_OB_bear_246,aVWAP_OB_bear_163,aVWAP_OB_bear_139,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 17:00:00+00:00,5.585,5.585,5.53,5.535,2236.0,,,,,,,,,,,,,,,,,,,,,,,,5.6519858504842615,5.608272239250118,5.6119059930644655,5.467866266346521,5.591659061990458,5.9093410362369765,6.463330073107717,6.719079062542354,7.268861784293784,,,,,,,,,,,,,,,,,,,,5.517315392575743,5.59381284391227,5.592352234211801,5.2965551762246745,,,,,,,5.532092113792499,,,5.608272239250118,5.467866266346521,6.463330073107717,6.719079062542354,6.032477929701851,5.500008911731123,"rgba(255, 26, 202, 1.0)",0.18927785952963422,5.7375096680627795,-1.0699067950473813,48.88672420935901,3.823334963791666,False,False,False,True,False,0.0,5.583200000000001,7.616575,0.0,0.0,0.0,0.0,0.9661219609406139,0.9842566759665208,False,False,False,False,-0.1815376855748443,-0.1791700177698962,False,False,False,False,-193856.0,-155525.30711362386,False,False,False,False,7812.486353935358,False,False,False,False
2025-03-17 18:00:00+00:00,5.535,5.575,5.53,5.535,2213.0,,,,,,,,,,,,,,,,,,,,,,,,5.643849304707047,5.607819409061268,5.611565951212848,5.4680086719017105,5.5915803130664035,5.908758769804306,6.4620850903696105,6.717607469995368,7.267012582522364,,,,,,,,,,,,,,,,,,,,5.517806188371302,5.593511554281107,5.592062693369152,5.297121856195873,,,,,,,5.532118007748347,,,5.607819409061268,5.4680086719017105,6.4620850903696105,6.717607469995368,6.030920840293436,5.500125573054358,"rgba(255, 26, 202, 1.0)",0.18888601834953206,5.73671365470914,-1.0679120480790196,47.559434902966586,2.42769143531185,False,True,False,True,False,0.0,5.585,7.593999999999999,0.0,0.0,0.0,0.0,0.9668596526252746,0.9798362946695949,False,False,False,False,-0.18213104237434796,-0.18065053007212206,False,False,False,False,-193856.0,-156119.58142193974,False,False,False,False,7725.672612013879,False,False,False,False
2025-03-17 19:00:00+00:00,5.535,5.705,5.525,5.705,10887.0,,,,,,,,,,,,,,,,,,,,,,,,5.644166202907351,5.609116980172418,5.612401829304699,5.46956834391648,5.5920363606328225,5.906691858173223,6.456661893114705,6.711024811872688,7.258489535018041,,,,,,,,,,,,,,,,,,,5.645000000000001,5.5274741328753345,5.595080944248466,5.59366330341306,5.300956669025866,,,,,,5.645000000000001,5.533096089676554,,,5.609116980172418,5.46956834391648,6.456661893114705,6.711024811872688,6.028906423901382,5.532435009912545,"rgba(255, 26, 202, 1.0)",0.18924339635262016,5.6933730736184724,0.06143900714962329,51.67591970542327,2.42769143531185,False,False,True,False,True,0.0,5.5888,7.572274999999999,0.0,0.0,0.0,0.0,0.9664349553128104,0.9735849056603776,False,False,False,False,-0.174723053681271,-0.17768679187669653,False,False,False,False,-182969.0,-156535.85147741353,False,False,False,False,7774.685439734594,False,False,False,False
2025-03-18 14:00:00+00:00,5.625,5.65,5.56,5.575,2317.0,,,,,,,,,,,,,,,,,,,,,,,,5.641444080702845,5.609012901734055,5.612309728792575,5.469803140912329,5.592041735449107,5.906172897348489,6.45544646359492,6.7095690669651145,7.25663133194582,,,,,,,,,,,,,,,,,,,5.636226143592851,5.528549079691375,5.595080422553365,5.593671849920206,5.30164489093615,,,,,,5.636226143592851,5.533210032334952,,,5.609012901734055,5.469803140912329,6.45544646359492,6.7095690669651145,6.028047927493917,5.53103447733879,"rgba(255, 26, 202, 1.0)",0.18688190615160874,5.692590948201471,-0.6292259674731422,50.62974077247925,2.42769143531185,False,False,False,False,True,0.0,5.5898,7.549975000000001,0.0,0.0,0.0,0.0,0.9672943508424184,0.9738354806739348,False,False,False,False,-0.17590703642285338,-0.17679691414977494,False,False,False,False,-185286.0,-156981.5902141978,False,False,False,False,7690.070161599174,False,False,False,False
2025-03-18 15:00:00+00:00,5.575,5.645,5.57,5.62,1767.0,,,,,,,,,,,,,,,,,,,,,,,,5.640237718574224,5.6090277391047545,5.612307143669662,5.470005371620688,5.5920688409025665,5.905799421069945,6.454539759454268,6.708477993805982,7.255231195449407,,,,,,,,,,,,,,,,,,,5.6333274330372065,5.529546043878464,5.595161548525918,5.59375916741727,5.302197280379521,,,,,,5.6333274330372065,5.533320008673327,,,5.6090277391047545,5.470005371620688,6.454539759454268,6.708477993805982,6.0275216870723884,5.530798294647676,"rgba(255, 26, 202, 1.0)",0.1859778636445145,5.6923300317558985,-0.3889174245713074,51.11301117241918,2.42769143531185,False,False,False,False,True,0.0,5.5917,7.5287,0.0,0.0,0.0,0.0,0.9831019915509959,0.9718366525849931,False,False,False,False,-0.17561099509568362,-0.17620395462272928,False,False,False,False,-183519.0,-157393.0229240552,False,False,False,False,7598.2396164581005,False,False,False,False
2025-03-18 16:00:00+00:00,5.615,5.81,5.615,5.805,3089.0,,,,,,,,,,,,,,,,,,,,,,,,5.647056310887486,5.610327746250994,5.613221522881325,5.470684826834741,5.592433191545772,5.905440043567182,6.453206242818494,6.706804168732279,7.252984874144669,,,,,,,,,,,,,,,,,,,5.652142949427834,5.533936781800249,5.596417755125754,5.5950172910976725,5.303567078074298,,,,,,5.652142949427834,5.533833383848017,,,5.610327746250994,5.470684826834741,6.453206242818494,6.706804168732279,6.028017658629216,5.536216371105161,"rgba(255, 0, 0, 1.0)",0.18764596720692095,5.694540628996347,0.5886583796487701,55.2922997765572,0.2534502792914921,True,False,True,False,True,0.0,5.587299999999999,7.5085749999999996,0.0,0.0,0.0,0.0,0.9800399201596808,0.9526946107784432,False,False,False,False,-0.16320407563113082,-0.16970401512693006,False,False,False,False,-180430.0,-157750.18535934118,False,False,False,False,7528.328924730067,False,False,False,False
2025-03-18 17:00:00+00:00,5.81,5.825,5.765,5.79,1201.0,,,,,,,,,,,,,,,,,,,,,,,,5.6507234653975145,5.6110138815180175,5.613708892844269,5.470996365523987,5.592621158438479,5.9053437113566805,6.452725545523177,6.706188645140776,7.2521421743095935,,,,,,,,,,,,,,,,,,,5.660946731737709,5.535991682387239,5.597064706354375,5.5956637363094694,5.304157651411934,,,,,,5.660946731737709,5.534079782215687,,,5.6110138815180175,5.470996365523987,6.452725545523177,6.706188645140776,6.028384871116945,5.538764901640144,"rgba(255, 0, 0, 1.0)",0.18892090437037387,5.695643251473645,0.49945107366928215,57.62124030168489,2.468691267648097,True,False,True,False,True,0.0,5.5853,7.48905,0.0,0.0,0.0,0.0,0.9860613301473519,0.9522102747909201,False,False,False,False,-0.15349078655520138,-0.16159740084106572,False,False,False,False,-181631.0,-158120.43054756845,False,False,False,False,7430.230801866035,False,False,False,False
2025-03-18 18:00:00+00:00,5.79,5.86,5.77,5.835,2998.0,,,,,,,,,,,,,,,,,,,,,,,,5.660791195190948,5.612967121107152,5.615104157808124,5.4718395535226625,5.593154859890226,5.905164607760754,6.4515800830679435,6.704703334214579,7.250083596301834,,,,,,,,,,,,,,,,,,,5.6825936325381505,5.541531342440471,5.59889173938368,5.59748787152703,5.305710704257778,,,,,,5.6825936325381505,5.534759815373646,,,5.612967121107152,5.4718395535226625,6.4515800830679435,6.704703334214579,6.029487612096024,5.545243058029422,"rgba(239, 83, 80, 1.0)",0.1904394633189272,5.698546208886198,0.7165205611049456,60.02640591572204,4.766674578109502,True,False,True,False,True,0.0,5.5851,7.4700999999999995,0.0,0.0,0.0,0.0,0.9863095238095239,0.9509920634920636,False,False,False,False,-0.1511404391403507,-0.1563689199907082,False,False,False,False,-178633.0,-158438.4548801643,False,False,False,False,7361.514045247957,False,False,False,False
2025-03-18 19:00:00+00:00,5.835,5.86,5.795,5.84,7862.0,,,,,,,,,,,,,,,,,,,,,,,,5.683651743071391,5.618158750767434,5.6188486364636026,5.474094264262566,5.594603438970329,5.9047543624240495,6.448643237831937,6.7008756652409165,7.2447507836281035,,,,,,,,,,,,,,,,,,,5.721503768135189,5.555571473415975,5.603753610829212,5.602341823489814,5.3098176089884985,,,,,,5.721503768135189,5.536589591237368,,,5.618158750767434,5.474094264262566,6.448643237831937,6.7008756652409165,6.032042320295592,5.558597656971738,"rgba(239, 83, 80, 1.0)",0.19277197938509594,5.7048386974826215,0.7011460013458173,61.72835643164485,6.440222621656062,True,False,True,False,True,0.0,5.584,7.450925,0.0,0.0,0.0,0.0,0.9873342568771029,0.9511181476350684,False,False,False,False,-0.14967231473839174,-0.15302061736454997,False,False,False,False,-170771.0,-158629.6571300842,False,False,False,False,7369.273517414655,False,False,False,False
2025-03-19 14:00:00+00:00,5.885,5.9,5.805,5.835,2558.0,,,,,,,,,,,,,,,,,,,,,,,,5.6904515632813695,5.619910141783621,5.620123099723425,5.474852301629408,5.595100548370898,5.904649061512801,6.447716774563599,6.6996588785411015,7.243042648229009,,,,,,,,,,,,,,,,,,,5.731301090404644,5.560083674697821,5.605393234856402,5.603978504338414,5.311178060229604,,,,,,5.731301090404644,5.537210095665158,,,5.619910141783621,5.474852301629408,6.447716774563599,6.6996588785411015,6.03283389084836,5.562386912905376,"rgba(239, 83, 80, 1.0)",0.19492218359558117,5.70669319410995,0.6582462987191712,62.659642665162586,7.471728001900772,True,False,True,False,True,0.0,5.5801,7.431649999999999,0.0,0.0,0.0,0.0,0.9877760252365931,0.949723974763407,False,False,False,False,-0.14673797965034455,-0.14987929850744725,False,False,False,False,-173329.0,-158857.55391876507,False,False,False,False,7294.680129547761,False,False,False,False
2025-03-19 15:00:00+00:00,5.835,5.9,5.82,5.885,2114.0,,,,,,,,,,,,,,,,,,,,,,,,5.696379273201131,5.621473779905636,5.621265347039001,5.475512810332648,5.595545151461038,5.904594736850796,6.446980792704055,6.698681382686218,7.241656000890671,,,,,,,,,,,,,,,,,,,5.739627080159803,5.563982487525277,5.606851843590862,5.605433931290488,5.31234246208792,,,,,,5.739627080159803,5.537756798959486,,,5.621473779905636,5.475512810332648,6.446980792704055,6.698681382686218,6.033565475007911,5.565647560930869,"rgba(239, 83, 80, 1.0)",0.19786559274619872,5.7083145563904125,0.8929568863254607,64.40781179067504,9.316737055297722,True,False,True,False,True,0.0,5.5802,7.412874999999999,0.0,0.0,0.0,0.0,0.9884040880503147,0.9498820754716983,False,False,False,False,-0.14585817039238166,-0.14786873444991444,False,False,False,False,-171215.0,-159049.14223010204,False,False,False,False,7214.359507384229,False,False,False,False
2025-03-19 16:00:00+00:00,5.885,5.91,5.85,5.88,2416.0,,,,,,,,,,,,,,,,,,,,,,,,5.703115806683472,5.6233201883263675,5.622619004824726,5.476287306182736,5.596073156502642,5.90455276147742,6.446158869401559,6.697582712232454,7.240088116126589,,,,,,,,,,,,,,,,,,,5.74874156790024,5.568485467756584,5.608572632389576,5.607150724225093,5.313695060711708,,,,,,5.74874156790024,5.538401368975976,,,5.6233201883263675,5.476287306182736,6.446158869401559,6.697582712232454,6.0344219913064405,5.569329090596641,"rgba(239, 83, 80, 1.0)",0.20066443684975166,5.710167701015992,0.8463497650616109,65.33309619688424,10.41511356414717,True,False,True,False,True,0.0,5.5809999999999995,7.393025,0.0,0.0,0.0,0.0,0.98922326148841,0.964619764131761,False,False,False,False,-0.1435131043490146,-0.14569091939946452,False,False,False,False,-173631.0,-159275.21754436402,False,False,False,False,7139.966336727109,False,False,False,False
2025-03-19 17:00:00+00:00,5.88,5.88,5.8,5.81,3119.0,,,,,,,,,,,,,,,,,,,,,,,,5.708853585219338,5.6252084132744775,5.624010296682993,5.477159496380203,5.596632377892389,5.904388861556188,6.445007904476314,6.696082232598818,7.237995130080005,,,,,,,,,,,,,,,,,,,5.755026160484031,5.573209216264267,5.610358960497923,5.60893519362411,5.3152783977540565,,,,,,5.755026160484031,5.539108637841288,,,5.6252084132744775,5.477159496380203,6.445007904476314,6.696082232598818,6.035037588684525,5.572561585724878,"rgba(239, 83, 80, 1.0)",0.20195385700791182,5.711790058650367,0.4862989140424546,62.74339607562005,10.41511356414717,True,False,True,False,False,0.0,5.581799999999999,7.3733,0.0,0.0,0.0,0.0,0.9771986970684041,0.963355048859935,False,False,False,False,-0.14573436632876702,-0.14571264286411578,False,False,False,False,-176750.0,-159546.14440414132,False,False,False,False,7077.625773366999,False,False,False,False
2025-03-19 18:00:00+00:00,5.79,5.93,5.79,5.91,3444.0,,,,,,,,,,,,,,,,,,,,,,,,5.716834421935919,5.627719780033891,5.625868195007592,5.478244302263852,5.597369633025443,5.904321728346797,6.443838051016441,6.694520370779303,7.235767620575209,,,,,,,,,,,,,,,,,,,5.764596888421822,5.579143381956312,5.6127102705104726,5.611281701204302,5.317172965163754,,,,,,5.764596888421822,5.540010278913775,,,5.627719780033891,5.478244302263852,6.443838051016441,6.694520370779303,6.036053789220494,5.576981041451332,"rgba(239, 83, 80, 0.5)",0.20517246096577008,5.714054019782551,0.9550306083726319,63.66309675768082,10.41511356414717,True,False,True,False,False,0.0,5.5851,7.3538250000000005,0.0,0.0,0.0,0.0,0.9816737935247407,0.9578497251069031,False,False,False,False,-0.14335838957809893,-0.14453551622110736,False,False,False,False,-173306.0,-159759.47549865075,False,False,False,False,7021.290490058983,False,False,False,False
2025-03-19 19:00:00+00:00,5.91,5.965,5.905,5.94,5564.0,,,,,,,,,,,,,,,,,,,,,,,,5.7325196094775235,5.632625476234643,5.629517125082207,5.480246542648949,5.598806668031757,5.904447778773913,6.442157083966497,6.692193820433947,7.232342491244315,,,,,,,,,,,,,,,,,,,5.784002520134047,5.590092570677908,5.6172662898826955,5.615824649053033,5.32053224497566,,,,,,5.784002520134047,5.541714608583957,,,5.632625476234643,5.480246542648949,6.442157083966497,6.692193820433947,6.03831739954375,5.585543654944669,"rgba(239, 83, 80, 0.5)",0.20862322173876113,5.718542056464066,1.0615210602645437,64.95912783381603,10.41511356414717,True,False,True,False,False,0.0,5.5864,7.335175,0.0,0.0,0.0,0.0,0.986954749286588,0.9533224622910724,False,False,False,False,-0.13446255349104516,-0.13949903485607626,False,False,False,False,-167742.0,-159883.2355684391,False,False,False,False,6998.696839050317,False,False,False,False
2025-03-20 14:00:00+00:00,6.065,6.065,5.895,6.02,4605.0,,,,,,,,,,,,,,,,,,,,,,,5.993333333333334,5.747062597373244,5.63730438579195,5.633018282064143,5.482094605252421,5.600184786247506,5.904733546503578,6.440929268482973,6.690422659504795,7.229644724125606,,,,,,,,,,,,,,,,,,,5.801873312199131,5.600060704150248,5.621593230460182,5.620137059417911,5.323538277915064,,,,,,5.801873312199131,5.543314947340341,,,5.63730438579195,5.482094605252421,6.440929268482973,6.690422659504795,6.035872818867955,5.593440516828506,#000000,0.2122762096637321,5.701993742862984,1.4980777056494965,67.45877260841198,12.895435088288409,True,False,True,False,True,0.0,5.589599999999999,7.316525,0.0,0.0,0.0,0.0,0.9904354904354907,0.9472934472934476,False,False,False,False,-0.12913527648097975,-0.134317155668528,False,False,False,False,-163137.0,-159933.68152861833,False,False,False,False,6961.585260150312,False,False,False,False
2025-03-20 15:00:00+00:00,6.02,6.055,6.01,6.035,1043.0,,,,,,,,,,,,,,,,,,,,,,,6.000720018885742,5.750632894490349,5.638464488900997,5.633888925959677,5.4825439359505,5.60052720550914,5.904827121709777,6.4406768781088255,6.69004569765167,7.229055046390401,,,,,,,,,,,,,,,,,,,5.806263913138367,5.602473055426548,5.622663426178593,5.621203365787077,5.324255833301023,,,,,,5.806263913138367,5.543707916629184,,,5.638464488900997,5.4825439359505,6.4406768781088255,6.69004569765167,6.0371382213557085,5.595371918766321,#000000,0.21633619981723545,5.703511542611977,1.5322838141192734,69.40899197369227,14.85028980467203,True,False,True,False,True,0.0,5.5934,7.2985500000000005,0.0,0.0,0.0,0.0,0.9953003677973027,0.9478953821005314,False,False,False,False,-0.12292929803930665,-0.12862322685391733,False,False,False,False,-162094.0,-159967.17483825216,False,False,False,False,6869.8242483650365,False,False,False,False
2025-03-20 16:00:00+00:00,6.035,6.065,5.95,5.96,2972.0,,,,,,,,,,,,,,,,,,,,,,5.991666666666667,5.997598607888632,5.7589047663037,5.6413882877236965,5.636092528693947,5.483723728886686,5.6014063095145366,5.905006803076295,6.439886020958615,6.688905922149094,7.227319519028884,,,,,,,,,,,,,,,,,,,5.815771418547404,5.608551233747239,5.625376302724312,5.62390765680021,5.326172872378123,,,,,,5.815771418547404,5.5447292263592,,,5.6413882877236965,5.483723728886686,6.439886020958615,6.688905922149094,6.033809014626433,5.599955896839457,#000000,0.21962248526971787,5.688904400294039,1.2343708767935546,67.0895337524991,14.85028980467203,True,False,True,False,False,0.0,5.6026,7.2805,0.0,0.0,0.0,0.0,0.9995899958999591,0.9448544485444855,False,False,False,False,-0.12588332198651853,-0.12725327442021794,False,False,False,False,-165066.0,-160046.22639114747,False,False,False,False,6809.392864669455,False,False,False,False
2025-03-20 17:00:00+00:00,5.96,6.005,5.935,5.945,1472.0,,,,,,,,,,,,,,,,,,,,,,5.981729672967296,5.992357643017572,5.762293608710956,5.642696064969566,5.637082690264122,5.484271652715429,5.6018069002714155,5.905064809379678,6.439469200256509,6.688318549749237,7.226440906386348,,,,,,,,,,,,,,,,,,,5.819385166363778,5.611261656576612,5.6265964008107385,5.625124422124819,5.32707567045371,,,,,,5.819385166363778,5.545199509282184,,,5.642696064969566,5.484271652715429,6.439469200256509,6.688318549749237,6.032866518062557,5.601888663265932,#000000,0.22146827808562003,5.689042714806165,1.1557288809320208,64.8718265350158,14.85028980467203,True,False,True,False,False,0.0,5.6113,7.262474999999999,0.0,0.0,0.0,0.0,0.9977328936521024,0.950741962077494,False,False,False,False,-0.1303184755845755,-0.12878587500239672,False,False,False,False,-166538.0,-160146.8740439979,False,False,False,False,6726.642587697836,False,False,False,False
2025-03-20 18:00:00+00:00,5.945,5.965,5.915,5.945,2744.0,,,,,,,,,,,,,,,,,,,,,,5.96643572621035,5.981521242339254,5.76771329523474,5.6449545526707245,5.638799745660513,5.485247057162545,5.602509909813474,5.905134528364581,6.438661685504163,6.687196073146068,7.224780462064984,,,,,,,,,,,,,,,,,,,5.824782136653155,5.615922592883911,5.628712990505103,5.6272359708895605,5.3286989496022095,,,,,,5.824782136653155,5.546031387248481,,,5.6449545526707245,5.485247057162545,6.438661685504163,6.687196073146068,6.031177661651944,5.605070528106788,#000000,0.2238113346404171,5.689212803964448,1.1428697141121489,63.39335505669359,18.07016423521783,True,False,True,False,False,0.0,5.62,7.24455,0.0,0.0,0.0,0.0,0.9906832298136649,0.9567287784679089,False,False,False,False,-0.13387026448645217,-0.13132806974442446,False,False,False,False,-166538.0,-160245.96126812196,False,False,False,False,6664.896190989342,False,False,False,False
2025-03-20 19:00:00+00:00,5.95,6.015,5.935,5.94,7134.0,,,,,,,,,,,,,,,,,,,,,,5.964890378438766,5.97502386913704,5.781960759291211,5.651087024412195,5.643487522398939,5.487883069242703,5.604439992272016,5.905421319417104,6.436665465753266,6.684377883407597,7.220556123286423,,,,,,,,,,,,,,,,,,,5.839043877874931,5.6282132744196645,5.634456944474522,5.632965464478785,5.333027152192103,,,,,,5.839043877874931,5.548295453537201,,,5.651087024412195,5.487883069242703,6.436665465753266,6.684377883407597,6.032344855187024,5.613541342688,#000000,0.2259285544408296,5.693538650211501,1.0908818072973925,62.137274991342295,16.755227551643216,True,False,True,False,False,0.0,5.631400000000001,7.226775,0.0,0.0,0.0,0.0,0.9882012005795903,0.9544607741668393,False,False,False,False,-0.12972683088266934,-0.1305274503135469,False,False,False,False,-173672.0,-160454.11690737586,False,False,False,False,6672.169118260826,False,False,False,False
2025-03-21 14:00:00+00:00,5.76,5.82,5.73,5.805,1308.0,,,,,,,,,,,,,,,,,,,,,,5.949836212412028,5.963342732712975,5.782000809330473,5.651558281295261,5.6438613126599115,5.488183126644235,5.60461690196199,5.90531261746461,6.4361640711013335,6.683736347525561,7.219675240892574,,,,,,,,,,,,,,,,,,5.785,5.838042810207607,5.629223710207479,5.634929256804675,5.633439174676528,5.333591605798761,,,,,5.785,5.838042810207607,5.548530681077708,,,5.651558281295261,5.488183126644235,6.4361640711013335,6.683736347525561,6.029844332181904,5.642371092949175,#000000,0.2263532279067275,5.673933419665079,0.579035614146087,55.543116746793025,10.598098793473909,False,False,True,False,False,0.0,5.6412,7.208600000000001,0.0,0.0,0.0,0.0,0.9837214094374616,0.9594065526478467,False,False,False,False,-0.15103078301583392,-0.1407791166646904,False,False,False,False,-174980.0,-160679.32439718398,False,False,False,False,6589.003705574611,False,False,False,False
2025-03-21 15:00:00+00:00,5.825,5.84,5.79,5.815,2525.0,,,,,,,,,,,,,,,,,,,,,,5.931083172679703,5.947606674228739,5.782819434619718,5.652661118059119,5.644729525554631,5.488819027202084,5.605014069634661,5.905155516118596,6.4352428361937655,6.6825417468128485,7.218013309148797,,,,,,,,,,,,,,,,,,5.804762588051134,5.837247296244138,5.6315065406552325,5.6360132909903555,5.6345247048052025,5.33474941620034,,,,,5.804762588051134,5.837247296244138,5.549040892378421,,,5.652661118059119,5.488819027202084,6.4352428361937655,6.6825417468128485,6.026698766386605,5.646467306157734,#000000,0.22678405810157842,5.673627566553044,0.6233790621368733,51.59988115270055,7.126686348206626,False,True,False,False,False,0.0,5.6487,7.19015,0.0,0.0,0.0,0.0,0.9910880829015544,0.9570984455958551,False,False,False,False,-0.14561736579048634,-0.14319824122758837,False,False,False,False,-172455.0,-160861.89301118112,False,False,False,False,6525.9958961858565,False,False,False,False
2025-03-21 16:00:00+00:00,5.815,5.86,5.805,5.845,835.0,,,,,,,,,,,,,,,,,,,,,,5.926931630682816,5.9438468355115415,5.78325758387823,5.653070790104957,5.645050990901001,5.489042703277984,5.605158598392498,5.905116140563959,6.434949412196375,6.68215727132566,7.217473058698572,,,,,,,,,,,,,,,,,,5.810469508711796,5.83724074224277,5.632336850540505,5.636411955574274,5.634923585920053,5.335148290203765,,,,,5.810469508711796,5.83724074224277,5.549222896346015,,,5.653070790104957,5.489042703277984,6.434949412196375,6.68215727132566,6.026005001412145,5.647755155532194,#000000,0.22703916795080717,5.673739309495974,0.7543222257629704,50.35350551004846,6.085842877247622,False,True,False,False,False,0.0,5.6601,7.17215,0.0,0.0,0.0,0.0,0.9933305543976657,0.9543559816590247,False,False,False,False,-0.14350391430245113,-0.14335107776501976,False,False,False,False,-171620.0,-161028.68536759692,False,False,False,False,6437.763401671347,False,False,False,False
2025-03-21 17:00:00+00:00,5.835,5.835,5.775,5.81,1820.0,,,,,,,,,,,,,,,,,,,,,,5.916413503123499,5.934410449265503,5.783665520862258,5.6538125569946285,5.645638833430261,5.489487253036719,5.605432253942102,5.90499292622692,6.434278829303002,6.681290770900957,7.2162714177252205,,,,,,,,,,,,,,,,,,5.80940274352651,5.836506583634589,5.6338612177439105,5.637146078099223,5.635659093672176,5.335963624156396,,,,,5.80940274352651,5.836506583634589,5.54957748250016,,,5.6538125569946285,5.489487253036719,6.434278829303002,6.681290770900957,6.024154028619188,5.6480898901388015,#000000,0.22657461034737547,5.672822643342028,0.6054401084378205,48.11579103678123,3.974146946502728,False,True,False,True,False,0.0,5.668200000000001,7.154400000000001,0.0,0.0,0.0,0.0,0.9897937929598,0.9512601541345553,False,False,False,False,-0.1468256313841877,-0.14508835457460373,False,False,False,False,-173440.0,-161221.10885026984,False,False,False,False,6366.1701706376825,False,False,False,False
2025-03-21 18:00:00+00:00,5.81,5.895,5.8,5.88,2047.0,,,,,,,,,,,,,,,,,,,,,,5.911212028408511,5.9289472022452205,5.785100873980305,5.654917447414953,5.646505410479943,5.490066969490128,5.605817950811693,5.9049273382340655,6.433588264971613,6.680375693263729,7.214971793227009,,,,,,,,,,,,,,,,,,5.821138058972856,5.837080565939972,5.636047350124809,5.638213595231695,5.636726519164508,5.33697757647537,,,,,5.821138058972856,5.837080565939972,5.550055043422193,,,5.654917447414953,5.490066969490128,6.433588264971613,6.680375693263729,6.023311906593379,5.6510306109848685,#000000,0.22636572497057136,5.673604579887693,0.9117785837018377,49.73425493610689,3.974146946502728,False,True,False,False,False,0.0,5.6791,7.137,0.0,0.0,0.0,0.0,0.9908314232131694,0.9508230881433634,False,False,False,False,-0.14169339800248204,-0.14339087628854288,False,False,False,False,-171393.0,-161378.81258902536,False,False,False,False,6299.206292023145,False,False,False,False
2025-03-21 19:00:00+00:00,5.88,5.985,5.86,5.98,5084.0,,,,,,,,,,,,,,,,,,,,,,5.916753397039,5.930872408625841,5.792235233485704,5.658713946919309,5.649462234123606,5.49182295048616,5.607085266829957,5.905055155273043,6.432127719838395,6.678341257614152,7.211952348924003,,,,,,,,,,,,,,,,,,5.866131629830873,5.843492573610693,5.643265116675182,5.641807935206196,5.640314332594317,5.339878730084432,,,,,5.866131629830873,5.843492573610693,5.551553664066288,,,5.658713946919309,5.49182295048616,6.432127719838395,6.678341257614152,6.024947447196288,5.662481719666949,#000000,0.22765872593754521,5.679660026896005,1.3192552662637211,54.10772748511297,-1.9667038763330709,False,True,True,False,True,0.0,5.6935,7.1201,0.0,0.0,0.0,0.0,0.9931421446384042,0.9455527847049044,False,False,False,False,-0.13265440055782018,-0.13802263842318152,False,False,False,False,-166309.0,-161455.24960314902,False,False,False,False,6280.365884394879,False,False,False,False
