date,Close,High,Low,Open,Volume,aVWAP_OB_bull_817,aVWAP_OB_bull_773,aVWAP_OB_bull_457,aVWAP_OB_bull_307,aVWAP_OB_bull_245,aVWAP_OB_bull_115,aVWAP_OB_bear_416,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-22 00:00:00+00:00,64.8629691575,65.0303193587,63.8687120798,64.1640359643,96942,,,,61.27655301664416,58.21907902019659,52.68831966517629,,63.61826664895648,"rgba(0, 255, 0, 1.0)",3.484759701161745,56.83889091303013,2.3026202471851414,52.167761765233195,4.5609381666809625,False,True,False,True,False,9.032038847447442,64.683159421546,56.190632357791,0.0,0.0,0.0,0.0,0,1.0389967733517396,0.8907239330211678,False,False,False,False,0.053875072942629484,0.06505529402727975,False,False,False,False,1397711,1503674.1979373961,False,False,False,False,71472.67965970261,False,False,False,False
2023-08-23 00:00:00+00:00,65.7784731993,66.2116148965,64.8039043806,65.0401634882,68510,,,,61.31884318873127,58.262948790824744,52.729776618854885,,63.65372905261762,"rgba(0, 255, 0, 1.0)",3.489200432692299,56.879509706308795,2.5504305827810176,52.58047059505439,4.5609381666809625,False,True,False,False,True,11.26037890170144,64.78969009034,56.2884073387915,0.0,0.0,0.0,0.0,0,1.0511595283634383,0.8530185025544149,False,False,False,False,0.12628658809235652,0.09567094105981813,False,False,False,False,1466221,1502205.4450771061,False,False,False,False,71356.49614363584,False,False,False,False
2023-08-24 00:00:00+00:00,64.7153072153,66.1328618607,64.7054630858,65.7981614583,54840,,,,61.34888965915886,58.29573267629601,52.76171009094321,,63.67063183370874,"rgba(0, 255, 0, 1.0)",3.4835428222584937,56.90793157807965,2.2412170699709035,51.9957109619061,4.365967505668593,False,True,False,True,True,7.940444557221099,64.86199292922001,56.3757859132415,0.0,0.0,0.0,0.0,0,1.0386540354323859,0.8730423220265224,False,False,False,False,0.10634498107727916,0.10100796106854865,False,False,False,False,1411381,1498643.7021329058,False,False,False,False,70708.79041251287,False,False,False,False
2023-08-25 00:00:00+00:00,65.2370460778,65.7194084224,64.8826574165,64.9318780639,51178,,,,61.37719672144676,58.32646724355994,52.79159095853715,,63.687847605820345,"rgba(0, 255, 0, 1.0)",3.4830155566498986,56.9348918510723,2.3836110093958465,51.94125451539752,4.278315999591932,False,True,False,False,True,9.208430442931398,64.932158899064,56.461034567262004,0.0,0.0,0.0,0.0,0,1.0346056072792649,0.8844900284778313,False,False,False,False,0.08893587825714641,0.09497191966284753,False,False,False,False,1462559,1497228.6157747526,False,False,False,False,69942.87706300257,False,False,False,False
2023-08-28 00:00:00+00:00,65.2272019483,66.1919266376,65.1484489125,65.3453315021,55265,,,,61.40918375489181,58.36050236161169,52.82432258653202,,63.71109912502094,"rgba(0, 255, 0, 1.0)",3.4860520434469784,56.96561895402899,2.3698966312912626,51.88808617993631,4.176484101102467,False,True,False,False,True,9.177786171200804,64.98582413254,56.54721103460199,0.0,0.0,0.0,0.0,0,1.034452501364629,0.8883622389866623,False,False,False,False,0.13055896882972615,0.11276544424628684,False,False,False,False,1407294,1493701.7680973113,False,False,False,False,69367.27404092404,False,False,False,False
2023-08-29 00:00:00+00:00,65.935979271,66.0147323069,65.0696958766,65.3551756316,109459,,,,61.473374923728734,58.42837239490396,52.88942198509673,,63.76047073601818,"rgba(0, 255, 0, 1.0)",3.4592329495168728,57.027560637892144,2.575258377540613,52.41695998636299,4.176484101102467,False,True,False,False,True,10.89179774597071,65.052682752604,56.641718854996,0.0,0.0,0.0,0.0,0,1.016381465998189,0.9004346343901742,False,False,False,False,0.11608588534342182,0.11442566479485433,False,False,False,False,1516753,1494605.737975848,False,False,False,False,70939.49858833879,False,False,False,False
2023-08-30 00:00:00+00:00,65.9458234005,66.9696128667,65.8375379762,66.1230177312,120013,,,,61.550947418668244,58.50717064438337,52.96323469962988,66.25099141446667,64.77447551099291,"rgba(0, 255, 0, 1.0)",3.4081429242298387,57.83851589735521,2.3788050217925822,52.85751239694707,4.176484101102467,False,True,False,False,True,10.915448012888682,65.13132774167799,56.723427899365994,-1.0,66.96961,65.83754,467.0,0,1.0497218064291889,0.8733064036712532,False,False,False,False,0.2147556975630848,0.16459068117896958,False,False,False,False,1636766,1500180.6502120893,False,False,False,False,72863.94962409021,False,False,False,False
2023-08-31 00:00:00+00:00,65.7883173288,66.3494327093,64.9121898049,65.5619023507,455045,,,,61.790596275491204,58.77117018146641,53.224202430293616,65.80178612344673,64.7920618097564,"rgba(0, 255, 0, 1.0)",3.3598805849485047,58.039451115056046,2.3062921487320427,53.059924090015436,4.176484101102467,False,True,True,False,True,10.401073214076249,65.20387612972,56.8104070239755,0.0,0.0,0.0,0.0,0,1.0272905839123823,0.8885170356743093,False,False,False,False,0.1261001942274236,0.14534543770319658,False,False,False,False,1181721,1487692.036478282,False,False,False,False,87851.44179569453,False,False,False,False
2023-09-01 00:00:00+00:00,65.7883173288,66.1623942491,64.4692039782,66.1623942491,103314,,,,61.83845574199091,58.82668612448367,53.280994522005706,65.7517594719387,64.79706227446783,"rgba(0, 255, 0, 1.0)",3.300561779520999,58.08273968550454,2.3346260903541554,53.22553365707137,4.176484101102467,False,True,True,False,True,10.401073214076249,65.273674470138,56.89289179233499,0.0,0.0,0.0,0.0,0,1.012892544088842,0.8944545575713193,False,False,False,False,0.09059396908113256,0.11796970339216456,False,False,False,False,1181721,1475693.172302663,False,False,False,False,88457.81662723591,False,False,False,False
2023-09-05 00:00:00+00:00,66.2313031555,66.2706796734,65.3108770489,65.6012788687,96419,,,,61.887576335790094,58.881235555809795,53.33552380936727,65.77488891242997,64.82592026499077,"rgba(0, 255, 0, 1.0)",3.2444043180053455,58.13080717736847,2.4967590917002926,53.75704247590305,4.176484101102467,False,True,True,False,True,11.514151553392548,65.363529149562,56.9793990026675,0.0,0.0,0.0,0.0,0,1.0450213405201674,0.8880753211672682,False,False,False,False,0.1327008964078247,0.12533529989999465,False,False,False,False,1278140,1467945.9890751077,False,False,False,False,88770.01989675607,False,False,False,False
2023-09-06 00:00:00+00:00,65.3256432432,66.812106795,65.2075136894,65.935979271,282870,,,,62.019828508287056,59.03311674176807,53.4908766034735,65.77672512480459,64.8806900985319,"rgba(0, 255, 0, 1.0)",3.172584924094849,58.2595596715308,2.2272322855739426,53.246019000786184,4.176484101102467,False,True,False,False,False,8.512227277795656,65.43094912733,57.063820498356996,0.0,0.0,0.0,0.0,0,1.0383119620781291,0.8879558063700259,False,False,False,False,0.14931699053431263,0.13732614521715364,False,False,False,False,995270,1449409.6757780446,False,False,False,False,96381.78382237349,False,False,False,False
2023-09-07 00:00:00+00:00,64.6562424384,65.1139944593,64.1246594463,64.9712545818,83124,,,,62.04563650623109,59.06909455163558,53.531590752318,65.69328721899875,65.09339403393585,"rgba(0, 255, 255, 0.75)",3.1022887290865118,58.90804908912823,1.8528879325053553,52.203446611098784,4.1553938313067675,False,True,False,False,False,6.382430118225386,65.474963058368,57.145236951911,0.0,0.0,0.0,0.0,0,1.0114409734076497,0.9188534117960493,False,False,False,False,-0.03821357458041925,0.0495562853183672,False,False,False,False,912146,1428340.5120220429,False,False,False,False,95861.87073130002,False,False,False,False
2023-09-08 00:00:00+00:00,64.5085804961,64.8629691575,64.4002950718,64.4692039782,108205,,,,62.07795627050847,59.114900672872466,53.58395167499925,65.59775830574794,65.05804644721545,"rgba(0, 255, 255, 0.75)",3.02189029203251,58.934367726667325,1.844611230304949,51.21692893439473,3.1565810961820304,False,True,False,True,False,5.917926402008849,65.513862998854,57.2250846168815,0.0,0.0,0.0,0.0,0,1.013037359000138,0.9264175225222696,False,False,False,False,-0.06041185417756213,-0.005427784429597467,False,False,False,False,803941,1403854.2566486294,False,False,False,False,96345.91501634708,False,False,False,False
2023-09-11 00:00:00+00:00,64.7448396037,64.9023456754,64.2723213886,64.5085804961,166610,,,,62.127090732553924,59.18458470958935,53.66396881869129,65.48501493943532,65.023669097019,"rgba(0, 255, 255, 0.75)",2.904310645675022,58.97940632489207,1.9851296855567344,50.65592666732709,2.5830533781877847,False,True,False,True,False,6.555733749223254,65.547136156504,57.3045014713435,0.0,0.0,0.0,0.0,0,1.0097282914445393,0.9350570814076288,False,False,False,False,-0.12654180339213775,-0.0659847939108676,False,False,False,False,970551,1386861.9720741734,False,False,False,False,99101.36932943152,False,False,False,False
2023-09-12 00:00:00+00:00,64.8235926396,65.2665784663,64.7054630858,64.7153072153,95173,,,,62.157486145559986,59.22569631461659,53.71036196297085,65.45016940284225,65.02652748469279,"rgba(0, 255, 0, 1.0)",2.7492491856008963,59.01166450481022,2.114005585681196,50.2805808717193,2.1895510740890813,False,True,False,True,False,6.769999224577045,65.559539759652,57.381478692479504,0.0,0.0,0.0,0.0,0,1.0006218894388905,0.9510484167568037,False,False,False,False,-0.062844588570753,-0.0644146912408103,False,False,False,False,1065724,1374268.3261104804,False,False,False,False,98947.31563023812,False,False,False,False
2023-09-13 00:00:00+00:00,64.9909428408,65.2370460778,64.6267100499,64.6267100499,220092,,,,62.22579669178319,59.31887308743945,53.81638452070029,65.38676841600312,65.02536553932944,"rgba(0, 255, 0, 1.0)",2.578635054756561,59.083137390076004,2.291059155434359,50.155832086751175,2.034748278768653,False,True,False,True,False,7.230028308368109,65.58257502264,57.457631706877,0.0,0.0,0.0,0.0,0,0.9995546061703457,0.9478889223431509,False,False,False,False,-0.07145365808036826,-0.06793417466058928,False,False,False,False,1285816,1370799.6074394812,False,False,False,False,103698.08756630722,False,False,False,False
2023-09-14 00:00:00+00:00,66.7530420181,66.792418536,65.0992282651,65.0992282651,92410,,,,62.2663291674245,59.365670557196694,53.865289522118516,65.42874085311284,65.08379400759446,"rgba(0, 255, 0, 1.0)",2.461638584309586,59.13302907411797,3.0955043492378524,51.68685147979199,2.034748278768653,False,True,False,False,True,11.807773395551866,65.630023726744,57.542399810367506,0.0,0.0,0.0,0.0,0,1.0037672967093858,0.9277204700895398,False,False,False,False,0.08940377535677353,0.010734800348092127,False,True,False,False,1378226,1371090.838520286,False,False,False,False,103255.41746566774,False,False,False,False
2023-09-15 00:00:00+00:00,65.6504995161,66.8317950539,65.4929934444,66.4970946515,211082,,,,62.35083230904616,59.46681291220586,53.97357122226014,65.48715919928402,65.1663071843644,"rgba(0, 255, 0, 1.0)",2.308672686402596,59.23046952634036,2.7808316127148434,51.81805703247688,2.034748278768653,False,True,False,False,True,8.218764927620352,65.65876858483199,57.62639381609,0.0,0.0,0.0,0.0,0,1.0023498653595084,0.9374239557460312,False,False,False,False,0.12408047561431874,0.06740763798120544,False,False,False,False,1167144,1363092.9232841963,False,False,False,False,107483.91089838666,False,False,False,False
2023-09-18 00:00:00+00:00,66.241147285,66.7136655001,65.6504995161,65.6504995161,176390,,,,62.42246816678563,59.551638839005584,54.064139737407416,65.54417627742149,65.23381266964535,"rgba(0, 255, 0, 1.0)",2.145743530180645,59.31179097444241,3.2293497396560813,52.41168080468615,0.5536821113236812,False,True,True,False,True,9.69471393874738,65.696373159454,57.7189590059695,0.0,0.0,0.0,0.0,0,1.0021566560422128,0.9360767148452799,False,False,False,False,0.12724642928443594,0.09732703363282069,False,False,False,False,1343534,1362325.9066848161,False,False,False,False,110186.11047099894,False,False,False,False
2023-09-19 00:00:00+00:00,65.7587849404,66.8416391834,65.7390966814,66.4577181336,94041,,,,62.45871170625938,59.595404749101974,54.11153104558054,65.56739276300524,65.60033481458717,"rgba(0, 255, 0, 1.0)",2.000451664069751,60.00206886587521,2.8777081585731694,52.434619739236524,0.6035041174827569,False,True,True,False,True,8.163041055946056,65.71901465726401,57.80608357882699,0.0,0.0,0.0,0.0,1,1.0049120908074805,0.9413134413770687,False,False,False,False,0.14470636033953638,0.12101669698617853,False,False,False,False,1249493,1357901.0868148233,False,False,False,False,109552.96888390095,False,False,False,False
2023-09-20 00:00:00+00:00,65.4142404085,66.2805238029,65.4142404085,65.9064468826,60265,,,,62.47900087546197,59.62140014309749,54.140674407319544,65.57084827243509,65.57338773927434,"rgba(0, 255, 0, 1.0)",1.912935680612327,60.01450071290827,2.8227502630215398,52.13181085939644,0.6035041174827569,False,True,False,False,True,7.081111867362626,65.72118036575,57.8911434671365,0.0,0.0,0.0,0.0,1,0.9933666551204642,0.9535665858607542,False,False,False,False,0.07371718270470377,0.09736693984544115,False,False,False,False,1189228,1351286.45595934,False,False,False,False,107620.10735904209,False,False,False,False
2023-09-21 00:00:00+00:00,64.2427890001,65.2173578189,64.2427890001,64.9121898049,94099,,,,62.49919889244126,59.65405477947125,54.181447864146385,65.53246089376118,65.44127948761236,"rgba(0, 255, 0, 1.0)",1.8268066322140277,60.00555637447739,2.3194751709912658,50.889025279391554,0.6035041174827569,False,True,False,False,False,3.5363112240423185,65.68574149961401,57.96687762781951,0.0,0.0,0.0,0.0,1,0.9619565873729387,0.985248472654741,False,False,False,False,-0.10364575162718404,-0.003139405890871444,False,False,False,False,1095129,1341241.065529562,False,False,False,False,107089.86785476594,False,False,False,False
2023-09-22 00:00:00+00:00,64.6660865679,64.8826574165,64.016374022,64.1935683527,70725,,,,62.513792984146875,59.67808883025755,54.211749366371535,65.5042043264615,65.38124946835258,"rgba(0, 255, 0, 1.0)",1.7695576458197475,60.00831036732561,2.632169803327694,50.264987019899316,2.0553276812333294,False,True,False,True,False,4.656440997609426,65.667825183958,58.05063933184449,0.0,0.0,0.0,0.0,1,0.9677392012780618,0.9829614548320212,False,False,False,False,-0.1487740279887979,-0.07595671693983468,False,False,False,False,1165854,1334363.1413911479,False,False,False,False,105663.79460555942,False,False,False,False
2023-09-25 00:00:00+00:00,64.9318780639,65.4929934444,63.9080885977,64.2427890001,53168,,,,62.526007170239986,59.69694740863757,54.23497465491791,65.48924939485015,65.35844760292014,"rgba(0, 255, 0, 1.0)",1.7100894219987837,60.01656894637458,2.874299468960117,49.998086219528275,1.7753363025315707,False,True,False,True,False,5.3558588787104355,65.631401904874,58.13949157412449,0.0,0.0,0.0,0.0,1,0.9592312373157671,0.9856059548243115,False,False,False,False,-0.10837320920543767,-0.09216496307263616,False,False,False,False,1219022,1329839.9593758087,False,False,False,False,103605.1359935767,False,False,False,False
2023-09-26 00:00:00+00:00,63.9179327272,64.7054630858,63.8454799342,64.4002950718,44765,,,,62.53337938995123,59.710788968206764,54.253302400262136,65.4665423340076,65.32051616353885,"rgba(0, 255, 0, 1.0)",1.65683315391271,60.01734518591957,2.354242810791757,48.95332699770293,0.7335439880830705,False,True,False,True,False,2.3616273745134677,65.570762067264,58.22068494970699,0.0,0.0,0.0,0.0,1,0.9459502416011066,1.0004319005176698,False,False,False,False,-0.17706316382229711,-0.13461406344746663,False,False,False,False,1174257,1323738.6668512672,False,False,False,False,101297.6796801031,False,False,False,False
2023-09-27 00:00:00+00:00,64.1049711874,64.6759306973,63.6816736196,64.0459064105,92798,,,,62.54843212403148,59.73919720037493,54.291073010111624,65.42177899374374,65.25577614454491,"rgba(0, 255, 0, 1.0)",1.556347256767361,60.022258730198985,2.623265752195357,48.279079603657095,0.06412504093005822,False,True,False,True,False,2.867555448786973,65.499490569814,58.3039859583515,0.0,0.0,0.0,0.0,1,0.9252779453552837,1.0128190985092906,False,False,False,False,-0.19289495830894435,-0.16375451087820547,False,False,False,False,1267055,1321515.777955139,False,False,False,False,100964.35890833435,False,False,False,False
2023-09-28 00:00:00+00:00,65.1730592362,65.6272268964,64.2548507058,64.2548507058,79737,,,,62.56798630285002,59.768039981604,54.32612159318569,65.41029258417767,65.2527256023155,"rgba(0, 255, 0, 1.0)",1.46805312319481,60.04294257521965,3.494503420840849,48.6927348029418,0.06412504093005822,False,True,False,True,True,5.68091697556277,65.45509354585,58.3932136276205,0.0,0.0,0.0,0.0,1,0.9326517426429698,0.9958422708543623,False,False,False,False,-0.03739011292920487,-0.10057231190370516,False,False,False,False,1346792,1322507.0023490551,False,False,False,False,100131.9134609487,False,False,False,False
2023-09-29 00:00:00+00:00,64.0475132957,65.4988751663,63.7809366256,65.4988751663,101392,,,,62.586668190133075,59.800290271505496,54.36797642494971,65.37647410329272,65.215780126547,"rgba(0, 255, 0, 1.0)",1.401922952830306,60.05776090290402,2.8459141672095245,48.13632049913078,-0.08254565039446504,False,True,False,True,True,2.433386455853867,65.40748009686,58.474175575475,0.0,0.0,0.0,0.0,1,0.9376327996287199,0.9950120850964599,False,False,False,False,-0.07042003110963548,-0.08549617150667033,False,False,False,False,1245400,1319483.1983353668,False,False,False,False,100181.32861934288,False,False,False,False
2023-10-02 00:00:00+00:00,62.8528548853,63.8401758857,62.7738692052,63.8401758857,77201,,,,62.590953352271704,59.817824565199594,54.39557263163295,65.31891965640793,65.13967917821148,"rgba(0, 255, 0, 1.0)",1.3724351787973037,60.05191671548899,2.040852794421614,46.86510543145766,-1.3353648871557766,False,True,False,True,False,0.0,65.34325813548,58.54418135804351,0.0,0.0,0.0,0.0,1,0.9208971018348352,1.0040688393260815,False,False,False,False,-0.3408167188455068,-0.21315644517608856,False,False,False,False,1168199,1313550.4846751564,False,False,False,False,99280.13926172159,False,False,False,False
2023-10-03 00:00:00+00:00,62.5270389551,63.1836074204,62.0037588249,62.8133620452,116851,,,,62.590733734408985,59.83943417821814,54.43425043077063,65.21521671452561,64.4509884190632,"rgba(0, 255, 255, 0.75)",1.372843747346991,60.45811589957932,1.5070346203046443,45.61905380517224,-2.5471296384279256,False,True,False,True,False,0.0,65.2705510296,58.614463277197494,0.0,0.0,0.0,0.0,0,0.9116282861933613,1.0079829670157663,False,False,False,False,-0.34282825441539394,-0.2779923497957413,False,False,False,False,1051348,1303268.0342957384,False,False,False,False,99969.19262400702,False,False,False,False
2023-10-04 00:00:00+00:00,63.9487811957,64.1561186058,62.4974193251,62.4974193251,97295,,,,62.59950481113464,59.86341945072306,54.46995400493472,65.16399237140395,64.49130239599708,"rgba(0, 255, 0, 1.0)",1.3495734295240656,60.4828893599856,2.5681387613986053,45.82706864648688,-2.5471296384279256,False,True,False,True,False,2.077420238155103,65.22490059040399,58.696934484185,0.0,0.0,0.0,0.0,0,0.92076136425618,0.9910000212266653,False,False,False,False,-0.21570743555675068,-0.24684989267624596,False,False,False,False,1148643,1297204.3074606115,False,False,False,False,99864.32232502635,False,False,False,False
2023-10-05 00:00:00+00:00,63.9290347757,64.4819345359,63.4847403255,63.7019509456,113031,,,,62.614098876350226,59.89412302983419,54.5130381078673,65.12300874871232,64.52728700929927,"rgba(0, 255, 0, 1.0)",1.3096572259202814,60.511551769216965,2.6094484410465584,45.983257185971425,-2.5471296384279256,False,True,False,True,True,2.0242820795664898,65.181808461652,58.780821361722,0.0,0.0,0.0,0.0,0,0.9393663570872633,0.9899436385327559,False,False,False,False,-0.10753080258552908,-0.17719034763088753,False,False,False,False,1035612,1286945.785599411,False,False,False,False,100380.66262600571,False,False,False,False
2023-10-06 00:00:00+00:00,64.8768629361,65.2816645462,63.4748671155,63.4748671155,67693,,,,62.62637401053013,59.91487700227869,54.54022374431611,65.11140068712228,64.56624775470178,"rgba(0, 255, 0, 1.0)",1.2659475985915842,60.535151376580544,3.429613962181196,46.85774150283754,-2.5471296384279256,False,True,False,True,True,4.4079740739245,65.160035487184,58.875065325373996,0.0,0.0,0.0,0.0,0,0.940068837514786,0.9746163558694767,False,False,False,False,-0.043805082322184545,-0.11049771497653604,False,False,False,False,1103305,1279744.18616414,False,False,False,False,99098.79350341726,False,False,False,False
2023-10-09 00:00:00+00:00,65.2421717062,65.5482412163,64.4029488559,64.4029488559,23195,,,,62.63167479185463,59.922739760169506,54.549987449430404,65.11108013099644,64.58656389238726,"rgba(0, 255, 0, 1.0)",1.2237655228472506,60.54562436038189,3.83778367516922,47.845085392595216,-4.026758447076745,False,True,False,False,True,5.303314720243222,65.13611832381599,58.9697191336235,0.0,0.0,0.0,0.0,0,0.9527568846942597,0.9758780460374289,False,False,False,False,0.05207345310533469,-0.029212130935600676,False,False,False,False,1126500,1273734.6102361344,False,False,False,False,96122.17415034208,False,False,False,False
2023-10-10 00:00:00+00:00,65.5778608463,66.1603802366,65.0842003462,65.3014109662,50719,,,,62.64575512852472,59.94165634569252,54.572373483978694,65.11838261336504,64.64605192952683,"rgba(0, 255, 0, 1.0)",1.1594443234350857,60.57375811074318,4.315949144268665,48.90127239254569,-2.99699761154379,False,True,True,False,True,6.122460870234519,65.114780408866,59.0659048324785,0.0,0.0,0.0,0.0,0,0.9598344414979109,0.9721595300221973,False,False,False,False,0.19717142737365712,0.08397964821902822,False,False,False,False,1177219,1269949.6843445213,False,False,False,False,94341.65751699534,False,False,False,False
2023-10-11 00:00:00+00:00,66.1505070266,66.5059425867,65.7555786264,65.8740571465,76561,,,,62.67051665656068,59.97262215250051,54.607608680737854,65.14051835182818,64.95454536452527,"rgba(0, 255, 0, 1.0)",1.1024654002003056,61.19761428374618,4.49256071161411,50.1785356916137,-1.7604747045851212,False,False,True,False,True,7.503336536296562,65.113164486288,59.1677871607405,0.0,0.0,0.0,0.0,0,0.9733597462358455,0.9567341185534107,False,False,False,False,0.2906569841308647,0.18731831617494646,False,False,False,False,1253780,1269315.5790761088,False,False,False,False,93644.37683005435,False,False,False,False
2023-10-12 00:00:00+00:00,64.8373700961,66.1801266566,64.5806666359,66.1801266566,53171,,,,62.68291074815809,59.99070173451716,54.629972728051634,65.14139331688061,64.90334039820664,"rgba(0, 255, 0, 1.0)",1.055131797360839,61.19624790338952,3.450869551858719,50.144932988925135,-1.7604747045851212,True,False,True,False,True,3.8064486284021655,65.104580318884,59.26183366019251,0.0,0.0,0.0,0.0,0,0.9696421818975244,0.9582299196783498,False,False,False,False,0.15395637347628394,0.1706373448256152,False,False,False,False,1200609,1266621.2034260654,False,False,False,False,92057.18558181691,False,False,False,False
2023-10-13 00:00:00+00:00,64.1857382358,65.2026788662,63.8204294656,65.0249610861,50719,,,,62.69091454982111,60.005212169595154,54.649616747416296,65.13107044511618,64.82517312941975,"rgba(0, 255, 0, 1.0)",1.015215556519885,61.18501749777569,2.955747396455048,49.63895993018423,-1.7604747045851212,False,False,False,False,False,2.058016354646714,65.08571987053,59.352524296946,0.0,0.0,0.0,0.0,0,0.9678806492451771,0.9633035704444611,False,False,False,False,0.0022390163035924562,0.08643818056460384,False,False,False,False,1149890,1262043.5091740629,False,False,False,False,90436.08026488293,False,False,False,False
2023-10-16 00:00:00+00:00,64.1561186058,64.9163557761,64.0080204557,64.4523149059,74585,,,,62.70225940208859,60.02617208903322,54.67823520702939,65.11554202369044,64.76055935451822,"rgba(0, 255, 0, 1.0)",0.9911943182349077,61.18082254058701,3.001728329628969,49.203287855843705,-1.7604747045851212,False,False,False,False,False,1.9788009867951075,65.03693152372,59.443897314422,0.0,0.0,0.0,0.0,0,0.9623969114867066,0.9919576121512289,False,False,False,False,-0.006312912030978176,0.04006263426681283,False,False,False,False,1075305,1254720.4303829232,False,False,False,False,89814.4692741032,False,False,False,False
2023-10-17 00:00:00+00:00,64.699145156,65.1335663962,63.7809366256,64.2548507058,81529,,,,62.71579592245746,60.04978389427387,54.70989642879124,65.10309688279946,64.7359175870034,"rgba(0, 255, 0, 1.0)",0.9855225283510217,61.18853990153,3.562176564694013,49.292734341398784,-1.7604747045851212,False,False,False,False,False,3.3565915838663294,65.00648524632001,59.5341652618365,0.0,0.0,0.0,0.0,0,0.945241840162308,0.9845036845572143,False,False,False,False,-0.007168135011867513,0.016447249627472658,False,False,False,False,1156834,1250881.746838495,False,False,False,False,89489.54891041288,False,False,False,False
2023-10-18 00:00:00+00:00,61.4409858547,64.4325684859,61.3718733847,64.4325684859,97373,,,,62.71317105321512,60.06447671868931,54.73933500449067,65.03566846949083,64.5272214673875,#000000,1.0686743511437753,61.140216139528185,0.28144187689160066,47.31080664083717,-0.7198704436507697,False,True,False,True,False,0.0,64.91796355612,59.606525837091006,0.0,0.0,0.0,0.0,0,0.9277968892034137,0.9851530981670908,False,False,False,False,-0.28394356300069956,-0.13374815668661344,False,False,False,False,1059461,1243375.0508840443,False,False,False,False,89798.70385510258,False,False,False,False
2023-10-19 00:00:00+00:00,61.0460574545,61.5298447447,60.8683396745,61.2533948646,77747,,,,62.702336543833695,60.0698245204202,54.75882562152953,64.95933171194625,64.3190250245666,#000000,1.1702652546501282,61.085372064441934,-0.03359461437115502,45.49183640330581,-2.4829028246675904,False,True,False,True,False,0.0,64.828434188554,59.67749961603649,0.0,0.0,0.0,0.0,0,0.911023935246836,1.0327226432644876,False,False,False,False,-0.34282825441539394,-0.2382882055510037,False,False,False,False,981714,1233113.8332023171,False,False,False,False,89326.08801764758,False,False,False,False
2023-10-20 00:00:00+00:00,60.6215094244,61.3718733847,60.0686096641,61.1645359746,86120,,,,62.68700277364514,60.07318188745016,54.778730409531676,64.86839060181758,64.101213208643,#000000,1.2801434360352892,61.02563864279274,-0.31569057577200993,43.79270258659375,-4.106005570821779,False,True,False,True,False,0.0,64.756796127398,59.7426276321145,0.0,0.0,0.0,0.0,0,0.9501007931362653,1.0237206638323177,False,False,False,False,-0.34282825441539394,-0.2905582299831988,False,False,False,False,895594,1219877.76131203,False,False,False,False,89200.35907577905,False,False,False,False
2023-10-23 00:00:00+00:00,61.1941556046,61.8359142548,60.1870881842,60.1870881842,84048,,,,62.67509989441273,60.07845584537982,54.79928543240695,64.79113166026741,63.94551656484903,#000000,1.3570094018554064,60.98370564710848,0.1550836399539873,42.89462800682574,-4.936565664470713,False,True,False,True,False,0.0,64.667866131758,59.8139989918235,0.0,0.0,0.0,0.0,0,0.9126869671480641,1.0350226100852618,False,False,False,False,-0.3053229986500511,-0.29794061431662494,False,False,False,False,979642,1210456.7510644994,False,False,False,False,88998.30577868968,False,False,False,False
2023-10-24 00:00:00+00:00,60.8880860945,61.8062946248,60.7202415244,61.3916198047,58142,,,,62.66730196150777,60.0823112170446,54.813574795674995,64.74041468930362,63.85328357064435,#000000,1.4415860785210317,60.95889691836933,-0.04912008025353363,41.9948446857138,-5.776356815479886,False,True,False,True,False,0.0,64.577343045478,59.876589907112,0.0,0.0,0.0,0.0,0,0.9065293139709516,1.0373385228644572,False,False,False,False,-0.2735649067611833,-0.2857527605389041,False,False,False,False,921500,1199125.1137678523,False,False,False,False,87788.25457168225,False,False,False,False
2023-10-25 00:00:00+00:00,60.0389900341,61.0164378245,59.752666944,60.5129041143,60134,,,,62.65478408001731,60.08301239398728,54.82626515422222,64.67712101304865,63.73440019753194,"rgba(239, 83, 80, 0.5)",1.5540817018916162,60.92438758468544,-0.5697239401942246,40.81699328815425,-6.892566998317463,False,True,False,True,False,0.0,64.471413098708,59.9349353420985,0.0,0.0,0.0,0.0,0,0.8937796990890443,1.049285576288282,False,False,False,False,-0.34282825441539394,-0.31429050747714904,False,False,False,False,861366,1185879.6583259758,False,False,False,False,86703.77400024373,False,False,False,False
