date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_854,aVWAP_peak_853,aVWAP_peak_809,aVWAP_peak_781,aVWAP_peak_780,aVWAP_peak_746,aVWAP_peak_701,aVWAP_peak_700,aVWAP_peak_690,aVWAP_peak_672,aVWAP_peak_653,aVWAP_peak_617,aVWAP_peak_560,aVWAP_peak_539,aVWAP_peak_523,aVWAP_peak_522,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_479,aVWAP_peak_462,aVWAP_peak_424,aVWAP_peak_376,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_810,aVWAP_valley_779,aVWAP_valley_761,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_711,aVWAP_valley_708,aVWAP_valley_682,aVWAP_valley_668,aVWAP_valley_641,aVWAP_valley_634,aVWAP_valley_630,aVWAP_valley_611,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_542,aVWAP_valley_503,aVWAP_valley_495,aVWAP_valley_473,aVWAP_valley_468,aVWAP_valley_446,aVWAP_valley_405,aVWAP_valley_352,aVWAP_valley_318,aVWAP_valley_289,aVWAP_valley_263,aVWAP_valley_233,aVWAP_valley_209,aVWAP_valley_162,aVWAP_valley_138,aVWAP_valley_69,aVWAP_OB_bull_825,aVWAP_OB_bull_734,aVWAP_OB_bull_682,aVWAP_OB_bull_69,aVWAP_OB_bear_781,aVWAP_OB_bear_718,aVWAP_OB_bear_376,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 15:00:00+00:00,1.335,1.39,1.335,1.355,200.0,,,,,,,,,,,,,,,,,,,,,,1.5640797940797941,1.7866981289841641,,,,,,,,,,,,,,,,,,,,,,,,1.5712160807406848,1.8410866115925753,1.7930406621374622,1.7687638536196961,1.7554769249450355,1.6465896515032548,1.6259480715613905,1.6090839406945856,1.6031703507209476,1.5739858863088174,,,,1.5739858863088174,,,1.7866981289841641,1.6782616630740341,1.6753889615319792,1.678836203382445,"rgba(255, 26, 202, 1.0)",0.1460268702905322,1.7282218794608566,-2.5558438574921287,34.60002766916614,-7.59344647908749,False,False,False,True,False,0.0,1.6488,1.514025,0.0,0.0,0.0,0.0,0.978217821782178,0.9297029702970294,False,False,False,False,-0.2103025925378757,-0.16800464010789745,False,False,False,False,184536.0,164885.7639099702,False,False,False,False,2900.3528149501385,False,False,False,False
2025-04-04 16:00:00+00:00,1.355,1.38,1.35,1.355,489.0,,,,,,,,,,,,,,,,,,,,,,1.554956370786862,1.7849381121743306,,,,,,,,,,,,,,,,,,,,,,,,1.568657920577858,1.8403091429051501,1.792445848078542,1.7682290527707116,1.7549800284865005,1.646384558692923,1.6257711899358804,1.6089272487166495,1.6030199794233961,1.5738659032523112,,,,1.5738659032523112,,,1.7849381121743306,1.6768737796500932,1.6699472414805965,1.6782590872839922,"rgba(255, 26, 202, 1.0)",0.1501633644935978,1.7269975500067722,-2.477285663259312,31.543909809897027,-10.184524412501709,False,True,False,True,False,0.0,1.6372,1.5138749999999999,0.0,0.0,0.0,0.0,0.9782823297137215,0.9338598223099702,False,False,False,False,-0.2082009969051406,-0.18810281850651903,False,False,False,False,184536.0,165190.41873307145,False,False,False,False,2862.967499989671,False,False,False,False
2025-04-04 17:00:00+00:00,1.355,1.455,1.355,1.41,19772.0,,,,,,,,,,,,,,,,,,,,,,1.459205610528722,1.730686882534709,,,,,,,,,,,,,,,,,,,,,,,,1.5151229357491478,1.8136246978515032,1.7720732963504073,1.749992521353895,1.7380724762924196,1.6396049357993252,1.6199980432501673,1.6038772790507272,1.59819802806172,1.5701308654249917,,,,1.5701308654249917,,,1.730686882534709,1.6508822976873114,1.5949462465317157,1.6620695079184304,"rgba(255, 0, 0, 1.0)",0.15307134884699655,1.7011895280341922,-1.902312419845811,33.360525225055525,-10.184524412501709,False,False,False,True,False,0.0,1.6270999999999998,1.514,0.0,0.0,0.0,0.0,0.978640776699029,0.9233009708737865,False,False,False,False,-0.17480788246564705,-0.18145535048608302,False,False,False,False,204308.0,165796.89286124086,False,False,False,False,3125.12304262549,False,False,False,False
2025-04-04 18:00:00+00:00,1.425,1.435,1.35,1.385,11940.0,,,,,,,,,,,,,,,,,,,,,,1.439790770893541,1.703532362718789,,,,,,,,,,,,,,,,,,,,,,,,1.4943063064318358,1.798446666666666,1.760265374563972,1.7393516897927528,1.728159902432199,1.6354135527271871,1.6163957158760676,1.600700429394555,1.595155590504281,1.5677332304016378,,,,1.5677332304016378,,,1.703532362718789,1.6399376327002901,1.5716615668061649,1.6535928458791154,"rgba(255, 0, 0, 1.0)",0.15649042223808243,1.6893188419805647,-1.944648353734889,33.66570057918824,-10.184524412501709,False,False,False,True,False,0.0,1.617,1.514,0.0,0.0,0.0,0.0,0.9808061420345486,0.9270633397312859,False,False,False,False,-0.1851984645320456,-0.18332690750906433,False,False,False,False,192368.0,166208.848010679,False,False,False,False,3261.7878016545524,False,False,False,False
2025-04-04 19:00:00+00:00,1.385,1.465,1.385,1.43,2208.0,,,,,,,,,,,,,,,,,,,,,,1.4391434921485848,1.6995107887638974,,,,,,,,,,,,,,,,,,,,,,,,1.4922874310587217,1.7959995935904536,1.7583696688156552,1.7376518167619925,1.7265804450434037,1.6347673445887274,1.6158477777109252,1.600223703238703,1.594701503437579,1.5673868557590476,,,,1.5673868557590476,,,1.6995107887638974,1.638539201743141,1.5693271404562412,1.652381614000521,"rgba(239, 83, 80, 1.0)",0.15878996269365805,1.6876790300056665,-1.6227664874686574,36.7062225598122,-10.184524412501709,True,False,False,True,True,0.0,1.6073,1.5141499999999999,0.0,0.0,0.0,0.0,0.987712665406427,0.9177693761814743,False,False,False,False,-0.15825939336029976,-0.17079315043468205,False,False,False,False,194576.0,166648.64881671497,False,False,False,False,3245.450006280063,False,False,False,False
2025-04-07 14:00:00+00:00,1.37,1.515,1.37,1.395,523.0,,,,,,,,,,,,,,,,,,,,,,1.4389994185875357,1.6985752700508527,,,,,,,,,,,,,,,,,,,,,,,,1.4918267583010063,1.7954246767922384,1.7579237924871967,1.7372518786454085,1.7262087465491298,1.6346148655306505,1.6157184531161835,1.6001111653871836,1.5945943039835273,1.567305060426822,,,,1.567305060426822,,,1.6985752700508527,1.6382128658214778,1.5687873443191942,1.6520979701219347,"rgba(255, 0, 0, 1.0)",0.16173292967278372,1.687295247520067,-1.8072710864227564,37.28161913564986,-10.184524412501709,True,False,False,True,True,0.0,1.5973000000000002,1.5141999999999998,0.0,0.0,0.0,0.0,0.9870967741935481,0.9105990783410136,False,False,False,False,-0.14384995181034585,-0.15732155112251395,False,False,False,False,194053.0,167073.5224784713,False,False,False,False,3203.2414790509147,False,False,False,False
2025-04-07 15:00:00+00:00,1.395,1.395,1.31,1.35,452.0,,,,,,,,,,,,,,,,,,,,,,1.4381364769150053,1.6975503153903981,,,,,,,,,,,,,,,,,,,,,,,,1.490981507918507,1.7948284849187397,1.757452382786093,1.7368237957923147,1.7258080027395943,1.634435802695572,1.6155625435707714,1.599972016666914,1.5944604388320835,1.5671967882594364,,,,1.5671967882594364,,,1.6975503153903981,1.6377673797071193,1.5678433961527016,1.6517521764180025,"rgba(255, 0, 0, 1.0)",0.1656518111054738,1.686815304535302,-2.0332726958285106,36.02127243048165,-10.184524412501709,True,False,False,True,True,0.0,1.5875,1.5143250000000001,0.0,0.0,0.0,0.0,0.9781619654231117,0.932666060054595,False,False,False,False,-0.21872750970165655,-0.18802453041208525,False,False,False,False,193601.0,167484.8011997353,False,False,False,False,3160.5865723989627,False,False,False,False
2025-04-07 16:00:00+00:00,1.35,1.35,1.32,1.33,2.0,,,,,,,,,,,,,,,,,,,,,,1.4381318949562076,1.6975455539795323,,,,,,,,,,,,,,,,,,,,,,,,1.4909773013310565,1.7948257414755688,1.7574502052035097,1.7368218136713092,1.7258061446470463,1.6344349595487946,1.6155618062168713,1.5999713558768982,1.5944598021347016,1.567196268689876,,,,1.567196268689876,,,1.6975455539795323,1.6377652373109477,1.56783872446787,1.651750539879563,"rgba(255, 0, 0, 1.0)",0.1698918044675089,1.6868130251345428,-2.100236831628813,34.50774862527122,-10.184524412501709,False,False,False,True,True,0.0,1.579,1.514,0.0,0.0,0.0,0.0,0.9827272727272726,0.9399999999999998,False,False,False,False,-0.23354576109120215,-0.2107851457516437,False,False,False,False,193599.0,167889.67249896418,False,False,False,False,3111.616237943165,False,False,False,False
2025-04-07 17:00:00+00:00,1.33,1.35,1.33,1.345,273.0,,,,,,,,,,,,,,,,,,,,,,1.437559631166837,1.6969116316499198,,,,,,,,,,,,,,,,,,,,,,,,1.4904354434193852,1.7944583239285465,1.7571590111294968,1.736557020935045,1.7255580617994808,1.6343230983184698,1.6154641643335697,1.599884006789685,1.5943756946746481,1.5671278954972443,,,,1.5671278954972443,,,1.6969116316499198,1.637484498636861,1.5672356314083784,1.6515342720825572,"rgba(255, 0, 0, 1.0)",0.17356230545217738,1.6865124655726358,-1.9676649528415875,34.604409233443846,-10.184524412501709,False,False,False,True,True,0.0,1.5707999999999998,1.513675,0.0,0.0,0.0,0.0,0.9908759124087592,0.9361313868613138,False,False,False,False,-0.2293019563335326,-0.22004355104258816,False,False,False,False,193872.0,168292.49928192596,False,False,False,False,3067.6066838665265,False,False,False,False
2025-04-07 18:00:00+00:00,1.345,1.35,1.305,1.35,7569.0,,,,,,,,,,,,,,,,,,,,,,1.4230736669901223,1.6798791988177921,,,,,,,,,,,,,,,,,,,,,,,,1.4762257583992593,1.7843570390509185,1.7491179174614684,1.7292327072669966,1.7186879809245372,1.631185515302846,1.6127192195279216,1.597423611724704,1.5920049402425074,1.5651930319735876,,,,1.5651930319735876,,,1.6798791988177921,1.6299250489735553,1.5514764329039572,1.6456147721874745,"rgba(255, 0, 0, 1.0)",0.17695497467735713,1.6783579785848548,-1.8556018511689283,35.05637109317144,-10.184524412501709,False,False,False,True,True,0.0,1.5623000000000002,1.5134,0.0,0.0,0.0,0.0,0.9872958257713248,0.9310344827586207,False,False,False,False,-0.23992704657787123,-0.2299852988102297,False,False,False,False,201441.0,168806.42952561704,False,False,False,False,3137.3957275275106,False,False,False,False
2025-04-07 19:00:00+00:00,1.35,1.38,1.32,1.335,32306.0,,,,,,,,,,,,,,,,,,,,,,1.393709009554412,1.6238634202328253,,,,,,,,,,,,,,,,,,,,,,,,1.4393939380775724,1.74666583019768,1.7187338329299326,1.7014803433211563,1.6925910457698603,1.6189297920729038,1.6019840930971891,1.5877977748871348,1.5827305169786714,1.557628380591428,,,,1.557628380591428,,,1.6238634202328253,1.6054589981425638,1.5087862148936186,1.6247935547923529,"rgba(255, 0, 0, 1.0)",0.18060513895295796,1.6505964510062157,-1.7474389313385972,34.67729855812176,-10.184524412501709,False,False,False,True,True,0.0,1.5533,1.513075,0.0,0.0,0.0,0.0,0.9900632339656729,0.9295392953929539,False,False,False,False,-0.22083847860284414,-0.22541188870653692,False,False,False,False,169135.0,168811.52364149896,False,False,False,False,3589.622150356541,False,False,False,False
2025-04-08 14:00:00+00:00,1.385,1.385,1.305,1.305,1736.0,,,,,,,,,,,,,,,,,,,,,,1.392479915554034,1.6212603979042546,,,,,,,,,,,,,,,,,,,,,,,,1.4377932932204698,1.7447615151939666,1.7171762907881645,1.7000505515047046,1.6912416591828134,1.6182702546380487,1.6014028826579372,1.587273995559817,1.5822249757096398,1.5572120045486841,,,,1.5572120045486841,,,1.6212603979042546,1.6042623113718777,1.5068701567291443,1.6237407423004246,"rgba(255, 0, 0, 1.0)",0.18480262175902712,1.649216576948433,-1.8626173896887317,33.14414768303591,-12.008022240339784,False,False,False,True,False,0.0,1.5435000000000003,1.5126249999999999,0.0,0.0,0.0,0.0,0.9857142857142859,0.9276785714285714,False,False,False,False,-0.2250662537503184,-0.22523907122842768,False,False,False,False,167399.0,168789.6240501579,False,False,False,False,3560.8838224440365,False,False,False,False
2025-04-08 15:00:00+00:00,1.295,1.305,1.27,1.285,0.0,,,,,,,,,,,,,,,,,,,,,,1.392479915554034,1.6212603979042546,,,,,,,,,,,,,,,,,,,,,,,,1.4377932932204698,1.7447615151939666,1.7171762907881645,1.7000505515047046,1.6912416591828134,1.6182702546380487,1.6014028826579372,1.587273995559817,1.5822249757096398,1.5572120045486841,,,,1.5572120045486841,,,1.6212603979042546,1.6042623113718777,1.5068701567291443,1.6237407423004246,"rgba(255, 0, 0, 1.0)",0.18932847189546345,1.649216576948433,-1.9237284984243312,31.33714332497385,-14.086503512271513,False,True,False,True,False,0.0,1.5333,1.5119,0.0,0.0,0.0,0.0,0.981283422459893,0.9420677361853832,False,False,False,False,-0.2743005602402524,-0.24976981573434004,False,False,False,False,167399.0,168768.06398736476,False,False,False,False,3505.676321320873,False,False,False,False
2025-04-08 16:00:00+00:00,1.285,1.285,1.245,1.245,500.0,,,,,,,,,,,,,,,,,,,,,,1.3917188433753167,1.6203315828176479,,,,,,,,,,,,,,,,,,,,,,,,1.437028572970731,1.7441194827432966,1.7166451192670182,1.6995592239618789,1.6907759991222653,1.6180323958733966,1.60119056165571,1.5870803675632061,1.582037242693641,1.5570534657183719,,,,1.5570534657183719,,,1.6203315828176479,1.6037977381468733,1.5060252130964824,1.6233522431569516,"rgba(255, 0, 0, 1.0)",0.19466494661711045,1.6487046766418554,-2.073843717923743,28.748482956462603,-16.773097195318407,False,True,False,True,False,0.0,1.5228,1.5106,0.0,0.0,0.0,0.0,0.9830053667262968,0.9454382826475847,False,False,False,False,-0.29391230862209194,-0.271841062178216,False,False,False,False,166899.0,168739.08625112651,False,False,False,False,3459.076688432177,False,False,False,False
2025-04-08 17:00:00+00:00,1.245,1.245,1.22,1.245,1700.0,,,,,,,,,,,,,,,,,,,,,,1.388784537459646,1.6170219616280428,,,,,,,,,,,,,,,,,,,,,,,,1.4341671497097543,1.74185239545638,1.7147633543657679,1.6978152236706605,1.689121269735117,1.6171774499474056,1.6004251363528377,1.5863804574553662,1.581357960630416,1.556476683709201,,,,1.556476683709201,,,1.6170219616280428,1.6021119650100495,1.5029032495438444,1.6219537081032906,"rgba(255, 0, 0, 1.0)",0.1992044538016543,1.6468620900794808,-2.017334865813846,27.022709377455104,-18.56810753165673,False,True,False,True,False,0.0,1.5125,1.50895,0.0,0.0,0.0,0.0,0.9783978397839784,0.9522952295229522,False,False,False,False,-0.32263798045702213,-0.2972395213176191,False,False,False,False,166899.0,168710.55778211678,False,False,False,False,3431.8041816347786,False,False,False,False
2025-04-08 18:00:00+00:00,1.245,1.26,1.235,1.235,400.0,,,,,,,,,,,,,,,,,,,,,,1.3881397354907827,1.6162650127529274,,,,,,,,,,,,,,,,,,,,,,,,1.4335280384917015,1.741328904570262,1.714328872668289,1.6974126835453878,1.6887393837374243,1.6169803576818296,1.6002487953748317,1.5862193105456865,1.581201601485149,1.5563440947287899,,,,1.5563440947287899,,,1.6162650127529274,1.6017280659227549,1.502202374121855,1.6216332042829353,"rgba(255, 0, 0, 1.0)",0.2037522342772564,1.6464405895691536,-2.019318173509129,25.51671802881632,-20.144178593758884,False,True,False,True,False,0.0,1.5019999999999998,1.5077,0.0,0.0,0.0,0.0,0.978494623655914,0.9417562724014337,False,False,False,False,-0.3093186018728988,-0.30327906159525897,False,False,False,False,166499.0,168676.2700645646,False,False,False,False,3384.7994656404408,False,False,False,False
2025-04-08 19:00:00+00:00,1.235,1.235,1.19,1.195,2156.0,,,,,,,,,,,,,,,,,,,,,,1.3839047222162089,1.6118412923435539,,,,,,,,,,,,,,,,,,,,,,,,1.429505495107997,1.738319750266483,1.711819496284341,1.6950809991846092,1.6865237087205203,1.6158177011116586,1.5992039715540096,1.5852607252607365,1.5802701192185902,1.5555478793063389,,,,1.5555478793063389,,,1.6118412923435539,1.5994246550479205,1.4978730072798814,1.6197349846015285,"rgba(255, 26, 202, 1.0)",0.2081295291420751,1.6439433651779436,-2.157038297393553,23.2437996969731,-22.408220244131336,False,True,False,True,False,0.0,1.4912999999999998,1.5062,0.0,0.0,0.0,0.0,0.9722966934763181,0.9499553172475425,False,False,False,False,-0.3405718298045031,-0.321925445699881,False,False,False,False,164343.0,168609.08758294344,False,False,False,False,3365.7483111343877,False,False,False,False
2025-04-09 14:00:00+00:00,1.24,1.24,1.185,1.19,800.0,,,,,,,,,,,,,,,,,,,,,,1.3823688286509417,1.610217394196723,,,,,,,,,,,,,,,,,,,,,,,,1.4280380550085927,1.7372083056550518,1.7108916208208615,1.6942185032008275,1.685703900282833,1.615386212404678,1.598816051403986,1.5849047050608365,1.5799241265652098,1.555251952176941,,,,1.555251952176941,,,1.610217394196723,1.5985774712856238,1.4962931114238325,1.619034343257982,"rgba(255, 26, 202, 1.0)",0.21248035415280603,1.6430234114717748,-2.1320719897990257,21.583707385311065,-24.070541450841695,False,True,False,True,False,0.0,1.4805000000000001,1.5044500000000003,0.0,0.0,0.0,0.0,0.9724444444444442,0.9475555555555554,False,False,False,False,-0.3405718298045031,-0.33124863775219204,False,False,False,False,163543.0,168530.5435894094,True,False,False,False,3325.9692675509086,False,False,False,False
2025-04-09 15:00:00+00:00,1.19,1.215,1.175,1.195,1200.0,,,,,,,,,,,,,,,,,,,,,,1.3799866682205695,1.6077461930528483,,,,,,,,,,,,,,,,,,,,,,,,1.425775421477484,1.7355186348979628,1.709478773936567,1.6929041073348403,1.6844539354559331,1.6147249462013216,1.5982208614451636,1.5843578988784612,1.5793925215359734,1.5547963503572708,,,,1.5547963503572708,,,1.6077461930528483,1.5972796927328663,1.4938664306367089,1.617962345152098,"rgba(255, 0, 0, 1.0)",0.21655374049534099,1.6416170346125298,-2.062384300501789,21.17100684866983,-24.617228473203625,False,True,False,True,False,0.0,1.4713999999999998,1.503025,0.0,0.0,0.0,0.0,0.970796460176991,0.9504424778761061,False,False,False,False,-0.34282825441539394,-0.33703844608379296,False,False,False,False,164743.0,168471.82198337207,False,False,False,False,3293.0085037129097,False,False,False,False
2025-04-09 16:00:00+00:00,1.195,1.2,1.16,1.195,1743.0,,,,,,,,,,,,,,,,,,,,,,1.376451192321429,1.604123010604645,,,,,,,,,,,,,,,,,,,,,,,1.185,1.4224270494244804,1.7330380006445745,1.7074007213514735,1.690969130931799,1.6826127990491337,1.613745358248607,1.5973381035140655,1.5835460604555016,1.5786029555337577,1.5541183017516251,,,,1.5541183017516251,,,1.604123010604645,1.563797898756238,1.490287101463037,1.5771634982640925,"rgba(255, 0, 0, 1.0)",0.21995546232227645,1.6127474113266327,-1.8992363586522507,20.89587315757567,-25.119070733174674,False,True,False,True,False,0.0,1.4625,1.501525,0.0,0.0,0.0,0.0,0.9717064544650751,0.9504862953138813,True,False,False,False,-0.34282825441539394,-0.3399333502495935,False,False,False,False,164743.0,168414.0107898314,False,False,False,False,3268.9773641204615,False,False,False,False
2025-04-09 17:00:00+00:00,1.195,1.275,1.195,1.275,756.0,,,,,,,,,,,,,,,,,,,,,,1.3754514802773044,1.6028053097923176,,,,,,,,,,,,,,,,,,,,,,,1.204159663865546,1.4213832492677305,1.7320925380271457,1.7066131611413808,1.690238920808521,1.681919548214904,1.613384421646585,1.5970150213839,1.5832507563584015,1.578316421733452,1.5538753089002153,,,,1.5538753089002153,,,1.6028053097923176,1.564654292416723,1.489128395034811,1.5783862737588896,"rgba(255, 0, 0, 1.0)",0.21932845910408874,1.6132235600153344,-1.5420869749275017,29.747800058510556,-24.81795301238139,False,True,False,True,True,0.0,1.4554999999999998,1.5005249999999999,0.0,0.0,0.0,0.0,0.9746724890829692,0.9397379912663752,False,False,False,False,-0.29561444699451067,-0.3177738986220521,False,False,False,False,165499.0,168368.81682409756,False,False,False,False,3230.0164747542526,False,False,False,False
2025-04-09 18:00:00+00:00,1.275,1.315,1.275,1.285,500.0,,,,,,,,,,,,,,,,,,,,,,1.3750213071828308,1.6020450480388608,,,,,,,,,,,,,,,,,,,,,,,1.2187490274535957,1.420870908114257,1.7315250871397372,1.7061428826161893,1.689804527623561,1.6815079654691396,1.6131743885634797,1.5968281858180013,1.5830809679476798,1.5781520383594025,1.5537375738773633,,,,1.5537375738773633,,,1.6020450480388608,1.565433839092623,1.488533177610846,1.579415777543855,"rgba(239, 83, 80, 1.0)",0.2180682594183911,1.613724918667948,-1.5074404663232006,36.449022032952286,-18.975869167999225,False,False,False,True,True,0.0,1.4483000000000001,1.4995500000000002,0.0,0.0,0.0,0.0,0.9869109947643979,0.9363001745200698,False,False,False,False,-0.2455232848905411,-0.2816485917562966,False,False,False,False,165999.0,168332.0754779875,False,False,False,False,3187.6906379363572,False,False,False,False
2025-04-09 19:00:00+00:00,1.285,1.34,1.285,1.295,1621.0,,,,,,,,,,,,,,,,,,,,,,1.3739021540782037,1.5997235192107844,,,,,,,,,,,,,,,,,,,,,,,1.2495963203463203,1.4194270211808995,1.729757819149163,1.7046804556842343,1.6884555268359438,1.6802306767372492,1.6125270240631318,1.5962537306566644,1.5825601347607585,1.5776482372941503,1.5533175315685699,,,,1.5533175315685699,,,1.5997235192107844,1.5667753962743132,1.4868128366444942,1.5813140434797348,"rgba(239, 83, 80, 1.0)",0.21673357248345812,1.6144033817811367,-1.4737143771554582,41.73336617387462,-14.552812196369182,True,False,False,True,True,0.0,1.4413000000000002,1.498775,0.0,0.0,0.0,0.0,0.9851398601398601,0.9431818181818181,False,False,False,False,-0.23114825296333721,-0.2563984223598169,False,False,False,False,167620.0,168321.0355480962,False,False,False,False,3163.4008606040106,False,False,False,False
2025-04-10 14:00:00+00:00,1.295,1.34,1.285,1.34,100.0,,,,,,,,,,,,,,,,,,,,,,1.3738494473930267,1.5995887671414333,,,,,,,,,,,,,,,,,,,,,,,1.251123234463277,1.4193508322097788,1.7296531253607657,1.7045939755064443,1.68837587497376,1.68015531792519,1.612489131638429,1.596220198588558,1.5825298120619715,1.5776189358775508,1.5532932388123353,,,,1.5532932388123353,,,1.5995887671414333,1.5668339916886553,1.4867191072672301,1.5814003343107326,"rgba(239, 83, 80, 1.0)",0.21407248077935653,1.6144265883682298,-1.2819330507552715,48.40948264952989,-8.844084021816755,True,False,False,False,True,0.0,1.4351999999999998,1.4981,0.0,0.0,0.0,0.0,0.9756733275412683,0.945264986967854,False,False,False,False,-0.23114825296333721,-0.24377333766157705,False,False,False,False,167720.0,168311.71716750556,False,False,False,False,3115.906273617902,False,False,False,False
2025-04-10 15:00:00+00:00,1.34,1.35,1.29,1.29,200.0,,,,,,,,,,,,,,,,,,,,,,1.37372085607449,1.5993083575812446,,,,,,,,,,,,,,,,,,,,,,,1.2535165989159893,1.4191806535784965,1.7294379158707154,1.704415866230941,1.6882116101210505,1.679999793421273,1.6124103373947472,1.5961503102875298,1.5824664764870608,1.5775576828810063,1.5532422221756241,,,,1.5532422221756241,,,1.5993083575812446,1.5668937446938593,1.4865146068278672,1.5815081333967667,"rgba(255, 0, 0, 1.0)",0.20746110022871528,1.6144249921407177,-1.563787099282977,48.770424191615575,-8.844084021816755,True,False,False,False,True,0.0,1.4284000000000001,1.4963,0.0,0.0,0.0,0.0,0.978392394122731,0.9438202247191011,False,False,False,False,-0.2250164689846239,-0.23439490332310048,False,False,False,False,167520.0,168299.44248273803,False,False,False,False,3070.6984244145237,False,False,False,False
2025-04-10 16:00:00+00:00,1.29,1.33,1.29,1.32,100.0,,,,,,,,,,,,,,,,,,,,,,1.3736601077064428,1.5991699694003139,,,,,,,,,,,,,,,,,,,,,,,1.2547081673306772,1.4190983544950095,1.7293312483711225,1.7043276239944167,1.6881302545628163,1.6799227802877075,1.612371389751637,1.5961157858457466,1.5824352070238215,1.5775274483216328,1.5532170713297269,,,,1.5532170713297269,,,1.5991699694003139,1.5669242621862363,1.4864150385533783,1.5815623028467556,"rgba(239, 83, 80, 1.0)",0.20214317912031016,1.6144249288011479,-1.4565167624375495,51.00170422290428,-6.768975784814202,True,False,True,False,True,0.0,1.4236999999999997,1.495475,0.0,0.0,0.0,0.0,0.9765421372719373,0.9556907037358818,False,False,False,False,-0.2331959604320181,-0.2337954318775593,False,False,False,False,167620.0,168288.90849075757,False,False,False,False,3024.64108450112,False,False,False,False
2025-04-10 17:00:00+00:00,1.32,1.345,1.3,1.335,0.0,,,,,,,,,,,,,,,,,,,,,,1.3736601077064428,1.5991699694003139,,,,,,,,,,,,,,,,,,,,,,,1.2547081673306772,1.4190983544950095,1.7293312483711225,1.7043276239944167,1.6881302545628163,1.6799227802877075,1.612371389751637,1.5961157858457466,1.5824352070238215,1.5775274483216328,1.5532170713297269,,,,1.5532170713297269,,,1.5991699694003139,1.5669242621862363,1.4864150385533783,1.5815623028467556,"rgba(239, 83, 80, 1.0)",0.19787035067355746,1.6144249288011479,-1.4121616899650495,53.41499710078849,-4.3834863296489175,True,False,True,False,True,0.0,1.4193,1.4947249999999999,0.0,0.0,0.0,0.0,0.9755244755244754,0.9641608391608392,False,False,False,False,-0.22297625495642712,-0.2283858434169932,False,False,False,False,167620.0,168278.53781648225,False,False,False,False,2977.7474242762964,False,False,False,False
2025-04-10 18:00:00+00:00,1.34,1.355,1.32,1.335,600.0,,,,,,,,,,,,,,,,,,,,,,1.3734381603770438,1.5984099970888197,,,,,,,,,,,,,,,,,,,,,,,1.2634581850533808,1.4187155833133405,1.7287282236356571,1.703830552000337,1.6876732048809038,1.6794907480244763,1.6121561341756723,1.5959258938486263,1.5822639974147301,1.5773621950452532,1.5530809445981058,,,,1.5530809445981058,,,1.5984099970888197,1.5672718322658727,1.4859240787329318,1.5820623329082257,"rgba(239, 83, 80, 1.0)",0.1937366792863494,1.6145666572607769,-1.4430238935166626,55.02385901937796,-2.6413654562410116,True,False,True,False,True,0.0,1.4153,1.4939000000000002,0.0,0.0,0.0,0.0,0.9659090909090908,0.9676573426573426,False,False,False,False,-0.21077261025320548,-0.21957922683509934,False,False,False,False,167620.0,168268.3279278546,False,False,False,False,2940.883123124726,False,False,False,False
2025-04-10 19:00:00+00:00,1.335,1.36,1.31,1.325,600.0,,,,,,,,,,,,,,,,,,,,,,1.3731890410777354,1.5976399787664322,,,,,,,,,,,,,,,,,,,,,,,1.2700377813504824,1.4183132403277536,1.728119381370406,1.703328071462433,1.6872108487196695,1.679053516694636,1.6119373137692135,1.595732622767444,1.5820895454563029,1.5771937402512808,1.5529418478033252,,,,1.5529418478033252,,,1.5976399787664322,1.5674451484474707,1.4854145099220837,1.5823598099975407,"rgba(239, 83, 80, 1.0)",0.19002015066212993,1.6145654331418973,-1.523866980069742,55.12598589949471,-2.15755655402738,True,False,True,False,True,0.0,1.4110999999999998,1.492875,0.0,0.0,0.0,0.0,0.9626086956521738,0.9660869565217389,False,False,False,False,-0.21280216603170582,-0.21619069643340258,False,False,False,False,167020.0,168248.97400649253,False,False,False,False,2904.590361525893,False,False,False,False
