date,Open,High,Low,Close,Volume,aVWAP_peak_848,aVWAP_peak_846,aVWAP_peak_835,aVWAP_peak_815,aVWAP_peak_768,aVWAP_peak_737,aVWAP_peak_702,aVWAP_peak_684,aVWAP_peak_674,aVWAP_peak_657,aVWAP_peak_636,aVWAP_peak_612,aVWAP_peak_596,aVWAP_peak_572,aVWAP_peak_545,aVWAP_peak_528,aVWAP_peak_486,aVWAP_peak_473,aVWAP_peak_441,aVWAP_peak_402,aVWAP_peak_384,aVWAP_peak_365,aVWAP_peak_322,aVWAP_peak_288,aVWAP_peak_263,aVWAP_peak_221,aVWAP_peak_209,aVWAP_peak_193,aVWAP_valley_852,aVWAP_valley_802,aVWAP_valley_789,aVWAP_valley_750,aVWAP_valley_708,aVWAP_valley_692,aVWAP_valley_660,aVWAP_valley_648,aVWAP_valley_625,aVWAP_valley_582,aVWAP_valley_558,aVWAP_valley_520,aVWAP_OB_bull_864,aVWAP_OB_bull_789,aVWAP_OB_bull_708,aVWAP_OB_bull_660,aVWAP_OB_bull_582,aVWAP_OB_bull_558,aVWAP_OB_bull_175,aVWAP_OB_bear_768,aVWAP_OB_bear_441,aVWAP_OB_bear_243,aVWAP_OB_bear_221,aVWAP_OB_bear_209,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-23 20:00:00+00:00,224.66,224.66,224.66,224.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.89049497230441,30.514224568181632,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-92795.0,-4744.320101334889,False,False,False,False,139743.82870430435,False,False,False,False
2024-12-24 15:00:00+00:00,228.46,229.13,227.28,228.51,129521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,228.30666666666664,,75.40925053712616,30.514224568181632,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36726.0,-4101.369402089387,False,False,False,False,139585.33523602056,False,False,False,False
2024-12-24 16:00:00+00:00,228.51,228.92,228.1,228.575,58798.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,228.3769174114136,,80.46427168866362,30.514224568181632,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,95524.0,-2556.790031514358,False,False,False,False,138332.8184106559,False,False,False,False
2024-12-24 17:00:00+00:00,228.57,228.985,228.17,228.965,89167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,228.4828786197021,,84.09403681020964,22.875170311732973,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,184691.0,346.27648060214415,False,False,False,False,137570.5576601031,False,False,False,False
2024-12-24 18:00:00+00:00,228.965,229.12,228.965,229.12,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,228.4830895290108,,86.61661961514596,25.81970235938573,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,184791.0,3205.8845971819555,False,False,False,False,135439.23118475266,False,False,False,False
2024-12-24 19:00:00+00:00,229.12,229.12,229.12,229.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,228.4830895290108,,88.2983414851035,28.03517624791644,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,184791.0,6021.15770420239,False,False,False,False,133339.39814312858,False,False,False,False
2024-12-24 20:00:00+00:00,229.12,229.12,229.12,229.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,228.4830895290108,,89.41948939840853,29.796337271265273,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,184791.0,8792.78316615274,False,False,False,False,131272.12065253744,False,False,False,False
2024-12-25 15:00:00+00:00,229.12,229.12,229.12,229.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,228.4830895290108,,90.16692134061188,31.26356049476206,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,184791.0,11521.43769070851,False,False,False,False,129236.89397575392,False,False,False,False
2024-12-25 16:00:00+00:00,229.12,229.12,229.12,229.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,228.4830895290108,,90.66520930208078,32.528820513945874,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,184791.0,14207.787493953338,False,False,False,False,127233.22120093602,False,False,False,False
2024-12-25 17:00:00+00:00,229.12,229.12,229.12,229.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,228.4830895290108,,90.99740127639339,33.644110959290146,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,184791.0,16852.48846303933,False,False,False,False,125260.61312030135,False,False,False,False
2024-12-25 18:00:00+00:00,229.12,229.12,229.12,229.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,228.4830895290108,,91.2188625926018,34.63874077802211,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,184791.0,19456.186316325544,False,False,False,False,123318.58811068427,False,False,False,False
2024-12-25 19:00:00+00:00,229.12,229.12,229.12,229.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,228.4830895290108,,91.36650347007406,35.52965028194542,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,184791.0,22019.516761033672,False,False,False,False,121406.67201594498,False,False,False,False
2024-12-25 20:00:00+00:00,229.12,229.12,229.12,229.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,228.4830895290108,,91.46493072172224,36.32740085688259,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,184791.0,24543.105648459506,False,False,False,False,119524.39803120164,False,False,False,False
2024-12-26 15:00:00+00:00,227.83,228.17,227.06,227.5,67032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,227.75919507251507,,75.69843997270023,31.759550790943536,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,117759.0,25988.313312824474,False,False,False,False,118710.5624028109,False,False,False,False
2024-12-26 16:00:00+00:00,227.515,227.69,227.025,227.465,59268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,227.66116051808754,,65.00433986220756,22.48350806894875,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58491.0,26492.230935881456,False,False,False,False,117788.97228803864,False,False,False,False
2024-12-26 17:00:00+00:00,227.46,228.325,227.235,227.57,78612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,227.7054299548339,,58.63210521714597,17.356886888762318,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,137103.0,28207.126580286393,False,False,False,False,117181.57736884423,False,False,False,False
2024-12-26 18:00:00+00:00,227.6,228.085,227.555,227.805,31461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,227.7250877641902,,56.045082706438095,15.476767979780675,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,168564.0,30383.20213718118,False,False,False,False,115852.57616932725,False,False,False,False
2024-12-26 19:00:00+00:00,227.805,228.35,227.48,228.265,52397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,227.78179214296404,,57.08157734327792,15.476767979780675,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,220961.0,33337.89667769,False,False,False,False,114868.76878685705,False,False,False,False
2024-12-26 20:00:00+00:00,228.265,228.41,226.93,227.09,94501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,227.72206604162156,,51.336933370309254,11.251896202583097,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,126460.0,34781.65021757078,False,False,False,False,114552.9894258205,False,False,False,False
2024-12-27 15:00:00+00:00,222.84,223.0,220.915,221.925,138689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,226.32686624657754,,39.3058890514438,0.22222321100201015,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12229.0,34052.80292737588,False,False,False,False,114927.19114014888,False,False,False,False
2024-12-27 16:00:00+00:00,221.92,222.76,221.28,221.88,138651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,225.49026540869232,,31.254626274846697,-6.819689004855718,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-150880.0,31185.62768819176,False,False,False,False,115295.0021302241,False,False,False,False
2024-12-27 17:00:00+00:00,221.88,222.525,221.4,222.2,44808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,225.2898918181,,27.185706552787142,-10.312759784648023,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-106072.0,29057.602452715917,False,False,False,False,114202.180391771,False,False,False,False
2024-12-27 18:00:00+00:00,222.295,223.415,222.07,223.195,56258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,225.1282890199941,,28.207292745144464,-10.312759784648023,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-49814.0,27834.786910813342,False,False,False,False,113303.82100585208,False,False,False,False
2024-12-27 19:00:00+00:00,223.175,223.8,222.65,223.665,71823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,224.99025026085985,,30.480998896740864,-10.312759784648023,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22009.0,27744.46463312631,False,False,False,False,112660.70750188538,False,False,False,False
2024-12-27 20:00:00+00:00,223.65,224.25,222.93,223.89,135563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,224.82391857414675,,32.76736154855436,-10.312759784648023,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,157572.0,29757.294638814274,False,False,False,False,113015.78180418172,False,False,False,False
2024-12-30 15:00:00+00:00,218.83,220.165,218.43,219.655,141546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,223.222008093348,,28.94350508489345,-10.312759784648023,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16026.0,29544.406349840407,False,False,False,False,113458.11076845798,False,False,False,False
2024-12-30 16:00:00+00:00,219.655,221.24,219.415,221.175,86259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,223.11844595600093,,30.272941652895522,-10.312759784648023,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,102285.0,30672.167491703345,False,False,False,False,113036.41912863692,False,False,False,False
2024-12-30 17:00:00+00:00,221.155,222.22,220.71,222.14,65229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,223.11231633715042,,33.2944502718731,-10.312759784648023,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,167514.0,32793.74629028159,False,False,False,False,112295.21883206889,False,False,False,False
2024-12-30 18:00:00+00:00,222.14,222.33,221.27,222.11,48104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,223.10522553156247,,35.26513473655509,-10.312759784648023,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,119410.0,34136.63394469583,False,False,False,False,111300.00613699804,False,False,False,False
2024-12-30 19:00:00+00:00,222.11,222.64,221.505,222.51,51429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,223.10649576147566,,37.542771698187764,-10.312759784648023,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,170839.0,36256.05047268504,False,False,False,False,110371.77348371124,False,False,False,False
2024-12-30 20:00:00+00:00,222.495,222.98,221.24,221.265,128244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,223.03848796421454,,37.0577714590192,-10.312759784648023,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42595.0,36354.32875993023,False,False,False,False,110648.8622669095,False,False,False,False
2024-12-31 15:00:00+00:00,222.135,222.37,221.165,221.435,100711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,222.96867397812971,,37.19163718757853,-10.312759784648023,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,143306.0,38012.4942055127,False,False,False,False,110494.7868829264,False,False,False,False
2024-12-31 16:00:00+00:00,221.45,221.48,220.355,221.035,69594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,222.88625644835696,,36.6096845737767,-10.312759784648023,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,73712.0,38565.974915504754,False,False,False,False,109860.66615605932,False,False,False,False
2024-12-31 17:00:00+00:00,221.035,221.23,219.7,220.755,80044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,222.77745340196242,,35.74187387174109,-10.312759784648023,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6332.0,37869.88228115584,False,False,False,False,109398.39226216692,False,False,False,False
2024-12-31 18:00:00+00:00,220.755,221.13,219.735,220.215,46553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,222.7126887150251,,34.24540937984568,-10.312759784648023,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-52885.0,36462.82984268831,False,False,False,False,108424.04509531161,False,False,False,False
2024-12-31 19:00:00+00:00,220.215,220.805,219.87,220.755,69553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,222.62778893992817,,35.16110872111004,-10.312759784648023,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16668.0,36155.933255979966,False,False,False,False,107821.39323336878,False,False,False,False
2024-12-31 20:00:00+00:00,220.735,221.335,218.95,219.37,187289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,221.9532012099202,,33.37762200986138,-11.512347834065167,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-170621.0,32950.08932953066,False,False,False,False,109053.44915223129,False,False,False,False
2025-01-01 15:00:00+00:00,219.37,219.37,219.37,219.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,221.9532012099202,,32.18863086902894,-13.0139370536343,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-170621.0,29793.948409692974,False,False,False,False,107362.6980025843,False,False,False,False
2025-01-01 16:00:00+00:00,219.37,219.37,219.37,219.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,221.9532012099202,,31.395970108473982,-14.119291791618721,False,True,False,True,False,0.0,224.7455,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-170621.0,26686.73990721711,False,False,False,False,105698.16004905585,False,False,False,False
2025-01-01 17:00:00+00:00,219.37,219.37,219.37,219.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,221.9532012099202,,30.86752960143734,-14.974401917502846,False,True,False,True,False,0.0,224.6832,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-170621.0,23627.705179973433,False,False,False,False,104059.42888550459,False,False,False,False
2025-01-01 18:00:00+00:00,219.37,219.37,219.37,219.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,221.9532012099202,,30.515235930079584,-15.666857517029605,False,True,False,True,False,0.0,224.55689999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-170621.0,20616.09734772578,False,False,False,False,102446.10440665955,False,False,False,False
2025-01-01 19:00:00+00:00,219.37,219.37,219.37,219.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,221.9532012099202,,30.28037348250775,-16.248653615988054,False,True,False,True,False,0.0,224.4519,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-170621.0,17651.181109776542,False,False,False,False,100857.79271043227,False,False,False,False
2025-01-01 20:00:00+00:00,219.37,219.37,219.37,219.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,221.9532012099202,,30.12379851745986,-16.75044753747875,False,True,False,True,False,0.0,224.3441,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-170621.0,14732.23256543892,False,False,False,False,99294.10600174339,False,False,False,False
2025-01-02 15:00:00+00:00,224.1,225.115,221.755,222.695,184492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,222.43457147287103,,42.07487287227592,-11.900018218341224,False,True,False,True,True,0.0,224.297,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13871.0,14718.880122563898,False,False,False,False,100615.0035831117,False,False,False,False
2025-01-02 16:00:00+00:00,222.715,223.94,221.71,223.03,118584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,222.49009296244176,,50.668061001725185,-4.550601031367876,False,False,True,False,True,0.0,224.25809999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,132455.0,16544.246322214072,False,False,False,False,100893.5926748464,False,False,False,False
2025-01-02 17:00:00+00:00,223.035,223.65,218.2,219.31,172868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,221.96439614477683,,47.16738777370863,-4.550601031367876,False,False,False,False,False,0.0,224.1511,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40413.0,15661.188239699126,False,False,False,False,102009.4749589573,False,False,False,False
