date,Open,High,Low,Close,Volume,aVWAP_peak_412,aVWAP_peak_383,aVWAP_valley_427,aVWAP_valley_406,aVWAP_valley_395,aVWAP_valley_371,aVWAP_valley_340,aVWAP_valley_319,aVWAP_valley_300,aVWAP_valley_266,aVWAP_valley_240,aVWAP_valley_219,aVWAP_valley_197,aVWAP_valley_161,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_120,aVWAP_valley_67,aVWAP_OB_bull_427,aVWAP_OB_bull_371,aVWAP_OB_bear_349,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-17 17:00:00+00:00,3.615,3.625,3.585,3.61,11854.0,,,,,,,,,,,3.48682341029627,3.9641981742848063,4.109541637993466,4.107244335507619,4.012581560778966,3.9937338537241267,3.887110505969428,3.293934823206404,,,,,,3.856896037720136,"rgba(239, 83, 80, 0.5)",0.3903823835746163,3.8528285748748843,-0.622027491741238,38.27347507954902,-17.95631234321121,False,True,False,True,True,0.0,4.0851999999999995,3.468825,0.0,0.0,0.0,0.0,0.9198380566801619,0.842914979757085,False,False,False,False,-0.07576968007527411,-0.07616402859503418,False,False,False,False,-371767.0,-375924.53795466275,False,False,False,False,19366.252014558002,False,False,False,False
2024-10-18 17:00:00+00:00,3.815,3.835,3.78,3.785,11451.0,,,,,,,,,,,3.5105663766811,3.9607618744760904,4.105600302447378,4.105091452158825,4.011356803387479,3.9926358597292153,3.8866677585524014,3.2953041153059757,,,,,,3.8584980678423078,#000000,0.3871151445437501,3.8528292405298723,-0.17521722279766397,43.794893242214044,-12.633696137622806,False,False,False,True,True,0.0,4.0776,3.469975,0.0,0.0,0.0,0.0,0.920754716981132,0.8463611859838273,False,False,False,False,-0.0060157144403376545,-0.04108987151768592,False,False,False,False,-360316.0,-375682.54511815635,False,False,False,False,19243.534929060977,False,False,False,False
2024-10-21 17:00:00+00:00,3.8,3.87,3.8,3.855,21813.0,,,,,,,,,,,3.5523487412378394,3.9561961266427756,4.09935025832037,4.101621633970785,4.009514705377364,3.9910233913260766,3.88623624345509,3.2981057394028808,,,,,,3.861799604966648,#000000,0.3856858521861672,3.853394630822871,0.004162375072949392,48.82487198511468,-7.976804946347798,True,False,False,False,True,0.0,4.0664,3.471475,0.0,0.0,0.0,0.0,0.9255864114316527,0.8401186303585869,False,False,False,False,0.0034374961729873345,-0.018826187672349295,False,False,False,False,-338503.0,-375106.1180620609,False,False,False,False,19283.371596827474,False,False,False,False
2024-10-22 17:00:00+00:00,3.905,3.935,3.87,3.935,17189.0,,,,,,,,,,,3.5849988862228397,3.9549392070559732,4.0959426745188985,4.099687333154834,4.008698906749513,3.990374960669225,3.886439461136671,3.300581727826437,,,,,,3.8652078946667987,#000000,0.38330576085717744,3.893070705013117,0.10938863765866068,53.59409738233197,-3.651211044634138,True,False,True,False,True,0.543917776448346,4.0555,3.4734000000000003,0.0,0.0,0.0,0.0,0.9280129414936642,0.8371528713939065,False,False,False,False,0.026646911584163123,0.003910361955906914,False,False,False,False,-321314.0,-374272.1317355173,False,False,False,False,19250.90071935728,False,False,False,False
2024-10-23 17:00:00+00:00,3.805,3.81,3.74,3.78,34899.0,,,,,,,,,,,3.6147353699974363,3.944921747825121,4.084493785819263,4.093087571992465,4.004770762236705,3.986813861546872,3.884793070188859,3.304440289241164,,,,,,3.8647570573559857,#000000,0.38224211703582517,3.88452106839999,-0.27344205084076095,52.905667681845664,-3.651211044634138,True,False,True,False,True,0.0,4.0431,3.4746249999999996,0.0,0.0,0.0,0.0,0.919186513245919,0.8397109981268396,False,False,False,False,-0.017189209051195496,-0.006639423547644291,False,False,False,False,-356213.0,-373992.14519698214,False,False,False,False,19493.50690975484,False,False,False,False
2024-10-24 17:00:00+00:00,3.605,3.715,3.605,3.715,13266.0,,,,,,,,,,,3.618277178164273,3.939346520371728,4.079031909541202,4.08989121087256,4.002683484510285,3.984872192391326,3.883622677321254,3.3055886528960534,,,,,,3.8629142282585853,#000000,0.3857345046895617,3.8803936022049252,-0.42877575170008136,51.076169683079414,-3.651211044634138,True,False,False,False,False,0.0,4.0275,3.4755000000000003,0.0,0.0,0.0,0.0,0.9089695675387081,0.8457020822210356,False,False,False,False,-0.0567797036685915,-0.0317095636081179,False,False,False,False,-369479.0,-373922.1739536181,False,False,False,False,19396.95641502996,False,False,False,False
2024-10-25 17:00:00+00:00,3.635,3.65,3.6,3.6,12365.0,,,,,,,,,,,3.6181977047365916,3.9331768336683677,4.073308249788259,4.086516178722889,4.000396516961926,3.9827246021121523,3.882219535971786,3.3064766549904876,,,,,,3.8603770346190576,"rgba(239, 83, 80, 0.5)",0.3911456607555827,3.875859058958643,-0.7052591569743131,47.690295312068244,-3.651211044634138,True,False,False,True,False,0.0,4.0081,3.47565,0.0,0.0,0.0,0.0,0.911717495987159,0.8451043338683786,False,False,False,False,-0.06885863894998931,-0.050284101279053604,False,False,False,False,-381844.0,-374044.99296208913,False,False,False,False,19287.933834951975,False,False,False,False
2024-10-28 17:00:00+00:00,3.645,3.645,3.615,3.645,14369.0,,,,,,,,,,,3.6191089655762436,3.9266956601101146,4.067092439927322,4.082804829261976,3.9978980658638883,3.9803836350247885,3.8807187030148778,3.3075628431331943,,,,,,3.8577831427390503,#000000,0.3955837287938926,3.8716805221013515,-0.573027922034318,46.55362062730699,-3.651211044634138,True,False,False,True,False,0.0,3.9869,3.47645,0.0,0.0,0.0,0.0,0.9105163557718303,0.8540145985401459,False,False,False,False,-0.06713192996515462,-0.05870801562210411,False,False,False,False,-367475.0,-373943.1326060877,False,False,False,False,19211.6712948752,False,False,False,False
2024-10-29 17:00:00+00:00,3.675,3.745,3.675,3.735,17998.0,,,,,,,,,,,3.625420670740543,3.9211732224753475,4.061005560678893,4.079090577853524,3.9955240542410375,3.978192367453975,3.8794932285957957,3.3092569505009726,,,,,,3.856144579067511,#000000,0.3959721984962776,3.8691434916948237,-0.3387699747715619,47.903798893114896,-3.651211044634138,True,False,False,True,False,0.0,3.9694,3.4777000000000005,0.0,0.0,0.0,0.0,0.9135004042037187,0.8439773645917541,False,False,False,False,-0.03955187656969775,-0.04912994609590093,False,False,False,False,-349477.0,-373563.812720722,False,False,False,False,19192.854685652328,False,False,False,False
2024-10-30 17:00:00+00:00,3.675,3.745,3.67,3.7,14272.0,,,,,,,,,,,3.629242025079656,3.9167234162028484,4.056145774450081,4.07609176314904,3.993580805086564,3.9763927937075705,3.87845520962806,3.310546973867032,,,,,,3.8546473451463563,#000000,0.39683318482275404,3.866970858701505,-0.4207583062290578,48.00597487976901,-3.651211044634138,True,False,False,False,False,0.0,3.9515,3.4804749999999998,0.0,0.0,0.0,0.0,0.9133476856835308,0.8447255113024756,False,False,False,False,-0.04041262608999422,-0.044771286092947574,False,False,False,False,-363749.0,-373411.64508164104,False,False,False,False,19116.56236494454,False,False,False,False
2024-10-31 17:00:00+00:00,3.515,3.525,3.445,3.45,38253.0,,,,,,,,,,,3.6114638443240143,3.8935397279722395,4.035574386192192,4.063413363355932,3.9844181770410794,3.9676650847197283,3.8720971712972014,3.311956927988803,,,,,,3.8425160853613987,"rgba(239, 83, 80, 0.5)",0.4038381399066175,3.851276580624368,-0.9936569654296596,43.64789870980921,-0.06078566466077007,False,False,False,True,False,0.0,3.9336,3.482775,0.0,0.0,0.0,0.0,0.9065992549228313,0.8504523682810005,False,False,False,False,-0.11741157749143709,-0.08109143179219233,False,False,False,False,-402002.0,-373854.90639820474,False,False,False,False,19413.251320526793,False,False,False,False
2024-11-01 17:00:00+00:00,3.455,3.465,3.43,3.44,25982.0,,,,,,,,,,,3.599497908412828,3.8781564661230017,4.021747400582962,4.054702796577274,3.9780417356700437,3.9615777980987894,3.867592467125573,3.3127350341831954,,,,,,3.8342564508467083,"rgba(239, 83, 80, 0.5)",0.4103887412185091,3.8412797949822193,-0.9778041029847849,40.59996256369901,-3.115318280938226,False,False,False,True,False,0.0,3.9139,3.485775,0.0,0.0,0.0,0.0,0.9077087223259536,0.8530274739930646,False,False,False,False,-0.13050146399229542,-0.10579644789224388,False,False,False,False,-427984.0,-374694.1171517209,False,False,False,False,19515.092385324824,False,False,False,False
2024-11-04 17:00:00+00:00,3.445,3.515,3.435,3.515,21973.0,,,,,,,,,,,3.593127315231386,3.8671685671293714,4.01139075651662,4.048035628344453,3.9731945791457055,3.956962009611897,3.8642394501619206,3.3135992872296405,,,,,,3.8284646991713744,"rgba(239, 83, 80, 0.5)",0.4139602191793997,3.834522789688409,-0.7718683460014694,40.61204142253722,-3.357642043337748,False,False,False,True,False,0.0,3.8969,3.4894500000000006,0.0,0.0,0.0,0.0,0.9093816631130066,0.8499466950959488,False,False,False,False,-0.12089811731159616,-0.11334728260192002,False,False,False,False,-406011.0,-375179.6502191361,False,False,False,False,19553.19948012599,False,False,False,False
2024-11-05 17:00:00+00:00,3.475,3.515,3.465,3.505,33037.0,,,,,,,,,,,3.5853430197843075,3.8520374139781244,3.9967437850541385,4.0384175895695735,3.966182451016508,3.9502854099314475,3.8593956729387724,3.3149317924014734,,,,,,3.820417141834293,"rgba(239, 83, 80, 0.5)",0.4155835146605929,3.8253720518051884,-0.770896920843543,40.43249866796021,-3.9232608614142066,False,True,False,True,False,0.0,3.8813,3.4938250000000006,0.0,0.0,0.0,0.0,0.9147742452578145,0.8490515629174458,False,False,False,False,-0.11566937776879066,-0.11450833018535533,False,False,False,False,-439048.0,-376169.85719248286,False,False,False,False,19762.250650976748,False,False,False,False
2024-11-06 17:00:00+00:00,3.37,3.435,3.36,3.4,86989.0,,,,,,,,,,,3.553030213044604,3.808164082662923,3.9551574055211374,4.010389812936033,3.9450724115251576,3.9300508493481208,3.8440016694890224,3.3165143078261368,,,,,,3.795297594044142,"rgba(239, 83, 80, 0.5)",0.4175404495698838,3.7975557682051893,-0.9521371369282161,38.43476294410922,-6.194081312344771,False,True,False,True,False,0.0,3.8660999999999994,3.498075,0.0,0.0,0.0,0.0,0.9118273841236016,0.8460309003729355,False,False,False,False,-0.14929791806987094,-0.13190312412761312,False,False,False,False,-526037.0,-378493.3787863978,False,False,False,False,20804.525834682536,False,False,False,False
2024-11-07 17:00:00+00:00,3.385,3.495,3.37,3.44,43276.0,,,,,,,,,,,3.5436875011050692,3.7910361556657888,3.9377750575091643,3.9981228396785955,3.935810255807756,3.921183869416789,3.8373190716778973,3.3176223140353,,,,,,3.785319633112045,"rgba(239, 83, 80, 0.5)",0.4196179407701842,3.7868555973776554,-0.8265985880894947,38.34489211216922,-6.664585516163534,False,True,False,True,False,0.0,3.8495999999999997,3.5023499999999994,0.0,0.0,0.0,0.0,0.9127089413637571,0.8439904483947998,False,False,False,False,-0.16959925935193215,-0.15075119173977264,False,False,False,False,-482761.0,-380109.93105327536,False,False,False,False,21152.92078298203,False,False,False,False
2024-11-08 17:00:00+00:00,3.395,3.44,3.385,3.44,16236.0,,,,,,,,,,,3.540168363356242,3.784783234367479,3.9313845484489196,3.993548656002921,3.9323313076090507,3.9178496077832423,3.83478669430998,3.3179860663101346,,,,,,3.781604809773496,"rgba(239, 83, 80, 0.5)",0.4174382081909265,3.78289566074816,-0.8214285468361527,38.28497822420922,-7.161734268196639,False,True,False,True,False,0.0,3.8333,3.507025,0.0,0.0,0.0,0.0,0.910742918225548,0.85515766969535,False,False,False,False,-0.22969214269133872,-0.19022166721555567,False,False,False,False,-482761.0,-381701.42049430986,False,False,False,False,21076.689453013314,False,False,False,False
2024-11-11 17:00:00+00:00,3.335,3.38,3.295,3.36,49242.0,,,,,,,,,,,3.5244701195631283,3.763306267047628,3.9101607473489315,3.978307477058491,3.9205204631984216,3.9064827023122994,3.825900616720373,3.318269499650348,,,,,,3.7684272366124523,"rgba(239, 83, 80, 0.5)",0.41610715226027517,3.7688444207733456,-0.9825460066055615,36.645133340624895,-9.099556476733078,False,True,False,True,False,0.0,3.8154000000000003,3.511975,0.0,0.0,0.0,0.0,0.8956219967965832,0.8590496529631607,False,False,False,False,-0.28816747646515745,-0.23919457184035656,False,False,False,False,-532003.0,-384031.6775409097,False,False,False,False,21513.360934361943,False,False,False,False
2024-11-12 17:00:00+00:00,3.285,3.325,3.245,3.305,48185.0,,,,,,,,,,3.291666666666667,3.507483638356961,3.7417959064039663,3.8890045839799225,3.9628724335798085,3.908384877289073,3.8947723164721717,3.816581639320761,3.3179991467399836,,,,,,3.7033956898677016,"rgba(239, 83, 80, 0.5)",0.4157257520299826,3.7495762594630104,-1.069397931911004,34.565997140592856,-11.33169695203695,False,True,False,True,False,0.0,3.8017000000000003,3.516475,0.0,0.0,0.0,0.0,0.8903156768325308,0.8649010165864097,True,False,False,False,-0.31236584361672676,-0.27578020772854167,False,False,False,False,-580188.0,-387072.860834849,False,False,False,False,21926.874718325325,False,False,False,False
2024-11-13 17:00:00+00:00,3.31,3.335,3.3,3.31,42571.0,,,,,,,,,,3.30261165469317,3.4958268500064733,3.725264735844943,3.8721666626471296,3.9502562163759456,3.898437527031569,3.8851774693547725,3.8089689446817676,3.317972458438145,,,,,,3.695186946563768,"rgba(239, 83, 80, 0.5)",0.41256971018939265,3.7391715255015807,-1.0402400246604795,33.388326628709194,-12.653615385201022,False,True,False,True,False,0.0,3.7899000000000003,3.52165,0.0,0.0,0.0,0.0,0.8900297216968389,0.8673331532018375,False,False,False,False,-0.2973458105305396,-0.28656300912954064,False,False,False,False,-537617.0,-389406.8784963242,False,False,False,False,22246.938676180747,False,False,False,False
2024-11-14 17:00:00+00:00,3.545,3.595,3.47,3.49,74736.0,,,,,,,,,,3.400031320748637,3.4979897144503047,3.7120895995606373,3.854837424799741,3.935978361302815,3.8875709473179536,3.8748203194307242,3.8014259919837037,3.321054368802822,,,,,,3.6984220053774823,#000000,0.40693813860173184,3.7365285767230665,-0.6058133984938248,38.73659520139145,-15.505648652903496,False,True,False,True,True,0.0,3.7828999999999997,3.5272500000000004,0.0,0.0,0.0,0.0,0.8881455713138882,0.8656676478458654,False,False,False,False,-0.20086957029848684,-0.24371628971401374,False,False,False,False,-462881.0,-390546.01216304785,False,False,False,False,23060.722572674065,False,False,False,False
2024-11-15 17:00:00+00:00,3.33,3.415,3.315,3.395,62083.0,,,,,,,,,,3.3932027170529864,3.4888973250009534,3.6951565954797934,3.8360788943854494,3.9209856281264255,3.875680619325473,3.8633665757661215,3.792426552248228,3.3217349690657487,,,,,,3.687503319605687,"rgba(239, 83, 80, 0.5)",0.4070708152749867,3.724301695245371,-0.8089543216772233,40.04881317067189,-14.33684168203061,False,True,False,True,True,0.0,3.7771,3.5319,0.0,0.0,0.0,0.0,0.8846769887880406,0.8707955152162306,False,False,False,False,-0.27562364220153207,-0.2596699659577729,False,False,False,False,-524964.0,-392630.0119744735,False,False,False,False,23665.719121934933,False,False,False,False
2024-11-18 17:00:00+00:00,3.585,3.585,3.475,3.53,26771.0,,,,,,,,,,3.4076012138320766,3.4901671461559505,3.69165497057961,3.831004668175593,3.916531005302354,3.8722570107916003,3.860104627542543,3.7900598857061243,3.3228618752775767,,,,,,3.686915822595936,#000000,0.4085935004973064,3.7227014879757023,-0.4716215205116139,44.35171836831513,-10.380583849024433,False,False,False,True,True,0.0,3.773,3.536975,0.0,0.0,0.0,0.0,0.8852589641434263,0.8669322709163347,False,False,False,False,-0.20196723780654355,-0.23081860188215825,False,False,False,False,-498193.0,-394266.64744773746,False,False,False,False,23713.86301151734,False,False,False,False
2024-11-19 17:00:00+00:00,3.525,3.66,3.505,3.66,25635.0,,,,,,,,,,3.4259802034185656,3.493562406549337,3.689997020639993,3.827525068019125,3.913204901517505,3.8697775523137925,3.857767514582762,3.788503984305254,3.3243333690580155,,,,,,3.687850224489372,#000000,0.40570217186040053,3.7226079550614504,-0.15431998989394913,49.77194698076678,-5.5349403224920835,True,False,False,False,True,0.0,3.7693,3.5434749999999995,0.0,0.0,0.0,0.0,0.8909475913181578,0.861302276336686,False,False,False,False,-0.17901259680981274,-0.2049155993459855,False,False,False,False,-472558.0,-395480.46686715237,False,False,False,False,23743.648081106217,False,False,False,False
2024-11-20 17:00:00+00:00,3.635,3.65,3.555,3.585,22802.0,,,,,,,,,,3.4388342696474594,3.4961318321777584,3.6883738778592194,3.824360201859147,3.9101952020197808,3.8675142474009285,3.855629305242502,3.78705407271753,3.325576306958411,,,,,,3.6881854795425264,#000000,0.4068912907921675,3.722174788664784,-0.33712883949352057,51.45544097233933,-4.175254692934786,True,False,True,False,True,0.0,3.7614,3.5492500000000002,0.0,0.0,0.0,0.0,0.8922710428798306,0.8658020116463737,False,False,False,False,-0.17031809554842184,-0.18761684744720367,False,False,False,False,-495360.0,-397028.9867606849,False,False,False,False,23729.048886050306,False,False,False,False
2024-11-21 17:00:00+00:00,3.535,3.625,3.53,3.605,33656.0,,,,,,,,,,3.453622826128957,3.4993438413588582,3.685828410543793,3.8196459101387923,3.9057175893561595,3.864120462725194,3.852417083976213,3.7848432681075073,3.327323388758364,,,,,,3.688095864565982,#000000,0.40777111138391475,3.7211269993866587,-0.28478476317888457,52.99730446031445,-2.7695870788359755,True,False,True,False,True,0.0,3.7456,3.5547750000000002,0.0,0.0,0.0,0.0,0.8883328943903083,0.8664735317355807,False,False,False,False,-0.18119036291346538,-0.18440360518033452,False,False,False,False,-461704.0,-398031.70014424017,False,False,False,False,23882.95510487123,False,False,False,False
2024-11-22 17:00:00+00:00,3.625,3.665,3.6,3.65,25027.0,,,,,,,,,,3.466411718760087,3.502916407765695,3.6849606449052286,3.8170107019831145,3.902993826193173,3.862109639041973,3.8505325517393882,3.7836510797214733,3.3288632703978975,,,,,,3.688827760056448,#000000,0.40779841778695425,3.721152359299728,-0.17447924316592214,54.98956992503712,-0.8330378583004006,True,False,True,False,True,0.0,3.7285000000000004,3.561175,0.0,0.0,0.0,0.0,0.8908122503328895,0.8713715046604527,False,False,False,False,-0.15732358389204548,-0.17086359453619,False,False,False,False,-436677.0,-398630.8520799884,False,False,False,False,23900.692235028266,False,False,False,False
2024-11-25 17:00:00+00:00,3.535,3.605,3.525,3.545,15073.0,,,,,,,,,,3.4700913761035825,3.503761219666782,3.683582422414877,3.8147660381218196,3.900892180009148,3.8604889622825382,3.8489915844223823,3.782552223388093,3.329545509924138,,,,,,3.688296835148151,#000000,0.4054816066522957,3.7203039307370807,-0.4323350994497896,53.41967559051468,-0.8330378583004006,True,False,True,False,True,0.0,3.7132,3.56705,0.0,0.0,0.0,0.0,0.8845437616387338,0.8699122106943336,False,False,False,False,-0.18664227161108693,-0.17875293307363846,False,False,False,False,-451750.0,-399454.4047609188,False,False,False,False,23763.82878952395,False,False,False,False
2024-11-26 17:00:00+00:00,3.575,3.585,3.53,3.57,23368.0,,,,,,,,,,3.475442448702657,3.505098166401215,3.6815593727084193,3.8114063246754335,3.8977153632950636,3.858037642203359,3.8466614917358437,3.7808946856648697,3.3306105114488855,,,,,,3.6874917785373054,#000000,0.40130521286655074,3.7190317929628796,-0.3713676976641678,53.00267735312349,-0.8330378583004006,True,False,True,False,True,0.0,3.6995000000000005,3.572925,0.0,0.0,0.0,0.0,0.8783710895361382,0.8748651564185544,False,False,False,False,-0.18991866925582931,-0.1843358011647339,False,False,False,False,-428382.0,-399902.89460958674,False,False,False,False,23757.691909066212,False,False,False,False
2024-11-27 17:00:00+00:00,3.635,3.645,3.575,3.595,27967.0,,,,,,,,,,3.4839106800911797,3.5077844674662897,3.6800685396171344,3.808178475697235,3.89447097361764,3.8555775380106123,3.8443385575074465,3.7793290517934985,3.332108984988677,,,,,,3.6873074743099687,#000000,0.3980135132840975,3.7182731036194325,-0.3097209001832091,53.37814194484293,-0.8330378583004006,True,False,True,False,True,0.0,3.6881,3.5789250000000004,0.0,0.0,0.0,0.0,0.8863882863340564,0.8682212581344902,False,False,False,False,-0.1670642899429984,-0.17570004555386615,False,False,False,False,-400415.0,-399910.83422804275,False,False,False,False,23822.952499623323,False,False,False,False
2024-11-28 17:00:00+00:00,3.595,3.595,3.595,3.595,0.0,,,,,,,,,,3.4839106800911797,3.5077844674662897,3.6800685396171344,3.808178475697235,3.89447097361764,3.8555775380106123,3.8443385575074465,3.7793290517934985,3.332108984988677,,,,,,3.6873074743099687,#000000,0.39248088264683284,3.7182731036194325,-0.3140868996932967,53.62845167265589,-0.8330378583004006,True,False,True,False,True,0.0,3.6754000000000002,3.585025,0.0,0.0,0.0,0.0,0.8874045801526719,0.8715921483097055,False,False,False,False,-0.17357547702091936,-0.17463776128739275,False,False,False,False,-400415.0,-399918.650751639,False,False,False,False,23453.604398853968,False,False,False,False
2024-11-29 17:00:00+00:00,3.655,3.675,3.635,3.655,14495.0,,,,,,,,,,3.4895167232182485,3.509807935935975,3.67981806089399,3.806946918910604,3.8931031660528643,3.8545719036448403,3.8433999531004868,3.7787581209126158,3.3330203291126708,,,,,,3.687660345753588,#000000,0.3842217476293411,3.7183167367223326,-0.16479217304329824,55.48812547172142,0.8941711025577774,True,False,True,False,True,0.0,3.6635000000000004,3.591225,0.0,0.0,0.0,0.0,0.8974147414741473,0.8677117711771175,False,False,False,False,-0.14761239929114134,-0.16112508028926703,False,False,False,False,-385920.0,-399701.6174066523,False,False,False,False,23314.711307398866,False,False,False,False
2024-12-02 17:00:00+00:00,3.59,3.595,3.54,3.555,12287.0,,,,,,,,,,3.491511604377816,3.5104243883357076,3.6788397529795867,3.805297860501503,3.8915142058307226,3.8533393877939726,3.84222799693534,3.7779228122671964,3.3335700404864594,,,,,,3.687183116612034,#000000,0.37227962221576244,3.7176369523075294,-0.43686772684342534,53.33533456864859,0.8941711025577774,True,False,True,False,False,0.0,3.6506,3.5970999999999997,0.0,0.0,0.0,0.0,0.889041472123043,0.8728371326558636,False,False,False,False,-0.18555102209735352,-0.17333805119331028,False,False,False,False,-398207.0,-399678.44504375843,False,False,False,False,23143.7390390671,False,False,False,False
2024-12-03 17:00:00+00:00,3.785,3.785,3.705,3.74,61146.0,,,,,,,,,,3.5213639342228227,3.5230497540047923,3.6814271484456595,3.8032785133009757,3.888044237180795,3.8510704061203933,3.840210587567398,3.777267999589673,3.33838002203861,,,,,,3.691565844719013,#000000,0.36108553801801513,3.7207305867070275,0.053365231404009686,56.37695422386024,1.8770198116587338,True,False,True,False,True,0.0,3.6382,3.603925,0.0,0.0,0.0,0.0,0.8864569083447333,0.8705882352941176,False,False,False,False,-0.10902418312357917,-0.14118111715844472,False,False,False,False,-337061.0,-398707.6319423048,False,False,False,False,23732.92137954668,False,False,False,False
2024-12-04 17:00:00+00:00,3.665,3.665,3.555,3.595,25269.0,,,,,,,,,,3.5252698906428184,3.524845341486369,3.680180704591935,3.800643676770652,3.8853313911912384,3.8489906729047973,3.8382442767200713,3.77593074759368,3.3396671489971266,,,,,,3.6910115389887435,#000000,0.35038829169215774,3.719827794248154,-0.3562556090139685,54.47938884905521,1.8770198116587338,True,False,True,False,True,0.0,3.6231999999999998,3.6101750000000004,0.0,0.0,0.0,0.0,0.8836373687119956,0.8700939745715864,False,False,False,False,-0.1670642899429984,-0.15412270355072155,False,False,False,False,-362330.0,-398143.6376486256,False,False,False,False,23756.73655195681,False,False,False,False
2024-12-05 17:00:00+00:00,3.505,3.535,3.48,3.51,10710.0,,,,,,,,,,3.524941154189797,3.524693411639242,3.6790009879657912,3.7990065419632173,3.8838061072818286,3.8477747264283804,3.8370794606085896,3.7750532105829393,3.3400115547722518,,,,,,3.690151906159115,#000000,0.34629599899350927,3.7188559333833586,-0.6031139083049974,51.34602463860982,6.035867515565201,True,False,False,False,False,0.0,3.6066999999999996,3.6154,0.0,0.0,0.0,0.0,0.8807617996135799,0.8738614407949211,False,False,False,False,-0.21186822032562913,-0.18299546193817534,False,False,False,False,-373040.0,-397754.4339641507,False,False,False,False,23554.461566655154,False,False,False,False
2024-12-06 17:00:00+00:00,3.475,3.475,3.385,3.42,24892.0,,,,,,,,,,3.520699151280998,3.5226409807375165,3.675038145110411,3.794222076763156,3.8795475170388034,3.8443099712455413,3.833739028985516,3.772417985615518,3.340420863211289,,,,,,3.6870039688876393,"rgba(239, 83, 80, 0.5)",0.3410162079052075,3.7155039229315703,-0.8665392320992314,47.50811532683209,2.4930690692505593,True,False,False,True,False,0.0,3.5906000000000002,3.62005,0.0,0.0,0.0,0.0,0.8816044260027663,0.8749654218533887,False,False,False,False,-0.24630025129333935,-0.21464785661575736,False,False,False,False,-397932.0,-397757.1869259468,False,False,False,False,23575.198596629492,False,False,False,False
2024-12-09 17:00:00+00:00,3.615,3.62,3.44,3.46,30347.0,,,,,,,,,,3.5199976195183034,3.5222433723391147,3.6718750047719375,3.7897868014835008,3.8753601732050256,3.840956778619073,3.8305254179869643,3.7699896923626923,3.3413727152527293,,,,,,3.6846786195043717,"rgba(239, 83, 80, 0.5)",0.33609137807210715,3.712866494768577,-0.7523742388723988,46.05251892350993,1.1725051104602429,False,False,False,True,False,0.0,3.5777000000000005,3.6249000000000002,0.0,0.0,0.0,0.0,0.8829991760505355,0.8676187860477889,False,False,False,False,-0.20196723780654355,-0.20830754721115047,False,False,False,False,-367585.0,-397289.40108213364,False,False,False,False,23680.187765673996,False,False,False,False
2024-12-10 17:00:00+00:00,3.505,3.56,3.495,3.505,28354.0,,,,,,,,,,3.51999772574893,3.522192386563267,3.6692551463638066,3.785954106068403,3.8716703726231847,3.838006016042996,3.8277006908701674,3.7678735037141675,3.342323206305882,,,,,,3.6827747949223117,#000000,0.3319871510592874,3.7106695504456724,-0.6195105737961024,46.315493558863736,1.1725051104602429,False,False,False,True,False,0.0,3.5648,3.6298500000000002,0.0,0.0,0.0,0.0,0.8878787878787879,0.865013774104683,False,False,False,False,-0.2030653857038039,-0.20568646645747718,False,False,False,False,-339231.0,-396389.2708327982,False,False,False,False,23752.649970857343,False,False,False,False
2024-12-11 17:00:00+00:00,3.855,3.885,3.78,3.83,28046.0,,,,,,,,,,3.5331734924080282,3.5289965358049145,3.6719798370606727,3.7865875606726065,3.8712636921688337,3.8379488869316734,3.8277360576714665,3.7684032180608376,3.344885275172193,,,,,,3.685663839550136,"rgba(38, 166, 154, 0.5)",0.32878187681579435,3.737807765175568,0.2804054643075246,52.61939763743179,-2.778849558789723,True,False,True,False,True,1.7981158388960772,3.5574,3.636575,0.0,0.0,0.0,0.0,0.8886480628555945,0.8610132755350851,False,False,False,False,-0.07181652031528343,-0.13875149338638032,False,False,False,False,-311185.0,-395068.2743857781,False,False,False,False,23819.213537200638,False,False,False,True
