date,Open,High,Low,Close,Volume,aVWAP_peak_884,aVWAP_peak_871,aVWAP_peak_845,aVWAP_peak_800,aVWAP_peak_779,aVWAP_peak_758,aVWAP_peak_725,aVWAP_peak_712,aVWAP_peak_690,aVWAP_peak_675,aVWAP_peak_645,aVWAP_peak_606,aVWAP_peak_576,aVWAP_peak_562,aVWAP_peak_541,aVWAP_peak_503,aVWAP_peak_471,aVWAP_peak_437,aVWAP_peak_408,aVWAP_peak_373,aVWAP_peak_347,aVWAP_peak_335,aVWAP_peak_305,aVWAP_peak_289,aVWAP_peak_257,aVWAP_peak_227,aVWAP_peak_204,aVWAP_peak_181,aVWAP_peak_168,aVWAP_peak_138,aVWAP_peak_111,aVWAP_peak_72,aVWAP_peak_54,aVWAP_peak_29,aVWAP_valley_876,aVWAP_valley_853,aVWAP_valley_828,aVWAP_valley_816,aVWAP_valley_794,aVWAP_valley_767,aVWAP_valley_749,aVWAP_valley_729,aVWAP_valley_718,aVWAP_valley_697,aVWAP_valley_659,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_586,aVWAP_valley_552,aVWAP_valley_522,aVWAP_valley_491,aVWAP_valley_431,aVWAP_valley_420,aVWAP_valley_390,aVWAP_valley_355,aVWAP_valley_340,aVWAP_valley_323,aVWAP_valley_296,aVWAP_valley_281,aVWAP_valley_265,aVWAP_valley_240,aVWAP_valley_216,aVWAP_valley_196,aVWAP_valley_150,aVWAP_valley_126,aVWAP_valley_78,aVWAP_valley_61,aVWAP_valley_44,aVWAP_OB_bull_853,aVWAP_OB_bull_816,aVWAP_OB_bull_794,aVWAP_OB_bull_749,aVWAP_OB_bull_697,aVWAP_OB_bull_659,aVWAP_OB_bull_621,aVWAP_OB_bull_586,aVWAP_OB_bull_552,aVWAP_OB_bull_506,aVWAP_OB_bull_491,aVWAP_OB_bull_440,aVWAP_OB_bull_240,aVWAP_OB_bear_884,aVWAP_OB_bear_227,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 19:00:00+00:00,80.695,80.835,80.18,80.43,1956.0,,,,,,,,,,,,,,,,,,,,,,,81.77823190062885,82.18936741228671,83.6788265890664,83.29686315250422,82.8413353399653,81.88689081722603,81.60086021212621,81.01165867231524,80.92971499405135,80.71065144672649,80.55488579576678,80.45990100689332,,,,,,,,,,,,,,,,,,,,,,,80.48166666666665,81.97079483592701,82.30845388064283,82.94177023988362,83.85549864229175,83.06982605557172,82.26651399508735,81.10082140188096,80.95158444273817,80.76827626061929,80.60040322556951,80.52765227023444,,,,,,,,,,,,,83.85549864229175,,83.29686315250422,81.98198034791031,81.74493227829642,81.73693849309278,"rgba(239, 83, 80, 0.5)",2.063971403618417,82.4203781478306,-0.9643438588059888,40.021351097714444,-5.470054446748762,False,True,False,True,False,0.0,82.30069999999999,79.679175,0.0,0.0,0.0,0.0,0,0.9240790111488125,0.9719461948618522,True,False,False,False,-0.11888879277619908,-0.11081450084685499,False,False,False,False,5141.0,6071.910636968247,False,False,False,False,1079.719106540166,False,False,False,False
2025-03-14 14:00:00+00:00,81.485,81.775,81.27,81.68,1079.0,,,,,,,,,,,,,,,,,,,,,,,81.7674402066929,82.17169661104298,83.65419092217977,83.28140610830552,82.83083695092624,81.88475592039741,81.6006924824776,81.01488326445738,80.9331672558752,80.7148638010154,80.55966304984707,80.46495898492242,,,,,,,,,,,,,,,,,,,,,,,80.87036738056013,81.95640302397159,82.29110325499138,82.92118502905694,83.83327047576029,83.05690566214071,82.26137993238471,81.10364384682578,80.95505492067592,80.77228321579611,80.60501681780764,80.53252252135782,,,,,,,,,,,,,83.83327047576029,,83.28140610830552,81.99377651327669,81.73987962984499,81.76326134011076,#000000,2.073510999455872,82.43654645556815,-0.3648625234043482,44.345466510185744,-5.470054446748762,False,False,False,True,True,0.2197527426494723,82.2447,79.692125,0.0,0.0,0.0,0.0,0,0.9317610439363104,0.9560636896923266,False,False,False,False,-0.06893774722431403,-0.08987612403558451,False,False,False,False,6220.0,6074.206596085018,False,False,False,False,1079.7079576015587,False,False,False,False
2025-03-14 15:00:00+00:00,81.97,82.16,81.86,82.16,973.0,,,,,,,,,,,,,,,,,,,,,,,81.78080895129854,82.16887277955325,83.63753287083273,83.27159816786332,82.82511698849946,81.88583099000041,81.60336327398993,81.02025016360918,80.93857744980005,80.7207493805565,80.56597232666897,80.47145660022417,,,,,,,,,,,,,,,,,,,,,,,81.15916791417166,81.95969208514154,82.28627630496226,82.90964547699711,83.81782007886119,83.04919558639622,82.26004065707485,81.10874971650358,80.96057403053426,80.77802518075185,80.61120144659094,80.53890088636356,,,,,,,,,,,,,83.81782007886119,,83.27159816786332,82.0070944023699,81.74084416190804,81.78660744702908,#000000,2.0767685679161056,82.45854106901854,-0.14375269042043803,48.73718146583745,-6.336315592983723,True,False,False,False,True,1.782051116979975,82.2133,79.708975,0.0,0.0,0.0,0.0,0,0.9353548618157944,0.9518892138721428,False,False,False,False,-0.04508317205430353,-0.06747964804494402,False,False,False,False,7193.0,6091.552230254242,False,False,False,False,1078.0535706619996,False,False,False,False
2025-03-14 16:00:00+00:00,82.16,82.23,81.92,82.03,1094.0,,,,,,,,,,,,,,,,,,,,,,,81.79445236074505,82.16586358774832,83.619214192964,83.26075696852712,82.81878624695581,81.88702410770199,81.60632934540602,81.0262190271292,80.9445987321064,80.72730566829706,80.57300313586158,80.47869930998657,,,,,,,,,,,,,,,,,,,,,,,81.35232947863584,81.96314934417103,82.28108436977845,82.8970347406885,83.80076672844596,83.04066790384184,82.25855594904536,81.1144258180523,80.96671400567666,80.78442035296682,80.61809268840585,80.54600912976748,,,,,,,,,,,,,83.80076672844596,,83.26075696852712,82.0154849464442,81.74185439028577,81.80193754245634,#000000,2.082358910137794,82.4734789195625,-0.21296949214828123,51.1184249203063,-4.229364313334642,True,False,True,False,True,1.3412805726088557,82.1958,79.72732500000001,0.0,0.0,0.0,0.0,0,0.9346452428236147,0.9583559005837399,False,False,False,False,-0.04190702233843149,-0.05469333519168776,False,False,False,False,6099.0,6091.667699552626,False,False,False,False,1078.3008021246042,False,False,False,False
2025-03-14 17:00:00+00:00,82.03,82.315,81.95,82.07,1022.0,,,,,,,,,,,,,,,,,,,,,,,81.80830143676931,82.16449942122503,83.60303583491714,83.251231391507,82.81336237866509,81.88845256612872,81.60937722906479,81.03200907831926,80.95042347098243,80.73360794471698,80.57973784479836,80.48562506657156,,,,,,,,,,,,,,,,,,,,,,,81.47905100152407,81.96778215263151,82.27752910617852,82.88629412551855,83.78559601543206,83.03324600283504,82.25754449617419,81.1199539045946,80.97265640499582,80.79057692045849,80.62469999249717,80.55281436777705,,,,,,,,,,,,,83.78559601543206,,83.251231391507,82.02122654413195,81.74330530530547,81.81231204088476,#000000,2.022095737390002,82.48411299806241,-0.20479396222699783,52.84961858026687,-2.632925441909144,True,False,True,False,True,1.4738018240129023,82.1916,79.745725,0.0,0.0,0.0,0.0,0,0.937612910996026,0.9544140672046252,False,False,False,False,-0.0390980577025077,-0.046895696447097734,False,False,False,False,7121.0,6107.626339869639,False,False,False,False,1077.4279214715095,False,False,False,False
2025-03-14 18:00:00+00:00,82.07,82.15,81.76,81.76,1110.0,,,,,,,,,,,,,,,,,,,,,,,81.81200001359488,82.15719487929422,83.5832993748032,83.2390849652186,82.80573355663071,81.88846317992326,81.6112035468104,81.03695126845255,80.95548913941002,80.73929756400999,80.58593718919262,80.49206451888301,,,,,,,,,,,,,,,,,,,,,,,81.54210787024238,81.96523327330517,82.26889331673728,82.87171228902955,83.76728330968938,83.02341136186331,82.25481613623042,81.12456237352232,80.97779846550593,80.79608806195957,80.63075035611928,80.55909733686656,,,,,,,,,,,,,83.76728330968938,,83.2390849652186,82.02103119731166,81.7422265996853,81.81514617925593,#000000,1.9631907930941783,82.48472646841383,-0.36915743032371356,52.53017069156964,-2.632925441909144,True,False,True,False,True,0.401013168328582,82.177,79.762425,0.0,0.0,0.0,0.0,0,0.9337396656810095,0.9601110373544146,False,False,False,False,-0.047771390942771455,-0.047333543694934595,False,False,False,False,6011.0,6106.128257080963,False,False,False,False,1077.9329149370674,False,False,False,False
2025-03-14 19:00:00+00:00,81.76,82.44,81.76,82.43,969.0,,,,,,,,,,,,,,,,,,,,,,,81.82713113360533,82.15839370226325,83.56962452386823,83.23113072494981,82.80146759385849,81.89037698376141,81.61458632121861,81.0428204188203,80.96136593490007,80.74558744387366,80.59261756794432,80.49891369880302,,,,,,,,,,,,,,,,,,,,,,,81.62100430736723,81.97204054493618,82.26776949586453,82.86336431928552,83.75425980426002,83.01734845862534,82.25452758582506,81.13020371731135,80.98379869308641,80.80224838582046,80.63731529108274,80.56584133970195,,,,,,,,,,,,,83.75425980426002,,83.23113072494981,82.02545250467506,81.7445013373222,81.82247682859723,#000000,1.8797631919093767,82.49273286173502,-0.03337274716571789,54.88756325480031,-0.44963601104393547,True,False,True,False,True,2.639677691480358,82.1752,79.7834,0.0,0.0,0.0,0.0,0,0.9344065353195583,0.953447861604998,False,False,False,False,-0.04068565475545933,-0.04400959922519696,False,False,False,False,6980.0,6119.676656195987,False,False,False,False,1076.2440325349423,False,False,False,False
2025-03-17 14:00:00+00:00,83.24,83.24,82.45,82.5,782.0,,,,,,,,,,,,,,,,,,,,,,,81.85400754980331,82.16867798637954,83.56293108311074,83.22802415700201,82.80105696014971,81.89439075780088,81.61964849765154,81.04960547450204,80.96802707180464,80.75241296978872,80.59968927390301,80.50606913286583,,,,,,,,,,,,,,,,,,,,,,,81.71752457800038,81.98867888689273,82.27477977968272,82.86202020852936,83.74739335619373,83.01563032202982,82.25698537609676,81.13688573463308,80.99063402995041,80.80900284964117,80.64431229147341,80.57295247539457,,,,,,,,,,,,,83.74739335619373,,83.22802415700201,82.03491588148218,81.75037840956348,81.83473332404319,#000000,1.7770643369493806,82.5087898154135,-0.004946256154452165,56.708156315983516,1.4306934579999293,True,False,True,False,True,2.870440877855472,82.1758,79.803625,0.0,0.0,0.0,0.0,0,0.9422238154985965,0.945509948019359,False,False,False,False,-0.004328497940900853,-0.024169048583048906,False,False,False,False,7762.0,6145.139033619304,False,False,False,False,1071.6821095499045,False,False,False,False
2025-03-17 15:00:00+00:00,82.5,82.77,82.5,82.7,479.0,,,,,,,,,,,,,,,,,,,,,,,81.86838093635897,82.17399729953198,83.55852723362379,83.2258628296453,82.8005505686533,81.8966163198466,81.62252331869108,81.05355445317689,80.9719137211374,80.75641650536436,80.60384953877686,80.51028566282868,,,,,,,,,,,,,,,,,,,,,,,81.76505723443223,81.99754147854748,82.2782947739923,82.86076025788823,83.74293282050843,83.01432041534619,82.25824688160992,81.14076404871506,80.99461911705473,80.81295979850825,80.64842523531976,80.577137938843,,,,,,,,,,,,,83.74293282050843,,83.2258628296453,82.03969200063162,81.75353986563626,81.84092166673047,#000000,1.619014014262408,82.51680168037201,0.11315425191761072,58.66336622734067,3.4397121935715305,True,False,True,False,True,3.5348964407914885,82.1977,79.824475,0.0,0.0,0.0,0.0,0,0.9404761904761908,0.9534577650155546,False,False,False,False,-0.014571512039072967,-0.019370280311060938,False,False,False,False,8241.0,6177.633002090322,False,False,False,False,1062.493239634402,False,False,False,False
2025-03-17 16:00:00+00:00,82.58,83.08,82.58,82.86,766.0,,,,,,,,,,,,,,,,,,,,,,,81.89543018959354,82.18540793427125,83.55298669203434,83.22354266097294,82.80077058426652,81.90100047726523,81.62789681922338,81.06054694818893,80.97876439037786,80.76339827237511,80.61105867704832,80.5175673569316,,,,,,,,,,,,,,,,,,,,,,,81.84554659498208,82.01504461742927,82.2864426748979,82.86055854347424,83.73706618884033,83.01330905854732,82.2611684816459,81.14767026582486,81.00165106291253,80.81987824023129,80.65556494760305,80.58438336524078,,,,,,,,,,,,,83.73706618884033,,83.22354266097294,82.04890403486773,81.75986425021242,81.85235700346912,#000000,1.4356440247378452,82.53201429549863,0.2284589347009363,60.566459133814845,5.395879618246312,True,False,True,False,True,4.068301261386722,82.2097,79.84544999999999,0.0,0.0,0.0,0.0,0,0.940760706798443,0.9530398322851159,False,False,False,False,-0.005060086230583204,-0.01221518327082207,False,False,False,False,9007.0,6221.499157096673,False,False,False,False,1057.8964452214655,False,False,False,False
2025-03-17 17:00:00+00:00,82.86,82.975,82.84,82.88,287.0,,,,,,,,,,,,,,,,,,,,,,,81.90578315708701,82.18995521824162,83.5511007835973,83.22281164743875,82.8009740275467,81.90273402376125,81.62999423799667,81.06323819850164,80.9813982740899,80.76607526599855,80.61381817137273,80.52035213955982,,,,,,,,,,,,,,,,,,,,,,,81.87427625114893,82.02186730720923,82.28975025426602,82.86069556260507,83.73502936149328,83.01305967235253,82.26236514106476,81.15033210247397,81.00435513088638,80.82253275216055,80.65829915964011,80.58715599745608,,,,,,,,,,,,,83.73502936149328,,83.22281164743875,82.05241641849602,81.76235292876599,81.85664322439641,#000000,1.3626433902561335,82.53774616998444,0.25116903840205623,61.91491751261926,6.850283031441407,True,False,True,False,True,4.135765550115206,82.21809999999999,79.863925,0.0,0.0,0.0,0.0,0,0.9464897003182997,0.9484115068164081,False,False,False,False,-0.0012802543755784325,-0.006747718823200252,False,False,False,False,9294.0,6269.13482907967,False,False,False,False,1045.9445623498148,False,False,False,False
2025-03-17 18:00:00+00:00,82.92,83.105,82.92,83.065,710.0,,,,,,,,,,,,,,,,,,,,,,,81.93377817527121,82.20300452894587,83.54741335778449,83.22174538576773,82.80214942811227,81.9075605507815,81.63568890480288,81.07033751917103,80.98832862418112,80.77307620051458,80.62100807358577,80.52759331279738,,,,,,,,,,,,,,,,,,,,,,,81.94736468632166,82.0407701279952,82.29951862315069,82.8622012826776,83.73081906267872,83.01315008732566,82.26591520978265,81.15737588427895,81.01147437261886,80.82948531238362,80.66543058408334,80.59437579524158,,,,,,,,,,,,,83.73081906267872,,83.22174538576773,82.06205786622732,81.76930700514299,81.86815675237823,#000000,1.290655964933935,82.55332759401884,0.39644368436119215,63.584191279438116,8.623019622835528,True,False,True,False,True,4.7662798129773165,82.2174,79.8839,0.0,0.0,0.0,0.0,0,0.947589854549826,0.9448852025483836,False,False,False,False,0.0038407701596537332,-0.0014534743317732592,False,False,False,False,10004.0,6327.039715450528,False,False,False,False,1040.7361195226858,False,False,False,False
2025-03-17 19:00:00+00:00,83.065,83.66,83.065,83.625,1683.0,,,,,,,,,,,,,,,,,,,,,,83.45,82.01828889992824,82.2472910380046,83.5458063367281,83.22469876939951,82.80993607139628,81.92305787385284,81.65301531684385,81.0905261084059,81.00791187286708,80.79255597496247,80.64082326175024,80.54744522478529,,,,,,,,,,,,,,,,,,,,,,,82.1432543248128,82.10073963100625,82.33441436732927,82.8743371240002,83.72689935724652,83.01860787370403,82.27875493158601,81.17756153108385,81.03162183766983,80.84890456648958,80.68513736571806,80.61424242361616,,,,,,,,,,,,,83.72689935724652,,83.22469876939951,82.22528139161774,81.91933513453264,81.90287294452189,"rgba(38, 166, 154, 0.5)",1.2556014208050494,82.67469342633356,0.7568536941102962,66.70287619143801,11.6944991176277,True,False,True,False,True,6.644857801766843,82.2257,79.906575,0.0,0.0,0.0,0.0,0,0.9479633949398891,0.938931754291525,False,False,False,False,0.020913816389961617,0.00973017102909418,False,False,False,False,11687.0,6410.139874900908,False,False,False,False,1050.6936990649697,False,False,False,False
2025-03-18 14:00:00+00:00,83.015,83.19,82.73,82.76,1257.0,,,,,,,,,,,,,,,,,,,,,,83.21199659863946,82.05326062995462,82.2639846030506,83.53786491214478,83.22152714429663,82.81067805987512,81.93028470555709,81.66179935958839,81.10187746804591,81.01904818739288,80.80391196775273,80.65254571073314,80.55928714948148,,,,,,,,,,,,,,,,,,,,,,,82.20980682807463,82.1251549200281,82.34679560834624,82.87462560255156,83.7182990511524,83.01744972432039,82.283692329652,81.18877071347029,81.04303970263688,80.86015766219444,80.69674802529305,80.6260235047217,,,,,,,,,,,,,83.7182990511524,,83.22152714429663,82.22400569054862,81.90985126896251,81.9158803060368,#000000,1.2060051581320776,82.67605068723432,0.06960941435417016,62.94197876027379,11.6944991176277,True,False,True,False,False,3.3420704979284572,82.20649999999999,79.92407499999999,0.0,0.0,0.0,0.0,0,0.9389317507418401,0.9407121661721072,False,False,False,False,0.0012802494984228538,0.005505210263758517,False,False,False,False,10430.0,6472.463287693141,False,False,False,False,1053.8922463662877,False,False,False,False
2025-03-18 15:00:00+00:00,82.76,82.76,82.21,82.21,895.0,,,,,,,,,,,,,,,,,,,,,,83.02093959148196,82.06267000546158,82.26632139709197,83.52803150588934,83.21592125231929,82.80805090567225,81.93272740579202,81.66546963963717,81.10764145846845,81.02480358117707,80.81000598320995,80.65897227538726,80.56585547823796,,,,,,,,,,,,,,,,,,,,,,,82.2207121674855,82.1309106496247,82.34751823129014,82.86947719956655,83.70863659450106,83.01336835644666,82.2843159272746,81.19434791155814,81.04891048747002,80.86614289411442,80.70307592932163,80.63250430211507,,,,,,,,,,,,,83.70863659450106,,83.21592125231929,82.21584585811614,81.89749311383278,81.91832672089737,#000000,1.1776094926234495,82.66552263035027,-0.38681976767652526,57.72605544211316,13.385235568270232,True,False,True,False,False,1.33844933731001,82.18430000000001,79.938975,0.0,0.0,0.0,0.0,0,0.9368776671408254,0.9454125177809393,False,False,False,False,-0.021889697710275026,-0.008192243723258254,False,False,False,False,9535.0,6519.944477031231,False,False,False,False,1051.4288006861902,False,False,False,False
2025-03-18 16:00:00+00:00,82.21,82.5,82.16,82.26,687.0,,,,,,,,,,,,,,,,,,,,,,82.9124244434616,82.06774434421101,82.26687322476175,83.52002946842394,83.2112214313839,82.8056398814732,81.93423548208465,81.66792955719863,81.11173519964356,81.02891110105716,80.81439781079064,80.6636282917694,80.57062788813785,,,,,,,,,,,,,,,,,,,,,,,82.22446165894131,82.13375920071718,82.34703705608703,82.86489358465217,83.70083234749163,83.00983867567196,82.2844130822672,81.19828711937281,81.0530940968373,80.87044661158231,80.70765386645176,80.63720352763814,,,,,,,,,,,,,83.70083234749163,,83.2112214313839,82.21069037836602,81.89041524033827,81.91932673564257,#000000,1.156877254500981,82.65847572620751,-0.34444079927856336,54.50833470440779,10.5476153313978,True,False,True,False,False,1.5127959554805486,82.1565,79.951075,0.0,0.0,0.0,0.0,0,0.9348878394332945,0.9463400236127513,False,False,False,False,-0.029454295692875145,-0.0188232697080667,False,False,False,False,10222.0,6577.340686689662,False,False,False,False,1045.778741760823,False,False,False,False
2025-03-18 17:00:00+00:00,82.32,82.47,82.15,82.2,364.0,,,,,,,,,,,,,,,,,,,,,,82.86481307136036,82.06998502904364,82.26691970403752,83.51571670689906,83.20865987619584,82.8042870857159,81.93495852639846,81.66915766624317,81.11383272729083,81.03102028146024,80.8166626009673,80.66603475396646,80.57309756347017,,,,,,,,,,,,,,,,,,,,,,,82.22556569229815,82.13494756580587,82.34657993979665,82.8623519124006,83.69663443153603,83.00789478390969,82.28438762283528,81.20030055277431,81.05524083749395,80.87266380535567,80.71001851921011,80.63963318877659,,,,,,,,,,,,,83.69663443153603,,83.20865987619584,82.20829589094257,81.88731889177299,81.91968490434941,#000000,1.1389032063846614,82.65508917144527,-0.3995854686281048,52.049830752238215,8.336654869898666,True,False,False,False,False,1.2916876465415434,82.1297,79.961325,0.0,0.0,0.0,0.0,0,0.9350152905198782,0.9468948482709955,False,False,False,False,-0.030430600067422986,-0.024626934887744843,False,False,False,False,9858.0,6628.203621779745,False,False,False,False,1035.2085287102677,False,False,False,False
2025-03-18 18:00:00+00:00,82.21,82.57,82.13,82.42,231.0,,,,,,,,,,,,,,,,,,,,,,82.84262588756432,82.07206875018584,82.26740337380058,83.5132142597492,83.20721454466465,82.80359316185698,81.93555091785522,81.67006303327828,81.1152743890354,81.03246254124191,80.81819464622758,80.66765298669758,80.57475310755386,,,,,,,,,,,,,,,,,,,,,,82.37333333333333,82.22765418502203,82.13622870282049,82.34668482657568,82.86102215028448,83.69416942856297,83.00683369044864,82.2845171382766,81.2016931162549,81.05671080073773,80.8741674365815,80.71161121750502,80.64126550179071,,,,,,,,,,,,,83.69416942856297,,83.20721454466465,82.28241591157747,81.88615935382396,81.95506857909186,#000000,1.1191461312370317,82.62698689310085,-0.18495072924217434,51.72622837721994,7.9523676017048786,True,False,False,False,False,2.0801161446694394,82.1155,79.973725,0.0,0.0,0.0,0.0,0,0.9351158436695535,0.9459981277790784,False,False,False,False,-0.028478047448801478,-0.02655249116827316,False,False,False,False,10089.0,6681.85937958161,False,False,False,False,1022.740179427938,False,False,False,False
2025-03-18 19:00:00+00:00,82.42,82.585,82.225,82.55,1973.0,,,,,,,,,,,,,,,,,,,,,,82.73429384109073,82.09319776042544,82.27435162386038,83.49374834769979,83.19623566506002,82.79884140234107,81.94145893454399,81.67857102877491,81.12822917126717,81.04538341821653,80.83182506217807,80.68199296937436,80.5893936886263,,,,,,,,,,,,,,,,,,,,,,82.4449485783424,82.25196302160107,82.15014558679597,82.35014029844208,82.8517683275236,83.67473673487746,82.99903980245082,82.28659089494069,81.21425683135178,81.06988843829559,80.88756723493815,80.7257403531855,80.6557212489033,,,,,,,,,,,,,83.67473673487746,,83.19623566506002,82.28388948539506,81.88365560872761,81.96634671935757,#000000,1.099111365054765,82.62885550639227,-0.07174478301235998,52.28141035907978,7.9523676017048786,True,False,False,False,False,2.5474145827768027,82.1099,79.987975,0.0,0.0,0.0,0.0,0,0.9364949895129344,0.94604987182475,False,False,False,False,-0.02579363897224949,-0.026173065070261327,False,False,False,False,12062.0,6765.272412456314,False,False,False,False,1037.472889824404,False,False,False,False
2025-03-19 14:00:00+00:00,82.95,83.205,82.93,83.115,263.0,,,,,,,,,,,,,,,,,,,,,,82.7467781857745,82.10045847855382,82.27836154092614,83.49274602481836,83.19601691689626,82.79935494682994,81.94319306339916,81.68060206996773,81.1307491292899,81.04785078350865,80.83432410912621,80.68456077793596,80.5919818552498,,,,,,,,,,,,,,,,,,,,,,82.51300499932441,82.26373107283818,82.15557313666083,82.3532933270108,82.85246685247633,83.67350469325515,82.99919772522203,82.28789340096266,81.21675437794268,81.0724176258936,80.89004804945428,80.72828697733134,80.65830001804107,,,,,,,,,,,,,83.67350469325515,,83.19601691689626,82.29019741757756,81.88669060632895,81.97419017357028,#000000,1.0820599015906605,82.63726685810181,0.44150341510290003,55.56843578516398,7.9523676017048786,True,False,True,False,True,4.549629364297772,82.11619999999999,80.00565,0.0,0.0,0.0,0.0,0,0.9407343162763809,0.9428736629083556,False,False,False,False,0.006523274965386449,-0.00982489505243744,False,False,False,False,12325.0,6851.4697393949755,False,False,False,False,1025.4655581992195,False,False,False,False
2025-03-19 15:00:00+00:00,83.115,83.2,82.9,83.0,493.0,,,,,,,,,,,,,,,,,,,,,,82.7647837539298,82.11310789005627,82.28531181530724,83.49065241907155,83.19542820616336,82.80014400308278,81.94628764541388,81.6842583810318,81.13533487988559,81.05234664241551,80.83888990434161,80.68925940954574,80.59672191416132,,,,,,,,,,,,,,,,,,,,,,82.59966779279279,82.28362379629145,82.16503970511025,82.35873144092997,82.85348382546943,83.6710144813184,82.99931718640195,82.29017078763093,81.22129322447081,81.07702411414436,80.89457765688996,80.73294485820041,80.66301988898614,,,,,,,,,,,,,83.6710144813184,,83.19542820616336,82.29935109954593,81.89173283572357,81.98537759681822,#000000,1.0562657451248179,82.64954499742996,0.3317867725878311,56.90596012186041,7.9523676017048786,True,False,True,False,True,4.095653555065219,82.112,80.0256,0.0,0.0,0.0,0.0,0,0.940593488908096,0.9431287813310291,False,False,False,False,0.005669742365735449,-0.0020775763433509955,False,False,False,False,11832.0,6928.687262815209,False,False,False,False,1017.2102782271385,False,False,False,False
2025-03-19 16:00:00+00:00,83.0,83.245,83.0,83.055,530.0,,,,,,,,,,,,,,,,,,,,,,82.78599490608086,82.12728737439454,82.29329570528704,83.48874788431817,83.19505839700702,82.80122718711733,81.9497977719225,81.68836027501106,81.14041249941083,81.05731915699515,80.8439257419641,80.69443281924211,80.60193609303282,,,,,,,,,,,,,,,,,,,,,,82.67564947468959,82.30569589688655,82.17575569828294,82.3650497480433,82.85496500734997,83.66863652554713,82.99969456093578,82.292821865349,81.22632607673766,81.08212018302262,80.89957703175887,80.73807587699034,80.6682152352911,,,,,,,,,,,,,83.66863652554713,,83.19505839700702,82.30871080971946,81.89752275475259,81.99635255237578,#000000,1.0082340059780657,82.66216828009635,0.38962355720443764,58.089962049720135,2.5018807871244206,True,False,True,False,True,4.292577411028336,82.1216,80.04712500000001,0.0,0.0,0.0,0.0,0,0.9437702265372173,0.9424410540915401,False,False,False,False,0.009205873654081174,0.0035641486553650895,False,False,False,False,12362.0,7012.924669593267,False,False,False,False,1009.6566305026867,False,False,False,False
2025-03-19 17:00:00+00:00,83.055,83.055,82.77,82.815,233.0,,,,,,,,,,,,,,,,,,,,,,82.78853912572114,82.13201197884395,82.29581254410998,83.4874459589701,83.19452255994003,82.80135208548825,81.95104028839947,81.68987618226062,81.14238676142051,81.05926293611134,80.84591732611271,80.69649279008875,80.60402022530151,,,,,,,,,,,,,,,,,,,,,,82.68843853523144,82.31244185655711,82.17928639053254,82.36697215857806,82.85503096191101,83.66719534225874,82.99949765596318,82.29366569421403,81.22827132009941,81.08410904478401,80.9015486796248,80.74011510456256,80.67028622809843,,,,,,,,,,,,,83.66719534225874,,83.19452255994003,82.31085796906974,81.89912928944372,81.99898915172426,#000000,0.9531205126905433,82.66506401218537,0.15731062947263436,56.939435954630326,2.5018807871244206,True,False,True,False,True,3.323981336616118,82.1399,80.0698,0.0,0.0,0.0,0.0,0,0.9394796053770269,0.945883574684129,False,False,False,False,-0.0010363966686036837,0.001263875993380703,False,False,False,False,12129.0,7092.243666963914,False,False,False,False,997.6154424328776,False,False,False,False
2025-03-19 18:00:00+00:00,82.815,83.65,82.67,83.65,175.0,,,,,,,,,,,,,,,,,,,,,,82.7991936095932,82.13760188760187,82.29911252829265,83.48718276515149,83.19468689173524,82.80197295533792,81.95241565440502,81.69143538568954,81.14424420500397,81.06107494622532,80.84773605168223,80.69835104555327,80.60588747501862,,,,,,,,,,,,,,,,,,,,,,82.7169420215495,82.3212822947379,82.18357809932118,82.36964620481028,82.85595576093377,83.6667240253976,82.99989728112301,82.29477587878192,81.23012067194286,81.08596797453527,80.90335820396342,80.7419609460385,80.67215070711943,,,,,,,,,,,,,83.6667240253976,,83.19468689173524,82.31469055210849,81.90160733856078,82.00325846694265,"rgba(38, 166, 154, 1.0)",0.9091870291935698,82.67025116693665,1.0776097784109078,60.31026828004616,4.991151668790415,True,False,True,False,True,6.303156970302577,82.1701,80.0933,0.0,0.0,0.0,0.0,0,0.9395082904516872,0.9395654659805608,False,False,False,False,0.011034991834450931,0.006149433913915817,False,False,False,False,12304.0,7173.046090731915,False,False,False,False,984.8617146432205,False,False,False,False
