date,Close,High,Low,Open,Volume,aVWAP_OB_bear_382,aVWAP_OB_bear_152,aVWAP_OB_bear_63,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-16 00:00:00+00:00,1.92,2.0019,1.8603,1.9338,78983,,2.9311855822047654,3.6940174292272476,2.723869856253007,"rgba(255, 26, 202, 1.0)",0.5972452970694355,3.528494897666102,-2.693189725492471,36.666709859347705,-11.867081186958295,False,True,False,True,True,0.0,2.5740780599999997,4.31943303,0.0,0.0,0.0,0.0,0,0.8495972063843557,1.0909082675501718,False,False,False,False,-0.34282825441539394,-0.32653672705359926,False,False,False,False,210131,207378.25140368787,False,False,False,False,64627.62320013973,False,False,False,False
2022-11-17 00:00:00+00:00,1.83,1.9359,1.815,1.8645,55629,,2.9173809232243033,3.687483127469529,2.7117716393729334,"rgba(255, 26, 202, 1.0)",0.6079106891251702,3.5197651121907803,-2.779627241992538,36.1171705964281,-12.442573771537234,False,True,False,True,False,0.0,2.54347806,4.29573303,0.0,0.0,0.0,0.0,0,0.8432881096211801,1.1236153420813033,False,False,False,False,-0.34282825441539394,-0.33468249073449663,False,False,False,False,154502,205304.67291726873,False,False,False,False,64274.73601582053,False,False,False,False
2022-11-18 00:00:00+00:00,1.8,1.9047,1.7853,1.83,39515,,2.907514348565785,3.6827933257180394,2.7030716200566003,"rgba(255, 26, 202, 1.0)",0.6181123662966592,3.513494433337975,-2.772140676628356,35.55616542983741,-13.02217352999461,False,True,False,True,False,0.0,2.50807806,4.27458303,0.0,0.0,0.0,0.0,0,0.8102158501225211,1.1591259830990317,False,False,False,False,-0.34282825441539394,-0.33875537257494526,False,False,False,False,114987,201762.80339110133,False,False,False,False,63303.765975984425,False,False,False,False
2022-11-21 00:00:00+00:00,1.8603,1.8801,1.734,1.8048,47313,,2.895877799243288,3.6771934120082355,2.6928518888558513,"rgba(255, 26, 202, 1.0)",0.6237748969983385,3.5060673475013613,-2.638399453746765,35.55004831140075,-13.05738536469186,False,True,False,True,False,0.0,2.4768840599999997,4.24983453,0.0,0.0,0.0,0.0,0,0.8123109007558401,1.1600834316927848,False,False,False,False,-0.34282825441539394,-0.3407918134951696,False,False,False,False,162300,200215.24247380326,False,False,False,False,62676.67711418111,False,False,False,False
2022-11-22 00:00:00+00:00,1.89,1.89,1.8021,1.8489,45438,,2.8853022158573016,3.6719507184088767,2.6837674307651254,"rgba(255, 26, 202, 1.0)",0.6202406211418895,3.499285578920941,-2.594614935020182,35.76744121975266,-13.05738536469186,False,True,False,True,True,0.0,2.44928406,4.22448453,0.0,0.0,0.0,0.0,0,0.838825500209049,1.1511766630076634,False,False,False,False,-0.32379071090238704,-0.33229126219877836,False,False,False,False,207738,200510.25257286982,False,False,False,False,62000.65056068381,False,False,False,False
2022-11-23 00:00:00+00:00,1.8849,1.89,1.8306,1.8333,25302,,2.879550494023623,3.6690569540912166,2.6788664520386125,"rgba(255, 26, 202, 1.0)",0.6209156074796979,3.495582620918994,-2.5940443459889333,35.922413540255945,-13.05738536469186,False,True,False,True,True,0.0,2.42278206,4.19805903,0.0,0.0,0.0,0.0,0,0.8366384120329706,1.1374125340517485,False,False,False,False,-0.3168915276846253,-0.32459139494170186,False,False,False,False,182436,199801.4583543259,False,False,False,False,60561.48779359818,False,False,False,False
2022-11-25 00:00:00+00:00,1.9647,1.9647,1.8315,1.89,12174,,2.8769467909517656,3.6677078929991676,2.676710882416058,"rgba(255, 26, 202, 1.0)",0.6091452898995453,3.4939020034248514,-2.510406020995473,36.6664917888437,-13.05738536469186,False,True,False,True,True,0.0,2.3978760599999998,4.16948253,0.0,0.0,0.0,0.0,0,0.8354120472001412,1.1338168168746854,False,False,False,False,-0.2897518141057442,-0.30717160452372305,False,False,False,False,194610,199597.87175219547,False,False,False,False,58663.93925267276,False,False,False,False
2022-11-28 00:00:00+00:00,1.7988,1.947,1.7988,1.947,25843,,2.871053167992364,3.6647331112304786,2.6716624839908563,"rgba(255, 26, 202, 1.0)",0.6081391827023055,3.4900921048978226,-2.781093790705045,36.51002186185047,-13.05738536469186,False,True,False,True,True,0.0,2.3754060600000004,4.1421765299999995,0.0,0.0,0.0,0.0,0,0.8603485202336125,1.1133869210796605,False,False,False,False,-0.30094794845903716,-0.3040597764913801,False,False,False,False,168767,198388.81795799173,False,False,False,False,57376.8435957052,False,False,False,False
2022-11-29 00:00:00+00:00,1.74,1.9131,1.74,1.8072,20684,,2.8661540117418736,3.6622931840716917,2.667384445562533,"rgba(255, 26, 202, 1.0)",0.6001305703896498,3.486918954120593,-2.910898128362903,36.13551471937587,-13.05738536469186,False,True,False,True,False,0.0,2.3532060599999998,4.1162265300000005,0.0,0.0,0.0,0.0,0,0.8616386354356519,1.0908878466632126,False,False,False,False,-0.3303112472444619,-0.317185511867921,False,False,False,False,148083,196416.04078316852,False,False,False,False,55937.908552736364,False,False,False,False
2022-11-30 00:00:00+00:00,1.77,1.8597,1.6668,1.68,83379,,2.846268648015699,3.6523532132421783,2.42036296057763,"rgba(255, 26, 202, 1.0)",0.5972061682874104,3.360077347941161,-2.6625266656253346,36.06725928264918,-13.05738536469186,False,True,False,True,False,0.0,2.33130606,4.09042653,0.0,0.0,0.0,0.0,0,0.8604846876826627,1.0861139628363796,False,False,False,False,-0.34282825441539394,-0.3300068831416575,False,False,False,False,231462,197790.39212500508,False,False,False,False,57014.02978596239,False,False,False,False
2022-12-01 00:00:00+00:00,1.8303,1.9128,1.71,1.71,32332,,2.8391128197280353,3.648632609853785,2.4182575648240485,"rgba(255, 26, 202, 1.0)",0.587880099746576,3.3566696132883562,-2.596396125581297,36.48647066277409,-13.05738536469186,False,True,False,True,False,0.0,2.31325206,4.06117803,0.0,0.0,0.0,0.0,0,0.8708419842253381,1.090351929224211,False,False,False,False,-0.31321712245141414,-0.3216120027965358,False,False,False,False,263794,200378.76890441665,False,False,False,False,56046.10704925799,False,False,False,False
2022-12-02 00:00:00+00:00,1.8363,1.86,1.7451,1.7829,25618,,2.8334918888570755,3.645689061245437,2.4155433219491753,"rgba(255, 26, 202, 1.0)",0.5795394305507824,3.3536252447909574,-2.618157048173448,36.877124202564644,-13.05738536469186,False,True,False,True,True,0.0,2.29623606,4.03330953,0.0,0.0,0.0,0.0,0,0.895258842056484,1.075764431362372,False,False,False,False,-0.31861853914493593,-0.3201152709707359,False,False,False,False,289412,203870.26816306697,False,False,False,False,54852.84794928709,False,False,False,False
2022-12-05 00:00:00+00:00,1.8,1.86,1.7469,1.8363,36362,,2.8255297898557257,3.641501062795881,2.4106166624626955,"rgba(255, 26, 202, 1.0)",0.5705199820797815,3.3489396962995355,-2.7149613422005117,37.01097686867326,-14.164015084156482,False,True,False,True,True,0.0,2.28004206,4.00855953,0.0,0.0,0.0,0.0,0,0.9064427548913342,1.0676179411192797,False,False,False,False,-0.31806842502014204,-0.319091847995439,False,False,False,False,253050,205798.88509784866,False,False,False,False,54127.71665715819,False,False,False,False
2022-12-06 00:00:00+00:00,1.74,1.8,1.7397,1.8,43063,,2.8158737791460697,3.6364520480387243,2.4025774766382066,"rgba(255, 26, 202, 1.0)",0.5661634460747472,3.342588350460473,-2.830610774276114,36.81886038849672,-14.164015084156482,False,True,False,True,True,0.0,2.26330206,3.98515953,0.0,0.0,0.0,0.0,0,0.9006411660270596,1.0864472538933818,False,False,False,False,-0.3387360746745114,-0.3289139613349752,False,False,False,False,209987,205963.124897933,False,False,False,False,53693.80620001473,False,False,False,False
2022-12-07 00:00:00+00:00,1.6983,1.8132,1.695,1.7058,83926,,2.7971257732141663,3.6265624825254466,2.386516693617462,"rgba(255, 26, 202, 1.0)",0.5663618173185002,3.3300474850293766,-2.8811043314237836,36.45678282900708,-14.164015084156482,False,True,False,True,False,0.0,2.24282406,3.96125103,0.0,0.0,0.0,0.0,0,0.8890568228287017,1.0876023430090387,False,False,False,False,-0.34282825441539394,-0.3358711078751846,False,False,False,False,126061,202829.708235269,False,False,False,False,54879.382427465134,False,False,False,False
2022-12-08 00:00:00+00:00,1.7403,1.7967,1.6899,1.6929,27167,,2.791233617581771,3.623394652601722,2.3818893533040666,"rgba(255, 26, 202, 1.0)",0.5654302155592157,3.326206444724955,-2.8047783812834957,36.5426541286472,-14.164015084156482,False,True,False,True,False,0.0,2.22201606,3.9392025299999993,0.0,0.0,0.0,0.0,0,0.8791041388518024,1.103537049399199,False,False,False,False,-0.34282825441539394,-0.3393496811452893,False,False,False,False,153228,200884.54320643496,False,False,False,False,53792.622332270425,False,False,False,False
2022-12-09 00:00:00+00:00,1.7403,1.7964,1.7097,1.74,12799,,2.788497499521666,3.62191104743363,2.379822267371641,"rgba(255, 26, 202, 1.0)",0.5601736344201226,3.3244416716705123,-2.827947576130346,36.61291246471639,-14.164015084156482,False,True,False,True,False,0.0,2.20162806,3.9141540299999997,0.0,0.0,0.0,0.0,0,0.8889068204305846,1.1056661776246204,False,False,False,False,-0.33688602059100814,-0.3381178508681487,False,False,False,False,153228,199015.6591591238,False,False,False,False,52185.02929963237,False,False,False,False
2022-12-12 00:00:00+00:00,1.7418,1.83,1.7103,1.7265,88417,,2.770193347189805,3.6117906310162575,2.3668391467723473,"rgba(255, 26, 202, 1.0)",0.5496228654860263,3.312787497177737,-2.858300838318521,36.68509284004556,-14.164015084156482,False,False,False,True,False,0.0,2.18126406,3.88881303,0.0,0.0,0.0,0.0,0,0.8757314719062391,1.1066518441916577,False,False,False,False,-0.3265190879505142,-0.33231846940933146,False,False,False,False,241645,200687.39801562877,False,False,False,False,53605.89089572522,False,False,False,False
2022-12-13 00:00:00+00:00,1.683,1.8,1.68,1.77,93737,,2.750750961874648,3.6009532315696333,2.351612578084365,"rgba(255, 26, 202, 1.0)",0.5460860758131106,3.2998704260550453,-2.9608343769753867,36.40528714017732,-14.164015084156482,False,True,False,True,False,0.0,2.15623806,3.86287803,0.0,0.0,0.0,0.0,0,0.8695917074372602,1.1229794797789587,False,False,False,False,-0.34282825441539394,-0.3375733619123627,False,False,False,False,147908,198617.6177012904,False,False,False,False,55179.659880206586,False,False,False,False
2022-12-14 00:00:00+00:00,1.7106,1.75545,1.6608,1.68,87391,,2.73305820449583,3.590896783006699,2.3378738041861427,"rgba(255, 26, 202, 1.0)",0.5417415436141064,3.288025361370656,-2.9117673916000952,36.46340086419516,-14.164015084156482,False,False,False,True,False,0.0,2.13309606,3.8373810300000004,0.0,0.0,0.0,0.0,0,0.8438698746187733,1.1406648950400398,False,False,False,False,-0.34282825441539394,-0.3402008081638783,False,False,False,False,235299,200056.10328163195,False,False,False,False,56442.84968882593,False,False,False,False
2022-12-15 00:00:00+00:00,1.6464,1.7382,1.62,1.68,30358,,2.7268128888503798,3.587353230585288,2.332681205615132,"rgba(255, 26, 202, 1.0)",0.5368509364655978,3.283733813103388,-3.049885362746891,36.13435619546779,-14.164015084156482,False,True,False,True,False,0.0,2.10782406,3.81156303,0.0,0.0,0.0,0.0,0,0.8722516690269067,1.1291438765563788,False,False,False,False,-0.34282825441539394,-0.34151453128963616,False,False,False,False,204941,200247.66785882285,False,False,False,False,55419.914406911186,False,False,False,False
2022-12-16 00:00:00+00:00,1.5,1.6485,1.4796,1.62,118422,,2.7003284343548244,3.5727585077491635,2.3068387294409427,"rgba(255, 26, 202, 1.0)",0.5346452193443545,3.2645464479418496,-3.300406295796951,35.11202229794431,-13.929043292827032,False,True,False,True,False,0.0,2.08082406,3.7868130299999994,0.0,0.0,0.0,0.0,0,0.8283920345049096,1.139817197393778,False,False,False,False,-0.34282825441539394,-0.3421713928525151,False,False,False,False,86519,195787.72009965332,False,False,False,False,57890.584430169576,False,False,False,False
2022-12-19 00:00:00+00:00,1.4037,1.5294,1.3953,1.5,95838,,2.677970575426486,3.560524997157775,2.283956664122523,"rgba(255, 26, 202, 1.0)",0.534211891892579,3.248051254623633,-3.4524713556816535,33.850441899288114,-15.16190091697969,False,True,False,True,False,0.0,2.05432806,3.76368153,0.0,0.0,0.0,0.0,0,0.8340478447554787,1.1485890072306175,False,False,False,False,-0.34282825441539394,-0.3424998236339545,False,False,False,False,-9319,187744.3193114316,False,False,False,False,59378.71837408449,False,False,False,False
2022-12-20 00:00:00+00:00,1.4517,1.5,1.41,1.41,64287,,2.663544258011518,3.55243994887908,2.2700267093117312,"rgba(255, 26, 202, 1.0)",0.5349886309070248,3.23755941550658,-3.33812591957107,33.32437708229058,-15.658794913956761,False,True,False,True,False,0.0,2.02816206,3.74094003,0.0,0.0,0.0,0.0,0,0.8366753607415608,1.1416309834312197,False,False,False,False,-0.34282825441539394,-0.34266403902467424,False,False,False,False,54968,182537.4048286304,False,False,False,False,59571.20000647334,False,False,False,False
2022-12-21 00:00:00+00:00,1.4322,1.51965,1.3968,1.44,71268,,2.647887580148712,3.543530733101243,2.25532023421266,"rgba(255, 26, 202, 1.0)",0.5351526051385563,3.2262210191055947,-3.352354079713589,32.801945398018646,-16.15209356352149,False,True,False,True,False,0.0,2.00562006,3.7187010299999996,0.0,0.0,0.0,0.0,0,0.8388680896396912,1.1425434691625767,False,False,False,False,-0.34072889430619946,-0.34169646666543685,False,False,False,False,-16300,174739.8595412331,False,False,False,False,60029.89804543516,False,False,False,False
2022-12-22 00:00:00+00:00,1.4067,1.4397,1.365,1.4184,392419,,2.5653988510276724,3.49475288523931,2.1806925755078077,"rgba(255, 26, 202, 1.0)",0.5333676962024538,3.166224960358565,-3.2988967515023453,32.25232253607979,-16.672089591873934,False,True,False,True,False,0.0,1.9817880599999997,3.6927345299999996,0.0,0.0,0.0,0.0,0,0.8365117439088315,1.1415264754736079,False,False,False,False,-0.34282825441539394,-0.34226236054041537,False,False,False,False,-408719,151859.11995138082,False,False,False,False,73064.76478875143,False,False,False,False
2022-12-23 00:00:00+00:00,1.35,1.40865,1.320303,1.3851,115143,,2.5423886925641557,3.480566414304074,2.1605141524582008,"rgba(255, 26, 202, 1.0)",0.5292603026978053,3.1493211902100517,-3.399690437840036,31.536008037297172,-17.353672799208546,False,True,False,True,False,0.0,1.95765606,3.6684345300000003,0.0,0.0,0.0,0.0,0,0.8375815238362231,1.1526714461434755,False,False,False,False,-0.34282825441539394,-0.3425453074779047,False,False,False,False,-523862,125360.25250230706,False,False,False,False,74714.8916597808,False,False,False,False
2022-12-27 00:00:00+00:00,1.2114,1.3497,1.2114,1.335,75515,,2.5265060597744093,3.470921119544128,1.867310059577268,"rgba(255, 26, 202, 1.0)",0.520444616727399,3.019975690714326,-3.475058887316017,30.36959465439005,-18.468064626190518,False,True,False,True,False,0.0,1.93350606,3.64419153,0.0,0.0,0.0,0.0,0,0.8237901994606234,1.157143782062452,True,False,False,False,-0.34282825441539394,-0.3426867809466493,False,False,False,False,-599377,96939.1837767264,True,False,False,False,74746.26845743645,True,False,False,False
2022-12-28 00:00:00+00:00,1.305,1.41,1.2717,1.32,285437,,2.473047642174875,3.4363590881248824,1.8431160170776735,"rgba(255, 26, 202, 1.0)",0.5123198739644086,2.9861842122549067,-3.2815127768627232,30.42797028935092,-18.468064626190518,False,True,False,True,True,0.0,1.91118606,3.6220665299999997,0.0,0.0,0.0,0.0,0,0.8222705621034847,1.1347720591405488,False,False,False,False,-0.30678905071944707,-0.3247379158330482,False,False,False,False,-313940,80826.27460901164,False,False,False,False,83008.6500865566,False,False,False,False
2022-12-29 00:00:00+00:00,1.65,1.65,1.35,1.35,91637,,2.4600067494454354,3.426637961414177,1.8469644252483746,"rgba(255, 26, 202, 1.0)",0.5006849415410198,2.980159939550719,-2.656680537378899,33.304195428650196,-17.990886217631235,False,True,False,True,True,0.0,1.89558606,3.6000165300000004,0.0,0.0,0.0,0.0,0,0.8308611411124982,1.0920680228852138,False,False,False,False,-0.2143232727071828,-0.2695305942701155,False,False,False,False,-222303,68938.85207532492,False,False,False,False,83347.01674982891,False,False,False,False
2022-12-30 00:00:00+00:00,1.5879,1.68,1.586643,1.59,98390,,2.447427721951083,3.416686562898998,1.8516588707037864,"rgba(255, 26, 202, 1.0)",0.4905229711309385,2.9742870028634933,-2.8263447064814744,35.31354759214396,-16.110249042392937,True,False,False,True,True,0.0,1.88234406,3.5758560300000006,0.0,0.0,0.0,0.0,0,0.8826979215795503,1.0781943660259374,False,False,False,False,-0.13976968740946033,-0.20465014083978791,False,False,False,False,-320693,53659.17160178277,False,False,False,False,83936.93766160033,False,False,False,False
2023-01-03 00:00:00+00:00,1.7247,1.7481,1.6053,1.6371,49706,,2.441773056808933,3.4119072876950756,1.8549590447858848,"rgba(255, 26, 202, 1.0)",0.47729679503783995,2.971822241515979,-2.6128862680025073,37.836212685947345,-13.753285075545222,True,False,False,False,True,0.0,1.87123806,3.54967953,0.0,0.0,0.0,0.0,0,0.8825610980823951,1.062661461908235,False,False,False,False,-0.11587980109371084,-0.16026497096674938,False,False,False,False,-270987,40927.949186026584,False,False,False,False,82594.5479493807,False,False,False,False
2023-01-04 00:00:00+00:00,1.8534,1.86,1.7328,1.7598,44844,,2.4375675390955376,3.407924292734759,1.8601823094855443,"rgba(255, 26, 202, 1.0)",0.469473155356995,2.9705788335205554,-2.379643693729484,40.63371978600386,-11.158026123709561,True,False,True,False,True,0.0,1.8605040599999998,3.52204653,0.0,0.0,0.0,0.0,0,0.9108096066473502,1.0490933717441389,False,False,False,False,-0.0505528324878663,-0.10540890172730784,False,False,False,False,-226143,30454.578629711817,False,False,False,False,81114.13430430695,False,False,False,False
2023-01-05 00:00:00+00:00,1.7616,1.86,1.7574,1.86,26000,,2.435068134759065,3.4055917356267287,1.8625754090841067,"rgba(255, 26, 202, 1.0)",0.463522667685824,2.9696398619729907,-2.606215286092116,42.37674871762626,-9.613191600997588,True,False,True,False,True,0.0,1.8485160600000001,3.49620453,0.0,0.0,0.0,0.0,0,0.898887157718958,1.0521933394978096,False,False,False,False,-0.04387373827640519,-0.07464132000185651,False,False,False,False,-252143,19372.320644232925,False,False,False,False,78952.79570413806,False,False,False,False
2023-01-06 00:00:00+00:00,1.8387,1.89,1.761813,1.77,24139,,2.432898259096163,3.403481938935639,1.8650615431535087,"rgba(255, 26, 202, 1.0)",0.4560152097101754,2.968897829423919,-2.4784213450736137,44.233908581707496,-7.952384600870005,True,False,True,False,True,0.0,1.83717006,3.4689480300000004,0.0,0.0,0.0,0.0,0,0.8992874282780534,1.042815042022566,False,False,False,False,-0.03453676379461836,-0.054589041898237434,False,False,False,False,-228004,9671.288462106144,False,False,False,False,76803.23508828951,False,False,False,False
2023-01-09 00:00:00+00:00,1.9791,2.004,1.8606,1.89,36492,,2.430282347161305,3.400541035603985,1.8705478173253554,"rgba(255, 26, 202, 1.0)",0.4500570828051963,2.9685254379020733,-2.1984443211847826,46.476312104927715,-5.914436071323074,True,False,True,False,True,0.0,1.82515206,3.4353435299999995,0.0,0.0,0.0,0.0,0,0.896179463616969,1.050537871072596,False,False,False,False,0.02312562937480036,-0.015731706261718537,False,False,False,False,-191512,1781.7477381019817,False,False,False,False,75222.40233972915,False,False,False,False
2023-01-10 00:00:00+00:00,1.9788,2.0028,1.9275,1.95,37560,,2.4277395376652278,3.3975716869753394,1.876075473394445,"rgba(255, 26, 202, 1.0)",0.444674054923183,2.968153061681668,-2.224894955592985,48.30906079952581,-4.278370900675775,True,False,True,False,True,0.0,1.8154680599999997,3.4009875300000005,0.0,0.0,0.0,0.0,0,0.8998788717917151,1.0498451220072627,False,False,False,False,0.07223990370483081,0.02825409872155614,False,False,False,False,-229072,-7271.340408490254,False,False,False,False,73745.44538522996,False,False,False,False
2023-01-11 00:00:00+00:00,2.04,2.0547,1.9506,1.9794,41219,,2.4252545403311565,3.3944303829260205,1.8824485591711018,"rgba(255, 26, 202, 1.0)",0.44028928043053944,2.967938462772661,-2.107565421227768,50.11766774902747,-2.657461497057298,True,False,True,False,True,0.0,1.81006206,3.3667875300000003,0.0,0.0,0.0,0.0,0,0.9179377867355812,1.0330297033448883,False,False,False,False,0.11405471121490206,0.0711544049682291,False,False,False,False,-187853,-14352.974117961225,False,False,False,False,72469.89850737782,False,False,False,False
2023-01-12 00:00:00+00:00,2.46,2.466,2.04,2.04,126431,,2.423381826907157,3.387007671339159,1.9147290163256578,"rgba(239, 83, 80, 1.0)",0.4386694724368088,2.9731091853599105,-1.1696943088143088,53.27368698992902,0.27959344691267773,True,False,True,False,True,1.7206980018847098,1.81267206,3.3349875300000003,0.0,0.0,0.0,0.0,0,0.9303547085574785,0.9571517602262094,False,False,False,False,0.27400186279600397,0.17257813388211654,False,False,False,False,-61422,-16198.818270198039,False,False,False,False,74586.02013453947,False,False,False,False
2023-01-13 00:00:00+00:00,2.5185,2.7,2.4045,2.46,109913,,2.4252075623705847,3.3819475853929672,1.9702039297335472,"rgba(239, 83, 80, 1.0)",0.43517770441459397,2.95425550444104,-1.0013277335226152,56.04186424638837,2.8173052405938392,True,False,True,False,True,2.569519538501762,1.81576206,3.30303003,0.0,0.0,0.0,0.0,0,0.9806804680783733,0.9282705483751529,False,False,False,False,0.3428281961738634,0.25770316502798996,False,False,False,False,48491,-13661.9626517589,False,False,False,False,75971.3918939693,False,False,False,False
2023-01-17 00:00:00+00:00,2.4183,2.7,2.3979,2.5611,67117,,2.4259605418995127,3.3787578160627496,2.08734168773834,"rgba(239, 83, 80, 1.0)",0.4290902114442666,2.931405434158714,-1.195798506872628,57.6366733889255,4.2098386740624605,True,False,True,False,True,1.0302757435818144,1.82092806,3.27192153,0.0,0.0,0.0,0.0,0,1.002529342776108,0.9244722273914171,False,False,False,False,0.3409074415839328,0.2993053033059614,False,False,False,False,-18626,-13856.630783062474,False,False,False,False,75624.16083930385,False,False,False,False
2023-01-18 00:00:00+00:00,2.22,2.4897,2.16,2.4,44704,,2.4251148967862446,3.376125018725275,2.0670761527799812,"rgba(255, 0, 0, 1.0)",0.4216572974811692,2.9243088535317194,-1.6703347902171026,57.75088834487526,4.2098386740624605,True,False,True,False,True,0.0,1.8233220599999997,3.23937153,0.0,0.0,0.0,0.0,0,0.9797162321168034,0.9395100912426192,False,False,False,False,0.21524522736169507,0.2572752653338282,False,False,False,False,-63330,-15796.762909216888,False,False,False,False,74411.60551227233,False,False,False,False
2023-01-19 00:00:00+00:00,2.2515,2.3823,2.16,2.25,31110,,2.424423622275857,3.3742578267829386,2.0591691182669236,"rgba(255, 0, 0, 1.0)",0.4141525696004925,2.9210489377376616,-1.61667218045643,57.970748625084454,4.3321838823881365,True,False,True,False,False,0.0,1.82491206,3.20742903,0.0,0.0,0.0,0.0,0,0.9840001873703189,0.9608472824392543,False,False,False,False,0.18623542808429056,0.2217553467090594,False,False,False,False,-32220,-16440.811422580933,False,False,False,False,72713.50333532048,False,False,False,False
2023-01-20 00:00:00+00:00,2.4,2.4093,2.1924,2.28,47089,,2.423837356188816,3.3716192541507666,2.059695845551664,"rgba(239, 83, 80, 1.0)",0.40311348200749164,2.919780665395362,-1.2894152356474706,58.72185080410974,5.033368475883712,True,False,True,False,False,0.7937044246381717,1.8291720599999999,3.1727790299999996,0.0,0.0,0.0,0.0,0,0.9795152085492778,0.9519728228255533,False,False,False,False,0.20223863398184697,0.21199699034545316,False,False,False,False,14869,-15212.975680518935,False,False,False,False,71708.62085158243,False,False,False,False
2023-01-23 00:00:00+00:00,2.391,2.4585,2.3112,2.34,55760,,2.4235562411527587,3.368670763824553,2.067244042512693,"rgba(239, 83, 80, 1.0)",0.3935115976170501,2.9203795209400467,-1.3452704422074437,59.281362132279654,5.572546043211716,True,False,True,False,False,0.6580611730181012,1.83259206,3.1400340300000007,0.0,0.0,0.0,0.0,0,1.0021317383229669,0.9422961271968758,False,False,False,False,0.24808848877210357,0.23004273955877835,False,False,False,False,-40891,-16219.957026380938,False,False,False,False,71083.18473975567,False,False,False,False
2023-01-24 00:00:00+00:00,2.34,2.4,2.2803,2.37,16716,,2.4233662659333954,3.36774831689385,2.0682156217932373,"rgba(255, 0, 0, 1.0)",0.38166045574665547,2.920156391684421,-1.5200851514717215,59.42088363450395,5.728499714978021,True,False,True,False,False,0.0,1.84212006,3.1104840300000003,0.0,0.0,0.0,0.0,0,1.0299609366458309,0.9481168839282647,False,False,False,False,0.2235742569938829,0.22680849827633062,False,False,False,False,-57607,-17842.97831946404,False,False,False,False,68951.13827937309,False,False,False,False
2023-01-25 00:00:00+00:00,2.2296,2.3994,1.98,2.25,68279,,2.4213361605042563,3.363497170216976,2.0605854066111213,"rgba(255, 0, 0, 1.0)",0.37008277919886456,2.9154947531972595,-1.8533549566452343,58.871373550595926,5.728499714978021,True,False,True,False,False,0.0,1.84727406,3.08173203,0.0,0.0,0.0,0.0,0,0.9908893336583313,0.9322610167490012,False,False,False,False,0.14280287643086004,0.18480568735359532,False,False,False,False,-125886,-22079.959561838,False,False,False,False,68924.77991547612,False,False,False,False
2023-01-26 00:00:00+00:00,2.2503,2.3388,2.2302,2.28,16057,,2.421015706997038,3.362562058790517,2.060850284571913,"rgba(255, 0, 0, 1.0)",0.36167587794880934,2.9150373783458408,-1.837936724217825,58.516014071747136,5.728499714978021,True,False,True,False,False,0.0,1.851228,3.05488353,0.0,0.0,0.0,0.0,0,1.0169826990365092,0.9542534293283582,False,False,False,False,0.19341665101409047,0.1891111691838429,False,False,False,False,-109829,-25521.098402550237,False,False,False,False,66851.53364428098,False,False,False,False
2023-01-27 00:00:00+00:00,2.373,2.4,2.22,2.2446,29735,,2.4206567870637854,3.3609264163118473,2.063594052266004,"rgba(255, 0, 0, 1.0)",0.35350263002238713,2.914916332155352,-1.5329909486699786,58.76756325483175,5.728499714978021,True,False,True,False,False,0.45065300401714836,1.8580619999999999,3.0298485300000007,0.0,0.0,0.0,0.0,0,1.0013848142845367,0.9449466680505906,False,False,False,False,0.20718920967095072,0.19815018942739682,False,False,False,False,-80094,-27661.21219068552,False,False,False,False,65395.98330528957,False,False,False,False
2023-01-30 00:00:00+00:00,2.31,2.4612,2.28,2.4,33346,,2.42034403099736,3.3591327364224233,2.0673711995456707,"rgba(255, 0, 0, 1.0)",0.34936861709427525,2.9150142777927455,-1.731736189771978,58.579522759012704,5.728499714978021,True,False,True,False,False,0.0,1.865262,3.00554853,0.0,0.0,0.0,0.0,0,1.0213389506974986,0.9315713182321602,False,False,False,False,0.2402431084289947,0.21919664892819576,False,False,False,False,-113440,-31025.086222423342,False,False,False,False,64139.12121488606,False,False,False,False
2023-01-31 00:00:00+00:00,2.427,2.457,2.25,2.31,27698,,2.420188035728304,3.35768832848227,2.0712306550997748,"rgba(239, 83, 80, 1.0)",0.3459592005251312,2.9153412656312323,-1.411557388530149,58.934404169765955,5.728499714978021,True,False,True,False,False,1.27685201090274,1.875402,2.98093353,0.0,0.0,0.0,0.0,0,1.0266779428495454,0.9203121624132946,False,False,False,False,0.23086671710450876,0.22503168301635226,False,False,False,False,-85742,-33170.847547034195,False,False,False,False,62710.057637831706,False,False,False,False
