date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_856,aVWAP_peak_833,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_768,aVWAP_peak_732,aVWAP_peak_705,aVWAP_peak_665,aVWAP_peak_651,aVWAP_peak_634,aVWAP_peak_616,aVWAP_peak_584,aVWAP_peak_565,aVWAP_peak_546,aVWAP_peak_528,aVWAP_peak_506,aVWAP_peak_473,aVWAP_peak_440,aVWAP_peak_409,aVWAP_peak_398,aVWAP_peak_330,aVWAP_peak_263,aVWAP_peak_228,aVWAP_peak_201,aVWAP_peak_175,aVWAP_peak_144,aVWAP_peak_113,aVWAP_peak_90,aVWAP_peak_66,aVWAP_valley_864,aVWAP_valley_850,aVWAP_valley_822,aVWAP_valley_802,aVWAP_valley_773,aVWAP_valley_709,aVWAP_valley_695,aVWAP_valley_654,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_592,aVWAP_valley_560,aVWAP_valley_533,aVWAP_valley_520,aVWAP_valley_497,aVWAP_valley_468,aVWAP_OB_bull_850,aVWAP_OB_bull_822,aVWAP_OB_bull_709,aVWAP_OB_bull_592,aVWAP_OB_bear_875,aVWAP_OB_bear_546,aVWAP_OB_bear_263,aVWAP_OB_bear_90,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-23 19:00:00+00:00,14.35,14.35,14.35,14.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,22.390662527541732,-13.354672069366337,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37219.0,841.4802316175221,False,False,False,False,39244.842528671325,False,False,False,False
2024-12-23 20:00:00+00:00,14.35,14.35,14.35,14.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,20.931063857203306,-15.212872708130156,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37219.0,251.3952667862427,False,False,False,False,38636.395357684174,False,False,False,False
2024-12-24 15:00:00+00:00,14.525,14.755,14.52,14.69,23652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.655,,39.57303814053434,-25.337874925286396,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13567.0,37.15658047947923,False,False,False,False,38404.079150588295,False,False,False,False
2024-12-24 16:00:00+00:00,14.69,14.745,14.655,14.685,11806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.66831829206385,,51.70038660827926,-14.501928545621823,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25373.0,-356.79933549694675,False,False,False,False,37991.70583042414,False,False,False,False
2024-12-24 17:00:00+00:00,14.685,14.75,14.685,14.71,16358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.683055426895166,,60.2815812521722,-6.957258096333554,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9015.0,-491.03500471404834,False,False,False,False,37656.29953847958,False,False,False,False
2024-12-24 18:00:00+00:00,14.71,14.71,14.71,14.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.683055426895166,,66.00237768143415,-1.7823632206045588,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9015.0,-623.1895007649932,False,False,False,False,37072.48094098377,False,False,False,False
2024-12-24 19:00:00+00:00,14.71,14.71,14.71,14.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.683055426895166,,69.81624196760879,2.0121272787730717,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9015.0,-753.2950899004197,False,False,False,False,36497.713794611926,False,False,False,False
2024-12-24 20:00:00+00:00,14.71,14.71,14.71,14.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.683055426895166,,72.35881815839188,5.000211214481197,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9015.0,-881.3835381190179,False,False,False,False,35931.85776678848,False,False,False,False
2024-12-25 15:00:00+00:00,14.71,14.71,14.71,14.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.683055426895166,,74.05386895224729,7.505226163459511,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9015.0,-1007.4861189233741,False,False,False,False,35374.77470063672,False,False,False,False
2024-12-25 16:00:00+00:00,14.71,14.71,14.71,14.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.683055426895166,,75.18390281481754,9.702579410602908,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9015.0,-1131.6336209555698,False,False,False,False,34826.328581247006,False,False,False,False
2024-12-25 17:00:00+00:00,14.71,14.71,14.71,14.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.683055426895166,,75.93725872319771,11.682937070440467,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9015.0,-1253.8563555143983,False,False,False,False,34286.38550246798,False,False,False,False
2024-12-25 18:00:00+00:00,14.71,14.71,14.71,14.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.683055426895166,,76.43949599545117,13.490404602511589,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9015.0,-1374.1841639560355,False,False,False,False,33754.81363421266,False,False,False,False
2024-12-25 19:00:00+00:00,14.71,14.71,14.71,14.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.683055426895166,,76.77432084362013,15.145057987864547,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9015.0,-1492.6464249799728,False,False,False,False,33231.48319027138,False,False,False,False
2024-12-25 20:00:00+00:00,14.71,14.71,14.71,14.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.683055426895166,,76.99753740906611,16.655813674793905,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9015.0,-1609.2720618019887,False,False,False,False,32716.26639662376,False,False,False,False
2024-12-26 15:00:00+00:00,14.765,14.79,14.705,14.765,13427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.697518609914729,,79.45230368516658,20.102797310404583,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4412.0,-1515.9190065802525,False,False,False,False,32417.208002877655,False,False,False,False
2024-12-26 16:00:00+00:00,14.765,14.795,14.765,14.79,10210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.746232025234253,,81.7955109623434,23.22068322494073,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14622.0,-1265.7187119045896,False,False,False,False,32072.91020438343,False,False,False,False
2024-12-26 17:00:00+00:00,14.795,14.795,14.7,14.705,9948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.734647192287426,,73.51364715670746,23.22068322494073,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4674.0,-1173.6300497045186,False,False,False,False,31729.888340749574,False,False,False,False
2024-12-26 18:00:00+00:00,14.705,14.735,14.695,14.715,10398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.726682201268316,,68.61292509392524,27.317870237162055,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15072.0,-921.7598163757663,False,False,False,False,31399.161389730198,False,False,False,False
2024-12-26 19:00:00+00:00,14.715,14.725,14.68,14.69,12852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.718337449784494,,63.22012569956617,22.206212792622452,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2220.0,-873.0503618583125,False,False,False,False,31111.608499966937,False,False,False,False
2024-12-26 20:00:00+00:00,14.695,14.715,14.665,14.695,24475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.709362333405847,,60.00252961417546,19.13086367993303,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26695.0,-445.63872834112937,False,False,False,False,31008.71534492869,False,False,False,False
2024-12-27 15:00:00+00:00,14.755,14.765,14.655,14.745,10110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.710782921037206,,61.12805286061131,19.13086367993303,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36805.0,131.8905542688106,False,False,False,False,30684.70425430964,False,False,False,False
2024-12-27 16:00:00+00:00,14.745,14.745,14.605,14.605,29986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.695800321421716,,53.43573177655831,12.709695827358246,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6819.0,235.56666970650343,False,False,False,False,30673.871630211815,False,False,False,False
2024-12-27 17:00:00+00:00,14.605,14.625,14.555,14.565,22924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.653574591057001,,46.863733171241336,6.620529215261136,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16105.0,-17.775449203674896,False,False,False,False,30553.7185816814,False,False,False,False
2024-12-27 18:00:00+00:00,14.565,14.675,14.56,14.675,20775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.656326374417567,,48.23648481915601,6.620529215261136,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4670.0,54.903239931265794,False,False,False,False,30402.110541655333,False,False,False,False
2024-12-27 19:00:00+00:00,14.675,14.705,14.65,14.7,18737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.663146861723524,,50.17176903113386,6.620529215261136,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23407.0,416.9512517152772,False,False,False,False,30221.256114652922,False,False,False,False
2024-12-27 20:00:00+00:00,14.705,14.705,14.59,14.625,87341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.656453482814834,,48.326788155204966,6.620529215261136,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-63934.0,-580.7379149779829,False,False,False,False,31106.833539231946,False,False,False,False
2024-12-30 15:00:00+00:00,14.635,14.785,14.6,14.785,11629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.659884263746122,,52.53401406679632,6.620529215261136,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-52305.0,-1382.6644589318125,False,False,False,False,30804.851623895018,False,False,False,False
2024-12-30 16:00:00+00:00,14.785,14.815,14.74,14.775,16756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.667690076936502,,54.9265006028613,6.620529215261136,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-69061.0,-2431.9409789483734,False,False,False,False,30587.039970811373,False,False,False,False
2024-12-30 17:00:00+00:00,14.775,14.955,14.775,14.915,27468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.68842032930003,,59.7744887550578,0.8205610321389258,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41593.0,-3039.0891808251426,False,False,False,False,30538.682761961583,False,False,False,False
2024-12-30 18:00:00+00:00,14.915,14.94,14.86,14.925,11856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.697174631828384,,63.200781739681304,4.273434982025492,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29737.0,-3453.0102787968453,False,False,False,False,30249.0287656521,False,False,False,False
2024-12-30 19:00:00+00:00,14.925,14.93,14.85,14.875,36070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.717329123831833,,63.220321360109956,4.665126328485883,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-65807.0,-4419.738801606196,False,False,False,False,30339.276381688498,False,False,False,False
2024-12-30 20:00:00+00:00,14.875,14.895,14.84,14.84,40938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.73250417635813,,61.73716158130054,4.665126328485883,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-106745.0,-6006.176959720829,False,False,False,False,30503.597678096427,False,False,False,False
2024-12-31 15:00:00+00:00,14.98,15.105,14.98,15.04,24448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.75116801340627,,65.05342610092188,7.200122703471564,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-82297.0,-7188.980417709652,False,False,False,False,30409.7124427771,False,False,False,False
2024-12-31 16:00:00+00:00,15.045,15.085,15.025,15.055,36257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.776051571582146,,67.50729838935528,9.895426430882466,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-46040.0,-7791.321806582371,False,False,False,False,30500.368063819315,False,False,False,False
2024-12-31 17:00:00+00:00,15.055,15.12,15.035,15.12,25051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.792916598580428,,70.16873758881817,12.749712709683585,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20989.0,-7995.936972371792,False,False,False,False,30415.881737248474,False,False,False,False
2024-12-31 18:00:00+00:00,15.115,15.185,15.105,15.135,56487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.83034407652073,,72.17292157958921,14.97366142731937,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35498.0,-7321.612368148973,False,False,False,False,30820.085121167103,False,False,False,False
2024-12-31 19:00:00+00:00,15.135,15.195,15.13,15.16,24898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.908556519831851,,73.90696493170572,16.962920275508452,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,60396.0,-6271.7269050768955,False,False,False,False,30728.269847970714,False,False,False,False
2024-12-31 20:00:00+00:00,15.155,15.18,15.11,15.14,66003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.931289426196347,,73.9498249322726,17.442593979752985,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5607.0,-6261.421061587331,False,False,False,False,31275.16488908745,False,False,False,False
2025-01-01 15:00:00+00:00,15.14,15.14,15.14,15.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.931289426196347,,73.97839826598387,18.008159988547618,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5607.0,-6251.274998616984,False,False,False,False,30790.278611737256,False,False,False,False
2025-01-01 16:00:00+00:00,15.14,15.14,15.14,15.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.931289426196347,,73.99744715512472,18.607788831925177,True,False,True,False,True,20.0,14.7205,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5607.0,-6241.286238948503,False,False,False,False,30312.909951090165,False,False,False,False
2025-01-01 17:00:00+00:00,15.14,15.14,15.14,15.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.931289426196347,,74.01014641455194,19.20637566904915,True,False,True,False,True,20.0,14.7326,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5607.0,-6231.452343771006,False,False,False,False,29842.94235494923,False,False,False,False
2025-01-01 18:00:00+00:00,15.14,15.14,15.14,15.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.931289426196347,,74.01861258750343,19.78111410425153,True,False,True,False,True,20.0,14.743899999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5607.0,-6221.770912084633,False,False,False,False,29380.26107812831,False,False,False,False
2025-01-01 19:00:00+00:00,15.14,15.14,15.14,15.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.931289426196347,,74.02425670280442,20.31810799519306,True,False,True,False,True,20.0,14.7546,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5607.0,-6212.239580114328,False,False,False,False,28924.7531544364,False,False,False,False
2025-01-01 20:00:00+00:00,15.14,15.14,15.14,15.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.931289426196347,,74.02801944633842,20.809804269088062,True,False,True,False,True,20.0,14.7675,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5607.0,-6202.856020732711,False,False,False,False,28476.3073690963,False,False,False,False
2025-01-02 15:00:00+00:00,15.425,15.44,15.335,15.385,31193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.033642438869038,,78.76173072666533,25.511150487903336,True,False,True,False,True,20.0,14.7851,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25586.0,-5710.005539791118,False,False,False,False,28518.426634691703,False,False,False,False
2025-01-02 16:00:00+00:00,15.38,15.395,15.285,15.375,24989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.046182051898002,,81.19738649407813,27.812550248757887,True,False,True,False,True,20.0,14.804300000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,597.0,-5612.222508166449,False,False,False,False,28463.706841905787,False,False,False,False
