date,Open,High,Low,Close,Volume,aVWAP_peak_601,aVWAP_peak_584,aVWAP_peak_545,aVWAP_peak_510,aVWAP_peak_473,aVWAP_peak_472,aVWAP_peak_445,aVWAP_peak_432,aVWAP_peak_430,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_365,aVWAP_peak_342,aVWAP_peak_341,aVWAP_peak_298,aVWAP_peak_272,aVWAP_valley_610,aVWAP_valley_555,aVWAP_OB_bull_610,aVWAP_OB_bull_555,aVWAP_OB_bear_365,aVWAP_OB_bear_272,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-31 16:00:00+00:00,5.015,5.045,5.01,5.045,750.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.07962705864508803,5.015485483800354,0.37065938013856525,47.43460139755656,4.748620434793921,False,True,False,True,False,3.4288891762468943,5.0223,4.85595,0.0,0.0,0.0,0.0,0.8995121951219505,0.8517073170731697,False,False,False,False,0.14106521612440587,0.1614673870471775,False,False,False,False,-19328.0,-28472.709190549536,False,False,False,False,1469.751102390136,False,False,False,False
2024-06-03 16:00:00+00:00,5.06,5.065,5.035,5.065,191.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.07934415854677213,5.01577930241242,0.6203443137980449,47.8680488235483,4.748620434793921,False,True,False,True,False,4.3971775121967625,5.0224,4.8582,0.0,0.0,0.0,0.0,0.9099804305283751,0.8463796477495097,False,False,False,False,0.16730397665063132,0.1643856818489044,False,False,False,False,-19137.0,-28327.96951317667,False,False,False,False,1449.9255039034674,False,False,False,False
2024-06-04 16:00:00+00:00,5.075,5.1,5.07,5.095,2100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0795034137178562,5.019102650209359,0.954642652955593,50.16908969189613,4.748620434793921,False,False,False,False,True,5.82953951877608,5.023,4.8606,0.0,0.0,0.0,0.0,0.9151219512195116,0.8419512195121941,False,False,False,False,0.1964044652848593,0.18039507356688184,False,False,False,False,-17037.0,-28152.915722274705,False,False,False,False,1460.0041782615533,False,False,False,False
2024-06-05 16:00:00+00:00,5.155,5.18,5.155,5.18,516.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0812958117556422,5.020801896941726,1.9582571305984282,55.81732925870511,-1.2899181362534335,False,False,True,False,True,9.66192061411762,5.0252,4.863625,0.0,0.0,0.0,0.0,0.9182083739045758,0.8412852969814987,False,False,False,False,0.3163307805964773,0.24836292708167956,False,False,False,False,-16521.0,-27972.575943634787,False,False,False,False,1445.3684545675758,False,False,False,False
2024-06-06 16:00:00+00:00,5.175,5.185,5.17,5.185,1608.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0833851370514007,5.025178531372736,1.9166661383400405,59.77727570831449,2.448496259194016,True,False,True,False,True,9.878490209930959,5.0274,4.8667750000000005,0.0,0.0,0.0,0.0,0.9221789883268474,0.837548638132295,False,False,False,False,0.3298130551396061,0.2890879911106429,False,False,False,False,-14913.0,-27770.101897997036,False,False,False,False,1447.8898738766056,False,False,False,False
2024-06-07 16:00:00+00:00,5.185,5.185,5.17,5.175,200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.08513169448216801,5.025622289000906,1.754666248659985,61.55115939621142,4.196362241602429,True,False,True,False,True,9.308188335801422,5.0294,4.869725,0.0,0.0,0.0,0.0,0.9194499017681721,0.8398821218074648,False,False,False,False,0.32965876792643517,0.30937337951853905,False,False,False,False,-15113.0,-27573.867760043595,False,False,False,False,1428.5427440490612,False,False,False,False
2024-06-10 16:00:00+00:00,5.15,5.18,5.15,5.165,293.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.08641915453341378,5.026173941236167,1.6064269491337826,61.835584235652036,4.729885151770695,True,False,True,False,True,8.734093815106462,5.0317,4.872625,0.0,0.0,0.0,0.0,0.913000977517106,0.8416422287390021,False,False,False,False,0.3079503188845314,0.3086618492015352,False,False,False,False,-15406.0,-27385.218647484777,False,False,False,False,1410.9374301878354,False,False,False,False
2024-06-11 16:00:00+00:00,5.16,5.185,5.16,5.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.08822192532532873,5.026173941236167,1.800301435024713,63.092852546589256,6.3050773602351455,True,False,True,False,True,9.642361611259641,5.0349,4.8756,0.0,0.0,0.0,0.0,0.9151219512195116,0.842926829268292,False,False,False,False,0.3209404022463531,0.31480112572394414,False,False,False,False,-15406.0,-27199.49432736873,False,False,False,False,1389.0624312701946,False,False,False,False
2024-06-12 16:00:00+00:00,5.265,5.265,5.24,5.245,459.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.09136270652812285,5.027844879898548,2.3768463999543252,66.49122892234982,9.838598400291247,True,False,True,False,True,12.274234578045878,5.0385,4.878875,0.0,0.0,0.0,0.0,0.9220404234841186,0.8383060635226172,False,False,False,False,0.3428280942732501,0.32881460999859713,False,False,False,False,-14947.0,-27009.533175006425,False,False,False,False,1374.642858692362,False,False,False,False
2024-06-13 16:00:00+00:00,5.215,5.235,5.21,5.23,122.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.09370920133270884,5.02820595528398,2.153406942393663,67.31310844210994,10.930887774106836,True,False,True,False,True,11.386813055154835,5.0426,4.882,0.0,0.0,0.0,0.0,0.9153031761308943,0.8469682386910482,False,False,False,False,0.29549993166613575,0.31215727083236644,False,False,False,False,-15069.0,-26824.408629657486,False,False,False,False,1355.2220391777519,False,False,False,False
2024-06-14 16:00:00+00:00,5.24,5.25,5.22,5.23,3501.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.09619181287856363,5.037446028754832,2.001770893831223,67.86102812195001,11.852366619278527,True,False,True,False,True,11.386813055154835,5.0457,4.8851249999999995,0.0,0.0,0.0,0.0,0.9153031761308943,0.8479307025986518,False,False,False,False,0.3150528850654348,0.3136050779489006,False,False,False,False,-15069.0,-26642.154232298453,False,False,False,False,1388.489914539337,False,False,False,False
2024-06-17 16:00:00+00:00,5.23,5.265,5.23,5.255,257.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.09917665556474833,5.03810574419032,2.1869486783417367,69.37325772893834,13.692797591487121,True,False,True,False,True,12.489852469367055,5.0489,4.88835,0.0,0.0,0.0,0.0,0.9165067178502873,0.8445297504798457,False,False,False,False,0.3348419195023248,0.3242234987256127,False,False,False,False,-14812.0,-26458.74098838685,False,False,False,False,1370.9474352441534,False,False,False,False
2024-06-18 16:00:00+00:00,5.27,5.275,5.25,5.255,235.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.10205178865442424,5.038738846450722,2.1191314370941408,70.3814108002639,15.037402634919133,True,False,True,False,True,12.489852469367055,5.0522,4.8916,0.0,0.0,0.0,0.0,0.9177033492822959,0.84401913875598,False,False,False,False,0.3428280976625009,0.3335257981940568,False,False,False,False,-14812.0,-26278.171360659922,False,False,False,False,1353.3358471008332,False,False,False,False
2024-06-19 16:00:00+00:00,5.255,5.255,5.255,5.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.10474451973451453,5.038738846450722,2.0646536362705477,71.05351284781426,16.071384066476384,True,False,True,False,True,12.489852469367055,5.0571,4.89485,0.0,0.0,0.0,0.0,0.9210779595765151,0.8479307025986518,False,False,False,False,0.3311165303708581,0.33232116428245745,False,False,False,False,-14812.0,-26100.40126204504,False,False,False,False,1332.353895982991,False,False,False,False
2024-06-20 16:00:00+00:00,5.305,5.305,5.265,5.265,5251.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.10759973374828755,5.052399579519114,1.9758452281883023,72.04791225671872,17.39723149150832,True,False,True,False,True,12.947137998623276,5.0609,4.8982,0.0,0.0,0.0,0.0,0.9268527430221359,0.838306063522617,False,False,False,False,0.3428280934029126,0.337574628842685,False,False,False,False,-9561.0,-25843.9764362769,False,False,False,False,1393.108099146045,False,False,False,False
2024-06-21 16:00:00+00:00,5.285,5.285,5.275,5.285,572.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.11083922290115979,5.053736289347412,2.0864789972302185,73.73082724743415,19.310008944082213,True,False,True,False,True,13.859919563569719,5.0665,4.901325,0.0,0.0,0.0,0.0,0.9259980525803303,0.851996105160661,False,False,False,False,0.3346206679609892,0.3360976484018371,False,False,False,False,-8989.0,-25582.658972148573,False,False,False,False,1380.37774101975,False,False,False,False
2024-06-24 16:00:00+00:00,5.285,5.285,5.27,5.27,181.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.1133460379736493,5.054137494852396,1.904455674028827,72.52837514127472,19.310008944082213,True,False,True,False,True,12.870718873818209,5.0728,4.904249999999999,0.0,0.0,0.0,0.0,0.9210526315789463,0.8518518518518507,False,False,False,False,0.3305332627228664,0.33331545556235176,False,False,False,False,-9170.0,-25328.199143123013,False,False,False,False,1361.7827372830095,False,False,False,False
2024-06-25 16:00:00+00:00,5.26,5.26,5.255,5.255,166.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.11549568066491431,5.0544628371559845,1.7363174249418944,69.5679719842671,19.310008944082213,True,False,True,False,False,11.8837780431743,5.0787,4.907050000000001,0.0,0.0,0.0,0.0,0.9175662414131492,0.8616290480863582,False,False,False,False,0.2982022109847317,0.3157588332735417,False,False,False,False,-9336.0,-25080.25807113661,False,False,False,False,1343.2434700383117,False,False,False,False
2024-06-26 16:00:00+00:00,5.255,5.265,5.24,5.255,608.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.11758646425748233,5.055613900656121,1.6956551980955672,67.59436987959535,21.83534476054058,True,False,True,False,False,11.8837780431743,5.0837,4.909875,0.0,0.0,0.0,0.0,0.9088235294117638,0.8607843137254892,False,False,False,False,0.29021555483367073,0.3029871940536062,False,False,False,False,-9336.0,-24836.161046777903,False,False,False,False,1331.8443464718262,False,False,False,False
2024-06-27 16:00:00+00:00,5.255,5.355,5.255,5.325,934.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.12036760511184036,5.058037882357648,2.217890082587442,70.55554857231732,21.83534476054058,True,False,True,False,True,15.150142829875737,5.0921,4.913175,0.0,0.0,0.0,0.0,0.9205426356589138,0.8430232558139524,False,False,False,False,0.3428280968287092,0.3229076454411577,False,False,False,False,-8402.0,-24581.367852254214,False,False,False,False,1325.676217069162,False,False,False,False
2024-06-28 16:00:00+00:00,5.325,5.38,5.325,5.38,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.12428817139836398,5.062697028794675,2.5529619402663566,74.39414545005243,19.709070652172215,True,False,True,False,True,17.534490204402857,5.1028,4.91675,0.0,0.0,0.0,0.0,0.9326275264677566,0.8392685274302204,False,False,False,False,0.342828111293184,0.33286787836717086,False,False,False,False,-6902.0,-24307.269125862676,False,False,False,False,1328.3789113781672,False,False,False,False
2024-07-01 16:00:00+00:00,5.33,5.33,5.32,5.33,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.12651578258558405,5.065502800894707,2.0906261155707466,71.60150924341136,19.709070652172215,True,False,True,False,False,14.23664048989366,5.1127,4.919975,0.0,0.0,0.0,0.0,0.921814671814671,0.8474903474903467,False,False,False,False,0.3039545842232193,0.3184112312951951,False,False,False,False,-8002.0,-24054.474255694266,False,False,False,False,1324.8381530622266,False,False,False,False
2024-07-02 16:00:00+00:00,5.33,5.365,5.33,5.365,1408.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.12993213751939844,5.069399537503996,2.2750373244023043,71.25190680502212,19.709070652172215,True,False,True,False,False,15.745065453130909,5.1224,4.923375,0.0,0.0,0.0,0.0,0.9240384615384607,0.839423076923076,False,False,False,False,0.3356887392914304,0.32704998529331275,False,False,False,False,-6594.0,-23783.769228474197,False,False,False,False,1326.1274840225021,False,False,False,False
2024-07-03 16:00:00+00:00,5.365,5.41,5.365,5.405,24.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.1349181266579861,5.069475713208107,2.4868732994080034,72.4567252371503,19.709070652172215,True,False,True,False,False,17.412228508559867,5.1328,4.926825,0.0,0.0,0.0,0.0,0.9285024154589363,0.8367149758454097,False,False,False,False,0.3428281203597474,0.3349390528265301,False,False,False,False,-6570.0,-23516.889085397077,False,False,False,False,1305.939461014401,False,False,False,False
2024-07-04 16:00:00+00:00,5.405,5.405,5.405,5.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.13965085162776422,5.069475713208107,2.4025939181969633,73.25993752523574,19.709070652172215,True,False,True,False,False,17.412228508559867,5.1441,4.930325,0.0,0.0,0.0,0.0,0.9312681510164561,0.8383349467570176,False,False,False,False,0.34282812447549,0.33888358865101004,False,False,False,False,-6570.0,-23254.146618956813,False,False,False,False,1285.6923375878212,False,False,False,False
2024-07-05 16:00:00+00:00,5.43,5.45,5.43,5.445,5134.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.14530527045369362,5.087245866063052,2.462086425495205,75.105726306978,20.453593647203377,True,False,True,False,True,19.051276191870787,5.1547,4.934125,0.0,0.0,0.0,0.0,0.9323671497584533,0.8386473429951681,False,False,False,False,0.3428281319926731,0.34085586032184156,False,False,False,False,-1436.0,-22915.88077990322,False,False,False,False,1345.3560222763822,False,False,False,False
2024-07-08 16:00:00+00:00,5.46,5.49,5.455,5.49,643.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.15197202208135183,5.089545734783376,2.6350525559386067,77.50408038013526,22.867318010439746,True,False,True,False,True,20.0,5.165900000000001,4.93815,0.0,0.0,0.0,0.0,0.9347408829174657,0.8282149712092121,False,False,False,False,0.34282813823383007,0.3418419992778358,False,False,False,False,-793.0,-22572.890380214798,False,False,False,False,1334.4667816209344,False,False,False,False
2024-07-09 16:00:00+00:00,5.5,5.54,5.5,5.54,4324.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.15987607813666097,5.106131225311897,2.7137816973295736,80.1129508772662,25.410608938296036,True,False,True,False,True,20.0,5.1793000000000005,4.9426499999999995,0.0,0.0,0.0,0.0,0.9406130268199226,0.8275862068965507,False,False,False,False,0.3428281462902144,0.3423350727840251,False,False,False,False,3531.0,-22168.178901451778,False,False,False,False,1380.8161338438656,False,False,False,False
2024-07-10 16:00:00+00:00,5.53,5.59,5.53,5.58,3997.0,,,,,,,,,,,,,,,,5.566666666666667,,,,,,5.566666666666667,5.566666666666667,,"rgba(0, 255, 0, 1.0)",0.1686015079068624,5.156250683158653,2.5133186654263575,82.50498816559667,27.709565251016485,True,False,True,False,True,20.0,5.193199999999999,4.94725,0.0,0.0,0.0,0.0,0.9421252371916503,0.8206831119544582,False,True,False,False,0.3428281522557406,0.34258161251988284,False,False,False,False,7528.0,-21707.773027010666,False,False,False,False,1421.377124016829,False,False,False,False
2024-07-11 16:00:00+00:00,5.55,5.555,5.525,5.545,2298.0,,,,,,,,,,,,,,,,5.557540375959758,,,,,,5.557540375959758,5.557540375959758,,"rgba(0, 255, 0, 1.0)",0.1754829115676268,5.163053102919747,2.176547526298935,80.72010212390734,27.709565251016485,True,False,True,False,True,20.0,5.2056000000000004,4.95165,0.0,0.0,0.0,0.0,0.9354226020892682,0.8290598290598281,False,False,False,False,0.3225302754786184,0.3325559439992506,False,False,False,False,5230.0,-21290.133135119027,False,False,False,False,1434.9681763576534,False,False,False,False
2024-07-12 16:00:00+00:00,5.55,5.565,5.54,5.55,1046.0,,,,,,,,,,,,,,,,5.55670344639695,,,,,,5.55670344639695,5.55670344639695,,"rgba(0, 255, 0, 1.0)",0.18203966996630344,5.16633189641856,2.107607114715483,79.66975215090055,27.709565251016485,True,False,True,False,False,20.0,5.2176,4.956099999999999,0.0,0.0,0.0,0.0,0.942911512844909,0.8230256898192186,False,False,False,False,0.3351853537646511,0.33387064888195084,False,False,False,False,6276.0,-20862.751226047414,False,False,False,False,1428.9376619955192,False,False,False,False
2024-07-15 16:00:00+00:00,5.545,5.55,5.5,5.51,2698.0,,,,,,,,,,,,,,,,5.546839326626158,,,,,,5.546839326626158,5.546839326626158,,"rgba(0, 255, 0, 1.0)",0.18688781141115987,5.173281048958943,1.8017170220922707,75.30887475920088,30.298504968509945,True,False,True,False,False,19.267489391507258,5.227900000000001,4.96035,0.0,0.0,0.0,0.0,0.9439613526570045,0.817391304347825,False,False,False,False,0.3074745319740471,0.320672590427999,False,False,False,False,3578.0,-20483.82485044978,False,False,False,False,1448.61304708086,False,False,False,False
2024-07-16 16:00:00+00:00,5.53,5.535,5.525,5.535,2505.0,,,,,,,,,,,,,,,,5.543809390943879,,,,,,5.543809390943879,5.543809390943879,,"rgba(0, 255, 0, 1.0)",0.19188784731176986,5.180016572032635,1.8499526308750855,73.40995193332772,28.5223689575555,True,False,True,False,False,20.0,5.238099999999999,4.9647250000000005,0.0,0.0,0.0,0.0,0.9496124031007748,0.8120155038759678,False,False,False,False,0.3124778049006988,0.31657519766434894,False,False,False,False,6083.0,-20071.93609307846,False,False,False,False,1464.99113937418,False,False,False,False
2024-07-17 16:00:00+00:00,5.43,5.44,5.41,5.435,1309.0,,,,,,,,,,,,,,,,5.532897807935707,,,,,,5.532897807935707,5.532897807935707,,"rgba(0, 255, 255, 0.75)",0.19451549881507743,5.1817500638842695,1.3019524801799496,65.4271216459913,21.21190857953158,False,False,True,False,False,13.946772650607016,5.2465,4.968325,0.0,0.0,0.0,0.0,0.9346781940441878,0.8174831892411132,False,False,False,False,0.21014300411536027,0.2633591008898546,False,False,False,False,4774.0,-19686.727781557864,False,False,False,False,1462.5726720970608,False,False,False,False
2024-07-18 16:00:00+00:00,5.375,5.375,5.355,5.355,627.0,,,,,,,,,,,,,,,,5.525483310313077,,,,,,5.525483310313077,5.525483310313077,,"rgba(38, 166, 154, 1.0)",0.19535887512495861,5.182094530080698,0.8850658553838727,56.697690766826106,13.554346052901295,False,True,True,False,False,9.399323998404721,5.2529,4.971675,0.0,0.0,0.0,0.0,0.9232954545454543,0.8219696969696959,False,False,False,False,0.15368124782588483,0.2085201743578697,False,False,False,False,4147.0,-19317.212622153864,False,False,False,False,1449.6180570257886,False,False,False,False
2024-07-19 16:00:00+00:00,5.305,5.315,5.295,5.3,4097.0,,,,,,,,,,,,,,,,5.476490014534102,,,,,,5.476490014534102,5.476490014534102,,"rgba(38, 166, 154, 0.5)",0.19583558557263192,5.182330481514281,0.600858715956284,49.07541435471635,7.106026816181846,False,True,False,True,False,6.477059104230211,5.257600000000001,4.974575000000001,0.0,0.0,0.0,0.0,0.9237288135593217,0.8276836158192079,False,False,False,False,0.09817622474734945,0.1533481995526096,False,False,False,False,50.0,-19016.94575979489,False,False,False,False,1490.6627383122104,False,False,False,False
2024-07-22 16:00:00+00:00,5.35,5.38,5.34,5.375,1715.0,,,,,,,,,,,,,,,,5.467067317169329,,,,,,5.467067317169329,5.467067317169329,,"rgba(38, 166, 154, 1.0)",0.19727551959285183,5.183873388373611,0.9688308616337543,47.84339910890867,6.427321188746113,False,True,False,True,False,9.626647959352315,5.264200000000001,4.977925,0.0,0.0,0.0,0.0,0.9227906976744181,0.819534883720929,False,False,False,False,0.1490244483968194,0.1511863239747145,False,False,False,False,1765.0,-18694.745050340705,False,False,False,False,1494.1408353926413,False,False,False,False
2024-07-23 16:00:00+00:00,5.36,5.38,5.36,5.365,446.0,,,,,,,,,,,,,,,,5.464943903301509,,,,,,5.464943903301509,5.464943903301509,,"rgba(38, 166, 154, 1.0)",0.19846998093750184,5.184298099089615,0.9104747229622016,46.63615499116483,5.351562755341206,False,True,False,True,False,9.10071520231359,5.2703999999999995,4.98125,0.0,0.0,0.0,0.0,0.9281716417910444,0.8162313432835809,False,False,False,False,0.15834467012094766,0.15476549704783107,False,False,False,False,1319.0,-18384.454429405192,False,False,False,False,1477.890589882678,False,False,False,False
2024-07-24 16:00:00+00:00,5.305,5.315,5.255,5.255,2440.0,,,,,,,,,,,,,,,,5.4449480829522265,,,,,,5.4449480829522265,5.4449480829522265,,"rgba(38, 166, 154, 0.5)",0.19788749192270452,5.1843851569460035,0.3568433879670309,42.29429893997762,1.1794268366825804,False,True,False,True,False,3.616630926792343,5.273299999999999,4.984025,0.0,0.0,0.0,0.0,0.9177330895795242,0.8208409506398526,False,False,False,False,0.07982422909598182,0.11729486307190645,False,False,False,False,-1121.0,-18116.803973135342,False,False,False,False,1492.807014845737,False,False,False,False
2024-07-25 16:00:00+00:00,5.285,5.33,5.255,5.255,219.0,,,,,,,,,,,,,,,,5.4434041401319275,,,,,,5.4434041401319275,5.4434041401319275,,"rgba(38, 166, 154, 0.5)",0.19782356321267983,5.184415536048762,0.3568051389073018,39.399728239186146,-1.672471025079652,False,True,False,True,False,3.616630926792343,5.2759,4.9868,0.0,0.0,0.0,0.0,0.9188458070333629,0.8205590622182135,False,False,False,False,0.08669928273039218,0.10199707290114932,False,False,False,False,-1121.0,-17853.303136342547,False,False,False,False,1473.0580688791363,False,False,False,False
2024-07-26 16:00:00+00:00,5.295,5.315,5.28,5.285,2201.0,,,,,,,,,,,,,,,,5.43050055993958,,,,,,5.43050055993958,5.43050055993958,,"rgba(38, 166, 154, 0.5)",0.1972821640500002,5.185080933912999,0.5064779503416108,39.16270530111156,-2.2155930817974365,False,True,False,True,False,4.914435865769615,5.2788,4.98975,0.0,0.0,0.0,0.0,0.9197145405887596,0.8206958073148962,False,False,False,False,0.09128715807356527,0.0966421154873573,False,False,False,False,1080.0,-17559.76355283336,False,False,False,False,1484.3439902918628,False,False,False,False
2024-07-29 16:00:00+00:00,5.3,5.31,5.29,5.31,301.0,,,,,,,,,,,,,,,,5.429022613485722,,,,,,5.429022613485722,5.429022613485722,,"rgba(38, 166, 154, 0.5)",0.1961848503210541,5.185208851326971,0.6360896290860862,40.372148604872244,-2.2155930817974365,False,True,False,True,False,5.98145173736345,5.2817,4.992825,0.0,0.0,0.0,0.0,0.926258992805755,0.8192446043165457,False,False,False,False,0.0935825216728503,0.0951123185801038,False,False,False,False,1381.0,-17266.10830395222,False,False,False,False,1465.9975718377254,False,False,False,False
2024-07-30 16:00:00+00:00,5.28,5.3,5.27,5.295,74.0,,,,,,,,,,,,,,,,5.428621773893404,,,,,,5.428621773893404,5.428621773893404,,"rgba(38, 166, 154, 0.5)",0.19492086636413,5.185229993944665,0.5631516425248934,40.56206882531187,-2.2155930817974365,False,True,False,True,False,5.233585919791938,5.2837,4.995825,0.0,0.0,0.0,0.0,0.9212175470008948,0.8164726947179937,False,False,False,False,0.07982422909598182,0.08746827383804281,False,False,False,False,1307.0,-16978.153136449084,False,False,False,False,1444.416214134815,False,False,False,False
2024-07-31 16:00:00+00:00,5.38,5.405,5.37,5.4,398.0,,,,,,,,,,,,,,,,5.428064034987931,,,,,,5.428064034987931,5.428064034987931,,"rgba(38, 166, 154, 1.0)",0.19534577797580324,5.2025753727155255,1.010641895259846,45.686953370732255,-2.2155930817974365,False,True,False,True,True,9.550901160571925,5.2882,4.9996,0.0,0.0,0.0,0.0,0.9310954063604235,0.8109540636042392,False,False,False,False,0.17472195888561354,0.1310951163618282,False,False,False,False,1705.0,-16688.491847511887,False,False,False,False,1428.1927069389262,False,False,False,False
2024-08-01 16:00:00+00:00,5.31,5.33,5.275,5.3,712.0,,,,,,,,,,,,,,,,5.424741104505903,,,,,,5.424741104505903,5.424741104505903,,"rgba(38, 166, 154, 0.5)",0.19287822326278264,5.199222487976067,0.522492950832663,45.11603513707053,-2.2155930817974365,False,True,False,True,True,4.754586649989729,5.2927,5.00285,0.0,0.0,0.0,0.0,0.9176776429809353,0.8119584055459262,False,False,False,False,0.09587886894193365,0.11348699265188092,False,False,False,False,993.0,-16414.360190961313,False,False,False,False,1417.0889440406484,False,False,False,False
2024-08-02 16:00:00+00:00,5.16,5.17,5.105,5.135,507.0,,,,,,,,,,,,,,,,5.419447384317991,,,,,,5.419447384317991,5.419447384317991,,#000000,0.18862964810480595,5.194797815537552,-0.3170117536577659,40.5700819528287,-2.364300193895545,False,True,False,True,False,0.0,5.2928999999999995,5.005375,0.0,0.0,0.0,0.0,0.9012765957446806,0.8238297872340415,False,False,False,False,-0.054675144007909265,0.029405924321985827,False,False,False,False,486.0,-16152.339102729355,False,False,False,False,1402.9790379314911,False,False,False,False
2024-08-05 16:00:00+00:00,4.98,5.005,4.91,4.935,2782.0,,,,,,,,,,,,,,,,5.376447166249617,,,,,,5.376447166249617,5.376447166249617,,"rgba(239, 83, 80, 1.0)",0.1863636617326811,5.16411564353682,-1.2294008467458777,34.609042110806044,-8.044508509688967,False,True,False,True,False,0.0,5.2890999999999995,5.006975,0.0,0.0,0.0,0.0,0.8835110746513534,0.834290401968826,False,False,False,False,-0.222062272035738,-0.09632817385687609,False,False,False,False,-2296.0,-15937.51213989634,True,False,False,False,1424.3592078860415,True,False,False,False
2024-08-06 16:00:00+00:00,5.11,5.135,5.09,5.13,4432.0,,,,,,,,,,,,,,,,5.343578515879402,,,,,,5.343578515879402,5.343578515879402,,#000000,0.18276251020144663,5.167993740518888,-0.20788585403543783,36.678304596491614,-8.044508509688967,False,True,False,True,False,0.0,5.29,5.009475,0.0,0.0,0.0,0.0,0.8901273885350316,0.8224522292993621,False,False,False,False,-0.07753434030006175,-0.08693125707846891,False,False,False,False,2136.0,-15657.302649355312,False,False,False,False,1470.989297686258,False,False,False,False
2024-08-07 16:00:00+00:00,5.14,5.175,5.065,5.075,1658.0,,,,,,,,,,,,,,,,5.332729874024099,,,,,,5.332729874024099,5.332729874024099,,#000000,0.17957851052239013,5.1671757411324775,-0.5132893733461759,37.115552242490836,-8.044508509688967,False,True,False,True,False,0.0,5.290799999999999,5.011724999999999,0.0,0.0,0.0,0.0,0.8887147335423197,0.8181818181818172,False,False,False,False,-0.07066916909362368,-0.07880021308604629,False,False,False,False,478.0,-15407.142918357555,False,False,False,False,1473.8886884198043,False,False,False,False
