date,Close,High,Low,Open,Volume,aVWAP_peak_179,aVWAP_peak_173,aVWAP_peak_154,aVWAP_peak_147,aVWAP_peak_133,aVWAP_peak_125,aVWAP_peak_103,aVWAP_peak_90,aVWAP_peak_82,aVWAP_peak_67,aVWAP_peak_56,aVWAP_peak_40,aVWAP_peak_16,aVWAP_peak_10,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_157,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_131,aVWAP_valley_113,aVWAP_valley_92,aVWAP_valley_85,aVWAP_valley_79,aVWAP_valley_62,aVWAP_valley_39,aVWAP_valley_30,aVWAP_valley_19,aVWAP_OB_bull_176,aVWAP_OB_bull_157,aVWAP_OB_bull_136,aVWAP_OB_bull_131,aVWAP_OB_bull_113,aVWAP_OB_bull_92,aVWAP_OB_bull_62,aVWAP_OB_bull_39,aVWAP_OB_bear_154,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-11 00:00:00+00:00,44.2832243498,44.6942509626,41.9345008484,42.873990249,12336838,,,,,,,,,43.29416201982062,45.38739307609422,44.26023827468979,41.06765113172613,38.83779167512064,39.529385784153554,,,,,,,,,,42.991021037479705,44.97272453110707,40.72696050609785,38.88185377621491,38.53784260762824,,,,,,,44.97272453110707,40.72696050609785,,42.69775054415379,42.062770326934164,41.222080491705555,#000000,5.8959306830887845,44.1613251661254,0.02067513853652345,50.59328414228615,4.611393084400987,False,False,False,False,False,4.302321884902106,40.570348686292,,0.0,0.0,0.0,0.0,0,0.9766603340900956,0.9522472119105643,False,False,False,False,-0.06985458750984763,-0.08183709331651633,False,False,False,False,2726291,-1467686.666604679,False,False,False,False,9435188.396987481,False,False,False,False
2023-08-18 00:00:00+00:00,40.1338128306,43.8917704329,39.7521452616,43.7058298224,9699335,,,,,,,,,42.8119787323053,45.14239630796606,44.16318806750849,41.07148802171099,38.86719083625,39.548478144971526,,,,,,,,,41.2592428417,42.716881460771766,44.82016140156131,40.737287117593354,38.91906785901716,38.572614495863704,,,,,,,44.82016140156131,40.737287117593354,,42.84032799388966,41.93412001845206,41.17087586275122,#000000,5.855017313847682,42.98262483568578,-0.4865591086038409,48.44210496309742,3.508823423195331,False,True,False,False,False,0.0,40.769638028846,,0.0,0.0,0.0,0.0,0,0.96187843992606,0.9447817313410737,False,False,False,False,-0.1613032116937672,-0.12157015250514178,False,False,False,False,-6973044,-1875490.913522851,False,False,False,False,9454754.812025446,False,False,False,False
2023-08-25 00:00:00+00:00,41.3172663694,42.1889458944,39.830436045,40.2316763098,6805589,,,,,,,,,42.569663059505466,44.98128177344176,44.09549430619214,41.072052386978996,38.88615440969828,39.560494890680005,,,,,,,,,41.1986182937738,42.5564662157099,44.716269132185815,40.74232231590181,38.9428940624662,38.595180207017215,,,,,,,44.716269132185815,40.74232231590181,,42.74152093546121,41.86085680441611,41.125291704509124,#000000,5.819090305221982,42.82650733560773,-0.2593602929401787,47.779175033560776,2.7196044875264533,False,True,False,False,False,0.2881684553928032,40.955792745974,,0.0,0.0,0.0,0.0,0,0.9798827534640969,0.9553114573555352,False,False,False,False,-0.21212423450997198,-0.1668471935075569,False,False,False,False,-167455,-1748969.7347433807,False,False,False,False,9258520.30743097,False,False,False,False
2023-09-01 00:00:00+00:00,42.4172268718,43.7823564238,41.3860139008,41.5824354191,7135255,,,,,,,,,42.56431486408782,44.88261395177402,44.05987170413272,41.09290932445729,38.918128523205596,39.584216875415336,,,,,,,,,41.600022879900614,42.55381620628963,44.65383606288854,40.76712345009748,38.98327518500329,38.63148491184599,,,,,,,44.65383606288854,40.76712345009748,,42.771813555453505,41.85034254051212,41.198259782670924,#000000,5.778235104631866,42.900191975513025,-0.08358349824254814,48.087129016182544,2.7196044875264533,False,True,False,False,False,1.6716253762690698,41.182348521251996,,0.0,0.0,0.0,0.0,0,0.9930095470095912,0.934058563266033,False,False,False,False,-0.11435795510045853,-0.14060257430400772,False,False,False,False,6967800,-1103283.0877253525,False,False,False,False,9101241.395769415,False,False,False,False
2023-09-08 00:00:00+00:00,41.4056560527,42.505616555,40.5168486825,42.0734892148,6850949,,,,,,,,,42.44352589695409,44.7559296567911,44.00467731823944,41.09810574153738,38.93950790636539,39.59862420330979,,,,,,,,,41.57216568023561,42.46384008993103,44.56908464145877,40.77645006534495,39.00994153832023,38.65647247343787,,,,,,,44.56908464145877,40.77645006534495,,42.71047238631155,41.80672845386619,41.17465908145474,#000000,5.722698616614354,42.80886533097796,-0.24520062513935398,47.642107940280354,2.2548550291674587,False,True,False,False,False,0.3620749364169491,41.428575834978,,0.0,0.0,0.0,0.0,0,1.0089438356504385,0.94276239430237,False,False,False,False,-0.3017264299015819,-0.2211645021027948,False,False,False,False,116851,-1012902.7849308819,False,False,False,False,8934553.070156867,False,False,False,False
2023-09-15 00:00:00+00:00,43.4287976909,43.5171873741,41.3270874453,42.1520578221,8235909,,,,,,,,,42.480509831455315,44.670419220967624,43.97345669957723,41.12473094356372,38.97749055120621,39.627283430750936,,,,,,,,,41.82428611243909,42.4906411349185,44.51281305042205,40.80729698529397,39.05752588793186,38.699329396846466,,,,,,,44.51281305042205,40.80729698529397,,42.735519247329684,41.80898177958684,41.231982094641985,#000000,5.663897246776136,42.866464074945135,0.09928386611797037,48.73931319496688,2.2548550291674587,False,True,False,False,False,2.8761060423057287,41.67032673136801,,0.0,0.0,0.0,0.0,0,0.992704002941342,0.9964665745401099,False,False,False,False,-0.22943837208202886,-0.22530143709241185,False,False,False,False,8352760,-319149.98604711297,False,False,False,False,8882801.657552654,False,False,False,False
2023-09-22 00:00:00+00:00,42.5547219346,44.3568893648,42.4761533273,43.536829526,6394995,,,,,,,,43.12925487556667,42.534843746140346,44.62085670933404,43.957357925220414,41.149394551524885,39.009314064049185,39.65177961340699,,,,,,,,,42.0092349798872,42.532876430428274,44.48022556036057,40.835032657816406,39.09727619637948,38.734984650289334,,,,,,,44.48022556036057,40.835032657816406,,43.0517555973078,42.00754306932036,41.28160507919355,#000000,5.564612000268983,42.55155250800562,0.00056956829950219,48.918278752634365,2.2548550291674587,False,True,False,False,False,1.7366162353513026,41.89633944561,,0.0,0.0,0.0,0.0,1,0.9706794668303944,1.009142370839329,False,False,False,False,-0.15310774470028468,-0.18920459089634828,False,False,False,False,1957765,-150489.61671028976,False,False,False,False,8698519.682919124,False,False,False,False
2023-09-29 00:00:00+00:00,39.8244628305,42.4270479477,38.8521763151,42.3190161126,7640011,,,,,,,,41.626098090785604,42.33774505802139,44.46350319132721,43.877402778475556,41.13807341347951,39.02164216143967,39.65771445027953,,,,,,,,,41.771566962177324,42.374343692292605,44.36767610184291,40.828460188202165,39.11192475874614,38.75053668847816,,,,,,,44.36767610184291,40.828460188202165,,42.74455116105027,41.73173987768693,41.20075139862322,#000000,5.512737181362233,42.02743845081923,-0.3996155716922568,47.34012821920609,1.5303019791057508,False,True,False,False,False,0.0,42.098158453052,,0.0,0.0,0.0,0.0,1,0.9041655759443894,1.0489532394609864,False,False,False,False,-0.34282825441539394,-0.2660164226558711,False,False,False,False,-5682246,-560249.3488058238,False,False,False,False,8620111.632332522,False,False,False,False
2023-10-06 00:00:00+00:00,39.0093135297,39.3923354903,37.6872002902,39.205735048,8642569,,,,,,,,40.50952684426942,41.99802071824441,44.23182043503569,43.75005781112352,41.09870393183098,39.01833628375183,39.64878468720966,,,,,,,,38.6962831034,41.33872727671413,42.09297848234505,44.19736139018652,40.795056170071724,39.106573940764136,38.74995839529454,,,,,,38.6962831034,44.19736139018652,40.795056170071724,,42.101847007664844,41.46503581592365,40.71099125125373,#000000,5.498326018937815,40.635639485656995,-0.29578565373451104,45.75103236465794,-0.12198803915035228,False,True,False,True,False,0.0,42.245127445297996,,1.0,39.392334,37.6872,0.0,1,0.8534342388411593,1.1145401017554482,True,False,False,False,-0.34282825441539394,-0.3044223385356325,False,False,False,False,-14324815,-1579846.804449837,True,False,False,False,8621775.141048633,False,False,False,False
2023-10-13 00:00:00+00:00,41.710109406,41.8672466206,39.3726933385,39.6280413123,7996962,,,,,,,,40.63305418809449,41.91739032328892,44.11539770977609,43.68853483755705,41.097008284952416,39.03663866369833,39.660156433093334,,,,,,,,39.79544781970988,41.29777805746487,42.019626882047675,44.11046758053125,40.797746730454925,39.128666852885026,38.77177083564219,,,,,,39.79544781970988,44.11046758053125,40.797746730454925,,42.19721217480878,41.44974006292295,40.84592925124797,#000000,5.494046768493208,40.91091759713954,0.14546505381854424,46.55875359638003,-0.12198803915035228,False,True,False,False,False,0.699727792698269,42.432553098574,,0.0,0.0,0.0,0.0,1,0.8600210191671986,1.1057491139048687,False,False,False,False,-0.21261074382834574,-0.25851654118198913,False,False,False,False,-6327853,-1931550.9670831824,False,False,False,False,8575492.68615614,False,False,False,False
2023-10-20 00:00:00+00:00,42.3583004163,43.2618394004,41.2583399139,41.592256495,7948041,,,,,,,,40.97461447950303,41.94487129404622,44.05271064425513,43.658355482628814,41.114227110363366,39.06650519047344,39.682264787897765,,,,,,,,40.60273650825591,41.40002402765095,42.036469598048384,44.06290461997304,40.818682177326075,39.16525853649974,38.80562032484857,,,,,,40.60273650825591,44.06290461997304,40.818682177326075,,42.341585831795186,41.49907842702397,40.98452797037181,#000000,5.500562077517113,41.23056157736403,0.20502247280245517,47.56406148102005,-0.12198803915035228,False,True,False,False,False,1.4796974718483789,42.615315538612,,0.0,0.0,0.0,0.0,1,0.884262874715038,1.0603853818004907,False,False,False,False,-0.11493179702274968,-0.18672416910236941,False,False,False,False,1620188,-1668459.1917436875,False,False,False,False,8529014.783477908,False,False,False,False
2023-10-27 00:00:00+00:00,42.7511434528,43.3895133872,41.1503080789,42.1029524425,10555456,,,,,,,,41.28706399461867,41.98788111748338,43.981839860718665,43.62407500888617,41.13892249114006,39.106987581932195,39.71257478399011,,,,,,,,41.15166457559572,41.52373999746326,42.06627568894513,44.00807481122156,40.84810608830565,39.21464559780874,38.85131427589447,,,,,,41.15166457559572,44.00807481122156,40.84810608830565,,42.453826881866576,41.548477834109896,41.09483157646208,#000000,5.512110999051796,41.48758742129026,0.22923268993079113,48.547169260066255,-0.12198803915035228,False,True,False,False,True,1.9539113517131241,42.734458187282,,0.0,0.0,0.0,0.0,1,0.8887700498832874,1.0489313998253513,False,False,False,False,-0.11435520895376527,-0.15053968902806736,False,False,False,False,12175644,-642970.0664293403,False,False,False,False,8679121.540257322,False,False,False,False
2023-11-03 00:00:00+00:00,44.096630853,44.5091160414,41.1503080789,42.9377438952,9777365,,,,,,,,41.61293874089811,42.08375665286169,43.953457589771695,43.61469715388789,41.175022645958,39.15268502797176,39.74837004208881,,,,,,,,41.608827210648876,41.696729213501804,42.143950982636014,43.98526425088525,40.88808333338709,39.27043126739436,38.9021081807325,,,,,,41.608827210648876,43.98526425088525,40.88808333338709,,42.58745272438642,41.620132550491135,41.21362777702656,#000000,5.5340128847282575,41.75056295447762,0.4239361106289834,50.142957824810864,-3.7821313658244193,False,False,False,False,True,3.564249523448577,42.896587988086004,,0.0,0.0,0.0,0.0,1,0.8798609158415458,1.0660496481458108,False,False,False,False,-0.08160265327176881,-0.11607117114991808,False,False,False,False,21953009,1030806.1607135738,False,False,False,False,8760472.907645667,False,False,False,False
2023-11-10 00:00:00+00:00,42.2109842776,44.4354579721,41.4547614322,43.7823564238,8724960,,,,,,,,41.75312810802834,42.12284518283067,43.91143074255617,43.59458480891512,41.19792806339057,39.18724735388287,39.774772920450246,,,,,,,,41.78636243224245,41.7790261073522,42.17468273587952,43.9515788066079,40.914584966907164,39.31220791649898,38.940831201841256,,,,,,41.78636243224245,43.9515788066079,40.914584966907164,,42.63420486555155,41.64884816857914,41.26561059533278,#000000,5.540124946975157,41.86034045761342,0.06329168084521762,49.93002939724106,-3.7821313658244193,False,True,False,False,True,1.1630993846528845,42.992803990494004,,0.0,0.0,0.0,0.0,1,0.8712300600738679,1.0674105827958422,False,False,False,False,-0.017731255252079203,-0.06690121320099864,False,False,False,False,13228049,1934305.6302903462,False,False,False,False,8757842.321894137,False,False,False,False
2023-11-17 00:00:00+00:00,44.9117801539,45.5108657846,41.7592147856,41.9850995316,7338041,,,,,,,,41.97883902537147,42.22092443181758,43.91552363332652,43.60305026066016,41.23363079486316,39.22685294672022,39.806771380539175,,,,,,,,42.060020488203115,41.926218221096136,42.25839457060819,43.95393126359838,40.95280665949842,39.360356356026784,38.984356487792915,,,,,,42.060020488203115,43.95393126359838,40.95280665949842,,42.73961273683519,41.71222749618547,41.35658343526057,"rgba(38, 166, 154, 0.5)",5.571235565851525,42.04650054162207,0.514298772401663,51.48887735427553,-2.3507398609452466,False,False,False,False,True,4.320246126540347,43.119891750704,,0.0,0.0,0.0,0.0,1,0.9122536475752838,1.03013311989552,False,False,False,False,0.18295006483160303,0.0580244258153022,False,False,False,False,20566090,3314437.8058243943,False,False,False,False,8652671.853605682,False,False,False,False
2023-11-24 00:00:00+00:00,46.610826287,47.0429536272,44.1555573085,44.5385792692,4974524,,,,,,,,42.22495091382998,42.34418194132348,43.95242225176508,43.63143439575342,41.27305833515097,39.26361572575036,39.83763938990422,,,,,,,,42.35237917747749,42.09425207887954,42.365836376490584,43.98250797561556,40.99351675257111,39.405251337864684,39.02419293295595,,,,,,42.35237917747749,43.98250797561556,40.99351675257111,,42.868495638891886,41.78961470763964,41.45970523312213,"rgba(38, 166, 154, 0.5)",5.616833572798901,42.25394102787762,0.7756835239380819,53.54397677289749,-0.3304541716913718,False,False,False,False,True,6.208428224520908,43.29379669023,,0.0,0.0,0.0,0.0,1,0.9852638682343364,0.9701501547493883,False,False,False,False,0.34282824392373157,0.2004263348695169,False,False,False,False,25540614,4960821.2276151795,False,False,False,False,8380216.457042298,False,False,False,False
2023-12-01 00:00:00+00:00,48.8166857126,48.8265377177,46.393092436,47.0925848044,11084912,,,,,,,,42.929294580675425,42.73432648351312,44.11113573066374,43.7470438429161,41.396648063968804,39.36914078840072,39.92835144784458,,,,,,,,43.166699807804065,42.599617405653646,42.71090872481798,44.10791100592752,41.11899018033166,39.53422413999905,39.13750979096765,,,,,,43.166699807804065,44.10791100592752,41.11899018033166,,43.26336719774645,42.030848705426074,41.76798015078594,"rgba(38, 166, 154, 1.0)",5.69782287668855,42.85748456941156,1.045873357623885,56.11194864328439,2.1309654589955116,False,False,True,False,True,8.559826475494447,43.51220779574201,,0.0,0.0,0.0,0.0,1,1.0201954317911184,0.9289644707043223,False,False,False,False,0.34282824624942093,0.2716272905594689,False,False,False,False,36625526,7306354.9144585,False,False,False,False,8580564.275039166,False,False,False,False
2023-12-08 00:00:00+00:00,46.6098365502,48.2255654012,46.0876802751,47.5556290483,8428758,,,,,,,,43.27193402192892,42.94521174596881,44.19379400653147,43.81053261321768,41.473358953419755,39.438260283157874,39.987307853591474,,,,,,,,43.54219128178716,42.86636618906353,42.90023644738127,44.174173054687,41.197518057234724,39.61804371884323,39.21192556729998,,,,,,43.54219128178716,44.174173054687,41.197518057234724,,43.46305492007073,42.16005706825943,41.930064902328134,"rgba(38, 166, 154, 0.5)",5.724261304188422,43.1564258096871,0.6032936927575357,56.323729659926066,2.3117885050237703,False,False,True,False,True,5.742345064712989,43.662948780808,,0.0,0.0,0.0,0.0,0,1.001697492512196,0.925369209212099,False,False,False,False,0.306250888541777,0.288939089550623,False,False,False,False,28196768,8853792.920794908,False,False,False,False,8569319.365777006,False,False,False,False
2023-12-15 00:00:00+00:00,48.0679333182,49.1615058942,45.2551858366,46.0482722544,14265722,,,,,,,,43.801441589029665,43.29846408501155,44.34757382400154,43.92925180285189,41.61033467457987,39.56031146539375,40.09214373332107,,,,,,,,44.10755530966156,43.299345207698295,43.22142608212374,44.299202683913286,41.337286871255024,39.765425333790525,39.342938565926396,,,,,,44.10755530966156,44.299202683913286,41.337286871255024,,43.788032573036446,42.37707445345562,42.19616857919554,"rgba(38, 166, 154, 0.5)",5.747047765949467,43.62670154785027,0.772784906480762,57.21964117592054,3.1976892442817615,True,False,True,False,True,7.28176387406107,43.864245462322,,0.0,0.0,0.0,0.0,0,0.9948015969057653,0.9008484870868096,False,False,False,False,0.31038388164830844,0.2996614855994657,False,False,False,False,42462490,11343326.037773063,False,False,False,False,8991275.116460191,False,False,False,False
2023-12-22 00:00:00+00:00,49.1220978734,50.1937004778,47.6344450898,48.1960093856,9245260,,,,,,,48.98341448033334,44.19088745726116,43.57081990600189,44.483430048963974,44.032637316707735,41.71745116132455,39.65192627394779,40.17188577496742,,,,,,,,44.52118645963577,43.6242444257237,43.47115299653285,44.410779747558365,41.44570864942054,39.875863390401115,39.44075775317323,,,,,,44.52118645963577,44.410779747558365,41.44570864942054,,44.65698944025139,43.35030655243848,42.39852763177794,"rgba(38, 166, 154, 0.5)",5.760114652215299,45.32993320573849,0.658348817102637,58.37731950983344,4.347235542301775,True,False,True,False,True,8.374277654397257,44.004551187856,,0.0,0.0,0.0,0.0,0,1.062938023338203,0.8748225274790732,False,False,False,False,0.34282824727604716,0.3212448664377564,False,False,False,False,51707750,14333283.368308391,False,False,False,False,9010088.811537214,False,True,False,False
2023-12-29 00:00:00+00:00,48.6097936036,49.9989263353,47.9891172767,49.2009139149,4599816,,,,,,,48.94438727686898,44.35939433195993,43.694095541398426,44.54641101856173,44.08133168279599,41.768750934129194,39.696281673456866,40.21050769834741,,,,,,,,44.69713885816367,43.769189836344474,43.58502679399197,44.46296009949227,41.4976915981303,39.929133858108905,39.48810012209644,,,,,,44.69713885816367,44.46296009949227,41.4976915981303,,44.75732546959768,43.41264501968982,42.48989159518972,"rgba(38, 166, 154, 0.5)",5.728749299210155,45.44252757583426,0.5528721649946207,58.806059010163025,4.809272323219282,True,False,True,False,True,7.712539567032252,44.110688713322,,0.0,0.0,0.0,0.0,0,1.0732561322371377,0.8699784795384193,False,False,False,False,0.3428282473306453,0.33203655688420086,False,False,False,False,47107934,16761035.266952213,False,False,False,False,8683401.936608532,False,False,False,False
2024-01-05 00:00:00+00:00,46.915248711,48.8067351873,46.3487584127,48.5408295673,6887158,,,,,,,48.41703559037896,44.51287904512293,43.81747284114097,44.605611309202075,44.13000826611655,41.82815661489625,39.75110211666017,40.257726990942245,,,,,,,,44.84919631394907,43.91182677870235,43.70058322399661,44.512835262986556,41.55851224387779,39.99445374086,39.54683753887203,,,,,,44.84919631394907,44.512835262986556,41.55851224387779,,44.79093004568494,43.41499909680752,42.582035014749195,"rgba(38, 166, 154, 0.5)",5.697347211699795,45.422734432038325,0.26196652994866043,57.836153073645264,4.809272323219282,True,False,True,False,True,5.554579953178568,44.169515618072,,0.0,0.0,0.0,0.0,0,1.0587353894241336,0.8965056027878328,False,False,False,False,0.24539755517606135,0.2887170560301311,False,False,False,False,40220776,18498793.839770567,False,False,False,False,8550346.830193086,False,False,False,False
2024-01-12 00:00:00+00:00,47.7920771729,48.9152057644,46.0384202492,46.3635364204,7714312,,,,,,,48.19055859339654,44.679350587936604,43.95433771848531,44.67421453079403,44.18652494048015,41.89586241257289,39.813371404524744,40.31153478779188,,,,,,,,45.01365491029238,44.068293978248114,43.82935439996073,44.570958833375684,41.62774134134456,40.06846235152083,39.613462344377105,,,,,,45.01365491029238,44.570958833375684,41.62774134134456,,44.872590444061174,43.463219371997766,42.68456116558849,"rgba(38, 166, 154, 0.5)",5.661397101242215,45.487964517468406,0.40698658197391424,57.64928624097536,4.809272323219282,True,False,True,False,True,6.498226289393465,44.237321587624,,0.0,0.0,0.0,0.0,0,1.0529559578830547,0.9045478455763568,False,False,False,False,0.23864477215025634,0.26368091409019373,False,False,False,False,47935088,20679260.073861632,False,False,False,False,8488418.324252857,False,False,False,False
2024-01-19 00:00:00+00:00,45.506411969,47.2738616999,44.9645516836,47.0433247785,6220286,,,,,,,47.78224359709641,44.73112756674029,44.010177959000245,44.696853734010276,44.20904580194638,41.9336382183611,39.85224429883694,40.34453272524705,,,,,,,,45.05536688464168,44.12966552083785,43.88369388719979,44.59117371211042,41.66710798969942,40.114086184748594,39.655313584541695,,,,,,45.05536688464168,44.59117371211042,41.66710798969942,,44.860037857704626,43.44498298765484,42.72805825196849,#000000,5.5963180088433795,45.42460089232906,0.01461873262771328,55.88463236516756,4.809272323219282,False,False,True,False,False,3.6553003554647887,44.292088360941996,,0.0,0.0,0.0,0.0,0,0.9975056160701679,0.9259820557327508,False,False,False,False,0.1496130161436403,0.20664696511691702,False,False,False,False,41714802,22237448.364686694,False,False,False,False,8320408.52245635,False,False,False,False
2024-01-26 00:00:00+00:00,46.0778282699,47.5703085361,44.8660316317,45.1024797562,7094355,,,,,,,47.508593066872436,44.79682228268972,44.07817252230338,44.72691432098852,44.23778057097984,41.9785845625487,39.89782929102633,40.3834071865651,,,,,,,,45.11132126325288,44.204228860221455,43.94971312424569,44.61782445862263,41.7137909264491,40.167521825137165,39.704300176874405,,,,,,45.11132126325288,44.61782445862263,41.7137909264491,,44.87419873739958,43.45101297549675,42.78124294782906,#000000,5.481667424281687,45.40524136825913,0.12269750234419079,54.985297236625755,4.809272323219282,False,False,True,False,False,4.284582531464018,44.37539846914999,,0.0,0.0,0.0,0.0,0,0.9978078756021466,0.926645142956317,False,False,False,False,0.156007843684418,0.18132740440066752,False,False,False,False,48809157,24205723.078413606,False,False,False,False,8229589.743015139,False,False,False,False
2024-02-02 00:00:00+00:00,46.5014644931,47.7822251677,45.5162639742,46.4127964464,9254544,,,,,,,47.343766308936864,44.89808839269884,44.1775902555587,44.77543642029693,44.28205720185225,42.041652263461984,39.960310926809825,40.43704365226358,,,,,,,,45.202708473426064,44.313172266097126,44.045864537656286,44.660494460240955,41.77897074219084,40.240703413504974,39.77126893261933,,,,,,45.202708473426064,44.660494460240955,41.77897074219084,,44.92714013936397,43.48949317773487,42.85902611796222,#000000,5.357568780302968,45.439433860289725,0.19822995772164773,54.616639728920305,8.383885123386655,False,False,True,False,False,4.753313820679171,44.48312937827001,,0.0,0.0,0.0,0.0,0,1.0324286764100445,0.9144801926838152,False,False,False,False,0.18401843167446613,0.18267291803756683,False,False,False,False,58063701,26713721.44297556,False,False,False,False,8305512.280569574,False,False,False,False
2024-02-09 00:00:00+00:00,44.8167716057,46.4719084775,44.2749113203,45.7330080883,8939593,,,,,,,47.02231210468396,44.91299951572515,44.21465162001562,44.78550485383924,44.29816597343583,42.08258741700385,40.00696672181518,40.476311361086445,,,,,,,,45.20187746873353,44.349977228145896,44.084531011310474,44.671237402677626,41.82233761955521,40.29448040712691,39.82161073118105,,,,,,45.20187746873353,44.671237402677626,41.82233761955521,,44.90538640064143,43.47493744595066,42.89229312410439,#000000,5.191131524623974,45.37179157932213,-0.10691695461565746,53.13364888035038,6.875373869664678,False,True,False,False,False,2.6643396581740397,44.592368891068,,0.0,0.0,0.0,0.0,0,0.9988105656022115,0.9388607993912338,False,False,False,False,0.10177274502201945,0.14222283152979315,False,False,False,False,49124108,28373750.07682922,False,False,False,False,8352481.222749605,False,False,False,False
2024-02-16 00:00:00+00:00,43.7527550453,44.9744036888,41.8710220542,44.7675115798,10251345,,,,,,,46.512774448960975,44.836090457464394,44.18712289246394,44.75138865080044,44.28286803150887,42.103905568368276,40.042685846030714,40.50500895554589,,,,,,,,45.10119112411579,44.312358511381,44.06390697807065,44.645248969508444,41.84693070141167,40.33434922702728,39.86074578351899,,,,,,45.10119112411579,44.645248969508444,41.84693070141167,,44.80126025409571,43.402730606392936,42.88067589929055,#000000,5.060394302119569,45.19060363548054,-0.28413765891292186,51.35343334976686,5.114510362757372,False,True,False,False,False,1.3750882178058248,44.65271067198,,0.0,0.0,0.0,0.0,0,1.0012520168006966,0.9533623041392109,False,False,False,False,-0.02173238745005796,0.060245222039867596,False,False,False,False,38872763,29151454.737804834,False,False,False,False,8493137.798842227,False,False,False,False
2024-02-23 00:00:00+00:00,39.2700926842,44.2453553048,38.5508963054,44.0384631958,16109059,,,,,,,45.425845689761914,44.50219121763261,43.978438634332306,44.58467064034126,44.173429405797265,42.071953046129224,40.05281037216223,40.50768098920378,,,,,,,,44.71915077242287,44.06793334054605,43.87667426632442,44.50824450943362,41.821340819096015,40.34107626591667,39.87424355199426,,,,,,44.71915077242287,44.50824450943362,41.821340819096015,,44.45789363384938,43.16212749942007,42.74409478939055,"rgba(239, 83, 80, 0.5)",4.903803857867604,44.67878025509086,-1.1029575667495797,47.5721044630088,1.49602246429302,False,True,False,False,False,0.0,44.651016606348,,0.0,0.0,0.0,0.0,0,0.9541497692632569,0.9420359923150067,False,False,False,False,-0.15067560037538713,-0.04521518916775977,True,False,False,False,22763704,28678288.016485956,True,False,False,False,9057280.1100391,False,False,False,False
2024-03-01 00:00:00+00:00,41.3488657791,41.9892461164,37.9991840148,38.6691203677,14025226,,,,,,,44.72975152150809,44.23648003495392,43.804024605166894,44.44189409935672,44.077158498497504,42.04060097440359,40.05809939255218,40.50690699342426,,,,,,,40.44576530343333,44.41959201081899,43.86700918437311,43.71860194886891,44.38935101834758,41.79537795572506,40.34277808653297,39.8822412516976,,,,,40.44576530343333,44.41959201081899,44.38935101834758,41.79537795572506,,43.70788983855999,42.9868645149829,42.3575895949747,#000000,4.656039205296798,43.457897217678585,-0.45296685564402234,46.376312664200206,0.42898944237407477,False,True,False,False,False,0.0,44.596959942561995,,1.0,41.989246,37.999184,0.0,0,0.9274614415106754,0.9963537125421783,True,False,False,False,-0.24284117644327827,-0.14402818280551902,False,False,False,False,36788930,29279076.31156107,False,False,False,False,9425276.101888055,False,False,False,False
2024-03-08 00:00:00+00:00,44.048315201,44.5015074397,41.7133899711,41.8710220542,12655906,,,,,,,44.58317630426832,44.190972343310676,43.78769115983611,44.411076940823705,44.06221684752786,42.06420659065969,40.09845427627022,40.53941300561053,,,,,,,41.857069275818695,44.36018834431058,43.84575180628422,43.70672590269887,44.36443773773539,41.8226021888422,40.38728029297067,39.926370411513105,,,,,41.857069275818695,44.36018834431058,44.36443773773539,41.8226021888422,,43.8428315096689,42.967150933538385,42.533803245021716,#000000,4.473799765580273,43.74785156692707,0.06716072462263226,47.23517269989128,0.42898944237407477,False,True,False,False,False,1.6623807267815849,44.559908705000005,,0.0,0.0,0.0,0.0,0,0.9848940880910604,0.9409762735985251,False,False,False,False,-0.04165636349428311,-0.09284227314990107,False,False,False,False,49444836,30772836.288482472,False,False,False,False,9664582.020266717,False,False,False,False
