date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_389,aVWAP_peak_388,aVWAP_peak_328,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_323,aVWAP_peak_322,aVWAP_peak_302,aVWAP_peak_301,aVWAP_peak_300,aVWAP_peak_299,aVWAP_peak_267,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_380,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_309,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_259,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_128,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_107,aVWAP_OB_bull_419,aVWAP_OB_bull_191,aVWAP_OB_bull_143,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-06 17:00:00+00:00,1.81,1.88,1.785,1.86,419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.025933689609632,2.025933689609632,2.025933689609632,2.025933689609632,2.025933689609632,2.025933689609632,2.025933689609632,2.025933689609632,2.025933689609632,2.025933689609632,2.025933689609632,2.025933689609632,2.025933689609632,2.025933689609632,2.025933689609632,2.025933689609632,2.025933689609632,2.025933689609632,2.025933689609632,2.025933689609632,2.025933689609632,2.025933689609632,2.025933689609632,2.025933689609632,2.025933689609632,2.025933689609632,2.025933689609632,2.025933689609632,2.025933689609632,2.025933689609632,2.025933689609632,2.025933689609632,2.025933689609632,2.025933689609632,2.025933689609632,2.025933689609632,2.0198537691347878,,,2.025933689609632,,2.0259336896096314,#000000,0.30431598087549416,2.025933689609632,-0.5452677481223727,45.601541110331915,-10.799599497416288,True,False,False,False,True,10.360721636528357,0.0,0.0,0.0,0.0,0,0.8689492325855961,0.92443919716647,False,False,False,False,-0.07050120865651183,-0.12845992439736548,False,False,False,False,10190.0,516.244556117456,False,False,False,False,291.3963970353621,False,False,False,False
2024-06-07 17:00:00+00:00,1.86,2.215,1.86,2.105,897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.022892686357243,,,2.0285343262411346,,2.028534326241135,"rgba(38, 166, 154, 1.0)",0.30893681385511973,2.0285343262411346,0.2475123401600336,55.108303741755634,-3.977690717907066,True,False,True,False,True,17.468802007224472,0.0,0.0,0.0,0.0,0,0.8954248366013071,0.8572984749455339,False,False,False,False,0.02423548832139189,-0.052112218037986796,False,False,False,False,11087.0,680.1322374179606,False,False,False,False,300.78560018210067,False,False,False,False
2024-06-10 17:00:00+00:00,2.14,2.14,2.14,2.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.022892686357243,,,2.0285343262411346,,2.028534326241135,"rgba(38, 166, 154, 1.0)",0.3143792252953354,2.0285343262411346,0.35455801398502707,61.684448603811745,0.5859729711046668,True,False,True,False,True,18.37647336124292,0.0,0.0,0.0,0.0,0,0.9472502805836138,0.861952861952862,False,False,False,False,0.07166084811708269,0.009774315039547947,False,False,False,False,11087.0,841.4790244347364,False,False,False,False,296.1222575436185,False,False,False,False
2024-06-11 17:00:00+00:00,2.14,2.14,2.14,2.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.022892686357243,,,2.0285343262411346,,2.028534326241135,"rgba(38, 166, 154, 1.0)",0.3149077227917281,2.0285343262411346,0.35396297293282347,66.06854517851582,3.687610962898205,True,False,True,False,True,18.37647336124292,0.0,0.0,0.0,0.0,0,0.9472502805836138,0.8619528619528619,False,False,False,False,0.07166084811708269,0.040717581578315315,False,False,False,False,11087.0,1000.3243108776087,False,False,False,False,291.53121479100423,False,False,False,False
2024-06-12 17:00:00+00:00,2.2,2.2,2.2,2.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.0285343262411346,2.022892686357243,,,2.0285343262411346,,2.028534326241135,"rgba(38, 166, 154, 1.0)",0.3171129193262261,2.0285343262411346,0.5407085719597325,69.46559537803323,6.419420018025846,True,False,True,False,True,19.92740205321682,0.0,0.0,0.0,0.0,0,0.9494949494949494,0.861952861952862,False,False,False,False,0.09955837685143902,0.07013797921487716,False,False,False,False,11087.0,1156.7068797012116,False,False,False,False,287.0113509957948,False,False,False,False
2024-06-13 17:00:00+00:00,2.2,2.2,1.93,1.93,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.028462306610408,2.028462306610408,2.028462306610408,2.028462306610408,2.028462306610408,2.028462306610408,2.028462306610408,2.028462306610408,2.028462306610408,2.028462306610408,2.028462306610408,2.028462306610408,2.028462306610408,2.028462306610408,2.028462306610408,2.028462306610408,2.028462306610408,2.028462306610408,2.028462306610408,2.028462306610408,2.028462306610408,2.028462306610408,2.028462306610408,2.028462306610408,2.028462306610408,2.028462306610408,2.028462306610408,2.028462306610408,2.028462306610408,2.028462306610408,2.028462306610408,2.028462306610408,2.028462306610408,2.028462306610408,2.028462306610408,2.028462306610408,2.022868479776848,,,2.028462306610408,,2.028462306610408,"rgba(38, 166, 154, 1.0)",0.31295362751208194,2.028462306610408,-0.31462267235297264,66.07274378215646,6.419420018025846,True,False,True,False,True,9.32210595639216,0.0,0.0,0.0,0.0,0,0.8888888888888888,0.8641975308641977,False,False,False,False,0.06609605323092692,0.06811701622290203,False,False,False,False,10987.0,1309.1145249771616,False,False,False,False,284.1119502051623,False,False,False,False
2024-06-14 17:00:00+00:00,1.93,1.99,1.93,1.99,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.0224297372060858,,,2.027973082287308,,2.0279730822873083,"rgba(38, 166, 154, 0.75)",0.30989354463913404,2.027973082287308,-0.12253589319366727,64.52614548858605,6.419420018025846,True,False,True,False,False,10.944837764242767,0.0,0.0,0.0,0.0,0,0.9337979094076655,0.908246225319396,False,False,False,False,0.04330570925347281,0.05571136273818742,False,False,False,False,11087.0,1460.7096486209266,False,False,False,False,281.25750136477217,False,False,False,False
2024-06-17 17:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.0224297372060858,,,2.027973082287308,,2.0279730822873083,"rgba(38, 166, 154, 0.75)",0.3067930164703116,2.027973082287308,-0.12377427206196706,63.495079959539105,6.419420018025846,True,False,True,False,False,10.944837764242767,0.0,0.0,0.0,0.0,0,0.9477351916376305,0.8594657375145179,False,False,False,False,0.05957855829015129,0.057644960514169355,False,False,False,False,11087.0,1609.9544602702144,False,False,False,False,276.89691994826404,False,False,False,False
2024-06-18 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.0224297372060858,,,2.027973082287308,,2.0279730822873083,"rgba(38, 166, 154, 0.75)",0.3026318936646648,2.027973082287308,-0.29069336090791426,61.72928567179106,6.419420018025846,True,False,True,False,False,9.140982403959622,0.0,0.0,0.0,0.0,0,0.9483352468427094,0.8610792192881744,False,False,False,False,0.03698778229014171,0.047316371402155534,False,False,False,False,11087.0,1756.8853988706762,False,False,False,False,272.60394444519017,False,False,False,False
2024-06-19 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.0224297372060858,,,2.027973082287308,,2.0279730822873083,"rgba(38, 166, 154, 0.75)",0.2983931894254515,2.027973082287308,-0.29482268833513886,60.55208947995902,6.419420018025846,True,False,True,False,False,9.140982403959622,0.0,0.0,0.0,0.0,0,0.9549132947976878,0.8601156069364161,False,False,False,False,0.04162062359467117,0.04446849749841335,False,False,False,False,11087.0,1901.5383384230688,False,False,False,False,268.37752670185387,False,False,False,False
2024-06-20 17:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.0224297372060858,,,2.027973082287308,,2.0279730822873083,"rgba(38, 166, 154, 0.75)",0.29784470528862245,2.027973082287308,0.2418270878540395,62.21679301849845,6.419420018025846,True,False,True,False,False,13.44563953731392,0.0,0.0,0.0,0.0,0,0.9565217391304347,0.858416945373467,False,False,False,False,0.251822973862182,0.14814573568029768,False,False,False,False,11087.0,2043.948596742091,False,False,False,False,264.21663481500343,False,False,False,False
2024-06-21 17:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.0224297372060858,,,2.027973082287308,,2.0279730822873083,"rgba(38, 166, 154, 0.75)",0.2972949668213291,2.027973082287308,0.24227425873637332,63.32659537752473,6.419420018025846,True,False,True,False,False,13.44563953731392,0.0,0.0,0.0,0.0,0,0.9540636042402826,0.850412249705536,False,False,False,False,0.251822973862182,0.19998435477123983,False,False,False,False,11087.0,2184.150944079423,False,False,False,False,260.1202528798871,False,False,False,False
2024-06-24 17:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.0224297372060858,,,2.027973082287308,,2.0279730822873083,"rgba(38, 166, 154, 0.75)",0.29674396705237305,2.027973082287308,0.24272411812833924,64.0664636168756,6.419420018025846,True,False,True,False,False,13.44563953731392,0.0,0.0,0.0,0.0,0,0.9540636042402826,0.850412249705536,False,False,False,False,0.251822973862182,0.2259036643167109,False,False,False,False,11087.0,2322.1796116130754,False,False,False,False,256.08738074221446,False,False,False,False
2024-06-25 17:00:00+00:00,2.17,2.17,2.17,2.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.0224297372060858,,,2.027973082287308,,2.0279730822873083,"rgba(38, 166, 154, 0.75)",0.30650863045033244,2.027973082287308,0.46337004443894936,65.69320739498632,7.763154814976936,True,False,True,False,False,15.26066828323616,0.0,0.0,0.0,0.0,0,0.954808806488992,0.8528389339513328,False,False,False,False,0.30432228024679947,0.2651129722817552,False,False,False,False,11087.0,2458.0682998051207,False,False,False,False,252.11703375396306,False,False,False,False
2024-06-26 17:00:00+00:00,2.17,2.17,2.17,2.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.0224297372060858,,,2.027973082287308,,2.0279730822873083,"rgba(38, 166, 154, 1.0)",0.3157523975785054,2.027973082287308,0.44980471661305427,66.77770324706013,9.507431817974641,True,False,True,False,True,15.260668283236171,0.0,0.0,0.0,0.0,0,0.9548088064889918,0.8528389339513327,False,False,False,False,0.30432228024679947,0.2847176262642773,False,False,False,False,11087.0,2591.8501866298475,False,False,False,False,248.20824253297138,False,False,False,False
2024-06-27 17:00:00+00:00,2.19,2.19,2.19,2.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.0224297372060858,,,2.027973082287308,,2.0279730822873083,"rgba(38, 166, 154, 1.0)",0.325061283203392,2.027973082287308,0.4984503725450171,67.85739706091395,11.192227044197793,True,False,True,False,True,15.780151807560351,0.0,0.0,0.0,0.0,0,0.955017301038062,0.853517877739331,False,False,False,False,0.3348848244090105,0.3098012253366439,False,False,False,False,11087.0,2723.557935674346,False,False,False,False,244.36005272625863,False,False,False,False
2024-06-28 17:00:00+00:00,2.19,2.19,2.19,2.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.0224297372060858,,,2.027973082287308,,2.0279730822873083,"rgba(38, 166, 154, 1.0)",0.33388994518477716,2.027973082287308,0.485270431318395,68.5771929368165,12.4939150370951,True,False,True,False,True,15.780151807560351,0.0,0.0,0.0,0.0,0,0.9987937273823883,0.8468033775633292,False,False,False,False,0.3348848244090105,0.3223430248728272,False,False,False,False,11087.0,2853.2237041135036,False,False,False,False,240.5715247770143,False,False,False,False
2024-07-01 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.027973082287308,2.0224297372060858,,,2.027973082287308,,2.0279730822873083,"rgba(38, 166, 154, 0.75)",0.3388858666728795,2.027973082287308,0.0354895818783187,63.304559904066394,12.4939150370951,True,False,True,False,False,10.007469982071655,0.0,0.0,0.0,0.0,0,1.0275449101796408,0.8023952095808383,False,False,False,False,0.21993022248164515,0.2711366236772362,False,False,False,False,11087.0,2980.8791505613563,False,False,False,False,236.84173369520013,False,False,False,False
2024-07-02 17:00:00+00:00,2.04,2.04,2.04,2.04,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.0224311951981853,,,2.027974088639723,,2.027974088639723,"rgba(38, 166, 154, 0.75)",0.343683347346422,2.0287257080997403,0.03280430078241649,59.78947121556632,15.83936084000409,True,False,True,False,False,10.007469982071655,0.0,0.0,0.0,0.0,0,1.0251497005988024,0.7760479041916167,False,False,False,False,0.21993022248164515,0.24553342307944065,False,False,False,False,11087.0,3106.555442800715,False,False,False,False,233.18527270767765,False,False,False,False
2024-07-03 17:00:00+00:00,2.2,2.2,2.2,2.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.0224311951981853,,,2.027974088639723,,2.027974088639723,"rgba(38, 166, 154, 0.75)",0.35175845264756206,2.0287257080997403,0.4869088165789296,61.377575234298874,15.83936084000409,True,False,True,False,False,14.29482091431029,0.0,0.0,0.0,0.0,0,1.0242214532871974,0.784313725490196,False,False,False,False,0.3428281747748008,0.29418079892712073,False,False,False,False,11087.0,3230.2832653929518,False,False,False,False,229.5699971618222,False,False,False,False
2024-07-04 17:00:00+00:00,2.2,2.2,2.2,2.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.027974088639723,2.0224311951981853,,,2.027974088639723,,2.027974088639723,"rgba(38, 166, 154, 1.0)",0.3594405688323463,2.0287257080997403,0.4765023949763091,62.43631124678724,15.83936084000409,True,False,True,False,True,14.294820914310279,0.0,0.0,0.0,0.0,0,1.0242214532871974,0.784313725490196,False,False,False,False,0.3428281747748008,0.3185044868509608,False,False,False,False,11087.0,3352.0928271698053,False,False,False,False,226.0107723996234,False,False,False,False
