date,Open,High,Low,Close,Volume,aVWAP_peak_198,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_185,aVWAP_peak_182,aVWAP_peak_178,aVWAP_valley_204,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_163,Peaks_avg,Valleys_avg,color
2025-07-11 17:15:00+00:00,33.45,33.465,33.45,33.465,0.0,33.461666666666666,33.463893333333324,33.463893333333324,33.46440476190476,33.46440476190476,33.46614898989898,,33.474563492063496,33.45910087719298,33.3715472534971,33.46406864117363,33.435070540917856,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:20:00+00:00,33.465,33.465,33.465,33.465,0.0,33.461666666666666,33.463893333333324,33.463893333333324,33.46440476190476,33.46440476190476,33.46614898989898,,33.474563492063496,33.45910087719298,33.3715472534971,33.46406864117363,33.435070540917856,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:25:00+00:00,33.465,33.465,33.465,33.465,0.0,33.461666666666666,33.463893333333324,33.463893333333324,33.46440476190476,33.46440476190476,33.46614898989898,,33.474563492063496,33.45910087719298,33.3715472534971,33.46406864117363,33.435070540917856,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:30:00+00:00,33.465,33.465,33.43,33.45,94.0,33.45037537537538,33.45721461187214,33.45721461187214,33.457537878787875,33.457537878787875,33.458738938053095,33.44833333333334,33.456433823529416,33.453147058823525,33.378286647992525,33.45643654912475,33.434050215919704,#000000
2025-07-11 17:35:00+00:00,33.45,33.45,33.45,33.45,5.0,33.45035919540231,33.45705357142857,33.45705357142857,33.45737037037037,33.45737037037037,33.45854978354978,33.44841750841751,33.45620567375887,33.45305714285714,33.37861988847583,33.45629281042499,33.43407505337734,#000000
2025-07-11 17:40:00+00:00,33.45,33.45,33.45,33.45,0.0,33.45035919540231,33.45705357142857,33.45705357142857,33.45737037037037,33.45737037037037,33.45854978354978,33.44841750841751,33.45620567375887,33.45305714285714,33.37861988847583,33.45629281042499,33.43407505337734,#000000
2025-07-11 17:45:00+00:00,33.45,33.48,33.45,33.48,19.0,33.453123456790124,33.4580658436214,33.4580658436214,33.45835382513661,33.45835382513661,33.45942,33.45189265536723,33.45784375000001,33.454716494845364,33.38020547945205,33.45756379905102,33.436164594916164,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:50:00+00:00,33.485,33.49,33.435,33.49,138.0,33.46249694749696,33.46299212598426,33.46299212598426,33.46316317626527,33.46316317626527,33.46377577319588,33.462552083333335,33.464244966442955,33.461762048192774,33.39044201135442,33.463097220865315,33.444750277330876,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:55:00+00:00,33.49,33.5,33.49,33.49,113.0,33.47152417962004,33.469932523616734,33.469932523616734,33.4700505050505,33.4700505050505,33.47044244843646,33.471978319783204,33.47224249797243,33.46977902621723,33.39907999009411,33.47032211423183,33.45326995851674,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:00:00+00:00,33.49,33.49,33.49,33.49,0.0,33.47152417962004,33.469932523616734,33.469932523616734,33.4700505050505,33.4700505050505,33.47044244843646,33.471978319783204,33.47224249797243,33.46977902621723,33.39907999009411,33.47032211423183,33.45326995851674,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:05:00+00:00,33.49,33.49,33.49,33.49,0.0,33.47152417962004,33.469932523616734,33.469932523616734,33.4700505050505,33.4700505050505,33.47044244843646,33.471978319783204,33.47224249797243,33.46977902621723,33.39907999009411,33.47032211423183,33.45326995851674,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:10:00+00:00,33.49,33.49,33.49,33.49,0.0,33.47152417962004,33.469932523616734,33.469932523616734,33.4700505050505,33.4700505050505,33.47044244843646,33.471978319783204,33.47224249797243,33.46977902621723,33.39907999009411,33.47032211423183,33.45326995851674,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:15:00+00:00,33.49,33.49,33.45,33.45,54.0,33.47051893939395,33.46928223844282,33.46928223844282,33.4693897996357,33.4693897996357,33.46975075075075,33.47087470449173,33.471207885304665,33.469081496325984,33.401558333333334,33.46960229438363,33.45318060486393,#000000
2025-07-11 18:20:00+00:00,33.45,33.45,33.45,33.45,0.0,33.47051893939395,33.46928223844282,33.46928223844282,33.4693897996357,33.4693897996357,33.46975075075075,33.47087470449173,33.471207885304665,33.469081496325984,33.401558333333334,33.46960229438363,33.45318060486393,#000000
2025-07-11 18:25:00+00:00,33.45,33.45,33.45,33.45,0.0,33.47051893939395,33.46928223844282,33.46928223844282,33.4693897996357,33.4693897996357,33.46975075075075,33.47087470449173,33.471207885304665,33.469081496325984,33.401558333333334,33.46960229438363,33.45318060486393,#000000
2025-07-11 18:30:00+00:00,33.45,33.485,33.45,33.485,12.0,33.47059365781712,33.46936904761905,33.46936904761905,33.46947415329768,33.46947415329768,33.46982657260435,33.47094252873564,33.471261355695326,33.46918134377039,33.40216831916903,33.46968443870915,33.4533883868426,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:35:00+00:00,33.505,33.505,33.505,33.505,3.0,33.470820512820524,33.46955891059799,33.46955891059799,33.469663120567375,33.469663120567375,33.47001169590643,33.471175799086765,33.471472222222225,33.46939040207523,33.4023863368669,33.46987937850961,33.45360619006278,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:40:00+00:00,33.505,33.505,33.505,33.505,0.0,33.470820512820524,33.46955891059799,33.46955891059799,33.469663120567375,33.469663120567375,33.47001169590643,33.471175799086765,33.471472222222225,33.46939040207523,33.4023863368669,33.46987937850961,33.45360619006278,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:45:00+00:00,33.505,33.505,33.505,33.505,0.0,33.470820512820524,33.46955891059799,33.46955891059799,33.469663120567375,33.469663120567375,33.47001169590643,33.471175799086765,33.471472222222225,33.46939040207523,33.4023863368669,33.46987937850961,33.45360619006278,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:50:00+00:00,33.545,33.545,33.545,33.545,48.0,33.477899271040435,33.47548554282597,33.47548554282597,33.475571895424835,33.475571895424835,33.47583603020496,33.478467078189304,33.478156565656576,33.475848161328585,33.4070653907496,33.4759750296245,33.45988429898102,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:55:00+00:00,33.545,33.55,33.545,33.55,59.0,33.48529359430606,33.481900497512434,33.481900497512434,33.48196969696969,33.48196969696969,33.48215411127523,33.486030581039756,33.485210107893245,33.48273483628556,33.41254161191415,33.48253134909093,33.46662928428317,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:00:00+00:00,33.55,33.55,33.55,33.55,0.0,33.48529359430606,33.481900497512434,33.481900497512434,33.48196969696969,33.48196969696969,33.48215411127523,33.486030581039756,33.485210107893245,33.48273483628556,33.41254161191415,33.48253134909093,33.46662928428317,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:05:00+00:00,33.55,33.55,33.53,33.53,6.0,33.48583626760564,33.4823865877712,33.4823865877712,33.48245445593304,33.48245445593304,33.48263299170327,33.48658197217181,33.48573074761102,33.48325093035619,33.413029013961605,33.483025224452895,33.467148166025154,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:10:00+00:00,33.53,33.53,33.53,33.53,0.0,33.48583626760564,33.4823865877712,33.4823865877712,33.48245445593304,33.48245445593304,33.48263299170327,33.48658197217181,33.48573074761102,33.48325093035619,33.413029013961605,33.483025224452895,33.467148166025154,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:15:00+00:00,33.53,33.53,33.53,33.53,46.0,33.48914495114008,33.485420129270544,33.485420129270544,33.485479483633014,33.485479483633014,33.48562185642432,33.48992741485205,33.48891757955139,33.486446260525014,33.416447479881406,33.486094338895256,33.470434683702464,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:20:00+00:00,33.53,33.56,33.53,33.56,56.0,33.49423134328359,33.490068551842334,33.490068551842334,33.49011767222935,33.49011767222935,33.4902144373673,33.49507912200103,33.49383932853718,33.491328303612256,33.42103578732107,33.490803038132384,33.475320635367886,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:25:00+00:00,33.56,33.56,33.52,33.52,0.0,33.49423134328359,33.490068551842334,33.490068551842334,33.49011767222935,33.49011767222935,33.4902144373673,33.49507912200103,33.49383932853718,33.491328303612256,33.42103578732107,33.490803038132384,33.475320635367886,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:30:00+00:00,33.52,33.52,33.52,33.52,0.0,33.49423134328359,33.490068551842334,33.490068551842334,33.49011767222935,33.49011767222935,33.4902144373673,33.49507912200103,33.49383932853718,33.491328303612256,33.42103578732107,33.490803038132384,33.475320635367886,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:35:00+00:00,33.52,33.535,33.52,33.535,119.0,33.49962610899874,33.49536603493125,33.49536603493125,33.49540274684484,33.49540274684484,33.49545169616519,33.50046200345424,33.49912571662572,33.49675511006289,33.428449590242046,33.49610256145268,33.481198105096226,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:40:00+00:00,33.535,33.535,33.535,33.535,0.0,33.49962610899874,33.49536603493125,33.49536603493125,33.49540274684484,33.49540274684484,33.49545169616519,33.50046200345424,33.49912571662572,33.49675511006289,33.428449590242046,33.49610256145268,33.481198105096226,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:45:00+00:00,33.52,33.52,33.49,33.49,45.0,33.49964628297363,33.49558740268932,33.49558740268932,33.49562212796041,33.49562212796041,33.49566736916052,33.50043655650755,33.499171517268145,33.496918626353114,33.43024433296173,33.49628878557227,33.48169275827264,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:50:00+00:00,33.515,33.515,33.5,33.5,128.0,33.50035862785863,33.496713395638636,33.496713395638636,33.49674291938998,33.49674291938998,33.49677653977097,33.50105467372134,33.49992738939548,33.497931766242246,33.43522285813389,33.49734129961447,33.48353417187324,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:55:00+00:00,33.5,33.5,33.45,33.45,6.0,33.50014979338843,33.496545848822805,33.496545848822805,33.496575363664505,33.496575363664505,33.496609726069565,33.5008377146863,33.49972641826117,33.49774910743266,33.435320712309824,33.49716699073877,33.483408488172486,#000000
