date,Open,High,Low,Close,Volume,aVWAP_peak_842,aVWAP_peak_824,aVWAP_peak_810,aVWAP_peak_786,aVWAP_peak_769,aVWAP_peak_748,aVWAP_peak_736,aVWAP_peak_709,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_653,aVWAP_peak_617,aVWAP_peak_589,aVWAP_peak_572,aVWAP_peak_548,aVWAP_peak_515,aVWAP_peak_483,aVWAP_peak_462,aVWAP_peak_449,aVWAP_peak_438,aVWAP_peak_417,aVWAP_peak_351,aVWAP_peak_323,aVWAP_peak_301,aVWAP_peak_262,aVWAP_peak_238,aVWAP_valley_865,aVWAP_valley_797,aVWAP_valley_759,aVWAP_valley_749,aVWAP_valley_731,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_637,aVWAP_valley_600,aVWAP_valley_561,aVWAP_valley_534,aVWAP_valley_495,aVWAP_valley_479,aVWAP_valley_444,aVWAP_OB_bull_797,aVWAP_OB_bull_759,aVWAP_OB_bull_561,aVWAP_OB_bull_534,aVWAP_OB_bull_495,aVWAP_OB_bull_331,aVWAP_OB_bear_709,aVWAP_OB_bear_617,aVWAP_OB_bear_483,aVWAP_OB_bear_371,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 17:00:00+00:00,24.405,24.555,24.21,24.465,15319.0,,,,,,,,,,,,,,,,,,,,,,,,24.774689220964046,25.511775950864973,25.96973405903502,,,,,,,,,,,,,,,,,,,,,,,,,,25.41873307695468,,"rgba(239, 83, 80, 1.0)",0.8413083815063274,25.627820766104286,-1.3821575912774147,33.165916821692974,-10.78285663843048,False,True,False,True,False,0.0,25.563000000000002,25.845375,0.0,0.0,0.0,0.0,0.9132238547968881,1.001210025929127,True,False,False,False,-0.34282825441539394,-0.3299628702235794,False,False,False,False,-147255.0,-30170.610411938087,False,False,False,False,12009.068560982927,False,False,False,False
2025-03-07 18:00:00+00:00,24.47,24.57,24.3,24.445,16276.0,,,,,,,,,,,,,,,,,,,,,,,,24.734073979276406,25.48319099771818,25.94270228667651,,,,,,,,,,,,,,,,,,,,,,,,,,25.38665575455703,,"rgba(239, 83, 80, 1.0)",0.8500581591125856,25.608981647066162,-1.3692964823504494,32.21492325449347,-11.938016708658026,False,True,False,True,False,0.0,25.5245,25.836325000000002,0.0,0.0,0.0,0.0,0.9110804756160602,1.0020678959159055,False,False,False,False,-0.330846002445778,-0.3304044363346787,False,False,False,False,-163531.0,-32238.213351287883,False,False,False,False,12075.222536781643,False,False,False,False
2025-03-07 19:00:00+00:00,24.445,24.62,24.41,24.485,15841.0,,,,,,,,,,,,,,,,,,,,,,,,24.709983580183803,25.45847917520534,25.91841987709513,,,,,,,,,,,,,,,,,,,,,,,,,,25.362294210828093,,"rgba(239, 83, 80, 1.0)",0.8545395367212827,25.594067762625464,-1.2978542419239743,32.426989431624875,-12.069292877225365,False,True,False,True,False,0.0,25.4863,25.827325000000002,0.0,0.0,0.0,0.0,0.9152076896670095,0.9974253347064881,False,False,False,False,-0.3127608262882495,-0.32158263131146414,False,False,False,False,-147690.0,-34028.163531888065,False,False,False,False,12133.606683498205,False,False,False,False
2025-03-07 20:00:00+00:00,24.485,24.87,24.48,24.86,25423.0,,,,,,,,,,,,,,,,,,,,,,,,24.713836739485235,25.430354383023335,25.887232525026032,,,,,,,,,,,,,,,,,,,,,,,,,,25.343807882511538,,"rgba(239, 83, 80, 0.5)",0.8508143793496401,25.582761040849185,-0.849493213080933,38.78036025890121,-16.918806706082997,False,False,False,True,True,0.0,25.4564,25.820175,0.0,0.0,0.0,0.0,0.9166524919203942,0.9916652491920395,False,False,False,False,-0.277164164266278,-0.29937339778887107,False,False,False,False,-122267.0,-35396.207508137864,False,False,False,False,12339.643789180403,False,False,False,False
2025-03-10 14:00:00+00:00,25.26,25.355,24.68,25.28,83469.0,,,,,,,,,,,,,,,,,,,,,,,,24.83964449522136,25.393453320306925,25.82485936013822,,,,,,,,,,,,,,,,,,,,,,,,,,25.352652391888835,,#000000,0.8348476853041299,25.581134465630583,-0.360705875971712,47.205668017939324,-9.233150579603368,True,False,False,False,True,0.0,25.4319,25.815275,0.0,0.0,0.0,0.0,0.9310518369401103,0.9736621372252978,False,False,False,False,-0.20309511353826523,-0.25123425566356816,False,False,False,False,-38798.0,-35448.94847700394,False,False,False,False,13442.42450562722,False,False,False,False
2025-03-10 15:00:00+00:00,25.32,25.365,25.28,25.3,3118.0,,,,,,,,,,,,,,,,,,,,,,,,24.84528778192793,25.39312233529394,25.823345200938103,,,,,,,,,,,,,,,,,,,,,,,,,,25.353918439386657,,#000000,0.8109564312176948,25.58158549224195,-0.34722641242160507,52.98656040857142,-4.246171728970211,True,False,True,False,True,0.0,25.412799999999997,25.81035,0.0,0.0,0.0,0.0,0.9509408602150534,0.9689180107526881,False,False,False,False,-0.13896186618393097,-0.19509806092374957,False,False,False,False,-35680.0,-35452.530671158915,False,False,False,False,13282.355908640751,False,False,False,False
2025-03-10 16:00:00+00:00,25.3,25.3,25.3,25.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,24.84528778192793,25.39312233529394,25.823345200938103,,,,,,,,,,,,,,,,,,,,,,,,,,25.353918439386657,,#000000,0.787713494583885,25.58158549224195,-0.3574719668738159,56.84048866899282,-0.9964316746886013,True,False,True,False,True,0.0,25.391600000000004,25.804249999999996,0.0,0.0,0.0,0.0,0.9609681268109762,0.9706834838929606,False,False,False,False,-0.1436481820236551,-0.16937312147370231,False,False,False,False,-35680.0,-35456.057327420014,False,False,False,False,13076.427910057173,False,False,False,False
2025-03-10 17:00:00+00:00,25.3,25.315,25.14,25.145,39422.0,,,,,,,,,,,,,,,,,,,,,,,,24.891580989175548,25.383342689160045,25.800787012429858,,,,,,,,,,,,,,,,,,,,,,,,,,25.35857023025515,,"rgba(239, 83, 80, 0.5)",0.7668187765280944,25.579287015340217,-0.5663489583634448,56.86266344600748,-0.9964316746886013,True,False,True,False,True,0.0,25.3682,25.797875000000005,0.0,0.0,0.0,0.0,0.9592605272167062,0.9618281410475864,False,False,False,False,-0.15879232741973334,-0.16408272444671784,False,False,False,False,-75102.0,-36070.723105289464,False,False,False,False,13484.88639207179,False,False,False,False
2025-03-10 18:00:00+00:00,25.145,25.245,25.035,25.065,55389.0,,,,,,,,,,,,,,,,,,,,,,,,24.926200897836168,25.365518288222383,25.76760440762638,,,,,,,,,,,,,,,,,,,,,,,,,,25.35310786456164,,"rgba(239, 83, 80, 0.5)",0.7466482040027611,25.567942518730163,-0.6736003864121021,55.657423123270334,-0.9964316746886013,True,False,True,False,True,0.0,25.3453,25.79145,0.0,0.0,0.0,0.0,0.9558898957086677,0.9598221918276628,False,False,False,False,-0.17716710164021024,-0.17062491304346405,False,False,False,False,-130491.0,-37534.60336722296,False,False,False,False,14134.56257203967,False,False,False,False
2025-03-10 19:00:00+00:00,25.06,25.405,25.01,25.205,112388.0,,,,,,,,,,,,,,,,,,,,,,,,24.993289665985586,25.346651323775685,25.71745575719875,,,,,,,,,,,,,,,,,,,,,,,,,,25.352465582320008,,"rgba(239, 83, 80, 0.5)",0.7274619769637013,25.553706108762718,-0.47934616489257326,56.60548627395262,-0.8488476631887636,True,False,True,False,True,0.0,25.3273,25.785899999999998,0.0,0.0,0.0,0.0,0.9517848079851121,0.9555066824564371,False,False,False,False,-0.16298247589587483,-0.16680369446966944,False,False,False,False,-18103.0,-37233.33819873888,False,False,False,False,15657.871679449907,False,False,False,False
2025-03-11 14:00:00+00:00,25.195,25.365,24.76,24.84,9182.0,,,,,,,,,,,,,,,,,,,,,,,,24.993194661901402,25.343207804781038,25.71216884835428,,,,,,,,,,,,,,,,,,,,,,,,,,25.349523771678907,,"rgba(239, 83, 80, 1.0)",0.7145526099822475,25.550573840413186,-0.9944318031821897,52.402911032501144,-0.8488476631887636,True,False,False,False,False,0.0,25.300499999999996,25.77885,0.0,0.0,0.0,0.0,0.9448792672772686,0.958534554537885,False,False,False,False,-0.1935409901628936,-0.18017234231628154,False,False,False,False,-27285.0,-37079.10039720804,False,False,False,False,15557.470568140605,False,False,False,False
2025-03-11 15:00:00+00:00,24.82,25.285,24.775,25.195,31202.0,,,,,,,,,,,,,,,,,,,,,,,,24.998808882634556,25.33504212774238,25.697086827231853,,,,,,,,,,,,,,,,,,,,,,,,,,25.343645945869596,,"rgba(239, 83, 80, 0.5)",0.695863421154547,25.542919785085545,-0.4999828623098057,53.584553654550106,-0.8488476631887636,True,False,True,False,False,0.0,25.282099999999996,25.774024999999998,0.0,0.0,0.0,0.0,0.9444627012816295,0.9623726585606309,False,False,False,False,-0.20043759112155293,-0.19030496671891722,False,False,False,False,3917.0,-36443.501941437375,False,False,False,False,15800.021412045402,False,False,False,False
2025-03-11 16:00:00+00:00,25.17,25.225,25.03,25.145,17805.0,,,,,,,,,,,,,,,,,,,,,,,,25.003345011984823,25.331466603016384,25.689455417818174,,,,,,,,,,,,,,,,,,,,,,,,,,25.341422344273127,,"rgba(239, 83, 80, 0.5)",0.6774465970775129,25.539404157327887,-0.5821922481112707,53.76238484130903,-0.8488476631887636,True,False,True,False,False,0.0,25.262900000000005,25.76885,0.0,0.0,0.0,0.0,0.954650016431153,0.9654945777193558,False,False,False,False,-0.17980147881036837,-0.1850532227646428,False,False,False,False,-13888.0,-36093.804236918964,False,False,False,False,15831.106351393535,False,False,False,False
2025-03-11 17:00:00+00:00,25.15,25.345,25.105,25.245,18279.0,,,,,,,,,,,,,,,,,,,,,,,,25.010984459926146,25.32968289649427,25.683180657036473,,,,,,,,,,,,,,,,,,,,,,,,,,25.341282671152296,,"rgba(239, 83, 80, 0.5)",0.6636331071464951,25.53737263542858,-0.44056366730365243,54.92923577452446,-0.8488476631887636,True,False,True,False,False,0.0,25.2454,25.764,0.0,0.0,0.0,0.0,0.9595612311722327,0.9572691552062869,False,False,False,False,-0.1593157907427759,-0.17218450675370936,False,False,False,False,4391.0,-35466.132853400835,False,False,False,False,15869.058190906813,False,False,False,False
2025-03-11 18:00:00+00:00,25.245,25.83,25.24,25.77,21336.0,,,,,,,,,,,,,,,,,,,,,,,,25.033624909861345,25.33547945428528,25.682080767376174,,,,,,,,,,,,,,,,,,,,,,,,,,25.350395043840933,,#000000,0.6458184834096377,25.541762962632482,0.35340740971445395,59.81233614364565,3.521952391136324,True,False,True,False,True,2.2311460948555393,25.2407,25.761650000000003,0.0,0.0,0.0,0.0,0.965472733139722,0.941594062600839,False,False,False,False,-0.0949712884420966,-0.13357789759790298,False,False,False,False,25727.0,-34517.40211148764,False,False,False,False,15953.81697864469,False,False,False,False
2025-03-11 19:00:00+00:00,25.76,25.855,25.49,25.51,56223.0,,,,,,,,,,,,,,,,,,,,,,,25.618333333333332,25.086318932293796,25.349932885570553,25.679540931240368,,,,,,,,,,,,,,,,,,,,,,,,,,25.433531520609513,,#000000,0.6357386850551782,25.545110175107364,-0.05522736925206221,59.85920241378766,3.8359216689642253,True,False,True,False,True,0.0,25.226100000000002,25.758399999999998,0.0,0.0,0.0,0.0,0.9705458620137661,0.9438130302545221,False,False,False,False,-0.06671132534342032,-0.10014461147066164,False,False,False,False,-30496.0,-34455.05479192969,False,False,False,False,16578.145397580432,False,False,False,False
2025-03-12 14:00:00+00:00,25.62,25.645,25.14,25.15,12886.0,,,,,,,,,,,,,,,,,,,,,,,25.56115255128372,25.09087930484819,25.34948991814076,25.676212046945665,,,,,,,,,,,,,,,,,,,,,,,,,,25.419433455304585,,"rgba(239, 83, 80, 0.5)",0.6321318997952488,25.540696254955904,-0.618061286074084,56.347449347484144,3.8359216689642253,True,False,True,False,False,0.0,25.206400000000002,25.753425000000004,0.0,0.0,0.0,0.0,0.9570571518787492,0.9524786864540575,False,False,False,False,-0.12441997903526011,-0.11228229525296088,False,False,False,False,-43382.0,-34593.457043217604,False,False,False,False,16520.90283327686,False,False,False,False
2025-03-12 15:00:00+00:00,25.14,25.39,24.975,25.305,14824.0,,,,,,,,,,,,,,,,,,,,,,,25.501487912978206,25.09389276069188,25.34783198063821,25.671546195708196,,,,,,,,,,,,,,,,,,,,,,,,,,25.403689712504125,,#000000,0.6284191305200818,25.535023440712944,-0.36603507045142986,55.34215413840497,3.8359216689642253,True,False,True,False,False,0.0,25.193799999999996,25.749049999999997,0.0,0.0,0.0,0.0,0.9532447224394054,0.961219702892885,False,False,False,False,-0.16822816859649292,-0.1402552319247269,False,False,False,False,-28558.0,-34499.88406580338,False,False,False,False,16494.594262218303,False,False,False,False
2025-03-12 16:00:00+00:00,25.305,25.51,25.285,25.34,12143.0,,,,,,,,,,,,,,,,,,,,,,,25.485922464160314,25.099096704935818,25.348156834231176,25.6690923751685,,,,,,,,,,,,,,,,,,,,,,,,,,25.400567094623952,,#000000,0.6187158453581981,25.53384042047996,-0.31329474092867327,54.978320317448485,3.8359216689642253,True,False,True,False,False,0.0,25.179700000000004,25.745025000000002,0.0,0.0,0.0,0.0,0.9608613643508327,0.9633762967620244,False,False,False,False,-0.12338334475668897,-0.13181928834070794,False,False,False,False,-16415.0,-34219.49826633356,False,False,False,False,16427.12768450949,False,False,False,False
2025-03-12 17:00:00+00:00,25.34,25.5,25.29,25.305,12166.0,,,,,,,,,,,,,,,,,,,,,,,25.472331226942096,25.10388298470452,25.348334664000703,25.66656388697902,,,,,,,,,,,,,,,,,,,,,,,,,,25.397778190656584,,#000000,0.6157540385868766,25.532642615916156,-0.36969731686792434,54.34379387697263,3.8359216689642253,True,False,True,False,False,0.0,25.1663,25.74025,0.0,0.0,0.0,0.0,0.9608211879015824,0.9631719166274878,False,False,False,False,-0.12390162877876423,-0.1278604585597361,False,False,False,False,-28581.0,-34132.07968856095,False,False,False,False,16361.063689400817,False,False,False,False
2025-03-12 18:00:00+00:00,25.305,25.53,25.305,25.505,22572.0,,,,,,,,,,,,,,,,,,,,,,,25.4679027983753,25.11496069198148,25.350223842062196,25.66322310050116,,,,,,,,,,,,,,,,,,,,,,,,,,25.399077608230034,,#000000,0.610589177879986,25.53297258284681,-0.04581244453747763,55.833777532711146,3.8359216689642253,True,False,True,False,False,0.0,25.1606,25.73675,0.0,0.0,0.0,0.0,0.9643582929498199,0.9602938877598873,False,False,False,False,-0.11923942213440458,-0.12354994034707034,False,False,False,False,-6009.0,-33696.06294920341,False,False,False,False,16457.357275611655,False,False,False,False
2025-03-12 19:00:00+00:00,25.5,25.505,25.07,25.12,41542.0,,,,,,,,,,,,,,,,,,,,,,,25.410964128509207,25.121512313063064,25.346174985353173,25.65148473927873,,,,,,,,,,,,,,,,,,,,,,,,,,25.382534041551043,,"rgba(239, 83, 80, 0.5)",0.6015404624195628,25.52422401784289,-0.6719814261820191,52.72195119909311,7.501830498747047,True,False,True,False,False,0.0,25.148900000000005,25.731375000000003,0.0,0.0,0.0,0.0,0.9583720210461153,0.9594552770040234,False,False,False,False,-0.14625438816228722,-0.13490216425467877,False,False,False,False,-47551.0,-33910.86817479716,False,False,False,False,16846.266465137058,False,False,False,False
2025-03-13 14:00:00+00:00,25.27,25.5,25.13,25.28,11542.0,,,,,,,,,,,,,,,,,,,,,,,25.404208891160675,25.124304676252294,25.34577230257229,25.648873408031353,,,,,,,,,,,,,,,,,,,,,,,,,,25.38078981950415,,"rgba(239, 83, 80, 0.5)",0.593061282402332,25.52294038259531,-0.4096379072517112,52.23765474539869,6.834505547868545,True,False,False,False,False,0.0,25.1355,25.727125,0.0,0.0,0.0,0.0,0.9577897160399075,0.9622409823484266,False,False,False,False,-0.14052328774777023,-0.1377127260012245,False,False,False,False,-36009.0,-33943.397350381696,False,False,False,False,16764.029775755087,False,False,False,False
2025-03-13 15:00:00+00:00,25.29,25.36,24.82,24.945,18514.0,,,,,,,,,,,,,,,,,,,,,,,25.37104827447648,25.122317859566927,25.34125539187607,25.641654763831127,,,,,,,,,,,,,,,,,,,,25.041666666666668,,,,,,25.36906907243765,,"rgba(239, 83, 80, 1.0)",0.5878098224659076,25.474856440168963,-0.9014079382787011,48.94836953456896,3.573136587825175,True,False,False,False,False,0.0,25.112199999999998,25.721425,0.0,0.0,0.0,0.0,0.9494887837631618,0.9729894704715399,False,False,False,False,-0.18771959971138286,-0.1627161628563037,False,False,False,False,-54523.0,-34262.46095735252,False,False,False,False,16791.16109706121,False,False,False,False
2025-03-13 16:00:00+00:00,24.955,25.16,24.945,25.12,8189.0,,,,,,,,,,,,,,,,,,,,,,,25.35953674642254,25.121819962436856,25.33951758227774,25.638690679758785,,,,,,,,,,,,,,,,,,,,25.051888988752825,,,,,,25.364891242723978,,"rgba(239, 83, 80, 0.5)",0.5813463172159564,25.47309145837852,-0.6073685304646957,48.53374140624402,3.0328469907057567,True,False,False,True,False,0.0,25.0977,25.722125000000002,0.0,0.0,0.0,0.0,0.9549480757483199,0.9763286499694563,False,False,False,False,-0.19566105579492132,-0.1791886093256125,False,False,False,False,-46334.0,-34449.61660142458,False,False,False,False,16657.79425834708,False,False,False,False
2025-03-13 17:00:00+00:00,25.12,25.16,24.88,24.96,5025.0,,,,,,,,,,,,,,,,,,,,,,,25.351158015885527,25.121038437150244,25.33816321845833,25.63664717344583,,,,,,,,,,,,,,,,,,,,25.043670942595394,,,,,,25.36175171123498,,"rgba(239, 83, 80, 1.0)",0.5751457472942367,25.47079245604026,-0.8881095938608161,46.874925528095275,1.2795251369649492,False,False,False,True,False,0.0,25.0812,25.720375000000004,0.0,0.0,0.0,0.0,0.95460085313833,0.9759293113954908,False,False,False,False,-0.202563383769754,-0.19087599654768325,False,False,False,False,-51359.0,-34711.77758434823,False,False,False,False,16477.44085899286,False,False,False,False
2025-03-13 18:00:00+00:00,24.96,25.22,24.96,25.165,15912.0,,,,,,,,,,,,,,,,,,,,,,,25.334928514253956,25.120918209702758,25.33537945149995,25.631415109424047,,,,,,,,,,,,,,,,,,,,25.067495207108873,,,,,,25.355660321220178,,"rgba(239, 83, 80, 0.5)",0.5651706511000731,25.468457301084193,-0.5369303952594339,47.86410679165604,1.2795251369649492,False,False,False,True,False,0.0,25.069399999999995,25.719575,0.0,0.0,0.0,0.0,0.9512306289881491,0.9791856578547555,False,False,False,False,-0.18771959971138286,-0.18929779812953307,False,False,False,False,-35447.0,-34723.17638149012,False,False,False,False,16468.674334047235,False,False,False,False
2025-03-13 19:00:00+00:00,25.155,25.245,25.06,25.225,43592.0,,,,,,,,,,,,,,,,,,,,,,,25.309853275421315,25.123801766547146,25.330134871699244,25.61925389098493,,,,,,,,,,,,,,,,,,,,25.11965894642231,,,,,,25.345760951163157,,"rgba(239, 83, 80, 0.5)",0.5536505142162411,25.46430269431061,-0.43222698826419603,49.11489881480357,1.2795251369649492,True,False,False,False,True,0.0,25.061500000000002,25.719225,0.0,0.0,0.0,0.0,0.9509090909090906,0.9796969696969696,False,False,False,False,-0.17453515587923452,-0.1819164770043838,False,False,False,False,8145.0,-34058.55349185461,False,False,False,False,16889.19101103875,False,False,False,False
2025-03-14 14:00:00+00:00,25.62,25.845,25.525,25.84,11501.0,,,,,,,,,,,,,,,,,,,,,,,25.326979060185394,25.13205269185372,25.333648471134968,25.62007650589797,,,,,,,,,,,,,,,,,,,,25.188733204844922,,,,,,25.35318918226801,,"rgba(38, 166, 154, 0.5)",0.5446994542823702,25.471991335449484,0.6756178322876404,54.62092246906613,0.18815152055408646,True,False,True,False,True,3.2255846812201945,25.0671,25.721375,0.0,0.0,0.0,0.0,0.9554891710231515,0.9723674383868559,False,False,False,False,-0.06414817814057319,-0.12303232757247849,False,False,False,False,19646.0,-33225.92475554678,False,False,False,False,16805.65316590637,False,False,False,False
2025-03-14 15:00:00+00:00,25.855,25.97,25.845,25.91,10493.0,,,,,,,,,,,,,,,,,,,,,,,25.34750971536014,25.1414719959573,25.33814461727655,25.62190737655897,,,,,,,,,,,,,,,,,,,,25.255420751417518,,,,,,25.36225842628824,,"rgba(38, 166, 154, 0.5)",0.5324011391544815,25.48055007501698,0.8066284863045955,58.701355254275214,3.8460594725513175,True,False,True,False,True,3.815613942705575,25.076900000000002,25.7232,0.0,0.0,0.0,0.0,0.9621144055106317,0.9731955675351903,False,False,False,False,-0.01863325629817229,-0.07083279193532539,False,False,False,False,30139.0,-32243.522821352257,False,False,False,False,16707.78257418689,False,False,False,False
2025-03-14 16:00:00+00:00,25.91,26.085,25.885,26.08,14104.0,,,,,,,,,,,,,,,,,,,,,,,25.37783407448344,25.155516982753653,25.34520574440403,25.62524902749735,,,,,,,,,,,,,,,,,,,,25.339741904238334,,,,,,25.375951457284618,,"rgba(38, 166, 154, 0.5)",0.5288854761163928,25.49268207783495,1.1104822285492233,62.40500007754846,7.103135751510607,True,False,True,False,True,5.236813301845704,25.1075,25.726725,0.0,0.0,0.0,0.0,0.9694061187762445,0.964607078584283,False,False,False,False,-0.002807442091745607,-0.0368201170135355,False,False,False,False,44243.0,-31057.685258230515,False,False,False,False,16667.413852106474,False,False,False,False
2025-03-14 17:00:00+00:00,26.08,26.115,25.95,25.965,8113.0,,,,,,,,,,,,,,,,,,,,,,,25.39389453071586,25.163332696343982,25.34916163697259,25.62711342297686,,,,,,,,,,,,,,,,,,,,25.379890187508153,,,,,,25.383375571752325,,"rgba(38, 166, 154, 0.5)",0.5208751990381091,25.49896411096975,0.8947169876601313,63.39753631317327,7.9226890682535185,True,False,True,False,True,4.146070241167383,25.132800000000003,25.729650000000003,0.0,0.0,0.0,0.0,0.9731593942120255,0.9592142750037486,False,False,False,False,0.006891049929475828,-0.014964533542029836,False,False,False,False,36130.0,-30016.015719343217,False,False,False,False,16534.787280755987,False,False,False,False
2025-03-14 18:00:00+00:00,25.97,26.13,25.925,26.125,10429.0,,,,,,,,,,,,,,,,,,,,,,,25.414960164154813,25.173753018859372,25.35455773583185,25.629793188459992,,,,,,,,,,,,,,,,,,,,25.428514085408214,,,,,,25.39326602682651,,"rgba(38, 166, 154, 1.0)",0.5166729148125705,25.50711846364876,1.1958852857138553,65.10170327157941,9.564724152531419,True,False,True,False,True,5.487620685722799,25.1596,25.733525,0.0,0.0,0.0,0.0,0.9723343801405714,0.9576790788096309,False,False,False,False,0.005870126639258359,-0.004547203451385739,False,False,False,False,46559.0,-28828.80617330689,False,False,False,False,16440.123912062096,False,False,False,False
2025-03-14 19:00:00+00:00,26.125,26.24,26.09,26.165,41972.0,,,,,,,,,,,,,,,,,,,,,,,25.49964435908058,25.21804218038875,25.378583577482015,25.642803088656994,,,,,,,,,,,,,,,,,,,,25.593075033893374,,,,,,25.434768301402084,,"rgba(38, 166, 154, 1.0)",0.5157090981104471,25.53974883443337,1.2124105777027039,66.49791400028099,11.003028573682684,True,False,True,False,True,5.821759180519319,25.1822,25.737350000000003,0.0,0.0,0.0,0.0,0.9767998802574464,0.9567430025445294,False,False,False,False,0.03395735036115569,0.014705073454884976,False,False,False,False,88531.0,-27009.27429465097,False,False,False,False,16835.966952185165,False,False,False,False
2025-03-17 14:00:00+00:00,26.345,26.45,26.225,26.26,10269.0,,,,,,,,,,,,,,,,,,,,,,,25.521472675743194,25.229867980126112,25.385302609567216,25.646757511764523,,,,,,,,,,,,,,,,,,,,25.630322551607755,,,,,,25.44585019430026,,"rgba(38, 166, 154, 1.0)",0.5189982381195413,25.548262406421458,1.3713680342294512,68.0643694319913,12.659573842453696,True,False,True,False,True,6.618361195828072,25.2071,25.741425,0.0,0.0,0.0,0.0,0.9779269202087991,0.9495898583146904,False,False,False,False,0.069275327583302,0.04199020051909349,False,False,False,False,98800.0,-25058.742910237776,False,False,False,False,16734.15351106601,False,False,False,False
2025-03-17 15:00:00+00:00,26.29,26.42,26.225,26.305,5577.0,,,,,,,,,,,,,,,,,,,,,,,25.532914714421846,25.236213115417684,25.388930743082,25.648901595669383,,,,,,,,,,,,,,,,,,,,25.64911454497848,,,,,,25.45174004214773,,"rgba(38, 166, 154, 1.0)",0.5218238804061951,25.552752754801816,1.4415730545191305,69.41619656611093,14.150067582461716,True,False,True,False,True,6.996859284480575,25.241499999999995,25.745900000000002,0.0,0.0,0.0,0.0,0.9749403341288784,0.9545047732696896,False,False,False,False,0.0661986064438858,0.05409440348148964,False,False,False,False,104377.0,-23051.98720620308,False,False,False,False,16561.174386863437,False,False,False,False
2025-03-17 16:00:00+00:00,26.305,26.43,26.27,26.425,7288.0,,,,,,,,,,,,,,,,,,,,,,,25.54845659987777,25.244835771377907,25.393925032442915,25.651925836878508,,,,,,,,,,,,,,,,,,,,25.674189449452864,,,,,,25.459785810144272,,"rgba(0, 255, 255, 0.75)",0.5289611780914975,25.558886738198105,1.6373853085529833,71.13214550223236,15.993813412085544,True,False,True,False,True,8.005887889600562,25.269000000000002,25.750375,0.0,0.0,0.0,0.0,0.9701917315757937,0.9588076692630315,False,False,False,False,0.07184026006364294,0.06296733177256629,False,False,False,False,111665.0,-20963.351745641794,False,False,False,False,16417.40424133067,False,False,False,False
2025-03-17 17:00:00+00:00,26.425,26.615,26.4,26.605,8693.0,,,,,,,,,,,,,,,,,,,,,,,25.569814748737727,25.25642834956561,25.400807193499823,25.656315985864378,,,,,,,,,,,,,,,,,,,,25.708452010810102,,,,,,25.470841569416883,,"rgba(0, 255, 255, 0.75)",0.5412688795783634,25.567373729617373,1.9170255478033686,73.36878878121829,18.294115658620285,True,False,True,False,True,9.493615157144141,25.3046,25.755075,0.0,0.0,0.0,0.0,0.9752920035938901,0.9534291704103024,False,False,False,False,0.10425073505261309,0.08360903341258968,False,False,False,False,120358.0,-18772.323036407037,False,False,False,False,16297.646036038723,False,False,False,False
2025-03-17 18:00:00+00:00,26.595,26.705,26.59,26.64,10117.0,,,,,,,,,,,,,,,,,,,,,,,25.596109206821925,25.270743798382462,25.409442086926784,25.661971579123144,,,,,,,,,,,,,,,,,,,,25.749685913392632,,,,,,25.48456666781358,,"rgba(0, 255, 255, 0.75)",0.5540096919177098,25.57791249115585,1.9170919287850812,75.06239460425705,20.062089563490332,True,False,True,False,True,9.78097788234366,25.335299999999997,25.76025,0.0,0.0,0.0,0.0,0.9798085551899488,0.9481005085252766,False,False,False,False,0.13324232960484156,0.10842568150871562,False,False,False,False,130475.0,-16458.411051346462,False,False,False,False,16201.822066487734,False,False,False,False
2025-03-17 19:00:00+00:00,26.645,26.735,26.56,26.595,22589.0,,,,,,,,,,,,,,,,,,,,,,,25.64964094512254,25.301328176542793,25.428067023477322,25.674179515165388,,,,,,,,,,,,,,,,,,,,25.828478413907234,,,,,,25.51330391507701,,"rgba(0, 255, 255, 0.75)",0.5668918100699122,25.599769474129317,1.755591645869684,75.19396012192897,20.42810630339774,True,False,True,False,True,9.295833169695069,25.3645,25.765625,0.0,0.0,0.0,0.0,0.9783646672635031,0.9485228290062667,False,False,False,False,0.13324232960484156,0.12083400555677859,False,False,False,False,107886.0,-14530.590724968997,False,False,False,False,16300.848080960792,False,False,False,False
