date,Close,High,Low,Open,Volume,aVWAP_peak_164,aVWAP_valley_171,aVWAP_valley_157,aVWAP_valley_122,aVWAP_valley_107,aVWAP_valley_91,aVWAP_valley_74,aVWAP_valley_52,aVWAP_valley_28,aVWAP_OB_bull_122,aVWAP_OB_bull_107,aVWAP_OB_bull_91,aVWAP_OB_bull_52,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-19 00:00:00+00:00,31.1537097195,31.2216461582,29.7755705357,30.1637787565,3148717,,,,,30.71697547113333,31.79423979119874,30.736632050865147,30.20096976143916,29.466938191397148,,30.71697547113333,31.79423979119874,30.20096976143916,,30.5831510532067,#000000,2.2162592146029945,31.72756154324422,-0.2589281163336377,53.01410974294467,9.0261031123825,True,False,False,False,False,0.1974802877290074,29.968679937829997,,1.0,31.221645,29.77557,0.0,1.0013972026522835,0.9633811802909964,False,False,False,False,-0.34282825441539394,-0.2632874348384214,False,False,False,False,-23739974,-13254866.108126225,False,False,False,False,3888106.344337902,False,False,False,False
2024-01-26 00:00:00+00:00,32.3765656151,32.5900801365,31.0566576643,31.2798773913,3973227,,,,,31.43708938293944,31.80595588203949,30.780886684918503,30.242374593300358,29.508425268099085,,31.43708938293944,31.80595588203949,30.242374593300358,,30.754946362259375,"rgba(38, 166, 154, 0.5)",2.24175479115426,31.901977653446224,0.2117037793457391,53.5368039028703,9.0261031123825,True,False,False,False,False,2.197084615717568,30.067701445846,,0.0,0.0,0.0,0.0,1.0391954443093672,0.924636753575916,False,False,False,False,-0.17083966612649026,-0.21706355048245582,False,False,False,False,-19766747,-13737227.655672431,False,False,False,False,3894411.57809065,False,False,False,False
2024-02-02 00:00:00+00:00,32.6968373972,33.2209184953,31.8583076403,32.4445020537,3547113,,,,,31.821066484472762,31.84266289355141,30.835482113266554,30.289481031817505,29.552729108551453,,31.821066484472762,31.84266289355141,30.289481031817505,,30.868284326331935,"rgba(38, 166, 154, 0.5)",2.2719809677590934,32.022650709130986,0.2967395843698372,54.18094237873126,9.0261031123825,True,False,True,False,False,2.71350376102124,30.15702361114,,0.0,0.0,0.0,0.0,1.0933971376719773,0.9019941200482898,False,False,False,False,-0.08244331254761662,-0.14975343151503623,False,False,False,False,-16219634,-13921109.607104104,False,False,False,False,3868685.7574913427,False,False,False,False
2024-02-09 00:00:00+00:00,33.2209184953,33.308265345,31.7845480783,32.4639124647,2604836,,,,,32.007526969588774,31.873450245297082,30.877405265123844,30.3254887889612,29.586332770214785,,32.007526969588774,31.873450245297082,30.3254887889612,,30.934040807837135,"rgba(38, 166, 154, 0.5)",2.309238452388693,32.091612781436496,0.4890381557155088,55.08933488760668,9.0261031123825,True,False,True,False,False,3.559660500242437,30.22783879734,,0.0,0.0,0.0,0.0,1.0661133824513567,0.9075551563684665,False,False,False,False,-0.0816131195597962,-0.11568327553741621,False,False,False,False,-13614798,-13898419.858429726,False,False,False,False,3775067.2569364286,False,False,False,False
2024-02-16 00:00:00+00:00,33.5217798664,33.9002828817,32.357155204,33.2306237008,2605257,,,,,32.212974678347415,31.9179449822222,30.927914194234972,30.367459494471895,29.624295610209035,,32.212974678347415,31.9179449822222,30.367459494471895,,31.010117791897102,"rgba(38, 166, 154, 1.0)",2.35505836744827,32.17941881560956,0.569990565560762,55.99845491105968,9.0261031123825,True,False,True,False,False,4.046192274153835,30.260525171445998,,0.0,0.0,0.0,0.0,1.0893172554824615,0.8696977832905073,False,False,False,False,0.3428282262546941,0.11357247535863896,False,False,False,False,-11009541,-13684428.831879377,False,False,False,False,3688414.645311508,False,False,False,False
2024-02-23 00:00:00+00:00,34.4146587743,35.5307574091,32.7841842469,33.2694445229,3098121,,,,,32.544417705541235,32.00343305117668,31.009444762751503,30.432282101150665,29.68037092455201,,32.544417705541235,32.00343305117668,30.432282101150665,,31.133989709034417,"rgba(38, 166, 154, 1.0)",2.4213424061952367,32.89802658652585,0.6263600653479247,57.40620988146159,9.0261031123825,True,False,True,False,True,5.479956665903586,30.359383458802,,0.0,0.0,0.0,0.0,1.1163554007833376,0.8265016316833866,False,False,False,False,0.34282823417255626,0.2282003547655976,False,False,False,False,-7911420,-13256798.548036462,False,False,False,False,3644689.190103248,False,False,False,False
2024-03-01 00:00:00+00:00,33.5897163051,34.4340691853,33.0462247959,34.3758379522,3560790,,,,,32.72540888252863,32.0718105426155,31.083127842294076,30.493723983342413,29.73554909313286,,32.72540888252863,32.0718105426155,30.493723983342413,,31.221924068782698,"rgba(38, 166, 154, 0.5)",2.4441887689896133,32.908162711254185,0.27884654511670776,57.380585180462035,9.0261031123825,True,False,True,False,True,3.9754326657193033,30.43221139923,,0.0,0.0,0.0,0.0,1.1142008658736595,0.8582924602224632,False,False,False,False,0.26045543758235884,0.2443278961739782,False,False,False,False,-11472210,-13124606.803737465,False,False,False,False,3638474.4352807854,False,False,False,False
2024-03-08 00:00:00+00:00,33.065635207,33.9391037038,32.9297623297,33.4441382223,2078594,,,,,32.77489758599903,32.100471230652815,31.1183195392994,30.524408911793262,29.764046333261827,,32.77489758599903,32.100471230652815,30.524408911793262,,31.256428720201264,"rgba(38, 166, 154, 0.5)",2.448087726598504,32.89686903984481,0.0689379572968502,56.7275674122517,9.0261031123825,True,False,True,False,True,3.0298039318287806,30.486932429528,,0.0,0.0,0.0,0.0,1.1328887549929325,0.8637058277336027,False,False,False,False,0.20229049138527577,0.223309193779627,False,False,False,False,-13550804,-13156176.966423579,False,False,False,False,3522927.7363710976,False,False,False,False
2024-03-15 00:00:00+00:00,33.3632285863,34.4470209109,32.4250916427,32.9394675352,5746784,,,,,32.89543820889252,32.179252933371366,31.21426819663888,30.608799482808497,29.842682948566395,,32.89543820889252,32.179252933371366,30.608799482808497,,31.348088354055534,"rgba(38, 166, 154, 0.5)",2.46812932846227,32.92772945111861,0.17644907426821352,56.55669519504091,9.0261031123825,True,False,True,False,True,3.525684788050853,30.521488715432,,0.0,0.0,0.0,0.0,1.1237653352213188,0.8302859363480872,False,False,False,False,0.20259546652420884,0.21295233015191792,False,False,False,False,-7804020,-12759720.894836647,False,False,False,False,3687657.8299732385,False,False,False,False
2024-03-22 00:00:00+00:00,36.5462582964,37.9512827604,32.665110107,33.3729924812,9950918,,,,,33.59285170372026,32.51297195359142,31.51868095502804,30.855055208635786,30.054211037996605,,33.59285170372026,32.51297195359142,30.855055208635786,,31.706754171794415,"rgba(0, 255, 255, 0.75)",2.5778540940191634,34.18629414172539,0.91547623278987,59.05263707099513,4.12562684312325,True,False,True,False,True,8.524612812424522,30.652875599074,,0.0,0.0,0.0,0.0,1.1323787708516064,0.7651517390575182,False,False,False,False,0.34282823901578835,0.2778902845838531,False,False,False,False,2146898,-11655526.902626526,False,False,False,False,4151603.0277529983,False,False,False,False
2024-03-29 00:00:00+00:00,36.2533414519,37.1028003009,35.5405771303,36.5462582964,2295045,,,,,33.738606320459304,32.59349898462379,31.592009833868033,30.914872149539015,30.10561225346839,,33.738606320459304,32.59349898462379,30.914872149539015,,31.788919908391712,"rgba(0, 255, 255, 0.75)",2.676642286969073,34.31339732817307,0.7247677932801584,60.459032061351046,5.608903166142682,True,False,True,False,True,7.979638542425569,30.767919374594,,0.0,0.0,0.0,0.0,1.1924133653511315,0.7822281990561155,False,False,False,False,0.3428282379501885,0.31035926126702085,False,False,False,False,-148147,-10803128.391320858,False,False,False,False,4014080.210882406,False,False,False,False
2024-04-05 00:00:00+00:00,35.3257714444,36.7122445082,35.1500213377,36.2728692415,3390802,,,,,33.885349219354175,32.68904154531186,31.683700618134946,30.99178239886078,30.17318140243288,,33.885349219354175,32.68904154531186,30.99178239886078,,31.884611036818928,"rgba(38, 166, 154, 1.0)",2.744679665704425,34.40324502482254,0.3361144220597747,60.29240960012727,5.608903166142682,True,False,True,False,True,6.266280278076209,30.854880139751998,,0.0,0.0,0.0,0.0,1.1719525338663601,0.7951173959660102,False,False,False,False,0.2680883297290984,0.28922379549805965,False,False,False,False,-3538949,-10265041.029000796,False,False,False,False,3967911.4545207466,False,False,False,False
2024-04-12 00:00:00+00:00,34.7497016502,36.6634250342,34.4274931213,35.4136464977,4619672,,,,,34.012646717952165,32.792313516432564,31.789109107841714,31.083128737689012,30.255433854170892,,34.012646717952165,32.792313516432564,31.083128737689012,,31.986526386817268,"rgba(38, 166, 154, 0.5)",2.776324035709469,34.45067975852115,0.1077042477148897,59.473829216252476,5.608903166142682,True,False,True,False,True,5.216632950300472,30.928794451392,,0.0,0.0,0.0,0.0,1.145632831813632,0.8199009320887971,False,False,False,False,0.19680041784402075,0.2430121066710402,False,False,False,False,-8158621,-10109009.915741479,False,False,False,False,4016190.0134451357,False,False,False,False
2024-04-19 00:00:00+00:00,34.3689097524,35.4819937614,33.9392983805,35.0133268102,4107218,,,,,34.05648192787007,32.85406383308067,31.860410634717855,31.14843206379219,30.316720047334996,,34.05648192787007,32.85406383308067,31.14843206379219,,32.047221701359156,"rgba(38, 166, 154, 0.5)",2.7964429601329877,34.42454517807881,-0.019895069011585526,58.42731008210004,5.608903166142682,True,False,True,False,True,4.5238187680562945,31.053807643977997,,0.0,0.0,0.0,0.0,1.1203473451461075,0.8519403952515661,False,False,False,False,-0.003009178334442381,0.1200014641682989,False,False,False,False,-12265839,-10268775.033093961,False,False,False,False,4022932.8272640146,False,False,False,False
2024-04-26 00:00:00+00:00,34.4665487005,35.2732416902,33.8123677479,34.3689097524,2111261,,,,,34.07360221380673,32.882817859125105,31.894648661616362,31.18031381112278,30.34698325857502,,34.07360221380673,32.882817859125105,31.18031381112278,,32.0756731608492,"rgba(38, 166, 154, 0.5)",2.8097406027529694,34.412213067397694,0.01933830939733976,57.77667328153222,5.608903166142682,True,False,True,False,True,4.6827187063992035,31.158088383221997,,0.0,0.0,0.0,0.0,1.1486732897762832,0.8378487609230874,False,False,False,False,-0.07678703257877857,0.021607215794760166,False,False,False,False,-10154578,-10260315.993605519,False,False,False,False,3881327.5067259395,False,False,False,False
2024-05-03 00:00:00+00:00,32.318491841,35.4624659718,31.469032992,34.6227710176,3618263,,,,33.083330268266664,34.01433551217804,32.88858741016587,31.920332404655568,31.21068492894408,30.380356386471494,33.083330268266664,34.01433551217804,32.88858741016587,31.21068492894408,,32.24960448511363,#000000,2.798264134332326,34.22423847601886,-0.6810460140760021,54.85472856318472,9.224861214650964,False,False,True,False,False,0.8438913772193395,31.246096493868002,,1.0,35.462467,31.469032,0.0,1.1063751208808492,0.9183496261780757,False,False,True,False,-0.33481582082844635,-0.1566043025168431,False,False,False,False,-13772841,-10520503.031116221,False,False,False,False,3861841.246968462,False,False,False,False
2024-05-10 00:00:00+00:00,32.796922687,32.8847977404,31.5569080454,32.4063668944,3081897,,,,32.77493904890754,33.93665770084587,32.87720729744681,31.929233337158443,31.226807930411265,30.401253687949723,32.77493904890754,33.93665770084587,32.87720729744681,31.226807930411265,,32.19101650045328,#000000,2.7952856735968643,34.02804588836393,-0.4404284016451768,53.296050399346925,7.68337237910572,False,False,False,False,False,1.6470463707517915,31.358081566982,,0.0,0.0,0.0,0.0,1.0029485130020708,0.983192013272387,False,False,False,False,-0.34282825441539394,-0.24971627846611852,False,False,False,False,-10690944,-10533128.288070576,False,False,False,False,3804067.599044872,False,False,False,False
2024-05-17 00:00:00+00:00,34.5446598591,34.9645073362,32.8652699507,32.9238533196,4601282,,,,33.324528019044116,33.94936323836912,32.92023025720119,31.9869150655741,31.283696115148196,30.457547216708388,33.324528019044116,33.94936323836912,32.92023025720119,31.283696115148196,,32.32037998534085,"rgba(38, 166, 154, 0.5)",2.8081444867012664,34.136830674912126,0.14523084054943092,53.936045496262295,7.68337237910572,False,False,False,False,False,4.493552607219112,31.490247341102,,0.0,0.0,0.0,0.0,1.0150320748406092,0.9774631272189326,False,False,False,False,-0.05742017262161081,-0.15356822554386468,False,False,False,False,-6089662,-10203982.637102386,False,False,False,False,3863120.517634141,False,False,False,False
2024-05-24 00:00:00+00:00,36.9430521329,37.0117925276,34.495840385,34.5056042798,8983417,,,,34.57592663002483,34.20572300373182,33.12397707841366,32.190042002318734,31.463323231555446,30.62075714674852,34.57592663002483,34.20572300373182,33.12397707841366,31.463323231555446,,32.696624848798834,"rgba(38, 166, 154, 1.0)",2.846762598075849,34.64015035258221,0.8089546286277403,56.31567385667921,7.68337237910572,True,False,True,False,True,8.127352983728326,31.66117116801,,0.0,0.0,0.0,0.0,1.0141347649399097,0.9424870380266733,False,False,False,False,0.24329441083957634,0.04486309264785583,False,False,False,False,2893755,-9233779.849168876,False,False,False,False,4242401.73855013,False,False,False,False
2024-05-31 00:00:00+00:00,37.5813557982,37.6108159673,34.9201205169,36.9921524149,4182284,,,,34.93970488870457,34.33423720800366,33.22611520658328,32.290298591114144,31.5518592898174,30.70088534327087,34.93970488870457,34.33423720800366,33.22611520658328,31.5518592898174,,32.84051675458232,"rgba(0, 255, 255, 0.75)",2.8884626262556434,34.828708127312886,0.9529801929462428,58.46139928872287,3.964349764126844,True,False,True,False,True,9.050403400332645,31.8208772331,,0.0,0.0,0.0,0.0,1.0157376621461451,0.9532011926087686,False,False,False,False,0.3327077449212802,0.188785418784568,False,False,False,False,7076039,-8025645.119600812,False,False,False,False,4237948.572731602,False,False,False,False
2024-06-07 00:00:00+00:00,37.6599162493,38.0232583356,36.4324092007,37.6108159673,3077963,,,,35.21148047478535,34.44503729056604,33.3113699839839,32.37202301457662,31.623330554124813,30.764931463261632,35.21148047478535,34.44503729056604,33.3113699839839,31.623330554124813,,32.954695463549726,"rgba(0, 255, 255, 0.75)",2.9310399537597642,34.983743593990674,0.9130454369536952,60.05013358839729,5.472285118852888,True,False,True,False,True,9.164530137843808,31.992707394666,,0.0,0.0,0.0,0.0,1.0281901222695746,0.9547342193491642,False,False,False,False,0.3428282396228948,0.26580682920373144,False,False,False,False,10154002,-6679004.592222974,False,False,False,False,4152023.7154922243,False,False,False,False
2024-06-14 00:00:00+00:00,36.8841317946,38.3669603092,36.5914941142,37.5322555162,2599248,,,,35.38991640940613,34.52977840725425,33.37912759165081,32.4377977545199,31.681398846295895,30.817334610859742,35.38991640940613,34.52977840725425,33.37912759165081,31.681398846295895,,33.039225603331126,"rgba(38, 166, 154, 1.0)",2.9751359891859726,35.78104696054261,0.3707678701299319,60.19195276138446,5.616015745927854,True,False,True,False,True,7.722057396299217,32.111798955024,,0.0,0.0,0.0,0.0,1.117780921878901,0.923214748418198,False,False,False,False,0.34282824033009773,0.3043175347669146,False,False,False,False,7554754,-5624652.10391016,False,False,False,False,4037003.29212243,False,False,False,False
2024-06-21 00:00:00+00:00,37.1099930915,37.527345488,36.7122808078,36.7270108924,2012509,,,,35.497975616072566,34.58827459044505,33.42787842273663,32.48583931987016,31.724251261735702,30.8563163196305,35.497975616072566,34.58827459044505,33.42787842273663,31.724251261735702,,33.09675592174844,"rgba(38, 166, 154, 1.0)",3.0436536858796805,35.819050858380464,0.4241422863279623,60.480956036617,5.962176627448599,True,False,True,False,True,8.062873608099508,32.240204508346004,,0.0,0.0,0.0,0.0,1.1037030034384214,0.925546273924865,False,False,False,False,0.29299433484137904,0.2986559348041468,False,False,False,False,9567263,-4499325.059176074,False,False,False,False,3887040.751965213,False,False,False,False
2024-06-28 00:00:00+00:00,37.2376538246,37.8612274052,36.2458281293,37.0805329223,2616703,,,,35.61964904610055,34.66044245222788,33.489367754209184,32.546826427352336,31.77895196899583,30.906272307860917,35.61964904610055,34.66044245222788,33.489367754209184,31.77895196899583,,33.16691832612445,"rgba(38, 166, 154, 1.0)",3.109564333327487,35.875931168735754,0.43791428955807915,60.79804980205893,6.376296548175574,True,False,True,False,True,8.257874687696201,32.38670480149,,0.0,0.0,0.0,0.0,1.0898217238829049,0.8863912870106809,False,False,False,False,0.283962750726626,0.29130934276538645,False,False,False,False,12183966,-3263525.721459328,False,False,False,False,3792941.659227049,False,False,False,False
2024-07-05 00:00:00+00:00,37.6206360237,38.2196594634,36.8055713435,37.4733351779,1708532,,,,35.70998684662691,34.713319902920816,33.5330932935009,32.58948630160675,31.816927460208262,30.94071080379899,35.70998684662691,34.713319902920816,33.5330932935009,31.816927460208262,,33.21725410144377,"rgba(38, 166, 154, 1.0)",3.1740572134277896,35.94312886010325,0.5285056477558401,61.365747315295195,7.0563236483887835,True,False,True,False,True,8.847816683117873,32.534533006144,,0.0,0.0,0.0,0.0,1.1251896192132744,0.8719858566699542,False,False,False,False,0.3428282404189684,0.31706879159217743,False,False,False,False,13892498,-1992709.1494993782,False,False,False,False,3638540.943728749,False,False,False,False
2024-07-12 00:00:00+00:00,38.8481430722,39.2998656661,37.6697363056,37.7679368695,1949886,,,,35.85691472294476,34.79298915561442,33.59469860435813,32.6474841149677,31.867544112585268,30.985799748066555,35.85691472294476,34.79298915561442,33.59469860435813,31.867544112585268,,33.2909050764228,"rgba(0, 255, 255, 0.75)",3.274333246665735,36.08413509177507,0.8441437606387604,62.7970040382252,8.562645604108177,True,False,True,False,True,10.706459564503184,32.71516179105,,0.0,0.0,0.0,0.0,1.1510604356332783,0.8308839726710974,False,False,False,False,0.34282824259126016,0.3299485170917188,False,False,False,False,15842384,-671591.1384253502,False,False,False,False,3513455.3923414345,False,False,False,False
2024-07-19 00:00:00+00:00,38.6812021136,39.3931562018,38.2785798017,38.8579631286,2023337,,,,36.00332593674366,34.87599344684769,33.65928246291744,32.70826306045017,31.920645228017005,31.033112076024462,36.00332593674366,34.87599344684769,33.65928246291744,31.920645228017005,,33.36677036850007,"rgba(0, 255, 255, 0.75)",3.334135961141698,36.21650107357437,0.7392323134841959,63.55644140658157,9.40418491077002,True,False,True,False,True,10.373579265830156,32.896672911766,,0.0,0.0,0.0,0.0,1.1694774776281402,0.8324749526359421,False,False,False,False,0.3428282393643737,0.33638837822804624,False,False,False,False,13819047,401789.4644209719,False,False,False,False,3403076.252167995,False,False,False,False
2024-07-26 00:00:00+00:00,39.2114851586,39.5159069067,37.9741580537,38.8285029595,2748722,,,,36.18765063076751,34.98656952103236,33.7464197633917,32.790471459199935,31.992690321069045,31.097424055662778,36.18765063076751,34.98656952103236,33.7464197633917,31.992690321069045,,33.46687095852055,"rgba(0, 255, 255, 0.75)",3.4141168631995438,36.375030020733924,0.8308020057661083,64.54356772619104,10.465066064038034,True,False,True,False,True,11.177050203808552,33.091859624278,,0.0,0.0,0.0,0.0,1.1374102222232083,0.8576749458946473,False,False,False,False,0.3211519856039717,0.32877018191600893,False,False,False,False,16567769,1599269.4300194185,False,False,False,False,3354605.5668222173,False,False,False,False
2024-08-02 00:00:00+00:00,40.5961131094,41.244236831,39.0347241436,39.2802255533,3506940,,,,36.495771412547036,35.16623985351314,33.88237003937325,32.91541170118615,32.10055975548022,31.19232468109462,36.495771412547036,35.16623985351314,33.88237003937325,32.10055975548022,,33.625446240532405,"rgba(0, 255, 255, 0.75)",3.545099845685012,36.6617045219657,1.1098160161054818,66.30365854404586,12.249097048282373,True,False,True,False,True,13.22341585325465,33.329704808924,,0.0,0.0,0.0,0.0,1.140242159664375,0.8382655320689271,False,False,False,False,0.34282823529677625,0.33579920860639256,False,False,False,False,20074709,2967820.5092772394,False,False,False,False,3365889.5989094605,False,False,False,False
2024-08-09 00:00:00+00:00,40.9496351393,41.0576557596,39.1722049331,39.5453670758,3372091,,,,36.75818275684474,35.33108677282747,34.009857985167045,33.03328412055168,32.202922124491,31.282744026305828,36.75818275684474,35.33108677282747,34.009857985167045,32.202922124491,,33.769679631031295,"rgba(0, 255, 255, 0.75)",3.68855716752231,36.89467627274974,1.099334694404118,67.8095496308799,13.754316429568462,True,False,True,False,True,13.735185821824604,33.588331034508,,0.0,0.0,0.0,0.0,1.1434082959632808,0.8448229234522996,False,False,False,False,0.3369473336342295,0.336373271120311,False,False,False,False,23446800,4484781.953034481,False,False,False,False,3366348.961953204,False,False,False,False
2024-08-16 00:00:00+00:00,41.4308179024,41.597758861,40.5764729966,40.9201749702,2939247,,,,37.00450440511439,35.488150553260944,34.13054518226642,33.14399449860499,32.29871232331052,31.366986598248538,37.00450440511439,35.488150553260944,34.13054518226642,32.29871232331052,,33.9054822601343,"rgba(0, 255, 255, 0.75)",3.8232143615911425,37.11687773187558,1.1283542492053849,69.22246135530924,15.152808288278408,True,False,True,False,True,14.432070851529666,33.834374800648,,0.0,0.0,0.0,0.0,1.1614753575943557,0.8442436706237008,False,False,False,False,0.3428282360531427,0.33960075358672687,False,False,False,False,26386047,6107097.882439334,False,False,False,False,3334711.7795863003,False,False,False,False
2024-08-23 00:00:00+00:00,41.9685998782,42.3337158424,41.3173119422,41.4799181843,6849551,,,,37.561501218908646,35.86288022439948,34.421937756286,33.41126293180319,32.53047232729571,31.570891353310618,37.561501218908646,35.86288022439948,34.421937756286,32.53047232729571,,34.22649096866728,"rgba(0, 255, 255, 0.75)",3.968185042113362,37.61736520967138,1.0965301825267857,70.60044633264559,16.507982831647624,True,False,True,False,True,15.207719848144887,34.12940734293,,0.0,0.0,0.0,0.0,1.1737202433747103,0.8571458765636238,False,False,False,False,0.34282823889444347,0.3412144962405852,False,False,False,False,33235598,8116616.40966605,False,False,False,False,3595070.240357686,False,False,False,False
2024-08-30 00:00:00+00:00,45.0276795778,45.0474155759,42.0376758715,42.0376758715,3285517,,,,37.89839451426884,36.0867060715943,34.592443261063075,33.56506616945067,32.662546296206735,31.685878558599043,37.89839451426884,36.0867060715943,34.592443261063075,32.662546296206735,,34.415172478530444,"rgba(0, 255, 0, 1.0)",4.211913973459968,37.93007718529537,1.6851252037026185,73.24606777723729,19.05540235718523,True,False,True,False,True,19.344736128290528,34.48214573951,,0.0,0.0,0.0,0.0,1.175624935707786,0.7845835239284935,False,False,False,False,0.34282824300137704,0.3420213696209811,False,False,False,False,36521115,10220653.34228338,False,False,False,False,3572140.370701561,False,False,False,False
2024-09-06 00:00:00+00:00,43.4389317338,45.1066235701,43.0540797716,44.8105835991,2278770,,,,38.10623132112846,36.23169510514084,34.7051162012873,33.667452176181634,32.75103277596741,31.763306269621303,38.10623132112846,36.23169510514084,34.7051162012873,32.75103277596741,,34.537472308221155,"rgba(0, 255, 0, 1.0)",4.38632197483224,38.120535736200225,1.2124955778703819,72.60661265854355,19.05540235718523,True,False,True,False,True,16.007718890931653,34.824736003968,,0.0,0.0,0.0,0.0,1.1941808244642291,0.7781461830518733,False,False,False,False,0.34282824313818094,0.34242480637958106,False,False,False,False,34242345,12000037.909521647,False,False,False,False,3476335.1580570014,False,False,False,False
2024-09-13 00:00:00+00:00,44.4059956389,44.5737516224,42.9060597862,43.498139728,2396981,,,,38.31315100811073,36.38031961461157,34.82192048924,33.773962795076784,32.84339950806879,31.84432889711974,38.31315100811073,36.38031961461157,34.82192048924,32.84339950806879,,34.66284705203793,"rgba(0, 255, 0, 1.0)",4.568366192924346,38.30945470750496,1.334512312265507,72.70830353770589,19.05540235718523,True,False,True,False,True,17.275873686132538,35.171992201156,,0.0,0.0,0.0,0.0,1.2025516428791998,0.7970782619087613,False,False,False,False,0.2983960518682911,0.3204104291239361,False,False,False,False,36639326,13825170.360668192,False,False,False,False,3396382.9982009274,False,False,False,False
2024-09-20 00:00:00+00:00,45.1164915691,46.063819476,44.5638836234,44.5638836234,3015799,,,,38.608346767479546,36.58976361247923,34.9848568180106,33.92140707465751,32.970667473924976,31.955411175135254,38.608346767479546,36.58976361247923,34.9848568180106,32.970667473924976,,34.83840882028119,"rgba(0, 255, 0, 1.0)",4.763249092127473,38.58277438222957,1.3716933673842755,73.17023632181673,19.05540235718523,True,False,True,False,True,18.191401408312306,35.528823997357996,,0.0,0.0,0.0,0.0,1.2448193882864524,0.8208101065297682,False,False,False,False,0.34282824314003996,0.331619336131988,False,False,False,False,39655125,15738500.333952028,False,False,False,False,3368191.5909267846,False,False,False,False
2024-09-27 00:00:00+00:00,46.2315754596,47.1196953723,45.1066235701,45.2941155516,2273682,,,,38.84292950111724,36.757067069095015,35.11490407185095,34.03876684866598,33.07184758465874,32.043565678199535,38.84292950111724,36.757067069095015,35.11490407185095,33.07184758465874,,34.97818012559791,"rgba(0, 255, 0, 1.0)",4.983228211933782,38.801110907297534,1.4910945748998752,74.07325737108393,19.98697109280735,True,False,True,False,True,19.598597946127654,35.888454709758,,0.0,0.0,0.0,0.0,1.1935435606430536,0.7825370241338064,False,False,False,False,0.3428282443632109,0.33722379024759946,False,False,False,False,41928807,17678523.04995558,False,False,False,False,3287116.8064136896,False,False,False,False
2024-10-04 00:00:00+00:00,46.3499914479,46.685503415,45.9256674896,46.359859447,2306137,,,,39.07154313471021,36.92380788980969,35.24570808999027,34.157140281677925,33.17419348368682,32.13291711225097,39.07154313471021,36.92380788980969,35.24570808999027,33.17419348368682,,35.11755166535431,"rgba(0, 255, 0, 1.0)",5.190236341460126,39.01355510359697,1.4135071818789533,74.77785287095121,20.764291910885348,True,False,True,False,True,19.746909158841483,36.254701868216,,0.0,0.0,0.0,0.0,1.222680677113977,0.7797436334757071,False,False,False,False,0.34282824245127075,0.3400260163494351,False,False,False,False,44234944,19645665.342551462,False,False,False,False,3214451.6355682313,False,False,False,False
2024-10-11 00:00:00+00:00,47.0308833811,47.0851573757,45.9207334901,46.4091994421,2177580,,,,39.28500098470659,37.081810016157384,35.37035660932869,34.27007284416492,33.27198945334794,32.21837336743499,39.28500098470659,37.081810016157384,35.37035660932869,33.27198945334794,,35.24960054585676,"rgba(0, 255, 0, 1.0)",5.37118539097962,39.21208511298938,1.4556932406841747,75.62622890957283,21.684664596650975,True,False,True,False,True,20.0,36.66855187567,,0.0,0.0,0.0,0.0,1.2435709562345363,0.7647896480880818,False,False,False,False,0.3428282428209065,0.3414271295851708,False,False,False,False,46412524,21628395.61347358,False,False,False,False,3137646.329229844,False,False,False,False
2024-10-18 00:00:00+00:00,46.9124673927,47.3762633471,46.3993314431,46.8335234005,2170675,,,,39.49209134393673,37.23774753730166,35.49426793308503,34.38257235906782,33.36963165677197,32.30382911063485,39.49209134393673,37.23774753730166,35.49426793308503,33.36963165677197,,35.38002332346634,"rgba(0, 255, 0, 1.0)",5.546186799344426,39.404714346009065,1.353678359260884,76.02113999558563,22.174688358006478,True,False,True,False,True,20.0,36.964947960182,,0.0,0.0,0.0,0.0,1.2680053350888747,0.7292725081352445,False,False,False,False,0.34282824164693554,0.34212768561605317,False,False,False,False,44241849,23303466.23469776,False,False,False,False,3066018.8233609665,False,False,False,False
2024-10-25 00:00:00+00:00,47.4354713413,47.8696632987,46.0243474799,46.7151074121,2088913,,,,39.68646754658673,37.3864229477344,35.613211404695925,34.49077526867479,33.46374807227205,32.38632295546885,39.68646754658673,37.3864229477344,35.613211404695925,33.46374807227205,,35.50449136590545,"rgba(0, 255, 0, 1.0)",5.703239448670516,39.585609831071196,1.3763864520993747,76.58588348729265,22.841468888907187,True,False,True,False,True,20.0,37.259252841442,,0.0,0.0,0.0,0.0,1.2603045794583587,0.7161543066759924,False,False,False,False,0.34282823995363804,0.3424779627848456,False,False,False,False,46330762,25009191.84694237,False,False,False,False,2993640.614223117,False,False,False,False
