date,Open,High,Low,Close,Volume,aVWAP_peak_883,aVWAP_peak_870,aVWAP_valley_888,aVWAP_valley_848,aVWAP_valley_828,aVWAP_valley_786,aVWAP_valley_762,aVWAP_valley_737,aVWAP_valley_716,aVWAP_valley_667,aVWAP_valley_654,aVWAP_valley_614,aVWAP_valley_566,aVWAP_valley_522,aVWAP_valley_499,aVWAP_valley_461,aVWAP_OB_bull_848,aVWAP_OB_bull_762,aVWAP_OB_bull_654,aVWAP_OB_bull_461,aVWAP_OB_bear_883,aVWAP_OB_bear_845,aVWAP_OB_bear_582,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 18:00:00+00:00,10.25,10.355,10.25,10.33,2134.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.23000857798342908,9.783822920834178,2.374594391019502,65.73702989092227,9.971624393316219,True,False,True,False,True,13.073857118814718,9.8663,,0.0,0.0,0.0,0.0,0.9720094284030639,0.9487330583382437,False,False,False,False,0.34282819677667464,0.33660419398424607,False,False,False,False,-22637.0,-16600.992239602314,False,False,False,False,1882.908125945228,False,False,False,False
2025-02-04 19:00:00+00:00,10.34,10.37,10.24,10.28,1770.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.22965799091868408,9.79055750037567,2.1311799239662803,66.28542737994209,10.519214956355881,True,False,True,False,True,11.824002952711194,9.877299999999998,,0.0,0.0,0.0,0.0,0.9703551511593776,0.9483416495450544,False,False,False,False,0.34282819688859434,0.3397161954364202,False,False,False,False,-24407.0,-16722.01561573251,False,False,False,False,1881.1576123646817,False,False,False,False
2025-02-04 20:00:00+00:00,10.28,10.315,10.23,10.28,4098.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.23175301391669834,9.804167467024472,2.0531881114890758,66.6510257059553,11.078385514083926,True,False,True,False,True,11.824002952711194,9.888300000000001,,0.0,0.0,0.0,0.0,0.9694746110948048,0.9530378632227766,False,False,False,False,0.3242444919883133,0.33198034371236673,False,False,False,False,-24407.0,-16841.162660449838,False,False,False,False,1915.5272617853843,False,False,False,False
2025-02-05 15:00:00+00:00,11.255,11.625,11.17,11.6,12957.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.31037684157133655,9.962518829842919,5.275783985258205,74.54167933925066,18.52676562002209,True,False,True,False,True,20.0,9.9255,,0.0,0.0,0.0,0.0,0.9743379743379741,0.9284739284739284,False,False,False,False,0.34282822329532775,0.3374042835038472,False,False,False,False,-11450.0,-16757.57874323356,False,True,False,False,2086.7128856336726,False,False,False,False
2025-02-05 16:00:00+00:00,11.595,11.745,11.47,11.53,6115.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.36581191937985824,10.146828913420034,3.781099011002109,78.58968600499614,22.127513110453563,True,False,True,False,True,20.0,9.960700000000001,,0.0,0.0,0.0,0.0,0.9905456509994597,0.9238249594813612,False,False,False,False,0.34282822581857625,0.34011625466121176,False,False,False,False,-17565.0,-16770.096902253194,False,False,False,False,2149.1669494222974,False,False,False,False
2025-02-05 17:00:00+00:00,11.535,11.555,11.45,11.52,5222.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.4108701708536575,10.19045990112377,3.235912931118529,81.1025517157596,24.361333293721415,True,False,True,False,True,20.0,9.994599999999998,,0.0,0.0,0.0,0.0,0.9883849557522123,0.9507743362831859,False,False,False,False,0.31308741069547114,0.3266018326783414,False,False,False,False,-22787.0,-16863.382221598105,False,False,False,False,2196.8077719118737,False,False,False,False
2025-02-05 18:00:00+00:00,11.52,11.59,11.405,11.46,2065.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.4468149847874934,10.206484700392213,2.805445972685906,81.5835113311467,24.885256546854137,True,False,True,False,True,20.0,10.0259,,0.0,0.0,0.0,0.0,0.9815630159603739,0.9441386901485962,False,False,False,False,0.3116848456437339,0.31914333916103765,False,False,False,False,-24852.0,-16987.236760798136,False,False,False,False,2194.764240564403,False,False,False,False
2025-02-05 19:00:00+00:00,11.46,11.485,11.405,11.45,3076.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.4780862563057911,10.228384339287919,2.5552202026295374,81.69119897450906,25.27760234540918,True,False,True,False,True,20.0,10.0601,,0.0,0.0,0.0,0.0,0.9853631593482461,0.9486329743164872,False,False,False,False,0.2970282542390808,0.3080857967000592,False,False,False,False,-27928.0,-17156.860997064832,False,False,False,False,2208.426810478133,False,False,False,False
2025-02-05 20:00:00+00:00,11.455,11.505,11.4,11.485,9076.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.5073926460812339,10.289737228161686,2.355695891672327,81.94134897917333,25.94146243409432,True,False,True,False,True,20.0,10.0938,,0.0,0.0,0.0,0.0,0.9894707675256303,0.9440288168467719,False,False,False,False,0.29911434354793925,0.30360007012399925,False,False,False,False,-18852.0,-17183.14222191654,False,False,False,False,2314.9008134164565,False,False,False,False
2025-02-06 15:00:00+00:00,11.34,11.415,11.28,11.37,3819.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.5294238922240639,10.310141770331832,2.0019085750282155,79.40012687565928,25.94146243409432,True,False,True,False,True,20.0,10.123399999999998,,0.0,0.0,0.0,0.0,0.9823545629997242,0.9393438103115522,False,False,False,False,0.2701293059632606,0.28686468804362997,False,False,False,False,-22671.0,-17268.225288243415,False,False,False,False,2338.22018065031,False,False,False,False
2025-02-06 16:00:00+00:00,11.37,11.52,11.37,11.38,4185.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5496725069210624,10.333738441582835,1.903427122956721,77.78771653055769,25.94146243409432,True,False,True,False,False,20.0,10.1525,9.54295,0.0,0.0,0.0,0.0,0.9881803188565144,0.9318306761957119,False,False,False,False,0.2970282542390808,0.2919464711413554,False,False,False,False,-18486.0,-17287.105516332664,False,False,False,False,2366.852425911545,False,False,False,False
2025-02-06 17:00:00+00:00,11.38,11.38,11.18,11.185,1796.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5621340691612037,10.341202432637862,1.5010610700419253,72.40842725869872,28.09899659145944,True,False,True,False,False,19.758695259801343,10.181600000000001,9.553925,0.0,0.0,0.0,0.0,0.987250554323725,0.9356984478935697,False,False,False,False,0.2517301933186488,0.2718383322300021,False,False,False,False,-20282.0,-17333.53798894766,False,False,False,False,2358.002000703614,False,False,False,False
2025-02-06 18:00:00+00:00,11.185,11.195,11.09,11.11,884.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5731166807289346,10.344089763460001,1.336394947649846,67.38967160769053,23.463596799975974,True,False,True,False,False,18.16823793158167,10.209499999999998,9.564525,0.0,0.0,0.0,0.0,0.9810532181666201,0.9501253831150737,False,False,False,False,0.21474710775205746,0.24329271999102978,False,False,False,False,-21166.0,-17392.95600462289,False,False,False,False,2335.1492565066587,False,False,False,False
2025-02-06 19:00:00+00:00,11.11,11.11,10.92,10.92,2598.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5777135344856915,10.349802486528075,0.9869900555117549,60.875185790455674,17.60295030686902,False,False,True,False,False,14.29395553848795,10.2343,9.574175,0.0,0.0,0.0,0.0,0.9633435156900861,0.9594557067481255,False,False,False,False,0.18096533052146965,0.21212902525624971,False,False,False,False,-23764.0,-17491.731880520212,False,False,False,False,2339.224461832137,False,False,False,False
2025-02-06 20:00:00+00:00,10.92,11.055,10.92,11.055,8012.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.583361747055762,10.368932135636795,1.1760590539674607,58.56599894825578,15.674028735674426,False,False,True,False,False,16.07063564451363,10.2602,9.584499999999998,0.0,0.0,0.0,0.0,0.9614851759490164,0.9625935162094761,False,False,False,False,0.1737348453332916,0.19293193529477065,False,False,False,False,-15752.0,-17464.759293225325,False,False,False,False,2427.174470175825,False,False,False,False
2025-02-07 15:00:00+00:00,11.025,11.32,11.025,11.185,1887.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5919091724821403,10.375374756817177,1.3678200656828858,58.75323124553117,15.674028735674426,False,False,True,False,False,17.71796062192762,10.288699999999999,9.595475,0.0,0.0,0.0,0.0,0.9669966996699669,0.9524202420242024,False,False,False,False,0.2227636379256492,0.20784778661020992,False,False,False,False,-13865.0,-17408.94907162493,False,False,False,False,2418.799672188603,False,False,False,False
2025-02-07 16:00:00+00:00,11.2,11.235,10.965,10.965,1183.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5954858565956285,10.378457027139444,0.9849822063177144,55.40178430675065,12.525072495229303,False,True,True,False,False,13.448328945257241,10.312100000000001,9.60535,0.0,0.0,0.0,0.0,0.96120218579235,0.9595628415300546,False,False,False,False,0.20343646073897886,0.2056421236745944,False,False,False,False,-15048.0,-17372.345210049352,False,False,False,False,2399.6399873484693,False,False,False,False
2025-02-07 17:00:00+00:00,10.97,10.98,10.91,10.97,1771.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.598478686954484,10.38191910216464,0.9826263000742189,53.244256931244976,10.322357746941975,False,True,True,False,False,13.513992453631772,10.339300000000001,9.61485,0.0,0.0,0.0,0.0,0.9529123571039738,0.9708764289602609,False,False,False,False,0.16259545591596256,0.18411878979527846,False,False,False,False,-13277.0,-17308.85148586254,False,False,False,False,2389.8936309554697,False,False,False,False
2025-02-07 18:00:00+00:00,10.97,11.01,10.885,10.91,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6024652806713756,10.382378485441656,0.8757708227939262,50.873906276271775,7.876998206257959,False,True,False,False,False,12.37265274497669,10.363,9.6237,0.0,0.0,0.0,0.0,0.9518788861854554,0.9694512030278452,False,False,False,False,0.16324958180821433,0.17368418580174638,False,False,False,False,-13527.0,-17250.218129492576,False,False,False,False,2356.7169855142997,False,False,False,False
2025-02-07 19:00:00+00:00,10.9,10.995,10.855,10.965,1064.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6072277353041016,10.447527134744936,0.8521891131931115,50.29290237432602,7.025965330452408,False,True,False,False,False,13.119008055316236,10.386599999999998,9.63285,0.0,0.0,0.0,0.0,0.9506305339415076,0.9704856452911187,False,False,False,False,0.15736736264708004,0.16552577422441322,False,False,False,False,-12463.0,-17175.997693376412,False,False,False,False,2336.6748617078765,False,False,False,False
2025-02-07 20:00:00+00:00,10.97,11.365,10.96,11.34,4767.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6207691030321218,10.477667717140625,1.3891353139957319,54.97824985954519,7.025965330452408,False,True,True,False,True,17.856927791191943,10.4174,9.643875,0.0,0.0,0.0,0.0,0.9571953781512604,0.9516806722689073,False,False,False,False,0.220088378822511,0.19280707652346213,False,False,False,False,-7696.0,-17029.02098495197,False,False,False,False,2374.3543212162813,False,False,False,False
2025-02-10 15:00:00+00:00,11.475,11.515,11.42,11.425,955.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6361338532724898,10.576364219843802,1.334052221541939,58.94411818198636,2.0415610126503623,False,True,True,False,True,18.851261174705837,10.4503,9.655325,0.0,0.0,0.0,0.0,0.9773614363778299,0.9458756180067655,False,False,False,False,0.30329413943035394,0.24805060797690803,False,False,False,False,-6741.0,-16869.516783634885,False,False,False,False,2352.3488278640907,False,False,False,False
2025-02-10 16:00:00+00:00,11.43,11.5,11.305,11.37,1737.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6486949962796268,10.582871680755936,1.2134027913863594,60.494293272354184,3.6212365439849137,False,False,True,False,True,17.785241973069095,10.4835,9.6665,0.0,0.0,0.0,0.0,0.9716640906749097,0.947192168985059,False,False,False,False,0.28525380910123765,0.26665220853907284,False,False,False,False,-8478.0,-16739.41574822969,False,False,False,False,2342.808535959221,False,False,False,False
2025-02-10 17:00:00+00:00,11.37,11.38,11.165,11.2,1971.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6560833005780018,10.584444611052538,0.9382274909377578,58.438224869900736,3.6212365439849137,False,True,True,False,True,14.576183536189205,10.513000000000002,9.676825000000001,0.0,0.0,0.0,0.0,0.9665551839464884,0.9611525598147671,False,False,False,False,0.24969632529368274,0.2581742669163778,False,False,False,False,-10449.0,-16641.889922675742,False,False,False,False,2337.0440625334963,False,False,False,False
2025-02-10 18:00:00+00:00,11.2,11.445,11.16,11.44,1047.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6643356228743478,10.588721369382341,1.2813984397441667,59.92923357218557,3.6212365439849137,False,False,True,False,True,17.443837822743173,10.546499999999998,9.68835,0.0,0.0,0.0,0.0,0.966131907308378,0.9533995416348359,False,False,False,False,0.25784412804405876,0.2580091974802183,False,False,False,False,-9402.0,-16529.64356728542,False,False,False,False,2317.043379393442,False,False,False,False
2025-02-10 19:00:00+00:00,11.44,11.495,11.41,11.43,1128.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.673024523334059,10.595263361185541,1.2402767059353244,60.7400843227439,4.431514792031237,False,False,True,False,True,17.25767890417017,10.580800000000002,9.699824999999999,0.0,0.0,0.0,0.0,0.9798879837067208,0.9495926680244396,False,False,False,False,0.29911434354793925,0.27856177051407877,False,False,False,False,-10530.0,-16436.625837560063,False,False,False,False,2298.608598317575,False,False,False,False
2025-02-10 20:00:00+00:00,11.43,11.505,11.395,11.5,1876.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6834165824921533,10.605741164002938,1.3085120538574728,62.08803861128966,6.087450135976411,False,False,True,False,True,18.076463602205155,10.6165,9.711649999999999,0.0,0.0,0.0,0.0,0.9773767158108795,0.9509405185561768,False,False,False,False,0.29841870029604584,0.2884902354050623,False,False,False,False,-8654.0,-16315.964971861456,False,False,False,False,2292.05652702583,False,False,False,False
2025-02-11 15:00:00+00:00,11.42,11.42,11.25,11.325,704.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6892182018270842,10.607880875296104,1.0404819878564544,59.67715729101166,6.087450135976411,False,False,True,False,True,14.827110969218978,10.6501,9.7226,0.0,0.0,0.0,0.0,0.9699873896595207,0.9485498108448925,False,False,False,False,0.26670891119728835,0.27759957330117535,False,False,False,False,-9358.0,-16208.089545941124,False,False,False,False,2267.4354955990725,False,False,False,False
2025-02-11 16:00:00+00:00,11.32,11.415,11.26,11.37,729.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6952872113783889,10.610290192669837,1.092656092183916,58.70874049276145,6.087450135976411,False,True,True,False,False,15.37330393934846,10.684800000000001,9.733775000000001,0.0,0.0,0.0,0.0,0.9751131221719457,0.9441930618401205,False,False,False,False,0.2673925002100799,0.2724960367556276,False,False,False,False,-8629.0,-16090.584281662967,False,False,False,False,2243.5837824890095,False,False,False,False
2025-02-11 17:00:00+00:00,11.365,11.415,11.29,11.34,1178.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7004372636863283,10.614159135503048,1.036268202917885,57.479190866903366,6.087450135976411,False,True,True,False,False,14.818685121209079,10.711100000000002,9.744375,0.0,0.0,0.0,0.0,0.9735198601049213,0.9432925306020484,False,False,False,False,0.271499189488074,0.2719976131218508,False,False,False,False,-9807.0,-15993.164370319353,False,False,False,False,2227.0631036907303,False,False,False,False
2025-02-11 18:00:00+00:00,11.34,11.35,11.29,11.31,904.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7050500141993854,10.616715213584264,0.9833129174573395,56.0441910103936,11.084540397984682,False,True,True,False,False,14.259721053415387,10.736399999999998,9.754875,0.0,0.0,0.0,0.0,0.9977029096477792,0.945380296069423,False,False,False,False,0.26261246231298374,0.26730503771741726,False,False,False,False,-10711.0,-15911.270349074091,False,False,False,False,2206.5504974319592,False,False,False,False
2025-02-11 19:00:00+00:00,11.31,11.34,11.275,11.34,1007.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7103477323824808,10.619594094177465,1.0141595066493971,55.655217475163255,10.380737322815364,False,True,True,False,False,14.643003335279243,10.7622,9.766124999999999,0.0,0.0,0.0,0.0,0.997948717948718,0.9276923076923077,False,False,False,False,0.2568538898259556,0.26207946377168645,False,False,False,False,-9704.0,-15815.033599476043,False,False,False,False,2187.952815301231,False,False,False,False
2025-02-11 20:00:00+00:00,11.34,11.35,11.085,11.125,3355.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.710035001040607,10.62411541691803,0.7054364677063628,51.248154617387286,6.023869051349962,False,True,False,False,False,10.688816068659342,10.784500000000001,9.775799999999998,0.0,0.0,0.0,0.0,0.9824828636709824,0.9294237116019293,False,False,False,False,0.23149888367262403,0.24678917372215525,False,False,False,False,-13059.0,-15772.304396383392,False,False,False,False,2206.0465701027624,False,False,False,False
2025-02-12 15:00:00+00:00,10.975,10.98,10.84,10.94,3676.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7080534985132051,10.619990556591086,0.4519565881404167,45.764224003430044,0.929427456668698,False,True,False,True,False,7.493826273207787,10.8047,9.7846,0.0,0.0,0.0,0.0,0.9726336931960835,0.9422545819733866,False,False,False,False,0.1476574409526647,0.19722330733740998,False,False,False,False,-16735.0,-15787.229909617758,False,False,False,False,2228.836545760084,False,False,False,False
2025-02-12 16:00:00+00:00,10.94,11.035,10.885,10.99,4138.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7072945090431252,10.619838973257774,0.5233478020959106,43.236007534118094,-1.3033025315049755,False,True,False,True,False,8.180923197095687,10.824699999999998,9.793425,0.0,0.0,0.0,0.0,0.9757378689344672,0.9394697348674337,False,False,False,False,0.15918607733483658,0.1782046923361233,False,False,False,False,-12597.0,-15737.768980786474,False,False,False,False,2258.4359791591523,False,False,False,False
2025-02-12 17:00:00+00:00,10.99,11.235,10.99,11.22,3234.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7092809898217743,10.625661345934002,0.8379452749965026,45.91250340370432,-1.3033025315049755,False,True,False,True,True,11.227684650916231,10.848199999999999,9.803725,0.0,0.0,0.0,0.0,0.9796601441812567,0.9446446961894956,False,False,False,False,0.20106516108301137,0.18963492670956733,False,False,False,False,-9363.0,-15638.93535317738,False,False,False,False,2273.5610027380803,False,False,False,False
2025-02-12 18:00:00+00:00,11.225,11.24,10.995,11.005,1298.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7058296313335836,10.627245770283961,0.5351917983413595,44.5854538429943,-1.3033025315049755,False,True,False,True,True,7.633672157174946,10.869099999999998,9.813275,0.0,0.0,0.0,0.0,0.9660797514241325,0.9619368203003622,False,False,False,False,0.2024493152362665,0.1960421209729169,False,False,False,False,-10661.0,-15561.758060880054,False,False,False,False,2258.4360259514433,False,False,False,False
2025-02-12 19:00:00+00:00,11.01,11.03,10.92,11.0,2300.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.701664513916818,10.628316623421686,0.529716651200601,43.63448870956951,-1.3033025315049755,False,True,False,True,True,7.5520203064857085,10.888799999999998,9.8228,0.0,0.0,0.0,0.0,0.9649987036556911,0.9585169821104486,False,False,False,False,0.16327856859412415,0.17966034478352053,False,False,False,False,-12961.0,-15521.436230478814,False,False,False,False,2259.0804286498706,False,False,False,False
2025-02-12 20:00:00+00:00,11.0,11.07,10.965,11.0,4311.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6964676188769863,10.631735395241044,0.5287605550890666,43.00051195395299,-1.5676385640148283,False,True,False,True,True,7.5520203064857085,10.910699999999999,9.831750000000001,0.0,0.0,0.0,0.0,0.9721788871554863,0.9526781071242848,False,False,False,False,0.17490393443811886,0.17728213961081968,False,False,False,False,-12961.0,-15481.739544734955,False,False,False,False,2290.8931351824303,False,False,False,False
2025-02-13 15:00:00+00:00,10.875,10.905,10.805,10.82,712.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6909018587168612,10.631437365011294,0.2729224601290024,40.106745705142124,-4.533912183385091,False,True,False,True,False,4.603582688052569,10.9295,9.839450000000001,0.0,0.0,0.0,0.0,0.9681512169860176,0.9513205592957015,False,False,False,False,0.13067837001158458,0.15398025481120214,False,False,False,False,-13673.0,-15453.697071173172,False,False,False,False,2266.414171846269,False,False,False,False
2025-02-13 16:00:00+00:00,10.81,10.81,10.655,10.66,1292.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6844891367862705,10.629678463774574,0.044298053242725836,36.45195693644417,-8.084000476830177,False,True,False,True,False,2.105699524344246,10.9462,9.846275,0.0,0.0,0.0,0.0,0.9658296660626456,0.9521097592544654,False,False,False,False,0.09768108053149563,0.12583066767134887,False,False,False,False,-14965.0,-15446.120372395293,False,False,False,False,2251.3069753835357,False,False,False,False
2025-02-13 17:00:00+00:00,10.665,10.68,10.56,10.615,1369.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6783247315567058,10.627058369400487,-0.017776691368474342,33.57291688699033,-10.82668992064582,False,True,False,True,False,1.4175244688022595,10.957799999999999,9.855,0.0,0.0,0.0,0.0,0.9723958333333337,0.9562500000000003,False,False,False,False,0.0675648436039432,0.09669775563764604,False,False,False,False,-16334.0,-15459.88594801707,False,False,False,False,2237.6277974706127,False,False,False,False
2025-02-13 18:00:00+00:00,10.605,10.645,10.54,10.64,1355.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.668581845913214,10.654611058968076,-0.02185380751419901,32.31965480238241,-12.09137713687906,False,True,False,True,False,1.7879461977032598,10.9723,9.86385,0.0,0.0,0.0,0.0,0.9750195160031228,0.9523809523809524,False,False,False,False,0.0602237447013296,0.07846075016948782,False,False,False,False,-14979.0,-15452.430351923782,False,False,False,False,2223.9436455718433,False,False,False,False
2025-02-13 19:00:00+00:00,10.635,10.89,10.63,10.87,367.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6612890632887115,10.65690594745866,0.322240400410653,36.69454046574732,-12.09137713687906,False,True,False,True,True,5.091735423973599,10.991499999999998,9.8736,0.0,0.0,0.0,0.0,0.9791183294663575,0.9404485692188704,False,False,False,False,0.1050676840376696,0.09176421710357871,False,False,False,False,-14612.0,-15439.400423986977,False,False,False,False,2195.153821609489,False,False,False,False
2025-02-13 20:00:00+00:00,10.865,10.955,10.83,10.83,3388.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6544630424049248,10.666119543624681,0.25040444724443844,38.978637631128755,-16.945769839185175,False,True,False,True,True,4.455439042059634,11.01,9.883000000000001,0.0,0.0,0.0,0.0,0.9884289020313707,0.9380303419902288,False,False,False,False,0.14083311156956443,0.11629866433657157,False,False,False,False,-18000.0,-15479.099642219737,False,False,False,False,2213.647560809342,False,False,False,False
2025-02-14 15:00:00+00:00,11.32,11.415,11.085,11.28,2999.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6513282893753177,10.753350985979534,0.8085769075462226,47.00744207258518,-9.565315399003374,False,True,False,False,True,10.351433863997517,11.0363,9.895,0.0,0.0,0.0,0.0,0.9904785767977952,0.9150588824855924,False,False,False,False,0.23942721791996746,0.1778629411282695,False,False,False,False,-15001.0,-15471.687244665942,False,False,False,False,2225.823567618499,False,False,False,False
2025-02-14 16:00:00+00:00,11.285,11.315,11.09,11.125,3392.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6454790664500768,10.760379667671593,0.564883280156085,49.87634427050595,-7.13533712282689,False,True,False,False,True,7.915734844721815,11.060799999999999,9.906975,0.0,0.0,0.0,0.0,0.9907937297835283,0.9211246578750931,False,False,False,False,0.22610200870094388,0.2019824749146067,False,False,False,False,-18393.0,-15516.978915291274,False,False,False,False,2243.9038223841035,False,False,False,False
2025-02-14 17:00:00+00:00,11.125,11.15,10.955,10.97,3154.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6364862864138006,10.758935854379022,0.3316083160411708,49.614044648029065,-7.13533712282689,False,True,False,False,True,5.569573952995675,11.0768,9.918375,0.0,0.0,0.0,0.0,0.9838789682539683,0.9320436507936508,False,False,False,False,0.18451289632510873,0.19324768561985772,False,False,False,False,-21547.0,-15610.467614279007,False,False,False,False,2258.013840641714,False,False,False,False
2025-02-14 18:00:00+00:00,10.97,10.975,10.89,10.9,2977.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6268773749652171,10.75505086409655,0.23122406660711492,48.51869357808969,-7.13533712282689,False,True,False,False,True,4.5325094034277775,11.091600000000001,9.929699999999999,0.0,0.0,0.0,0.0,0.9821428571428569,0.9370039682539678,False,False,False,False,0.15169678655113486,0.17247223608549628,False,False,False,False,-24524.0,-15748.661914832821,False,False,False,False,2269.160912879827,False,False,False,False
2025-02-14 19:00:00+00:00,10.9,10.95,10.88,10.905,2470.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6175880722836748,10.752864377455719,0.24633834326126766,47.86896808306351,-7.13533712282689,False,True,False,True,True,4.598557782884768,11.104700000000001,9.940675,0.0,0.0,0.0,0.0,0.9825957235206366,0.938836399801094,False,False,False,False,0.14693970377870516,0.15970596993210073,False,False,False,False,-22054.0,-15846.419094447816,False,False,False,False,2272.2746971762635,False,False,False,False
2025-02-14 20:00:00+00:00,10.905,10.93,10.805,10.84,3040.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6064647446360961,10.749323925936029,0.1495158207726989,46.477276550239424,-7.13533712282689,False,True,False,True,False,3.6210294301186856,11.1149,9.951275,0.0,0.0,0.0,0.0,0.9762081784386617,0.9397769516728623,False,False,False,False,0.13406020563165078,0.14688308778187575,False,False,False,False,-25094.0,-15989.792441820717,False,False,False,False,2284.1774150495,False,False,False,False
