date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_865,aVWAP_peak_833,aVWAP_peak_830,aVWAP_peak_816,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_767,aVWAP_peak_750,aVWAP_peak_709,aVWAP_peak_693,aVWAP_peak_690,aVWAP_peak_677,aVWAP_peak_598,aVWAP_peak_573,aVWAP_peak_536,aVWAP_peak_534,aVWAP_peak_520,aVWAP_peak_492,aVWAP_peak_471,aVWAP_peak_450,aVWAP_peak_436,aVWAP_peak_405,aVWAP_peak_379,aVWAP_peak_361,aVWAP_peak_347,aVWAP_peak_336,aVWAP_peak_325,aVWAP_peak_305,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_221,aVWAP_peak_203,aVWAP_peak_180,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_146,aVWAP_peak_115,aVWAP_peak_84,aVWAP_peak_81,aVWAP_peak_78,aVWAP_peak_31,aVWAP_valley_875,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_840,aVWAP_valley_812,aVWAP_valley_810,aVWAP_valley_778,aVWAP_valley_762,aVWAP_valley_736,aVWAP_valley_733,aVWAP_valley_722,aVWAP_valley_696,aVWAP_valley_680,aVWAP_valley_624,aVWAP_valley_588,aVWAP_valley_547,aVWAP_valley_522,aVWAP_valley_507,aVWAP_valley_484,aVWAP_valley_459,aVWAP_valley_434,aVWAP_valley_422,aVWAP_valley_396,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_354,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_277,aVWAP_valley_208,aVWAP_valley_197,aVWAP_valley_193,aVWAP_valley_176,aVWAP_valley_150,aVWAP_valley_133,aVWAP_valley_120,aVWAP_valley_54,aVWAP_OB_bull_886,aVWAP_OB_bull_875,aVWAP_OB_bull_840,aVWAP_OB_bull_696,aVWAP_OB_bull_547,aVWAP_OB_bull_522,aVWAP_OB_bull_484,aVWAP_OB_bear_767,aVWAP_OB_bear_677,aVWAP_OB_bear_31,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-21 18:00:00+00:00,3.715,3.74,3.705,3.725,1791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.606729147882757,3.61146955283242,3.61407099551352,3.43446520985156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.343228293770134,,,,,,,,,,3.43446520985156,3.5219926399700783,3.566683726520064,3.343228293770134,"rgba(38, 166, 154, 0.5)",0.3351354439115116,3.479870872412733,0.7314330132505776,73.24312634459662,15.74038534301144,True,False,True,False,True,8.385358243944115,3.4216,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23544.0,14608.663220594895,False,False,False,False,3702.4475079612625,False,False,False,False
2025-01-21 19:00:00+00:00,3.725,3.795,3.72,3.765,12473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6637179792921164,3.661162969519774,3.659617437796628,3.453972180452333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.378007368306025,,,,,,,,,,3.453972180452333,3.5632955870733753,3.6096176417652126,3.378007368306025,"rgba(38, 166, 154, 0.5)",0.3303337378748628,3.5235709183892236,0.7308641350531224,76.90813388286712,19.022176476366965,True,False,True,False,True,10.436574476149708,3.4330000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36017.0,14940.575418725208,False,False,False,False,3838.425065977367,False,False,False,False
2025-01-21 20:00:00+00:00,3.765,3.79,3.745,3.785,7184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6830520500859323,3.6792858053150423,3.676944839190899,3.464626697935776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3961367480993014,,,,,,,,,,3.464626697935776,3.58000922812539,3.6259773481319124,3.3961367480993014,"rgba(38, 166, 154, 0.5)",0.32513861215967155,3.5417762760425453,0.7480616415930652,79.79862672522609,21.69379983160445,True,False,True,False,True,11.435199319675977,3.4447999999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43201.0,15378.721536264351,False,False,False,False,3890.294444799423,False,False,False,False
2025-01-22 15:00:00+00:00,3.825,3.83,3.74,3.75,10937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.702163018303108,3.6978518826035165,3.695094432201639,3.4795482280912657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4207527696561044,,,,,,,,,,3.4795482280912657,3.599082066171127,3.6436643902998824,3.4207527696561044,"rgba(38, 166, 154, 0.5)",0.3184873171276548,3.5632464625881295,0.586376685565211,77.63175975794422,21.69379983160445,True,False,True,False,True,9.112003839759517,3.4558999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32264.0,15640.508799268006,False,False,False,False,3999.5456937172617,False,False,False,False
2025-01-22 16:00:00+00:00,3.75,3.825,3.74,3.815,1978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.705524652810141,3.7011433135819685,3.698329698200748,3.4822674698795195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4250988983770516,,,,,,,,,,3.4822674698795195,3.602472806569886,3.6468162836180946,3.4250988983770516,"rgba(38, 166, 154, 0.5)",0.31120438809755135,3.567027974466022,0.7968140393195472,78.24030947226028,21.69379983160445,True,False,True,False,True,12.305341857610763,3.4682999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34242.0,15928.904011682454,False,False,False,False,3968.2039000162185,False,False,False,False
2025-01-22 17:00:00+00:00,3.815,3.9,3.81,3.85,1139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.708597704926013,3.704105504195219,3.7012144409405074,3.4841099471494577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.427956186135698,,,,,,,,,,3.4841099471494577,3.605196756669379,3.6495068993027995,3.427956186135698,"rgba(38, 166, 154, 0.5)",0.30483761738501564,3.569910774925622,0.9188145068087844,79.48553043610954,21.93918091068622,True,False,True,False,True,13.931579068796406,3.4810999999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35381.0,16230.48689522226,False,False,False,False,3924.340273659378,False,False,False,False
2025-01-22 18:00:00+00:00,3.85,3.89,3.845,3.865,3026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.716871648503719,3.7120981937335826,3.709009580602135,3.4890907643654683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4355974397495,,,,,,,,,,3.4890907643654683,3.612533525390881,3.656767546801226,3.4355974397495,"rgba(38, 166, 154, 0.5)",0.2968585218281298,3.5776485037447117,0.9679745573268553,80.65099989406129,23.512198307713007,True,False,True,False,True,14.616544192568597,3.4944,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38407.0,16574.308803823464,False,False,False,False,3910.4125174786122,False,False,False,False
2025-01-22 19:00:00+00:00,3.865,3.87,3.835,3.86,955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7191163958138347,3.7142817333333333,3.711148527712149,3.49058814329177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4378902672192706,,,,,,,,,,3.49058814329177,3.6146050134740713,3.658783700037772,3.4378902672192706,"rgba(38, 166, 154, 0.5)",0.2871704613533121,3.579861230673916,0.9755138742540197,80.86091902192958,24.24750826725642,True,False,True,False,True,14.27594868744201,3.5068,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37452.0,16897.993938647905,False,False,False,False,3864.5921683704164,False,False,False,False
2025-01-22 20:00:00+00:00,3.865,3.895,3.855,3.895,6873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.736137146165331,3.730865081996358,3.7274134804431798,3.5017763264694506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4546894432174304,,,,,,,,,,3.5017763264694506,3.6301762956583503,3.6740480087685796,3.4546894432174304,"rgba(38, 166, 154, 1.0)",0.27887148708017206,3.5963456351737104,1.0709390477787721,81.86820032932077,25.75484800636751,True,False,True,False,True,15.88085911317517,3.5204999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44325.0,17323.218838823905,False,False,False,False,3911.234150256146,False,False,False,False
2025-01-23 15:00:00+00:00,3.88,3.94,3.82,3.91,14225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7635428170742395,3.7579434117243635,3.7542191508267653,3.523478394139932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4863173056296155,,,,,,,,,,3.523478394139932,3.657100215878983,3.699795943441325,3.4863173056296155,"rgba(38, 166, 154, 1.0)",0.27156657637751674,3.625249736082054,1.0485467973131644,82.87715845368663,27.227481807515645,True,False,True,False,True,16.556357742998067,3.5339,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58550.0,17962.393740547566,False,False,False,False,4071.1374967638026,False,False,False,False
2025-01-23 16:00:00+00:00,3.905,3.93,3.9,3.92,2019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7673184582692167,3.7616863862706396,3.757933593056924,3.526573471559963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4907098910543204,,,,,,,,,,3.526573471559963,3.660844360042213,3.703377977289186,3.4907098910543204,"rgba(38, 166, 154, 1.0)",0.2643841560721486,3.6292513111984257,1.0997205472563603,83.77630921517684,28.55945699184433,True,False,True,False,True,17.00712633968437,3.548,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60569.0,18622.961279453808,False,False,False,False,4039.3214115426586,False,False,False,False
2025-01-23 17:00:00+00:00,3.925,3.94,3.905,3.92,185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.76766639859302,3.762031324056161,3.758275921823908,3.526858240607988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.491112573025573,,,,,,,,,,3.526858240607988,3.66118889162133,3.703707971270269,3.491112573025573,"rgba(38, 166, 154, 1.0)",0.2567735532675784,3.6296190198721874,1.1308835214240798,84.37574305617031,29.584629168288373,True,False,True,False,True,17.00712633968437,3.5620999999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60569.0,19273.287461167703,False,False,False,False,3979.56449043347,False,False,False,False
2025-01-23 18:00:00+00:00,3.925,3.93,3.91,3.915,724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.768983967661542,3.7633391697293304,3.7595749260156044,3.5279593764730874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4926691207799476,,,,,,,,,,3.5279593764730874,3.662505312131902,3.7049643599698907,3.4926691207799476,"rgba(38, 166, 154, 1.0)",0.2524921370642649,3.6310275997218917,1.1246781922790372,83.9857758311391,29.619782310957675,True,False,True,False,True,16.639153891086348,3.5754,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59845.0,19902.306260219364,False,False,False,False,3929.090622364734,False,False,False,False
2025-01-23 19:00:00+00:00,3.915,3.92,3.915,3.915,798.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.770393851663098,3.7647403348449457,3.7609677132635606,3.529160753800115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.494365008955183,,,,,,,,,,3.529160753800115,3.663925532505381,3.70631566339293,3.494365008955183,"rgba(38, 166, 154, 1.0)",0.2510818932482336,3.6325503276439943,1.1249304707000922,83.72579768111828,29.780523122070377,True,False,True,False,True,16.639153891086348,3.5885000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59845.0,20521.572829828365,False,False,False,False,3880.546581707916,False,False,False,False
2025-01-23 20:00:00+00:00,3.915,3.93,3.895,3.92,14286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7915008088548325,3.7858663025292794,3.782067176772907,3.5493901264924648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.52247187376246,,,,,,,,,,3.5493901264924648,3.6862592576823885,3.727206103662371,3.52247187376246,"rgba(38, 166, 154, 1.0)",0.250741836294761,3.656731810061506,1.049957174394334,83.74195984113524,30.222140183573003,True,False,True,False,True,16.88117792120554,3.6010999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74131.0,21352.726739443428,False,False,False,False,4041.871440906243,False,False,False,False
2025-01-24 15:00:00+00:00,3.945,4.03,3.93,4.015,4756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.800776649680247,3.7950683645776535,3.7912086114983006,3.5569774067340947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5326821212759003,,,,,,,,,,3.5569774067340947,3.695342630753239,3.736007758122574,3.5326821212759003,"rgba(38, 166, 154, 1.0)",0.2537233188386963,3.6662777609763797,1.3744193502581403,86.0231618686862,32.68830593162218,True,False,True,False,True,20.0,3.6157,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78887.0,22244.730976041206,False,False,False,False,4052.943201512348,False,False,False,False
2025-01-24 16:00:00+00:00,4.015,4.08,4.01,4.025,2156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.038333333333333,3.805664395392559,3.7999012949755198,3.7959998141553664,3.5606919131542782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5376215622309806,,,,,,,,,,3.5606919131542782,3.756368718873673,3.8001181502022114,3.5376215622309806,"rgba(38, 166, 154, 1.0)",0.2580287713547601,3.7078111086063528,1.229277222568134,87.69257630446239,34.442549942422175,True,False,True,False,True,20.0,3.6305,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81043.0,23156.3320461801,False,False,False,False,4023.5332293958777,False,False,False,False
2025-01-24 17:00:00+00:00,4.02,4.07,4.02,4.035,2374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.040080206033848,3.8108926910598706,3.8050768738277307,3.8011347267956825,3.5647443327678525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.542985474828613,,,,,,,,,,3.5647443327678525,3.7608190508855994,3.804385766096997,3.542985474828613,"rgba(38, 166, 154, 1.0)",0.26281878112439366,3.712652939601437,1.2264993354717464,88.95673511123458,35.76458485101399,True,False,True,False,True,20.0,3.6456,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83417.0,24090.60596794475,False,False,False,False,3997.9590708005926,False,True,False,False
2025-01-24 18:00:00+00:00,4.035,4.04,3.98,3.985,2900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.025087034544639,3.8159193992422393,3.8100868073863174,3.8061274518220896,3.5691954255162193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5488716236547706,,,,,,,,,,3.5691954255162193,3.7625479570277123,3.8052832237023013,3.5488716236547706,"rgba(38, 166, 154, 1.0)",0.268317245334966,3.7159742080502873,1.0026407047145331,83.04484215642759,36.6634549965555,True,False,True,False,False,18.242630358961954,3.6593999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80517.0,24965.433782395216,False,False,False,False,3980.93644954787,False,False,False,False
2025-01-24 19:00:00+00:00,3.985,3.99,3.965,3.965,2007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.014080392780191,3.8187384891315994,3.8129160585937614,3.8089597276729825,3.5720247982893403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5526081511989496,,,,,,,,,,3.5720247982893403,3.763221269611138,3.805343893293575,3.5526081511989496,"rgba(38, 166, 154, 0.5)",0.27301291920723136,3.7177758785766484,0.905540009393091,76.95173925314711,31.30785392113863,True,False,True,False,False,16.769000916365936,3.673,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78510.0,25795.58209584645,False,False,False,False,3950.3327836634066,False,False,False,False
2025-01-24 20:00:00+00:00,3.965,3.97,3.93,3.955,3426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9974567882038925,3.8226816544582407,3.8169030045822185,3.812970144887117,3.576508278208474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.558515990614344,,,,,,,,,,3.576508278208474,3.7641726434923815,3.8053039740679884,3.558515990614344,"rgba(38, 166, 154, 0.5)",0.27656275048342127,3.7204838718945874,0.8479671528269346,71.84236955135675,27.00717777264036,False,False,True,False,False,16.034950544773096,3.6863,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75084.0,26559.743613740302,False,False,False,False,3942.203593219013,False,False,False,False
2025-01-27 15:00:00+00:00,3.885,3.95,3.825,3.945,1202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9896978314966227,3.823546722538334,3.817798919436579,3.8138849403935136,3.57787061607524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9066666666666667,3.5603149714053157,,,,,,,,,,3.57787061607524,3.7842543811446103,3.8045598059880583,3.7334908190359912,"rgba(38, 166, 154, 0.5)",0.27835056320409374,3.737783999144358,0.744442542060551,67.37308323138686,23.295791629923045,False,True,True,False,False,15.297926660299385,3.7,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73882.0,27293.42200732572,False,False,False,False,3899.719816579958,False,False,False,False
2025-01-27 16:00:00+00:00,3.945,3.95,3.915,3.93,1636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.983651147485298,3.8250415356792757,3.819325029150658,3.815429569241704,3.5798465028316673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.92107822410148,3.562908433117755,,,,,,,,,,3.5798465028316673,3.78675434880112,3.8046587568777204,3.7419933286096176,"rgba(38, 166, 154, 0.5)",0.27905111095016744,3.7401970532473996,0.6801726970601286,62.829137499935314,19.45438824911686,False,True,True,False,False,14.19265841379552,3.7124,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72246.0,27990.36120101059,False,False,False,False,3864.6233853151525,False,False,False,False
2025-01-27 17:00:00+00:00,3.925,3.945,3.92,3.925,2199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.977060148975791,3.8269564261476305,3.8212835235167573,3.817414164329752,3.582455427328419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.924973198332341,3.5663223502245667,,,,,,,,,,3.582455427328419,3.788066462693608,3.80503393805967,3.7456477742784537,"rgba(38, 166, 154, 0.5)",0.27906525117687897,3.7421068774126565,0.6553776287661871,59.2760758222389,16.441249813635864,False,True,True,False,False,13.82285805544955,3.7239999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70047.0,28642.40211262283,False,False,False,False,3838.7997669381734,False,False,False,False
2025-01-27 18:00:00+00:00,3.925,3.94,3.885,3.9,3236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9665378185717888,3.829084098884733,3.8234928471710248,3.8196741535058067,3.5859897432288115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9184644828558763,3.5709397624709682,,,,,,,,,,3.5859897432288115,3.787740415241287,3.8049557322724326,3.7447021226634223,"rgba(38, 166, 154, 0.5)",0.2783245885231427,3.7432936038091005,0.5630346819963745,54.45127356666917,12.15787169898509,False,True,True,False,False,11.98286636012881,3.735,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66811.0,29234.16332017906,False,False,False,False,3829.4540341174265,False,False,False,False
2025-01-27 19:00:00+00:00,3.895,3.925,3.89,3.915,2648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9602431606682367,3.8307790346609716,3.825252900499424,3.8214747952300647,3.58883998294687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9164121112230257,3.574644635454062,,,,,,,,,,3.58883998294687,3.788235231526093,3.8053179748011132,3.745528373338544,"rgba(38, 166, 154, 0.5)",0.2774960108470681,3.744724286854663,0.6136149944122206,52.83616746269208,10.742523730301201,False,True,False,False,False,12.772092554937831,3.7460999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69459.0,29857.804198935974,False,False,False,False,3811.1369173094045,False,False,False,False
2025-01-27 20:00:00+00:00,3.915,3.955,3.905,3.94,4449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.956002668272353,3.834265586155602,3.8288253627441513,3.8250999045752865,3.593857352682815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9213101279548903,3.581110964786097,,,,,,,,,,3.593857352682815,3.791495995310171,3.8076101748860416,3.7512105463704937,"rgba(38, 166, 154, 0.5)",0.2767355064687953,3.7488107342932113,0.6908736365145364,54.11616100884011,10.742523730301201,False,True,True,False,False,14.069862400536767,3.7573999999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73908.0,30540.75297104549,False,False,False,False,3821.0262674286387,False,False,False,False
2025-01-28 15:00:00+00:00,3.955,4.005,3.925,3.98,264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9561323414160556,3.834538860248511,3.8291017180397886,3.8253780217383393,3.5941821513106755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9221323184512387,3.581526533657692,,,,,,,,,,3.5941821513106755,3.791855992123186,3.807866618550674,3.7518294260544653,"rgba(38, 166, 154, 0.5)",0.27630840257461126,3.7675772661317146,0.7687885416764518,57.88114485072148,10.742523730301201,False,True,True,False,True,16.076169278213595,3.7696000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74172.0,31217.20641335486,False,False,False,False,3765.8785733599775,False,False,False,False
2025-01-28 16:00:00+00:00,3.98,3.99,3.89,3.905,371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9557750796729945,3.83480348393017,3.8293739493519876,3.8256549759757137,3.5945871446741413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9222760595647195,3.5820465574335874,,,,,,,,,,3.5945871446741413,3.7920738929433297,3.808038926721001,3.7521613084991534,"rgba(38, 166, 154, 0.5)",0.27426601474999956,3.7658220401336506,0.5074560914636596,53.88513331736196,10.742523730301201,False,True,True,False,False,10.678430050032283,3.7807,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.14799411825774858,0.14799411825774858,False,False,False,False,73801.0,31877.42026741137,False,False,False,False,3713.244797028815,False,False,False,False
2025-01-28 17:00:00+00:00,3.905,3.965,3.89,3.935,2091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.954034206531219,3.836293534945231,3.8309061472176706,3.827213365522199,3.5968628087195875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.923168563955202,3.584962520322921,,,,,,,,,,3.5968628087195875,3.79334873531629,3.8090620125871815,3.7540655421390614,"rgba(38, 166, 154, 0.5)",0.27231693578166166,3.766385766079111,0.6191837956640373,53.3561810734749,10.742523730301201,False,True,True,False,False,12.19763736097433,3.7859000000000003,,0.0,0.0,0.0,0.0,0,1.0272904483430798,0.9532163742690057,False,False,False,False,0.14014100836192966,0.1440675633098391,False,False,False,False,75892.0,32559.816852412743,False,False,False,False,3688.093714904337,False,False,False,False
2025-01-28 18:00:00+00:00,3.935,3.965,3.915,3.915,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9535784050037446,3.8367510963441958,3.8313764686270098,3.827691626792556,3.59756095139107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.923460601209534,3.5858550696829044,,,,,,,,,,3.59756095139107,3.7937534598644307,3.809391709631715,3.7546578354462192,"rgba(38, 166, 154, 0.5)",0.27001921853523414,3.7668416241324305,0.5486956694093117,51.58199297034713,9.087826349787107,False,True,False,False,False,10.818761047472982,3.7913,,0.0,0.0,0.0,0.0,0,1.0214564369310795,0.9583875162548764,False,False,False,False,0.14799411825774833,0.14603084078379372,False,False,False,False,75248.0,33221.649149274555,False,False,False,False,3640.898463510471,False,False,False,False
2025-01-28 19:00:00+00:00,3.915,3.985,3.885,3.98,555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9535166469722416,3.837217403991919,3.831851736883139,3.8281723510332406,3.5981931668573623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.924223978578216,3.586661175638447,,,,,,,,,,3.5981931668573623,3.794262351422081,3.8097902611475805,3.7554425771083313,"rgba(38, 166, 154, 0.5)",0.26814679319861884,3.76756870803434,0.7922201471501853,54.37761238018652,9.087826349787107,False,True,True,False,False,14.016830360506884,3.7979999999999996,,0.0,0.0,0.0,0.0,1,1.01159793814433,0.9587628865979381,False,False,False,False,0.14485075247734347,0.14544079663056858,False,False,False,False,75803.0,33881.825131456346,False,False,False,False,3593.0550764793006,False,False,False,False
2025-01-28 20:00:00+00:00,3.975,3.99,3.93,3.945,4006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.953680962651624,3.8406169290440344,3.835312986739633,3.831671177313168,3.6027540097851523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9295151138005524,3.592454112652684,,,,,,,,,,3.6027540097851523,3.7980007559981215,3.812807213106722,3.7609846132266185,"rgba(38, 166, 154, 0.5)",0.2661783592235084,3.7722440454348045,0.64902329050775,53.79991063597063,9.087826349787107,False,True,True,False,False,11.64463706242675,3.8039,,0.0,0.0,0.0,0.0,1,1.017971758664955,0.9576379974326057,False,False,False,False,0.16059730842240727,0.15301905252648793,False,False,False,False,71797.0,34469.65729996089,False,False,False,False,3599.4573233555902,False,False,False,False
