date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_858,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_764,aVWAP_peak_763,aVWAP_peak_751,aVWAP_peak_750,aVWAP_peak_737,aVWAP_peak_716,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_644,aVWAP_peak_600,aVWAP_peak_556,aVWAP_peak_555,aVWAP_peak_554,aVWAP_peak_553,aVWAP_peak_552,aVWAP_peak_540,aVWAP_peak_516,aVWAP_peak_497,aVWAP_peak_486,aVWAP_peak_468,aVWAP_peak_467,aVWAP_peak_466,aVWAP_peak_465,aVWAP_peak_464,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_431,aVWAP_peak_330,aVWAP_peak_277,aVWAP_peak_264,aVWAP_peak_231,aVWAP_valley_880,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_806,aVWAP_valley_791,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_678,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_575,aVWAP_valley_544,aVWAP_valley_527,aVWAP_valley_509,aVWAP_valley_491,aVWAP_valley_480,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-02 19:00:00+00:00,32.95,32.95,32.7,32.88,615.0,,,,,,,,,,,,,,,,,,32.25634664478483,32.25634664478483,32.25634664478483,32.25634664478483,32.2457499112531,31.49215380359613,31.17102084121181,30.914214250596995,30.66914961261845,30.473848544196365,30.473848544196365,30.473848544196365,30.473848544196365,30.473848544196365,30.473848544196365,30.53199717187298,30.96351800334735,31.964340504601804,32.68310800338592,32.76943886743887,33.07880034978412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.41826376004947,31.581481350539157,31.43012079197521,31.051214174454827,30.6884415379269,30.483903951947905,31.363658440712037,31.275570927815576,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-05 14:00:00+00:00,32.88,33.05,32.88,33.02,986.0,,,,,,,,,,,,,,,,,32.983333333333334,32.41076475657045,32.41076475657045,32.41076475657045,32.41076475657045,32.399115000702935,31.701867541482436,31.371372911761405,31.108922345231278,30.862767359637957,30.653788330545648,30.653788330545648,30.653788330545648,30.653788330545648,30.653788330545648,30.653788330545648,30.70524765249802,31.090173937929276,32.006295028116476,32.6933350607474,32.77659383905551,33.075810277098356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.59558985784001,31.789553916403232,31.638966771216875,31.250781479153567,30.884572534743292,30.67551002954439,31.524410959049806,31.472495764816895,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-05 15:00:00+00:00,33.02,33.025,33.01,33.025,552.0,,,,,,,,,,,,,,,,,32.99649328131773,32.47551212938006,32.47551212938006,32.47551212938006,32.47551212938006,32.46385404860849,31.798073956542822,31.467460141484526,31.204562858869746,30.95928940044851,30.745108252347983,30.745108252347983,30.745108252347983,30.745108252347983,30.745108252347983,30.745108252347983,30.79334965179617,31.15562392479724,32.02913442176871,32.699448192471564,32.78106833621953,33.074848541608134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.65901010647897,31.88395367153116,31.7356478545762,31.3474945533769,30.98207902500896,30.771988221261367,31.596999395485682,31.563362238705594,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 16:00:00+00:00,33.025,33.025,33.025,33.025,0.0,,,,,,,,,,,,,,,,,32.99649328131773,32.47551212938006,32.47551212938006,32.47551212938006,32.47551212938006,32.46385404860849,31.798073956542822,31.467460141484526,31.204562858869746,30.95928940044851,30.745108252347983,30.745108252347983,30.745108252347983,30.745108252347983,30.745108252347983,30.745108252347983,30.79334965179617,31.15562392479724,32.02913442176871,32.699448192471564,32.78106833621953,33.074848541608134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.65901010647897,31.88395367153116,31.7356478545762,31.3474945533769,30.98207902500896,30.771988221261367,31.596999395485682,31.563362238705594,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 17:00:00+00:00,33.025,33.025,33.025,33.025,0.0,,,,,,,,,,,,,,,,,32.99649328131773,32.47551212938006,32.47551212938006,32.47551212938006,32.47551212938006,32.46385404860849,31.798073956542822,31.467460141484526,31.204562858869746,30.95928940044851,30.745108252347983,30.745108252347983,30.745108252347983,30.745108252347983,30.745108252347983,30.745108252347983,30.79334965179617,31.15562392479724,32.02913442176871,32.699448192471564,32.78106833621953,33.074848541608134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.65901010647897,31.88395367153116,31.7356478545762,31.3474945533769,30.98207902500896,30.771988221261367,31.596999395485682,31.563362238705594,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 18:00:00+00:00,33.025,33.025,33.025,33.025,0.0,,,,,,,,,,,,,,,,,32.99649328131773,32.47551212938006,32.47551212938006,32.47551212938006,32.47551212938006,32.46385404860849,31.798073956542822,31.467460141484526,31.204562858869746,30.95928940044851,30.745108252347983,30.745108252347983,30.745108252347983,30.745108252347983,30.745108252347983,30.745108252347983,30.79334965179617,31.15562392479724,32.02913442176871,32.699448192471564,32.78106833621953,33.074848541608134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.65901010647897,31.88395367153116,31.7356478545762,31.3474945533769,30.98207902500896,30.771988221261367,31.596999395485682,31.563362238705594,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 19:00:00+00:00,33.025,33.025,32.81,32.81,100.0,,,,,,,,,,,,,,,,,32.98948310948311,32.48318410779499,32.48318410779499,32.48318410779499,32.48318410779499,32.47159992584353,31.81221453738745,31.482236095148536,31.2196311769991,30.97474632146016,30.759942373116704,30.759942373116704,30.759942373116704,30.759942373116704,30.759942373116704,30.759942373116704,30.807650254513902,31.166164000162834,32.032599999999995,32.70006385782344,32.7814022393344,33.07424734696418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.66487875593042,31.897630340415812,31.75,31.36253840622344,30.997663467060466,30.78759927975926,31.60743899743511,31.576718374898235,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 14:00:00+00:00,32.81,33.035,32.81,33.035,2.0,,,,,,,,,,,,,,,,,32.98944715447155,32.483364174219545,32.483364174219545,32.483364174219545,32.483364174219545,32.471780948851006,31.812514024788,31.482544830948147,31.219943855551563,30.97506551973631,30.76024783061436,30.76024783061436,30.76024783061436,30.76024783061436,30.76024783061436,30.76024783061436,30.807944996005922,31.166383054504003,32.032675392244535,32.70008142166966,32.78141409447948,33.074240236502256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.665034246575345,31.89792152025947,31.75030299236259,31.362851633986924,30.997985399064884,30.787920735917922,31.607666243966754,31.57700275469452,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 15:00:00+00:00,33.035,33.035,33.035,33.035,0.0,,,,,,,,,,,,,,,,,32.98944715447155,32.483364174219545,32.483364174219545,32.483364174219545,32.483364174219545,32.471780948851006,31.812514024788,31.482544830948147,31.219943855551563,30.97506551973631,30.76024783061436,30.76024783061436,30.76024783061436,30.76024783061436,30.76024783061436,30.76024783061436,30.807944996005922,31.166383054504003,32.032675392244535,32.70008142166966,32.78141409447948,33.074240236502256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.665034246575345,31.89792152025947,31.75030299236259,31.362851633986924,30.997985399064884,30.787920735917922,31.607666243966754,31.57700275469452,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 16:00:00+00:00,33.035,33.035,32.8,32.8,10.0,,,,,,,,,,,,,,,,,32.98877373737374,32.4841085563513,32.4841085563513,32.4841085563513,32.4841085563513,32.47253298803798,31.81390271444083,31.484001356568918,31.22143226829414,30.97659437170321,30.761717192739034,30.761717192739034,30.761717192739034,30.761717192739034,30.761717192739034,30.761717192739034,30.809361614779323,31.167427690993403,32.03301898802752,32.70014162360545,32.78144625082947,33.07417929175092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.665594675074445,31.89926326353725,31.751713559251385,31.364335945151804,30.99952654154031,30.789466213218983,31.608696236783192,31.57831669962903,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 17:00:00+00:00,32.8,32.8,32.77,32.77,10.0,,,,,,,,,,,,,,,,,32.98751606425703,32.48466516177577,32.48466516177577,32.48466516177577,32.48466516177577,32.47310068931561,31.815159835176754,31.48535234024809,31.22282983620277,30.978041843914703,30.763116348931245,30.763116348931245,30.763116348931245,30.763116348931245,30.763116348931245,30.763116348931245,30.810709059829048,31.168411086717885,32.033322367530396,32.70016858548005,32.781445771144284,33.07408780386669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.665894479385045,31.900466949113937,31.752997793597267,31.365721135029347,31.00098463134332,30.79093676122931,31.60959852246815,31.57950029161637,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 18:00:00+00:00,32.77,32.77,32.77,32.77,0.0,,,,,,,,,,,,,,,,,32.98751606425703,32.48466516177577,32.48466516177577,32.48466516177577,32.48466516177577,32.47310068931561,31.815159835176754,31.48535234024809,31.22282983620277,30.978041843914703,30.763116348931245,30.763116348931245,30.763116348931245,30.763116348931245,30.763116348931245,30.763116348931245,30.810709059829048,31.168411086717885,32.033322367530396,32.70016858548005,32.781445771144284,33.07408780386669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.665894479385045,31.900466949113937,31.752997793597267,31.365721135029347,31.00098463134332,30.79093676122931,31.60959852246815,31.57950029161637,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 19:00:00+00:00,32.77,32.875,32.77,32.875,0.0,,,,,,,,,,,,,,,,,32.98751606425703,32.48466516177577,32.48466516177577,32.48466516177577,32.48466516177577,32.47310068931561,31.815159835176754,31.48535234024809,31.22282983620277,30.978041843914703,30.763116348931245,30.763116348931245,30.763116348931245,30.763116348931245,30.763116348931245,30.763116348931245,30.810709059829048,31.168411086717885,32.033322367530396,32.70016858548005,32.781445771144284,33.07408780386669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.665894479385045,31.900466949113937,31.752997793597267,31.365721135029347,31.00098463134332,30.79093676122931,31.60959852246815,31.57950029161637,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 14:00:00+00:00,32.875,32.875,32.875,32.875,0.0,,,,,,,,,,,,,,,,,32.98751606425703,32.48466516177577,32.48466516177577,32.48466516177577,32.48466516177577,32.47310068931561,31.815159835176754,31.48535234024809,31.22282983620277,30.978041843914703,30.763116348931245,30.763116348931245,30.763116348931245,30.763116348931245,30.763116348931245,30.763116348931245,30.810709059829048,31.168411086717885,32.033322367530396,32.70016858548005,32.781445771144284,33.07408780386669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.665894479385045,31.900466949113937,31.752997793597267,31.365721135029347,31.00098463134332,30.79093676122931,31.60959852246815,31.57950029161637,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 15:00:00+00:00,32.875,32.875,32.875,32.875,0.0,,,,,,,,,,,,,,,,,32.98751606425703,32.48466516177577,32.48466516177577,32.48466516177577,32.48466516177577,32.47310068931561,31.815159835176754,31.48535234024809,31.22282983620277,30.978041843914703,30.763116348931245,30.763116348931245,30.763116348931245,30.763116348931245,30.763116348931245,30.763116348931245,30.810709059829048,31.168411086717885,32.033322367530396,32.70016858548005,32.781445771144284,33.07408780386669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.665894479385045,31.900466949113937,31.752997793597267,31.365721135029347,31.00098463134332,30.79093676122931,31.60959852246815,31.57950029161637,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 16:00:00+00:00,32.875,33.24,32.875,33.24,199.0,,,,,,,,,,,,,,,,,33.001519634211945,32.50753006950741,32.50753006950741,32.50753006950741,32.50753006950741,32.49596823983378,31.848053230170812,31.518538943355114,31.25606084632778,31.01168997208616,30.795165595368335,30.795165595368335,30.795165595368335,30.795165595368335,30.795165595368335,30.795165595368335,30.841687016549727,31.191790885903067,32.04202133945718,32.70295934223177,32.783654760727984,33.07435994518968,,,,,,,,,,,,,,,,,,,,,,,,,,,33.11833333333334,33.11833333333334,32.6883192195932,31.93271221394359,31.786107929157527,31.39919554019899,31.03493728176202,30.824657323140393,31.63557016501835,31.9878245218078,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-07 17:00:00+00:00,33.24,33.24,33.24,33.24,0.0,,,,,,,,,,,,,,,,,33.001519634211945,32.50753006950741,32.50753006950741,32.50753006950741,32.50753006950741,32.49596823983378,31.848053230170812,31.518538943355114,31.25606084632778,31.01168997208616,30.795165595368335,30.795165595368335,30.795165595368335,30.795165595368335,30.795165595368335,30.795165595368335,30.841687016549727,31.191790885903067,32.04202133945718,32.70295934223177,32.783654760727984,33.07435994518968,,,,,,,,,,,,,,,,,,,,,,,,,,,33.11833333333334,33.11833333333334,32.6883192195932,31.93271221394359,31.786107929157527,31.39919554019899,31.03493728176202,30.824657323140393,31.63557016501835,31.9878245218078,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-07 18:00:00+00:00,33.24,33.24,32.94,32.94,200.0,,,,,,,,,,,,,,,,,33.00525740650802,32.52616418780986,32.52616418780986,32.52616418780986,32.52616418780986,32.51467956434509,31.877542264555505,31.54899252735521,31.286948893313706,31.043239358116864,30.825452082209022,30.825452082209022,30.825452082209022,30.825452082209022,30.825452082209022,30.825452082209022,30.870951033901303,31.213797305074312,32.049998467953586,32.70520493259601,32.78533301690182,33.07414885011571,,,,,,,,,,,,,,,,,,,,,,,,,,,33.07906850459483,33.07906850459483,32.70500632661131,31.9614132970451,31.815941192798793,31.43009872241579,31.066738435104412,30.856452697045803,31.65869904991066,31.999223460026357,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 19:00:00+00:00,32.94,32.94,32.78,32.915,508.0,,,,,,,,,,,,,,,,,32.98013959226075,32.55491268948524,32.55491268948524,32.55491268948524,32.55491268948524,32.543896093626444,31.936713803538183,31.613307301587298,31.353987892860104,31.112985560377073,30.89347084529089,30.89347084529089,30.89347084529089,30.89347084529089,30.89347084529089,30.89347084529089,30.936605824534286,31.262660887989977,32.06648145246582,32.708086057786815,32.786854225027106,33.07114013066361,,,,,,,,,,,,,,,,,,,,,,,,,,,32.96663910327086,32.96663910327086,32.72364916366716,32.018051840142675,31.876485864931567,31.496217459033577,31.136893200182957,30.92756779524106,31.704767014835653,32.01401794121759,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 14:00:00+00:00,32.915,33.215,32.915,33.175,85.0,,,,,,,,,,,,,,,,,32.9840346907994,32.56228017332488,32.56228017332488,32.56228017332488,32.56228017332488,32.55129473574698,31.948125696285203,31.625259171783966,31.36622049297321,31.125552499194605,30.90564549955676,30.90564549955676,30.90564549955676,30.90564549955676,30.90564549955676,30.90564549955676,30.948389788905242,31.27164970289438,32.06991671221468,32.7091789443882,32.787713484469,33.07121841091703,,,,,,,,,,,,,,,,,,,,,,,,,,,32.97820900537634,32.97820900537634,32.7303320854132,32.0291370802744,31.888058302774382,31.508388631228442,31.14954227574541,30.940287949706313,31.714130806291298,32.025270541986856,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-08 15:00:00+00:00,33.175,33.175,33.175,33.175,0.0,,,,,,,,,,,,,,,,,32.9840346907994,32.56228017332488,32.56228017332488,32.56228017332488,32.56228017332488,32.55129473574698,31.948125696285203,31.625259171783966,31.36622049297321,31.125552499194605,30.90564549955676,30.90564549955676,30.90564549955676,30.90564549955676,30.90564549955676,30.90564549955676,30.948389788905242,31.27164970289438,32.06991671221468,32.7091789443882,32.787713484469,33.07121841091703,,,,,,,,,,,,,,,,,,,,,,,,,,,32.97820900537634,32.97820900537634,32.7303320854132,32.0291370802744,31.888058302774382,31.508388631228442,31.14954227574541,30.940287949706313,31.714130806291298,32.025270541986856,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-08 16:00:00+00:00,33.175,33.42,33.175,33.42,42.0,,,,,,,,,,,,,,,,,32.98955827765405,32.56741312335958,32.56741312335958,32.56741312335958,32.56741312335958,32.55641963824289,31.954822418473075,31.63202957874596,31.373017533781937,31.132440277674842,30.912254781464945,30.912254781464945,30.912254781464945,30.912254781464945,30.912254781464945,30.912254781464945,30.9548000085148,31.27662909209117,32.07199316599107,32.71004099653108,32.78845508380367,33.071556439382526,,,,,,,,,,,,,,,,,,,,,,,,,,,32.99283687943263,32.99283687943263,32.73559725085911,32.035721470482585,31.894795560963022,31.515217996564182,31.15648294954071,30.947200640585677,31.71974660849645,32.033836203482565,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 17:00:00+00:00,33.42,33.42,33.42,33.42,0.0,,,,,,,,,,,,,,,,,32.98955827765405,32.56741312335958,32.56741312335958,32.56741312335958,32.56741312335958,32.55641963824289,31.954822418473075,31.63202957874596,31.373017533781937,31.132440277674842,30.912254781464945,30.912254781464945,30.912254781464945,30.912254781464945,30.912254781464945,30.912254781464945,30.9548000085148,31.27662909209117,32.07199316599107,32.71004099653108,32.78845508380367,33.071556439382526,,,,,,,,,,,,,,,,,,,,,,,,,,,32.99283687943263,32.99283687943263,32.73559725085911,32.035721470482585,31.894795560963022,31.515217996564182,31.15648294954071,30.947200640585677,31.71974660849645,32.033836203482565,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 18:00:00+00:00,33.42,33.42,33.42,33.42,0.0,,,,,,,,,,,,,,,,,32.98955827765405,32.56741312335958,32.56741312335958,32.56741312335958,32.56741312335958,32.55641963824289,31.954822418473075,31.63202957874596,31.373017533781937,31.132440277674842,30.912254781464945,30.912254781464945,30.912254781464945,30.912254781464945,30.912254781464945,30.912254781464945,30.9548000085148,31.27662909209117,32.07199316599107,32.71004099653108,32.78845508380367,33.071556439382526,,,,,,,,,,,,,,,,,,,,,,,,,,,32.99283687943263,32.99283687943263,32.73559725085911,32.035721470482585,31.894795560963022,31.515217996564182,31.15648294954071,30.947200640585677,31.71974660849645,32.033836203482565,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 19:00:00+00:00,33.42,33.42,33.03,33.115,454.0,,,,,,,,,,,,,,,,,33.01822532825075,32.60884430727023,32.60884430727023,32.60884430727023,32.60884430727023,32.59797363847045,32.01587266979179,31.695792948891494,31.438219541139244,31.19936330393633,30.97719160434864,30.97719160434864,30.97719160434864,30.97719160434864,30.97719160434864,30.97719160434864,31.01773205899997,31.32515384472026,32.09140405974723,32.71702157070757,32.794193269696784,33.073132300924414,,,,,,,,,,,,,,,,,,,,,,,,,,,33.05248431899642,33.05248431899642,32.774349547511314,32.095151996971424,31.956645602948925,31.580096230497666,31.22382071684065,31.014923899538516,31.770764290991394,32.09374457903767,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-09 14:00:00+00:00,33.115,33.27,33.115,33.27,300.0,,,,,,,,,,,,,,,,,33.03563611755607,32.634582864114115,32.634582864114115,32.634582864114115,32.634582864114115,32.62380760688506,32.053953341074646,31.735926690683304,31.479489567233387,31.241876886362043,31.018660951088627,31.018660951088627,31.018660951088627,31.018660951088627,31.018660951088627,31.018660951088627,31.05795507626068,31.356384123318296,32.10420522529345,32.72181010602733,32.79817730185569,33.074415637981325,,,,,,,,,,,,,,,,,,,,,,,,,,,33.08031133482476,33.08031133482476,32.79811741613133,32.132159619256825,31.995288412455338,31.621024872307352,31.266563325951857,31.058060341077177,31.803067095184122,32.128979582103675,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 15:00:00+00:00,33.27,33.3,33.27,33.3,200.0,,,,,,,,,,,,,,,,,33.04958150584796,32.652529664110986,32.652529664110986,32.652529664110986,32.652529664110986,32.641803079416526,32.07950997622248,31.762765017413578,31.50704680365297,31.27023049768118,31.04633826844574,31.04633826844574,31.04633826844574,31.04633826844574,31.04633826844574,31.04633826844574,31.084826140171344,31.377417690996765,32.11311762495303,32.72540544816023,32.80123799448213,33.075678469964565,,,,,,,,,,,,,,,,,,,,,,,,,,,33.101406773977196,33.101406773977196,32.815067195037905,32.15704603259897,32.0211955977989,31.648367190913063,31.29506444115783,31.086815039079276,31.824992602581723,32.15329613056754,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 16:00:00+00:00,33.3,33.3,33.275,33.275,0.0,,,,,,,,,,,,,,,,,33.04958150584796,32.652529664110986,32.652529664110986,32.652529664110986,32.652529664110986,32.641803079416526,32.07950997622248,31.762765017413578,31.50704680365297,31.27023049768118,31.04633826844574,31.04633826844574,31.04633826844574,31.04633826844574,31.04633826844574,31.04633826844574,31.084826140171344,31.377417690996765,32.11311762495303,32.72540544816023,32.80123799448213,33.075678469964565,,,,,,,,,,,,,,,,,,,,,,,,,,,33.101406773977196,33.101406773977196,32.815067195037905,32.15704603259897,32.0211955977989,31.648367190913063,31.29506444115783,31.086815039079276,31.824992602581723,32.15329613056754,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 17:00:00+00:00,33.275,33.35,33.275,33.35,0.0,,,,,,,,,,,,,,,,,33.04958150584796,32.652529664110986,32.652529664110986,32.652529664110986,32.652529664110986,32.641803079416526,32.07950997622248,31.762765017413578,31.50704680365297,31.27023049768118,31.04633826844574,31.04633826844574,31.04633826844574,31.04633826844574,31.04633826844574,31.04633826844574,31.084826140171344,31.377417690996765,32.11311762495303,32.72540544816023,32.80123799448213,33.075678469964565,,,,,,,,,,,,,,,,,,,,,,,,,,,33.101406773977196,33.101406773977196,32.815067195037905,32.15704603259897,32.0211955977989,31.648367190913063,31.29506444115783,31.086815039079276,31.824992602581723,32.15329613056754,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
