date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_396,aVWAP_peak_381,aVWAP_peak_365,aVWAP_peak_342,aVWAP_peak_282,aVWAP_peak_265,aVWAP_peak_232,aVWAP_peak_216,aVWAP_peak_186,aVWAP_peak_166,aVWAP_peak_146,aVWAP_peak_131,aVWAP_peak_119,aVWAP_peak_97,aVWAP_peak_78,aVWAP_peak_53,aVWAP_peak_17,aVWAP_valley_425,aVWAP_valley_368,aVWAP_valley_354,aVWAP_valley_335,aVWAP_valley_237,aVWAP_valley_219,aVWAP_valley_209,aVWAP_valley_194,aVWAP_valley_143,aVWAP_valley_127,aVWAP_valley_113,aVWAP_valley_94,aVWAP_valley_59,aVWAP_valley_41,aVWAP_valley_26,aVWAP_OB_bull_441,aVWAP_OB_bull_368,aVWAP_OB_bull_237,aVWAP_OB_bull_219,aVWAP_OB_bull_143,aVWAP_OB_bull_74,aVWAP_OB_bear_381,aVWAP_OB_bear_265,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-19 17:00:00+00:00,295.78,295.78,295.78,295.78,0.0,,,,,,,,,,,,299.2728155843582,286.8986258369876,285.06348288890774,287.47788544883394,291.90586367634296,300.3280461446268,309.1366487536821,,,,,,,,,291.93680273282075,285.47762382600746,284.9285287730909,287.89806310425564,298.28587514977016,304.44663750621567,307.00977089817417,,,,,291.93680273282075,293.5185547364166,,,294.2904764517196,294.29762404767706,294.28332885576214,#000000,12.921491170955207,295.3692934648085,0.03178476305541745,56.74420235419904,1.0398331143665303,True,False,True,False,True,0.0,282.6144,,0.0,0.0,0.0,0.0,0,0.8768720958216857,0.8682390111754943,False,False,False,False,-0.10058377355032967,-0.11286962713544785,False,False,False,False,-103606.0,-69768.63963916212,False,False,False,False,5166.3852349016925,False,False,False,False
2024-06-20 17:00:00+00:00,295.63,296.74,294.325,294.805,2086.0,,,,,,,,,,,,299.18315667357336,286.9967650615131,285.1414426334351,287.5224809032528,291.9202307573848,300.3094822006758,309.0954020034005,,,,,,,,,291.9991152723461,285.5775272674619,285.00041929428926,287.9385935906466,298.2744579343011,304.41593685825165,306.9731277304139,,,,,291.9991152723461,293.5258811003717,,,294.310581298639,294.3098514618908,294.31131113538726,#000000,12.883848247229938,295.38410193259926,-0.04494790077365017,57.2227364481896,1.9129203034712177,True,False,True,False,True,0.0,282.6829,,0.0,0.0,0.0,0.0,0,0.8724636076144068,0.8664771678541107,False,False,False,False,-0.1020870135027355,-0.10747832031909167,False,False,False,False,-105692.0,-70325.59096258596,False,False,False,False,5118.627324283061,False,False,False,False
2024-06-21 17:00:00+00:00,295.74,297.13,294.4,297.13,8826.0,,,,,,,,,,,,298.9254680264065,287.43164249323763,285.4876120066133,287.72759813509464,291.996103121749,300.24670420372104,308.9351453716578,,,,,,,,,292.30679479238074,286.01705028621336,285.32039040470295,288.12635964754526,298.2418565201705,304.30129529081694,306.8327330195275,,,,,292.30679479238074,293.57221439552916,,,294.42119666570267,294.39289619406856,294.4494971373368,#000000,12.864787377927065,295.47096137243074,0.12895966165875214,58.41245402604607,3.448572750203816,True,False,True,False,True,0.0,282.9207,,0.0,0.0,0.0,0.0,0,0.8731953104281915,0.8704878906177729,False,False,False,False,-0.10067486603850737,-0.10407659317879953,False,False,False,False,-96866.0,-70737.07017246835,False,False,False,False,5176.105970418207,False,False,False,False
2024-06-24 17:00:00+00:00,299.1,300.895,297.91,297.95,2602.0,,,,,,,,,,,,298.9252896796424,287.58912292995973,285.6102050365475,287.80486613966366,292.0319271544999,300.2407195254626,308.8985237636245,,,,,,,,,292.44588829327057,286.1722388032101,285.43376469174564,288.1980175244296,298.2450065050806,304.2791887406505,306.80238650228995,,,,,292.44588829327057,293.5991832217597,,,294.47693894929125,294.44295060420006,294.51092729438244,#000000,12.821158031561053,295.5182748782265,0.18966501432923924,59.521657643365515,4.86680957290573,True,False,True,False,True,0.0,283.2589,,0.0,0.0,0.0,0.0,0,0.87844151047918,0.8636690979595607,False,False,False,False,-0.07863001854506511,-0.09135330586193233,False,False,False,False,-94264.0,-71101.82877444557,False,False,False,False,5136.197350721801,False,False,False,False
2024-06-25 17:00:00+00:00,298.74,303.53,298.74,301.07,4122.0,,,,,,,,,,,,299.0086348654826,287.8766064678489,285.8311843226078,287.9488604220804,292.1057747274461,300.24690332842215,308.85369365832844,,,,,,,,,292.7254373528007,286.45162942195844,285.63816308878495,288.3324562577546,298.2660100707743,304.2587254649834,306.76803849567756,,,,,292.7254373528007,293.65875590389635,,,294.59372271035363,294.5530939703166,294.63435145039057,#000000,12.860100743934177,295.61998147770254,0.4237928326392083,61.457455719690586,6.993003015861461,True,False,True,False,True,0.8839999718301854,283.77909999999997,,0.0,0.0,0.0,0.0,0,0.8817515467654629,0.8603456644486636,False,False,False,False,-0.06815836182607858,-0.07975583384400545,False,False,False,False,-90142.0,-71397.02522755494,False,False,False,False,5120.473360788129,False,False,False,False
2024-06-26 17:00:00+00:00,300.85,303.47,299.75,303.47,1022.0,,,,,,,,,,,,299.0387736033298,287.95185805524915,285.88893478907585,287.98706887840575,292.12614576298984,300.2503815557413,308.84425035246886,,,,,,,,,292.8008393557151,286.52444521710856,285.6916169804302,288.368231364311,298.2731938351379,304.25547941784754,306.76125547716407,,,,,292.8008393557151,293.67557107216913,,,294.6258910460696,294.58391614246585,294.66786594967346,"rgba(38, 166, 154, 0.5)",12.930735754168685,295.64823823349724,0.6048968840756926,63.61571695267778,9.235869268346725,True,False,True,False,True,1.7171913380367094,284.2347,,0.0,0.0,0.0,0.0,0,0.88567634528252,0.8593147712112924,False,False,False,False,-0.0652900462572006,-0.07252294005060303,False,False,False,False,-89120.0,-71671.8000302285,False,False,False,False,5056.931138140251,False,False,False,False
2024-06-27 17:00:00+00:00,304.1,304.15,299.68,302.42,3802.0,,,,,,,,,,,,299.1411764775267,288.22220463896167,286.09835389959716,288.125987569359,292.2001251057692,300.26226389094916,308.80858115590087,,,,,,,,,293.06693933613315,286.78705472539633,285.88574862576024,288.4983273622108,298.29870930061884,304.2426264224258,306.73538759847764,,,,,293.06693933613315,293.7364884100144,,,294.74096329350624,294.69409896258054,294.7878276244318,"rgba(38, 166, 154, 0.5)",13.019047202581891,295.74921288973053,0.5123867366381896,64.24757328207092,10.033881084652556,True,False,True,False,True,1.3340990986275116,284.5892,,0.0,0.0,0.0,0.0,0,0.8856286875974442,0.856292990125646,False,False,False,False,-0.06344885410438976,-0.06798589707749639,False,False,False,False,-92922.0,-72001.26049487613,False,False,False,False,5037.474841424899,False,False,False,False
2024-06-28 17:00:00+00:00,303.48,304.94,301.84,304.94,2796.0,,,,,,,,,,,303.9066666666667,299.25620583478656,288.439805507452,286.26611401986713,288.2395334113932,292.26374031870284,300.27955555046464,308.7896360612955,,,,,,,,,293.2907408884261,286.9969455187514,286.04134795762275,288.60506725898165,298.32619196393097,304.24117082293174,306.7239308742765,,,,,293.2907408884261,293.79039057647526,,,295.44444351037,295.9301571713286,294.88934218356013,"rgba(38, 166, 154, 0.5)",13.143780985834933,295.4654203883574,0.7208412573104609,65.67790459087152,11.596066462093958,True,False,True,False,True,2.22408575550563,284.9538,,0.0,0.0,0.0,0.0,0,0.8964885195687072,0.8544602382812262,False,False,False,False,-0.05455056170056915,-0.06126822938903277,False,False,False,False,-90126.0,-72282.26420813386,False,False,False,False,5002.723293495831,False,False,False,False
2024-07-01 17:00:00+00:00,300.1,302.855,299.82,302.42,2547.0,,,,,,,,,,,302.85395751450494,299.3087488842522,288.60527723605117,286.39741717665714,288.32717422113814,292.31021353975274,300.28566136225135,308.7647576560655,,,,,,,,,293.445949542171,287.1593231093245,286.1635358546103,288.6871739819102,298.3411790496897,304.2311741768255,306.7054573192878,,,,,293.445949542171,293.8283868680656,,,295.43913337496616,295.85665094883416,294.9619704334027,"rgba(38, 166, 154, 0.5)",13.244991027717486,295.46216128617425,0.5253184920446724,64.5781987116147,11.596066462093958,True,False,True,False,True,1.2836644437702134,285.21569999999997,,0.0,0.0,0.0,0.0,0,0.8971880546433891,0.8472817449274288,False,False,False,False,-0.06693541940686476,-0.06410182439794876,False,False,False,False,-92673.0,-72598.39964676743,False,False,False,False,4964.650064139306,False,False,False,False
2024-07-02 17:00:00+00:00,300.035,301.78,299.0,301.17,2239.0,,,,,,,,,,,302.20311857029805,299.33364576079146,288.7359880977192,286.50322780410113,288.3973127321781,292.34617051697535,300.2870345170823,308.73980826851874,,,,,,,,,293.5609911513051,287.2890500701483,286.2622406737916,288.75275862308183,298.35016436592605,304.2188406291996,306.6859528669854,,,,,293.5609911513051,293.8570787755487,,,295.44442030987346,295.818288283458,295.0171426257768,#000000,13.326939450155107,295.468349293611,0.4278289646106728,62.85204713909655,11.596066462093958,True,False,True,False,False,0.8163427794442377,285.5223,,0.0,0.0,0.0,0.0,0,0.8998477477812024,0.8452721353683145,False,False,False,False,-0.07265936296045065,-0.06838059367919971,False,False,False,False,-94912.0,-72944.34693906561,False,False,False,False,4922.391923610014,False,False,False,False
2024-07-03 17:00:00+00:00,296.37,296.37,296.37,296.37,0.0,,,,,,,,,,,302.20311857029805,299.33364576079146,288.7359880977192,286.50322780410113,288.3973127321781,292.34617051697535,300.2870345170823,308.73980826851874,,,,,,,,,293.5609911513051,287.2890500701483,286.2622406737916,288.75275862308183,298.35016436592605,304.2188406291996,306.6859528669854,,,,,293.5609911513051,293.8570787755487,,,295.44442030987346,295.818288283458,295.0171426257768,#000000,13.336021353482192,295.468349293611,0.06761017266619374,58.31496397174618,12.437819584450196,True,False,True,False,False,0.0,285.5847,,0.0,0.0,0.0,0.0,0,0.9012709294986819,0.8453846820201221,False,False,False,False,-0.09700210620112604,-0.08269134994016288,False,False,False,False,-94912.0,-73284.9307074522,False,False,False,False,4846.075769755595,False,False,False,False
2024-07-04 17:00:00+00:00,296.37,296.37,296.37,296.37,0.0,,,,,,,,,,,302.20311857029805,299.33364576079146,288.7359880977192,286.50322780410113,288.3973127321781,292.34617051697535,300.2870345170823,308.73980826851874,,,,,,,,,293.5609911513051,287.2890500701483,286.2622406737916,288.75275862308183,298.35016436592605,304.2188406291996,306.6859528669854,,,,,293.5609911513051,293.8570787755487,,,295.44442030987346,295.818288283458,295.0171426257768,#000000,13.351347552530452,295.468349293611,0.06753256200106106,55.29024186017928,9.711922094843565,True,False,True,False,False,0.0,285.76349999999996,,0.0,0.0,0.0,0.0,0,0.8974879790361913,0.8530589983261554,False,False,False,False,-0.09700210620112604,-0.08984672807064445,False,False,False,False,-94912.0,-73620.23410733666,False,False,False,False,4770.942812084965,False,False,False,False
2024-07-05 17:00:00+00:00,295.59,296.47,293.5,295.5,2595.0,,,,,,,,,,,300.4063668075071,299.2456754588862,288.8157417805093,286.57704998476805,288.4416102273482,292.36014480632446,300.26472176598486,308.6915776305473,,,,,,,,,293.58998738364005,287.37576812425226,286.33192915925673,288.79319254897655,298.33582471762094,304.1828119650525,306.6430729186821,,,,,293.58998738364005,293.8633832561263,,,295.3370316852905,295.6003610577344,295.03608383106877,#000000,13.197567524986148,295.36747571981624,0.010041568640043616,52.654122208615576,7.353794957104235,True,False,False,False,False,0.0,286.01489999999995,,0.0,0.0,0.0,0.0,0,0.8884832059823589,0.8542740994466821,False,False,False,False,-0.10541400657345662,-0.09763036732205053,False,False,False,False,-97507.0,-73990.57156303686,False,False,False,False,4737.20726461078,False,False,False,False
2024-07-08 17:00:00+00:00,295.96,296.8,292.67,292.86,1677.0,,,,,,,,,,,299.51561202969464,299.1767156556598,288.8579015643276,286.61835199637306,288.46551551455883,292.36574949243754,300.24747173731987,308.6581944603715,,,,,,,,,293.5960232025895,287.42339670001235,286.37111392493784,288.8147987788525,298.3235976965485,304.15699841124064,306.61302167035547,,,,,293.5960232025895,293.8641539865909,,,295.280297522352,295.48818905634283,295.042707197791,#000000,12.961014655531152,295.3139634460714,-0.18933420810724474,49.09362303161385,4.139273996710735,False,False,False,True,False,0.0,286.16650000000004,,0.0,0.0,0.0,0.0,0,0.8834451532715256,0.8602102806701589,False,False,False,False,-0.10693395065959803,-0.10228215899082428,False,False,False,False,-99184.0,-74381.16735275723,False,False,False,False,4689.762190740846,False,False,False,False
2024-07-09 17:00:00+00:00,291.36,291.79,288.93,289.35,2195.0,,,,,,,,,,,298.0325490544997,299.0186217971416,288.869923608696,286.6426134472512,288.474067396453,292.3559704164257,300.21010206369823,308.60252061274974,,,,,,,,,293.54255805312386,287.4472441466401,286.39503878236206,288.82119295661806,298.2922820816482,304.10974871455903,306.561119706556,,,,,293.54255805312386,293.8485069327156,,,295.15837018922815,295.2757960496144,295.0241692059296,#000000,12.744401091113053,295.19822840134077,-0.45888609119645835,44.67935240088245,0.1860304490778617,False,True,False,True,False,0.0,286.3925,,0.0,0.0,0.0,0.0,0,0.8786108118385193,0.8648837061917741,False,False,False,False,-0.13361919974259542,-0.11795067936670986,False,False,False,False,-101379.0,-74799.73840155169,False,False,False,False,4651.083707163468,False,False,False,False
2024-07-10 17:00:00+00:00,283.73,285.43,281.17,284.51,4889.0,,,,,,,,,,,294.333344510156,298.4512728450627,288.7538815282722,286.5966946799298,288.41643884512865,292.2762539423804,300.07680552137407,308.43792609984655,,,,,,,,,293.2251762720065,287.3722880459412,286.3563295427358,288.7615840035638,298.17070709429476,303.95892326167007,306.4029404910864,,,,,293.2251762720065,293.7572784249025,,,294.77270444556325,294.66782724651875,294.8925641016141,"rgba(239, 83, 80, 0.5)",12.53693685809162,294.8300872491671,-0.8231745414356367,39.53154656631985,-4.372204590773244,False,True,False,True,False,0.0,286.5548,,0.0,0.0,0.0,0.0,0,0.8716833735731709,0.8746476380689936,False,False,False,False,-0.17710122376634868,-0.14752595156652926,False,False,False,False,-106268.0,-75287.61842633384,False,False,False,False,4654.772331858608,False,False,False,False
2024-07-11 17:00:00+00:00,285.96,288.11,285.335,288.055,2069.0,,,,,,,,,,,293.6274913917583,298.2770936501423,288.7389371040847,286.60043821054586,288.4100824727568,292.25640963720474,300.0328365251134,308.37858568268973,,,,,,,,,293.1435858924457,287.37056051408035,286.36123137241134,288.7537611292201,298.1320362226899,303.90656308116144,306.3467702033852,,,,,293.1435858924457,293.7322929447103,,,294.6890922059793,294.540234334287,294.85921548791345,"rgba(239, 83, 80, 0.5)",12.380237378561928,294.74974524915524,-0.5407606530023487,39.21262242391651,-4.525760964037161,False,True,False,True,False,0.0,286.7366,,0.0,0.0,0.0,0.0,0,0.8745045237765668,0.869074733543898,False,False,False,False,-0.15594942604832118,-0.15173768880742522,False,False,False,False,-104199.0,-75735.85690034417,False,False,False,False,4614.68283834142,False,False,False,False
2024-07-12 17:00:00+00:00,288.16,289.25,286.89,288.85,2267.0,,,,,,,,,,,293.1114901463722,298.1116638911712,288.73476136317566,286.61279600020583,288.4096386664319,292.2397719661583,299.98932741848637,308.3174905389081,,,,,,,,,293.07359019505964,287.379312100655,286.3741944815567,288.7514958979025,298.09443776289567,303.8535267471603,306.28931010348555,,,,,293.07359019505964,293.7099453459678,,,294.6228538186416,294.44086749886367,294.83083818410216,#000000,12.21872486085261,294.68581175969064,-0.4776121752596201,39.65976418706455,-4.525760964037161,False,True,False,True,False,0.0,286.972,,0.0,0.0,0.0,0.0,0,0.8758402205598727,0.8738799693947885,False,False,False,False,-0.1476604283904286,-0.1496990585989269,False,False,False,False,-101932.0,-76141.99865382719,False,False,False,False,4578.284654801243,False,False,False,False
2024-07-15 17:00:00+00:00,286.27,287.145,284.63,284.63,707.0,,,,,,,,,,,292.88615709659035,298.0464259701209,288.72439235565446,286.61025147017193,288.4045639232911,292.23083536802386,299.9725103608356,308.29579609676915,,,,,,,,,293.03925659395856,287.37389135194195,286.37233816028845,288.74603167615726,298.0793518426196,303.8340248421144,306.26862171383493,,,,,293.03925659395856,293.69932660871467,,,294.59229658815815,294.3963665801822,294.8162165972736,"rgba(239, 83, 80, 0.5)",12.1157817667624,294.6563719314575,-0.8275464286558183,37.77643749600161,-6.183942072796128,False,True,False,True,False,0.0,287.30600000000004,,0.0,0.0,0.0,0.0,0,0.8716405987484861,0.8739546944442685,False,False,False,False,-0.1610964536834754,-0.15539775614120116,False,False,False,False,-102639.0,-76552.80487624847,False,False,False,False,4518.264737672541,False,False,False,False
2024-07-16 17:00:00+00:00,286.355,287.77,285.25,287.34,1189.0,,,,,,,,,,,292.598024632499,297.94955853978536,288.7141025663928,286.61090864896073,288.39988302706143,292.218778834674,299.9468785678124,308.26150584591454,,,,,,,,,292.99214334450795,287.3711032845102,286.3737611593817,288.74056277798104,298.056705905337,303.8036681593419,306.23612080948106,,,,,292.99214334450795,293.6843804936121,,,294.5515804069093,294.3374550828876,294.7962950629344,"rgba(239, 83, 80, 0.5)",12.01675577480643,294.6170448272453,-0.6055748293147412,38.817580429849265,-6.183942072796128,False,True,False,True,False,0.0,287.5894,,0.0,0.0,0.0,0.0,0,0.8646123399153824,0.8757762399223604,False,False,False,False,-0.15725851046925488,-0.15632813330522802,False,False,False,False,-101450.0,-76938.8079014229,False,False,False,False,4466.648230111726,False,False,False,False
2024-07-17 17:00:00+00:00,284.23,287.77,283.76,286.59,3931.0,,,,,,,,,,,291.71215834507404,297.62018746907364,288.6679649721878,286.6039628970525,288.37752387551853,292.1738684757446,299.8580730933259,308.1449968456194,,,,,,,,,292.8231628619245,287.3505317025673,286.37001390447836,288.71586995844933,297.9775597493024,303.69969967115134,306.1253403167418,,,,,292.8231628619245,293.63012381812166,,,294.4147276092141,294.14484199669954,294.72316830923074,"rgba(239, 83, 80, 0.5)",11.959595981304233,294.48463784972864,-0.6601090757639232,39.082439278710574,-6.183942072796128,False,True,False,True,False,0.0,287.686,,0.0,0.0,0.0,0.0,0,0.8682529401305593,0.8738283928979655,False,False,False,False,-0.16185226248915713,-0.1590901978971926,False,False,False,False,-105381.0,-77379.77212000548,False,False,False,False,4458.343606389063,False,False,False,False
2024-07-18 17:00:00+00:00,287.215,287.31,280.865,280.865,3946.0,,,,,,,,,,,290.67346909956524,297.22563192661806,288.57169785950134,286.56064118988786,288.3269865692867,292.1075153243975,299.7507845281485,308.01341937586767,,,,,,,,,292.58951372373855,287.2842744300987,286.3326050607265,288.66400541643117,297.8792739384619,303.5788728854036,305.99877861920976,,,,,292.58951372373855,293.5550177663519,,,294.2371646631562,293.9037682341591,294.61818915343855,"rgba(239, 83, 80, 1.0)",11.929783055728594,294.3128092836084,-1.1272467588713464,36.448801587090024,-8.247913939971852,False,True,False,True,False,0.0,287.61420000000004,,0.0,0.0,0.0,0.0,0,0.8621958389439944,0.8782976463671366,False,False,False,False,-0.17222106144522709,-0.16565562967120984,False,False,False,False,-109327.0,-77875.07797861005,False,False,False,False,4450.4002946621,False,False,False,False
2024-07-19 17:00:00+00:00,279.17,279.58,277.7,279.58,2734.0,,,,,,,,,,,289.7779421108037,296.88994586264744,288.4595674106038,286.4975756643115,288.2661965130758,292.0418294648967,299.6594093231471,307.90838629916897,,,,,,,,,292.36813874637784,287.1970200621362,286.2760620867863,288.60319680836017,297.79353786363697,303.47961792881205,305.89655398427556,,,,,292.36813874637784,293.48379766173684,,,294.0743320086027,293.68760658108187,294.51630392576925,"rgba(239, 83, 80, 1.0)",11.918067334176891,294.15528126622473,-1.22295678129187,34.16294817639983,-10.630128221941824,False,True,False,True,False,0.0,287.3834,,0.0,0.0,0.0,0.0,0,0.8578609788999463,0.8921453842042303,False,False,False,False,-0.20615922096805894,-0.1859074253196344,False,False,False,False,-112061.0,-78405.09227351531,False,False,False,False,4423.7894373805175,False,False,False,False
2024-07-22 17:00:00+00:00,277.46,277.91,274.75,275.14,3010.0,,,,,,,,,,,288.70366528318425,296.47448238917906,288.30083258956125,286.40202767928673,288.1787654493994,291.9537550089189,299.5451960741981,307.7816550462775,,,,,,,,,292.0795531585559,287.06862079891727,286.189541401138,288.51644633450763,297.68505335808624,303.3579224164841,305.7723846283404,,,,,292.0795531585559,293.3900564940673,,,293.8673267744024,293.4175474400007,294.3813602994328,"rgba(255, 0, 0, 1.0)",11.912678450493706,293.9549254834704,-1.5794034533594452,31.007103029011496,-13.740336756276719,False,True,False,True,False,0.0,287.20579999999995,,0.0,0.0,0.0,0.0,0,0.8598234913889652,0.8898965139869315,False,False,False,False,-0.22068880523661719,-0.2032981152781258,False,False,False,False,-115071.0,-78973.55595919724,False,False,False,False,4401.870221297098,False,False,False,False
2024-07-23 17:00:00+00:00,275.575,276.77,273.2,273.2,5839.0,,,,,,,,,,,286.83099014116067,295.6566164133919,287.96707595250507,286.19490968750387,287.99171128546095,291.7694223493189,299.3124654411226,307.5268804881874,,,,,,,,,291.4968438670029,286.7943201006836,286.00111970905243,288.3312747316557,297.46293304429247,303.1117752771655,305.52211591867217,,,,,291.4968438670029,293.19521030221824,,,293.4646969604784,292.90625896983136,294.1029118069321,"rgba(255, 0, 0, 1.0)",11.984785231869878,293.56448621757596,-1.6991949228612655,28.28408983953076,-16.371943603043654,False,True,False,True,False,0.0,286.976,,0.0,0.0,0.0,0.0,0,0.857766807139157,0.8892548136874349,False,False,False,False,-0.22919072468546361,-0.21624441998179472,False,False,False,False,-120910.0,-79623.73338618643,False,False,False,False,4424.151303137453,False,False,False,False
2024-07-24 17:00:00+00:00,270.12,272.345,270.09,271.425,4813.0,,,,,,,,,,,285.317837037936,294.9347315891294,287.64358973325795,285.98599148740806,287.8069811734754,291.5937474146278,299.10035511284724,307.3003829753896,,,,,,,,,290.96259010270774,286.52261254964475,285.8099548275293,288.14907885278365,297.25880174113684,302.890418170809,305.2985381950711,,,,,290.96259010270774,293.0115682094724,,,293.10504073091687,292.46045206550895,293.84171349138313,"rgba(255, 0, 0, 1.0)",12.083695148481432,290.96437289905157,-1.6170031318199123,25.92175524131073,-18.65330334440187,False,True,False,True,False,0.0,286.7761,,0.0,0.0,0.0,0.0,0,0.8543764424583004,0.8943401292698364,False,False,False,False,-0.25318423778103943,-0.23471432888141708,False,False,False,False,-125723.0,-80338.45069802851,False,False,False,False,4430.179965104315,False,False,False,False
2024-07-25 17:00:00+00:00,272.97,273.34,270.315,270.74,7806.0,,,,,,,,,,,283.42897878856695,293.85887303982884,287.1502421616806,285.66329176369874,287.5190508709085,291.31759340757196,298.7652484206875,306.94078487909957,,,,,,,,,290.1610238787419,286.10655304116347,285.51393548344447,287.8647625420151,296.9366418048958,302.5398716961235,304.9439397072231,,,,,290.1610238787419,292.7225766468843,,,292.5807194323767,291.8305079165053,293.43810402194384,"rgba(255, 0, 0, 1.0)",12.180837969147397,290.48315901953106,-1.6208375047380241,24.133117498442374,-20.428251061163326,False,True,False,True,False,0.0,286.5491,,0.0,0.0,0.0,0.0,0,0.8520885905696388,0.8971460412210026,False,False,False,False,-0.24928069172271003,-0.24199751030206357,False,False,False,False,-133529.0,-81163.11037712885,False,False,False,False,4482.518260218976,False,False,False,False
2024-07-26 17:00:00+00:00,288.11,295.095,287.945,291.115,8212.0,,,,,,,,,,291.38499999999993,284.4270516287052,293.7450603831581,287.2818700747166,285.79400272159927,287.5894039401224,291.3185524416077,298.67228666885507,306.77828352060544,,,,,,,,,290.21176542748674,286.255654429191,285.63868271119065,287.92676016576604,296.86464242002154,302.4104870578366,304.79607199629226,,,,,290.21176542748674,292.70396601774513,,,292.56847347419716,291.88794570881885,293.44343774396924,#000000,12.20031357151264,290.20740718452305,0.07439094168826624,36.26227983054535,-20.18048420215189,False,True,False,True,True,0.0,286.76279999999997,,0.0,0.0,0.0,0.0,0,0.8592538926120002,0.8864974923646722,False,False,False,False,-0.12652688749817576,-0.18426219890011966,False,False,False,False,-125317.0,-81847.66680539041,False,False,False,False,4540.339682541163,False,False,False,False
2024-07-29 17:00:00+00:00,281.58,285.42,279.94,283.63,5391.0,,,,,,,,,,288.06062265676684,284.31821623478055,293.4299557525332,287.19617840490514,285.75267071112916,287.535183719993,291.2415443685177,298.54372780775543,306.616304528184,,,,,,,,,290.0206076302714,286.1963210631184,285.60233693904723,287.87041116317175,296.74756883111604,302.2637786012362,304.64111381562816,,,,,290.0206076302714,292.6161017414903,,,292.2522838892596,291.4104893538406,293.3345911490842,"rgba(239, 83, 80, 0.5)",12.191966969138688,289.9524972641791,-0.518578936457352,40.87613225561705,-16.412951317353354,False,True,False,True,True,0.0,286.9354,,0.0,0.0,0.0,0.0,0,0.8583545536249249,0.8878632414619534,False,False,False,False,-0.1809492545311866,-0.18260572671565312,False,False,False,False,-130708.0,-82605.19135104328,False,False,False,False,4553.528214594788,False,False,False,False
2024-07-30 17:00:00+00:00,280.47,281.42,278.975,279.76,2070.0,,,,,,,,,,287.0028456581382,284.19710384611875,293.28103631605364,287.1417383189954,285.7205091375035,287.50141363065586,291.2019256454157,298.48567835079587,306.54701176032756,,,,,,,,,289.92021449873266,286.1536641625863,285.57317093880397,287.83624727346904,296.6936238219218,302.19951328311845,304.57418149517673,,,,,289.92021449873266,292.57258552503527,,,292.12686738361333,291.2310291848894,293.27865935340134,"rgba(239, 83, 80, 0.5)",12.150836312002285,289.83262192181905,-0.8289653208371827,42.43214150613481,-15.262624154743378,False,True,False,True,True,0.0,287.096,,0.0,0.0,0.0,0.0,0,0.8501362568519968,0.8982302270947534,False,False,False,False,-0.19641133950444023,-0.18950853311004667,False,False,False,False,-132778.0,-83383.06435335269,False,False,False,False,4515.023901190217,False,False,False,False
2024-07-31 17:00:00+00:00,283.35,285.68,280.345,280.59,2316.0,,,,,,,,,,286.3851453666129,284.1357822731422,293.1447889977126,287.1000064604434,285.69845907572244,287.47480703074825,291.16642628890423,298.42869724363504,306.4761775484323,,,,,,,,,289.83425276020495,286.1232307917576,285.55348536581664,287.80885140263587,296.64143595115235,302.1349980495227,304.5062635096515,,,,,289.83425276020495,292.5325657778141,,,292.03830050725594,291.1122544761504,293.22893111867734,"rgba(239, 83, 80, 0.5)",12.15135708952335,289.76010523544545,-0.7546568805349118,43.85948865672293,-13.92985762903993,False,True,False,True,True,0.0,287.366,,0.0,0.0,0.0,0.0,0,0.8494384549077416,0.8945744375179584,False,False,False,False,-0.17888494078306344,-0.18419673694655506,False,False,False,False,-130462.0,-84112.97033237047,False,False,False,False,4480.930507373314,False,False,False,False
2024-08-01 17:00:00+00:00,278.06,278.9,276.0,277.4,3463.0,,,,,,,,,,284.9400528311269,283.8408612342919,292.8610242395479,286.9793463885024,285.62166443526235,287.39994374176956,291.0858784474991,298.3193950493492,306.3503562640192,,,,,,,,,289.6310407675904,286.02422692972846,285.4831371369292,287.73392127666796,296.53853768299564,302.01639350827384,304.38390992420676,,,,,289.6310407675904,292.4459162758583,,,291.82560561611,290.8220580701521,293.11588103234175,"rgba(239, 83, 80, 0.5)",12.185592856741215,289.5394247656007,-0.996211256055962,43.48743694016628,-13.92985762903993,False,True,False,True,True,0.0,287.5683,,0.0,0.0,0.0,0.0,0,0.850516753834989,0.8984760141137611,False,False,False,False,-0.2136330685555715,-0.19891490275106327,False,False,False,False,-133925.0,-84885.24986210116,False,False,False,False,4465.148639041945,False,False,False,False
