date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_valley_409,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_309,aVWAP_valley_292,aVWAP_valley_258,aVWAP_valley_219,aVWAP_valley_195,aVWAP_OB_bull_409,aVWAP_OB_bull_371,aVWAP_OB_bull_219,aVWAP_OB_bull_195,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-29 17:00:00+00:00,55.955,56.005,55.65,55.67,172334.0,,,,,,,,53.37506972794896,51.2140694200288,,,53.37506972794896,51.2140694200288,,,52.29456957398888,"rgba(0, 255, 255, 0.75)",3.308639289186107,50.74359306573674,1.4889525583416228,64.29376410104655,20.571072373071402,False,True,True,False,False,17.89923163943715,52.337199999999996,49.11882500000001,0.0,0.0,0.0,0.0,0.9338901381304207,0.7781561194988756,False,False,False,False,0.28537134110825535,0.28117698935609875,False,False,False,False,1215476.0,-1190549.3158233247,False,False,False,False,235408.61259633276,False,False,False,False
2024-10-30 17:00:00+00:00,55.66,55.695,55.37,55.595,177647.0,,,,,,,,53.418043220994925,51.26505699054204,,,53.418043220994925,51.26505699054204,,,52.34155010576848,"rgba(38, 166, 154, 1.0)",3.349441394868353,50.78079721637509,1.4373151269345095,62.376115615151704,18.814438943674133,False,True,True,False,False,17.546156085989978,52.43990000000001,49.140249999999995,0.0,0.0,0.0,0.0,0.9288700237957424,0.7861598816644156,False,False,False,False,0.26763338560677136,0.27440518748143505,False,False,False,False,1037829.0,-1156000.814802808,False,False,False,False,234513.08371887024,False,False,False,False
2024-10-31 17:00:00+00:00,55.135,55.225,54.695,54.765,377120.0,,,,,,,54.895,53.4774125011223,51.353399456398066,,,53.4774125011223,51.353399456398066,,,53.24193731917345,"rgba(38, 166, 154, 1.0)",3.3675530453897107,51.19230109938238,1.0609183738052068,56.52707048171166,13.395815026595656,False,True,True,False,False,13.737653790503359,52.5303,49.1524,0.0,0.0,0.0,0.0,0.9204588910133841,0.7887189292543021,False,False,False,False,0.23366327047411853,0.2540342289777768,False,False,False,False,660709.0,-1127834.7711624543,False,False,False,False,236724.04366121333,False,False,False,False
2024-11-01 17:00:00+00:00,55.505,55.615,55.27,55.48,235495.0,,,,,,,55.110269296377005,53.52583699029172,51.41480034598454,,,53.52583699029172,51.41480034598454,,,53.35030221088442,"rgba(38, 166, 154, 1.0)",3.3860168313199486,51.25077177116406,1.2490275268913191,56.029940683417074,12.949118004806571,False,True,True,False,False,15.876396804721853,52.6255,49.1691,0.0,0.0,0.0,0.0,0.9202453987730059,0.7828094364682816,False,False,False,False,0.26225486747784693,0.25814454822781185,False,False,False,False,896204.0,-1096454.3250979201,False,False,False,False,236704.9887207294,False,False,False,False
2024-11-04 17:00:00+00:00,55.465,55.915,55.44,55.835,290394.0,,,,,,,55.30956529226176,53.59044101176368,51.493014301079626,,,53.59044101176368,51.493014301079626,,,53.46434020170168,"rgba(38, 166, 154, 1.0)",3.399430227828463,51.32339664484594,1.3271645695861347,57.102266435663445,12.949118004806571,False,True,True,False,False,16.903958150139317,52.727,49.186825,0.0,0.0,0.0,0.0,0.9202262903635897,0.781210272056954,False,False,False,False,0.2763308422001435,0.26723769521397767,False,False,False,False,1186598.0,-1061058.1650188826,False,False,False,False,237537.37649250103,False,False,False,False
2024-11-05 17:00:00+00:00,56.105,56.27,56.005,56.17,171633.0,,,,,,,55.44352643950264,53.63399744334327,51.542356472754115,,,53.63399744334327,51.542356472754115,,,53.539960118533344,"rgba(0, 255, 255, 0.75)",3.4067326662741624,51.371427566494795,1.4085556172369864,59.04567205639529,12.949118004806571,False,True,True,False,True,17.86021778547196,52.836000000000006,49.2065,0.0,0.0,0.0,0.0,0.9281361097003552,0.7752031488065008,False,False,False,False,0.30420179824401805,0.28571974672899786,False,False,False,False,1358231.0,-1023549.805871303,False,False,False,False,236515.60321354753,False,False,False,False
2024-11-06 17:00:00+00:00,57.535,58.085,57.495,57.865,398865.0,,,,,,,56.08546285494402,53.79315261529984,51.6931479433199,,,53.79315261529984,51.6931479433199,,,53.85725447118792,"rgba(0, 255, 255, 0.75)",3.456782741064142,51.54336085522282,1.8287638009992828,64.54025720690106,7.743805390649854,False,True,True,False,True,20.0,52.9965,49.244625,0.0,0.0,0.0,0.0,0.9297045101088643,0.773561430793157,False,False,False,False,0.34282824865824196,0.3142739976936199,False,False,False,False,1757096.0,-980439.0181833757,False,False,False,False,239032.64812496537,False,False,False,False
2024-11-07 17:00:00+00:00,57.835,58.295,57.825,58.095,261688.0,,,,,,,56.38500596282646,53.897403096830615,51.79218727199036,,,53.897403096830615,51.79218727199036,,,54.02486544388248,"rgba(0, 255, 255, 0.75)",3.511785402286381,51.64790470276769,1.8358454628334826,68.60560460206693,11.559715740893516,False,False,True,False,True,20.0,53.1505,49.284225,0.0,0.0,0.0,0.0,0.9322604790419158,0.773016467065868,False,False,False,False,0.3428282487765845,0.3285511232351022,False,False,False,False,2018784.0,-933939.4365061141,False,False,False,False,239383.89389046977,False,False,False,False
2024-11-08 17:00:00+00:00,58.015,58.11,57.65,58.08,395244.0,,,,,,,56.674728889992465,54.04113294820305,51.93321139765382,,,54.04113294820305,51.93321139765382,,,54.21635774528311,"rgba(0, 255, 255, 0.75)",3.5695626728880496,51.786141644730534,1.7632015269190526,71.22361220870728,14.038118432566549,True,False,True,False,True,20.0,53.301700000000004,49.323875,0.0,0.0,0.0,0.0,0.9321726059998743,0.7797958288971001,False,False,False,False,0.3327119298673873,0.3306315265512447,False,False,False,False,1623540.0,-894288.5925292751,False,False,False,False,241800.3296441059,False,False,False,False
2024-11-11 17:00:00+00:00,58.605,58.745,58.55,58.64,354392.0,,,,,,,56.955733239671694,54.183138599992226,52.06833354370982,,,54.183138599992226,52.06833354370982,,,54.402401794457916,"rgba(0, 255, 255, 0.75)",3.6368102448102455,51.919962566285704,1.847783354466689,74.00092262263246,16.735770410565763,True,False,True,False,True,20.0,53.4641,49.369625000000006,0.0,0.0,0.0,0.0,0.9307315848914539,0.7838499184339313,False,False,False,False,0.3428282490179984,0.33672988778462154,False,False,False,False,1977932.0,-849758.0407071158,False,False,False,False,243545.93693644533,False,False,False,False
2024-11-12 17:00:00+00:00,58.735,58.77,58.425,58.72,341147.0,,,,,,,57.15885370775474,54.31160803827688,52.193237245077576,,,54.31160803827688,52.193237245077576,,,54.55456633036973,"rgba(0, 255, 255, 0.75)",3.700779827730006,52.039156615215106,1.8052528644706773,75.99352192944005,18.768734476182644,True,False,True,False,True,20.0,53.636900000000004,49.4133,0.0,0.0,0.0,0.0,0.9367040244523687,0.7796102903718796,False,False,False,False,0.34013194594386925,0.3384309168642454,False,False,False,False,2319079.0,-800628.7842620441,False,False,False,False,245059.13171262448,False,False,False,False
2024-11-13 17:00:00+00:00,58.79,59.28,58.53,59.22,1032046.0,,,,,,,57.65404713483724,54.688586434984735,52.563969043522285,,,54.688586434984735,52.563969043522285,,,54.96886753778142,"rgba(0, 255, 255, 0.75)",3.7750598969056406,52.94370305850737,1.6625688367586478,78.16981211872351,21.042220590306002,True,False,True,False,True,20.0,53.8267,49.460575,0.0,0.0,0.0,0.0,0.9389356451306712,0.7721951528190848,False,False,False,False,0.34282824911741394,0.3406295829908297,False,False,False,False,3351125.0,-736260.5085370512,False,False,False,False,257260.4785077776,False,False,False,False
2024-11-14 17:00:00+00:00,58.04,58.165,57.6,57.91,490345.0,,,,,,,57.68084236526384,54.806208702774924,52.69816656633399,,,54.806208702774924,52.69816656633399,,,55.061739211457585,"rgba(0, 255, 255, 0.75)",3.796936956581219,53.02716065220304,1.2859943169015617,72.12627467339368,21.042220590306002,True,False,True,False,False,19.569213094718275,54.003299999999996,49.500350000000005,0.0,0.0,0.0,0.0,0.9288950415303296,0.7718348854769694,False,False,False,False,0.28955747672100196,0.3150935298559158,False,False,False,False,2860780.0,-680492.4386372518,False,False,False,False,260874.1920192849,False,False,False,False
2024-11-15 17:00:00+00:00,57.315,57.52,57.215,57.47,625291.0,,,,,,,57.645744258084925,54.92231104504376,52.8445446360457,,,54.92231104504376,52.8445446360457,,,55.13753331305813,"rgba(38, 166, 154, 1.0)",3.7912384211185883,53.114575616768654,1.148813105229688,66.22924280615337,24.072705366556207,False,True,True,False,False,17.660447100552528,54.182700000000004,49.537150000000004,0.0,0.0,0.0,0.0,0.9272841444270017,0.7725588697017267,False,False,False,False,0.2633370807075471,0.28921530528173145,False,False,False,False,2235489.0,-635283.4240847363,False,False,False,False,266524.06501123396,False,False,False,False
2024-11-18 17:00:00+00:00,57.785,57.88,57.23,57.28,320237.0,,,,,,,57.63470990526135,54.979220910575364,52.91700573492096,,,54.979220910575364,52.91700573492096,,,55.17697885025256,"rgba(38, 166, 154, 1.0)",3.7314734584572853,53.16325374084273,1.1032495085357712,61.51081068587871,19.806026813804323,False,True,True,False,False,16.843626305932517,54.354299999999995,49.5735,0.0,0.0,0.0,0.0,0.9230914588057446,0.7756991685563114,False,False,False,False,0.2728406600880693,0.28102798268490037,False,False,False,False,1915252.0,-595740.2392152054,False,False,False,False,267356.82369323034,False,False,False,False
2024-11-19 17:00:00+00:00,56.865,57.025,56.66,56.99,425738.0,,,,,,,57.57940187558589,55.034517306377815,52.99821077544874,,,55.034517306377815,52.99821077544874,,,55.204043319137476,"rgba(38, 166, 154, 1.0)",3.6683644058918707,53.60996578907735,0.9214008852266359,57.16193945229093,15.84935634167286,False,True,True,False,False,15.599748532477012,54.51820000000001,49.610200000000006,0.0,0.0,0.0,0.0,0.9251834050088541,0.7775739944346066,False,False,False,False,0.23696682641162387,0.25899740454826214,False,False,False,False,1489514.0,-563410.7161265975,False,False,False,False,269812.3458065136,False,False,False,False
2024-11-20 17:00:00+00:00,57.265,57.5,57.04,57.5,264177.0,,,,,,,57.56912693892567,55.075269719051114,53.05264842616537,,,55.075269719051114,53.05264842616537,,,55.23234836138072,"rgba(38, 166, 154, 1.0)",3.6052703700889683,53.65619142152231,1.0661637502606598,56.33451691789864,15.008187872476569,False,True,True,False,False,17.009148550008938,54.6852,49.646425,0.0,0.0,0.0,0.0,0.9312606419877656,0.7682411553257236,False,False,False,False,0.25841363536265854,0.2587055199554603,False,False,False,False,1753691.0,-527486.6585122317,False,False,False,False,269724.976104087,False,False,False,False
2024-11-21 17:00:00+00:00,57.765,57.89,57.36,57.56,361678.0,,,,,,,57.571076622924316,55.134835558793746,53.12932942359702,,,55.134835558793746,53.12932942359702,,,55.278413868438356,"rgba(38, 166, 154, 1.0)",3.5529801005064185,53.72182967233941,1.0802678931732617,56.02025395689426,14.369606971114948,False,True,True,False,False,17.173860529663592,54.8438,49.688874999999996,0.0,0.0,0.0,0.0,0.9349746288291674,0.7620747979703061,False,False,False,False,0.27640094353753425,0.26755323174649726,False,False,False,False,2115369.0,-486512.15217870864,False,False,False,False,271150.604381543,False,False,False,False
2024-11-22 17:00:00+00:00,58.425,58.7,58.395,58.56,325731.0,,,,,,,57.61895520100443,55.20583426799597,53.21038694327254,,,55.20583426799597,53.21038694327254,,,55.345058804090975,"rgba(0, 255, 255, 0.75)",3.5031649139620047,53.80842380571172,1.3563666886907566,59.19437920048197,14.369606971114948,False,True,True,False,False,19.838417981340065,55.0184,49.739475,0.0,0.0,0.0,0.0,0.943739898047992,0.7567449956483898,False,False,False,False,0.3240033941275207,0.29577831293700896,False,False,False,False,2441100.0,-441122.81648601545,False,False,False,False,271996.81206555007,False,False,False,False
2024-11-25 17:00:00+00:00,58.815,58.87,58.28,58.76,363850.0,,,,,,,57.67159067785765,55.28366025045629,53.2995079714573,,,55.28366025045629,53.2995079714573,,,55.418252966590416,"rgba(0, 255, 255, 0.75)",3.4264657441006907,53.8966126064893,1.419359700847423,61.86989452920764,14.369606971114948,False,True,True,False,True,20.0,55.173,49.791075,0.0,0.0,0.0,0.0,0.9421958163139,0.7528159425671493,False,False,False,False,0.3254434553336211,0.310610884135315,False,False,False,False,2804950.0,-390796.1061528989,False,False,False,False,273420.89249864226,False,False,False,False
2024-11-26 17:00:00+00:00,59.02,59.62,59.0,59.62,296789.0,,,,,,,57.74209530573871,55.35868485908908,53.38033133148263,,,55.35868485908908,53.38033133148263,,,55.49370383210348,"rgba(0, 255, 0, 1.0)",3.3758905224873366,53.98331991163351,1.6696868724917704,65.73709640854389,7.871593617106704,False,True,True,False,True,20.0,55.352700000000006,49.8477,0.0,0.0,0.0,0.0,0.9479697770133299,0.746913201056576,False,False,False,False,0.342828249266575,0.32671956670094504,False,False,False,False,3101739.0,-336648.27504975314,False,False,False,False,273783.18873897335,False,False,False,False
2024-11-27 17:00:00+00:00,58.985,59.325,58.93,59.3,208311.0,,,,,,,57.78195818414906,55.40686082390169,53.433696095344345,,,55.40686082390169,53.433696095344345,,,55.540838367798365,"rgba(0, 255, 0, 1.0)",3.308794678614136,54.03613413633066,1.5908711101633146,66.50483967108116,8.914832271591948,False,True,True,False,True,20.0,55.527,49.901725,0.0,0.0,0.0,0.0,0.9438553478394115,0.7503524364082133,False,False,False,False,0.333460428260843,0.330089997480894,False,False,False,False,2893428.0,-286569.57311099727,False,False,False,False,272768.11604534584,False,False,False,False
2024-11-28 17:00:00+00:00,59.3,59.3,59.3,59.3,0.0,,,,,,,57.78195818414906,55.40686082390169,53.433696095344345,,,55.40686082390169,53.433696095344345,,,55.540838367798365,"rgba(0, 255, 0, 1.0)",3.316747344303744,54.03613413633066,1.5870566302584423,67.01666851277267,9.855395575940584,False,False,True,False,True,20.0,55.685500000000005,49.955499999999994,0.0,0.0,0.0,0.0,0.9453683173195369,0.7508006898250801,False,False,False,False,0.3423134547949562,0.3362017261379251,False,False,False,False,2893428.0,-237267.28515578798,False,False,False,False,268539.1530058831,False,False,False,False
2024-11-29 17:00:00+00:00,59.505,59.6,59.045,59.235,107737.0,,,,,,,57.80324910768628,55.43200509670927,53.461425496037165,,,55.43200509670927,53.461425496037165,,,55.56555990014423,"rgba(0, 255, 255, 0.75)",3.3359480965240893,54.06351741993234,1.5502287297143853,66.93491487557591,10.326307548597995,False,False,True,False,True,20.0,55.8304,50.007375,0.0,0.0,0.0,0.0,0.9370824053452117,0.7523509032417719,False,False,False,False,0.3428282492710452,0.3395149877044852,False,False,False,False,2785691.0,-190399.71484329514,False,False,False,False,266046.096370133,False,False,False,False
2024-12-02 17:00:00+00:00,59.605,59.695,59.21,59.43,287864.0,,,,,,,57.86280235327663,55.50019676310238,53.53613847331936,,,55.50019676310238,53.53613847331936,,,55.63304586323279,"rgba(0, 255, 0, 1.0)",3.3628748493294007,54.13735379269747,1.5738457255874245,67.53628920318175,11.485594726829035,False,False,True,False,True,20.0,55.975199999999994,50.062650000000005,0.0,0.0,0.0,0.0,0.9484975848441126,0.745373565021015,False,False,False,False,0.3428282493170796,0.34117161851078237,False,False,False,False,3073555.0,-139795.76577595723,False,False,False,False,266384.35844191385,False,False,False,False
2024-12-03 17:00:00+00:00,59.33,59.525,59.33,59.455,228699.0,,,,,,,57.906888638182046,55.55263193663732,53.59409684309195,,,55.55263193663732,53.59409684309195,,,55.68453913930377,"rgba(0, 255, 255, 0.75)",3.3895880280647654,54.19310775920593,1.5523692546785006,68.02544779045384,12.524929458828147,False,False,True,False,True,20.0,56.113499999999995,50.1183,0.0,0.0,0.0,0.0,0.9472956844022866,0.7486022991393932,False,False,False,False,0.34155420593475966,0.34136291222277104,False,False,False,False,3302254.0,-86430.65312826796,False,False,False,False,265800.0893187834,False,False,False,False
2024-12-04 17:00:00+00:00,59.795,59.83,59.265,59.605,391457.0,,,,,,,57.98282800182518,55.642111933944534,53.69285323565285,,,55.642111933944534,53.69285323565285,,,55.77259772380753,"rgba(0, 255, 255, 0.75)",3.418230751202799,54.28750275650502,1.555628519702442,68.9102120029715,13.893350715984369,False,False,True,False,True,20.0,56.2522,50.176025,0.0,0.0,0.0,0.0,0.9505049871400789,0.744118938586036,False,False,False,False,0.3428282493502025,0.3420955807864868,False,False,False,False,3693711.0,-27823.80579294597,False,False,False,False,267748.25847663166,False,False,False,False
2024-12-05 17:00:00+00:00,60.085,60.205,59.955,59.99,375853.0,,,,,,,58.06981544554217,55.73447793379529,53.7922013265829,,,55.73447793379529,53.7922013265829,,,55.86549823530678,"rgba(0, 255, 255, 0.75)",3.4469273992202782,54.928018281828244,1.468548980554919,70.81989501365948,16.122280385651706,True,False,True,False,True,20.0,56.39450000000001,50.234474999999996,0.0,0.0,0.0,0.0,0.9596143009204181,0.733830066996431,False,False,False,False,0.34282824952817775,0.34246191515733226,False,False,False,False,4069564.0,35701.58654492916,False,False,False,False,269424.3009808699,False,False,False,False
2024-12-06 17:00:00+00:00,59.925,60.04,59.765,59.88,351183.0,,,,,,,58.138863842949306,55.8143737180429,53.88003197215179,,,55.8143737180429,53.88003197215179,,,55.94442317771467,"rgba(0, 255, 255, 0.75)",3.475696815223003,55.00158067487848,1.403580227065495,71.05799014761807,16.72878845308155,True,False,True,False,True,20.0,56.5317,50.291900000000005,0.0,0.0,0.0,0.0,0.9575243480992771,0.7358466855168079,False,False,False,False,0.3341779874913704,0.33831995132435133,False,False,False,False,3718381.0,92797.3914046977,False,False,False,False,270691.8777098487,False,False,False,False
2024-12-09 17:00:00+00:00,59.435,59.44,58.865,58.94,235280.0,,,,,,,58.162168840001726,55.855875223122325,53.92970732784465,,,55.855875223122325,53.92970732784465,,,55.982583796989566,"rgba(0, 255, 255, 0.75)",3.4832854106794384,55.0263765165156,1.123543730147861,64.40468906915785,18.990268526337346,False,True,True,False,False,17.729553203279046,56.646300000000004,50.341,0.0,0.0,0.0,0.0,0.949953256466189,0.7379869118105329,False,False,False,False,0.29813765244556517,0.3182288018849583,False,False,False,False,3483101.0,145360.23804958613,False,False,False,False,270142.85635000607,False,False,False,False
2024-12-10 17:00:00+00:00,58.765,58.81,58.56,58.7,368782.0,,,,,,,58.18185672499834,55.911199761980036,53.999912130001945,,,55.911199761980036,53.999912130001945,,,56.030989538993445,"rgba(0, 255, 255, 0.75)",3.483010899771618,55.057774776165346,1.0457116927407488,58.67748051096127,13.816439413764726,False,True,True,False,False,16.626661103835744,56.76570000000001,50.389624999999995,0.0,0.0,0.0,0.0,0.948355345128333,0.74352105656616,False,False,False,False,0.27605261960292604,0.29714071074394216,False,False,False,False,3114319.0,191390.6064519181,False,False,False,False,271672.14539884316,False,False,False,False
2024-12-11 17:00:00+00:00,58.665,58.865,58.475,58.59,317895.0,,,,,,,58.19623225092418,55.95641320443728,54.05820277399244,,,55.95641320443728,54.05820277399244,,,56.070282743117964,"rgba(38, 166, 154, 1.0)",3.4620559129141903,55.08894125792622,1.011265799900603,54.26699171832864,9.995603989482575,False,True,True,False,False,16.11980694174272,56.8846,50.436674999999994,0.0,0.0,0.0,0.0,0.9446758252004726,0.7458196058929569,False,False,False,False,0.27534844490644855,0.28624457782519536,False,False,False,False,2796424.0,231778.72108057054,False,False,False,False,272388.7788035123,False,False,False,False
2024-12-12 17:00:00+00:00,59.225,59.395,58.835,58.87,257428.0,,,,,,,58.216829275305834,55.99710179250551,54.10826898983662,,,55.99710179250551,54.10826898983662,,,56.10740001921599,"rgba(0, 255, 255, 0.75)",3.451694990335367,55.12484419928613,1.0850193343271004,53.09564286162565,9.089623683348023,False,True,False,False,False,16.953822310201968,57.0133,50.486575,0.0,0.0,0.0,0.0,0.9493349829879367,0.7374574698422516,False,False,False,False,0.29635593178196046,0.2913002548035779,False,False,False,False,3053852.0,275531.79517234466,False,False,False,False,272156.8287445431,False,False,False,False
2024-12-13 17:00:00+00:00,58.775,58.775,58.47,58.61,250236.0,,,,,,,58.22620803584445,56.030368420930735,54.15195972380911,,,56.030368420930735,54.15195972380911,,,56.13617872686143,"rgba(38, 166, 154, 1.0)",3.4361191339507804,55.15070821085161,1.0067438451038115,50.75414054312934,6.912348236196252,False,True,False,False,False,15.736028297540049,57.1308,50.532,0.0,0.0,0.0,0.0,0.9401989250633224,0.7478841045283251,False,False,False,False,0.2731203109774073,0.2822102828904926,False,False,False,False,2803616.0,314726.899123161,False,False,False,False,271816.97093455016,False,False,False,False
2024-12-16 17:00:00+00:00,58.025,58.38,57.86,58.345,459128.0,,,,,,,58.22492546771178,56.079626165265196,54.22256663507703,,,56.079626165265196,54.22256663507703,,,56.17570608935133,"rgba(38, 166, 154, 1.0)",3.4136028851724407,55.18421325627304,0.9259386197077489,47.72414865549124,4.044132427259797,False,True,False,True,False,14.503237894219865,57.2475,50.572525000000006,0.0,0.0,0.0,0.0,0.9294240068556037,0.7520352573911978,False,False,False,False,0.24970573450628278,0.2659580086983877,False,False,False,False,2344488.0,346196.0634778407,False,False,False,False,274721.0178968052,False,False,False,False
2024-12-17 17:00:00+00:00,58.945,58.96,58.43,58.51,450762.0,,,,,,,58.24076501534026,56.13543196475466,54.29691708936019,,,56.13543196475466,54.29691708936019,,,56.22437135648503,"rgba(38, 166, 154, 1.0)",3.3809040784067412,55.23345361169051,0.9691331999734139,46.92525035895281,3.1758612998735103,False,True,False,True,False,15.02098869198321,57.3634,50.6148,0.0,0.0,0.0,0.0,0.9351391192187211,0.7473128186229345,False,False,False,False,0.27652221774849767,0.27124011322344266,False,False,False,False,2795250.0,384165.8919510524,False,False,False,False,277450.3354487927,False,False,False,False
2024-12-18 17:00:00+00:00,58.52,58.59,57.48,57.495,333058.0,,,,,,57.855,58.23001834896586,56.16275593545544,54.3406876859829,,,56.16275593545544,54.3406876859829,,,56.647115492601046,"rgba(38, 166, 154, 1.0)",3.325654068297231,55.61326320578251,0.5658245733239948,41.81560341678103,-1.7172439974605425,False,True,False,True,False,10.431516090170696,57.44209999999999,50.651849999999996,0.0,0.0,0.0,0.0,0.9220515970515969,0.7622850122850122,False,False,False,False,0.2457721023591648,0.25850610779130373,False,False,False,False,2462192.0,416383.35099057097,False,False,False,False,278312.46978292,False,False,False,False
2024-12-19 17:00:00+00:00,57.775,57.995,57.545,57.605,316930.0,,,,,,57.786736893604186,58.216718266876576,56.185877132316875,54.37973047364656,,,56.185877132316875,54.37973047364656,,,56.64226569161105,"rgba(38, 166, 154, 1.0)",3.2505291433413808,55.62159540688789,0.6101789910652101,39.22131379839197,-4.172204104744893,False,True,False,True,False,10.793507708333824,57.523799999999994,50.691075,0.0,0.0,0.0,0.0,0.9238177022633869,0.76378580629332,False,False,False,False,0.23355555469344297,0.24603083124237335,False,False,False,False,2779122.0,453014.9579519574,False,False,False,False,278911.1911816344,False,False,False,False
2024-12-20 17:00:00+00:00,58.695,58.78,58.24,58.525,344823.0,,,,,,58.0391686310264,58.224870131077864,56.223021563007435,54.431141830754754,,,56.223021563007435,54.431141830754754,,,56.72955053896662,"rgba(38, 166, 154, 1.0)",3.1618872913567273,55.66890270240552,0.9032887748408528,43.01132730790721,-4.172204104744893,False,True,False,True,True,13.725267704086257,57.6096,50.739000000000004,0.0,0.0,0.0,0.0,0.9224980275535593,0.756873217211871,False,False,False,False,0.26785364679330625,0.2569422390178398,False,False,False,False,3123945.0,494424.72604572546,False,False,False,False,279933.07969044626,False,False,False,False
2024-12-23 17:00:00+00:00,58.37,58.37,58.37,58.37,0.0,,,,,,58.0391686310264,58.224870131077864,56.223021563007435,54.431141830754754,,,56.223021563007435,54.431141830754754,,,56.72955053896662,"rgba(38, 166, 154, 1.0)",3.0693347696085325,55.66890270240552,0.880026944059602,44.77212185168645,-4.172204104744893,False,True,False,True,True,13.034203015704467,57.69169999999999,50.784725,0.0,0.0,0.0,0.0,0.9287937030935379,0.7567270730367929,False,False,False,False,0.26131974979862965,0.2591309944082347,False,False,False,False,3123945.0,535192.4822310631,False,False,False,False,275593.03194330755,False,False,False,False
2024-12-24 17:00:00+00:00,59.495,59.845,59.485,59.83,86397.0,,,,,,58.17348024154465,58.23503842127255,56.23693917747472,54.44756545048626,,,56.23693917747472,54.44756545048626,,,56.773255822694544,"rgba(0, 255, 255, 0.75)",2.992224777171168,55.691411342674506,1.3831142262106693,51.54576201310646,-5.724249960862906,False,True,True,False,True,17.35004410207548,57.80700000000001,50.838175,0.0,0.0,0.0,0.0,0.9287267455907223,0.7608721913505678,False,False,False,False,0.32267842132326,0.2909047078657474,False,False,False,False,3210342.0,576667.6685530621,False,False,False,False,272659.760130233,False,False,False,False
2024-12-25 17:00:00+00:00,59.83,59.83,59.83,59.83,0.0,,,,,,58.17348024154465,58.23503842127255,56.23693917747472,54.44756545048626,,,56.23693917747472,54.44756545048626,,,56.773255822694544,"rgba(0, 255, 0, 1.0)",2.9172739650892083,55.691411342674506,1.4186492961756976,56.0615221207198,-1.641552732193496,False,True,True,False,True,17.35004410207548,57.8758,50.889775,0.0,0.0,0.0,0.0,0.928978997207721,0.7638703411436202,False,False,False,False,0.3306586731743885,0.310781690520068,False,False,False,False,3210342.0,617499.8287305341,False,False,False,False,268432.4770274387,False,False,False,False
2024-12-26 17:00:00+00:00,59.795,60.055,59.685,59.995,133263.0,,,,,,58.364210145816585,58.25244384697629,56.259359921281145,54.47361267172754,,,56.259359921281145,54.47361267172754,,,56.83740664645039,"rgba(0, 255, 255, 0.75)",2.851608314965767,56.18090962170736,1.337522533608697,59.588740429056564,1.5639064969019998,False,False,True,False,True,17.81869173716403,57.948,50.940200000000004,0.0,0.0,0.0,0.0,0.9272672126175309,0.760145586897179,False,False,False,False,0.33259938122851723,0.32169053587429264,False,False,False,False,3343605.0,659765.0251843242,False,False,False,False,266336.82622081175,False,False,False,False
2024-12-27 17:00:00+00:00,59.345,59.645,59.14,59.64,158815.0,,,,,,58.49266852279861,58.267384122920305,56.28257273691826,54.50186503889678,,,56.28257273691826,54.50186503889678,,,56.88612260538349,"rgba(0, 255, 255, 0.75)",2.777935911414776,56.19508043064135,1.240100448395222,59.78421150898009,1.854898015404956,False,False,True,False,True,16.19120028737773,58.005599999999994,50.989525,0.0,0.0,0.0,0.0,0.922918931980186,0.7592122749788571,False,False,False,False,0.30958486062762913,0.3156376982509609,False,False,False,False,3184790.0,698912.6992124743,False,False,False,False,264669.82116312475,False,False,False,False
2024-12-30 17:00:00+00:00,58.945,59.395,58.945,59.18,264124.0,,,,,,58.60246381684083,58.285429749202216,56.316865780486694,54.545343394007276,,,56.316865780486694,54.545343394007276,,,56.93752568513425,"rgba(0, 255, 255, 0.75)",2.7253426927255777,56.21671224161915,1.0873083103605248,57.4283878346373,1.854898015404956,False,True,True,False,True,14.124935827127103,58.05740000000001,51.03695,0.0,0.0,0.0,0.0,0.9195291856834011,0.7601489310593321,False,False,False,False,0.29896975113160557,0.3073037246912832,False,False,False,False,2920666.0,733358.4868215832,False,False,False,False,264661.35881951044,False,False,False,False
