date,Open,High,Low,Close,Volume,aVWAP_peak_581,aVWAP_peak_535,aVWAP_peak_517,aVWAP_peak_481,aVWAP_peak_469,aVWAP_peak_445,aVWAP_peak_405,aVWAP_valley_610,aVWAP_OB_bull_474,aVWAP_OB_bull_453,aVWAP_OB_bull_374,aVWAP_OB_bull_290,aVWAP_OB_bear_581,aVWAP_OB_bear_517,aVWAP_OB_bear_481,aVWAP_OB_bear_405,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-18 16:00:00+00:00,84.0,84.385,83.61,83.76,8445.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.5293050446731478,80.5732082256558,1.259947581671003,63.171731889848296,20.220289011534277,True,False,True,False,False,8.064832502494404,82.6919,,0.0,0.0,0.0,0.0,0.9512893982808023,0.9217133699188964,False,False,False,False,0.12260988060656668,0.10698634316792957,False,False,False,False,324752.0,294954.9766430671,False,False,False,False,7591.750698836724,False,False,False,False
2024-03-19 16:00:00+00:00,85.57,86.36,85.35,85.8,11245.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.5526312462397116,80.68275654134175,2.004693574991091,66.28284909574462,20.220289011534277,True,False,True,False,True,12.728031066207457,82.6937,,0.0,0.0,0.0,0.0,0.9550625981815586,0.9059361165325841,False,False,False,False,0.23004347394634764,0.1685149085571386,False,False,False,False,335997.0,295591.28708270943,False,False,False,False,7648.390222885767,False,False,False,False
2024-03-20 16:00:00+00:00,85.16,85.685,84.635,85.4,5496.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.5587106075078117,80.72677255891018,1.8263993698144523,66.82780077203722,20.220289011534277,True,False,True,False,True,11.521996283094744,82.6801,,0.0,0.0,0.0,0.0,0.9437393445728359,0.9163667361242658,False,False,False,False,0.18936210861791627,0.17893850858752744,False,False,False,False,330501.0,296132.5229418922,False,False,False,False,7615.019831833274,False,False,False,False
2024-03-21 16:00:00+00:00,85.99,87.05,85.85,87.05,5649.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.6000698656586763,80.7878160405685,2.408467573176191,69.61834390628485,20.220289011534277,True,False,True,False,True,14.994255631221964,82.7229,,0.0,0.0,0.0,0.0,0.9468608080902665,0.9066435694554987,False,False,False,False,0.26547119737240926,0.22220485297996834,False,False,False,False,336150.0,296752.94894279307,False,False,False,False,7584.538904207951,False,False,False,False
2024-03-22 16:00:00+00:00,86.18,86.34,85.4,85.735,7553.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.5981958345349208,80.85362527499495,1.8787555041549882,67.24022121209359,20.220289011534277,True,False,True,False,True,11.161442974929567,82.7208,,0.0,0.0,0.0,0.0,0.9352587800369688,0.9079482439926061,False,False,False,False,0.2309293234562942,0.22656708821813126,False,False,False,False,328597.0,297246.65516073426,False,False,False,False,7584.0499289489135,False,False,False,False
2024-03-25 16:00:00+00:00,87.52,88.08,87.325,87.91,13308.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.6348954079452236,81.01633209087703,2.6162966045391807,68.6477226058716,20.220289011534277,True,False,True,False,True,15.442460291422105,82.73299999999999,,0.0,0.0,0.0,0.0,0.9381217486538288,0.9022086337501137,False,False,False,False,0.3423567652621401,0.2844619267401357,False,False,False,False,341905.0,297939.0326001027,False,False,False,False,7672.793340903194,False,False,False,False
2024-03-26 16:00:00+00:00,88.04,88.79,87.87,88.23,15243.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.699455942849855,81.20596172167792,2.6020199725529514,69.9485181781805,20.220289011534277,True,False,True,False,True,16.03608893264337,82.7422,,0.0,0.0,0.0,0.0,0.940470235117559,0.8995861567147206,False,False,False,False,0.3428282484423487,0.3136450875912422,False,False,False,False,357148.0,298857.00108692277,False,False,False,False,7790.16088600547,False,False,False,False
2024-03-27 16:00:00+00:00,89.035,89.07,88.62,88.97,8923.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.7870865701570087,81.32099743630158,2.7444438380927347,71.64094525125053,15.645022746844674,True,False,True,False,True,17.39104056979026,82.82870000000001,,0.0,0.0,0.0,0.0,0.9488594890510951,0.8937043795620435,False,False,False,False,0.3428282486805305,0.32823666813588637,False,False,False,False,366071.0,299899.0785894511,False,False,False,False,7807.7242831216645,False,False,False,False
2024-03-28 16:00:00+00:00,89.58,89.595,88.79,89.02,8115.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.878278642860338,82.06795797991737,2.4153471163493467,72.82591254639664,17.107756020967983,True,False,True,False,True,17.482168650503148,82.90970000000002,,0.0,0.0,0.0,0.0,0.9526842584167428,0.8808917197452226,False,False,False,False,0.3428282488307937,0.33553245848334,False,False,False,False,374186.0,301050.8138051185,False,False,False,False,7812.488247724429,False,False,False,False
2024-03-29 16:00:00+00:00,89.02,89.02,89.02,89.02,0.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.9632010965742333,82.06795797991737,2.346125623441456,73.61589074316069,18.225232885618183,True,False,True,False,True,17.482168650503148,82.97229999999999,78.4777,0.0,0.0,0.0,0.0,0.9543806507870946,0.8921474138326676,False,False,False,False,0.333225046198642,0.334378752340991,False,False,False,False,374186.0,302184.6926608531,False,False,False,False,7691.3643989225,False,False,False,False
2024-04-01 16:00:00+00:00,87.255,87.49,86.17,86.255,5799.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.9841370808186936,82.02318236940395,1.4181043015071706,66.0528213147625,21.77456065339598,True,False,True,False,False,9.761843910843332,82.98190000000001,78.5332,0.0,0.0,0.0,0.0,0.9424020159294426,0.895603653872114,False,False,False,False,0.2157165595683956,0.2750476559546933,False,False,False,False,368387.0,303211.0850227003,False,False,False,False,7662.025415993469,False,False,False,False
2024-04-02 16:00:00+00:00,85.19,85.62,84.94,85.11,11175.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.991334048110873,81.96866208804623,1.0501461426341299,58.79198956641527,15.222834654236365,True,False,True,False,False,6.873780766775777,82.9607,78.58235,0.0,0.0,0.0,0.0,0.9330025922946279,0.9092249932957894,False,False,False,False,0.13613162125762676,0.20558963860616003,False,False,False,False,357212.0,304048.30851072044,False,False,False,False,7716.490138226129,False,False,False,False
2024-04-03 16:00:00+00:00,83.92,84.575,83.92,84.575,8192.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.9889711644011583,81.94356951278762,0.8803800178980958,53.0027427396019,10.209106386071568,False,False,False,False,False,5.564976230759388,82.9323,78.62622499999999,0.0,0.0,0.0,0.0,0.9224868076803691,0.9161899694026869,False,False,False,False,0.08411297771335764,0.14485130815975883,False,False,False,False,349020.0,304745.54403768596,False,False,False,False,7723.8623841451035,False,False,False,False
2024-04-04 16:00:00+00:00,85.28,85.85,84.685,85.4,8835.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.989241633013386,81.96788112559555,1.1481570564587018,51.102371645544466,8.70684973309617,False,False,False,False,False,7.2686780558861415,82.95549999999999,78.676425,0.0,0.0,0.0,0.0,0.9268175041655705,0.9067789178286415,False,False,False,False,0.1354980216409657,0.14017466490036226,False,False,False,False,357855.0,305568.9464557063,False,False,False,False,7741.089323925799,False,False,False,False
2024-04-05 16:00:00+00:00,84.75,84.93,83.87,84.34,4170.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.9707880669510462,81.9679034198541,0.7984738482474171,47.83832559561475,5.719822406949866,False,True,False,True,False,4.704640120385971,82.9683,78.711275,0.0,0.0,0.0,0.0,0.9166666666666667,0.9119072343371406,False,False,False,False,0.09176091796424128,0.11596779143230176,False,False,False,False,353685.0,306314.9317819744,False,False,False,False,7685.723597973461,False,False,False,False
2024-04-08 16:00:00+00:00,84.47,84.6,83.46,83.71,5463.0,,,,,,,,,,,,,,,,,,,#000000,2.928811595231137,81.96280205386535,0.5965552543494222,44.5871442008965,2.655791262471425,False,True,False,True,False,3.226042858539266,82.9685,78.741025,0.0,0.0,0.0,0.0,0.9165734927324332,0.9160574524812933,False,False,False,False,0.07322199908372969,0.09459489525801573,False,False,False,False,348222.0,306964.6537698508,False,False,False,False,7651.262766997129,False,False,False,False
2024-04-09 16:00:00+00:00,83.71,84.51,83.64,84.125,6127.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.9031772079742044,81.96380188116639,0.744425146662564,43.548550177631725,1.5180869192235988,False,True,False,True,False,4.110003078812333,82.977,78.7728,0.0,0.0,0.0,0.0,0.9160677618069817,0.9182922655715261,False,False,False,False,0.07547379813486499,0.08503434669644036,False,False,False,False,354349.0,307699.2947966748,False,False,False,False,7627.630786113452,False,False,False,False
2024-04-10 16:00:00+00:00,82.23,82.24,81.12,81.505,11060.0,,,,,,,,,,,,,,,,,,,#000000,2.87597742413673,81.89712471105294,-0.13634485019319856,38.98841787764014,-2.968244225221653,False,True,False,True,False,0.0,82.9608,78.791775,0.0,0.0,0.0,0.0,0.9062382327099286,0.9225555416091374,False,False,False,False,-0.043883003150332806,0.020575671773053777,False,False,False,False,343289.0,308251.07317192014,False,False,False,False,7680.845812685337,False,False,False,False
2024-04-11 16:00:00+00:00,80.88,81.025,80.465,80.77,4570.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.8469799076555833,81.86400822105492,-0.38426973724440827,35.14052522199747,-6.705848391635925,False,True,False,True,False,0.0,82.9422,78.805875,0.0,0.0,0.0,0.0,0.900104058272633,0.9281581685744015,False,False,False,False,-0.09063188634179868,-0.03502810728437245,False,False,False,False,338719.0,308723.444130495,False,False,False,False,7632.615645046804,False,False,False,False
2024-04-12 16:00:00+00:00,79.83,80.26,79.48,80.015,5968.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.8261019727462697,81.81229241700765,-0.6359616299553168,31.791028995919547,-9.975955417454557,False,True,False,True,False,0.0,82.92530000000001,78.81344999999999,0.0,0.0,0.0,0.0,0.8958946103815406,0.9277931977298146,False,False,False,False,-0.13473784982840425,-0.08488297855638835,False,False,False,False,332751.0,309095.96437653387,False,False,False,False,7606.807650549954,False,False,False,False
2024-04-15 16:00:00+00:00,79.83,79.83,78.5,78.62,13222.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.846741646163206,81.47666095802471,-1.003484444004558,28.293043307088983,-13.402654072701147,False,True,False,True,False,0.0,82.87180000000001,78.81694999999999,0.0,0.0,0.0,0.0,0.8850075760678163,0.9305049346820099,True,False,False,False,-0.17064969741158867,-0.1277663379839885,False,False,False,False,319529.0,309257.7168668202,True,False,False,False,7693.864896277862,False,False,False,False
2024-04-16 16:00:00+00:00,78.57,79.6,78.525,79.465,4584.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.8483732547189446,81.44648606803321,-0.6956553410794906,28.412236105911465,-13.55809039731107,False,True,False,True,False,0.0,82.8554,78.8283,0.0,0.0,0.0,0.0,0.888961757593147,0.9315079722916751,False,False,False,False,-0.175905249011825,-0.15183579349790677,False,False,False,False,324113.0,309488.0313340012,False,False,False,False,7645.649936645646,False,False,False,False
2024-04-17 16:00:00+00:00,79.64,79.64,78.83,79.11,11337.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.8556100498416717,81.37316820937669,-0.792534053976371,28.087795971943468,-14.347036096750102,False,True,False,True,False,0.0,82.8358,78.8371,0.0,0.0,0.0,0.0,0.8891291046298186,0.9324495207016112,False,False,False,False,-0.16706591511876384,-0.1594508543083353,False,False,False,False,312776.0,309539.0075923888,False,False,False,False,7702.880170186024,False,False,False,False
2024-04-18 16:00:00+00:00,79.55,79.825,79.0,79.105,5374.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.8611846645549956,81.34298875592442,-0.7821895537359513,27.86537746405496,-15.147103033003482,False,True,False,True,False,0.0,82.8183,78.843175,0.0,0.0,0.0,0.0,0.8899513776337117,0.9309157212317665,False,False,False,False,-0.15799727790902665,-0.15872406610868098,False,False,False,False,307402.0,309505.8756917316,False,False,False,False,7666.773500880814,False,False,False,False
2024-04-19 16:00:00+00:00,79.315,80.315,79.19,80.285,8842.0,,,,,,,,,,,,,,,,,,,#000000,2.861251589367432,81.31540509878522,-0.36012390613054285,31.36927712783472,-15.147103033003482,False,True,False,True,True,0.0,82.83120000000001,78.85615,0.0,0.0,0.0,0.0,0.8918626113474041,0.9269721531177273,False,False,False,False,-0.14069678367253446,-0.1497104248906077,False,False,False,False,316244.0,309610.3427352706,False,False,False,False,7684.994066758631,False,False,False,False
2024-04-22 16:00:00+00:00,80.38,80.995,79.73,79.85,12265.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.8633670361628076,81.28556032291824,-0.5013539322021534,32.951512027572356,-15.147103033003482,False,True,False,True,True,0.0,82.85379999999999,78.87395000000001,0.0,0.0,0.0,0.0,0.8964578747248352,0.9277166299779868,False,False,False,False,-0.10985925992622916,-0.12978484240841842,False,False,False,False,303979.0,309523.0350959641,False,False,False,False,7756.001910684853,False,False,False,False
2024-04-23 16:00:00+00:00,80.25,80.84,80.05,80.55,8057.0,,,,,,,,,,,,,,,,,,,#000000,2.8622758427517083,81.27192867760276,-0.2522219091604814,36.05874603877746,-20.192245269781765,False,True,False,True,True,0.0,82.8888,78.898625,0.0,0.0,0.0,0.0,0.8975349448448889,0.9250129425351439,False,False,False,False,-0.10570581381576967,-0.11774532811209404,False,False,False,False,312036.0,309561.9957921507,False,False,False,False,7760.668547728499,False,False,False,False
2024-04-24 16:00:00+00:00,80.17,81.39,80.17,81.215,10646.0,,,,,,,,,,,,,,,,,,,#000000,2.847788698002096,81.26568450976681,-0.017797847783569364,39.92723108852827,-16.372785641233698,False,True,False,True,True,0.0,82.9298,78.92255,0.0,0.0,0.0,0.0,0.9030725244634159,0.9180525913099504,False,False,False,False,-0.08887606396120466,-0.10331069603664936,False,False,False,False,322682.0,309765.4067101018,False,False,False,False,7805.402368693948,False,False,False,False
2024-04-25 16:00:00+00:00,80.65,80.72,79.84,80.33,7457.0,,,,,,,,,,,,,,,,,,,#000000,2.855068746904277,81.24782876033947,-0.32147343608964507,40.55727256827811,-15.585123909838131,False,True,False,True,True,0.0,82.9266,78.941375,0.0,0.0,0.0,0.0,0.9028044871794874,0.9154647435897435,False,False,False,False,-0.11401648470681847,-0.10866359037173391,False,False,False,False,315225.0,309850.05156730954,False,False,False,False,7800.000781582414,False,False,False,False
2024-04-26 16:00:00+00:00,81.97,83.15,81.73,82.585,6892.0,,,,,,,,,,,,,,,,,,,#000000,2.834824792399631,81.26931861414106,0.4641138279114722,46.02274781216342,-10.319623370163427,False,True,False,True,True,1.5147407354306424,82.96610000000001,78.96549999999999,0.0,0.0,0.0,0.0,0.9123625721743258,0.8963853515779483,False,False,False,False,-0.010137728086567937,-0.05940065922915092,False,False,False,False,322117.0,310040.236814328,False,False,False,False,7785.923250085012,False,False,False,False
2024-04-29 16:00:00+00:00,81.665,82.36,81.665,82.35,5458.0,,,,,,,,,,,,,,,,,,,#000000,2.787795454386047,81.27980523665103,0.38388568345831275,49.10450452264645,-7.4203312941304205,False,True,False,False,True,1.0254189207355466,82.9993,78.9884,0.0,0.0,0.0,0.0,0.9084823186579508,0.9018272032763647,False,False,False,False,-0.04045786438206493,-0.04992926180560793,False,False,False,False,316659.0,310142.8532978268,False,False,False,False,7749.83141675036,False,False,False,False
2024-04-30 16:00:00+00:00,82.525,82.82,81.865,81.865,6136.0,,,,,,,,,,,,,,,,,,,#000000,2.7287372702570876,81.29124262769284,0.21026479117687275,49.97441748837696,-6.493193558349901,False,True,False,False,True,0.015128753193842215,83.02690000000001,79.01412499999999,0.0,0.0,0.0,0.0,0.9094523837644187,0.9031140506279283,False,False,False,False,-0.023414481650801847,-0.03667187172820489,False,False,False,False,310523.0,310148.7470451473,False,False,False,False,7724.810774630199,False,False,False,False
2024-05-01 16:00:00+00:00,81.245,82.58,81.14,81.82,11156.0,,,,,,,,,,,,,,,,,,,#000000,2.721528372933984,81.30102191623422,0.19069361500217674,50.43943220968664,-5.779352014470099,False,False,False,False,True,0.0,83.0541,79.038875,0.0,0.0,0.0,0.0,0.9022421524663677,0.9028660557613571,False,False,False,False,-0.07864029571003539,-0.057656083719120135,False,False,False,False,299367.0,309981.58817623026,False,False,False,False,7778.007506806475,False,False,False,False
2024-05-02 16:00:00+00:00,82.9,83.34,82.71,83.245,6577.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.7093388658656385,81.32361189573416,0.7091723108072557,53.860633456859944,-2.292270356602991,False,False,True,False,True,2.8503855527929964,83.125,79.117,0.0,0.0,0.0,0.0,0.9069559121358468,0.897608661785325,False,False,False,False,-0.013579651432308252,-0.035617867575714196,False,False,False,False,305944.0,309918.9899099321,False,False,False,False,7759.387235383118,False,False,False,False
2024-05-03 16:00:00+00:00,83.16,83.97,83.16,83.685,5955.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.6858538746618463,81.34911965353116,0.869697480010126,56.960157278665264,0.7855806984043596,False,False,True,False,True,3.726611530684398,83.2097,79.196125,0.0,0.0,0.0,0.0,0.9106921166977034,0.8912166356300436,False,False,False,False,0.008915297022241487,-0.013351285276736354,False,False,False,False,311899.0,309949.6877407858,False,False,False,False,7731.412239485706,False,False,False,False
2024-05-06 16:00:00+00:00,84.85,85.48,84.36,85.41,32218.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.6804340663004194,81.55607344199358,1.4377994245259225,61.6802434274982,5.266770724813732,True,False,True,False,True,7.028912672450755,83.2996,79.293025,0.0,0.0,0.0,0.0,0.9133446861212169,0.8859818871429679,False,False,False,False,0.08644114967776341,0.036544932200513525,False,False,False,False,344117.0,310479.41351224645,False,False,False,False,8111.049259028563,False,False,False,False
2024-05-07 16:00:00+00:00,85.69,85.81,85.32,85.345,5131.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.667420562914569,81.58879363864801,1.4081792776043345,64.61176883466567,8.00878898102075,True,False,True,False,True,6.883037495971696,83.3841,79.38895000000001,0.0,0.0,0.0,0.0,0.9173691129843015,0.8852756940685176,False,False,False,False,0.12365428541425959,0.08009960880738656,False,False,False,False,338986.0,310921.3760934519,False,False,False,False,8064.846944935096,False,False,False,False
2024-05-08 16:00:00+00:00,85.62,85.73,84.48,84.5,12582.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.6474517800949555,81.65172107432305,1.0758567718180658,63.812918583157156,8.00878898102075,True,False,True,False,True,4.995917399702368,83.4525,79.480075,0.0,0.0,0.0,0.0,0.9167727255196886,0.8853021713139728,False,False,False,False,0.0970858152500052,0.08859271202869588,False,False,False,False,326404.0,311161.4167741736,False,False,False,False,8134.880325633777,False,False,False,False
2024-05-09 16:00:00+00:00,94.57,94.89,93.33,94.605,50363.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.982921623914116,82.60191283278627,4.02393648930795,70.9873285792125,14.031746267916262,True,False,True,False,True,20.0,83.7256,79.62305,0.0,0.0,0.0,0.0,0.9211298868681085,0.8745524846054705,False,False,False,False,0.3428282499224754,0.21571048097558565,False,False,False,False,376767.0,312178.5575993802,False,False,False,False,8789.579855468912,False,False,False,False
2024-05-10 16:00:00+00:00,95.05,95.325,93.715,94.81,19734.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.2907627925386485,82.92843282819824,3.6105814733111665,75.83759135721232,18.40925274854773,True,False,True,False,True,20.0,83.98790000000001,79.77019999999999,0.0,0.0,0.0,0.0,0.9306679981454407,0.8707514533328577,False,False,False,False,0.3428282500315074,0.27926936550354653,False,False,False,False,396501.0,313485.8822877619,False,False,False,False,8959.260787942263,False,False,False,False
2024-05-13 16:00:00+00:00,95.58,95.905,95.08,95.57,12450.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.6007349262350603,84.02218386763867,3.207071991949086,79.33297458775905,21.549667170070634,True,False,True,False,True,20.0,84.25479999999999,79.91995000000001,0.0,0.0,0.0,0.0,0.933182011632856,0.8659738970066676,False,True,False,False,0.34282825027011543,0.311048807886831,False,False,False,False,408951.0,314965.96163213765,False,False,False,False,9013.380775726104,False,False,False,False
2024-05-14 16:00:00+00:00,94.31,94.68,94.12,94.46,17996.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.833592388818038,84.21555692766091,2.6722828181265297,79.30530645595546,21.603384484018974,True,False,True,False,True,19.163012677460493,84.48270000000001,80.06415,0.0,0.0,0.0,0.0,0.9299513502079956,0.8678347317210746,False,False,False,False,0.29817827657708124,0.30461354223195614,False,False,False,False,390955.0,316144.086257996,False,False,False,False,9152.646190055932,False,False,False,False
2024-05-15 16:00:00+00:00,94.86,95.27,94.415,95.08,14049.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",4.069898844394488,84.40255218686225,2.623516755912472,79.62557519774867,22.251789915791548,True,False,True,False,True,19.930729000777657,84.7239,80.21145,0.0,0.0,0.0,0.0,0.9332327026362904,0.8613051567381614,False,False,False,False,0.3161150558624275,0.3103642990471918,False,False,False,False,405004.0,317521.75933926733,False,False,False,False,9228.558652225607,False,False,False,False
2024-05-16 16:00:00+00:00,94.665,94.785,93.23,93.345,8302.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",4.2245509884547525,84.48416080058048,2.097462954911716,76.2652248319531,22.251789915791548,True,False,True,False,False,16.344461102666386,84.92380000000001,80.343425,0.0,0.0,0.0,0.0,0.9225837751672042,0.863915167896871,False,False,False,False,0.2824230819446825,0.29639369049593717,False,False,False,False,396702.0,318749.3599696663,False,False,False,False,9214.193401803504,False,False,False,False
2024-05-17 16:00:00+00:00,92.52,92.7,92.03,92.04,5285.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",4.325311031882273,84.51669693941552,1.7393669507532545,71.6708874525583,28.938876891119776,True,False,True,False,False,13.77057167325215,85.09219999999999,80.468875,0.0,0.0,0.0,0.0,0.9178914835164838,0.8750343406593408,False,False,False,False,0.21785702226438153,0.2571253563801593,False,False,False,False,391417.0,319875.99004765594,False,False,False,False,9153.27567464376,False,False,False,False
2024-05-20 16:00:00+00:00,91.85,93.78,91.85,93.72,14049.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",4.4685578250746625,84.63735799103709,2.032566739541107,70.21146214446898,27.375076464546453,True,False,True,False,False,15.956094948007042,85.2994,80.60625,0.0,0.0,0.0,0.0,0.9172519604500513,0.8724514149335153,False,False,False,False,0.2353480069475879,0.2462366816638736,False,False,False,False,405466.0,321202.9669461419,False,False,False,False,9229.178377362461,False,False,False,False
2024-05-21 16:00:00+00:00,95.43,95.43,94.345,94.59,24097.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",4.617612432478124,84.92069895708858,2.0940044631944623,69.99629469333185,26.828081109890178,True,False,True,False,False,17.049142344686896,85.51539999999999,80.74605,0.0,0.0,0.0,0.0,0.9298476711588479,0.8650656939237344,False,False,False,False,0.31795003580813336,0.2820933587360035,False,False,False,False,429563.0,322882.96745860483,False,False,False,False,9459.687239728933,False,False,False,False
2024-05-22 16:00:00+00:00,92.01,93.0,91.755,92.54,30275.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.697162194845377,85.12618828946276,1.578359742116867,66.2450750324441,22.966342100176618,True,False,True,False,False,13.126497719165872,85.66779999999999,80.870075,0.0,0.0,0.0,0.0,0.9236178225080816,0.873096277535242,False,False,False,False,0.21834106823028257,0.250217213483143,False,False,False,False,399288.0,324067.54160653346,False,False,False,False,9782.405267019958,False,False,False,False
2024-05-23 16:00:00+00:00,92.73,92.87,92.055,92.64,8552.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.770516809595222,85.18480588481688,1.5627644577602258,63.86068805128896,20.480810751179163,True,False,True,False,False,13.257465279105219,85.8511,80.99395,0.0,0.0,0.0,0.0,0.9269726354941553,0.8696865037194474,False,False,False,False,0.22163526570410153,0.23592623959362227,False,False,False,False,407840.0,325366.3394110833,False,False,False,False,9763.329216368486,False,False,False,False
2024-05-24 16:00:00+00:00,91.295,92.35,91.2,92.3,5839.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.824752477430153,85.21915141486652,1.4676086738661067,61.65326799484235,18.16459539696254,True,False,True,False,False,12.614058435177245,86.03469999999999,81.11385,0.0,0.0,0.0,0.0,0.9181286549707607,0.8761357253774741,False,False,False,False,0.19511989202480357,0.21552306580921293,False,False,False,False,402001.0,326554.4736837797,False,False,False,False,9702.486902936416,False,False,False,False
2024-05-27 16:00:00+00:00,92.3,92.3,92.3,92.3,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.8583353542560594,85.21915141486652,1.4574639395632554,60.18165462387795,16.510061276436943,True,False,True,False,False,12.614058435177245,86.20550000000001,81.23335,0.0,0.0,0.0,0.0,0.9244234141821914,0.8743919790873897,False,False,False,False,0.2153415971991229,0.2154323315041679,False,False,False,False,402001.0,327724.1872700777,False,False,False,False,9552.060749402519,False,False,False,False
2024-05-28 16:00:00+00:00,91.18,91.23,90.09,90.25,13322.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.849860560826403,85.26795851172679,1.0272545830522362,55.51579327587403,11.94058051741191,False,False,True,False,False,8.779673735311569,86.29450000000001,81.338175,0.0,0.0,0.0,0.0,0.9229633518160048,0.8746678040618129,False,False,False,False,0.14986753493283422,0.18264993321850106,False,False,False,False,388679.0,328669.22312635556,False,False,False,False,9610.509419954416,False,False,False,False
2024-05-29 16:00:00+00:00,88.785,89.05,87.96,88.005,5894.0,,,,,,,,,,,,,,,,,,,#000000,4.816713125496811,85.27062082875068,0.567685701848246,49.446297545294726,6.282726447175499,False,False,False,True,False,4.873418937305367,86.3466,81.431325,0.0,0.0,0.0,0.0,0.9125424826023628,0.8828289367211523,False,False,False,False,0.06721089524283386,0.12493041423066746,False,False,False,False,382785.0,329508.2274189702,False,False,False,False,9552.889118869853,False,False,False,False
2024-05-30 16:00:00+00:00,88.175,89.03,87.58,87.65,7836.0,,,,,,,,,,,,,,,,,,,#000000,4.797333688886197,85.46008077055468,0.4564867427334952,44.988818853340824,2.2609891309612067,False,True,False,True,False,4.276995068407974,86.35860000000001,81.5135,0.0,0.0,0.0,0.0,0.9089350968534752,0.8861688710668436,False,False,False,False,0.059655958582110744,0.0922931864063891,False,False,False,False,374949.0,330212.7355210016,False,False,False,False,9526.27068291838,False,False,False,False
