date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_840,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_815,aVWAP_peak_814,aVWAP_peak_813,aVWAP_peak_812,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_827,aVWAP_valley_810,aVWAP_valley_804,aVWAP_valley_761,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_731,aVWAP_valley_707,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_569,aVWAP_valley_521,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_483,aVWAP_valley_437,aVWAP_OB_bull_761,aVWAP_OB_bull_657,aVWAP_OB_bull_631,aVWAP_OB_bull_558,aVWAP_OB_bull_520,aVWAP_OB_bull_483,aVWAP_OB_bear_844,aVWAP_OB_bear_736,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 15:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.10454965629130691,11.334375000000001,0.1494505152313677,96.30624943792066,42.86264739533068,True,False,True,False,True,6.4773234813578355,11.2141,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2434.0,-1765.433854331814,False,False,False,False,47.40432571668028,False,False,False,False
2025-01-24 16:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.10335053620244605,11.334375000000001,0.15118450831635277,96.47546924910658,43.27602939478291,True,False,True,False,True,6.4773234813578355,11.2181,,0.0,0.0,0.0,0.0,,,False,False,False,False,0.025390015218982747,0.025390015218982747,False,False,False,False,-2434.0,-1775.7992209313209,False,False,False,False,46.66937493037516,False,False,False,False
2025-01-24 17:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.10213098814139866,11.334375000000001,0.15298980538958137,96.58828245656386,43.66180267615785,True,False,True,False,True,6.4773234813578355,11.222100000000001,,0.0,0.0,0.0,0.0,1.0124137931034478,0.9875862068965522,False,False,False,False,0.025390015218982747,0.025390015218982747,False,False,False,False,-2434.0,-1786.0038841726957,False,False,False,False,45.94581872990423,False,False,False,False
2025-01-24 18:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09967478649619892,11.334375000000001,0.15675980405128914,96.66349126153538,44.02124423915575,True,False,True,False,True,6.4773234813578355,11.2269,,0.0,0.0,0.0,0.0,1.0124137931034478,0.9875862068965522,False,False,False,False,0.025390015218982747,0.025390015218982747,False,False,False,False,-2434.0,-1796.050335580871,False,False,False,False,45.233480455022,False,False,False,False
2025-01-24 19:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09692906294421201,11.334375000000001,0.16120036163963813,96.71363046484973,44.35396836817074,True,False,True,False,True,6.4773234813578355,11.2317,,0.0,0.0,0.0,0.0,1.0124137931034478,0.9875862068965522,False,False,False,False,0.025390015218982747,0.025390015218982747,False,False,False,False,-2434.0,-1805.9410280524853,False,False,False,False,44.5321861844015,False,False,False,False
2025-01-24 20:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09753945840502554,11.334375000000001,0.1601915804690707,96.74705660039263,44.659292726474916,True,False,True,False,True,6.4773234813578355,11.236500000000001,,0.0,0.0,0.0,0.0,1.0124137931034478,0.9875862068965522,False,False,False,False,0.025390015218982747,0.025390015218982747,False,False,False,False,-2434.0,-1815.6783764547724,False,False,False,False,43.84176469317047,False,False,False,False
2025-01-27 15:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09808655857441793,11.334375000000001,0.1592980753641549,96.76934069075456,44.93687382532458,True,False,True,False,True,6.4773234813578355,11.241299999999999,,0.0,0.0,0.0,0.0,1.0124137931034478,0.9875862068965522,False,False,False,False,0.025390015218982747,0.025390015218982747,False,False,False,False,-2434.0,-1825.2647582151635,False,False,False,False,43.16204741110581,False,False,False,False
2025-01-27 16:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09857141738011106,11.334375000000001,0.15851451075056683,96.78419675099585,45.18693303959108,True,False,True,False,True,6.477323481357825,11.246899999999998,,0.0,0.0,0.0,0.0,1.012765957446808,1.015602836879433,False,False,False,False,0.025390015218982747,0.025390015218982747,False,False,False,False,-2434.0,-1834.70251390175,False,False,False,False,42.49286838147626,False,False,False,False
2025-01-27 17:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09905353907661925,11.334375000000001,0.15774297562363798,96.79410079115671,45.4102672427682,True,False,True,False,True,6.477323481357814,11.2525,,0.0,0.0,0.0,0.0,0.9843971631205669,1.015602836879433,False,False,False,False,0.11473146241588336,0.07006073881743305,False,False,False,False,-2434.0,-1843.9939477947462,False,False,False,False,41.83406422052314,False,False,False,False
2025-01-27 18:00:00+00:00,11.35,11.35,11.295,11.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0989297229860158,11.334375000000001,-0.39800980748290726,71.69817313316959,25.399650801090885,False,True,True,False,False,0.6075741805235388,11.256999999999998,,0.0,0.0,0.0,0.0,1.045180722891566,1.0165662650602414,False,False,False,False,0.12349626481152222,0.09677850181447764,False,False,False,False,-2434.0,-1853.1413284490911,False,False,False,False,41.18547407756929,False,False,False,False
2025-01-27 19:00:00+00:00,11.295,11.295,11.295,11.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09880534143200574,11.334375000000001,-0.39851084394154884,54.96755469451151,11.677327336082733,False,True,False,False,False,0.6075741805235388,11.261500000000002,,0.0,0.0,0.0,0.0,1.0462962962962958,0.9783950617283955,False,False,False,False,0.08445545893560696,0.0906169803750423,False,False,False,False,-2434.0,-1862.1468892483301,False,False,False,False,40.54693959574651,False,False,False,False
2025-01-27 20:00:00+00:00,11.295,11.32,11.295,11.295,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09868039227637652,11.303333333333335,-0.08444771186149393,43.81380906873946,3.2958741503609943,False,True,False,True,False,0.6075741805235388,11.265999999999998,,0.0,0.0,0.0,0.0,1.0214395099540576,0.970903522205207,False,False,False,False,0.10216236912331297,0.09638967474917765,False,False,False,False,-2434.0,-1871.0128289499064,False,False,False,False,41.46869247023106,False,False,False,False
2025-01-28 15:00:00+00:00,11.295,11.295,11.295,11.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09855487336028998,11.303333333333335,-0.08455526397837498,36.377978651558095,-2.00138866673489,False,True,False,True,False,0.6075741805235388,11.270500000000002,,0.0,0.0,0.0,0.0,1.0214395099540576,0.9785604900459423,False,False,False,False,0.08445545893560696,0.0904225668423923,False,False,False,False,-2434.0,-1879.741312222001,False,False,False,False,40.82576700557632,False,False,False,False
2025-01-28 16:00:00+00:00,11.295,11.295,11.295,11.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09842878250402652,11.303333333333335,-0.08466358235197856,31.42075837343718,-5.559028960257294,False,True,False,True,False,0.6075741805235388,11.275,,0.0,0.0,0.0,0.0,1.0214395099540576,0.9785604900459423,False,False,False,False,0.11297814448812349,0.1017003556652579,False,False,False,False,-2434.0,-1888.3344701720475,False,False,False,False,40.19280937758288,False,False,False,False
2025-01-28 17:00:00+00:00,11.295,11.295,11.26,11.26,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09812489742922144,11.2875,-0.2802550700227321,24.736147194197848,-11.200256338081864,False,True,False,True,False,0.0,11.2788,,0.0,0.0,0.0,0.0,1.0115702479338837,0.9768595041322319,False,False,False,False,0.08646473744652998,0.09408254655589393,False,False,False,False,-2534.0,-1898.3447884639536,False,False,False,False,41.12005264304671,False,False,False,False
2025-01-28 18:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09814481853569824,11.2875,-0.280198184787486,20.27973974137163,-15.105801271428824,False,True,False,True,False,0.0,11.281199999999998,,0.0,0.0,0.0,0.0,1.0115702479338837,0.9884297520661163,False,False,False,False,0.060072066964445,0.07707730676016947,False,False,False,False,-2534.0,-1908.199908022652,False,False,False,False,40.482532447030486,False,False,False,False
2025-01-28 19:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0980806801557756,11.2875,-0.2803814161598724,17.30880143948748,-18.011672090145815,False,True,False,True,False,0.0,11.283199999999999,,0.0,0.0,0.0,0.0,1.0115702479338837,0.9884297520661163,False,False,False,False,0.060072066964445,0.06857468686230724,False,False,False,False,-2534.0,-1917.9022350300525,False,False,False,False,39.854896285061024,False,False,False,False
2025-01-28 20:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09774613192503345,11.2875,-0.28134105624855854,15.328175904898044,-20.339772940863995,False,True,False,True,False,0.0,11.2852,,0.0,0.0,0.0,0.0,1.0115702479338837,0.9884297520661163,False,False,False,False,0.060072066964445,0.06432337691337611,False,False,False,False,-2534.0,-1927.4541383629198,False,False,False,False,39.236990916300385,False,False,False,False
2025-01-29 15:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0973954509916845,11.2875,-0.28235404959876176,14.007758881838422,-22.323814510109564,False,True,False,True,False,0.0,11.2872,,0.0,0.0,0.0,0.0,1.0115702479338837,0.9884297520661163,False,False,False,False,0.060072066964445,0.06219772193891056,False,False,False,False,-2534.0,-1936.8579501712466,False,False,False,False,38.628665475737584,False,False,False,False
2025-01-29 16:00:00+00:00,11.26,11.27,11.24,11.245,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09717287464908769,11.2875,-0.4373648526245327,12.116124296995856,-24.997742410348962,False,True,False,True,False,0.0,11.288899999999998,,0.0,0.0,0.0,0.0,1.0049099836333875,0.985270049099837,False,False,False,False,0.05254822712791043,0.05737297453341049,False,False,False,False,-2534.0,-1946.1159664476613,False,False,False,False,38.02977143735406,False,False,False,False
2025-01-29 17:00:00+00:00,11.245,11.245,11.245,11.245,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09494071170334924,11.2875,-0.4476477923695736,10.85503457376748,-27.148836214814683,False,True,False,True,False,0.0,11.2894,,0.0,0.0,0.0,0.0,1.0065466448445164,0.9934533551554835,False,False,False,False,0.03751750933112896,0.047445241932269726,False,False,False,False,-2534.0,-1955.2304475880076,False,False,False,False,37.44016257786019,False,False,False,False
2025-01-29 18:00:00+00:00,11.245,11.25,11.245,11.25,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09260187961433528,11.281714015151515,-0.3424770132485003,13.106859448805478,-27.148836214814683,False,True,False,True,False,0.0,11.289299999999999,,0.0,0.0,0.0,0.0,1.0065359477124176,0.9918300653594776,False,False,False,False,0.041273335880997256,0.04435928890663349,False,False,False,False,-2514.0,-1963.8935414238524,False,False,False,False,37.169772460373984,False,False,False,False
2025-01-29 19:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09014467850662511,11.281714015151515,-0.3518123939971003,14.608076032164144,-27.148836214814683,False,True,False,True,False,0.0,11.289299999999999,,0.0,0.0,0.0,0.0,1.0084317032040468,1.0236087689713322,False,False,False,False,0.045030326558902566,0.04469480773276803,False,False,False,False,-2514.0,-1972.4223237273586,False,False,False,False,36.593496918352685,False,False,False,False
2025-01-29 20:00:00+00:00,11.25,11.32,11.25,11.32,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09001866673285099,11.287960069444445,0.3559254065675128,33.240318778419095,-28.029042560520132,False,True,False,True,True,3.943353269887499,11.2907,,0.0,0.0,0.0,0.0,0.9769357495881383,1.0,False,False,False,False,0.09781062927959518,0.0712527185061816,False,False,False,False,-2414.0,-1979.2684892509653,False,False,False,False,37.57654347775807,False,False,False,False
2025-01-30 15:00:00+00:00,11.305,11.305,11.305,11.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.08966891051815695,11.287960069444445,0.1900316448263801,42.51199739819809,-19.823696617227984,False,True,False,True,True,2.237876084170921,11.291799999999999,,0.0,0.0,0.0,0.0,0.9901639344262292,1.0,False,False,False,False,0.12819760295466612,0.09972516073042387,False,False,False,False,-2414.0,-1986.008512673431,False,False,False,False,36.993961408335466,False,False,False,False
2025-01-30 16:00:00+00:00,11.305,11.305,11.305,11.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.08933815705680313,11.287960069444445,0.19073519218356502,48.69311647805076,-14.44971459769512,False,True,True,False,True,2.237876084170921,11.2929,,0.0,0.0,0.0,0.0,0.9901639344262292,1.0,False,False,False,False,0.12819760295466612,0.11396138184254499,False,False,False,False,-2414.0,-1992.6440396087264,False,False,False,False,36.420411619058946,False,False,False,False
2025-01-30 17:00:00+00:00,11.305,11.305,11.305,11.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.08895752605283688,11.287960069444445,0.1915513089407847,52.81386253128588,-10.731897625358357,False,True,True,False,True,2.237876084170921,11.293999999999999,,0.0,0.0,0.0,0.0,0.9901639344262292,1.0,False,False,False,False,0.12819760295466612,0.12107949239860555,False,False,False,False,-2414.0,-1999.176690157428,False,False,False,False,35.85575407457741,False,False,False,False
2025-01-30 18:00:00+00:00,11.305,11.305,11.305,11.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.08852637414306896,11.287960069444445,0.1924842254130542,55.56102656677595,-7.975494198926469,False,True,True,False,True,2.237876084170921,11.295099999999998,,0.0,0.0,0.0,0.0,0.9901639344262292,1.0,False,False,False,False,0.12819760295466612,0.12463854767663583,False,False,False,False,-2414.0,-2005.6080593022741,False,False,False,False,35.299850910630475,False,False,False,False
2025-01-30 19:00:00+00:00,11.305,11.305,11.305,11.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0873094837113681,11.287960069444445,0.19516700627719075,57.39246925710267,-5.779821736801566,False,False,True,False,True,2.237876084170921,11.296199999999999,,0.0,0.0,0.0,0.0,0.9901639344262292,1.0,False,False,False,False,0.12819760295466612,0.12641807531565097,False,False,False,False,-2414.0,-2011.9397172975875,False,False,False,False,34.75256640038814,False,False,False,False
2025-01-30 20:00:00+00:00,11.305,11.39,11.305,11.39,428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08725457214587709,11.331087941729447,0.6751744558676137,66.11430664127997,2.8298306026650124,False,False,True,False,True,10.916904572428884,11.299,,0.0,0.0,0.0,0.0,0.990430622009569,0.9728867623604464,False,False,False,False,0.1936341816131916,0.16002612846442127,False,False,False,False,-1986.0,-2011.537551137935,False,False,False,False,40.849425836041036,False,False,False,False
2025-01-31 15:00:00+00:00,11.41,11.43,11.41,11.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08798172414645837,11.331087941729447,1.1242341432852538,73.21268186017898,9.677948912603853,True,False,True,False,True,14.388550358030603,11.302599999999998,,0.0,0.0,0.0,0.0,1.0173228346456693,0.9669291338582676,False,False,False,False,0.3095194468604982,0.23477278766245974,False,False,False,False,-1986.0,-2011.1416201125407,False,False,False,False,40.21610140447451,False,False,False,False
2025-01-31 16:00:00+00:00,11.43,11.43,11.43,11.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08849466823660071,11.331087941729447,1.1177177138638494,77.94493200611166,14.31819894011177,True,False,True,False,True,14.388550358030603,11.306199999999999,,0.0,0.0,0.0,0.0,1.0236220472440942,0.9669291338582676,False,False,False,False,0.3260863904362136,0.2804295890493367,False,False,False,False,-1986.0,-2010.7518275526563,False,False,False,False,39.59259595634312,False,False,False,False
2025-01-31 17:00:00+00:00,11.43,11.43,11.43,11.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08771796532889474,11.331087941729447,1.1276145986707131,81.09976543673343,17.643738274519507,True,False,True,False,True,14.388550358030603,11.309799999999997,,0.0,0.0,0.0,0.0,1.0444810543657324,0.9917627677100493,False,False,False,False,0.3260863904362136,0.3032579897427752,False,False,False,False,-1986.0,-2010.368078288274,False,False,False,False,38.97875725934555,False,False,False,False
2025-01-31 18:00:00+00:00,11.43,11.43,11.43,11.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08666529797948905,11.331087941729447,1.141311004249504,83.20298772381463,20.184131197804163,True,False,True,False,True,14.388550358030603,11.3134,,0.0,0.0,0.0,0.0,1.0411861614497522,0.9489291598023066,False,False,False,False,0.3260863904362136,0.31467219008949443,False,False,False,False,-1986.0,-2009.99027862489,False,False,False,False,38.3744354413712,False,False,False,False
2025-01-31 19:00:00+00:00,11.43,11.43,11.43,11.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0853264531291637,11.331087941729447,1.1592191476753888,84.60513591520208,22.246608038263503,True,False,True,False,True,14.388550358030603,11.316999999999998,,0.0,0.0,0.0,0.0,1.0411861614497522,0.9489291598023066,False,False,False,False,0.3260863904362136,0.32037929026285406,False,False,False,False,-1986.0,-2009.618336320628,False,False,False,False,37.77948295390808,False,False,False,False
2025-01-31 20:00:00+00:00,11.43,11.43,11.43,11.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08368769700876237,11.331087941729447,1.1819187503773314,85.53990137612706,24.00484840357953,True,False,True,False,True,14.388550358030603,11.320599999999999,,0.0,0.0,0.0,0.0,1.0411861614497522,0.9489291598023066,False,False,False,False,0.3260863904362136,0.3232328403495338,False,False,False,False,-1986.0,-2009.2521605637191,False,False,False,False,37.193754536018034,False,False,False,False
2025-02-03 15:00:00+00:00,11.23,11.235,11.22,11.235,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08016407723712084,11.331087941729447,-1.198640900527357,65.81577230500243,28.334812126950254,False,False,True,False,False,0.0,11.3203,,0.0,0.0,0.0,0.0,1.0338983050847457,0.9522342064714948,False,False,False,False,0.011250397078800479,0.16724161871416715,False,False,False,False,-1986.0,-2008.8916619503282,False,False,False,False,36.61710717887047,False,False,False,False
2025-02-03 16:00:00+00:00,11.235,11.275,11.235,11.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.07619782220055844,11.331087941729447,-0.7360832647135044,56.07282813024557,19.69515236040735,False,False,True,False,False,0.0,11.320799999999998,,0.0,0.0,0.0,0.0,1.038051750380517,0.9406392694063926,False,False,False,False,0.05254822712791043,0.10989492292103879,False,False,False,False,-1986.0,-2008.536752462726,False,False,False,False,36.04940009082596,False,False,False,False
2025-02-03 17:00:00+00:00,11.275,11.275,11.275,11.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.07190822479238806,11.331087941729447,-0.7799934137072935,49.577532013741,14.010594907603704,False,True,False,True,False,0.0,11.321299999999999,,0.0,0.0,0.0,0.0,1.052464228934817,0.9379968203497615,False,False,False,False,0.08268784558152431,0.09629138425128156,False,False,False,False,-1986.0,-2008.1873454478,False,False,False,False,35.49049466306122,False,False,False,False
2025-02-03 18:00:00+00:00,11.275,11.275,11.275,11.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.06723342422733772,11.331087941729447,-0.8342270585504454,45.24733460273795,10.054967466715041,False,True,False,True,False,0.0,11.321799999999998,,0.0,0.0,0.0,0.0,1.052464228934817,0.9379968203497615,False,False,False,False,0.08268784558152431,0.08948961491640293,False,False,False,False,-1986.0,-2007.8433555958961,False,False,False,False,34.940254435726935,False,False,False,False
2025-02-03 19:00:00+00:00,11.275,11.275,11.27,11.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.06491678665175153,11.331087941729447,-0.941019185948859,42.066546684348936,6.839677806479045,False,True,False,True,False,0.0,11.322199999999999,,0.0,0.0,0.0,0.0,1.0511999999999995,0.9455999999999996,False,False,False,False,0.07891330596963585,0.08420146044301939,False,False,False,False,-1986.0,-2007.5046989199907,False,False,False,False,34.39854506463039,False,False,False,False
2025-02-03 20:00:00+00:00,11.27,11.33,11.27,11.33,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.06315410866635116,11.318274799848814,0.18566013199761536,45.20812612002821,6.839677806479045,False,True,False,True,False,2.5154804144694367,11.323799999999999,,0.0,0.0,0.0,0.0,1.042386185243328,0.9293563579277861,False,False,False,False,0.12058092464149885,0.10239119254225912,False,False,False,False,-1644.0,-2001.868967153789,False,False,False,False,39.16755986982992,False,False,False,False
2025-02-04 15:00:00+00:00,11.33,11.33,11.33,11.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.06125585097996056,11.318274799848814,0.19141355419292633,47.302512410481064,6.839677806479045,False,True,False,True,False,2.5154804144694367,11.323400000000001,,0.0,0.0,0.0,0.0,1.0612244897959184,0.9293563579277861,False,False,False,False,0.16652220492597064,0.13445669873411487,False,False,False,False,-1644.0,-1996.3206110738852,False,False,False,False,38.5603108796,False,False,False,False
2025-02-04 16:00:00+00:00,11.33,11.33,11.33,11.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05920897484927911,11.318274799848814,0.1980307914641974,48.69876993744963,6.839677806479045,False,False,False,False,True,2.5154804144694367,11.323,,0.0,0.0,0.0,0.0,1.0612244897959184,0.9293563579277861,False,False,False,False,0.16652220492597064,0.15048945183004275,False,False,False,False,-1644.0,-1990.8582760184759,False,False,False,False,37.962476602396904,False,False,False,False
2025-02-04 17:00:00+00:00,11.33,11.42,11.33,11.42,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05852057465248902,11.33698694718225,1.4185276428111555,55.191920497457474,6.839677806479045,False,False,True,False,True,9.69875522629086,11.3244,,0.0,0.0,0.0,0.0,1.0596330275229358,0.903669724770642,False,False,False,False,0.2368305780813645,0.19366001495570362,False,False,False,False,-1444.0,-1982.3798531344682,False,False,False,False,40.47468626747602,False,False,False,False
2025-02-04 18:00:00+00:00,11.42,11.48,11.42,11.48,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.061162683671285877,11.350343700473534,2.119859557230914,61.696096873435295,-0.9701291687790956,True,False,True,False,True,13.823032255375885,11.326999999999998,,0.0,0.0,0.0,0.0,1.0855855855855856,0.887387387387387,False,False,False,False,0.3428280898248584,0.26824405239028104,False,False,False,False,-1344.0,-1972.482491070368,False,False,False,False,41.397559348600424,False,False,False,False
2025-02-04 19:00:00+00:00,11.48,11.52,11.48,11.52,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.06562533569197654,11.365327476760712,2.3569025835581146,67.15626465889727,4.513851580590611,True,False,True,False,True,16.343188607528806,11.330400000000003,,0.0,0.0,0.0,0.0,1.1036036036036037,0.887387387387387,False,False,False,False,0.342828106283908,0.3055360793370945,False,False,False,False,-1244.0,-1961.1881888832304,False,False,False,False,42.306124319939954,False,False,False,False
