date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_851,aVWAP_peak_834,aVWAP_peak_805,aVWAP_peak_787,aVWAP_peak_770,aVWAP_peak_746,aVWAP_peak_714,aVWAP_peak_697,aVWAP_peak_661,aVWAP_peak_605,aVWAP_peak_587,aVWAP_peak_558,aVWAP_peak_538,aVWAP_peak_516,aVWAP_peak_498,aVWAP_valley_866,aVWAP_valley_854,aVWAP_valley_810,aVWAP_valley_792,aVWAP_valley_762,aVWAP_valley_732,aVWAP_valley_720,aVWAP_valley_684,aVWAP_valley_623,aVWAP_valley_596,aVWAP_valley_575,aVWAP_valley_564,aVWAP_valley_546,aVWAP_valley_528,aVWAP_valley_458,aVWAP_valley_426,aVWAP_valley_390,aVWAP_valley_340,aVWAP_valley_300,aVWAP_valley_276,aVWAP_valley_245,aVWAP_valley_228,aVWAP_valley_212,aVWAP_valley_185,aVWAP_valley_158,aVWAP_valley_145,aVWAP_valley_98,aVWAP_valley_77,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_36,aVWAP_OB_bull_810,aVWAP_OB_bull_546,aVWAP_OB_bull_340,aVWAP_OB_bull_300,aVWAP_OB_bull_212,aVWAP_OB_bull_158,aVWAP_OB_bull_108,aVWAP_OB_bull_77,aVWAP_OB_bull_36,aVWAP_OB_bear_876,aVWAP_OB_bear_558,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 15:00:00+00:00,30.055,30.46,30.02,30.385,3909.0,,,,,,,,,,,,,,,,30.26055479763529,,,,,,,,,,,,,,,27.468959140168717,26.82436746973646,26.60274048262586,26.10088907456513,25.42439286179061,25.236145530201206,24.959393709523958,24.818913263226698,24.732610900054336,24.57195886131196,24.38361639044217,24.2871336913083,23.95783970022296,23.869567950405326,23.80361231347929,23.79650058437461,23.63652145048831,,,26.10088907456513,25.42439286179061,24.732610900054336,24.38361639044217,24.044235412250757,23.869567950405326,23.63652145048831,,,30.26055479763529,24.96912725728976,"rgba(0, 255, 0, 1.0)",1.7284602140956387,27.118576562011754,1.8897880387124208,76.32870761350863,23.822333153450245,True,False,True,False,True,20.0,27.2348,25.694775,0.0,0.0,0.0,0.0,1.0084543465287448,0.9029242092699421,False,False,False,False,0.3289405379263129,0.3345097009831365,False,False,False,False,369887.0,282286.96862235776,False,False,False,False,16318.447761609328,False,True,False,False
2025-04-16 16:00:00+00:00,30.385,30.42,30.12,30.165,5142.0,,,,,,,,,,,,,,,,30.254376371387373,,,,,,,,,,,,,,,27.493151053227486,26.839004119272232,26.612914324809864,26.108578774368375,25.43093571381463,25.242396131374893,24.965198634177376,24.824503462604657,24.73806804326041,24.57724934421637,24.38880534300307,24.292287826770043,23.962887509793912,23.874589515223626,23.80862014628985,23.801506853634056,23.641489731785995,,,26.108578774368375,25.43093571381463,24.73806804326041,24.38880534300307,24.049308327989447,23.874589515223626,23.641489731785995,,,30.254376371387373,24.976599207507462,"rgba(0, 255, 0, 1.0)",1.764467865064897,27.13149296769499,1.7192192005114462,75.08546636583759,23.822333153450245,True,False,True,False,False,19.03019326058537,27.3414,25.7327,0.0,0.0,0.0,0.0,1.0096613545816733,0.90906374501992,False,False,False,False,0.33271575981821877,0.3336127304006776,False,False,False,False,364745.0,283565.387713484,False,False,False,False,16145.169501739414,False,False,False,False
2025-04-16 17:00:00+00:00,30.165,30.19,29.82,29.83,8048.0,,,,,,,,,,,,,,,,30.169902101241643,,,,,,,,,,,,,,,27.526283359425204,26.85973840961603,26.627465484208155,26.1197200664052,25.440528121813966,25.251584752927158,24.97376290042093,24.83276479264593,24.746140713567165,24.585088947748766,24.396508741519185,24.299946381158023,23.970409364256223,23.88207756052859,23.816091550708837,23.808976334377434,23.648911442804135,,,26.1197200664052,25.440528121813966,24.746140713567165,24.396508741519185,24.05686220884954,23.88207756052859,23.648911442804135,,,30.169902101241643,24.987411701419465,"rgba(0, 255, 255, 0.75)",1.7913944239005017,27.144512399305704,1.4991045885065526,70.01025591399164,23.30513397128233,True,False,True,False,False,16.435088401398048,27.438299999999998,25.77005,0.0,0.0,0.0,0.0,1.0049766099333135,0.9117149397830194,False,False,False,False,0.29966964504845134,0.3166411877245645,False,False,False,False,356697.0,284699.21115978656,False,False,False,False,16019.63199008454,False,False,False,False
2025-04-16 18:00:00+00:00,29.83,30.205,29.83,30.05,9782.0,,,,,,,,,,,,,,,,30.134482752740976,,,,,,,,,,,,,,,27.56668770384408,26.885227481368855,26.645412645714554,26.133462176663638,25.452342867708513,25.262898339794845,24.984303132692098,24.842930059615174,24.756072626241327,24.594731554100996,24.405980539866327,24.309361364521777,23.979651021035185,23.891276357389508,23.825268916692504,23.81815123261717,23.658025397783312,,,26.133462176663638,25.452342867708513,24.756072626241327,24.405980539866327,24.066144560702423,23.891276357389508,23.658025397783312,,,30.134482752740976,25.000693142214697,"rgba(0, 255, 0, 1.0)",1.8213523883428904,27.164857908523814,1.5840658347839858,68.16231105749924,21.862335768196203,True,False,True,False,False,17.4985412590278,27.541899999999995,25.808699999999998,0.0,0.0,0.0,0.0,0.9997024695031238,0.9144103937320239,False,False,False,False,0.30121371473838265,0.3089274512314736,False,False,False,False,366479.0,285967.1148627356,False,False,False,False,15922.92451737005,False,False,False,False
2025-04-16 19:00:00+00:00,30.05,30.405,30.015,30.345,34392.0,,,,,,,,,,,,,,,,30.190882659772306,,,,,,,,,,,,,,,27.711118163332785,26.977911580005834,26.71116469881611,26.18378723650258,25.495436815904288,25.304125142514646,25.022664255135556,24.879904505017038,24.79218573424953,24.62976693943694,24.440362902139178,24.34352099274473,24.013129870075495,23.92458693944893,23.858492189254406,23.851364541460597,23.690995794957068,,,26.18378723650258,25.495436815904288,24.79218573424953,24.440362902139178,24.099784078048753,23.92458693944893,23.690995794957068,,,30.190882659772306,25.04885401770563,"rgba(0, 255, 0, 1.0)",1.8563670274329829,27.250964138044626,1.6667155881527695,68.67828767081821,21.862335768196203,True,False,True,False,False,18.89257832658318,27.647199999999998,25.848050000000004,0.0,0.0,0.0,0.0,1.004243979470983,0.9090011843663639,False,False,False,False,0.3251743465866673,0.31705089890907046,False,False,False,False,400871.0,287748.57044625905,False,False,False,False,16209.2667729147,False,False,False,False
2025-04-17 14:00:00+00:00,30.09,30.095,29.42,29.45,24786.0,,,,,,,,,,,,,,,,30.055728729971374,,,,,,,,,,,,,,,27.783578396354905,27.029946139041005,26.749310780729,26.21406684526198,25.522162696540498,25.329867284753657,25.04683556842629,24.903300217473443,24.815092982081698,24.652084261016185,24.462361235049723,24.36542303332685,24.034739042306526,23.946123214698915,23.87999774998697,23.872866398687385,23.712400283648286,,,26.21406684526198,25.522162696540498,24.815092982081698,24.462361235049723,24.121460691353608,23.946123214698915,23.712400283648286,,,30.055728729971374,25.0776562429049,"rgba(0, 255, 255, 0.75)",1.872592417041196,27.50086346522979,1.040876016068652,61.23868688775359,15.795295538063584,False,True,True,False,False,12.33759443202229,27.7397,25.88225,0.0,0.0,0.0,0.0,0.9887225354851253,0.9107524790978027,False,False,False,False,0.2693709147514146,0.29321090683024253,False,False,False,False,376085.0,289118.1274936039,False,False,False,False,16342.239381086565,False,False,False,False
2025-04-17 15:00:00+00:00,29.48,29.77,29.46,29.525,14136.0,,,,,,,,,,,,,,,,29.996533792359063,,,,,,,,,,,,,,,27.82107822448545,27.057959260072206,26.770113371577082,26.230754066294068,25.536996253230626,25.34417724102786,25.060300682398477,24.916345875966783,24.827873546083037,24.664546929661366,24.4746564427362,24.377669318226964,24.04683668895561,23.95818377508345,23.89204373404307,23.884910588951282,23.724396088131698,,,26.230754066294068,25.536996253230626,24.827873546083037,24.4746564427362,24.133592323655595,23.95818377508345,23.724396088131698,,,29.996533792359063,25.093461299230896,"rgba(0, 255, 255, 0.75)",1.8893294487107306,27.51757312891594,1.0625075856695694,56.82630211418914,12.08584867730174,False,True,True,False,False,12.709450334497781,27.8396,25.915625,0.0,0.0,0.0,0.0,0.991186440677966,0.9147699757869246,False,False,False,False,0.2521460534214502,0.2726784801258464,False,False,False,False,390221.0,290685.6138890519,False,False,False,False,16308.03411936429,False,False,False,False
2025-04-17 16:00:00+00:00,29.525,29.79,29.49,29.74,10246.0,,,,,,,,,,,,,,,,29.96953586394691,,,,,,,,,,,,,,,27.8486102829919,27.07857910908072,26.78546885238229,26.243062141717665,25.54791346752098,25.35470410307574,25.070200134603404,24.92593427278719,24.837265593938326,24.673702241182998,24.4836847826216,24.386659725503872,24.05571167735071,23.96702999134275,23.900878089173347,23.893743504619135,23.733190841335084,,,26.243062141717665,25.54791346752098,24.837265593938326,24.4836847826216,24.142493840889628,23.96702999134275,23.733190841335084,,,29.96953586394691,25.10507875360163,"rgba(0, 255, 255, 0.75)",1.9087201551381119,27.53279760218982,1.1563782107442926,55.44212290455674,11.07958579030175,False,True,True,False,False,13.772287593569398,27.936600000000002,25.948825000000003,0.0,0.0,0.0,0.0,0.9935209360796826,0.9146117396770137,False,False,False,False,0.25515710987256046,0.2639177949992034,False,False,False,False,400467.0,292387.6508830201,False,False,False,False,16214.049094257867,False,False,False,False
2025-04-17 17:00:00+00:00,29.745,29.755,29.6,29.69,6135.0,,,,,,,,,,,,,,,,29.955823336672022,,,,,,,,,,,,,,,27.86478086787221,27.09080992085557,26.794612062318812,26.25040761735637,25.554435979288566,25.36099492186058,25.076118015557835,24.931667085840836,24.84288152614995,24.67917727752279,24.48908434646211,24.392036780074957,24.061020231017565,23.97232146295276,23.90616254463858,23.899027107656007,23.738451812428842,,,26.25040761735637,25.554435979288566,24.84288152614995,24.48908434646211,24.147818135261677,23.97232146295276,23.738451812428842,,,29.955823336672022,25.111999385873784,"rgba(0, 255, 255, 0.75)",1.9258401278917274,27.5419265611552,1.1153955137472176,54.11606322706899,9.902500011617711,False,True,True,False,False,13.414296212724484,28.034899999999997,25.981825,0.0,0.0,0.0,0.0,0.9924535603715169,0.9176664086687305,False,False,False,False,0.2596822193856376,0.2618000071924205,False,False,False,False,394332.0,293968.18342746934,False,False,False,False,16057.78476721511,False,False,False,False
2025-04-17 18:00:00+00:00,29.69,29.79,29.645,29.66,10619.0,,,,,,,,,,,,,,,,29.936210345355253,,,,,,,,,,,,,,,27.892356853764102,27.111845092895702,26.810392816967582,26.263109316145872,25.565722598693256,25.37188233942557,25.086362327291933,24.941592050195112,24.852604741503054,24.688657193228476,24.498433836478654,24.4013473397636,24.070212282381693,23.981483955829233,23.91531287846173,23.908175964778984,23.74756148082727,,,26.263109316145872,25.565722598693256,24.852604741503054,24.498433836478654,24.15703742659929,23.981483955829233,23.74756148082727,,,29.936210345355253,25.12394429815481,"rgba(0, 255, 255, 0.75)",1.9421757744186199,27.557922287614616,1.082331342030373,52.970126293081364,8.735042594881278,False,True,True,False,False,13.196539336260944,28.1427,26.014650000000003,0.0,0.0,0.0,0.0,0.9918801353310778,0.9169647172547124,False,False,False,False,0.26452050018718476,0.26316025368980267,False,False,False,False,383713.0,295359.5759324698,False,False,False,False,15973.462522762162,False,False,False,False
2025-04-17 19:00:00+00:00,29.66,29.71,29.49,29.585,14099.0,,,,,,,,,,,,,,,,29.904872365281097,,,,,,,,,,,,,,,27.925690232066856,27.138159854593606,26.830341718677037,26.27932668270347,25.580241008815577,25.385910296960418,25.09959070364222,24.95442099897863,24.865180364998796,24.700930133801254,24.510549898437738,24.413418563202146,24.08214725337329,23.99338484372457,23.927201040231438,23.92006253535795,23.75940429263618,,,26.27932668270347,25.580241008815577,24.865180364998796,24.510549898437738,24.1690034114654,23.99338484372457,23.75940429263618,,,29.904872365281097,25.13917414248242,"rgba(0, 255, 255, 0.75)",1.9542911020908675,27.575882897193395,1.0280541627893003,51.51069034890625,7.177180484092439,False,True,False,False,False,12.645865111387295,28.2368,26.046549999999996,0.0,0.0,0.0,0.0,0.9891933616364337,0.9188537244307213,False,False,False,False,0.2503415697580954,0.25675091172394904,False,False,False,False,369614.0,296510.8073133617,False,False,False,False,15944.401088300734,False,False,False,False
2025-04-18 14:00:00+00:00,29.585,29.585,29.585,29.585,0.0,,,,,,,,,,,,,,,,29.904872365281097,,,,,,,,,,,,,,,27.925690232066856,27.138159854593606,26.830341718677037,26.27932668270347,25.580241008815577,25.385910296960418,25.09959070364222,24.95442099897863,24.865180364998796,24.700930133801254,24.510549898437738,24.413418563202146,24.08214725337329,23.99338484372457,23.927201040231438,23.92006253535795,23.75940429263618,,,26.27932668270347,25.580241008815577,24.865180364998796,24.510549898437738,24.1690034114654,23.99338484372457,23.75940429263618,,,29.904872365281097,25.13917414248242,"rgba(0, 255, 255, 0.75)",1.966654274659342,27.575882897193395,1.0215914045973429,50.53773305278951,6.011866565547145,False,True,False,False,False,12.645865111387295,28.3398,26.079675,0.0,0.0,0.0,0.0,0.9902874902874902,0.9256021756021754,False,False,False,False,0.248538681764346,0.2526447967441475,False,False,False,False,369614.0,297644.1901457127,False,False,False,False,15697.201071427855,False,False,False,False
2025-04-18 15:00:00+00:00,29.585,29.585,29.585,29.585,0.0,,,,,,,,,,,,,,,,29.904872365281097,,,,,,,,,,,,,,,27.925690232066856,27.138159854593606,26.830341718677037,26.27932668270347,25.580241008815577,25.385910296960418,25.09959070364222,24.95442099897863,24.865180364998796,24.700930133801254,24.510549898437738,24.413418563202146,24.08214725337329,23.99338484372457,23.927201040231438,23.92006253535795,23.75940429263618,,,26.27932668270347,25.580241008815577,24.865180364998796,24.510549898437738,24.1690034114654,23.99338484372457,23.75940429263618,,,29.904872365281097,25.13917414248242,"rgba(0, 255, 255, 0.75)",1.9773354602905264,27.575882897193395,1.0160729644283069,49.88909485537835,5.08601860901252,False,True,False,False,False,12.645865111387295,28.441200000000002,26.112350000000003,0.0,0.0,0.0,0.0,0.9889766852014438,0.9243000682860206,False,False,False,False,0.248538681764346,0.25059173925424677,False,False,False,False,369614.0,298760.0011512055,False,False,False,False,15453.833612956105,False,False,False,False
2025-04-18 16:00:00+00:00,29.585,29.585,29.585,29.585,0.0,,,,,,,,,,,,,,,,29.904872365281097,,,,,,,,,,,,,,,27.925690232066856,27.138159854593606,26.830341718677037,26.27932668270347,25.580241008815577,25.385910296960418,25.09959070364222,24.95442099897863,24.865180364998796,24.700930133801254,24.510549898437738,24.413418563202146,24.08214725337329,23.99338484372457,23.927201040231438,23.92006253535795,23.75940429263618,,,26.27932668270347,25.580241008815577,24.865180364998796,24.510549898437738,24.1690034114654,23.99338484372457,23.75940429263618,,,29.904872365281097,25.13917414248242,"rgba(0, 255, 255, 0.75)",1.9890125373847445,27.575882897193395,1.0101078123159022,49.45666939043758,4.31154449458144,False,True,False,False,False,12.645865111387295,28.5231,26.145675,0.0,0.0,0.0,0.0,0.9923371647509578,0.9229786815993709,False,False,False,False,0.248538681764346,0.24956521050929636,False,False,False,False,369614.0,299858.51276126434,False,False,False,False,15214.239293375389,False,False,False,False
2025-04-18 17:00:00+00:00,29.585,29.585,29.585,29.585,0.0,,,,,,,,,,,,,,,,29.904872365281097,,,,,,,,,,,,,,,27.925690232066856,27.138159854593606,26.830341718677037,26.27932668270347,25.580241008815577,25.385910296960418,25.09959070364222,24.95442099897863,24.865180364998796,24.700930133801254,24.510549898437738,24.413418563202146,24.08214725337329,23.99338484372457,23.927201040231438,23.92006253535795,23.75940429263618,,,26.27932668270347,25.580241008815577,24.865180364998796,24.510549898437738,24.1690034114654,23.99338484372457,23.75940429263618,,,29.904872365281097,25.13917414248242,"rgba(0, 255, 255, 0.75)",1.9985225240860067,27.575882897193395,1.005301205562066,49.16838574714373,3.638983075777425,False,True,False,False,False,12.645865111387295,28.605499999999996,26.178475,0.0,0.0,0.0,0.0,0.9877675840978593,0.9242379402189994,False,False,False,False,0.248538681764346,0.2490519461368212,False,False,False,False,369614.0,300939.99318357033,False,False,False,False,14978.359614408328,False,False,False,False
2025-04-18 18:00:00+00:00,29.585,29.585,29.585,29.585,0.0,,,,,,,,,,,,,,,,29.904872365281097,,,,,,,,,,,,,,,27.925690232066856,27.138159854593606,26.830341718677037,26.27932668270347,25.580241008815577,25.385910296960418,25.09959070364222,24.95442099897863,24.865180364998796,24.700930133801254,24.510549898437738,24.413418563202146,24.08214725337329,23.99338484372457,23.927201040231438,23.92006253535795,23.75940429263618,,,26.27932668270347,25.580241008815577,24.865180364998796,24.510549898437738,24.1690034114654,23.99338484372457,23.75940429263618,,,29.904872365281097,25.13917414248242,"rgba(0, 255, 255, 0.75)",2.0075326010164734,27.575882897193395,1.0007892782360446,48.9761966516145,3.041251220329265,False,True,False,False,False,12.645865111387295,28.6969,26.21105,0.0,0.0,0.0,0.0,0.9904761904761904,0.9225198412698411,False,False,False,False,0.248538681764346,0.24879531395058357,False,False,False,False,369614.0,302004.706467546,False,False,False,False,14746.136984727578,False,False,False,False
2025-04-18 19:00:00+00:00,29.585,29.585,29.585,29.585,0.0,,,,,,,,,,,,,,,,29.904872365281097,,,,,,,,,,,,,,,27.925690232066856,27.138159854593606,26.830341718677037,26.27932668270347,25.580241008815577,25.385910296960418,25.09959070364222,24.95442099897863,24.865180364998796,24.700930133801254,24.510549898437738,24.413418563202146,24.08214725337329,23.99338484372457,23.927201040231438,23.92006253535795,23.75940429263618,,,26.27932668270347,25.580241008815577,24.865180364998796,24.510549898437738,24.1690034114654,23.99338484372457,23.75940429263618,,,29.904872365281097,25.13917414248242,"rgba(0, 255, 255, 0.75)",2.0167066141527354,27.575882897193395,0.9962366804904251,48.84807058792835,2.5037882139150227,False,True,False,False,False,12.645865111387295,28.7878,26.2431,0.0,0.0,0.0,0.0,0.9924393155590927,0.9174293672900913,False,False,False,False,0.248538681764346,0.24866699785746477,False,False,False,False,369614.0,303052.91256882437,False,False,False,False,14517.514705894591,False,False,False,False
2025-04-21 14:00:00+00:00,29.765,29.955,29.51,29.52,8346.0,,,,,,,,,,,,,,,29.661666666666665,29.892331698145064,,,,,,,,,,,,,,,27.94557797492239,27.15389150528817,26.842298023713017,26.289044022966255,25.58892798253946,25.3943012475631,25.10750040630401,24.962090528152352,24.872697699426116,24.708264867820056,24.517788664617182,24.420629400637747,24.089273118905513,24.00048946962068,23.93429739874994,23.927157873150094,23.766471980898913,,,26.289044022966255,25.58892798253946,24.872697699426116,24.517788664617182,24.17614870289023,24.00048946962068,23.766471980898913,,,29.776999182405866,25.148276597957352,"rgba(38, 166, 154, 1.0)",2.0221959498177426,27.782402485530866,0.8592626815545448,47.54375496906883,0.9216998085560064,False,True,False,True,False,12.102932976827269,28.8816,26.274224999999998,0.0,0.0,0.0,0.0,0.9922825764321755,0.909864450380924,False,False,False,False,0.2663379690443259,0.2575024834508953,False,False,False,False,361268.0,303955.47206388135,False,False,False,False,14421.83230735359,False,False,False,False
2025-04-21 15:00:00+00:00,29.52,29.7,29.3,29.35,14571.0,,,,,,,,,,,,,,,29.52708556966444,29.855799995843437,,,,,,,,,,,,,,,27.975077954503952,27.17861284241292,26.861382756708597,26.304819651879736,25.603222341384893,25.408149324111832,25.120605369257714,24.974820378221526,24.885188047239534,24.720473495484047,24.529859896742543,24.43266465999521,24.101199486979844,24.012388427811437,23.946188364674462,23.939047752725585,23.778329146119585,,,26.304819651879736,25.603222341384893,24.885188047239534,24.529859896742543,24.1880993272612,24.012388427811437,23.778329146119585,,,29.69144278275394,25.16306058213255,"rgba(38, 166, 154, 1.0)",2.022939184935071,27.787866439158016,0.7722098481631441,43.958935840950055,-2.6175297836900526,False,True,False,True,False,10.686371726601386,28.978599999999997,26.30525,0.0,0.0,0.0,0.0,0.9854028996942498,0.9193214320938948,False,False,False,False,0.2383517934083422,0.24792713842961878,False,False,False,False,346697.0,304618.1314117281,False,False,False,False,14424.14498475896,False,False,False,False
2025-04-21 16:00:00+00:00,29.355,29.415,29.13,29.29,9359.0,,,,,,,,,,,,,,,29.454955436444003,29.826710175272396,,,,,,,,,,,,,,,27.9912880638419,27.193033601720508,26.872691107175065,26.31432106759295,25.611940722227633,25.416618556495326,25.12864898218122,24.98264659535161,24.89287439579208,24.72799860789188,24.53731273773165,24.440101160455537,24.108586925105882,24.019763379626088,23.95356158782238,23.946420645963126,23.78568925794397,,,26.31432106759295,25.611940722227633,24.89287439579208,24.53731273773165,24.195497234995216,24.019763379626088,23.78568925794397,,,29.6408328058582,25.171970434995227,"rgba(38, 166, 154, 1.0)",2.0245562810489997,27.789893773330693,0.7409555568848123,40.745642646692076,-5.617257730578089,False,True,False,True,False,10.18742483446428,29.0511,26.3319,0.0,0.0,0.0,0.0,0.9919362867098057,0.92224987555998,False,False,False,False,0.21131803370823496,0.22962258606892688,False,False,False,False,337338.0,305125.4161960424,False,False,False,False,14345.615605150291,False,False,False,False
2025-04-21 17:00:00+00:00,29.29,29.38,29.17,29.31,11795.0,,,,,,,,,,,,,,,29.409915250391414,29.794471341856376,,,,,,,,,,,,,,,28.01128054080954,27.210999660725868,26.8868418593833,26.326242838393103,25.622894459958626,25.427262466608955,25.138762269104113,24.992488458903594,24.902541490026543,24.737464374088095,24.546688631319814,24.449456904078268,24.117882181759867,24.029043227396233,23.962839449206168,23.95569811286018,23.794951111829295,,,26.326242838393103,25.622894459958626,24.902541490026543,24.546688631319814,24.204805365596386,24.029043227396233,23.794951111829295,,,29.602193296123893,25.18313753155597,"rgba(38, 166, 154, 1.0)",2.029596567110086,27.79589456896074,0.7460130035572398,39.141180965671914,-7.070075470088668,False,True,False,True,False,10.315538425678643,29.117000000000004,26.358050000000002,0.0,0.0,0.0,0.0,0.9891531495671211,0.9230769230769229,False,False,False,False,0.21161339169896207,0.22061798888394446,False,False,False,False,349133.0,305807.704317034,False,False,False,False,14306.071177163465,False,False,False,False
2025-04-21 18:00:00+00:00,29.31,29.695,29.3,29.565,16913.0,,,,,,,,,,,,,,,29.440445608684247,29.772829187937557,,,,,,,,,,,,,,,28.043946446478476,27.23906612161042,26.908790672940302,26.34450597917987,25.63948077559123,25.443339727496685,25.15398923945229,25.007285117404432,24.917063079614074,24.75166173306825,24.560727071255442,24.463453452093372,24.131751750318077,24.042880815636266,23.97666751288317,23.96952489154148,23.808739475798383,,,26.34450597917987,25.63948077559123,24.917063079614074,24.560727071255442,24.218703283248562,24.042880815636266,23.808739475798383,,,29.6066373983109,25.20016905072719,"rgba(38, 166, 154, 1.0)",2.035595319877241,27.81661970595702,0.8589036715551199,43.63515665174804,-10.548486861095547,False,True,False,True,True,11.937320357600594,29.185,26.384775,0.0,0.0,0.0,0.0,0.9917511429139333,0.919697873186245,False,False,False,False,0.23805292256264537,0.22933545572329492,False,False,False,False,366046.0,306741.63138188614,False,False,False,False,14346.488678292713,False,False,False,False
2025-04-21 19:00:00+00:00,29.565,29.78,29.45,29.75,28034.0,,,,,,,,,,,,,,,29.509588791031028,29.759787228194018,,,,,,,,,,,,,,,28.099934262994157,27.286879331196367,26.946284761467247,26.375636700688986,25.667645227584142,25.470617730654705,25.179798682478236,25.032353635878138,24.941659102700378,24.775695205701368,24.58447461096332,24.487121538973845,24.15517820586677,24.0662465866561,24.000012215220966,23.992866896672425,23.832005228784883,,,26.375636700688986,25.667645227584142,24.941659102700378,24.58447461096332,24.24218442440272,24.0662465866561,23.832005228784883,,,29.634688009612525,25.22908293673424,"rgba(38, 166, 154, 1.0)",2.0427482768374428,27.856632051768436,0.9268728651984729,49.40025146427491,-5.445291756414292,False,True,False,False,True,13.086488034701329,29.246000000000002,26.413475,0.0,0.0,0.0,0.0,0.9901824672748908,0.9205672352241173,False,False,False,False,0.2521460534214502,0.24074075457237254,False,False,False,False,394080.0,308095.7146162755,False,False,False,False,14558.698156148641,False,False,False,False
2025-04-22 14:00:00+00:00,29.565,29.745,29.545,29.64,7565.0,,,,,,,,,,,,,,,29.520064521361597,29.75626465782199,,,,,,,,,,,,,,,28.114229736838773,27.29937154363013,26.95616705091817,26.383895321508273,25.675146503446086,25.47788931638028,25.186687083686593,25.039047984460606,24.948229424107584,24.782118395114445,24.590824137478876,24.49345104035771,24.161446840379476,24.072499904647913,24.006260528326308,23.99911455592101,23.838233983052497,,,26.383895321508273,25.675146503446086,24.948229424107584,24.590824137478876,24.248466763316404,24.072499904647913,23.838233983052497,,,29.638164589591796,25.23674196177969,"rgba(38, 166, 154, 1.0)",2.0487698638340945,27.866467551459607,0.8656572316137948,51.11151202786414,-4.134951333377607,False,True,True,False,True,12.123236164033333,29.313699999999997,26.44105,0.0,0.0,0.0,0.0,0.989404891573423,0.922071492226953,False,False,False,False,0.25575986336941886,0.2482503089708957,False,False,False,False,386515.0,309311.5174904418,False,False,False,False,14450.268727371142,False,False,False,False
2025-04-22 15:00:00+00:00,29.65,29.65,29.26,29.44,18265.0,,,,,,,,,,,,,,,29.508921719722302,29.73541973003824,,,,,,,,,,,,,,,28.14344822162662,27.32655051846933,26.978035689280336,26.402491404661294,25.692264768689625,25.494531832284892,25.20251348872337,25.054455709425756,24.963367313950418,24.79694294673586,24.6055048811838,24.508097870182798,24.175991318923995,24.087018351840094,24.020774179163418,24.013627415495566,23.852718821970118,,,26.402491404661294,25.692264768689625,24.963367313950418,24.6055048811838,24.263033403948974,24.087018351840094,23.852718821970118,,,29.62217072488027,25.254019690153374,"rgba(38, 166, 154, 1.0)",2.0528099682546324,27.883226009553265,0.7583624468515014,49.0389992545654,-4.134951333377607,False,True,False,False,True,10.390817038134795,29.3717,26.466425,0.0,0.0,0.0,0.0,0.9842100069081219,0.9255896575545246,False,False,False,False,0.23297845329553935,0.24061438113321754,False,False,False,False,368250.0,310225.29241307057,False,False,False,False,14509.411847877014,False,False,False,False
2025-04-22 16:00:00+00:00,29.44,29.475,28.755,29.025,23035.0,,,,,,,,,,,,,,,29.438100539346163,29.684003371151547,,,,,,,,,,,,,,,28.168724919361633,27.354137162893082,27.001082112172675,26.422854082861008,25.711557843931573,25.513404290461416,25.220605425856963,25.072133558823186,24.98077263083484,24.81404919786102,24.622508110788885,24.52509160720491,24.192958899424458,24.10397838546087,24.03774501078004,24.03059906939427,23.869695874564975,,,26.422854082861008,25.711557843931573,24.98077263083484,24.622508110788885,24.280003708062008,24.10397838546087,23.869695874564975,,,29.561051955248857,25.273052834275045,"rgba(38, 166, 154, 1.0)",2.0519673640345455,27.89090590576028,0.5526862240196061,43.28598310116266,-0.6957398441708591,False,True,False,True,False,6.940876563664467,29.3933,26.49075,0.0,0.0,0.0,0.0,0.9839834921882677,0.9291539746487173,False,False,False,False,0.1927813122140274,0.21669784667362246,False,False,False,False,345215.0,310767.76849968964,False,False,False,False,14641.59150915024,False,False,False,False
