date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_835,aVWAP_peak_810,aVWAP_peak_768,aVWAP_peak_739,aVWAP_peak_674,aVWAP_peak_650,aVWAP_peak_620,aVWAP_peak_572,aVWAP_peak_543,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_477,aVWAP_peak_476,aVWAP_peak_475,aVWAP_peak_474,aVWAP_peak_473,aVWAP_peak_462,aVWAP_peak_441,aVWAP_peak_401,aVWAP_peak_383,aVWAP_peak_370,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_323,aVWAP_peak_269,aVWAP_peak_268,aVWAP_peak_267,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_203,aVWAP_peak_183,aVWAP_peak_138,aVWAP_valley_876,aVWAP_valley_850,aVWAP_valley_823,aVWAP_valley_788,aVWAP_valley_767,aVWAP_valley_755,aVWAP_valley_719,aVWAP_valley_692,aVWAP_valley_661,aVWAP_valley_637,aVWAP_valley_592,aVWAP_valley_558,aVWAP_valley_517,aVWAP_valley_503,aVWAP_valley_467,aVWAP_OB_bull_850,aVWAP_OB_bull_823,aVWAP_OB_bull_788,aVWAP_OB_bull_692,aVWAP_OB_bull_592,aVWAP_OB_bull_558,aVWAP_OB_bear_674,aVWAP_OB_bear_138,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 14:00:00+00:00,44.43,45.14,44.43,45.14,14.0,,,,,,,,,,46.566192528735634,44.71485464894188,44.71485464894188,44.71485464894188,44.71485464894188,44.71485464894188,44.71485464894188,44.71485464894188,44.71485464894188,44.76337809460655,43.805437805336325,43.40226929733471,44.45147452253923,44.88627690517743,45.300084713983786,45.94748543630098,45.96909873394664,46.61135967323856,47.88227031553862,47.88227031553862,47.88227031553862,47.88227031553862,47.88227031553862,47.88227031553862,49.92413408831631,50.10608583999199,51.37996334978199,,,,,,,,,,,,44.90333333333332,45.811306167117294,45.333338996488855,44.143564763658695,,,,,,44.90333333333332,,51.37996334978199,45.259321776690605,45.04788581514954,#000000,1.9581617712852155,45.09105166189357,0.024997085952863266,48.22149359984215,3.9902873266033794,False,True,False,True,False,1.9009967489336503,44.096000000000004,46.241375,1.0,45.14,44.43,0.0,0.9417142071620045,0.9678328407450684,False,False,False,False,0.08067932433323781,0.12763171274136262,False,False,False,False,1050.0,-268.73333341339895,False,False,False,False,116.30810381727802,False,False,False,False
2025-04-30 15:00:00+00:00,45.14,45.455,45.14,45.45,0.0,,,,,,,,,,46.566192528735634,44.71485464894188,44.71485464894188,44.71485464894188,44.71485464894188,44.71485464894188,44.71485464894188,44.71485464894188,44.71485464894188,44.76337809460655,43.805437805336325,43.40226929733471,44.45147452253923,44.88627690517743,45.300084713983786,45.94748543630098,45.96909873394664,46.61135967323856,47.88227031553862,47.88227031553862,47.88227031553862,47.88227031553862,47.88227031553862,47.88227031553862,49.92413408831631,50.10608583999199,51.37996334978199,,,,,,,,,,,,44.90333333333332,45.811306167117294,45.333338996488855,44.143564763658695,,,,,,44.90333333333332,,51.37996334978199,45.259321776690605,45.04788581514954,#000000,1.9671156297740184,45.09105166189357,0.18247444770070056,46.69946168476734,2.536869740839407,False,True,False,True,False,3.0951209388692007,44.165,46.219475,0.0,0.0,0.0,0.0,0.9510673690047134,0.9759495425561409,False,False,False,False,0.11659808084895036,0.1221148967951565,False,False,False,False,1050.0,-248.2878553759819,False,False,False,False,114.50487740150626,False,False,False,False
2025-04-30 16:00:00+00:00,45.405,45.495,45.19,45.215,0.0,,,,,,,,,,46.566192528735634,44.71485464894188,44.71485464894188,44.71485464894188,44.71485464894188,44.71485464894188,44.71485464894188,44.71485464894188,44.71485464894188,44.76337809460655,43.805437805336325,43.40226929733471,44.45147452253923,44.88627690517743,45.300084713983786,45.94748543630098,45.96909873394664,46.61135967323856,47.88227031553862,47.88227031553862,47.88227031553862,47.88227031553862,47.88227031553862,47.88227031553862,49.92413408831631,50.10608583999199,51.37996334978199,,,,,,,,,,,,44.90333333333332,45.811306167117294,45.333338996488855,44.143564763658695,,,,,,44.90333333333332,,51.37996334978199,45.259321776690605,45.04788581514954,#000000,1.9726326900186113,45.09105166189357,0.06283396738460262,44.51077447181356,0.37746809769705436,False,True,False,True,False,2.1206058532432337,44.2293,46.196400000000004,0.0,0.0,0.0,0.0,0.9470584159101935,0.9754001801676948,False,False,False,False,0.11976493412297953,0.12093991545906801,False,False,False,False,1050.0,-228.15936149418374,False,False,False,False,112.72960798442864,False,False,False,False
2025-04-30 17:00:00+00:00,45.215,45.44,45.21,45.44,0.0,,,,,,,,,,46.566192528735634,44.71485464894188,44.71485464894188,44.71485464894188,44.71485464894188,44.71485464894188,44.71485464894188,44.71485464894188,44.71485464894188,44.76337809460655,43.805437805336325,43.40226929733471,44.45147452253923,44.88627690517743,45.300084713983786,45.94748543630098,45.96909873394664,46.61135967323856,47.88227031553862,47.88227031553862,47.88227031553862,47.88227031553862,47.88227031553862,47.88227031553862,49.92413408831631,50.10608583999199,51.37996334978199,,,,,,,,,,,,44.90333333333332,45.811306167117294,45.333338996488855,44.143564763658695,,,,,,44.90333333333332,,51.37996334978199,45.259321776690605,45.04788581514954,#000000,1.980766841220746,45.09105166189357,0.17616830554946483,44.64713264688092,0.31153710991512185,False,True,False,True,False,2.9984054145168884,44.298100000000005,46.164275,0.0,0.0,0.0,0.0,0.9475029356910964,0.9762381708917598,False,False,False,False,0.11853309940850859,0.1197365074337883,False,False,False,False,1050.0,-208.34293728497158,False,False,False,False,110.98186212420494,False,False,False,False
2025-04-30 18:00:00+00:00,45.44,45.895,45.415,45.785,0.0,,,,,,,,,,46.566192528735634,44.71485464894188,44.71485464894188,44.71485464894188,44.71485464894188,44.71485464894188,44.71485464894188,44.71485464894188,44.71485464894188,44.76337809460655,43.805437805336325,43.40226929733471,44.45147452253923,44.88627690517743,45.300084713983786,45.94748543630098,45.96909873394664,46.61135967323856,47.88227031553862,47.88227031553862,47.88227031553862,47.88227031553862,47.88227031553862,47.88227031553862,49.92413408831631,50.10608583999199,51.37996334978199,,,,,,,,,,,,44.90333333333332,45.811306167117294,45.333338996488855,44.143564763658695,,,,,,44.90333333333332,,51.37996334978199,45.259321776690605,45.04788581514954,"rgba(38, 166, 154, 0.5)",1.9934265216700693,45.09105166189357,0.34811834324600127,46.96330035761683,0.31153710991512185,False,True,False,True,True,4.330193150811745,44.3738,46.133500000000005,0.0,0.0,0.0,0.0,0.950662183490016,0.9701502779112059,False,False,False,False,0.14182662407848112,0.1307815657561347,False,False,False,False,1050.0,-188.833744458848,False,False,False,False,109.26121309902346,False,False,False,False
2025-04-30 19:00:00+00:00,45.785,46.18,45.665,46.18,300.0,,,,,,,,,,46.52675856110588,44.757846406677025,44.757846406677025,44.757846406677025,44.757846406677025,44.757846406677025,44.757846406677025,44.757846406677025,44.757846406677025,44.80333172871203,43.857401058866685,43.45529196337741,44.47809659522723,44.904339629391146,45.310785488853085,45.94830926377231,45.96962754964508,46.6043373961649,47.8635015413036,47.8635015413036,47.8635015413036,47.8635015413036,47.8635015413036,47.8635015413036,49.89171762465851,50.07283295914594,51.34163654093133,,,,,,,,,,,,45.959065817409765,45.82209626384326,45.36607393038044,44.19369295101554,,,,,,45.959065817409765,,51.34163654093133,45.28240267855695,45.33523224066226,"rgba(38, 166, 154, 0.5)",2.009823236367262,45.183495032805226,0.49581721873011475,50.68613006939965,-4.92490203161735,False,True,False,False,True,5.8250300201337595,44.45740000000001,46.10509999999999,0.0,0.0,0.0,0.0,0.9544153720359774,0.9664758789860997,False,False,False,False,0.1608201878804382,0.14580087681828646,False,False,False,False,1350.0,-164.97585694785812,False,False,False,False,112.21840359361224,False,False,False,False
2025-05-01 14:00:00+00:00,46.18,46.94,46.18,46.88,100.0,,,,,,,,,,46.52997928176796,44.77876269267297,44.77876269267297,44.77876269267297,44.77876269267297,44.77876269267297,44.77876269267297,44.77876269267297,44.77876269267297,44.8230537327124,43.87931762625473,43.47692466599303,44.490500642333544,44.91374573014518,45.31757984231978,45.95153667595172,45.97274517696873,46.6045784033202,47.859519127319516,47.859519127319516,47.859519127319516,47.859519127319516,47.859519127319516,47.859519127319516,49.88284272177734,50.06364424002086,51.330544219301125,,,,,,,,,,,,46.12998389694042,45.83723736106131,45.38676423798919,44.215655417406765,,,,,,46.12998389694042,,51.330544219301125,45.2954550786895,45.39241022834942,"rgba(38, 166, 154, 1.0)",2.039610429151371,45.21504200993131,0.8163117653607208,56.12821521707953,0.15194253515657863,False,True,True,False,True,8.373512676430568,44.555,46.08025000000001,0.0,0.0,0.0,0.0,0.9618289722147293,0.9565686538980311,False,False,False,False,0.20658016293197798,0.17619051987513223,False,False,False,False,1450.0,-139.93747156882156,False,False,False,False,112.02897097975779,False,False,False,False
2025-05-01 15:00:00+00:00,46.88,47.29,46.69,46.69,570.0,,,,,,,,,,46.57173992673992,44.90287627200222,44.90287627200222,44.90287627200222,44.90287627200222,44.90287627200222,44.90287627200222,44.90287627200222,44.90287627200222,44.94065798229854,44.007498755104066,43.60312985187587,44.56559203543061,44.9720936496426,45.361245412322596,45.97496948192279,45.99554852872762,46.61073345439872,47.841473021367385,47.841473021367385,47.841473021367385,47.841473021367385,47.841473021367385,47.841473021367385,49.83662309102567,50.01558299458894,51.27128983675122,,,,,,,,,,,,46.57023712737128,45.93484222511386,45.511741540256715,44.344512256973815,,,,,,46.57023712737128,,51.27128983675122,45.3754582648608,45.59033328742892,"rgba(38, 166, 154, 0.5)",2.0648791426798354,45.36211626265164,0.6430806093692283,58.3975071167597,2.1996021803658437,False,True,True,False,True,7.531378510385505,44.6488,46.0538,0.0,0.0,0.0,0.0,0.9689590580679692,0.9522344126304525,False,False,False,False,0.23792314596037079,0.2070568329177515,False,False,False,False,880.0,-124.124487513491,False,False,False,False,119.12929701107936,False,False,False,False
2025-05-01 16:00:00+00:00,46.69,46.93,46.69,46.885,0.0,,,,,,,,,,46.57173992673992,44.90287627200222,44.90287627200222,44.90287627200222,44.90287627200222,44.90287627200222,44.90287627200222,44.90287627200222,44.90287627200222,44.94065798229854,44.007498755104066,43.60312985187587,44.56559203543061,44.9720936496426,45.361245412322596,45.97496948192279,45.99554852872762,46.61073345439872,47.841473021367385,47.841473021367385,47.841473021367385,47.841473021367385,47.841473021367385,47.841473021367385,49.83662309102567,50.01558299458894,51.27128983675122,,,,,,,,,,,,46.57023712737128,45.93484222511386,45.511741540256715,44.344512256973815,,,,,,46.57023712737128,,51.27128983675122,45.3754582648608,45.59033328742892,"rgba(38, 166, 154, 0.5)",2.0924629481043455,45.36211626265164,0.7277948403951459,60.72113426243244,4.396938166065695,False,False,True,False,True,8.237598607313057,44.7703,46.029574999999994,0.0,0.0,0.0,0.0,0.9690460306871248,0.9571714476317544,False,False,False,False,0.2247503236947879,0.21590357830626972,False,False,False,False,880.0,-108.55666600165394,False,False,False,False,117.28233116594635,False,False,False,False
2025-05-01 17:00:00+00:00,46.885,47.16,46.865,46.93,0.0,,,,,,,,,,46.57173992673992,44.90287627200222,44.90287627200222,44.90287627200222,44.90287627200222,44.90287627200222,44.90287627200222,44.90287627200222,44.90287627200222,44.94065798229854,44.007498755104066,43.60312985187587,44.56559203543061,44.9720936496426,45.361245412322596,45.97496948192279,45.99554852872762,46.61073345439872,47.841473021367385,47.841473021367385,47.841473021367385,47.841473021367385,47.841473021367385,47.841473021367385,49.83662309102567,50.01558299458894,51.27128983675122,,,,,,,,,,,,46.57023712737128,45.93484222511386,45.511741540256715,44.344512256973815,,,,,,46.57023712737128,,51.27128983675122,45.3754582648608,45.59033328742892,"rgba(38, 166, 154, 0.5)",2.1200028301868707,45.36211626265164,0.7395668133189034,62.463598585739405,6.137297558513971,False,False,True,False,True,8.4017531324039,44.9005,46.00429999999999,0.0,0.0,0.0,0.0,0.9714931224666093,0.9542826765898067,False,False,False,False,0.23957537274670526,0.2277394755264875,False,False,False,False,880.0,-93.2302060636438,False,False,False,False,115.46400045019524,False,False,False,False
2025-05-01 18:00:00+00:00,46.93,47.035,46.93,47.025,0.0,,,,,,,,,,46.57173992673992,44.90287627200222,44.90287627200222,44.90287627200222,44.90287627200222,44.90287627200222,44.90287627200222,44.90287627200222,44.90287627200222,44.94065798229854,44.007498755104066,43.60312985187587,44.56559203543061,44.9720936496426,45.361245412322596,45.97496948192279,45.99554852872762,46.61073345439872,47.841473021367385,47.841473021367385,47.841473021367385,47.841473021367385,47.841473021367385,47.841473021367385,49.83662309102567,50.01558299458894,51.27128983675122,,,,,,,,,,,,46.57023712737128,45.93484222511386,45.511741540256715,44.344512256973815,,,,,,46.57023712737128,,51.27128983675122,45.3754582648608,45.59033328742892,"rgba(38, 166, 154, 1.0)",2.148218987864171,45.36211626265164,0.7740755233718757,64.05954534245589,7.825354524898273,False,False,True,False,True,8.752645936800086,45.0282,45.97950000000001,0.0,0.0,0.0,0.0,0.9723954877239551,0.9560053085600533,False,False,False,False,0.23737268733589706,0.23255608143119227,False,False,False,False,880.0,-78.1413656595563,False,False,False,False,113.67386090833175,False,False,False,False
2025-05-01 19:00:00+00:00,47.025,47.025,46.47,46.515,311.0,,,,,,,,,,46.57758851674641,44.95779537656975,44.95779537656975,44.95779537656975,44.95779537656975,44.95779537656975,44.95779537656975,44.95779537656975,44.95779537656975,44.992727434085275,44.067943888848326,43.663780787655256,44.600921097615824,44.99901157159607,45.38077906288494,45.984311047726074,46.00457449402585,46.61142267758543,47.8296954268227,47.8296954268227,47.8296954268227,47.8296954268227,47.8296954268227,47.8296954268227,49.810163666487554,49.9881659639877,51.23803162355417,,,,,,,,,,,,46.59419562419563,45.97023997522837,45.56200223245431,44.40408121242074,,,,,,46.59419562419563,,51.23803162355417,45.410240722248645,45.63262976107477,"rgba(38, 166, 154, 0.5)",2.1667085574606744,45.408996496840416,0.5104532860920583,60.91557277021646,7.825354524898273,False,False,True,False,False,6.403156977071216,45.1487,45.95215,0.0,0.0,0.0,0.0,0.9659722687386968,0.9726036573112733,False,False,False,False,0.22019453019029273,0.2263753058107425,False,False,False,False,569.0,-68.10816619196628,False,False,False,False,116.73318089424907,False,False,False,False
2025-05-02 14:00:00+00:00,46.515,48.03,46.515,48.03,14.0,,,,,,,,,,46.58012025195648,44.961381931277664,44.961381931277664,44.961381931277664,44.961381931277664,44.961381931277664,44.961381931277664,44.961381931277664,44.961381931277664,44.99615504850302,44.07147329784388,43.66721516306649,44.60312925903949,45.000812999847184,45.38221875849281,45.985242661138244,46.005489900944696,46.611900686424754,47.82955759122831,47.82955759122831,47.82955759122831,47.82955759122831,47.82955759122831,47.82955759122831,49.80930444396699,49.987257621255225,51.23682388110558,,,,,,,,,,,,46.60415075120957,45.973602657191414,45.56582927168918,44.40767585355822,,,,,,46.60415075120957,,51.23682388110558,45.412696432996746,45.63781463341209,"rgba(38, 166, 154, 1.0)",2.2135117933862034,45.41320954490605,1.1821895247690613,64.64978742389421,8.28181622913634,False,False,True,False,True,11.779068858053506,45.29690000000001,45.92849999999999,0.0,0.0,0.0,0.0,0.952402836134454,0.9582457983193277,False,False,False,False,0.2587636772672472,0.24256949153899485,False,False,False,False,583.0,-58.013465940928036,False,False,False,False,115.14041839976458,False,False,False,False
2025-05-02 15:00:00+00:00,48.03,48.27,48.03,48.215,0.0,,,,,,,,,,46.58012025195648,44.961381931277664,44.961381931277664,44.961381931277664,44.961381931277664,44.961381931277664,44.961381931277664,44.961381931277664,44.961381931277664,44.99615504850302,44.07147329784388,43.66721516306649,44.60312925903949,45.000812999847184,45.38221875849281,45.985242661138244,46.005489900944696,46.611900686424754,47.82955759122831,47.82955759122831,47.82955759122831,47.82955759122831,47.82955759122831,47.82955759122831,49.80930444396699,49.987257621255225,51.23682388110558,,,,,,,,,,,,46.60415075120957,45.973602657191414,45.56582927168918,44.40767585355822,,,,,,46.60415075120957,,51.23682388110558,45.412696432996746,45.63781463341209,"rgba(38, 166, 154, 1.0)",2.2625576554299105,45.41320954490605,1.238328865728542,67.6066901803863,11.116018734175277,True,False,True,False,True,12.390463350238644,45.43620000000001,45.90752499999999,0.0,0.0,0.0,0.0,0.9723532494758912,0.9562368972746331,False,False,False,False,0.3428282464341697,0.29269886898658226,False,False,False,False,583.0,-48.075272670526054,False,False,False,False,113.35529563387676,False,False,False,False
2025-05-02 16:00:00+00:00,48.215,48.595,48.215,48.585,0.0,,,,,,,,,,46.58012025195648,44.961381931277664,44.961381931277664,44.961381931277664,44.961381931277664,44.961381931277664,44.961381931277664,44.961381931277664,44.961381931277664,44.99615504850302,44.07147329784388,43.66721516306649,44.60312925903949,45.000812999847184,45.38221875849281,45.985242661138244,46.005489900944696,46.611900686424754,47.82955759122831,47.82955759122831,47.82955759122831,47.82955759122831,47.82955759122831,47.82955759122831,49.80930444396699,49.987257621255225,51.23682388110558,,,,,,,,,,,,46.60415075120957,45.973602657191414,45.56582927168918,44.40767585355822,,,,,,46.60415075120957,,51.23682388110558,45.412696432996746,45.63781463341209,"rgba(0, 255, 255, 0.75)",2.317948038267566,45.41320954490605,1.3683613276614017,70.47523673284476,13.878809328306332,True,False,True,False,True,13.602224954276632,45.570299999999996,45.892849999999996,0.0,0.0,0.0,0.0,1.0244688142563403,0.9492117888965047,False,False,False,False,0.3428282466476163,0.3177635578170993,False,False,False,False,583.0,-38.291159915944256,False,False,False,False,111.59784918994069,False,False,False,False
2025-05-02 17:00:00+00:00,48.575,48.575,48.445,48.465,0.0,,,,,,,,,,46.58012025195648,44.961381931277664,44.961381931277664,44.961381931277664,44.961381931277664,44.961381931277664,44.961381931277664,44.961381931277664,44.961381931277664,44.99615504850302,44.07147329784388,43.66721516306649,44.60312925903949,45.000812999847184,45.38221875849281,45.985242661138244,46.005489900944696,46.611900686424754,47.82955759122831,47.82955759122831,47.82955759122831,47.82955759122831,47.82955759122831,47.82955759122831,49.80930444396699,49.987257621255225,51.23682388110558,,,,,,,,,,,,46.60415075120957,45.973602657191414,45.56582927168918,44.40767585355822,,,,,,46.60415075120957,,51.23682388110558,45.412696432996746,45.63781463341209,"rgba(0, 255, 255, 0.75)",2.357064076995663,45.41320954490605,1.2947422536699946,71.47903288592178,14.978399148927636,True,False,True,False,True,13.038325186270189,45.7055,45.878575,0.0,0.0,0.0,0.0,1.0268846627445616,0.8986865508277466,False,False,False,False,0.3428282467322238,0.33029590227466155,False,False,False,False,583.0,-28.65873883197613,False,False,False,False,109.86764997769355,False,False,False,False
2025-05-02 18:00:00+00:00,48.465,48.485,48.29,48.33,100.0,,,,,,,,,48.36833333333334,46.61361366048573,44.99504413266148,44.99504413266148,44.99504413266148,44.99504413266148,44.99504413266148,44.99504413266148,44.99504413266148,44.99504413266148,45.028446327683625,44.10258066073022,43.69689393939394,44.62332993544002,45.017880154748035,45.396471608356016,45.995491191100804,46.01560784481652,46.61844063000337,47.83129289057804,47.83129289057804,47.83129289057804,47.83129289057804,47.83129289057804,47.83129289057804,49.805444768843415,49.983004457405066,51.23017477573535,,,,,,,,,,,,46.729358883368825,46.01003549875754,45.60431991942499,44.43999456004354,,,,,,46.729358883368825,,51.23017477573535,45.46343676189808,45.695927215398726,"rgba(38, 166, 154, 1.0)",2.388782904695636,45.6682883062141,1.1142543294971525,71.0874647618376,14.978399148927636,True,False,True,False,True,12.399776440028003,45.8306,45.862125000000006,0.0,0.0,0.0,0.0,1.0246980964726753,0.9001842123217575,False,False,False,False,0.33344522999903486,0.3318705661368482,False,False,False,False,483.0,-20.726045206674176,False,False,False,False,109.71466315633396,False,False,False,False
2025-05-02 19:00:00+00:00,48.33,48.42,48.15,48.27,572.0,,,,,,,,,48.293144841269836,46.774867760672194,45.17076607749619,45.17076607749619,45.17076607749619,45.17076607749619,45.17076607749619,45.17076607749619,45.17076607749619,45.17076607749619,45.197296867907404,44.26869007067547,43.8566268583963,44.732205854284864,45.10978443251408,45.47310489553812,46.05033857992306,46.06974503657263,46.65309052462723,47.83940991988194,47.83940991988194,47.83940991988194,47.83940991988194,47.83940991988194,47.83940991988194,49.782425869255526,49.95779174000069,51.1915706997918,,,,,,,,,,,,47.1770957428908,46.191759738745034,45.79921219067023,44.61123359580054,,,,,,47.1770957428908,,51.1915706997918,45.58422171311163,45.94482531702665,"rgba(38, 166, 154, 1.0)",2.414450188285538,45.860568180303595,0.9979215273881077,70.32975830442943,14.978399148927636,True,False,True,False,True,12.113228165030218,45.9633,45.845375000000004,0.0,0.0,0.0,0.0,1.043414938622651,0.8994382412095152,False,False,False,False,0.3256374800995107,0.3287540231181795,False,False,False,False,-89.0,-21.78455613370248,False,False,False,False,116.88187768104196,False,False,False,False
2025-05-05 14:00:00+00:00,48.27,48.27,48.1,48.1,0.0,,,,,,,,,48.293144841269836,46.774867760672194,45.17076607749619,45.17076607749619,45.17076607749619,45.17076607749619,45.17076607749619,45.17076607749619,45.17076607749619,45.17076607749619,45.197296867907404,44.26869007067547,43.8566268583963,44.732205854284864,45.10978443251408,45.47310489553812,46.05033857992306,46.06974503657263,46.65309052462723,47.83940991988194,47.83940991988194,47.83940991988194,47.83940991988194,47.83940991988194,47.83940991988194,49.782425869255526,49.95779174000069,51.1915706997918,,,,,,,,,,,,47.1770957428908,46.191759738745034,45.79921219067023,44.61123359580054,,,,,,47.1770957428908,,51.1915706997918,45.58422171311163,45.94482531702665,"rgba(38, 166, 154, 1.0)",2.4252819507308634,45.860568180303595,0.9233696803876965,68.37311927934508,14.978399148927636,True,False,True,False,False,11.295242066054701,46.085300000000004,45.82742499999999,0.0,0.0,0.0,0.0,1.0476951957171665,0.8809705902801921,False,False,False,False,0.31805695692266245,0.32340549002042096,False,False,False,False,-89.0,-22.826656038606316,False,False,False,False,115.06975554645216,False,False,False,False
2025-05-05 15:00:00+00:00,48.1,48.175,47.915,47.915,0.0,,,,,,,,,48.293144841269836,46.774867760672194,45.17076607749619,45.17076607749619,45.17076607749619,45.17076607749619,45.17076607749619,45.17076607749619,45.17076607749619,45.17076607749619,45.197296867907404,44.26869007067547,43.8566268583963,44.732205854284864,45.10978443251408,45.47310489553812,46.05033857992306,46.06974503657263,46.65309052462723,47.83940991988194,47.83940991988194,47.83940991988194,47.83940991988194,47.83940991988194,47.83940991988194,49.782425869255526,49.95779174000069,51.1915706997918,,,,,,,,,,,,47.1770957428908,46.191759738745034,45.79921219067023,44.61123359580054,,,,,,47.1770957428908,,51.1915706997918,45.58422171311163,45.94482531702665,"rgba(38, 166, 154, 1.0)",2.423098953930876,45.860568180303595,0.8478530422224808,65.52380263550137,14.978399148927636,True,False,True,False,False,10.404728655506364,46.2054,45.809400000000004,0.0,0.0,0.0,0.0,1.0501984265125672,0.8772540555594236,False,False,False,False,0.30750312305153277,0.31545430653597684,False,False,False,False,-89.0,-23.852599355837224,False,False,False,False,113.2857283286777,False,False,False,False
2025-05-05 16:00:00+00:00,47.915,48.085,47.915,48.085,0.0,,,,,,,,,48.293144841269836,46.774867760672194,45.17076607749619,45.17076607749619,45.17076607749619,45.17076607749619,45.17076607749619,45.17076607749619,45.17076607749619,45.17076607749619,45.197296867907404,44.26869007067547,43.8566268583963,44.732205854284864,45.10978443251408,45.47310489553812,46.05033857992306,46.06974503657263,46.65309052462723,47.83940991988194,47.83940991988194,47.83940991988194,47.83940991988194,47.83940991988194,47.83940991988194,49.782425869255526,49.95779174000069,51.1915706997918,,,,,,,,,,,,47.1770957428908,46.191759738745034,45.79921219067023,44.61123359580054,,,,,,47.1770957428908,,51.1915706997918,45.58422171311163,45.94482531702665,"rgba(38, 166, 154, 1.0)",2.4334137627088634,45.860568180303595,0.914119848331991,64.55077841395864,19.849714276186575,False,False,True,False,False,11.023775249869868,46.328900000000004,45.792225,0.0,0.0,0.0,0.0,1.106978106465549,0.8669546752581094,False,False,False,False,0.30412497894127455,0.3097896427386257,False,False,False,False,-89.0,-24.86263657512657,False,False,False,False,111.52936044761293,False,False,False,False
2025-05-05 17:00:00+00:00,48.085,48.27,48.01,48.255,12.0,,,,,,,,,48.2911306042885,46.77771118239631,45.17413747470031,45.17413747470031,45.17413747470031,45.17413747470031,45.17413747470031,45.17413747470031,45.17413747470031,45.17413747470031,45.2005409449533,44.27194878562663,43.85978446176327,44.734357106937864,45.11159701370089,45.474612336506475,46.05140985302961,46.07080210552701,46.653757516125516,47.83953849477323,47.83953849477323,47.83953849477323,47.83953849477323,47.83953849477323,47.83953849477323,49.78191821826046,49.95723922755813,51.19074373927957,,,,,,,,,,,,47.18312426827229,46.1950905873038,45.8028421275694,44.61456759353015,,,,,,47.18312426827229,,51.19074373927957,45.58651451016156,45.94890614416891,"rgba(38, 166, 154, 1.0)",2.4406791810611317,45.86391161138076,0.9796815604333847,64.80225159310345,19.791523320521776,False,False,True,False,False,11.643342980427398,46.4068,45.7759,0.0,0.0,0.0,0.0,1.106937048654169,0.8118024655335911,False,False,False,False,0.31363671584431924,0.31171317929147246,False,False,False,False,-77.0,-25.67096779101608,False,False,False,False,109.98626958796001,False,False,False,False
2025-05-05 18:00:00+00:00,48.255,48.425,48.255,48.275,0.0,,,,,,,,,48.2911306042885,46.77771118239631,45.17413747470031,45.17413747470031,45.17413747470031,45.17413747470031,45.17413747470031,45.17413747470031,45.17413747470031,45.17413747470031,45.2005409449533,44.27194878562663,43.85978446176327,44.734357106937864,45.11159701370089,45.474612336506475,46.05140985302961,46.07080210552701,46.653757516125516,47.83953849477323,47.83953849477323,47.83953849477323,47.83953849477323,47.83953849477323,47.83953849477323,49.78191821826046,49.95723922755813,51.19074373927957,,,,,,,,,,,,47.18312426827229,46.1950905873038,45.8028421275694,44.61456759353015,,,,,,47.18312426827229,,51.19074373927957,45.58651451016156,45.94890614416891,"rgba(38, 166, 154, 1.0)",2.4466649906713736,45.86391161138076,0.9854591445139491,65.079388737736,19.698618264242697,False,False,True,False,False,11.71691502447889,46.4851,45.759674999999994,0.0,0.0,0.0,0.0,1.1113397515984422,0.8181083265966048,False,False,False,False,0.3290838789565227,0.3203985291239976,False,False,False,False,-77.0,-26.466766739992572,False,False,False,False,108.28105610597613,False,False,False,False
