date,Open,High,Low,Close,Volume,aVWAP_peak_614,aVWAP_peak_592,aVWAP_peak_575,aVWAP_valley_610,aVWAP_valley_580,aVWAP_valley_555,aVWAP_valley_519,aVWAP_valley_505,aVWAP_valley_453,aVWAP_valley_439,aVWAP_valley_418,aVWAP_valley_393,aVWAP_valley_373,aVWAP_valley_353,aVWAP_valley_336,aVWAP_valley_322,aVWAP_valley_256,aVWAP_valley_240,aVWAP_valley_210,aVWAP_OB_bull_505,aVWAP_OB_bull_453,aVWAP_OB_bull_256,aVWAP_OB_bull_210,aVWAP_OB_bear_445,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-17 16:00:00+00:00,40.815,40.87,40.66,40.78,8093.0,,,,,,,,,,,,,,,,,,,39.644433130827004,,,,39.644433130827004,,,39.644433130827004,"rgba(38, 166, 154, 1.0)",0.8349601436244979,39.54174290634903,1.4830134145994003,68.27888593741923,23.668171764474863,True,False,True,False,False,8.21599396198847,39.4166,39.992,0.0,0.0,0.0,0.0,0.9426816786079836,0.8774024792448548,False,False,False,False,0.24917854479456947,0.2626731986251255,False,False,False,False,354744.0,229760.64415646176,False,False,False,False,11262.033186915436,False,False,False,False
2024-05-20 16:00:00+00:00,40.95,40.95,40.79,40.85,3067.0,,,,,,,,,,,,,,,,,,,39.65815901071747,,,,39.65815901071747,,,39.65815901071747,"rgba(38, 166, 154, 1.0)",0.8513474375714417,39.546275957359505,1.5313654391907334,67.29903600160391,22.511306843837502,True,False,True,False,False,8.645853388156581,39.4324,39.99195,0.0,0.0,0.0,0.0,0.9505074694948114,0.8750142547610911,False,False,False,False,0.26769868534457025,0.2651859419848479,False,False,False,False,357811.0,231745.9209912453,False,False,False,False,11134.978408823723,False,False,False,False
2024-05-21 16:00:00+00:00,40.785,40.94,40.765,40.905,4024.0,,,,,,,,,,,,,,,,,,,39.67580281710525,,,,39.67580281710525,,,39.67580281710525,"rgba(38, 166, 154, 1.0)",0.8684932432169599,39.55223947179609,1.5575947639997625,67.01138488256433,21.930640412726447,True,False,True,False,False,8.986516580668997,39.4559,39.992875,0.0,0.0,0.0,0.0,0.9498744005480705,0.875085635989953,False,False,False,False,0.26459983402432136,0.26489288800458466,False,False,False,False,361835.0,233762.80593711746,False,False,False,False,11024.730681555138,False,False,False,False
2024-05-22 16:00:00+00:00,40.89,40.89,40.395,40.45,8014.0,,,,,,,,,,,,,,,,,,,39.701235151331886,,,,39.701235151331886,,,39.701235151331886,"rgba(38, 166, 154, 0.5)",0.8752559316828111,39.55963503140478,1.0172624216134831,61.78165806820685,16.839586258872473,True,False,True,False,False,5.497814648015321,39.47,39.991175,0.0,0.0,0.0,0.0,0.9567872781746947,0.8743950218944466,False,False,False,False,0.22778049644963266,0.24633669222710866,False,False,False,False,353821.0,235624.17328692958,False,False,False,False,10978.052686492267,False,False,False,False
2024-05-23 16:00:00+00:00,39.905,39.905,39.435,39.675,7134.0,,,,,,,,,,,,,,,,,,,39.70051158653225,,,,39.70051158653225,,,39.70051158653225,#000000,0.8759263410555448,39.554874107108894,0.13714154633863854,53.10160191795728,8.913969098743486,False,False,False,False,False,0.07745539627732612,39.4757,39.986149999999995,0.0,0.0,0.0,0.0,0.9439855154464186,0.8729206744370268,False,False,False,False,0.06344332326509938,0.154890007746104,False,False,False,False,346687.0,237346.0775770547,False,False,False,False,10918.454970422617,False,False,False,False
2024-05-24 16:00:00+00:00,39.86,40.04,39.86,39.91,3921.0,,,,,,,,,,,,,,,,,,,39.703645645767615,,,,39.703645645767615,,,39.703645645767615,#000000,0.8780614756125874,39.55447640482911,0.4048960181550528,49.324978033157464,5.765353868869376,False,False,False,True,False,1.6065741877053732,39.4797,39.986124999999994,0.0,0.0,0.0,0.0,0.9579258585399137,0.8645667500568578,False,False,False,False,0.11002911031988807,0.13245955903299605,False,False,False,False,350608.0,239102.07637430966,False,False,False,False,10809.967296462575,False,False,False,False
2024-05-27 16:00:00+00:00,39.91,39.91,39.91,39.91,0.0,,,,,,,,,,,,,,,,,,,39.703645645767615,,,,39.703645645767615,,,39.703645645767615,#000000,0.8747086361744677,39.55447640482911,0.4064480221960156,46.80722877662426,3.6436900437134625,False,True,False,True,False,1.6065741877053732,39.486599999999996,39.985775,0.0,0.0,0.0,0.0,0.9591184195500743,0.8667351832819468,False,False,False,False,0.1033495010667313,0.11790453004986368,False,False,False,False,350608.0,240830.85038401026,False,False,False,False,10642.370904269357,False,False,False,False
2024-05-28 16:00:00+00:00,39.45,39.56,39.215,39.28,3461.0,,,,,,,,,,,,,,,,,,,39.69957021496779,,,,39.69957021496779,,,39.69957021496779,#000000,0.8696340071008639,39.550806566998034,-0.31140291753404664,41.765986516618455,-0.9133917648938521,False,True,False,True,False,0.0,39.485,39.981750000000005,0.0,0.0,0.0,0.0,0.9482167352537723,0.8805441243712857,False,False,False,False,0.01671824667079774,0.06731138836033071,False,False,False,False,347147.0,242479.16278115739,False,False,False,False,10531.031820482234,False,False,False,False
2024-05-29 16:00:00+00:00,38.615,38.615,38.38,38.42,6085.0,,,,,,,,,,,,,,,,,,38.47166666666667,39.675072372059276,,,,39.675072372059276,,,39.07336951936297,"rgba(239, 83, 80, 1.0)",0.8720932000362969,39.45615874989295,-1.1881284590337624,35.54787843351019,-6.492651219535773,False,True,False,True,False,0.0,39.4598,39.973475,0.0,0.0,0.0,0.0,0.9346214333857561,0.8871040215681877,False,False,False,False,-0.13096887293360285,-0.03182874228663607,False,False,False,False,341062.0,244007.57886206967,False,False,False,False,10462.101094583286,False,False,False,False
2024-05-30 16:00:00+00:00,38.77,39.055,38.7,39.035,7872.0,,,,,,,,,,,,,,,,,,38.73017494208402,39.65632589680485,,,,39.65632589680485,,,39.19325041944444,"rgba(239, 83, 80, 0.5)",0.8691949417977798,39.46077021557763,-0.48984433192513005,35.98373115584765,-6.492651219535773,False,True,False,True,False,0.0,39.4476,39.96595,0.0,0.0,0.0,0.0,0.9447921323200715,0.8734912829682618,False,False,False,False,-0.06758866770254875,-0.04970870499459241,False,False,False,False,348934.0,245634.34508126238,False,False,False,False,10421.944488465715,False,False,False,False
2024-05-31 16:00:00+00:00,39.425,40.0,39.38,39.945,9486.0,,,,,,,,,,,,,,,,,,39.15295404456199,39.65981813067954,,,,39.65981813067954,,,39.40638608762076,#000000,0.8668633162206183,39.48685438947692,0.5285096300077876,41.10104007060919,-6.492651219535773,False,True,False,True,True,1.7809081020386444,39.455999999999996,39.962525,0.0,0.0,0.0,0.0,0.9524906736888303,0.857362299758614,False,False,False,False,0.06675940451996239,0.00852534976268499,False,False,False,False,358420.0,247382.95988620404,False,False,False,False,10407.43372120268,False,False,False,False
2024-06-03 16:00:00+00:00,39.9,40.015,39.72,39.87,4123.0,,,,,,,,,,,,,,,,,,39.25995211492418,39.66245140320409,,,,39.66245140320409,,,39.46120175906414,#000000,0.8630846993187845,39.49410964983744,0.43551965462861236,44.15631515298017,-14.357080807191764,False,True,False,True,True,1.3429227649547606,39.4666,39.957875,0.0,0.0,0.0,0.0,0.9657564413124863,0.8552081039418639,False,False,False,False,0.09626245767806832,0.05239390372037665,False,False,False,False,354297.0,249040.54190347219,False,False,False,False,10310.0006402538,False,False,False,False
2024-06-04 16:00:00+00:00,39.835,40.41,39.815,40.23,6163.0,,,,,,,,,,,,,,,,,,39.4228871791831,39.67151530273788,,,,39.67151530273788,,,39.54720124096049,"rgba(38, 166, 154, 0.5)",0.8623144375395714,39.507780143324815,0.8375365472667723,47.868576258376144,-10.768989786217418,False,False,False,False,True,3.3449424254385782,39.4923,39.95575,0.0,0.0,0.0,0.0,0.9673593732999674,0.8460450440648468,False,False,False,False,0.13727228713541642,0.09483309542789653,False,False,False,False,360460.0,250767.97536233306,False,False,False,False,10245.706056683974,False,False,False,False
2024-06-05 16:00:00+00:00,40.61,40.82,40.565,40.7,7972.0,,,,,,,,,,,,,,,,,,39.66607759206414,39.69546974972647,,,,39.69546974972647,,,39.680773670895306,"rgba(38, 166, 154, 1.0)",0.8674310991149153,39.53360076828283,1.3446592275828122,52.26956871564039,-6.542062786925705,False,False,True,False,True,5.848873651429383,39.519,39.956775,0.0,0.0,0.0,0.0,0.9822779338664361,0.8370434406743037,False,False,False,False,0.23648859129272137,0.16566084336030895,False,False,False,False,368432.0,252592.2238063279,False,False,False,False,10210.454799991197,False,False,False,False
2024-06-06 16:00:00+00:00,40.74,40.885,40.655,40.67,9660.0,,,,,,,,,,,,,,,,,,39.86743446713784,39.724184305239135,,,,39.724184305239135,,,39.79580938618849,"rgba(38, 166, 154, 1.0)",0.8718350637467944,39.62110001185283,1.2030945206991583,55.01635821348451,-3.8288888718657716,False,False,True,False,True,5.665279217944622,39.5421,39.957625,0.0,0.0,0.0,0.0,0.9873800021572645,0.830654729802611,False,False,False,False,0.25005657502208256,0.20785870919119576,False,False,False,False,358772.0,254238.42188684994,False,False,False,False,10201.920617045598,False,False,False,False
2024-06-07 16:00:00+00:00,40.115,40.12,39.89,40.0,18885.0,,,,,,,,,,,,,,,,,,39.90396964477218,39.738464681433555,,,,39.738464681433555,,,39.82121716310287,#000000,0.8659386304535158,39.598982246446425,0.46310181743889933,53.061935889878285,-3.8288888718657716,False,False,True,False,True,1.6962253062246795,39.5518,39.952875,0.0,0.0,0.0,0.0,0.9807383627608347,0.8441947565543076,False,False,False,False,0.11922969057046469,0.16354419988083022,False,False,False,False,339887.0,255566.30681883675,False,False,False,False,10336.542002827837,False,False,False,False
2024-06-10 16:00:00+00:00,39.94,40.03,39.84,39.88,8037.0,,,,,,,,,,,,,,,,,,39.90527319682008,39.74226167120895,,,,39.74226167120895,,,39.82376743401451,#000000,0.8627994975502549,39.596194890521055,0.3289351816786578,51.16195418414481,-3.8288888718657716,False,False,False,False,False,1.0126808367052433,39.562999999999995,39.9475,0.0,0.0,0.0,0.0,0.9782748287671232,0.8456763698630143,False,False,False,False,0.10752314239605627,0.13553367113844325,False,False,False,False,331850.0,256748.99973637416,False,False,False,False,10300.890188830504,False,False,False,False
2024-06-11 16:00:00+00:00,39.79,39.865,39.56,39.65,5339.0,,,,,,,,,,,,,,,,,,39.89163509602736,39.74155552215265,,,,39.74155552215265,,,39.816595309090005,#000000,0.860359499551477,39.59118942571111,0.06835581442356424,48.74522052024366,-3.8288888718657716,False,True,False,False,False,0.0,39.567800000000005,39.941325,0.0,0.0,0.0,0.0,0.9721332479180013,0.8494554772581683,False,False,False,False,0.07049175278481777,0.1030127119616305,False,False,False,False,326511.0,257830.5811358102,False,False,False,False,10223.961658771117,False,False,False,False
2024-06-12 16:00:00+00:00,39.665,39.775,39.33,39.41,7416.0,,,,,,,,,,,,,,,,,,39.86013961203014,39.737056762687274,,,,39.737056762687274,,,39.79859818735871,#000000,0.8575735305851969,39.581533361528415,-0.2000217537164025,45.980936327749575,3.9745887003524913,False,True,False,True,False,0.0,39.5696,39.934175,0.0,0.0,0.0,0.0,0.9661897191308955,0.8514043455219931,False,False,False,False,0.04398706253557115,0.07349988724860082,False,False,False,False,319095.0,258780.417087193,False,False,False,False,10180.427369487843,False,False,False,False
2024-06-13 16:00:00+00:00,39.035,39.43,38.99,39.32,6936.0,,,,,,,,,,,,,,,,,,39.816709228979114,39.72848670192439,,,,39.72848670192439,,,39.77259796545175,#000000,0.8556042751621074,39.56904819954051,-0.2910787226879208,43.704344342946975,1.4685655674261255,False,True,False,True,False,0.0,39.5743,39.92745,0.0,0.0,0.0,0.0,0.9594107672742688,0.8654090716405262,False,False,False,False,-0.012589791269513212,0.030455047989543804,False,False,False,False,312159.0,259607.9920160737,False,False,False,False,10130.126169960899,False,False,False,False
2024-06-14 16:00:00+00:00,39.05,39.135,38.98,39.085,6896.0,,,,,,,,,,,,,,,,,,39.76738822669336,39.71718382150808,,,,39.71718382150808,,,39.74228602410072,"rgba(239, 83, 80, 0.5)",0.857222273991423,39.55508451009972,-0.5483811192993109,41.059957186959316,-1.3687876567411408,False,True,False,True,False,0.0,39.5799,39.919275,0.0,0.0,0.0,0.0,0.9472016895459344,0.8708553326293564,False,False,False,False,-0.03778533408017942,-0.0036651430453178094,False,False,False,False,305263.0,260315.82159721982,False,False,False,False,10079.984678953751,False,False,False,False
2024-06-17 16:00:00+00:00,38.805,38.9,38.685,38.79,4330.0,,,,,,,,,,,,,,,,,,39.7286989010989,39.70736426349237,,,,39.70736426349237,,,39.71803158229564,"rgba(239, 83, 80, 1.0)",0.8618864027069754,39.54409523413149,-0.8749357592404997,38.00126842598362,-4.547956031506203,False,True,False,True,False,0.0,39.571999999999996,39.91035,0.0,0.0,0.0,0.0,0.944320948449243,0.8748809145760564,False,False,False,False,-0.08170100819691647,-0.042683075621117145,False,False,False,False,300933.0,260945.54529338694,False,False,False,False,9990.837629667647,False,False,False,False
2024-06-18 16:00:00+00:00,38.695,38.745,38.38,38.46,6142.0,,,,,,,,,,,,,,,,,,39.66477903394543,39.68988322410109,,,,39.68988322410109,,,39.67733112902326,"rgba(239, 83, 80, 1.0)",0.8681900142831062,39.5257698367024,-1.2275767046024404,34.68352793267985,-7.909060450005185,False,True,False,True,False,0.0,39.5567,39.898999999999994,0.0,0.0,0.0,0.0,0.9305336280391535,0.8767498158088627,False,False,False,False,-0.12006709766343863,-0.08137508664227788,False,False,False,False,294791.0,261470.28102527242,False,False,False,False,9931.165728432488,False,False,False,False
2024-06-19 16:00:00+00:00,38.46,38.46,38.46,38.46,0.0,,,,,,,,,,,,,,,,,,39.66477903394543,39.68988322410109,,,,39.68988322410109,,,39.67733112902326,"rgba(239, 83, 80, 1.0)",0.8729139973942712,39.5257698367024,-1.2209333793292607,32.47170093714401,-10.22375412280499,False,True,False,True,False,0.0,39.561800000000005,39.892725,0.0,0.0,0.0,0.0,0.9289044289044287,0.8883237974147069,False,False,False,False,-0.1372723039588092,-0.10932369530054355,False,False,False,False,294791.0,261986.88131945423,False,False,False,False,9777.194166751364,False,False,False,False
2024-06-20 16:00:00+00:00,38.275,38.6,38.22,38.55,4356.0,,,,,,,,,,,,,,,,,38.45666666666666,39.62081390944989,39.67705056723306,,,38.45666666666666,39.67705056723306,,,39.25151038111654,"rgba(239, 83, 80, 1.0)",0.877026610585833,39.438226033077044,-1.012769763603561,31.953405937121797,-11.04823609387595,False,True,False,True,False,0.0,39.5739,39.8864,1.0,38.6,38.22,0.0,0.9301808949539826,0.8795091505342224,False,False,False,False,-0.14569386295274078,-0.12750877912664216,False,False,False,False,299147.0,262563.00719047047,False,False,False,False,9693.144644786225,False,False,False,False
2024-06-21 16:00:00+00:00,38.29,38.555,38.28,38.475,7806.0,,,,,,,,,,,,,,,,,38.443829962177276,39.54831851026896,39.65434406930305,,,38.443829962177276,39.65434406930305,,,39.21549751391643,"rgba(239, 83, 80, 1.0)",0.8823366704382166,39.41640096707223,-1.066940770584402,31.236545589760656,-12.169304386732264,False,True,False,True,False,0.0,39.5907,39.873975,0.0,0.0,0.0,0.0,0.9297090677426203,0.8864939477596095,False,False,False,False,-0.14442934878486277,-0.13596906395575248,False,False,False,False,291341.0,263009.17762162595,False,False,False,False,9663.886588277912,False,False,False,False
2024-06-24 16:00:00+00:00,38.975,39.43,38.975,39.4,5598.0,,,,,,,,,,,,,,,,,38.703715653153154,39.53654290193486,39.649342187192566,,,38.703715653153154,39.649342187192566,,,39.29653358076019,#000000,0.8797289201640304,39.42910394378145,-0.03308285440476804,38.557725287063136,-18.24608362011699,False,True,False,True,True,0.0,39.628,39.86435,0.0,0.0,0.0,0.0,0.9320388349514561,0.8757699133521248,False,False,False,False,-0.01382828138287147,-0.07489867266931198,False,False,False,False,296939.0,263535.2213794302,False,False,False,False,9600.84958690926,False,False,False,False
2024-06-25 16:00:00+00:00,39.03,39.14,38.87,39.13,5136.0,,,,,,,,,,,,,,,,,38.78064596436058,39.51834237570952,39.64226147258041,,,38.78064596436058,39.64226147258041,,,39.31374993755017,#000000,0.8800422287165099,39.42842561486439,-0.3391037442596606,41.689056491465806,-15.28991486541814,False,True,False,True,True,0.0,39.668,39.85285,0.0,0.0,0.0,0.0,0.9398520084566594,0.8734672304439751,False,False,False,False,-0.04646869751097346,-0.06068368509014272,False,False,False,False,291803.0,263973.48151308246,False,False,False,False,9531.627112693614,False,False,False,False
2024-06-26 16:00:00+00:00,38.755,38.8,38.62,38.685,4033.0,,,,,,,,,,,,,,,,,38.768817693440774,39.49519181702525,39.6336632032591,,,38.768817693440774,39.6336632032591,,,39.29922423790837,"rgba(239, 83, 80, 0.5)",0.883906552070291,39.420678346783106,-0.832303307470675,41.30495368453651,-15.28991486541814,False,True,False,True,True,0.0,39.688900000000004,39.839125,0.0,0.0,0.0,0.0,0.917156040268456,0.8768875838926179,False,False,False,False,-0.09542935156603037,-0.07805651832808655,False,False,False,False,287770.0,264342.41978419747,False,False,False,False,9446.377079938675,False,False,False,False
2024-06-27 16:00:00+00:00,38.99,39.15,38.975,39.005,8087.0,,,,,,,,,,,,,,,,,38.83221751009062,39.470888623596124,39.62303710529576,,,38.83221751009062,39.62303710529576,,,39.30871441299417,"rgba(239, 83, 80, 0.5)",0.8853521567384577,39.41700718450075,-0.46535966661959094,43.252750695057,-13.436010139368456,False,True,False,True,True,0.0,39.7077,39.829,0.0,0.0,0.0,0.0,0.9251557056898552,0.868468278264542,False,False,False,False,-0.036958664599306836,-0.05750759146369669,False,False,False,False,295857.0,264831.0179270781,False,False,False,False,9425.301466296214,False,False,False,False
2024-06-28 16:00:00+00:00,38.81,38.985,38.72,38.86,6186.0,,,,,,,,,,,,,,,,,38.83563803537045,39.446551140041564,39.61260565395489,,,38.83563803537045,39.61260565395489,,,39.2982649431223,"rgba(239, 83, 80, 0.5)",0.8872969733516033,39.409503298208406,-0.6193003185086476,43.70827726052111,-12.655083610394385,False,True,False,True,True,0.0,39.715,39.818125,0.0,0.0,0.0,0.0,0.9181415929203537,0.8712600084281507,False,False,False,False,-0.07173631619678132,-0.064621953830239,False,False,False,False,289671.0,265216.13392820867,False,False,False,False,9375.079738136581,False,False,False,False
2024-07-01 16:00:00+00:00,38.735,38.745,38.58,38.615,2061.0,,,,,,,,,,,,,,,,,38.82663565479355,39.43615700429789,39.60825434919136,,,38.82663565479355,39.60825434919136,,,39.290349002760934,"rgba(239, 83, 80, 1.0)",0.8921029260296298,39.4056369820556,-0.8862620657174433,42.63579543611752,-12.655083610394385,False,True,False,True,True,0.0,39.7074,39.80875,0.0,0.0,0.0,0.0,0.9116126990823749,0.8778609851281517,False,False,False,False,-0.10334951775402855,-0.08398573579213378,False,False,False,False,287610.0,265563.32565025194,False,False,False,False,9261.683153049193,False,False,False,False
2024-07-02 16:00:00+00:00,38.68,38.78,38.5,38.765,3911.0,,,,,,,,,,,,,,,,,38.814616879354446,39.417999950774075,39.600400736985904,,,38.814616879354446,39.600400736985904,,,39.277672522371475,"rgba(239, 83, 80, 0.5)",0.8952543198987054,39.399042117548866,-0.7082257001793694,43.10924912825499,-12.478055110569407,False,True,False,True,True,0.0,39.700700000000005,39.799925,0.0,0.0,0.0,0.0,0.9050320411807959,0.8777182477150965,False,False,False,False,-0.10710562937583756,-0.09554568258398567,False,False,False,False,291521.0,265965.7702138139,False,False,False,False,9178.726825094942,False,False,False,False
2024-07-03 16:00:00+00:00,39.205,39.24,39.15,39.19,1349.0,,,,,,,,,,,,,,,,,38.82514566975111,39.41615040836461,39.599214133630674,,,38.82514566975111,39.599214133630674,,,39.28017007058213,#000000,0.8950363473418603,39.399032315312695,-0.2335461748938976,46.41505290535384,-9.010210323676453,False,False,False,True,True,0.0,39.7013,39.792249999999996,0.0,0.0,0.0,0.0,0.9184166316673664,0.8753674926501473,False,False,False,False,-0.01506681391623411,-0.05530624825010989,False,False,False,False,292870.0,266382.8900554602,False,False,False,False,9057.335711527578,False,False,False,False
2024-07-04 16:00:00+00:00,39.19,39.19,39.19,39.19,0.0,,,,,,,,,,,,,,,,,38.82514566975111,39.41615040836461,39.599214133630674,,,38.82514566975111,39.599214133630674,,,39.28017007058213,#000000,0.8949108516675996,39.399032315312695,-0.23357892568090025,48.61892209008641,-6.706011281987706,False,False,False,False,True,0.0,39.6988,39.7839,0.0,0.0,0.0,0.0,0.9203754482176754,0.8693313646909939,False,False,False,False,-0.01589252771603057,-0.03559938798307023,False,False,False,False,292870.0,266793.5429228174,False,False,False,False,8916.91190204653,False,False,False,False
2024-07-05 16:00:00+00:00,39.45,39.465,39.08,39.125,10966.0,,,,,,,,,,,,,,,,,38.898546229835205,39.404056260045415,39.59051342426853,,,38.898546229835205,39.59051342426853,,,39.29770530471638,#000000,0.8953247083228124,39.399037094515094,-0.3060756527410492,49.55606932145224,-5.585370330423537,False,False,False,False,True,0.0,39.7001,39.777475,0.0,0.0,0.0,0.0,0.9282387806943269,0.8620872142252333,False,False,False,False,-0.0022701809538560884,-0.01893478446846316,False,False,False,False,281904.0,267027.8135751768,False,False,False,False,8948.680709766739,False,False,False,False
2024-07-08 16:00:00+00:00,39.095,39.26,39.06,39.21,7716.0,,,,,,,,,,,,,,,,,38.93047803982839,39.39444482790733,39.58388101122974,,,38.93047803982839,39.58388101122974,,,39.30293462632182,#000000,0.8955503265519941,39.39739392139353,-0.20925001737760962,50.86742987350891,-4.082052266570564,False,False,False,False,True,0.0,39.6931,39.773050000000005,0.0,0.0,0.0,0.0,0.9260198689494821,0.8642993024730506,False,False,False,False,-0.02084730503229335,-0.019891044750378256,False,False,False,False,289620.0,267378.08003137563,False,False,False,False,8929.569380933146,False,False,False,False
2024-07-09 16:00:00+00:00,39.23,39.37,39.15,39.245,5728.0,,,,,,,,,,,,,,,,,38.955965292345944,39.39020241667773,39.5800142689612,,,38.955965292345944,39.5800142689612,,,39.30872732599496,#000000,0.894208759913647,39.397177609595516,-0.17018130040485693,52.04036918616863,-2.7055747920240094,True,False,True,False,True,0.0,39.6927,39.76785,0.0,0.0,0.0,0.0,0.9339702760084924,0.8613588110403403,False,False,False,False,-0.004333994006606046,-0.012112519378492151,False,False,False,False,295348.0,267811.7222014318,False,False,False,False,8879.932646345034,False,False,False,False
2024-07-10 16:00:00+00:00,39.71,39.92,39.66,39.84,7474.0,,,,,,,,,,,,,,,,,39.03503977680219,39.406103666770534,39.58343882961161,,,39.03503977680219,39.58343882961161,,,39.341527424394776,#000000,0.8956877069986307,39.40671751981331,0.4837428009797984,56.916332228831926,2.002894129108242,True,False,True,False,True,2.2422769584270092,39.699,39.765100000000004,0.0,0.0,0.0,0.0,0.9301250394031731,0.8561521487863827,False,False,False,False,0.08336329545624035,0.0356253880388741,False,False,False,False,302822.0,268354.5172060608,False,False,False,False,8858.135240975344,False,False,False,False
2024-07-11 16:00:00+00:00,40.185,40.19,39.915,39.945,17105.0,,,,,,,,,,,,,,,,,39.20723117838489,39.4551686602084,39.59791878270125,,,39.20723117838489,39.59791878270125,,,39.42010620709818,#000000,0.8978109413938343,39.43277109235309,0.5705309258669556,60.730766074707354,5.525225876605205,True,False,True,False,True,2.8397778248103265,39.7025,39.76125,0.0,0.0,0.0,0.0,0.9299799641463672,0.8550036908151435,False,False,False,False,0.12719179031848,0.08140858917867705,False,False,False,False,319927.0,269154.09058271104,False,False,False,False,8985.993609332314,False,False,False,False
2024-07-12 16:00:00+00:00,40.185,40.24,39.915,39.945,7118.0,,,,,,,,,,,,,,,,,39.263431074580275,39.473877296504405,39.60389174544135,,,39.263431074580275,39.60389174544135,,,39.44706670550868,#000000,0.8998921456896213,39.442348707748195,0.5585683736206015,63.273721971957634,7.835162449092323,True,False,True,False,True,2.839777824810348,39.7034,39.75755,0.0,0.0,0.0,0.0,0.9283090164794794,0.8525244043245517,False,False,False,False,0.1313887576313019,0.10639867340498947,False,False,False,False,319927.0,269941.26747290156,False,False,False,False,8957.032468102354,False,False,False,False
2024-07-15 16:00:00+00:00,39.545,39.63,39.385,39.525,6798.0,,,,,,,,,,,,,,,,,39.278677112874085,39.475060090252974,39.602720666891145,,,39.278677112874085,39.602720666891145,,,39.4521526233394,#000000,0.8999235453011462,39.44353324287496,0.09052630920749354,60.31178949841204,7.835162449092323,True,False,True,False,False,0.26545520597034056,39.6922,39.75175,0.0,0.0,0.0,0.0,0.9331701606895818,0.8561242949877627,False,False,False,False,0.03654533233029235,0.07147200286764091,False,False,False,False,313129.0,270610.8447213837,False,False,False,False,8923.559096503868,False,False,False,False
2024-07-16 16:00:00+00:00,39.675,39.875,39.595,39.825,6083.0,,,,,,,,,,,,,,,,,39.30385179543476,39.48263441599063,39.604577019465964,,,39.30385179543476,39.604577019465964,,,39.46368774363045,#000000,0.9011756735479446,39.4475765346807,0.4188123097390995,60.48198866137653,7.835162449092323,True,False,True,False,False,2.0245294805842207,39.684400000000004,39.74745,0.0,0.0,0.0,0.0,0.9361860267572734,0.8449777022722452,False,False,False,False,0.07422606280272441,0.07284903283518265,False,False,False,False,319212.0,271364.35100477305,False,False,False,False,8879.519420589078,False,False,False,False
2024-07-17 16:00:00+00:00,40.265,40.49,40.175,40.255,11688.0,,,,,,,,,,,,,,,,,39.394571539511404,39.5220195863543,39.61967677730468,,,39.394571539511404,39.61967677730468,,,39.51208930105679,"rgba(38, 166, 154, 0.5)",0.9062378921216628,39.46684901451612,0.8696954655456753,63.015572545582685,7.835162449092323,True,False,True,False,False,4.453160139795383,39.6816,39.743625,0.0,0.0,0.0,0.0,0.9386936794344203,0.8436213991769552,False,False,False,False,0.17448874242471385,0.12366888762994825,False,False,False,False,330900.0,272287.3843225285,False,False,False,False,8923.061755153589,False,False,False,False
2024-07-18 16:00:00+00:00,40.505,40.715,40.42,40.66,7473.0,,,,,,,,,,,,,,,,,39.46039125302428,39.55393564114163,39.63295167659842,,,39.46039125302428,39.63295167659842,,,39.54909285692144,"rgba(38, 166, 154, 1.0)",0.9162889066011649,39.482297413272285,1.2852961312128304,66.45085415498711,10.747506308330657,True,False,True,False,True,6.639659129405885,39.674499999999995,39.742125,0.0,0.0,0.0,0.0,0.9337526205450736,0.8387840670859543,False,False,False,False,0.21478131566208283,0.16922510164601554,False,False,False,False,338373.0,273311.9675113265,False,False,False,False,8900.580177554308,False,False,False,False
2024-07-19 16:00:00+00:00,40.525,40.65,40.44,40.505,7062.0,,,,,,,,,,,,,,,,,39.51302561212611,39.58058703494985,39.644325960428134,,,39.51302561212611,39.644325960428134,,,39.57931286916803,"rgba(38, 166, 154, 0.5)",0.9210651638380614,39.49526533629075,1.0962684328454104,67.12787299224819,11.512979927833939,True,False,True,False,True,5.663325078160884,39.6623,39.739625000000004,0.0,0.0,0.0,0.0,0.9331724716743602,0.8429500629458673,False,False,False,False,0.2108956510363277,0.19006037634117162,False,False,False,False,331311.0,274211.17731735244,False,False,False,False,8872.075058522458,False,False,False,False
