date,Close,High,Low,Open,Volume,aVWAP_peak_130,aVWAP_peak_91,aVWAP_peak_79,aVWAP_peak_52,aVWAP_peak_39,aVWAP_valley_141,aVWAP_OB_bear_130,aVWAP_OB_bear_91,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-10 00:00:00+00:00,1.73,1.86,1.69,1.71,299516,,,,2.0181178530013675,2.120232847124884,,,,2.0691753500631256,,#000000,,2.069819096254043,,37.32629625164284,-10.228653888464414,True,False,False,True,False,0.0,2.249698,,0.0,0.0,0.0,0.0,0.9092794193882842,1.1312208398133747,False,False,False,False,-0.2063787418541596,-0.2609712241046909,False,False,False,False,-6588625,-6349707.325079843,False,False,False,False,325233.8608117698,False,False,False,False
2023-11-17 00:00:00+00:00,1.74,1.83,1.6665,1.79,870421,,,,1.9660258959207142,2.088516735801737,,,,2.027271315861226,,#000000,,2.031368255227279,,37.22733370518568,-10.375278025721457,False,False,False,True,False,0.0,2.233498,,0.0,0.0,0.0,0.0,0.9134983070262621,1.1162340178225492,False,False,False,False,-0.23028753885889947,-0.2456293814817952,False,False,False,False,-5718204,-6302929.300999856,False,False,False,False,365618.09334423125,False,False,False,False
2023-11-24 00:00:00+00:00,1.76,1.76,1.62,1.7,223458,,,,1.9542097146179014,2.080538021126274,,,,2.0173738678720876,,#000000,,1.9302908199976345,,37.41376581904363,-10.375278025721457,False,False,False,True,False,0.0,2.226998,,0.0,0.0,0.0,0.0,0.9548320970067578,1.0660146274516615,False,False,False,False,-0.34282825441539394,-0.29422881794859457,False,False,False,False,-5494746,-6243063.871296163,False,False,False,False,355087.7160594734,False,False,False,False
2023-12-01 00:00:00+00:00,1.79,1.92,1.66,1.66,973890,,,,1.92640975769938,2.055893985401292,,,,1.9911518715503358,,#000000,,1.9265541079357162,,37.94512042138709,-10.375278025721457,False,False,False,True,False,0.0,2.219798,,0.0,0.0,0.0,0.0,0.9154378732625125,1.0880855486848828,False,False,False,False,-0.05499819689370082,-0.1746135074211477,False,False,False,False,-4520856,-6115492.917866817,False,False,False,False,400924.9222772902,False,False,False,False
2023-12-08 00:00:00+00:00,1.76,1.9289,1.72,1.84,519771,,,,1.9161804397120898,2.044939846933695,,,,1.9805601433228923,,#000000,,1.8699461134058255,,38.061266800811964,-10.375278025721457,False,False,False,True,False,0.0,2.192598,,0.0,0.0,0.0,0.0,0.9128919860627177,1.08552584796985,False,False,False,False,0.05171039331788865,-0.061451557051629524,False,False,False,False,-5040627,-6035873.220247053,False,False,False,False,409728.3354419354,False,False,False,False
2023-12-15 00:00:00+00:00,1.71,1.85,1.68,1.79,699253,,,,1.8991782444803675,2.0285178973262235,,,,1.9638480709032955,,#000000,,1.850758094954301,,37.703402825479515,-10.375278025721457,False,False,False,True,False,0.0,2.165198,,0.0,0.0,0.0,0.0,0.9043435130730532,1.0832565719549352,False,False,False,False,-0.030916371550459926,-0.046183964301044725,True,False,False,False,-5739880,-6013947.796525049,False,False,False,False,431174.60689068097,False,False,False,False
2023-12-22 00:00:00+00:00,1.78,1.88,1.69,1.71,414680,,,,1.8926745142342158,2.020765624555543,,,,1.9567200693948794,,#000000,,1.8484883115206072,,38.475290893743036,-10.375278025721457,False,False,False,True,False,0.0,2.1478,,0.0,0.0,0.0,0.0,0.9120523464433969,1.0738760289875466,False,False,False,False,0.1371984339280387,0.04550723481349699,False,False,False,False,-5325200,-5962929.441226898,False,False,False,False,429952.7841580379,False,False,False,False
2023-12-29 00:00:00+00:00,1.7514,1.7975,1.69,1.78,266925,,,,1.8875693505731015,2.0152910557136137,,,,1.9514302031433575,,#000000,,1.8442994941266524,,38.746027365500964,-10.375278025721457,False,False,False,True,True,0.0,2.126028,,0.0,0.0,0.0,0.0,0.9283500815017822,1.082845218263564,False,False,False,False,-0.06624419274371506,-0.010368478965109031,False,False,False,False,-5592125,-5935462.445580461,False,False,False,False,417876.6519981833,False,False,False,False
2024-01-05 00:00:00+00:00,1.7,1.83,1.7,1.79,241875,,,,1.8831505284579102,2.010462852118276,,,,1.946806690288093,,#000000,,1.8407520430865045,,38.43577816934543,-10.375278025721457,False,False,False,True,True,0.0,2.104428,,0.0,0.0,0.0,0.0,0.9421620546930068,1.0596453810978363,False,False,False,False,0.03818487896938479,0.013908200002137881,False,False,False,False,-5834000,-5927946.708870797,False,False,False,False,404839.49259091046,False,False,False,False
2024-01-12 00:00:00+00:00,1.63,1.73,1.6152,1.67,134996,,,,1.8793721944807864,2.0070086144764887,,,,1.9431904044786377,,#000000,1.0131844331575537,1.836217067494663,-0.2035335924496933,37.555153818906504,-10.486755853329363,False,False,False,True,False,0.0,2.072228,,0.0,0.0,0.0,0.0,0.9518108747044919,1.086997635933806,False,False,False,False,-0.34282825441539394,-0.16446002720662803,False,False,False,False,-5968996,-5930987.39710259,True,False,False,False,384851.0857323245,False,False,False,False
2024-01-19 00:00:00+00:00,1.87,1.872,1.59,1.66,303629,,,,1.87565453878723,2.0020496726907147,,,,1.9388521057389725,,#000000,0.8095105291270571,1.7955569976791006,0.0919605114972078,40.31851244794562,-11.741093856071217,True,False,False,True,True,0.0,2.054428,,1.0,1.872,1.59,92.0,0.9118116145979922,1.0728023266722955,True,False,False,False,-0.07631855886314586,-0.12038929303488694,False,False,False,False,-5665367,-5911311.812132027,False,False,False,False,378834.6349373375,False,False,False,False
2024-01-26 00:00:00+00:00,1.99,2.03,1.83,1.8936,182837,,,,1.877250615364961,2.001381631136223,,,,1.9393161232505922,,#000000,0.7440163488783017,1.8173953320935516,0.2319904235527507,43.643005813220995,-8.643950542527563,True,False,False,True,True,0.0,2.0468279999999996,,0.0,0.0,0.0,0.0,0.9417238462261494,1.052636525989285,False,False,False,False,0.3428279666697621,0.11121933681743759,False,False,False,False,-5482530,-5879550.196418543,False,False,False,False,364316.2916086458,False,False,False,False
2024-02-02 00:00:00+00:00,2.0,2.025,1.8715,2.0,147382,,,,1.8787518203351492,2.001014206770666,,,,1.9398830135529077,,#000000,0.6829076759597048,1.8290549288459919,0.25031944605656303,46.12656520528177,-6.434541995018634,True,False,False,False,True,0.0,2.0388279999999996,,0.0,0.0,0.0,0.0,0.9238486527804319,1.0888591630040132,False,False,False,False,0.3428279857205707,0.22702366126900414,False,False,False,False,-5335148,-5839224.107794948,False,False,False,False,348247.0848228202,False,False,False,False
2024-02-09 00:00:00+00:00,1.98,1.9899,1.81,1.96,186650,,,,1.8797615914650192,2.0000619703435993,,,,1.9399117809043092,,#000000,0.6490423205652196,1.8361882985802773,0.22157522993952689,47.65054494824014,-5.163784334608614,True,False,False,False,True,0.0,2.031428,,0.0,0.0,0.0,0.0,0.9288848263254113,1.1320333130205158,False,False,False,False,0.21772971709773797,0.22237668918337106,False,False,False,False,-5521798,-5815711.062773099,False,False,False,False,336276.9303915002,False,False,False,False
2024-02-16 00:00:00+00:00,2.22,2.3,1.82,2.01,856230,,,2.1133333333333333,1.900364718348605,2.0063451814112723,,,,2.006681077697737,,#000000,0.5584679737178032,1.9547532480619847,0.47495427566280835,51.19273418155082,-1.965207836901179,True,False,False,False,True,0.0,2.028828,,0.0,0.0,0.0,0.0,0.9229508196721312,1.0454078609520048,False,False,False,False,0.342828063228668,0.2826023762060195,False,False,False,False,-4665568,-5730515.280345462,False,False,False,False,374791.9725847224,False,False,False,False
2024-02-23 00:00:00+00:00,1.95,2.24,1.92,2.15,549662,,,2.0833589445941323,1.9076693574296715,2.00738778978689,,,,1.9994720306035647,,#000000,0.42734576651109524,1.9594664911658375,-0.02215183092399197,50.70723932866487,-1.965207836901179,True,False,False,False,True,0.0,2.0340279999999997,,0.0,0.0,0.0,0.0,0.9688703091580789,1.0116468986972584,False,False,False,False,0.34282807261436593,0.3127152244101927,False,False,False,False,-5215230,-5692346.000319872,False,False,False,False,387745.30794881703,False,False,False,False
2024-03-01 00:00:00+00:00,2.04,2.1,1.91,1.91,812165,,,2.0589388625570337,1.9156670546810792,2.00783642355106,,,,1.9941474469297245,,#000000,0.4272292903082581,1.9637534144214688,0.17846759880044077,51.212822723223226,-1.965207836901179,True,False,False,False,True,0.0,2.034028,,0.0,0.0,0.0,0.0,0.9844536684730388,0.9999807832737614,False,False,False,False,0.21160021269449975,0.26215771855234626,False,False,False,False,-4403065,-5596843.703999882,False,False,False,False,419183.80365631205,False,False,False,False
2024-03-08 00:00:00+00:00,2.2,2.2499,2.03,2.1,480664,,,2.0769327301834215,1.925834404608061,2.0120685298996435,,,,2.0049452215637085,,#000000,0.42671046771089954,1.9834262405459642,0.5075426450535702,52.94711509887877,-0.7702713891078332,True,False,False,False,True,0.0,2.0320280000000004,,0.0,0.0,0.0,0.0,1.0056804149172633,0.9791021524782947,False,False,False,False,0.3428280959351505,0.3024929072437484,False,False,False,False,-3922401,-5472810.911111001,False,False,False,False,423737.892274363,False,False,False,False
2024-03-15 00:00:00+00:00,2.04,2.2,1.88,2.17,243047,,,2.073881371519893,1.9281874176798353,2.012455981081345,,,,2.004841590093691,,#000000,0.42588749795187963,1.9851275826659456,0.12884251732661664,52.58587743762508,-0.7702713891078332,True,False,False,False,True,0.0,2.028028,,0.0,0.0,0.0,0.0,1.001852648913674,0.9793962984448977,False,False,False,False,0.19114303927139165,0.24681797325757002,False,False,False,False,-4165448,-5375969.213991667,False,False,False,False,410353.3817355213,False,False,False,False
2024-03-22 00:00:00+00:00,2.0,2.05,1.82,2.05,253659,,,2.0645766479826744,1.9287871187613574,2.0116598364702223,,,,2.0016745344047515,,#000000,0.4189005526181416,1.994949751561925,0.012055960314472706,51.95103982350517,-0.7702713891078332,True,False,False,False,True,0.0,2.023028,,1.0,2.05,1.82,92.0,1.0074897909256855,0.9943167918101583,False,False,False,False,-0.0007666780407462584,0.12302564760841188,False,False,False,False,-4419107,-5305090.531473766,False,False,False,False,398746.3904958531,False,False,False,False
2024-03-29 00:00:00+00:00,1.98,2.02,1.87,1.99,219441,,,2.0576423025819253,1.9292859104810638,2.0109891980462846,,,,1.9993058037030913,,#000000,0.39816112159470085,1.992513966495876,-0.03142940336755005,51.30352547213825,-0.7702713891078332,True,False,False,False,True,0.0,2.017028,,0.0,0.0,0.0,0.0,0.9999812171299775,0.9943275732531933,False,False,False,False,-0.20910800039375294,-0.04304117639267053,False,False,True,False,-4638548,-5255717.010623857,False,False,False,False,385464.5097183825,False,False,False,False
2024-04-05 00:00:00+00:00,2.11,2.12,1.94,1.98,210573,,,2.0575856356601396,1.9314358664945497,2.0115175386128747,,,,2.000179680255855,,#000000,0.3628821368378949,2.0015650769756674,0.29881581928837686,52.075269254142526,-0.7702713891078332,True,False,False,False,True,0.0,2.013228,,0.0,0.0,0.0,0.0,1.016838359243304,0.9765686458138227,False,False,False,False,0.027644390894075388,-0.00769839274929757,False,True,False,False,-4427975,-5194402.787614683,False,False,False,False,372509.5830725764,False,False,False,False
2024-04-12 00:00:00+00:00,2.09,2.19,1.86,2.11,187511,,,2.057048669342459,1.9331421046610702,2.0118758826734258,,,,2.000688885558985,,#000000,0.35514674522152406,2.0055832190270864,0.2376954937887949,52.411195709960495,-0.7702713891078332,True,False,False,False,True,0.0,2.0092280000000002,,0.0,0.0,0.0,0.0,1.025817843866171,0.9628066914498141,False,False,False,False,0.013888249582667376,0.003094928416684903,False,False,False,False,-4615486,-5151520.062606188,False,False,False,False,358805.98432645964,False,False,False,False
2024-04-19 00:00:00+00:00,2.11,2.17,2.02,2.1,179311,,,2.058977812300108,1.9354717601866722,2.0127267211667856,,,,2.0023920978845218,,#000000,0.3432167132630108,2.0120296020902186,0.2854476315513966,52.84790541659895,-0.7702713891078332,True,False,False,False,True,0.0,2.006828,,0.0,0.0,0.0,0.0,1.0576022304832715,0.9386431226765801,False,False,False,False,0.18741111853954096,0.09525302347811293,False,False,False,False,-4436175,-5098531.539450174,False,False,False,False,345510.0595615367,False,False,False,False
2024-04-26 00:00:00+00:00,2.27,2.3299,2.04,2.14,326148,,,2.0706329958558056,1.9423525424440116,2.0161882867931573,,,,2.009724608364325,,"rgba(38, 166, 154, 0.5)",0.3393820529265644,2.0324523524101754,0.6999416897310867,54.635235690012934,0.9442099158572006,True,False,True,False,True,0.0,2.004028,,0.0,0.0,0.0,0.0,1.0703610108303252,0.8971119133574007,False,False,False,False,0.3428279580932312,0.21904049078567206,False,False,False,False,-4110027,-5025308.980972383,False,False,False,False,344075.8329273488,False,False,False,False
2024-05-03 00:00:00+00:00,2.27,2.32,2.17,2.24,139623,,,2.07635506285207,1.9456150904948595,2.0179275243961126,,,,2.013299225914347,,"rgba(38, 166, 154, 0.5)",0.33709308764871054,2.0410337228286557,0.6792375327789376,55.91190017102292,2.222112338438585,True,False,True,False,True,0.0,2.0062279999999997,,0.0,0.0,0.0,0.0,1.096520947176685,0.9089071038251368,False,False,False,False,0.34282801549367864,0.28093425313967535,False,False,False,False,-4110027,-4957510.3157151695,False,False,False,False,328931.1786364341,False,False,False,False
2024-05-10 00:00:00+00:00,2.39,2.47,2.12,2.31,707967,,2.3266666666666667,2.1106586480077465,1.9648616870300137,2.028997207460397,,,2.3266666666666667,2.1077960522912056,,"rgba(38, 166, 154, 0.5)",0.33502535255956134,2.1690400535831293,0.6595320166929401,57.852378910314116,4.115071880574526,True,False,True,False,True,0.0,2.011428,,-1.0,2.47,2.12,0.0,1.0740564373897707,0.8906349206349204,False,False,False,False,0.3428280486772389,0.31188115090845714,False,False,False,False,-3402060,-4842291.773810342,False,False,False,False,357007.90614484635,False,False,False,False
2024-05-17 00:00:00+00:00,1.93,2.46,1.9,2.43,397645,,2.243944744328631,2.1096586128832304,1.9684977826387076,2.0303330633035217,,,2.243944744328631,2.088108550788523,,#000000,0.3358933711277558,2.146001519413038,-0.6430657404396428,54.481230563714455,4.115071880574526,True,False,True,False,False,0.0,2.003428,,0.0,0.0,0.0,0.0,1.0368251875051513,0.8944861122558313,False,False,False,False,0.11973547876069512,0.21580831483457613,False,False,False,False,-3799705,-4765063.123898465,False,False,False,False,360018.0612452281,False,False,False,False
2024-05-24 00:00:00+00:00,1.6,1.93,1.57,1.91,920138,,1.9968736698342175,2.051522429330362,1.9523866073690057,2.015902687227376,,,1.9968736698342175,2.0041713484402406,,"rgba(239, 83, 80, 1.0)",0.34174633922131764,2.0285012708819945,-1.2538576765982374,49.8428972520839,4.05957345429082,True,False,False,False,False,0.0,1.991628,,0.0,0.0,0.0,0.0,0.9904398313847133,0.9713513083591825,False,False,False,False,-0.34282825441539394,-0.0635099697904089,False,False,False,False,-4719843,-4761713.485091171,False,False,False,False,401508.42707891495,False,False,False,False
2024-05-31 00:00:00+00:00,1.57,1.6699,1.45,1.57,383497,,1.9278586615513753,2.0242580961858607,1.9428933742357826,2.007809571949587,,,1.9278586615513753,1.9757049259806514,,"rgba(239, 83, 80, 1.0)",0.3281651529007599,1.9871075967980243,-1.2710295200787554,46.352312594975885,0.9367153405798092,True,False,False,False,False,0.0,1.9776280000000002,,0.0,0.0,0.0,0.0,0.9647637038934425,1.0384221311475408,False,False,False,False,-0.34282825441539394,-0.20316911210290142,False,False,False,False,-5103340,-4787019.152862195,False,False,False,False,400174.2472952916,False,False,False,False
2024-06-07 00:00:00+00:00,1.57,1.62,1.47,1.62,205646,,1.8984044408063097,2.010565915596188,1.9378623629499423,2.0034931526886663,,,1.8984044408063097,1.9625814680102764,,"rgba(239, 83, 80, 1.0)",0.31434478289504686,1.9679537840749963,-1.265978650607555,43.859037839898726,-1.2102991094407969,False,False,False,True,False,0.0,1.9634280000000002,,0.0,0.0,0.0,0.0,0.9579636363636365,1.0482909090909092,False,False,False,False,-0.34282825441539394,-0.27299868325914767,False,False,False,False,-5103340,-4810450.326724255,False,False,False,False,385764.74749564036,False,False,False,False
2024-06-14 00:00:00+00:00,1.55,1.59,1.42,1.58,294363,,1.860116897046301,1.990965159468407,1.9302779491693964,1.9970082821065487,,,1.860116897046301,1.9445920719476633,,"rgba(239, 83, 80, 1.0)",0.31387480577596816,1.8267326238620973,-0.881665615620065,41.94614039815723,-2.8305210364447007,False,False,False,True,False,0.0,1.9524279999999998,,0.0,0.0,0.0,0.0,0.9563474747474747,1.0403878787878789,False,False,False,False,-0.34282825441539394,-0.3079134688372708,False,False,False,False,-5397703,-4853950.524744681,False,False,False,False,378994.2476811485,False,False,False,False
2024-06-21 00:00:00+00:00,1.49,1.56,1.42,1.55,553104,,1.800991578990438,1.9559813147805527,1.9157576746575642,1.9845447773394167,,,1.800991578990438,1.914318836441993,,"rgba(239, 83, 80, 1.0)",0.308521704827311,1.7859274544777208,-0.9591787217802406,40.17665896969412,-4.360768923402112,False,True,False,True,False,0.0,1.941828,,0.0,0.0,0.0,0.0,0.9543625254582485,1.0504928716904276,False,False,False,False,-0.34282825441539394,-0.32537086162633233,False,False,False,False,-5950807,-4935199.152541372,False,False,False,False,391891.26637143386,False,False,False,False
2024-06-28 00:00:00+00:00,1.6,1.79,1.4737,1.5,714932,,1.7702264512272543,1.9282670114789722,1.9037157142704635,1.9733561393719987,,,1.7702264512272543,1.8938913290871722,,"rgba(239, 83, 80, 1.0)",0.30155967513058796,1.7000482310233533,-0.33176926251836614,40.186659764446176,-4.360768923402112,False,True,False,True,False,0.0,1.932228,,0.0,0.0,0.0,0.0,0.9643256700754772,0.9995903124655312,False,False,False,False,-0.21704587853637178,-0.27120837008135207,False,False,False,False,-5235875,-4957471.437538307,False,False,False,False,415820.2096031795,False,False,False,False
2024-07-05 00:00:00+00:00,1.62,1.6894,1.566,1.68,260072,,1.761722605845873,1.919404385889573,1.8996330213362984,1.969498283954478,,,1.761722605845873,1.8875645742565554,,"rgba(239, 83, 80, 1.0)",0.2716277775868251,1.6981705269924205,-0.28778546762373536,40.42166557397768,-4.360768923402112,False,True,False,True,False,0.0,1.9208280000000002,,0.0,0.0,0.0,0.0,0.9772702178336514,1.0205845702478036,False,False,False,False,-0.22061391640801928,-0.24591114324468566,False,False,False,False,-4975803,-4958829.331053988,False,False,False,False,404283.30518812913,False,False,False,False
2024-07-12 00:00:00+00:00,1.6,1.69,1.392,1.66,449227,,1.743239422704567,1.9021586783953344,1.891264188022402,1.9618216092595613,,,1.743239422704567,1.8746209745954663,,"rgba(239, 83, 80, 1.0)",0.26220884429253377,1.6834938662142103,-0.3184250570932691,40.42443048915549,-4.360768923402112,False,True,False,True,False,0.0,1.907828,,0.0,0.0,0.0,0.0,0.9642336997347806,1.0045838507412346,False,False,False,False,-0.2965872038707311,-0.2712491735577084,False,False,False,False,-5425030,-4993362.713938878,False,False,False,False,407612.4677667862,False,False,False,False
2024-07-19 00:00:00+00:00,1.24,1.6099,1.23,1.59,1847948,,1.6380699191981318,1.8126401518072148,1.8422794291693374,1.9186666033799686,,,1.6380699191981318,1.8029140258886631,,"rgba(255, 26, 202, 1.0)",0.27357228635785474,1.5740178363552937,-1.220949098324862,37.95803351233515,-6.581926755079792,False,True,False,True,False,0.0,1.8856279999999999,,0.0,0.0,0.0,0.0,0.9441004108264862,1.0380618656355727,False,False,False,False,-0.34282825441539394,-0.30703871398655114,False,False,False,False,-7272978,-5162223.105498961,False,False,False,False,514303.9886729502,False,False,False,False
2024-07-26 00:00:00+00:00,1.26,1.4,1.23,1.4,1460426,,1.5772283919333396,1.7530858048093316,1.8052239150635978,1.8853100314595215,,,1.5772283919333396,1.7552120358164478,,"rgba(255, 0, 0, 1.0)",0.2823959137085385,1.518345627707502,-0.9148348654015623,36.441075087175186,-8.113772268211449,False,True,False,True,False,0.0,1.8618279999999998,,0.0,0.0,0.0,0.0,0.9074315712811799,1.0940553498816534,False,False,False,False,-0.34282825441539394,-0.32493348420097257,False,False,False,False,-5812552,-5210395.616202742,False,False,False,False,584387.100623102,False,False,False,False
2024-08-02 00:00:00+00:00,1.16,1.2749,1.08,1.26,819719,,1.5403470130807322,1.7177085603315778,1.7819582811196286,1.8644556000439183,,,1.5403470130807322,1.7261173636439642,,"rgba(255, 26, 202, 1.0)",0.29458588770074084,1.4826052485706191,-1.0951144030984343,34.769483583051276,-9.790427048753997,False,True,False,True,False,0.0,1.839828,,0.0,0.0,0.0,0.0,0.8791351286149391,1.1115768523265281,False,False,False,False,-0.34282825441539394,-0.3338808693081833,False,False,False,False,-6632271,-5315719.718706242,False,False,False,False,601819.093169539,False,False,False,False
2024-08-09 00:00:00+00:00,0.95,1.16,0.9119,1.13,1082628,,1.4831940181373682,1.664868305015445,1.7461269328696332,1.832604438785254,,,1.4831940181373682,1.6816984237019252,,"rgba(255, 26, 202, 1.0)",0.3136479954539058,1.4249757550111237,-1.5143592877861287,32.48978339074152,-12.034334104182875,False,True,False,True,False,0.0,1.817228,,0.0,0.0,0.0,0.0,0.865760877688594,1.124045259554878,False,False,False,False,-0.34282825441539394,-0.3383545618617886,False,False,False,False,-7714899,-5493436.702505779,False,False,False,False,637434.5677495732,False,False,False,False
2024-08-16 00:00:00+00:00,0.9175,1.02,0.8768,0.9518,492695,,1.4578337802011525,1.6410728415368707,1.7294686315437544,1.817729193411293,,,1.4578337802011525,1.6615261116732676,,"rgba(255, 26, 202, 1.0)",0.33421451182903206,1.3995636848734505,-1.4423780769880241,30.70694346127917,-13.777831518720141,False,True,False,True,False,0.0,1.7949780000000002,,0.0,0.0,0.0,0.0,0.8515463917525773,1.2014637601322105,False,False,False,False,-0.34282825441539394,-0.34059140813859123,False,False,False,False,-8207594,-5694485.391209055,False,False,False,False,626713.1182866419,False,False,False,False
2024-08-23 00:00:00+00:00,0.7951,0.9044,0.66,0.88,1345417,,1.3821578862775772,1.5709377407703324,1.6792118215523315,1.772934294892781,,,1.3821578862775772,1.6013104358732555,,"rgba(255, 26, 202, 1.0)",0.35901290360508775,1.1542477728582827,-1.000375666868351,28.868699374551788,-15.571600409902615,False,True,False,True,False,0.0,1.76928,,0.0,0.0,0.0,0.0,0.7976315371165156,1.2102209505642982,False,False,False,False,-0.34282825441539394,-0.3417098312769926,False,False,False,False,-9553011,-5980302.102971347,False,False,False,False,679950.4428580018,False,False,False,False
2024-08-30 00:00:00+00:00,0.8275,0.8956,0.777,0.79,501211,,1.3600409554540542,1.5490563570259945,1.6627448415391306,1.7579721618859145,,,1.3600409554540542,1.5824535789762737,,"rgba(255, 0, 0, 1.0)",0.3777364215218666,1.1414722997852103,-0.8311941393425702,28.00810392183498,-16.437951043077796,False,True,False,True,False,0.0,1.7468299999999999,,0.0,0.0,0.0,0.0,0.8157276995305164,1.1915396488520162,False,False,False,False,-0.2963574367175714,-0.319033633997282,False,False,False,False,-9051800,-6207820.46571421,False,False,False,False,666710.4841277795,False,False,False,False
2024-09-06 00:00:00+00:00,0.86,0.87,0.8,0.81,306276,,1.347621882318203,1.5364904180729608,1.6531113998160591,1.7491575787248035,,,1.347621882318203,1.5715953197330066,,"rgba(255, 0, 0, 1.0)",0.39422881794828507,1.134254164224907,-0.6956725427943824,27.85900979177989,-16.67007828910718,False,True,False,True,False,0.0,1.72613,,0.0,0.0,0.0,0.0,0.7951958086890621,1.2251841112410828,False,False,False,False,-0.29723928848296255,-0.3081364612401223,False,False,False,False,-8745524,-6395798.505290935,False,False,False,False,640011.6334516477,False,False,False,False
2024-09-13 00:00:00+00:00,0.738,0.8399,0.67255,0.791,990108,,1.3045460160095412,1.4936912497863648,1.620050211825653,1.7189742759165998,,,1.3045460160095412,1.5343154383845399,,"rgba(255, 0, 0, 1.0)",0.4133597423269201,1.0986676899182473,-0.8725273726172409,27.114658324030113,-17.522778264118344,False,True,False,True,False,0.0,1.7018900000000001,,0.0,0.0,0.0,0.0,0.7910361031808191,1.2234910689472223,False,False,False,False,-0.34282825441539394,-0.32548235782775814,False,False,False,False,-9735632,-6643193.578973088,False,False,False,False,665944.6976404146,False,False,False,False
2024-09-20 00:00:00+00:00,0.944,1.01,0.6772,0.6772,785830,,1.281408775785188,1.4681569143450308,1.5990688433214726,1.6992583537866819,,,1.281408775785188,1.5119732218095934,,"rgba(239, 83, 80, 1.0)",0.42375872852367447,0.9868766400956572,-0.10118172726502755,29.31903497546132,-17.522778264118344,False,True,False,True,False,0.0,1.6807699999999999,,0.0,0.0,0.0,0.0,0.8052964014602769,1.166690121606967,False,False,False,False,-0.24808254827710488,-0.2867824530524315,False,False,False,False,-8949802,-6814053.46201212,False,False,False,False,674825.0904077913,False,False,False,False
2024-09-27 00:00:00+00:00,0.8601,1.01,0.8486,0.94,546281,,1.267804431456394,1.4524336342579174,1.58572966062174,1.6865551317275926,,,1.267804431456394,1.498130714515911,,"rgba(239, 83, 80, 1.0)",0.43528936405299284,0.9305184278302536,-0.16177383057234726,30.366697855282183,-17.522778264118344,False,True,False,True,True,0.0,1.6629720000000001,,-1.0,1.01,0.8486,0.0,0.8257248382592316,1.1614185264445125,False,False,False,False,-0.12623792874106646,-0.206510190896749,False,False,False,False,-9496083,-7012722.316677889,False,False,False,False,665303.3059331401,False,False,False,False
2024-10-04 00:00:00+00:00,0.907501,0.933199,0.8001,0.87,391933,,1.2579779308613372,1.441173276544925,1.576117719386246,1.6773939726920235,,,1.2579779308613372,1.4881657248711329,,"rgba(239, 83, 80, 1.0)",0.44450593905230484,0.926693863517182,-0.04317796868609117,31.709625759220515,-17.522778264118344,False,True,False,True,True,0.0,1.64612202,,0.0,0.0,0.0,0.0,0.804628201521905,1.1921243731106719,False,False,False,False,-0.15828935824107462,-0.18239977456891182,False,False,False,False,-9104150,-7167642.88581286,False,False,False,False,645053.6536417963,False,False,False,False
2024-10-11 00:00:00+00:00,0.8351,0.92,0.8,0.92,243739,,1.2516708787381265,1.4340459986132137,1.5700311196274954,1.6716005615160108,,,1.2516708787381265,1.4818371396237118,,"rgba(239, 83, 80, 1.0)",0.455592658071628,0.92244577787636,-0.19171901989392362,32.18430189785448,-17.522778264118344,False,True,False,True,True,0.0,1.6285240200000002,,0.0,0.0,0.0,0.0,0.8113366775684797,1.2134456615288185,False,False,False,False,-0.08535377972692525,-0.13387677714791854,False,False,False,False,-9347889,-7329142.59797487,False,False,False,False,615326.6422609226,False,False,False,False
2024-10-18 00:00:00+00:00,0.821,0.865,0.7667,0.84,876326,,1.2287225846942045,1.4083634359095183,1.5479669649324024,1.6505864408692315,,,1.2287225846942045,1.4589098566013392,,"rgba(239, 83, 80, 1.0)",0.4631584282817393,0.9051988713007864,-0.18179280816103,32.42809989784418,-17.522778264118344,False,True,False,True,True,0.0,1.6101440200000001,,0.0,0.0,0.0,0.0,0.7759783685478853,1.2214618817573255,False,False,False,False,-0.1258866173376886,-0.12988169724280357,False,False,False,False,-10224215,-7543592.405532287,False,False,False,False,634659.9280193729,False,False,False,False
