date,Open,High,Low,Close,Volume,aVWAP_peak_601,aVWAP_peak_584,aVWAP_peak_518,aVWAP_valley_575,aVWAP_valley_554,aVWAP_valley_535,aVWAP_valley_499,aVWAP_valley_479,aVWAP_valley_448,aVWAP_valley_377,aVWAP_valley_356,aVWAP_valley_338,aVWAP_valley_317,aVWAP_valley_296,aVWAP_valley_269,aVWAP_OB_bull_606,aVWAP_OB_bull_575,aVWAP_OB_bull_377,aVWAP_OB_bull_356,aVWAP_OB_bear_542,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-08 20:00:00+00:00,76.38,76.67,76.0,76.48,780.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.8397960080811588,81.1487988714204,-2.5376720304387343,27.462365955747178,-17.95387369466485,False,True,False,True,False,0.0,80.6318,,0.0,0.0,0.0,0.0,0.9409781514076798,0.9645343491396292,False,False,False,False,-0.17306328243529792,-0.16311477006299696,False,False,False,False,-14081.0,-606.3740396038475,False,False,False,False,817.2873098287357,False,False,False,False
2024-02-09 16:00:00+00:00,76.5,77.115,76.5,76.53,907.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.8975606674060526,81.07502709528202,-2.395194616620628,27.450957650277143,-18.35581142331786,False,True,False,True,False,0.0,80.5676,,0.0,0.0,0.0,0.0,0.9488380235458882,0.9576786730272658,False,False,False,False,-0.1402341250076702,-0.1516744475353336,False,False,False,False,-13174.0,-801.2209537185165,False,False,False,False,818.6782042499956,False,False,False,False
2024-02-09 20:00:00+00:00,76.53,76.73,76.39,76.41,335.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.9596083401656739,81.04720708192811,-2.366394848848245,27.14701565572105,-19.047027286311646,False,True,False,True,False,0.0,80.4918,,0.0,0.0,0.0,0.0,0.9471307702424269,0.9622112138880362,False,False,False,False,-0.1573885123372048,-0.1545314799362692,False,False,False,False,-13509.0,-998.2407838934232,False,False,False,False,811.1793173623987,False,False,False,False
2024-02-12 16:00:00+00:00,77.075,77.96,76.985,77.96,1931.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.979369045888068,80.9310061158161,-1.5009864491859484,34.7847768505292,-19.384862768800105,False,True,False,True,True,0.0,80.4686,,0.0,0.0,0.0,0.0,0.9445642131198029,0.9642307184653963,False,False,False,False,-0.09451774981015697,-0.12452461487321309,False,False,False,False,-11578.0,-1162.2680585617422,False,False,False,False,828.5408783335243,False,False,False,False
2024-02-12 20:00:00+00:00,77.96,78.37,77.96,78.34,792.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9951123655953245,80.89363602770052,-1.2799459678244924,41.22738176459025,-13.65248960064367,False,True,False,True,True,0.0,80.4486,,0.0,0.0,0.0,0.0,0.9446471752033413,0.9606506924598809,False,False,False,False,-0.04732343394003834,-0.08592402440662572,False,False,False,False,-10786.0,-1311.4732049406298,False,False,False,False,827.9743530880434,False,False,False,False
2024-02-13 16:00:00+00:00,76.45,76.93,75.11,75.11,830.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.0916209886976134,80.82080883072135,-2.730326795141451,37.6415504815178,-13.65248960064367,False,True,False,True,False,0.0,80.3566,,0.0,0.0,0.0,0.0,0.9309735276364575,0.9630939035957572,False,False,False,False,-0.1951521120474908,-0.14053806822705828,False,False,False,False,-11616.0,-1471.2333102903874,False,False,False,False,828.0057584665233,False,False,False,False
2024-02-13 20:00:00+00:00,75.26,75.57,74.95,75.14,503.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.17696098199236,80.07937384712162,-2.2689308113373206,35.35632422516441,-8.741778092852748,False,True,False,True,False,0.0,80.2596,,0.0,0.0,0.0,0.0,0.9244625967325879,0.9742476354256231,False,False,False,False,-0.2492752746785116,-0.19490667145278495,False,False,False,False,-11113.0,-1620.718065169606,False,False,False,False,822.9669094980501,False,False,False,False
2024-02-14 16:00:00+00:00,75.86,76.24,75.86,76.015,492.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.2314212293295785,80.09602028253359,-1.8288883465358587,36.82675824418781,-8.741778092852748,False,True,False,True,False,0.0,80.166,,0.0,0.0,0.0,0.0,0.9318581414297351,0.9662078133710706,False,False,False,False,-0.19304062212870113,-0.19397364679074303,False,False,False,False,-10621.0,-1760.257319973178,False,False,False,False,817.8356395833516,False,False,False,False
2024-02-14 20:00:00+00:00,75.995,76.62,75.995,76.31,387.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.2751015084769075,80.09516082651757,-1.663732722436454,38.748884024674034,-8.741778092852748,False,True,False,True,True,0.0,80.0802,,0.0,0.0,0.0,0.0,0.933874361286444,0.9616986560178622,False,False,False,False,-0.17498472437000367,-0.18447918558037335,False,False,False,False,-10234.0,-1891.6331754774699,False,False,False,False,811.1560172642298,False,False,False,False
2024-02-15 16:00:00+00:00,76.4,78.67,76.32,78.57,666.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.2791457760460374,80.15062106035866,-0.6935146829882893,45.53949206454503,-11.060812231958565,False,False,False,True,True,0.0,80.04979999999999,,0.0,0.0,0.0,0.0,0.9414873215427231,0.9460046878329426,False,False,False,False,-0.09297887991722678,-0.13872903274880005,False,False,False,False,-9568.0,-2010.6466146173539,False,False,False,False,808.9055363764123,False,False,False,False
2024-02-15 20:00:00+00:00,78.57,78.76,78.155,78.52,472.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.278765965237403,80.18256836850051,-0.729591539395889,49.926354806174984,-7.150021399521947,False,False,False,False,True,0.0,80.0124,,0.0,0.0,0.0,0.0,0.9589905362776024,0.9361838178872877,False,False,False,False,-0.027464533648343475,-0.08309678319857176,False,False,False,False,-10040.0,-2135.132713615534,False,False,False,False,803.6821947271657,False,False,False,False
2024-02-16 16:00:00+00:00,78.33,78.56,77.85,77.85,1462.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.288044528798729,80.18676870624817,-1.0212951176588472,50.95559624467591,-6.245335078526978,True,False,True,False,True,0.0,79.9412,,0.0,0.0,0.0,0.0,0.9630438506337785,0.9325539568345321,False,False,False,False,-0.044605834378105516,-0.06385130878833864,False,False,False,False,-11502.0,-2280.3554622416495,False,False,False,False,813.8886723282948,False,False,False,False
2024-02-16 20:00:00+00:00,77.85,78.42,77.85,78.25,524.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.281065820900246,80.18182283854291,-0.8468948247098368,52.598464021658685,-4.5584321015181715,True,False,True,False,True,0.0,79.87679999999999,,0.0,0.0,0.0,0.0,0.9622197501283586,0.9322693821666951,False,False,False,False,-0.0493620898956634,-0.05660669934200102,False,False,False,False,-10978.0,-2415.202664377438,False,False,False,False,809.394274307701,False,False,False,False
2024-02-19 16:00:00+00:00,78.25,78.25,78.25,78.25,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.2695531607674635,80.18182283854291,-0.851190829955997,53.69370920631387,-3.2582530623847745,True,False,True,False,True,0.0,79.8124,,0.0,0.0,0.0,0.0,0.9713331598577498,0.9362043542371409,False,False,False,False,-0.04154931969334852,-0.04907800951767477,False,False,False,False,-10978.0,-2547.9592122165473,False,False,False,False,796.8455258688219,False,False,False,False
2024-02-19 20:00:00+00:00,78.25,78.25,78.25,78.25,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.2709908739467854,80.18182283854291,-0.8506519602104666,54.42387266275066,-2.1918697939776592,True,False,True,False,True,0.0,79.74799999999999,,0.0,0.0,0.0,0.0,0.9598307745987438,0.939593510118632,False,False,False,False,-0.04154931969334852,-0.045313664605511644,False,False,False,False,-10978.0,-2678.6575190038875,False,False,False,False,784.4913316693053,False,False,False,False
2024-02-20 16:00:00+00:00,79.45,79.71,77.61,79.35,4678.0,,,,,,,,,,,,,,,,,,,,,,,#000000,2.265689478020068,80.17427793043751,-0.36380887073626456,57.748969777727325,1.2805279874314834,True,False,True,False,True,0.7151357723580176,79.71700000000001,,0.0,0.0,0.0,0.0,0.9573670143977927,0.9264160703508921,False,False,False,False,-0.013729679443361736,-0.02952167202443669,False,False,False,False,-6300.0,-2734.802363670494,False,False,False,False,844.8558071473005,False,False,False,False
2024-02-20 20:00:00+00:00,79.36,80.16,79.36,80.16,2438.0,,,,,,,,,,,,,,,,,,,,,,,#000000,2.2650198137669335,80.20186595508184,-0.01848370368655593,61.60159075511233,5.100896965206601,True,False,True,False,True,2.9064867693962597,79.6918,,0.0,0.0,0.0,0.0,0.9729021729794725,0.919050073005239,False,False,False,False,0.060922714998886525,0.015700521487224915,False,False,False,False,-3862.0,-2752.278296016688,False,False,False,False,869.5557171140091,False,False,False,False
2024-02-21 16:00:00+00:00,80.69,80.7,79.18,79.985,92.0,,,,,,,,,,,,,,,,,,,,,,,#000000,2.2642240124109665,80.17517088931794,-0.08398943226268706,63.421038136012086,6.977786079862284,True,False,True,False,True,2.403105615451441,79.6319,,0.0,0.0,0.0,0.0,0.9685883849088595,0.9155150487494699,False,False,False,False,0.07318120443623963,0.044440862961732275,False,False,False,False,-3954.0,-2770.9096402644914,False,False,False,False,857.5005897168927,False,False,False,False
2024-02-21 20:00:00+00:00,79.985,80.045,79.42,79.9,391.0,,,,,,,,,,,,,,,,,,,,,,,#000000,2.263399723050779,80.16180738272435,-0.11566997205931377,64.24490707904768,8.0137609204441,True,False,True,False,True,2.15601972360059,79.5705,,0.0,0.0,0.0,0.0,0.9707779886148005,0.9214842926417877,False,False,False,False,0.05905159065677399,0.05174622680925313,False,False,False,False,-4345.0,-2795.3141419658173,False,False,False,False,850.2680224344602,False,False,False,False
2024-02-22 16:00:00+00:00,78.88,79.395,78.73,79.12,1876.0,,,,,,,,,,,,,,,,,,,,,,,#000000,2.26440320479236,80.07692062480935,-0.4225928592505633,61.44844570668613,8.0137609204441,True,False,True,False,False,0.0,79.50070000000001,,0.0,0.0,0.0,0.0,0.967672685945195,0.9244433219682617,False,False,False,False,0.013560149579832998,0.03265318819454306,False,False,False,False,-6221.0,-2848.42555061751,False,False,False,False,866.1708437920655,False,False,False,False
2024-02-22 20:00:00+00:00,78.95,79.025,78.62,78.75,2308.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.266862752514756,80.01733362294587,-0.5590694105939791,58.18443807050306,8.0137609204441,True,False,True,False,False,0.0,79.41550000000001,,0.0,0.0,0.0,0.0,0.9624009724609127,0.9227061239887661,False,False,False,False,-0.0027118744166794067,0.014970656888931828,False,False,False,False,-8529.0,-2936.4964723133626,False,False,False,False,888.5247841983901,False,False,False,False
2024-02-23 16:00:00+00:00,78.33,78.89,77.8,77.86,956.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.276647590702674,79.97760750973592,-0.9301428637369087,53.0976457177794,9.509405964557722,True,False,False,False,False,0.0,79.2983,,0.0,0.0,0.0,0.0,0.9657778710896492,0.9242914129750154,False,False,False,False,-0.035099155169192854,-0.010064249140130512,False,False,False,False,-9485.0,-3038.023658789124,False,False,False,False,889.5709115751592,False,False,False,False
2024-02-23 20:00:00+00:00,77.86,78.74,77.86,78.665,395.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.280266763673398,79.96617467455879,-0.5706238828226621,52.49876644297094,8.888033899877819,True,False,False,False,False,0.0,79.1972,,0.0,0.0,0.0,0.0,0.9650419746898883,0.9185148059975773,False,False,False,False,-0.03815409953412266,-0.024109174337126588,False,False,False,False,-9090.0,-3131.8527493505326,False,False,False,False,881.9031455042265,False,False,False,False
2024-02-26 16:00:00+00:00,78.3,78.8,78.19,78.8,1578.0,,,,,,,,,,,,,,,,,,,,,,,#000000,2.2828872129448414,79.93327141242267,-0.49642023749425346,52.536894368975396,8.660008534688728,True,False,False,False,False,0.0,79.1032,,0.0,0.0,0.0,0.0,0.9885665529010236,0.9194112627986345,False,False,False,False,-0.024920414840801933,-0.02451479458896426,False,False,False,False,-7512.0,-3199.7620090505243,False,False,False,False,892.6953447987346,False,False,False,False
2024-02-26 20:00:00+00:00,78.8,79.19,78.8,79.02,1095.0,,,,,,,,,,,,,,,,,,,,,,,#000000,2.2840046563591567,79.92475155329535,-0.39612509141622537,53.305843996364274,8.660008534688728,True,False,True,False,False,0.0,79.0238,,0.0,0.0,0.0,0.0,0.9870052405095647,0.898342635592859,False,False,False,False,0.008983289006472595,-0.007765752791245832,False,False,False,False,-6417.0,-3249.6416678249348,False,False,False,False,895.8318510809247,False,False,False,False
2024-02-27 16:00:00+00:00,79.135,80.16,79.06,79.59,1205.0,,,,,,,,,,,,,,,,,,,,,,,#000000,2.283850760732263,79.93350471672738,-0.15040593835353938,55.63451724292588,8.660008534688728,True,False,True,False,True,1.382882056960682,78.9544,,0.0,0.0,0.0,0.0,0.9948635225198452,0.8881436515685356,False,False,False,False,0.050721413825569064,0.021477830517161615,False,False,False,False,-5212.0,-3280.0658280136954,False,False,False,False,900.6251557153289,False,False,False,False
2024-02-27 20:00:00+00:00,79.59,79.59,78.92,79.115,1339.0,,,,,,,,,,,,,,,,,,,,,,,#000000,2.285177752464871,79.92738224663076,-0.35550068074770036,55.144760237103455,8.660008534688728,True,False,True,False,True,0.017746429714218692,78.8903,,0.0,0.0,0.0,0.0,0.9935905598709619,0.8927373827412026,False,False,False,False,0.026616449392553213,0.024047139954857414,False,False,False,False,-6551.0,-3330.7779857189093,False,False,False,False,907.4216649290447,False,False,False,False
2024-02-28 16:00:00+00:00,80.76,80.96,79.69,79.82,1617.0,,,,,,,,,,,,,,,,,,,,,,,#000000,2.2846602503347184,79.97358444248793,-0.06722419338518225,57.034510197134935,8.660008534688728,True,False,True,False,True,1.9938452828838535,78.8337,,0.0,0.0,0.0,0.0,0.9984037637570357,0.8756615979164912,False,False,False,False,0.08220674821798848,0.05312694408642295,False,False,False,False,-4934.0,-3355.634140979081,False,False,False,False,918.4228794262688,False,False,False,False
2024-02-28 20:00:00+00:00,79.8,79.91,79.465,79.63,1530.0,,,,,,,,,,,,,,,,,,,,,,,#000000,2.283436392097839,79.95360059484885,-0.14171649184918042,57.44035328823548,8.660008534688728,True,False,True,False,True,1.4398470304153541,78.78070000000001,,0.0,0.0,0.0,0.0,0.9926538883728783,0.8914126488220886,False,False,False,False,0.015001121077783513,0.03406403258210323,False,False,False,False,-6464.0,-3403.8258597235913,False,False,False,False,927.9046952491173,False,False,False,False
2024-02-29 16:00:00+00:00,74.45,75.73,74.45,75.73,1928.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.33048559104967,79.63281977780416,-1.674680930357648,48.13598348174051,3.418987976847042,True,False,False,True,False,0.0,78.6393,,0.0,0.0,0.0,0.0,0.9754759467758441,0.9061617195496414,False,False,False,False,-0.34282825441539394,-0.15438211091664536,False,False,False,False,-8392.0,-3481.161892906171,False,False,False,False,943.4100488111465,False,False,False,False
2024-02-29 20:00:00+00:00,75.9,77.11,75.12,77.11,1845.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.3501306519172767,79.49797034634169,-1.0161011024614917,45.78762256542442,1.4446338682813717,False,False,False,True,False,0.0,78.5061,,0.0,0.0,0.0,0.0,0.9704177979495073,0.900555172833002,False,False,False,False,-0.25722845342240136,-0.20580528216952337,False,False,False,False,-6547.0,-3528.6942666595637,False,False,False,False,957.3881875892681,False,False,False,False
2024-03-01 16:00:00+00:00,76.13,76.13,74.665,74.81,682.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.416701763646987,79.43088412324461,-1.9120622133660967,40.99946796218448,-2.851621369788589,False,True,False,True,False,0.0,78.35629999999999,,0.0,0.0,0.0,0.0,0.9534553998217611,0.9182532609576274,False,False,False,False,-0.3166894196352204,-0.2612473509023719,False,False,False,False,-7229.0,-3586.063347796625,False,False,False,False,953.1186032855585,False,False,False,False
2024-03-01 20:00:00+00:00,74.81,74.995,74.46,74.995,537.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.4718229094123108,79.37594921988423,-1.7723556178730553,38.28388688058303,-5.226785176242174,False,True,False,True,False,0.0,78.20280000000001,,0.0,0.0,0.0,0.0,0.9385726457581041,0.9292814541323483,False,False,False,False,-0.34282825441539394,-0.3020378026588829,False,False,False,False,-6692.0,-3634.217404419933,False,False,False,False,946.6671520718289,False,False,False,False
2024-03-04 16:00:00+00:00,75.39,76.085,74.67,75.02,568.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.523417150832808,79.32812067042164,-1.707256633727732,36.544209434925236,-6.834200938966561,False,True,False,True,False,0.0,78.065,,0.0,0.0,0.0,0.0,0.9481394310757616,0.9182729375481877,False,False,False,False,-0.2902300869394118,-0.29613394479914734,False,False,False,False,-6124.0,-3672.8186849715617,False,False,False,False,940.7963435125757,False,False,False,False
2024-03-04 20:00:00+00:00,75.02,75.71,74.91,75.71,1469.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.559574280128543,79.22229042592872,-1.3722166428990434,37.37752431103891,-6.834200938966561,False,True,False,True,False,0.0,77.93520000000001,,0.0,0.0,0.0,0.0,0.9474556404349053,0.9153631623620706,False,False,False,False,-0.2956156171599181,-0.2958747809795327,False,False,False,False,-4655.0,-3688.046302258824,False,False,False,False,948.985547489125,False,False,False,False
2024-03-05 16:00:00+00:00,75.365,75.61,74.58,74.58,1176.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.617194879262164,79.13151194613427,-1.739080258103449,36.09380691357599,-7.5761106981827595,False,True,False,True,False,0.0,77.8118,,0.0,0.0,0.0,0.0,0.9476596260247967,0.9176123742982913,False,False,False,False,-0.31288287981695767,-0.3043788303982452,False,False,False,False,-5831.0,-3721.2703905958965,False,False,False,False,952.5051514040222,True,False,False,False
2024-03-05 20:00:00+00:00,74.58,74.69,74.27,74.64,557.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.6614157429377356,78.67227832870014,-1.5150877270490695,35.42348131853322,-8.557165504458183,False,True,False,True,False,0.0,77.68599999999999,,0.0,0.0,0.0,0.0,0.939257048360424,0.9248981567377885,False,False,False,False,-0.34282825441539394,-0.32360354240681954,False,False,False,False,-5274.0,-3745.3437178734794,False,False,False,False,946.3732885915566,False,False,False,False
2024-03-06 16:00:00+00:00,74.88,75.4,74.88,74.945,664.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.6944937046362516,78.65922261979391,-1.3784491733653257,35.980411184183716,-8.557165504458183,False,True,False,True,False,0.0,77.57690000000001,,0.0,0.0,0.0,0.0,0.9476507360354908,0.9188142770719899,False,False,False,False,-0.290840373230221,-0.30722195781852024,False,False,False,False,-4610.0,-3758.749241627379,False,False,False,False,941.9954081482767,False,False,False,False
2024-03-06 20:00:00+00:00,74.95,75.63,74.935,75.51,620.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.713522739476809,78.64315827994524,-1.1546460379209262,38.174539411376706,-8.557165504458183,False,True,False,True,True,0.0,77.4943,,0.0,0.0,0.0,0.0,0.94749959800611,0.9155410837755262,False,False,False,False,-0.27982222866935047,-0.29352209324393536,False,False,False,False,-3990.0,-3762.3345247029233,False,False,False,False,937.0032312777607,False,False,False,False
2024-03-07 16:00:00+00:00,75.54,75.82,75.375,75.395,312.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.732099575434644,78.6352555797177,-1.185994686596374,39.360386625066255,-8.557165504458183,False,True,False,True,True,0.0,77.4144,,0.0,0.0,0.0,0.0,0.9534827181004091,0.9197293245269254,False,False,False,False,-0.2556953552887877,-0.2746087242663615,False,False,False,False,-4302.0,-3770.701431296676,False,False,False,False,927.313258699811,False,False,False,False
2024-03-07 20:00:00+00:00,75.395,75.62,75.32,75.62,510.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.7506554861711923,78.61909246401518,-1.0903191908594123,40.95096955486194,-8.557165504458183,False,True,False,True,True,0.0,77.34639999999999,,0.0,0.0,0.0,0.0,0.9460216888022417,0.9212460907355505,False,False,False,False,-0.2654244474705724,-0.270016585868467,False,False,False,False,-3792.0,-3771.0316416641695,False,False,False,False,920.8432856967131,False,False,False,False
2024-03-08 16:00:00+00:00,76.15,76.15,74.945,75.59,588.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.7619135062880398,78.59936980234369,-1.089595961456527,41.92102620381863,-12.759136398624577,False,True,False,True,True,0.0,77.3239,,0.0,0.0,0.0,0.0,0.9522069273561536,0.9169610590002838,False,False,False,False,-0.259504945595263,-0.264760765731865,False,False,False,False,-4380.0,-3780.473011560849,False,False,False,False,915.6829246781593,False,False,False,False
2024-03-08 20:00:00+00:00,75.59,75.66,75.32,75.615,220.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.7443225964732347,78.59131652390265,-1.0845359535090944,42.6748402488475,-11.743332249565022,False,True,False,True,True,0.0,77.29140000000001,,0.0,0.0,0.0,0.0,0.9560336763330213,0.9192662789278885,False,False,False,False,-0.2638951087012847,-0.2643279372165749,False,False,False,False,-4160.0,-3786.3571509164944,False,False,False,False,904.8971429002033,False,False,False,False
2024-03-11 16:00:00+00:00,75.645,76.07,75.06,76.04,1051.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.717251189534585,78.55954140182885,-0.927239046405716,45.01316917905264,-9.294435645864262,False,True,False,True,True,0.0,77.263,,0.0,0.0,0.0,0.0,0.9515436516049887,0.9268452259251684,False,False,False,False,-0.25817075604845435,-0.26124934663251465,False,False,False,False,-3109.0,-3775.855489661975,False,False,False,False,907.162303475394,False,False,False,False
2024-03-12 16:00:00+00:00,75.245,75.89,75.16,75.88,914.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.69640430410042,78.52777572165023,-0.9819653965185278,45.907665263729115,-8.246321665621565,False,False,False,True,True,0.0,77.22139999999999,,0.0,0.0,0.0,0.0,0.9445308662190925,0.9281971508105449,False,False,False,False,-0.2612216616998461,-0.26123550416618035,False,False,False,False,-4023.0,-3779.687187496673,False,False,False,False,907.268314274225,False,False,False,False
2024-03-13 16:00:00+00:00,76.79,76.93,76.25,76.45,354.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.6568574253012684,78.52591190384453,-0.7813411002320285,48.918617512320225,-5.271989711553147,False,False,False,False,True,0.0,77.1966,,0.0,0.0,0.0,0.0,0.9486396102555632,0.9320837289954994,False,False,False,False,-0.18141293535614555,-0.22132421976116295,False,False,False,False,-3669.0,-3777.9711070703675,False,False,False,False,898.6905109521439,False,False,False,False
2024-03-14 16:00:00+00:00,75.88,76.05,74.925,75.06,905.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.614430134451492,78.22397077117627,-1.2101951891860627,45.8834919786761,-5.271989711553147,False,True,False,True,False,0.0,77.1392,,0.0,0.0,0.0,0.0,0.9284772577455502,0.9388183915622936,False,False,False,False,-0.26408620994000875,-0.24270521485058585,False,False,False,False,-4574.0,-3790.3126402940825,False,False,False,False,898.7883324877695,False,False,False,False
2024-03-15 16:00:00+00:00,75.995,76.22,75.34,76.06,1119.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.5517416892484985,78.21997755426949,-0.846471867967801,47.516137162294356,-5.271989711553147,False,False,False,True,False,0.0,77.1138,,0.0,0.0,0.0,0.0,0.9273987294777657,0.9374639056183479,False,False,False,False,-0.24185090643002577,-0.24227806064030583,False,False,False,False,-3455.0,-3785.113994708128,False,False,False,False,902.2024668678041,False,False,False,False
2024-03-18 16:00:00+00:00,76.555,76.72,75.86,75.86,745.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.492122086795838,78.21743016399054,-0.945952919594533,47.937840303408386,-5.271989711553147,False,False,False,False,False,0.0,77.095,,0.0,0.0,0.0,0.0,0.9283413183545348,0.9340409714191306,False,False,False,False,-0.20362235370332396,-0.2229502071718149,False,False,False,False,-4200.0,-3791.5463358754437,False,False,False,False,899.765219319466,False,False,False,False
2024-03-19 16:00:00+00:00,76.545,76.99,76.505,76.835,917.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.4319609390385297,78.23378725531585,-0.5751684711962767,51.251881990659946,-3.2197061116426298,True,False,True,False,True,0.0,77.1041,,0.0,0.0,0.0,0.0,0.9337745604963804,0.9233505687693896,False,False,False,False,-0.1698248045364153,-0.1963875058541151,False,False,False,False,-3283.0,-3783.661896559545,False,False,False,False,900.0324252214898,False,False,False,False
2024-03-20 16:00:00+00:00,77.36,78.895,77.36,78.74,1188.0,,,,,,,,,,,,,,,,,,,,,,,#000000,2.3628505593384297,78.31239327207643,0.18097070347237082,57.40398325718638,2.4272447119098075,True,False,True,False,True,1.9973633029106992,77.1493,,0.0,0.0,0.0,0.0,0.9361736926033444,0.9060391707895487,False,False,False,False,-0.06985937298986117,-0.13312343942198812,False,False,False,False,-2095.0,-3757.481091961722,False,False,False,False,904.4970387839473,False,False,False,False
2024-03-21 16:00:00+00:00,79.6,80.25,79.6,80.24,958.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.323736845670804,78.41401113638099,0.7857984724134656,63.5168133101749,7.804565017907187,True,False,True,False,True,5.453716088598224,77.2235,,0.0,0.0,0.0,0.0,0.9581613891726247,0.8974055158324817,False,False,False,False,0.05857500297958175,-0.037274218221203186,False,False,False,False,-1137.0,-3716.853478132858,False,False,False,False,905.3265420586148,False,False,False,False
2024-03-22 16:00:00+00:00,79.465,79.89,79.28,79.395,1048.0,,,,,,,,,,,,,,,,,,,,,,,#000000,2.2654833463949733,78.48660389808178,0.40097231496480873,64.76192187133745,8.682926416569856,True,False,True,False,True,3.3221275893466498,77.28320000000001,,0.0,0.0,0.0,0.0,0.9544159544159542,0.8928367928367926,False,False,False,False,0.03426204501674839,-0.0015060866022273967,False,False,False,False,-2185.0,-3693.103811805217,False,False,False,False,907.5385336546053,False,False,False,False
