date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_416,aVWAP_peak_396,aVWAP_peak_339,aVWAP_peak_323,aVWAP_peak_275,aVWAP_valley_424,aVWAP_valley_404,aVWAP_valley_371,aVWAP_valley_329,aVWAP_valley_309,aVWAP_valley_259,aVWAP_valley_219,aVWAP_valley_200,aVWAP_valley_169,aVWAP_valley_123,aVWAP_OB_bull_424,aVWAP_OB_bear_339,aVWAP_OB_bear_275,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-18 17:00:00+00:00,40.905,40.905,40.61,40.74,715.0,,,,,,,,,,,,,40.62036929132504,38.65189632163829,38.53647364326896,38.74371605795492,37.37905212623193,,,,,,38.78630148808383,"rgba(0, 255, 255, 0.75)",1.4533969993907654,38.88171032444461,1.2785836742021264,58.143200722886576,15.933694724120187,True,False,True,False,False,6.723080603765666,38.8435,37.353474999999996,0.0,0.0,0.0,0.0,0.8505653844072929,0.8434777904019906,False,False,False,False,0.19913847550167077,0.208575728494729,False,False,False,False,60237.0,41348.95108388942,False,False,False,False,1614.2316913357631,False,False,False,False
2024-11-19 17:00:00+00:00,40.62,40.725,40.285,40.46,504.0,,,,,,,,,,,,,40.617066978271424,38.66306697053008,38.5454427733343,38.74859132512413,37.38506950281121,,,,,,38.79184751001423,"rgba(38, 166, 154, 1.0)",1.4663843411726274,39.07967840531421,0.9413095570714998,55.9793356675858,13.512347693793757,True,False,True,False,False,5.8362173641851065,38.923899999999996,37.378275,0.0,0.0,0.0,0.0,0.8511949821563748,0.8441656753541685,False,False,False,False,0.18089180454075104,0.19473376651774002,False,False,False,False,59733.0,41633.975098092684,False,False,False,False,1597.018796896449,False,False,False,False
2024-11-20 17:00:00+00:00,40.53,41.05,40.48,40.96,1227.0,,,,,,,,,,,,,40.62943531843716,38.69465987000797,38.57069616489941,38.76264251707418,37.4012156406613,,,,,,38.811729902216,"rgba(0, 255, 255, 0.75)",1.4796455413132483,39.109304892239685,1.2507692255252874,56.15000615145365,13.233976280983654,True,False,True,False,False,7.177352560562941,39.0175,37.400574999999996,0.0,0.0,0.0,0.0,0.8502261956053423,0.8430094786729855,False,False,False,False,0.19916831074805166,0.19695103863289584,False,False,False,False,60960.0,41933.603391145516,False,False,False,False,1591.2820713631706,False,False,False,False
2024-11-21 17:00:00+00:00,41.69,42.07,41.56,42.03,1850.0,,,,,,,,,,,,,40.7306748933577,38.76331794734661,38.6250558553609,38.79411994524508,37.43269046029592,,,,,,38.86917182032124,"rgba(0, 255, 0, 1.0)",1.5233136829218161,39.204061901432965,1.8551255268361408,59.080165334443905,13.233976280983654,True,False,True,False,False,9.932504848329028,39.115700000000004,37.417725,0.0,0.0,0.0,0.0,0.8559340074507714,0.8378392762107502,False,False,False,False,0.2744714756545994,0.23571125714374763,False,False,False,False,62810.0,42257.26845484869,False,False,False,False,1595.2932020397106,False,False,False,False
2024-11-22 17:00:00+00:00,42.485,42.71,42.33,42.615,2144.0,,,,,,,,,,,,,40.8861094965098,38.855455703908746,38.69826472165456,38.83749103633917,37.473983398924965,,,,,,38.95026087146745,"rgba(0, 255, 0, 1.0)",1.5780096883659587,39.31644199641783,2.0903281062854915,62.28054009258639,13.233976280983654,True,False,True,False,True,11.374448999218458,39.2072,37.442775000000005,0.0,0.0,0.0,0.0,0.8621292372881356,0.8360699152542369,False,False,False,False,0.3267411391212566,0.2812261981325021,False,False,False,False,64954.0,42609.15576562622,False,False,False,False,1603.8002841786297,False,False,False,False
2024-11-25 17:00:00+00:00,43.28,43.83,43.085,43.085,2093.0,,,,,,,43.333333333333336,,,,,,41.07434364778949,38.95930737465743,38.78111863157056,38.887584986753126,37.519763842381586,,,43.333333333333336,39.759241969414255,43.333333333333336,39.04442369663044,"rgba(0, 255, 0, 1.0)",1.6364519078931414,39.80393317417003,2.004988237053786,65.33235398140232,8.701116420610695,True,False,True,False,True,12.50975387407794,39.314099999999996,37.470175,0.0,0.0,0.0,0.0,0.8714751683501684,0.8277567340067337,False,True,False,False,0.34282824703097103,0.31202722258173654,False,False,False,False,67047.0,42988.0370715855,False,False,False,False,1611.3847758967904,False,True,False,False
2024-11-26 17:00:00+00:00,42.675,42.695,42.515,42.695,573.0,,,,,,,43.18324143535884,,,,,,41.106529657356745,38.98249824742988,38.79988673675503,38.89898141169895,37.53068210828505,,,43.18324143535884,39.75030326614742,43.18324143535884,39.06371563230513,"rgba(0, 255, 0, 1.0)",1.688379168379092,39.81513654051905,1.7056971049019334,65.56008277022032,9.200149812602064,True,False,True,False,True,11.207290217764488,39.4086,37.5,0.0,0.0,0.0,0.0,0.8685416337494075,0.8415231474166532,False,False,False,False,0.27467098036267623,0.2933491014722064,False,False,False,False,66474.0,43352.160527839995,False,False,False,False,1595.2857871231968,False,False,False,False
2024-11-27 17:00:00+00:00,42.405,42.54,42.255,42.345,180.0,,,,,,,43.13243909580698,,,,,,41.11472679158918,38.989218654417456,38.80535529512932,38.90230376925634,37.53393145021195,,,43.13243909580698,39.74632917606854,43.13243909580698,39.06910719212085,"rgba(0, 255, 255, 0.75)",1.7292507360438991,39.817299345812096,1.4617317208553928,64.14608512369088,9.200149812602064,True,False,True,False,True,10.048109423825352,39.4971,37.529025000000004,0.0,0.0,0.0,0.0,0.8607648650082216,0.8460192011881397,False,False,False,False,0.249859768632734,0.2716044350524702,False,False,False,False,66294.0,43707.8479615169,False,False,False,False,1573.3433718189613,False,False,False,False
2024-11-28 17:00:00+00:00,42.345,42.345,42.345,42.345,0.0,,,,,,,43.13243909580698,,,,,,41.11472679158918,38.989218654417456,38.80535529512932,38.90230376925634,37.53393145021195,,,43.13243909580698,39.74632917606854,43.13243909580698,39.06910719212085,"rgba(0, 255, 255, 0.75)",1.7718007254798918,39.817299345812096,1.426628072693263,63.203420026004586,9.200149812602064,True,False,True,False,True,10.048109423825352,39.5674,37.559125,0.0,0.0,0.0,0.0,0.8556966093524024,0.8525362901065935,False,False,False,False,0.2414974564447133,0.2565509457485917,False,False,False,False,66294.0,44058.020861338344,False,False,False,False,1548.950451325644,False,False,False,False
2024-11-29 17:00:00+00:00,42.55,42.825,42.55,42.72,892.0,,,,,,,43.02884831460674,,,,,,41.163679419646975,39.02522359824866,38.834601893885164,38.92017328274087,37.551023236026,,,43.02884831460674,39.75392495752573,43.02884831460674,39.09894028610953,"rgba(0, 255, 0, 1.0)",1.8208652408197281,39.842498387537105,1.5802935593231942,63.70963757188045,9.200149812602064,True,False,True,False,True,11.008048366402395,39.6529,37.590525,0.0,0.0,0.0,0.0,0.8504537399989263,0.8543199269720237,False,False,False,False,0.27209045170882973,0.2643206987287107,False,False,False,False,67186.0,44416.59418131759,False,False,False,False,1538.7651730105179,False,False,False,False
2024-12-02 17:00:00+00:00,42.79,43.155,42.66,42.87,1270.0,,,,,,,42.99490515175719,,,,,,41.2366654495563,39.077977605077955,38.877573366221405,38.94663628786212,37.576086016184526,,,42.99490515175719,39.78497397944325,42.99490515175719,39.14298774498046,"rgba(0, 255, 0, 1.0)",1.872720416067764,39.887837971825334,1.5924224473594644,64.49504332772361,9.531482526512761,True,False,True,False,True,11.39175485515496,39.7382,37.622625,0.0,0.0,0.0,0.0,0.8475353252076369,0.8541689138172794,False,False,False,False,0.2920035168252761,0.2781621077769934,False,False,False,False,68456.0,44789.29814749871,False,False,False,False,1534.598271103378,False,False,False,False
2024-12-03 17:00:00+00:00,42.215,42.69,42.11,42.64,793.0,,,,,,,42.92451732459921,,,,,,41.268554071390824,39.10669169664589,38.90122252944359,38.961264023680386,37.59040483037359,,,42.92451732459921,39.792109079355576,42.92451732459921,39.165627430306856,"rgba(0, 255, 255, 0.75)",1.9147136497034285,39.90545355175339,1.4281751470618949,63.66085687679392,9.531482526512761,True,False,True,False,True,10.588781503120416,39.8194,37.652675,0.0,0.0,0.0,0.0,0.8475682087781732,0.857273805672382,False,False,False,False,0.24637901746493915,0.26227056262096626,False,False,False,False,67663.0,45143.929183971595,False,False,False,False,1523.100623489372,False,False,False,False
2024-12-04 17:00:00+00:00,42.81,42.81,42.36,42.435,1317.0,,,,,,,42.85244731666198,,,,,,41.32029464987383,39.15408368408716,38.94041315557448,38.98566729576706,37.614266817879816,,,42.85244731666198,39.81119548664072,42.85244731666198,39.20294512063647,"rgba(0, 255, 255, 0.75)",1.9499892053293948,39.93744380778493,1.2808051374793028,61.901579780875856,9.531482526512761,True,False,True,False,False,9.87133451399663,39.9017,37.6835,0.0,0.0,0.0,0.0,0.8561007240894846,0.8555603588025503,False,False,False,False,0.26288508967592894,0.2625778261484476,False,False,False,False,66346.0,45472.643460189094,False,False,False,False,1519.9052649856608,False,False,False,False
2024-12-05 17:00:00+00:00,42.04,42.12,41.825,41.845,760.0,,,,,,,42.76345773038842,,,,,,41.334338051076884,39.176052594127604,38.95890449217213,38.997223955213094,37.62625216201866,,,42.76345773038842,39.80937149749946,42.76345773038842,39.21855425092168,"rgba(38, 166, 154, 1.0)",1.9686651328770135,39.944360318061115,0.9654459004723079,57.641895497596835,12.1012792651224,True,False,True,False,False,7.8322074717986965,39.9728,37.706025,0.0,0.0,0.0,0.0,0.8514910108730757,0.8604801377973945,False,False,False,False,0.20871904307599518,0.2356484346122214,False,False,False,False,65586.0,45784.47844530244,False,False,False,False,1508.123788009139,False,False,False,False
2024-12-06 17:00:00+00:00,41.735,42.03,41.62,41.95,552.0,,,,,,,42.70473546856465,,,,,,41.34309700528594,39.19143023789557,38.971909027074474,39.00538098671337,37.63478816577689,,,42.70473546856465,39.80855681521848,42.70473546856465,39.22932108454925,"rgba(38, 166, 154, 1.0)",1.9926531433116537,39.94912099751046,1.0041280938458843,55.32409875724924,9.899577355073745,False,False,True,False,False,8.123993703164249,40.041,37.729475,0.0,0.0,0.0,0.0,0.8499543035320682,0.861620342992312,False,False,False,False,0.19586457451935183,0.2157565045657866,False,False,False,False,66138.0,46100.036919018676,False,False,False,False,1493.3001633888423,False,False,False,False
2024-12-09 17:00:00+00:00,42.02,42.17,41.82,42.0,1292.0,,,,,,,42.610637043132414,,,,,,41.367333859548395,39.22846079182632,39.00324386410834,39.02515231508009,37.65524327787218,,,42.610637043132414,39.81501185859462,42.610637043132414,39.25588682168707,"rgba(38, 166, 154, 1.0)",2.0166245613950773,39.965533019142214,1.0088476654525946,54.04553625780876,8.640152653055665,False,False,True,False,False,8.264861886071575,40.101600000000005,37.753875,0.0,0.0,0.0,0.0,0.8480709582630463,0.863198563421668,False,False,False,False,0.21068578324576548,0.21322114390577604,False,False,False,False,67430.0,46430.73402104939,False,False,False,False,1490.1792306231237,False,False,False,False
2024-12-10 17:00:00+00:00,42.025,42.23,41.6,41.775,5213.0,,,,,,,42.351539002343486,,,,,,41.432540217545075,39.36195504488076,39.11819584904693,39.09900687644818,37.73348052574148,,,42.351539002343486,39.84945291933432,42.351539002343486,39.34903570273248,"rgba(38, 166, 154, 1.0)",2.0356726913496117,40.0253995102907,0.8594704331123832,51.89069012972653,6.529254672322111,False,True,False,False,False,7.467215591529346,40.1641,37.78275,0.0,0.0,0.0,0.0,0.8509100787829394,0.8589513719098069,False,False,False,False,0.20370011436291968,0.20846062913434787,False,False,False,False,62217.0,46675.482330800565,False,False,False,False,1547.897382086331,False,False,False,False
2024-12-11 17:00:00+00:00,42.005,42.05,41.94,41.985,4310.0,,,,,,,42.27094405473283,,,,,,41.48686104787021,39.46748826793796,39.210453441597146,39.15982476808378,37.797869249309755,,,42.27094405473283,39.89890680492195,42.27094405473283,39.424499354959764,"rgba(38, 166, 154, 1.0)",2.0561896624407474,40.08570540913436,0.923696206414698,51.74368185061975,6.239531453725341,False,True,False,False,False,8.077777411237552,40.2202,37.811075,0.0,0.0,0.0,0.0,0.8612332380743022,0.8571114530666077,False,False,False,False,0.21068578324576498,0.20957320619005643,False,False,False,False,66527.0,46983.257798540086,False,False,False,False,1590.7206784880932,False,False,False,False
2024-12-12 17:00:00+00:00,41.38,41.775,41.2,41.2,3009.0,,,,,,,42.15205551061982,,,,,,41.480814440316344,39.519929261731605,39.2582736121939,39.19211074466518,37.835411731009614,,,42.15205551061982,39.90643255008941,42.15205551061982,39.457307957983325,"rgba(38, 166, 154, 0.5)",2.0651352026939236,40.09981240813208,0.5327436142838257,47.583639241423306,2.2243215600507185,False,True,False,True,False,5.308288419931976,40.2836,37.832875,0.0,0.0,0.0,0.0,0.8505112362622343,0.861282738257969,False,False,False,False,0.16668360321227377,0.1881284047011651,False,False,False,False,63518.0,47239.61039081078,False,False,False,False,1612.7095051782003,False,False,False,False
2024-12-13 17:00:00+00:00,40.985,40.985,40.48,40.535,761.0,,,,,,,42.10294054602071,,,,,,41.467942471900756,39.52777924702553,39.266039622732656,39.197485865287135,37.84287217957466,,,42.10294054602071,39.900843322090246,42.10294054602071,39.46042387730415,"rgba(38, 166, 154, 0.5)",2.067916560430127,40.09584883259045,0.2123640652687673,42.40003335650906,-2.5338580911832267,False,True,False,True,False,3.0589067527145843,40.3201,37.8479,0.0,0.0,0.0,0.0,0.8431201655953807,0.871500163416494,False,False,False,False,0.10233673783849438,0.14523257126982975,False,False,False,False,62757.0,47480.19007467418,False,False,False,False,1599.5047066483057,False,False,False,False
2024-12-16 17:00:00+00:00,40.79,41.24,40.79,41.24,1314.0,,,,,,,42.04823201392029,,,,,,41.457899063643886,39.5460289053656,39.28324185591379,39.20932314351586,37.85757919560637,,,42.04823201392029,39.90038402966097,42.04823201392029,39.4708144328091,"rgba(38, 166, 154, 0.5)",2.076813302994702,40.09755219752496,0.5500965353157479,43.024283112354354,-2.5338580911832267,False,True,False,True,False,5.174623213986628,40.3736,37.868100000000005,0.0,0.0,0.0,0.0,0.8444780798962106,0.865019730796259,False,False,False,False,0.12628674497290732,0.13575965812136853,False,False,False,False,64071.0,47737.41193398156,False,False,False,False,1595.0782770878668,False,False,False,False
2024-12-17 17:00:00+00:00,41.13,41.23,40.925,41.195,1860.0,,,,,,,41.98207020759352,,,,,,41.44552858284443,39.57157845177917,39.30739593957767,39.226062200287195,37.87834091389106,,,41.98207020759352,39.90182938266218,41.98207020759352,39.48578121767591,"rgba(38, 166, 154, 0.5)",2.0718515090797274,40.10148672872472,0.5277951950142378,43.25204475635719,-2.5338580911832267,False,True,False,True,False,5.021343883914302,40.4281,37.88875,0.0,0.0,0.0,0.0,0.8482818240760752,0.8650853684893016,False,False,False,False,0.13160398909706528,0.1336818236092169,False,False,False,False,62211.0,47961.808648183396,False,False,False,False,1599.1855906213882,False,False,False,False
2024-12-18 17:00:00+00:00,41.23,41.275,39.05,39.15,2124.0,,,,,,,41.82024994407752,,,,,,41.38110900039302,39.57620012135158,39.31506746541249,39.23200504835805,37.89239979848059,,,41.82024994407752,39.86950522967887,41.82024994407752,39.479356286799145,#000000,2.046211535655323,40.07200003306134,-0.45058881596328365,37.65011315199497,-6.9604759894092325,False,True,False,True,False,0.0,40.439499999999995,37.90015,0.0,0.0,0.0,0.0,0.8322922181048172,0.8675489677077816,False,False,False,False,0.05433867531094243,0.09401024946007966,False,False,False,False,60087.0,48149.79611100226,False,False,False,False,1607.322248131134,False,False,False,False
2024-12-19 17:00:00+00:00,39.74,40.01,39.61,39.65,1696.0,,,,,,,41.70362369067058,,,,,,41.33113250615244,39.57879038946531,39.32023251082729,39.23612921515828,37.903088946736794,,,41.70362369067058,39.84549954316845,41.70362369067058,39.473874713668025,#000000,2.005538116101363,40.0495646693516,-0.19923065343097343,36.31788359595961,-8.18825261963837,False,True,False,True,False,0.02801709586246659,40.4724,37.91615,0.0,0.0,0.0,0.0,0.8306349206349206,0.8835449735449733,False,False,False,False,0.024794298532477367,0.05940227399627851,False,False,False,False,61783.0,48361.16361315726,False,False,False,False,1608.6970969973179,False,False,False,False
2024-12-20 17:00:00+00:00,39.94,39.95,39.07,39.07,4516.0,,,,,,,41.39750489983105,,,,,,41.18213629428431,39.570859023894535,39.32153429864455,39.238737108916894,37.92504772829947,,,41.39750489983105,39.77263655897847,41.39750489983105,39.44766289080795,#000000,1.9471647394411165,39.97872319307592,-0.4666904523634437,34.15792868294383,-10.285116720212663,False,True,False,True,False,0.0,40.4752,37.9269,0.0,0.0,0.0,0.0,0.8295370663292206,0.8777285669092055,False,False,False,False,-0.00031379182882424427,0.02954424108372713,False,False,False,False,57267.0,48499.23859589901,False,False,False,False,1653.7715606097624,False,False,False,False
2024-12-23 17:00:00+00:00,38.615,38.615,38.615,38.615,0.0,,,,,,,41.39750489983105,,,,,,41.18213629428431,39.570859023894535,39.32153429864455,39.238737108916894,37.92504772829947,,,41.39750489983105,39.77263655897847,41.39750489983105,39.44766289080795,#000000,1.8940003496104727,39.97872319307592,-0.7200226723064694,31.813308032941215,-12.577175369126216,False,True,False,True,False,0.0,40.4711,37.934475,0.0,0.0,0.0,0.0,0.8294275633261361,0.8878297961977986,False,False,False,False,-0.0753467018129725,-0.02290123036462268,False,False,False,False,57267.0,48635.17288123391,False,False,False,False,1628.1316914530219,False,False,False,False
2024-12-24 17:00:00+00:00,38.51,38.72,38.505,38.72,533.0,,,,,,,41.35570820735164,,,,,,41.159693510147996,39.56686825851588,39.31914303612724,39.23731195578664,37.92632916062813,,,41.35570820735164,39.76084235475958,41.35570820735164,39.441869184241185,#000000,1.858480496738404,39.96699041799552,-0.6709730988213018,30.810616391517524,-13.670338829627838,False,True,False,True,False,0.0,40.4735,37.940374999999996,0.0,0.0,0.0,0.0,0.8333597757681527,0.8841292506213969,False,False,False,False,-0.07555708675812134,-0.04922915856137201,False,False,False,False,57800.0,48777.26322416052,False,False,False,False,1611.1529055390215,False,False,False,False
2024-12-25 17:00:00+00:00,38.72,38.72,38.72,38.72,0.0,,,,,,,41.35570820735164,,,,,,41.159693510147996,39.56686825851588,39.31914303612724,39.23731195578664,37.92632916062813,,,41.35570820735164,39.76084235475958,41.35570820735164,39.441869184241185,#000000,1.8176792623840898,39.96699041799552,-0.6860343536955754,30.142155297235064,-14.55061756984611,False,True,False,True,False,0.0,40.4611,37.941925,0.0,0.0,0.0,0.0,0.8359454399572079,0.8854774003744316,False,False,False,False,-0.06651631225464874,-0.05787273540801038,False,False,False,False,57800.0,48917.15061603399,False,False,False,False,1586.173790724463,False,False,False,False
2024-12-26 17:00:00+00:00,38.39,38.74,38.33,38.65,371.0,,,,,,,41.32657215840132,,,,,,41.14384566259819,39.56388561171261,39.3173035996029,39.23619821502042,37.92712606167248,,,41.32657215840132,39.75248855150132,41.32657215840132,39.43767183012132,#000000,1.7957537326896293,39.95865647951726,-0.7287505272547543,29.513190941507766,-15.464537868716349,False,True,False,True,False,0.0,40.446299999999994,37.938075,0.0,0.0,0.0,0.0,0.8345238734625918,0.88318384445996,False,False,False,False,-0.08208242549967931,-0.06997758045384485,False,False,False,False,57429.0,49049.11727314975,False,False,False,False,1567.333886992301,False,False,False,False
2024-12-27 17:00:00+00:00,37.965,38.21,37.835,38.16,1707.0,,,,,,,41.17680337139166,,,,,,41.05951534573413,39.54350945946305,39.30328941285252,39.22725397736961,37.92792178074447,,,41.17680337139166,39.70638222459257,41.17680337139166,39.412297995232755,"rgba(239, 83, 80, 0.5)",1.7942071374990458,39.91239309003835,-0.9766949720649438,27.862861860387394,-17.333096692927207,False,True,False,True,False,0.0,40.427400000000006,37.933875,0.0,0.0,0.0,0.0,0.8277153558052434,0.8865168539325841,False,False,False,False,-0.12543666089044556,-0.09770712067214521,False,False,False,False,55722.0,49152.57281930246,False,False,False,False,1569.4992530854433,False,False,False,False
2024-12-30 17:00:00+00:00,37.88,38.09,37.88,37.91,442.0,,,,,,,41.13896668263347,,,,,,41.03766409871973,39.537942724281734,39.29939793847317,39.22474588945409,37.92796851856738,,,41.13896668263347,39.69444764202159,41.13896668263347,39.405543833899216,"rgba(239, 83, 80, 0.5)",1.7916587890043363,39.90035390117653,-1.110900085100811,26.191279103189164,-19.16934986785094,False,True,False,True,False,0.0,40.4164,37.930425,0.0,0.0,0.0,0.0,0.8234884965222043,0.8873729266987693,False,False,False,False,-0.12862544832529116,-0.11316628449871818,False,False,False,False,55280.0,49247.57169032103,False,False,False,False,1552.0186445104753,False,False,False,False
2024-12-31 17:00:00+00:00,38.01,38.12,37.82,37.86,472.0,,,,,,,41.09920166447658,,,,,,41.014468111491034,39.53194147524227,39.295184912934104,39.222022266904986,37.92797685264422,,,41.09920166447658,39.681799213948864,41.09920166447658,39.39831872384333,"rgba(239, 83, 80, 0.5)",1.7932338622402133,39.88756724921858,-1.130676423144063,24.959153936051752,-20.569226426777327,False,True,False,True,False,0.0,40.4124,37.927225,0.0,0.0,0.0,0.0,0.8234133333333332,0.8874133333333333,False,False,False,False,-0.12990168849736075,-0.12153398649803947,False,False,False,False,54808.0,49333.77988116876,False,False,False,False,1535.2741694017857,False,False,False,False
2025-01-01 17:00:00+00:00,37.86,37.86,37.86,37.86,0.0,,,,,,,41.09920166447658,,,,,,41.014468111491034,39.53194147524227,39.295184912934104,39.222022266904986,37.92797685264422,,,41.09920166447658,39.681799213948864,41.09920166447658,39.39831872384333,"rgba(239, 83, 80, 0.5)",1.7941031963851877,39.88756724921858,-1.1301285529749796,24.137737157960146,-21.59472720329155,False,True,False,True,False,0.0,40.4116,37.919875,0.0,0.0,0.0,0.0,0.8257210249812373,0.889621528894607,False,False,False,False,-0.13927392788832194,-0.1304039571931807,False,False,False,False,54808.0,49418.651510918084,False,False,False,False,1511.4714691009829,False,False,False,False
2025-01-02 17:00:00+00:00,38.14,38.14,37.175,37.325,1368.0,,,,,,,40.97591108968832,,,,,,40.9409594903103,39.5106524993925,39.27969416435145,39.21184370484854,37.92626772584897,,,40.97591108968832,39.64088811240668,40.97591108968832,39.37388351695036,"rgba(239, 83, 80, 0.5)",1.8135545084047577,39.846081825921786,-1.3901329208678608,22.2921023879168,-23.557113680870973,False,True,False,True,False,0.0,40.3975,37.9079,0.0,0.0,0.0,0.0,0.8163232539470163,0.891945410757292,False,False,False,False,-0.15659239580529988,-0.1434981764992403,False,False,False,False,53440.0,49480.997999120904,False,False,False,False,1509.247105238952,False,False,False,False
2025-01-03 17:00:00+00:00,37.5,37.69,37.28,37.55,1782.0,,,,,,,40.82585784789646,,,,,,40.848678212048995,39.483045078196874,39.259466020039056,39.19845474039805,37.92383201514079,,,40.82585784789646,39.58988898562004,40.82585784789646,39.34269521316475,"rgba(239, 83, 80, 0.5)",1.8254476854329516,39.794034516188134,-1.229306396505089,23.115730360984948,-23.557113680870973,False,True,False,True,False,0.0,40.39939999999999,37.89705,0.0,0.0,0.0,0.0,0.8181818181818182,0.8956228956228958,False,False,False,False,-0.17141861973986677,-0.15745839811955353,False,False,False,False,55222.0,49570.00578208027,False,False,False,False,1513.475832289511,False,False,False,False
2025-01-06 17:00:00+00:00,37.66,37.66,37.385,37.53,729.0,,,,,,,40.76846736944201,,,,,,40.81253995953086,39.47207188542611,39.2514084524993,39.19309654528233,37.92288715207257,,,40.76846736944201,39.57007856070887,40.76846736944201,39.33040079896224,"rgba(239, 83, 80, 0.5)",1.8389745526802903,39.773715100541864,-1.2200903472381748,23.60279750485858,-23.557113680870973,False,True,False,True,False,0.0,40.4004,37.889849999999996,0.0,0.0,0.0,0.0,0.8171493163957368,0.9013887393691462,False,False,False,False,-0.1681893922562193,-0.16282389518788642,False,False,False,False,54493.0,49646.33127383096,False,False,False,False,1501.3134162850222,False,False,False,False
2025-01-07 17:00:00+00:00,37.06,37.06,36.76,36.81,852.0,,,,,,,40.690960667897755,,,,,,40.763152427379865,39.45518333664289,39.23858470236284,39.184460525413776,37.919998379606405,,,40.690960667897755,39.54205667321725,40.690960667897755,39.312275874281156,"rgba(239, 83, 80, 1.0)",1.8655707481134252,39.744986434416184,-1.5732378079921185,22.016232943018956,-24.33218558871949,False,True,False,True,False,0.0,40.3776,37.8817,0.0,0.0,0.0,0.0,0.8061545129483151,0.9064362336114423,False,False,False,False,-0.2214222504720237,-0.19212307282995505,False,False,False,False,53641.0,49708.26412229869,False,False,False,False,1491.2465416139364,False,False,False,False
2025-01-08 17:00:00+00:00,36.895,37.22,36.81,37.21,591.0,,,,,,,40.641756624857834,,,,,,40.73137051637706,39.44451058734081,39.23052921378822,39.17903225501408,37.91839260184116,,,40.641756624857834,39.52426529986986,40.641756624857834,39.300767034872266,"rgba(239, 83, 80, 0.5)",1.8813469154349192,39.72668338416419,-1.3377029847695028,24.40112941348552,-24.33218558871949,False,True,False,True,True,0.0,40.345,37.8755,0.0,0.0,0.0,0.0,0.8020125101985315,0.9068806091922764,False,False,False,False,-0.2122165892797272,-0.20216983105484113,False,False,False,False,54232.0,49778.399562263054,False,False,False,False,1477.2892308912396,False,False,False,False
2025-01-09 17:00:00+00:00,37.21,37.21,37.21,37.21,0.0,,,,,,,40.641756624857834,,,,,,40.73137051637706,39.44451058734081,39.23052921378822,39.17903225501408,37.91839260184116,,,40.641756624857834,39.52426529986986,40.641756624857834,39.300767034872266,"rgba(239, 83, 80, 0.5)",1.8965738241024361,39.72668338416419,-1.3269630489365332,25.991060393796566,-27.689795854389637,False,True,False,True,True,0.0,40.3472,37.869,0.0,0.0,0.0,0.0,0.8042049934296978,0.9102606219886117,False,False,False,False,-0.19521270496530735,-0.19869126801007425,False,False,False,False,54232.0,49847.44763106518,False,False,False,False,1454.3855218851738,False,False,False,False
2025-01-10 17:00:00+00:00,36.215,36.215,35.74,35.87,1400.0,,,,,,,40.49478695762234,,,,,35.94166666666668,40.63542566890826,39.407617741834365,39.20170969808116,39.15937117353948,37.9094814924534,,,40.49478695762234,38.96429419987224,40.49478695762234,38.70921207358057,"rgba(255, 0, 0, 1.0)",1.9433820478187123,39.52046996957678,-1.8784108732887272,23.64326485815026,-27.689795854389637,False,True,False,True,False,0.0,40.3204,37.85435,0.0,0.0,0.0,0.0,0.7984703632887191,0.9145042338158974,True,False,False,False,-0.3050220719789817,-0.25185666999452794,False,False,False,False,52832.0,49893.71976081611,True,False,False,False,1453.5423354993573,False,False,False,False
2025-01-13 17:00:00+00:00,35.975,36.51,35.93,36.445,1092.0,,,,,,,40.3947920300599,,,,,36.09649812734082,40.56865177087147,39.38225544769195,39.18197734247591,39.14586640560014,37.90382446120117,,,40.3947920300599,38.9534093693202,40.3947920300599,38.71317892586358,"rgba(239, 83, 80, 1.0)",1.977386743490914,39.490883606602715,-1.5403580592562571,25.98752456815089,-27.689795854389637,False,True,False,True,True,0.0,40.290699999999994,37.842974999999996,0.0,0.0,0.0,0.0,0.8042539231231889,0.9089616709497513,False,False,False,False,-0.28292508168559866,-0.26739087584006327,False,False,False,False,53924.0,49956.20472576469,False,False,False,False,1447.9370279722355,False,False,False,False
