date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_845,aVWAP_peak_816,aVWAP_peak_776,aVWAP_peak_755,aVWAP_peak_666,aVWAP_peak_642,aVWAP_peak_613,aVWAP_peak_576,aVWAP_peak_534,aVWAP_peak_492,aVWAP_peak_472,aVWAP_peak_456,aVWAP_peak_438,aVWAP_peak_410,aVWAP_peak_382,aVWAP_peak_347,aVWAP_peak_334,aVWAP_peak_287,aVWAP_peak_270,aVWAP_peak_251,aVWAP_peak_227,aVWAP_peak_203,aVWAP_peak_168,aVWAP_peak_125,aVWAP_peak_96,aVWAP_peak_57,aVWAP_peak_43,aVWAP_peak_18,aVWAP_valley_858,aVWAP_valley_836,aVWAP_valley_810,aVWAP_valley_788,aVWAP_valley_768,aVWAP_valley_749,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_737,aVWAP_valley_706,aVWAP_valley_650,aVWAP_valley_629,aVWAP_valley_579,aVWAP_valley_559,aVWAP_valley_546,aVWAP_valley_504,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_420,aVWAP_valley_354,aVWAP_valley_324,aVWAP_valley_263,aVWAP_valley_234,aVWAP_valley_218,aVWAP_valley_120,aVWAP_valley_67,aVWAP_valley_42,aVWAP_valley_21,aVWAP_OB_bull_504,aVWAP_OB_bull_420,aVWAP_OB_bear_864,aVWAP_OB_bear_845,aVWAP_OB_bear_816,aVWAP_OB_bear_666,aVWAP_OB_bear_270,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 16:00:00+00:00,988.16,992.19,983.07,983.24,3022.0,,,,,,,,,,,976.3942124614053,974.3800914349414,974.871341011612,973.2697754481361,956.160164689481,954.426086020195,948.2105125788418,943.7805047156262,943.0452790352946,948.3269655993709,952.7801048255864,958.9049223467449,964.196560067131,971.8270752645408,974.0780552388052,972.7438071217432,969.8708314229324,969.2097489346423,966.8119310603325,,,,,,,,,,,,,,,,977.8207555984734,973.0251138864246,974.701383468272,958.6948441222112,950.2806781920115,941.1237534834883,949.9621530609344,956.5140938121376,961.5330464303366,973.8064241450722,970.5819095567779,969.1096601422391,967.0888976432528,977.8207555984734,958.6948441222112,,,,,948.3269655993709,959.3336367895594,962.8046299619665,963.4032856570486,"rgba(0, 255, 255, 0.75)",11.721833740638145,963.4618306471734,1.6872931138971985,60.16805114130452,6.542502060657569,True,False,True,False,True,4.4237736736040425,977.8560000000001,945.2863249999999,0.0,0.0,0.0,0.0,0,0.9711445009216333,0.9735686756409538,False,False,False,False,0.26891227389733774,0.25882515303631215,False,False,False,False,73639.0,81583.991282534,False,False,False,False,6823.735014129132,False,False,False,False
2025-04-29 17:00:00+00:00,982.79,990.8,982.69,989.98,2849.0,,,,,,,,,,,976.6305100061198,974.533390570652,974.9813917304405,973.3520163894431,956.2680233759825,954.5150550761336,948.2983352217088,943.8685660161383,943.1094211700638,948.3805732304737,952.8252663420618,958.9395378586239,964.2233865025075,971.8437311640463,974.0910051325188,972.7573581286247,969.8859150141463,969.2251445402554,966.8284854593976,,,,,,,,,,,,,,,,978.1990104726635,973.2394064192686,974.8338420051847,958.8107818494251,950.3674674037104,941.2111191098602,950.0125357673381,956.5526460562044,961.5636543456175,973.8194803956022,970.5966607121476,969.125106760737,967.1053183358962,978.1990104726635,958.8107818494251,,,,,948.3805732304737,959.4464448035748,962.871426996281,963.4951561256659,"rgba(0, 255, 0, 1.0)",11.447938031020323,963.5971068797246,2.3045978279045576,61.35682446178008,6.542502060657569,True,False,True,False,True,6.286359101440368,977.9114,945.7697750000001,0.0,0.0,0.0,0.0,0,0.9653770014447914,0.9751525573552514,False,False,False,False,0.26266397365806676,0.26074456334718943,False,False,False,False,76488.0,81504.98366575052,False,False,False,False,6762.111215460463,False,False,False,False
2025-04-29 18:00:00+00:00,990.23,992.0,988.4,989.54,2726.0,,,,,,,,,,,976.8894725375079,974.7001111801807,975.1023468174238,973.4414395472802,956.3775463293459,954.6052236942943,948.3865677846878,943.9566144947531,943.1735741852244,948.4345275926034,952.8710253671129,958.975048685786,964.2513382622362,971.8617820520495,974.1053155128949,972.7721541101207,969.902056087503,969.241557099697,966.845925356467,,,,,,,,,,,,,,,,978.6103981297637,973.4681904191335,974.9787335050527,958.9290357069293,950.4548947300378,941.2982610264049,950.0633604550574,956.5919830503595,961.5952739574589,973.8338706358725,970.6125154669849,969.1415646027789,967.1226387689478,978.6103981297637,958.9290357069293,,,,,948.4345275926034,959.565417761947,962.9417698261669,963.5923631119063,"rgba(0, 255, 0, 1.0)",11.281746982710658,963.7406583316676,2.2868215098131484,61.90595428399518,6.773470552931286,True,False,True,False,True,6.143706625365457,977.8447,946.250475,0.0,0.0,0.0,0.0,0,0.9695831363248835,0.9757930908671227,False,False,False,False,0.28717583009509073,0.2739601967211401,False,False,False,False,73762.0,81384.9374073668,False,False,False,False,6699.535847778906,False,False,False,False
2025-04-29 19:00:00+00:00,989.52,993.485,988.44,991.8,6242.0,,,,,,,,,,,977.4998713039486,975.0990694280763,975.3949707303381,973.6579697668315,956.6349879513796,954.8172776182349,948.5932886290788,944.1624594754117,943.3237543433671,948.5612826940045,952.9789291230466,959.0593526101267,964.3182417274253,971.9058488085833,974.1405831443531,972.8084154513153,969.9412348304578,969.2813214302118,966.8879329667136,,,,,,,,,,,,,,,,979.5456037260648,974.0075058537383,975.3273330345727,959.207329209658,950.6599838175836,941.5017716544428,950.1829165610417,956.6850997713017,961.6706186970218,973.8692923697283,970.6510808411189,969.1814278837446,967.1643842113308,979.5456037260648,959.207329209658,,,,,948.5612826940045,959.8450378651123,963.1087785280478,963.8195652024115,"rgba(0, 255, 0, 1.0)",11.291201679993906,964.0785464317116,2.455137580033314,63.03771448231229,8.110651569316609,True,False,True,False,True,6.7712714712392845,977.7569,946.7566250000001,0.0,0.0,0.0,0.0,0,0.9680718430053181,0.9745773119908299,False,False,False,False,0.29263004626109906,0.2832951214911196,False,False,False,False,80004.0,81363.52752508204,False,False,False,False,6692.442268743574,False,False,False,False
2025-04-30 14:00:00+00:00,977.97,986.635,977.21,985.99,5570.0,,,,,,,,,,,977.7111530904067,975.2713947234041,975.5204861936891,973.7612761324377,956.8093965843808,954.9635216395128,948.7419472468173,944.3138215525286,943.4348365622732,948.6527735051607,953.0547719605484,959.1156865699813,964.3600876104019,971.9288773470032,974.1573337997872,972.8267260667897,969.9630493610182,969.3038604848439,966.9130789225422,,,,,,,,,,,,,,,,979.7769343658556,974.2519149481648,975.4765618109914,959.3909117821034,950.8056881002365,941.6531266552404,950.268438758371,956.7487193461385,961.7195106685175,973.8863459260048,970.672110517998,969.2040813943004,967.1892334133905,979.7769343658556,959.3909117821034,,,,,948.6527735051607,959.9861680764121,963.2002147028171,963.9264290528702,"rgba(0, 255, 255, 0.75)",11.250896051198483,964.2413585550116,1.9330586067117421,60.47854968056453,8.110651569316609,True,False,True,False,False,4.861875121120331,977.5418999999998,947.210775,0.0,0.0,0.0,0.0,0,0.9569664785682346,0.9784481325040741,False,False,False,False,0.2289524042642602,0.2561237628776899,False,False,False,False,74434.0,81256.09298980945,False,False,False,False,6675.0400630266195,False,False,False,False
2025-04-30 15:00:00+00:00,986.0,990.0,985.0,990.0,5343.0,,,,,,,,,,,978.0710865571618,975.5301462267997,975.7132292086056,973.9098477331231,957.0061087065357,955.1271940502203,948.9040523430521,944.4766124725298,943.5542582173555,948.7528301521706,953.1392764524073,959.1807327355242,964.4107342512453,971.9606797599265,974.182217398679,972.8526964566835,969.9918266250098,969.3332090440306,966.9445560088093,,,,,,,,,,,,,,,,980.257052404957,974.5992343267687,975.7039371576922,959.6011135684295,950.9658040873675,941.8147931928835,950.3625605987958,956.8210345606797,961.7771507172968,973.9114198591781,970.700280153758,969.2335236273165,967.2204645426062,980.257052404957,959.6011135684295,,,,,948.7528301521706,960.1745452376529,963.3179628631511,964.0744899075175,"rgba(0, 255, 0, 1.0)",11.144428364725352,964.4652775609126,2.2912545716486123,60.34537221158805,8.110651569316609,True,False,True,False,False,5.996644767248366,977.4470999999999,947.7052749999999,0.0,0.0,0.0,0.0,0,0.9612874358889023,0.9781569284359294,False,False,False,False,0.26799316958000874,0.2620584662288493,False,False,False,False,79777.0,81233.16131554883,False,False,False,False,6654.388279103726,False,False,False,False
2025-04-30 16:00:00+00:00,990.01,991.96,986.65,990.68,2070.0,,,,,,,,,,,978.2225917266559,975.6385494576654,975.7946385054854,973.9722230511464,957.0851100148975,955.1928859609743,948.9687641436481,944.541404148336,943.6018263862953,948.7928545093305,953.1732325446708,959.207087651162,964.431467919829,971.974040855984,974.1928062289747,972.8636618727518,970.0038187203999,969.3454089586056,966.9575397622533,,,,,,,,,,,,,,,,980.4593137013053,974.7427680863191,975.7996120082231,959.6857446176912,951.0298299346296,941.8790420789022,950.4002691501905,956.8502295362478,961.800613615794,973.922071588235,970.7120526838137,969.2457580636457,967.2333572577273,980.4593137013053,959.6857446176912,,,,,948.7928545093305,960.2518988606887,963.3663111799509,964.1354355632866,"rgba(0, 255, 0, 1.0)",11.093139031694081,964.5576031621946,2.3548246139502402,60.519635426169934,8.110651569316609,True,False,True,False,False,6.189285486581571,977.3659,948.1736249999999,0.0,0.0,0.0,0.0,0,0.9599438433854418,0.9848614840648178,False,False,False,False,0.280794956031913,0.2714267111303812,False,False,False,False,81847.0,81242.67819437753,False,False,False,False,6583.312491830799,False,False,False,False
2025-04-30 17:00:00+00:00,991.22,993.08,987.815,991.72,3143.0,,,,,,,,,,,978.4666540407914,975.812693833483,975.9261247026424,974.0725800614694,957.2083801109987,955.2953372883728,949.0692876891608,944.6418298174417,943.6755945630587,948.8551165990704,953.2262278811837,959.2484654215028,964.4642588300346,971.9955510342731,974.209998843913,972.8813742726385,970.0230189858863,969.3649089652279,966.9781822204445,,,,,,,,,,,,,,,,980.7851630274245,974.9712853547305,975.9537512784888,959.8180424578387,951.1294112390722,941.978516693788,950.458994648598,956.8959485543675,961.8375726243798,973.9393470200534,970.7309381000265,969.2653084187233,967.2538664559847,980.7851630274245,959.8180424578387,,,,,948.8551165990704,960.3744702631742,963.4429255348208,964.2321650671905,"rgba(0, 255, 0, 1.0)",11.173189561709764,964.7043136250015,2.4179028043684645,61.06486861688672,8.110651569316609,True,False,True,False,False,6.487785420632957,977.3055,948.622475,0.0,0.0,0.0,0.0,0,0.9587623120450907,0.9840421776947169,False,False,False,False,0.2889443781540723,0.2801855446422268,False,False,False,False,84990.0,81300.7762068678,False,False,False,False,6529.97431366288,False,False,False,False
2025-04-30 18:00:00+00:00,991.73,993.75,986.77,986.865,3195.0,,,,,,,,,,,978.6717505278324,975.9656585624259,976.0421370807679,974.1629222156488,957.3263292491956,955.393808360389,949.1667401851048,944.7396388192902,943.7475863637378,948.9156019598806,953.2774597934472,959.2881043584784,964.495313926817,972.0153521161658,974.2256147627584,972.8976026972637,970.0408716991142,969.3830915307642,966.9976013225266,,,,,,,,,,,,,,,,981.0423949447381,975.1722886355892,976.0893053408646,959.9438978836029,951.2257129884262,942.0756330979403,950.5159496156546,956.9399199541593,961.8727967942178,973.9550678374364,970.7484411522893,969.2835454116575,967.2731422980294,981.0423949447381,959.9438978836029,,,,,948.9156019598806,960.4851419968585,963.5133255542952,964.3183150734311,"rgba(0, 255, 255, 0.75)",11.212908373348421,964.8356099361927,1.9646455076872158,58.37647860374405,8.110651569316609,True,False,True,False,False,4.837999333986833,977.148,949.03255,0.0,0.0,0.0,0.0,0,0.9597511620229029,0.9811924784752183,False,False,False,False,0.2876044080862804,0.2838949763642536,False,False,False,False,81795.0,81308.43859125745,False,False,False,False,6478.2692855440755,False,False,False,False
2025-04-30 19:00:00+00:00,987.41,997.77,987.41,994.54,12278.0,,,,,,,,,,,979.6745703871064,976.6960009963128,976.6039162137166,974.5929096792984,957.8291642149148,955.8124251684197,949.5749496777108,945.145987015917,944.0470078660816,949.1699534184759,953.4954090772059,959.4603133048729,964.6337298538149,972.1092019890264,974.3017950807175,972.9753883193232,970.1238800426094,969.4671402616437,967.0857167678435,,,,,,,,,,,,,,,,982.3344953956941,976.1070879686595,976.7416440160428,960.484396010526,951.6309484862262,942.4774358467587,950.7564096138296,957.1292290058533,962.0276103236752,974.0314685241611,970.8303722662687,969.3677736143097,967.3607785619985,982.3344953956941,960.484396010526,,,,,949.1699534184759,960.9882126681811,963.8315504913164,964.7138192026157,"rgba(0, 255, 0, 1.0)",11.343808591486287,965.4392821471424,2.5653392877854184,59.83645500030917,8.110651569316609,True,False,True,False,False,7.056928169266023,977.1439999999999,949.48615,0.0,0.0,0.0,0.0,0,0.9590980539750713,0.9780122060114973,False,False,False,False,0.30432899509651445,0.294111985730384,False,False,False,False,94073.0,81506.33876813718,False,False,False,False,6568.187591194555,False,False,False,False
2025-05-01 14:00:00+00:00,993.22,1001.68,992.36,1000.87,8999.0,,,,,,,,,,,980.5692958574615,977.3454413282428,977.1112929108165,974.9782406741889,958.240291421113,956.1541294936816,949.9035124116383,945.4704196621132,944.2865268160009,949.3757375511778,953.6738076001972,959.6041798354591,964.7521438506493,972.1938191807494,974.3720687714621,973.0461744731607,970.1975875656306,969.5414082344079,967.1623553359283,,,,,,,,,,,,,,,,983.4849983587526,976.9180434511943,977.3264332185053,960.9290683159211,951.9585740170431,942.7969242170727,950.9517408206642,957.2860115544157,962.1583621068895,974.1017417188965,970.9035271655127,969.4421466988765,967.4371294864115,983.4849983587526,960.9290683159211,,,,,949.3757375511778,961.4182334757832,964.1041280512674,965.0534385484735,"rgba(0, 255, 0, 1.0)",11.619816803610421,965.9596521145462,3.0043802303842453,62.814762307669966,8.88539436126819,True,False,True,False,True,8.81840876956996,977.2666,949.9702500000001,0.0,0.0,0.0,0.0,1,0.9671214007380835,0.9731689710291183,False,False,False,False,0.33659759353929036,0.3153547896348372,False,False,False,False,103072.0,81840.69010506528,False,False,False,False,6605.874605284562,False,False,False,False
2025-05-01 15:00:00+00:00,1001.24,1003.17,997.4,998.405,4367.0,,,,,,,,,,,981.0040789226625,977.6662116458721,977.3642581516739,975.171356885905,958.4434528505694,956.3232448676274,950.0657836963436,945.630437445804,944.4048957521045,949.477728135307,953.7624821103483,959.676042513168,964.8116163030154,972.2368059877878,974.4079453222555,973.0822181260614,970.2349350216674,969.5790024265173,967.2010231041218,,,,,,,,,,,,,,,,984.0313576154671,977.31420278928,977.6165364044167,961.1487976215689,952.1205109718862,942.9544027805082,951.0486491150292,957.364164076575,962.2238396608193,974.1375982830409,970.9406359305061,969.4797885645295,967.4756657062959,984.0313576154671,961.1487976215689,,,,,949.477728135307,961.6294297176058,964.2391325930954,965.2197038092248,"rgba(0, 255, 0, 1.0)",11.821565734467319,966.2152248328459,2.722970534546075,63.28553795458801,9.402659956370968,True,False,True,False,True,7.963719914594019,977.3399,950.439375,0.0,0.0,0.0,0.0,1,0.9695364874753312,0.97582653943663,False,False,False,False,0.3428282536939448,0.32909152166439104,False,False,False,False,98705.0,82102.152273979,False,False,False,False,6571.163371094103,False,False,False,False
2025-05-01 16:00:00+00:00,998.23,1001.57,997.22,1001.42,2494.0,,,,,,,,,,,981.248898911577,977.8486524425546,977.5088175796706,975.2821274733483,958.5597369781867,956.4201502446373,950.158748428976,945.7220936560448,944.4727716285482,949.5362660215811,953.8134238564845,959.7173892018108,964.8458904524274,972.2616631496269,974.428722135094,973.1030771192312,970.2565195828587,969.6007237120034,967.2233446313478,,,,,,,,,,,,,,,,984.3349289017399,977.5383739256146,977.7818898784036,961.274499954892,952.2132976885177,943.0445983979861,951.1042880147626,957.4091010683755,962.2615416044215,974.1583605078391,970.962089045043,969.5015365158796,967.4979134609273,984.3349289017399,961.274499954892,,,,,949.5362660215811,961.7495027126857,964.3162640634741,965.314032228031,"rgba(0, 255, 0, 1.0)",12.090089474996894,966.360438597043,2.8998595482243945,64.59323493355174,10.764655924205236,True,False,True,False,True,8.806143716447231,977.9375,950.923875,0.0,0.0,0.0,0.0,0,0.963118868227295,0.9894987853072552,False,False,False,False,0.33642084606334566,0.33275618386386835,False,False,False,False,101199.0,82398.22743252195,False,False,False,False,6507.951535883342,False,False,False,False
2025-05-01 17:00:00+00:00,1001.42,1006.175,1001.42,1003.63,3940.0,,,,,,,,,,,981.6961073376191,978.1775278795026,977.7700395237773,975.4807528582622,958.758256035302,956.585172800945,950.3156632838369,945.8760040580967,944.5867239650355,949.6351673359824,953.9000430783062,959.7884638354109,964.90553078693,972.3060148970061,974.4661669416561,973.1404420970881,970.294746752069,969.6391033334726,967.2624811890965,,,,,,,,,,,,,,,,984.8983715409291,977.9399210318879,978.0804331459437,961.4900757170694,952.3703420544197,943.1956467828078,951.1985006753549,957.4859931380628,962.3267192699443,974.195730987233,971.0001831237123,969.5399499869202,967.5369533842339,984.8983715409291,961.4900757170694,,,,,949.6351673359824,961.9614603039278,964.4518109468103,965.4814477568091,"rgba(0, 255, 0, 1.0)",12.388321581373345,966.6181994694448,2.9876364031593172,66.16796647287418,12.369808822846437,True,False,True,False,True,9.422531821195737,978.7407000000001,951.400175,0.0,0.0,0.0,0.0,0,0.9631728363620019,0.9852736288594923,False,False,False,False,0.34282825371781195,0.33779221879084015,False,False,False,False,105139.0,82750.7975498472,False,False,False,False,6468.138333776624,False,False,False,False
2025-05-01 18:00:00+00:00,1003.25,1006.05,1002.02,1002.23,5510.0,,,,,,,,,,,982.2841595147846,978.6183049373798,978.1225124819597,975.7509407535922,959.0310895528951,956.8125357706152,950.5323125022823,946.0887402089251,944.7445239943424,949.7720900856746,954.0199289896012,959.8867814971653,964.9879705941858,972.3672243081983,974.5178226580481,973.1920186134903,970.347568951147,969.6921478980528,967.3166108765411,,,,,,,,,,,,,,,,985.6215731574325,978.4747994552289,978.4817249142037,961.7857353131194,952.5870578107235,943.4045587055432,951.3289208854063,957.5923839643648,962.4168499284384,974.2472909442844,971.0528082783219,969.5930430280421,967.5909452215483,985.6215731574325,961.7857353131194,,,,,949.7720900856746,962.247033724762,964.6360675888883,965.7059762774353,"rgba(0, 255, 0, 1.0)",12.648437715724636,966.9646352676364,2.7881202030604517,66.20522064625516,12.574733554854426,True,False,True,False,True,8.917407463845901,979.6786999999999,951.8613250000001,0.0,0.0,0.0,0.0,0,0.9642090971826338,0.9820389150589574,False,False,False,False,0.342828253719369,0.3403102362551046,False,False,False,False,99629.0,83012.4751072139,False,False,False,False,6453.283475888614,False,False,False,False
2025-05-01 19:00:00+00:00,1002.27,1004.59,998.32,998.76,7697.0,,,,,,,,,,,982.9495400863242,979.1404256142595,978.5448304579713,976.0814175638407,959.3823495572742,957.1071016978517,950.8157139709712,946.3685190430045,944.9528101654321,949.9520055731351,954.176737971878,960.0143597607238,965.0939702293327,972.4444463940101,974.5825255152436,973.2569477076288,970.4146846614104,969.7596747525389,967.3859536923524,,,,,,,,,,,,,,,,986.3935367518841,979.1035626830425,978.9592587221421,962.1637863246024,952.8697755978803,943.6801072660545,951.5000218339555,957.7309059727272,962.5333111032825,974.3119430512977,971.1195303769191,969.6606505548449,967.6600643710041,986.3935367518841,962.1637863246024,,,,,949.9520055731351,962.5943383307476,964.8644218113253,965.9758811238182,"rgba(0, 255, 0, 1.0)",12.823840360965203,967.3823378202014,2.4468225817368863,63.824324556546436,12.574733554854426,True,False,True,False,False,7.666444191529788,980.7119,952.2686,0.0,0.0,0.0,0.0,0,0.9600009010497231,0.9858309931069695,False,False,False,False,0.32497469993262096,0.3326424680938628,False,False,False,False,91932.0,83150.76231485399,False,False,False,False,6472.565902619022,False,False,False,False
2025-05-02 14:00:00+00:00,1014.48,1017.99,1008.68,1010.31,7817.0,,,,,,,,,,1012.3266666666667,983.9972201742777,979.9236228267738,979.1785646787126,976.5652801292898,959.8333074747461,957.4821734616447,951.1675984341861,946.7108147174447,945.2071994807187,950.1756220351956,954.3750546082841,960.1804885308228,965.2364933556138,972.5550951207524,974.6775368299343,973.3508687960217,970.5090395590049,969.8540470837545,967.4809658476124,,,,,,,,,,,,,,,,987.686966704949,980.0373099823104,979.6765699922448,962.6556736571328,953.2235415450398,944.0145963631595,951.7139779191602,957.909090109047,962.6872498197879,974.4065798603144,971.2139550804098,969.7550527318069,967.7549747147726,987.686966704949,962.6556736571328,,,,,950.1756220351956,965.6930425480492,967.5393829905728,966.3642721907797,"rgba(0, 255, 0, 1.0)",13.266458850512773,972.2524914862136,2.8687013575077267,66.18951931578177,12.574733554854426,True,False,True,False,True,10.911335515303755,982.0384999999999,952.7154999999999,0.0,0.0,0.0,0.0,0,0.9634289930025115,0.9729378274250879,False,True,False,False,0.3428282537753095,0.3377353609345861,False,False,False,False,99749.0,83408.09933322834,False,False,False,False,6493.409842113301,False,False,False,False
2025-05-02 15:00:00+00:00,1010.24,1012.57,1007.95,1009.41,2585.0,,,,,,,,,,1011.7426683971031,984.3000355014464,980.1563492883739,979.3684460787357,976.7121297577793,959.974148435041,957.5998205461663,951.2786415306397,946.8192019391993,945.2879706354086,950.2464345814318,954.4376912205555,960.2327283396932,965.2810926056466,972.5893964764443,974.7068963428975,973.3799615779274,970.538400130307,969.8834413857702,967.5106552270074,,,,,,,,,,,,,,,,988.0486330540125,980.3130084153553,979.8904514701452,962.8086243538735,953.3349890558114,944.1207118271968,951.78166984431,957.9652245556887,962.7355464788739,974.4358386413033,971.243305804046,969.784460508862,967.7846217752073,988.0486330540125,962.8086243538735,,,,,950.2464345814318,965.8093425244139,967.6023054998786,966.4805450603604,"rgba(0, 255, 0, 1.0)",13.66107232280559,972.3895084406838,2.7099257426164636,67.18093556198971,13.478169283832592,True,False,True,False,True,10.583396886745138,983.0704000000001,953.175775,0.0,0.0,0.0,0.0,0,0.9621411581671576,0.9779459063233947,False,False,False,False,0.3232701848337425,0.3305027728841643,False,False,False,False,97164.0,83621.36911100773,False,False,False,False,6432.814340685189,False,False,False,False
2025-05-02 16:00:00+00:00,1009.37,1011.47,1004.89,1006.97,4744.0,,,,,,,,,,1010.5004452220608,984.791707892053,980.5433765412223,979.6862800554377,976.9606938377133,960.2192903491637,957.8053491889716,951.4737438081198,947.010256073653,945.4306557837328,950.371184119209,954.5477368363747,960.3240869590458,965.3586930029447,972.6484885217865,974.7572971807589,973.4300302994503,970.5891698265102,969.9343200925157,967.5622163530566,,,,,,,,,,,,,,,,988.6190972861389,980.7694196054802,980.2470774891833,963.0737899736071,953.530483271769,944.3080935670229,951.9008090437878,958.0635841903697,962.8198087604086,974.4860933442839,971.2940019970642,969.8353700292708,967.8360906250052,988.6190972861389,963.0737899736071,,,,,950.371184119209,965.9926537067538,967.6972510971889,966.6756707064147,"rgba(0, 255, 0, 1.0)",13.962749997597573,972.6027881474394,2.461349795597134,66.22295050805674,13.478169283832592,True,False,True,False,True,9.689081363765144,983.5235,953.678125,0.0,0.0,0.0,0.0,0,0.9606338697271781,0.9834444327144946,False,False,False,False,0.31017572585096154,0.3203392493675629,False,False,False,False,92420.0,83757.78199300761,False,False,False,False,6406.63117261255,False,False,False,False
2025-05-02 17:00:00+00:00,1007.26,1009.91,1006.13,1007.25,1989.0,,,,,,,,,,1010.1827261939499,984.9916595917865,980.7023579829644,979.8173688277222,977.0636842978214,960.3212950624154,957.8909975006499,951.5551240401695,947.0899853105768,945.4902724414536,950.4233144827132,954.5937287636505,960.3622754511939,965.3911337880427,972.67319544265,974.7783743667778,973.450970960238,970.6104070744279,969.9556036976634,967.5837877814629,,,,,,,,,,,,,,,,988.8484158295593,980.9562030266131,980.3938282959372,963.1840039995916,953.6120102954477,944.3863121880912,951.9505975237174,958.1046965768649,962.8550329291546,974.5071099879101,971.3152076194748,969.8566666252615,967.8576232014669,988.8484158295593,963.1840039995916,,,,,950.4233144827132,966.077929111585,967.7464131529166,966.7559775460838,"rgba(0, 255, 0, 1.0)",14.247270151038474,972.7026470598635,2.424840167547353,65.6911830187131,13.478169283832592,True,False,True,False,True,9.768898857721492,983.9823000000001,954.2109750000001,0.0,0.0,0.0,0.0,0,0.956085681663866,0.9855325896057685,False,False,False,False,0.3091727682336927,0.3147560088006278,False,False,False,False,94409.0,83922.91715590672,False,False,False,False,6338.1407668356105,False,False,False,False
2025-05-02 18:00:00+00:00,1007.5,1011.39,1007.5,1010.66,3831.0,,,,,,,,,,1010.1219289961523,985.4015447255947,981.0266090699048,980.0850369709494,977.2734773773212,960.5251247757091,958.0620070449663,951.7170031929659,947.2482242444661,945.6086158572546,950.5271002988551,954.6855576411497,960.4388874390735,965.4565483224334,972.7235094765451,974.8214586308824,973.4936812056518,970.6535372550769,969.9987893087264,967.6274255829776,,,,,,,,,,,,,,,,989.3220298074904,981.3362214150595,980.6933348815606,963.4046269935294,953.7743746363809,944.5413689161999,952.0498210968274,958.187010895863,962.9258678223711,974.5500505291238,971.3583165747015,969.8998728385177,967.9011968194811,989.3220298074904,963.4046269935294,,,,,950.5271002988551,966.2795509419102,967.8748033708329,966.9187764020851,"rgba(0, 255, 0, 1.0)",14.586182774387634,972.9417606712516,2.585888296626798,66.6289288639351,13.478169283832592,True,False,True,False,True,10.744766844790174,984.5039,954.764075,0.0,0.0,0.0,0.0,0,0.9495309982060871,0.9876554471099757,False,False,False,False,0.31812687365577125,0.3164414412281995,False,False,False,False,98240.0,84144.88743255932,False,False,False,False,6299.270367349786,False,False,False,False
2025-05-02 19:00:00+00:00,1010.81,1012.77,1008.06,1008.09,9184.0,,,,,,,,,,1009.975128468767,986.3232208112682,981.769862376412,980.7032982594808,977.7624706882273,961.0049462103087,958.4657737951657,952.10004815741,947.6230766068868,945.8896326791328,950.7735589116754,954.9036263965907,960.6208093901256,965.6118463956232,972.8428946675903,974.9236974842077,973.5950737758508,970.755995636322,970.1013942427466,967.7311533348866,,,,,,,,,,,,,,,,990.3641224690006,982.2013534687899,981.3821286976078,963.9227702658729,954.1583733545684,944.9089242219409,952.2854499019227,958.3824816329865,963.0940567697321,974.6519577177172,971.4607076424334,970.0025288210147,968.0047667988498,990.3641224690006,963.9227702658729,,,,,950.7735589116754,966.7450123687007,968.1738754144338,967.2938170586489,"rgba(0, 255, 0, 1.0)",14.833944728767543,973.4918126349125,2.3323659348676853,65.31256235026281,13.478169283832592,True,False,True,False,False,9.769488473971215,985.2479000000001,955.300925,0.0,0.0,0.0,0.0,0,0.9519790786378276,0.9845335708684493,False,False,False,False,0.32425022680125787,0.3203458340147287,False,False,False,False,89056.0,84221.02871267468,False,False,False,False,6343.994857778472,False,False,False,False
