date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_876,aVWAP_peak_856,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_820,aVWAP_peak_797,aVWAP_peak_796,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_771,aVWAP_peak_770,aVWAP_peak_746,aVWAP_peak_731,aVWAP_peak_699,aVWAP_peak_683,aVWAP_peak_654,aVWAP_peak_653,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_587,aVWAP_peak_572,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_558,aVWAP_peak_557,aVWAP_peak_543,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_539,aVWAP_peak_538,aVWAP_peak_537,aVWAP_peak_536,aVWAP_peak_514,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_461,aVWAP_peak_460,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_287,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_261,aVWAP_valley_881,aVWAP_valley_880,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_867,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_722,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_677,aVWAP_valley_637,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_522,aVWAP_valley_498,aVWAP_valley_481,aVWAP_valley_480,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-02 14:00:00+00:00,38.06,38.06,37.515,37.515,1.0,,,,,,,,,,,,,,,,,,38.23469406392694,38.209696223316904,37.5948817966903,37.610106837606835,36.971643152746424,36.971643152746424,36.971643152746424,36.971643152746424,36.93470929195649,36.92625132275133,36.87958591065293,36.87958591065293,36.87650720164609,36.86274569919946,36.85365378094269,36.52120759837179,36.52120759837179,36.52120759837179,36.52120759837179,36.52120759837179,36.52120759837179,36.52120759837179,36.52120759837179,35.93811409472014,35.847129956182535,35.847129956182535,35.84568812726884,35.64860049439057,35.650686050931206,35.90425787631273,35.904376652667615,35.897464175857166,35.897464175857166,35.897388988898896,35.85673333333334,35.85673333333334,35.85673333333334,35.85673333333334,35.85673333333334,35.96020962776379,35.96020962776379,35.96020962776379,35.96020962776379,35.96020962776379,35.96020962776379,36.061742412245984,36.061742412245984,36.06349791633698,36.06349791633698,36.06349791633698,36.06349791633698,36.06349791633698,36.06349791633698,36.32734648500332,36.32734648500332,36.46091866777072,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.23513632365874,38.23513632365874,37.71278065630397,37.40225075179273,37.32168431502316,37.30792078121571,36.93470929195649,36.93470929195649,36.90609658298467,36.90609658298467,36.90609658298467,36.90503746297264,36.580771006463536,36.580771006463536,36.580771006463536,36.580771006463536,36.580771006463536,36.580771006463536,36.580771006463536,36.57756611316115,36.190837257980114,36.1877453286293,36.0777800623053,35.84568812726884,35.6105042557403,35.6105042557403,37.01775143210938,37.01753090529494,#000000,0.0,0.0,0.0,0.0
2025-06-02 15:00:00+00:00,37.515,37.515,37.515,37.515,0.0,,,,,,,,,,,,,,,,,,38.23469406392694,38.209696223316904,37.5948817966903,37.610106837606835,36.971643152746424,36.971643152746424,36.971643152746424,36.971643152746424,36.93470929195649,36.92625132275133,36.87958591065293,36.87958591065293,36.87650720164609,36.86274569919946,36.85365378094269,36.52120759837179,36.52120759837179,36.52120759837179,36.52120759837179,36.52120759837179,36.52120759837179,36.52120759837179,36.52120759837179,35.93811409472014,35.847129956182535,35.847129956182535,35.84568812726884,35.64860049439057,35.650686050931206,35.90425787631273,35.904376652667615,35.897464175857166,35.897464175857166,35.897388988898896,35.85673333333334,35.85673333333334,35.85673333333334,35.85673333333334,35.85673333333334,35.96020962776379,35.96020962776379,35.96020962776379,35.96020962776379,35.96020962776379,35.96020962776379,36.061742412245984,36.061742412245984,36.06349791633698,36.06349791633698,36.06349791633698,36.06349791633698,36.06349791633698,36.06349791633698,36.32734648500332,36.32734648500332,36.46091866777072,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.23513632365874,38.23513632365874,37.71278065630397,37.40225075179273,37.32168431502316,37.30792078121571,36.93470929195649,36.93470929195649,36.90609658298467,36.90609658298467,36.90609658298467,36.90503746297264,36.580771006463536,36.580771006463536,36.580771006463536,36.580771006463536,36.580771006463536,36.580771006463536,36.580771006463536,36.57756611316115,36.190837257980114,36.1877453286293,36.0777800623053,35.84568812726884,35.6105042557403,35.6105042557403,37.01775143210938,37.01753090529494,#000000,0.0,0.0,0.0,0.0
2025-06-02 16:00:00+00:00,37.515,38.15,37.415,38.15,3.0,,,,,,,,,,,,,,,,,,38.23200634057971,38.207461287693555,37.59582154882154,37.610976728941324,36.97322065727699,36.97322065727699,36.97322065727699,36.97322065727699,36.93626424501425,36.927802430005286,36.881169154228864,36.881169154228864,36.87809193631228,36.86434098639456,36.85525562891485,36.52308265582657,36.52308265582657,36.52308265582657,36.52308265582657,36.52308265582657,36.52308265582657,36.52308265582657,36.52308265582657,35.940117713638934,35.849107409780046,35.849107409780046,35.847665066666664,35.65052959057662,35.65261226621096,35.90565764925373,35.9057760161654,35.89881878842406,35.89881878842406,35.89874334757515,35.85790310298877,35.85790310298877,35.85790310298877,35.85790310298877,35.85790310298877,35.961188877699456,35.961188877699456,35.961188877699456,35.961188877699456,35.961188877699456,35.961188877699456,36.06261765326581,36.06261765326581,36.06437177053676,36.06437177053676,36.06437177053676,36.06437177053676,36.06437177053676,36.06437177053676,36.3280179221639,36.3280179221639,36.461516301099,,,,,,,,,,,,,,,,,,,,,,,,,,,37.904999999999994,38.232543630017446,38.232543630017446,37.713524731182794,37.40329524469067,37.32284015852047,37.3090976784932,36.93626424501425,36.93626424501425,36.90766144473456,36.90766144473456,36.90766144473456,36.90660316631872,36.582602581834955,36.582602581834955,36.582602581834955,36.582602581834955,36.582602581834955,36.582602581834955,36.582602581834955,36.57940042990942,36.1928531294917,36.18976246410859,36.07982698531242,35.847665066666664,35.6125462276278,35.6125462276278,37.01893276746879,37.08495895681588,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-02 17:00:00+00:00,38.15,38.15,38.15,38.15,0.0,,,,,,,,,,,,,,,,,,38.23200634057971,38.207461287693555,37.59582154882154,37.610976728941324,36.97322065727699,36.97322065727699,36.97322065727699,36.97322065727699,36.93626424501425,36.927802430005286,36.881169154228864,36.881169154228864,36.87809193631228,36.86434098639456,36.85525562891485,36.52308265582657,36.52308265582657,36.52308265582657,36.52308265582657,36.52308265582657,36.52308265582657,36.52308265582657,36.52308265582657,35.940117713638934,35.849107409780046,35.849107409780046,35.847665066666664,35.65052959057662,35.65261226621096,35.90565764925373,35.9057760161654,35.89881878842406,35.89881878842406,35.89874334757515,35.85790310298877,35.85790310298877,35.85790310298877,35.85790310298877,35.85790310298877,35.961188877699456,35.961188877699456,35.961188877699456,35.961188877699456,35.961188877699456,35.961188877699456,36.06261765326581,36.06261765326581,36.06437177053676,36.06437177053676,36.06437177053676,36.06437177053676,36.06437177053676,36.06437177053676,36.3280179221639,36.3280179221639,36.461516301099,,,,,,,,,,,,,,,,,,,,,,,,,,,37.904999999999994,38.232543630017446,38.232543630017446,37.713524731182794,37.40329524469067,37.32284015852047,37.3090976784932,36.93626424501425,36.93626424501425,36.90766144473456,36.90766144473456,36.90766144473456,36.90660316631872,36.582602581834955,36.582602581834955,36.582602581834955,36.582602581834955,36.582602581834955,36.582602581834955,36.582602581834955,36.57940042990942,36.1928531294917,36.18976246410859,36.07982698531242,35.847665066666664,35.6125462276278,35.6125462276278,37.01893276746879,37.08495895681588,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-02 18:00:00+00:00,38.15,38.15,38.15,38.15,0.0,,,,,,,,,,,,,,,,,,38.23200634057971,38.207461287693555,37.59582154882154,37.610976728941324,36.97322065727699,36.97322065727699,36.97322065727699,36.97322065727699,36.93626424501425,36.927802430005286,36.881169154228864,36.881169154228864,36.87809193631228,36.86434098639456,36.85525562891485,36.52308265582657,36.52308265582657,36.52308265582657,36.52308265582657,36.52308265582657,36.52308265582657,36.52308265582657,36.52308265582657,35.940117713638934,35.849107409780046,35.849107409780046,35.847665066666664,35.65052959057662,35.65261226621096,35.90565764925373,35.9057760161654,35.89881878842406,35.89881878842406,35.89874334757515,35.85790310298877,35.85790310298877,35.85790310298877,35.85790310298877,35.85790310298877,35.961188877699456,35.961188877699456,35.961188877699456,35.961188877699456,35.961188877699456,35.961188877699456,36.06261765326581,36.06261765326581,36.06437177053676,36.06437177053676,36.06437177053676,36.06437177053676,36.06437177053676,36.06437177053676,36.3280179221639,36.3280179221639,36.461516301099,,,,,,,,,,,,,,,,,,,,,,,,,,,37.904999999999994,38.232543630017446,38.232543630017446,37.713524731182794,37.40329524469067,37.32284015852047,37.3090976784932,36.93626424501425,36.93626424501425,36.90766144473456,36.90766144473456,36.90766144473456,36.90660316631872,36.582602581834955,36.582602581834955,36.582602581834955,36.582602581834955,36.582602581834955,36.582602581834955,36.582602581834955,36.57940042990942,36.1928531294917,36.18976246410859,36.07982698531242,35.847665066666664,35.6125462276278,35.6125462276278,37.01893276746879,37.08495895681588,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-02 19:00:00+00:00,38.15,38.22,38.15,38.22,5.0,,,,,,,,,,,,,,,,,,38.23153261840929,38.20733091787439,37.598840871021764,37.613842139595555,36.976657303370786,36.976657303370786,36.976657303370786,36.976657303370786,36.939621736814075,36.93114506498068,36.884545687885016,36.884545687885016,36.88146943306011,36.867731128074645,36.85865332657886,36.52685368784739,36.52685368784739,36.52685368784739,36.52685368784739,36.52685368784739,36.52685368784739,36.52685368784739,36.52685368784739,35.94394237288135,35.852861102227905,35.852861102227905,35.85141746538871,35.65415243786758,35.65623009101252,35.90832595698424,35.908443564663884,35.90140005991164,35.90140005991164,35.90132412398923,35.86012710789908,35.86012710789908,35.86012710789908,35.86012710789908,35.86012710789908,35.96306333501035,35.96306333501035,35.96306333501035,35.96306333501035,35.96306333501035,35.96306333501035,36.064305182139286,36.064305182139286,36.06605684632001,36.06605684632001,36.06605684632001,36.06605684632001,36.06605684632001,36.06605684632001,36.32934245345431,36.32934245345431,36.46271229666391,,,,,,,,,,,,,,,,,,,,,,,,,,,38.087291666666665,38.232080103359166,38.232080103359166,37.7166217948718,37.40603289625028,37.325716480140436,37.312003929273075,36.939621736814075,36.939621736814075,36.91101822916667,36.91101822916667,36.91101822916667,36.909960957834464,36.586314780742114,36.586314780742114,36.586314780742114,36.586314780742114,36.586314780742114,36.586314780742114,36.586314780742114,36.58311657475491,36.19677295252999,36.193683730623945,36.083771897130084,35.85141746538871,35.616373420221166,35.616373420221166,37.022007813244976,37.096914477903894,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-03 14:00:00+00:00,38.22,38.56,38.22,38.32,2.0,,,,,,,,,,,,,,,,,,38.23225333333333,38.2080969551282,37.600381143430276,37.61531249999999,36.978217358772916,36.978217358772916,36.978217358772916,36.978217358772916,36.94114067766543,36.93265614035088,36.88606581196582,36.88606581196582,36.88298959399523,36.869255210981194,36.86017965587045,36.52851043073692,36.52851043073692,36.52851043073692,36.52851043073692,36.52851043073692,36.52851043073692,36.52851043073692,36.52851043073692,35.945583785004516,35.85446788111217,35.85446788111217,35.85302362707535,35.655695392491474,35.657770987303394,35.9094707023671,35.90958798882683,35.902507298450494,35.902507298450494,35.90243114803174,35.86108016476553,35.86108016476553,35.86108016476553,35.86108016476553,35.86108016476553,35.963869237217104,35.963869237217104,35.963869237217104,35.963869237217104,35.963869237217104,35.963869237217104,36.06503320158104,36.06503320158104,36.066783852109346,36.066783852109346,36.066783852109346,36.066783852109346,36.066783852109346,36.066783852109346,36.32991992630386,36.32991992630386,36.463237091142965,,,,,,,,,,,,,,,,,,,,,,,,,,,38.143166666666666,38.232772065124244,38.232772065124244,37.71828431372549,37.40735699517573,37.3270852509314,37.31338347503814,36.94114067766543,36.94114067766543,36.91253295178634,36.91253295178634,36.91253295178634,36.911475992373035,36.58795113357844,36.58795113357844,36.58795113357844,36.58795113357844,36.58795113357844,36.58795113357844,36.58795113357844,36.58475436179983,36.198469507427674,36.195380710659904,36.085472377405345,35.85302362707535,35.61800177619894,35.61800177619894,37.02349092117314,37.10109174849491,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-03 15:00:00+00:00,38.32,38.32,38.16,38.16,1.0,,,,,,,,,,,,,,,,,,38.23220301418439,38.20810951239008,37.60099532398128,37.61589593495934,36.97891007664984,36.97891007664984,36.97891007664984,36.97891007664984,36.94181737588654,36.93332982640716,36.8867461131044,36.8867461131044,36.88367007672635,36.86993817750678,36.860864103861076,36.5292686768677,36.5292686768677,36.5292686768677,36.5292686768677,36.5292686768677,36.5292686768677,36.5292686768677,36.5292686768677,35.9463517327012,35.85522151224707,35.85522151224707,35.85377699755293,35.65642261397024,35.658497205645546,35.91000698324024,35.91012411760144,35.9030261188445,35.9030261188445,35.90294986906099,35.861527276183246,35.861527276183246,35.861527276183246,35.861527276183246,35.861527276183246,35.96424628450107,35.96424628450107,35.96424628450107,35.96424628450107,35.96424628450107,35.96424628450107,36.06537280008432,36.06537280008432,36.067122959452355,36.067122959452355,36.067122959452355,36.067122959452355,36.067122959452355,36.067122959452355,36.3301868121487,36.3301868121487,36.4634782508842,,,,,,,,,,,,,,,,,,,,,,,,,,,38.14954545454545,38.232722222222215,38.232722222222215,37.7189165602384,37.40791207529843,37.327667542706955,37.3139716775599,36.94181737588654,36.94181737588654,36.91320939504248,36.91320939504248,36.91320939504248,36.912152633402634,36.58869774919616,36.58869774919616,36.58869774919616,36.58869774919616,36.58869774919616,36.58869774919616,36.58869774919616,36.58550175921678,36.19925687117363,36.196168358053605,36.08626458178208,35.85377699755293,35.61876985301371,35.61876985301371,37.02411496315248,37.101987878473494,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-03 16:00:00+00:00,38.16,38.16,37.52,37.52,1.0,,,,,,,,,,,,,,,,,,38.23087975243148,38.20697368421052,37.601127794461114,37.616010396361254,36.979332959641255,36.979332959641255,36.979332959641255,36.979332959641255,36.94223817118555,36.933750438135306,36.88717981557378,36.88717981557378,36.88410446489435,36.8703766717454,36.86130519042805,36.52981031638928,36.52981031638928,36.52981031638928,36.52981031638928,36.52981031638928,36.52981031638928,36.52981031638928,36.52981031638928,35.94695666892349,35.85582135632918,35.85582135632918,35.85437672835567,35.657012980860344,35.65908664772728,35.91043130866497,35.910548317046704,35.903436962214755,35.903436962214755,35.90336063734292,35.861882997592815,35.861882997592815,35.861882997592815,35.861882997592815,35.861882997592815,35.96454276297415,35.96454276297415,35.96454276297415,35.96454276297415,35.96454276297415,35.96454276297415,36.0656364258996,36.0656364258996,36.06738614226295,36.06738614226295,36.06738614226295,36.06738614226295,36.06738614226295,36.06738614226295,36.3303856144328,36.3303856144328,36.46365321025076,,,,,,,,,,,,,,,,,,,,,,,,,,,38.11486111111111,38.23144501278772,38.23144501278772,37.718934948979594,37.40813604037622,37.32793390238563,37.3142455911169,36.94223817118555,36.94223817118555,36.91363565488567,36.91363565488567,36.91363565488567,36.91257922077923,36.589223293541494,36.589223293541494,36.589223293541494,36.589223293541494,36.589223293541494,36.589223293541494,36.589223293541494,36.58602828746179,36.19985611979167,36.19676811028743,36.08687755861556,35.85437672835567,35.61939546351085,35.61939546351085,37.02437548077561,37.10047636010714,#000000,0.0,0.0,0.0,0.0
2025-06-03 17:00:00+00:00,37.52,37.52,37.52,37.52,0.0,,,,,,,,,,,,,,,,,,38.23087975243148,38.20697368421052,37.601127794461114,37.616010396361254,36.979332959641255,36.979332959641255,36.979332959641255,36.979332959641255,36.94223817118555,36.933750438135306,36.88717981557378,36.88717981557378,36.88410446489435,36.8703766717454,36.86130519042805,36.52981031638928,36.52981031638928,36.52981031638928,36.52981031638928,36.52981031638928,36.52981031638928,36.52981031638928,36.52981031638928,35.94695666892349,35.85582135632918,35.85582135632918,35.85437672835567,35.657012980860344,35.65908664772728,35.91043130866497,35.910548317046704,35.903436962214755,35.903436962214755,35.90336063734292,35.861882997592815,35.861882997592815,35.861882997592815,35.861882997592815,35.861882997592815,35.96454276297415,35.96454276297415,35.96454276297415,35.96454276297415,35.96454276297415,35.96454276297415,36.0656364258996,36.0656364258996,36.06738614226295,36.06738614226295,36.06738614226295,36.06738614226295,36.06738614226295,36.06738614226295,36.3303856144328,36.3303856144328,36.46365321025076,,,,,,,,,,,,,,,,,,,,,,,,,,,38.11486111111111,38.23144501278772,38.23144501278772,37.718934948979594,37.40813604037622,37.32793390238563,37.3142455911169,36.94223817118555,36.94223817118555,36.91363565488567,36.91363565488567,36.91363565488567,36.91257922077923,36.589223293541494,36.589223293541494,36.589223293541494,36.589223293541494,36.589223293541494,36.589223293541494,36.589223293541494,36.58602828746179,36.19985611979167,36.19676811028743,36.08687755861556,35.85437672835567,35.61939546351085,35.61939546351085,37.02437548077561,37.10047636010714,#000000,0.0,0.0,0.0,0.0
2025-06-03 18:00:00+00:00,37.52,38.2,37.52,38.2,2.0,,,,,,,,,,,,,,,,,,38.22952066842568,38.205861111111105,37.60187146187144,37.61670557717248,36.98044606196343,36.98044606196343,36.98044606196343,36.98044606196343,36.94333333333335,36.9348424369748,36.888291538724,36.888291538724,36.885217058222686,36.87149585658719,36.86242845117846,36.53110786516856,36.53110786516856,36.53110786516856,36.53110786516856,36.53110786516856,36.53110786516856,36.53110786516856,36.53110786516856,35.94832769508345,35.85717310352165,35.85717310352165,35.8557281037415,35.6583290719697,35.66040081393148,35.911391021167724,35.911507751938,35.90436579163863,35.90436579163863,35.9042892926574,35.86268522036475,35.86268522036475,35.86268522036475,35.86268522036475,35.86268522036475,35.96521583738204,35.96521583738204,35.96521583738204,35.96521583738204,35.96521583738204,35.96521583738204,36.06623926897352,36.06623926897352,36.06798805200275,36.06798805200275,36.06798805200275,36.06798805200275,36.06798805200275,36.06798805200275,36.33085103871578,36.33085103871578,36.46406910009183,,,,,,,,,,,,,,,,,,,,,,,,,,,38.09464285714286,38.2301314673452,38.2301314673452,37.719582273112806,37.40891294387169,37.328780327868834,37.31510545770818,36.94333333333335,36.94333333333335,36.914736067843556,36.914736067843556,36.914736067843556,36.913680159142025,36.59049311926607,36.59049311926607,36.59049311926607,36.59049311926607,36.59049311926607,36.59049311926607,36.59049311926607,36.58729987778798,36.20124056726516,36.198153346328795,36.08828064955994,35.8557281037415,35.620787502464026,35.620787502464026,37.02525913030108,37.10026468292983,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-03 19:00:00+00:00,38.2,38.67,37.88,38.19,230.0,,,,,,,,,,,,,,,,,38.24666666666667,38.235996168582375,38.2203,37.72234497698347,37.731881293057754,37.12490575396826,37.12490575396826,37.12490575396826,37.12490575396826,37.085201135825855,37.076229303342714,37.03134386446888,37.03134386446888,37.02833104814139,37.0151983946691,37.006489441930626,36.69183231500341,36.69183231500341,36.69183231500341,36.69183231500341,36.69183231500341,36.69183231500341,36.69183231500341,36.69183231500341,36.11424670433145,36.020593715928236,36.020593715928236,36.0191018023371,35.81708044444445,35.81894056503199,36.029985280047114,36.030069904341445,36.01930694829672,36.01930694829672,36.01920968430035,35.96248786555031,35.96248786555031,35.96248786555031,35.96248786555031,35.96248786555031,36.04986395655214,36.04986395655214,36.04986395655214,36.04986395655214,36.04986395655214,36.04986395655214,36.142698836204715,36.142698836204715,36.14433973284576,36.14433973284576,36.14433973284576,36.14433973284576,36.14433973284576,36.14433973284576,36.39129515317787,36.39129515317787,36.518808411214955,,,,,,,,,,,,,,,,,,,,,,,,,,,38.23794398907104,38.23623595505617,38.23623595505617,37.838902559055114,37.52326508407516,37.449073124406446,37.43663641520135,37.085201135825855,37.085201135825855,37.05682513914658,37.05682513914658,37.05682513914658,37.05581594807604,36.748551175657,36.748551175657,36.748551175657,36.748551175657,36.748551175657,36.748551175657,36.748551175657,36.74553137092318,36.3697391356256,36.366725104353016,36.25834874957178,36.0191018023371,35.78799464747139,35.78799464747139,37.23491392170123,37.2297422474344,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 14:00:00+00:00,38.05,38.09,37.975,38.05,102.0,,,,,,,,,,,,,,,,,38.18266064257028,38.207639474917954,38.19561835106383,37.74652413103275,37.75486519607842,37.168895184135984,37.168895184135984,37.168895184135984,37.168895184135984,37.129092550790084,37.12011776982708,37.076275153105875,37.076275153105875,37.07331804949055,37.060513098856575,37.05201196655134,36.74554490939905,36.74554490939905,36.74554490939905,36.74554490939905,36.74554490939905,36.74554490939905,36.74554490939905,36.74554490939905,36.17393552311436,36.079990379990384,36.079990379990384,36.07849096501346,35.87589866735895,35.87767903476907,36.0742201108472,36.07429332181924,36.06230980719706,36.06230980719706,36.06220563674323,36.000324934477014,36.000324934477014,36.000324934477014,36.000324934477014,36.000324934477014,36.082053113262454,36.082053113262454,36.082053113262454,36.082053113262454,36.082053113262454,36.082053113262454,36.171726717710065,36.171726717710065,36.17332508127033,36.17332508127033,36.17332508127033,36.17332508127033,36.17332508127033,36.17332508127033,36.41402214105339,36.41402214105339,36.5392235247629,,,,,,,,,,,,,,,,,,,,,,,,,,,38.17909922928709,38.20839310344827,38.20839310344827,37.857097495527725,37.55266461481066,37.48143959791778,37.46954423592492,37.129092550790084,37.129092550790084,37.10116253321525,37.10116253321525,37.10116253321525,37.10017928286854,36.800922903397044,36.800922903397044,36.800922903397044,36.800922903397044,36.800922903397044,36.800922903397044,36.800922903397044,36.79798395651023,36.42854929739692,36.425580485559784,36.318447533929174,36.07849096501346,35.8497971638844,35.8497971638844,37.26663359557654,37.261247184411914,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-04 15:00:00+00:00,38.05,38.235,38.05,38.175,3.0,,,,,,,,,,,,,,,,,38.18239800995025,38.20741129785247,38.195450331125826,37.74743762475049,37.75574223526534,37.1702876001886,37.1702876001886,37.1702876001886,37.1702876001886,37.13047790802526,37.121502158701816,37.07768676277853,37.07768676277853,37.07473106556187,37.06193480774792,37.05343916486682,36.74719466145835,36.74719466145835,36.74719466145835,36.74719466145835,36.74719466145835,36.74719466145835,36.74719466145835,36.74719466145835,36.17573989668794,36.08178392925798,36.08178392925798,36.08028426005955,35.87767099005621,35.87944905366866,36.07556610559632,36.075638978784625,36.06361887868671,36.06361887868671,36.06351450031297,36.001478537834146,36.001478537834146,36.001478537834146,36.001478537834146,36.001478537834146,36.08303881133673,36.08303881133673,36.08303881133673,36.08303881133673,36.08303881133673,36.08303881133673,36.172618797519014,36.172618797519014,36.174215906818645,36.174215906818645,36.174215906818645,36.174215906818645,36.174215906818645,36.174215906818645,36.414727743971156,36.414727743971156,36.539861092824225,,,,,,,,,,,,,,,,,,,,,,,,,,,38.17887774594078,38.2081662087912,38.2081662087912,37.857890276538804,37.55367132216014,37.48252329749103,37.470642398286934,37.13047790802526,37.13047790802526,37.10255860238834,37.10255860238834,37.10255860238834,37.10157603890364,36.802536116633554,36.802536116633554,36.802536116633554,36.802536116633554,36.802536116633554,36.802536116633554,36.802536116633554,36.799599390809185,36.43033540444138,36.427367816091966,36.320267857142866,36.08028426005955,35.85165635369025,35.85165635369025,37.26779135879965,37.2623948968277,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 16:00:00+00:00,38.175,38.6,38.12,38.12,2.0,,,,,,,,,,,,,,,,,38.182977250247276,38.20761405959031,38.19567371202113,37.74823368211259,37.75651037851037,37.1713330193123,37.1713330193123,37.1713330193123,37.1713330193123,37.13151351351353,37.12253607020676,37.078736359668284,37.078736359668284,37.075781408859854,37.06299032351243,37.05449791396923,36.74839123080928,36.74839123080928,36.74839123080928,36.74839123080928,36.74839123080928,36.74839123080928,36.74839123080928,36.74839123080928,36.177017916793204,36.083050912584056,36.083050912584056,36.081551012573186,35.87891668827241,35.88069318476289,36.076517112453274,36.076589749119414,36.06454352663052,36.06454352663052,36.06443899895726,36.00229215021128,36.00229215021128,36.00229215021128,36.00229215021128,36.00229215021128,36.08373559572894,36.08373559572894,36.08373559572894,36.08373559572894,36.08373559572894,36.08373559572894,36.173251075107515,36.173251075107515,36.17484732633684,36.17484732633684,36.17484732633684,36.17484732633684,36.17484732633684,36.17484732633684,36.41523207606688,36.41523207606688,36.54031920494932,,,,,,,,,,,,,,,,,,,,,,,,,,,38.179453941120606,38.20836301369862,38.20836301369862,37.858642030276044,37.55448195684523,37.48337987826709,37.47150802139037,37.13151351351353,37.13151351351353,37.10359920459569,37.10359920459569,37.10359920459569,37.10261704946998,36.80371010462192,36.80371010462192,36.80371010462192,36.80371010462192,36.80371010462192,36.80371010462192,36.80371010462192,36.80077477835122,36.431611475221345,36.428644612910645,36.321563119629886,36.081551012573186,35.852962265842066,35.852962265842066,37.268734901618316,37.26333021389671,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
