date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_856,aVWAP_valley_883,aVWAP_valley_858,aVWAP_valley_846,aVWAP_valley_817,aVWAP_valley_782,aVWAP_valley_748,aVWAP_valley_727,aVWAP_valley_684,aVWAP_valley_672,aVWAP_valley_631,aVWAP_valley_618,aVWAP_valley_599,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_514,aVWAP_valley_497,aVWAP_valley_444,aVWAP_OB_bull_846,aVWAP_OB_bull_817,aVWAP_OB_bull_782,aVWAP_OB_bull_631,aVWAP_OB_bull_576,aVWAP_OB_bull_552,aVWAP_OB_bull_514,aVWAP_OB_bear_893,aVWAP_OB_bear_392,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 18:00:00+00:00,91.78,92.4,91.74,91.845,24413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",9.95957196428198,97.84598142679843,-0.6025340695684268,64.29301941808178,7.4636932825968785,True,False,True,False,True,0.0,86.43529999999998,112.305125,0.0,0.0,0.0,0.0,0.9101559290843066,1.0248434958347705,False,False,False,False,-0.17693091156608035,-0.18367415627880712,False,False,False,False,153428.0,-2648.5317318680222,False,False,False,False,22318.23902199386,False,False,False,False
2025-03-14 19:00:00+00:00,91.845,92.1,91.195,91.85,47957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",9.636737503518068,97.8383126279046,-0.6214045599683982,65.1839365145349,8.679275289224712,True,False,True,False,True,0.0,86.4358,112.298025,0.0,0.0,0.0,0.0,0.9084199601324523,1.0227838091629462,False,False,False,False,-0.18211098267451056,-0.18289256947665883,False,False,False,False,201385.0,514.7788376183039,False,False,False,False,22715.739192195506,False,False,False,False
2025-03-17 14:00:00+00:00,90.25,91.815,89.97,90.965,18036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",9.31980790023578,97.81500615999038,-0.7349943510978455,63.477978208313324,8.679275289224712,True,False,True,False,True,0.0,86.40559999999999,112.279375,0.0,0.0,0.0,0.0,0.8992696887953155,1.0277320876373441,False,False,False,False,-0.19139199499642953,-0.18714228223654417,False,False,False,False,183349.0,3349.4179254071673,False,False,False,False,22643.185096192476,False,False,False,False
2025-03-17 15:00:00+00:00,90.815,92.32,90.815,91.7,8128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",9.042127455356892,97.80986743063588,-0.6757112704727647,63.50957791389777,8.679275289224712,True,False,True,False,True,0.0,86.43700000000001,112.26575000000001,0.0,0.0,0.0,0.0,0.9001182615551394,1.0270194803061656,False,False,False,False,-0.18309290574237216,-0.18511759398945815,False,False,False,False,191477.0,6266.124624238064,False,False,False,False,22418.143466794143,False,False,False,False
2025-03-17 16:00:00+00:00,91.7,92.9,91.28,91.65,6274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",8.722864760021311,96.43604575810082,-0.5486782026056677,63.38918405111996,8.679275289224712,True,False,True,False,True,0.0,86.4658,112.221775,0.0,0.0,0.0,0.0,0.9094640031645569,1.022728771097046,False,False,False,False,-0.17668593601425506,-0.18090176500185662,False,False,False,False,185203.0,9040.339746342901,False,False,False,False,22167.84666885935,False,False,False,False
2025-03-17 17:00:00+00:00,91.685,92.28,91.495,91.94,2838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",8.456149844828806,96.43497197661983,-0.5315624792728395,63.82164579743185,9.033477363037314,True,False,True,False,True,0.0,86.4982,112.185075,0.0,0.0,0.0,0.0,0.9050809419297345,1.025198435617749,False,False,False,False,-0.17916728849002916,-0.1800345267459429,False,False,False,False,188041.0,11815.54378128332,False,False,False,False,21868.159123605717,False,False,False,False
2025-03-17 18:00:00+00:00,92.07,92.83,91.91,92.5,7474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",8.104827881083104,96.45104087977961,-0.4874922623590135,65.08857414916406,10.67636994255463,True,False,True,False,True,0.0,86.5258,112.14720000000001,0.0,0.0,0.0,0.0,0.9041994533256027,1.0284767663381098,False,False,False,False,-0.17325846736100758,-0.17664649705347524,False,False,False,False,195515.0,14663.597366069625,False,False,False,False,21644.993865875396,False,False,False,False
2025-03-17 19:00:00+00:00,92.47,92.73,91.47,91.71,21943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.691090237153386,96.44059644826265,-0.6150748856658247,63.305757270309115,10.67636994255463,True,False,True,False,True,0.0,86.5575,112.10875,0.0,0.0,0.0,0.0,0.8986652093269739,1.029842342342342,False,False,False,False,-0.1765634561105329,-0.17660497658200408,False,False,False,False,173572.0,17127.293530936764,False,False,False,False,21649.614116016863,False,False,False,False
2025-03-18 14:00:00+00:00,86.32,89.55,86.315,88.185,24564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",7.23653167260731,94.8820047265782,-0.9254439874738061,54.76650683878854,9.474030182427484,False,False,True,False,False,0.0,86.50479999999999,112.051175,0.0,0.0,0.0,0.0,0.88753396405539,1.035993714603725,False,False,False,False,-0.22811085273659998,-0.20235791465930203,False,False,False,False,149008.0,19171.95564673619,False,False,False,False,21694.798393287918,False,False,False,False
2025-03-18 15:00:00+00:00,88.125,88.77,87.33,87.75,7483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",6.850825289273129,94.83975584802826,-1.0348761716532524,48.46126070622081,3.952859072213137,False,True,False,True,False,0.0,86.44179999999999,111.98757500000002,0.0,0.0,0.0,0.0,0.8874779368503626,1.0391743479113549,False,False,False,False,-0.22664231035291174,-0.2145001125061069,False,False,False,False,141525.0,21068.9020708178,False,False,False,False,21474.460433702057,False,False,False,False
2025-03-18 16:00:00+00:00,87.75,89.33,87.75,89.23,11270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",6.513077809265729,94.81127145622551,-0.8569330230149252,47.62022109606555,3.4780675027398615,False,True,False,True,False,0.0,86.5358,111.87230000000001,0.0,0.0,0.0,0.0,0.8883812434963578,1.0350383714880331,False,False,False,False,-0.2205284485984969,-0.2175142805523019,False,False,False,False,152795.0,23111.167154991166,False,False,False,False,21316.25174480745,False,False,False,False
2025-03-18 17:00:00+00:00,89.305,89.715,88.41,88.76,12703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",6.14359769879871,94.78363903981187,-0.9804742001563193,46.24503029319318,2.2404806699242314,False,True,False,True,False,0.0,86.6303,111.73719999999999,0.0,0.0,0.0,0.0,0.8909900429045575,1.0336436493159553,False,False,False,False,-0.21402688998570876,-0.21577058526900533,False,False,False,False,140092.0,24924.823478169597,False,False,False,False,21182.712958066248,False,False,False,False
2025-03-18 18:00:00+00:00,88.76,88.76,87.44,87.86,9465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",5.869849585991304,94.74125631865996,-1.1723053917910324,43.837724244770286,-0.07784624788930472,False,True,False,True,False,0.0,86.73190000000001,111.60245,0.0,0.0,0.0,0.0,0.8883264279611148,1.0365796643505454,False,False,False,False,-0.22601769045625336,-0.22089413786262935,False,False,False,False,130627.0,26563.61691261658,False,False,False,False,21001.042989724134,False,False,False,False
2025-03-18 19:00:00+00:00,87.86,88.0,86.78,87.485,24721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",5.618153972084974,94.61485642296319,-1.2690745854224426,41.63482401728578,-2.246886989328985,False,True,False,True,False,0.0,86.8382,111.46872499999999,0.0,0.0,0.0,0.0,0.8866442920687937,1.038877201997655,False,False,False,False,-0.23490380834753533,-0.22789897310508234,False,False,False,False,105906.0,27793.73137908764,False,False,False,False,21058.716741821434,False,False,False,False
2025-03-19 14:00:00+00:00,87.92,89.1,87.89,88.66,33792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",5.332051056438655,94.53295091410148,-1.1014431129667575,43.084251800230646,-2.246886989328985,False,True,False,True,False,0.0,86.98150000000001,111.339975,0.0,0.0,0.0,0.0,0.8894817560227488,1.0338679787845866,False,False,False,False,-0.22108924301944322,-0.22449410806226278,False,False,False,False,139698.0,29528.681280187055,False,False,False,False,21256.13198613428,False,False,False,False
2025-03-19 15:00:00+00:00,88.67,89.98,88.46,89.77,20740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",4.955715958129337,94.51030395657548,-0.9565326174111153,46.374744638727805,-2.246886989328985,False,True,False,True,True,0.0,87.1443,111.218025,0.0,0.0,0.0,0.0,0.8918282988871223,1.0309062003179648,False,False,False,False,-0.21207060471440267,-0.2182823563883327,False,False,False,False,160438.0,31558.28312080431,False,False,False,False,21248.12993983763,False,False,False,False
2025-03-19 16:00:00+00:00,89.78,90.385,89.78,90.2,17423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",4.4637900583119725,94.50647979046542,-0.9647585872562197,49.4035884763219,-6.757773775755538,False,True,False,False,True,0.0,87.26279999999998,111.010575,0.0,0.0,0.0,0.0,0.8979549349006292,1.0363691686818373,False,False,False,False,-0.2013855056183882,-0.20983393100336045,False,False,False,False,177861.0,33826.54229722595,False,False,False,False,21188.825599685108,False,False,False,False
2025-03-19 17:00:00+00:00,90.23,90.43,89.94,90.22,12663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",4.301342286829611,94.50293554369674,-0.9957206978879051,51.464076595080336,-4.7104770803408655,False,True,True,False,True,0.0,87.4504,110.817225,0.0,0.0,0.0,0.0,0.9021019663556229,1.0323689903458069,False,False,False,False,-0.2001187390076637,-0.20497633500551207,False,False,False,False,190524.0,36255.960246106166,False,False,False,False,21056.64225705433,False,False,False,False
2025-03-19 18:00:00+00:00,89.56,92.3,89.56,92.3,27272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",4.151128863073025,94.53025286168794,-0.5372641840939907,56.470430899895376,0.033781430069510066,False,False,True,False,True,0.0,87.6692,110.63997499999999,0.0,0.0,0.0,0.0,0.9010184084556814,1.0207215600603974,False,False,False,False,-0.1909302607214662,-0.19795329786348914,False,False,False,False,217796.0,39070.534505856456,False,False,False,False,21153.00439260387,False,False,False,False
2025-03-19 19:00:00+00:00,92.205,93.14,91.265,92.03,66922.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",4.056187573403226,94.6137266506262,-0.6369840161160012,59.04138970070705,2.4373690211740637,True,False,True,False,True,0.0,87.83319999999999,110.46780000000001,0.0,0.0,0.0,0.0,0.9037615945052474,1.0220977629425165,False,False,False,False,-0.17530833866365822,-0.1866308182635737,False,False,False,False,150874.0,40803.92156778116,False,False,False,False,21862.60122372629,False,False,False,False
2025-03-20 14:00:00+00:00,95.6,98.64,95.4,97.98,53636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.138200581660363,94.35447426103855,0.876111649838586,66.26724284139068,9.097680100758097,True,False,True,False,True,3.7981251132317375,88.07580000000002,110.32922500000001,0.0,0.0,0.0,0.0,0.9081985869410591,1.0082981649201002,False,False,False,False,-0.11686173454665126,-0.15174627640511248,False,False,False,False,204510.0,43342.000303164394,False,False,False,False,22355.212057466968,False,False,False,False
2025-03-20 15:00:00+00:00,97.955,98.26,96.9,97.36,15252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.241834468441428,94.43364427056561,0.6898797563191141,69.7030550392698,12.11474666937086,True,False,True,False,True,3.0517345404464926,88.2709,110.198375,0.0,0.0,0.0,0.0,0.9114478008088978,1.0090369059656215,False,False,False,False,-0.11012641711956757,-0.13093634676234003,False,False,False,False,189258.0,45604.26386435564,False,False,False,False,22245.084738746547,False,False,False,False
2025-03-20 16:00:00+00:00,97.17,97.46,95.78,96.22,8742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.313008197501116,94.46158066079728,0.4077013672780673,69.54302623793446,12.11474666937086,True,False,True,False,True,1.6888176014017766,88.6071,110.05724999999998,0.0,0.0,0.0,0.0,0.916616294976617,1.0110393535456366,False,False,False,False,-0.12167911066846353,-0.12630772871540177,False,False,False,False,180516.0,47695.91868816408,False,False,False,False,22035.73458775823,False,False,False,False
2025-03-20 17:00:00+00:00,96.33,96.89,95.5,95.91,10069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.4067291398169495,94.4877593496644,0.3227429245616566,68.77797071802217,12.11474666937086,True,False,True,False,True,1.3190316154817978,88.9375,109.91554999999998,0.0,0.0,0.0,0.0,0.9060859854829706,1.0184733189758315,False,False,False,False,-0.12680374316356927,-0.12655573593948552,False,False,False,False,170447.0,49599.03622788247,False,False,False,False,21850.203818955775,False,False,False,False
2025-03-20 18:00:00+00:00,95.91,96.49,95.46,95.9,11695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.494239464065136,94.51609165401881,0.30792937426823774,68.24474697935601,12.11474666937086,True,False,True,False,True,1.3069202094907801,89.2677,109.78120000000001,0.0,0.0,0.0,0.0,0.901282766313441,1.020030276471994,False,False,False,False,-0.12945908184494814,-0.12800740889221685,False,False,False,False,158752.0,51291.33023985328,False,False,False,False,21692.758798506846,False,False,False,False
2025-03-20 19:00:00+00:00,95.9,96.4,95.6,95.69,34097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.572871693205774,94.5965318933583,0.23912066202651916,67.3550983244696,12.11474666937086,True,False,True,False,False,1.0483106933647015,89.59810000000002,109.648925,0.0,0.0,0.0,0.0,0.9006867406233493,1.0259648785797753,False,False,False,False,-0.1291572480565148,-0.12858232847436582,False,False,False,False,124655.0,52428.7514764447,False,False,False,False,21885.07261558426,False,False,False,False
2025-03-21 14:00:00+00:00,93.115,95.57,92.88,94.99,16546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.62105291714596,94.6061667406203,0.08306186193097331,64.96721050181533,12.11474666937086,True,False,True,False,False,0.18165789389208697,89.89130000000002,109.507825,0.0,0.0,0.0,0.0,0.8896437606402442,1.0266344210911518,False,False,False,False,-0.14339058561169338,-0.13598645704302958,False,False,False,False,108109.0,53292.011143476564,False,False,False,False,21802.2962959628,False,False,False,False
2025-03-21 15:00:00+00:00,94.99,95.68,94.62,94.95,9216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.660302441563957,94.61877906843534,0.07107284038275927,63.26993577445126,12.11474666937086,True,False,True,False,False,0.13173326370283434,90.1669,109.37710000000001,0.0,0.0,0.0,0.0,0.9057879104118166,1.0245645018864893,False,False,False,False,-0.11226226052950322,-0.1241243587862664,False,False,False,False,98893.0,53999.0032187715,False,False,False,False,21607.159919281203,False,False,False,False
2025-03-21 16:00:00+00:00,94.91,96.35,94.8,96.33,7360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.747677148491295,94.63512721128627,0.3569898996296149,64.40268952030698,12.11474666937086,True,False,True,False,False,1.8419767294245943,90.44229999999999,109.22425,0.0,0.0,0.0,0.0,0.9183465253665518,1.0139873948888412,False,False,False,False,-0.10644200626467852,-0.11528318252547246,False,False,False,False,106253.0,54809.142703751786,False,False,False,False,21386.27371898227,False,False,False,False
2025-03-21 17:00:00+00:00,96.295,96.295,95.26,95.5,5678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.814274600386652,94.64663617539516,0.1772569899806514,62.87389822752304,12.11474666937086,True,False,True,False,False,0.7795834739376595,90.66969999999999,109.057775,0.0,0.0,0.0,0.0,0.9233809618310509,1.0080538466626972,False,False,False,False,-0.10367137525556157,-0.109477278890517,False,False,False,False,100575.0,55518.69087888742,False,False,False,False,21142.73459155619,False,False,False,False
2025-03-21 18:00:00+00:00,95.55,96.6,95.55,96.36,9423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.896035947580464,94.67044732888264,0.34508583866756576,63.28772080386764,12.11474666937086,True,False,True,False,False,1.8488894246300518,90.9113,108.88877500000001,0.0,0.0,0.0,0.0,0.9202048324550064,1.0079049418315598,False,False,False,False,-0.09960380452611442,-0.10454054170831571,False,False,False,False,109998.0,56363.331330377536,False,False,False,False,20961.033280059193,False,False,False,False
2025-03-21 19:00:00+00:00,96.395,96.46,95.67,96.075,24114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.964589213929305,94.72599172727155,0.2717260612305041,62.74386125568765,12.11474666937086,True,False,True,False,False,1.476304035120176,91.14659999999999,108.7131,0.0,0.0,0.0,0.0,0.9181745741890498,1.009279856568943,False,False,False,False,-0.09974047550561052,-0.10214050860696311,False,False,False,False,85884.0,56821.016115953076,False,False,False,False,21009.916485019516,False,False,False,False
2025-03-24 14:00:00+00:00,99.94,101.175,98.85,100.42,19014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.146784877627654,94.84446061842249,1.083305308876148,67.45306478239432,12.744959683718086,True,False,True,False,True,6.63280200154988,91.4152,108.5572,0.0,0.0,0.0,0.0,0.919022166841553,1.0018363064008393,False,False,False,False,-0.046025090313923024,-0.07408279946044306,False,False,False,False,104898.0,57566.39571105458,False,False,False,False,20978.972043391306,False,False,False,False
2025-03-24 15:00:00+00:00,100.04,101.055,99.76,101.05,7858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.335292994141321,94.89470295440977,1.1536942867710087,71.06121455570212,16.147890754290643,True,False,True,False,True,7.334930731543196,91.70479999999999,108.4013,0.0,0.0,0.0,0.0,0.9199527783698699,1.0042138746331302,False,False,False,False,-0.040669802341142244,-0.057376300900792654,False,False,False,False,112756.0,58422.04849072815,False,False,False,False,20775.546120237952,False,True,False,False
2025-03-24 16:00:00+00:00,101.04,101.5,100.66,100.8,5710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.98666666666665,,,#000000,5.5062615937438775,94.85809573220189,1.079117685681552,72.77722010377619,17.757488729863212,True,False,True,False,True,6.993954443227139,91.9434,108.21960000000001,-1.0,101.5,100.66,606.0,0.9192150993597739,1.019173526232643,False,False,False,False,-0.031296896718991774,-0.044336598809892214,False,False,False,False,107046.0,59175.908204050196,False,False,False,False,20541.97176178465,False,False,False,False
2025-03-24 17:00:00+00:00,100.8,101.1,100.015,100.06,3964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.74286058851905,,,#000000,5.627013691211459,94.86643096703082,0.9229707475353661,71.86684805312049,17.757488729863212,True,False,True,False,True,5.981002507527293,92.1424,108.01979999999999,0.0,0.0,0.0,0.0,0.9119480086652226,1.015314114314281,False,False,False,False,-0.021209655576738724,-0.03277312719331547,False,False,False,False,103082.0,59856.62280553779,False,False,False,False,20284.948943772484,False,False,False,False
2025-03-24 18:00:00+00:00,100.05,100.735,99.6,100.68,7195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.57032080542216,,,#000000,5.747676990993224,94.8972925844779,1.0060947100165478,71.96712060513096,17.757488729863212,True,False,True,False,True,6.70235350857978,92.353,107.823825,0.0,0.0,0.0,0.0,0.9241339725842392,1.013201431561888,False,False,False,False,-0.009254373643452524,-0.021013750418383995,False,False,False,False,110277.0,60638.33407987053,False,False,False,False,20082.003998907796,False,False,False,False
2025-03-24 19:00:00+00:00,100.6,101.01,99.71,99.895,19360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.37510120805615,,,#000000,5.819890561182767,94.99020117762775,0.8427647858339536,69.82946073595753,17.757488729863212,True,False,True,False,False,5.613825979141314,92.5661,107.6163,0.0,0.0,0.0,0.0,0.9270439189189189,0.9978547297297296,False,False,False,False,0.011029751345068263,-0.004991999536657866,False,False,False,False,90917.0,61107.77076080277,False,False,False,False,20070.810138459612,False,False,False,False
2025-03-25 14:00:00+00:00,96.05,97.435,95.3,96.93,31705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.59224860403725,,,#000000,5.813233410476893,94.94009373238801,0.3423062738244251,62.28016037455472,17.423230596510777,True,False,True,False,False,1.6765454985867088,92.6927,107.392775,0.0,0.0,0.0,0.0,0.9300839261987655,0.997241704088669,False,False,False,False,-0.04785344378524535,-0.02642272166095161,False,False,False,False,59212.0,61078.37896606164,False,False,False,False,20251.185175072642,False,False,False,False
2025-03-25 15:00:00+00:00,97.05,97.33,96.31,96.62,14735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.26447862358722,,,#000000,5.7820026596981835,94.94920613217165,0.2889645623088602,56.74538468883462,12.553362711375186,False,False,True,False,False,1.2790765850758135,92.8343,107.15737499999999,0.0,0.0,0.0,0.0,0.9324915824915827,0.9917676767676766,False,False,False,False,-0.002347612982475753,-0.01438516732171368,False,False,False,False,44477.0,60820.993245657584,False,False,False,False,20165.66292429632,False,False,False,False
2025-03-25 16:00:00+00:00,96.6,97.16,96.05,97.06,9210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.1133347482377,,,#000000,5.753005412762913,94.95782206949312,0.36540517167657255,53.93355235288901,10.215935480496604,False,True,True,False,False,1.8284250799355348,93.04029999999999,106.995875,0.0,0.0,0.0,0.0,0.9474223758969993,0.9887929386826055,False,False,False,False,-0.006306403378041047,-0.010345785349877363,False,False,False,False,53687.0,60710.38869921328,False,False,False,False,19995.807685159944,False,False,False,False
2025-03-25 17:00:00+00:00,97.14,97.38,96.285,96.53,9400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.98509809536033,,,#000000,5.755045044868767,94.96769743732946,0.2714666089474828,51.06614528178652,7.687593058642953,False,True,False,False,False,1.1311300556534647,93.2367,106.81974999999998,0.0,0.0,0.0,0.0,0.9423588010630619,0.992907052466691,False,False,False,False,-0.0021174542118472905,-0.006231619780862327,False,False,False,False,44287.0,60455.76251783013,False,False,False,False,19831.53159701793,False,False,False,False
2025-03-25 18:00:00+00:00,96.525,97.4,96.445,97.29,14479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.86751071200261,,,#000000,5.698449310957291,94.99082015263522,0.40347465106757974,50.80307046005525,7.4029691835298195,False,True,False,False,False,2.099270045770883,93.4601,106.64869999999999,0.0,0.0,0.0,0.0,0.9325140412345722,0.9901227177491767,False,False,False,False,-0.0004603161980576459,-0.003345967989459986,False,False,False,False,58766.0,60429.564649336644,False,False,False,False,19748.54661101765,False,False,False,False
2025-03-25 19:00:00+00:00,97.37,98.0,97.32,97.41,25223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.81547561964614,,,#000000,5.646653178398437,95.04870809826394,0.4181754797282922,50.88981508311878,7.220600925796319,False,True,False,False,False,2.2528851981556954,93.69390000000001,106.4789,0.0,0.0,0.0,0.0,0.9365751274317865,0.9872303649223063,False,False,False,False,0.013119736263326931,0.004886884136933473,False,False,False,False,83989.0,60794.827212912816,False,False,False,False,19833.421857358462,False,False,False,False
2025-03-26 14:00:00+00:00,89.84,91.32,88.945,90.55,30808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.46259699398679,,,"rgba(239, 83, 80, 1.0)",5.586808188826496,94.86939804572376,-0.7731423560168877,42.36486619445749,-0.8773167514160463,False,True,False,True,False,0.0,93.7493,106.26015,0.0,0.0,0.0,0.0,0.9338999706911709,0.9876558109063323,False,False,False,False,-0.12614683061630247,-0.0606299732396845,False,False,False,False,53181.0,60676.78338015448,False,False,False,False,20003.57035569399,False,False,False,False
2025-03-26 15:00:00+00:00,90.545,91.55,89.96,90.32,23556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.75685190304331,,,"rgba(239, 83, 80, 1.0)",5.555570334244611,94.76379237088754,-0.7998804989464274,36.5240706978285,-6.131045405219879,False,True,False,True,False,0.0,93.8254,106.04529999999998,0.0,0.0,0.0,0.0,0.9412576078897913,0.9818789979137572,False,False,False,False,-0.11451808656337327,-0.08757402990152888,False,False,False,False,29625.0,60195.36038201255,False,False,False,False,20058.64678428788,False,False,False,False
2025-03-26 16:00:00+00:00,90.295,90.295,88.235,88.32,45211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.47754653802023,,,"rgba(255, 0, 0, 1.0)",5.550283944526163,94.52478945784404,-1.1179228882449106,31.351681246230882,-10.704268488127695,False,True,False,True,False,0.0,93.7642,105.81190000000001,0.0,0.0,0.0,0.0,0.9503657078556861,0.9809058302271608,False,False,False,False,-0.14240984684920083,-0.11499193837536485,False,False,False,False,-15586.0,59020.45556988833,False,False,False,False,20448.605748872564,False,False,False,False
2025-03-26 17:00:00+00:00,88.425,88.84,87.83,87.995,22990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.9318251905423,,,"rgba(255, 0, 0, 1.0)",5.394247121611045,94.40481703233742,-1.188269074039578,27.711203599934823,-13.914993904458342,False,True,False,True,False,0.0,93.70129999999999,105.595375,0.0,0.0,0.0,0.0,0.9514306494243698,0.9796179021872171,False,False,False,False,-0.15992829451093157,-0.1374601164431482,False,False,False,False,-38576.0,57507.33222771951,False,False,False,False,20488.007210130356,False,False,False,False
2025-03-26 18:00:00+00:00,88.1,88.35,87.175,87.275,27901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.32566264763976,,,"rgba(255, 0, 0, 1.0)",5.237093530637836,94.25701342680895,-1.3331847877000957,24.84813750999036,-16.55166405805476,False,True,False,True,False,0.0,93.61550000000001,105.38265,0.0,0.0,0.0,0.0,0.9418245140196878,0.981857919613348,False,False,False,False,-0.17076043063190047,-0.15411027353752432,False,False,False,False,-66477.0,55585.09451876262,False,False,False,False,20602.937330903525,False,False,False,False
2025-03-26 19:00:00+00:00,87.29,88.03,87.15,87.68,80420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.09175539014396,,,"rgba(255, 0, 0, 1.0)",5.068706960581985,93.8950907864253,-1.2261688897698044,23.989326238279332,-17.523708740610132,False,True,False,True,False,0.0,93.53519999999999,105.16984999999998,0.0,0.0,0.0,0.0,0.9411375897674086,0.9857979920683124,False,False,False,False,-0.17403194471703623,-0.1640711091272803,False,False,False,False,13943.0,54939.48065025467,False,False,False,False,21530.33365135463,False,False,False,False
