date,Open,High,Low,Close,Volume,aVWAP_peak_590,aVWAP_peak_580,aVWAP_peak_544,aVWAP_peak_523,aVWAP_peak_506,aVWAP_peak_492,aVWAP_peak_443,aVWAP_peak_430,aVWAP_peak_413,aVWAP_peak_383,aVWAP_peak_364,aVWAP_valley_608,aVWAP_valley_555,aVWAP_valley_533,aVWAP_valley_515,aVWAP_valley_499,aVWAP_valley_473,aVWAP_valley_453,aVWAP_valley_436,aVWAP_valley_418,aVWAP_valley_403,aVWAP_valley_368,aVWAP_valley_352,aVWAP_valley_314,aVWAP_valley_290,aVWAP_valley_186,aVWAP_valley_135,aVWAP_valley_109,aVWAP_valley_90,aVWAP_valley_46,aVWAP_OB_bull_608,aVWAP_OB_bull_555,aVWAP_OB_bull_212,aVWAP_OB_bull_186,aVWAP_OB_bull_135,aVWAP_OB_bull_95,aVWAP_OB_bull_90,aVWAP_OB_bear_383,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-08 20:00:00+00:00,68.63,68.665,67.23,68.05,16747.0,,,,,,,,,,,,,,,,,,,,,,,64.68345417481079,59.12135885578727,56.86667944661742,49.6777040372368,47.46497846978753,47.03426587791505,46.78337408103815,45.979074724959546,,,50.9308125638593,49.6777040372368,47.46497846978753,46.87887829494867,46.78337408103815,,,52.20136120851907,"rgba(0, 255, 0, 1.0)",5.088660829337731,54.16933255446396,2.727764319741968,72.05094929280756,14.63870853688421,True,False,True,False,True,20.0,59.1905,46.039249999999996,0.0,0.0,0.0,0.0,1.0036354597147557,0.7294223658453222,False,False,False,False,0.3428282519921725,0.3397529772058161,False,False,False,False,760424.0,558357.6804273934,False,False,False,False,16782.199424164137,False,False,False,False
2024-11-11 16:00:00+00:00,67.585,69.4,67.585,69.23,22987.0,,,,,,,,,,,,,,,,,,,,,,,65.04860790850672,59.359745158469195,57.06922397210673,49.83592371766398,47.614065342637275,47.181680158896874,46.930060774225744,46.12410570888445,,,51.09123432881679,49.83592371766398,47.614065342637275,47.025845949573245,46.930060774225744,,,52.39542659267387,"rgba(0, 255, 0, 1.0)",5.107114912524472,54.36895564638934,2.909870760332036,73.78313439296255,16.530845304995665,True,False,True,False,True,20.0,59.51429999999999,46.2072,0.0,0.0,0.0,0.0,1.0059140612967805,0.72863083320499,False,False,False,False,0.3428282519897917,0.3412906145978039,False,False,False,False,783411.0,561846.8791804571,False,False,False,False,16878.397882704227,False,False,False,False
2024-11-11 20:00:00+00:00,69.19,69.53,69.105,69.28,23991.0,,,,,,,,,,,69.30499999999999,,,,,,,,,,,,65.41428157482609,59.610547831882016,57.28328701414743,50.003143786927936,47.77156614343678,47.3374011190366,47.08500241303824,46.27725680700969,,,51.26088727928378,50.003143786927936,47.77156614343678,47.181088369134976,47.08500241303824,,69.30499999999999,52.597810836288104,"rgba(0, 255, 0, 1.0)",5.120905169670384,55.916531379770824,2.609591112793315,74.97708659404702,17.997862916982513,True,False,True,False,True,20.0,59.8821,46.37505,0.0,0.0,0.0,0.0,1.0137278545589457,0.7323068361005474,False,False,False,False,0.3428282517856846,0.34205943319174426,False,False,False,False,807402.0,565653.9353171942,False,False,False,False,16988.67078374757,False,False,False,False
2024-11-12 16:00:00+00:00,68.44,69.45,67.81,67.95,40635.0,,,,,,,,,,,68.73805751555102,,,,,,,,,,,,65.79397852470821,59.9707360627924,57.603314013757284,50.266986304761645,48.02222565953807,47.58559000955722,47.3321447944979,46.52211427595419,,,51.52713639268519,50.266986304761645,48.02222565953807,47.42863630879111,47.3321447944979,,68.73805751555102,52.88713620569587,"rgba(0, 255, 0, 1.0)",5.058186912109708,56.16555870987972,2.329775766472247,72.32151068139073,17.997862916982513,True,False,True,False,True,20.0,60.213899999999995,46.535,0.0,0.0,0.0,0.0,1.0031676336835496,0.740818566724165,False,False,False,False,0.3245788756617218,0.333319154426733,False,False,False,False,766767.0,568771.9673277803,False,False,False,False,17355.280539038304,False,False,False,False
2024-11-12 20:00:00+00:00,67.965,68.14,67.76,68.085,22174.0,,,,,,,,,,,68.54823542626728,,,,,,,,,,,,65.93665907055565,60.146185066967995,57.76398684472618,50.40462525662077,48.15376638060199,47.71596453155573,47.46203888446782,46.65100699777678,,,51.66553480858895,50.40462525662077,48.15376638060199,47.55871725123027,47.46203888446782,,68.54823542626728,53.029279129159114,"rgba(0, 255, 0, 1.0)",5.024270505965737,56.29315701439647,2.346976137451612,70.71666326050216,17.997862916982513,True,False,True,False,False,20.0,60.5383,46.695674999999994,0.0,0.0,0.0,0.0,0.9952442038734703,0.7492569068552298,False,False,False,False,0.30673183834047135,0.32002549638360217,False,False,False,False,788941.0,572185.4407025435,False,False,False,False,17429.989367890423,False,False,False,False
2024-11-13 16:00:00+00:00,66.045,66.31,64.21,64.32,12561.0,,,,,,,,,,,68.09293299181772,,,,,,,,,,,,65.90159273348335,60.20491569121321,57.826351114868324,50.468302017145916,48.216184467514275,47.77809100732977,47.52408174622768,46.713007041779164,,,51.72846317585804,50.468302017145916,48.216184467514275,47.620794354786355,47.52408174622768,,68.09293299181772,53.07906572744521,"rgba(0, 255, 0, 1.0)",4.987779992366578,56.31292212193818,1.6053390266443277,62.42819437255842,19.4055246832594,False,False,True,False,False,13.775296580846458,60.788900000000005,46.840625,0.0,0.0,0.0,0.0,0.9801755259554331,0.7573135814764098,False,False,False,False,0.2378392615364709,0.27893237896003653,False,False,False,False,776380.0,575351.2478234343,False,False,False,False,17354.501160636308,False,False,False,False
2024-11-13 20:00:00+00:00,64.32,64.55,64.03,64.1,24459.0,,,,,,,,,,,67.32920331933452,,,,,,,,,,,64.22666666666666,65.79352343782287,60.298496034384826,57.932761499473976,50.58462072610796,48.33123050765727,47.89276846841683,47.63869718974698,46.82781683792098,,,51.842720725044266,50.58462072610796,48.33123050765727,47.735438153515474,47.63869718974698,,67.32920331933452,54.391842374244256,"rgba(0, 255, 255, 0.75)",4.912315197908588,57.25052838444131,1.3943469300330806,56.58690198695196,14.136908636554395,False,True,True,False,False,13.329421336774221,61.00730000000001,46.98407499999999,0.0,0.0,0.0,0.0,0.9873242971887546,0.7644327309236949,False,False,False,False,0.21356173229101774,0.24624705562552712,False,False,False,False,751921.0,578088.7633610554,False,False,False,False,17464.64842946365,False,False,False,False
2024-11-14 16:00:00+00:00,64.92,65.65,64.71,65.3,11987.0,,,,,,,,,,,67.14303456375592,,,,,,,,,,,64.55337156340887,65.7759438213644,60.35398602076097,57.99165848916324,50.64501041868541,48.39049715468156,47.95177082859877,47.69762553099154,46.88671667577233,,,51.902387900865676,50.64501041868541,48.39049715468156,47.79439693499112,47.69762553099154,,67.14303456375592,54.47184227815856,"rgba(0, 255, 0, 1.0)",4.891560642834002,57.30274807349358,1.634908061136309,54.75836396879944,12.55573701112997,False,True,True,False,False,15.006516842367503,61.220099999999995,47.135675,0.0,0.0,0.0,0.0,0.9837780283101587,0.7617750219215834,False,False,False,False,0.2358269190502954,0.24103698733791126,False,False,False,False,763908.0,580969.6817585584,False,False,False,False,17379.7236476115,False,False,False,False
2024-11-14 20:00:00+00:00,65.1,65.535,65.01,65.34,8158.0,,,,,,,,,,,67.03831281908798,,,,,,,,,,,64.68901421397183,65.76611595520666,60.39161186439728,58.03161086605885,50.686035689909744,48.43077367728161,47.99187024628662,47.7376757309137,46.926750012817955,,,51.94291913594742,50.686035689909744,48.43077367728161,47.83446740421592,47.7376757309137,,67.03831281908798,54.51682869520491,"rgba(0, 255, 0, 1.0)",4.8874003987455055,57.3343793217873,1.6380120360647303,53.60779932767485,11.36664840377059,False,True,True,False,False,15.061958344737764,61.4141,47.28872500000001,0.0,0.0,0.0,0.0,0.9944600968691628,0.7587767893887112,False,False,False,False,0.23815386052379056,0.23959542393085093,False,False,False,False,772066.0,583932.4153747046,False,False,False,False,17236.751187958605,False,False,False,False
2024-11-15 16:00:00+00:00,65.23,66.08,65.04,65.695,10398.0,,,,,,,,,,,66.94176386180625,,,,,,,,,,,64.86217919348387,65.7620261467427,60.441726137649475,58.08405051752801,50.73909621881931,48.48277040256314,48.043622919009735,47.78935596252895,46.97838078868591,,,51.995416258779954,50.73909621881931,48.48277040256314,47.886177148698216,47.78935596252895,,66.94176386180625,54.57591203189012,"rgba(0, 255, 0, 1.0)",4.909669882115437,57.378846454028505,1.6938315091743592,53.49402710703179,10.929244103757746,False,True,True,False,False,15.559416168427475,61.6068,47.44502500000001,0.0,0.0,0.0,0.0,0.9888471098081697,0.761646803900325,False,False,False,False,0.2454025570182714,0.24249899047456117,False,False,False,False,782464.0,587010.4244386627,False,False,False,False,17130.724037757696,False,False,False,False
2024-11-15 20:00:00+00:00,65.695,65.765,64.76,64.97,12484.0,,,,,,,,,,,66.80882098569347,,,,,,,,,,,64.91819695936934,65.74436887794909,60.495615735138735,58.14243124083932,50.800434181960014,48.543190449734546,48.103810860959165,47.84948776504086,47.03853824352222,,,52.05589401527678,50.800434181960014,48.543190449734546,47.946332661061845,47.84948776504086,,66.80882098569347,54.626230479390365,"rgba(0, 255, 0, 1.0)",4.9136846168139,57.41748369043037,1.5370372538208974,51.91527940766514,9.003837963662058,False,True,False,False,False,14.019760115129916,61.7818,47.594875,0.0,0.0,0.0,0.0,0.9843804676316202,0.763702878956577,False,False,False,False,0.23790217763527777,0.24020058405491945,False,False,False,False,769980.0,589847.1620442648,False,False,False,False,17058.681804614167,False,False,False,False
2024-11-18 16:00:00+00:00,65.515,65.645,64.49,64.595,7334.0,,,,,,,,,,,66.7288699398901,,,,,,,,,,,64.91739347767975,65.73011954660544,60.52500697217121,58.175052396482066,50.835590521224056,48.5779404702867,48.1384471393884,47.884102457131995,47.073199283221975,,,52.09047860126735,50.835590521224056,48.5779404702867,47.980956947597384,47.884102457131995,,66.7288699398901,54.65076136268795,"rgba(0, 255, 0, 1.0)",4.914317217245114,57.436505530328745,1.4566610483651663,50.09985044465288,6.864548152644566,False,True,False,False,False,13.228054024987735,61.9441,47.74925,0.0,0.0,0.0,0.0,0.9908139831589686,0.7636195458025007,False,False,False,False,0.2330002280286794,0.23660040604179944,False,False,False,False,762646.0,592526.2137955165,False,False,False,False,16907.911544077513,False,False,False,False
2024-11-18 20:00:00+00:00,64.595,64.96,64.56,64.76,13923.0,,,,,,,,,,,66.58313898162717,,,,,,,,,,,64.89269981857723,65.6996548629985,60.57786821403115,58.23476346489464,50.901146036148305,48.64290401988536,48.2032254515322,47.948855117296475,47.138081639300935,,,52.154862933349676,50.901146036148305,48.64290401988536,48.04572198565239,47.948855117296475,,66.58313898162717,54.69324429162942,"rgba(0, 255, 0, 1.0)",4.901988526456743,57.469800338804085,1.4871923142719847,49.29477029663928,5.662117168389308,False,True,False,False,False,13.4737311638298,62.0805,47.904349999999994,0.0,0.0,0.0,0.0,0.9974678675598573,0.7635501137856983,False,False,False,False,0.22529242338852729,0.23094641471516336,False,False,False,False,776569.0,595379.5903258186,False,False,False,False,16861.63384571972,False,False,False,False
2024-11-19 16:00:00+00:00,65.035,65.745,64.99,65.64,5568.0,,,,,,,,,,,66.55080122578379,,,,,,,,,,,64.92609409294778,65.69666181442071,60.60210917268576,58.26086396011071,50.92850246537571,48.66985742429082,48.23007677934598,47.975681643765185,47.16491891983143,,,52.18184465255543,50.92850246537571,48.66985742429082,48.07255898025415,47.975681643765185,,66.55080122578379,54.71719625253045,"rgba(0, 255, 0, 1.0)",4.898546660733917,57.489789137534856,1.6638018226499962,50.849157584374886,5.662117168389308,False,True,False,False,False,14.777218820490766,62.2589,48.065375,0.0,0.0,0.0,0.0,1.0021158593274127,0.7518353476741576,False,False,False,False,0.23705780361309,0.23400210916412667,False,False,False,False,782137.0,598275.0540416974,False,False,False,False,16686.538747336468,False,False,False,False
2024-11-19 20:00:00+00:00,65.56,65.6,65.045,65.25,11810.0,,,,,,,,,,,66.47881610879135,,,,,,,,,,,64.9675198751111,65.68645165526117,60.65106863708332,58.31438793717277,50.98555259411105,48.726199749248295,48.28622769331392,48.031792545608596,47.22108705635811,,,52.238028136644004,50.98555259411105,48.726199749248295,48.12868729275232,48.031792545608596,,66.47881610879135,54.763365304807586,"rgba(0, 255, 0, 1.0)",4.873313594197217,57.528584226625796,1.5844282589506034,50.870761075015956,5.662117168389308,False,True,False,False,False,13.925243010546787,62.4332,48.225125,0.0,0.0,0.0,0.0,1.0015039068885467,0.7575767482917579,False,False,False,False,0.23588635154042722,0.23494423035227696,False,False,False,False,770327.0,600942.5260720587,False,False,False,False,16610.93349543978,False,False,False,False
2024-11-20 16:00:00+00:00,65.53,65.685,64.9,65.05,3738.0,,,,,,,,,,,66.45617675971067,,,,,,,,,,,64.97582707531167,65.6826307319352,60.666067845603216,58.330951541028504,51.00340658340186,48.74386043107157,48.3038330582638,48.049387867979284,47.23870760445831,,,52.25559336800346,51.00340658340186,48.74386043107157,48.146287127189225,48.049387867979284,,66.45617675971067,54.77718585989482,"rgba(0, 255, 0, 1.0)",4.859733985972321,57.54027436579193,1.545295618213873,50.35021945245811,5.432038382225585,False,True,False,False,False,13.485828744758646,62.5883,48.384825,0.0,0.0,0.0,0.0,0.9991501046025101,0.7562107740585774,False,False,False,False,0.23510573667914642,0.2350249835157117,False,False,False,False,766589.0,603510.6884585384,False,False,False,False,16411.35313116939,False,False,False,False
2024-11-20 20:00:00+00:00,65.01,65.55,64.99,65.23,9050.0,,,,,,,,,,,66.40644218170156,,,,,,,,,,,64.99720138929769,65.67448981868839,60.70233226636263,58.37098593167119,51.046583823152005,48.78657848117812,48.34641881277316,48.09194998019836,47.281332224385444,,,52.29807090292599,51.046583823152005,48.78657848117812,48.188859902758715,48.09194998019836,,66.40644218170156,54.810874747523,"rgba(0, 255, 0, 1.0)",4.858209502230999,57.56904701900947,1.576908730978451,50.525771188416186,5.122801221877786,False,True,False,False,False,13.763719646564006,62.757600000000004,48.545225,0.0,0.0,0.0,0.0,0.9967111754259023,0.76353351312241,False,False,False,False,0.23452046017130884,0.23477272184351028,False,False,False,False,775639.0,606179.3444514292,False,False,False,False,16297.223625259789,False,False,False,False
2024-11-21 16:00:00+00:00,65.73,66.61,65.56,66.18,17159.0,,,,,,,,,,,66.38532219197012,,,,,,,,,,,65.13837274989955,65.68995235620588,60.78223161358936,58.45495853119493,51.13264601906571,48.87116666908453,48.43065435288314,48.17608771700738,47.365438429645195,,,52.383146569638235,51.13264601906571,48.87116666908453,48.273037959356216,48.17608771700738,,66.38532219197012,54.893500937619514,"rgba(0, 255, 0, 1.0)",4.861460489409544,57.64274734721941,1.756108616202597,53.18316825622401,5.122801221877786,False,True,True,False,True,15.218151949303582,62.91879999999999,48.710924999999996,0.0,0.0,0.0,0.0,1.0043953864965791,0.7474470405499191,False,False,False,False,0.2558248307609722,0.24529877630224123,False,False,False,False,792798.0,609072.6569405543,False,False,False,False,16310.584499286768,False,False,False,False
2024-11-21 20:00:00+00:00,66.18,66.72,66.05,66.09,11147.0,,,,,,,,,,,66.38086225612658,,,,,,,,,,,65.22532063082339,65.70320680818672,60.834499310144274,58.50972977548402,51.18865819894691,48.92621396897985,48.485471580363814,48.23084044620106,47.42016674347288,,,52.438532408893124,51.18865819894691,48.92621396897985,48.32781723293416,48.23084044620106,,66.38086225612658,54.947123051400325,"rgba(0, 255, 0, 1.0)",4.844827833756193,57.691384776692345,1.7335219148120304,54.63759084390449,5.122801221877786,False,True,True,False,True,15.011482894173717,63.0624,48.877425,0.0,0.0,0.0,0.0,1.014244542352668,0.742240037102064,False,False,False,False,0.2637235422834053,0.25451115929282325,False,False,False,False,781651.0,611748.2901662821,False,False,False,False,16230.528925654415,False,False,False,False
2024-11-22 16:00:00+00:00,66.8,67.17,66.53,66.71,5293.0,,,,,,,,,,,66.38974044046707,,,,,,,,,,,65.2800877331025,65.7146890113646,60.86129100838694,58.53717984641447,51.21601528836579,48.95300504609358,48.51213517125255,48.25746390820036,47.44675165997389,,,52.465652850855356,51.21601528836579,48.95300504609358,48.35445690514294,48.25746390820036,,66.38974044046707,54.97540207479497,"rgba(0, 255, 0, 1.0)",4.842647191342747,57.717457544061475,1.8569476777111875,57.19141557033237,3.022926839010516,False,True,True,False,True,15.962164429224256,63.201800000000006,49.041025,0.0,0.0,0.0,0.0,1.0185351270553062,0.7362564358080054,False,False,False,False,0.2746647132864359,0.26458793628962957,False,False,False,False,786944.0,614464.5027218437,False,False,False,False,16060.954833783802,False,False,False,False
2024-11-22 20:00:00+00:00,66.71,67.12,66.46,67.08,5974.0,,,,,,,,,,,66.40125379268262,,,,,,,,,,,65.3406479389878,65.72833418761108,60.8916623213498,58.56825433339354,51.24694168866534,48.983287493276315,48.5422729019894,48.287555823782235,47.47679833956037,,,52.49631706365886,51.24694168866534,48.983287493276315,48.384567312482304,48.287555823782235,,66.40125379268262,55.00730611429066,"rgba(0, 255, 0, 1.0)",4.853641436921167,57.74703128577627,1.922879725566203,59.77246261459072,5.528386096710193,False,False,True,False,True,16.526464680050054,63.3306,49.207475,0.0,0.0,0.0,0.0,1.0097351895537758,0.740073761504469,False,False,False,False,0.27304014939829885,0.2688140428439642,False,False,False,False,792918.0,617231.2236098772,False,False,False,False,15904.567937135991,False,False,False,False
2024-11-25 16:00:00+00:00,66.985,67.23,66.43,66.55,8790.0,,,,,,,,,,66.73666666666668,66.41231123554348,,,,,,,,,,,65.4140075246704,65.74531702797884,60.93469306422639,58.612741399002026,51.29179044585782,49.02728712079578,48.58607638898397,48.3313003470227,47.52049945778308,,,52.54073145273737,51.29179044585782,49.02728712079578,48.42833582950833,48.3313003470227,66.73666666666668,66.57448895110508,55.051523641813446,"rgba(0, 255, 0, 1.0)",4.850087212924417,58.79416712940425,1.5991120427542325,59.30170974990344,5.528386096710193,False,False,True,False,True,15.265366107868825,63.456100000000006,49.370375,0.0,0.0,0.0,0.0,1.009221006709191,0.7368212314505734,False,False,False,False,0.2741230352124347,0.27146853902819945,False,False,False,False,784128.0,619818.7705306542,False,False,False,False,15794.264558265666,False,False,False,False
2024-11-25 20:00:00+00:00,66.485,66.87,66.37,66.75,4184.0,,,,,,,,,,66.71301731668466,66.41618941326924,,,,,,,,,,,65.44449452532038,65.75261818906446,60.954697630306946,58.633557640729116,51.31294621596308,49.0480678108981,48.60676870117388,48.351967078539666,47.54115228267141,,,52.56166661293131,51.31294621596308,49.0480678108981,48.44901303531359,48.351967078539666,66.71301731668466,66.56460336497695,55.07180778607412,"rgba(0, 255, 0, 1.0)",4.827061117909737,58.81024138284161,1.644843191999306,59.55987237357454,5.578641199400437,False,False,True,False,True,15.580618596054514,63.5929,49.5362,0.0,0.0,0.0,0.0,1.0116833256106437,0.7407162242668962,False,False,False,False,0.2679350042386883,0.2697017716334439,False,False,False,False,788312.0,622431.0686619619,False,False,False,False,15614.260456587128,False,False,False,False
2024-11-26 16:00:00+00:00,66.7,67.07,66.365,66.45,8439.0,,,,,,,,,,66.6796428182257,66.42260031416812,,,,,,,,,,,65.50002923001381,65.76644405447658,60.99437932328135,58.67503594959493,51.355343180188434,49.08975019531024,48.648280043460915,48.39343038529816,47.582597107517024,,,52.60359957184616,51.355343180188434,49.08975019531024,48.49049611141663,48.39343038529816,66.6796428182257,66.55112156619691,55.111698829904604,"rgba(0, 255, 0, 1.0)",4.799315751717597,58.8427036949254,1.585079352687324,58.42991193000849,5.578641199400437,False,False,True,False,True,14.854782275582288,63.7149,49.700025000000004,0.0,0.0,0.0,0.0,1.012291133774042,0.7414543400989936,False,False,False,False,0.26684607314544406,0.268273922389444,False,False,False,False,779873.0,624872.0288377455,False,False,False,False,15503.016108422988,False,False,False,False
2024-11-26 20:00:00+00:00,66.45,66.95,66.45,66.875,6449.0,,,,,,,,,,66.69785669849018,66.43017855830314,,,,,,,,,,,65.5435766646632,65.77826863117706,61.025022628985184,58.70695766627147,51.38785905482984,49.12170558094996,48.68010234627984,48.425214624663106,47.61436306254953,,,52.63577165487813,51.38785905482984,49.12170558094996,48.52229596901528,48.425214624663106,66.69785669849018,66.56401762839667,55.142563362263246,"rgba(0, 255, 0, 1.0)",4.765044012539799,58.87074753866027,1.6797856305787644,59.048437037932395,5.578641199400437,False,False,True,False,True,15.54350485038161,63.8596,49.870275,0.0,0.0,0.0,0.0,1.006245616378878,0.747536822417421,False,False,False,False,0.2661485814437806,0.2672112519166123,False,False,False,False,786322.0,627375.1291658424,False,False,False,False,15362.64376565674,False,False,False,False
2024-11-27 16:00:00+00:00,66.29,66.31,64.97,65.555,17572.0,,,,,,,,,,66.2777631289343,66.38275362677244,,,,,,,,,,,65.54944416655225,65.77302721569524,61.09051533998904,58.7804638170835,51.469206549678574,49.20256969593795,48.76078188428865,48.5058814595944,47.6952335832126,,,52.715637720882135,51.469206549678574,49.20256969593795,48.60297076507435,48.5058814595944,66.2777631289343,66.33025837785337,55.20301374578136,"rgba(0, 255, 0, 1.0)",4.676116288175528,58.89456548519496,1.424351770645066,54.4965401795324,8.297400590177077,False,True,True,False,False,12.372640922651556,63.971599999999995,50.031175000000005,0.0,0.0,0.0,0.0,0.9936267675761798,0.7537011219544583,False,False,False,False,0.2359904137998866,0.25160083285824947,False,False,False,False,768750.0,629566.9876283874,False,False,False,False,15396.897350685316,False,False,False,False
2024-11-27 20:00:00+00:00,65.575,66.2,65.52,66.1,7144.0,,,,,,,,,,66.23186979344975,66.37256413601743,,,,,,,,,,,65.56266377649325,65.77513591558505,61.11850514611584,58.811317557513746,51.50277507689452,49.2358724580896,48.79399804538114,48.5390862766384,47.728503268117315,,,52.748646888037214,51.50277507689452,49.2358724580896,48.63618115821365,48.5390862766384,66.23186979344975,66.30221696473359,55.22976194675877,"rgba(0, 255, 0, 1.0)",4.5993272490815515,58.914323027881,1.562332180984495,53.33559961112674,7.218337044424757,False,True,True,False,False,13.28322494071849,64.09400000000001,50.194275,0.0,0.0,0.0,0.0,0.9941582580987782,0.7571694105151356,False,False,False,False,0.24221339068919645,0.24690711177372296,False,False,False,False,775894.0,631835.6234791101,False,False,False,False,15268.945453775466,False,False,False,False
2024-11-28 16:00:00+00:00,66.1,66.1,66.1,66.1,0.0,,,,,,,,,,66.23186979344975,66.37256413601743,,,,,,,,,,,65.56266377649325,65.77513591558505,61.11850514611584,58.811317557513746,51.50277507689452,49.2358724580896,48.79399804538114,48.5390862766384,47.728503268117315,,,52.748646888037214,51.50277507689452,49.2358724580896,48.63618115821365,48.5390862766384,66.23186979344975,66.30221696473359,55.22976194675877,"rgba(0, 255, 0, 1.0)",4.450271574869337,58.914323027881,1.6146603305507201,52.56163923218962,6.418864500547578,False,True,False,False,False,13.28322494071849,64.2318,50.3584,0.0,0.0,0.0,0.0,0.9977633116341176,0.7579702887664834,False,False,False,False,0.2490231613973441,0.24796513658553354,False,False,False,False,775894.0,634069.0866809844,False,False,False,False,15032.217617282822,False,False,False,False
2024-11-28 20:00:00+00:00,66.1,66.1,66.1,66.1,0.0,,,,,,,,,,66.23186979344975,66.37256413601743,,,,,,,,,,,65.56266377649325,65.77513591558505,61.11850514611584,58.811317557513746,51.50277507689452,49.2358724580896,48.79399804538114,48.5390862766384,47.728503268117315,,,52.748646888037214,51.50277507689452,49.2358724580896,48.63618115821365,48.5390862766384,66.23186979344975,66.30221696473359,55.22976194675877,"rgba(0, 255, 0, 1.0)",4.302531914335301,58.914323027881,1.6701042816620488,52.04566564623154,5.783871476889345,False,True,False,False,False,13.28322494071849,64.3335,50.51405,0.0,0.0,0.0,0.0,0.9949622166246848,0.7595298068849708,False,False,False,False,0.2490231613973441,0.24849414899143882,False,False,False,False,775894.0,636267.9225463954,False,False,False,False,14799.159979805569,False,False,False,False
2024-11-29 16:00:00+00:00,66.08,66.26,65.58,65.985,12350.0,,,,,,,,,,66.17667005503533,66.35607695548856,,,,,,,,,,,65.58361487847455,65.77869394485656,61.16615371262731,58.86404488938172,51.560446568958625,49.293137930246445,48.85112320533334,48.59619634617774,47.785737304632406,,,52.805330770041635,51.560446568958625,49.293137930246445,48.693299138795986,48.59619634617774,66.17667005503533,66.26637350526195,55.27546097563207,"rgba(0, 255, 0, 1.0)",4.156203713282857,58.949568725207484,1.6927541959283425,51.19157971216009,4.789493462870631,False,True,False,False,False,12.996382206505487,64.4341,50.664825,0.0,0.0,0.0,0.0,0.9934068891280946,0.7562230893433802,False,False,False,False,0.24391374546873654,0.24620394723008768,False,False,False,False,763544.0,638241.195065056,False,False,False,False,14761.188507250443,False,False,False,False
2024-11-29 20:00:00+00:00,65.985,65.985,65.985,65.985,0.0,,,,,,,,,,66.17667005503533,66.35607695548856,,,,,,,,,,,65.58361487847455,65.77869394485656,61.16615371262731,58.86404488938172,51.560446568958625,49.293137930246445,48.85112320533334,48.59619634617774,47.785737304632406,,,52.805330770041635,51.560446568958625,49.293137930246445,48.693299138795986,48.59619634617774,66.17667005503533,66.26637350526195,55.27546097563207,"rgba(0, 255, 0, 1.0)",3.9928556671107303,58.949568725207484,1.7620049060985523,50.62218908944579,4.043338421233088,False,True,False,False,False,12.996382206505487,64.5354,50.8228,0.0,0.0,0.0,0.0,0.9926632180410452,0.7596105081651287,False,False,False,False,0.24575735889223352,0.2459806530611606,False,False,False,False,763544.0,640183.8742113342,False,False,False,False,14532.332871479117,False,False,False,False
2024-12-02 16:00:00+00:00,64.91,65.27,64.765,64.97,12229.0,,,,,,,,,,65.99043787342691,66.30663491542288,,,,,,,,,,,65.55341340638293,65.7625955297741,61.20331046180598,58.90865986418412,51.61339776154901,49.34627695614816,48.90422426821191,48.64933404467002,47.8391413517768,,,52.856999167087565,51.61339776154901,49.34627695614816,48.74642505987824,48.64933404467002,65.99043787342691,66.1485363944249,55.30892818272255,"rgba(0, 255, 0, 1.0)",3.85251058893259,58.964414868587724,1.558875697490616,46.1026695006948,-0.27420441002516327,False,True,False,True,False,10.44504080655054,64.6396,50.97525,0.0,0.0,0.0,0.0,0.9873993463832079,0.7638556652403897,False,False,False,False,0.218477347414127,0.2322290002376438,False,False,False,False,751315.0,641906.8374018561,False,False,False,False,14496.622284324401,False,False,False,False
2024-12-02 20:00:00+00:00,64.98,65.065,64.675,64.84,8823.0,,,,,,,,,,65.8744358571761,66.26951215208601,,,,,,,,,,,65.52838707720082,65.74930256858804,61.22869111433821,58.93970895741553,51.65094121858294,49.384048156096476,48.941984125217246,48.687128364035246,47.87714975395465,,,52.893574256459175,51.65094121858294,49.384048156096476,48.78420782165048,48.687128364035246,65.8744358571761,66.07197400463104,55.33192681504769,"rgba(0, 255, 0, 1.0)",3.746538933733623,58.975125694882536,1.5654112792771147,42.65845323241254,-3.3896589702550557,False,True,False,True,False,10.122489126788796,64.7246,51.1293,0.0,0.0,0.0,0.0,0.9868275143654016,0.7626264323397965,False,False,False,False,0.21434730522037437,0.2232881527290091,False,False,False,False,742492.0,643466.2972870986,False,False,False,False,14408.659148133323,False,False,False,False
