date,Close,High,Low,Open,Volume,aVWAP_peak_864,aVWAP_peak_826,aVWAP_peak_783,aVWAP_peak_737,aVWAP_peak_704,aVWAP_peak_686,aVWAP_peak_664,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_602,aVWAP_peak_571,aVWAP_peak_521,aVWAP_peak_481,aVWAP_peak_462,aVWAP_peak_447,aVWAP_peak_430,aVWAP_peak_411,aVWAP_peak_386,aVWAP_peak_363,aVWAP_peak_334,aVWAP_peak_322,aVWAP_peak_284,aVWAP_peak_249,aVWAP_peak_231,aVWAP_peak_210,aVWAP_peak_189,aVWAP_peak_166,aVWAP_peak_106,aVWAP_peak_70,aVWAP_peak_26,aVWAP_peak_10,aVWAP_valley_873,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_786,aVWAP_valley_752,aVWAP_valley_719,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_578,aVWAP_valley_538,aVWAP_valley_513,aVWAP_valley_489,aVWAP_valley_465,aVWAP_valley_435,aVWAP_valley_421,aVWAP_valley_400,aVWAP_valley_367,aVWAP_valley_352,aVWAP_valley_302,aVWAP_valley_285,aVWAP_valley_266,aVWAP_valley_216,aVWAP_valley_199,aVWAP_valley_184,aVWAP_valley_159,aVWAP_valley_139,aVWAP_valley_114,aVWAP_valley_94,aVWAP_valley_41,aVWAP_valley_19,aVWAP_OB_bull_843,aVWAP_OB_bull_786,aVWAP_OB_bull_752,aVWAP_OB_bull_538,aVWAP_OB_bull_216,aVWAP_OB_bull_159,aVWAP_OB_bear_521,aVWAP_OB_bear_363,aVWAP_OB_bear_210,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-01 00:00:00+00:00,12.7298749403,12.7889462857,12.3065302981,12.5034347828,134807,,,,,,,,,,,,12.23510487519392,12.728812270555881,12.702998309346787,12.695865748774866,12.682617255275138,12.741111983037648,12.798877834284884,12.857667816491295,13.224413084087118,13.51080366780944,13.49405016786818,13.465134130353418,13.45336035425678,13.408715455546355,13.400450932541123,13.391212719022164,13.376414281700182,13.376686531337299,13.375001398492866,13.365597311100542,,,,,,,,,,,,12.108524593767333,12.318184075728235,12.600310081152973,12.69996417720982,12.6774958429326,12.691009957042796,12.76053374229164,12.834446499591037,12.906492744828979,13.554126090927998,13.494024030222871,13.471073242671235,13.412711076678427,13.403198199900723,13.400030673333884,13.388350186984306,13.381116201673533,13.376551335624645,13.37609943038856,13.377312246262502,13.372766171663013,,,,12.108524593767333,13.412711076678427,13.388350186984306,12.23510487519392,12.857667816491295,13.408715455546355,12.76646803251652,13.114244806353796,13.061577721460704,#000000,0.5035433445531193,12.76646803251652,-0.07267118632854906,52.265184721375704,-2.440050896171556,True,False,True,False,True,1.1049383052397204,12.903599097227,0.0,0.0,0.0,0.0,1,0.9261077714138645,1.0044340735041137,False,False,False,False,0.01530146805561142,-0.07658038608746474,False,False,False,False,-3018664,-2851769.986610612,False,False,False,False,125584.10889249794,False,False,False,False
2024-03-04 00:00:00+00:00,12.966160322,12.9956959947,12.7003392676,12.7495653888,218954,,,,,,,,,,,,12.285478191267941,12.732930296929812,12.706645967478277,12.699094328268895,12.685601055264616,12.742960839200187,12.799822354775207,12.857940389231509,13.221924546544404,13.506670437534757,13.491018094849649,13.46258080917933,13.450914960337549,13.406509822574876,13.398288152859296,13.3891015176771,13.374376697370646,13.37465393545961,13.372986606686242,13.363633157322116,,,,,,,,,,,,12.302707410401064,12.349729110146734,12.609203833331037,12.703813845539113,12.680653354662608,12.693707455053536,12.762020866946253,12.834950944591,12.906327928913251,13.550493246332707,13.490983513468064,13.46836173364336,13.410484928546577,13.401020853630975,13.397870288294564,13.386253064900277,13.379054544274036,13.37451280370352,13.374063609448086,13.375283002242197,13.37076291756077,,,,12.302707410401064,13.410484928546577,13.386253064900277,12.285478191267941,12.857940389231509,13.406509822574876,12.781633820120645,13.116156608040603,13.072574816903446,#000000,0.49254912577719884,12.781633820120645,0.3746357311835431,57.4623765997861,2.1107907531589447,True,False,True,False,True,3.055396610835974,12.896689774166997,0.0,0.0,0.0,0.0,0,0.9396808977677646,0.9962548703908258,False,False,False,False,0.13675594811498887,0.030087781013762062,False,False,False,False,-2799710,-2849728.418508235,False,False,False,False,129245.6732496549,False,False,False,False
2024-03-05 00:00:00+00:00,12.9169342008,13.0941482371,12.8283271827,13.0843030129,224889,,,,,,,,,,,,12.334053908543728,12.738477652397426,12.711421537390724,12.703304363010357,12.689447554387327,12.745568771960723,12.801412083280905,12.858766255927884,13.219851162961731,13.50288138471694,13.488236920628237,13.46024859859527,13.448686177136619,13.404519336578907,13.396340312590363,13.387204585322932,13.372553210578419,13.372834723942299,13.37118410340344,13.361880648925135,,,,,,,,,,,,12.433948767034973,12.381866729967882,12.619604323043465,12.708827035797821,12.684697860997122,12.697223776895365,12.764215188724569,12.836031548072581,12.906680687572958,13.54713166404486,13.488194691446507,13.465883348954403,13.408473996176301,13.399058553390413,13.395924808126177,13.384370202876285,13.377207124512422,13.372688401364892,13.372241859151234,13.373466422906352,13.36897186098129,,,,12.433948767034973,13.408473996176301,13.384370202876285,12.334053908543728,12.858766255927884,13.404519336578907,12.794270612836467,13.118443664613967,13.08088684955283,#000000,0.4891645719911011,12.794270612836467,0.2507613899024655,60.33995622752802,4.448372915245415,True,False,True,False,True,2.619857876103822,12.8894373743865,0.0,0.0,0.0,0.0,0,0.9551010254522617,0.9936254490991043,False,False,False,False,0.1834148800689276,0.10675133054134482,False,False,False,False,-3024599,-2856586.088370657,False,False,False,False,132996.39194574684,False,False,False,False
2024-03-06 00:00:00+00:00,13.212290928,13.5076476551,12.9659634175,12.9760055463,269131,,,,,,,,,,,,12.406369245579608,12.753256539013478,12.723459951521018,12.713790124570542,12.698796902737076,12.752865098455787,12.80688349462035,12.86284984859647,13.219929571846656,13.500679351135412,13.486659852032394,13.459002811311663,13.447528773526098,13.403613299928734,13.395479517862755,13.386395478498832,13.371822982507178,13.372105244469306,13.370466784738856,13.361214106335868,,,,,,,,,,,,12.58980529447085,12.43313660701557,12.64128019002752,12.721368660576783,12.694425113155141,12.705926011071627,12.770734321752613,12.840532031126282,12.910031300347114,13.54502444890029,13.486613470009345,13.464542661356838,13.407546097378972,13.39818261689535,13.395066391306043,13.383576340003499,13.376451656148932,13.371957353581477,13.371513370894794,13.372735870416358,13.36826647739759,,,,12.58980529447085,13.407546097378972,13.383576340003499,12.406369245579608,12.86284984859647,13.403613299928734,12.814557205326008,13.124658448964405,13.094022490321771,"rgba(38, 166, 154, 0.5)",0.4912209246030229,12.814557205326008,0.8096839990996277,63.911543782904495,7.510985026309868,True,False,True,False,True,5.010858510723594,12.886133884159499,0.0,0.0,0.0,0.0,0,0.9582065271110433,0.9655571993722217,False,False,False,False,0.30082708265360236,0.2037892065974736,False,False,False,False,-2755468,-2852620.6731404355,False,False,False,False,138335.0040263058,False,False,False,False
2024-03-07 00:00:00+00:00,13.1926004795,13.3402788431,13.0449221159,13.2221361522,123961,,,,,,,,,,,,12.43459245102444,12.759274415145322,12.728436101392754,12.718152051967994,12.702709482278623,12.755903186307107,12.80914543753537,12.864518247950494,13.219817655159709,13.49954417954579,13.485839342025406,13.458344452376847,13.446912678499993,13.4031138210788,13.395001016482281,13.385941089648615,13.371405113777286,13.371687960012542,13.37005548900478,13.360826504221306,,,,,,,,,,,,12.639746776018864,12.45374199625876,12.650172235249181,12.726547923396565,12.698495008748194,12.709569331289652,12.773444371019666,12.842381161646179,12.911379333773167,13.543953748482187,13.485790801737004,13.463836682710358,13.407036492710557,13.39769708219942,13.394589000363371,13.383129000498817,13.376022072410812,13.37153909520012,13.371096315462042,13.372318330315098,13.367860730440801,,,,12.639746776018864,13.407036492710557,13.383129000498817,12.43459245102444,12.864518247950494,13.4031138210788,12.8220762547095,13.127061033771772,13.098624337974503,"rgba(38, 166, 154, 0.5)",0.49406887279446393,12.8220762547095,0.7499444818185083,66.04122614373486,9.2875319862042,True,False,True,False,True,4.83146075668909,12.881762480546,0.0,0.0,0.0,0.0,0,0.957328613784744,0.9845785521325374,False,False,False,False,0.3171461509390284,0.260467678768251,False,False,False,False,-2879429,-2853671.9800761044,False,False,False,False,137771.31759390168,False,False,False,False
2024-03-08 00:00:00+00:00,13.3993501885,13.4978024309,13.0843030129,13.2418266007,435969,,,,,,,,,,,,12.53464529971958,12.785373817086224,12.749967660811919,12.737058341070659,12.719638635490108,12.769454398244955,12.819613169301938,12.87260663696922,13.221341595782553,13.497338734931018,13.4842972123755,13.457214015957044,13.445903334632119,13.402486666817483,13.394442837753843,13.385460265057322,13.371045185320392,13.371326797605773,13.369709384509708,13.360556438307757,,,,,,,,,,,,12.794849822553074,12.529823879866791,12.686512006525184,12.748900151373366,12.716053322863983,12.725412347318601,12.785677868919374,12.851173377361915,12.918240152938797,13.54166171850534,13.484244886683232,13.462599999360663,13.406375902333064,13.397115942603996,13.394034367962977,13.382671620924134,13.375623743619897,13.371178011638388,13.370738976270763,13.371953106062936,13.367532700662116,,,,12.794849822553074,13.406375902333064,13.382671620924134,12.53464529971958,12.87260663696922,13.402486666817483,12.85026714688173,13.137474021387257,13.115742060284324,"rgba(38, 166, 154, 1.0)",0.49817026906681217,12.85026714688173,1.1021995404238565,68.54205449537872,11.52232767338134,True,False,True,False,True,6.477589974149723,12.878667190763501,0.0,0.0,0.0,0.0,0,0.9607415340482662,0.9635495197260476,False,False,False,False,0.34282820821100807,0.30164794348962953,False,False,False,False,-2443460,-2837585.2357593947,False,False,False,False,149465.34435492515,False,False,False,False
2024-03-11 00:00:00+00:00,13.419040637,13.5273381036,13.2516718249,13.37965974,295339,,,,,,,,,,,,12.595674586185016,12.803912440269995,12.765411915184966,12.750699928584371,12.731896898169897,12.779416779363322,12.827442213941984,12.878772243235368,13.223037412089502,13.496496814211346,13.483741638386173,13.456878215290839,13.445639053487488,13.402469222115483,13.394470035167023,13.385536799068745,13.371200285833817,13.371479905328448,13.36987048678097,13.360766062229954,,,,,,,,,,,,12.87499835250112,12.578275785116762,12.711524120684784,12.764895669666394,12.728741622798069,12.736924204632546,12.794727274093875,12.857826788735432,12.923558809228638,13.540649758616658,13.483688131759779,13.462214690544911,13.406336764329994,13.397128341763784,13.394063820909723,13.382763431532263,13.375754031522753,13.371332412119456,13.370895720799862,13.372102365098163,13.36770543999735,,,,12.87499835250112,13.406336764329994,13.382763431532263,12.595674586185016,12.878772243235368,13.402469222115483,12.868244180865503,13.144740646746234,13.126420104822747,"rgba(38, 166, 154, 1.0)",0.5033364807007547,12.868244180865503,1.0942907523167564,70.30901727855672,13.152291063803666,True,False,True,False,True,6.633455383296262,12.877463856340501,0.0,0.0,0.0,0.0,0,0.969768671441612,0.9647385078142867,False,False,False,False,0.3428282108845581,0.32223807718709385,False,False,False,False,-2148121,-2810547.4225923596,False,False,False,False,155185.87987041828,False,False,False,False
2024-03-12 00:00:00+00:00,13.2319813765,13.3993501885,13.1138386856,13.3993501885,333664,,,,,,,,,,,,12.643876573181522,12.818574550406796,12.778049592632364,12.762018006771122,12.74221019946897,12.787649427131347,12.833768060514116,12.883596301435395,13.223307372984085,13.49411159873407,13.482015394390434,13.455520195223551,13.444382028481922,13.401507093224025,13.39356106659214,13.384688334988779,13.370444684467879,13.370724787646669,13.369129094857044,13.3600841979835,,,,,,,,,,,,12.923642780194994,12.617963079455139,12.731994709879151,12.777965294599495,12.739419266892995,12.746607642434308,12.802161393637952,12.863109890193634,12.92756575400211,13.538320564743996,13.481957580546748,13.460753128654446,13.405348933522404,13.396201601320408,13.39315763309802,13.381932924568625,13.374968758781627,13.37057586243157,13.370142155235644,13.371345579581993,13.366978071296984,,,,12.923642780194994,13.405348933522404,13.381932924568625,12.643876573181522,12.883596301435395,13.401507093224025,12.881795602964678,13.149960928055787,13.133756726688762,"rgba(38, 166, 154, 0.5)",0.5067280265184141,12.881795602964678,0.6910724396701535,68.88524266570599,13.152291063803666,True,False,True,False,True,4.872247785742278,12.876585525102,0.0,0.0,0.0,0.0,0,0.9675281412887585,0.9675645736084973,False,False,False,False,0.28599399259218033,0.3041160348896371,False,False,False,False,-2481785,-2797654.7785691298,False,False,False,False,162185.02183628423,False,False,False,False
2024-03-13 00:00:00+00:00,13.4091954128,13.4485763097,13.172910031,13.2615170492,291274,,,,,,,,,,,,12.686250955386587,12.83326913178187,12.790678467992747,12.773338108751702,12.752512828229058,12.796039859554412,12.840369154891288,12.888777807265509,13.224414883542053,13.492858643363661,13.481134520696617,13.454887177113944,13.443824245704759,13.40119293522903,13.393290937002877,13.384467414374383,13.370301062845765,13.370580089737032,13.368993597194867,13.359997136209916,,,,,,,,,,,,12.9665219726851,12.653632714379468,12.751695320734553,12.79100418529675,12.750065001974995,12.756313329062436,12.809796898435415,12.868717017952472,12.931997595316806,13.536974958922686,13.481074692260751,13.460057995234058,13.405013422820824,13.395916829974343,13.39288975749809,13.381727002019742,13.374800616149077,13.37043151432729,13.370000180147343,13.371197992051448,13.366854110071902,,,,12.9665219726851,13.405013422820824,13.381727002019742,12.686250955386587,12.888777807265509,13.40119293522903,12.894761441775978,13.155358947843402,13.140991449862184,"rgba(38, 166, 154, 1.0)",0.5125252123583627,12.894761441775978,1.0037242239398851,69.05932698852274,13.152291063803666,True,False,True,False,True,6.304965223682142,12.877659671304,0.0,0.0,0.0,0.0,0,0.9935698201705861,0.9552114238970888,False,False,False,False,0.30891312416450695,0.30651457952707206,False,False,False,False,-2190511,-2773845.2186252424,False,False,False,False,167247.33470544955,False,False,False,False
2024-03-14 00:00:00+00:00,13.3205883946,13.4485763097,13.2221361522,13.3993501885,135080,,,,,,,,,,,,12.703849239525027,12.839639986760506,12.796211142417807,12.778322187475833,12.757068381693887,12.799754359868349,12.843294417711009,12.891073121873344,13.224865775172834,13.492234159505795,13.480691186451855,13.45456170472969,13.44353406679531,13.401015474098678,13.393133844159632,13.38433314543169,13.370202535356274,13.370481159177103,13.368899063536396,13.359925073927116,,,,,,,,,,,,12.982976045807394,12.668718341785196,12.76021391630195,12.79671029834958,12.754769310020198,12.76060984144138,12.813179984411743,12.871202509319343,12.933956457021088,13.53631529132092,13.480630338489203,13.459702403886086,13.40482608817964,13.395752958584621,13.392733710527772,13.381599664377095,13.37469073893668,13.370332646886345,13.369902417097272,13.37109782129971,13.366764920134079,,,,12.982976045807394,13.40482608817964,13.381599664377095,12.703849239525027,12.891073121873344,13.401015474098678,12.900248238389159,13.157654501283407,13.143996039202161,"rgba(38, 166, 154, 0.5)",0.5170100791585244,12.900248238389159,0.8130212024008867,67.97814986581133,13.152291063803666,True,False,True,False,True,5.4662236370274755,12.877660632671,0.0,0.0,0.0,0.0,0,0.9912605589264087,0.9491987763631078,False,False,False,False,0.3194344847882063,0.31297453215763915,False,False,False,False,-2325591,-2756266.6218164093,False,False,False,False,165985.87059935348,False,False,False,False
2024-03-15 00:00:00+00:00,13.2319813765,13.4387310855,13.1630648068,13.1630648068,303344,,,,,,,,,,,,12.737032367588995,12.851899640386652,12.807050134109007,12.788161986930064,12.766128116094695,12.807103563892806,12.849043442406208,12.89553593753885,13.225367739530876,13.49039965735665,13.479360443899013,13.453530399595545,13.442587771953763,13.400326113183677,13.392490864433826,13.383742659575994,13.369693237097932,13.369971790153958,13.36840095545352,13.359478662082568,,,,,,,,,,,,13.010163650158434,12.697758566228257,12.776779052559577,12.807876198449359,12.764121934975494,12.76916002387471,12.819864139200398,12.876060554262093,12.937712587379,13.534475224305478,13.479296429960657,13.458589443434697,13.404114283100245,13.395094498740491,13.392093140493522,13.381024893376246,13.374155556886867,13.369822540426897,13.369394882883423,13.37058649248434,13.366279031130198,,,,13.010163650158434,13.404114283100245,13.381024893376246,12.737032367588995,12.89553593753885,13.400326113183677,12.910584725861378,13.16186527416323,13.14940720465901,"rgba(38, 166, 154, 0.5)",0.5201425743328232,12.910584725861378,0.6179010650125524,66.07581547011203,13.152291063803666,True,False,True,False,False,4.62801731047789,12.877460924233501,0.0,0.0,0.0,0.0,0,1.0043519472175835,0.9356564297513691,False,False,False,False,0.3047231910375429,0.30884886159759106,False,False,False,False,-2628935,-2751273.2248824327,False,False,False,False,171372.46390918276,False,False,False,False
2024-03-18 00:00:00+00:00,13.3599692916,13.4917968441,13.1335291341,13.3107431704,236300,,,,,,,,,,,,12.762514108250269,12.862061655642526,12.816031384623457,12.796325690699113,12.773645225475919,12.813271324681365,12.853932631844128,12.899391517624816,13.226121706637759,13.489326780322534,13.478592754419628,13.452964006134584,13.442081897629398,13.400013823650937,13.392213571059465,13.383504590247563,13.369516596844603,13.36979446593933,13.36823120343233,13.359347552566177,,,,,,,,,,,,13.031485694847394,12.720339032605056,12.79019461518292,12.817118278409732,12.771872646034453,12.776269127813874,12.82549882157873,12.880230818805483,12.94100819362902,13.533338530878051,13.478527020037953,13.457971607240347,13.403785030839884,13.394805558032198,13.391817644346244,13.380798735762754,13.373959407538033,13.36964531546296,13.369219556900545,13.370407045340166,13.366118466771729,,,,13.031485694847394,13.403785030839884,13.380798735762754,12.762514108250269,12.899391517624816,13.400013823650937,12.918998889279331,13.165444124386294,13.15391463406429,"rgba(38, 166, 154, 0.5)",0.5232390671080502,12.918998889279331,0.8427704084825298,65.79894925090224,13.152291063803666,True,False,True,False,False,5.6921469209117,12.875176713687,0.0,0.0,0.0,0.0,0,1.0003368542895,0.9325397232044207,False,False,False,False,0.30973138336976413,0.3092901224836776,False,False,False,False,-2392635,-2737208.980769396,False,False,False,False,173918.64179509715,False,False,False,False
2024-03-19 00:00:00+00:00,13.2024457038,13.3205883946,13.1039934614,13.3008979461,133906,,,,,,,,,,,,12.773156141701499,12.866204237188143,12.819830361146069,12.799829391926476,12.776918565566072,12.815906796097703,12.855972983294272,12.90094634425618,13.226051058787212,13.488278492558157,13.477817947432467,13.452339698684414,13.441498073085018,13.399544821156356,13.391765273089867,13.38308001467001,13.369128156817336,13.36940646345326,13.36784892043996,13.358988643863484,,,,,,,,,,,,13.037978697526823,12.730056595944484,12.795887823932901,12.821021799736288,12.77524870663924,12.779363968464086,12.827891674237287,12.881939438262615,12.942283082809709,13.53232776290701,13.477750342540766,13.45730371409211,13.403306031178271,13.394350325069889,13.391370437613931,13.380381137968385,13.373559389763019,13.369256495721745,13.36883191737776,13.37001864653318,13.365741667667207,,,,13.037978697526823,13.403306031178271,13.380381137968385,12.773156141701499,12.90094634425618,13.399544821156356,12.92235469614911,13.1667256192607,13.155506399415975,"rgba(38, 166, 154, 0.5)",0.5242132196241642,12.92235469614911,0.5343074099728009,63.51718806553262,13.152291063803666,True,False,True,False,False,4.188290878489244,12.8718616314795,0.0,0.0,0.0,0.0,0,0.989930995301684,0.9472968768905562,False,False,False,False,0.26745814631327547,0.28837413439847653,False,False,False,False,-2526541,-2728947.491327459,False,False,False,False,172349.5185874463,False,False,False,False
2024-03-20 00:00:00+00:00,13.6947069157,13.7143973642,13.172910031,13.1926004795,211418,,,,,,,,,,,,12.800507753288068,12.878437086966162,12.830466723935034,12.809452320017343,12.785722152135792,12.823309374434837,12.862009151439484,12.905873705590674,13.228002186676656,13.48850776048912,13.478041643202605,13.452641507450863,13.441836222402017,13.40003833662953,13.39228703318749,13.38363207675669,13.369730367343989,13.370005906262708,13.368451219005458,13.35962081392151,,,,,,,,,,,,13.064695082266791,12.75432657812245,12.811256614593914,12.83195772970916,12.784308971377936,12.787715446104176,12.83471471439934,12.887191903747743,12.946644473751807,13.532303331620023,13.477974936543065,13.457599100730866,13.403785756930803,13.394862800816217,13.391893574615029,13.380943000316362,13.374145939524698,13.369858322907302,13.369435128944499,13.370614113291605,13.366351261168631,,,,13.064695082266791,13.403785756930803,13.380943000316362,12.800507753288068,12.905873705590674,13.40003833662953,12.932370153033323,13.171428667056801,13.16131137601569,"rgba(38, 166, 154, 1.0)",0.5248369540628185,12.932370153033323,1.4525211244470235,65.40222552083999,13.152291063803666,True,False,True,False,False,8.1605002471896,12.871251109053501,0.0,0.0,0.0,0.0,0,1.0032018298317535,0.9177785115414314,False,False,False,False,0.34282821222719567,0.3156011733128361,False,False,False,False,-2315123,-2712719.079902853,False,False,False,False,173881.61589774254,False,False,False,False
2024-03-21 00:00:00+00:00,13.5076476551,13.9063792368,13.4781119824,13.8226948308,172422,,,,,,,,,,,,12.824357513687577,12.889620169844328,12.8401594057867,12.818217097953132,12.793730128328585,12.830103312373868,12.867604658523165,12.910494147917074,13.230117923085288,13.489185257783545,13.478602028721841,13.4532240153834,13.442441082337535,13.400762568472903,13.393033037625191,13.38440082523852,13.37053803132895,13.370810431789778,13.369256469014275,13.360448492778367,,,,,,,,,,,,13.088822559952288,12.775556770380513,12.825062124871616,12.841918004748392,12.79254378593428,12.79532250829402,12.840997393617332,12.892094274488722,12.950778243094282,13.532694742564493,13.478537045218587,13.458192532426768,13.404499313727289,13.39560170091902,13.392640607077826,13.381719387940764,13.374941569830721,13.370665731564236,13.370243537509404,13.371414547528083,13.367162079831648,,,,13.088822559952288,13.404499313727289,13.381719387940764,12.824357513687577,12.910494147917074,13.400762568472903,12.94146900116146,13.1758553298987,13.16671231908443,"rgba(38, 166, 154, 1.0)",0.5224799857628072,12.94146900116146,1.0836370183863282,64.48565541246023,13.152291063803666,True,False,True,False,False,6.390161056328687,12.870289099257,0.0,0.0,0.0,0.0,0,1.0257493816980354,0.8914269743496096,False,False,False,False,0.34282821746004033,0.3292146953864382,False,False,False,False,-2487545,-2703888.723828231,False,False,False,False,173824.37605861537,False,False,False,False
2024-03-22 00:00:00+00:00,13.3501240673,13.625790346,13.3107431704,13.4781119824,87874,,,,,,,,,,,,12.83308060891298,12.893675040579028,12.84377124974805,12.821520622656998,12.796783123927622,12.832660186180242,12.86967919214479,12.912172793501066,13.230648711062145,13.489039201729753,13.47850919983226,13.453183507507573,13.442418995046994,13.400807496497944,13.393090118028915,13.384471252157711,13.37062991263825,13.370901625462134,13.369349632309548,13.360554816631309,,,,,,,,,,,,13.096053178623627,12.783524398457505,12.830202461675317,12.845624712815223,12.79568347315125,12.79822289376751,12.843352724744822,12.893892024816795,12.952246170501166,13.532484743109672,13.478444093664974,13.458141421348866,13.404538331691786,13.395654760278628,13.392698296604546,13.38179399021499,13.375026691055728,13.37075742773083,13.37033586328161,13.37150454399576,13.367258411065338,,,,13.096053178623627,13.404538331691786,13.38179399021499,12.83308060891298,12.912172793501066,13.400807496497944,12.944715875605278,13.177347364327764,13.168509110076531,"rgba(38, 166, 154, 0.5)",0.5179638554721723,12.944715875605278,0.7826959109437367,62.197642430434186,17.87955292040394,True,False,True,False,False,4.928054784826607,12.8683935192885,0.0,0.0,0.0,0.0,0,1.017175175630793,0.9072645896656268,False,False,False,False,0.2620818025806537,0.29564824898354597,False,False,False,False,-2575419,-2698850.69544281,False,False,False,False,170453.77307592458,False,False,False,False
2024-03-25 00:00:00+00:00,13.625790346,13.6553260187,13.419040637,13.4387310855,95282,,,,,,,,,,,,12.844382316918075,12.899118081726423,12.848548669011159,12.825866267295543,12.800775149902302,12.83604328979299,12.87246153731022,12.914462973047112,13.231618996795165,13.489242683745742,13.478687427221589,13.453388034622238,13.442638220422293,13.401094393816502,13.393389335562048,13.384783566913333,13.370964158046686,13.371234465183889,13.36968342711182,13.360901529619019,,,,,,,,,,,,13.106659867194546,12.793745835141527,12.836938800748847,12.850528740837124,12.799786490575531,12.802018729290499,12.846481563563719,12.896326488497682,12.954285036351068,13.532559670992871,13.478622921078104,13.45834635755032,13.404819205380129,13.395949938329837,13.392998108145852,13.382110597276592,13.375354110977401,13.371091513791866,13.370670540139185,13.371835446458487,13.367595378436723,,,,13.106659867194546,13.404819205380129,13.382110597276592,12.844382316918075,12.914462973047112,13.401094393816502,12.94909255943691,13.179464226203208,13.171056498116059,"rgba(38, 166, 154, 1.0)",0.5225580251875372,12.94909255943691,1.2949715705164715,62.563507049757874,17.87955292040394,True,False,True,False,False,7.106016763985291,12.8689465870895,0.0,0.0,0.0,0.0,0,1.029528787095725,0.8999068623458798,False,False,False,False,0.28652851391631057,0.29108838144992827,False,False,False,False,-2480137,-2690273.6877783863,False,False,False,False,167505.86040628047,False,False,False,False
2024-03-26 00:00:00+00:00,13.6553260187,13.8226948308,13.5719369694,13.8226948308,129562,,,,,,,,,,,,12.861595246685603,12.907647957311008,12.855982887978753,12.832612001611363,12.806953760978875,12.841319996289293,12.876838914771982,12.918103630673434,13.233385380352267,13.489931516347744,13.479248095588295,13.4539498860308,13.44321404218494,13.401756445790719,13.394067146242126,13.38547760382377,13.371686465298168,13.37195411417138,13.370403032987358,13.36163714466491,,,,,,,,,,,,13.123805162793444,12.809257245568801,12.847335750190755,12.858159464616778,12.806133763883466,12.807898351402299,12.851374686335756,12.900179549957484,12.957559541020819,13.533007017161784,13.47918523525215,13.458922277792972,13.40547351381863,13.396622627164088,13.393676650055115,13.382810196499069,13.376067721546796,13.371813651638528,13.371393376016544,13.372551739024118,13.368318994947838,,,,13.123805162793444,13.40547351381863,13.382810196499069,12.861595246685603,12.918103630673434,13.401756445790719,12.955954091296586,13.182888263489138,13.17516137608697,"rgba(38, 166, 154, 1.0)",0.5280846264678667,12.955954091296586,1.3243557800218781,62.99746939811307,17.87955292040394,True,False,True,False,False,7.335949738727706,12.868625667622,0.0,0.0,0.0,0.0,1,1.0222471994263271,0.9104123779828356,False,False,False,False,0.34282821755329557,0.3169582995016119,False,False,False,False,-2350575,-2676952.1706106067,False,False,False,False,166017.86588054398,False,False,False,False
2024-03-27 00:00:00+00:00,14.1278967822,14.1377420064,13.6947069157,13.6947069157,206121,,,,,,,,,,,,12.897162069175875,12.92600421609191,12.871780384093098,12.846878959427237,12.819949693186954,12.852557801767361,12.886290412163746,12.926094000379821,13.238043486386722,13.492721267025326,13.48145078604322,13.456013238238704,13.445275121328434,13.40393164171528,13.396263455092518,13.387693359632937,13.373941045353428,13.374201387338235,13.372644740678945,13.363898054979352,,,,,,,,,,,,13.16278120810188,12.841040665354777,12.869176788208323,12.874375255169731,12.819474942627274,12.820279349787063,12.861839219598249,12.90857764576577,12.964861833356386,13.535139072420865,13.481393943814266,13.461063343583133,13.407638166265036,13.398812270044024,13.395873814233946,13.385033717456212,13.37831079883637,13.374068154630649,13.373648562998186,13.374790690723433,13.370565868373284,,,,13.16278120810188,13.407638166265036,13.385033717456212,12.897162069175875,12.926094000379821,13.40393164171528,12.97075141350442,13.190639756004956,13.184408972148782,"rgba(0, 255, 0, 1.0)",0.545140326748332,12.97075141350442,2.1226559693313334,65.87275885062212,17.87955292040394,True,False,True,False,True,10.881218291157392,12.870132443784,0.0,0.0,0.0,0.0,0,1.0510995117160722,0.8752754162861199,False,False,False,False,0.34282822117483797,0.32989326033822497,False,False,False,False,-2144454,-2656069.8894101907,False,False,False,False,167590.53780679716,False,False,False,False
