date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_815,aVWAP_peak_814,aVWAP_peak_813,aVWAP_peak_812,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_791,aVWAP_peak_781,aVWAP_peak_768,aVWAP_peak_756,aVWAP_peak_737,aVWAP_peak_710,aVWAP_peak_685,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_623,aVWAP_peak_605,aVWAP_peak_590,aVWAP_peak_564,aVWAP_peak_540,aVWAP_peak_530,aVWAP_peak_505,aVWAP_peak_484,aVWAP_peak_461,aVWAP_peak_449,aVWAP_peak_447,aVWAP_peak_436,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_381,aVWAP_peak_379,aVWAP_peak_359,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_311,aVWAP_peak_293,aVWAP_peak_231,aVWAP_peak_215,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_173,aVWAP_peak_138,aVWAP_peak_128,aVWAP_peak_127,aVWAP_peak_108,aVWAP_peak_84,aVWAP_valley_863,aVWAP_valley_851,aVWAP_valley_827,aVWAP_valley_797,aVWAP_valley_777,aVWAP_valley_748,aVWAP_valley_727,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_672,aVWAP_valley_657,aVWAP_valley_638,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_575,aVWAP_valley_539,aVWAP_valley_516,aVWAP_valley_498,aVWAP_valley_478,aVWAP_valley_464,aVWAP_valley_442,aVWAP_OB_bull_827,aVWAP_OB_bull_797,aVWAP_OB_bull_777,aVWAP_OB_bull_748,aVWAP_OB_bull_691,aVWAP_OB_bull_672,aVWAP_OB_bull_516,aVWAP_OB_bull_498,aVWAP_OB_bear_870,aVWAP_OB_bear_311,aVWAP_OB_bear_231,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 20:00:00+00:00,1.385,1.385,1.385,1.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4279098637032817,1.3961047577015198,1.3960451582512161,1.383566585869719,1.3880358096772027,1.3975810511232294,1.3979007545931765,1.4038224961953172,1.4258880620150687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4018727265699702,,"rgba(239, 83, 80, 1.0)",0.022687060248136996,1.3946639045800822,-0.42596548316019595,50.32637678995812,4.90538784727481,False,True,False,False,False,0.0,1.3709,1.4153750000000003,0.0,0.0,0.0,0.0,0.9248927038626606,1.0214592274678111,False,False,False,False,-0.12058115754059928,-0.11980710009070161,False,False,False,False,-155505.0,-168769.27590471902,False,False,False,False,4424.5324667776185,False,False,False,False
2025-02-18 15:00:00+00:00,1.395,1.4,1.395,1.4,1645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4272325700099768,1.3961327859201664,1.3960735543736564,1.3836791696406225,1.388081081683014,1.3975837069339854,1.3979022718307912,1.4038063323511758,1.4258245272713428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.401812888890526,,#000000,0.02276752863971528,1.394643061278478,0.23528854652135744,53.10065499231528,4.90538784727481,False,False,True,False,True,2.0078007820435992,1.3716000000000002,1.4155250000000001,0.0,0.0,0.0,0.0,0.9252136752136751,1.0192307692307692,False,False,False,False,-0.06609624642069235,-0.09295167325569698,False,False,False,False,-153860.0,-168538.12434030478,False,False,False,False,4381.438940160911,False,False,False,False
2025-02-18 16:00:00+00:00,1.4,1.435,1.385,1.425,14655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4251598643388446,1.3980337499656246,1.3979577134705525,1.3856712395352775,1.3890956685741227,1.398114766605079,1.3984203366000914,1.4040924763368332,1.4256066493243456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.402461384972308,,"rgba(38, 166, 154, 0.5)",0.02338051857099291,1.3956769324872442,1.254166686838826,58.37679252216653,3.7476507451232663,True,False,True,False,True,5.4257151844098175,1.3729,1.4158000000000002,0.0,0.0,0.0,0.0,0.9243697478991596,1.004201680672269,False,False,False,False,-0.00523834934943868,-0.049095011302567826,False,False,False,False,-139205.0,-168083.34721874967,False,False,False,False,4540.718956592525,False,False,False,False
2025-02-18 17:00:00+00:00,1.425,1.5,1.415,1.48,23339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4336260155939384,1.4072932798549687,1.4071322024755353,1.3929674372231593,1.3933937906593814,1.4012123337731874,1.4014852396158577,1.406475067658016,1.42683019639626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.407823951472256,,"rgba(0, 255, 0, 1.0)",0.0262863647728793,1.401873011382289,2.9721488419090076,65.8393492841214,10.499304804953013,True,False,True,False,True,12.043627858892226,1.3753,1.4161749999999997,0.0,0.0,0.0,0.0,0.9391480730223122,0.9736308316430019,False,False,False,False,0.1962920124554758,0.07359850057645399,False,False,False,False,-115866.0,-167273.7759440404,False,True,False,False,4832.165174319773,False,True,False,False
2025-02-18 18:00:00+00:00,1.475,1.52,1.465,1.47,8406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.485,1.437278484938188,1.4109795876905367,1.4107898633734741,1.3959183825268346,1.3952247386483423,1.4025869878204367,1.402847323949128,1.407566048629774,1.427473729834827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.485,,1.417566514741154,,"rgba(0, 255, 255, 0.75)",0.028454483964000393,1.4094475928668677,2.128044466023036,68.86843097378255,12.984102375454718,True,False,True,False,True,10.534162592435994,1.3773000000000002,1.41635,-1.0,1.52,1.465,0.0,0.9603174603174602,0.9662698412698411,False,False,False,False,0.342827791504745,0.2082131460405995,False,False,False,False,-124272.0,-166607.0817433576,False,False,False,False,4887.5734661907845,False,False,False,False
2025-02-18 19:00:00+00:00,1.47,1.48,1.415,1.445,35882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4539424524325628,1.4394642706515182,1.4169892074457515,1.416781994411267,1.402028050668134,1.3992686233528753,1.405471962250316,1.4056994239540086,1.4097551161150605,1.428339221149387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4539424524325628,,1.4177740322430883,,"rgba(38, 166, 154, 0.5)",0.029547945462941753,1.4118566461413606,1.1216804870648938,66.66823918578146,12.984102375454718,True,False,True,False,True,6.9105647382156405,1.3788999999999998,1.41655,0.0,0.0,0.0,0.0,0.941972920696325,0.9825918762088975,False,False,False,False,0.1453905568973377,0.1768018514689686,False,False,False,False,-160154.0,-166507.0339643908,False,False,False,False,5368.107210901005,False,False,False,False
2025-02-18 20:00:00+00:00,1.445,1.445,1.415,1.43,14419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4480619574042846,1.438654560449993,1.4178138415868855,1.4176133376371103,1.4033188516186983,1.4002096788009173,1.4061005274925267,1.4063188092990593,1.4102005539151734,1.428368780319208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4480619574042846,,1.4176660898523854,,#000000,0.03016366766238394,1.4122155288515044,0.5895990947637302,63.07673308581872,12.984102375454718,True,False,True,False,False,4.839733817673078,1.3802,1.4167250000000002,0.0,0.0,0.0,0.0,0.9426386233269597,0.996175908221797,False,False,False,False,0.07231303136357527,0.12455744141627192,False,False,False,False,-174573.0,-166632.087701377,False,False,False,False,5508.431130111841,False,False,False,False
2025-02-19 15:00:00+00:00,1.415,1.415,1.4,1.4,1085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4472805447774508,1.4384392852300127,1.4177530189617482,1.4175539236754782,1.4033246690565186,1.4002206914768893,1.4060984093928661,1.4063162847210589,1.4101919578928128,1.4283375245773315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4472805447774508,,1.4175516309762168,,"rgba(239, 83, 80, 0.5)",0.030314121229978716,1.4121368868116018,-0.40037072886016084,57.19451198084656,14.269070204007335,True,False,True,False,False,0.9225030374471501,1.3814,1.4167499999999997,0.0,0.0,0.0,0.0,0.9319470699432891,1.0018903591682418,False,False,False,False,-0.02062811874876571,0.051964661333753104,False,False,False,False,-175658.0,-166772.02432616186,False,False,False,False,5439.850802513209,False,False,False,False
2025-02-19 16:00:00+00:00,1.405,1.41,1.405,1.405,341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4470502330944186,1.4383755388459383,1.4177365049827306,1.4175378298552408,1.4033282997067966,1.4002253454923492,1.4060987529132574,1.4063164953955465,1.4101901275096018,1.4283284189055756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4470502330944186,,1.4175187546701455,,#000000,0.030501366089623505,1.4121149219647835,-0.2332656820641208,53.8898688578342,11.35345886594628,False,False,True,False,False,1.5355027387277786,1.3821,1.4167250000000002,0.0,0.0,0.0,0.0,0.9322033898305085,1.0018832391713748,False,False,False,False,-0.02062811874876571,0.015668271292493697,False,False,False,False,-175317.0,-166904.5045691671,False,False,False,False,5360.7988520866475,False,False,False,False
2025-02-19 17:00:00+00:00,1.405,1.41,1.405,1.405,624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.446635476844918,1.4382595484584513,1.417706412892583,1.417508502445534,1.4033349230927392,1.400233844553319,1.4060993804511566,1.406316880256073,1.4101867829861245,1.4283117761251611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.446635476844918,,1.417459352810606,,#000000,0.030610455730026343,1.41207522842158,-0.23113763754388733,51.68677344249262,9.321109734183217,False,True,False,False,False,1.5355027387277786,1.3831,1.416675,0.0,0.0,0.0,0.0,0.9372623574144486,1.0076045627376424,False,False,False,False,-0.02062811874876571,-0.0024799237281360065,False,False,False,False,-175317.0,-167034.93085491646,False,False,False,False,5287.360110193831,False,False,False,False
2025-02-19 18:00:00+00:00,1.405,1.41,1.405,1.41,3307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4446583104395607,1.4376904284052072,1.4175732966867791,1.41737917336209,1.4033869328550752,1.4002900886410152,1.4061123864988085,1.4063285574446258,1.410177505807043,1.4282307586346155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4446583104395607,,1.4171827438774822,,#000000,0.030869968496175345,1.4118968377380938,-0.06144605357562687,50.94121708921931,8.45401318605986,False,True,False,False,False,2.1630888618790074,1.3841999999999999,1.416575,0.0,0.0,0.0,0.0,0.9371428571428569,1.0,False,False,False,False,-0.02062811874876571,-0.011554021238450857,False,False,False,False,-172010.0,-167112.06370987897,False,False,False,False,5256.656852671445,False,False,False,False
2025-02-19 19:00:00+00:00,1.405,1.425,1.405,1.415,9789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4407271877919652,1.4364811830591278,1.417469482039531,1.4172838806556411,1.4037339328284633,1.4005863649488257,1.4062629570145564,1.4064746957916998,1.4102479140597077,1.428073822171815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4407271877919652,,1.4167341420361335,,#000000,0.03117055667779304,1.4116902842118557,0.10618083669010224,51.189752683598925,8.349104771299793,False,True,False,False,False,2.7925253310470275,1.3854,1.4165249999999998,0.0,0.0,0.0,0.0,0.9356060606060604,0.9943181818181818,False,False,False,False,0.010312652875595352,-0.0006206841814277528,False,False,False,False,-162221.0,-167036.23326476457,False,False,False,False,5326.9257386765385,False,False,False,False
2025-02-19 20:00:00+00:00,1.415,1.445,1.415,1.44,23606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4389362877380918,1.4361227052860435,1.418875987480438,1.4186975077858373,1.4057233793165629,1.4021032214009181,1.4073254918131828,1.4075236106837317,1.4110330525328,1.4282200804509146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4389362877380918,,1.417456132448852,,"rgba(38, 166, 154, 0.5)",0.03191345278199109,1.4128428193412523,0.8509634117080724,54.564908263271796,8.349104771299793,False,False,True,False,True,5.8417424771454804,1.3869999999999998,1.4164500000000002,0.0,0.0,0.0,0.0,0.9488636363636362,0.9867424242424242,False,False,False,False,0.07231303136357527,0.035846173591073754,False,False,False,False,-138615.0,-166595.59398934187,False,False,False,False,5610.322238852095,False,False,False,False
2025-02-20 15:00:00+00:00,1.415,1.42,1.4,1.405,1910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.438348059589342,1.435868985363149,1.4188008962311058,1.4186241685746537,1.4057374961651918,1.4021264838566951,1.4073286824326567,1.4075261612310241,1.4110256437886948,1.428175435359054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.438348059589342,,1.4173562012591565,,#000000,0.03203292225364423,1.4127753760252857,-0.24273077441135102,51.93232404170036,8.349104771299793,False,True,False,False,True,1.242310446862973,1.3880000000000001,1.41615,0.0,0.0,0.0,0.0,0.9380863039399623,0.9812382739212008,False,False,False,False,-0.010313065419211358,0.012766554085931199,False,False,False,False,-140525.0,-166191.39873369315,False,False,False,False,5552.952901815628,False,False,False,False
2025-02-20 16:00:00+00:00,1.4,1.41,1.4,1.405,2090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4376611077709553,1.4355636382567871,1.4186941658957755,1.418519485946492,1.4057331569143572,1.4021381765743877,1.4073206433944376,1.407517484088193,1.4110076036367962,1.4281186436107223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4376611077709553,,1.4172274106088905,,#000000,0.03206384396933716,1.4126812475592925,-0.23956103225296596,50.17726789398607,6.852646087319826,False,True,False,False,False,1.242310446862973,1.3887,1.415825,0.0,0.0,0.0,0.0,0.9382022471910112,0.9812734082397006,False,False,False,False,-0.03094756315708628,-0.00909050453557754,False,False,False,False,-140525.0,-165793.47007115526,False,False,False,False,5499.263709539417,False,False,False,False
2025-02-20 17:00:00+00:00,1.405,1.425,1.395,1.395,3715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4365074384670486,1.4350355343878927,1.4185084712767446,1.4183373288892598,1.4057255685881185,1.402158727305295,1.4073064900866648,1.4075022066202423,1.4109758022918146,1.4280183797048087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4365074384670486,,1.4170075947617888,,"rgba(239, 83, 80, 0.5)",0.03179070066306434,1.412520407881814,-0.5511173870467714,47.77027400993691,4.303651390795359,False,True,False,True,False,0.0,1.3887,1.415275,0.0,0.0,0.0,0.0,0.9417293233082705,0.9830827067669173,False,False,False,False,-0.01031306541921045,-0.009701784977393995,False,False,False,False,-144240.0,-165459.3077444707,False,False,False,False,5471.600706290744,False,False,False,False
2025-02-20 18:00:00+00:00,1.395,1.4,1.395,1.395,1800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.435837056979578,1.4347169780860969,1.4183659033355696,1.4181967740811874,1.4056803657398425,1.4021396847594796,1.4072751416285691,1.407470439796756,1.4109391957385,1.4279526372995246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.435837056979578,,1.4168574177445104,,"rgba(239, 83, 80, 0.5)",0.03130250544040778,1.412397799126105,-0.5557957384346136,46.165611420570805,2.507239445147327,False,True,False,True,False,0.0,1.3886999999999998,1.414725,0.0,0.0,0.0,0.0,0.9413988657844989,0.9848771266540642,False,False,False,False,-0.0619543132412983,-0.035828049109346144,False,False,False,False,-144240.0,-165130.32622905253,False,False,False,False,5414.676664332747,False,False,False,False
2025-02-20 19:00:00+00:00,1.395,1.41,1.395,1.405,306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4357443450161576,1.4346727450266918,1.4183492410768728,1.4181804035335885,1.4056783764869247,1.4021403879276049,1.407273168257708,1.4074683789179407,1.4109358893491766,1.4279438641765545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4357443450161576,,1.416838679976922,,#000000,0.030970343268392677,1.4123836518809876,-0.23841039852222323,46.83448064941106,2.507239445147327,False,True,False,True,False,1.2514169840683138,1.3891999999999998,1.4142750000000002,0.0,0.0,0.0,0.0,0.9396226415094339,0.9792452830188677,False,False,False,False,-0.0412736011760348,-0.03855082514269047,False,False,False,False,-143934.0,-164801.701016199,False,False,False,False,5335.472374963247,False,False,False,False
2025-02-20 20:00:00+00:00,1.405,1.41,1.395,1.395,8540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4331087319403677,1.4333605068048165,1.417798656177496,1.4176382336542481,1.4055471630553211,1.4021057677252848,1.4071729498608367,1.4073659736349302,1.4108048025961195,1.4276686926270952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4331087319403677,,1.4162571478076518,,"rgba(239, 83, 80, 0.5)",0.030713292013495083,1.4119223665609333,-0.5509785975888799,45.78267936579591,1.4806259399597437,False,True,False,True,False,0.0,1.3894,1.4138249999999999,0.0,0.0,0.0,0.0,0.943289224952741,0.9792060491493383,False,False,False,False,-0.0412736011760348,-0.039912213159362636,False,False,False,False,-152474.0,-164610.573868661,False,False,False,False,5385.154973801025,False,False,False,False
2025-02-21 15:00:00+00:00,1.395,1.405,1.37,1.375,6662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4304013650985454,1.4319258737927465,1.4170103648467245,1.4168583187444332,1.4051538255040692,1.4018718522785796,1.406919421532679,1.4071116284685325,1.4105503006030606,1.427330712911205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4304013650985454,,1.415513366378058,,"rgba(239, 83, 80, 1.0)",0.0305615609714053,1.4112608890479592,-1.1864868120409964,42.555951536097275,-1.865224514883245,False,True,False,True,False,0.0,1.3894,1.41335,0.0,0.0,0.0,0.0,0.9398496240601503,0.975563909774436,False,False,False,False,-0.10349306390781084,-0.07170263853358674,False,False,False,False,-159136.0,-164525.6967544182,False,False,False,False,5404.951020718839,False,False,False,False
2025-02-21 16:00:00+00:00,1.375,1.375,1.365,1.375,2063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4294284662839405,1.4313954619539713,1.4166914675775675,1.4165423842346283,1.4049712089931914,1.4017557497017317,1.4068037072394592,1.4069958440478156,1.4104390694049835,1.4271996180225759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4294284662839405,,1.4152222977459863,,"rgba(239, 83, 80, 1.0)",0.03050668218042684,1.4109929447153724,-1.1798380598223677,40.40479964963152,-4.100652650755592,False,True,False,True,False,0.0,1.3894,1.4128749999999999,0.0,0.0,0.0,0.0,0.9450757575757577,0.9829545454545455,False,False,False,False,-0.17714251072875226,-0.1244225746311695,False,False,False,False,-159136.0,-164442.1355644272,False,False,False,False,5353.137826599166,False,False,False,False
2025-02-21 17:00:00+00:00,1.375,1.38,1.365,1.375,6300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.426727565694779,1.4298755993584686,1.415779840651101,1.4156391910035813,1.4044529612074157,1.4014259923254804,1.406471534341525,1.4066633586477786,1.4101177294552516,1.4268149757216626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.426727565694779,,1.4143968748407043,,"rgba(239, 83, 80, 1.0)",0.03050668218042684,1.4102329315871769,-1.1549250547403813,38.97069839198768,-5.665062490239777,False,True,False,True,False,0.0,1.3899000000000001,1.412525,0.0,0.0,0.0,0.0,0.9485714285714283,0.977142857142857,False,False,False,False,-0.166522426585562,-0.14547250060836575,False,False,False,False,-159136.0,-164359.86989676167,False,False,False,False,5367.817860295302,False,False,False,False
2025-02-21 18:00:00+00:00,1.375,1.375,1.36,1.365,5152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4244522673294266,1.4285508720260132,1.4149496535296664,1.414816128737612,1.403953478228519,1.4010992999015497,1.4061510811227511,1.4063428854922897,1.409812170846841,1.4264657790749211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4244522673294266,,1.413659361628959,,"rgba(255, 0, 0, 1.0)",0.03053973928630679,1.4095423951445993,-1.4585060706320756,36.69189044387467,-8.01395670063021,False,True,False,True,False,0.0,1.3903,1.41215,0.0,0.0,0.0,0.0,0.939047619047619,0.9809523809523808,False,False,False,False,-0.18780228985953057,-0.16663739523394816,False,False,False,False,-164288.0,-164358.75563479637,False,False,False,False,5364.47184695739,False,False,False,False
2025-02-21 19:00:00+00:00,1.365,1.37,1.35,1.365,16193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4177718860196686,1.4244173704960328,1.4122616084233437,1.4121494251805122,1.4022666766844194,1.3999678600074896,1.40505325042483,1.4052454126712275,1.4087710364868367,1.4253045606913577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4177718860196686,,1.4113209087085719,,"rgba(255, 0, 0, 1.0)",0.030594264315536725,1.4073211625753093,-1.3833038159972115,35.17268514513266,-9.637862791575373,False,True,False,True,False,0.0,1.3904999999999998,1.41175,0.0,0.0,0.0,0.0,0.9316888045540797,0.9848197343453509,False,False,False,False,-0.22004669911317926,-0.1933420471735637,False,False,False,False,-164288.0,-164357.65864821037,False,False,False,False,5532.356004368903,False,False,False,False
2025-02-21 20:00:00+00:00,1.365,1.38,1.35,1.36,21333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4110791845077215,1.4198184766650668,1.4092123995318138,1.4091227514396212,1.400322829657749,1.3986334879665534,1.4037395384056754,1.4039315530333092,1.4075124228884985,1.4238752532580277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4110791845077215,,1.4087247897354036,,"rgba(255, 0, 0, 1.0)",0.03067014277204415,1.4048362122636422,-1.4618846934260223,33.46329121435122,-11.450903918820366,False,True,False,True,False,0.0,1.3904999999999998,1.4113999999999998,0.0,0.0,0.0,0.0,0.9354838709677419,0.984819734345351,False,False,False,False,-0.19850442370620477,-0.19592323543988424,False,False,False,False,-185621.0,-164687.32285521485,False,False,False,False,5777.327229107369,False,False,False,False
2025-02-24 15:00:00+00:00,1.39,1.405,1.37,1.39,6078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4103094266364518,1.4191572919185986,1.408848146149548,1.4087618830025228,1.4001546723217424,1.3985276953971033,1.4036025504859881,1.4037934726672499,1.4073622474810914,1.4236432250940898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4103094266364518,,1.4084160611154386,,"rgba(239, 83, 80, 0.5)",0.030671905153832234,1.4045620379741697,-0.4747679644004882,39.43719163111063,-15.976236876983911,False,True,False,True,True,0.0,1.3911999999999998,1.4111250000000002,0.0,0.0,0.0,0.0,0.9343339587242027,0.971857410881801,False,False,False,False,-0.10349306390781084,-0.14970814967384755,False,False,False,False,-179543.0,-164917.64343110297,False,False,False,False,5781.988822454542,False,False,False,False
2025-02-24 16:00:00+00:00,1.39,1.395,1.325,1.345,40664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4000985328278817,1.4112538095209244,1.4032199563387617,1.4031679861349218,1.396281068419613,1.3957289461214883,1.4008735812322224,1.4010652504913397,1.4047557146407181,1.4207705868550395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4000985328278817,,1.403721543258291,,"rgba(255, 0, 0, 1.0)",0.03091065299323815,1.3970921560844118,-1.6852492923979079,37.59889095938439,-15.976236876983911,False,True,False,True,True,0.0,1.3906999999999998,1.410625,0.0,0.0,0.0,0.0,0.9174311926605502,0.9761467889908255,False,False,False,False,-0.2200466991131802,-0.18487742439351387,False,False,False,False,-220207.0,-165774.84275775254,False,False,False,False,6322.795197300208,False,False,False,False
2025-02-24 17:00:00+00:00,1.345,1.4,1.345,1.385,6380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3994389316625857,1.4105979907313295,1.4027915431742852,1.4027423039287266,1.3960205779477284,1.3955385647353122,1.40066219317456,1.4008530726982937,1.404538036997853,1.4204828941682306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3994389316625857,,1.4033666109218905,,"rgba(239, 83, 80, 0.5)",0.03080408888267606,1.3969551787329682,-0.38810363060897496,41.96006280968999,-13.956101034725997,False,True,False,True,True,0.0,1.3915,1.41065,0.0,0.0,0.0,0.0,0.9254545454545454,0.9818181818181819,False,False,False,False,-0.166522426585562,-0.17569992548953794,False,False,False,False,-213827.0,-166519.83744367887,False,False,False,False,6323.682093466096,False,False,False,False
2025-02-24 18:00:00+00:00,1.385,1.4,1.36,1.37,8926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3985760697765572,1.4097211204400695,1.4022148553358953,1.4021691946551103,1.3956675358877262,1.3952785038120015,1.4003725697270957,1.4005623420463171,1.4042390942551002,1.420086636798197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3985760697765572,,1.4028887922734072,,"rgba(239, 83, 80, 1.0)",0.030727368438756456,1.3967104787935702,-0.8692732293950752,43.234488593727825,-12.780959773915157,False,True,False,True,True,0.0,1.3920000000000001,1.4105750000000001,0.0,0.0,0.0,0.0,0.9276672694394209,0.9837251356238695,False,False,False,False,-0.1348745558771499,-0.15528724068334393,False,False,False,False,-222753.0,-167391.66942129625,False,False,False,False,6364.028107520886,False,False,False,False
