date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_846,aVWAP_peak_810,aVWAP_peak_770,aVWAP_peak_744,aVWAP_peak_731,aVWAP_peak_730,aVWAP_peak_725,aVWAP_peak_682,aVWAP_peak_678,aVWAP_peak_641,aVWAP_valley_876,aVWAP_valley_786,aVWAP_valley_763,aVWAP_valley_750,aVWAP_valley_736,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_701,aVWAP_valley_657,aVWAP_valley_633,aVWAP_valley_616,aVWAP_valley_588,aVWAP_valley_555,aVWAP_valley_529,aVWAP_valley_503,aVWAP_valley_500,aVWAP_valley_474,aVWAP_valley_402,aVWAP_valley_366,aVWAP_valley_324,aVWAP_valley_264,aVWAP_valley_246,aVWAP_valley_150,aVWAP_valley_106,aVWAP_valley_32,aVWAP_valley_31,aVWAP_OB_bull_633,aVWAP_OB_bull_474,aVWAP_OB_bull_402,aVWAP_OB_bull_264,aVWAP_OB_bull_150,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 19:00:00+00:00,5.385,5.425,5.385,5.4,125365.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.355946829869429,5.343953531759969,5.337501192251698,5.204324341161665,5.1363916729854475,5.140869176481646,5.024039391423113,5.004824786733172,4.9670639338383715,4.91953991912644,4.8644839605817145,4.863610547268835,,5.337501192251698,5.204324341161665,5.024039391423113,4.9670639338383715,,5.096879106956792,"rgba(38, 166, 154, 1.0)",0.06023579792249105,5.204521157448335,3.245227079139875,57.57669235550648,0.340593414516114,True,False,True,False,True,7.483070331909715,0.0,0.0,0.0,0.0,0,1.005821474773609,0.9307891332470889,False,False,False,False,0.30452153022955575,0.29241892513015744,False,False,False,False,1033063.0,849483.7108839942,False,False,False,False,41713.912161634005,False,False,False,False
2025-05-05 14:00:00+00:00,5.365,5.4,5.365,5.375,12653.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.3567611128056125,5.3449582413644725,5.337895705845541,5.204832290085628,5.136888680206445,5.141248687706348,5.024393606320255,5.005169180723106,4.967353627014105,4.919832529527968,4.8647774445118,4.863904127140205,,5.337895705845541,5.204832290085628,5.024393606320255,4.967353627014105,,5.097334602770957,"rgba(38, 166, 154, 1.0)",0.059656901913808374,5.204971445008272,2.8501070209342045,56.71903294369886,0.340593414516114,True,False,True,False,True,5.985543145645881,0.0,0.0,0.0,0.0,0,0.9999999999999997,0.9360051712992885,False,False,False,False,0.28756838693692693,0.2899936560335422,False,False,False,False,1020410.0,852133.7308702889,False,False,False,False,41263.35538393425,False,False,False,False
2025-05-05 15:00:00+00:00,5.375,5.405,5.375,5.395,9912.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.357662887377173,5.345956309598235,5.338283904523905,5.205254521404139,5.13729522341347,5.141559632119587,5.024679683573475,5.005446911299571,4.967586688763746,4.920067297460562,4.865012318868248,4.86413906980051,,5.338283904523905,5.205254521404139,5.024679683573475,4.967586688763746,,5.097745370683551,"rgba(38, 166, 154, 1.0)",0.05923894202515806,5.2053801389178815,3.200932606149326,57.485690590023616,0.8954194684319532,True,False,True,False,True,6.993459497074586,0.0,0.0,0.0,0.0,0,1.0019417475728152,0.9359223300970869,False,False,False,False,0.293201136188765,0.2915973961111536,False,False,False,False,1030322.0,854896.3396940054,False,False,False,False,40777.28785860193,False,False,False,False
2025-05-05 16:00:00+00:00,5.395,5.415,5.365,5.37,42550.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.360225595545337,5.349096770796309,5.339638091625038,5.206965526260724,5.138969089604396,5.142841536965986,5.025874931595615,5.006608999167728,4.968564666202868,4.921054693803142,4.866002291293699,4.8651293596582645,,5.339638091625038,5.206965526260724,5.025874931595615,4.968564666202868,,5.099247629376591,"rgba(38, 166, 154, 1.0)",0.05886501584216098,5.206876882686129,2.7711385953121117,55.80332085637413,0.8954194684319532,True,False,True,False,True,5.494009748597811,0.0,0.0,0.0,0.0,0,1.0099272005294506,0.9285241561879547,False,False,False,False,0.293201136188765,0.29239926614995926,False,False,False,False,987772.0,856956.4274506875,False,False,False,False,40804.771767770886,False,False,False,False
2025-05-05 17:00:00+00:00,5.375,5.405,5.355,5.395,41889.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.362442547213007,5.351839659145969,5.340941905278157,5.208633752301327,5.140605941655516,5.144098972736737,5.0270493055658605,5.0077511043059015,4.969526817806611,4.922026138213943,4.866976325743405,4.866103706188392,,5.340941905278157,5.208633752301327,5.0270493055658605,4.969526817806611,,5.100666348012902,"rgba(38, 166, 154, 1.0)",0.05886501584216098,5.2082987162198275,3.1716849321978895,56.44870680968016,0.8954194684319532,True,False,True,False,True,6.767276319140443,0.0,0.0,0.0,0.0,0,1.0033112582781456,0.9337748344370858,False,False,False,False,0.28569476003390176,0.2890470130919305,False,False,False,False,1029661.0,859634.0177227699,False,False,False,False,40821.581507805444,False,False,False,False
2025-05-05 18:00:00+00:00,5.395,5.395,5.385,5.395,22059.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.363757718442113,5.353379969890784,5.341698225713312,5.2095324799235225,5.1414824689741705,5.14477409124947,5.027676116597801,5.008360356473614,4.970039809144688,4.922543416149994,4.8674943722708885,4.866621909644946,,5.341698225713312,5.2095324799235225,5.027676116597801,4.970039809144688,,5.101446744539609,"rgba(38, 166, 154, 1.0)",0.05892482613587338,5.209086093087384,3.1551031900191084,56.87896411188418,1.4719226488746244,True,False,True,False,True,6.767276319140443,0.0,0.0,0.0,0.0,0,1.012700534759358,0.9324866310160425,False,False,False,False,0.2932011361887644,0.29112407464034745,False,False,False,False,1029661.0,862270.0949673781,False,False,False,False,40530.68877125032,False,False,False,False
2025-05-05 19:00:00+00:00,5.395,5.395,5.375,5.39,42224.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.365574626716154,5.355674315041659,5.342946028264066,5.211181826982617,5.1431101153136405,5.1460301821583,5.0288535303952235,5.009506031053806,4.971006673300888,4.923519867489502,4.868473706104959,4.8676015596448226,,5.342946028264066,5.211181826982617,5.0288535303952235,4.971006673300888,,5.102789871872138,"rgba(38, 166, 154, 1.0)",0.0570898612037202,5.2104402467269875,3.1452126434896885,56.63772357098233,1.7091650170285249,True,False,True,False,True,6.4565336648593465,0.0,0.0,0.0,0.0,0,1.018829858776059,0.9226630800268995,False,False,False,False,0.28944398103745406,0.2902840278389007,False,False,False,False,987437.0,864210.6671384264,False,False,False,False,40556.94165851775,False,False,False,False
2025-05-06 14:00:00+00:00,5.415,5.435,5.4,5.435,31977.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.368847219933531,5.359030871791849,5.34460054817151,5.21266736031291,5.144511870318558,5.147116425524197,5.029830929277954,5.010452966269781,4.971800244910515,4.924314949943204,4.869265224019175,4.868393248735667,,5.34460054817151,5.21266736031291,5.029830929277954,4.971800244910515,,5.104235988267404,"rgba(38, 166, 154, 1.0)",0.05685076084817857,5.211929517645183,3.923790623498108,59.654308322437004,4.92746269729156,True,False,True,False,True,8.768092934240553,0.0,0.0,0.0,0.0,0,1.0236167341430498,0.91497975708502,False,False,False,False,0.3140132700977402,0.3021486489683205,False,False,False,False,1019414.0,866616.9203610865,False,False,False,False,40423.9193072229,False,False,False,False
2025-05-06 15:00:00+00:00,5.435,5.485,5.435,5.455,121580.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.384708051667593,5.374789155460187,5.352854717461682,5.219038169880326,5.150369105926944,5.151683514440518,5.033829940779353,5.014315973318373,4.975024158540076,4.927525400923841,4.872442964335611,4.871571408893389,,5.352854717461682,5.219038169880326,5.033829940779353,4.975024158540076,,5.110679380135657,"rgba(38, 166, 154, 1.0)",0.05766140683200176,5.218708195055124,4.0979195258506085,62.786770390722495,8.064848658191679,True,False,True,False,True,9.765806039130744,0.0,0.0,0.0,0.0,1,1.0242587601078164,0.9083557951482477,False,False,False,False,0.3428281772635692,0.32248841311594484,False,False,False,False,1140994.0,870870.8285725425,False,False,False,False,41682.15311641325,False,False,False,False
2025-05-06 16:00:00+00:00,5.455,5.48,5.445,5.46,26585.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.38757941609336,5.377702665711324,5.354554529526809,5.220406245877392,5.151634399995923,5.152675025448807,5.034701238598604,5.015158081359709,4.975728246276788,4.928226646211583,4.873137181973014,4.872265718586649,,5.354554529526809,5.220406245877392,5.034701238598604,4.975728246276788,,5.1119807829716635,"rgba(38, 166, 154, 1.0)",0.05884205458169489,5.220091870068605,4.077154199269377,65.15191644586571,10.385508268395157,True,False,True,False,True,10.015530982989016,0.0,0.0,0.0,0.0,0,1.0463347164591974,0.912171507607192,False,False,False,False,0.34282817746396343,0.33265829528995416,False,False,False,False,1167579.0,875470.9552613402,False,False,False,False,41448.08872701149,False,False,False,False
2025-05-06 17:00:00+00:00,5.455,5.495,5.455,5.485,40805.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.39249514937277,5.382628931179785,5.35745292050667,5.2226193387008335,5.153659932340189,5.1542660298572205,5.036083635740221,5.016492489722398,4.976841917401676,4.929332921502686,4.874229637195287,4.87335827856821,,5.35745292050667,5.2226193387008335,5.036083635740221,4.976841917401676,,5.114121765173995,"rgba(38, 166, 154, 1.0)",0.06072512281213028,5.222384791942194,4.324655033968027,68.04535399528174,13.151787065206982,True,False,True,False,True,11.260445625491037,0.0,0.0,0.0,0.0,0,1.052742616033755,0.8952180028129393,False,False,False,False,0.34282817845052016,0.33774323687023716,False,False,False,False,1208384.0,880632.397815428,False,False,False,False,41438.118359150845,False,False,False,False
2025-05-06 18:00:00+00:00,5.49,5.525,5.485,5.525,28855.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.396891365824846,5.386946428585233,5.359964859791982,5.22436255873289,5.155222685723766,5.155496509534888,5.0371292897113005,5.017499248009581,4.977678616525627,4.930159870603484,4.875042277683409,4.874170939133502,,5.359964859791982,5.22436255873289,5.0371292897113005,4.977678616525627,,5.115880387488375,"rgba(38, 166, 154, 1.0)",0.0639203473928182,5.224286651797426,4.704501156017828,71.64021505187736,16.50152309167933,True,False,True,False,True,13.193560373009156,0.0,0.0,0.0,0.0,0,1.0617021276595742,0.8773049645390069,False,False,False,False,0.34282818071812793,0.3402857087941825,False,False,False,False,1237239.0,886161.1823454213,False,False,False,False,41243.03125280742,False,False,False,False
2025-05-06 19:00:00+00:00,5.525,5.535,5.485,5.49,69394.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.405565083506735,5.395614229488539,5.365369324668586,5.22835087040518,5.158839131943571,5.158352879486279,5.039581446153774,5.019863194941749,4.979648898241701,4.932110672158791,4.8769626852535515,4.876091440119378,,5.365369324668586,5.22835087040518,5.039581446153774,4.979648898241701,,5.119695821363986,"rgba(38, 166, 154, 1.0)",0.06576151288241713,5.25240083541725,3.613042860002056,69.87847656038807,16.50152309167933,True,False,True,False,True,10.868342417397521,0.0,0.0,0.0,0.0,0,1.0624999999999998,0.8800287356321838,False,False,False,False,0.34282818108296587,0.3415569449385742,False,False,False,False,1167845.0,890528.3733168101,False,False,False,False,41679.480380670866,False,False,False,False
2025-05-07 14:00:00+00:00,5.49,5.495,5.46,5.485,52360.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.409876628227877,5.400103837701917,5.368539602622469,5.231036485709029,5.1613370260591696,5.160333556512829,5.041322432161932,5.021546345236039,4.981059985313734,4.933514079396338,4.878350252331861,4.877479159225166,,5.368539602622469,5.231036485709029,5.041322432161932,4.981059985313734,,5.122041615874864,"rgba(38, 166, 154, 0.75)",0.06739075243326226,5.254358246266577,3.422454052013003,68.15539574636927,16.50152309167933,True,False,True,False,False,10.53958933175539,0.0,0.0,0.0,0.0,0,1.0506146059291392,0.8850325379609543,False,False,False,False,0.31917671516056284,0.3303668300495685,False,False,False,False,1115485.0,894016.0729553092,False,False,False,False,41845.06983213333,False,False,False,False
2025-05-07 15:00:00+00:00,5.485,5.525,5.485,5.515,45356.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.4145807086033555,5.404872014419889,5.371810279146905,5.233576475785183,5.163659202420193,5.162180006780355,5.042916134504514,5.023083919329755,4.982344947112143,4.934786687615574,4.87960341957254,4.878732389452657,,5.371810279146905,5.233576475785183,5.042916134504514,4.982344947112143,,5.124345515395255,"rgba(38, 166, 154, 0.75)",0.06986151036614043,5.257005563303247,3.6929410106454554,68.693663596893,16.50152309167933,True,False,True,False,False,12.015950164622499,0.0,0.0,0.0,0.0,0,1.055756698044895,0.8747284576393914,False,False,False,False,0.3391659745932944,0.33476640232143146,False,False,False,False,1160841.0,898152.8935296454,False,False,False,False,41899.50285799173,False,False,False,False
2025-05-07 16:00:00+00:00,5.515,5.535,5.495,5.515,46285.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.419249208257625,5.409610186879894,5.375149307007513,5.236182703273175,5.166042337215144,5.1640800880748,5.044554440753016,5.0246644248503936,4.983666325682192,4.936094593651482,4.880890630858182,4.880019653634793,,5.375149307007513,5.236182703273175,5.044554440753016,4.983666325682192,,5.126683658344851,"rgba(38, 166, 154, 0.75)",0.07221763903226891,5.2832067731549355,3.209648362244193,69.05250883057549,16.50152309167933,True,False,True,False,False,12.015950164622499,0.0,0.0,0.0,0.0,0,1.0573529411764702,0.891176470588235,False,False,False,False,0.34282818144420923,0.3387972918828204,False,False,False,False,1160841.0,902225.5773508912,False,False,False,False,41967.49506174379,False,False,False,False
2025-05-07 17:00:00+00:00,5.515,5.525,5.475,5.475,56045.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.423108570408843,5.413673375836622,5.378348957861222,5.2390158510874185,5.1686949940041425,5.166202447094552,5.046425415517613,5.026474240080031,4.985187710991956,4.937606907987136,4.882385212110226,4.881514383512356,,5.378348957861222,5.2390158510874185,5.046425415517613,4.985187710991956,,5.129053172207676,"rgba(38, 166, 154, 0.75)",0.07368657755466321,5.284874274898548,2.5801948117404443,64.76022810183879,19.75289327568882,True,False,True,False,False,9.334370881372166,0.0,0.0,0.0,0.0,0,1.061164333087693,0.8820928518791449,False,False,False,False,0.33192146585732984,0.3353593788700751,False,False,False,False,1104796.0,905366.2040586293,False,False,False,False,42185.75095225939,False,False,False,False
2025-05-07 18:00:00+00:00,5.47,5.495,5.455,5.495,61428.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.426340292214929,5.4171736061876326,5.38136778029719,5.241929720334994,5.17146472904167,5.168426777583591,5.048412533260777,5.0283995426720525,4.986812071134492,4.939225300888868,4.883988216238523,4.883117596118896,,5.38136778029719,5.241929720334994,5.048412533260777,4.986812071134492,,5.131388180497801,"rgba(38, 166, 154, 0.75)",0.07537007793983176,5.286673233084745,2.764051366399852,63.341632887319705,18.32066034984453,True,False,True,False,False,10.35085014150403,0.0,0.0,0.0,0.0,0,1.0647321428571426,0.8854166666666664,False,False,False,False,0.3139101168576138,0.32463474786384444,False,False,False,False,1166224.0,909410.5109724491,False,False,False,False,42484.08039486002,False,False,False,False
2025-05-07 19:00:00+00:00,5.495,5.495,5.445,5.465,87670.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.42940636350715,5.420675098287809,5.384849161473777,5.245744559154896,5.175167536463063,5.171414713446376,5.051131005516802,5.031039288799972,4.989050062369394,4.94146209742045,4.886210518123188,4.885340279834079,,5.384849161473777,5.245744559154896,5.051131005516802,4.989050062369394,,5.134290890366413,"rgba(38, 166, 154, 0.75)",0.07634806498552978,5.288795548364663,2.3079098555900854,59.51448401328159,14.668337129461108,True,False,True,False,False,8.375411315777313,0.0,0.0,0.0,0.0,0,1.0731343283582087,0.8701492537313431,False,False,False,False,0.3103317297960084,0.31748323882992646,False,False,False,False,1078554.0,912032.8906472948,False,False,False,False,43184.63728796296,False,False,False,False
2025-05-08 14:00:00+00:00,5.42,5.455,5.4,5.41,46326.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.429118847452698,5.420709707532372,5.385611840005773,5.247297079768307,5.176781534748591,5.172725271390637,5.052394223251416,5.032273917865665,4.990109937256323,4.9425324161849025,4.8872844072950254,4.886414501482421,,5.385611840005773,5.247297079768307,5.052394223251416,4.990109937256323,,5.135271140352844,#000000,0.07623753774991557,5.288844941074057,1.589178539886374,53.02856165939987,8.73674130465939,False,True,False,False,False,4.915216329913797,0.0,0.0,0.0,0.0,0,1.070842654735272,0.867263236390753,False,False,False,False,0.28021427877270433,0.2988487588013154,False,False,False,False,1032228.0,913896.3807147786,False,False,False,False,43233.340585824,False,False,False,False
2025-05-08 15:00:00+00:00,5.415,5.485,5.395,5.475,55338.0,,,,,,,,,,,,,,,,,,,,,,,,,5.451666666666666,5.430076890336477,5.421948750755825,5.387206891139838,5.249429032581574,5.178914844871354,5.174459402837634,5.054013612237921,5.033851372245773,4.991456746381017,4.943884373748385,4.888633271917361,4.887763674946347,,5.387206891139838,5.249429032581574,5.054013612237921,4.991456746381017,,5.161023502358936,"rgba(38, 166, 154, 0.5)",0.07653074516142237,5.307160720556723,2.1930961091423007,53.346394959597134,8.73674130465939,False,True,True,False,False,8.255641429207152,0.0,0.0,0.0,0.0,0,1.0760059612518627,0.8606557377049178,False,False,False,False,0.2890188004524055,0.29393377962686046,False,False,False,False,1087566.0,916588.9329517587,False,False,False,False,43421.00972402828,False,False,False,False
2025-05-08 16:00:00+00:00,5.475,5.495,5.445,5.475,108990.0,,,,,,,,,,,,,,,,,,,,,,,,,5.464931600214205,5.433288534579957,5.425581632570968,5.391041355034526,5.253903172798817,5.183322195136259,5.17805446445979,5.057323439143319,5.037070844094992,4.994200761634608,4.946630265131172,4.891364840702,4.890495749980141,,5.391041355034526,5.253903172798817,5.057323439143319,4.994200761634608,,5.165169911960058,"rgba(38, 166, 154, 0.5)",0.0775847110415125,5.310893732734796,2.1151882253888568,53.55828382639532,8.73674130465939,False,True,True,False,False,8.255641429207152,0.0,0.0,0.0,0.0,0,1.0926902788244157,0.8553127354935944,False,False,False,False,0.3103317297960084,0.3021327547114344,False,False,False,False,1087566.0,919239.7401928167,False,False,False,False,44437.583216679,False,False,False,False
2025-05-08 17:00:00+00:00,5.475,5.48,5.445,5.455,50102.0,,,,,,,,,,,,,,,,,,,,,,,,,5.463779321923238,5.434204243665817,5.426700165662573,5.3924511027627124,5.255793038481586,5.185223822629231,5.179613558596087,5.058785061324561,5.0384956776871395,4.995421108464008,4.947855134493382,4.8925868837114646,4.891718067905062,,5.3924511027627124,5.255793038481586,5.058785061324561,4.995421108464008,,5.166355937485142,#000000,0.07831370273485755,5.311955552010611,1.8265570774208841,52.206738179268505,7.794116160636868,False,True,False,False,False,7.003438964083909,0.0,0.0,0.0,0.0,0,1.092424242424242,0.849242424242424,False,False,False,False,0.30324376201647857,0.3026882583639565,False,False,False,False,1037464.0,921072.6744533932,False,False,False,False,44525.40363192429,False,False,False,False
2025-05-08 18:00:00+00:00,5.455,5.485,5.455,5.475,52198.0,,,,,,,,,,,,,,,,,,,,,,,,,5.4653234343979875,5.435496099146939,5.428172768734193,5.394103099774522,5.257835852003544,5.187260344939839,5.181286469884408,5.060340539319037,5.040010748806816,4.996717482872628,4.949153973000554,4.893880539370312,4.89301198212266,,5.394103099774522,5.257835852003544,5.060340539319037,4.996717482872628,,5.167891794951803,"rgba(38, 166, 154, 0.5)",0.07906702596280063,5.3134231872464435,2.0435423083900317,52.742567350731136,7.794116160636868,False,True,True,False,False,8.031235371248506,0.0,0.0,0.0,0.0,0,1.0885496183206105,0.8549618320610685,False,False,False,False,0.3018345480781315,0.302261403221044,False,False,False,False,1089662.0,923686.4624463639,False,False,False,False,44644.35861437507,False,False,False,False
2025-05-08 19:00:00+00:00,5.475,5.485,5.455,5.46,111778.0,,,,,,,,,,,,,,,,,,,,,,,,,5.4657202140910375,5.437639600138792,5.4306954056211145,5.397205127077402,5.261983610837468,5.1914504763706395,5.184744610157338,5.063592355062907,5.043182602894931,4.999440991048347,4.951887375827086,4.896607648902891,4.895739697247403,,5.397205127077402,5.261983610837468,5.063592355062907,4.999440991048347,,5.170760747329028,#000000,0.07977999026607134,5.316107561862373,1.8036156391814078,51.89458469912132,6.9005789762783465,False,True,False,False,False,7.0817204690178315,0.0,0.0,0.0,0.0,0,1.083665338645418,0.8932270916334659,False,False,False,False,0.2949040699612218,0.2985827365911329,False,False,False,False,977884.0,924526.7343464203,False,False,False,False,45685.190263764605,False,False,False,False
2025-05-09 14:00:00+00:00,5.895,5.935,5.825,5.865,310942.0,,,,,,,,,,,,,,,,,,,,,,,,,5.650332739535522,5.507869560928856,5.499203066108765,5.4479851638264805,5.2940801483909725,5.218824248507078,5.2072534684169325,5.081262938634692,5.060036359319138,5.013332220666437,4.965254124450433,4.90939651290082,4.908523580118478,,5.4479851638264805,5.2940801483909725,5.081262938634692,5.013332220666437,,5.212565702446508,"rgba(38, 166, 154, 1.0)",0.09855830121682439,5.369152757574762,5.031004352788042,62.47048105973895,6.8021477482546615,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0427927927927925,0.8836336336336333,False,False,False,False,0.34282818387658187,0.3207054602338574,False,False,False,False,1288826.0,930174.7849767084,False,False,False,False,49797.698941845774,False,False,False,False
2025-05-09 15:00:00+00:00,5.865,5.885,5.775,5.875,168015.0,,,,,,,,,,,,,,,,,,,,,,,,,5.688481131484952,5.534785739165311,5.525797643313569,5.469546531954274,5.3092376274568265,5.232086956123453,5.21829615354293,5.090145611135488,5.068537125637195,5.02040136016496,4.972083990992424,4.91595830991903,4.915083180838049,,5.469546531954274,5.3092376274568265,5.090145611135488,5.02040136016496,,5.227726258594497,"rgba(38, 166, 154, 1.0)",0.11445275196534131,5.388580545268245,4.249958575736589,69.62099128874999,13.04044330485452,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0307807807807805,0.8986486486486485,False,False,False,False,0.3079504174686891,0.31432793885127325,False,False,False,False,1456841.0,938340.1526514881,False,False,False,False,51630.52531484041,False,False,False,False
2025-05-09 16:00:00+00:00,5.875,5.99,5.865,5.965,54704.0,,,,,,,,,,,,,,,,,,,,,,,,,5.70356674272102,5.545052324436983,5.535916105671724,5.477720727568173,5.314837811314283,5.2369353981765,5.222342053211664,5.093351687471834,5.071599087908194,5.022939326008106,4.9745244262792925,4.918291386755109,4.9174153007428325,,5.477720727568173,5.314837811314283,5.093351687471834,5.022939326008106,,5.233422490635825,"rgba(38, 166, 154, 1.0)",0.1331014988984589,5.3959382654009485,4.275396891158828,75.22584398182084,17.76421525763095,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0584707646176907,0.8793103448275859,False,False,False,False,0.342828185994375,0.3285780624228241,False,False,False,False,1511545.0,947227.0495096046,False,False,False,False,51678.176085152954,False,False,False,False
2025-05-09 17:00:00+00:00,5.96,5.995,5.925,5.985,54800.0,,,,,,,,,,,,,,,,,,,,,,,,,5.718573159493498,5.55552955347027,5.546245300495832,5.486114059372601,5.320598773857851,5.241919283094096,5.226508052520393,5.0966458998687765,5.074744302262082,5.02554585603923,4.977028219415716,4.920682441205916,4.919805333003985,,5.486114059372601,5.320598773857851,5.0966458998687765,5.02554585603923,,5.239226171853864,"rgba(38, 166, 154, 1.0)",0.15006163898712718,5.403441843672182,3.875461845233522,79.13248106414498,21.01476210690184,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0658682634730534,0.8817365269461074,False,False,False,False,0.342828187387563,0.33570312490519355,False,False,False,False,1566345.0,956825.7774241843,False,False,False,False,51726.57645592578,False,False,False,False
2025-05-09 18:00:00+00:00,5.985,5.985,5.945,5.955,28828.0,,,,,,,,,,,,,,,,,,,,,,,,,5.72561135856529,5.560749977074307,5.551400707059792,5.490355732128232,5.323558019524618,5.244490118722036,5.228661461185259,5.098355733479868,5.076377750870439,5.026901626927298,4.978331479501846,4.921927933359248,4.92105030483209,,5.490355732128232,5.323558019524618,5.098355733479868,5.026901626927298,,5.2421363233254095,"rgba(38, 166, 154, 1.0)",0.16305432135248374,5.407193659278886,3.3596554582376883,80.00713803289337,21.706764387911036,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0709969788519633,0.886706948640483,False,False,False,False,0.3428281867754368,0.3392656558403152,False,False,False,False,1537517.0,965828.7421152821,False,False,False,False,51371.559766686616,False,False,False,False
2025-05-09 19:00:00+00:00,5.955,6.005,5.95,5.99,236228.0,,,,,,,,,,,,,,,,,,,,,,,,,5.774711369947634,5.6008601302981615,5.591116876844583,5.523819582161518,5.347544513825233,5.265453126806312,5.2463120456748396,5.112434989957437,5.089836933196605,5.0380997177103515,4.98909692965234,4.93221698453513,4.931335035145247,,5.523819582161518,5.347544513825233,5.112434989957437,5.0380997177103515,,5.264833710442724,"rgba(38, 166, 154, 1.0)",0.17595948038894066,5.4759649031607776,2.9213265218958364,81.0320104479092,22.844265507071498,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0708301599390704,0.8857578065498853,False,False,False,False,0.34282818583599306,0.34104692083815413,False,False,False,False,1773745.0,978354.5755708591,False,False,False,False,54237.55108813333,False,False,False,False
2025-05-12 14:00:00+00:00,5.78,5.79,5.725,5.74,47526.0,,,,,,,,,,,,,,,,,,,,,,,,,5.773855358830247,5.603696944701388,5.5940440525153,5.5268995916894506,5.350486284136491,5.268218994840741,5.2486840418612,5.114478298000886,5.091810630545815,5.0397795213474375,4.990739519446367,4.933814522568761,4.932932302058316,,5.5268995916894506,5.350486284136491,5.114478298000886,5.0397795213474375,,5.266880004810953,"rgba(38, 166, 154, 0.75)",0.1792140750183754,5.47632004602359,1.47131275235706,71.5075814992602,30.248177166676726,True,False,True,False,False,12.984261846637757,0.0,0.0,0.0,0.0,0,1.0445103857566762,0.8968842729970322,False,False,False,False,0.1981071235705122,0.26957702220433316,False,False,False,False,1726219.0,989949.3728488303,False,False,False,False,54133.49603250336,False,False,False,False
2025-05-12 15:00:00+00:00,5.745,5.77,5.705,5.745,53922.0,,,,,,,,,,,,,,,,,,,,,,,,,5.772486236013832,5.606545204951064,5.59700208860386,5.530118564720011,5.353676950921264,5.271244414263506,5.251286637438223,5.116738672843666,5.09399639798123,5.041644762180605,4.992566176546938,4.935593781126151,4.934711295607246,,5.530118564720011,5.353676950921264,5.116738672843666,5.041644762180605,,5.269047014092123,"rgba(38, 166, 154, 0.75)",0.18200245023597633,5.477067600475492,1.4721362222163408,65.28830521411334,24.655029148358352,True,False,True,False,False,13.148495309137488,0.0,0.0,0.0,0.0,0,1.0416976917349214,0.8994787788533132,False,False,False,False,0.18542974028135648,0.2275033812428448,False,False,False,False,1780141.0,1002200.4058279182,False,False,False,False,54130.2170242475,False,False,False,False
