date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_805,aVWAP_peak_786,aVWAP_peak_747,aVWAP_peak_686,aVWAP_peak_664,aVWAP_peak_648,aVWAP_peak_618,aVWAP_peak_583,aVWAP_peak_546,aVWAP_peak_533,aVWAP_peak_484,aVWAP_peak_463,aVWAP_peak_438,aVWAP_peak_379,aVWAP_peak_357,aVWAP_peak_341,aVWAP_peak_306,aVWAP_peak_273,aVWAP_peak_258,aVWAP_peak_240,aVWAP_peak_206,aVWAP_peak_174,aVWAP_peak_127,aVWAP_peak_96,aVWAP_peak_67,aVWAP_peak_23,aVWAP_valley_852,aVWAP_valley_791,aVWAP_valley_764,aVWAP_valley_672,aVWAP_valley_636,aVWAP_valley_612,aVWAP_valley_600,aVWAP_valley_581,aVWAP_valley_540,aVWAP_valley_495,aVWAP_valley_470,aVWAP_valley_459,aVWAP_OB_bull_764,aVWAP_OB_bull_672,aVWAP_OB_bear_805,aVWAP_OB_bear_618,aVWAP_OB_bear_546,aVWAP_OB_bear_379,aVWAP_OB_bear_273,aVWAP_OB_bear_127,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 15:00:00+00:00,7.22,7.49,7.18,7.195,78776.0,,,,,,,,,,,,,,,,,,,,,,,7.288333333333334,6.469720489012383,6.527107432829408,6.833970652224946,7.017260102475292,7.081695445352493,7.166126535676891,,,,,,,,,,,,,,,,,,,,6.833970652224946,,6.912030570129249,,"rgba(38, 166, 154, 0.5)",0.42522201938019183,6.849383800220314,0.8127899874128357,77.62401359770229,18.53552285552803,True,False,True,False,True,13.473951658569131,6.318300000000001,7.232950000000001,0.0,0.0,0.0,0.0,0.9304672897196264,0.9861682242990657,False,False,False,False,0.09795592184691324,-0.06642199029590536,False,False,False,False,333839.0,140521.47625661799,False,False,False,False,11180.52733902055,False,False,False,False
2025-02-20 16:00:00+00:00,7.19,7.285,7.14,7.27,26927.0,,,,,,,,,,,,,,,,,,,,,,,7.273897949916275,6.508244716207385,6.550832069256013,6.8429595567198955,7.0211076574889475,7.084057647933733,7.167052698265088,,,,,,,,,,,,,,,,,,,,6.8429595567198955,,6.921164613683906,,"rgba(38, 166, 154, 0.5)",0.4265301020185215,6.862357284404732,0.9557185147452177,82.51517244551991,23.171049592084614,True,False,True,False,True,15.090853133718895,6.3349,7.23025,0.0,0.0,0.0,0.0,0.9271104499814058,1.0037188545927855,False,False,False,False,0.05339312512317528,-0.006514432586365037,False,False,False,False,360766.0,143936.12003558516,False,False,False,False,11424.6586981055,False,False,False,False
2025-02-20 17:00:00+00:00,7.275,7.335,7.19,7.215,27134.0,,,,,,,,,,,,,,,,,,,,,,,7.268335541553434,6.544042690865084,6.573668172481288,6.85194971131711,7.025114013750077,7.086598273402617,7.16817047322388,,,,,,,,,,,,,,,,,,,,6.85194971131711,,6.9311255537990695,,"rgba(38, 166, 154, 0.5)",0.42474658051320446,6.875174324806311,0.800066888785993,83.96762152372838,24.688414125402588,True,False,True,False,True,13.353360556057982,6.3527,7.226999999999999,0.0,0.0,0.0,0.0,0.9369779802581626,1.0186028853454823,False,False,False,False,0.07154646574720688,0.03251601658042092,False,False,False,False,333632.0,146877.14143038227,False,False,False,False,11668.21437720464,False,False,False,False
2025-02-20 18:00:00+00:00,7.21,7.265,7.16,7.225,7791.0,,,,,,,,,,,,,,,,,,,,,,,7.265473009168398,6.553276948306921,6.579670671047281,6.854266935289209,7.02608597214832,7.0871791758648195,7.168365190681129,,,,,,,,,,,,,,,,,,,,6.854266935289209,,6.933473986072298,,"rgba(38, 166, 154, 0.5)",0.4230472573861984,6.878351688787509,0.8194080097676568,84.98790461573914,26.019383095415378,True,False,True,False,True,13.57315247503287,6.370999999999999,7.223525,0.0,0.0,0.0,0.0,0.916158536585366,1.0221036585365855,False,False,False,False,0.05339312512317528,0.0429545708517981,False,False,False,False,341423.0,149893.35629192673,False,False,False,False,11608.102526395265,False,False,False,False
2025-02-20 19:00:00+00:00,7.225,7.285,7.195,7.215,8809.0,,,,,,,,,,,,,,,,,,,,,,,7.263480195667741,6.563646326777787,6.586480567626478,6.856958707976236,7.027258682520729,7.087905127289627,7.168651264003393,,,,,,,,,,,,,,,,,,,,6.856958707976236,,6.9363401245517124,,"rgba(38, 166, 154, 0.5)",0.420006574380122,6.882050327650718,0.792724906367656,85.28550303587572,26.844801496272567,True,False,True,False,True,13.252081390401816,6.388400000000001,7.220025000000001,0.0,0.0,0.0,0.0,0.9123612705702258,1.026023727516265,False,False,False,False,0.06337234922813229,0.053163460039965194,False,False,False,False,332614.0,152726.2344889511,False,False,False,False,11564.70558800154,False,False,False,False
2025-02-20 20:00:00+00:00,7.215,7.26,7.13,7.18,22323.0,,,,,,,,,,,,,,,,,,,,,,,7.25393025151374,6.587003185612457,6.602042637825867,6.862871346526823,7.029577674225619,7.089188676659563,7.168892986053803,,,,,,,,,,,,,,,,,,,,6.862871346526823,,6.941929536916839,,"rgba(38, 166, 154, 0.5)",0.4159377552185166,6.88986385707239,0.6975470230520047,84.0707069432564,26.844801496272567,True,False,True,False,True,12.124157865297796,6.405600000000001,7.2166500000000005,0.0,0.0,0.0,0.0,0.8989321128909232,1.0320366132723113,False,False,False,False,0.04704836187038521,0.050105910955175206,False,False,False,False,310291.0,155169.09907051772,False,False,False,False,11731.500850203065,False,False,False,False
2025-02-21 15:00:00+00:00,7.165,7.325,7.105,7.265,28449.0,,,,,,,,,,,,,,,,,,,,,,,7.2507666738258525,6.616249996013254,6.622074884594637,6.87103090179134,7.033182152745037,7.091435493443252,7.169785909380757,,,,,,,,,,,,,,,,,,,,6.87103090179134,,6.950646573113446,,"rgba(38, 166, 154, 0.5)",0.414221096900097,6.900674381498318,0.8795438504416663,83.9881339315215,26.844801496272567,True,False,True,False,True,14.054443379385042,6.4248,7.2139,0.0,0.0,0.0,0.0,0.9035187287173667,1.023458191449111,False,False,False,False,0.05429985867439328,0.052202884814784245,False,False,False,False,338740.0,158015.15955004457,False,False,False,False,11990.68688353325,False,False,False,False
2025-02-21 16:00:00+00:00,7.265,7.33,7.19,7.215,11271.0,,,,,,,,,,,,,,,,,,,,,,,7.250459334216002,6.627351511477262,6.629829130579159,6.874280442851844,7.034668429522597,7.092388950861607,7.170207402641677,,,,,,,,,,,,,,,,,,,,6.874280442851844,,6.954169314592879,,"rgba(38, 166, 154, 0.5)",0.41355117769942207,6.904917741837964,0.7498038329548916,81.89581334797403,26.844801496272567,True,False,True,False,True,12.443099321595565,6.442699999999999,7.210975000000001,0.0,0.0,0.0,0.0,0.9096088112419295,1.0288644132168632,False,False,False,False,0.07063777899193811,0.06142033190336118,False,False,False,False,327469.0,160642.3508748501,False,False,False,False,11979.52894735444,False,False,False,False
2025-02-21 17:00:00+00:00,7.215,7.25,7.195,7.225,10418.0,,,,,,,,,,,,,,,,,,,,,,,7.249185782056021,6.636921878989939,6.636580330313935,6.877061598265225,7.035884174659737,7.0931361458658,7.1704811665086305,,,,,,,,,,,,,,,,,,,,6.877061598265225,,6.9570358680941835,,"rgba(38, 166, 154, 0.5)",0.41251772552688726,6.908475325882847,0.7672995717041545,80.62085212451696,26.844801496272567,True,False,True,False,False,12.673249382426285,6.4625,7.207675,0.0,0.0,0.0,0.0,0.9062021439509955,1.0386676875957122,False,False,False,False,0.0570206005968392,0.05922046625010019,False,False,False,False,337887.0,163390.32993105394,False,False,False,False,11955.319196232665,False,False,False,False
2025-02-21 18:00:00+00:00,7.225,7.305,7.22,7.255,10856.0,,,,,,,,,,,,,,,,,,,,,,,7.24969017360246,6.647176427545227,6.643883401747251,6.880214841626583,7.037379043018555,7.094122471059124,7.170959293930227,,,,,,,,,,,,,,,,,,,,6.880214841626583,,6.960489378932775,,"rgba(38, 166, 154, 0.5)",0.40906202309520395,6.912531323507151,0.8372047688551705,80.14850156984004,26.844801496272567,True,False,True,False,False,13.367380755321925,6.4823,7.204925,0.0,0.0,0.0,0.0,0.9006901840490796,1.040260736196319,False,False,False,False,0.0715464657472065,0.06538346599865334,False,False,False,False,348743.0,166264.01473832442,False,False,False,False,11938.275487763942,False,False,False,False
2025-02-21 19:00:00+00:00,7.255,7.325,7.255,7.32,15099.0,,,,,,,,,,,,,,,,,,,,,,,7.2527550066638975,6.6617853822265545,6.654402183665299,6.884968067286551,7.0397929902248455,7.095801233793169,7.171910818569225,,,,,,,,,,,,,,,,,,,,6.884968067286551,,6.9659165260613625,,"rgba(38, 166, 154, 0.5)",0.4061737191031598,6.918644893903247,0.9881365711768696,80.60888166708556,26.844801496272567,True,False,True,False,False,14.848465555147559,6.5031,7.2025,0.0,0.0,0.0,0.0,0.9037207518220176,1.0360567702339853,False,False,False,False,0.08155014190725735,0.07346680395295535,False,False,False,False,363842.0,169327.23931602482,False,False,False,False,11987.278968573804,False,False,False,False
2025-02-21 20:00:00+00:00,7.315,7.395,7.295,7.3,67731.0,,,,,,,,,,,,,,,,,,,,,,,7.269333415720274,6.722743913307192,6.699728594748906,6.9064797713217825,7.051285052006384,7.1040654619965755,7.176972582192205,,,,,,,,,,,,,,,,,,,,6.9064797713217825,,6.990086970184761,,"rgba(38, 166, 154, 0.5)",0.401990396998836,6.945398639009343,0.8821140097823865,79.9029084743457,26.844801496272567,True,False,True,False,False,14.175634433689108,6.5232,7.200024999999999,0.0,0.0,0.0,0.0,0.9050535987748852,1.032542113323124,False,False,False,False,0.10160849063076392,0.08753764729185964,False,False,False,False,296111.0,171292.87901655157,False,False,False,False,12851.52270549514,False,False,False,False
2025-02-24 15:00:00+00:00,7.255,7.365,7.235,7.335,2439.0,,,,,,,,,,,,,,,,,,,,,,,7.2696580802855975,6.72467222317687,6.70120344156659,6.907183828696262,7.0516558230648005,7.104328925446107,7.177127703728747,,,,,,,,,,,,,,,,,,,,6.907183828696262,,6.990832860852139,,"rgba(38, 166, 154, 0.5)",0.3994392804153608,6.946240528320623,0.9732629982587627,79.92238531120874,26.844801496272567,True,False,True,False,False,14.978265419493908,6.5427,7.197649999999999,0.0,0.0,0.0,0.0,0.9013709063214016,1.0331302361005332,False,False,False,False,0.08519177913827593,0.08636471321506778,False,False,False,False,298550.0,173265.85763644997,False,False,False,False,12690.088244944827,False,False,False,False
2025-02-24 16:00:00+00:00,7.335,7.35,7.21,7.215,7339.0,,,,,,,,,,,,,,,,,,,,,,,7.269402634603917,6.729878787234238,6.705214719944014,6.9090102670229205,7.052537596421764,7.104914784925199,7.177408138857323,,,,,,,,,,,,,,,,,,,,6.9090102670229205,,6.992623847001339,,"rgba(38, 166, 154, 0.5)",0.39429383793134926,6.948370781432803,0.676219592895642,74.37381931553779,28.752282740676833,True,False,True,False,False,11.007608778148512,6.559500000000001,7.194599999999999,0.0,0.0,0.0,0.0,0.9044707680550248,1.03859380970577,False,False,False,False,0.07791066158331438,0.08213768739919108,False,False,False,False,291211.0,175094.46449479958,False,False,False,False,12607.125636496068,False,False,False,False
2025-02-24 17:00:00+00:00,7.22,7.26,7.22,7.235,3183.0,,,,,,,,,,,,,,,,,,,,,,,7.269101629913711,6.73202120294302,6.706874291159374,6.909751502586084,7.0528807561971965,7.10513455083024,7.177499254504375,,,,,,,,,,,,,,,,,,,,6.909751502586084,,6.9933233125905705,,"rgba(38, 166, 154, 0.5)",0.39129885355415406,6.949223676102967,0.7303275266496093,71.13565945737638,25.70877380284341,True,False,True,False,False,11.48429054907378,6.575900000000001,7.191800000000001,0.0,0.0,0.0,0.0,0.903400309119011,1.0490726429675425,False,False,False,False,0.06337234922813229,0.07275501831366168,False,False,False,False,294394.0,176944.0696964306,False,False,False,False,12461.015161511632,False,False,False,False
2025-02-24 18:00:00+00:00,7.235,7.235,7.11,7.115,3494.0,,,,,,,,,,,,,,,,,,,,,,,7.267883416305515,6.733960917089641,6.708394693161871,6.910351837443727,7.053084005171639,7.105221543344249,7.177459647383095,,,,,,,,,,,,,,,,,,,,6.910351837443727,,6.993765151414249,,#000000,0.3936015042452794,6.949871146247617,0.4195330860561976,64.60932960726873,19.77672895293776,True,False,True,False,False,7.712093315541207,6.589599999999999,7.188300000000001,0.0,0.0,0.0,0.0,0.8883756735950732,1.0515781370284836,False,False,False,False,0.05529230790798609,0.06402366311082389,False,False,False,False,290900.0,178710.82830578828,False,False,False,False,12321.991670635482,False,False,False,False
2025-02-24 19:00:00+00:00,7.115,7.155,7.055,7.145,3532.0,,,,,,,,,,,,,,,,,,,,,,,7.266309350331226,6.735741520644246,6.7098010676079385,6.910868718361517,7.053217189690623,7.105245422223782,7.177361849470785,,,,,,,,,,,,,,,,,,,,6.910868718361517,,6.994077874047159,,#000000,0.3977758887334175,6.9494253652685645,0.4916704110804107,61.129129341716606,16.818195140243375,False,False,True,False,False,8.452554820204021,6.6038,7.18485,0.0,0.0,0.0,0.0,0.8910700538876059,1.0527328714395692,False,False,False,False,0.03927125564258023,0.05164745937670206,False,False,False,False,294432.0,180504.95499872178,False,False,False,False,12185.712730005474,False,False,False,False
2025-02-24 20:00:00+00:00,7.145,7.19,7.14,7.175,21702.0,,,,,,,,,,,,,,,,,,,,,,,7.260357947563907,6.747713979100722,6.719267176608503,6.914741123380377,7.054643060165927,7.105943565236252,7.177271014578753,,,,,,,,,,,,,,,,,,,,6.914741123380377,,6.997133980947778,,#000000,0.4022597990676528,6.9563033091166435,0.5436702633229713,59.68270321994548,15.622715528537228,False,False,True,False,False,9.191515418002101,6.6195,7.181850000000001,0.0,0.0,0.0,0.0,0.8988461538461539,1.0442307692307693,False,False,False,False,0.06727812116258353,0.059462790269642796,False,False,False,False,316134.0,182607.73089021447,False,False,False,False,12333.25206752477,False,False,False,False
2025-02-25 15:00:00+00:00,7.635,7.67,7.505,7.54,12306.0,,,,,,,,,,,,,,,,,,,,,,7.571666666666666,7.270723701833708,6.760444956858449,6.729130141530885,6.920296433199311,7.058249109892688,7.108847765006905,7.179508267062234,,,,,,,,,,,,,,,,,,,,6.920296433199311,,7.074858380256355,,"rgba(38, 166, 154, 1.0)",0.41787782170614923,6.999684536762068,1.2929986593494802,65.04271178297172,15.622715528537228,True,False,True,False,True,17.164645194672037,6.6437,7.180475,0.0,0.0,0.0,0.0,0.9063545150501671,1.0278706800445931,False,False,False,False,0.25939415446342123,0.15942847236653201,False,False,False,False,328440.0,184868.6963027693,False,False,False,False,12332.829554849966,False,False,False,False
2025-02-25 16:00:00+00:00,7.54,7.545,7.43,7.445,6174.0,,,,,,,,,,,,,,,,,,,,,,7.538814393939394,7.274052782013716,6.765928699935959,6.73342542362688,6.922632887430908,7.059696515468482,7.109984533818823,7.180342115649741,,,,,,,,,,,,,,,,,,,,6.922632887430908,,7.073109668985488,,"rgba(38, 166, 154, 0.5)",0.43034944945782255,7.001867262853317,1.0297044360227858,65.73906592655597,9.441930261599701,True,False,True,False,True,14.291473380754326,6.6654,7.17865,0.0,0.0,0.0,0.0,0.9085841694537349,1.034931252322557,False,False,False,False,0.21636505979787082,0.1878967660822014,False,False,False,False,322266.0,186998.88705776513,False,False,False,False,12237.343825317408,False,False,False,False
2025-02-25 17:00:00+00:00,7.445,7.545,7.445,7.54,4051.0,,,,,,,,,,,,,,,,,,,,,,7.533633660290268,7.27656940158608,6.7696653228755626,6.736355219623467,6.924256588955795,7.060724442824064,7.110801447911307,7.180954817947232,,,,,,,,,,,,,,,,,,,,6.924256588955795,,7.0741201127517215,,"rgba(38, 166, 154, 1.0)",0.44479996516300596,7.004400899636895,1.204134762391053,67.44793037626893,10.96208446945689,True,False,True,False,True,16.163107247900165,6.689400000000001,7.177299999999999,0.0,0.0,0.0,0.0,0.9133858267716536,1.03862017247844,False,False,False,False,0.219563160033782,0.2037299630579917,False,False,False,False,326317.0,189158.8578010556,False,False,False,False,12110.42376601016,False,False,False,False
2025-02-25 18:00:00+00:00,7.535,7.615,7.495,7.54,26124.0,,,,,,,,,,,,,,,,,,,,,,7.542421128352688,7.29416636694192,6.794143632842095,6.755680546286918,6.9352162316846755,7.0678225321436745,7.1165103911920635,7.185325695467981,,,,,,,,,,,,,,,,,,,,6.9352162316846755,,7.086410815614002,,"rgba(38, 166, 154, 1.0)",0.45840659201587164,7.022073218488529,1.1298414781381205,68.58717334274424,12.260028100315772,True,False,True,False,True,16.163107247900165,6.714300000000001,7.17595,0.0,0.0,0.0,0.0,0.9135296310100633,1.0238538948937754,False,False,False,False,0.24531369808641945,0.2245218305722056,False,False,False,False,326317.0,191285.34062584542,False,False,False,False,12327.688513823958,False,False,False,False
2025-02-25 19:00:00+00:00,7.53,7.6,7.5,7.53,8735.0,,,,,,,,,,,,,,,,,,,,,,7.542559969797293,7.299415143542265,6.801920130983332,6.761886587030193,6.938756813400424,7.0701179935134135,7.118357456881307,7.186737869255473,,,,,,,,,,,,,,,,,,,,6.938756813400424,,7.089968995550462,,"rgba(38, 166, 154, 1.0)",0.4703580675524911,7.026897938175669,1.069615036991337,68.99449477419924,12.981271623527903,True,False,True,False,True,15.856099360335087,6.7378,7.17455,0.0,0.0,0.0,0.0,0.9148382298252139,1.0264038676087763,False,False,False,False,0.24315604421087186,0.23383893739153871,False,False,False,False,317582.0,193243.42836808035,False,False,False,False,12271.987916710408,False,False,False,False
2025-02-25 20:00:00+00:00,7.53,7.585,7.51,7.55,19096.0,,,,,,,,,,,,,,,,,,,,,,7.544001385874539,7.310373629135071,6.818481881835123,6.7752037464482076,6.946418109189211,7.07511204906118,7.122387120954094,7.189829369691563,,,,,,,,,,,,,,,,,,,,6.946418109189211,,7.097725911523623,,"rgba(38, 166, 154, 1.0)",0.4820088687457436,7.036883641671309,1.0645371726538828,69.59266786230143,13.961066467571278,True,False,True,False,True,16.259809525090645,6.7622,7.17325,0.0,0.0,0.0,0.0,0.9146250927988124,1.0270972531551599,False,False,False,False,0.24207805054327747,0.2379584939674081,False,False,False,False,336678.0,195467.22017632716,False,False,False,False,12377.786553660633,False,False,False,False
2025-02-26 15:00:00+00:00,7.49,7.575,7.465,7.53,10517.0,,,,,,,,,,,,,,,,,,,,,,7.541503013306055,7.315414858481363,6.8269912835023625,6.782116278375097,6.950383990324448,7.077675241011273,7.124445969969402,7.191392361375696,,,,,,,,,,,,,,,,,,,,6.950383990324448,,7.101240374543211,,"rgba(38, 166, 154, 0.5)",0.49224949727508044,7.041480218763196,0.9924231186442596,69.1602258133745,13.961066467571278,True,False,True,False,True,15.628563377344722,6.7861,7.171849999999999,0.0,0.0,0.0,0.0,0.9121447028423773,1.0262089331856776,False,False,False,False,0.23025588688338422,0.23410719042539616,False,False,False,False,326161.0,197493.48032863214,False,False,False,False,12348.93714972791,False,False,False,False
2025-02-26 16:00:00+00:00,7.535,7.565,7.52,7.535,6647.0,,,,,,,,,,,,,,,,,,,,,,7.541396333867237,7.318725440189713,6.8323904770910024,6.7865164327122205,6.952934623278586,7.079340197073835,7.125790258512196,7.192421898187065,,,,,,,,,,,,,,,,,,,,6.952934623278586,,7.1036894576139815,,"rgba(38, 166, 154, 0.5)",0.5020627002227478,7.0445341567101885,0.976901576381215,68.97560902984326,14.232822452067396,True,False,True,False,True,15.733142505289788,6.8093,7.170475,0.0,0.0,0.0,0.0,0.9167591564927857,1.0292267850536438,False,False,False,False,0.23992371509318072,0.23701545275928843,False,False,False,False,332808.0,199591.37985842078,False,False,False,False,12260.535023375538,False,False,False,False
2025-02-26 17:00:00+00:00,7.535,7.575,7.53,7.555,9799.0,,,,,,,,,,,,,,,,,,,,,,7.542527042310704,7.323715266473056,6.840349682455093,6.793023896952691,6.956739264504587,7.081843331606968,7.127819504781576,7.193986396167834,,,,,,,,,,,,,,,,,,,,6.956739264504587,,7.107500548156564,,"rgba(38, 166, 154, 0.5)",0.5120570333521522,7.049157910196713,0.9878627903845407,69.29497250444561,15.005997549364011,True,False,True,False,True,16.156202603065136,6.8356,7.168549999999999,0.0,0.0,0.0,0.0,0.9149331352154532,1.0326894502228827,False,False,False,False,0.2537108356997329,0.24536314422951067,False,False,False,False,342607.0,201808.6762947243,False,False,False,False,12222.371689679792,False,False,False,False
2025-02-26 18:00:00+00:00,7.555,7.61,7.555,7.57,10780.0,,,,,,,,,,,,,,,,,,,,,,7.54590614759241,7.329536626214379,6.849205114961784,6.800287668960467,6.961042555855967,7.08471109856114,7.130159625480907,7.19581058016095,,,,,,,,,,,,,,,,,,,,6.961042555855967,,7.1120824272235,,"rgba(38, 166, 154, 0.5)",0.5208720857655278,7.054538524431681,0.9896124013072103,69.85309280363518,15.970304255362208,True,False,True,False,True,16.475915372519086,6.8631,7.166600000000001,0.0,0.0,0.0,0.0,0.9188988095238096,1.0260416666666667,False,False,False,False,0.266964544720579,0.2561638444750448,False,False,False,False,353387.0,204158.72782503866,False,False,False,False,12200.00933790181,False,False,False,False
2025-02-26 19:00:00+00:00,7.575,7.72,7.57,7.675,14144.0,,,,,,,,,,,,,,,,,,,,,,7.557925991706459,7.339015452270444,6.861694951133223,6.810536066906069,6.9672892920012695,7.089000560678117,7.133712346112106,7.198652386550971,,,,,,,,,,,,,,,,,,,,6.9672892920012695,,7.119728380919833,,"rgba(38, 166, 154, 1.0)",0.5313274808363421,7.063053930282262,1.1517305085641292,72.28998311788435,18.578776380474906,True,False,True,False,True,18.66231843039921,6.892900000000001,7.16545,0.0,0.0,0.0,0.0,0.918819188191882,1.0169741697416974,False,False,False,False,0.29487948401086533,0.2755216642429551,False,False,False,False,367531.0,206691.6312696117,False,False,False,False,12230.14872801186,False,False,False,False
2025-02-26 20:00:00+00:00,7.675,7.73,7.655,7.69,14514.0,,,,,,,,,,,,,,,,,,,,,,7.571510937547386,7.349248937006823,6.874689376851568,6.821245837234399,6.9739191903331355,7.093616503295997,7.137561285395958,7.201763584589192,,,,,,,,,,,,,,,,,,,,6.9739191903331355,,7.127944456531807,,"rgba(38, 166, 154, 1.0)",0.5416649341621648,7.072086922669701,1.1407662530085565,74.1669588800961,20.52631519491453,True,False,True,False,True,18.967467277986927,6.923100000000001,7.164350000000001,0.0,0.0,0.0,0.0,0.9248895434462445,1.0169366715758466,False,False,False,False,0.31639550547523565,0.2959585848590954,False,False,False,False,382045.0,209410.28814915262,False,False,False,False,12265.55727486439,False,False,False,False
2025-02-27 15:00:00+00:00,7.7,7.79,7.68,7.715,2912.0,,,,,,,,,,,,,,,,,,,,,,7.574643104548043,7.351443242716746,6.877362461704558,6.823452497709608,6.9753019900967255,7.094590373399469,7.138377803734733,7.202429438257705,,,,,,,,,,,,,,,,,,,,6.9753019900967255,,7.129700114020949,,"rgba(38, 166, 154, 1.0)",0.5515582920685272,7.073995540611142,1.1621699258384424,75.84902482084658,22.230960642423042,True,False,True,False,True,19.478905820391574,6.9538,7.16375,0.0,0.0,0.0,0.0,0.9270527859237538,1.0128299120234605,False,False,False,False,0.3428282076123888,0.3193933962357421,False,False,False,False,384957.0,212131.94259645257,False,False,False,False,12120.540883006028,False,False,False,False
2025-02-27 16:00:00+00:00,7.715,7.795,7.69,7.735,4701.0,,,,,,,,,,,,,,,,,,,,,,7.579808172757476,7.355040529921833,6.881701298465079,6.827037900606153,6.977558073370526,7.09618508053241,7.139717174462938,7.203524583189964,,,,,,,,,,,,,,,,,,,,6.977558073370526,,7.132571601663297,,"rgba(38, 166, 154, 1.0)",0.5609565912771669,7.077109168889584,1.1728016772430692,77.3171226125346,23.711422106404356,True,False,True,False,True,19.889536294779013,6.985399999999999,7.163024999999999,0.0,0.0,0.0,0.0,0.9380759307040178,1.011426465167711,False,False,False,False,0.3428282078331576,0.33111080203444987,False,False,False,False,389658.0,214884.28457170137,False,False,False,False,12005.509241409036,False,False,False,False
2025-02-27 17:00:00+00:00,7.74,7.815,7.725,7.805,10409.0,,,,,,,,,,,,,,,,,,,,,,7.592866143803849,7.3636103981483965,6.891613715379733,6.835235576473564,6.98277687506625,7.099914923198171,7.14286608998263,7.2061207634537325,,,,,,,,,,,,,,,,,,,,6.98277687506625,,7.13937556068829,,"rgba(38, 166, 154, 1.0)",0.5713632583330627,7.084416418469228,1.261165416259098,79.37928374056531,25.719507892144904,True,False,True,False,True,20.0,7.018400000000001,7.16265,0.0,0.0,0.0,0.0,0.9468796433878157,1.0044576523031203,False,False,False,False,0.3428282086251274,0.33696950532978864,False,False,False,False,400067.0,217755.33442330288,False,False,False,False,11980.75716014688,False,False,False,False
2025-02-27 18:00:00+00:00,7.805,7.885,7.805,7.875,10083.0,,,,,,,,,,,,,,,,,,,,,7.8549999999999995,7.6083235667945495,7.372989557008949,6.901783831727623,6.843648349496505,6.988226199010716,7.103873948735015,7.146233871144257,7.208931109820575,,,,,,,,,,,,,,,,,,,7.8549999999999995,6.988226199010716,,7.225445603748686,,"rgba(38, 166, 154, 1.0)",0.5815614660022961,7.136530896306694,1.269804048004773,81.6132015677256,27.841816751460286,True,False,True,False,True,20.0,7.0527999999999995,7.164325,-1.0,7.885,7.805,0.0,0.9521335807050094,0.990352504638219,False,False,False,False,0.3428282106542381,0.33989885799201336,False,False,False,False,410150.0,220738.19745549973,False,False,False,False,11951.334568516697,False,False,False,False
2025-02-27 19:00:00+00:00,7.875,7.88,7.685,7.695,6229.0,,,,,,,,,,,,,,,,,,,,,7.8161769453980705,7.6134203997645145,7.377422088305323,6.907301312476832,6.848261006535053,6.991167861638405,7.105970804400262,7.148002365398404,7.210383836691888,,,,,,,,,,,,,,,,,,,7.8161769453980705,6.991167861638405,,7.224234068956528,,"rgba(38, 166, 154, 0.5)",0.5871765316148799,7.137800079322545,0.9489478728739688,74.1704775679726,28.606709130983347,True,False,True,False,False,16.53594900341225,7.083600000000001,7.164874999999999,0.0,0.0,0.0,0.0,0.9420877904832166,0.9959424566580597,False,False,False,False,0.3157154994579323,0.32780717872497284,False,False,False,False,403921.0,223578.24090580206,False,False,False,False,11862.616203113337,False,False,False,False
2025-02-27 20:00:00+00:00,7.695,7.695,7.63,7.64,10319.0,,,,,,,,,,,,,,,,,,,,,7.753723980824353,7.615708231132916,7.382679537137816,6.91524167028582,6.854981166817757,6.995369230369781,7.10889169039974,7.150437249377284,7.212340666192955,,,,,,,,,,,,,,,,,,,7.753723980824353,6.995369230369781,,7.221041491393158,,"rgba(38, 166, 154, 0.5)",0.5912687762479654,7.138536701940556,0.8481139512246815,67.29845914033534,22.669945201506465,False,True,True,False,False,14.774883731733393,7.113299999999999,7.16505,0.0,0.0,0.0,0.0,0.9377547239718415,1.0103742126713595,False,False,False,False,0.26485726075105104,0.29633221973801194,False,False,False,False,393602.0,226214.26817858033,False,False,False,False,11838.68416895654,False,False,False,False
