date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_valley_884,aVWAP_valley_846,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_808,aVWAP_valley_782,aVWAP_valley_761,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_690,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_666,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_606,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_551,aVWAP_valley_527,aVWAP_valley_461,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_313,aVWAP_valley_312,aVWAP_OB_bull_846,aVWAP_OB_bull_716,aVWAP_OB_bull_690,aVWAP_OB_bull_593,aVWAP_OB_bull_563,aVWAP_OB_bull_497,aVWAP_OB_bull_313,aVWAP_OB_bear_814,aVWAP_OB_bear_437,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 15:00:00+00:00,2.605,2.625,2.59,2.625,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.485342242503259,2.485342242503259,2.47088523644752,2.3418124610591904,2.3418124610591904,,,,,,,2.3418124610591904,,,,2.4250389287144833,"rgba(38, 166, 154, 1.0)",0.18720759782841134,2.36487226003066,1.3895148647105915,71.39790469574558,26.037526391428713,False,False,True,False,False,17.795249337760172,2.4406,2.39285,0.0,0.0,0.0,0.0,0.9939668174962294,0.9079939668174963,False,False,False,False,0.32760100577885853,0.32687343737440566,False,False,False,False,42428.0,41008.265523101785,False,False,False,False,171.0023285285908,False,False,False,False
2025-03-19 16:00:00+00:00,2.625,2.625,2.625,2.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.485342242503259,2.485342242503259,2.47088523644752,2.3418124610591904,2.3418124610591904,,,,,,,2.3418124610591904,,,,2.4250389287144833,"rgba(38, 166, 154, 1.0)",0.1889257921908877,2.36487226003066,1.3768778574526803,71.6226729080191,25.904497296268616,False,False,True,False,False,17.795249337760172,2.4468,2.393025,0.0,0.0,0.0,0.0,1.0045454545454546,0.9090909090909092,False,False,False,False,0.3428281329961377,0.33485078518527167,False,False,False,False,42428.0,41030.276910340515,False,False,False,False,168.35112963667464,False,False,False,False
2025-03-19 17:00:00+00:00,2.625,2.675,2.625,2.675,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.49216656230432,2.49216656230432,2.4774568725653867,2.346705312231628,2.346705312231628,,,,,,,2.346705312231628,,,,2.431040124327456,"rgba(0, 255, 255, 0.75)",0.19163586904936622,2.3697424976320525,1.5929037913529212,74.47569707495286,25.904497296268616,False,False,True,False,True,20.0,2.4545999999999997,2.3935,0.0,0.0,0.0,0.0,1.0029850746268658,0.8955223880597015,False,False,False,False,0.34282813777642246,0.3388394614808471,False,False,False,False,42554.0,41053.900524133685,False,False,False,False,167.69452297564092,False,False,False,False
2025-03-19 18:00:00+00:00,2.675,2.685,2.655,2.685,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5323595505617975,2.5323595505617975,2.5170182465509567,2.379349795602696,2.379349795602696,,,,,,,2.379349795602696,,,,2.468087387775989,"rgba(0, 255, 255, 0.75)",0.19405748196425165,2.400008429342603,1.4685935722380283,76.78284853979325,22.63901578022758,True,False,True,False,True,20.0,2.4629,2.3941250000000003,0.0,0.0,0.0,0.0,1.0193740685543966,0.8926974664679583,False,False,False,False,0.342828141337917,0.340833801409382,False,False,False,False,43454.0,41091.111368720754,False,False,False,False,179.0480962628403,False,False,False,False
2025-03-19 19:00:00+00:00,2.685,2.725,2.685,2.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5323595505617975,2.5323595505617975,2.5170182465509567,2.379349795602696,2.379349795602696,,,,,,,2.379349795602696,,,,2.468087387775989,"rgba(0, 255, 255, 0.75)",0.19712421199577315,2.400008429342603,1.6486638925124317,79.66212252595048,25.40545680065422,True,False,True,False,True,20.0,2.472,2.395075,0.0,0.0,0.0,0.0,1.0281065088757397,0.878698224852071,False,False,False,False,0.34282814707373016,0.34183097424155606,False,False,False,False,43454.0,41127.745300988645,False,False,False,False,176.272156785897,False,False,False,False
2025-03-20 14:00:00+00:00,2.725,2.9,2.725,2.87,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5957476575535874,2.5957476575535874,2.5788904778929806,2.4283645289462457,2.4283645289462457,,,,,,,2.4283645289462457,,,,2.5254229701785293,"rgba(0, 255, 0, 1.0)",0.20401459495573968,2.477185789661678,1.9254221023919496,83.85922629322076,29.280903722141744,True,False,True,False,True,20.0,2.4838999999999998,2.396575,0.0,0.0,0.0,0.0,1.038135593220339,0.8347457627118645,False,False,False,False,0.3428281615429804,0.3423295678922682,False,False,False,False,44554.0,41180.86552888029,False,False,False,False,190.59351869619317,False,False,False,False
2025-03-20 15:00:00+00:00,2.87,2.87,2.815,2.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5957476575535874,2.5957476575535874,2.5788904778929806,2.4283645289462457,2.4283645289462457,,,,,,,2.4283645289462457,,,,2.5254229701785293,"rgba(0, 255, 255, 0.75)",0.20855580193924622,2.477185789661678,1.619778530240697,81.53234032217556,29.280903722141744,True,False,True,False,False,20.0,2.4954,2.398125,0.0,0.0,0.0,0.0,1.064245810055866,0.8435754189944134,False,False,False,False,0.3428281649099554,0.3425788664011118,False,False,False,False,44554.0,41233.16218734726,False,False,False,False,187.63858042183358,False,False,False,False
2025-03-20 16:00:00+00:00,2.815,2.85,2.815,2.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5957476575535874,2.5957476575535874,2.5788904778929806,2.4283645289462457,2.4283645289462457,,,,,,,2.4283645289462457,,,,2.5254229701785293,"rgba(0, 255, 255, 0.75)",0.21236098791724617,2.477185789661678,1.7320234471769078,80.69614900665998,29.280903722141744,True,False,True,False,False,20.0,2.5053,2.4008000000000003,0.0,0.0,0.0,0.0,1.0880681818181819,0.8465909090909091,False,False,False,False,0.33390374358505076,0.33824130499308125,False,False,False,False,44554.0,41284.64804490777,False,False,False,False,184.72945514397568,False,False,False,False
2025-03-20 17:00:00+00:00,2.845,2.87,2.845,2.87,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6190984662217542,2.6190984662217542,2.6020916748714584,2.448705442368479,2.448705442368479,,,,,,,2.448705442368479,,,,2.5475398984103848,"rgba(0, 255, 255, 0.75)",0.21533345187289202,2.4958309863589365,1.7376260417816072,80.6981986776874,29.280903722141744,True,False,True,False,False,20.0,2.5157,2.403625,0.0,0.0,0.0,0.0,1.0839260312944525,0.8349928876244667,False,False,False,False,0.34282816650352393,0.3405347357483026,False,False,False,False,45054.0,41343.087610103,False,False,False,False,189.61737056810009,False,False,False,False
2025-03-20 18:00:00+00:00,2.87,2.875,2.87,2.875,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6433343925431627,2.6433343925431627,2.6264037446469475,2.4713502503481175,2.4713502503481175,,,,,,,2.4713502503481175,,,,2.5711546060859014,"rgba(0, 255, 255, 0.75)",0.21781910421760936,2.516124879697565,1.6475833081376803,80.81333286247076,29.280903722141744,True,False,True,False,False,20.0,2.5262000000000002,2.406475,0.0,0.0,0.0,0.0,1.0948275862068968,0.831896551724138,False,False,False,False,0.34282816804134075,0.3416814518948217,False,False,False,False,45654.0,41409.92346110916,False,False,False,False,195.97989195464115,False,True,False,False
2025-03-20 19:00:00+00:00,2.875,2.9,2.865,2.865,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.653950055606107,2.653950055606107,2.637138499666381,2.481877038063083,2.481877038063083,,,,,,,2.481877038063083,,,,2.581758537400952,"rgba(0, 255, 255, 0.75)",0.2198815610752764,2.554711000753343,1.411164254652667,79.8562153057956,29.280903722141744,True,False,True,False,False,20.0,2.5351000000000004,2.409325,0.0,0.0,0.0,0.0,1.0924608819345663,0.8150782361308678,False,False,False,False,0.34282816903700686,0.34225481046591427,False,False,False,False,45354.0,41471.07193458033,False,False,False,False,197.59260680805755,False,False,False,False
2025-03-21 14:00:00+00:00,2.78,2.84,2.78,2.84,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.655496794871795,2.655496794871795,2.6387452758881333,2.4836822239444305,2.4836822239444305,,,,,,,2.4836822239444305,,,,2.5834206627041167,"rgba(38, 166, 154, 1.0)",0.22096599958584712,2.555435250870806,1.2878214280140328,76.69340561379917,30.85922082761317,False,False,True,False,False,20.0,2.5439,2.41175,0.0,0.0,0.0,0.0,1.0746478873239438,0.8408450704225352,False,False,False,False,0.28209336526653667,0.31217408786622547,False,False,False,False,45292.0,41530.311129393034,False,False,False,False,195.4903958497931,False,False,False,False
2025-03-21 15:00:00+00:00,2.84,2.84,2.83,2.83,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.658129070455891,2.658129070455891,2.6414645053102292,2.4866673781268678,2.4866673781268678,,,,,,,2.4866673781268678,,,,2.586211480495149,"rgba(38, 166, 154, 1.0)",0.22208851007268685,2.5572457405449,1.228133140997843,73.60211808578438,27.89855020056379,False,True,True,False,False,20.0,2.5519000000000003,2.414,0.0,0.0,0.0,0.0,1.0859154929577468,0.8323943661971831,False,False,False,False,0.30278763045656826,0.3074808591613969,False,False,False,False,45192.0,41587.08149947996,False,False,False,False,194.0099245963079,False,False,False,False
2025-03-21 16:00:00+00:00,2.83,2.83,2.83,2.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.658129070455891,2.658129070455891,2.6414645053102292,2.4866673781268678,2.4866673781268678,,,,,,,2.4866673781268678,,,,2.586211480495149,"rgba(38, 166, 154, 1.0)",0.22276289257034243,2.5572457405449,1.2244151452153176,71.54125973377452,25.955515215781602,False,True,True,False,False,20.0,2.5599000000000003,2.4156999999999997,0.0,0.0,0.0,0.0,1.1093525179856119,0.828776978417266,False,False,False,False,0.29862911600275116,0.30305498758207405,False,False,False,False,45192.0,41642.97170879034,False,False,False,False,191.0020187886132,False,False,False,False
2025-03-21 17:00:00+00:00,2.83,2.83,2.83,2.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.658129070455891,2.658129070455891,2.6414645053102292,2.4866673781268678,2.4866673781268678,,,,,,,2.4866673781268678,,,,2.586211480495149,"rgba(38, 166, 154, 1.0)",0.22113197722480338,2.5572457405449,1.2334455779673026,70.16735416576796,24.617836940321126,False,True,True,False,False,20.0,2.5693,2.4167,0.0,0.0,0.0,0.0,1.123906705539359,0.8046647230320698,False,False,False,False,0.29862911600275116,0.30084205179241263,False,False,False,False,45192.0,41697.995403227695,False,False,False,False,188.04074717948743,False,False,False,False
2025-03-21 18:00:00+00:00,2.83,2.83,2.795,2.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.658129070455891,2.658129070455891,2.6414645053102292,2.4866673781268678,2.4866673781268678,,,,,,,2.4866673781268678,,,,2.586211480495149,"rgba(38, 166, 154, 1.0)",0.2183059676131074,2.5572457405449,1.111990946052931,65.84002331660145,20.56840533231862,False,True,True,False,False,20.0,2.5781,2.417625,0.0,0.0,0.0,0.0,1.1137026239067058,0.8017492711370261,False,False,False,False,0.2841519631407089,0.29249700746656077,False,False,False,False,45192.0,41752.16601713114,False,False,False,False,185.1253867581,False,False,False,False
2025-03-21 19:00:00+00:00,2.8,2.8,2.765,2.785,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6667567070929805,2.6667567070929805,2.650729710902125,2.498812876989001,2.498812876989001,,,,,,,2.498812876989001,,,,2.5963737758132175,"rgba(38, 166, 154, 1.0)",0.21463352382502865,2.5629541719167532,1.0345346995479645,61.45555834086173,16.611107087869158,False,True,True,False,False,19.524284111992575,2.5866000000000002,2.418525,0.0,0.0,0.0,0.0,1.094202898550725,0.8130434782608696,False,False,False,False,0.2595977338629598,0.27604737066476026,False,False,False,False,44692.0,41797.74483857096,False,False,False,False,190.0071637075868,False,False,False,False
2025-03-24 14:00:00+00:00,2.83,2.83,2.83,2.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6667567070929805,2.6667567070929805,2.650729710902125,2.498812876989001,2.498812876989001,,,,,,,2.498812876989001,,,,2.5963737758132175,"rgba(38, 166, 154, 1.0)",0.21260393324779298,2.5629541719167532,1.2560719080018197,61.84142782127664,16.611107087869158,False,True,True,False,False,20.0,2.596,2.41965,0.0,0.0,0.0,0.0,1.099137931034483,0.8132183908045978,False,False,False,False,0.29862911600275116,0.2873382433337557,False,False,False,False,44692.0,41842.61701161636,False,False,False,False,187.06131620824436,False,False,False,False
2025-03-24 15:00:00+00:00,2.83,2.83,2.83,2.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6667567070929805,2.6667567070929805,2.650729710902125,2.498812876989001,2.498812876989001,,,,,,,2.498812876989001,,,,2.5963737758132175,"rgba(38, 166, 154, 1.0)",0.20931413092623483,2.5629541719167532,1.2758136629454677,62.098674141553246,16.611107087869158,False,True,True,False,False,20.0,2.6054000000000004,2.4207750000000003,0.0,0.0,0.0,0.0,1.0948275862068968,0.8132183908045978,False,False,False,False,0.29862911600275116,0.29298367966825345,False,False,False,False,44692.0,41886.793492056415,False,False,False,False,184.1611407631553,False,False,False,False
2025-03-24 16:00:00+00:00,2.83,2.83,2.83,2.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6667567070929805,2.6667567070929805,2.650729710902125,2.498812876989001,2.498812876989001,,,,,,,2.498812876989001,,,,2.5963737758132175,"rgba(38, 166, 154, 1.0)",0.2063295055605582,2.5629541719167532,1.2942687346520503,62.27017168840432,16.611107087869158,False,True,True,False,False,20.0,2.615,2.4219,0.0,0.0,0.0,0.0,1.1238938053097347,0.808259587020649,False,False,False,False,0.29862911600275116,0.29580639783550233,False,False,False,False,44692.0,41930.28506582298,False,False,False,False,181.3059292784552,False,False,False,False
2025-03-24 17:00:00+00:00,2.83,2.83,2.75,2.75,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6711205223222163,2.6711205223222163,2.65547846489023,2.505474439915821,2.505474439915821,,,,,,,2.505474439915821,,,,2.601733677873261,"rgba(38, 166, 154, 1.0)",0.2045132212294775,2.566775350564577,0.8959061342534551,55.145157809228934,10.374495125955129,False,True,True,False,False,14.85579956525094,2.623,2.422625,0.0,0.0,0.0,0.0,1.0979827089337177,0.7867435158501442,False,False,False,False,0.2657065743877885,0.2807564861116454,False,False,False,False,44392.0,41968.451188833475,False,False,False,False,183.14614742917684,False,False,False,False
2025-03-24 18:00:00+00:00,2.75,2.75,2.735,2.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6711205223222163,2.6711205223222163,2.65547846489023,2.505474439915821,2.505474439915821,,,,,,,2.505474439915821,,,,2.601733677873261,"rgba(38, 166, 154, 1.0)",0.2021813029913469,2.566775350564577,0.832048497791225,49.465771033642014,5.276985981721353,False,True,False,True,False,13.640619042238004,2.6305,2.4232750000000003,0.0,0.0,0.0,0.0,1.0932568149210906,0.8106169296987089,False,False,False,False,0.22732340287615901,0.2540399444939022,False,False,False,False,44392.0,42006.0255890066,False,False,False,False,180.3066722752361,False,False,False,False
2025-03-24 19:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6711205223222163,2.6711205223222163,2.65547846489023,2.505474439915821,2.505474439915821,,,,,,,2.505474439915821,,,,2.601733677873261,"rgba(38, 166, 154, 1.0)",0.19978253943491303,2.566775350564577,0.8420387983416762,45.67951318325074,2.0093070025120454,False,True,False,True,False,13.640619042238004,2.638,2.424125,0.0,0.0,0.0,0.0,1.1091703056768563,0.8122270742358081,False,False,False,False,0.22132535086316898,0.23768264767853559,False,False,False,False,44392.0,42043.01744033983,False,False,False,False,177.5112199918991,False,False,False,False
2025-03-25 14:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6711205223222163,2.6711205223222163,2.65547846489023,2.505474439915821,2.505474439915821,,,,,,,2.505474439915821,,,,2.601733677873261,"rgba(38, 166, 154, 1.0)",0.19708821823174838,2.566775350564577,0.8535500038749849,43.15534128298989,-0.18374898293672004,False,True,False,True,False,13.640619042238015,2.6454999999999997,2.424975,0.0,0.0,0.0,0.0,1.1111111111111114,0.8118518518518519,False,False,False,False,0.22132535086316898,0.2295039992708523,False,False,False,False,44392.0,42079.435774598125,False,False,False,False,174.7591080540402,False,False,False,False
2025-03-25 15:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6711205223222163,2.6711205223222163,2.65547846489023,2.505474439915821,2.505474439915821,,,,,,,2.505474439915821,,,,2.601733677873261,"rgba(38, 166, 154, 1.0)",0.19408603089193946,2.566775350564577,0.8667529994937374,41.472560016149316,-1.7527743269764287,False,True,False,True,False,13.640619042238004,2.653,2.4259749999999998,0.0,0.0,0.0,0.0,1.0971599402092678,0.8161434977578477,False,False,False,False,0.22132535086316898,0.22541467506701063,False,False,False,False,44392.0,42115.28948351908,False,False,False,False,172.04966451831865,False,False,False,False
2025-03-25 16:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6711205223222163,2.6711205223222163,2.65547846489023,2.505474439915821,2.505474439915821,,,,,,,2.505474439915821,,,,2.601733677873261,"rgba(38, 166, 154, 1.0)",0.19101360736397205,2.566775350564577,0.8806945837888632,40.35070583825561,-2.9606259227631924,False,True,False,True,False,13.640619042238004,2.6598999999999995,2.4269,0.0,0.0,0.0,0.0,1.1087289433384382,0.8116385911179175,False,False,False,False,0.22132535086316898,0.2233700129650898,False,False,False,False,44392.0,42150.587320983905,False,False,False,False,169.3822278591199,False,False,False,False
2025-03-25 17:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6711205223222163,2.6711205223222163,2.65547846489023,2.505474439915821,2.505474439915821,,,,,,,2.505474439915821,,,,2.601733677873261,"rgba(38, 166, 154, 1.0)",0.1900026552683106,2.566775350564577,0.8853805184873114,39.60280305299313,-3.9563235065102162,False,True,False,True,False,13.640619042237994,2.6668000000000003,2.4280749999999998,0.0,0.0,0.0,0.0,1.1109375000000001,0.8078125000000002,False,False,False,False,0.22132535086316898,0.2223476819141294,False,False,False,False,44392.0,42185.337905154694,False,False,False,False,166.75614680704052,False,False,False,False
2025-03-25 18:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6711205223222163,2.6711205223222163,2.65547846489023,2.505474439915821,2.505474439915821,,,,,,,2.505474439915821,,,,2.601733677873261,"rgba(38, 166, 154, 1.0)",0.18824275107778465,2.566775350564577,0.8936580477721016,39.10420119615148,-4.82128878631768,False,True,False,True,False,13.640619042237994,2.6725,2.4292499999999997,0.0,0.0,0.0,0.0,1.1109375000000001,0.8078125000000002,False,False,False,False,0.22132535086316898,0.2218365163886492,False,False,False,False,44392.0,42219.54972057865,False,False,False,False,164.1707801898771,False,False,False,False
2025-03-25 19:00:00+00:00,2.735,2.735,2.58,2.595,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.669388302329479,2.669388302329479,2.6545779479814904,2.509538320555513,2.509538320555513,,,,,,,2.509538320555513,,,,2.602486238750295,#000000,0.1850093009592785,2.564676407553506,0.16390307022006728,31.251420657012808,-12.36624426294184,False,True,False,True,False,2.3887025715473804,2.6754,2.429675,0.0,0.0,0.0,0.0,1.0596125186289123,0.8166915052160955,False,False,False,False,0.16017427422592767,0.19100539530728844,False,False,False,False,43992.0,42247.02956987201,False,False,False,False,167.82704716367746,False,False,False,False
2025-03-26 14:00:00+00:00,2.595,2.595,2.53,2.53,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6665015530488803,2.6665015530488803,2.652172354682874,2.510180863773863,2.510180863773863,,,,,,,2.510180863773863,,,,2.6011074376656724,#000000,0.18167868379131213,2.5620270383602883,-0.17628396293908014,24.792269475815022,-18.237765689212374,False,True,False,True,False,0.0,2.677,2.429775,0.0,0.0,0.0,0.0,1.0438596491228072,0.8611111111111112,False,False,False,False,0.08675876547329874,0.1388820803902936,False,False,False,False,43792.0,42270.98259979647,False,False,False,False,168.32585263400804,False,False,False,False
2025-03-26 15:00:00+00:00,2.53,2.53,2.515,2.515,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.664727067183463,2.664727067183463,2.6506454097350587,2.510255177981281,2.510255177981281,,,,,,,2.510255177981281,,,,2.600121980012909,#000000,0.1783976982439464,2.5604754175843993,-0.25491033814917696,20.257485796641873,-22.22178655071367,False,True,False,True,False,0.0,2.6785,2.4298249999999997,0.0,0.0,0.0,0.0,1.0394736842105265,0.8845029239766082,False,False,False,False,0.0561684596781972,0.0975252700342454,False,False,False,False,43692.0,42293.013877319005,False,False,False,False,167.26653708929473,False,False,False,False
2025-03-26 16:00:00+00:00,2.44,2.49,2.44,2.49,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6602002522863453,2.6602002522863453,2.6466410719662754,2.5097046397773304,2.5097046397773304,,,,,,,2.5097046397773304,,,,2.5972901712187255,#000000,0.17427086197449287,2.5589287155071725,-0.3955263359933402,16.869779353549244,-25.219063252292827,False,True,False,True,False,0.0,2.6781,2.42975,0.0,0.0,0.0,0.0,1.0531757754800593,0.8877400295420975,False,False,False,False,0.01236370286453626,0.05494448644939083,False,False,False,False,43492.0,42311.602809453594,False,False,False,False,167.7740326382979,False,False,False,False
2025-03-26 17:00:00+00:00,2.49,2.49,2.475,2.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6602002522863453,2.6602002522863453,2.6466410719662754,2.5097046397773304,2.5097046397773304,,,,,,,2.5097046397773304,,,,2.5972901712187255,#000000,0.17253000783516764,2.5589287155071725,-0.428497723003658,14.53890101702304,-27.383425016364107,False,True,False,True,False,0.0,2.6776,2.42965,0.0,0.0,0.0,0.0,1.0632352941176473,0.8558823529411765,False,False,False,False,0.025682837809430613,0.04031366212941072,False,False,False,False,43492.0,42329.903541089974,False,False,False,False,165.17288484545608,False,False,False,False
2025-03-26 18:00:00+00:00,2.485,2.495,2.485,2.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6602002522863453,2.6602002522863453,2.6466410719662754,2.5097046397773304,2.5097046397773304,,,,,,,2.5097046397773304,,,,2.5972901712187255,#000000,0.17071331534486536,2.5589287155071725,-0.40376882944324755,13.695054466925876,-28.359423263744915,False,True,False,True,False,0.0,2.677,2.4295750000000003,0.0,0.0,0.0,0.0,1.0677710843373496,0.8780120481927711,False,False,False,False,0.031393552939878784,0.035853607534644755,False,False,False,False,43492.0,42347.92054045292,False,False,False,False,162.6120649253715,False,False,False,False
2025-03-26 19:00:00+00:00,2.49,2.5,2.475,2.485,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6542546063651593,2.6542546063651593,2.641399446628805,2.5092006368652617,2.5092006368652617,,,,,,,2.5092006368652617,,,,2.593661986617929,#000000,0.16889620459894097,2.554738096173664,-0.4129050521843491,13.028816035112458,-29.361435829411697,False,True,False,True,False,0.0,2.6763,2.429525,0.0,0.0,0.0,0.0,1.040419161676647,0.877245508982036,False,False,False,False,0.029489772160766477,0.03267168984770562,False,False,False,False,43192.0,42361.007043701706,False,False,False,False,164.7421104304045,False,False,False,False
2025-03-27 14:00:00+00:00,2.485,2.485,2.485,2.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6542546063651593,2.6542546063651593,2.641399446628805,2.5092006368652617,2.5092006368652617,,,,,,,2.5092006368652617,,,,2.593661986617929,#000000,0.16819020763987821,2.554738096173664,-0.41463826671160603,12.58465708057018,-30.28046425958493,False,True,False,True,False,0.0,2.6756,2.4294,0.0,0.0,0.0,0.0,1.0434782608695654,0.8830584707646177,False,False,False,False,0.027586205060336887,0.030128947454021254,False,False,False,False,43192.0,42373.890655427254,False,False,False,False,162.18796918342147,False,False,False,False
2025-03-27 15:00:00+00:00,2.485,2.485,2.485,2.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6542546063651593,2.6542546063651593,2.641399446628805,2.5092006368652617,2.5092006368652617,,,,,,,2.5092006368652617,,,,2.593661986617929,#000000,0.16718692672714533,2.554738096173664,-0.4171264915197534,12.288551110875327,-31.136271243107906,False,True,False,True,False,0.0,2.6748999999999996,2.42945,0.0,0.0,0.0,0.0,1.0436090225563912,0.8842105263157897,False,False,False,False,0.027586205060336887,0.028857576257179073,False,False,False,False,43192.0,42386.57452123458,False,False,False,False,159.67342702553896,False,False,False,False
2025-03-27 16:00:00+00:00,2.485,2.5,2.485,2.5,1370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6327082098887358,2.6327082098887358,2.6223449870162776,2.5079107825587306,2.5079107825587306,,,,,,,2.5079107825587306,,,,2.580716594382242,#000000,0.16647817268933898,2.5413956687757757,-0.24865523273746645,15.023429066803011,-31.136271243107906,False,True,False,True,True,0.0,2.6747999999999994,2.4294,0.0,0.0,0.0,0.0,1.040785498489426,0.8882175226586103,False,False,False,False,0.033297561236132055,0.031077568746655564,False,False,False,False,44562.0,42420.30204803714,False,False,False,False,178.43818009491045,False,False,False,False
2025-03-27 17:00:00+00:00,2.5,2.5,2.5,2.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6327082098887358,2.6327082098887358,2.6223449870162776,2.5079107825587306,2.5079107825587306,,,,,,,2.5079107825587306,,,,2.580716594382242,#000000,0.1657610621639748,2.5413956687757757,-0.24973095753227098,16.84668103742147,-31.136271243107906,False,True,False,True,True,0.0,2.6746999999999996,2.42935,0.0,0.0,0.0,0.0,1.0362537764350455,0.8882175226586103,False,False,False,False,0.03901108976457562,0.03504432925561559,False,False,False,False,44562.0,42453.506667447415,False,False,False,False,175.67169668258626,False,False,False,False
