date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_valley_834,aVWAP_valley_833,aVWAP_valley_815,aVWAP_valley_789,aVWAP_valley_725,aVWAP_valley_712,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_581,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_468,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_324,aVWAP_OB_bull_834,aVWAP_OB_bull_324,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-12 16:00:00+00:00,21.61,21.61,21.61,21.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1826548162563308,23.07396194446637,-1.237860721778913,40.22857422567321,-14.68282873320635,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8322368421052628,1.183451417004049,False,False,False,False,-0.33449774377283026,-0.33304726570038684,False,False,False,False,-2302.0,-455.6797024935125,False,False,False,False,42.115234071399215,False,False,False,False
2025-03-12 17:00:00+00:00,21.61,22.65,21.61,22.65,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1607742756103783,23.07897068551845,-0.36955564447952793,51.168008070552986,-4.368267248073607,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8406249999999997,1.1074519230769235,False,False,False,False,-0.24110728749289698,-0.2870772765966419,False,False,False,False,-2287.0,-484.072265245551,False,False,False,False,41.69484284548604,False,False,False,False
2025-03-12 18:00:00+00:00,22.65,22.65,22.32,22.32,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.150093168963791,23.079370239598298,-0.660268454843944,54.48779966202483,-1.5589221132419908,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8767155702792236,1.1057737813535262,False,False,False,False,-0.17973013907629518,-0.23340370783646852,False,False,False,False,-2288.0,-512.0401371022091,False,False,False,False,41.06391504943199,False,False,False,False
2025-03-12 19:00:00+00:00,22.32,22.69,22.14,22.35,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1384018076564848,23.03786098898077,-0.6042339219372826,56.91368578864743,0.5395585394792803,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8715405904059038,1.1012453874538748,False,False,False,False,-0.19171321548468756,-0.21255846166057804,False,False,False,False,-2249.0,-538.9697473796942,False,False,False,False,41.031916366495054,False,False,False,False
2025-03-13 14:00:00+00:00,21.92,21.92,21.92,21.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.129696770285136,23.03786098898077,-0.9895230458157555,54.22200596645341,0.5395585394792803,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8642031285422804,1.1174336885060079,False,False,False,False,-0.27824304146376644,-0.24540075156217223,False,False,False,False,-2249.0,-565.4818443195439,False,False,False,False,40.39576262437885,False,False,False,False
2025-03-13 15:00:00+00:00,21.92,21.92,21.51,21.51,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1254293755181404,23.01624751564056,-1.3383758664972585,49.44287297579312,6.397936266939816,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8477631871800576,1.1135099042955712,False,False,False,False,-0.31523050017597676,-0.2803156258690745,False,False,False,False,-2269.0,-591.8929785161401,False,False,False,False,40.079549250357466,False,False,False,False
2025-03-13 16:00:00+00:00,21.51,21.51,21.51,21.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1197699128202754,23.01624751564056,-1.345140192101513,46.25678431535293,3.4808578746123473,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8433707350583922,1.163040989237463,False,False,False,False,-0.34282825441539394,-0.3115719401422342,False,False,False,False,-2269.0,-617.8946377639519,False,False,False,False,39.458160889886805,False,False,False,False
2025-03-13 17:00:00+00:00,21.51,21.935,21.51,21.935,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1073493105137888,22.920265917852205,-0.8897516876540631,48.0180147597775,3.4808578746123473,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.845876520955385,1.1173952230734567,False,False,False,False,-0.30439291305500604,-0.30798242659862013,False,False,False,False,-2233.0,-642.9350309769138,False,False,False,False,39.40454599236918,False,False,False,False
2025-03-13 18:00:00+00:00,21.935,21.935,21.935,21.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1015759881449505,22.920265917852205,-0.8944148460528725,49.19216838939387,3.4808578746123473,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8722919042189278,1.1188141391106046,False,False,False,False,-0.266811164612522,-0.2873967956055711,False,False,False,False,-2233.0,-667.5872010392872,False,False,False,False,38.793622798689036,False,False,False,False
2025-03-13 19:00:00+00:00,21.935,21.935,21.935,21.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.095064036138119,22.920265917852205,-0.8997336094854059,49.97493747580479,3.4808578746123473,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8722919042189278,1.1067274800456104,False,False,False,False,-0.266811164612522,-0.2771039801090466,False,False,False,False,-2233.0,-691.857166914647,False,False,False,False,38.19217128243029,False,False,False,False
2025-03-14 14:00:00+00:00,21.935,21.935,21.85,21.91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0880341061823746,22.920004406546173,-0.928283774200804,50.2222478651048,3.4808578746123473,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8689232167196727,1.1063153112221722,False,False,False,False,-0.27426572512529424,-0.2756848526171704,False,False,False,False,-2235.0,-715.7818620012415,False,False,False,False,37.631052347818965,False,False,False,False
2025-03-14 15:00:00+00:00,21.91,22.01,21.91,22.0,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0812386207284752,22.906605487067168,-0.8384878875824378,51.3856695406723,3.4808578746123473,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8722297602894614,1.1024423337856175,False,False,False,False,-0.2624396727082715,-0.26906226266272093,False,False,False,False,-2125.0,-737.6302052260285,False,False,False,False,38.75305153622487,False,False,False,False
2025-03-14 16:00:00+00:00,22.0,22.31,21.86,22.31,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0636330651578845,22.906939126617416,-0.5612265603352683,55.10265212758447,-0.7544648005395516,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8686314827507422,1.1206305688827967,False,False,False,False,-0.24072504950559112,-0.25489365608415604,False,False,False,False,-2097.0,-758.7057059201985,False,False,False,False,38.58633755891906,False,False,False,False
2025-03-14 17:00:00+00:00,22.31,22.31,22.31,22.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.045020875691241,22.906939126617416,-0.5712222028316569,57.58064051885925,1.797829723831704,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8583504683573221,1.1206305688827967,False,False,False,False,-0.20217895158218577,-0.22853630383317092,False,False,False,False,-2097.0,-779.4544546656217,False,False,False,False,37.988099767307915,False,False,False,False
2025-03-14 18:00:00+00:00,22.31,22.31,22.31,22.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.025347236283792,22.906939126617416,-0.5821824114735303,59.2326327797091,3.563491115579417,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8583504683573221,1.1206305688827967,False,False,False,False,-0.20217895158218577,-0.21535762770767836,False,False,False,False,-2097.0,-799.8815173839841,False,False,False,False,37.39913698021787,False,False,False,False
2025-03-14 19:00:00+00:00,22.31,22.31,21.84,21.99,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0062266594013218,22.88941294469415,-0.8938472622354082,55.77158015390201,3.563491115579417,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.857958437999543,1.120575473852478,False,False,False,False,-0.24245379268385608,-0.22890571019576722,False,False,False,False,-2228.0,-822.0228892074882,False,False,False,False,38.850313151067205,False,False,False,False
2025-03-17 14:00:00+00:00,21.99,21.99,21.99,21.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9857267040792732,22.88941294469415,-0.9124364197216882,53.46421173669728,9.211870739567672,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8625493382865099,1.1328070582772234,False,False,False,False,-0.2572067803712908,-0.243056245283529,False,False,False,False,-2228.0,-843.8209839484574,False,False,False,False,38.24798271461655,False,False,False,False
2025-03-17 15:00:00+00:00,21.99,21.99,21.99,21.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9637593527898652,22.88941294469415,-0.9332339469293399,51.92596612522746,7.6179759604899075,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8466186381594233,1.1329305135951664,False,False,False,False,-0.2572067803712908,-0.2501315128274099,False,False,False,False,-2228.0,-865.2811237322022,False,False,False,False,37.654990734544974,False,False,False,False
2025-03-17 16:00:00+00:00,21.99,21.99,21.99,21.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9141719533874401,22.88941294469415,-0.9838553254247203,50.900469050914246,6.431732732928424,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.843897824030274,1.1362346263008518,False,False,False,False,-0.2572067803712908,-0.25366914659935036,False,False,False,False,-2228.0,-886.4085481704626,False,False,False,False,37.07119242858303,False,False,False,False
2025-03-17 17:00:00+00:00,21.99,21.99,21.99,21.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8647021983849336,22.88941294469415,-1.0401418504244009,50.216804334705444,5.49230640298105,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8414604852269993,1.1539754984386263,False,False,False,False,-0.2572067803712908,-0.25543796348532055,False,False,False,False,-2228.0,-907.2084156406879,False,False,False,False,36.496445259147634,False,False,False,False
2025-03-17 18:00:00+00:00,21.99,21.99,21.99,21.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7980718994906407,22.88941294469415,-1.126982349921343,49.761027857232904,4.707400057732052,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8278290432248662,1.16270033997086,False,False,False,False,-0.2572067803712908,-0.25632237192830565,False,False,False,False,-2228.0,-927.6858045454834,False,False,False,False,35.93060889854069,False,False,False,False
2025-03-17 19:00:00+00:00,21.99,22.5,21.99,22.5,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7258755632566603,22.842030812832263,-0.47119758557201274,56.51986429363046,1.3061064528884572,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8268129770992364,1.135496183206107,False,False,False,False,-0.2127820014072217,-0.23455218666776367,False,False,False,False,-2215.0,-947.6441641649333,False,False,False,False,35.57509558228424,False,False,False,False
2025-03-18 14:00:00+00:00,22.5,22.5,22.15,22.17,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6432224476158734,22.84040011895818,-1.042252367657626,55.61707560151259,1.3061064528884572,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8371656499296103,1.1267010793054906,False,False,False,False,-0.19911646569683375,-0.2168343261822987,False,False,False,False,-2237.0,-967.6341771236164,False,False,False,False,35.36462898410929,False,False,False,False
2025-03-18 15:00:00+00:00,22.17,22.17,22.17,22.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5452414788606105,22.84040011895818,-1.2295471730417697,55.01521647343401,1.3061064528884572,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8376852505292871,1.145142319454246,False,False,False,False,-0.22566485176894557,-0.22124958897562214,False,False,False,False,-2237.0,-987.3142674007695,False,False,False,False,34.81634016265023,False,False,False,False
2025-03-18 16:00:00+00:00,22.17,22.17,22.17,22.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5296616462037759,22.84040011895818,-1.2657139208834756,54.61397705471495,1.3061064528884572,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8350976240884497,1.145142319454246,False,False,False,False,-0.22566485176894557,-0.22345722037228385,False,False,False,False,-2237.0,-1006.6892399992071,False,False,False,False,34.27655194307425,False,False,False,False
2025-03-18 17:00:00+00:00,22.17,22.17,21.66,21.66,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5117708348345188,22.767205145749923,-2.1634783977245164,48.289849992526264,3.4813761696783914,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8155295198713529,1.1417413278198942,False,False,False,False,-0.27005118032488773,-0.2467542003485858,False,False,False,False,-2238.0,-1025.779329301545,False,False,False,False,33.7606364090731,False,False,False,False
2025-03-18 18:00:00+00:00,21.66,21.66,21.66,21.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4927184931716538,22.767205145749923,-2.2471353543537353,44.07376528440047,-0.3402200279786669,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8155295198713529,1.1651734436021135,False,False,False,False,-0.3155020895894556,-0.2811281449690207,False,False,False,False,-2238.0,-1044.5734482271023,False,False,False,False,33.237215689552585,False,False,False,False
2025-03-18 19:00:00+00:00,21.66,21.9,21.66,21.73,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4716797470568499,22.601928329043155,-1.8485600335476426,42.45165296479369,-1.7710890564296164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8175414678482161,1.1524653487843675,False,False,False,False,-0.29396667403030613,-0.2875474094996634,False,False,False,False,-2223.0,-1062.8436273243565,False,False,False,False,32.954468159482,False,False,False,False
2025-03-19 14:00:00+00:00,21.73,21.73,21.73,21.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.44846377418536887,22.601928329043155,-1.9442558780294026,41.3702447517225,-2.8530510610050186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8207225630538513,1.160190865712338,False,False,False,False,-0.3029065261076563,-0.29522696780365987,False,False,False,False,-2223.0,-1080.8305478309555,False,False,False,False,32.44354617251329,False,False,False,False
2025-03-19 15:00:00+00:00,21.73,21.73,21.73,21.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4227119970290172,22.601928329043155,-2.062700692602534,40.64930594300838,-3.733318582901333,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8207225630538513,1.160190865712338,False,False,False,False,-0.3017743515714685,-0.2985006596875642,False,False,False,False,-2223.0,-1098.538601352956,False,False,False,False,31.940545456660367,False,False,False,False
2025-03-19 16:00:00+00:00,21.73,21.73,21.73,21.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.39392741820116667,22.601928329043155,-2.213423815546363,40.1686800705323,-4.492547263530014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8419580419580418,1.1643356643356644,False,False,False,False,-0.3017743515714685,-0.30013750562951635,False,False,False,False,-2223.0,-1115.9721114094991,False,False,False,False,31.445343201518345,False,False,False,False
2025-03-19 17:00:00+00:00,21.73,22.69,21.73,22.69,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.35882817288708385,22.617722657089807,0.20142605394849644,50.972646618401484,-5.054665998467954,True,False,True,False,True,0.8779578346881998,0.0,0.0,0.0,0.0,0,0.8487282463186077,1.0896921017402945,False,False,False,False,-0.21533537109940465,-0.2577364383644605,False,False,False,False,-2220.0,-1133.0888228605145,False,True,False,False,31.004330128626588,False,True,False,False
2025-03-19 18:00:00+00:00,22.69,22.71,22.53,22.53,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.34286973861436426,22.678966717953344,-0.4344702992902211,55.91742249204721,-0.803940776108341,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8853474988933155,1.088092076139885,False,False,False,False,-0.14397971115188393,-0.2008580747581722,False,False,False,False,-2237.0,-1150.2037248316694,False,False,False,False,30.78720873128354,False,False,False,False
2025-03-19 19:00:00+00:00,22.53,22.72,22.46,22.56,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.33335655774923506,22.683398237642958,-0.370168922057879,59.43398051481091,2.185623558282103,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8835886214442011,1.0866520787746172,False,True,False,False,-0.14914331167289338,-0.1750006932155328,False,False,False,False,-2203.0,-1166.5261477024962,False,False,False,False,30.83701944862798,False,False,False,False
2025-03-20 14:00:00+00:00,22.56,22.56,22.41,22.41,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.32073889917075155,22.69344445798821,-0.883723361029911,59.608041436789094,2.2949367057647336,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.882173913043478,1.0930434782608698,False,False,False,False,-0.16728012552917806,-0.17114040937235542,False,False,False,False,-2285.0,-1183.8668275830776,False,False,False,False,31.630243953300415,False,False,False,False
2025-03-20 15:00:00+00:00,22.25,22.35,22.25,22.35,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.30655669786979484,22.689605948931604,-1.1078079562164538,58.88030533385438,2.2949367057647336,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8786701208980999,1.0988773747841107,False,False,False,False,-0.199510575921998,-0.1853254926471767,False,False,False,False,-2305.0,-1201.2487372329524,False,False,False,False,31.449930093559324,False,False,False,False
2025-03-20 16:00:00+00:00,22.35,22.35,22.17,22.17,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3013088266361151,22.68488174347484,-1.7088173261404351,56.00780794078906,2.2949367057647336,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8745636998254798,1.117582897033159,False,False,False,False,-0.2065311943498752,-0.19592834349852595,False,False,False,False,-2320.0,-1218.5937180510462,False,False,False,False,31.194892417690188,False,False,False,False
2025-03-20 17:00:00+00:00,22.15,22.255,22.15,22.255,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2965954262065922,22.683960732701625,-1.446282359063875,55.123035931846935,2.2949367057647336,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8729641693811071,1.1042345276872967,False,False,False,False,-0.21665880579215266,-0.20629357464533932,False,False,False,False,-2317.0,-1235.6232728099446,False,False,False,False,30.757762302687237,False,False,False,False
2025-03-20 18:00:00+00:00,22.255,22.255,22.06,22.06,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2905532157299142,22.68210300489642,-2.1410983297280057,52.07517869558376,8.69875985306684,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8701550387596896,1.1033591731266152,False,False,False,False,-0.22461530136244373,-0.21545443800389152,False,False,False,False,-2321.0,-1252.45081896793,False,False,False,False,30.342913274738596,False,False,False,False
2025-03-20 19:00:00+00:00,22.06,22.2,22.06,22.08,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2895451854447549,22.67665606082351,-2.0606664894359104,50.325928585187484,6.773297319237855,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8709332191780819,1.1050941780821921,False,False,False,False,-0.22949134800588641,-0.22247289300488898,False,False,False,False,-2309.0,-1268.8314264257915,False,False,False,False,30.058527022417067,False,False,False,False
2025-03-21 14:00:00+00:00,22.08,22.08,21.66,21.66,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2908917943769797,22.589962568106024,-3.1969364075661897,44.9371451325637,1.5527215115174968,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8563919259882251,1.1082842724978976,False,False,False,False,-0.27616184819480266,-0.24931737059984582,False,False,False,False,-2326.0,-1285.2216368688025,False,False,False,False,29.85606923912378,False,False,False,False
2025-03-21 15:00:00+00:00,21.66,21.66,21.66,21.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.29390287664588055,22.589962568106024,-3.16418327958907,41.34462283081451,-1.8375187224767373,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8563919259882251,1.1259461732548361,False,False,False,False,-0.31472422828305835,-0.2820207994414521,False,False,False,False,-2326.0,-1301.3577355219993,False,False,False,False,29.39318444471876,False,False,False,False
2025-03-21 16:00:00+00:00,21.66,21.66,21.66,21.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.29580121764486145,22.589962568106024,-3.1438767409758808,38.949607962981716,-4.136285918031426,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8563919259882251,1.1259461732548361,False,False,False,False,-0.31472422828305835,-0.2983725138622552,False,False,False,False,-2326.0,-1317.2436621030536,False,False,False,False,28.937476158754126,False,False,False,False
2025-03-21 17:00:00+00:00,21.66,21.66,21.66,21.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.29749073723153246,22.589962568106024,-3.126021928481923,37.35293138442652,-5.788260573232591,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8563919259882251,1.1259461732548361,False,False,False,False,-0.31472422828305835,-0.30654837107265676,False,False,False,False,-2326.0,-1332.8832952487426,False,False,False,False,28.488833117533133,False,False,False,False
