date,Open,High,Low,Close,Volume,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_169,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_209,aVWAP_valley_198,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_168,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_162,aVWAP_valley_161,aVWAP_valley_105,aVWAP_valley_104,aVWAP_valley_103,Peaks_avg,Valleys_avg,color
2025-07-10 18:35:00+00:00,20.255,20.255,20.255,20.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.18163006344558,20.18163006344558,20.174314980793856,,20.17919170256167,#000000
2025-07-10 18:40:00+00:00,20.255,20.255,20.255,20.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.18163006344558,20.18163006344558,20.174314980793856,,20.17919170256167,#000000
2025-07-10 18:45:00+00:00,20.255,20.255,20.255,20.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.18163006344558,20.18163006344558,20.174314980793856,,20.17919170256167,#000000
2025-07-10 18:50:00+00:00,20.255,20.255,20.255,20.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.18163006344558,20.18163006344558,20.174314980793856,,20.17919170256167,#000000
2025-07-10 18:55:00+00:00,20.255,20.27,20.255,20.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.18163006344558,20.18163006344558,20.174314980793856,,20.17919170256167,#000000
2025-07-10 19:00:00+00:00,20.27,20.27,20.27,20.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.18163006344558,20.18163006344558,20.174314980793856,,20.17919170256167,#000000
2025-07-10 19:05:00+00:00,20.27,20.27,20.27,20.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.18163006344558,20.18163006344558,20.174314980793856,,20.17919170256167,#000000
2025-07-10 19:10:00+00:00,20.27,20.27,20.27,20.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.18163006344558,20.18163006344558,20.174314980793856,,20.17919170256167,#000000
2025-07-10 19:15:00+00:00,20.27,20.27,20.27,20.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.18163006344558,20.18163006344558,20.174314980793856,,20.17919170256167,#000000
2025-07-10 19:20:00+00:00,20.27,20.27,20.27,20.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.18163006344558,20.18163006344558,20.174314980793856,,20.17919170256167,#000000
2025-07-10 19:25:00+00:00,20.27,20.27,20.27,20.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.18163006344558,20.18163006344558,20.174314980793856,,20.17919170256167,#000000
2025-07-10 19:30:00+00:00,20.27,20.27,20.27,20.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.18163006344558,20.18163006344558,20.174314980793856,,20.17919170256167,#000000
2025-07-10 19:35:00+00:00,20.315,20.315,20.315,20.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.18163006344558,20.18163006344558,20.174314980793856,,20.17919170256167,#000000
2025-07-10 19:40:00+00:00,20.315,20.315,20.315,20.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.18163006344558,20.18163006344558,20.174314980793856,,20.17919170256167,#000000
2025-07-10 19:45:00+00:00,20.315,20.315,20.315,20.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.18163006344558,20.18163006344558,20.174314980793856,,20.17919170256167,#000000
2025-07-10 19:50:00+00:00,20.315,20.315,20.315,20.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.18163006344558,20.18163006344558,20.174314980793856,,20.17919170256167,#000000
2025-07-10 19:55:00+00:00,20.315,20.315,20.315,20.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.18163006344558,20.18163006344558,20.174314980793856,,20.17919170256167,#000000
2025-07-11 13:30:00+00:00,20.315,20.315,20.315,20.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.18163006344558,20.18163006344558,20.174314980793856,,20.17919170256167,#000000
2025-07-11 13:35:00+00:00,20.315,20.315,20.315,20.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.18163006344558,20.18163006344558,20.174314980793856,,20.17919170256167,#000000
2025-07-11 13:40:00+00:00,20.315,20.315,20.315,20.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.18163006344558,20.18163006344558,20.174314980793856,,20.17919170256167,#000000
2025-07-11 13:45:00+00:00,20.315,20.315,20.315,20.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.18163006344558,20.18163006344558,20.174314980793856,,20.17919170256167,#000000
2025-07-11 13:50:00+00:00,20.315,20.315,20.315,20.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.18163006344558,20.18163006344558,20.174314980793856,,20.17919170256167,#000000
2025-07-11 13:55:00+00:00,20.315,20.315,20.315,20.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.18163006344558,20.18163006344558,20.174314980793856,,20.17919170256167,#000000
2025-07-11 14:00:00+00:00,20.315,20.315,20.315,20.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.18163006344558,20.18163006344558,20.174314980793856,,20.17919170256167,#000000
2025-07-11 14:05:00+00:00,20.315,20.315,20.315,20.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.18163006344558,20.18163006344558,20.174314980793856,,20.17919170256167,#000000
2025-07-11 14:10:00+00:00,20.315,20.315,20.315,20.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.18163006344558,20.18163006344558,20.174314980793856,,20.17919170256167,#000000
2025-07-11 14:15:00+00:00,20.315,20.315,20.315,20.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.18163006344558,20.18163006344558,20.174314980793856,,20.17919170256167,#000000
2025-07-11 14:20:00+00:00,20.315,20.315,20.315,20.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.18163006344558,20.18163006344558,20.174314980793856,,20.17919170256167,#000000
2025-07-11 14:25:00+00:00,20.315,20.315,20.315,20.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.18163006344558,20.18163006344558,20.174314980793856,,20.17919170256167,#000000
2025-07-11 14:30:00+00:00,20.315,20.315,20.315,20.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.18163006344558,20.18163006344558,20.174314980793856,,20.17919170256167,#000000
2025-07-11 14:35:00+00:00,20.315,20.345,20.315,20.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.18163006344558,20.18163006344558,20.174314980793856,,20.17919170256167,#000000
2025-07-11 14:40:00+00:00,20.345,20.345,20.345,20.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.18163006344558,20.18163006344558,20.174314980793856,,20.17919170256167,#000000
2025-07-11 14:45:00+00:00,20.345,20.345,20.345,20.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.18163006344558,20.18163006344558,20.174314980793856,,20.17919170256167,#000000
2025-07-11 14:50:00+00:00,20.325,20.325,20.32,20.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.18163006344558,20.18163006344558,20.174314980793856,,20.17919170256167,#000000
2025-07-11 14:55:00+00:00,20.32,20.32,20.32,20.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.18163006344558,20.18163006344558,20.174314980793856,,20.17919170256167,#000000
2025-07-11 15:00:00+00:00,20.34,20.34,20.34,20.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.18163006344558,20.18163006344558,20.174314980793856,,20.17919170256167,#000000
2025-07-11 15:05:00+00:00,20.34,20.34,20.34,20.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.18163006344558,20.18163006344558,20.174314980793856,,20.17919170256167,#000000
2025-07-11 15:10:00+00:00,20.34,20.34,20.33,20.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.18163006344558,20.18163006344558,20.174314980793856,,20.17919170256167,#000000
2025-07-11 15:15:00+00:00,20.325,20.325,20.325,20.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.18163006344558,20.18163006344558,20.174314980793856,,20.17919170256167,#000000
2025-07-11 15:20:00+00:00,20.325,20.325,20.3,20.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.18163006344558,20.18163006344558,20.174314980793856,,20.17919170256167,#000000
2025-07-11 15:25:00+00:00,20.3,20.3,20.3,20.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.18163006344558,20.18163006344558,20.174314980793856,,20.17919170256167,#000000
2025-07-11 15:30:00+00:00,20.285,20.29,20.285,20.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.18163006344558,20.18163006344558,20.174314980793856,,20.17919170256167,#000000
2025-07-11 15:35:00+00:00,20.29,20.29,20.29,20.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.18163006344558,20.18163006344558,20.174314980793856,,20.17919170256167,#000000
2025-07-11 15:40:00+00:00,20.315,20.325,20.315,20.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.18163006344558,20.18163006344558,20.174314980793856,,20.17919170256167,#000000
2025-07-11 15:45:00+00:00,20.325,20.325,20.325,20.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.18163006344558,20.18163006344558,20.174314980793856,,20.17919170256167,#000000
2025-07-11 15:50:00+00:00,20.325,20.34,20.325,20.34,100.0,,,,,,,,,,,,,,20.335,20.335,20.335,20.335,,,,,,,,,,,,,,,,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.201217539378458,20.201217539378458,20.192553916004538,20.335,20.29772627225104,#000000
2025-07-11 15:55:00+00:00,20.34,20.34,20.22,20.22,300.0,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,,,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.217500769467527,20.217500769467527,20.209686706181202,20.275,20.261224020426358,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:00:00+00:00,20.22,20.22,20.22,20.22,0.0,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,,,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.217500769467527,20.217500769467527,20.209686706181202,20.275,20.261224020426358,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:05:00+00:00,20.22,20.22,20.22,20.22,0.0,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,,,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.217500769467527,20.217500769467527,20.209686706181202,20.275,20.261224020426358,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:10:00+00:00,20.255,20.255,20.255,20.255,0.0,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,,,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.217500769467527,20.217500769467527,20.209686706181202,20.275,20.261224020426358,#000000
2025-07-11 16:15:00+00:00,20.255,20.255,20.255,20.255,0.0,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,,,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.217500769467527,20.217500769467527,20.209686706181202,20.275,20.261224020426358,#000000
2025-07-11 16:20:00+00:00,20.255,20.255,20.255,20.255,0.0,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,,,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.217500769467527,20.217500769467527,20.209686706181202,20.275,20.261224020426358,#000000
2025-07-11 16:25:00+00:00,20.255,20.255,20.255,20.255,0.0,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,,,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.217500769467527,20.217500769467527,20.209686706181202,20.275,20.261224020426358,#000000
2025-07-11 16:30:00+00:00,20.255,20.255,20.255,20.255,0.0,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,,,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.217500769467527,20.217500769467527,20.209686706181202,20.275,20.261224020426358,#000000
2025-07-11 16:35:00+00:00,20.255,20.255,20.255,20.255,0.0,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,,,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.217500769467527,20.217500769467527,20.209686706181202,20.275,20.261224020426358,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:40:00+00:00,20.255,20.255,20.255,20.255,0.0,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,,,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.217500769467527,20.217500769467527,20.209686706181202,20.275,20.261224020426358,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:45:00+00:00,20.255,20.255,20.255,20.255,0.0,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,,,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.217500769467527,20.217500769467527,20.209686706181202,20.275,20.261224020426358,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:50:00+00:00,20.255,20.255,20.255,20.255,0.0,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,,,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.217500769467527,20.217500769467527,20.209686706181202,20.275,20.261224020426358,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:55:00+00:00,20.255,20.255,20.255,20.255,0.0,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,,,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.217500769467527,20.217500769467527,20.209686706181202,20.275,20.261224020426358,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:00:00+00:00,20.255,20.285,20.255,20.285,0.0,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,,,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.217500769467527,20.217500769467527,20.209686706181202,20.275,20.261224020426358,#000000
2025-07-11 17:05:00+00:00,20.285,20.285,20.285,20.285,0.0,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,,,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.217500769467527,20.217500769467527,20.209686706181202,20.275,20.261224020426358,#000000
2025-07-11 17:10:00+00:00,20.285,20.285,20.285,20.285,0.0,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,,,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.217500769467527,20.217500769467527,20.209686706181202,20.275,20.261224020426358,#000000
2025-07-11 17:15:00+00:00,20.285,20.285,20.285,20.285,0.0,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,,,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.217500769467527,20.217500769467527,20.209686706181202,20.275,20.261224020426358,#000000
2025-07-11 17:20:00+00:00,20.285,20.285,20.285,20.285,0.0,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,,,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.217500769467527,20.217500769467527,20.209686706181202,20.275,20.261224020426358,#000000
2025-07-11 17:25:00+00:00,20.285,20.285,20.285,20.285,0.0,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,,,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.217500769467527,20.217500769467527,20.209686706181202,20.275,20.261224020426358,#000000
2025-07-11 17:30:00+00:00,20.285,20.285,20.285,20.285,0.0,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,,,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.217500769467527,20.217500769467527,20.209686706181202,20.275,20.261224020426358,#000000
2025-07-11 17:35:00+00:00,20.285,20.285,20.285,20.285,0.0,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,,,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.217500769467527,20.217500769467527,20.209686706181202,20.275,20.261224020426358,#000000
2025-07-11 17:40:00+00:00,20.285,20.285,20.285,20.285,0.0,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,,,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.217500769467527,20.217500769467527,20.209686706181202,20.275,20.261224020426358,#000000
2025-07-11 17:45:00+00:00,20.285,20.285,20.285,20.285,0.0,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,,,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.217500769467527,20.217500769467527,20.209686706181202,20.275,20.261224020426358,#000000
2025-07-11 17:50:00+00:00,20.285,20.285,20.285,20.285,0.0,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,,,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.217500769467527,20.217500769467527,20.209686706181202,20.275,20.261224020426358,#000000
2025-07-11 17:55:00+00:00,20.285,20.285,20.285,20.285,0.0,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,,,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.217500769467527,20.217500769467527,20.209686706181202,20.275,20.261224020426358,#000000
2025-07-11 18:00:00+00:00,20.285,20.285,20.285,20.285,0.0,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,,,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.217500769467527,20.217500769467527,20.209686706181202,20.275,20.261224020426358,#000000
2025-07-11 18:05:00+00:00,20.285,20.285,20.285,20.285,0.0,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,,,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.217500769467527,20.217500769467527,20.209686706181202,20.275,20.261224020426358,#000000
2025-07-11 18:10:00+00:00,20.285,20.285,20.285,20.285,0.0,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,,,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.217500769467527,20.217500769467527,20.209686706181202,20.275,20.261224020426358,#000000
2025-07-11 18:15:00+00:00,20.285,20.285,20.285,20.285,0.0,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,,,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.217500769467527,20.217500769467527,20.209686706181202,20.275,20.261224020426358,#000000
2025-07-11 18:20:00+00:00,20.285,20.285,20.285,20.285,0.0,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,,,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.217500769467527,20.217500769467527,20.209686706181202,20.275,20.261224020426358,#000000
2025-07-11 18:25:00+00:00,20.285,20.285,20.285,20.285,0.0,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,,,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.217500769467527,20.217500769467527,20.209686706181202,20.275,20.261224020426358,#000000
2025-07-11 18:30:00+00:00,20.285,20.285,20.285,20.285,0.0,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,,,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.217500769467527,20.217500769467527,20.209686706181202,20.275,20.261224020426358,#000000
2025-07-11 18:35:00+00:00,20.285,20.285,20.285,20.285,0.0,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,,,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.217500769467527,20.217500769467527,20.209686706181202,20.275,20.261224020426358,#000000
2025-07-11 18:40:00+00:00,20.285,20.285,20.285,20.285,0.0,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,,,,,,,,,,,,,,,20.26,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.27875,20.217500769467527,20.217500769467527,20.209686706181202,20.275,20.261224020426358,#000000
2025-07-11 18:45:00+00:00,20.285,20.36,20.285,20.36,100.0,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.27875,20.29,20.29,20.29,20.29,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.27875,20.29,20.29,20.29,20.29,20.29,20.29,20.29,20.29,20.227433079740774,20.227433079740774,20.219469164715065,20.32110294117647,20.320937500000007,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:50:00+00:00,20.36,20.36,20.36,20.36,0.0,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.27875,20.29,20.29,20.29,20.29,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.27875,20.29,20.29,20.29,20.29,20.29,20.29,20.29,20.29,20.227433079740774,20.227433079740774,20.219469164715065,20.32110294117647,20.320937500000007,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:55:00+00:00,20.36,20.36,20.36,20.36,0.0,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.27875,20.29,20.29,20.29,20.29,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.27875,20.29,20.29,20.29,20.29,20.29,20.29,20.29,20.29,20.227433079740774,20.227433079740774,20.219469164715065,20.32110294117647,20.320937500000007,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:00:00+00:00,20.36,20.36,20.36,20.36,0.0,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.27875,20.29,20.29,20.29,20.29,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.27875,20.29,20.29,20.29,20.29,20.29,20.29,20.29,20.29,20.227433079740774,20.227433079740774,20.219469164715065,20.32110294117647,20.320937500000007,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:05:00+00:00,20.33,20.33,20.32,20.32,0.0,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.27875,20.29,20.29,20.29,20.29,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.27875,20.29,20.29,20.29,20.29,20.29,20.29,20.29,20.29,20.227433079740774,20.227433079740774,20.219469164715065,20.32110294117647,20.320937500000007,#000000
2025-07-11 19:10:00+00:00,20.32,20.32,20.32,20.32,0.0,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.27875,20.29,20.29,20.29,20.29,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.27875,20.29,20.29,20.29,20.29,20.29,20.29,20.29,20.29,20.227433079740774,20.227433079740774,20.219469164715065,20.32110294117647,20.320937500000007,#000000
2025-07-11 19:15:00+00:00,20.32,20.32,20.32,20.32,0.0,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.27875,20.29,20.29,20.29,20.29,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.335,20.27875,20.29,20.29,20.29,20.29,20.29,20.29,20.29,20.29,20.227433079740774,20.227433079740774,20.219469164715065,20.32110294117647,20.320937500000007,#000000
2025-07-11 19:20:00+00:00,20.32,20.37,20.32,20.37,100.0,20.344166666666666,20.344166666666666,20.344166666666666,20.344166666666666,20.344166666666666,20.344166666666666,20.344166666666666,20.344166666666666,20.344166666666666,20.344166666666666,20.344166666666666,20.344166666666666,20.293666666666667,20.300555555555558,20.300555555555558,20.300555555555558,20.300555555555558,20.344166666666666,20.344166666666666,20.344166666666666,20.344166666666666,20.344166666666666,20.344166666666666,20.344166666666666,20.344166666666666,20.344166666666666,20.344166666666666,20.344166666666666,20.344166666666666,20.344166666666666,20.344166666666666,20.293666666666667,20.300555555555558,20.300555555555558,20.300555555555558,20.300555555555558,20.300555555555558,20.300555555555558,20.300555555555558,20.300555555555558,20.23724603793193,20.23724603793193,20.22916244267439,20.330934640522877,20.330738888888888,"rgba(38, 166, 154, 0.5)"
