date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_401,aVWAP_peak_361,aVWAP_peak_316,aVWAP_valley_436,aVWAP_valley_425,aVWAP_valley_409,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_349,aVWAP_valley_320,aVWAP_valley_293,aVWAP_valley_256,aVWAP_valley_234,aVWAP_valley_190,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_147,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_54,aVWAP_valley_17,aVWAP_valley_16,aVWAP_OB_bull_436,aVWAP_OB_bull_223,aVWAP_OB_bull_159,aVWAP_OB_bull_117,aVWAP_OB_bull_54,aVWAP_OB_bull_3,aVWAP_OB_bear_361,aVWAP_OB_bear_327,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-31 17:00:00+00:00,18.79,18.79,18.675,18.69,100.0,,,,,,,,,,,,,18.62302591922845,18.67480816032845,18.562564560877707,18.444448397043875,18.43648059364654,18.369052696140205,18.205582072516854,18.189277196597452,17.807308921866284,17.383812977260263,17.383812977260263,,18.64600713135496,18.444448397043875,18.205582072516854,17.807308921866284,17.273434587780528,,,,,18.189106770251488,#000000,0.8096544530436484,18.56309328552188,0.15674182239232315,51.666659232106205,6.458487622655618,False,True,False,False,False,18.019841808611705,18.4104,16.226125000000003,0.0,0.0,0.0,0.0,1.021400072542618,0.8367791077257898,False,False,False,False,0.30603207731918947,0.298726048888533,False,False,False,False,-37665.0,-4867.577546266597,False,False,False,False,727.5681590417354,False,False,False,False
2024-11-01 17:00:00+00:00,18.69,18.78,18.68,18.68,265.0,,,,,,,,,,,,,18.652281988590055,18.67502300882473,18.563282481611925,18.445670307873467,18.437735592466517,18.370578967032476,18.207715988687127,18.19146920790256,17.810702463569424,17.388257290024182,17.388257290024182,,18.646357100823856,18.445670307873467,18.207715988687127,17.810702463569424,17.278116696934003,,,,,18.193724962418784,#000000,0.7914570609195146,18.565595684732475,0.1445489855566006,51.642742599300504,6.458487622655618,False,True,False,False,False,17.816861155092184,18.427,16.248925,0.0,0.0,0.0,0.0,1.022083179977916,0.8395288921604719,False,False,False,False,0.30554704882210143,0.3021365488553172,False,False,False,False,-37930.0,-5380.173243223704,False,False,False,False,720.3965596767472,False,False,False,False
2024-11-04 17:00:00+00:00,18.68,18.76,18.68,18.76,5.0,,,,,,,,,,,,,18.65277440259214,18.675029143783014,18.56329775829336,18.445694970764247,18.437760872787816,18.370609307304996,18.207757664658,18.191511968644782,17.810767661635296,17.388342120753453,17.388342120753453,,18.646365630414177,18.445694970764247,18.207757664658,17.810767661635296,17.27820597293285,,,,,18.193807999270053,"rgba(38, 166, 154, 0.5)",0.7793314009024084,18.56564088647916,0.24939212419233892,53.52995711297227,6.458487622655618,False,True,True,False,True,18.817650919537137,18.4404,16.271825,0.0,0.0,0.0,0.0,1.0219619326500724,0.8378477306002936,False,False,False,False,0.30360832604186144,0.3028724374485893,False,False,False,False,-37925.0,-5884.744200693103,False,False,False,False,709.3051401468751,False,False,False,False
2024-11-05 17:00:00+00:00,18.76,19.06,18.76,19.06,129.0,,,,,,,,,,,,,18.69440476190476,18.675800595987578,18.564215095782696,18.446830088283605,18.438910649167426,18.371878400934737,18.209293363296357,18.193073419542497,17.81285909101597,17.39089528055175,17.39089528055175,,18.647157171551175,18.446830088283605,18.209293363296357,17.81285909101597,17.28086371432072,,,,,18.199005093365376,"rgba(38, 166, 154, 0.5)",0.771429514275656,18.569130794084117,0.6363111558893231,59.516915434583,4.5376248679237605,False,False,True,False,True,20.0,18.460600000000003,16.296225000000003,0.0,0.0,0.0,0.0,1.027676620538965,0.8332119446467599,False,False,False,False,0.3408438550928227,0.321858146270706,False,False,False,False,-37796.0,-6379.492352620342,False,False,False,False,700.3081612298693,False,False,False,False
2024-11-06 17:00:00+00:00,19.45,19.47,19.395,19.47,457.0,,,,,,,,,,,,,18.93785545303998,18.68310742272756,18.571371874425857,18.454574144809442,18.446696979960493,18.38000231914788,18.218166158648362,18.202020506886022,17.823314200143912,17.402649041310866,17.402649041310866,,18.65422731121496,18.454574144809442,18.218166158648362,17.823314200143912,17.29291203235592,,,,,18.229309740219204,"rgba(38, 166, 154, 1.0)",0.7630466317088641,18.59134140112012,1.1515136328065563,66.7214621785604,11.02328430043871,True,False,True,False,True,20.0,18.4923,16.322825,0.0,0.0,0.0,0.0,1.0325318246110315,0.832036775106083,False,False,False,False,0.34282823695734804,0.33234319161402703,False,False,False,False,-37339.0,-6859.484719246383,False,False,False,False,696.5359416759178,False,False,False,False
2024-11-07 17:00:00+00:00,19.87,19.87,19.63,19.68,400.0,,,,,,,,,,,,,19.112274737423988,18.691712500085895,18.57953030383278,18.463154146643063,18.45530905522849,18.388866764307384,18.227587515223437,18.211498306033015,17.833926407590166,17.414230620686226,17.414230620686226,,18.66248144798702,18.463154146643063,18.227587515223437,17.833926407590166,17.304713914515826,,,,,18.253847361612788,"rgba(0, 255, 255, 0.75)",0.7577001891095574,18.610226828789628,1.4118686870958286,72.55013996156346,16.036933540930363,True,False,True,False,True,20.0,18.5201,16.349925,0.0,0.0,0.0,0.0,1.0403726708074523,0.8195307108350596,False,False,False,False,0.3428282381729027,0.3375857148934649,False,False,False,False,-36939.0,-7325.833793366594,False,False,False,False,691.938485215826,False,False,False,False
2024-11-08 17:00:00+00:00,19.68,19.68,19.68,19.68,0.0,,,,,,,,,,,,,19.112274737423988,18.691712500085895,18.57953030383278,18.463154146643063,18.45530905522849,18.388866764307384,18.227587515223437,18.211498306033015,17.833926407590166,17.414230620686226,17.414230620686226,,18.66248144798702,18.463154146643063,18.227587515223437,17.833926407590166,17.304713914515826,,,,,18.253847361612788,"rgba(0, 255, 255, 0.75)",0.7496150784008084,18.610226828789628,1.4270966553828834,76.43592515023217,19.273050200350212,True,False,True,False,True,20.0,18.5451,16.37755,0.0,0.0,0.0,0.0,1.0449671393981312,0.8294707713593921,False,False,False,False,0.3315005099678724,0.33454311243066864,False,False,False,False,-36939.0,-7784.952649283391,False,False,False,False,681.2107567628674,False,False,False,False
2024-11-11 17:00:00+00:00,19.8,19.95,19.8,19.9,126.0,,,,,,,,,,,,,19.162483204134368,18.694799664165043,18.582424122320283,18.46616507658742,18.45832924891456,18.391959119548503,18.230838527706794,18.214765634694135,17.83751945696741,17.418100495074142,17.418100495074142,,18.665434158076923,18.46616507658742,18.230838527706794,17.83751945696741,17.308646782790444,,,,,18.261407731380622,"rgba(0, 255, 0, 1.0)",0.7387698382270086,18.616197777749374,1.7377566812035157,79.96226540579345,22.317483569631378,True,False,True,False,True,20.0,18.5745,16.406650000000003,0.0,0.0,0.0,0.0,1.044132740335271,0.8286007526513864,False,False,False,False,0.34282823860626693,0.3386856755184678,False,False,False,False,-36813.0,-8234.999895030936,False,False,False,False,672.6028380533655,False,False,False,False
2024-11-12 17:00:00+00:00,19.9,19.9,19.785,19.785,400.0,,,,,,,,,,,,,19.275690935046395,18.704005608239015,18.591106514602906,18.475238421554046,18.467432917611497,18.40130031161797,18.240703452476826,18.224684044477335,17.848510843895877,17.430008767369713,17.430008767369713,,18.674256751179435,18.475238421554046,18.240703452476826,17.848510843895877,17.32076385626348,,,,,18.28079005311466,"rgba(0, 255, 255, 0.75)",0.7279954150435379,18.63176630776141,1.584122191442127,79.56792520379065,22.317483569631378,True,False,True,False,True,20.0,18.6016,16.435175,0.0,0.0,0.0,0.0,1.0354948805460742,0.8378839590443695,False,False,False,False,0.3376989242362645,0.33819229987736615,False,False,False,False,-37213.0,-8684.27121448782,False,False,False,False,668.3764374633909,False,False,False,False
2024-11-13 17:00:00+00:00,19.79,19.87,19.79,19.87,100.0,,,,,,,,,,,,,19.29900273785079,18.706324378413218,18.593293084682234,18.47752120494124,18.46972318396698,18.403649167386078,18.24318154172852,18.22717534732911,17.851267341919087,17.432992158268643,17.432992158268643,,18.676479457003254,18.47752120494124,18.24318154172852,17.851267341919087,17.32379896446204,,,,,18.285192936795866,"rgba(0, 255, 0, 1.0)",0.7165209175071696,18.635361420202734,1.7231019355201345,79.82111386891549,22.389503393330514,True,False,True,False,True,20.0,18.636200000000002,16.464125,0.0,0.0,0.0,0.0,1.0298608754665752,0.8405157787580599,False,False,False,False,0.3357306747203007,0.33696148729883346,False,False,False,False,-37113.0,-9125.026699534521,False,False,False,False,659.5643996732607,False,False,False,False
2024-11-14 17:00:00+00:00,19.77,19.77,19.73,19.73,200.0,,,,,,,,,,,,,19.332728020240356,18.71052832674572,18.59729538243807,18.48173138647287,18.473949111863213,18.40799928563311,18.247806501007116,18.23182813682768,17.85648194337266,17.43869023249314,17.43869023249314,,18.68052079979292,18.48173138647287,18.247806501007116,17.85648194337266,17.329607264172463,,,,,18.29252077814428,"rgba(0, 255, 255, 0.75)",0.7026136982788636,18.641379573375076,1.5493868526782648,76.8011912944936,22.389503393330514,True,False,True,False,False,20.0,18.6674,16.491925,0.0,0.0,0.0,0.0,1.0215126050420158,0.84201680672269,False,False,False,False,0.3231923412586012,0.3300769142787173,False,False,False,False,-37313.0,-9562.049541402203,False,False,False,False,652.439370220962,False,False,False,False
2024-11-15 17:00:00+00:00,19.89,19.89,19.89,19.89,0.0,,,,,,,,,,,,,19.332728020240356,18.71052832674572,18.59729538243807,18.48173138647287,18.473949111863213,18.40799928563311,18.247806501007116,18.23182813682768,17.85648194337266,17.43869023249314,17.43869023249314,,18.68052079979292,18.48173138647287,18.247806501007116,17.85648194337266,17.329607264172463,,,,,18.29252077814428,"rgba(0, 255, 0, 1.0)",0.6812873809895429,18.641379573375076,1.8327367590624575,76.08204818546747,22.389503393330514,True,False,True,False,False,20.0,18.7044,16.520775,0.0,0.0,0.0,0.0,1.0212836714333213,0.8410375789823754,False,False,False,False,0.34282823865672163,0.3364525764677195,False,False,False,False,-37313.0,-9992.296835333951,False,False,False,False,642.3240311477688,False,False,False,False
2024-11-18 17:00:00+00:00,19.89,20.135,19.89,20.135,100.0,,,,,,,,,,,,,19.359075563680683,18.713244630996936,18.599824587306827,18.48434067728136,18.476565025838088,18.41066625603121,18.250585431673134,18.23461877476815,17.859505077888485,17.441910553584922,17.441910553584922,,18.683116055730952,18.48434067728136,18.250585431673134,17.859505077888485,17.332872613781227,,,,,18.2974770120577,"rgba(0, 255, 0, 1.0)",0.6635114885935232,18.64550055007391,2.244873639013329,77.17604662386724,22.389503393330514,True,False,True,False,False,20.0,18.7463,16.55085,0.0,0.0,0.0,0.0,1.0212765957446799,0.8248005319148944,False,False,False,False,0.34282823905701976,0.3396404077623696,False,False,False,False,-37213.0,-10414.32324098769,False,False,False,False,633.9159066338499,False,False,False,False
2024-11-19 17:00:00+00:00,20.135,20.36,20.135,20.34,100.0,,,,,,,,,,,,,19.39150088183422,18.71640419232193,18.602735178345384,18.487314260772518,18.479544337147523,18.413688713392563,18.253701592082617,18.237745059046688,17.862829105284376,17.445399731830936,17.445399731830936,,18.686126070029125,18.487314260772518,18.253701592082617,17.862829105284376,17.336399562543157,,,,,18.303296616717248,"rgba(0, 255, 0, 1.0)",0.6820996202110006,18.650376178798357,2.477092452681582,78.93103470703008,22.679303739867095,True,False,True,False,False,20.0,18.791900000000002,16.5816,0.0,0.0,0.0,0.0,1.0375290601129183,0.8100298904018609,False,False,False,False,0.3428282397706565,0.3412343237665131,False,False,False,False,-37113.0,-10828.256213995632,False,False,False,False,625.6381406395266,False,False,False,False
2024-11-20 17:00:00+00:00,20.34,20.44,20.34,20.44,56.0,,,,,,,,,,,,,19.411165110111842,18.71831289951806,18.60448520282951,18.48909417589879,18.48132717681007,18.41549321735194,18.255552808827748,18.239601444845228,17.864785258522836,17.447438269328487,17.447438269328487,,18.687942183602566,18.48909417589879,18.255552808827748,17.864785258522836,17.33845696370664,,,,,18.30679034848845,"rgba(0, 255, 0, 1.0)",0.7012119495546973,18.653318585611068,2.5479905405541943,80.54373475587616,24.590019047174394,True,False,True,False,True,20.0,18.8417,16.61315,0.0,0.0,0.0,0.0,1.0515567458988941,0.8031469702042192,False,False,False,False,0.34282824017197866,0.34203128196924587,False,False,False,False,-37057.0,-11234.90340447632,False,False,False,False,616.806541559844,False,False,False,False
2024-11-21 17:00:00+00:00,20.44,20.77,20.44,20.77,100.0,,,,,,,,,,,,,19.45291819904157,18.722220422209258,18.60803991929673,18.492683221188027,18.484920449047813,18.41911636991719,18.25923902822919,18.24329513083466,17.868618310387074,17.451382579478118,17.451382579478118,,18.691652336964363,18.492683221188027,18.25923902822919,17.868618310387074,17.34242682474991,,,,,18.313983291737067,"rgba(0, 255, 0, 1.0)",0.7388249862859698,18.659410005225794,2.8566846465006797,82.80502685338465,27.054060328695286,True,False,True,False,True,20.0,18.8981,16.6447,0.0,0.0,0.0,0.0,1.0569931215198156,0.785784474287587,False,False,False,False,0.34282824073750656,0.3424297613533762,False,False,False,False,-36957.0,-11633.695599755756,False,False,False,False,608.7940370395363,False,False,False,False
2024-11-22 17:00:00+00:00,20.89,20.89,20.89,20.89,0.0,,,,,,,,,,,,,19.45291819904157,18.722220422209258,18.60803991929673,18.492683221188027,18.484920449047813,18.41911636991719,18.25923902822919,18.24329513083466,17.868618310387074,17.451382579478118,17.451382579478118,,18.691652336964363,18.492683221188027,18.25923902822919,17.868618310387074,17.34242682474991,,,,,18.313983291737067,"rgba(0, 255, 0, 1.0)",0.7683673342617227,18.659410005225794,2.903025539102914,84.66023246647464,29.08354351923178,True,False,True,False,True,20.0,18.9527,16.6767,0.0,0.0,0.0,0.0,1.0779980500487478,0.7874553136171606,False,False,False,False,0.34282824142140095,0.3426290013873886,False,False,False,False,-36957.0,-12026.304970302177,False,True,False,False,599.3553697986132,False,False,False,False
2024-11-25 17:00:00+00:00,20.85,20.85,20.85,20.85,0.0,,,,,,,,,,,,,19.45291819904157,18.722220422209258,18.60803991929673,18.492683221188027,18.484920449047813,18.41911636991719,18.25923902822919,18.24329513083466,17.868618310387074,17.451382579478118,17.451382579478118,,18.691652336964363,18.492683221188027,18.25923902822919,17.868618310387074,17.34242682474991,,,,,18.313983291737067,"rgba(0, 255, 0, 1.0)",0.7939451498063381,18.659410005225794,2.759120066806307,85.01506275816264,29.737495989206465,True,False,True,False,True,20.0,19.0045,16.7085,0.0,0.0,0.0,0.0,1.0955518945634257,0.784514003294894,False,False,False,False,0.3376394973897321,0.34013424938856035,False,False,False,False,-36957.0,-12412.827373863383,False,False,False,False,590.063038483906,False,False,False,False
2024-11-26 17:00:00+00:00,20.6,20.6,20.45,20.495,2000.0,,,,,,,,,,,,,19.87851699726174,18.79158567255422,18.67179119654548,18.557410821450866,18.549746082939503,18.484664967395894,18.326346809860972,18.310576995221737,17.939260072428954,17.524808363691566,17.524808363691566,,18.75777195559021,18.557410821450866,18.326346809860972,17.939260072428954,17.416492663623952,,,,,18.414501485731137,"rgba(0, 255, 0, 1.0)",0.8057378242589528,18.875461392934085,2.0100069257086526,78.67527883840764,34.18428313447758,True,False,True,False,False,20.0,19.0467,16.7385,0.0,0.0,0.0,0.0,1.084224165856818,0.7868480725623593,False,False,False,False,0.29609705005595055,0.3181156497222555,False,False,False,False,-38957.0,-12824.364933958524,False,False,False,False,611.9225262593493,False,False,False,False
2024-11-27 17:00:00+00:00,20.73,20.73,20.71,20.73,154.0,,,,,,,,,,,,,19.903804016844838,18.797323721348896,18.67705866497719,18.562735641725602,18.555077405791106,18.490043107706867,18.331825067030763,18.316066851846383,17.94497076373905,17.530700242418447,17.530700242418447,,18.763244978031718,18.562735641725602,18.331825067030763,17.94497076373905,17.422426428035998,,,,,18.421845975077055,"rgba(0, 255, 0, 1.0)",0.828431101595179,18.88277786169558,2.2297836654702086,76.10720234383746,31.800774134874445,True,False,True,False,False,20.0,19.0936,16.7695,0.0,0.0,0.0,0.0,1.085513720485002,0.7791959157626047,False,False,False,False,0.32089479801200493,0.3195052238671302,False,False,False,False,-38803.0,-13227.134469866143,False,False,False,False,604.8229522088168,False,False,False,False
2024-11-28 17:00:00+00:00,20.73,20.73,20.73,20.73,0.0,,,,,,,,,,,,,19.903804016844838,18.797323721348896,18.67705866497719,18.562735641725602,18.555077405791106,18.490043107706867,18.331825067030763,18.316066851846383,17.94497076373905,17.530700242418447,17.530700242418447,,18.763244978031718,18.562735641725602,18.331825067030763,17.94497076373905,17.422426428035998,,,,,18.421845975077055,"rgba(0, 255, 0, 1.0)",0.8484676171177137,18.88277786169558,2.177127448398709,74.39515134745733,30.15030856326976,True,False,True,False,False,20.0,19.14,16.8005,0.0,0.0,0.0,0.0,1.087657106026425,0.7869803416048995,False,False,False,False,0.32217658470578914,0.32084090428645967,False,False,False,False,-38803.0,-13623.659516844962,False,False,False,False,595.4458521745715,False,False,False,False
2024-11-29 17:00:00+00:00,20.835,20.84,20.825,20.84,400.0,,,,,,,,,,,,,19.970977757739707,18.812924649886757,18.691354637649958,18.577153334073596,18.569510492830695,18.504584799673403,18.34659698248306,18.33086625931475,17.960286639815582,17.546434628540595,17.546434628540595,,18.778121061985033,18.577153334073596,18.34659698248306,17.960286639815582,17.438257812107366,,,,,18.441556800958974,"rgba(0, 255, 0, 1.0)",0.8693669230232786,18.903004812679523,2.2280525472310972,74.02562388423877,29.626942229596835,True,False,True,False,False,20.0,19.1919,16.83205,0.0,0.0,0.0,0.0,1.0836820083682,0.7859671709044103,False,False,False,False,0.33537493410601465,0.32810791919623716,False,False,False,False,-38403.0,-14007.835338289227,False,False,False,False,592.4156839238029,False,False,False,False
2024-12-02 17:00:00+00:00,20.75,20.75,20.5,20.5,73.0,,,,,,,,,,,,,19.978934674261307,18.8153949246276,18.69363933368623,18.57947375648298,18.571834416183208,18.506934722910472,18.349003315894187,18.333278849680877,17.962821118626273,17.549071483794236,17.549071483794236,,18.78048356639178,18.57947375648298,18.349003315894187,17.962821118626273,17.44091831216588,,,,,18.4444961890856,"rgba(0, 255, 0, 1.0)",0.883803971172102,18.905591983849018,1.8040290247128856,68.47478895244538,24.30868118007767,False,False,True,False,False,20.0,19.2331,16.86165,0.0,0.0,0.0,0.0,1.0652173913043466,0.7854442344045378,False,False,False,False,0.30876788179385944,0.3184379004950483,False,False,False,False,-38476.0,-14387.186728393272,False,False,False,False,584.362727583899,False,False,False,False
2024-12-03 17:00:00+00:00,20.66,20.66,20.66,20.66,0.0,,,,,,,,,,,,,19.978934674261307,18.8153949246276,18.69363933368623,18.57947375648298,18.571834416183208,18.506934722910472,18.349003315894187,18.333278849680877,17.962821118626273,17.549071483794236,17.549071483794236,,18.78048356639178,18.57947375648298,18.349003315894187,17.962821118626273,17.44091831216588,,,,,18.4444961890856,"rgba(0, 255, 0, 1.0)",0.9003539744341663,18.905591983849018,1.9485758556833743,66.23923331097596,22.21217269830541,False,False,True,False,False,20.0,19.2789,16.892,0.0,0.0,0.0,0.0,1.0648090169066988,0.7842830306825308,False,False,False,False,0.31322528556078916,0.31583159302791874,False,False,False,False,-38476.0,-14760.656701596477,False,False,False,False,575.3028403345362,False,False,False,False
2024-12-04 17:00:00+00:00,20.46,20.46,20.3,20.335,100.0,,,,,,,,,,,,,19.985686428821268,18.818351170717442,18.696399540890475,18.582298330538595,18.574664583300457,18.509807605087925,18.351969980133912,18.336255512416674,17.965996461822495,17.552416810216812,17.552416810216812,,18.783319136244337,18.582298330538595,18.351969980133912,17.965996461822495,17.444302822661545,,,,,18.447842112196625,"rgba(0, 255, 255, 0.75)",0.9082377650362043,18.90803428334965,1.5711367348763225,60.8228324342915,17.1874845160024,False,True,True,False,False,20.0,19.320100000000004,16.920725,0.0,0.0,0.0,0.0,1.0517452541334957,0.7890385793018994,False,False,False,False,0.27788595581876147,0.2968587744233401,False,False,False,False,-38576.0,-15129.886830253896,False,False,False,False,567.9338040502798,False,False,False,False
2024-12-05 17:00:00+00:00,20.335,20.62,20.335,20.62,200.0,,,,,,,,,,,,,20.003912639405208,18.824838109899027,18.702419426520937,18.58842537399733,18.580801669839577,18.516020048502785,18.35834670970582,18.34265020816595,17.972743910209932,17.559462933333336,17.559462933333336,,18.789530551592964,18.58842537399733,18.35834670970582,17.972743910209932,17.451417925385314,,,,,18.45537126935575,"rgba(0, 255, 0, 1.0)",0.9195154325136444,18.914456963334466,1.8548280717846757,59.85127425436152,16.309192195201106,False,True,True,False,False,20.0,19.3685,16.950875,0.0,0.0,0.0,0.0,1.053252647503781,0.7824508320726183,False,False,False,False,0.29011084516659114,0.2934848097949656,False,False,False,False,-38376.0,-15490.291685598795,False,False,False,False,562.2294039874847,False,False,False,False
2024-12-06 17:00:00+00:00,20.62,20.63,20.56,20.63,200.0,,,,,,,,,,,,,20.02361692274164,18.831585160362003,18.708667776829856,18.594770647970574,18.58715642758931,18.52244529473231,18.364925072537975,18.34924555142864,17.979670637686116,17.566668854074294,17.566668854074294,,18.795988036010424,18.594770647970574,18.364925072537975,17.979670637686116,17.458688418821144,,,,,18.463220109093367,"rgba(0, 255, 0, 1.0)",0.9294038484499832,18.921532167676126,1.8382405400764978,59.29071418226269,15.606061562520935,False,True,True,False,False,20.0,19.417900000000003,16.980375,0.0,0.0,0.0,0.0,1.0727992689613144,0.7797745964057275,False,False,False,False,0.30495669987927104,0.2992207548371183,False,False,False,False,-38176.0,-15842.008093574008,False,False,False,False,556.6134442357408,False,False,False,False
2024-12-09 17:00:00+00:00,20.6,20.65,20.28,20.28,915.0,,,,,,,,,,,,,20.073018389497133,18.858349896711523,18.733731526231,18.620415472113315,18.612851480759918,18.548524798836205,18.391850777152207,18.376261367447654,18.008484027579282,17.597029691581863,17.597029691581863,,18.821702188419735,18.620415472113315,18.391850777152207,18.008484027579282,17.489406915894246,,,,,18.49250428359018,"rgba(0, 255, 255, 0.75)",0.9343327435532821,18.945011365262268,1.4288149954594878,55.10681736287397,11.496695371088698,False,True,True,False,False,18.31451082973301,19.460900000000002,17.008100000000002,0.0,0.0,0.0,0.0,1.0545129579982118,0.7780756627941625,False,False,False,False,0.2885389003199297,0.293879827578524,False,False,False,False,-39091.0,-16202.45758049534,False,False,False,False,562.169824945264,False,False,False,False
2024-12-10 17:00:00+00:00,20.28,20.28,20.15,20.15,25.0,,,,,,,,,,,,,20.07344455464249,18.858970726837562,18.73432110235033,18.6210246202146,18.61346218643256,18.549147681370172,18.392500709526903,18.376914098235027,18.00919347715967,17.597788711532093,17.597788711532093,,18.82230146801818,18.6210246202146,18.392500709526903,18.00919347715967,17.490177388225284,,,,,18.49314150725759,"rgba(0, 255, 255, 0.75)",0.9355954022743408,18.94544119917868,1.287478324383759,51.135365237712875,7.7144929400072755,False,True,False,False,False,16.482097133251468,19.498900000000003,17.035175,0.0,0.0,0.0,0.0,1.0570319498357708,0.7996416840848025,False,False,False,False,0.2573786814916204,0.2756292545350722,False,False,False,False,-39116.0,-16557.706300177582,False,False,False,False,553.8416106050274,False,False,False,False
2024-12-11 17:00:00+00:00,20.15,20.4,20.15,20.4,928.0,,,,,,,,,,,,,20.10170778028216,18.883707255970457,18.75769608935583,18.645054976940227,18.637546385887923,18.57364961759082,18.41792864635993,18.402438967901727,18.036675030052578,17.626976948200937,17.626976948200937,,18.846150455160398,18.645054976940227,18.41792864635993,18.036675030052578,17.519760782279167,,,,,18.51912351334032,"rgba(0, 255, 255, 0.75)",0.9375307898848511,18.965887988483313,1.52966924072203,51.15795542880876,7.597296846331965,False,True,False,False,False,18.653362623240117,19.5393,17.063174999999998,0.0,0.0,0.0,0.0,1.0561929979405698,0.7855251544571945,False,False,False,False,0.2646091756630361,0.2701192150990541,False,False,False,False,-38188.0,-16893.059690872506,False,False,False,False,559.642515866965,False,False,False,False
2024-12-12 17:00:00+00:00,20.4,20.4,20.4,20.4,0.0,,,,,,,,,,,,,20.10170778028216,18.883707255970457,18.75769608935583,18.645054976940227,18.637546385887923,18.57364961759082,18.41792864635993,18.402438967901727,18.036675030052578,17.626976948200937,17.626976948200937,,18.846150455160398,18.645054976940227,18.41792864635993,18.036675030052578,17.519760782279167,,,,,18.51912351334032,"rgba(0, 255, 255, 0.75)",0.9443490154933161,18.965887988483313,1.518624987147917,51.173015556206025,7.266826107514461,False,True,False,False,False,18.653362623240117,19.5775,17.091175,0.0,0.0,0.0,0.0,1.0709867452135482,0.7858615611192943,False,False,False,False,0.28017103467166704,0.2751451248853606,False,False,False,False,-38188.0,-17223.21380419231,False,False,False,False,550.9658877139888,False,False,False,False
2024-12-13 17:00:00+00:00,20.17,20.215,20.14,20.215,737.0,,,,,,,,,,,,,20.10916752646261,18.901077982065214,18.774304928384495,18.662249807457073,18.654787033130415,18.591250572538822,18.436333615182264,18.42092665356909,18.056851501050993,17.64864416532844,17.64864416532844,,18.862969969714985,18.662249807457073,18.436333615182264,18.056851501050993,17.541773581950984,,,,,18.53674890459072,"rgba(0, 255, 255, 0.75)",0.9488475133569868,18.978928006846413,1.3027087869792804,49.19191280893057,5.018941458536759,False,True,False,False,False,16.050297032893774,19.608900000000002,17.11755,0.0,0.0,0.0,0.0,1.0649840440963143,0.789091964026691,False,False,False,False,0.2524384797464902,0.26379180231592536,False,False,False,False,-38925.0,-17559.6756056777,False,False,False,False,553.8501375168727,False,False,False,False
2024-12-16 17:00:00+00:00,20.33,20.33,20.33,20.33,0.0,,,,,,,,,,,,,20.10916752646261,18.901077982065214,18.774304928384495,18.662249807457073,18.654787033130415,18.591250572538822,18.436333615182264,18.42092665356909,18.056851501050993,17.64864416532844,17.64864416532844,,18.862969969714985,18.662249807457073,18.436333615182264,18.056851501050993,17.541773581950984,,,,,18.53674890459072,"rgba(0, 255, 255, 0.75)",0.9544988213717893,18.978928006846413,1.4154779062082525,49.24828957567217,4.67713433887883,False,True,False,False,False,17.07159702341666,19.6426,17.14435,0.0,0.0,0.0,0.0,1.0688760806916413,0.7904899135446697,False,False,False,False,0.2701489520693177,0.2669703771926215,False,False,False,False,-38925.0,-17890.92094512456,False,False,False,False,545.2633136794018,False,False,False,False
2024-12-17 17:00:00+00:00,20.33,20.33,19.86,19.915,2128.0,,,,,,,,,,,,,20.094622461831477,18.943005768796382,18.81514772525437,18.704990709175238,18.697669314177816,18.63526063974559,18.482879724897842,18.46772923820425,18.10895959183337,17.70550542317971,17.70550542317971,,18.90384781385388,18.704990709175238,18.482879724897842,18.10895959183337,17.599739754613292,,,,,18.578297820025067,"rgba(38, 166, 154, 1.0)",0.954065624690646,19.007647324964374,0.951038012012887,45.428502112404956,0.7673341441143862,False,True,False,True,False,11.550020893635786,19.6689,17.168575,0.0,0.0,0.0,0.0,1.0411464245175923,0.8050510783200918,False,False,False,False,0.23868343558401153,0.2528269063883165,False,False,False,False,-41053.0,-18250.02294597534,False,False,False,False,569.8018669556901,False,False,False,False
