date,Open,High,Low,Close,Volume,aVWAP_peak_574,aVWAP_peak_539,aVWAP_peak_528,aVWAP_peak_501,aVWAP_peak_487,aVWAP_peak_460,aVWAP_valley_604,aVWAP_valley_575,aVWAP_valley_554,aVWAP_valley_536,aVWAP_valley_495,aVWAP_valley_483,aVWAP_valley_420,aVWAP_valley_405,aVWAP_valley_383,aVWAP_valley_353,aVWAP_OB_bull_554,aVWAP_OB_bear_501,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-26 20:00:00+00:00,2.235,2.285,2.22,2.285,2599.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1419539641148775,2.363955189324724,-0.5562027789574712,35.21941753283423,-7.115843503583591,False,True,False,True,False,0.0,2.3558000000000003,,0.0,0.0,0.0,0.0,0.9468599033816425,0.9371980676328504,False,False,False,False,-0.023162089697942635,-0.012113365877692687,False,False,False,False,-15834.0,-13402.42862877828,False,False,False,False,2121.4136185994707,False,False,False,False
2024-02-27 16:00:00+00:00,2.31,2.375,2.295,2.345,4777.0,,,,,,,,,,,,,,,,,,,,,#000000,0.14167276086521072,2.3641724269528765,-0.13532895692713467,38.524052722948326,-7.115843503583591,False,True,False,True,True,0.32639580999236983,2.3583,,0.0,0.0,0.0,0.0,0.9510040160642571,0.9333333333333335,False,False,False,False,0.07249508425171415,0.030190859187010734,False,False,False,False,-11057.0,-13366.065394223577,False,False,False,False,2162.5855004816494,False,False,False,False
2024-02-27 20:00:00+00:00,2.345,2.38,2.345,2.37,1503.0,,,,,,,,,,,,,,,,,,,,,#000000,0.1416070250713204,2.364493702413871,0.038884353254055266,41.864160179968465,-7.115843503583591,False,True,False,True,True,1.427164040085426,2.3603,,0.0,0.0,0.0,0.0,0.9534883720930231,0.9342421812349639,False,False,False,False,0.10459016289783472,0.06739051104242273,False,False,False,False,-9554.0,-13306.963605165847,False,False,False,False,2152.3593686912363,False,False,False,False
2024-02-28 16:00:00+00:00,2.415,2.415,2.395,2.405,6490.0,,,,,,,,,,,,,,,,,,,,,#000000,0.14157072532932183,2.3675479911538724,0.264546280730049,45.620583954547286,-12.818032129232044,False,True,False,True,True,2.944555155543398,2.3616,,0.0,0.0,0.0,0.0,0.9584332533972822,0.9288569144684256,False,False,False,False,0.15464199973479986,0.11101625538861129,False,False,False,False,-3064.0,-13148.157967876454,False,False,False,False,2219.6096110371086,False,False,False,False
2024-02-28 20:00:00+00:00,2.405,2.405,2.37,2.375,653.0,,,,,,,,,,,,,,,,,,,,,#000000,0.1414022439517655,2.3676680384841444,0.051851804546727165,46.72233301575374,-11.537228353251983,False,True,False,True,True,1.5634439926610497,2.3629000000000002,,0.0,0.0,0.0,0.0,0.9544728434504793,0.9313099041533549,False,False,False,False,0.13395330087085078,0.12248477812973103,False,False,False,False,-3717.0,-13001.938464498524,False,False,False,False,2195.321089935758,False,False,False,False
2024-02-29 16:00:00+00:00,2.305,2.31,2.24,2.275,1495.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1412796090309141,2.36654864048378,-0.6479961341324775,43.7227123254426,-11.537228353251983,False,True,False,True,True,0.0,2.3617999999999997,,0.0,0.0,0.0,0.0,0.942610062893082,0.938679245283019,False,False,False,False,0.0028946865245655417,0.06268973232714829,False,False,False,False,-5212.0,-12881.164224738857,False,False,False,False,2184.4633986189247,False,False,False,False
2024-02-29 20:00:00+00:00,2.275,2.28,2.245,2.245,1698.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.14150822087983653,2.365070190593684,-0.848503287279989,40.82096118381604,-11.537228353251983,False,True,False,True,False,0.0,2.36,,0.0,0.0,0.0,0.0,0.945583596214511,0.9440063091482652,False,False,False,False,-0.011579520751838199,0.025555105787655047,False,False,False,False,-6910.0,-12788.588035208022,False,False,False,False,2176.921330423282,False,False,False,False
2024-03-01 16:00:00+00:00,2.175,2.21,2.13,2.135,1851.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.14314743863998833,2.348484250623606,-1.4913592073450426,36.221231083985934,-5.732378310855388,False,True,False,True,False,0.0,2.3556,,0.0,0.0,0.0,0.0,0.9286833855799375,0.9576802507836991,False,False,False,False,-0.11924626538490019,-0.04684557979862257,False,False,False,False,-8761.0,-12726.14480985596,False,False,False,False,2171.8682865407504,False,False,False,False
2024-03-01 20:00:00+00:00,2.14,2.16,2.14,2.155,3108.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14370148613398945,2.3436372533269263,-1.3127021744997003,34.24019208525564,-7.79936985193801,False,True,False,True,False,0.0,2.352,,0.0,0.0,0.0,0.0,0.9223529411764706,0.9647058823529412,False,False,False,False,-0.1428050386924403,-0.09482530924553143,False,False,False,False,-5653.0,-12616.483650013231,False,False,False,False,2186.381956516863,False,False,False,False
2024-03-04 16:00:00+00:00,2.195,2.265,2.19,2.25,1969.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1423741106640791,2.343591464413095,-0.6573629431401122,37.39410889664394,-7.79936985193801,False,True,False,True,False,0.0,2.3504,,0.0,0.0,0.0,0.0,0.928068803752932,0.9585613760750585,False,False,False,False,-0.05215254354840016,-0.07348892639696579,False,False,False,False,-3684.0,-12477.995531408375,False,False,False,False,2183.0116936251284,False,False,False,False
2024-03-04 20:00:00+00:00,2.25,2.295,2.245,2.29,1775.0,,,,,,,,,,,,,,,,,,,,,#000000,0.14078528153005043,2.3440809922050523,-0.384138111720924,41.06514548586996,-7.79936985193801,False,True,False,True,True,0.0,2.3491,,0.0,0.0,0.0,0.0,0.9260700389105058,0.9540856031128403,False,False,False,False,-0.0028948023149887813,-0.03819186435597729,False,False,False,False,-1909.0,-12314.135135572584,False,False,False,False,2176.685930933266,False,False,False,False
2024-03-05 16:00:00+00:00,2.23,2.265,2.215,2.225,2357.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.13936622957497996,2.3428506812096033,-0.8456186378077963,41.37387192485532,-7.79936985193801,False,True,False,True,True,0.0,2.3461,,0.0,0.0,0.0,0.0,0.9312499999999999,0.9539062500000001,False,False,False,False,-0.03764940922955979,-0.03792063679276854,False,False,False,False,-4266.0,-12189.357846648978,False,False,False,False,2179.4814978955405,False,False,False,False
2024-03-05 20:00:00+00:00,2.22,2.22,2.2,2.205,1523.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1396532707674121,2.3415074693356828,-0.9774742015389769,40.96568303205849,-7.79936985193801,False,True,False,True,True,0.0,2.3428,,0.0,0.0,0.0,0.0,0.9326546593578701,0.9498825371965544,False,False,False,False,-0.0724952006507713,-0.055207918721769916,False,False,False,False,-5789.0,-12090.127492437367,False,False,False,False,2169.30349017623,False,False,False,False
2024-03-06 16:00:00+00:00,2.195,2.255,2.185,2.215,1368.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1397705648940824,2.3404823407400035,-0.8977737253555044,41.173974789725364,-7.79936985193801,False,True,False,True,True,0.0,2.3405,,0.0,0.0,0.0,0.0,0.9281249999999999,0.95,False,False,False,False,-0.06086456721859074,-0.05803624297018033,False,False,False,False,-4421.0,-11971.226291004228,False,False,False,False,2156.880180251017,False,False,False,False
2024-03-06 20:00:00+00:00,2.215,2.23,2.215,2.23,3310.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.13973259533193497,2.3382767684622303,-0.7748855462465198,42.07312307672063,-7.79936985193801,False,True,False,True,True,0.0,2.3384,,0.0,0.0,0.0,0.0,0.9274004683840749,0.9531615925058546,False,False,False,False,-0.05795959900746311,-0.05799792098882171,False,False,False,False,-1111.0,-11802.85068959331,False,False,False,False,2174.758006913792,False,False,False,False
2024-03-07 16:00:00+00:00,2.19,2.215,2.185,2.195,495.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1399651501026,2.3378192435572003,-1.020391457820095,41.31291194169186,-7.79936985193801,False,True,False,True,True,0.0,2.3357,,0.0,0.0,0.0,0.0,0.9280125195618153,0.9530516431924883,False,False,False,False,-0.08414544678580632,-0.07107168388731402,False,False,False,False,-1606.0,-11644.759981227522,False,False,False,False,2148.715247116679,False,False,False,False
2024-03-07 20:00:00+00:00,2.195,2.21,2.18,2.185,1030.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14060913173733788,2.3368158020658987,-1.0797008714163396,40.42121127507051,-7.79936985193801,False,True,False,True,True,0.0,2.3329,,0.0,0.0,0.0,0.0,0.9195940671350507,0.9547228727556596,False,False,False,False,-0.08997892979781137,-0.0805253068425627,False,False,False,False,-2636.0,-11505.089283844149,False,False,False,False,2131.3708246807614,False,False,False,False
2024-03-08 16:00:00+00:00,2.18,2.2,2.165,2.185,888.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14112003707788975,2.3358988091318738,-1.0692940014505996,39.82674416398961,-7.79936985193801,False,True,False,True,True,0.0,2.3313,,0.0,0.0,0.0,0.0,0.9203124999999998,0.95703125,False,False,False,False,-0.10459027995854772,-0.09255779340055521,False,False,False,False,-2636.0,-11367.58402362951,False,False,False,False,2112.0937576314473,False,False,False,False
2024-03-08 20:00:00+00:00,2.185,2.195,2.165,2.165,1307.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1409868053375187,2.334482720727516,-1.2021176047061897,38.54917156382352,-7.79936985193801,False,True,False,True,False,0.0,2.3293,,0.0,0.0,0.0,0.0,0.9204368174726989,0.9547581903276131,False,False,False,False,-0.1075176989612714,-0.10003774618091331,False,False,False,False,-3943.0,-11252.474193805796,False,False,False,False,2099.6116838697194,False,False,False,False
2024-03-11 16:00:00+00:00,2.195,2.195,2.11,2.115,4729.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.14124038674135297,2.328303346984582,-1.5102149739592143,35.76113769744329,-9.984689608142922,False,True,False,True,False,0.0,2.3264,,0.0,0.0,0.0,0.0,0.9089494163424122,0.9657587548638132,False,False,False,False,-0.13985209557969028,-0.11994492088030179,False,False,False,False,-8672.0,-11212.466841963846,False,False,False,False,2140.377394197321,False,False,False,False
2024-03-12 16:00:00+00:00,2.1,2.1,2.08,2.09,1809.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.14036047543045432,2.3253802575724647,-1.6769696515390533,33.065065769209546,-12.655187864872488,False,True,False,True,False,0.0,2.3241,,0.0,0.0,0.0,0.0,0.9053529868114817,0.9697439875872769,False,False,False,False,-0.21454826004532038,-0.1672465904628111,False,False,False,False,-10481.0,-11201.126270770606,False,False,False,False,2135.2397601787575,False,False,False,False
2024-03-13 16:00:00+00:00,2.06,2.07,2.02,2.025,1431.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.1399525337809638,2.3225690763430777,-2.1262142835427023,29.461798225855084,-16.052951358765554,False,True,False,True,False,0.0,2.3196999999999997,,0.0,0.0,0.0,0.0,0.9031758326878386,0.9697908597986057,False,False,False,False,-0.2697810220592134,-0.21851380626101224,False,False,False,False,-11912.0,-11212.147568898194,False,False,False,False,2124.321314284513,False,False,False,False
2024-03-14 16:00:00+00:00,2.015,2.025,1.99,1.99,2839.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.14010073595886754,2.3164751668289716,-2.3302887354197916,26.27311264169373,-18.970655809470653,False,True,False,True,False,0.0,2.3144,,0.0,0.0,0.0,0.0,0.8977536793183577,0.9767621998450813,False,False,False,False,-0.3170555463675091,-0.2677846763142607,False,False,False,False,-14751.0,-11267.013498062563,False,False,False,False,2135.4016039855283,False,False,False,False
2024-03-15 16:00:00+00:00,1.985,1.985,1.96,1.96,1988.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.1410363188800791,2.290470057584728,-2.343155721936571,23.53219936005774,-21.454299099484466,False,True,False,True,False,0.0,2.3095,,0.0,0.0,0.0,0.0,0.8914910226385634,0.9914129586260733,False,False,False,False,-0.34282825441539394,-0.3053064653648273,False,False,False,False,-16739.0,-11351.8504980926,False,False,False,False,2133.1163077997057,True,False,False,False
2024-03-18 16:00:00+00:00,1.99,2.025,1.99,2.005,1502.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.14144763141329916,2.288803428041194,-2.0064205049283745,25.401841592295096,-21.454299099484466,False,True,False,True,False,0.0,2.3056,,0.0,0.0,0.0,0.0,0.8885448916408668,0.9821981424148605,False,False,False,False,-0.2991262708668527,-0.30221636811583996,False,False,False,False,-15237.0,-11412.085374091164,False,False,False,False,2123.3315588415708,False,False,False,False
2024-03-19 16:00:00+00:00,2.01,2.035,2.0,2.02,4574.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.14089408839317655,2.2825825936246975,-1.863687799958925,27.789093286448626,-21.454299099484466,False,True,False,True,True,0.0,2.3013,,0.0,0.0,0.0,0.0,0.8912037037037037,0.9807098765432098,False,False,False,False,-0.28684760788963404,-0.294531988002737,False,False,False,False,-10663.0,-11400.471647361068,False,False,False,False,2161.3264183944143,False,False,False,False
2024-03-20 16:00:00+00:00,1.975,2.0,1.965,1.995,4267.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.14494195793893253,2.2749799301517957,-1.9316692980631442,28.47921540045209,-21.454299099484466,False,True,False,True,True,0.0,2.2960000000000003,,0.0,0.0,0.0,0.0,0.8825786646201074,0.9846508058326938,False,False,False,False,-0.3302194521541621,-0.31237572007844955,False,False,False,False,-14930.0,-11455.193017169422,False,False,False,False,2193.972520434811,False,False,False,False
2024-03-21 16:00:00+00:00,2.025,2.065,2.0,2.05,6504.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.1476810234413508,2.2676720217383517,-1.473933594621904,32.925339937071854,-22.50451044843811,False,True,False,True,True,0.0,2.2909,,0.0,0.0,0.0,0.0,0.8899923605805955,0.9747899159663864,False,False,False,False,-0.26858502052965716,-0.2904803703040534,False,False,False,False,-8426.0,-11408.22878434509,False,False,False,False,2260.794651900938,False,False,False,False
2024-03-22 16:00:00+00:00,2.04,2.085,2.035,2.085,4200.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1495160963343519,2.2641051237550673,-1.1978986085521368,37.99906474518083,-17.846860276476193,False,True,False,True,True,0.0,2.2865,,0.0,0.0,0.0,0.0,0.8943768996960486,0.9696048632218845,False,False,False,False,-0.23554356688786102,-0.2630119685959572,False,False,False,False,-4226.0,-11296.876400091678,False,False,False,False,2290.8598510962725,False,False,False,False
2024-03-25 16:00:00+00:00,2.155,2.205,2.15,2.16,2409.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.15024550479702165,2.26402350188071,-0.69235683304631,44.972436001099936,-11.603276912416831,False,False,False,True,True,0.0,2.2824,,0.0,0.0,0.0,0.0,0.9049773755656108,0.9675716440422321,False,False,False,False,-0.09904055331801731,-0.18102626095698726,False,False,False,False,-1817.0,-11149.901572183278,False,False,False,False,2292.691481311834,False,False,False,False
2024-03-26 16:00:00+00:00,2.21,2.265,2.2,2.24,746.0,,,,,,,,,,,,,,,,,,,,,#000000,0.1502643916148717,2.264335793586861,-0.16195316352282338,52.3539542447038,-5.163946227422926,True,False,True,False,True,0.0,2.2788,,0.0,0.0,0.0,0.0,0.9025297619047619,0.9501488095238095,False,False,False,False,-0.03668316224334729,-0.10885471160016727,False,False,False,False,-1071.0,-10993.639532304467,False,False,False,False,2268.7117684232785,False,False,False,False
2024-03-27 16:00:00+00:00,2.3,2.365,2.295,2.355,6695.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.15036891570670766,2.2712107832095993,0.5572243199108402,59.94922393348063,1.369512473850925,True,False,True,False,True,3.842828133135736,2.28,,0.0,0.0,0.0,0.0,0.9117647058823528,0.938970588235294,False,False,False,False,0.07346514660824859,-0.017694782495959342,False,False,False,False,5624.0,-10736.001710098195,False,False,False,False,2337.336392168654,False,False,False,False
2024-03-28 16:00:00+00:00,2.33,2.375,2.33,2.345,1039.0,,,,,,,,,,,,,,,,,,,,,#000000,0.1503122275989745,2.2721871003003455,0.48441102139684755,64.42887211160317,5.064825260544481,True,False,True,False,True,3.4302372555813605,2.2805,,0.0,0.0,0.0,0.0,0.9177679882525697,0.9353891336270189,False,False,False,False,0.09904043938724214,0.04067282844564139,False,False,False,False,4585.0,-10498.466799864114,False,False,False,False,2317.2071457784423,False,False,False,False
2024-03-29 16:00:00+00:00,2.345,2.345,2.345,2.345,0.0,,,,,,,,,,,,,,,,,,,,,#000000,0.15035992853186733,2.2721871003003455,0.4842573444308512,67.41530423035152,7.625201390945804,True,False,True,False,True,3.4302372555813605,2.2795,,0.0,0.0,0.0,0.0,0.9218289085545723,0.9365781710914455,False,False,False,False,0.09050262558747427,0.06558772701655782,False,False,False,False,4585.0,-10264.614601416608,False,False,False,False,2281.2814535958305,False,False,False,False
2024-04-01 16:00:00+00:00,2.4,2.415,2.395,2.405,401.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.15089821162051728,2.2727054952606407,0.8767135363542726,70.7403643408022,10.736683771385543,True,False,True,False,True,5.696002000971955,2.2797,,0.0,0.0,0.0,0.0,0.9180087847730598,0.9370424597364566,False,False,False,False,0.15928214180445682,0.11243493441050732,False,False,False,False,4986.0,-10028.170964185343,False,False,False,False,2252.1298031524843,False,False,False,False
2024-04-02 16:00:00+00:00,2.405,2.405,2.395,2.405,1492.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.15130810997479374,2.2745388806496747,0.8622215912422573,72.95707108110265,12.995177313225618,True,False,True,False,True,5.696002000971955,2.2761,2.284975,0.0,0.0,0.0,0.0,0.9174649963154016,0.9454679439941045,False,False,False,False,0.15350200277844184,0.1329684685944746,False,False,False,False,4986.0,-9795.393119779368,False,False,False,False,2240.3448449640737,False,False,False,False
2024-04-03 16:00:00+00:00,2.405,2.445,2.4,2.43,2653.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.15186444880488306,2.2779906106411443,1.0009544074015575,74.98867696326656,15.248841910873566,True,False,True,False,True,6.634980795659139,2.2737,2.2867,0.0,0.0,0.0,0.0,0.9185022026431716,0.9383259911894272,False,False,False,False,0.17959865270178624,0.15628356064813043,False,False,False,False,7639.0,-9525.092451255658,False,False,False,False,2246.742599305716,False,False,False,False
2024-04-04 16:00:00+00:00,2.445,2.46,2.435,2.455,2735.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15278843642863305,2.2817108093387706,1.1341773939952078,76.87624995279553,17.479368581455148,True,False,True,False,True,7.567252017324286,2.2723,2.2883750000000003,0.0,0.0,0.0,0.0,0.9225146198830407,0.9334795321637426,False,False,False,False,0.20888325532407556,0.182583407986103,False,False,False,False,10374.0,-9216.579389995879,False,False,False,False,2254.3124814870225,False,False,False,False
2024-04-05 16:00:00+00:00,2.455,2.47,2.45,2.47,1325.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15412648368457998,2.2835275935805877,1.2098660915474366,78.4507488010434,19.491783155605518,True,False,True,False,True,8.125585286583334,2.2706999999999997,2.289775,0.0,0.0,0.0,0.0,0.9249271137026238,0.9322157434402331,False,False,False,False,0.22365601022288736,0.20311970910449517,False,False,False,False,11699.0,-8892.306841313772,False,False,False,False,2239.9045360376113,False,False,False,False
2024-04-08 16:00:00+00:00,2.475,2.52,2.465,2.485,1602.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1556524194340576,2.29800763508495,1.2013457008567052,79.82094123863467,21.36358103983278,True,False,True,False,True,8.685862165353765,2.2694,2.291225,0.0,0.0,0.0,0.0,0.930384336475707,0.9253081943437272,False,False,False,False,0.26253660063660195,0.23282815487054856,False,False,False,False,13301.0,-8548.224564704255,False,False,False,False,2230.0145432308263,False,False,False,False
2024-04-09 16:00:00+00:00,2.45,2.475,2.435,2.44,2899.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.15650829641538802,2.299705146512826,0.8964052174896706,76.60825194069017,21.36358103983278,True,False,True,False,True,6.593234158775175,2.2672,2.2924499999999997,0.0,0.0,0.0,0.0,0.9235760634462868,0.9307858687815427,False,False,False,False,0.2177357253171944,0.22528194009387148,False,False,False,False,10402.0,-8254.422633468528,False,False,False,False,2240.386410777635,False,False,False,False
2024-04-10 16:00:00+00:00,2.445,2.465,2.435,2.445,3139.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.15742087959776313,2.3026078046529515,0.9045318239288488,74.64930291779405,21.36358103983278,True,False,True,False,False,6.7866272151713325,2.2647999999999997,2.2939,0.0,0.0,0.0,0.0,0.9269703543022415,0.9342010122921185,False,False,False,False,0.21183042900357463,0.21855618454872305,False,False,False,False,13541.0,-7916.509104267466,False,False,False,False,2254.318404408989,False,False,False,False
2024-04-11 16:00:00+00:00,2.48,2.49,2.475,2.48,246.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1587734518394341,2.302950530872661,1.1151075137321271,74.57789011231151,21.36358103983278,True,False,True,False,False,8.13683532254177,2.2632000000000003,2.2955249999999996,0.0,0.0,0.0,0.0,0.9235209235209234,0.9314574314574314,False,False,False,False,0.25049564239796446,0.23452591347334376,False,False,False,False,13787.0,-7580.020591023009,False,False,False,False,2223.1816849607876,False,False,False,False
2024-04-12 16:00:00+00:00,2.45,2.475,2.375,2.475,2617.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15998896358333142,2.305173064354996,1.0614915669264184,74.03574727873045,21.36358103983278,True,False,True,False,False,7.897641891279335,2.2618,2.296325,0.0,0.0,0.0,0.0,0.9161290322580644,0.9333333333333333,False,False,False,False,0.18251264127130343,0.2085192773723236,False,False,False,False,11170.0,-7289.322597363737,False,False,False,False,2229.287395271473,False,False,False,False
2024-04-15 16:00:00+00:00,2.475,2.475,2.27,2.395,4105.0,,,,,,,,,,,,,,,,,,,,,#000000,0.1602563262092644,2.310205867270529,0.5291156657288271,67.2536490416051,23.976615794323493,True,False,True,False,False,4.178383936699191,2.2586,2.29665,0.0,0.0,0.0,0.0,0.903361344537815,0.9348739495798319,False,False,False,False,0.121881936475288,0.16520060692380578,False,False,False,False,7065.0,-7066.774960195307,False,False,False,False,2258.3682108486596,False,False,False,False
2024-04-16 16:00:00+00:00,2.365,2.38,2.36,2.375,29391.0,,,,,,,,,,,,,,,,,,,,,#000000,0.1600258425076098,2.318180240159739,0.35506615025356864,61.495112423169736,18.553987737869377,True,False,True,False,False,3.282416389151301,2.2582,2.29745,0.0,0.0,0.0,0.0,0.9081990189208127,0.9516468114926419,False,False,False,False,0.11902030265821885,0.1421104547910123,False,False,False,False,-22326.0,-7303.35209259538,False,False,False,False,2679.029168819998,False,False,False,False
2024-04-17 16:00:00+00:00,2.385,2.405,2.38,2.39,48772.0,,,,,,,,,,,,,,,,,,,,,#000000,0.160140085071936,2.3329801931327747,0.3560620493089643,58.57502138222334,15.858532268097619,True,False,True,False,False,3.898162473109995,2.2588,2.29875,0.0,0.0,0.0,0.0,0.9104268719384183,0.9447165850244927,False,False,False,False,0.1448507148815499,0.14348058483628112,False,False,False,False,26446.0,-6780.106323717931,False,False,False,False,3393.6488716289905,False,False,False,False
2024-04-18 16:00:00+00:00,2.375,2.375,2.36,2.37,44745.0,,,,,,,,,,,,,,,,,,,,,#000000,0.1601653143721448,2.337708264677565,0.20161503412283915,55.28609468587089,12.750924571497222,True,False,True,False,False,2.9871761306234887,2.261,2.30035,0.0,0.0,0.0,0.0,0.9045296167247384,0.9470383275261324,False,False,False,False,0.11616060768145609,0.1298205962588686,False,False,False,False,-18299.0,-6958.693822575017,False,False,False,False,4034.7550906735023,False,False,False,False
2024-04-19 16:00:00+00:00,2.365,2.375,2.36,2.375,44116.0,,,,,,,,,,,,,,,,,,,,,#000000,0.15985232486819137,2.3415051662270114,0.209536106532121,53.45292132992758,10.918519515564498,False,False,True,False,False,3.1986669004442625,2.2629,2.302175,0.0,0.0,0.0,0.0,0.9047287899860917,0.9471488178025036,False,False,False,False,0.11616060768145609,0.12299060197016234,False,False,False,False,25817.0,-6450.543530752148,False,False,False,False,4656.169740430502,False,False,False,False
2024-04-22 16:00:00+00:00,2.36,2.36,2.285,2.35,25931.0,,,,,,,,,,,,,,,,,,,,,#000000,0.1593578612053009,2.340520447103778,0.05948594455600414,50.47580538542755,7.940982950095773,False,False,False,False,False,2.044241983685648,2.2651999999999997,2.30365,0.0,0.0,0.0,0.0,0.89757785467128,0.9474048442906573,False,False,False,False,0.06496295862633428,0.09397678029824831,False,False,False,False,-114.0,-6352.302545779246,False,False,False,False,4986.01207003623,False,False,False,False
2024-04-23 16:00:00+00:00,2.385,2.42,2.385,2.4,76696.0,,,,,,,,,,,,,,,,,,,,,#000000,0.15937838143383337,2.350849603805877,0.3083880997657632,52.045506244850344,7.940982950095773,False,False,False,False,False,4.177967966889074,2.2675,2.3053,0.0,0.0,0.0,0.0,0.9058419243986252,0.9415807560137457,False,False,False,False,0.15639077658018358,0.12518377843921594,False,False,False,False,76582.0,-5066.499405534607,False,False,False,False,6097.79482864032,False,False,False,False
2024-04-24 16:00:00+00:00,2.4,2.41,2.385,2.395,136322.0,,,,,,,,,,,,,,,,,,,,,#000000,0.15948670480328137,2.3611923186000365,0.21197805448211823,52.70263287053268,7.940982950095773,False,False,True,False,False,3.942374533422516,2.2685,2.30675,0.0,0.0,0.0,0.0,0.908653846153846,0.9423076923076923,False,False,False,False,0.15061576876713004,0.137899773603173,False,False,False,False,-59740.0,-5914.150577541823,False,False,False,False,8116.7747537776795,False,False,False,False
2024-04-25 16:00:00+00:00,2.4,2.41,2.395,2.41,123397.0,,,,,,,,,,,,,,,,,,,,,#000000,0.15982324132762565,2.368598573151764,0.2590450957215072,54.16263553576019,7.940982950095773,False,False,True,False,True,4.583771306235185,2.2693,2.3083,0.0,0.0,0.0,0.0,0.9100892244337678,0.942347288949897,False,False,False,False,0.15639077658018358,0.1471452750916783,False,False,False,False,63657.0,-4835.528087967531,False,False,False,False,9904.065067672598,False,False,False,False
