date,Open,High,Low,Close,Volume,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_593,aVWAP_peak_592,aVWAP_peak_591,aVWAP_peak_590,aVWAP_peak_589,aVWAP_peak_588,aVWAP_peak_587,aVWAP_peak_586,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_582,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_579,aVWAP_peak_578,aVWAP_peak_548,aVWAP_peak_547,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_497,aVWAP_peak_496,aVWAP_peak_482,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_479,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_449,aVWAP_valley_432,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_336,aVWAP_valley_316,aVWAP_valley_282,aVWAP_valley_281,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_187,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_163,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-23 20:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.006666666666664,26.006666666666664,26.006666666666664,26.006666666666664,26.006666666666664,26.006666666666664,26.006666666666664,26.012880258899674,26.402911392405063,26.402911392405063,26.550173913043473,26.905096126255387,26.905096126255387,26.85673510356785,26.720391047712745,26.789759933243474,26.78944048764838,26.793790262172294,26.626122324159027,26.78905330667999,26.78905330667999,26.78905330667999,26.78905330667999,26.778574609504812,26.733096364951024,26.713871273845744,26.713871273845744,26.713871273845744,26.707204680656336,,26.429551417055723,#000000,0.0,0.0,0.0,0.0,0.0,0.771922246220302,1.2280777537796979,False,False,False,False,-7.173912959629964e-09,-0.0015073960448316037,False,False,False,False,-3455.0,-3161.668576198879,False,False,False,False,38.79466315715292,False,False,False,False
2024-12-24 16:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.006666666666664,26.006666666666664,26.006666666666664,26.006666666666664,26.006666666666664,26.006666666666664,26.006666666666664,26.012880258899674,26.402911392405063,26.402911392405063,26.550173913043473,26.905096126255387,26.905096126255387,26.85673510356785,26.720391047712745,26.789759933243474,26.78944048764838,26.793790262172294,26.626122324159027,26.78905330667999,26.78905330667999,26.78905330667999,26.78905330667999,26.778574609504812,26.733096364951024,26.713871273845744,26.713871273845744,26.713871273845744,26.707204680656336,,26.429551417055723,#000000,0.0,0.0,0.0,0.0,0.0,0.7710320901994793,1.2328707718993932,False,False,False,False,-7.173912959629964e-09,-0.0007537016093722817,False,False,False,False,-3455.0,-3166.2163502112994,False,False,False,False,38.19319551130558,False,False,False,False
2024-12-24 20:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.006666666666664,26.006666666666664,26.006666666666664,26.006666666666664,26.006666666666664,26.006666666666664,26.006666666666664,26.012880258899674,26.402911392405063,26.402911392405063,26.550173913043473,26.905096126255387,26.905096126255387,26.85673510356785,26.720391047712745,26.789759933243474,26.78944048764838,26.793790262172294,26.626122324159027,26.78905330667999,26.78905330667999,26.78905330667999,26.78905330667999,26.778574609504812,26.733096364951024,26.713871273845744,26.713871273845744,26.713871273845744,26.707204680656336,,26.429551417055723,#000000,0.0,0.0,0.0,0.0,0.0,0.7679965307892451,1.2320034692107549,False,False,False,False,-7.173912959629964e-09,-0.00037685439164262066,False,False,False,False,-3455.0,-3170.6936160994965,False,False,False,False,37.60105294523883,False,False,False,False
2024-12-25 16:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.006666666666664,26.006666666666664,26.006666666666664,26.006666666666664,26.006666666666664,26.006666666666664,26.006666666666664,26.012880258899674,26.402911392405063,26.402911392405063,26.550173913043473,26.905096126255387,26.905096126255387,26.85673510356785,26.720391047712745,26.789759933243474,26.78944048764838,26.793790262172294,26.626122324159027,26.78905330667999,26.78905330667999,26.78905330667999,26.78905330667999,26.778574609504812,26.733096364951024,26.713871273845744,26.713871273845744,26.713871273845744,26.707204680656336,,26.429551417055723,#000000,0.0,0.0,0.0,0.0,0.0,0.7679965307892451,1.2320034692107549,False,False,False,False,-7.173912959629964e-09,-0.00018843078277779013,False,False,False,False,-3455.0,-3175.1014670126824,False,False,False,False,37.01809088407233,False,False,False,False
2024-12-25 20:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.006666666666664,26.006666666666664,26.006666666666664,26.006666666666664,26.006666666666664,26.006666666666664,26.006666666666664,26.012880258899674,26.402911392405063,26.402911392405063,26.550173913043473,26.905096126255387,26.905096126255387,26.85673510356785,26.720391047712745,26.789759933243474,26.78944048764838,26.793790262172294,26.626122324159027,26.78905330667999,26.78905330667999,26.78905330667999,26.78905330667999,26.778574609504812,26.733096364951024,26.713871273845744,26.713871273845744,26.713871273845744,26.707204680656336,,26.429551417055723,#000000,0.0,0.0,0.0,0.0,0.0,0.7679965307892451,1.2320034692107549,False,False,False,False,-7.173912959629964e-09,-9.421897834537489e-05,False,False,False,False,-3455.0,-3179.4409791520206,False,False,False,False,36.44416699439679,False,False,False,False
2024-12-26 16:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.006666666666664,26.006666666666664,26.006666666666664,26.006666666666664,26.006666666666664,26.006666666666664,26.006666666666664,26.012880258899674,26.402911392405063,26.402911392405063,26.550173913043473,26.905096126255387,26.905096126255387,26.85673510356785,26.720391047712745,26.789759933243474,26.78944048764838,26.793790262172294,26.626122324159027,26.78905330667999,26.78905330667999,26.78905330667999,26.78905330667999,26.778574609504812,26.733096364951024,26.713871273845744,26.713871273845744,26.713871273845744,26.707204680656336,,26.429551417055723,#000000,0.0,0.0,0.0,0.0,0.0,0.7679965307892451,1.2320034692107549,False,False,False,False,-7.173912959629964e-09,-4.7113076129167255e-05,False,False,False,False,-3455.0,-3183.7132120333845,False,False,False,False,35.87914114952242,False,False,False,False
2024-12-26 20:00:00+00:00,26.16,26.99,26.16,26.99,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.713333333333335,26.08238095238095,26.08238095238095,26.08238095238095,26.08238095238095,26.08238095238095,26.08238095238095,26.08238095238095,26.08597101449275,26.424823529411768,26.424823529411768,26.558264462809916,26.904438089791256,26.904438089791256,26.856265575261485,26.720370279548803,26.789583733589502,26.78926509186352,26.793623713414995,26.626269785355323,26.788962596918566,26.788962596918566,26.788962596918566,26.788962596918566,26.778496647414187,26.733073008994808,26.7138706409125,26.7138706409125,26.7138706409125,26.707211883774075,,26.45840684473712,"rgba(38, 166, 154, 0.5)",4.08623245804921,0.0,0.0,0.0,0.0,0.7760569275847632,1.189200502302219,False,False,False,False,0.05961398883011993,0.029783437876995382,False,False,False,False,-3443.0,-3187.7331622344173,False,False,False,False,35.508921906894166,False,False,False,False
2024-12-27 16:00:00+00:00,26.99,26.99,26.99,26.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.713333333333335,26.08238095238095,26.08238095238095,26.08238095238095,26.08238095238095,26.08238095238095,26.08238095238095,26.08238095238095,26.08597101449275,26.424823529411768,26.424823529411768,26.558264462809916,26.904438089791256,26.904438089791256,26.856265575261485,26.720370279548803,26.789583733589502,26.78926509186352,26.793623713414995,26.626269785355323,26.788962596918566,26.788962596918566,26.788962596918566,26.788962596918566,26.778496647414187,26.733073008994808,26.7138706409125,26.7138706409125,26.7138706409125,26.707211883774075,,26.45840684473712,"rgba(38, 166, 154, 0.5)",4.08623245804921,0.0,0.0,0.0,0.0,0.8107994976977811,1.189200502302219,False,False,False,False,0.11965473781201266,0.07471908784450403,False,False,False,False,-3443.0,-3191.6907876261316,False,False,False,False,34.958395985857045,False,False,False,False
2024-12-27 20:00:00+00:00,26.99,26.99,26.99,26.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.713333333333335,26.08238095238095,26.08238095238095,26.08238095238095,26.08238095238095,26.08238095238095,26.08238095238095,26.08238095238095,26.08597101449275,26.424823529411768,26.424823529411768,26.558264462809916,26.904438089791256,26.904438089791256,26.856265575261485,26.720370279548803,26.789583733589502,26.78926509186352,26.793623713414995,26.626269785355323,26.788962596918566,26.788962596918566,26.788962596918566,26.788962596918566,26.778496647414187,26.733073008994808,26.7138706409125,26.7138706409125,26.7138706409125,26.707211883774075,,26.45840684473712,"rgba(38, 166, 154, 0.5)",4.08623245804921,0.0,0.0,0.0,0.0,0.8107994976977811,1.189200502302219,False,False,False,False,0.11965473781201266,0.09718691282825834,False,False,False,False,-3443.0,-3195.587054484641,False,False,False,False,34.4164053504174,False,False,False,False
2024-12-30 16:00:00+00:00,26.99,26.99,26.99,26.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.713333333333335,26.08238095238095,26.08238095238095,26.08238095238095,26.08238095238095,26.08238095238095,26.08238095238095,26.08238095238095,26.08597101449275,26.424823529411768,26.424823529411768,26.558264462809916,26.904438089791256,26.904438089791256,26.856265575261485,26.720370279548803,26.789583733589502,26.78926509186352,26.793623713414995,26.626269785355323,26.788962596918566,26.788962596918566,26.788962596918566,26.788962596918566,26.778496647414187,26.733073008994808,26.7138706409125,26.7138706409125,26.7138706409125,26.707211883774075,,26.45840684473712,"rgba(38, 166, 154, 0.5)",4.08623245804921,0.0,0.0,0.0,0.0,0.8107994976977811,1.189200502302219,False,False,False,False,0.11965473781201266,0.1084208253201355,False,False,False,False,-3443.0,-3199.4229141050346,False,False,False,False,33.88281767056596,False,False,False,False
2024-12-30 20:00:00+00:00,26.99,26.99,26.99,26.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.713333333333335,26.08238095238095,26.08238095238095,26.08238095238095,26.08238095238095,26.08238095238095,26.08238095238095,26.08238095238095,26.08597101449275,26.424823529411768,26.424823529411768,26.558264462809916,26.904438089791256,26.904438089791256,26.856265575261485,26.720370279548803,26.789583733589502,26.78926509186352,26.793623713414995,26.626269785355323,26.788962596918566,26.788962596918566,26.788962596918566,26.788962596918566,26.778496647414187,26.733073008994808,26.7138706409125,26.7138706409125,26.7138706409125,26.707211883774075,,26.45840684473712,"rgba(38, 166, 154, 0.5)",4.08623245804921,0.0,0.0,0.0,0.0,0.8107994976977811,1.189200502302219,False,False,False,False,0.11965473781201266,0.11403778156607408,False,False,False,False,-3443.0,-3203.199303033639,False,False,False,False,33.35750266792153,False,False,False,False
2024-12-31 16:00:00+00:00,26.99,28.43,26.99,28.41,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.816091954022987,26.978395061728392,26.978395061728392,26.978395061728392,26.978395061728392,26.978395061728392,26.978395061728392,26.978395061728392,26.96800608828006,27.001192214111924,27.001192214111924,26.974585741811172,26.934442284550595,26.934442284550595,26.886261607853545,26.750783516658696,26.812184968920704,26.811864055733384,26.813886346946852,26.645291394713702,26.80082452326845,26.80082452326845,26.80082452326845,26.80082452326845,26.790436625271038,26.745343146812242,26.72628101847358,26.72628101847358,26.72628101847358,26.719676168314912,,26.95994950521824,"rgba(0, 255, 0, 1.0)",16.133042974110765,0.0,0.0,0.0,0.0,0.8215554678247134,1.1215949467035138,False,False,False,False,0.22617042188326814,0.1701041017246711,False,False,False,False,-3339.0,-3205.304740195908,False,False,False,False,34.45273518469794,False,False,False,False
2024-12-31 20:00:00+00:00,28.41,28.54,28.41,28.54,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.13117283950617,27.45886075949367,27.45886075949367,27.45886075949367,27.45886075949367,27.45886075949367,27.45886075949367,27.45886075949367,27.44721003134796,27.401051693404636,27.401051693404636,27.31585949177877,26.976653156804478,26.976653156804478,26.92788489704489,26.791556126420677,26.843327170764777,26.84300067763198,26.841928011998007,26.67064922613341,26.817416267162375,26.817416267162375,26.817416267162375,26.817416267162375,26.807089270609666,26.7622510780717,26.743299048351435,26.743299048351435,26.743299048351435,26.73673964534921,,27.239001174475028,"rgba(0, 255, 255, 0.75)",17.052653650860247,0.0,0.0,0.0,0.0,0.8782403770620578,1.116653574234093,False,False,False,False,0.3428282383664752,0.25646617004557315,False,False,False,False,-3239.0,-3205.827147324653,False,False,False,False,35.46897184850108,False,False,False,False
2025-01-01 16:00:00+00:00,28.54,28.54,28.54,28.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.13117283950617,27.45886075949367,27.45886075949367,27.45886075949367,27.45886075949367,27.45886075949367,27.45886075949367,27.45886075949367,27.44721003134796,27.401051693404636,27.401051693404636,27.31585949177877,26.976653156804478,26.976653156804478,26.92788489704489,26.791556126420677,26.843327170764777,26.84300067763198,26.841928011998007,26.67064922613341,26.817416267162375,26.817416267162375,26.817416267162375,26.817416267162375,26.807089270609666,26.7622510780717,26.743299048351435,26.743299048351435,26.743299048351435,26.73673964534921,,27.239001174475028,"rgba(0, 255, 255, 0.75)",17.052653650860236,0.0,0.0,0.0,0.0,0.883346425765907,1.116653574234093,False,False,False,False,0.3428282385893768,0.29964720431747494,False,False,False,False,-3239.0,-3206.3414551180695,False,False,False,False,34.919065308214236,False,False,False,False
2025-01-01 20:00:00+00:00,28.54,28.54,28.54,28.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.13117283950617,27.45886075949367,27.45886075949367,27.45886075949367,27.45886075949367,27.45886075949367,27.45886075949367,27.45886075949367,27.44721003134796,27.401051693404636,27.401051693404636,27.31585949177877,26.976653156804478,26.976653156804478,26.92788489704489,26.791556126420677,26.843327170764777,26.84300067763198,26.841928011998007,26.67064922613341,26.817416267162375,26.817416267162375,26.817416267162375,26.817416267162375,26.807089270609666,26.7622510780717,26.743299048351435,26.743299048351435,26.743299048351435,26.73673964534921,,27.239001174475028,"rgba(0, 255, 255, 0.75)",17.052653650860247,0.0,0.0,0.0,0.0,0.883346425765907,1.116653574234093,False,False,False,False,0.3428282385893768,0.3212377214534259,False,False,False,False,-3239.0,-3206.8477891472467,False,False,False,False,34.37768445072254,False,False,False,False
2025-01-02 16:00:00+00:00,29.26,29.26,29.25,29.25,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.670673076923077,28.154392764857885,28.154392764857885,28.154392764857885,28.154392764857885,28.154392764857885,28.154392764857885,28.154392764857885,28.14321130378934,28.04644599303136,28.04644599303136,27.91569659442724,27.093376057421185,27.093376057421185,27.04218563119522,26.901407853636773,26.92926071195103,26.928915226044076,26.919702736117834,26.7395116206728,26.864166426766467,26.864166426766467,26.864166426766467,26.864166426766467,26.85392526644968,26.809439603460252,26.790644786066835,26.790644786066835,26.790644786066835,26.784159914578233,,27.677547910483383,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.8865546218487392,1.1130634071810546,False,False,False,False,0.3428282406868007,0.33203298107011325,False,False,False,False,-3039.0,-3204.245497842638,False,False,False,False,36.94547228869583,False,False,False,False
2025-01-02 20:00:00+00:00,29.25,29.25,29.25,29.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.670673076923077,28.154392764857885,28.154392764857885,28.154392764857885,28.154392764857885,28.154392764857885,28.154392764857885,28.154392764857885,28.14321130378934,28.04644599303136,28.04644599303136,27.91569659442724,27.093376057421185,27.093376057421185,27.04218563119522,26.901407853636773,26.92926071195103,26.928915226044076,26.919702736117834,26.7395116206728,26.864166426766467,26.864166426766467,26.864166426766467,26.864166426766467,26.85392526644968,26.809439603460252,26.790644786066835,26.790644786066835,26.790644786066835,26.784159914578233,,27.677547910483383,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9699122440451313,1.1241119933138324,False,False,False,False,0.34214196638381855,0.3370874737269659,False,False,False,False,-3039.0,-3201.6835521396515,False,False,False,False,36.372674268716054,False,False,False,False
2025-01-03 16:00:00+00:00,29.25,29.25,29.25,29.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.670673076923077,28.154392764857885,28.154392764857885,28.154392764857885,28.154392764857885,28.154392764857885,28.154392764857885,28.154392764857885,28.14321130378934,28.04644599303136,28.04644599303136,27.91569659442724,27.093376057421185,27.093376057421185,27.04218563119522,26.901407853636773,26.92926071195103,26.928915226044076,26.919702736117834,26.7395116206728,26.864166426766467,26.864166426766467,26.864166426766467,26.864166426766467,26.85392526644968,26.809439603460252,26.790644786066835,26.790644786066835,26.790644786066835,26.784159914578233,,27.677547910483383,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9699122440451313,1.0300877559548687,False,False,False,False,0.34214196638381855,0.3396147200553922,False,False,False,False,-3039.0,-3199.1613265250835,False,False,False,False,35.808756838193325,False,False,False,False
2025-01-03 20:00:00+00:00,29.25,29.25,29.25,29.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.670673076923077,28.154392764857885,28.154392764857885,28.154392764857885,28.154392764857885,28.154392764857885,28.154392764857885,28.154392764857885,28.14321130378934,28.04644599303136,28.04644599303136,27.91569659442724,27.093376057421185,27.093376057421185,27.04218563119522,26.901407853636773,26.92926071195103,26.928915226044076,26.919702736117834,26.7395116206728,26.864166426766467,26.864166426766467,26.864166426766467,26.864166426766467,26.85392526644968,26.809439603460252,26.790644786066835,26.790644786066835,26.790644786066835,26.784159914578233,,27.677547910483383,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.969217614365113,1.030782385634887,False,False,False,False,0.34214196638381855,0.3408783432196054,False,False,False,False,-3039.0,-3196.6782051836094,False,False,False,False,35.25358231357017,False,False,False,False
2025-01-06 16:00:00+00:00,28.81,28.81,28.7,28.7,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.69832402234637,28.368464052287578,28.368464052287578,28.368464052287578,28.368464052287578,28.368464052287578,28.368464052287578,28.368464052287578,28.360594220594223,28.283363844393588,28.283363844393588,28.1760465116279,27.210726017614864,27.210726017614864,27.1585381857023,27.01654328732748,27.021022733683083,27.020663734280717,27.003549710300984,26.816315429645776,26.91656359792308,26.91656359792308,26.91656359792308,26.91656359792308,26.90648644456852,26.862687726407565,26.84419028401969,26.84419028401969,26.84419028401969,26.83782969885774,,27.84195129627694,#000000,15.548310850648473,0.0,0.0,0.0,0.0,0.9653299916457809,1.030075187969925,False,False,False,False,0.27560466762711183,0.3082415054233586,False,False,False,False,-3339.0,-3198.884744638127,False,False,False,False,39.3581779366156,False,False,False,False
2025-01-06 20:00:00+00:00,28.7,28.7,28.7,28.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.69832402234637,28.368464052287578,28.368464052287578,28.368464052287578,28.368464052287578,28.368464052287578,28.368464052287578,28.368464052287578,28.360594220594223,28.283363844393588,28.283363844393588,28.1760465116279,27.210726017614864,27.210726017614864,27.1585381857023,27.01654328732748,27.021022733683083,27.020663734280717,27.003549710300984,26.816315429645776,26.91656359792308,26.91656359792308,26.91656359792308,26.91656359792308,26.90648644456852,26.862687726407565,26.84419028401969,26.84419028401969,26.84419028401969,26.83782969885774,,27.84195129627694,#000000,15.548310850648463,0.0,0.0,0.0,0.0,0.9653299916457809,1.034670008354219,False,False,False,False,0.26836605092293947,0.288303778173149,False,False,False,False,-3339.0,-3201.057074178621,False,False,False,False,38.74797362752078,False,False,False,False
2025-01-07 16:00:00+00:00,28.7,28.7,28.7,28.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.69832402234637,28.368464052287578,28.368464052287578,28.368464052287578,28.368464052287578,28.368464052287578,28.368464052287578,28.368464052287578,28.360594220594223,28.283363844393588,28.283363844393588,28.1760465116279,27.210726017614864,27.210726017614864,27.1585381857023,27.01654328732748,27.021022733683083,27.020663734280717,27.003549710300984,26.816315429645776,26.91656359792308,26.91656359792308,26.91656359792308,26.91656359792308,26.90648644456852,26.862687726407565,26.84419028401969,26.84419028401969,26.84419028401969,26.83782969885774,,27.84195129627694,#000000,15.548310850648463,0.0,0.0,0.0,0.0,0.965184563758389,1.0348154362416109,False,False,False,False,0.26836605092293947,0.27833491454804427,False,False,False,False,-3339.0,-3203.1957241913556,False,False,False,False,38.147229850349916,False,False,False,False
2025-01-07 20:00:00+00:00,28.7,28.7,28.7,28.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.69832402234637,28.368464052287578,28.368464052287578,28.368464052287578,28.368464052287578,28.368464052287578,28.368464052287578,28.368464052287578,28.360594220594223,28.283363844393588,28.283363844393588,28.1760465116279,27.210726017614864,27.210726017614864,27.1585381857023,27.01654328732748,27.021022733683083,27.020663734280717,27.003549710300984,26.816315429645776,26.91656359792308,26.91656359792308,26.91656359792308,26.91656359792308,26.90648644456852,26.862687726407565,26.84419028401969,26.84419028401969,26.84419028401969,26.83782969885774,,27.84195129627694,#000000,15.548310850648473,0.0,0.0,0.0,0.0,0.965184563758389,1.0348154362416109,False,False,False,False,0.26836605092293947,0.2733504827354919,False,False,False,False,-3339.0,-3205.3012168395517,False,False,False,False,37.55579993018945,False,False,False,False
2025-01-08 16:00:00+00:00,28.7,28.7,27.99,27.99,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.226666666666667,28.640522875816995,28.352983988355167,28.352983988355167,28.352983988355167,28.352983988355167,28.352983988355167,28.352983988355167,28.352983988355167,28.346021037359453,28.277542778918548,28.277542778918548,28.18088591459528,27.234347051073403,27.234347051073403,27.18243902439025,27.041330738768266,27.041086703278413,27.04072700049908,27.02207897793264,26.834165717419737,26.928670640421405,26.928670640421405,26.928670640421405,26.928670640421405,26.91865849160981,26.875135061142547,26.856754824441822,26.856754824441822,26.856754824441822,26.850439440711824,,27.910821325888854,#000000,7.971290246800045,0.0,0.0,0.0,0.0,0.9372708757637472,1.033808553971487,False,False,False,False,0.2222638157448501,0.247807149240171,False,False,False,False,-3439.0,-3208.9244537877757,False,False,False,False,38.523927063054735,False,False,False,False
2025-01-08 20:00:00+00:00,27.99,27.99,27.99,27.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.226666666666667,28.640522875816995,28.352983988355167,28.352983988355167,28.352983988355167,28.352983988355167,28.352983988355167,28.352983988355167,28.352983988355167,28.346021037359453,28.277542778918548,28.277542778918548,28.18088591459528,27.234347051073403,27.234347051073403,27.18243902439025,27.041330738768266,27.041086703278413,27.04072700049908,27.02207897793264,26.834165717419737,26.928670640421405,26.928670640421405,26.928670640421405,26.928670640421405,26.91865849160981,26.875135061142547,26.856754824441822,26.856754824441822,26.856754824441822,26.850439440711824,,27.910821325888854,#000000,7.971290246800045,0.0,0.0,0.0,0.0,0.9372708757637472,1.0627291242362529,False,False,False,False,0.17707337852770222,0.2124402638839366,False,False,False,False,-3439.0,-3212.491516519748,False,False,False,False,37.92665687603063,False,False,False,False
2025-01-09 16:00:00+00:00,27.99,27.99,27.99,27.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.226666666666667,28.640522875816995,28.352983988355167,28.352983988355167,28.352983988355167,28.352983988355167,28.352983988355167,28.352983988355167,28.352983988355167,28.346021037359453,28.277542778918548,28.277542778918548,28.18088591459528,27.234347051073403,27.234347051073403,27.18243902439025,27.041330738768266,27.041086703278413,27.04072700049908,27.02207897793264,26.834165717419737,26.928670640421405,26.928670640421405,26.928670640421405,26.928670640421405,26.91865849160981,26.875135061142547,26.856754824441822,26.856754824441822,26.856754824441822,26.850439440711824,,27.910821325888854,#000000,7.971290246800045,0.0,0.0,0.0,0.0,0.9372708757637472,1.0627291242362529,False,False,False,False,0.17707337852770222,0.1947568212058194,False,False,False,False,-3439.0,-3216.0032759535507,False,False,False,False,37.33864669190612,False,False,False,False
