date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_411,aVWAP_peak_397,aVWAP_peak_384,aVWAP_peak_364,aVWAP_peak_342,aVWAP_peak_331,aVWAP_peak_281,aVWAP_peak_243,aVWAP_peak_218,aVWAP_peak_193,aVWAP_peak_162,aVWAP_peak_135,aVWAP_peak_108,aVWAP_peak_95,aVWAP_peak_85,aVWAP_peak_58,aVWAP_peak_36,aVWAP_peak_17,aVWAP_valley_421,aVWAP_valley_368,aVWAP_valley_350,aVWAP_valley_336,aVWAP_valley_306,aVWAP_valley_289,aVWAP_valley_257,aVWAP_valley_216,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_156,aVWAP_valley_144,aVWAP_valley_129,aVWAP_valley_114,aVWAP_valley_90,aVWAP_valley_68,aVWAP_valley_41,aVWAP_OB_bull_438,aVWAP_OB_bull_257,aVWAP_OB_bull_226,aVWAP_OB_bull_170,aVWAP_OB_bear_428,aVWAP_OB_bear_364,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-21 17:00:00+00:00,218.84,219.29,218.33,218.875,13732.0,,,,,,,,,219.61385220618988,214.79648761473487,212.82499443433184,211.27419618487133,208.9535601714278,206.95405360319586,206.71814456558292,206.53022307575515,205.41883722367072,205.18325200298426,203.91121046763126,,,,,,,,214.44788543556285,211.8281244611976,211.82810832731616,210.81701271238614,209.67923786502243,208.00329163748728,207.20174751196052,206.5925410774105,205.8036653044307,205.27114321331658,,,215.89746792006017,211.8281244611976,,,209.48701793144173,209.28898286821604,209.1472757546091,"rgba(0, 255, 255, 0.75)",4.708561693896533,211.55728187479207,1.5541302420850756,59.64217600370769,14.785250458239162,True,False,True,False,False,8.231327404251143,212.7647,204.29760000000002,0.0,0.0,0.0,0.0,0,0.8563676148796496,0.8006272793581334,False,False,False,False,0.2568497277835358,0.25950114050835754,False,False,False,False,70049.0,90762.34289667777,False,False,False,False,11714.501132029303,False,False,False,False
2024-10-22 17:00:00+00:00,216.89,218.06,216.89,216.99,6007.0,,,,,,,,,219.41577550991155,214.83682650198864,212.86095008399423,211.30960467602563,208.99362204458478,206.9956706028855,206.75830845071005,206.56931304048,205.45409547065861,205.2159054275537,203.94247631367998,,,,,,,,214.49095983533738,211.86175969792268,211.86174362863886,210.8537747661434,209.71882011134596,208.04503596665847,207.24394395024072,206.63232412266467,205.84139613402922,205.30413875052838,,,215.92645205152667,211.86175969792268,,,209.51319843861512,209.30477710204298,209.18538969635097,"rgba(38, 166, 154, 1.0)",4.550125403677775,211.58089713409575,1.1887810523930153,56.01759733126001,11.283358989813244,True,False,True,False,False,6.397665281774103,212.9068,204.371625,0.0,0.0,0.0,0.0,0,0.8489281870800731,0.8044268636747046,False,False,False,False,0.22819936600970828,0.24385025325903292,False,False,False,False,64042.0,90348.07401455873,False,False,False,False,11626.012742385437,False,False,False,False
2024-10-23 17:00:00+00:00,217.375,217.375,215.77,216.275,2876.0,,,,,,,,,219.29928164677486,214.8492887536143,212.8747521485156,211.32405939905013,209.0107441647842,207.01386506333984,206.77590853257533,206.58647278789226,205.4697118934271,205.23039568409186,203.95645684917508,,,,,,,,214.5051252398664,211.87525891448246,211.87524287849757,210.86895892385195,209.73554608443976,208.06309047420066,207.2623471737959,206.6497771643425,205.8580569440721,205.31877175412356,,,215.93176000170985,211.87525891448246,,,209.52233278128693,209.30826699302187,209.2012175551673,"rgba(38, 166, 154, 1.0)",4.383763812315494,211.5875705179017,1.0692705361839328,52.67376941019547,8.141803205086951,False,False,False,False,False,5.709448145157705,213.0392,204.44310000000002,0.0,0.0,0.0,0.0,0,0.8485593355926284,0.8056666618183937,False,False,False,False,0.2090401099015311,0.226445181580282,False,False,False,False,61166.0,89895.63875851905,False,False,False,False,11490.353630100391,False,False,False,False
2024-10-24 17:00:00+00:00,217.32,217.77,216.08,217.05,12021.0,,,,,,,,,218.96808580585216,214.91460494137633,212.93907238966983,211.3893162345058,209.08614555599615,207.09309040699546,206.85249513452948,206.66110439207705,205.53741359194925,205.29319985235475,204.0168459417023,,,,,,,,214.57651256608332,211.93680034335023,211.93678443931626,210.93705615889843,209.80962297118367,208.1421020638166,207.3425580323193,206.72569162496094,205.9303438805443,205.38220823364236,,,215.9721074560194,211.93680034335023,,,209.57271043097109,209.34103402245535,209.27196803141155,"rgba(38, 166, 154, 1.0)",4.306510797879999,211.63154724906911,1.2582002008675521,51.615647227919226,7.100226056499153,False,True,False,False,False,6.351418080200979,213.1986,204.52134999999998,0.0,0.0,0.0,0.0,0,0.8492154834574087,0.8087731822088846,False,False,False,False,0.21650463248122584,0.22147490703075393,False,False,False,False,73187.0,89636.59009559629,False,False,False,False,11498.58070560271,False,False,False,False
2024-10-25 17:00:00+00:00,214.13,214.2,212.87,214.025,6637.0,,,,,,,,,218.58500843364257,214.89423687402123,212.94560505729726,211.40396632459095,209.11015380233363,207.12199283290465,206.8807833698797,206.68892903773622,205.56386064991972,205.31795998275496,204.041593704529,,,,,,,,214.56267277549694,211.94847819659566,211.9484623863309,210.95397748974256,209.83149376230836,208.16919245001085,207.37143093413016,206.7539042501544,205.95815269199994,205.40713924700927,,,215.92419544152844,211.94847819659566,,,209.57087002744302,209.32309909723728,209.29049041837789,"rgba(38, 166, 154, 0.5)",4.235318049684911,211.6158087069015,0.568833618830051,47.244576978638264,2.9574685005636923,False,True,False,True,False,3.4563012120051546,213.3059,204.56697499999999,0.0,0.0,0.0,0.0,0,0.8505021479159407,0.8113171949378852,False,False,False,False,0.14557178126028153,0.18352334414551774,False,False,False,False,66550.0,89278.65846620718,False,False,False,False,11423.2073613298,False,False,False,False
2024-10-28 17:00:00+00:00,213.795,215.51,213.42,213.74,8089.0,,,,,,,,,218.23002714894187,214.88081764194374,212.95886466249976,211.42560060168302,209.14238830484916,207.1596631203813,206.91757656073796,206.72506270913908,205.5979281904727,205.34981860606848,204.0732156043432,,,,,,,,214.55627776690557,211.96671102843058,211.96669532681815,210.9782144495888,209.86139310380997,208.2049557291514,207.409158448416,206.79055814797147,205.99405797980958,205.43923437819026,,,215.88160847368258,211.96671102843058,,,209.57775019529043,209.31463301373276,209.3167256359092,"rgba(38, 166, 154, 0.5)",4.211906554023327,211.6088506196203,0.5059821135737128,44.0352706359608,-0.013302744981920966,False,True,False,True,False,3.188791914884799,213.3957,204.602325,0.0,0.0,0.0,0.0,0,0.852034435622255,0.8110257976325514,False,False,False,False,0.16485781430199853,0.17419057922375814,False,False,False,False,58461.0,88800.86531169234,False,False,False,False,11371.514223944841,False,False,False,False
2024-10-29 17:00:00+00:00,214.01,214.285,212.76,212.79,8176.0,,,,,,,,,217.8536531214944,214.8490624371351,212.96218081716293,211.43985977050437,209.16857569322846,207.1922947935868,206.94963049150067,206.7566758179081,205.6283479647322,205.37838432828312,204.10202142060024,,,,,,,,214.53239029973818,211.97725128331638,211.97723569752287,210.9953213055073,209.88474490442718,208.23506794254175,207.44164172416026,206.82257848024486,206.02590257269884,205.4679736061295,,,215.81735161519825,211.97725128331638,,,209.57693865259117,209.29824424146693,209.3360107816287,#000000,4.201006900968722,211.59141146340318,0.28530982329984506,40.899895052243714,-2.920535372925201,False,True,False,True,False,2.2923947313132977,213.46470000000002,204.63412499999998,0.0,0.0,0.0,0.0,0,0.8491553340038186,0.8171615141312117,False,False,False,False,0.14531332264943284,0.1597519509365955,False,False,False,False,50285.0,88203.72011306146,False,False,False,False,11321.97136775965,False,False,False,False
2024-10-30 17:00:00+00:00,213.175,213.9,212.34,212.44,6749.0,,,,,,,,,217.56080267972996,214.8175862704886,212.9615959089511,211.4490354189602,209.1879421442207,207.21728254146998,206.97425260416017,206.78101542606043,205.65202283307204,205.40066807672673,204.12467217507066,,,,,,,,214.50748447794643,211.9832880427795,211.98327255379817,211.00690265877424,209.90162213579708,208.2577794348994,207.46643494812147,206.8472108123316,206.05059579547964,205.4903769418347,,,215.75896433699813,211.9832880427795,,,209.5748585852801,209.28426146171915,209.3494967801762,#000000,4.168927071553638,211.57519248558265,0.20744126715919303,38.441785497780245,-5.234005263240334,False,True,False,True,False,1.9606963650713638,213.49169999999998,204.665975,0.0,0.0,0.0,0.0,0,0.8451216471864961,0.8215841264720123,False,False,False,False,0.13700105618360758,0.14837650356010154,False,False,False,False,43536.0,87511.19732061088,False,False,False,False,11251.072586864151,False,False,False,False
2024-10-31 17:00:00+00:00,210.15,211.575,209.595,210.97,16806.0,,,,,,,,,216.6831509699692,214.65943722209232,212.91501803074513,211.43764912183755,209.20743930458664,207.2550277161589,207.01242952991717,206.8194734483739,205.69276374544563,205.43960885053943,204.1666745281885,,,,,,,,214.36915437887828,211.96278520567168,211.9627699864485,211.00250879370978,209.9128046701488,208.28723415677712,207.50279334594416,206.88588287566003,206.09197461500952,205.52932500005178,,,215.51996121223394,211.96278520567168,,,209.53146154839828,209.20806113344133,209.35072330282998,#000000,4.080050616847899,211.48415056226258,-0.12601573130967675,35.34052679153254,-8.185537083367514,False,True,False,True,False,0.5707956488478771,213.50650000000002,204.679425,0.0,0.0,0.0,0.0,0,0.8366546688906444,0.8318262956134967,False,False,False,False,0.08503257233324367,0.1167045379466726,False,False,False,False,26730.0,86568.85317610529,False,False,False,False,11337.195492494164,False,False,False,False
2024-11-01 17:00:00+00:00,210.84,210.88,209.865,210.22,8271.0,,,,,,,,,216.30568428125954,214.57870741143267,212.8888433083825,211.4292131301812,209.21440451510256,207.2712360554094,207.028975065462,206.83624938465647,205.71102886158536,205.45715673961575,204.18592481433674,,,,,,,,214.297810324006,211.94984854145494,211.94983345453176,210.99753040448337,209.91555810314753,208.29917365694618,207.51824298860012,206.90271382077697,206.11036737466048,205.54684846214099,,,215.40153863174174,211.94984854145494,,,209.5104712941918,209.17340214249313,209.34879271307483,#000000,3.8925024917979902,211.44024408878056,-0.3134857566184669,32.59440254969954,-10.820181138904076,False,True,False,True,False,0.0,213.5325,204.691575,0.0,0.0,0.0,0.0,0,0.8330187436899168,0.835023338161919,False,False,False,False,0.08070080842450347,0.09870267318558804,False,False,False,False,18459.0,85512.88646019668,False,False,False,False,11289.65757788185,False,False,False,False
2024-11-04 17:00:00+00:00,209.855,210.92,209.14,209.49,17770.0,,,,,,,,,215.57575268406694,214.39689976495808,212.824345996248,211.4039752840266,209.222827707074,207.30019035325046,207.05895626387397,206.86694926704598,205.74582250489382,205.49081999962914,204.22373071669753,,,,,,,209.85,214.1355154791239,211.9148776989699,211.91486289607838,210.97978171156132,209.91462309598995,208.31848416751447,207.54538059263228,206.93341021996625,206.14498186106164,205.58039051980458,,209.85,215.14250035667237,211.9148776989699,,,209.68140140340705,209.100933685615,209.38475529479112,"rgba(239, 83, 80, 0.5)",3.798469685934045,211.51883188869044,-0.534118225611571,30.121606014404776,-13.237767353895492,False,True,False,True,False,0.0,213.5367,204.697225,1.0,210.92,209.14,0.0,0,0.8374145958038572,0.8289497551242524,False,False,False,False,0.05153161199568845,0.07511714259063824,False,False,False,False,689.0,84197.7874453099,False,False,False,False,11390.128003030968,False,False,False,False
2024-11-05 17:00:00+00:00,215.9,218.47,215.83,218.33,17009.0,,,,,,,,,215.76790051156618,214.50858201724003,212.91830513924185,211.4964733827308,209.32705048160358,207.40910430509422,207.16453597024895,206.97004268152247,205.8399916756105,205.5785817955131,204.3082872965705,,,,,,,213.61249767580054,214.25052051649874,212.00319185698424,212.00317720489062,211.07553419611617,210.01736375988347,208.42713565452098,207.6555293022486,207.03813769298864,206.2450812818606,205.66898450081217,,213.61249767580054,215.24514302088255,212.00319185698424,,,209.96995699037316,209.2080777506311,209.81792305841861,"rgba(0, 255, 255, 0.75)",3.7587076643856308,211.8556791754756,1.722485865519597,40.74226868833722,-16.73013375048191,False,True,False,True,True,6.894763893163727,213.69889999999998,204.744025,0.0,0.0,0.0,0.0,0,0.8353021590216791,0.8292248027459553,False,False,False,False,0.2032762016805519,0.13919667213559508,False,False,False,False,17698.0,83166.78298879346,False,False,False,False,11477.24229755762,False,False,False,False
2024-11-06 17:00:00+00:00,217.535,219.46,216.635,218.94,19637.0,,,,,,,,,216.02901719743247,214.65960598704046,213.0402467099366,211.61356183446333,209.4556032870887,207.54172221638973,207.2930273458493,207.095454387397,205.95417819408974,205.68501021077168,204.41041569390993,,,,,,,215.32030692565914,214.40406564740303,212.1160294266883,212.11601493305446,211.19594246093655,210.14486332353795,208.56018881929606,207.78978471034534,207.16553660091856,206.36652842016628,205.77644476592295,,215.32030692565914,215.39095059415877,212.1160294266883,,,210.18190615968078,209.34344027857898,210.08688236672077,"rgba(0, 255, 255, 0.75)",3.6543153251328118,212.09372868437103,1.8734757968321052,48.28883325890931,-10.171666055970675,False,True,False,False,True,7.379203754431078,213.84529999999998,204.817225,0.0,0.0,0.0,0.0,0,0.8329563379862492,0.8313640286913309,False,False,False,False,0.22521071790425534,0.18220369501992523,False,False,False,False,37335.0,82456.21270989743,False,False,False,False,11603.750168913315,False,False,False,False
2024-11-07 17:00:00+00:00,220.265,222.18,220.03,221.22,11228.0,,,,,,,,,216.30908285211697,214.80233262296082,213.1430364458233,211.70581935678555,209.55009760392787,207.63538444704207,207.3834456386936,207.18345731589145,206.0330696829855,205.75834548996295,204.47973864829532,,,,,,,216.31629956025432,214.54553540958557,212.20694326744314,212.206928838229,211.289267147233,210.24031007557204,208.65597544354208,207.88499675500745,207.25501138131835,206.4508477932189,205.8505720892126,,216.31629956025432,215.54160699137796,212.20694326744314,,,210.33242068634218,209.4530736458623,210.2638807055106,"rgba(0, 255, 0, 1.0)",3.7265878204852303,212.26806626584474,2.402179732608489,54.95489879857014,-4.4661690983596785,True,False,True,False,True,9.165253184966996,214.0289,204.91547500000001,0.0,0.0,0.0,0.0,0,0.8390220717107801,0.8284466625077985,False,False,False,False,0.3017057261159957,0.24195471056796047,False,False,False,False,48563.0,81930.7365438525,False,False,False,False,11597.924584899156,False,False,False,False
2024-11-08 17:00:00+00:00,224.6,225.7,224.52,225.34,9744.0,,,,,,,,,216.71183532762203,214.99699206433183,213.27417689911115,211.81813439254947,209.65904462009254,207.73964745582842,207.48374008254825,207.28080295801217,206.11901626037226,205.8380047697775,204.5539204364201,,,,,,,217.4628063927062,214.73592056572988,212.31940196479428,212.3193875606013,211.40150365180676,210.3520325612698,208.76446351156144,207.9913961317228,207.35407433508627,206.54317061194104,205.93118075446887,,217.4628063927062,215.75595484958856,212.31940196479428,,,210.51293640510784,209.58866502424235,210.47048527651714,"rgba(0, 255, 0, 1.0)",3.9780900652917204,212.48348902286682,3.231830040577624,61.661435642180905,1.3317928842553073,True,False,True,False,True,12.222654413105694,214.27790000000002,205.033275,0.0,0.0,0.0,0.0,0,0.8422375306743929,0.8311504006149666,False,False,False,False,0.3428282520012555,0.292391481284608,False,False,False,False,58307.0,81564.47706255245,False,False,False,False,11569.181568079013,False,False,False,False
2024-11-11 17:00:00+00:00,227.55,227.76,225.81,226.2,10520.0,,,,,,,,,217.17307941263496,215.22696131617406,213.42889815504108,211.94982218761007,209.78545394811388,207.85977507261157,207.5992446067143,207.39287088355158,206.2177115719286,205.92946265992632,204.63882243452838,,,,,,,218.580491320172,214.9605582515819,212.45165469908525,212.45164031187625,211.5327911968815,210.4820269508597,208.88987741927855,208.11406544710394,207.4681255246176,206.64925615294956,206.02374571793283,,218.580491320172,216.00981010365132,212.45165469908525,,,210.711902507336,209.74564565898498,210.69129390839444,"rgba(0, 255, 0, 1.0)",4.2322405839419766,212.72123095809323,3.184783278400591,66.53006431497315,5.545256489048057,True,False,True,False,True,12.837548839576954,214.5441,205.17252499999998,0.0,0.0,0.0,0.0,0,0.8403149886023858,0.8294798543473761,False,False,False,False,0.34282825212623413,0.3176098667054211,False,False,False,False,68827.0,81366.99679801676,False,False,False,False,11552.915187178562,False,False,False,False
2024-11-12 17:00:00+00:00,227.36,228.73,226.57,226.73,18452.0,,,,,,,,,217.94296653292415,215.6343604900837,213.70681393454987,212.18681615987316,210.012412732272,208.0751483895304,207.80640527211116,207.59391855876277,206.39486023882193,206.093725731803,204.79122714606993,,,,,,,220.12985851858954,215.35890370008775,212.68984885457314,212.6898344910106,211.76891956252985,210.71551036808282,209.11482530751394,208.33397833627728,207.6726912972176,206.83957060760366,206.1899904352389,,220.12985851858954,216.45721058636855,212.68984885457314,,,211.04288168938268,210.0216959260729,211.04581195261136,"rgba(0, 255, 0, 1.0)",4.4905102139943045,213.1145694035048,3.032045346220088,70.02986046477648,8.715159693388372,True,False,True,False,True,13.21809752694984,214.8528,205.31190000000004,0.0,0.0,0.0,0.0,0,0.8401108098899305,0.8320519088040538,False,False,False,False,0.34282825218584057,0.3302190594456308,False,False,False,False,87279.0,81458.65576238859,False,False,False,False,11659.877742416104,False,False,False,False
2024-11-13 17:00:00+00:00,227.535,229.92,227.535,229.01,12151.0,,,,,,,,,218.45951805957722,215.92002809332632,213.90303480418396,212.35377376961063,210.17117010714352,208.2250780274712,207.9506112254363,207.73385991434765,206.51802112865641,206.2079570401506,204.89698217700567,,,,,,,221.03633224902944,215.63818418891628,212.85799572465174,212.85798136656615,211.93499826740788,210.87912321538255,209.27175946636916,208.4871191752055,207.8150701733584,206.9718953875517,206.30560963757188,,221.03633224902944,216.7704883688925,212.85799572465174,,,211.26455819908819,210.21273039517362,211.27782444109187,"rgba(0, 255, 0, 1.0)",4.822361284719924,213.37776049947638,3.2416151709859933,73.39298459742825,11.983427958534179,True,False,True,False,True,14.834909705310643,215.18970000000002,205.46559999999997,0.0,0.0,0.0,0.0,0,0.843622974963181,0.8248748159057441,False,False,False,False,0.3428282522558847,0.3365236558507577,False,False,False,False,99430.0,81737.28125444458,False,False,False,False,11667.492040983296,False,False,False,False
2024-11-14 17:00:00+00:00,227.42,228.29,227.06,227.87,26746.0,,,,,,,,,219.3376947733761,216.45797424819432,214.28744325627855,212.68633856952627,210.4916180728128,208.53064185567817,208.24506491900138,208.0200111563592,206.77148719912415,206.44355900590205,205.11613793526465,,,,,,,222.28790318565004,216.16664465531517,213.19177720903744,213.19176289308172,212.26670121377842,211.2079481301296,209.58990525539497,208.79875925476503,208.10601557041875,207.2434762163427,206.54395944670947,,222.28790318565004,217.34994286244722,213.19177720903744,,,211.67115635404872,210.58072463559253,211.69044118460212,"rgba(0, 255, 0, 1.0)",5.080972151075548,213.851257625614,2.759066957573953,73.7565362432652,12.706298950139363,True,False,True,False,True,13.65124940007556,215.5385,205.60995,0.0,0.0,0.0,0.0,0,0.8438438438438436,0.8262104469001027,False,False,False,False,0.3202648001534117,0.32839422800208473,False,False,False,False,72684.0,81596.92030476326,False,False,False,False,11901.267358177352,False,False,False,False
2024-11-15 17:00:00+00:00,227.12,227.97,226.6,227.59,14830.0,,,,,,,,,219.73895420068862,216.7269724765313,214.486163017293,212.86043087084525,210.66077364419795,208.69293991405925,208.40169561431767,208.17239487593054,206.90711127401724,206.5698551792799,205.233982099819,,,,,,,222.7662136249871,216.4318900199846,213.36613747923442,213.36612319470785,212.4406267020883,211.3810253665372,209.75828713760887,208.9641038264083,208.26086748963473,207.3884786212313,206.67168287912824,,222.7662136249871,217.63554977562526,213.36613747923442,,,211.87214361147159,210.76829756063452,211.89049421286825,"rgba(0, 255, 0, 1.0)",5.308793892646419,214.08160301283493,2.5445321970168204,73.52554766163146,13.124185383358963,True,False,True,False,True,13.359464959324757,215.93809999999996,205.75307500000002,0.0,0.0,0.0,0.0,0,0.846322299986683,0.8252223192222901,False,False,False,False,0.31198452418299394,0.32018937609253934,False,False,False,False,57854.0,81228.81301321654,False,False,False,False,11946.674065802508,False,False,False,False
2024-11-18 17:00:00+00:00,227.905,228.76,226.97,226.99,7304.0,,,,,,,,,219.92670189391575,216.8568852026649,214.5832202827652,212.9457496716411,210.74376245040327,208.7726396112371,208.4786495231332,208.2472887907364,206.97385730659178,206.63205253489366,205.29205016631542,,,,,,,222.9785057228023,216.560119470256,213.45157016426631,213.4515558953012,212.52587685016414,211.46589297767972,209.84091792513712,209.04527632840657,208.33695926617392,207.45978939653958,206.73457668412328,,222.9785057228023,217.7729038242225,213.45157016426631,,,211.96898977069696,210.85935067584523,211.98645824371363,"rgba(0, 255, 0, 1.0)",5.4614962161411675,214.19208301176945,2.343298700895732,72.30137179411983,13.124185383358963,True,False,True,False,True,12.72809615918202,216.2648,205.89952499999998,0.0,0.0,0.0,0.0,0,0.8429578409311057,0.826445911509173,False,False,False,False,0.3243141556983033,0.3222517658954213,False,False,False,False,50550.0,80753.17250138373,False,False,False,False,11874.694622921848,False,False,False,False
2024-11-19 17:00:00+00:00,225.015,225.58,224.48,225.045,17886.0,,,,,,,,,220.20986209810462,217.0899187528743,214.76964720860695,213.11501751690034,210.9134480799154,208.93902507454018,208.63980332785127,208.4044993023395,207.11558044604135,206.76454237878264,205.416925211041,,,,,,,223.17919897204777,216.7924261170123,213.6196659307753,213.61965173249382,212.69609567500862,211.63784147341406,210.0115563732184,209.21426579557894,208.49652801471612,207.61053389538986,206.86843720648784,,223.17919897204777,218.0106484094822,213.6196659307753,,,212.14715014966583,211.03438812699977,212.15874556237665,"rgba(0, 255, 255, 0.75)",5.575511512913952,214.38716504076655,1.9115438887621081,68.26928713731996,13.124185383358963,True,False,True,False,False,10.702441016522151,216.4869,206.05675,0.0,0.0,0.0,0.0,0,0.8481016437988025,0.8307230624524109,False,False,False,False,0.2648728336786596,0.29356229978704046,False,False,False,False,32664.0,80007.60393547079,False,False,False,False,11967.893155899803,False,False,False,False
2024-11-20 17:00:00+00:00,223.85,226.01,223.31,225.37,17829.0,,,,,,,,,220.45527040785356,217.30553695478963,214.94656026026928,213.27718935757136,211.07701150292507,209.10012949299445,208.79602201212938,208.5570261683881,207.25358194970082,206.893739277974,205.53897329887107,,,,,,,223.33146062275614,217.0079754904008,213.7804672805757,213.78045315614543,212.8593720569704,211.80323343928396,210.17634734479017,209.3777567200874,208.65127643680404,207.7570735624598,206.99893498874647,,223.33146062275614,218.2282611891312,213.7804672805757,,,212.31463396028212,211.2000946075879,212.32039555445638,"rgba(0, 255, 255, 0.75)",5.700709029712609,215.55558820074663,1.721612478044359,65.91692040530131,13.124185383358963,True,False,True,False,False,10.954587267191144,216.7691,206.2013,0.0,0.0,0.0,0.0,0,0.8502449265220434,0.8261840596757148,False,False,False,False,0.25725636134288576,0.2754093305649631,False,False,False,False,50493.0,79550.01317678131,False,False,False,False,12058.763029451744,False,False,False,False
2024-11-21 17:00:00+00:00,227.565,227.83,226.47,227.01,32481.0,,,,,,,,,221.0342191740911,217.7749179970423,215.32152680667068,213.61542272236915,211.4114049574035,209.42527349806213,209.11100421360706,208.86433288611482,207.5303305260989,207.15271683519484,205.78233804799146,,,,,,,223.85595127297321,217.4745369396775,214.11779985745042,214.1177858276882,213.1983840236432,212.14320844524158,210.51099769821096,209.7081360468214,208.96311062717896,208.05131294479497,207.26060493697057,,223.85595127297321,218.71140918547718,214.11779985745042,,,212.67451307010555,211.54758978769505,212.67289351096827,"rgba(0, 255, 255, 0.75)",5.870946577147263,216.02211031534816,1.8715703746006374,65.97280676803305,13.124185383358963,True,False,True,False,False,12.222234160395622,217.10080000000002,206.34465,0.0,0.0,0.0,0.0,0,0.855561303673047,0.8206784420959286,False,False,False,False,0.3091279559087548,0.29226864323685897,False,False,False,False,82974.0,79603.09824380795,False,False,False,False,12375.386858452492,False,False,False,False
2024-11-22 17:00:00+00:00,227.94,230.28,227.73,230.19,10073.0,,,,,,,,,221.25421152567623,217.94510164075626,215.4549172606629,213.7342716873371,211.5270559716615,209.53652620745376,209.21868552585929,208.96931780486386,207.62448224567564,207.24077882105328,205.86470824912533,,,,,,,224.08514442255603,217.64304146268472,214.23686348488383,214.23684947233727,213.31709155575325,212.26131112749272,210.6261030523529,209.8213045794703,209.0696605203771,208.15153442239463,207.3496087290264,,224.08514442255603,218.8888638400154,214.23686348488383,,,212.80315413496373,211.67000517637504,212.79986480266626,"rgba(0, 255, 0, 1.0)",6.127653938727146,216.19162413844867,2.2844592729169535,68.44160965664568,13.124185383358963,True,False,True,False,False,14.58809918801995,217.46940000000004,206.5058,0.0,0.0,0.0,0.0,0,0.8619361363534955,0.8101343010544797,False,False,False,False,0.34282825227321717,0.3175484477550381,False,False,False,False,93047.0,79811.53082917527,False,False,False,False,12339.690938166406,False,False,False,False
2024-11-25 17:00:00+00:00,233.99,234.13,232.79,232.89,13432.0,,,,,,,,,221.66127983306598,218.23853199555052,215.67719002634908,213.92846542726912,211.71187430507518,209.71149449462192,209.38770536674545,209.13385641732654,207.7708661460989,207.3774472528482,205.99157108848226,,,,,,,224.5650153641498,217.93203354480974,214.43256618394165,214.43255216566442,213.51014851765663,212.45130303395499,210.80862066413425,209.99963437610992,209.23674368488784,208.30779678772294,207.4878202484766,,224.5650153641498,219.20034532115793,214.43256618394165,,,213.01927492918057,211.87184385031205,213.0149304155917,"rgba(0, 255, 0, 1.0)",6.43839031278979,216.5019211827115,2.5453689542141853,71.59981246382775,14.147868478221056,True,False,True,False,True,16.49823244109487,217.8958,206.68044999999998,0.0,0.0,0.0,0.0,0,0.8750388468767109,0.8046113092507369,False,False,False,False,0.3428282525177315,0.3301883501363848,False,False,False,False,106479.0,80224.97996360666,False,False,False,False,12356.62596238088,False,False,False,False
2024-11-26 17:00:00+00:00,234.055,236.21,233.65,236.21,11504.0,,,,,,,,,222.04744739224355,218.51472194055364,215.88525739977243,214.1093567611714,211.88276568631696,209.8724027459621,209.54307121523595,209.28504728590318,207.9050677413889,207.50270431219116,206.10753455023948,,,,,,,225.02722312816772,218.20371410287336,214.61522205814867,214.61520802364063,213.68969859273244,212.6273508750948,210.9769233036976,210.16372820340592,209.3902869695866,208.4511511114018,207.6145127918276,,225.02722312816772,219.49458910185476,214.61522205814867,,,213.2210078664563,212.05957973008898,213.21591083277974,"rgba(0, 255, 0, 1.0)",6.834665482103564,216.78656501701414,2.8418998755455913,75.10968530073175,17.795652918819457,True,False,True,False,True,18.730580174391033,218.4016,206.88635,0.0,0.0,0.0,0.0,0,0.8757826195842722,0.799944019681502,False,False,False,False,0.34282825258660965,0.33650830136149723,False,False,False,False,117983.0,80810.37562308562,False,False,False,False,12343.406955212184,False,False,False,False
