date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_857,aVWAP_peak_818,aVWAP_peak_788,aVWAP_peak_753,aVWAP_peak_743,aVWAP_peak_729,aVWAP_peak_705,aVWAP_peak_678,aVWAP_peak_668,aVWAP_peak_637,aVWAP_peak_617,aVWAP_peak_616,aVWAP_peak_567,aVWAP_peak_548,aVWAP_peak_533,aVWAP_peak_502,aVWAP_peak_466,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_390,aVWAP_peak_372,aVWAP_peak_348,aVWAP_peak_328,aVWAP_peak_247,aVWAP_peak_226,aVWAP_peak_198,aVWAP_peak_153,aVWAP_peak_129,aVWAP_peak_102,aVWAP_peak_61,aVWAP_peak_19,aVWAP_valley_882,aVWAP_valley_844,aVWAP_valley_795,aVWAP_valley_782,aVWAP_valley_761,aVWAP_valley_739,aVWAP_valley_713,aVWAP_valley_692,aVWAP_valley_656,aVWAP_valley_630,aVWAP_valley_580,aVWAP_valley_563,aVWAP_valley_538,aVWAP_valley_512,aVWAP_valley_496,aVWAP_valley_461,aVWAP_OB_bull_795,aVWAP_OB_bull_713,aVWAP_OB_bull_692,aVWAP_OB_bull_580,aVWAP_OB_bull_552,aVWAP_OB_bull_512,aVWAP_OB_bull_461,aVWAP_OB_bull_147,aVWAP_OB_bear_888,aVWAP_OB_bear_857,aVWAP_OB_bear_226,aVWAP_OB_bear_153,aVWAP_OB_bear_19,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 19:00:00+00:00,94.125,94.125,94.125,94.125,0.0,,,93.66215703237965,90.78872546939805,90.23083895985113,90.30081033374017,90.37986395670133,90.00838417914552,89.08244962235088,88.85768300837658,88.7953922713918,88.99822606791459,89.02339447670494,88.45241955026259,88.10742910619592,87.45199191625517,86.5941924505052,85.61024082811319,85.13801335594584,84.29119754711171,83.4842529396522,83.45404479475391,83.40138231412143,83.34738386330389,86.5372873582548,86.91196794722838,88.2739738545896,89.73092706226278,90.38666009419744,90.82833781427091,91.77041919004814,93.44189061947871,,,90.98137858496656,90.5659615270567,90.20092828117521,90.30909086973979,90.12360098942557,89.58845986941417,88.78257849182323,88.81031946858145,88.6300074088934,88.36199433683707,87.72360476297868,86.7370238617891,86.42967123333584,85.48518418019107,90.98137858496656,90.12360098942557,89.58845986941417,88.6300074088934,88.23851516283568,86.7370238617891,85.48518418019107,89.94783418431294,,,86.91196794722838,89.73092706226278,93.44189061947871,88.13558539333751,88.76641456187198,"rgba(0, 255, 255, 0.75)",2.212158203861743,90.86268761683075,1.474719293346316,63.809548372703475,16.065991087416123,True,False,True,False,False,12.155753921115434,90.7294,88.847625,0.0,0.0,0.0,0.0,1.0035289430246455,0.9005065740793448,False,False,False,False,0.33488222984031996,0.33196236917165123,False,False,False,False,-1221.0,952.6761000492394,False,False,False,False,2176.691472895891,False,False,False,False
2025-07-04 14:00:00+00:00,94.125,94.125,94.125,94.125,0.0,,,93.66215703237965,90.78872546939805,90.23083895985113,90.30081033374017,90.37986395670133,90.00838417914552,89.08244962235088,88.85768300837658,88.7953922713918,88.99822606791459,89.02339447670494,88.45241955026259,88.10742910619592,87.45199191625517,86.5941924505052,85.61024082811319,85.13801335594584,84.29119754711171,83.4842529396522,83.45404479475391,83.40138231412143,83.34738386330389,86.5372873582548,86.91196794722838,88.2739738545896,89.73092706226278,90.38666009419744,90.82833781427091,91.77041919004814,93.44189061947871,,,90.98137858496656,90.5659615270567,90.20092828117521,90.30909086973979,90.12360098942557,89.58845986941417,88.78257849182323,88.81031946858145,88.6300074088934,88.36199433683707,87.72360476297868,86.7370238617891,86.42967123333584,85.48518418019107,90.98137858496656,90.12360098942557,89.58845986941417,88.6300074088934,88.23851516283568,86.7370238617891,85.48518418019107,89.94783418431294,,,86.91196794722838,89.73092706226278,93.44189061947871,88.13558539333751,88.76641456187198,"rgba(0, 255, 255, 0.75)",2.26060891900359,90.86268761683075,1.443112232171134,63.787434177289754,15.776745747245371,True,False,True,False,False,12.155753921115434,90.83310000000002,88.87424999999999,0.0,0.0,0.0,0.0,0.998571591818078,0.8994400639926871,False,False,False,False,0.33488222984031996,0.33342229950598556,False,False,False,False,-1221.0,918.9756953973132,False,False,False,False,2142.94431827735,False,False,False,False
2025-07-04 15:00:00+00:00,94.125,94.125,94.125,94.125,0.0,,,93.66215703237965,90.78872546939805,90.23083895985113,90.30081033374017,90.37986395670133,90.00838417914552,89.08244962235088,88.85768300837658,88.7953922713918,88.99822606791459,89.02339447670494,88.45241955026259,88.10742910619592,87.45199191625517,86.5941924505052,85.61024082811319,85.13801335594584,84.29119754711171,83.4842529396522,83.45404479475391,83.40138231412143,83.34738386330389,86.5372873582548,86.91196794722838,88.2739738545896,89.73092706226278,90.38666009419744,90.82833781427091,91.77041919004814,93.44189061947871,,,90.98137858496656,90.5659615270567,90.20092828117521,90.30909086973979,90.12360098942557,89.58845986941417,88.78257849182323,88.81031946858145,88.6300074088934,88.36199433683707,87.72360476297868,86.7370238617891,86.42967123333584,85.48518418019107,90.98137858496656,90.12360098942557,89.58845986941417,88.6300074088934,88.23851516283568,86.7370238617891,85.48518418019107,89.94783418431294,,,86.91196794722838,89.73092706226278,93.44189061947871,88.13558539333751,88.76641456187198,"rgba(0, 255, 255, 0.75)",2.302806654167992,90.86268761683075,1.416667950504913,63.772691380347275,15.512940834554414,True,False,True,False,False,12.155753921115434,90.9332,88.89824999999999,0.0,0.0,0.0,0.0,1.0029917726252804,0.8974167194062486,False,False,False,False,0.33488222984031996,0.33415226467315273,False,False,False,False,-1221.0,885.7977776392153,False,False,False,False,2109.7203753583212,False,False,False,False
2025-07-04 16:00:00+00:00,94.125,94.125,94.125,94.125,0.0,,,93.66215703237965,90.78872546939805,90.23083895985113,90.30081033374017,90.37986395670133,90.00838417914552,89.08244962235088,88.85768300837658,88.7953922713918,88.99822606791459,89.02339447670494,88.45241955026259,88.10742910619592,87.45199191625517,86.5941924505052,85.61024082811319,85.13801335594584,84.29119754711171,83.4842529396522,83.45404479475391,83.40138231412143,83.34738386330389,86.5372873582548,86.91196794722838,88.2739738545896,89.73092706226278,90.38666009419744,90.82833781427091,91.77041919004814,93.44189061947871,,,90.98137858496656,90.5659615270567,90.20092828117521,90.30909086973979,90.12360098942557,89.58845986941417,88.78257849182323,88.81031946858145,88.6300074088934,88.36199433683707,87.72360476297868,86.7370238617891,86.42967123333584,85.48518418019107,90.98137858496656,90.12360098942557,89.58845986941417,88.6300074088934,88.23851516283568,86.7370238617891,85.48518418019107,89.94783418431294,,,86.91196794722838,89.73092706226278,93.44189061947871,88.13558539333751,88.76641456187198,"rgba(0, 255, 255, 0.75)",2.332157793325073,90.86268761683075,1.3988386173981844,63.76286284905229,15.275085424141622,True,False,True,False,False,12.155753921115434,91.0067,88.915825,0.0,0.0,0.0,0.0,1.0073687264287785,0.8936466492602266,False,False,False,False,0.33488222984031996,0.33451724725673637,False,False,False,False,-1221.0,853.1342462029484,False,False,False,False,2077.01153232951,False,False,False,False
2025-07-04 17:00:00+00:00,94.125,94.125,94.125,94.125,0.0,,,93.66215703237965,90.78872546939805,90.23083895985113,90.30081033374017,90.37986395670133,90.00838417914552,89.08244962235088,88.85768300837658,88.7953922713918,88.99822606791459,89.02339447670494,88.45241955026259,88.10742910619592,87.45199191625517,86.5941924505052,85.61024082811319,85.13801335594584,84.29119754711171,83.4842529396522,83.45404479475391,83.40138231412143,83.34738386330389,86.5372873582548,86.91196794722838,88.2739738545896,89.73092706226278,90.38666009419744,90.82833781427091,91.77041919004814,93.44189061947871,,,90.98137858496656,90.5659615270567,90.20092828117521,90.30909086973979,90.12360098942557,89.58845986941417,88.78257849182323,88.81031946858145,88.6300074088934,88.36199433683707,87.72360476297868,86.7370238617891,86.42967123333584,85.48518418019107,90.98137858496656,90.12360098942557,89.58845986941417,88.6300074088934,88.23851516283568,86.7370238617891,85.48518418019107,89.94783418431294,,,86.91196794722838,89.73092706226278,93.44189061947871,88.13558539333751,88.76641456187198,"rgba(0, 255, 255, 0.75)",2.3720785673589377,90.86268761683075,1.375296934958394,63.75631049485563,15.062762199725654,True,False,True,False,False,12.155753921115434,91.0835,88.93154999999999,0.0,0.0,0.0,0.0,1.0034368264693887,0.8926428613036644,False,False,False,False,0.33488222984031996,0.3346997385485282,False,False,False,False,-1221.0,820.9771261067785,False,False,False,False,2044.8098031461066,False,False,False,False
2025-07-04 18:00:00+00:00,94.125,94.125,94.125,94.125,0.0,,,93.66215703237965,90.78872546939805,90.23083895985113,90.30081033374017,90.37986395670133,90.00838417914552,89.08244962235088,88.85768300837658,88.7953922713918,88.99822606791459,89.02339447670494,88.45241955026259,88.10742910619592,87.45199191625517,86.5941924505052,85.61024082811319,85.13801335594584,84.29119754711171,83.4842529396522,83.45404479475391,83.40138231412143,83.34738386330389,86.5372873582548,86.91196794722838,88.2739738545896,89.73092706226278,90.38666009419744,90.82833781427091,91.77041919004814,93.44189061947871,,,90.98137858496656,90.5659615270567,90.20092828117521,90.30909086973979,90.12360098942557,89.58845986941417,88.78257849182323,88.81031946858145,88.6300074088934,88.36199433683707,87.72360476297868,86.7370238617891,86.42967123333584,85.48518418019107,90.98137858496656,90.12360098942557,89.58845986941417,88.6300074088934,88.23851516283568,86.7370238617891,85.48518418019107,89.94783418431294,,,86.91196794722838,89.73092706226278,93.44189061947871,88.13558539333751,88.76641456187198,"rgba(0, 255, 255, 0.75)",2.4093459637351535,90.86268761683075,1.3540240514532655,63.751942258724526,14.874879362072491,True,False,True,False,False,12.155753921115434,91.1512,88.94924999999999,0.0,0.0,0.0,0.0,1.0070430801737293,0.8918300269984745,False,False,False,False,0.33488222984031996,0.3347909841944241,False,False,False,False,-1221.0,789.3185660120997,False,False,False,False,2013.1073255779497,False,False,False,False
2025-07-04 19:00:00+00:00,94.125,94.125,94.125,94.125,0.0,,,93.66215703237965,90.78872546939805,90.23083895985113,90.30081033374017,90.37986395670133,90.00838417914552,89.08244962235088,88.85768300837658,88.7953922713918,88.99822606791459,89.02339447670494,88.45241955026259,88.10742910619592,87.45199191625517,86.5941924505052,85.61024082811319,85.13801335594584,84.29119754711171,83.4842529396522,83.45404479475391,83.40138231412143,83.34738386330389,86.5372873582548,86.91196794722838,88.2739738545896,89.73092706226278,90.38666009419744,90.82833781427091,91.77041919004814,93.44189061947871,,,90.98137858496656,90.5659615270567,90.20092828117521,90.30909086973979,90.12360098942557,89.58845986941417,88.78257849182323,88.81031946858145,88.6300074088934,88.36199433683707,87.72360476297868,86.7370238617891,86.42967123333584,85.48518418019107,90.98137858496656,90.12360098942557,89.58845986941417,88.6300074088934,88.23851516283568,86.7370238617891,85.48518418019107,89.94783418431294,,,86.91196794722838,89.73092706226278,93.44189061947871,88.13558539333751,88.76641456187198,"rgba(0, 255, 255, 0.75)",2.4430718368467814,90.86268761683075,1.335332156003992,63.74903010130379,14.70989159128581,True,False,True,False,False,12.155753921115434,91.2287,88.96789999999999,0.0,0.0,0.0,0.0,1.0073642040768234,0.8872982208082956,False,False,False,False,0.33488222984031996,0.33483660701737206,False,False,False,False,-1221.0,758.1508363064858,False,False,False,False,1981.8963592899195,False,False,False,False
2025-07-07 14:00:00+00:00,93.39,93.71,92.445,92.445,3720.0,,,93.59603502852632,90.85765725275476,90.29168122785573,90.3533960193852,90.4248711137491,90.05075644183025,89.12467975313008,88.89863965045157,88.83132738414425,89.02863968653513,89.05337018190517,88.47788908604265,88.13358378514135,87.4792202794131,86.62279484435575,85.63890910281667,85.16710063147599,84.32003419639369,83.50968331443798,83.47778696546419,83.4235876436437,83.36797308511967,86.54727026352089,86.92127867147295,88.28092644553519,89.73552433200062,90.39024455367407,90.83125513611651,91.77195397802069,93.44111613000138,,,91.05168989232651,90.63315438524872,90.26556277225573,90.36060631738914,90.16604370214165,89.63222655086402,88.82280217787282,88.84526271404931,88.65514978450287,88.38761015427438,87.75059777816347,86.76541268422368,86.45854942470238,85.5139959197792,91.05168989232651,90.16604370214165,89.63222655086402,88.65514978450287,88.26440894442962,86.76541268422368,85.5139959197792,89.95209387953501,,,86.92127867147295,89.73552433200062,93.44111613000138,88.16690279729045,88.80776173269957,"rgba(38, 166, 154, 1.0)",2.443729578379359,90.89345861276671,0.6349071521498881,52.16668774767209,4.143620620863786,False,True,False,False,False,5.569197225859053,91.2718,88.98234999999998,0.0,0.0,0.0,0.0,0.9935004642525533,0.8888695450324982,False,False,False,False,0.2341326740883245,0.2844846405528483,False,False,False,False,-4941.0,669.7919086118116,False,False,False,False,2008.8437025567425,False,False,False,False
2025-07-07 15:00:00+00:00,92.445,92.695,91.68,91.88,8060.0,,,93.3654343860845,90.93995729304459,90.37709805045533,90.42701793856016,90.4875136741213,90.11406196186843,89.19456754450452,88.9676427709726,88.8923832683768,89.07983063984894,89.10375024741663,88.52242602660479,88.18007985751206,87.5288610169492,86.67623329392495,85.69361896337792,85.2230555820375,84.37619920543247,83.55974868939786,83.52457097545728,83.46739050380418,83.4086329304728,86.5661301070176,86.9387131820485,88.29336294459314,89.74296386523538,90.39553524083308,90.83513098375451,91.77290070481843,93.43717153472365,,,91.12894421460771,90.7195571766814,90.35637408015194,90.43271475586175,90.22828855495146,89.70118259823157,88.8909605384583,88.90462338104204,88.69869109026816,88.43261033118362,87.79933269209582,86.81826280220511,86.51271362294676,85.56910108731577,91.12894421460771,90.22828855495146,89.70118259823157,88.69869109026816,88.31016806150365,86.81826280220511,85.56910108731577,89.95881686430083,,,86.9387131820485,89.74296386523538,93.43717153472365,88.21170256929737,88.87095406614297,"rgba(38, 166, 154, 0.5)",2.4377513970599596,90.91007468922598,0.3978770402690737,42.79245039838254,-3.721984623170286,False,True,False,True,False,3.5325072589779367,91.3062,88.99245,0.0,0.0,0.0,0.0,0.9891782407407409,0.900868055555556,False,False,False,False,0.14056104462272342,0.21252284258778587,False,False,False,False,-13001.0,457.84164646279123,False,False,False,False,2102.660079261289,False,False,False,False
2025-07-07 16:00:00+00:00,92.045,92.22,91.325,91.68,8130.0,,,93.14882189660453,90.99074781745877,90.43965235214183,90.48107930414139,90.53349809605847,90.16359786319667,89.2538113895429,89.02694281349501,88.94531318929064,89.1240537812173,89.14723926374154,88.56202595822099,88.22185694704953,87.5741680920161,86.72573192889588,85.74495681877107,85.27580843573573,84.4295480499301,83.60765005168022,83.56937676756155,83.50938472136555,83.44765564237822,86.58384864349993,86.95501493464081,88.30469687273059,89.74932732863273,90.39976078459993,90.83794901496262,91.77280571494269,93.4322114652845,,,91.17191131313828,90.7774390283544,90.42277403728052,90.48569161240432,90.27623532322994,89.75745033494445,88.94979871692668,88.95610558930889,88.7371639439015,88.47274128554692,87.84354285607883,86.8671121149585,86.5630001060662,85.62087650190233,91.17191131313828,90.27623532322994,89.75745033494445,88.7371639439015,88.35112911743177,86.8671121149585,85.62087650190233,89.96446730133809,,,86.95501493464081,89.74932732863273,93.4322114652845,88.24829404083752,88.92156019743155,"rgba(38, 166, 154, 0.5)",2.431247145947651,90.91710185480036,0.3137888085426544,36.032105151452065,-8.980193397182092,False,True,False,True,False,2.821926672172143,91.3742,89.00417499999999,0.0,0.0,0.0,0.0,0.982525170697836,0.9159819465339666,False,False,False,False,0.1008263368443364,0.15667458971606113,False,False,False,False,-21131.0,123.13092326181771,False,False,False,False,2196.1072098153772,False,False,False,False
2025-07-07 17:00:00+00:00,91.72,91.88,91.38,91.44,1659.0,,,93.10689426491808,90.99809810649187,90.45009723029139,90.49011306902352,90.5411708267679,90.17225784729173,89.26473698922157,89.03797335434682,88.95521247479934,89.13230672570126,89.15535127253186,88.5695491236279,88.22984394588632,87.58291074346572,86.7353657049817,85.75502329126728,85.28617989898044,84.44008129126603,83.61714711788004,83.57826533007196,83.51772065669579,83.45540665548373,86.58732720784717,86.95820674861689,88.306883221961,89.75050725562194,90.40050776415235,90.83841097097657,91.77267786637859,93.43109847580365,,,91.17748042008587,90.78645501516061,90.43385404867834,90.49454607022653,90.28452435804115,89.76757395002765,88.96077408565638,88.96573668519095,88.74444514245008,88.48037907285892,87.85204325573336,86.87660781808601,86.57280017858203,85.6310361945215,91.17748042008587,90.28452435804115,89.76757395002765,88.74444514245008,88.35894251945943,86.87660781808601,85.6310361945215,89.96550282230781,,,86.95820674861689,89.75050725562194,93.43109847580365,88.25492893044063,88.93058973537855,"rgba(38, 166, 154, 0.5)",2.422785341462327,90.91743076013904,0.21568945086383434,30.930673319608033,-12.809622761228404,False,True,False,True,False,1.9691491758116904,91.448,89.01559999999999,0.0,0.0,0.0,0.0,0.9832764307621086,0.9224581910769059,False,False,False,False,0.08726155152909958,0.12196807062258036,False,False,False,False,-22790.0,-232.11141663371433,False,False,False,False,2187.779966252348,False,False,False,False
2025-07-07 18:00:00+00:00,91.375,91.39,90.735,91.115,2460.0,,,93.03025839058553,90.99961929713297,90.45863626093858,90.49730317639637,90.54703980187617,90.18049036487041,89.27736379890814,89.05104025117309,88.96704445254323,89.14201614275993,89.16487270266526,88.57883534574367,88.23990016049481,87.59422916716008,86.74814861083368,85.76864153456754,85.30030929032493,84.45458039742003,83.63032834692113,83.59060842163787,83.52930420117518,83.46618485923756,86.5919731006739,86.96243256391935,88.30963659503941,89.75178597689415,90.4011521322996,90.83863785254619,91.77204142793829,93.42902040238522,,91.08000000000001,91.1754829869643,90.79134468196523,90.44300320221336,90.50157168874037,90.29202965113605,89.77837385931814,88.97387225922506,88.97723992810505,88.75332319149183,88.48986041058188,87.86293457478622,86.8891640640242,86.5858521767041,85.64480748512199,91.1754829869643,90.29202965113605,89.77837385931814,88.75332319149183,88.36871154021101,86.8891640640242,85.64480748512199,89.96656989504275,,,86.96243256391935,89.75178597689415,93.42902040238522,88.26106329574766,89.08259067735852,#000000,2.4125751764402903,90.99074425627762,0.05150336658346514,26.7855663559772,-15.976525605872155,False,True,False,True,False,0.8210755580662479,91.51799999999999,89.0249,0.0,0.0,0.0,0.0,0.9733279566795322,0.9277032087101797,False,False,False,False,0.0335078836392343,0.07773797713090733,False,False,False,False,-25250.0,-619.9856582362925,False,False,False,False,2192.0004318918463,False,False,False,False
2025-07-07 19:00:00+00:00,91.115,91.24,90.79,91.03,9332.0,,,92.77809451800076,91.00096076080312,90.48609247903565,90.52040388373732,90.56580665918318,90.2084122831716,89.32216495219308,89.09770308912857,89.00951446726033,89.17687136538298,89.19904618697856,88.61261632798124,88.27661922493922,87.6357797833654,86.79530186504034,85.81909855757678,85.35273826222134,84.50851877545333,83.67951141500072,83.63669270291528,83.57257892325735,83.50647631752877,86.60927580246566,86.97815225042976,88.31980683873137,89.7563963959051,90.40337039796938,90.83928167161193,91.76942929436926,93.42097002151455,,91.03251696065128,91.16426882144265,90.80493453916294,90.472416277918,90.5241445470395,90.31718450071097,89.81595983793744,89.02074720939534,89.01854903392689,88.78554418017552,88.52438878587319,87.90283270180822,86.93544944051818,86.63403310492313,85.69585216082861,91.16426882144265,90.31718450071097,89.81595983793744,88.78554418017552,88.40433491615786,86.93544944051818,85.69585216082861,89.97038218448866,,,86.97815225042976,89.7563963959051,93.42097002151455,88.28409737796844,89.10992147348745,#000000,2.401681867522572,90.95993579186025,0.029172976274342538,23.83279218706685,-18.297488043265766,False,True,False,True,False,0.5204491660648713,91.59740000000002,89.0372,0.0,0.0,0.0,0.0,0.9739982703949265,0.9316805995964261,False,False,False,False,0.029021721200686468,0.0533798491657969,False,False,False,False,-34582.0,-1146.5285162481327,False,False,False,False,2302.698099614453,False,False,False,False
2025-07-08 14:00:00+00:00,91.68,92.37,90.9,92.37,2410.0,,,92.74991395959464,91.015653073491,90.50347934889498,90.53574648192892,90.57913698718544,90.22264791210968,89.33903527569024,89.11462814694399,89.02476856394617,89.18976598035688,89.2117398227516,88.62425138129171,88.2888683439569,87.64903238595731,86.8097551571065,85.8341006964201,85.3681533242003,84.52412550908883,83.69358247058729,83.64987673410747,83.58495472092322,83.51799490896043,86.61458927253778,86.9830516850553,88.32325350361393,89.75838824334664,90.40473605517366,90.840234895099,91.7695283882001,93.41964128823962,,91.1763300943529,91.17735646486643,90.82118611677384,90.49070585053234,90.53922093751106,90.33100741722149,89.83197065525965,89.0375639217198,89.03341506011934,88.79686256505838,88.53617346368775,87.915770786708,86.94971602790655,86.64871276079008,85.71098132109229,91.17735646486643,90.33100741722149,89.83197065525965,88.79686256505838,88.41635351845453,86.94971602790655,85.71098132109229,89.97216523321893,,,86.9830516850553,89.75838824334664,93.41964128823962,88.2964130777805,89.13313156290664,"rgba(38, 166, 154, 0.5)",2.39772766864106,90.97717489211982,0.580893787937804,31.511963016020562,-18.297488043265766,False,True,False,True,True,4.9860658582413535,91.70280000000001,89.05564999999999,0.0,0.0,0.0,0.0,0.9742012643089015,0.9196423486531129,False,False,False,False,0.08773693819760318,0.07055839368170004,False,False,False,False,-32172.0,-1627.5435780117275,False,False,False,False,2304.361694969268,False,False,False,False
2025-07-08 15:00:00+00:00,92.37,93.21,92.37,92.88,1189.0,,,92.75098240462941,91.0304101463531,90.51764785312682,90.5483934644297,90.59029517735073,90.23351522637222,89.35032554800542,89.12571534626673,89.03469279976305,89.1982895243512,89.22014885572496,88.63160972716143,88.29645479124133,87.6569861255749,86.81817201432531,85.84262135301528,85.37682568323926,84.53278178003092,83.70130188933366,83.6571068318258,83.59173725117881,83.52430357975369,86.61767407489172,86.98592857138914,88.32540025292731,89.7598043521532,90.40583759809401,90.84112911391223,91.76999265078774,93.41938630287885,,91.30330842700279,91.1920429970072,90.83598301933002,90.50554275484603,90.55166482353337,90.34182149212721,89.84336229258518,89.04850768223712,89.04309581813857,88.80410937480279,88.5435829983858,87.92362920691141,86.95806051067225,86.657220844339,85.71955141457286,91.1920429970072,90.34182149212721,89.84336229258518,88.80410937480279,88.42385337617114,86.95806051067225,85.71955141457286,89.97347651593839,,,86.98592857138914,89.7598043521532,93.41938630287885,88.30571382710608,89.15143224376611,"rgba(38, 166, 154, 1.0)",2.3980336670827604,90.99643393736052,0.78546272660586,38.954713334250016,-20.71647315690064,False,True,False,True,True,6.579269901120913,91.81819999999999,89.082175,0.0,0.0,0.0,0.0,0.9916261174606767,0.9085096752291508,False,False,False,False,0.19907931596323275,0.1348188548224664,False,False,False,False,-30983.0,-2082.6669333913906,False,False,False,False,2287.0692655898993,False,False,False,False
2025-07-08 16:00:00+00:00,92.88,92.88,92.22,92.24,1149.0,,,92.74656434133993,91.04151572850697,90.5289823726144,90.55849580673949,90.59918507466006,90.24242749547012,89.36000014049932,89.13529030202042,89.04329296160041,89.20564322473366,89.22739894708232,88.63806440442538,88.30315885443396,87.6640949733516,86.82577879494679,85.85039611988172,85.38476774043632,84.54075362557698,83.70844431176165,83.6637986406385,83.59801737009765,83.53014737270125,86.62047292672229,86.988528249483,88.32730068118947,89.7610047798766,90.4067366613846,90.84182959958711,91.77028152687888,93.41898675286461,,91.38273518742442,91.20279009952661,90.84742367949823,90.5174180749749,90.56160368975617,90.3506219342678,89.85291809893171,89.0579823560957,89.05148390641635,88.81043890160926,88.5500959791065,87.93062216418276,86.96558963366054,86.66492372090077,85.72737917096225,91.20279009952661,90.3506219342678,89.85291809893171,88.81043890160926,88.43046326949215,86.96558963366054,85.72737917096225,89.97457649402286,,,86.988528249483,89.7610047798766,93.41898675286461,88.31340269303601,89.16493510648759,"rgba(38, 166, 154, 0.5)",2.3907774659900527,91.00941789875145,0.5147204701207703,41.11211910043103,-18.992107017262185,False,True,False,True,True,4.2694584427009055,91.89140000000002,89.108125,0.0,0.0,0.0,0.0,0.9869565217391304,0.9171654432524005,False,False,False,False,0.17562939398163488,0.15522412440205063,False,False,False,False,-32132.0,-2548.5480662070277,False,False,False,False,2269.4247808520713,False,False,False,False
2025-07-08 17:00:00+00:00,92.24,92.53,91.685,92.46,1867.0,,,92.73454408920709,91.05640548311376,90.54502200947243,90.57278325503937,90.61173846183539,90.25531586662674,89.37447230316491,89.1496977269264,89.05627103751833,89.21670904501013,89.2383039235554,88.64789837887267,88.31342585737406,87.67506788476089,86.83760952043389,85.86256707991978,85.39723085200822,84.55331058377445,83.71973134823838,83.67437651659937,83.60794774808096,83.53939093759988,86.6248422175891,86.99257582965143,88.33021896903273,89.76279225327535,90.4080372918934,90.84280947529457,91.77059673531413,93.41819037808254,,91.4681651002336,91.21682273054809,90.8631416712502,90.53422553304408,90.57565969047683,90.36327003495026,89.86698225735255,89.07226577673416,89.06414168560899,88.82005279990032,88.56003323016202,87.941383484623,86.97728669353286,86.6769182467695,85.73964132372527,91.21682273054809,90.36327003495026,89.86698225735255,88.82005279990032,88.44056718400432,86.97728669353286,85.73964132372527,89.97620167347576,,,86.99257582965143,89.76279225327535,93.41819037808254,88.32462406117259,89.18266601726079,"rgba(38, 166, 154, 0.5)",2.388627064287387,91.02496223570745,0.6007793287399045,43.58703210949151,-16.637661625387267,False,True,False,True,True,4.965008560084197,91.98310000000001,89.134125,0.0,0.0,0.0,0.0,0.9813340807174888,0.9188901345291486,False,False,False,False,0.13287079281660608,0.14404745860932835,False,False,False,False,-30265.0,-2978.2604992890892,False,False,False,False,2263.1856369628917,False,False,False,False
2025-07-08 18:00:00+00:00,92.46,92.5,92.09,92.3,1973.0,,,92.72413313570249,91.07267912720793,90.56235502303716,90.58826150667602,90.62537564472814,90.26924409885407,89.389988616057,89.16512925949483,89.07017898048018,89.22859182062557,89.25001660257921,88.6584392887822,88.32441523722431,87.68678830213777,86.85022129432413,85.87552295616354,85.41049002877305,84.5666594945969,83.731726976937,83.68562004099057,83.61850418605637,83.54921840064385,86.62951117466837,86.99690491161523,88.3333548588961,89.76473329453326,90.40946387964637,90.84389708934248,91.77098182638916,93.41740042152131,,91.54837283284265,91.2322641662137,90.88022073875477,90.55236914787413,90.59089216367973,90.37695948112103,89.88211104238201,89.0875607443755,89.07770965186789,88.83036647801603,88.57068064682298,87.95288661137086,86.98975949223676,86.68970066507345,85.75269211149467,91.2322641662137,90.37695948112103,89.88211104238201,88.83036647801603,88.45138753975696,86.98975949223676,85.75269211149467,89.97797122634542,,,86.99690491161523,89.76473329453326,93.41740042152131,88.33679187176861,89.20096973160841,"rgba(38, 166, 154, 0.5)",2.381765880960101,91.04145880082712,0.5284067629122129,44.51623037149403,-15.469494715188603,False,True,False,True,True,4.385666887894004,92.06779999999999,89.160225,0.0,0.0,0.0,0.0,0.9895226355894219,0.9175818018825644,False,False,False,False,0.15092106131677938,0.14748425996305387,False,False,False,False,-32238.0,-3431.899871393134,False,False,False,False,2258.686634839436,False,False,False,False
