date,Open,High,Low,Close,Volume,aVWAP_peak_839,aVWAP_peak_822,aVWAP_peak_812,aVWAP_peak_797,aVWAP_peak_732,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_696,aVWAP_peak_654,aVWAP_peak_618,aVWAP_peak_617,aVWAP_peak_590,aVWAP_peak_589,aVWAP_peak_553,aVWAP_peak_505,aVWAP_peak_467,aVWAP_peak_449,aVWAP_peak_439,aVWAP_peak_417,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_359,aVWAP_peak_345,aVWAP_peak_344,aVWAP_peak_327,aVWAP_peak_304,aVWAP_peak_287,aVWAP_peak_286,aVWAP_peak_266,aVWAP_peak_234,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_231,aVWAP_peak_230,aVWAP_peak_229,aVWAP_peak_228,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_185,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_127,aVWAP_peak_126,aVWAP_valley_865,aVWAP_valley_841,aVWAP_valley_829,aVWAP_valley_805,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_749,aVWAP_valley_731,aVWAP_valley_709,aVWAP_valley_672,aVWAP_valley_636,aVWAP_valley_600,aVWAP_valley_569,aVWAP_valley_558,aVWAP_valley_525,aVWAP_valley_496,aVWAP_valley_479,aVWAP_valley_460,aVWAP_valley_445,aVWAP_OB_bull_841,aVWAP_OB_bull_805,aVWAP_OB_bull_760,aVWAP_OB_bull_672,aVWAP_OB_bull_558,aVWAP_OB_bull_509,aVWAP_OB_bull_496,aVWAP_OB_bull_107,aVWAP_OB_bear_732,aVWAP_OB_bear_717,aVWAP_OB_bear_618,aVWAP_OB_bear_131,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 16:00:00+00:00,140.29,141.01,140.29,141.01,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.76999999999998,138.21244815846487,137.39317668371697,137.9024893852686,137.9024893852686,139.23098315800658,142.1881124518702,142.1881124518702,142.1881124518702,142.1881124518702,142.1881124518702,142.1881124518702,142.1881124518702,143.20171107503262,143.20171107503262,143.20171107503262,143.20171107503262,143.20171107503262,143.4505349194408,143.4505349194408,143.4505349194408,143.8071277639771,146.64082172768607,146.64082172768607,146.66180138540548,147.26478050060467,147.26478050060467,147.26478050060467,147.26478050060467,147.26478050060467,147.26478050060467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.2822314453125,,,,147.26478050060467,,141.48189995739313,,#000000,4.545962293197183,138.00164458124345,0.6617642700772943,70.95157632772185,13.999338067571102,True,False,True,False,True,0.0,137.6781,149.493225,0.0,0.0,0.0,0.0,0.8110916812390703,1.068898326255308,False,False,False,False,-0.14345554299530575,-0.1638497928099661,False,False,False,False,1326.0,321.86124642509446,False,False,False,False,77.90996738729135,False,False,False,False
2025-03-17 17:00:00+00:00,141.01,141.01,140.16,140.74,263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.63666666666666,140.67339761248851,138.6882462686567,137.56533366969393,138.0290894953052,138.0290894953052,139.2875373514864,142.14714144659774,142.14714144659774,142.14714144659774,142.14714144659774,142.14714144659774,142.14714144659774,142.14714144659774,143.138863424632,143.138863424632,143.138863424632,143.138863424632,143.138863424632,143.38262197546726,143.38262197546726,143.38262197546726,143.73222376931372,146.5295631649405,146.5295631649405,146.55035037745583,147.1475673525193,147.1475673525193,147.1475673525193,147.1475673525193,147.1475673525193,147.1475673525193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.1535248245109,,,,147.1475673525193,,141.35081448922068,,#000000,4.466149430856313,138.4380300964768,0.5154260821680198,72.8739905060459,15.387103560439328,True,False,True,False,True,0.0,137.6671,149.41332500000001,0.0,0.0,0.0,0.0,0.8058459251919738,1.068318057963834,False,False,False,False,-0.14529783433555438,-0.15457381357276023,False,False,False,False,1063.0,333.3517697363333,False,False,False,False,80.77958029601551,False,False,False,False
2025-03-17 18:00:00+00:00,140.74,140.95,140.74,140.95,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.70370064279155,140.71802015838733,138.84045138888888,137.63090570392353,138.07841320645906,138.07841320645906,139.3115310632314,142.13454435497235,142.13454435497235,142.13454435497235,142.13454435497235,142.13454435497235,142.13454435497235,142.13454435497235,143.1180136606978,143.1180136606978,143.1180136606978,143.1180136606978,143.1180136606978,143.35986466005883,143.35986466005883,143.35986466005883,143.7068300391738,146.4900363814455,146.4900363814455,146.51074742748057,147.1057054279099,147.1057054279099,147.1057054279099,147.1057054279099,147.1057054279099,147.1057054279099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.1072644109479,,,,147.1057054279099,,141.36265894092475,,#000000,4.383533491816084,138.53477342389192,0.5509771011484728,74.44316017318748,16.756656579999287,True,False,True,False,True,0.0,137.66029999999998,149.33520000000001,0.0,0.0,0.0,0.0,0.8119839818064959,1.0687694665546048,False,False,False,False,-0.13793441599741205,-0.14625411478508615,False,False,False,False,1163.0,346.2145329962351,False,False,False,False,81.07757129917806,False,False,False,False
2025-03-17 19:00:00+00:00,140.95,140.95,140.95,140.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.70370064279155,140.71802015838733,138.84045138888888,137.63090570392353,138.07841320645906,138.07841320645906,139.3115310632314,142.13454435497235,142.13454435497235,142.13454435497235,142.13454435497235,142.13454435497235,142.13454435497235,142.13454435497235,143.1180136606978,143.1180136606978,143.1180136606978,143.1180136606978,143.1180136606978,143.35986466005883,143.35986466005883,143.35986466005883,143.7068300391738,146.4900363814455,146.4900363814455,146.51074742748057,147.1057054279099,147.1057054279099,147.1057054279099,147.1057054279099,147.1057054279099,147.1057054279099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.1072644109479,,,,147.1057054279099,,141.36265894092475,,#000000,4.297537413428679,138.53477342389192,0.5620024548386985,75.4892732846152,17.87786386955952,True,False,True,False,True,0.0,137.63490000000002,149.257075,0.0,0.0,0.0,0.0,0.8140604142977204,1.0687694665546048,False,False,False,False,-0.13496498004946636,-0.14060954741727627,False,False,False,False,1163.0,358.87787356993687,False,False,False,False,79.82055468988848,False,False,False,False
2025-03-18 14:00:00+00:00,140.95,140.95,140.95,140.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.70370064279155,140.71802015838733,138.84045138888888,137.63090570392353,138.07841320645906,138.07841320645906,139.3115310632314,142.13454435497235,142.13454435497235,142.13454435497235,142.13454435497235,142.13454435497235,142.13454435497235,142.13454435497235,143.1180136606978,143.1180136606978,143.1180136606978,143.1180136606978,143.1180136606978,143.35986466005883,143.35986466005883,143.35986466005883,143.7068300391738,146.4900363814455,146.4900363814455,146.51074742748057,147.1057054279099,147.1057054279099,147.1057054279099,147.1057054279099,147.1057054279099,147.1057054279099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.1072644109479,,,,147.1057054279099,,141.36265894092475,,#000000,4.186182190652096,138.53477342389192,0.5769520928882076,76.18668202556701,18.858048387023203,True,False,True,False,True,0.0,137.6095,149.17895000000001,0.0,0.0,0.0,0.0,0.8138579559514967,1.0699331848552334,False,False,False,False,-0.13496498004946636,-0.1377872637333713,False,False,False,False,1163.0,371.3448832820309,False,False,False,False,78.58302671020029,False,False,False,False
2025-03-18 15:00:00+00:00,140.95,140.95,140.95,140.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.70370064279155,140.71802015838733,138.84045138888888,137.63090570392353,138.07841320645906,138.07841320645906,139.3115310632314,142.13454435497235,142.13454435497235,142.13454435497235,142.13454435497235,142.13454435497235,142.13454435497235,142.13454435497235,143.1180136606978,143.1180136606978,143.1180136606978,143.1180136606978,143.1180136606978,143.35986466005883,143.35986466005883,143.35986466005883,143.7068300391738,146.4900363814455,146.4900363814455,146.51074742748057,147.1057054279099,147.1057054279099,147.1057054279099,147.1057054279099,147.1057054279099,147.1057054279099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.1072644109479,,,,147.1057054279099,,141.36265894092475,,#000000,4.069371946140522,138.53477342389192,0.5935133499897252,76.65162118620155,19.750615474103626,True,False,True,False,True,0.0,137.5841,149.10082500000001,0.0,0.0,0.0,0.0,0.8124721161949136,1.0716303970653842,False,False,False,False,-0.13496498004946636,-0.13637612189141884,False,False,False,False,1163.0,383.61860602184436,False,False,False,False,77.36468521081733,False,False,False,False
2025-03-18 16:00:00+00:00,140.95,140.95,140.95,140.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.70370064279155,140.71802015838733,138.84045138888888,137.63090570392353,138.07841320645906,138.07841320645906,139.3115310632314,142.13454435497235,142.13454435497235,142.13454435497235,142.13454435497235,142.13454435497235,142.13454435497235,142.13454435497235,143.1180136606978,143.1180136606978,143.1180136606978,143.1180136606978,143.1180136606978,143.35986466005883,143.35986466005883,143.35986466005883,143.7068300391738,146.4900363814455,146.4900363814455,146.51074742748057,147.1057054279099,147.1057054279099,147.1057054279099,147.1057054279099,147.1057054279099,147.1057054279099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.1072644109479,,,,147.1057054279099,,141.36265894092475,,#000000,4.007006782044526,138.53477342389192,0.6027508081420638,76.96158062662458,20.57930107189364,True,False,True,False,True,0.0,137.55870000000002,149.009375,0.0,0.0,0.0,0.0,0.8108858375055761,1.0716303970653842,False,False,False,False,-0.13496498004946636,-0.13567055097044262,False,False,False,False,1163.0,395.702038486622,False,False,False,False,76.16523272692868,False,False,False,False
2025-03-18 17:00:00+00:00,140.95,140.95,140.95,140.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.70370064279155,140.71802015838733,138.84045138888888,137.63090570392353,138.07841320645906,138.07841320645906,139.3115310632314,142.13454435497235,142.13454435497235,142.13454435497235,142.13454435497235,142.13454435497235,142.13454435497235,142.13454435497235,143.1180136606978,143.1180136606978,143.1180136606978,143.1180136606978,143.1180136606978,143.35986466005883,143.35986466005883,143.35986466005883,143.7068300391738,146.4900363814455,146.4900363814455,146.51074742748057,147.1057054279099,147.1057054279099,147.1057054279099,147.1057054279099,147.1057054279099,147.1057054279099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.1072644109479,,,,147.1057054279099,,141.36265894092475,,#000000,3.942513114455948,138.53477342389192,0.6126109174506476,77.16822025357327,21.352552659051568,True,False,True,False,True,0.0,137.5333,148.91792500000003,0.0,0.0,0.0,0.0,0.8108858375055761,1.0716303970653842,False,False,False,False,-0.13496498004946636,-0.1353177655099545,False,False,False,False,1163.0,407.59813091318597,False,False,False,False,74.98437640558095,False,False,False,False
2025-03-18 18:00:00+00:00,140.95,140.95,138.62,138.62,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.59478114478114,140.63010752688172,138.85291242362524,137.6423581629979,138.08589684041516,138.08589684041516,139.31195227386306,142.12559172281678,142.12559172281678,142.12559172281678,142.12559172281678,142.12559172281678,142.12559172281678,142.12559172281678,143.1067129842643,143.1067129842643,143.1067129842643,143.1067129842643,143.1067129842643,143.34800740404958,143.34800740404958,143.34800740404958,143.6942037283622,146.47369677509428,146.47369677509428,146.49438866048823,147.08875119404644,147.08875119404644,147.08875119404644,147.08875119404644,147.08875119404644,147.08875119404644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.08902058475078,,,,147.08875119404644,,141.34823097990343,,#000000,3.8431669771705095,138.5300220626247,0.023412445493466487,65.55005503267407,21.932280790970907,True,False,True,False,False,0.0,137.4613,148.818375,0.0,0.0,0.0,0.0,0.7925771597461112,1.0700130820291678,False,False,False,False,-0.16805658405482551,-0.15168717478239002,False,False,False,False,1130.0,418.7981598912761,False,False,False,False,74.33345584115332,False,False,False,False
2025-03-18 19:00:00+00:00,138.62,138.62,138.54,138.54,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.18588709677417,140.28389261744962,138.8347149819877,137.66017444101774,138.09402756637917,138.09402756637917,139.30094362383062,142.09067291339616,142.09067291339616,142.09067291339616,142.09067291339616,142.09067291339616,142.09067291339616,142.09067291339616,143.0653156439014,143.0653156439014,143.0653156439014,143.0653156439014,143.0653156439014,143.30504836777482,143.30504836777482,143.30504836777482,143.64908681624874,146.41888580803183,146.41888580803183,146.43952932899683,147.03233222994595,147.03233222994595,147.03233222994595,147.03233222994595,147.03233222994595,147.03233222994595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.02896537588293,,,,147.03233222994595,,141.28600024374367,,#000000,3.737880123789329,138.50336101152033,0.009802076916935146,57.561219291588394,14.849636818478018,True,False,True,False,False,0.0,137.3877,148.718425,0.0,0.0,0.0,0.0,0.7919632050350999,1.0925199709513431,False,False,False,False,-0.20267340705853537,-0.1771802909204627,False,False,False,False,1030.0,428.2741574123416,False,False,False,False,74.73138675834474,False,False,False,False
2025-03-19 14:00:00+00:00,138.54,140.7,138.54,140.7,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.11689008042893,140.19408983451535,138.99177546169318,137.76682328061787,138.1705313970469,138.1705313970469,139.32512654320988,142.04013966034606,142.04013966034606,142.04013966034606,142.04013966034606,142.04013966034606,142.04013966034606,142.04013966034606,142.99655136548694,142.99655136548694,142.99655136548694,142.99655136548694,142.99655136548694,143.23200248974814,143.23200248974814,143.23200248974814,143.57011378963986,146.30920187153632,146.30920187153632,146.32968086071241,146.9175107999566,146.9175107999566,146.9175107999566,146.9175107999566,146.9175107999566,146.9175107999566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.90402800198683,,,,146.9175107999566,,141.26157524670822,,#000000,3.6284620150408236,138.7757324884243,0.5303259352307268,58.93181066432183,14.849636818478018,True,False,True,False,False,0.0,137.4165,148.629275,0.0,0.0,0.0,0.0,0.7962251624223449,1.070896761037606,False,False,False,False,-0.17277134657300633,-0.1749758187467345,False,False,False,False,1280.0,441.479209235406,False,False,False,False,77.44872959930063,False,False,False,False
2025-03-19 15:00:00+00:00,140.7,140.795,140.7,140.795,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.19330181245073,140.25426356589148,139.08390015600622,137.82093144336102,138.21193011868647,138.21193011868647,139.34532607677903,142.028028046544,142.028028046544,142.028028046544,142.028028046544,142.028028046544,142.028028046544,142.028028046544,142.97681806132368,142.97681806132368,142.97681806132368,142.97681806132368,142.97681806132368,143.21049840301978,143.21049840301978,143.21049840301978,143.54615492957748,146.2716689225772,146.2716689225772,146.2920729455217,146.87769082281895,146.87769082281895,146.87769082281895,146.87769082281895,146.87769082281895,146.87769082281895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.8599659591098,,,,146.87769082281895,,141.27061841636538,,#000000,3.5140385764980793,138.8704049152915,0.5476875232902133,60.05929067151169,14.849636818478018,True,False,True,False,True,0.0,137.46959999999999,148.54005,0.0,0.0,0.0,0.0,0.8168767175210834,1.0699327205533968,False,False,False,False,-0.14069391432517578,-0.15783486653595513,False,False,False,False,1380.0,456.0299191697408,False,False,False,False,77.79836169853628,False,False,False,False
2025-03-19 16:00:00+00:00,140.795,141.49,140.795,141.49,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.22268199233713,140.27910652920963,139.11070364663584,137.83576381397577,138.2235594613223,138.2235594613223,139.35175275289288,142.02627973373717,142.02627973373717,142.02627973373717,142.02627973373717,142.02627973373717,142.02627973373717,142.02627973373717,142.9731813773036,142.9731813773036,142.9731813773036,142.9731813773036,142.9731813773036,143.20642573597593,143.20642573597593,143.20642573597593,143.5414775534543,146.26353918918923,146.26353918918923,146.28392388982576,146.8689780778259,146.8689780778259,146.8689780778259,146.8689780778259,146.8689780778259,146.8689780778259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.85020384062437,,,,146.8689780778259,,141.27517092081752,,"rgba(38, 166, 154, 0.5)",3.399126610132558,138.89860003958765,0.7623722966622011,62.33138090086571,14.849636818478018,True,False,True,False,True,0.0,137.5242,148.45755,0.0,0.0,0.0,0.0,0.8162709597286575,1.0638704437968753,False,False,False,False,-0.12952711402302927,-0.14368099027949222,False,False,False,False,1404.0,470.7271297252487,False,False,False,False,76.96427857142719,False,False,False,False
2025-03-19 17:00:00+00:00,141.49,141.49,141.49,141.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.22268199233713,140.27910652920963,139.11070364663584,137.83576381397577,138.2235594613223,138.2235594613223,139.35175275289288,142.02627973373717,142.02627973373717,142.02627973373717,142.02627973373717,142.02627973373717,142.02627973373717,142.02627973373717,142.9731813773036,142.9731813773036,142.9731813773036,142.9731813773036,142.9731813773036,143.20642573597593,143.20642573597593,143.20642573597593,143.5414775534543,146.26353918918923,146.26353918918923,146.28392388982576,146.8689780778259,146.8689780778259,146.8689780778259,146.8689780778259,146.8689780778259,146.8689780778259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.85020384062437,,,,146.8689780778259,,141.27517092081752,,"rgba(38, 166, 154, 0.5)",3.2784063503778413,138.89860003958765,0.7904450161017098,63.84610772043506,14.849636818478018,True,False,True,False,True,0.0,137.6484,148.37505,0.0,0.0,0.0,0.0,0.822911192853389,1.0638704437968753,False,False,False,False,-0.11972973953310208,-0.13170536490629714,False,False,False,False,1404.0,485.19647655121383,False,False,False,False,75.77103394241281,False,False,False,False
2025-03-19 18:00:00+00:00,141.49,142.56,141.49,142.56,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.7305413105413,140.73364829396326,139.52360480640854,138.05928323666552,138.40481529274834,138.40481529274834,139.46667405516746,142.03116801644273,142.03116801644273,142.03116801644273,142.03116801644273,142.03116801644273,142.03116801644273,142.03116801644273,142.95334163731638,142.95334163731638,142.95334163731638,142.95334163731638,142.95334163731638,143.18093202869085,143.18093202869085,143.18093202869085,143.50813231996014,146.18287284768218,146.18287284768218,146.20298655647383,146.78027198597295,146.78027198597295,146.78027198597295,146.78027198597295,146.78027198597295,146.78027198597295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.74771980237952,,,,146.78027198597295,,141.37445993093075,,"rgba(38, 166, 154, 0.5)",3.1650581054398312,139.31604148636657,1.0249285812661675,66.96300898344155,9.496815238013227,True,False,True,False,True,2.00813591883038,137.794,148.2979,0.0,0.0,0.0,0.0,0.8247032676029693,1.0531044592613605,False,False,False,False,-0.10468994663342951,-0.11819765576986332,False,False,False,False,1704.0,504.09265520933457,False,False,False,False,79.24745202082501,False,False,False,False
2025-03-19 19:00:00+00:00,142.56,142.85,141.71,142.56,234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,142.37333333333333,141.00433998100664,140.98875886524823,139.79238210399032,138.22488161636045,138.54095855935103,138.54095855935103,139.5552593991491,142.03838123123126,142.03838123123126,142.03838123123126,142.03838123123126,142.03838123123126,142.03838123123126,142.03838123123126,142.94191242105265,142.94191242105265,142.94191242105265,142.94191242105265,142.94191242105265,143.16523356593015,143.16523356593015,143.16523356593015,143.48649596675634,146.12473848963094,146.12473848963094,146.14464038457365,146.71587283249028,146.71587283249028,146.71587283249028,146.71587283249028,146.71587283249028,146.71587283249028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.67270152310508,,,,146.71587283249028,,141.3999551570836,,"rgba(38, 166, 154, 0.5)",3.046229212389308,139.80530161949036,0.9042978017891803,69.04094315877921,11.734310815648094,True,False,True,False,True,2.00813591883038,137.8867,148.22074999999998,0.0,0.0,0.0,0.0,0.828631578947368,1.0498245614035084,False,False,False,False,-0.09753843089749153,-0.10786804333367743,False,False,False,False,1704.0,522.6958698572519,False,False,False,False,81.64671633057965,False,False,False,False
2025-03-20 14:00:00+00:00,142.56,142.56,142.56,142.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,142.37333333333333,141.00433998100664,140.98875886524823,139.79238210399032,138.22488161636045,138.54095855935103,138.54095855935103,139.5552593991491,142.03838123123126,142.03838123123126,142.03838123123126,142.03838123123126,142.03838123123126,142.03838123123126,142.03838123123126,142.94191242105265,142.94191242105265,142.94191242105265,142.94191242105265,142.94191242105265,143.16523356593015,143.16523356593015,143.16523356593015,143.48649596675634,146.12473848963094,146.12473848963094,146.14464038457365,146.71587283249028,146.71587283249028,146.71587283249028,146.71587283249028,146.71587283249028,146.71587283249028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.67270152310508,,,,146.71587283249028,,141.3999551570836,,"rgba(38, 166, 154, 0.5)",2.9212509322221174,139.80530161949036,0.942985879824508,70.42623260900433,13.375455912046156,True,False,True,False,True,2.00813591883038,137.9794,148.1436,0.0,0.0,0.0,0.0,0.836584795321637,1.052538011695906,False,False,False,False,-0.08969719815742337,-0.0987826207455504,False,False,False,False,1704.0,541.0106625726434,False,False,False,False,80.38087576731485,False,False,False,False
2025-03-20 15:00:00+00:00,142.56,142.56,142.56,142.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,142.37333333333333,141.00433998100664,140.98875886524823,139.79238210399032,138.22488161636045,138.54095855935103,138.54095855935103,139.5552593991491,142.03838123123126,142.03838123123126,142.03838123123126,142.03838123123126,142.03838123123126,142.03838123123126,142.03838123123126,142.94191242105265,142.94191242105265,142.94191242105265,142.94191242105265,142.94191242105265,143.16523356593015,143.16523356593015,143.16523356593015,143.48649596675634,146.12473848963094,146.12473848963094,146.14464038457365,146.71587283249028,146.71587283249028,146.71587283249028,146.71587283249028,146.71587283249028,146.71587283249028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.67270152310508,,,,146.71587283249028,,141.3999551570836,,"rgba(38, 166, 154, 1.0)",2.7892967921313403,139.80530161949036,0.9875960092453031,71.3497589091544,14.652408263610226,True,False,True,False,True,2.00813591883038,138.07209999999998,148.06645,0.0,0.0,0.0,0.0,0.836584795321637,1.052538011695906,False,False,False,False,-0.0796411785760189,-0.08921189966078466,False,False,False,False,1704.0,559.0415050133776,False,False,False,False,79.13466063913943,False,False,False,False
2025-03-20 16:00:00+00:00,142.56,142.56,142.56,142.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,142.37333333333333,141.00433998100664,140.98875886524823,139.79238210399032,138.22488161636045,138.54095855935103,138.54095855935103,139.5552593991491,142.03838123123126,142.03838123123126,142.03838123123126,142.03838123123126,142.03838123123126,142.03838123123126,142.03838123123126,142.94191242105265,142.94191242105265,142.94191242105265,142.94191242105265,142.94191242105265,143.16523356593015,143.16523356593015,143.16523356593015,143.48649596675634,146.12473848963094,146.12473848963094,146.14464038457365,146.71587283249028,146.71587283249028,146.71587283249028,146.71587283249028,146.71587283249028,146.71587283249028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.67270152310508,,,,146.71587283249028,,141.3999551570836,,"rgba(38, 166, 154, 1.0)",2.7747319487451363,139.80530161949036,0.9927799987149898,71.96544310925445,15.700610742427003,True,False,True,False,True,2.00813591883038,138.18720000000002,147.99734999999998,0.0,0.0,0.0,0.0,0.8516860354353204,1.053486378357782,False,False,False,False,-0.07431454026343569,-0.08176321996211017,False,False,False,False,1704.0,576.7927995092942,False,False,False,False,77.90776667574191,False,False,False,False
2025-03-20 17:00:00+00:00,142.56,142.56,142.56,142.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,142.37333333333333,141.00433998100664,140.98875886524823,139.79238210399032,138.22488161636045,138.54095855935103,138.54095855935103,139.5552593991491,142.03838123123126,142.03838123123126,142.03838123123126,142.03838123123126,142.03838123123126,142.03838123123126,142.03838123123126,142.94191242105265,142.94191242105265,142.94191242105265,142.94191242105265,142.94191242105265,143.16523356593015,143.16523356593015,143.16523356593015,143.48649596675634,146.12473848963094,146.12473848963094,146.14464038457365,146.71587283249028,146.71587283249028,146.71587283249028,146.71587283249028,146.71587283249028,146.71587283249028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.67270152310508,,,,146.71587283249028,,141.3999551570836,,"rgba(38, 166, 154, 1.0)",2.8081934849023904,139.80530161949036,0.9809503495110443,72.37589924265448,16.597426255538835,True,False,True,False,True,2.00813591883038,138.3023,147.92555000000002,0.0,0.0,0.0,0.0,0.8516860354353204,1.035435321013526,False,False,False,False,-0.07431454026343569,-0.07803888011277293,False,False,False,False,1704.0,594.2688801370571,False,False,False,False,76.69989432418002,False,False,False,False
2025-03-20 18:00:00+00:00,142.56,142.56,142.56,142.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,142.37333333333333,141.00433998100664,140.98875886524823,139.79238210399032,138.22488161636045,138.54095855935103,138.54095855935103,139.5552593991491,142.03838123123126,142.03838123123126,142.03838123123126,142.03838123123126,142.03838123123126,142.03838123123126,142.03838123123126,142.94191242105265,142.94191242105265,142.94191242105265,142.94191242105265,142.94191242105265,143.16523356593015,143.16523356593015,143.16523356593015,143.48649596675634,146.12473848963094,146.12473848963094,146.14464038457365,146.71587283249028,146.71587283249028,146.71587283249028,146.71587283249028,146.71587283249028,146.71587283249028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.67270152310508,,,,146.71587283249028,,141.3999551570836,,"rgba(38, 166, 154, 1.0)",2.840380576581137,139.80530161949036,0.969834255036826,72.64953666492117,17.38610885807904,True,False,True,False,True,2.00813591883038,138.4174,147.85975,0.0,0.0,0.0,0.0,0.8516860354353204,1.035435321013526,False,False,False,False,-0.07431454026343569,-0.07617671018810432,False,False,False,False,1704.0,611.474013778343,False,False,False,False,75.51074867574312,False,False,False,False
2025-03-20 19:00:00+00:00,142.56,142.56,141.78,141.78,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,142.3299628252788,141.0295297660412,141.01266623348494,139.82364864864866,138.24666095797315,138.55882122714897,138.55882122714897,139.56653463848912,142.0383863194133,142.0383863194133,142.0383863194133,142.0383863194133,142.0383863194133,142.0383863194133,142.0383863194133,142.93926196473552,142.93926196473552,142.93926196473552,142.93926196473552,142.93926196473552,143.16197147905797,143.16197147905797,143.16197147905797,143.4823825966851,146.11543626781187,146.11543626781187,146.13530802044087,146.70567495430376,146.70567495430376,146.70567495430376,146.70567495430376,146.70567495430376,146.70567495430376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.660966029724,,,,146.70567495430376,,141.40458297918923,,"rgba(38, 166, 154, 0.5)",2.850207740176448,139.82788428413107,0.6849029593008116,66.95533504023504,22.248016981897067,True,False,True,False,False,0.07520599347002133,138.5169,147.78815,0.0,0.0,0.0,0.0,0.8454046898638421,1.0351739788199694,False,False,False,False,-0.08590291958935936,-0.08103981488873184,False,False,False,False,1669.0,627.8697655027097,False,False,False,False,74.88267505286338,False,False,False,False
