date,Open,High,Low,Close,Volume,aVWAP_peak_615,aVWAP_valley_594,aVWAP_valley_556,aVWAP_valley_539,aVWAP_valley_453,aVWAP_valley_396,aVWAP_valley_368,aVWAP_valley_348,aVWAP_valley_316,aVWAP_valley_279,aVWAP_valley_255,aVWAP_valley_217,aVWAP_valley_180,aVWAP_valley_111,aVWAP_valley_93,aVWAP_valley_59,aVWAP_OB_bull_594,aVWAP_OB_bull_556,aVWAP_OB_bull_396,aVWAP_OB_bull_368,aVWAP_OB_bull_316,aVWAP_OB_bull_279,aVWAP_OB_bull_255,aVWAP_OB_bull_217,aVWAP_OB_bull_180,aVWAP_OB_bull_111,aVWAP_OB_bull_59,aVWAP_OB_bear_147,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-28 16:00:00+00:00,85.25,85.37,82.95,83.14,29980.0,,,,,,,,,,,,,,86.00493802890578,85.05675140864567,83.33197208238605,,,,,,,,,,86.00493802890578,83.33197208238605,85.8101832608738,,84.7978871733125,#000000,3.9076206764925288,84.36016514587008,-0.31225270999571564,42.869051660614005,-1.890782096393096,False,True,False,True,False,0.0,85.9466,,0.0,0.0,0.0,0.0,0.9135290602121615,0.9304870760496046,False,False,False,False,0.11034872437155874,0.14336345381869348,False,False,False,False,-391924.0,-341604.4927316629,False,False,False,False,20586.625730155094,False,False,False,False
2024-02-28 20:00:00+00:00,83.165,84.05,83.09,83.09,24064.0,,,,,,,,,,,,,,85.96176381763624,85.03286631414325,83.3328376711953,,,,,,,,,,85.96176381763624,83.3328376711953,85.63612002820788,,84.7758226009916,#000000,3.8852640662978684,84.29892622420357,-0.3111567717340534,39.38069520760827,-4.9093445585318705,False,True,False,True,False,0.0,85.85,,0.0,0.0,0.0,0.0,0.9111417190931762,0.9396940029036227,False,False,False,False,0.08723116351943348,0.11529730866906349,False,False,False,False,-415988.0,-342757.72540248977,False,False,False,False,20640.538509532533,False,False,False,False
2024-02-29 16:00:00+00:00,83.08,84.64,82.94,84.0,19553.0,,,,,,,,,,,,,,85.93372917395743,85.01920461854316,83.33754695068409,,,,,,,,,,85.93372917395743,83.33754695068409,85.53728409818568,,84.76349358106155,#000000,3.8596772982786307,84.27583937091762,-0.07146695166475298,40.004304158175934,-4.9093445585318705,False,True,False,True,False,1.072194112027539,85.7828,,0.0,0.0,0.0,0.0,0.9106395585675662,0.9391549087138471,False,False,False,False,0.09583909217960156,0.10556820042433251,False,False,False,False,-396435.0,-343589.9312102031,False,False,False,False,20623.67744736924,False,False,False,False
2024-02-29 20:00:00+00:00,83.975,84.33,83.53,83.68,17659.0,,,,,,,,,,,,,,85.90888647426355,85.00699812670494,83.34162162513304,,,,,,,,,,85.90888647426355,83.34162162513304,85.45638474142399,,84.75250207536719,#000000,3.835826335442764,84.25729438440813,-0.15050065720493142,39.743093896907794,-4.9093445585318705,False,True,False,True,False,0.343864452172717,85.70540000000001,,0.0,0.0,0.0,0.0,0.9080357802912687,0.9453315591040146,False,False,False,False,0.10132416647154512,0.10344618344793882,False,False,False,False,-414094.0,-344683.01754802937,False,False,False,False,20577.71345593716,False,False,False,False
2024-03-01 16:00:00+00:00,82.565,82.765,81.785,82.135,17888.0,,,,,,,,,,,,,,85.86503674694514,84.97800199919962,83.33266860372676,,,,,,,,,,85.86503674694514,83.33266860372676,85.30714695296035,,84.7252357832905,"rgba(239, 83, 80, 0.5)",3.8174000845347607,84.20355157722334,-0.5418744515681104,36.81061762579366,-7.479725907227717,False,True,False,True,False,0.0,85.6135,,0.0,0.0,0.0,0.0,0.9121976477550112,0.9501072564538805,False,False,False,False,0.03678024257328424,0.07011321301061153,False,False,False,False,-431982.0,-346036.4901441839,False,False,False,False,20536.012472124177,False,False,False,False
2024-03-01 20:00:00+00:00,82.135,82.365,81.875,82.36,19764.0,,,,,,,,,,,,,,85.81741934239807,84.94633763084289,83.32269307134824,,,,,,,,,,85.81741934239807,83.32269307134824,85.15614678974276,,84.69548334819639,#000000,3.8029525727085876,84.1507560950635,-0.4708857291344196,35.62471266555043,-8.784025290877906,False,True,False,True,False,0.0,85.52690000000001,,0.0,0.0,0.0,0.0,0.9188327338796392,0.944380585116245,False,False,False,False,0.03075925406075911,0.05043623353568532,False,False,False,False,-412218.0,-347062.5600644291,False,False,False,False,20524.04328650985,False,False,False,False
2024-03-04 16:00:00+00:00,82.325,82.325,81.31,81.33,12517.0,,,,,,,,,,,,,,85.78344901604224,84.92274848021749,83.31344270146927,,,,,,,,,,85.78344901604224,83.31344270146927,85.05160590056207,,84.67321339924301,"rgba(239, 83, 80, 0.5)",3.7941579535619194,84.11258244520835,-0.7333860317006797,33.20682719401664,-11.259545127981646,False,True,False,True,False,0.0,85.49799999999999,,0.0,0.0,0.0,0.0,0.9231171548117151,0.9380977286312018,False,False,False,False,0.019014634916442744,0.03472543422606403,False,False,False,False,-424735.0,-348266.7839393992,False,False,False,False,20399.903080517448,False,False,False,False
2024-03-04 20:00:00+00:00,81.33,81.69,81.08,81.69,7012.0,,,,,,,,,,,,,,85.76389401343386,84.90900790751795,83.30778392499468,,,,,,,,,,85.76389401343386,83.30778392499468,84.99295626620365,,84.66022861531549,"rgba(239, 83, 80, 0.5)",3.7914049096858258,84.09097600305807,-0.633268157912744,32.89796956501875,-11.795748095164576,False,True,False,True,False,0.0,85.477,,0.0,0.0,0.0,0.0,0.9190872142883773,0.9390357582311053,False,False,False,False,0.00223104231292317,0.0184782382694936,False,False,False,False,-417723.0,-349343.62449847825,False,False,False,False,20192.338691672216,False,False,False,False
2024-03-05 16:00:00+00:00,79.94,81.52,79.86,80.205,61225.0,,,,,,,,,,,,,,85.56379688065063,84.76121146203458,83.23458703518348,,,,,,,,,,85.56379688065063,83.23458703518348,84.43217639777886,,84.51986512595623,"rgba(239, 83, 80, 0.5)",3.8068754478806195,83.87240712978313,-0.9633640974056201,30.51762012652941,-14.295814899836081,False,True,False,True,False,0.0,85.37470000000002,,0.0,0.0,0.0,0.0,0.9106806166586563,0.9407741506155501,False,False,False,False,-0.02474049811684267,-0.003131129923674536,False,False,False,False,-478948.0,-351352.9946612925,False,False,False,False,20828.503983274197,False,False,False,False
2024-03-05 20:00:00+00:00,80.09,80.66,79.97,80.62,20873.0,,,,,,,,,,,,,,85.49759402344831,84.7118080954018,83.20951228135395,,,,,,,,,,85.49759402344831,83.20951228135395,84.26728638981623,,84.47297146673469,"rgba(239, 83, 80, 0.5)",3.7523484622276992,83.80665256187167,-0.8492421729883295,30.409114109947915,-14.677552028061385,False,True,False,True,False,0.0,85.2867,,0.0,0.0,0.0,0.0,0.9148331364441817,0.9426314235085653,False,False,False,False,-0.03930594549654704,-0.02121853771011079,False,False,False,False,-458075.0,-353007.599395226,False,False,False,False,20829.193843998626,False,False,False,False
2024-03-06 16:00:00+00:00,80.87,81.085,79.57,79.57,24848.0,,,,,,,,,,,,,,85.41581801228678,84.64987847848387,83.17665676750873,,,,,,,,,,85.41581801228678,83.17665676750873,84.07190463418492,,84.4141177527598,"rgba(239, 83, 80, 1.0)",3.7060188748711873,83.72638953146497,-1.1215241130172193,28.87419295215994,-16.430382336002232,False,True,False,True,False,0.0,85.1963,,0.0,0.0,0.0,0.0,0.9181406979737429,0.9374471371308797,False,False,False,False,-0.03882019620868278,-0.030019366959396783,False,False,False,False,-482923.0,-355021.7916526643,False,False,False,False,20891.500916184694,False,False,False,False
2024-03-06 20:00:00+00:00,79.55,79.55,78.94,79.2,22141.0,,,,,,,,,,,,,79.23,85.33379707792855,84.58613488097275,83.14013632920735,,,,,,,,,79.23,85.33379707792855,83.14013632920735,83.87884822432957,,83.07251707202715,"rgba(239, 83, 80, 1.0)",3.665300431377059,83.36799705298375,-1.1371501820978498,27.38235900242431,-18.100311735335648,False,True,False,True,False,0.0,85.1067,,1.0,79.55,78.94,0.0,0.911585589551691,0.9459608188421753,False,False,False,False,-0.08702487280021384,-0.05852211987980531,False,False,False,False,-505064.0,-357348.0274409951,False,False,True,False,20910.872995003534,False,False,False,False
2024-03-07 16:00:00+00:00,80.61,81.79,80.51,80.81,27195.0,,,,,,,,,,,,,80.225871169126,85.26493471576072,84.53559044735617,83.1164974729067,,,,,,,,,80.225871169126,85.26493471576072,83.1164974729067,83.74615547662333,,83.2857234512874,"rgba(239, 83, 80, 0.5)",3.5990119302211943,83.37848998467587,-0.713665315501748,31.693111272189615,-18.100311735335648,False,True,False,True,True,0.0,85.00970000000001,,0.0,0.0,0.0,0.0,0.914210966171287,0.9417899058900481,False,False,False,False,-0.011810870176797375,-0.03516649502830134,False,False,False,False,-477869.0,-359216.56965121225,False,False,False,False,21008.301320662395,False,False,False,False
2024-03-07 20:00:00+00:00,80.765,80.765,80.48,80.615,7300.0,,,,,,,,,,,,,80.2766717282294,85.24503931882701,84.52068022266029,83.10898907990857,,,,,,,,,80.2766717282294,85.24503931882701,83.10898907990857,83.70746261284249,,83.28784508740631,"rgba(239, 83, 80, 0.5)",3.517318136574298,83.36603442644146,-0.7821397779846101,34.19221269338955,-20.612575090471836,False,True,False,True,True,0.0,84.9102,,0.0,0.0,0.0,0.0,0.907854545454545,0.9485090909090914,False,False,False,False,-0.032588330034610924,-0.03387741253145613,False,False,False,False,-485169.0,-361169.320509333,False,False,False,False,20795.76951724127,False,False,False,False
2024-03-08 16:00:00+00:00,81.31,81.535,80.7,81.33,13889.0,,,,,,,,,,,,,80.45621186340541,85.21224717689711,84.49671120950828,83.09806121114129,,,,,,,,,80.45621186340541,85.21224717689711,83.09806121114129,83.64950502137422,,83.31580786523803,"rgba(239, 83, 80, 0.5)",3.4300643652197227,83.35400579888908,-0.5900780811614376,37.949357008976655,-17.135630528930264,False,True,False,True,True,0.0,84.83779999999999,,0.0,0.0,0.0,0.0,0.9106039683116501,0.9434915328148852,False,False,False,False,-0.01309051993193347,-0.0234839662316948,False,False,False,False,-471280.0,-362876.46282701776,False,False,False,False,20688.687819299543,False,False,False,False
2024-03-08 20:00:00+00:00,81.315,81.415,80.88,81.375,5964.0,,,,,,,,,,,,,80.51602585556965,85.19844928587779,84.48663207039654,83.0934921067899,,,,,,,,,80.51602585556965,85.19844928587779,83.0934921067899,83.62577060335164,,83.32364982965846,"rgba(239, 83, 80, 0.5)",3.3302480320474026,83.34811575044961,-0.5924831218161719,40.58594019948765,-14.738633998543236,False,True,False,True,True,0.0,84.7633,,0.0,0.0,0.0,0.0,0.9123806758375372,0.9407281042430407,False,False,False,False,-0.01190930334674102,-0.01769663478921791,False,False,False,False,-465316.0,-364464.67270566867,False,False,False,False,20460.39808566699,False,False,False,False
2024-03-11 16:00:00+00:00,80.78,81.78,80.705,81.39,18412.0,,,,,,,,,,,,,80.6665100297503,85.15717044554626,84.45654721343995,83.08003618575422,,,,,,,,,80.6665100297503,85.15717044554626,83.08003618575422,83.55734499937903,,83.34006596862268,"rgba(239, 83, 80, 0.5)",3.218665163143424,83.32940370162422,-0.6025490702891716,42.3926034090412,-13.05298960450314,False,False,False,True,True,0.0,84.68270000000001,,0.0,0.0,0.0,0.0,0.9104113578449213,0.9459774299235535,False,False,False,False,-0.008168987682821309,-0.012932811236019609,False,False,False,False,-446904.0,-365742.80181100714,False,False,False,False,20428.639975811686,False,False,False,False
2024-03-12 16:00:00+00:00,80.855,81.25,80.22,81.215,22251.0,,,,,,,,,,,,,80.70990775516708,85.1034329746021,84.41647393839365,83.06049252248242,,,,,,,,,80.70990775516708,85.1034329746021,83.06049252248242,83.46625065160929,,83.32257679766131,"rgba(239, 83, 80, 0.5)",3.0698400888599777,83.29334318555127,-0.6770200158286028,43.06997101882865,-12.302987077081276,False,False,False,True,True,0.0,84.5958,,0.0,0.0,0.0,0.0,0.9078737878129971,0.9443479519467366,False,False,False,False,-0.028155366489298162,-0.020544088862658884,False,False,False,False,-469155.0,-367346.0917054101,False,False,False,False,20456.89361959755,False,False,False,False
2024-03-13 16:00:00+00:00,80.45,81.36,80.28,80.825,24653.0,,,,,,,,,,,,,80.72933720014575,85.04444480550445,84.37221189873293,83.038523775824,,,,,,,,,80.72933720014575,85.04444480550445,83.038523775824,83.36965774325421,,83.29612942005178,"rgba(239, 83, 80, 0.5)",2.930292865786619,83.25228307535001,-0.828341461595995,42.3467496242743,-12.302987077081276,False,False,False,True,True,0.0,84.45729999999999,,0.0,0.0,0.0,0.0,0.9182207386982073,0.9414773964153551,False,False,False,False,-0.0322123870760234,-0.02637823796934114,False,False,False,False,-493808.0,-369306.74144641147,False,False,False,False,20521.949532472005,False,False,False,False
2024-03-14 16:00:00+00:00,79.86,80.16,79.32,79.795,27333.0,,,,,,,,,,,,,80.57242125759242,84.9649182021818,84.31007480674414,83.00322153841714,,,,,,,,,80.57242125759242,84.9649182021818,83.00322153841714,83.2291074504354,,83.21265895123386,"rgba(239, 83, 80, 1.0)",2.8600065173492104,83.17890439843214,-1.183180659870838,39.26400549975657,-12.302987077081276,False,True,False,True,False,0.0,84.30850000000001,,0.0,0.0,0.0,0.0,0.9038510123795427,0.9457898725953735,False,False,False,False,-0.11919234267058706,-0.0727852903199641,False,False,False,False,-521141.0,-371660.7609588702,False,False,False,False,20627.547214139104,False,False,False,False
2024-03-15 16:00:00+00:00,80.06,80.07,79.445,79.87,19882.0,,,,,,,,,,,,,80.49064848516912,84.90895458827677,84.26627333009671,82.97830121493324,,,,,,,,,80.49064848516912,84.90895458827677,82.97830121493324,83.13456477438942,,83.16104440461896,"rgba(239, 83, 80, 1.0)",2.7951931584048855,83.13002511027611,-1.1662968981136461,37.55194610260954,-7.33247690461824,False,True,False,True,False,0.0,84.1671,,0.0,0.0,0.0,0.0,0.8998036077974975,0.9511929007855694,False,False,False,False,-0.11840340357872803,-0.09559434694934607,False,False,False,False,-501259.0,-373670.0359827636,False,False,False,False,20615.988342602064,False,False,False,False
2024-03-18 16:00:00+00:00,80.82,81.67,80.62,80.785,28613.0,,,,,,,,,,,,,80.56090161724862,84.84937656988929,84.2216438954062,82.95670717286049,,,,,,,,,80.56090161724862,84.84937656988929,82.95670717286049,83.05416858463616,,83.14715731385115,"rgba(239, 83, 80, 0.5)",2.7242310461474233,83.09584853961512,-0.848257178069789,40.23882141967843,-7.33247690461824,False,True,False,True,True,0.0,84.03659999999999,,0.0,0.0,0.0,0.0,0.9033882454499674,0.9415869361916417,False,False,False,False,-0.07292139443430228,-0.08425787069182417,False,False,False,False,-472646.0,-375204.54705279827,False,False,False,False,20739.973019460947,False,False,False,False
2024-03-19 16:00:00+00:00,80.14,81.02,80.07,81.01,58074.0,,,,,,,,,,,,,80.59020083518615,84.72409184029277,84.12590264552942,82.9071825337893,,,,,,,,,80.59020083518615,84.72409184029277,82.9071825337893,82.88514720366403,,83.0868444636994,"rgba(239, 83, 80, 0.5)",2.628223885591464,83.01338807557258,-0.7622592909818733,42.86423909902028,-12.36239764069687,False,False,False,True,True,0.0,83.92649999999999,,0.0,0.0,0.0,0.0,0.8984974597340825,0.9530501207076719,False,False,False,False,-0.10095273063413507,-0.09260530066297962,False,False,False,False,-414572.0,-375814.89516050677,False,False,False,False,21318.795143190233,False,False,False,False
2024-03-20 16:00:00+00:00,85.98,87.495,85.39,87.22,133283.0,,,,,,,,,,,,,82.5818253258026,84.852249120625,84.27717755824007,83.08913214623985,,,,,,,,,82.5818253258026,84.852249120625,83.08913214623985,83.42505764645651,,83.70009603772687,"rgba(0, 255, 255, 0.75)",2.592661990734406,83.71630632519634,1.3513885293667567,54.78837600988714,-1.471430765884115,True,False,True,False,True,8.998732287129364,83.95240000000001,,0.0,0.0,0.0,0.0,0.9072795082533321,0.9400511085019692,False,False,False,False,0.17457617491563188,0.04098543712632613,False,False,False,False,-281289.0,-374349.37740608025,False,False,False,False,23054.67428825705,False,False,False,False
2024-03-21 16:00:00+00:00,85.59,86.49,85.535,86.43,35509.0,,,,,,,,,,,,,82.86700368654748,84.8743031799079,84.30605540139287,83.12776262422277,,,,,,,,,82.86700368654748,84.8743031799079,83.12776262422277,83.52408917040005,,83.79378122301776,"rgba(38, 166, 154, 1.0)",2.5370450322168474,83.77212553674431,1.0476260490076,60.70238718287822,3.440342737764084,True,False,True,False,True,7.251768137500587,83.96039999999999,,0.0,0.0,0.0,0.0,0.9013223768256048,0.9472430342160695,False,False,False,False,0.15409545847352354,0.09754044779992484,False,False,False,False,-316798.0,-373457.1079889317,False,False,False,False,23247.764609369344,False,False,False,False
2024-03-22 16:00:00+00:00,86.45,86.64,86.11,86.64,96612.0,,,,,,,,,,,,,83.50910595361519,84.94444210652158,84.39284108170773,83.2384395617014,,,,,,,,,83.50910595361519,84.94444210652158,83.2384395617014,83.78842283735713,,84.02120717588647,"rgba(38, 166, 154, 1.0)",2.5092662812605107,83.93476934581176,1.0780962843167405,64.85286573293445,6.824823102239812,True,False,True,False,True,7.631810722342092,83.96979999999999,,0.0,0.0,0.0,0.0,0.908678801301128,0.9443560107965958,False,False,False,False,0.17135199765808595,0.1344462227290054,False,False,False,False,-220186.0,-371080.81174104125,False,False,False,False,24385.194615425633,False,False,False,False
2024-03-25 16:00:00+00:00,86.45,86.49,84.87,85.87,117719.0,,,,,,,,,,,,,83.90831517741047,84.98521570694068,84.45594648285574,83.33577678862036,,,,,,,,,83.90831517741047,84.98521570694068,83.33577678862036,83.98148646676022,,84.17131353895681,"rgba(38, 166, 154, 0.5)",2.48357606347455,84.04006095837094,0.7368161855566268,65.5324838112686,7.267362239196814,True,False,True,False,True,5.933152099778216,83.93870000000001,,0.0,0.0,0.0,0.0,0.8984953261285054,0.9595162803627902,False,False,False,False,0.13834696144056555,0.13639659208478547,False,False,False,False,-337905.0,-370566.45807063754,False,False,False,False,25832.230357822133,False,False,False,False
2024-03-26 16:00:00+00:00,85.65,86.46,85.48,86.22,28033.0,,,,,,,,,,,,,83.99585999197318,84.99804158088969,84.47352578507027,83.36069351215428,,,,,,,,,83.99585999197318,84.99804158088969,83.36069351215428,84.02909215583736,,84.20703021752185,"rgba(38, 166, 154, 1.0)",2.4696965145285663,84.06896105286762,0.870972985740713,66.4483931022815,8.270554941509914,True,False,True,False,True,6.585468710748465,83.9223,,0.0,0.0,0.0,0.0,0.894081752938321,0.9636306902888057,False,False,False,False,0.15207842095300342,0.14423750651889444,False,False,False,False,-309872.0,-369625.4587207052,False,False,False,False,25866.35081739078,False,False,False,False
2024-03-27 16:00:00+00:00,86.59,86.72,85.61,86.35,16669.0,,,,,,,,,,,,,84.04871518045141,85.00675196526387,84.4849234432039,83.37623394491536,,,,,,,,,84.04871518045141,85.00675196526387,83.37623394491536,84.05871257862702,,84.22915613345864,"rgba(38, 166, 154, 1.0)",2.4538415130508824,84.08751506907582,0.9220175463211586,67.24109464222833,9.36696123712506,True,False,True,False,True,6.829493840689345,83.898,,0.0,0.0,0.0,0.0,0.8989874386721873,0.9641254045025931,False,False,False,False,0.1613434358879166,0.15279047120340553,False,False,False,False,-293203.0,-368440.6143994539,False,False,False,False,25723.756231074643,False,False,False,False
2024-03-28 16:00:00+00:00,86.03,86.71,85.98,86.36,17831.0,,,,,,,,,,,,,84.10559945316483,85.01686215145196,84.49780450860672,83.39338347183886,,,,,,,,,84.10559945316483,85.01686215145196,83.39338347183886,84.09127946934453,,84.25341239626559,"rgba(38, 166, 154, 1.0)",2.4497375718986394,84.10829205854921,0.9191629206656736,67.78502614705984,10.365835971305259,True,False,True,False,True,6.848574426905852,83.87550000000002,,0.0,0.0,0.0,0.0,0.9045946227957287,0.9545407116274223,False,False,False,False,0.16992016553496095,0.16135531836918324,False,False,False,False,-275372.0,-366997.6901451988,False,False,False,False,25601.38791741457,False,False,False,False
2024-03-29 16:00:00+00:00,86.36,86.36,86.36,86.36,0.0,,,,,,,,,,,,,84.10559945316483,85.01686215145196,84.49780450860672,83.39338347183886,,,,,,,,,84.10559945316483,85.01686215145196,83.39338347183886,84.09127946934453,,84.25341239626559,"rgba(38, 166, 154, 1.0)",2.4460994451363103,84.10829205854921,0.9205300078571872,68.14764715028085,11.280126148017523,True,False,True,False,True,6.848574426905852,83.8625,81.21502500000001,0.0,0.0,0.0,0.0,0.9082000489973049,0.9567073810940404,False,False,False,False,0.17063599497850038,0.1659956566738418,False,False,False,False,-275372.0,-365577.13680961425,False,False,False,False,25204.467174508918,False,False,False,False
2024-04-01 16:00:00+00:00,86.68,87.01,85.8,86.25,22119.0,,,,,,,,,,,,,84.17247077714504,85.02922493508385,84.51356637801071,83.4144078763567,,,,,,,,,84.17247077714504,85.02922493508385,83.4144078763567,84.1304716079593,,84.28241749164908,"rgba(38, 166, 154, 0.5)",2.445400549367634,84.13338625651076,0.865548895062031,67.92341031260717,11.661234737701413,True,False,True,False,True,6.587023167145869,83.83370000000001,81.23190000000001,0.0,0.0,0.0,0.0,0.8991300094336323,0.9581076831697012,False,False,False,False,0.17278452591567017,0.169390091294756,False,False,False,False,-297491.0,-364521.53778931015,False,False,False,False,25156.630474128935,False,False,False,False
2024-04-02 16:00:00+00:00,86.74,91.12,86.5,90.66,219883.0,,,,,,,,,,,,,85.37171338485413,85.39954526682304,84.89613988056243,83.81093411533173,,,,,,,,,85.37171338485413,85.39954526682304,83.81093411533173,84.90863600877408,,84.86958316189283,"rgba(0, 255, 0, 1.0)",2.5345955396374884,84.69963215309099,2.3516051195140557,72.95553048204481,16.82805098670036,True,False,True,False,True,14.496472058502572,83.9105,81.275125,0.0,0.0,0.0,0.0,0.9011675264729836,0.9314756991582954,False,False,False,False,0.29049701167478875,0.22994355148477236,False,False,False,False,-77608.0,-360073.2658855999,False,False,False,False,28175.643955150194,False,False,False,False
2024-04-03 16:00:00+00:00,90.75,92.68,90.55,92.64,51396.0,,,,,,,,,,,,,85.70523059616994,85.52612457432532,85.02235183161486,83.934602324695,,,,,,,,,85.70523059616994,85.52612457432532,83.934602324695,85.14265334536665,,85.04707733170127,"rgba(0, 255, 0, 1.0)",2.695493347680181,84.87469568067269,2.880847146593909,77.41094366883866,21.16922752554784,True,False,True,False,True,17.539977301659867,84.0233,81.326425,0.0,0.0,0.0,0.0,0.9314437495797186,0.9200793490686577,False,False,False,False,0.34282824979134136,0.28638590063805686,False,False,False,False,-26212.0,-354897.1222284588,False,False,False,False,28535.649475225382,False,False,False,False
2024-04-04 16:00:00+00:00,93.375,93.715,91.725,91.91,24264.0,,,,,,,,,,,,,85.86273891869783,85.58865506273364,85.08450998407747,83.99520116062594,,,,,,,,,85.86273891869783,85.58865506273364,83.99520116062594,85.25542973392884,,85.13277628153372,"rgba(0, 255, 0, 1.0)",2.81854910122864,84.95943956232838,2.466006511875836,78.23361263917934,22.08618678990041,True,False,True,False,True,15.821228837095397,84.1371,81.36817500000001,0.0,0.0,0.0,0.0,0.9380225613802252,0.9114797611147983,False,False,False,False,0.3428282500897545,0.31460707536390564,False,False,False,False,-50476.0,-350177.41490708734,False,False,False,False,28469.422351578476,False,False,False,False
2024-04-05 16:00:00+00:00,92.66,93.005,91.93,92.55,16043.0,,,,,,,,,,,,,85.96358679251006,85.62964983280592,85.12528747568024,84.03500752462803,,,,,,,,,85.96358679251006,85.62964983280592,84.03500752462803,85.32855799551994,,85.18838290640606,"rgba(0, 255, 0, 1.0)",2.953102868094898,85.01447210255448,2.5517322741645057,79.24194032774004,23.299924531743798,True,False,True,False,True,16.78844418537081,84.27510000000001,81.405875,0.0,0.0,0.0,0.0,0.9396883955334494,0.916663921736553,False,False,False,False,0.3319448069608127,0.32327594116235914,False,False,False,False,-34433.0,-345282.1526604658,False,False,False,False,28276.76464070129,False,False,False,False
2024-04-08 16:00:00+00:00,95.115,96.13,94.625,95.92,68387.0,,,,,,,,,,,,,86.54763860739119,85.8746733064274,85.36440054559837,84.26054833529719,,,,,,,,,86.54763860739119,85.8746733064274,84.26054833529719,85.75085480179675,,85.51181519867853,"rgba(0, 255, 0, 1.0)",3.2075461882177705,85.33606399949679,3.299698704068868,81.71866746412645,25.898122020432353,True,False,True,False,True,20.0,84.4805,81.460475,0.0,0.0,0.0,0.0,0.9447340304982673,0.9081490594748606,False,False,False,False,0.34282825067091655,0.33305209591663787,False,False,False,False,33954.0,-339402.5223866601,False,False,False,False,28898.628754798945,False,False,False,False
2024-04-09 16:00:00+00:00,96.48,97.25,96.23,97.25,28520.0,,,,,,,,,,,,,86.8041845801052,85.98708988265456,85.47370890320013,84.36296353698997,,,,,,,,,86.8041845801052,85.98708988265456,84.36296353698997,85.93971719691069,,85.65698672573747,"rgba(0, 255, 0, 1.0)",3.4987567611759904,85.48065338677503,3.363865343205252,83.87481420740878,28.149216932607573,True,False,True,False,True,20.0,84.7125,81.5235,0.0,0.0,0.0,0.0,0.9514494385637525,0.9023519191789207,False,False,False,False,0.3428282509122243,0.33794017341443106,False,False,False,False,62474.0,-333171.87862872734,False,False,False,False,28892.75854154625,False,False,False,False
2024-04-10 16:00:00+00:00,96.39,97.62,96.18,97.56,21372.0,,,,,,,,,,,,,86.99208262488989,86.07143244278265,85.55575347784873,84.43989627255402,,,,,,,,,86.99208262488989,86.07143244278265,84.43989627255402,86.07973705270253,,85.76479120451881,"rgba(0, 255, 0, 1.0)",3.7744250764399236,85.58807923988218,3.1718528034499665,85.42621510767894,29.83526846193422,True,False,True,False,True,20.0,84.9501,81.58075000000001,0.0,0.0,0.0,0.0,0.9504336652746544,0.9076132348217162,False,False,False,False,0.34282825093853614,0.3403842121764836,False,False,False,False,83846.0,-326706.4851616153,False,False,False,False,28776.157633925377,False,False,False,False
2024-04-11 16:00:00+00:00,96.5,97.865,96.4,97.65,22155.0,,,,,,,,,,,,,87.18320123819674,86.15896809008409,85.6409337052227,84.51982349029588,,,,,,,,,87.18320123819674,86.15896809008409,84.51982349029588,86.2236029771756,,85.87573163094986,"rgba(0, 255, 0, 1.0)",4.027741567570596,85.69867739739328,2.967251597975631,86.49629045239924,31.10815054060842,True,False,True,False,True,20.0,85.18650000000001,81.63900000000001,0.0,0.0,0.0,0.0,0.9485127681958742,0.906334682947047,False,False,False,False,0.3428282509760735,0.34160623157627856,False,False,False,False,106001.0,-319997.84198081505,False,False,False,False,28673.50402719785,False,False,False,False
2024-04-12 16:00:00+00:00,98.19,98.24,96.79,98.0,35126.0,,,,,,,,,,,,,87.48271779936749,86.29952664766708,85.77770494660992,84.64815495575549,,,,,,,,,87.48271779936749,86.29952664766708,84.64815495575549,86.45169166304282,,86.05202608735,"rgba(0, 255, 0, 1.0)",4.272926837281172,86.7644127062531,2.6294827226426403,87.35875904630822,32.229694181328654,True,False,True,False,True,20.0,85.4479,81.70325,0.0,0.0,0.0,0.0,0.9499856920288701,0.9101141458141242,False,False,False,False,0.3428282510360959,0.34221724130618725,False,False,False,False,141127.0,-312848.61962452333,False,False,False,False,28773.542724450595,False,False,False,False
