date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_peak_383,aVWAP_peak_338,aVWAP_peak_317,aVWAP_peak_301,aVWAP_peak_261,aVWAP_peak_243,aVWAP_peak_227,aVWAP_peak_176,aVWAP_peak_165,aVWAP_peak_154,aVWAP_peak_128,aVWAP_peak_95,aVWAP_peak_59,aVWAP_peak_25,aVWAP_valley_399,aVWAP_valley_371,aVWAP_valley_348,aVWAP_valley_323,aVWAP_valley_307,aVWAP_valley_296,aVWAP_valley_269,aVWAP_valley_237,aVWAP_valley_192,aVWAP_valley_167,aVWAP_valley_144,aVWAP_valley_113,aVWAP_valley_68,aVWAP_valley_39,aVWAP_OB_bull_399,aVWAP_OB_bull_307,aVWAP_OB_bear_338,aVWAP_OB_bear_272,aVWAP_OB_bear_243,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-17 17:00:00+00:00,34.285,34.3,34.25,34.3,650.0,,,,,,,,,34.31124046111381,33.99500770339446,33.93241228279359,33.8462441248355,33.87473406548923,34.20489341141455,34.07094309440834,,,,,,,,,,33.9948022687884,33.90159586103062,33.76884812217924,34.148364270418746,34.174031686993295,,,,,,34.018593112738316,34.03363930620707,33.99752844188206,"rgba(38, 166, 154, 0.5)",0.3481835101735864,33.98815850897226,0.8956239509225093,62.51305476920153,7.10348694625273,True,False,True,False,True,4.598366000125814,33.8009,,0.0,0.0,0.0,0.0,0,0.858742463393626,0.9022394487510762,False,False,False,False,0.036847007466605436,0.03834756425293827,False,False,False,False,21750.0,23558.199123384897,False,False,False,False,651.9343253098652,False,False,False,False
2024-07-18 17:00:00+00:00,34.22,34.26,34.13,34.205,937.0,,,,,,,,,34.29026207945005,34.008283162613516,33.94378774044315,33.85750184837627,33.882545599752675,34.20480550589918,34.0720575374781,,,,,,,,,,34.00879306971853,33.91298873181725,33.78067553269655,34.1491257114978,34.174294315075606,,,,,,34.02376006956822,34.03703478200185,34.00517547216115,"rgba(38, 166, 154, 0.5)",0.3364264641282091,33.99366582379389,0.6281734605918836,60.89664718688915,7.10348694625273,True,False,True,False,True,3.4981408009258956,33.8142,,0.0,0.0,0.0,0.0,0,0.8431034482758619,0.904310344827586,False,False,False,False,0.01325969029626018,0.025803627274599224,False,False,False,False,20813.0,23515.63789666575,False,False,False,False,656.3539481732781,False,False,False,False
2024-07-19 17:00:00+00:00,34.16,34.21,34.16,34.195,37.0,,,,,,,,,34.28951968503936,34.00874617737002,33.94420012761497,33.85791902392476,33.88283680367882,34.204796794450324,34.07209769095797,,,,,,,,,,34.00927909472246,33.91340554509997,33.781118352807624,34.14914928947183,34.17430030358928,,,,,,34.02394740739395,34.03715947186232,34.00545051713823,"rgba(38, 166, 154, 0.5)",0.3231955868934955,33.99386707090511,0.622325728603373,59.60356527642506,7.10348694625273,True,False,True,False,False,3.3817703218435895,33.8277,,0.0,0.0,0.0,0.0,0,0.8439930855661189,0.9096802074330163,False,False,False,False,0.010312850399259317,0.01805823883692927,False,False,False,False,20776.0,23473.162890515894,False,False,False,False,646.7515613798939,False,False,False,False
2024-07-22 17:00:00+00:00,34.25,34.25,34.25,34.25,0.0,,,,,,,,,34.28951968503936,34.00874617737002,33.94420012761497,33.85791902392476,33.88283680367882,34.204796794450324,34.07209769095797,,,,,,,,,,34.00927909472246,33.91340554509997,33.781118352807624,34.14914928947183,34.17430030358928,,,,,,34.02394740739395,34.03715947186232,34.00545051713823,"rgba(38, 166, 154, 0.5)",0.31340527255441736,33.99386707090511,0.8172578814876703,59.67086105627481,7.10348694625273,True,False,True,False,False,3.97271291316682,33.8383,,0.0,0.0,0.0,0.0,0,0.8428354649902448,0.9137220897463693,False,False,False,False,0.029472800512468526,0.0237655196746989,False,False,False,False,20776.0,23431.346411593167,False,False,False,False,636.724405389508,False,False,False,False
2024-07-23 17:00:00+00:00,34.145,34.145,34.11,34.11,95.0,,,,,,,,,34.28643832528179,34.00948686966328,33.94496520844679,33.858770198503024,33.883419345452054,34.20468406678371,34.07214160271295,,,,,,,,,,34.01005485722589,33.91421187050849,33.78206551121781,34.14910692068849,34.17424272086908,,,,,,34.024132291446115,34.0371293738348,34.00593637610195,#000000,0.3009594567290392,33.9941289154756,0.38500562761422596,56.59286296831628,11.218628667886364,True,False,True,False,False,2.315689613643059,33.8487,,0.0,0.0,0.0,0.0,0,0.8376311188811183,0.9224213286713289,False,False,False,False,-0.006629575846297728,0.008567971914200586,False,False,False,False,20681.0,23388.705381956064,False,False,False,False,628.325577398973,False,False,False,False
2024-07-24 17:00:00+00:00,33.915,33.915,33.76,33.76,1647.0,,,,,,,,,34.17181667155281,33.98928786939449,33.93569515404862,33.85627439625961,33.88050823171983,34.19565668117074,34.068201681881355,,,,,,,,,,33.98885139519792,33.907761673795704,33.78342717759654,34.1403227752401,34.16749374637403,,,,,,34.007108121185986,34.01392009800392,33.99757135364085,"rgba(239, 83, 80, 0.5)",0.2999299017203683,33.97349296337137,-0.7118095333169447,49.399067034769146,4.5044453303246215,False,True,False,True,False,0.0,33.8453,,0.0,0.0,0.0,0.0,0,0.8257674016428872,0.9275832252485952,False,False,False,False,-0.0923374408009513,-0.04188473444337536,False,False,False,False,19034.0,23321.190569832714,False,False,False,False,644.1189792997641,False,False,False,False
2024-07-25 17:00:00+00:00,33.97,33.97,33.87,33.88,351.0,,,,,,,,,34.15884195362237,33.98752826487065,33.9352712130038,33.85683707120514,33.88073246878001,34.19424893021535,34.0676826380561,,,,,,,,,,33.987021128101006,33.90774718924691,33.78462361130318,34.1390336634182,34.16646315746026,,,,,,34.005502607440256,34.01159179139335,33.99697774990591,#000000,0.3001552451169478,33.97340381927229,-0.3111850310525044,46.8890175169171,2.3481376938662066,False,True,False,True,False,0.0,33.8457,,0.0,0.0,0.0,0.0,0,0.8259005145797593,0.9193825042881653,False,False,False,False,-0.06787189660015153,-0.05487831552176344,False,False,False,False,19385.0,23260.16435944771,False,False,False,False,639.5744990005429,False,False,False,False
2024-07-26 17:00:00+00:00,33.99,33.99,33.98,33.99,200.0,,,,,,,,,34.154171526741706,33.98751793457625,33.935695372892084,33.85765786839472,33.881247387352346,34.193674347796005,34.067534578494175,,,,,,,,,,33.98701668650669,33.90833757247055,33.78573511208912,34.13855617361328,34.16605927015826,,,,,,34.00526698592376,34.01107128803533,33.99714096296758,#000000,0.30120617882474787,33.97423640418936,0.05233490186737334,47.11724382883717,2.3481376938662066,False,True,False,True,False,0.9354435154239731,33.8503,,0.0,0.0,0.0,0.0,0,0.825731497418244,0.9165232358003447,False,False,False,False,-0.048654440152797934,-0.05176637783728069,False,False,False,False,19585.0,23203.18506705317,False,False,False,False,632.7593904889065,False,False,False,False
2024-07-29 17:00:00+00:00,33.99,33.99,33.93,33.93,232.0,,,,,,,,,34.147943019943014,33.98700329135378,33.935831017193934,33.85833014299014,33.881632872540955,34.19289445003932,34.06728593920494,,,,,,,,,,33.98648634183495,33.90869599881337,33.78677672397299,34.13787321238993,34.16549773147371,,,,,,34.00468756181259,34.01013153332373,33.997066001696986,#000000,0.2891977876132596,33.974530166932034,-0.1539782420174804,46.36867213928237,1.7336488832385442,False,True,False,True,False,0.2621371027270065,33.8529,,0.0,0.0,0.0,0.0,0,0.8235546958951211,0.9170427681065983,False,False,False,False,-0.056040748030693616,-0.053903562933987154,False,False,False,False,19353.0,23143.49227531591,False,False,False,False,626.5460666053576,False,False,False,False
2024-07-30 17:00:00+00:00,33.92,33.945,33.915,33.945,52.0,,,,,,,,,34.14649688737973,33.986843894292164,33.93582925469723,33.85845504767276,33.8816998551774,34.19270957691725,34.06722324501843,,,,,,,,,,33.986321534831234,33.90874662274696,33.78698709025901,34.13770864532634,34.16536353661677,,,,,,34.004532099244614,34.00989396587928,33.997025485956065,#000000,0.27510083327484103,33.97453725862537,-0.1073688446296284,46.15856566485884,1.2499565073318237,False,True,False,True,False,0.43080855488445735,33.856300000000005,,0.0,0.0,0.0,0.0,0,0.8331157528285464,0.9177545691906012,False,False,False,False,-0.06491245931009075,-0.05940801112203895,False,False,False,False,19405.0,23085.531154768378,False,False,False,False,617.6383756502358,False,False,False,False
2024-07-31 17:00:00+00:00,33.945,33.945,33.76,33.8,18.0,,,,,,,,,34.14576634093376,33.986682957467266,33.935755284751664,33.85844182818258,33.881679574406476,34.19262083603236,34.06718515447258,,,,,,,,,,33.986154051118085,33.90869752561306,33.787010666448424,34.137623670503096,34.16529697207142,,,,,,34.0044095718334,34.00973313946381,33.99695657715081,"rgba(239, 83, 80, 0.5)",0.2674091577670832,33.974434447236476,-0.6523129151336446,43.79217089218518,-1.2585493987226286,False,True,False,True,False,0.0,33.859899999999996,,0.0,0.0,0.0,0.0,0,0.8290505226480835,0.917682926829269,False,False,False,False,-0.08788180734525433,-0.07364490923364664,False,False,False,False,19387.0,23028.189586477394,False,False,False,False,608.3416566479067,False,False,False,False
2024-08-01 17:00:00+00:00,33.835,33.915,33.79,33.915,341.0,,,,,,,,,34.134177062541575,33.98445182021087,33.93489963955997,33.85859914905922,33.88161146872781,34.191127282870134,34.066584650557175,,,,,,,,,,33.98383702722236,33.90825705554339,33.78780627781682,34.136225612625324,34.16418675751223,,,,,,34.002646983687235,34.00735015336097,33.99606254614402,#000000,0.2556572874938077,33.97326994678857,-0.227922103687272,44.55614414747859,-1.2585493987226286,False,True,False,True,False,0.10804577785472702,33.8716,,0.0,0.0,0.0,0.0,0,0.8357848518111965,0.9183315038419327,False,False,False,False,-0.08788180734525433,-0.08076335828945048,False,False,False,False,19728.0,22977.02385645449,False,False,False,False,604.1968247618927,False,False,False,False
2024-08-02 17:00:00+00:00,33.93,33.99,33.9,33.99,2318.0,,,,,,,,,34.095107734984836,33.98156620167667,33.93703910032482,33.8653932053802,33.885731100883454,34.18400442281784,34.06438654009265,,,,,,,,,,33.98091692210126,33.91229598823636,33.79795850713874,34.13010873851344,34.15904180345095,,,,,,33.999462522133435,34.00188975802293,33.99606439188814,#000000,0.24890028395201522,33.974675626996515,0.061568322704049896,46.466897653895835,-1.2585493987226286,False,True,False,True,True,0.9613464862441354,33.8793,,0.0,0.0,0.0,0.0,0,0.8401756311745338,0.9139407244785953,False,False,False,False,-0.06047541514766663,-0.07061938671855855,False,False,False,False,22046.0,22962.589378059845,False,False,False,False,630.7674166260493,False,False,False,False
2024-08-05 17:00:00+00:00,33.62,33.66,33.56,33.58,15081.0,,,,,,,,,33.80131588956653,33.81584319711238,33.816808078657715,33.784824835101425,33.812927310716134,34.08646662310671,34.00944875888055,,,,,,,,,33.6,33.811972767108784,33.8071139573144,33.743076578978005,34.03244963067927,34.08030344773913,,,,,,33.86173469807393,33.87537638473449,33.84581939696994,"rgba(239, 83, 80, 1.0)",0.24360298523305635,33.839496556909296,-1.0652437475716314,42.30742956796089,-2.9443964204125237,False,True,False,True,False,0.0,33.8788,,0.0,0.0,0.0,0.0,0,0.8322482638888893,0.9210069444444449,False,False,False,False,-0.16047052322225142,-0.11554495497040498,False,False,False,False,6965.0,22714.564736539538,False,False,False,False,854.8020303217695,False,False,False,False
2024-08-06 17:00:00+00:00,33.73,33.89,33.73,33.78,1189.0,,,,,,,,,33.80125707913597,33.81531864929085,33.81634828789448,33.78517955674387,33.81267273409852,34.0827435527476,34.00751327706449,,,,,,,,,33.61461585740627,33.81156825414867,33.80692994097087,33.744294186785645,34.02912176453825,34.07722503940984,,,,,,33.86190678309503,33.87443330528225,33.84729250720992,#000000,0.24363349375511065,33.84012975403995,-0.2468041364640458,42.857333911407565,-2.9443964204125237,False,True,False,True,False,0.0,33.8852,,0.0,0.0,0.0,0.0,0,0.8367786391042208,0.9108527131782946,False,False,False,False,-0.10051573653088028,-0.10803034575064263,False,False,False,False,8154.0,22488.819546825747,False,False,False,False,859.9833941927499,False,False,False,False
2024-08-07 17:00:00+00:00,34.0,34.0,33.88,33.96,489.0,,,,,,,,,33.803881568424806,33.8170831387416,33.81779811469566,33.786717229740695,33.8137492469797,34.08202007791973,34.007282906333636,,,,,,,,,33.624304552777616,33.81341974720439,33.808400853872925,33.74605896864318,34.02863911499481,34.07663799312816,,,,,,33.8635379625736,33.8755046118337,33.84957687177018,#000000,0.2440207862953203,33.84201751225123,0.4834935971642329,45.701464500025494,-2.9443964204125237,False,True,False,True,True,0.6638235059315214,33.9004,,0.0,0.0,0.0,0.0,0,0.833619948409287,0.9073516766981944,False,False,False,False,-0.06195415703510479,-0.08499225139287371,False,False,False,False,8643.0,22274.15567788271,False,False,False,False,854.2317136626297,False,False,False,False
2024-08-08 17:00:00+00:00,33.915,34.07,33.89,34.04,1046.0,,,,,,,,,33.81117180188824,33.822192520985205,33.8220332962963,33.7909746633334,33.81689594370504,34.08109778078785,34.00722439831136,,,,,,,,,33.64637573715249,33.818733629210115,33.81261997993025,33.75070913791192,34.028284960474146,34.075907901407724,,,,,,33.86801705779954,33.87879862932963,33.855438557681104,"rgba(38, 166, 154, 0.5)",0.24259516568649167,33.84707650811028,0.7952487072188378,48.60520731501866,-6.314709698069237,False,True,False,False,True,1.5249552148122056,33.9138,,0.0,0.0,0.0,0.0,0,0.8299101412066757,0.9073598630723151,False,False,False,False,-0.050131251694778674,-0.0675617515438262,False,False,False,False,9689.0,22079.036985202358,False,False,False,False,857.2048653887904,False,False,False,False
2024-08-09 17:00:00+00:00,33.915,33.985,33.9,33.98,7650.0,,,,,,,,,33.84191548613634,33.8447212305327,33.841353244697686,33.811870132609506,33.83208377658299,34.07151559701072,34.00432626299996,,,,,,,,,33.73912669416618,33.84222412510985,33.83236952488018,33.774837607365434,34.02220674863032,34.06803260706065,,,,,,33.88666023367558,33.89254081865285,33.8797995512021,#000000,0.2424419313776637,33.86881893551974,0.45858842918993165,49.636786945847795,-5.28153954216495,False,True,False,False,True,0.8524829898116728,33.9174,,0.0,0.0,0.0,0.0,0,0.834021290462742,0.9057136650010863,False,False,False,False,-0.061214752668886104,-0.06438825210635615,False,False,False,False,2039.0,21768.338737369762,False,False,False,False,962.5195186385765,False,False,False,False
2024-08-12 17:00:00+00:00,33.95,33.95,33.795,33.81,594.0,,,,,,,,,33.84207468689589,33.84481152378659,33.84146830315779,33.812259927996266,33.83224958188418,34.070226007669646,34.003671284558955,,,,,,,,,33.74169296326155,33.84234884703475,33.832575148742784,33.77553578622606,34.02111549786348,34.066943839674245,,,,,,33.886690261442475,33.89239447370704,33.88003534713382,#000000,0.24207265680207013,33.86900132161,-0.2437339367008304,47.96143307449848,-5.28153954216495,False,True,False,False,True,0.0,33.9176,,0.0,0.0,0.0,0.0,0,0.8280808519886987,0.9115409693544884,False,False,False,False,-0.08194634133868448,-0.07316729672252031,False,False,False,False,1445.0,21453.248214309766,False,False,False,False,956.8060377294512,False,False,False,False
2024-08-13 17:00:00+00:00,33.99,34.115,33.99,34.11,385.0,,,,,,,,,33.84447875870321,33.846707070926286,33.843120886087746,33.8138963624447,33.833556276964224,34.07023146417446,34.00385984499251,,,,,,,,,33.74649889031803,33.84429538907016,33.834215095908306,33.77726978453739,34.021324286148506,34.06695919320882,,,,,,33.88818563872957,33.89369295204188,33.881760439865204,"rgba(38, 166, 154, 0.5)",0.24205389914259076,33.870652708247604,0.9888181624019152,50.795217675656474,-4.161409239457669,False,True,False,False,True,2.2202537724025326,33.920899999999996,,0.0,0.0,0.0,0.0,0,0.8299437472955437,0.9045867589787973,False,False,False,False,-0.0287355987359313,-0.05095144772922581,False,False,False,False,1830.0,21149.01180788636,False,False,False,False,947.9408278421729,False,False,False,False
2024-08-14 17:00:00+00:00,34.3,34.33,34.26,34.33,754.0,,,,,,,,,33.8537663681751,33.85411278382802,33.84954777534646,33.81991003603953,33.83855978680131,34.07197233506504,34.00549551292154,,,,,,,,,33.762033924280324,33.851856177257275,33.84047746290696,33.78327190845663,34.02361385137652,34.06847569263815,,,,,,33.89408412423791,33.89905208545385,33.88828816948598,"rgba(0, 255, 255, 0.75)",0.24172573990656088,33.87696849630268,1.8741549984392942,54.86190652282356,-0.3469744631451803,True,False,True,False,True,4.47428119713474,33.9313,33.910325,0.0,0.0,0.0,0.0,0,0.8340517241379316,0.9004310344827586,False,False,False,False,0.04274921996426734,-0.0041011138824792355,False,False,False,False,2584.0,20861.182167454015,False,False,False,False,944.9339933019841,False,False,False,False
2024-08-15 17:00:00+00:00,34.23,34.3,34.23,34.28,124.0,,,,,,,,,33.85513737625953,33.85521109312659,33.85050427773802,33.820811553703344,33.839308867388226,34.07221183481586,34.00573027461647,,,,,,,,,33.764340155731304,33.85297764271603,33.841411731686776,33.78417774809389,34.02393855015782,34.068685145759645,,,,,,33.89495740398411,33.89984503966401,33.88925516235758,"rgba(0, 255, 255, 0.75)",0.24490137746596144,33.877905691473025,1.6418621760625376,56.79722161546046,1.4417217543198362,True,False,True,False,True,3.9075352997889965,33.9397,33.923375,0.0,0.0,0.0,0.0,0,0.8321888412017172,0.8952789699570818,False,False,False,False,0.03389688886060861,0.014897887489064688,False,False,False,False,2460.0,20575.892521446975,False,False,False,False,932.2063344911006,False,False,False,False
2024-08-16 17:00:00+00:00,34.415,34.435,34.405,34.43,295.0,,,,,,,,,33.859555230489434,33.85875817477617,33.85358782526185,33.823669035255534,33.84171128835838,34.07321920517135,34.006610192493135,,,,,,,,,33.771381956267135,33.85659377305909,33.84440750629693,33.78699517853852,34.025186817533296,34.0695598977712,,,,,,33.89778739086708,33.902444421686546,33.89235418824436,"rgba(0, 255, 0, 1.0)",0.25369038375715225,33.88091627836208,2.1643852380448783,59.54099900960534,4.031505323385858,True,False,True,False,True,5.426339566670421,33.9517,33.936225,0.0,0.0,0.0,0.0,0,0.8345832440539968,0.8937218770087854,False,False,False,False,0.07972201863884014,0.047309953063952415,False,False,False,False,2755.0,20299.599614137718,False,False,False,False,922.3271665144944,False,False,False,False
2024-08-19 17:00:00+00:00,34.55,34.55,34.5,34.505,177.0,,,,,,,,,33.86261425048533,33.86121979504912,33.85572791429454,33.8256401090093,33.843377172849635,34.07398411003236,34.00725631678818,,,,,,,,,33.77614046453595,33.859101542985194,33.84648274762236,33.78892434177844,34.02610985389238,34.070223065448864,,,,,,33.899753975751665,33.90425995264407,33.89449700271053,"rgba(0, 255, 0, 1.0)",0.2636994262174787,33.8830009709891,2.3587424437470133,62.05449005111667,6.415470960144354,True,False,True,False,True,6.176508145495646,33.9682,33.9484,0.0,0.0,0.0,0.0,0,0.8414923441880533,0.8949751994824243,False,False,False,False,0.11094400927636848,0.07912698117016045,False,False,False,False,2932.0,20030.334503841008,False,False,False,False,910.7717065685331,False,False,False,False
2024-08-20 17:00:00+00:00,34.57,34.585,34.55,34.575,435.0,,,,,,,,,33.87059580318003,33.867661770543855,33.86133495145631,33.83079487383587,33.84774739835375,34.07607012455488,34.00899716961677,,,,,,,,,33.78837792503869,33.86566145535025,33.851917091139306,33.79395533180326,34.028600298245614,34.07203154678224,,,,,,33.90490351845391,33.90902887022021,33.90009060805989,"rgba(0, 255, 0, 1.0)",0.27595839548032564,33.88845048437341,2.487873269561543,64.36722512931783,8.639597035122478,True,False,True,False,True,6.876067275009024,33.990100000000005,33.9584,0.0,0.0,0.0,0.0,0,0.8401737242128128,0.899239956568947,False,False,False,False,0.12363955926154242,0.10138327021585145,False,False,False,False,3367.0,19771.988232463627,False,False,False,False,903.3954010403387,False,False,False,False
2024-08-21 17:00:00+00:00,34.705,34.72,34.68,34.71,304.0,,,,,,,,,33.877110773691555,33.872936226166985,33.86592893379757,33.834997280269555,33.851328537335355,34.07790827621885,34.01049501730285,,,,,,,,,33.79812957963749,33.87102877015491,33.85636289985514,33.79803043480398,34.03075255673075,34.07362398389163,,,,,,33.90912563614282,33.912957863540385,33.90465470417898,"rgba(0, 255, 0, 1.0)",0.2901431302582834,33.89290411855913,2.8161820709437357,67.06536327306114,11.240316726196532,True,False,True,False,True,8.212033861939052,34.0081,33.968849999999996,0.0,0.0,0.0,0.0,0,0.8399476668120375,0.9025294374182296,False,False,False,False,0.16349491164491922,0.13243909093038533,False,False,False,False,3671.0,19522.36050792931,False,False,False,False,894.1024490862249,False,False,False,False
2024-08-22 17:00:00+00:00,34.665,34.665,34.605,34.605,1748.0,,,,,,,,,33.90930657144029,33.89927420378123,33.88901834708059,33.85628583614679,33.869511033728614,34.086974003115714,34.01802401596237,,,,,,,,,33.84587724224505,33.89782001504278,33.878768183612095,33.8188036079536,34.04145552556018,34.08150690440165,,,,,,33.93020196077468,33.93262771589365,33.92737191313589,"rgba(0, 255, 0, 1.0)",0.2984886404346186,33.91515245472477,2.3111350042358922,66.71050161103418,11.240316726196532,True,False,True,False,True,6.93675806792934,34.0248,33.978474999999996,0.0,0.0,0.0,0.0,0,0.8354817566091335,0.9040856456194014,False,False,False,False,0.14388658788749464,0.13816283940893997,False,False,False,False,1923.0,19249.50220548079,False,False,False,False,907.3411708058183,False,False,False,False
2024-08-23 17:00:00+00:00,34.79,34.845,34.77,34.835,10.0,,,,,,,,,33.90952997660962,33.8994579652665,33.88917974458904,33.85643386716402,33.86963836012977,34.08704317026393,34.018079990748475,,,,,,,,,33.84619783582664,33.89800676110534,33.87892455997021,33.81894698526278,34.041535393185114,34.08156702787433,,,,,,33.9303493567689,33.93276615353877,33.9275297605374,"rgba(0, 255, 0, 1.0)",0.3135743945237539,33.915307403943274,2.9329327015157753,68.51547812081746,12.95920440239081,True,False,True,False,True,9.191076325596072,34.048399999999994,33.989375,0.0,0.0,0.0,0.0,0,0.8394605177289544,0.8986295410050035,False,False,False,False,0.19620729561842976,0.16718506751368487,False,False,False,False,1933.0,18981.029303070234,False,False,False,False,893.4289045917745,False,False,False,False
2024-08-26 17:00:00+00:00,34.81,34.84,34.775,34.825,148.0,,,,,,,,,33.912811454832394,33.9021592006018,33.89155331690499,33.858611815968224,33.87151217756073,34.08806064334959,34.018904047087275,,,,,,,,,33.85090177133655,33.90075175781645,33.88122464310464,33.82105708891916,34.04271043788362,34.08245167710861,,,,,,33.93251615634416,33.934801808043574,33.92984956269484,"rgba(0, 255, 0, 1.0)",0.3293070529690682,33.91758519365932,2.7555280039079997,69.5088078108388,14.160959235330694,True,False,True,False,True,9.067545014569525,34.0731,34.000099999999996,0.0,0.0,0.0,0.0,0,0.8407407407407413,0.8993464052287582,False,False,False,False,0.19620729561842976,0.18169618156605732,False,False,False,False,1785.0,18714.42419759628,False,False,False,False,881.8718673112819,False,False,False,False
2024-08-27 17:00:00+00:00,34.85,34.89,34.85,34.88,200.0,,,,,,,,,33.91750115958303,33.906022955580745,33.894949069590474,33.86172326561902,33.87419313762221,34.089544459665866,34.020098827494124,,,,,,,,,33.85757800341724,33.90467733580889,33.8845138555049,33.82406595658494,34.04441585395065,34.0837416172605,,,,,,33.93561734597559,33.937718982165066,33.93316543708786,"rgba(0, 255, 0, 1.0)",0.3440735307962988,33.92084215791314,2.7876536735245363,70.65819327279172,15.542712185576505,True,False,True,False,True,9.60604439848274,34.094500000000004,34.01225,0.0,0.0,0.0,0.0,0,0.8415036271708075,0.9034952736865243,False,False,False,False,0.21541409764698943,0.19855513960652338,False,False,False,False,1985.0,18455.053279804088,False,False,False,False,871.3002104537426,False,False,False,False
2024-08-28 17:00:00+00:00,34.935,34.955,34.915,34.93,4500.0,,,,,,,,,34.01804984272925,33.990427050811554,33.96992386560554,33.93088418788096,33.93434421643361,34.123955170903386,34.04795512007973,,,,,,,,,33.995381498666816,33.99031778628825,33.95732045250032,33.89111818568518,34.083667435318745,34.113816133456055,,,,,,34.003627765104575,34.00221992206343,34.00527024865256,"rgba(0, 255, 0, 1.0)",0.36187340377595717,33.99208276969884,2.591837975696724,71.87359013021786,16.989903793256104,True,False,True,False,True,10.097774497011514,34.1169,34.025475,0.0,0.0,0.0,0.0,0,0.8544444444444455,0.9002222222222221,False,False,False,False,0.2355568258068556,0.2170559827066895,False,False,False,False,6485.0,18269.47105841178,False,False,False,False,927.559121919576,False,False,False,False
2024-08-29 17:00:00+00:00,35.01,35.025,35.0,35.015,100.0,,,,,,,,,34.02023425440232,33.9922912528172,33.97159535328292,33.93243441938179,33.93570424103392,34.1247604388308,34.04860905073824,,,,,,,,,33.998271026710945,33.99220697678712,33.958946964446156,33.89262360542849,34.08457878312584,34.11452317322078,,,,,,34.0051368877082,34.00366128721246,34.00685842161989,"rgba(0, 255, 0, 1.0)",0.3811187065318424,33.993659388238456,2.6798490713187078,73.42902819952778,18.7334941492757,True,False,True,False,True,10.93346081912955,34.142399999999995,34.039125,0.0,0.0,0.0,0.0,0,0.8590797955101139,0.8955323405201157,False,False,False,False,0.2598224303208247,0.2384392065137571,False,False,False,False,6585.0,18088.31646835888,False,False,False,False,914.7287479363267,False,False,False,False
2024-08-30 17:00:00+00:00,34.76,34.79,34.735,34.79,602.0,,,,,,,,,34.0300330697859,34.00074913321194,33.97923732533663,33.93960805751583,33.941999737296406,34.12826740028998,34.05154559274277,,,,,,,,,34.01126491957615,34.000777004608565,33.9664134631526,33.89966558877933,34.088609762990686,34.11761803246627,,,,,,34.01198377598101,34.01020575945421,34.0140581285956,"rgba(0, 255, 0, 1.0)",0.39124659858066063,34.00083029896875,2.017064694988142,69.21611521961353,18.7334941492757,True,False,True,False,False,8.045204189128949,34.1612,34.051075,0.0,0.0,0.0,0.0,0,0.8571428571428578,0.8983686067019399,False,False,False,False,0.18246715338224498,0.21045317994800106,False,False,False,False,5983.0,17900.637143268046,False,False,False,False,909.8802402163836,False,False,False,False
2024-09-02 17:00:00+00:00,34.79,34.79,34.79,34.79,0.0,,,,,,,,,34.0300330697859,34.00074913321194,33.97923732533663,33.93960805751583,33.941999737296406,34.12826740028998,34.05154559274277,,,,,,,,,34.01126491957615,34.000777004608565,33.9664134631526,33.89966558877933,34.088609762990686,34.11761803246627,,,,,,34.01198377598101,34.01020575945421,34.0140581285956,"rgba(0, 255, 255, 0.75)",0.4009580531182728,34.00083029896875,1.96821012795187,66.40750656633736,21.37696407588639,True,False,True,False,False,8.045204189128949,34.1798,34.061975,0.0,0.0,0.0,0.0,0,0.8562222222222229,0.9006666666666668,False,False,False,False,0.19085548704595326,0.20065433349697714,False,False,False,False,5983.0,17715.867575155364,False,False,False,False,895.7735698254319,False,False,False,False
2024-09-03 17:00:00+00:00,34.59,34.62,34.59,34.62,539.0,,,,,,,,,34.03672633321913,34.00661191649407,33.98458588321665,33.944699809298356,33.946473712986325,34.13059433979174,34.053568923872525,,,,,,,,,34.020138117496096,34.00671586004002,33.97166416916417,33.90472425547658,34.09133420907214,34.11968554267552,,,,,,34.0167325440618,34.01475155983983,34.01904369232076,"rgba(38, 166, 154, 1.0)",0.40599005890287865,34.04059371535267,1.4271440197651066,61.20347184467379,16.5975119575655,True,False,True,False,False,5.905922171461679,34.1926,34.071724999999994,0.0,0.0,0.0,0.0,0,0.8550821127385717,0.904793608521971,False,False,False,False,0.13487441007881412,0.16776437178789563,False,False,False,False,5444.0,17525.606062362258,False,False,False,False,890.2421966498438,False,False,False,False
