date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_peak_795,aVWAP_peak_721,aVWAP_peak_703,aVWAP_peak_658,aVWAP_peak_642,aVWAP_peak_625,aVWAP_peak_560,aVWAP_peak_537,aVWAP_peak_536,aVWAP_peak_511,aVWAP_peak_468,aVWAP_peak_467,aVWAP_peak_466,aVWAP_peak_465,aVWAP_peak_464,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_461,aVWAP_peak_460,aVWAP_peak_432,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_359,aVWAP_peak_289,aVWAP_peak_257,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_155,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_143,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_120,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_95,aVWAP_valley_846,aVWAP_valley_829,aVWAP_valley_798,aVWAP_valley_775,aVWAP_valley_762,aVWAP_valley_709,aVWAP_valley_674,aVWAP_valley_641,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_605,aVWAP_valley_578,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_540,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_406,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_342,aVWAP_OB_bull_846,aVWAP_OB_bull_775,aVWAP_OB_bull_674,aVWAP_OB_bull_578,aVWAP_OB_bull_406,aVWAP_OB_bear_289,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 19:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.3318,47.3318,47.3318,47.3318,47.3318,47.3318,47.42296610169491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.34482372881355,,"rgba(38, 166, 154, 0.5)",1.173496404259862,47.342414953568415,0.0916790592975382,63.07672165477807,6.580494039962801,False,True,True,False,True,17.940815128436665,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,708.0,457.36542651818615,False,False,False,False,25.11689777656746,False,False,False,False
2025-02-12 20:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.3318,47.3318,47.3318,47.3318,47.3318,47.3318,47.42296610169491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.34482372881355,,"rgba(38, 166, 154, 0.5)",1.1410975157893195,47.342414953568415,0.09428207926398739,63.12463874825748,7.48660591279814,False,True,True,False,True,17.940815128436654,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,708.0,461.25123385898945,False,False,False,False,24.727488508713698,False,False,False,False
2025-02-13 15:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.3318,47.3318,47.3318,47.3318,47.3318,47.3318,47.42296610169491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.34482372881355,,"rgba(38, 166, 154, 0.5)",1.1059787276190995,47.342414953568415,0.0972758731654739,63.15658347724375,8.290122141091942,False,True,True,False,True,17.940815128436654,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,708.0,465.0767961247415,False,False,False,False,24.344116593849918,False,False,False,False
2025-02-13 16:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.3318,47.3318,47.3318,47.3318,47.3318,47.3318,47.42296610169491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.34482372881355,,"rgba(38, 166, 154, 0.5)",1.067871727796482,47.342414953568415,0.10074716244579854,63.177879963234595,8.997753191486602,False,True,True,False,True,17.940815128436654,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,708.0,468.8430473476137,False,False,False,False,23.966688429604183,False,False,False,False
2025-02-13 17:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.3318,47.3318,47.3318,47.3318,47.3318,47.3318,47.42296610169491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.34482372881355,,"rgba(38, 166, 154, 0.5)",1.026443755781972,47.342414953568415,0.10481338682763636,63.192077620561825,9.61699027516947,False,True,True,False,True,17.940815128436654,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,708.0,472.55090707865844,False,False,False,False,23.595111864804117,False,False,False,False
2025-02-13 18:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.3318,47.3318,47.3318,47.3318,47.3318,47.3318,47.42296610169491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.34482372881355,,"rgba(38, 166, 154, 0.5)",0.9812742818479616,47.342414953568415,0.10963809856402303,63.20154272544664,10.15573759624911,False,True,True,False,True,17.940815128436654,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,708.0,476.20128061232265,False,False,False,False,23.229296176977698,False,False,False,False
2025-02-13 19:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.3318,47.3318,47.3318,47.3318,47.3318,47.3318,47.42296610169491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.34482372881355,,"rgba(38, 166, 154, 0.5)",0.9318193624970137,47.342414953568415,0.11545697670768514,63.20785279536986,10.621989482712586,False,True,True,False,True,17.940815128436654,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,708.0,479.79505920748045,False,False,False,False,22.86915205020285,False,False,False,False
2025-02-13 20:00:00+00:00,47.45,47.45,46.625,46.675,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,47.060280448717954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.94306073747033,,"rgba(239, 83, 80, 1.0)",0.8756714695149886,46.93117533718689,-0.29254731495224434,43.951479479033324,-1.9348171717678113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,559.0,481.0230427856591,False,False,False,False,24.824669072680326,False,False,False,False
2025-02-14 15:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,47.060280448717954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.94306073747033,,"rgba(239, 83, 80, 1.0)",0.814258066093432,46.93117533718689,-0.31461197359204446,31.113897268142292,-12.675371672151073,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,559.0,482.2319878587496,False,False,False,False,24.439790482406213,False,False,False,False
2025-02-14 16:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,47.060280448717954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.94306073747033,,"rgba(239, 83, 80, 1.0)",0.7462803436721147,46.93117533718689,-0.343269576050162,22.55550912754827,-19.284252506348988,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.16079900338442554,0.16079900338442554,False,False,False,False,559.0,483.4221895973737,False,False,False,False,24.06087900205883,False,False,False,False
2025-02-14 17:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,47.060280448717954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.94306073747033,,"rgba(239, 83, 80, 1.0)",0.703924564703358,46.93117533718689,-0.36392441751887333,16.849917033818922,-23.498010249255998,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1145454545454543,0.8854545454545457,False,False,False,False,0.16079900338442554,0.16079900338442554,False,False,False,False,559.0,484.593938595864,False,False,False,False,23.68784211830598,False,False,False,False
2025-02-14 18:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,47.060280448717954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.94306073747033,,"rgba(239, 83, 80, 1.0)",0.6579299505417273,46.93117533718689,-0.3893656717952511,13.046188971332692,-26.352674429644313,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1160648489314662,0.89719970523213,False,False,False,False,0.16079900338442554,0.16079900338442554,False,False,False,False,559.0,485.74752094321497,False,False,False,False,23.320588752130693,False,False,False,False
2025-02-14 19:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,47.060280448717954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.94306073747033,,"rgba(239, 83, 80, 1.0)",0.6074705198052437,46.93117533718689,-0.42170826210468015,10.510370263008538,-28.451555846554307,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1028002947678701,0.89719970523213,False,False,False,False,0.16079900338442554,0.16079900338442554,False,False,False,False,559.0,486.88321829293255,False,False,False,False,22.959029236593782,False,False,False,False
2025-02-14 20:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,47.060280448717954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.94306073747033,,"rgba(239, 83, 80, 1.0)",0.5513217124607483,46.93117533718689,-0.46465671747897025,8.8198244574591,-30.13493016066122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1028002947678701,0.89719970523213,False,False,False,False,0.16079900338442554,0.16079900338442554,False,False,False,False,559.0,488.0013079318018,False,False,False,False,22.603075294941164,False,False,False,False
2025-02-17 15:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,47.060280448717954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.94306073747033,,"rgba(239, 83, 80, 1.0)",0.48752170660847155,46.93117533718689,-0.5254644741236728,7.692793920426142,-31.586477704742855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1028002947678701,0.89719970523213,False,False,False,False,0.16079900338442554,0.16079900338442554,False,False,False,False,559.0,489.10206284758783,False,False,False,False,22.252640019050602,False,False,False,False
2025-02-17 16:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,47.060280448717954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.94306073747033,,"rgba(239, 83, 80, 1.0)",0.4125357969725859,46.93117533718689,-0.6209772317138325,6.941440229070837,-32.899216046467025,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1042600896860983,0.9099402092675637,False,False,False,False,0.16079900338442554,0.16079900338442554,False,False,False,False,559.0,490.1857517956872,False,False,False,False,21.90763784821261,False,False,False,False
2025-02-17 17:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,47.060280448717954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.94306073747033,,"rgba(239, 83, 80, 1.0)",0.37812064903314735,46.93117533718689,-0.6774962907789751,6.4405377681672995,-34.115688186494765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0900597907324363,0.9099402092675637,False,False,False,False,0.16079900338442554,0.16079900338442554,False,False,False,False,559.0,491.25263936474636,False,False,False,False,21.567984548240318,False,False,False,False
2025-02-17 18:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,47.060280448717954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.94306073747033,,"rgba(239, 83, 80, 1.0)",0.3396797909213679,46.93117533718689,-0.7541671422136437,6.106602794231608,-35.2519452194899,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0948818897637793,0.9586614173228347,False,False,False,False,0.16079900338442554,0.16079900338442554,False,False,False,False,559.0,492.30298604126193,False,False,False,False,21.233597190903257,False,False,False,False
2025-02-17 19:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,47.060280448717954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.94306073747033,,"rgba(239, 83, 80, 1.0)",0.2956470686294954,46.93117533718689,-0.8664903676347107,5.8839794782744805,-36.31145040110049,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0503968253968252,0.9575396825396828,False,False,False,False,0.16079900338442554,0.16079900338442554,False,False,False,False,559.0,493.33704827318036,False,False,False,False,20.90439413367995,False,False,False,False
2025-02-17 20:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,47.060280448717954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.94306073747033,,"rgba(239, 83, 80, 1.0)",0.2997913388456564,46.93117533718689,-0.8545121355850259,5.735563934303062,-37.29281158951799,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0519742143432713,0.9633360193392427,False,False,False,False,0.16079900338442554,0.16079900338442554,False,False,False,False,559.0,494.3550785325109,False,False,False,False,20.580294999824446,False,False,False,False
2025-02-18 15:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,47.060280448717954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.94306073747033,,"rgba(239, 83, 80, 1.0)",0.3038435022736181,46.93117533718689,-0.843116062281971,5.6366202383221164,-38.193811107393486,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0592320261437904,0.9546568627450981,False,False,False,False,0.16079900338442554,0.16079900338442554,False,False,False,False,559.0,495.3573253769681,False,False,False,False,20.261220658741895,False,False,False,False
2025-02-18 16:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,47.060280448717954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.94306073747033,,"rgba(239, 83, 80, 1.0)",0.30780719658626327,46.93117533718689,-0.8322590895469938,5.570657774334819,-39.013275797165946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0649565577161768,0.9478692594124952,False,False,False,False,0.16079900338442554,0.16079900338442554,False,False,False,False,559.0,496.3440335106585,False,False,False,False,19.947093206668377,False,False,False,False
2025-02-18 17:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,47.060280448717954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.94306073747033,,"rgba(239, 83, 80, 1.0)",0.3116857969751914,46.93117533718689,-0.8219025046152048,5.526682798343288,-39.751737357200795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.056681836988001,0.9433181630119988,False,False,False,False,0.16079900338442554,0.16079900338442554,False,False,False,False,559.0,497.3154438438266,False,False,False,False,19.637835947650263,False,False,False,False
2025-02-18 18:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,47.060280448717954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.94306073747033,,"rgba(239, 83, 80, 1.0)",0.3154824419380503,46.93117533718689,-0.8120113931322994,5.497366147682267,-40.411456950361675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.056681836988001,0.9433181630119988,False,False,False,False,0.16079900338442554,0.16079900338442554,False,False,False,False,559.0,498.27179355167425,False,False,False,False,19.333373374818475,False,False,False,False
2025-02-18 19:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.916666666666664,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,46.976312260536396,47.060280448717954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.94306073747033,,"rgba(239, 83, 80, 1.0)",0.31920005588298334,46.93117533718689,-0.8025541739905215,5.477821713908253,-40.99615190003644,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.056681836988001,0.9433181630119988,False,False,False,False,0.16079900338442554,0.16079900338442554,False,False,False,False,559.0,499.21331613226846,False,False,False,False,19.03363115195307,False,False,False,False
2025-02-18 20:00:00+00:00,46.675,47.15,46.675,47.15,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.99166666666667,46.946787148594375,46.946787148594375,46.946787148594375,46.946787148594375,46.946787148594375,46.946787148594375,46.946787148594375,46.946787148594375,46.946787148594375,46.946787148594375,46.946787148594375,46.946787148594375,46.98191605839416,46.98191605839416,46.98191605839416,46.98191605839416,46.98191605839416,46.98191605839416,47.038003246753256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.964130602345875,,"rgba(239, 83, 80, 0.5)",0.3180418268146939,46.966982931726896,0.5754496825341675,31.423455757284998,-24.19439664748929,False,False,False,True,True,9.906580885605493,0.0,0.0,0.0,0.0,0,1.054538216560509,0.9076433121019112,False,False,False,False,0.20842924375106253,0.18461412356774404,False,False,False,False,659.0,501.69062906045036,False,False,False,False,20.288923692232867,False,False,False,False
2025-02-19 15:00:00+00:00,47.15,47.15,47.15,47.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.99166666666667,46.946787148594375,46.946787148594375,46.946787148594375,46.946787148594375,46.946787148594375,46.946787148594375,46.946787148594375,46.946787148594375,46.946787148594375,46.946787148594375,46.946787148594375,46.946787148594375,46.98191605839416,46.98191605839416,46.98191605839416,46.98191605839416,46.98191605839416,46.98191605839416,47.038003246753256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.964130602345875,,"rgba(38, 166, 154, 1.0)",0.31684928352213887,46.966982931726896,0.5776155345489822,48.72054511953616,-9.741070777252418,True,False,True,False,True,9.906580885605493,0.0,0.0,0.0,0.0,0,1.0923566878980888,0.9076433121019112,False,False,False,False,0.2570110839037861,0.22081260373576506,False,False,False,False,659.0,504.1295340362573,False,False,False,False,19.97436673576414,False,False,False,False
2025-02-19 16:00:00+00:00,47.15,47.15,47.15,47.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.99166666666667,46.946787148594375,46.946787148594375,46.946787148594375,46.946787148594375,46.946787148594375,46.946787148594375,46.946787148594375,46.946787148594375,46.946787148594375,46.946787148594375,46.946787148594375,46.946787148594375,46.98191605839416,46.98191605839416,46.98191605839416,46.98191605839416,46.98191605839416,46.98191605839416,47.038003246753256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.964130602345875,,"rgba(38, 166, 154, 1.0)",0.31562203704794545,46.966982931726896,0.5798615013859142,60.25193802770361,-0.8443611589193267,True,False,True,False,True,9.906580885605493,0.0,0.0,0.0,0.0,0,1.0923566878980888,0.9076433121019112,False,False,False,False,0.2570110839037861,0.23891184381977557,False,False,False,False,659.0,506.5306265318192,False,False,False,False,19.664686631333687,False,False,False,False
2025-02-19 17:00:00+00:00,47.15,47.15,47.15,47.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.99166666666667,46.946787148594375,46.946787148594375,46.946787148594375,46.946787148594375,46.946787148594375,46.946787148594375,46.946787148594375,46.946787148594375,46.946787148594375,46.946787148594375,46.946787148594375,46.946787148594375,46.98191605839416,46.98191605839416,46.98191605839416,46.98191605839416,46.98191605839416,46.98191605839416,47.038003246753256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.964130602345875,,"rgba(38, 166, 154, 1.0)",0.3154237532973199,46.966982931726896,0.5802260177298363,67.93953329981524,4.832129247952082,True,False,True,False,True,9.906580885605493,0.0,0.0,0.0,0.0,0,1.0945353011567607,0.9074591144794578,False,False,False,False,0.2570110839037861,0.2479614638617808,False,False,False,False,659.0,508.8944927871398,False,False,False,False,19.35980776883239,False,False,False,False
