date,Open,High,Low,Close,Volume,aVWAP_peak_604,aVWAP_peak_560,aVWAP_peak_539,aVWAP_peak_517,aVWAP_peak_501,aVWAP_peak_465,aVWAP_peak_439,aVWAP_peak_429,aVWAP_peak_403,aVWAP_peak_373,aVWAP_peak_342,aVWAP_valley_609,aVWAP_valley_572,aVWAP_valley_554,aVWAP_valley_525,aVWAP_valley_496,aVWAP_valley_475,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_433,aVWAP_valley_418,aVWAP_valley_401,aVWAP_valley_377,aVWAP_valley_363,aVWAP_valley_314,aVWAP_valley_288,aVWAP_valley_264,aVWAP_valley_219,aVWAP_valley_168,aVWAP_valley_167,aVWAP_valley_145,aVWAP_valley_133,aVWAP_valley_111,aVWAP_valley_99,aVWAP_valley_55,aVWAP_valley_14,aVWAP_OB_bull_572,aVWAP_OB_bull_475,aVWAP_OB_bull_454,aVWAP_OB_bull_145,aVWAP_OB_bear_143,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-03 16:00:00+00:00,3.505,3.52,3.48,3.515,11353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4139244659950676,3.578580156621968,3.393596049006189,3.393190702363215,3.333218465083625,3.3038959603491733,3.2200794780059607,3.1929732276224074,3.1246164748841077,3.076999844197557,,,,3.333218465083625,3.329639012181053,,3.303107482412927,"rgba(38, 166, 154, 0.5)",0.27271999963001453,3.3791722615362736,0.4980483229979363,42.50826517852006,-10.969721057060227,False,True,False,True,True,3.5083194597909646,3.6037,2.89865,0.0,0.0,0.0,0.0,0.9003103180760277,0.8083785880527541,False,False,False,False,0.09218577753032459,0.0636498640526648,False,False,False,False,132709.0,66700.2433447982,False,False,False,False,12779.739758873493,False,False,False,False
2024-07-04 16:00:00+00:00,3.515,3.515,3.515,3.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4139244659950676,3.578580156621968,3.393596049006189,3.393190702363215,3.333218465083625,3.3038959603491733,3.2200794780059607,3.1929732276224074,3.1246164748841077,3.076999844197557,,,,3.333218465083625,3.329639012181053,,3.303107482412927,"rgba(38, 166, 154, 0.5)",0.26675012770498824,3.3791722615362736,0.5091946520600917,46.426770654696355,-7.449649566504085,False,True,False,True,True,3.5083194597909646,3.6031,2.9023250000000003,0.0,0.0,0.0,0.0,0.902912621359223,0.8069902912621358,False,False,False,False,0.09731500253333901,0.0804824332930019,False,False,False,False,132709.0,67723.63492084785,False,False,False,False,12581.604258735919,False,False,False,False
2024-07-05 16:00:00+00:00,3.555,3.595,3.535,3.585,13393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4705393575588666,3.5784421794050285,3.3951964531049574,3.394794118975491,3.3352374852955973,3.3060987900852212,3.2227027733193974,3.1957118146298678,3.127472020878104,3.079853176660901,,,,3.3352374852955973,3.3316799318492185,,3.3106048169913436,"rgba(38, 166, 154, 1.0)",0.26127799216387526,3.3847011350469245,0.766612079701863,51.192305273595494,-3.2606093514437333,False,False,True,False,True,4.901085421986647,3.6086,2.9066,0.0,0.0,0.0,0.0,0.9035631293570873,0.8048024786986832,False,False,False,False,0.1144508905079035,0.0974666619004527,False,False,False,False,146102.0,68938.80337168742,False,False,False,False,12594.184037670246,False,False,False,False
2024-07-08 16:00:00+00:00,3.495,3.585,3.485,3.585,8210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4851695734305674,3.578118561810543,3.396053783512501,3.3956533178294763,3.336355067122197,3.3073309585667707,3.224200545657449,3.1972828210771365,3.129126518482764,3.081515602598249,,,,3.336355067122197,3.3328112467660067,,3.3130806750087656,"rgba(38, 166, 154, 1.0)",0.2548916568990708,3.386603509734191,0.7783561560210971,54.36932835286159,-0.5921284135595073,False,False,True,False,True,4.901085421986647,3.6132,2.9110750000000003,0.0,0.0,0.0,0.0,0.8994607087827424,0.8062403697996918,False,False,False,False,0.10416196550442229,0.10081431370243749,False,False,False,False,146102.0,70135.13200158374,False,False,False,False,12526.212192124969,False,False,False,False
2024-07-09 16:00:00+00:00,3.525,3.525,3.48,3.5,5447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.486932460976073,3.5775103873514533,3.3964363190395077,3.396037154295748,3.336919478478416,3.3079757540760117,3.2250361714659994,3.1981715085027593,3.130088055228734,3.082495493169499,,,,3.336919478478416,3.3333854121147795,,3.3137602782584197,"rgba(38, 166, 154, 0.5)",0.24783943872471997,3.3870613427485585,0.45569283820435297,52.87744449166503,-0.5921284135595073,False,False,True,False,True,2.9803111213889686,3.6199,2.91475,0.0,0.0,0.0,0.0,0.8933539412673875,0.812596599690881,False,False,False,False,0.09304030531536778,0.09692730950890263,False,False,False,False,140655.0,71228.4632883809,False,False,False,False,12416.456964340086,False,False,False,False
2024-07-10 16:00:00+00:00,3.625,3.715,3.58,3.715,18520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.535720264391138,3.57994610001891,3.3997643028195843,3.3993687116246165,3.340741673033219,3.3120142416747878,3.2295462674417794,3.20280923668029,3.134784884566611,3.087117564955813,,,,3.340741673033219,3.3372326259035714,,3.322181324720675,"rgba(0, 255, 255, 0.75)",0.24234542765710088,3.3944632488584707,1.322644104493123,57.505590698063244,1.8378622441436363,True,False,True,False,True,7.187818000872213,3.63,2.9194999999999998,0.0,0.0,0.0,0.0,0.8941758660068515,0.8016749143509706,False,False,False,False,0.14287703399607166,0.11990217175248714,False,False,False,False,159175.0,72591.97548546025,False,False,False,False,12511.085538536365,False,False,False,False
2024-07-11 16:00:00+00:00,3.685,3.785,3.675,3.77,13637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.569777998315891,3.583054150555272,3.4028145963541654,3.402421352704414,3.34411494955577,3.3155282669239594,3.2333524779748344,3.2066932622898925,3.138658190653281,3.090897126279977,,,,3.34411494955577,3.3406217337175708,,3.3287312371607456,"rgba(0, 255, 255, 0.75)",0.23970050757837397,3.4006112794740346,1.5410427130830657,61.56962661891572,5.4469559660748175,True,False,True,False,True,8.206424493121027,3.6397000000000004,2.924425,0.0,0.0,0.0,0.0,0.9009523809523805,0.8003809523809523,False,False,False,False,0.17153445004470969,0.1457183108985984,False,False,False,False,172812.0,74145.77431514303,False,False,False,False,12528.541576698592,False,False,False,False
2024-07-12 16:00:00+00:00,3.775,3.785,3.74,3.77,9239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5893046368370345,3.585369182172532,3.4049801066372245,3.404588392390254,3.346490686891754,3.317995579318952,3.2360074826806478,3.209398073109618,3.1413474672695734,3.0935173336699027,,,,3.346490686891754,3.343007689018492,,3.332899894097749,"rgba(0, 255, 255, 0.75)",0.23682437328911174,3.40464358138549,1.5427314914436117,64.27898389948405,7.839121337390317,True,False,True,False,True,8.206424493121027,3.6491999999999996,2.929425,0.0,0.0,0.0,0.0,0.90573926263778,0.7993158494868872,False,False,False,False,0.18289822285182628,0.16430826687521233,False,False,False,False,172812.0,75675.48324048964,False,False,False,False,12477.540932098613,False,False,False,False
2024-07-15 16:00:00+00:00,3.765,3.815,3.74,3.745,4058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.596768678205621,3.586376747683107,3.405927455054345,3.4055364082321042,3.3475298358906653,3.319074752301539,3.2371689117714104,3.210581366711614,3.1425245165911893,3.094664607713145,,,,3.3475298358906653,3.3440513069241136,,3.334615328015474,"rgba(0, 255, 255, 0.75)",0.2364577557837066,3.406324349297626,1.4322881885598564,64.96179098553776,8.5082393954006,True,False,True,False,True,7.619064768842595,3.6565,2.9343,0.0,0.0,0.0,0.0,0.9118552732871434,0.793687451886066,False,False,False,False,0.1881586667401436,0.17623346680767796,False,False,False,False,168754.0,77118.56101970685,False,False,False,False,12347.005413771501,False,False,False,False
2024-07-16 16:00:00+00:00,3.87,3.885,3.835,3.88,12278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6272530855679754,3.5910118852803077,3.409550051497152,3.4091607192429794,3.3513855640210544,3.323031027435012,3.2413100559048345,3.214769520443427,3.1466252915529545,3.098625162487502,,,,3.3513855640210544,3.3479176287273322,,3.3412722363433196,"rgba(0, 255, 0, 1.0)",0.23811020236114455,3.453270055756267,1.7921531291486055,67.96556530910948,11.461017372272835,True,False,True,False,True,10.14184588586307,3.6656999999999997,2.9398500000000003,0.0,0.0,0.0,0.0,0.9121466768525589,0.783040488922842,False,False,False,False,0.2153819133679244,0.1958076900878012,False,False,False,False,181032.0,78729.62208916876,False,False,False,False,12345.935562395198,False,False,False,False
2024-07-17 16:00:00+00:00,3.81,3.82,3.775,3.795,8564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.63962513537252,3.593356989954589,3.4116614993959122,3.4112735021513414,3.3536804641570352,3.3254058970843037,3.2438466963563473,3.21734897646327,3.1491828176815457,3.1011141146142345,,,,3.3536804641570352,3.350221366873756,,3.3446496093231097,"rgba(0, 255, 255, 0.75)",0.2383359730213481,3.4547252298592888,1.4277104955122837,66.55174032825617,11.461017372272835,True,False,True,False,True,8.141885075671798,3.6738999999999997,2.94495,0.0,0.0,0.0,0.0,0.9041095890410955,0.7872907153729071,False,False,False,False,0.19220117433782358,0.19400443221281238,False,False,False,False,172468.0,80182.9302738328,False,False,False,False,12287.300902513101,False,False,False,False
2024-07-18 16:00:00+00:00,3.695,3.71,3.635,3.675,15860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.643640879648061,3.5950109903770615,3.414278219385173,3.413893134205436,3.3567025664778374,3.3286069762711104,3.247449204309264,3.2210618285711345,3.152974297109992,3.104867869470175,,,,3.3567025664778374,3.3532643510667097,,3.347848596582524,"rgba(38, 166, 154, 1.0)",0.23826603346406602,3.4532401547994147,0.9307237039895984,61.778052097172434,11.461017372272835,True,False,True,False,False,5.4205518891155435,3.6759999999999997,2.949375,0.0,0.0,0.0,0.0,0.8960843373493972,0.791039156626506,False,False,False,False,0.14028637515577647,0.16714540368429442,False,False,False,False,156608.0,81367.81507578888,False,False,False,False,12342.69158619507,False,False,False,False
2024-07-19 16:00:00+00:00,3.725,3.735,3.68,3.705,24440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6534165984425875,3.5984594744076253,3.418715502418905,3.4183346451275836,3.361727964916135,3.333892062495162,3.2533091572031503,3.2270794289418063,3.159078163610352,3.110890477896641,,,,3.361727964916135,3.358319763893701,,3.353490347545995,"rgba(38, 166, 154, 1.0)",0.23775589343875705,3.45700600487373,1.0430614002430612,59.36432707329259,16.03213406965871,True,False,True,False,False,5.996715133350293,3.6781,2.9540750000000005,0.0,0.0,0.0,0.0,0.8977659977281329,0.793260128739114,False,False,False,False,0.1531480267431194,0.1601467152137069,False,False,False,False,181048.0,82913.24429942005,False,False,False,False,12530.246755401346,False,False,False,False
2024-07-22 16:00:00+00:00,3.685,3.735,3.685,3.705,14766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.658121971741086,3.6004721521651644,3.4213468608575526,3.4209685141981137,3.3647091734648993,3.3370281228257253,3.2567904169360946,3.2306557529542275,3.1627122005148993,3.114481130149174,,,,3.3647091734648993,3.3613189017881977,,3.3567286295806937,"rgba(38, 166, 154, 1.0)",0.2367744393618785,3.4595846055976542,1.0364944588772134,57.7551770573727,14.370902593649163,True,False,True,False,False,5.996715133350293,3.6817,2.958775,0.0,0.0,0.0,0.0,0.8961088024178311,0.792595391008689,False,False,False,False,0.1540685933871295,0.1571076543004182,False,False,False,False,181048.0,84434.7133800492,False,False,False,False,12564.909596402875,False,False,False,False
2024-07-23 16:00:00+00:00,3.715,3.765,3.715,3.745,10123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6627571368022602,3.6022233051380423,3.423329703072818,3.4229529873412243,3.366918920071867,3.339338207109743,3.2593203399344066,3.23324594644125,3.165326410733115,3.1170546863536246,,,,3.366918920071867,3.3635401396689133,,3.359246764299835,"rgba(0, 255, 255, 0.75)",0.23649034797361485,3.4619904941135538,1.1967063700968534,57.82401543585071,14.148663654066539,True,False,True,False,False,6.780969058300883,3.6845,2.96415,0.0,0.0,0.0,0.0,0.8972421609369093,0.7929731771817152,False,False,False,False,0.16513608727412898,0.16112187078727358,False,False,False,False,191171.0,86089.53952919572,False,False,False,False,12527.050532892752,False,False,False,False
2024-07-24 16:00:00+00:00,3.815,3.83,3.71,3.71,7896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6663760239693772,3.603639193325792,3.424899415214642,3.424523949442656,3.368662562554137,3.3411588012150824,3.2613092192902076,3.2352809733520194,3.167378425890531,3.119074047137068,,,,3.368662562554137,3.3652925777057234,,3.361230261139151,"rgba(38, 166, 154, 1.0)",0.23506435768156983,3.4639246637080183,1.0468423997538914,56.536105477034695,12.550269278844688,True,False,True,False,False,5.959414759043561,3.6848,2.9693,0.0,0.0,0.0,0.0,0.897599399849962,0.7869467366841709,False,False,False,False,0.17624381965186103,0.1686828452195673,False,False,False,False,183275.0,87596.29085432447,False,False,False,False,12455.251299824646,False,False,False,False
2024-07-25 16:00:00+00:00,3.665,3.725,3.65,3.655,14820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6671193312343022,3.604929252967277,3.4271497720607327,3.4267768660480833,3.371271537500723,3.3439274880620204,3.2644452621309266,3.2385194989726958,3.1707113110483083,3.1223930908170767,,,,3.371271537500723,3.3679203103921695,,3.3637243410842146,"rgba(38, 166, 154, 1.0)",0.2337980186261429,3.46559493796618,0.810122614155639,53.72108088850611,9.577470570596823,True,False,True,False,False,4.675961948705279,3.6845999999999997,2.9744500000000005,0.0,0.0,0.0,0.0,0.8929503916449082,0.7948526669153301,False,False,False,False,0.145792623449146,0.15723773433435667,False,False,False,False,168455.0,88849.91425193184,False,False,False,False,12491.91407037,False,False,False,False
2024-07-26 16:00:00+00:00,3.69,3.7,3.675,3.695,22135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6693474154858223,3.607116132423913,3.430612611315024,3.430243409003241,3.3752535767052594,3.3481410502522717,3.269190703731505,3.2434135216468287,3.1757378904857796,3.127394943597686,,,,3.3752535767052594,3.37192947111632,,3.3676451254647333,"rgba(38, 166, 154, 1.0)",0.233577002755436,3.468635790741435,0.969120275490378,53.2584138099474,8.82583917599002,True,False,True,False,False,5.493688340579169,3.6792,2.9798500000000003,0.0,0.0,0.0,0.0,0.8936802973977691,0.7959107806691449,False,False,False,False,0.145792623449146,0.15151517889175134,False,False,False,False,190590.0,90427.27992244452,False,False,False,False,12641.419278581317,False,False,False,False
2024-07-29 16:00:00+00:00,3.645,3.71,3.64,3.71,10780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.670131582447461,3.6080997438759024,3.4322449765685223,3.4318775616374375,3.377136906294664,3.350136521664004,3.271445668422046,3.245741244938737,3.1781351815621077,3.129784875266503,,,,3.377136906294664,3.373825970067717,,3.3694734262677386,"rgba(38, 166, 154, 1.0)",0.2336911413587308,3.470053657552593,1.0267669585261436,53.47950130085426,8.661401239075076,True,False,True,False,False,5.801585406908028,3.6717,2.9853250000000005,0.0,0.0,0.0,0.0,0.8949127367248418,0.7953954697363536,False,False,False,False,0.14120348768173008,0.14635933328674072,False,False,False,False,201370.0,92147.32209418956,False,False,False,False,12612.560064959902,False,False,False,False
2024-07-30 16:00:00+00:00,3.72,3.77,3.71,3.745,17464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6750201523754376,3.6107226994352515,3.4354079756594236,3.435043230706606,3.380673727737736,3.3538400573845406,3.275524647573672,3.249924763556753,3.182386414016426,3.133991743398939,,,,3.380673727737736,3.3773820403953176,,3.3732535411844786,"rgba(0, 255, 255, 0.75)",0.23414560034764456,3.473648556122047,1.158900459692891,54.862494997171,8.661401239075076,True,False,True,False,False,6.523808901683044,3.6658,2.990975,0.0,0.0,0.0,0.0,0.8981858570899663,0.7915586819696409,False,False,False,False,0.16513608727412898,0.15574771028043485,False,False,False,False,218834.0,94111.4566353649,False,False,False,False,12687.77618798378,False,False,False,False
2024-07-31 16:00:00+00:00,3.705,3.745,3.655,3.725,30616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6785841874323686,3.613971283466115,3.4402128608578257,3.439852916576848,3.3861537569989233,3.3596226331655723,3.282007936818586,3.2566052358297095,3.189251363371198,3.1408318535302953,,,,3.3861537569989233,3.382897486939532,,3.378709402804744,"rgba(38, 166, 154, 1.0)",0.23443603019213785,3.478274283527595,1.0524223442539735,54.839917906504084,8.661401239075076,True,False,True,False,False,6.030679582036932,3.6629,2.996825,0.0,0.0,0.0,0.0,0.8955719557195567,0.7948339483394835,False,False,False,False,0.15038786506444105,0.15306778767243795,False,False,False,False,188218.0,95570.47281156079,False,False,False,False,12965.733146309612,False,False,False,False
2024-08-01 16:00:00+00:00,3.525,3.525,3.415,3.49,45437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6509172381279793,3.6075087100494447,3.441141061390944,3.4407899744285255,3.388345974483515,3.3623891624889697,3.2862412990651837,3.261263957858287,3.1947131426931965,3.1466645681727665,,,,3.388345974483515,3.3851607090021796,,3.377997508875881,#000000,0.23478761727404182,3.472846178262532,0.07306101546848824,47.629628846031245,2.3910836599611187,False,False,False,True,False,0.5513151988163401,3.6558000000000006,3.00155,0.0,0.0,0.0,0.0,0.8835864063629787,0.8004338394793927,False,False,False,False,0.06663795089760763,0.10985286928502279,False,False,False,False,142781.0,96302.41896952108,False,False,False,False,13469.163640165278,False,False,False,False
2024-08-02 16:00:00+00:00,3.325,3.35,3.265,3.3,19186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.631997855329274,3.601613676083527,3.4396928951581094,3.439346011930363,3.3875022249167457,3.3618220390416953,3.2864119934189344,3.2616514582529046,3.195591056493645,3.1478172901643355,,,,3.3875022249167457,3.384351986281885,,3.375344650078953,#000000,0.23766226320421188,3.46749965185207,-0.704780176683523,39.90265316397877,-4.568235810029755,False,True,False,True,False,0.0,3.6397999999999997,3.0053250000000005,0.0,0.0,0.0,0.0,0.8751341681574236,0.8067978533094813,False,False,False,False,0.008092801297589396,0.05897283529130609,False,False,False,False,123595.0,96725.55976069129,False,False,False,False,13557.796762023181,False,False,False,False
2024-08-05 16:00:00+00:00,3.105,3.135,3.07,3.125,9661.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.1100000000000003,3.618007067958005,3.596836522307057,3.437936361402059,3.437591893161858,3.386094801393416,3.3605751627153384,3.2856073624237188,3.2609778868287815,3.1952493471781027,3.147679161016088,,,,3.386094801393416,3.382965284244891,,3.3487777787622206,"rgba(239, 83, 80, 1.0)",0.24340290255658362,3.452014348868923,-1.3435104735158305,33.001923024217334,-10.508757401135284,False,True,False,True,False,0.0,3.6203,3.008225,0.0,0.0,0.0,0.0,0.8695805428269294,0.8093056045118081,False,False,False,False,-0.06573485969958205,-0.00338101220413798,False,False,False,False,113934.0,96992.35728378134,True,False,False,False,13497.381308348402,False,False,False,False
2024-08-06 16:00:00+00:00,3.165,3.215,3.155,3.2,18453.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.1625090702141283,3.597162809949346,3.5894230228638753,3.435438692649465,3.4350984921829495,3.3842133958572935,3.358977068737601,3.2847816330437287,3.260380801811831,3.1952096207571405,3.1479723682935976,,,,3.3842133958572935,3.3811201565109523,,3.350106088760087,"rgba(239, 83, 80, 0.5)",0.24789706524069974,3.448752709840366,-1.0034516124619512,30.927530002091466,-12.020750432894673,False,True,False,True,False,0.0,3.6003000000000003,3.0115499999999997,0.0,0.0,0.0,0.0,0.8731053930207963,0.8096580895311948,False,False,False,False,-0.03598284020865725,-0.019681926206397617,False,False,False,False,132387.0,97541.11143442038,False,False,False,False,13574.212605893386,False,False,False,False
2024-08-07 16:00:00+00:00,3.215,3.24,3.11,3.14,44823.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.163015616216735,3.5512713589739358,3.571362573519699,3.428939393374219,3.4286093450210466,3.379183005705728,3.354623816582392,3.2822861474917606,3.258437472217941,3.1946342274243857,3.14822659727466,,,,3.379183005705728,3.376176582148992,,3.3418717776184095,"rgba(239, 83, 80, 0.5)",0.2531564164131891,3.4336622087150714,-1.1600030245165531,28.849770661220862,-13.812866628444226,False,True,False,True,False,0.0,3.58,3.0145750000000002,0.0,0.0,0.0,0.0,0.8657342657342654,0.8094405594405593,False,False,False,False,-0.03958471132035429,-0.029633318763375955,False,False,False,False,87564.0,97386.42753621232,False,False,False,False,14058.689929833023,False,False,False,False
2024-08-08 16:00:00+00:00,3.175,3.2,3.14,3.14,22084.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.1623147514759893,3.5318891590569743,3.562947596891468,3.4258113000783528,3.425486054546951,3.3767508975962324,3.3525133160292886,3.281060563359828,3.2574757806828525,3.1943289223104063,3.1483218238999937,,,,3.3767508975962324,3.373785663130904,,3.338081833266212,"rgba(239, 83, 80, 0.5)",0.2587106456993895,3.426951057884877,-1.1091582919177656,27.464597767307126,-15.17020512837452,False,True,False,True,False,0.0,3.5617,3.0176500000000006,0.0,0.0,0.0,0.0,0.8707530647985986,0.8115586690017513,False,False,False,False,-0.04138602607775884,-0.0355096724205674,False,False,False,False,87564.0,97234.14183797647,False,False,False,False,14183.113341773596,False,False,False,False
2024-08-09 16:00:00+00:00,3.155,3.18,3.135,3.18,20960.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.1628000275907255,3.51541434844489,3.555368517386063,3.4229635805546486,3.422642754240944,3.3745440875676986,3.350603074897197,3.2799669784135803,3.2566261923891355,3.1940855787687354,3.148448880522832,,,,3.3745440875676986,3.3716167839619375,,3.3348603655251323,"rgba(239, 83, 80, 0.5)",0.2611011505352048,3.421173123986683,-0.9236769868394937,28.088199502804326,-15.17020512837452,False,True,False,True,False,0.0,3.5458,3.0209999999999995,0.0,0.0,0.0,0.0,0.8693062368605464,0.8149964961457603,False,False,False,False,-0.04589051320817004,-0.04070009281436872,False,False,False,False,108524.0,97409.17839862799,False,False,False,False,14288.181351978657,False,False,False,False
2024-08-12 16:00:00+00:00,3.185,3.21,3.16,3.19,14484.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.1654496608285743,3.5055202971939456,3.5505790779941466,3.4211940356898314,3.4208761471770406,3.373200719400902,3.3494570814200912,3.2793634057754173,3.256184849470782,3.194043284817508,3.1486490192937855,,,,3.373200719400902,3.3702985876278926,,3.333137961732911,"rgba(239, 83, 80, 0.5)",0.26385520189597256,3.417805599487458,-0.8633735391628643,28.905269258692655,-15.17020512837452,False,True,False,True,False,0.0,3.5320000000000005,3.0246000000000004,0.0,0.0,0.0,0.0,0.8709677419354835,0.8134642356241234,False,False,False,False,-0.03598284020865707,-0.03834146651151289,False,False,False,False,123008.0,97806.05935368802,False,False,False,False,14291.217300009996,False,False,False,False
2024-08-13 16:00:00+00:00,3.175,3.23,3.175,3.2,21536.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.1705810049495287,3.4925054147531887,3.543967668443685,3.418776573468947,3.418462908692435,3.371396229392005,3.3479367482876357,3.2786231729864337,3.25567821763024,3.1941073609762998,3.1490586515478816,,,,3.371396229392005,3.368530256477677,,3.3310085410116614,"rgba(239, 83, 80, 0.5)",0.2631132390750672,3.4134102013558127,-0.8110964013290333,29.885444777264972,-15.17020512837452,False,True,False,True,False,0.0,3.5223,3.028275,0.0,0.0,0.0,0.0,0.8698845750262326,0.8121720881427071,False,False,False,False,-0.029681754425739258,-0.03401161046862607,False,False,False,False,144544.0,98530.67858851455,False,False,False,False,14403.53951241294,False,False,False,False
2024-08-14 16:00:00+00:00,3.295,3.425,3.26,3.42,29985.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.2031637506914445,3.4855169507749943,3.539453094014279,3.4180148369700976,3.417706132140859,3.3713520153207126,3.34822476170832,3.2797975922438845,3.257117207976529,3.196122698419312,3.1513924008773313,,,,3.3713520153207126,3.3685274227077895,,3.333441949194342,#000000,0.26004881731587287,3.4133085436170667,0.025731539377875076,37.75491447808891,-18.940147221479272,False,True,False,True,True,0.0,3.5159999999999996,3.0333500000000004,0.0,0.0,0.0,0.0,0.8774238227146811,0.8002077562326869,False,False,False,False,0.020684129080353924,-0.006663740694136075,False,False,False,False,174529.0,99708.94713752982,False,False,False,False,14645.112543228244,False,False,False,False
2024-08-15 16:00:00+00:00,3.455,3.47,3.405,3.425,26075.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.23200948279591,3.483082164123064,3.5371329057546466,3.4182133880592245,3.4179086255308375,3.3721204227272894,3.3492571627903667,3.28152579672908,3.2590530745569155,3.19848503921851,3.153977892381997,,,,3.3721204227272894,3.3693283659907673,,3.3366150867879854,#000000,0.2582617221291494,3.4147057429588816,0.03985978625191048,43.12611035824018,-14.016706274076483,False,True,False,True,True,0.04334895454789134,3.5086,3.0385000000000004,0.0,0.0,0.0,0.0,0.8877762430939223,0.7959254143646408,False,False,False,False,0.05070729473762068,0.0220217770217423,False,False,False,False,200604.0,101273.21152299448,False,False,False,False,14822.320100697574,False,False,False,False
2024-08-16 16:00:00+00:00,3.475,3.625,3.475,3.62,109237.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.349517924264676,3.497838809142481,3.540170463332523,3.4262026181540435,3.4259113409120836,3.382054838418079,3.360093652441531,3.294666435262576,3.2728808104885174,3.213497711226381,3.1694924953188885,,,,3.382054838418079,3.379371051836617,,3.357484281723798,"rgba(38, 166, 154, 0.5)",0.25577715878270246,3.431252869059159,0.7379358338294495,50.722632097259876,-7.18068720062513,False,False,True,False,True,4.030651085315135,3.5105,3.044575,0.0,0.0,0.0,0.0,0.8890027322404369,0.7872267759562842,False,False,False,False,0.09032841276802671,0.05617509489488451,False,False,False,False,309841.0,104506.82064666899,False,False,False,False,16286.113587508464,False,False,False,False
2024-08-19 16:00:00+00:00,3.715,3.81,3.715,3.785,39897.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.3964837926995983,3.5131758351495153,3.5470045013655134,3.4325503237835733,3.4322627021238437,3.3889265613477555,3.3672081477930353,3.3023578127036304,3.2807429642141397,3.2215206452138996,3.1774985449944526,,,,3.3889265613477555,3.3862703508559133,,3.3690665301262683,"rgba(0, 255, 255, 0.75)",0.2552359445442279,3.4423269423123757,1.3425736657097107,58.049028304009326,-0.7575195485989568,True,False,True,False,True,7.147104315180147,3.5141000000000004,3.051525,0.0,0.0,0.0,0.0,0.8986828774062814,0.7831813576494426,False,False,False,False,0.1615667197210426,0.10887090730796356,False,False,False,False,349738.0,108308.85443509271,False,False,False,False,16652.173841965698,False,False,False,False
