date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_403,aVWAP_peak_361,aVWAP_peak_326,aVWAP_valley_425,aVWAP_valley_392,aVWAP_valley_371,aVWAP_valley_303,aVWAP_valley_273,aVWAP_valley_242,aVWAP_valley_220,aVWAP_valley_195,aVWAP_valley_149,aVWAP_valley_87,aVWAP_valley_62,aVWAP_valley_44,aVWAP_valley_20,aVWAP_OB_bull_425,aVWAP_OB_bull_303,aVWAP_OB_bull_87,aVWAP_OB_bear_416,aVWAP_OB_bear_326,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-03 17:00:00+00:00,167.585,169.21,167.56,169.015,218792.0,,,,,,,,,,,,,,153.23942845210152,147.8524646661493,147.70542864012714,144.81416958300753,,,153.23942845210152,,,,,148.4028728353464,"rgba(0, 255, 0, 1.0)",9.015083281732876,152.24158552247746,1.8605945118122462,62.788911460446954,10.680478817228057,False,False,True,False,False,15.664482073634751,151.4432,,0.0,0.0,0.0,0.0,0.8922892911251096,0.7999840523084286,False,False,False,False,0.2612517305589027,0.25308746977384566,False,False,False,False,1560367.0,605784.6426597146,False,False,False,False,142114.42988395508,False,False,False,False
2024-05-06 17:00:00+00:00,168.975,169.87,168.58,169.84,89937.0,,,,,,,,,,,,,,153.49762101432736,148.03785605019738,147.85740131507646,144.9419544777428,,,153.49762101432736,,,,,148.583708214336,"rgba(0, 255, 0, 1.0)",9.29952004331617,152.41082300705804,1.874201777270087,63.60079512012857,10.680478817228057,False,False,True,False,False,16.177207898919935,152.06480000000002,,0.0,0.0,0.0,0.0,0.8947292925107184,0.7989735906794386,False,False,False,False,0.2750760431159705,0.26408175644490806,False,False,False,False,1650304.0,621978.7412231298,False,False,False,False,141305.47748265346,False,False,False,False
2024-05-07 17:00:00+00:00,172.985,173.16,172.19,173.005,136799.0,,,,,,,,,,,,,,153.9543836889979,148.35709687567726,148.11984891014797,145.1600820425923,,,153.9543836889979,,,,,148.89785287935385,"rgba(0, 255, 0, 1.0)",9.662791042899666,152.75687950828276,2.0954732852880835,65.62578617863426,11.023366805364823,True,False,True,False,True,18.101902767473646,152.7225,,0.0,0.0,0.0,0.0,0.9021143429016215,0.797302663976744,False,False,False,False,0.3330119253183566,0.2985468408816323,False,False,False,False,1787103.0,640042.6832196704,False,False,False,False,141235.60961470535,False,False,False,False
2024-05-08 17:00:00+00:00,171.225,171.62,170.94,171.12,48055.0,,,,,,,,,,,,,,154.09688695894027,148.4602644935699,148.20499303870426,145.23162058120133,,,154.09688695894027,,,,,148.99844126810396,"rgba(0, 255, 0, 1.0)",9.950888293002953,152.85590627990734,1.8354234498778572,65.14126598293561,11.023366805364823,True,False,True,False,True,16.28665827774662,153.39800000000002,,0.0,0.0,0.0,0.0,0.8966000031820277,0.8030961131529124,False,False,False,False,0.30934542601383785,0.3039461334477351,False,False,False,False,1739048.0,657081.5253402956,False,False,False,False,139790.94900052386,False,False,False,False
2024-05-09 17:00:00+00:00,170.91,171.61,170.6,171.6,60161.0,,,,,,,,,,,,,,154.272451913649,148.58836071298293,148.31090519064338,145.32077784705612,,,154.272451913649,,,,,149.12312391608287,"rgba(0, 255, 0, 1.0)",10.232462881517094,152.97730355862828,1.8199622766294035,65.0825079654204,11.051598520403822,False,False,True,False,True,16.58261112220055,154.0366,,0.0,0.0,0.0,0.0,0.8941363419672649,0.8028762116637536,False,False,False,False,0.30640057033806495,0.3051733518929,False,False,False,False,1799209.0,674788.928048198,False,False,False,False,138556.37614780254,False,False,False,False
2024-05-10 17:00:00+00:00,169.365,171.3,167.915,170.295,171359.0,,,,,,,,,,,,,,154.71284670266903,148.92289474347498,148.58881198343732,145.55756993589202,,,154.71284670266903,,,,,149.44553084136834,"rgba(0, 255, 255, 0.75)",10.46714001612287,153.2579405386893,1.627670923964709,63.67066947036918,11.051598520403822,False,False,True,False,True,15.319589249758177,154.68110000000001,,0.0,0.0,0.0,0.0,0.8844586774894178,0.8095819395342204,False,False,False,False,0.2814048919786201,0.29328912193576007,False,False,False,False,1627850.0,689565.0686986134,False,False,False,False,139064.9439594645,False,False,False,False
2024-05-13 17:00:00+00:00,167.9,170.9,167.805,170.9,162393.0,,,,,,,,,,,,,,155.1086260140075,149.23081191914423,148.84601826168415,145.77807641912923,,,155.1086260140075,,,,,149.7408831534913,"rgba(0, 255, 255, 0.75)",10.702556583098174,153.51027607169686,1.6248196207404837,63.14710349731014,11.051598520403822,False,False,True,False,False,15.706422937960824,155.41570000000002,,0.0,0.0,0.0,0.0,0.8842656075149337,0.8119060002837015,False,False,False,False,0.27718324862162913,0.2852361852786946,False,False,False,False,1790243.0,706629.8428273172,False,False,False,False,139426.61924691463,False,False,False,False
2024-05-14 17:00:00+00:00,170.855,172.71,170.775,171.89,90483.0,,,,,,,,,,,,,,155.34789386926522,149.41410953530365,148.9995169560028,145.90888415117305,,,155.34789386926522,,,,,149.9176011279362,"rgba(0, 255, 255, 0.75)",10.958036399772658,153.67643441538033,1.6621194637569856,63.50091985579168,11.051598520403822,False,False,True,False,False,16.341284130549134,156.1779,,0.0,0.0,0.0,0.0,0.8900075748011611,0.8085311198081052,False,False,False,False,0.3171535099934017,0.30119484763604815,False,False,False,False,1880726.0,724832.8840237928,False,False,False,False,138667.80344463687,False,False,False,False
2024-05-15 17:00:00+00:00,172.38,174.055,172.245,173.92,90224.0,,,,,,,,,,,,,,155.60250984252943,149.60691915720446,149.1612464221663,146.04607140050868,,,155.60250984252943,,,,,150.10418670560222,"rgba(0, 255, 255, 0.75)",11.189314828591483,153.8619543587771,1.7926071389080585,65.09380386729993,11.943233923719689,False,False,True,False,True,17.626619147456868,157.00529999999998,,0.0,0.0,0.0,0.0,0.9003274953723477,0.8024427674150018,False,False,False,False,0.3411520234872731,0.3211734355616606,False,False,False,False,1970950.0,744152.5292327263,False,False,False,False,137916.73672456498,False,False,False,False
2024-05-16 17:00:00+00:00,175.4,176.07,174.82,175.44,72640.0,,,,,,,,,,,,,,155.825203969514,149.77300679820289,149.3007145388436,146.16367910615847,,,155.825203969514,,,,,150.26565110317975,"rgba(0, 255, 0, 1.0)",11.450274471316071,154.03169297534694,1.869676318963595,67.080223212222,13.94762662726825,True,False,True,False,True,18.571343205185663,157.80990000000003,,0.0,0.0,0.0,0.0,0.9019165193230609,0.8023964384945693,False,False,False,False,0.3428282527787622,0.3320008441702114,False,False,False,False,2043590.0,764298.8466089631,False,False,False,False,136904.69429472677,False,False,False,False
2024-05-17 17:00:00+00:00,177.295,177.505,176.345,177.32,59839.0,,,,,,,,,,,,,,156.01971328541498,149.91672852411946,149.42151966413093,146.26515628377686,,,156.01971328541498,,,,,150.40577943936057,"rgba(0, 255, 0, 1.0)",11.749490953895828,154.183821995533,1.9691217343161258,69.45108604005792,16.21820998523968,True,False,True,False,True,19.72015668187474,158.6276,,0.0,0.0,0.0,0.0,0.9028930817610058,0.7989465408805031,False,False,False,False,0.342828252830591,0.3374145485004012,False,False,False,False,2103429.0,785060.5544134753,False,False,False,False,135709.87732891703,False,False,False,False
2024-05-20 17:00:00+00:00,178.295,178.92,177.815,178.52,117152.0,,,,,,,,,,,,,,156.41437650603257,150.2076652508237,149.66651617997815,146.47060988898102,,,156.41437650603257,,,,,150.68979195645386,"rgba(0, 255, 0, 1.0)",12.071071189321271,154.4966535791321,1.9901586233805226,71.65326595518108,18.265308090329995,True,False,True,False,True,20.0,159.41899999999998,,0.0,0.0,0.0,0.0,0.904358086847073,0.7973253618628068,False,False,False,False,0.34282825287804214,0.3401214006892217,False,False,False,False,2220581.0,807316.6853528013,False,False,False,False,135422.15830056174,False,False,False,False
2024-05-21 17:00:00+00:00,178.44,179.82,178.345,179.57,125369.0,,,,,,,,,,,,,,156.83690001798496,150.5214328268759,149.931559509792,146.69319973097106,,,156.83690001798496,,,,,150.99577302140597,"rgba(0, 255, 255, 0.75)",12.401857161855542,156.86600738554108,1.830692961396919,73.65136534772542,20.099863499792903,True,False,True,False,True,20.0,160.2177,,0.0,0.0,0.0,0.0,0.905614282358468,0.7942839245164827,False,False,False,False,0.34282825290052416,0.34147482679487295,False,False,False,False,2345950.0,831171.4654248509,False,False,False,False,135266.29538117317,False,False,False,False
2024-05-22 17:00:00+00:00,176.9,178.075,176.79,178.055,67990.0,,,,,,,,,,,,,,157.04361831556972,150.67942491627497,150.0655588221849,146.80676478134527,,,157.04361831556972,,,,,151.14884170884372,"rgba(0, 255, 255, 0.75)",12.680049465260225,156.96410733613462,1.6633131220543353,72.46496005702298,20.099863499792903,True,False,True,False,True,19.467323451473362,160.96529999999998,,0.0,0.0,0.0,0.0,0.8991689837233274,0.7955887406666875,False,False,False,False,0.3180323107100824,0.3297535687524777,False,False,False,False,2277960.0,853602.2954182641,False,False,False,False,134223.2520419302,False,False,False,False
2024-05-23 17:00:00+00:00,176.575,176.66,174.555,175.105,58346.0,,,,,,,,,,,,,,157.1991653077113,150.8026018789337,150.17042957660843,146.89665240489404,,,157.1991653077113,,,,,151.26721229203685,"rgba(0, 255, 255, 0.75)",12.875168599263635,157.00565367541822,1.4057560633122057,67.56891357748583,21.597957766374833,True,False,True,False,False,16.429874676530872,161.5832,,0.0,0.0,0.0,0.0,0.8902626074831509,0.7981408319776899,False,False,False,False,0.2910391478391823,0.31039635829583,False,False,False,False,2219614.0,874780.771458291,False,False,False,False,133046.86053740414,False,False,False,False
2024-05-24 17:00:00+00:00,176.875,177.3,176.22,176.355,149546.0,,,,,,,,,,,,,,157.6112260547784,151.12770902617336,150.44772711831172,147.13394462837763,,,157.6112260547784,,,,,151.58015170691027,"rgba(0, 255, 255, 0.75)",13.102675339909327,157.24698866460844,1.4583289931019372,65.39259785330268,19.73173983849857,False,False,True,False,False,17.23297404128041,162.2681,,0.0,0.0,0.0,0.0,0.8928180036118355,0.7933999104758671,False,False,False,False,0.3080351704530886,0.3092157643744593,False,False,False,False,2369160.0,897949.4416682399,False,False,False,False,133302.66114922732,False,False,False,False
2024-05-27 17:00:00+00:00,176.355,176.355,176.355,176.355,0.0,,,,,,,,,,,,,,157.6112260547784,151.12770902617336,150.44772711831172,147.13394462837763,,,157.6112260547784,,,,,151.58015170691027,"rgba(0, 255, 255, 0.75)",13.308490205487422,157.24698866460844,1.4357760377291215,63.941720703847245,18.450847314217242,False,False,True,False,False,17.23297404128041,162.8267,,0.0,0.0,0.0,0.0,0.8991277849469048,0.7948040236943982,False,False,False,False,0.3020433781630184,0.30562957126873885,False,False,False,False,2369160.0,920758.9076888873,False,False,False,False,131235.9532244331,False,False,False,False
2024-05-28 17:00:00+00:00,177.64,178.06,176.91,178.06,243441.0,,,,,,,,,,,,,,158.2809656270115,151.66090325636446,150.90454905653348,147.52571597388842,,,158.2809656270115,,,,,152.09303347844946,"rgba(0, 255, 255, 0.75)",13.51793010902326,157.71821271719497,1.5048004479048773,64.5031403059282,18.450847314217242,False,False,True,False,False,18.336440659201443,163.4298,,0.0,0.0,0.0,0.0,0.9025744494494492,0.7866929429429428,False,False,False,False,0.31881532759275694,0.3122224494307479,False,False,False,False,2612601.0,946989.0176471991,False,False,False,False,132975.56635273644,False,False,False,False
2024-05-29 17:00:00+00:00,178.14,178.225,177.115,177.4,76154.0,,,,,,,,,,,,,,158.4803911452565,151.8227250004789,151.04381780123356,147.6458292895909,,,158.4803911452565,,,,,152.24819080913997,"rgba(0, 255, 255, 0.75)",13.704458210628108,157.85601549837176,1.4261041335053624,63.81074535900103,18.184053689096515,False,False,True,False,False,17.637469350319137,163.9844,,0.0,0.0,0.0,0.0,0.9046032565341837,0.7860416373390894,False,False,False,False,0.32157755425275847,0.31690000184175315,False,False,False,False,2536447.0,971631.7770635216,False,False,False,False,132094.61183563975,False,False,False,False
2024-05-30 17:00:00+00:00,174.405,174.79,173.23,173.58,76904.0,,,,,,,,,,,,,,158.63929205779775,151.96083747978844,151.1635150725099,147.75122872684616,,,158.63929205779775,,,,,152.37871833423557,"rgba(38, 166, 154, 1.0)",13.771412473436374,157.9277144017457,1.1365780836530708,58.33449040186256,13.003445279313347,False,True,True,False,False,13.713797870520729,164.4792,,0.0,0.0,0.0,0.0,0.9042420266766622,0.7883828444694342,False,False,False,False,0.26510019923820966,0.2910001005399814,False,False,False,False,2459543.0,994700.1681168003,False,False,False,False,131238.9434350872,False,False,False,False
2024-05-31 17:00:00+00:00,171.64,174.395,171.535,173.86,118513.0,,,,,,,,,,,,,173.26333333333332,158.8683893353923,152.1645501958866,151.3406989490125,147.90829145249975,,,158.8683893353923,,,,,156.7090526532249,"rgba(38, 166, 154, 1.0)",13.800304418890896,159.20135147612706,1.0621974761518371,55.02540658670307,10.027725440879173,False,True,True,False,False,13.90733469924714,164.9216,,0.0,0.0,0.0,0.0,0.8959047025848642,0.792961694176269,False,False,False,False,0.24949627037812044,0.27024818545905094,False,False,False,False,2578056.0,1019248.3205490978,False,False,False,False,131041.64198648118,False,False,False,False
2024-06-03 17:00:00+00:00,172.77,174.455,172.47,174.455,56104.0,,,,,,,,,,,,,173.43362099146512,158.97826060577913,152.26202355506024,151.42559459402867,147.98351255004553,,,158.97826060577913,,,,,156.81660245927574,"rgba(38, 166, 154, 1.0)",13.825373302553556,159.26665675663293,1.0985846755083126,53.58477973449574,8.744421464829735,False,True,True,False,False,14.322823320714328,165.3878,,0.0,0.0,0.0,0.0,0.900613496932515,0.7930263260076104,False,False,False,False,0.25643143288108877,0.2633398091700698,False,False,False,False,2634160.0,1044285.7109281815,False,False,False,False,129879.81807971402,False,False,False,False
2024-06-04 17:00:00+00:00,173.74,175.185,173.32,175.09,36182.0,,,,,,,,,,,,,173.6220919454077,159.05175237978952,152.3265600616403,151.4818009269387,148.03317300842653,,,159.05175237978952,,,,,156.90307566444056,"rgba(38, 166, 154, 1.0)",13.854531451107812,159.32005637639654,1.1382516744976243,53.457913438030694,8.524542769538883,False,True,True,False,False,14.76891225721873,165.8529,,0.0,0.0,0.0,0.0,0.9007565784256187,0.7954224626072613,False,False,False,False,0.26832554113069546,0.26583267515038267,False,False,False,False,2670342.0,1069495.8859525507,False,False,False,False,128427.13872964094,False,False,False,False
2024-06-05 17:00:00+00:00,175.76,177.06,175.76,177.06,104244.0,,,,,,,,,,,,,174.6162701599464,159.28779613887622,152.5277692765702,151.65679924012542,148.18644677921202,,,159.28779613887622,,,,,157.25501631894605,"rgba(38, 166, 154, 1.0)",13.927635496469906,159.54660189887213,1.2574566663212012,55.71959386762245,8.524542769538883,False,True,True,False,True,16.138820483002174,166.3551,,0.0,0.0,0.0,0.0,0.910339128500143,0.7854781807202111,False,False,False,False,0.30120098499123515,0.2835168300708089,False,False,False,False,2774586.0,1095931.391596697,False,False,False,False,128052.20634623566,False,False,False,False
2024-06-06 17:00:00+00:00,178.01,178.71,177.865,178.335,63898.0,,,,,,,,,,,,,175.2379921764426,159.44306464680184,152.6579316296758,151.76999045161597,148.28507977828957,,,159.44306464680184,,,,,157.47881173656515,"rgba(38, 166, 154, 1.0)",14.028580236126803,159.70254199736954,1.328178453486521,58.53549255602306,3.447578633814601,False,True,True,False,True,17.009869778799846,166.87779999999998,,0.0,0.0,0.0,0.0,0.9203600555404822,0.7807587340600411,False,False,False,False,0.33033118028777503,0.30692400517929197,False,False,False,False,2838484.0,1122947.7111068256,False,False,False,False,127057.56748815448,False,False,False,False
2024-06-07 17:00:00+00:00,178.735,178.76,175.79,175.89,222048.0,,,,,,,,,,,,,175.8200350311459,159.92234480348384,153.07450932686524,152.13429104836456,148.6060999029249,,,159.92234480348384,,,,,157.9114560225569,"rgba(38, 166, 154, 1.0)",14.075402031926712,160.05419039558853,1.1250697897290374,56.65764092490265,3.447578633814601,False,True,True,False,True,14.420503503861926,167.3516,,0.0,0.0,0.0,0.0,0.9167248936035063,0.7815695864828813,False,False,False,False,0.314557486603978,0.310740745891635,False,False,False,False,2616436.0,1146102.5682989678,False,False,False,False,128530.28737205906,False,False,False,False
2024-06-10 17:00:00+00:00,175.435,178.45,174.92,176.715,93479.0,,,,,,,,,,,,,175.93780986068953,160.11493594548313,153.2447628788239,152.28378518775688,148.73853603997333,,,160.11493594548313,,,,,158.06396598254537,"rgba(38, 166, 154, 1.0)",14.010220568834518,160.18595840841013,1.1797845373225906,56.386631686159504,3.447578633814601,False,True,True,False,True,15.001864425423413,167.75639999999999,,0.0,0.0,0.0,0.0,0.9156668350593583,0.7854256125284164,False,False,False,False,0.3054357640408743,0.30808825496625464,False,False,False,False,2709915.0,1170347.7222788287,False,False,False,False,127986.85656008915,False,False,False,False
2024-06-11 17:00:00+00:00,176.095,178.3,176.085,178.185,53425.0,,,,,,,,,,,,,176.05107016868277,160.2284325936994,153.34436658013905,152.37128098043024,148.81589252399993,,,160.2284325936994,,,,,158.16220856939032,"rgba(38, 166, 154, 1.0)",13.978006090973272,160.2701495296924,1.281645633412385,57.84417488058468,3.447578633814601,False,True,True,False,True,16.030787285771744,168.2017,,0.0,0.0,0.0,0.0,0.9268323531271739,0.7827736672358188,False,False,False,False,0.3129939148350268,0.3105410849006407,False,False,False,False,2763340.0,1195045.2769721802,False,False,False,False,126830.85878396372,False,False,False,False
2024-06-12 17:00:00+00:00,178.375,179.98,178.075,179.545,64163.0,,,,,,,,,,,,,176.29987663617615,160.3758267569739,153.4711355948125,152.48251593561523,148.91364341143762,,,160.3758267569739,,,,,158.30859966700308,"rgba(38, 166, 154, 1.0)",13.891286796905487,160.3940475634551,1.3786305557244038,60.173853239056406,5.444726615003297,False,True,True,False,True,16.970274928894774,168.6632,,0.0,0.0,0.0,0.0,0.9281115879828322,0.7802638222671043,False,False,False,False,0.34195194104856197,0.32624651297460133,False,False,False,False,2827503.0,1220354.699034627,False,False,False,False,125859.26407413482,False,False,False,False
2024-06-13 17:00:00+00:00,177.535,178.235,176.7,176.7,35450.0,,,,,,,,,,,,,176.33801554797253,160.4477854432258,153.53527206883192,152.53903414776912,148.96385345936397,,,160.4477854432258,,,,,158.36479213343267,"rgba(38, 166, 154, 1.0)",13.7861630515779,160.44395702670425,1.1791564420410032,57.48355761117161,5.444726615003297,False,True,True,False,False,13.945406065683596,169.15849999999998,,0.0,0.0,0.0,0.0,0.9158666433932622,0.7852552404830291,False,False,False,False,0.31730035670240697,0.3217734348385042,False,False,False,False,2792053.0,1244722.11455347,False,False,False,False,124457.57005748156,False,False,False,False
2024-06-14 17:00:00+00:00,177.855,178.41,177.58,178.41,43153.0,,,,,,,,,,,,,176.42499984655555,160.5393248281053,153.61589979478725,152.61004269594275,149.02672020280426,,,160.5393248281053,,,,,158.443397473639,"rgba(38, 166, 154, 1.0)",13.652335383165097,160.512894633466,1.3109189647218296,57.561357795679385,5.444726615003297,False,True,True,False,False,15.15264107247252,169.6489,,0.0,0.0,0.0,0.0,0.9158166907250834,0.7843625577005442,False,False,False,False,0.32559303360792796,0.3236832342232161,False,False,False,False,2835206.0,1269380.7794441138,False,False,False,False,123197.03408759812,False,False,False,False
2024-06-17 17:00:00+00:00,178.18,179.91,178.155,178.78,72248.0,,,,,,,,,,,,,176.61432840866252,160.6974814743643,153.75416040652246,152.73181743330352,149.1342992907058,,,160.6974814743643,,,,,158.58641740271173,"rgba(38, 166, 154, 1.0)",13.398310111609387,160.63820780571552,1.3540358480406385,58.00419937637909,5.444726615003297,False,True,True,False,False,15.412780471130212,170.10100000000003,,0.0,0.0,0.0,0.0,0.915095998593193,0.7890908509583874,False,False,False,False,0.3420315848467078,0.33285740953496196,False,False,False,False,2907454.0,1294777.26348374,False,False,False,False,122407.12658236404,False,False,False,False
2024-06-18 17:00:00+00:00,176.47,176.73,175.63,176.47,102629.0,,,,,,,,,,,,,176.58180591583329,160.88531712260968,153.92743244198164,152.88544416940982,149.2722177640292,,,160.88531712260968,,,,,158.71044348277275,"rgba(38, 166, 154, 1.0)",13.065596243501709,160.75269789635908,1.202953298932535,55.09848269601353,9.435206190846621,False,True,True,False,False,12.976583412595428,170.468,,0.0,0.0,0.0,0.0,0.9088473987149029,0.7962339960777437,False,False,False,False,0.2972334954871945,0.31504545251107824,False,False,False,False,2804825.0,1318188.8562979456,False,False,False,False,122100.48896093204,False,False,False,False
2024-06-19 17:00:00+00:00,176.47,176.47,176.47,176.47,0.0,,,,,,,,,,,,,176.58180591583329,160.88531712260968,153.92743244198164,152.88544416940982,149.2722177640292,,,160.88531712260968,,,,,158.71044348277275,"rgba(38, 166, 154, 1.0)",12.658427834935122,160.75269789635908,1.24164724945256,53.161338242436486,7.493875903350876,False,True,True,False,False,12.976583412595428,170.8457,,0.0,0.0,0.0,0.0,0.9084333493358937,0.7998879820771324,False,False,False,False,0.3017326369909514,0.3083890447510148,False,False,False,False,2804825.0,1341237.4786809233,False,False,False,False,120207.45812432843,False,False,False,False
2024-06-20 17:00:00+00:00,177.55,177.9,176.95,177.72,63739.0,,,,,,,,,,,,,176.63494799022973,161.00897735782806,154.03963773687033,152.9848823529101,149.3610922449145,,,161.00897735782806,,,,,158.80590753655054,"rgba(38, 166, 154, 1.0)",12.315931572378268,160.8387971363089,1.370680144208633,53.56807787641316,7.493875903350876,False,True,True,False,False,13.904139661746385,171.1846,,0.0,0.0,0.0,0.0,0.9067000127437234,0.7971039887855231,False,False,False,False,0.31663407481102396,0.3125115597810194,False,False,False,False,2868564.0,1364916.9596316067,False,False,False,False,119331.97815340862,False,False,False,False
2024-06-21 17:00:00+00:00,181.86,182.07,180.4,180.61,151715.0,,,,,,,,,,,,,177.15508444640474,161.3569537825557,154.34167954505062,153.25170727636507,149.59644118557665,,,161.3569537825557,,,,,159.14037324719055,"rgba(0, 255, 255, 0.75)",12.023312612220469,161.13653718763743,1.6196420604226658,56.98936246617892,7.493875903350876,False,True,True,False,True,15.986230531467132,171.6148,,0.0,0.0,0.0,0.0,0.9109146120804945,0.7945308935286436,False,False,False,False,0.3428282528921906,0.327669906336605,False,False,False,False,3020279.0,1390581.4873892562,False,False,False,False,119834.04050761934,False,False,False,False
2024-06-24 17:00:00+00:00,181.33,181.355,180.28,180.8,124444.0,,,,,,,,,,,,,177.4788561196518,161.63045381533365,154.58247173051606,153.46514358752168,149.78558721035327,,,161.63045381533365,,,,,159.3885024926753,"rgba(0, 255, 255, 0.75)",11.77683669996602,161.36146987657818,1.6505731223629783,59.45215420720958,5.036304189918702,False,False,True,False,True,16.120841105033413,172.104,,0.0,0.0,0.0,0.0,0.9135193099206785,0.7959251257628561,False,False,False,False,0.3364821116507398,0.3320760089936724,False,False,False,False,3144723.0,1417777.4798328336,False,False,False,False,119905.51274781128,False,False,False,False
2024-06-25 17:00:00+00:00,183.635,185.75,183.51,185.595,93624.0,,,,,,,,,,,,,177.94557216042787,161.8745312806947,154.78890183688856,153.64753509930284,149.94517240297623,,,161.8745312806947,,,,,159.64034255605804,"rgba(0, 255, 0, 1.0)",11.615850301430127,161.590049788899,2.0665684894497605,64.65553739148763,9.812158565816425,True,False,True,False,True,19.387524047269387,172.6963,,0.0,0.0,0.0,0.0,0.9160418157493546,0.7899878659655892,False,False,False,False,0.34282825299159986,0.33745213099263616,False,False,False,False,3238347.0,1446003.363866433,False,False,False,False,119498.04743389173,False,False,False,False
2024-06-26 17:00:00+00:00,185.235,185.835,184.86,185.33,54460.0,,,,,,,,,,,,,178.2048490447702,162.0165321990328,154.90922990119822,153.7539710409126,150.03836350045583,,,162.0165321990328,,,,,159.78458913727394,"rgba(0, 255, 0, 1.0)",11.445854754585717,161.72211654727172,2.06257059511173,67.66640049615684,12.442052075682163,True,False,True,False,True,19.09312630665846,173.2653,,0.0,0.0,0.0,0.0,0.9239357229609791,0.7881722774127247,False,False,False,False,0.3428282530109707,0.34014019200180345,False,False,False,False,3183887.0,1472947.2962095889,False,False,False,False,118489.70561321123,False,False,False,False
2024-06-27 17:00:00+00:00,186.345,186.97,185.97,186.82,46339.0,,,,,,,,,,,,,178.4476238970108,162.1423891770998,155.01502913964265,153.84752147489726,150.12005532657997,,,162.1423891770998,,,,,159.9145238030461,"rgba(0, 255, 0, 1.0)",11.37937671467221,161.84154842435208,2.1950632448472756,70.58388555360364,15.032942023529031,True,False,True,False,True,20.0,173.85299999999998,,0.0,0.0,0.0,0.0,0.92288148721921,0.7838574748257165,False,False,False,False,0.34282825304024034,0.3414842225210219,False,False,False,False,3230226.0,1500191.9272761068,False,False,False,False,117371.09002230872,False,False,False,False
2024-06-28 17:00:00+00:00,185.325,185.815,183.335,183.44,54230.0,,,,,,,,,,,,,178.63610889773838,162.27380869922192,155.12864551327905,153.94838471738464,150.2089603272986,,,162.27380869922192,,,,,160.0391816309845,"rgba(0, 255, 0, 1.0)",11.150456368473675,161.95718173636357,1.9266313013318483,67.19493739812822,15.032942023529031,True,False,True,False,False,16.358221453689378,174.40599999999998,,0.0,0.0,0.0,0.0,0.9164247328432888,0.7850083389956143,False,False,False,False,0.3169855305696566,0.32923487654533923,False,False,False,False,3175996.0,1526173.38576795,False,False,False,False,116392.15839405586,False,False,False,False
2024-07-01 17:00:00+00:00,184.385,184.68,183.65,184.455,24563.0,,,,,,,,,,,,,178.71842538746415,162.33299499741523,155.17993087148784,153.99394726139428,150.24915331756236,,,162.33299499741523,,,,,160.09489036706478,"rgba(0, 255, 0, 1.0)",11.086172808934547,162.00901342358878,2.0246830861522924,65.80735093521687,15.032942023529031,True,False,True,False,False,17.052557664436595,174.9413,,0.0,0.0,0.0,0.0,0.9132759499930461,0.7912101497427022,False,False,False,False,0.3114487968318463,0.32034183668859273,False,False,False,False,3200559.0,1552132.8526552685,False,False,False,False,114968.45051197747,False,False,False,False
2024-07-02 17:00:00+00:00,185.645,186.94,185.625,186.635,57552.0,,,,,,,,,,,,,178.97305588673825,162.48383233446967,155.30817370760897,154.10767158932822,150.34885368879318,,,162.48383233446967,,,,,160.24431744138764,"rgba(0, 255, 0, 1.0)",11.032396065903605,162.14805819152076,2.2195488325657418,66.57862313858124,15.032942023529031,True,False,True,False,False,18.518224948810943,175.4776,,0.0,0.0,0.0,0.0,0.9221013933084121,0.7842534523772744,False,False,False,False,0.34025202679215194,0.33029693174037233,False,False,False,False,3258111.0,1578582.1262575125,False,False,False,False,114078.27298465998,False,False,False,False
2024-07-03 17:00:00+00:00,187.31,187.31,187.31,187.31,0.0,,,,,,,,,,,,,178.97305588673825,162.48383233446967,155.30817370760897,154.10767158932822,150.34885368879318,,,162.48383233446967,,,,,160.24431744138764,"rgba(0, 255, 0, 1.0)",11.012762453847603,162.14805819152076,2.2847983795099696,67.57904073249452,15.032942023529031,True,False,True,False,False,18.966014380773892,176.00279999999998,,0.0,0.0,0.0,0.0,0.9280896095055389,0.777863729191163,False,False,False,False,0.3428282530613579,0.3365625924008651,False,False,False,False,3258111.0,1604621.3336023574,False,False,False,False,112309.61758954897,False,False,False,False
