date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_829,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_744,aVWAP_peak_731,aVWAP_peak_711,aVWAP_peak_691,aVWAP_peak_681,aVWAP_peak_660,aVWAP_peak_648,aVWAP_peak_624,aVWAP_peak_594,aVWAP_peak_546,aVWAP_peak_530,aVWAP_peak_509,aVWAP_peak_504,aVWAP_peak_500,aVWAP_peak_480,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_385,aVWAP_peak_378,aVWAP_peak_346,aVWAP_peak_324,aVWAP_peak_261,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_169,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_96,aVWAP_valley_864,aVWAP_valley_846,aVWAP_valley_824,aVWAP_valley_786,aVWAP_valley_737,aVWAP_valley_696,aVWAP_valley_668,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_605,aVWAP_valley_561,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_516,aVWAP_valley_511,aVWAP_valley_496,aVWAP_valley_493,aVWAP_valley_471,aVWAP_valley_444,aVWAP_OB_bull_864,aVWAP_OB_bull_605,aVWAP_OB_bull_561,aVWAP_OB_bear_744,aVWAP_OB_bear_546,aVWAP_OB_bear_530,aVWAP_OB_bear_96,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 14:00:00+00:00,3.54,3.59,3.54,3.575,856.0,,,,,,,,,,,,,,,,3.5735879314354047,3.5912001200279824,3.6010249171714794,3.5761523096015355,3.535823790327725,3.535921232379151,3.3840374463817016,3.388883165283759,3.455207534439658,3.473550019767873,3.553035924994792,3.621097337658977,3.7270285779195294,3.8691576962197396,3.871421064284402,3.924282428433348,3.9497373369680515,3.951016863097276,4.026390717669885,,,,,,,,,,,,,,,,3.539913651979433,3.5250881006121064,3.5911310290683627,3.5788273287003167,3.5493265542106496,3.4347567716860987,,,,,,,4.026390717669885,3.555237571993314,3.6636082323190666,3.536507239376162,"rgba(38, 166, 154, 0.5)",0.13279605714319456,3.535060464626123,0.30075844293185755,50.2179971493163,-4.997631230714916,False,True,False,False,True,0.01908663243285602,3.5492000000000004,3.80055,0.0,0.0,0.0,0.0,0.9510309278350516,0.9671391752577323,False,False,False,False,-0.01922035719299034,-0.024257624024835465,False,False,False,False,-86028.0,-116787.00097545124,False,False,False,False,6163.502868327963,False,False,False,False
2025-04-28 15:00:00+00:00,3.575,3.585,3.545,3.545,1810.0,,,,,,,,,,,,,,,,3.573142710483316,3.5905783521640515,3.6003854143390353,3.576005650693756,3.535943124602753,3.536035460054289,3.384395463703346,3.3892294985830316,3.455400624746125,3.473704248090125,3.5530445694815334,3.6210041477755435,3.7268158439152814,3.8688307399045154,3.871092674686786,3.9239341840078787,3.9493760832772833,3.9506549383703025,4.02599303048383,,,,,,,,,,,,,,,,3.541963176984078,3.526684351539911,3.59073746889599,3.578603667973068,3.5493868262853177,3.4351990896836293,,,,,,,4.02599303048383,3.5553545214949347,3.6634508820717255,3.537095763560332,#000000,0.1275708600124267,3.535197945964798,0.07683615234895269,49.46308841098368,-4.997631230714916,False,True,False,False,True,0.0,3.5518,3.796325,0.0,0.0,0.0,0.0,0.9517994858611826,0.9685089974293062,False,False,False,False,-0.01922035719299034,-0.021738990608912902,False,False,False,False,-87838.0,-116338.17925490161,False,False,False,False,6096.006699826755,False,False,False,False
2025-04-28 16:00:00+00:00,3.545,3.545,3.535,3.545,714.0,,,,,,,,,,,,,,,,3.5727844465699556,3.5902160471413302,3.600040478834999,3.5758945223030016,3.535955069316364,3.5360467589912483,3.384522794655707,3.389352302648527,3.45546429432844,3.4737529819353137,3.5530372500366396,3.620957706742004,3.7267237863446656,3.8686950399353086,3.8709564294874688,3.923790738309541,3.9492276950948035,3.9505062940942905,4.025830754329794,,,,,,,,,,,,,,,,3.5419507096166303,3.526962849183828,3.5905062838717625,3.578445332324712,3.5493665004867405,3.4353492042177534,,,,,,,4.025830754329794,3.5553012179742467,3.663355546899968,3.5370968132835716,#000000,0.12484271185250898,3.5351229605398773,0.07911586758698032,48.95981591876193,-4.997631230714916,False,True,False,False,True,0.0,3.5526999999999997,3.791975,0.0,0.0,0.0,0.0,0.9490196078431373,0.9856209150326801,False,False,False,False,-0.030208873119279334,-0.02597393186409612,False,False,False,False,-87838.0,-115896.31601063957,False,False,False,False,6012.564735488356,False,False,False,False
2025-04-28 17:00:00+00:00,3.545,3.55,3.535,3.545,2528.0,,,,,,,,,,,,,,,,3.5716435532808233,3.5890179001674767,3.5988850649751893,3.5755256561926783,3.5360091879318922,3.5360981590926417,3.384976736060857,3.389790259134123,3.455693314349106,3.4739291901328264,3.553015197742347,3.6207971600824354,3.726401509253312,3.868217925983761,3.870477379091855,3.923285927779661,3.9487053215598724,3.949983011094006,4.025259044642522,,,,,,,,,,,,,,,,3.5421298716831546,3.5279737332779666,3.5897323143821387,3.577920392449081,3.549310779872376,3.4358855952490885,,,,,,,4.025259044642522,3.5551476750646636,3.6630374472919676,3.5371587811523004,#000000,0.11769088386162319,3.5349044156498977,0.08578051263488093,48.62430092394744,-4.997631230714916,False,True,False,False,True,0.0,3.5539,3.78775,0.0,0.0,0.0,0.0,0.953473132372215,0.9744429882044564,False,False,False,False,-0.029109737049870656,-0.02754183445698339,False,False,False,False,-87838.0,-115461.30335931182,False,False,False,False,5958.5404760234205,False,False,False,False
2025-04-28 18:00:00+00:00,3.545,3.555,3.54,3.545,1417.0,,,,,,,,,,,,,,,,3.5711127359080113,3.588419792829426,3.598295428586607,3.5753435631175607,3.536052825230972,3.5361397820771865,3.3852353792042806,3.390039961313628,3.4558260264547265,3.4740322938830386,3.5530071213036685,3.62071132009377,3.7262246408766884,3.867953842129403,3.8702122026824726,3.9230060330029333,3.9484155100941702,3.949692686676978,4.024941393247074,,,,,,,,,,,,,,,,3.5424370798687437,3.5285990965467313,3.589339869365111,3.5776606611185726,3.549297162262195,3.4361931853808403,,,,,,,4.024941393247074,3.555096088377558,3.6628769757217157,3.5372545090903658,#000000,0.10979985887511419,3.5348277212160886,0.09264382384572332,48.40062426073777,-4.997631230714916,False,True,False,False,True,0.0,3.5551999999999997,3.783675,0.0,0.0,0.0,0.0,0.9547244094488189,0.9717847769028874,False,False,False,False,-0.02691167318120042,-0.027226753819091905,False,False,False,False,-87838.0,-115033.0350901752,False,False,False,False,5888.128995774995,False,False,False,False
2025-04-28 19:00:00+00:00,3.545,3.545,3.53,3.53,7447.0,,,,,,,,,,,,,,,,3.5674845075236323,3.5847288842705556,3.5947496809265544,3.574048681148177,3.536030647103361,3.536116669117393,3.3864839206818305,3.391242521023567,3.4564284103943086,3.47448311505198,3.552887527557594,3.6201928693400953,3.725240781477561,3.8665229177114586,3.868775688633183,3.921496476720968,3.946855225443605,3.9481297703227294,4.02323833942546,,,,,,,,,,,,,,,,3.5404850855860612,3.529556218166242,3.586856384197434,3.575875422389055,3.5489203859147493,3.4376142497648656,,,,,,,4.02323833942546,3.5542974439673243,3.661849296519685,3.536551291003068,#000000,0.10143555181077886,3.5337396759979107,-0.036867507803250585,46.73478290347566,-4.997631230714916,False,True,False,True,False,0.0,3.557,3.7794499999999998,0.0,0.0,0.0,0.0,0.9560078791858175,0.9697964543663825,False,False,False,False,-0.031308082162052116,-0.02926741799057201,False,False,False,False,-95285.0,-114726.8640035058,False,False,False,False,5912.297538476158,False,False,False,False
2025-04-29 14:00:00+00:00,3.56,3.6,3.555,3.595,8080.0,,,,,,,,,,,,,,,,3.5690423590666893,3.58463156198844,3.594095546399843,3.5743611342496187,3.5370876348293727,3.5371331688505916,3.3882485244519382,3.3929560970511408,3.4574674425862724,3.475349464960582,3.5531053503670487,3.6199525391915803,3.7244529982530534,3.86520854192025,3.86745462467289,3.920075006702368,3.9453726975592995,3.9466441163998325,4.021585470973772,,,,,,,,,,,,,,,,3.5499826260298644,3.5370630697556567,3.5866899382542803,3.576199337762584,3.5498770114863447,3.439853221290645,,,,,,,4.021585470973772,3.5556378784372895,3.661801277919715,3.539944200763229,"rgba(38, 166, 154, 0.5)",0.09496599675950661,3.5354746165883855,0.6268073357073033,51.590956485955786,-2.425171912020396,False,False,True,False,True,1.1650321924164189,3.5602,3.7754000000000003,0.0,0.0,0.0,0.0,0.9562663185378589,0.9627937336814624,False,False,False,False,-0.013728004833641713,-0.02149771141210686,False,False,False,False,-87205.0,-114300.16843755997,False,False,False,False,5945.905328577302,False,False,False,False
2025-04-29 15:00:00+00:00,3.595,3.6,3.575,3.575,2227.0,,,,,,,,,,,,,,,,3.569419314848373,3.5846070793462608,3.593928227360308,3.5744435893097624,3.537370707426076,3.537405686739328,3.3887293346776044,3.393423029622205,3.4577508351877144,3.4755858282952485,3.553164839599562,3.6198868496232923,3.724237405608808,3.8648484173097706,3.8670926614620775,3.9196853211655927,3.944966208313082,3.946236767075864,4.0211320905471775,,,,,,,,,,,,,,,,3.5519027921406408,3.5387773249043426,3.5866467918415097,3.576283727197237,3.550131397004347,3.440458279839473,,,,,,,4.0211320905471775,3.555950072894093,3.6617849575535844,3.5407000521545915,"rgba(38, 166, 154, 0.5)",0.08698306762836189,3.5358806566376533,0.44973515454163593,52.812001018077375,-1.2840668779919753,False,False,True,False,True,0.15297644095937812,3.5628999999999995,3.771275,0.0,0.0,0.0,0.0,0.9575994781474233,0.9634703196347035,False,False,False,False,-0.009334735062825962,-0.01541622323746641,False,False,False,False,-89432.0,-113914.61543852804,False,False,False,False,5888.247881622615,False,False,False,False
2025-04-29 16:00:00+00:00,3.58,3.61,3.565,3.57,4726.0,,,,,,,,,,,,,,,3.5816666666666666,3.570068532331333,3.5844939313010244,3.593536606519339,3.5745817631574335,3.537938721446814,3.5379528833384333,3.3897331976972684,3.3943977462138633,3.45834010011823,3.4760763056963,3.55328337972574,3.619741904499007,3.723776677641438,3.864082717046737,3.8663230790676315,3.9188572524780656,3.9441026372907104,3.945371378535868,4.020169404818853,,,,,,,,,,,,,,,,3.5551434517501415,3.541903597795464,3.586514549632818,3.5764155470000887,3.550632160349264,3.441710758774629,,,,,,3.5816666666666666,4.020169404818853,3.542395424082765,3.6577247442795384,3.542053344217068,"rgba(38, 166, 154, 0.5)",0.07749873582220697,3.5483228062247596,0.2797102887583971,53.128680781173216,-0.8863736541425808,True,False,True,False,True,0.0,3.5631,3.76825,-1.0,3.61,3.565,582.0,0.9546052631578947,0.9697368421052636,False,False,False,False,-0.009334735062826132,-0.012375479150146272,False,False,False,False,-94158.0,-113608.31132320201,False,False,False,False,5870.228534620714,False,False,False,False
2025-04-29 17:00:00+00:00,3.565,3.6,3.565,3.59,2869.0,,,,,,,,,,,,,,,3.582925828395874,3.5705340454663994,3.5845054832849312,3.5933742378739355,3.574701360157703,3.5383022410328606,3.538303348565888,3.3903480259706615,3.3949950013743484,3.4587046927141127,3.476381182204046,3.553363256641415,3.6196621045510406,3.723504960938975,3.8636253645916336,3.8658633589418194,3.918361485099249,3.943585194433883,3.9448528270992793,4.019591471341361,,,,,,,,,,,,,,,,3.556994525481721,3.5437298082367135,3.586490522322861,3.5765412952240916,3.5509602998697676,3.44247817002151,,,,,,3.582925828395874,4.019591471341361,3.5428400195164427,3.6577742735339713,3.5428657701927766,"rgba(38, 166, 154, 1.0)",0.07420011898672307,3.5488336810637646,0.554801252321459,55.009750945178055,1.019040285756688,True,False,True,False,True,0.9205580113585015,3.5639999999999996,3.7654750000000003,0.0,0.0,0.0,0.0,0.9508196721311475,0.9698360655737708,False,False,False,False,-0.011531314309657158,-0.011953396729901715,False,False,False,False,-91289.0,-113262.27548873375,False,False,False,False,5823.6978596653535,False,False,False,False
2025-04-29 18:00:00+00:00,3.585,3.59,3.575,3.575,1476.0,,,,,,,,,,,,,,,3.582449748282071,3.5706834759358284,3.5844531866426546,3.5932446355688312,3.5747324693646463,3.538467289001162,3.538462535608113,3.3906547414255934,3.3952927649669244,3.4588840528166545,3.47653017700483,3.5533977240781556,3.619615291424203,3.7233605549078828,3.863386444345393,3.865623233876487,3.9181031864083717,3.943315864903897,3.9445829328107735,4.0192913285357035,,,,,,,,,,,,,,,,3.55770563269181,3.5445036450277776,3.586437977863341,3.576567165313631,3.551102246861085,3.442856044063103,,,,,,3.582449748282071,4.0192913285357035,3.5429700679424143,3.657726581895409,3.5431954519701243,"rgba(38, 166, 154, 0.5)",0.07184768674130242,3.5489709993615377,0.3622802879121705,54.6228432104853,1.019040285756688,True,False,True,False,True,0.1384318181030757,3.5640000000000005,3.76265,0.0,0.0,0.0,0.0,0.9518787079762691,0.9769281476598553,False,False,False,False,-0.011531314309657158,-0.011742355519779438,False,False,False,False,-92765.0,-112944.48827185416,False,False,False,False,5756.291691298449,False,False,False,False
2025-04-29 19:00:00+00:00,3.575,3.585,3.56,3.565,4758.0,,,,,,,,,,,,,,,3.5781662930556557,3.5706503796128555,3.583931895077029,3.592540517254184,3.5746445655512007,3.5388645633360243,3.5388459419038214,3.3915848807956253,3.3961945222796803,3.459411199009301,3.476961431446361,3.553466688609051,3.619427231498085,3.7228646896556095,3.862591918017929,3.8648249060768793,3.9172486708883176,3.9424265481069067,3.9436918303111015,4.018304617530089,,,,,,,,,,,,,,,,3.558819662661003,3.5461443442116702,3.5860199112679068,3.576412549729826,3.551395398626327,3.4439723400630213,,,,,,3.5781662930556557,4.018304617530089,3.5430159502822116,3.6573321645007852,3.5437940344266257,"rgba(38, 166, 154, 0.5)",0.07013038050842535,3.548934196524603,0.22908478977191604,53.303928599553416,1.019040285756688,True,False,True,False,False,0.0,3.5638,3.7599,0.0,0.0,0.0,0.0,0.9485827290705341,0.9749505603164144,False,False,False,False,-0.015924827845088904,-0.013833591682434171,False,False,False,False,-97523.0,-112705.39543043006,False,False,False,False,5740.814300735682,False,False,False,False
2025-04-30 14:00:00+00:00,3.475,3.505,3.475,3.485,5188.0,,,,,,,,,,,,,,,3.5536590944943995,3.566522034040304,3.5803145353628913,3.5892086823081324,3.572931181380352,3.5381798021643327,3.53818511355097,3.392128918076805,3.3967101776649646,3.4595600390563517,3.477018354923388,3.553173008509095,3.6188876618401866,3.7220407450395103,3.8614900361779103,3.863719564368538,3.9161036901729736,3.941250096754395,3.9425137264269488,4.017038566896917,,,,,,,,,,,,,,,,3.552481671490718,3.5423539373412365,3.5833840177946064,3.574208019747845,3.550346480372419,3.4443929917232508,,,,,,3.5536590944943995,4.017038566896917,3.5402843233440877,3.6550317514604687,3.5411945197450128,#000000,0.0687331961445015,3.5453082815452888,-0.8774258281034907,46.56008527160934,0.7590587675927694,False,True,False,True,False,0.0,3.5622999999999996,3.75665,0.0,0.0,0.0,0.0,0.9432114882506526,0.9778067885117496,False,False,False,False,-0.05221046913302477,-0.03302203040772947,False,False,False,False,-102711.0,-112550.4435632916,False,False,False,False,5732.243536383191,False,False,False,False
2025-04-30 15:00:00+00:00,3.485,3.49,3.445,3.445,3214.0,,,,,,,,,,,,,,,3.5401185281813685,3.563312191386961,3.57755877594943,3.5866990784106347,3.571559229608126,3.5375289400269896,3.5375565441647314,3.3923645342101065,3.3969288498826256,3.4595614372492984,3.4769657438543304,3.5529134736664507,3.618483555974786,3.7214716724664125,3.860759078001449,3.8629866085146953,3.9153506494529444,3.9404789283778734,3.941741596837393,4.016215400467421,,,,,,,,,,,,,,,,3.5476018288978994,3.5391394323605496,3.581355410387316,3.5724641953373175,3.549425016342878,3.444484138881771,,,,,,3.5401185281813685,4.016215400467421,3.538374628861999,3.653527740834201,3.539078337034622,"rgba(239, 83, 80, 0.5)",0.06758724758430623,3.5427736280468265,-1.446628343976678,40.2627490194783,-4.785668832435704,False,True,False,True,False,0.0,3.5594,3.7533,0.0,0.0,0.0,0.0,0.9394925178919974,0.9804814573845155,False,False,False,False,-0.062126413233796696,-0.04757422182076308,False,False,False,False,-105925.0,-112447.72350804677,False,False,False,False,5693.201000935389,False,False,False,False
2025-04-30 16:00:00+00:00,3.445,3.45,3.435,3.445,2774.0,,,,,,,,,,,,,,,3.5293813903885893,3.560270893872105,3.5749567187299807,3.5843353402793863,3.570228679444785,3.536856929274328,3.536907245476751,3.3925167942433267,3.3970668206510566,3.4595170465751046,3.4768762442977352,3.5526506556573865,3.6180999159076643,3.7209513087623414,3.8601041769766224,3.8623300563577385,3.914678980984947,3.9397922990890457,3.941054169293564,4.01548564958209,,,,,,,,,,,,,,,3.4433333333333334,3.543060087409384,3.5360169966124264,3.5794242040593978,3.570784576213965,3.5484992471332353,3.4444783671998396,,,,,,3.5293813903885893,4.01548564958209,3.5227630743379885,3.6522030657922273,3.5236566874230832,"rgba(239, 83, 80, 0.5)",0.06739503015858338,3.5436525191551307,-1.463795162981562,36.06452485139094,-8.28046433229212,False,True,False,True,False,0.0,3.5564999999999998,3.7489000000000003,0.0,0.0,0.0,0.0,0.9373350923482849,0.9947229551451191,False,False,False,False,-0.07315854352047796,-0.06036638267062052,False,False,False,False,-105925.0,-112346.59601179798,False,False,False,False,5647.942070688328,False,False,False,False
2025-04-30 17:00:00+00:00,3.445,3.46,3.435,3.455,1215.0,,,,,,,,,,,,,,,3.525702962115434,3.5590600457301913,3.5739046612616354,3.5833722009787707,3.5696847230962674,3.53658636844543,3.5366457262681665,3.392591908858504,3.3971356636445043,3.459505657827737,3.4768449550306606,3.552542935039996,3.6179388015903067,3.720729462823831,3.8598225578675445,3.8620477010655323,3.914389547158481,3.939496185824456,3.9407577007365937,4.015170324458867,,,,,,,,,,,,,,3.45,3.445363917439626,3.5413178993323053,3.534806401791575,3.5786358668678653,3.570100357604099,3.548124215920689,3.4444904699709062,,,,,,3.525702962115434,4.015170324458867,3.5138208468612175,3.651696504491145,3.514104891115883,"rgba(239, 83, 80, 0.5)",0.06797919660570748,3.5432416239806037,-1.2980680617987026,34.451029780408824,-9.5086159811609,False,True,False,True,False,0.0,3.5538,3.74455,0.0,0.0,0.0,0.0,0.932013201320132,0.9960396039603964,False,False,False,False,-0.07051666903102609,-0.0654415258508233,False,False,False,False,-104710.0,-112228.19917440576,False,False,False,False,5579.214286646648,False,False,False,False
2025-04-30 18:00:00+00:00,3.455,3.505,3.455,3.495,9829.0,,,,,,,,,,,,,,,3.5146050283410544,3.553017978386095,3.5682354671216667,3.577979350374339,3.56669464441379,3.535318366156089,3.5354183732517064,3.3935585375613524,3.3980504760219996,3.4597500946204836,3.4769210428559947,3.551974371754861,3.6169159865018568,3.7191783619232264,3.8577518407125777,3.8599704878179106,3.9122367756160643,3.937284159228861,3.938542564989094,4.012789481371086,,,,,,,,,,,,,,3.481149492937342,3.473557799006128,3.5339104854429553,3.5297153845887195,3.574238604873387,3.5663713934163126,3.5462380119981365,3.4451962579493163,,,,,,3.5146050283410544,4.012789481371086,3.5140950580535866,3.649309669451006,3.518797178776537,#000000,0.06797919660570748,3.542980899890569,-0.7058174012980414,37.528333265815384,-9.5086159811609,False,True,False,True,True,0.0,3.5519,3.7404499999999996,0.0,0.0,0.0,0.0,0.9354413702239789,0.9901185770750991,False,False,False,False,-0.04959696032941192,-0.057519243090117605,False,False,False,False,-94881.0,-111959.25034999636,False,False,False,False,5645.102437241274,False,False,False,False
2025-04-30 19:00:00+00:00,3.495,3.505,3.47,3.47,6803.0,,,,,,,,,,,,,,,3.5093758751050133,3.5492043457651437,3.564576213791303,3.5744585052875917,3.564666285619441,3.5344208685987426,3.5345485457793453,3.3941918584645525,3.3986487257258995,3.4598945767127827,3.476951492184216,3.5515671134301217,3.6161995709246146,3.718101577110758,3.8563192736679435,3.8585334645504417,3.910747836061713,3.9357545125961835,3.937010782167975,4.011143769966598,,,,,,,,,,,,,,3.4813466315533894,3.476232966393483,3.5295512804788296,3.5265406654882385,3.5713244070342993,3.5638780621479924,3.5449296336781417,3.4456308112210636,,,,,,3.5093758751050133,4.011143769966598,3.5125969432229796,3.647815759675519,3.51742930724943,"rgba(239, 83, 80, 0.5)",0.06830496005089104,3.540712554606248,-1.0352477265715856,37.9347443981314,-9.5086159811609,False,True,False,True,True,0.0,3.5495,3.736325,0.0,0.0,0.0,0.0,0.9426121372031662,0.9861477572559368,False,False,False,False,-0.04376287614583848,-0.050641059617978046,False,False,False,False,-101684.0,-111799.94414301967,False,False,False,False,5663.054337439084,False,False,False,False
2025-05-01 14:00:00+00:00,3.47,3.505,3.47,3.49,1310.0,,,,,,,,,,,,,,,3.508751679422732,3.54858423217799,3.5639606394168735,3.573856475601989,3.5643172454556136,3.534272887111057,3.534404981815967,3.394321982930079,3.3987721165668217,3.459930632241031,3.476965537499643,3.551496659882385,3.6160692800838823,3.717901164162363,3.856049554161748,3.8582628738232803,3.9104667406619105,3.935465446330492,3.9367212987319578,4.010832014021277,,,,,,,,,,,,,,3.4818243983922326,3.476955755171523,3.5288994914013014,3.5260606554651934,3.570824352729597,3.5634522749273954,3.54470966484994,3.4457285645219526,,,,,,3.508751679422732,4.010832014021277,3.512404511379066,3.647570172104954,3.5173068946823918,#000000,0.06846074695663293,3.54039908427566,-0.7361749106767067,40.09018413528722,-9.5086159811609,False,True,False,True,True,0.0,3.5475,3.732175,0.0,0.0,0.0,0.0,0.9440052700922266,0.9822134387351782,False,False,False,False,-0.04376287614583848,-0.047201967881908266,False,False,False,False,-100374.0,-111622.79772219766,False,False,False,False,5595.565122905144,False,False,False,False
2025-05-01 15:00:00+00:00,3.485,3.495,3.44,3.445,2989.0,,,,,,,,,,,,,,,3.5056612090234927,3.546571933424532,3.562080123375352,3.5720690494323186,3.56324011957155,3.5337327068586952,3.5338813213843925,3.3945284663072255,3.3989637219356434,3.459930832328106,3.4769179031619712,3.551264647628355,3.615707269300046,3.7173889162076024,3.8553883134600455,3.8575997767780885,3.909783815111775,3.9347655806145916,3.9360205379522206,4.010083579525371,,,,,,,,,,,,,,3.478878804298745,3.4749220171214557,3.5265001184498215,3.524219769223359,3.5693213990798625,3.562138764049716,3.5439650592181753,3.4458027190544143,,,,,,3.5056612090234927,4.010083579525371,3.5112295342463598,3.646778991169068,3.5157185813119436,"rgba(239, 83, 80, 0.5)",0.06920969572226296,3.5387566920005282,-1.3546756855682764,38.7241897307253,-9.5086159811609,False,True,False,True,True,0.0,3.5446,3.7278000000000002,0.0,0.0,0.0,0.0,0.9390163934426229,0.9842622950819675,False,False,False,False,-0.025582161827622137,-0.036392064854765205,False,False,False,False,-103363.0,-111494.73884278374,False,False,False,False,5555.153260534521,False,False,False,False
2025-05-01 16:00:00+00:00,3.445,3.45,3.435,3.435,1060.0,,,,,,,,,,,,,,,3.5042175368000392,3.5457202578407716,3.5613019865585085,3.571337842661024,3.5627904898269183,3.5334915715498023,3.5336475860978256,3.394579107121468,3.39900921284681,3.4599104655310366,3.476881180236756,3.5511646815945443,3.6155628528516197,3.717193666593623,3.8551425104443533,3.8573533481713733,3.909531376839072,3.9345074446342703,3.93576209868351,4.009809015338114,,,,,,,,,,,,,3.44,3.4771029044212702,3.473497177315884,3.525444886888937,3.523395617347206,3.5687024184735976,3.561591274304997,3.5436419800137986,3.4457920461650478,,,,,,3.5042175368000392,4.009809015338114,3.5051027771000856,3.6464457116110722,3.506574256103415,"rgba(239, 83, 80, 0.5)",0.07008090562570923,3.5321300888959786,-1.3859708008731306,37.27117530132327,-9.5086159811609,False,True,False,True,True,0.0,3.5438,3.7232499999999997,0.0,0.0,0.0,0.0,0.9413333333333332,0.9886666666666669,False,False,False,False,-0.03243914235934988,-0.034415603607057546,False,False,False,False,-104423.0,-111385.09948088012,False,False,False,False,5485.460961921583,False,False,False,False
2025-05-01 17:00:00+00:00,3.435,3.475,3.435,3.465,315.0,,,,,,,,,,,,,,,3.5039196856667907,3.5455132187582263,3.5611073166242533,3.57115222228016,3.562677360499404,3.5334341573865675,3.5335919052614844,3.394600199766203,3.399028749475526,3.4599099867485843,3.4768756991071132,3.551139902885664,3.615524459180178,3.7171395313068825,3.8550727445821344,3.857283387481941,3.9094593391618044,3.9344336283461665,3.935688188398496,4.009730097667231,,,,,,,,,,,,3.4583333333333335,3.4442,3.47685153692445,3.4733155225961845,3.5252024707780043,3.523206963314801,3.568545656222241,3.5614539104434746,3.54356327208858,3.445798897259449,,,,,,3.5039196856667907,4.009730097667231,3.5042703182713857,3.646364089029241,3.502047156296052,"rgba(239, 83, 80, 0.5)",0.06994206096390158,3.5275385894432953,-0.8941485077995176,39.198599619492974,-9.5086159811609,False,True,False,True,True,0.0,3.5442,3.7187,0.0,0.0,0.0,0.0,0.946,0.9833333333333334,False,False,False,False,-0.026075295693463965,-0.030245449650260756,False,False,False,False,-104108.0,-111272.27623311453,False,False,False,False,5405.2987764654345,False,False,False,False
2025-05-01 18:00:00+00:00,3.465,3.485,3.46,3.475,543.0,,,,,,,,,,,,,,,3.503581215567195,3.545219628758483,3.5608221912470555,3.570876028488279,3.5625108729472377,3.5333551185329584,3.533515207345905,3.3946450765019054,3.3990709071575864,3.4599170076519403,3.476873895516053,3.5511041188122388,3.6154646311706293,3.7170516710601187,3.8549570838520233,3.857167378352221,3.9093393410968593,3.9343104441312082,3.935564836706123,4.009597810962358,,,,,,,,,,,,3.467826340326341,3.4524478623566215,3.476772149268617,3.473315882952033,3.524881499124396,3.522958917618468,3.568313107232817,3.561252296361215,3.5434517536164076,3.4458248017182767,,,,,,3.503581215567195,4.009597810962358,3.5050278932386867,3.6462472232929195,3.503704461057519,#000000,0.06892142019828382,3.528463005416666,-0.7757095727693276,41.381262045171084,-14.282911023418173,False,True,False,True,True,0.0,3.5446,3.7142500000000003,0.0,0.0,0.0,0.0,0.9486324216144096,0.9813208805870582,False,False,False,False,-0.012270699409215977,-0.021258074529738366,False,False,False,False,-103565.0,-111152.78357833756,False,False,False,False,5329.914299310932,False,False,False,False
2025-05-01 19:00:00+00:00,3.475,3.48,3.45,3.45,4342.0,,,,,,,,,,,,,,,3.5000383191976687,3.542535185722577,3.5582696116446346,3.568427966065782,3.5610058170858436,3.532591744420236,3.532774521451531,3.394941598624029,3.3993460827826603,3.4599173533107592,3.4768054751401096,3.550770302710141,3.6149433225394665,3.716313072557182,3.854002513564659,3.8562101115894825,3.9083528975659023,3.933299364013157,3.9345524558952105,4.008516104505945,,,,,,,,,,,,3.461291346153846,3.4576861022364214,3.474208441878476,3.4714615672439595,3.521822400306943,3.52055083787728,3.566238231375351,3.5594331620281863,3.542405419739611,3.4459306448108844,,,,,,3.5000383191976687,4.008516104505945,3.503543817697834,3.645180691019349,3.502102815365096,"rgba(239, 83, 80, 0.5)",0.06810828685795134,3.526435616972511,-1.1222660339692183,41.04622797870066,-14.282911023418173,False,True,False,True,True,0.0,3.5445000000000007,3.7095749999999996,0.0,0.0,0.0,0.0,0.9506337558372248,0.978652434956638,False,False,False,False,-0.016146241626054325,-0.018702158077896346,False,False,False,False,-107907.0,-111102.46135231682,False,False,False,False,5314.5977985464215,False,False,False,False
