date,Close,High,Low,Open,Volume,aVWAP_peak_832,aVWAP_peak_816,aVWAP_peak_793,aVWAP_peak_775,aVWAP_peak_736,aVWAP_peak_717,aVWAP_peak_679,aVWAP_valley_849,aVWAP_valley_821,aVWAP_valley_780,aVWAP_valley_760,aVWAP_valley_745,aVWAP_valley_722,aVWAP_valley_625,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_553,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_453,aVWAP_valley_439,aVWAP_valley_410,aVWAP_valley_377,aVWAP_valley_350,aVWAP_valley_324,aVWAP_valley_310,aVWAP_valley_291,aVWAP_valley_248,aVWAP_valley_202,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-30 00:00:00+00:00,20.7825181195,20.8210399325,20.763257213,20.801779026,13059,,,,,,,20.817998175191175,,,,,,,20.271524676234833,20.058788741046204,19.84813729663713,19.821361734891813,19.776636828200346,19.764854691305132,19.68343348535165,19.654477259639833,19.52078527494756,19.474087067020008,19.45158787012822,19.42907162542445,19.42369123041506,19.413141812292285,19.382884810103523,19.170006088276693,19.70367462747682,"rgba(0, 255, 0, 1.0)",0.3736066142384614,19.829857518347882,2.54990293224323,60.382219088573365,15.176802898875039,False,True,True,False,False,17.65771983782968,19.8319697378075,0.0,0.0,0.0,0.0,0.9858396327940375,0.7399853846562582,False,False,False,False,0.28323897879392024,0.2826781411334831,False,False,False,False,-1556143,-1474393.0404443743,False,False,False,False,9677.474724137892,False,False,False,False
2024-10-01 00:00:00+00:00,20.8434788886,20.859333854,20.8241435649,20.8531465504,9696,,,,,,,20.819884992009893,,,,,,,20.279762810105623,20.065824239532216,19.85388316426644,19.826689505047387,19.78095584392868,19.768942319910117,19.68734425747957,19.658408701165744,19.524541649984997,19.477696550389265,19.455123268824824,19.432499847673675,19.427080278936117,19.41650026617516,19.38613146567176,19.17278283036164,19.707885411262538,"rgba(0, 255, 0, 1.0)",0.3760907591378274,19.8346616747312,2.6823770309631394,61.59389277350925,15.176802898875039,False,True,True,False,False,19.101568648551055,19.8385704118135,0.0,0.0,0.0,0.0,0.9976373354541616,0.7267133718113781,False,False,False,False,0.32134457615610196,0.30201135864479256,False,False,False,False,-1546447,-1477218.685917144,False,False,False,False,9678.201205544248,False,False,False,False
2024-10-02 00:00:00+00:00,20.8144759031,20.8241435649,20.7564699322,20.7564699322,3188,,,,,,,20.819349661657707,,,,,,,20.28221216562585,20.06798057005978,19.855674528564947,19.82835383572361,19.782309783860494,19.770224786008175,19.68857562473741,19.659647880513145,19.525731026483196,19.478841081901614,19.45624505923883,19.433588370502676,19.42815654874205,19.417567129071383,19.38716367048167,19.17366981308446,19.709134796250414,"rgba(0, 255, 0, 1.0)",0.37779507589423544,19.83609789699718,2.5897055534326707,60.90321353324842,15.176802898875039,False,True,True,False,False,17.96516350464435,19.8439516422165,0.0,0.0,0.0,0.0,0.9681911088287894,0.7298492006978233,False,False,False,False,0.28183963564936615,0.2919254971470794,False,False,False,False,-1549635,-1480058.5413713737,False,False,False,False,9423.683511209181,False,False,False,False
2024-10-03 00:00:00+00:00,20.7758052558,20.8241435649,20.7468022704,20.7854729176,26208,,,,,,,20.813051372421267,,,,,,,20.300901530152036,20.08485690286607,19.86990005521132,19.841599183749135,19.793130821357913,19.780484488079153,19.698450482085164,19.6695910411028,19.53530240911221,19.488061440488018,19.465286705464973,19.442366721919953,19.436837459007922,19.426173962346475,19.39549616410073,19.180853069836562,19.718961400547162,"rgba(0, 255, 0, 1.0)",0.3773407004076463,19.84737532648828,2.4604553081836302,58.59014896005374,13.21342711974875,False,True,True,False,False,16.4623967927971,19.849425241267003,0.0,0.0,0.0,0.0,0.983075010659985,0.7240265772223518,False,False,False,False,0.2773619641010603,0.28464373062406984,False,False,False,False,-1575843,-1483814.7946509277,False,False,False,False,10081.892000965685,False,False,False,False
2024-10-04 00:00:00+00:00,20.6056544078,20.6392978709,20.601787343,20.601787343,1840,,,,,,,20.810725427042915,,,,,,,20.30172510680332,20.085735819745253,19.870702944843476,19.842352978312483,19.793755214062568,19.78107844409954,19.69903148991928,19.670178934290345,19.53587983009749,19.488621145191683,19.465837116173173,19.44290260777362,19.437367761830263,19.42670038347514,19.396007569477415,19.18130274157526,19.719406206747838,"rgba(0, 255, 0, 1.0)",0.37532611463710047,19.847902905169164,2.018914946441973,51.44910068634488,6.530839105923114,False,True,False,False,False,10.273516239749103,19.854272448016,0.0,0.0,0.0,0.0,0.9634700790112798,0.7539302736939789,False,False,False,False,0.14013907788483548,0.21239140425445266,False,False,False,False,-1577683,-1487495.9007430482,False,False,False,False,9758.680549947423,False,False,False,False
2024-10-07 00:00:00+00:00,20.5289898495,20.548615203,20.5289898495,20.548615203,6803,,,,,,,20.799241153072735,,,,,,,20.303965860834516,20.088473148189838,19.873339096495418,19.84484005789556,19.79583149999209,19.783057201720876,19.700986207441247,19.67216270503407,19.53785148646329,19.490539068136172,19.467726208157277,19.44474472784161,19.43919137633167,19.428511895543995,19.397770800784624,19.18287020759584,19.720653100090047,"rgba(0, 255, 255, 0.75)",0.37177624015808525,19.849421749980554,1.8278954546166892,45.03259378072117,0.8262568890320026,False,True,False,True,False,7.700674810607904,19.858578013946,0.0,0.0,0.0,0.0,0.9490953325367886,0.7765188771750968,False,False,False,False,0.07189039624395036,0.1421409002492015,False,False,False,False,-1584486,-1491299.4340472424,False,False,False,False,9642.771508773014,False,False,False,False
2024-10-08 00:00:00+00:00,20.5438780487,20.5438780487,20.5196122175,20.5256061679,691,,,,,,,20.798129148632494,,,,,,,20.30419131080113,20.088749482886357,19.873605792595765,19.845091773456907,19.796041817433984,19.78325767787015,19.701184303855495,19.672363753548435,19.538051369799998,19.490733531907654,19.467917761607744,19.444931533901105,19.439376310725553,19.428695607652436,19.397949632477058,19.183029246894066,19.72078235623802,"rgba(0, 255, 255, 0.75)",0.3677159089077722,19.849577946142613,1.8881426822670533,41.38225735838534,-2.186427772831287,False,True,False,True,False,8.100658378517227,19.862657310299,0.0,0.0,0.0,0.0,0.945134234246917,0.7857118738054534,False,False,False,False,0.05784126058015468,0.0999910804146781,False,False,False,False,-1583795,-1494926.7111434292,False,False,False,False,9291.721645683878,False,False,False,False
2024-10-09 00:00:00+00:00,20.5244460484,20.5340170337,20.5244460484,20.5340170337,6742,,,,,,,20.78743010745661,,,,,,,20.30629156863066,20.09137898908693,19.87616478807255,19.847509263102857,19.79806505422014,19.785186977838208,19.703093350399804,19.674301981012533,19.53998151046227,19.492612327428432,19.469768883377785,19.4467372284495,19.441164031107622,19.430471692913876,19.399679044542527,19.18456967297875,19.72202391006359,"rgba(0, 255, 255, 0.75)",0.3641218382241165,19.851073250501173,1.8493062684264723,38.5133051212128,-4.5521345695997155,False,True,False,True,False,7.448037408321966,19.8666783235625,0.0,0.0,0.0,0.0,0.9358975576480241,0.7929326481764768,False,False,False,False,0.02506174701834872,0.06252641371651341,False,False,False,False,-1590537,-1498676.1342358438,False,False,False,False,9191.732561539411,False,False,False,False
2024-10-10 00:00:00+00:00,20.5051107248,20.5244460484,20.4855820479,20.4855820479,3735,,,,,,,20.781375065035977,,,,,,,20.30732116151321,20.09274745987255,19.877524984978162,19.848796932350687,19.799146540766248,19.786219102518164,19.704118280327666,19.675343637445536,19.541023168463862,19.493627580434655,19.47076976552675,19.44771412258799,19.44213134464029,19.431432949383286,19.40061570185843,19.185407207036178,19.722665588514097,"rgba(0, 255, 255, 0.75)",0.35991410096550386,19.851846376099644,1.8150562785617839,36.16083318295837,-6.551717854640856,False,True,False,True,False,6.795815314412668,19.8706532470335,0.0,0.0,0.0,0.0,0.9123948681545383,0.8094947994049834,False,False,False,False,-0.035786195449278545,0.013370109133617431,False,False,False,False,-1594272,-1502424.991716791,False,False,False,False,8977.74304932218,False,False,False,False
2024-10-11 00:00:00+00:00,20.5147783866,20.5320835013,20.5147783866,20.5320835013,1926,,,,,,,20.778522588662813,,,,,,,20.307889221981956,20.09347599395473,19.87824135964941,19.849474603530755,19.799715148475347,19.78676162673635,19.70465598399531,19.67588977644054,19.541568056930423,19.494158324335206,19.471292850791187,19.448224540582373,19.44263672911088,19.431935108517457,19.40110485109756,19.185843745065885,19.723022971168128,"rgba(0, 255, 255, 0.75)",0.35376469482760287,19.852271803300944,1.872732335887586,35.08747300089087,-7.492998927982413,False,True,False,True,False,7.0699858735589025,19.8746296691605,0.0,0.0,0.0,0.0,0.9025131800583547,0.8123864928777907,False,False,False,False,-0.017275205824211822,-0.0019525483452971955,False,False,False,False,-1592346,-1505951.3057671129,False,False,False,False,8701.204106211508,False,False,False,False
2024-10-14 00:00:00+00:00,20.5002768939,20.5147783866,20.4759143861,20.4761077393,2129,,,,,,,20.775159820736995,,,,,,,20.308444474558335,20.09423417146649,19.8790024103634,19.850195871799727,19.80032213850888,19.78734117824661,19.70523240050595,19.676475843744175,19.54215519506038,19.494730920028726,19.47185749486134,19.44877580932442,19.443182633227643,19.432477656480547,19.401633691762463,19.186317451155787,19.723384656578347,"rgba(0, 255, 255, 0.75)",0.3478530934523804,19.852705088365397,1.8616243975511846,33.99296847612377,-8.61067114104609,False,True,False,True,False,6.56811107928317,19.877756513979,0.0,0.0,0.0,0.0,0.8779056900486047,0.8380991093653232,False,False,False,False,-0.04551226669033514,-0.02373240751781617,False,False,False,False,-1594475,-1509422.8231880104,False,False,False,False,8443.470611850273,False,False,False,False
2024-10-15 00:00:00+00:00,20.5727843576,20.578488278,20.5534490339,20.5631166957,3342,,,,,,,20.771351511693307,,,,,,,20.309636440206546,20.095628125104405,19.880330605220333,19.851449215942534,19.80137006408254,19.788340174843256,19.706216815415775,19.677473879561628,19.5431440683677,19.49569223948499,19.47280411042473,19.449698737804866,19.444096290045596,19.433385137418536,19.40251674380064,19.18710074784925,19.724131465133333,"rgba(0, 255, 0, 1.0)",0.33935695073778926,19.853574907707774,2.119330246009716,36.889670203391475,-8.61067114104609,False,True,False,True,False,8.638588832357247,19.881466042485503,0.0,0.0,0.0,0.0,0.9027393048262312,0.8242474930480458,False,False,False,False,0.025455753411051878,0.0008616729466178544,False,False,False,False,-1591133,-1512627.143847304,False,False,False,False,8243.412940797321,False,False,False,False
2024-10-16 00:00:00+00:00,20.6163855124,20.6307903285,20.601787343,20.6066211739,6059,,,,,,,20.76634554555069,,,,,,,20.312166437591326,20.098389535727897,19.882892991044873,19.85386206339303,19.803381324074973,19.790256096038895,19.708095058167665,19.67937497951215,19.54501589175761,19.497508648162526,19.47459129395772,19.451439878086273,19.445819644723755,19.435096243374716,19.40418019234318,19.188567950277786,19.72570492786971,"rgba(0, 255, 0, 1.0)",0.3285275623411391,19.85538167077304,2.3164079025940145,40.644434372475246,-8.61067114104609,False,True,False,True,True,9.848150435923209,19.885584214154,0.0,0.0,0.0,0.0,0.9276789527914555,0.8023364290139919,False,False,False,False,0.07613728296926824,0.03849947795794305,False,False,False,False,-1585074,-1515468.1970297627,False,False,False,False,8157.749688217035,False,False,False,False
2024-10-17 00:00:00+00:00,20.5288931729,20.5631166957,20.5147783866,20.5631166957,3663,,,,,,,20.761927285318322,,,,,,,20.313275214757848,20.099786810249515,19.884263907031574,19.85515973458278,19.804472170656453,19.79129731148029,19.709126212270657,19.680421868443943,19.546059317190505,19.49852488824106,19.47559283721066,19.452417204486693,19.446787368314176,19.436057771551422,19.405116803370102,19.189403426397448,19.726452360679616,"rgba(0, 255, 0, 1.0)",0.31774716695252375,19.856250887575914,2.1169104095413918,40.354305941369674,-8.61067114104609,False,True,False,True,True,6.795427647866795,19.8897951489985,0.0,0.0,0.0,0.0,0.928312990511525,0.7790504962029796,False,False,False,False,-0.0016890325523404182,0.018405222702801316,False,False,False,False,-1588737,-1518341.4834207522,False,False,False,False,7981.484994561466,False,False,False,False
2024-10-18 00:00:00+00:00,20.5341137103,20.5534490339,20.5244460484,20.5341137103,2863,,,,,,,20.75861569899379,,,,,,,20.314140925930342,20.100877052915543,19.885334263719734,19.856173144733372,19.805324539686577,19.792110999977396,19.709932067783697,19.681239997302264,19.546874760564197,19.499319127474287,19.476375610633884,19.453181081865868,19.447543752015953,19.436809320272427,19.4058489045851,19.190056556306903,19.727044576750668,"rgba(0, 255, 0, 1.0)",0.30934330964489176,19.856936808885667,2.1890788657808518,40.38759943003464,-8.61067114104609,False,True,False,True,True,6.944510350795291,19.8940556063565,0.0,0.0,0.0,0.0,0.9347608957483632,0.7678644186613501,False,False,False,False,-0.045567095011038006,-0.013580936154118345,False,False,False,False,-1585874,-1520989.8174042522,False,False,False,False,7780.760092813957,False,False,False,False
2024-10-21 00:00:00+00:00,20.3987664448,20.4558056495,20.38175136,20.4558056495,14626,,,,,,,20.734342854630672,,,,,,,20.316037201525052,20.104788968260138,19.889708218431633,19.860360434158814,19.808908549949816,19.79554639940635,19.713405136016025,19.68478743074254,19.550495646533705,19.502870499039606,19.47988668200335,19.45661790070398,19.450949372328072,19.44019768625394,19.409161910748512,19.193074083995015,19.72889052792513,"rgba(0, 255, 255, 0.75)",0.30306700670262343,19.859134736033887,1.7805689726417893,37.12483424881862,-8.61067114104609,False,True,False,True,True,2.4650297643148917,19.898085240884498,0.0,0.0,0.0,0.0,0.9050343734074106,0.7999272676034376,False,False,False,False,-0.19824960533500185,-0.1059152707445601,False,False,False,False,-1600500,-1524107.8637805562,False,False,False,False,8049.20087348792,False,False,False,False
2024-10-22 00:00:00+00:00,20.4181017684,20.4181017684,20.3649296284,20.3649296284,16425,,,,,,,20.70998710619098,,,,,,,20.317831517976064,20.108903186778438,19.89442601480978,19.864889813515788,19.81280596235988,19.799286711319773,19.71719986773542,19.688666779873127,19.554471075432723,19.50677486233609,19.483749117983745,19.46040117681938,19.454699003694735,19.443929278066406,19.41281329677747,19.196412616039822,19.731014552218216,"rgba(0, 255, 255, 0.75)",0.2963603238762519,19.8615965036851,1.8777994889331893,35.80258141909656,-8.61067114104609,False,True,False,True,False,3.038464634310465,19.9025155413795,0.0,0.0,0.0,0.0,0.8936581966979843,0.8166821959198111,False,False,False,False,-0.3050523856238187,-0.2054838281841894,False,False,False,False,-1584075,-1526459.5161813188,False,False,False,False,8377.66358433153,False,False,False,False
2024-10-23 00:00:00+00:00,20.3407604738,20.3407604738,20.3216185034,20.3407604738,25723,,,,,,,20.67148519618843,,,,,,,20.31836509652997,20.113713265630764,19.90070058717141,19.870976852463663,19.81813338986579,19.804419263007148,19.722493196488056,19.694102769263417,19.560142804660913,19.51237505338457,19.48930246015545,19.465853801758684,19.46010642092768,19.449316095276565,19.418099382252684,19.201319528363978,19.733582656669952,"rgba(0, 255, 255, 0.75)",0.2887686752416028,19.864509531736605,1.6492472449268671,33.37832119244832,-9.849777202875003,False,True,False,True,False,0.5990429740776158,19.9061553775915,0.0,0.0,0.0,0.0,0.8583145763874944,0.8368207436841997,False,False,False,False,-0.34282825441539394,-0.27415604129979165,False,False,False,False,-1609798,-1529727.6920173455,False,False,False,False,9057.872855534215,False,False,False,False
2024-10-24 00:00:00+00:00,20.4084341066,20.4277694302,20.3552619666,20.3697634593,17293,,,,,,,20.65379925221795,,,,,,,20.32003677104571,20.117720817717842,19.905415364040138,19.87552351157877,19.8220822646603,19.80821697841681,19.726360917273823,19.698059390231588,19.564215052518296,19.516381807166532,19.493269582240416,19.46974359075669,19.463962843735167,19.453155316057696,19.421860285505804,19.20477606872111,19.736151753757923,"rgba(0, 255, 255, 0.75)",0.28160433502235055,19.867327881502586,1.9215124122804026,34.58369984429541,-9.849777202875003,False,True,False,True,False,2.6191927031443676,19.9101153145025,0.0,0.0,0.0,0.0,0.8476792850328686,0.8271547134397516,False,False,False,False,-0.2618170088202838,-0.26798652506003773,False,False,False,False,-1592505,-1532189.5472323515,False,False,False,False,9380.819018062286,False,False,False,False
2024-10-25 00:00:00+00:00,20.3580655885,20.4084341066,20.3580655885,20.4084341066,5005,,,,,,,20.648689767848122,,,,,,,20.32037133644539,20.118768754959582,19.906702140568257,19.87676916567753,19.823171201048538,19.80926578670956,19.72743512609423,19.699159969379043,19.565354916470895,19.517505503561676,19.494383131527258,19.47083640652373,19.46504653660622,19.454234568088008,19.42291862847144,19.205754107122235,19.736845120417748,"rgba(0, 255, 255, 0.75)",0.2768472517837683,19.86808053028497,1.7698751028156607,34.29725375278534,-9.849777202875003,False,True,False,True,False,1.0509145731349143,19.9139170881295,0.0,0.0,0.0,0.0,0.8642150569135238,0.827320963239148,False,False,False,False,-0.27269899706342576,-0.2703427610617317,False,False,False,False,-1597510,-1534751.1336153965,False,False,False,False,9209.218272255921,False,False,False,False
2024-10-28 00:00:00+00:00,20.3407604738,20.3504281356,20.3192982646,20.3504281356,2153,,,,,,,20.64625166548676,,,,,,,20.320414431118717,20.119150374805113,19.90720872048287,19.877262335906575,19.823606113408037,19.809685506156367,19.727869047708733,19.699605723367007,19.565821278967967,19.517966580146613,19.49484063144261,19.47128595182959,19.46549246493241,19.454678908488436,19.42335501567172,19.206160658911163,19.73709737699004,"rgba(0, 255, 255, 0.75)",0.27287172685616673,19.868352486281445,1.7312456404380994,33.74289126027343,-10.235368845790141,False,True,False,True,False,0.5160027573017274,19.917163939652,0.0,0.0,0.0,0.0,0.8468723727002724,0.8559966016342766,False,False,False,False,-0.3377791138649841,-0.30406093746335794,False,False,False,False,-1599663,-1537296.6970030281,False,False,False,False,8932.50383020667,False,False,False,False
2024-10-29 00:00:00+00:00,20.3504281356,20.3504281356,20.2827545029,20.2970626424,6701,,,,,,,20.638688676513773,,,,,,,20.320474704119917,20.120281094110425,19.90874507270311,19.878760745052766,19.82493148788309,19.810965449605153,19.729195829571395,19.700969660059233,19.56725236067296,19.51938265637641,19.496246263439044,19.472667684091363,19.466863218053202,19.456044999628794,19.424697270410753,19.207414131883134,19.737857723774972,"rgba(0, 255, 255, 0.75)",0.26693755693506493,19.869167453715534,1.8028961057792965,33.810713202970014,-10.550212503349037,False,True,False,True,False,0.8134594610681702,19.920224462821,0.0,0.0,0.0,0.0,0.8262887514694115,0.8663986243018807,False,False,False,False,-0.34282825441539394,-0.3234445959393759,False,False,False,False,-1592962,-1539479.6500617329,False,False,False,False,8844.993876080918,False,False,False,False
2024-10-30 00:00:00+00:00,20.3253888915,20.3745972902,20.3253888915,20.3407604738,1570,,,,,,,20.63704543568254,,,,,,,20.320515002822496,20.120561892519174,19.9091153108893,19.879121210315095,19.825249575150355,19.811272470059656,19.729513046638935,19.701295442965097,19.567592999392566,19.5197194185441,19.49658040962381,19.472996029889167,19.467188929152027,19.456369548918506,19.42501601452421,19.207711051238192,19.738050811077954,"rgba(0, 255, 255, 0.75)",0.2630403489899807,19.869374038359535,1.7336308094612367,33.260998050025435,-11.476499012994566,False,True,False,True,False,0.02164927889430146,19.923862852963,0.0,0.0,0.0,0.0,0.8361828554524072,0.8734691871012239,False,False,False,False,-0.2986825820634644,-0.31106358900142017,False,False,False,False,-1594532,-1541638.5657455865,False,False,False,False,8559.69999858755,False,False,False,False
2024-10-31 00:00:00+00:00,20.331092812,20.3504281356,20.2924221647,20.2924221647,12242,,,,,,,20.62412115219375,,,,,,,20.320575036770467,20.122559425607566,19.91186712149748,19.881809347043387,19.82763460461766,19.813577350158795,19.731906364750753,19.703756711168268,19.570180281295432,19.522281310892343,19.49912420237716,19.475497451986087,19.469670731255615,19.458843229801623,19.427447491783397,19.209986026481875,19.739461049393043,"rgba(0, 255, 255, 0.75)",0.2590751873576877,19.87086871525692,1.776411324592357,33.18856300634011,-11.950586326775657,False,True,False,True,False,0.2032358599071067,19.9278014326955,0.0,0.0,0.0,0.0,0.8193108222479771,0.8945211035694758,False,False,False,False,-0.33636314606332324,-0.3237133675323717,False,False,False,False,-1582290,-1543232.7396379167,False,False,False,False,8704.103920211568,False,False,False,False
2024-11-01 00:00:00+00:00,20.2395400545,20.3517986732,20.232651237,20.3517986732,5511,,,,,,,20.61773179092818,,,,,,,20.32027675023879,20.12322667806237,19.912945476174716,19.88287351209306,19.82859362446552,19.814507379167587,19.732887170729704,19.70476968271632,19.571262456109693,19.523357771942543,19.500195222580185,19.476552728052948,19.470718241591303,19.459888192042637,19.4284770466119,19.210961344246616,19.73995441575024,"rgba(38, 166, 154, 1.0)",0.2555923673144615,19.871378719121772,1.4404238250404053,31.08365541260093,-14.294033771572089,False,True,False,True,False,0.0,19.9313379878275,0.0,0.0,0.0,0.0,0.8222976884459605,0.894739169833225,False,False,False,False,-0.34282825441539394,-0.3332708109738828,False,False,False,False,-1587801,-1544980.5145540768,False,False,False,False,8578.884158634644,False,False,False,False
2024-11-04 00:00:00+00:00,20.346268214,20.3978858329,20.3344310909,20.3978858329,2309,,,,,,,20.615768864877968,,,,,,,20.320383306935412,20.123660201633594,19.91350093771981,19.88341387157543,19.829070424919802,19.814967587499268,19.733361261483473,19.705256072266813,19.571769462845683,19.523858714670357,19.500692155570572,19.477040965631044,19.47120256140913,19.460370734536017,19.428950853641236,19.211402012084587,19.740274705252954,"rgba(0, 255, 255, 0.75)",0.2486893051681143,19.871717317258092,1.9082078998978635,34.38922950120681,-14.294033771572089,False,True,False,True,True,0.7058279735954649,19.9353618125005,0.0,0.0,0.0,0.0,0.8239018118506984,0.86064787436763,False,False,False,False,-0.2505403769192642,-0.29190559394657345,False,False,False,False,-1585492,-1546569.2002578385,False,False,False,False,8333.006348492108,False,False,False,False
2024-11-05 00:00:00+00:00,20.3705246139,20.3705246139,20.3610102836,20.3610102836,673,,,,,,,20.615219639150094,,,,,,,20.3204204424967,20.123790442665342,19.913665412796284,19.883573723286805,19.829211283541333,19.815103502638777,19.73350103394837,19.705399397201973,19.571918583080706,19.524005976677138,19.50083820620878,19.4771844306253,19.4713448684558,19.4605125060034,19.42909002301196,19.21153126402154,19.740371219753545,"rgba(0, 255, 0, 1.0)",0.24155834244645738,19.871819411935796,2.064533134783964,37.49898560516458,-17.223097880624778,False,True,False,True,True,1.44638178386856,19.939365931817,0.0,0.0,0.0,0.0,0.8265909397200397,0.8640889784892296,False,False,False,False,-0.2510163859520072,-0.27146098994929035,False,False,False,False,-1584819,-1548069.19240459,False,False,False,False,8032.613942668889,False,False,False,False
2024-11-06 00:00:00+00:00,20.2492426145,20.2492426145,20.2104323747,20.2104323747,1147,,,,,,,20.613797221263347,,,,,,,20.320307253164977,20.123892835565922,19.913864564782433,19.883772184376557,19.82939276113314,19.815280058676183,19.733689886369042,19.705595194297597,19.57213075194544,19.524217856943196,19.501049380680627,19.477392852823915,19.471551842328985,19.460719124258116,19.429294000794822,19.211726514240418,19.74045142844969,"rgba(0, 255, 255, 0.75)",0.23486696892774497,19.871899750921393,1.6066238062394158,36.626097984645384,-17.223097880624778,False,True,False,True,True,0.0,19.942977229955,0.0,0.0,0.0,0.0,0.819843718142141,0.8683912885326858,False,False,False,False,-0.34282825441539394,-0.3071446221823422,False,False,False,False,-1585966,-1549555.3417220572,False,False,False,False,7762.589866485795,False,False,False,False
2024-11-07 00:00:00+00:00,20.3837200954,20.3947810137,20.2977554142,20.2977554142,5701,,,,,,,20.60912565234227,,,,,,,20.320562679563604,20.124950366956494,19.91522529924551,19.88509677126488,19.83056308142344,19.816409991902056,19.734854613046274,19.706790277286935,19.573377345684854,19.52544987715818,19.502271695077884,19.478593958135626,19.472743363866147,19.461906335635973,19.430459912177596,19.21281172189642,19.741246643686125,"rgba(0, 255, 0, 1.0)",0.22435115439666317,19.872737226468637,2.2776030295254164,40.337727449601076,-14.602097763542808,False,True,False,True,True,1.7572053124495106,19.947375204251,0.0,0.0,0.0,0.0,0.8414152432448465,0.8498364697202673,False,False,False,False,-0.21297222795813678,-0.26005842507023946,False,False,False,False,-1580265,-1550759.6420466823,False,False,False,False,7681.7432050549805,False,False,False,False
2024-11-08 00:00:00+00:00,20.4336882791,20.4336882791,20.4141861336,20.4239857192,1704,,,,,,20.427187563933334,20.608135010028782,,,,,,,20.32077400040955,20.12535659301922,19.915692908097135,19.88554824643397,19.830957072899196,19.81678931330019,19.735239995965443,19.707184039161856,19.5737815802115,19.52584760025302,19.502665500717928,19.47898019165593,19.47312634289565,19.462287609086992,19.43083347869754,19.21315503358405,19.77964122668618,"rgba(0, 255, 0, 1.0)",0.21460045611002634,19.918178392408976,2.402184487561018,44.114630702506446,-11.13742517354207,False,True,False,True,True,3.1710289428321055,19.9516253508105,0.0,0.0,0.0,0.0,0.8698451412724714,0.8322489721333355,False,False,False,False,-0.13036623197410652,-0.195212328522173,False,False,False,False,-1578561,-1551849.891378185,False,False,False,False,7447.321902895962,False,False,False,False
2024-11-11 00:00:00+00:00,20.4044835737,20.4137980312,20.3850784538,20.3850784538,4673,,,,,,20.408085535577456,20.605089330072516,,,,,,,20.321208330848005,20.12636930254656,19.916905762126916,19.88672310714908,19.83198775599122,19.817782818456735,19.736254928516626,19.708222659190795,19.57485437817718,19.526905014205635,19.503713341238328,19.480008700615567,19.47414638482416,19.46330345256314,19.4318297359356,19.214075332115335,19.779303659452825,"rgba(0, 255, 0, 1.0)",0.20683428209937985,19.91798111298963,2.352136482271417,45.84233132487326,-9.624636011277133,False,True,False,False,True,2.28134006040251,19.955729473843,0.0,0.0,0.0,0.0,0.8693420721790446,0.8325400684234975,False,False,False,False,-0.1561803267677428,-0.1756963276449579,False,False,False,False,-1583234,-1553080.6407359033,False,False,False,False,7338.524965527493,False,False,False,False
2024-11-12 00:00:00+00:00,20.2832015743,20.3559707739,20.2832015743,20.346268214,1768,,,,,,20.386242745083376,20.603441786498344,,,,,,,20.321180265591206,20.12662056233588,19.917274603595754,19.887085531998633,19.832312722821463,19.818097612629693,19.736584134573363,19.708561796295616,19.575213612028822,19.527261623113564,19.504067837831997,19.480357725129238,19.474492791565336,19.463648889996463,19.432169759521443,19.21439570553085,19.778278317007835,"rgba(0, 255, 255, 0.75)",0.20113800749293284,19.917076492328967,1.8202680166447347,44.14670374793286,-9.624636011277133,False,True,False,True,True,0.0,19.9589695687865,0.0,0.0,0.0,0.0,0.8440257743638738,0.8598432839611729,False,False,False,False,-0.2419675031965656,-0.20883191542076174,False,False,False,False,-1585002,-1554332.45874626,False,False,False,False,7120.073006095042,False,False,False,False
2024-11-13 00:00:00+00:00,20.2589451744,20.3656733339,20.2393460033,20.3656733339,7872,,,,,,20.337952802468784,20.59585387317798,,,,,,,20.32088133965418,20.127611339891416,19.91882691760521,19.88861728482115,19.83369518916408,19.81943876102481,19.73799549207275,19.71001821415882,19.57676641397548,19.528805947989394,19.50560428171937,19.481871687836897,19.47599570420764,19.46514811114072,19.433646905758312,19.215794520759584,19.77636248819037,"rgba(0, 255, 255, 0.75)",0.19635533361234045,19.915411887448986,1.7495490477953821,42.517416971837136,-9.624636011277133,False,True,False,True,False,0.0,19.961901023118,0.0,0.0,0.0,0.0,0.8308911106823192,0.8733357871455062,False,False,False,False,-0.26073320142023376,-0.23478255842049775,False,False,False,False,-1592874,-1555843.8917366029,False,False,False,False,7149.560339189355,False,False,False,False
