date,Open,High,Low,Close,Volume,aVWAP_peak_544,aVWAP_peak_493,aVWAP_peak_465,aVWAP_peak_451,aVWAP_peak_407,aVWAP_peak_377,aVWAP_peak_360,aVWAP_peak_347,aVWAP_peak_326,aVWAP_peak_303,aVWAP_peak_267,aVWAP_peak_233,aVWAP_valley_554,aVWAP_valley_533,aVWAP_valley_511,aVWAP_valley_475,aVWAP_valley_453,aVWAP_valley_433,aVWAP_valley_419,aVWAP_valley_393,aVWAP_valley_365,aVWAP_valley_339,aVWAP_valley_314,aVWAP_valley_290,aVWAP_valley_253,aVWAP_valley_159,aVWAP_valley_146,aVWAP_valley_111,aVWAP_valley_95,aVWAP_valley_33,aVWAP_valley_11,aVWAP_OB_bull_554,aVWAP_OB_bull_146,aVWAP_OB_bull_33,aVWAP_OB_bear_127,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-27 20:00:00+00:00,8.215,8.215,8.165,8.21,24004.0,,,,,8.644520149217561,8.832012819931041,8.804147218378125,8.884385782232796,8.990936371265876,8.706313944252088,8.536755756664514,8.631003797183363,,,,,,,8.138429449848376,8.786602316578856,8.768202647778429,8.935625339111935,8.832722945395677,8.570591991725275,8.549917353947802,8.454865342752546,8.431801969192543,8.367281253585933,8.343026986304233,8.194870009637402,8.103815076622698,,8.431801969192543,8.194870009637402,8.396012827427334,8.75375947989067,8.498288667883209,"rgba(239, 83, 80, 1.0)",0.4275754819827789,8.705839348005757,-1.1596533685851669,41.635783642409095,-12.140214837683459,False,False,False,True,True,0.0,8.687800000000001,8.68885,0.0,0.0,0.0,0.0,0.9387988560533841,0.864442326024785,False,False,False,False,-0.0073334758262973655,-0.005594333725343192,False,False,False,False,513316.0,586907.6985281062,False,False,False,False,57055.97692337489,False,False,False,False
2024-12-30 16:00:00+00:00,7.94,8.13,7.915,8.09,30204.0,,,,,8.629507853142709,8.823339584725149,8.79879877054161,8.879479279336817,8.98682630822073,8.704036959866265,8.535464086211366,8.62963976045923,,,,,,8.045,8.130317480850346,8.775116927864216,8.76245757308285,8.931000209474197,8.829742577918648,8.569011244412941,8.54863348658395,8.454061234199829,8.431048688276473,8.366667002161705,8.342463558854984,8.194599343518101,8.103711308070782,,8.431048688276473,8.194599343518101,8.395337124736782,8.748386575312985,8.463130759662073,"rgba(239, 83, 80, 1.0)",0.4336595999729068,8.6688299977384,-1.3347565643065715,38.74180994360723,-12.140214837683459,False,True,False,True,False,0.0,8.668199999999999,8.67805,0.0,0.0,0.0,0.0,0.9341626794258373,0.8631578947368417,False,False,False,False,-0.04515888773190991,-0.02537661072862655,False,False,False,False,483112.0,585298.4628920115,False,False,False,False,56639.66720363264,False,False,False,False
2024-12-30 20:00:00+00:00,8.08,8.12,8.01,8.02,11373.0,,,,,8.624094858809869,8.8201437692096,8.796817577162447,8.87765760082247,8.985296115022415,8.703190117542315,8.534984418333439,8.629132169474422,,,,,,8.046367703297497,8.127774799325627,8.770912876816332,8.760332821644958,8.929280848541197,8.828633301269255,8.56842414788399,8.548156532832408,8.453762963535587,8.430769471835085,8.366439904349706,8.342255514612065,8.194501078072971,8.103675649414457,,8.430769471835085,8.194501078072971,8.395086991256296,8.746414578297122,8.462234829530795,"rgba(239, 83, 80, 1.0)",0.4291428393630604,8.666938479463806,-1.5075131637382109,35.630272007960514,-10.072889074367879,False,True,False,True,False,0.0,8.6477,8.666375,0.0,0.0,0.0,0.0,0.9381581466590082,0.863871338311315,False,False,False,False,-0.035553444448163864,-0.030465027588395206,False,False,False,False,471739.0,583537.8510642283,False,False,False,False,55937.85840977787,False,False,False,False
2024-12-31 16:00:00+00:00,8.085,8.155,8.02,8.145,28466.0,,,,,8.612274159928008,8.812839548263984,8.792277213482386,8.873442711870224,8.981718674184357,8.701263151738932,8.533927775291021,8.627989517697458,,,,,,8.07087365380314,8.12622503415327,8.76141156726649,8.755489684368886,8.925282115739405,8.826071688423614,8.567120470245028,8.547102076832719,8.453122841073817,8.430176138262173,8.365974449995013,8.341836800581042,8.194351931757254,8.103680611320131,,8.430176138262173,8.194351931757254,8.39456505292371,8.741966594057047,8.46205136170157,"rgba(239, 83, 80, 1.0)",0.41891840569571964,8.664257112854099,-1.2395184976218498,37.739113418403726,-10.072889074367879,False,True,False,True,True,0.0,8.6359,8.659725,0.0,0.0,0.0,0.0,0.9363671423062089,0.8696490551484763,False,False,False,False,-0.030470975768607255,-0.03046800167850123,False,False,False,False,500205.0,582245.8688771861,False,False,False,False,55511.93812435496,False,False,False,False
2024-12-31 20:00:00+00:00,8.145,8.16,8.09,8.105,26683.0,,,,,8.601918582434935,8.806238232976934,8.788146656964383,8.869592938937291,8.978436019345647,8.69950337361258,8.53296895537776,8.626946834501034,,,,,,8.083965962271433,8.125716886746012,8.752903280988908,8.75109508578491,8.92162190582783,8.823725649028303,8.565935910239633,8.54614429225564,8.45254508699932,8.429641924035437,8.36555922369696,8.341465066537385,8.194231126677916,8.103703361314457,,8.429641924035437,8.194231126677916,8.394097275752761,8.737968949268822,8.461303911600297,"rgba(239, 83, 80, 1.0)",0.41907704252032285,8.661335980868666,-1.327526741915685,38.30378326648857,-10.072889074367879,False,True,False,True,True,0.0,8.6242,8.653725,0.0,0.0,0.0,0.0,0.9344230769230767,0.8694230769230764,False,False,False,False,-0.022003560899429418,-0.026235781288965324,False,False,False,False,473522.0,580560.2274992452,False,False,False,False,55064.97784335721,False,False,False,False
2025-01-01 16:00:00+00:00,8.105,8.105,8.105,8.105,0.0,,,,,8.601918582434935,8.806238232976934,8.788146656964383,8.869592938937291,8.978436019345647,8.69950337361258,8.53296895537776,8.626946834501034,,,,,,8.083965962271433,8.125716886746012,8.752903280988908,8.75109508578491,8.92162190582783,8.823725649028303,8.565935910239633,8.54614429225564,8.45254508699932,8.429641924035437,8.36555922369696,8.341465066537385,8.194231126677916,8.103703361314457,,8.429641924035437,8.194231126677916,8.394097275752761,8.737968949268822,8.461303911600297,"rgba(239, 83, 80, 1.0)",0.4176995342359312,8.661335980868666,-1.3319047192291753,38.680229831878464,-10.072889074367879,False,True,False,True,True,0.0,8.610199999999999,8.646,0.0,0.0,0.0,0.0,0.9380829529668584,0.867434014685453,False,False,False,False,-0.026519045733010116,-0.02637741351098772,False,False,False,False,473522.0,578900.7200961561,False,False,False,False,54211.25725663849,False,False,False,False
2025-01-01 20:00:00+00:00,8.105,8.105,8.105,8.105,0.0,,,,,8.601918582434935,8.806238232976934,8.788146656964383,8.869592938937291,8.978436019345647,8.69950337361258,8.53296895537776,8.626946834501034,,,,,,8.083965962271433,8.125716886746012,8.752903280988908,8.75109508578491,8.92162190582783,8.823725649028303,8.565935910239633,8.54614429225564,8.45254508699932,8.429641924035437,8.36555922369696,8.341465066537385,8.194231126677916,8.103703361314457,,8.429641924035437,8.194231126677916,8.394097275752761,8.737968949268822,8.461303911600297,"rgba(239, 83, 80, 1.0)",0.42271481025725105,8.661335980868666,-1.3161024108194754,38.93119420880506,-10.072889074367879,False,True,False,True,True,0.0,8.5964,8.638275,0.0,0.0,0.0,0.0,0.9388611388611388,0.8669330669330664,False,False,False,False,-0.026519045733010116,-0.026448229621998918,False,False,False,False,473522.0,577266.9414900142,False,False,False,False,53370.77264800844,False,False,False,False
2025-01-02 16:00:00+00:00,8.355,8.535,8.275,8.44,129111.0,,,,,8.584856653669446,8.789108847269654,8.777447324811135,8.858688641245458,8.968287795662672,8.695431371280877,8.531684961866024,8.624885616547092,,,,,,8.274170935970043,8.194832495257652,8.732672967419909,8.740294491849934,8.910777323466268,8.817299690740256,8.564053544232124,8.544759772788543,8.452247973990351,8.429535254792906,8.365970530175147,8.342065441564516,8.195928476669385,8.106037004725067,,8.429535254792906,8.195928476669385,8.394280705518058,8.728798901544046,8.476474707403007,#000000,0.42353012379968763,8.668769633131234,-0.5401496145748371,47.530928915615334,-6.847353629476416,True,False,False,False,True,0.0,8.589300000000001,8.630500000000001,0.0,0.0,0.0,0.0,0.9449052132701421,0.8518957345971561,False,False,False,False,0.04120277488703174,0.00737727263251641,False,False,False,False,602633.0,577660.2137149753,False,False,False,False,54545.03973873699,False,False,False,False
2025-01-02 20:00:00+00:00,8.44,8.525,8.425,8.51,57655.0,,,,,8.58097781101611,8.78328478586084,8.773754910841879,8.854731619977324,8.964433705197669,8.694097788761395,8.531464109769649,8.624283237212836,,,,,,8.31738711615613,8.22282112253713,8.726236270551816,8.736688734177402,8.90674859792071,8.81498523046787,8.563620197007364,8.5444836935004,8.452374783964853,8.429744223134785,8.366402735908007,8.342579125164574,8.196915814273098,8.107300209432747,,8.429744223134785,8.196915814273098,8.394614790035817,8.725878496079712,8.480591989585493,#000000,0.4226501758797506,8.670376940741889,-0.3794555163926358,54.315195437276266,-0.913459804295627,True,False,True,False,True,0.0,8.5836,8.623975,0.0,0.0,0.0,0.0,0.9553821528611444,0.8457382953181268,False,False,False,False,0.05703611377824515,0.032206693205380776,False,False,False,False,660288.0,578941.2646651308,False,False,False,False,54593.2561768961,False,False,False,False
2025-01-03 16:00:00+00:00,8.375,8.53,8.295,8.455,64322.0,,,,,8.574464158488182,8.775784493818472,8.768906515681838,8.849711561082351,8.959675172304685,8.692205387448002,8.530893662814876,8.623327052217054,,,,,,8.337596421267305,8.242523704551875,8.717739743846396,8.731848340856432,8.901714193251777,8.81197613651883,8.562769921303556,8.543862333423418,8.452269546488337,8.429731715777942,8.366642533938428,8.342911065593688,8.197782977799859,8.108478298076058,,8.429731715777942,8.197782977799859,8.394743578755449,8.721871000481933,8.481989066620994,#000000,0.42326434140229163,8.669030764006989,-0.5056668919897577,57.180753990616516,1.3304505776261877,True,False,True,False,True,0.0,8.574599999999998,8.617375,0.0,0.0,0.0,0.0,0.9502883276993437,0.845098429111155,False,False,False,False,0.04289807709275802,0.0375523851490694,False,False,False,False,595966.0,579205.2140501675,False,False,False,False,54744.089414463604,False,False,False,False
2025-01-03 20:00:00+00:00,8.455,8.51,8.455,8.47,56272.0,,,,,8.571040629408381,8.770410402496196,8.765398421102205,8.845940049993983,8.955977603367218,8.69088953291186,8.530644552202101,8.622715876536283,,,,,,8.357195089659132,8.26090869813806,8.711943218896247,8.728432224752005,8.897865345984213,8.809729525319073,8.562313781953678,8.543561377803954,8.45236255398312,8.429903903301351,8.367029995972537,8.343377138793638,8.198706305425334,8.109668042646131,,8.429903903301351,8.198706305425334,8.395036388984654,8.71912713350228,8.483785514473462,#000000,0.4238719209919647,8.66874521739252,-0.46888035642324705,59.362830639890895,3.130476868784946,True,False,True,False,True,0.0,8.565900000000001,8.610975,0.0,0.0,0.0,0.0,0.9601116872756281,0.8438372556840841,False,False,False,False,0.04582433547490394,0.04168836031198667,False,False,False,False,652238.0,580337.5053052036,False,False,False,False,54767.777950673466,False,False,False,False
2025-01-06 16:00:00+00:00,8.845,8.855,8.71,8.73,57663.0,,,,,8.57786968096474,8.770312056442478,8.765393552289265,8.845106424135476,8.954486029570944,8.691353843736783,8.531777239330468,8.62332781303379,,,,,,8.408121576874017,8.298202396058262,8.713227718921559,8.728930278961471,8.8966390674214,8.809423005206904,8.563429613089594,8.544598638855094,8.453501599645417,8.431116039427172,8.368439693308604,8.344858851991038,8.200609702632336,8.111821117919192,,8.431116039427172,8.200609702632336,8.396359636121506,8.719953329937994,8.490922807165147,#000000,0.4239188899131981,8.689431700336517,0.09569825886218596,64.44481614890454,7.70904574854746,True,False,True,False,True,1.9686150828232947,8.5667,8.607075,0.0,0.0,0.0,0.0,0.9568658488326077,0.8440838939453894,False,False,False,False,0.09319422463348033,0.0674412924727335,False,False,False,False,709901.0,582346.2416570609,False,False,False,False,54812.66511422891,False,False,False,False
2025-01-06 20:00:00+00:00,8.735,8.735,8.645,8.65,46648.0,,,,,8.580605781214812,8.76895496289227,8.764524992983981,8.843714599211369,8.952741713206336,8.69127977962909,8.532341542703168,8.623512748833388,,,,,,8.432761949159156,8.319574271820567,8.712525416512076,8.728360699545838,8.89500883015114,8.808691100072517,8.563931688252111,8.545097208211688,8.454157418655416,8.431832495967459,8.369320416137894,8.345799505021102,8.201900633948704,8.113318424058393,,8.431832495967459,8.201900633948704,8.397168353803886,8.7197095150843,8.494448575536717,#000000,0.4237065319596079,8.689466151315024,-0.09314501509451817,65.49317789757288,8.599815495642531,True,False,True,False,True,0.9411973706656553,8.5646,8.6054,0.0,0.0,0.0,0.0,0.9482930724695545,0.8558594529846272,False,False,False,False,0.04969934747502354,0.05857031997387852,False,False,False,False,663253.0,583600.6100034631,False,False,False,False,54686.081158969544,False,False,False,False
2025-01-07 16:00:00+00:00,8.685,8.74,8.58,8.61,85591.0,,,,,8.583639084762675,8.765701200411035,8.762386633339348,8.840721940739867,8.949217879924714,8.6908402166825,8.533129076845363,8.623638044123599,,,,,,8.463104338808192,8.349970387287046,8.710169750557405,8.726693797579593,8.891632438256156,8.807035146752217,8.564572434267442,8.545772974234428,8.45517199156298,8.43295875202651,8.370749519849875,8.34733915178922,8.20408612131056,8.11588383445669,,8.43295875202651,8.20408612131056,8.398464611460591,8.718659259603637,8.498938617052739,#000000,0.42347859109656305,8.689750390798281,-0.18832213121275956,65.0597717615492,8.599815495642531,True,False,True,False,True,0.4275003811558804,8.558,8.6025,0.0,0.0,0.0,0.0,0.941058941058941,0.8609390609390606,False,False,False,False,0.0323214655439811,0.04544589275892981,False,False,False,False,577662.0,583508.5385305412,False,False,False,False,55165.22718751265,False,False,False,False
2025-01-07 20:00:00+00:00,8.615,8.62,8.535,8.615,30608.0,,,,,8.583747212730001,8.764088703587932,8.761305730246322,8.83938999687065,8.94776080163105,8.690510695163182,8.533273014721138,8.623562173227105,,,,,,8.469322794254206,8.357767364346515,8.70872429826354,8.725742157048721,8.890192253374732,8.806260670884004,8.56464560149143,8.54588150495089,8.455430082204948,8.433257234892016,8.371157680255497,8.347787368850726,8.204768165980417,8.116703070974758,,8.433257234892016,8.204768165980417,8.398824612618267,8.717954791022173,8.499831446269456,#000000,0.42292336323639546,8.689057655532288,-0.1751089250912177,64.85459833850948,8.599815495642531,True,False,True,False,True,0.4917865681805971,8.5517,8.59875,0.0,0.0,0.0,0.0,0.9374250299880048,0.8694522191123547,False,False,False,False,-0.0115659511437605,0.016939970807584654,False,False,False,False,608270.0,583892.4371579747,False,False,False,False,54784.49498305509,False,False,False,False
2025-01-08 16:00:00+00:00,8.675,8.785,8.62,8.775,71764.0,,,,,8.589225040826351,8.763300429317663,8.76080387000016,8.838003231195756,8.945677927275694,8.690785602927374,8.534413866359252,8.62410455255556,,,,,,8.495843596224175,8.383874767018726,8.70921643026077,8.725757005308356,8.888381902211963,8.805600264286689,8.565731363892816,8.546915712787305,8.456641983607733,8.43455896323998,8.372702654038934,8.349421114655618,8.206921861299284,8.119164255808997,,8.43455896323998,8.206921861299284,8.400263018859729,8.718289315057227,8.50433799104581,#000000,0.422725050675355,8.693243169111259,0.19340427248899672,67.10822878510334,10.926132483446466,True,False,True,False,True,2.5316963699521366,8.551,8.597199999999999,0.0,0.0,0.0,0.0,0.9386613386613385,0.8665334665334662,False,False,False,False,0.002912980097400663,0.009926475452492659,False,False,False,False,680034.0,585383.0040237425,False,False,False,False,55047.74312285269,False,False,False,False
2025-01-08 20:00:00+00:00,8.77,8.84,8.755,8.82,35510.0,,,,,8.59324112409417,8.763730581678402,8.761118458298666,8.83780354223794,8.945025193528,8.691213698745612,8.53520140283501,8.624574195952128,,,,,,8.510843724523024,8.398123063437316,8.710499003738432,8.72638179132107,8.887927625603426,8.805597809927015,8.566522143406793,8.547644201847213,8.457410458630578,8.435370404457654,8.373630261516961,8.350391100904034,8.208140610321156,8.120530845783994,,8.435370404457654,8.208140610321156,8.4011398015876,8.718988524671241,8.507072360387047,#000000,0.42270123412801425,8.69639633741862,0.29241377266466145,69.17822377364888,13.193591309460707,True,False,True,False,True,3.096662380004105,8.549199999999999,8.595125000000001,0.0,0.0,0.0,0.0,0.9413897280966766,0.8737160120845919,False,False,False,False,0.013806526657824471,0.011866501055158565,False,False,False,False,715544.0,587401.0039613589,False,False,False,True,54744.83237676195,False,False,False,False
2025-01-09 16:00:00+00:00,8.82,8.82,8.82,8.82,0.0,,,,,8.59324112409417,8.763730581678402,8.761118458298666,8.83780354223794,8.945025193528,8.691213698745612,8.53520140283501,8.624574195952128,,,,,,8.510843724523024,8.398123063437316,8.710499003738432,8.72638179132107,8.887927625603426,8.805597809927015,8.566522143406793,8.547644201847213,8.457410458630578,8.435370404457654,8.373630261516961,8.350391100904034,8.208140610321156,8.120530845783994,,8.435370404457654,8.208140610321156,8.4011398015876,8.718988524671241,8.507072360387047,#000000,0.422394472134879,8.69639633741862,0.2926261367878694,70.55822043267924,14.801350457135513,True,False,True,False,True,3.096662380004105,8.5438,8.5939,0.0,0.0,0.0,0.0,0.9416326530612246,0.8859183673469384,False,False,False,False,0.021825308148353564,0.016845904601756063,False,True,False,False,715544.0,589387.7170782371,False,False,False,False,53896.075285649364,False,True,False,False
2025-01-09 20:00:00+00:00,8.82,8.82,8.82,8.82,0.0,,,,,8.59324112409417,8.763730581678402,8.761118458298666,8.83780354223794,8.945025193528,8.691213698745612,8.53520140283501,8.624574195952128,,,,,,8.510843724523024,8.398123063437316,8.710499003738432,8.72638179132107,8.887927625603426,8.805597809927015,8.566522143406793,8.547644201847213,8.457410458630578,8.435370404457654,8.373630261516961,8.350391100904034,8.208140610321156,8.120530845783994,,8.435370404457654,8.208140610321156,8.4011398015876,8.718988524671241,8.507072360387047,#000000,0.4206867722669365,8.69639633741862,0.29381399827554194,71.47821820536615,16.00539124430793,True,False,True,False,True,3.096662380004105,8.5391,8.5929,0.0,0.0,0.0,0.0,0.9445699035105727,0.8844179839868607,False,False,False,False,0.011506764925300105,0.014176334763528083,False,True,False,False,715544.0,591343.6284413652,False,False,False,False,53060.47721920519,False,True,False,False
2025-01-10 16:00:00+00:00,8.885,8.885,8.73,8.77,53539.0,,,,8.795000000000002,8.598748370644929,8.764209462647209,8.761478211843707,8.837416593920137,8.943982957026321,8.691796918708551,8.536336465740362,8.625238701870819,,,,,,8.530213814288691,8.41738586719537,8.712171218646194,8.727187906600422,8.887170513539449,8.805532877398747,8.56765499919382,8.548692437192425,8.458529562618038,8.436554211823147,8.37498908121946,8.351813782842813,8.209938146819628,8.122551058089517,,8.436554211823147,8.209938146819628,8.402422027674199,8.72824529804467,8.510741819819122,#000000,0.41770185280634176,8.717231050789968,0.12633161393827236,69.97322268507187,16.00539124430793,True,False,True,False,True,2.384453785912573,8.5381,8.59275,0.0,0.0,0.0,0.0,0.9385729058945189,0.8918304033092034,False,False,False,False,0.0069038565798118885,0.010540095671669986,False,False,False,False,662005.0,592439.1535818091,False,False,False,False,53067.89617704697,False,False,False,False
2025-01-10 20:00:00+00:00,8.775,8.775,8.72,8.75,27666.0,,,,8.779100979003756,8.600828943522856,8.764084808957369,8.761406482270809,8.837002383114829,8.94328311349832,8.691960614473963,8.536814005245265,8.62548621861293,,,,,,8.53763563221925,8.425483177020462,8.712537269690783,8.727315498139557,8.886588446983275,8.805352350454347,8.568116743338479,8.549128663985087,8.459025147784129,8.437083644395162,8.37561018043588,8.352468347985226,8.210788959781528,8.123518138574031,,8.437083644395162,8.210788959781528,8.403002970503207,8.726663060966679,8.512189442913371,#000000,0.4155850321160904,8.717439337693607,0.07834897744175114,68.13195280246903,16.00539124430793,True,False,True,False,False,2.097475650035353,8.5358,8.593,0.0,0.0,0.0,0.0,0.9305644302449413,0.9024494142705003,False,False,False,False,-0.015189470145280963,-0.002324687236805488,False,False,False,False,634339.0,593088.7636037966,False,False,False,False,52674.06832934081,False,False,False,False
2025-01-13 16:00:00+00:00,8.75,8.75,8.47,8.625,45688.0,,,,8.720016194746755,8.601147136309994,8.762176473681075,8.76009892226143,8.83531070900737,8.941355285165939,8.691594377785277,8.537103774331042,8.625451512945164,,,,,8.614999999999998,8.541751579500591,8.432843260092161,8.710933602081758,8.726207357914904,8.884721046474725,8.80436537622317,8.56831377673159,8.549365501649818,8.459464385768399,8.437581174200362,8.376266056012868,8.353182093495496,8.211841079058603,8.124769249122918,,8.437581174200362,8.211841079058603,8.40358931297134,8.71936159847045,8.519773702555158,#000000,0.41347924989061186,8.715884483712575,-0.21980421928456828,62.41805874095727,17.707318258520502,True,False,True,False,False,0.31617476016732127,8.5237,8.593175,0.0,0.0,0.0,0.0,0.9180050718512255,0.9030008453085374,False,False,False,False,-0.06591119443694177,-0.034117940836873625,False,False,False,False,588651.0,593019.9610673037,False,False,False,False,52565.757192451805,False,False,False,False
2025-01-13 20:00:00+00:00,8.625,8.65,8.58,8.595,16702.0,,,,8.707025999048248,8.601205642696492,8.761459937263153,8.75960503780723,8.834680187564265,8.940641894082972,8.691449784991633,8.537200148727006,8.625430826766308,,,,,8.61321531228295,8.543021816977264,8.435299843130354,8.710320608280401,8.725783738473233,8.884028066025854,8.803994508907596,8.568375166211771,8.54944290599415,8.459617483549469,8.437755552332563,8.376498255502925,8.353435427983351,8.212217995253397,8.125218826658228,,8.437755552332563,8.212217995253397,8.403796117596354,8.717633273216366,8.519881700504234,#000000,0.41068581402070703,8.714644698936977,-0.29132902781722153,57.70158965002084,13.411911510874937,True,False,True,False,False,0.0,8.5114,8.592625,0.0,0.0,0.0,0.0,0.9192668557713287,0.9151210997163428,False,False,False,False,-0.06406240380078132,-0.04909017231882747,False,False,False,False,571949.0,592693.2795003687,False,False,False,False,52009.729949157976,False,False,False,False
2025-01-14 16:00:00+00:00,8.785,8.855,8.715,8.755,82002.0,,,,8.731733792263785,8.607885604564963,8.761762640769803,8.759847142138797,8.833877178868375,8.938917894536523,8.692156136866348,8.538769403741632,8.626312995525803,,,,,8.705094834432195,8.562889525174235,8.457145411303518,8.71216381217425,8.726637086508413,8.882702250823634,8.803727670785486,8.569919714753366,8.550887256821657,8.461201906208565,8.439438050083641,8.378446328806861,8.355480481937237,8.214832467219953,8.128171366504139,,8.439438050083641,8.214832467219953,8.405627879818626,8.72125142103067,8.529915877569142,#000000,0.40726712795599707,8.725704942742045,0.07193081701678897,58.74007725246895,13.411911510874937,True,False,True,False,False,2.1238780447699526,8.4987,8.592875,0.0,0.0,0.0,0.0,0.9242819843342036,0.9001305483028719,False,False,False,False,-0.0013807723485817346,-0.025235472333704604,False,False,False,False,653951.0,593643.0116011383,False,False,False,False,52474.72638405475,False,False,False,False
2025-01-14 20:00:00+00:00,8.755,8.805,8.74,8.775,95781.0,,,,8.744131795995163,8.614994163953872,8.76205709377511,8.760090397890075,8.832940387988879,8.936929081791277,8.692949907384298,8.540563573069479,8.627318908167432,,,,,8.732308349953298,8.582027010732515,8.479236298840146,8.714134314198988,8.727564016477418,8.881170569709436,8.80340442252295,8.571680387080251,8.552538684917183,8.463022801064461,8.441372473262643,8.380688300361236,8.357834799714514,8.217846669170724,8.131577435445237,,8.441372473262643,8.217846669170724,8.407735127410618,8.723552812223952,8.5357604355634,#000000,0.40415552041843694,8.731815535305085,0.10685110684670371,59.8632321116103,13.411911510874937,True,False,True,False,True,2.399004586511417,8.486300000000002,8.592374999999999,0.0,0.0,0.0,0.0,0.9338589575120456,0.9005694261936048,False,False,False,False,-0.005983353075922081,-0.015609412704813343,False,False,False,False,749732.0,596062.9959173996,False,False,False,False,53146.14147887561,False,False,False,False
2025-01-15 16:00:00+00:00,8.735,8.81,8.675,8.8,45605.0,,,,8.746310855452887,8.617934572211375,8.762052419663924,8.760103820075907,8.83241913645125,8.935932485293167,8.693268356013961,8.541365899873258,8.627755156570739,,,,,8.736993406303728,8.589482481581552,8.48832915290939,8.714852362192772,8.727883317815675,8.880378974268774,8.80319413569287,8.572460159149502,8.553275312046773,8.463850037031191,8.44225357692471,8.381715413372772,8.358915267599267,8.219240538908704,8.133157335085118,,8.44225357692471,8.219240538908704,8.408698256338642,8.724126966845162,8.537732098058854,#000000,0.40062211756353894,8.733585692779148,0.1657779346401658,61.17189993469596,13.411911510874937,True,False,True,False,True,2.74693105670368,8.4681,8.5924,0.0,0.0,0.0,0.0,0.9247146619841967,0.9067164179104474,False,False,False,False,-0.017030952600183388,-0.016320182652498363,False,False,False,False,795337.0,599152.5153605407,False,False,False,False,53029.224556722496,False,False,False,False
2025-01-15 20:00:00+00:00,8.795,8.83,8.765,8.78,83191.0,,,,8.754692492976789,8.62406377952923,8.762685328835184,8.760586588614565,8.831882623506,8.934451412978778,8.69409320098362,8.543011852151288,8.628720344479694,,,,,8.749320521055518,8.603711989570607,8.505155661901759,8.716912348499894,8.728954415023914,8.879319835897203,8.80308915544237,8.574089167468989,8.55479729001358,8.465498130201773,8.443998222045579,8.383721655874215,8.361017105262007,8.221904479430327,8.136155609297717,,8.443998222045579,8.221904479430327,8.410589909489046,8.726020847117237,8.541843039132365,#000000,0.3977719139098541,8.737872601087034,0.10590843003187195,61.22855495679262,13.411911510874937,True,False,True,False,True,2.4439633233754385,8.4514,8.590875,0.0,0.0,0.0,0.0,0.9219404630650496,0.9111356119073868,False,False,False,False,0.0032217498792555806,-0.006549216386621391,False,False,False,False,712146.0,600904.3523316951,False,False,False,False,53496.84898219967,False,False,False,False
2025-01-16 16:00:00+00:00,8.705,8.73,8.53,8.68,65206.0,,,,8.741025039776474,8.624671988855745,8.760773869908359,8.759237010573441,8.829990901279523,8.93215414794034,8.693783620830432,8.543543376342843,8.62880279421117,,,,,8.7339035872632,8.605957652168103,8.511052044193953,8.715466180278813,8.727885387395686,8.877162867350776,8.801980504052692,8.574509468769824,8.555254727761051,8.46620924014842,8.44478829815719,8.384726421231882,8.362100421586122,8.223448243239622,8.137971035663131,,8.44478829815719,8.223448243239622,8.411500377803772,8.723775861079814,8.54149440528403,#000000,0.39488210123261697,8.735253391171558,-0.13992376711703416,57.63684596762012,12.993261637566341,True,False,True,False,False,0.9342490746259173,8.4414,8.590024999999999,0.0,0.0,0.0,0.0,0.9176600441501103,0.9094922737306842,False,False,False,False,-0.05851860418703866,-0.032533910286830024,False,False,False,False,646940.0,601618.0833032967,False,False,False,False,53678.386207281845,False,False,False,False
2025-01-16 20:00:00+00:00,8.685,8.705,8.62,8.63,44052.0,,,,8.73398859021293,8.62515396028241,8.759572819057459,8.758382914076407,8.828768873689393,8.930649624089263,8.693598704290444,8.54391665139778,8.62887353921511,,,,,8.726328312705053,8.60751698802191,8.514901928063386,8.714591003274018,8.727222257772551,8.87575927676973,8.801264198507118,8.574810157713275,8.555577957758484,8.466699725636605,8.445331715714978,8.385413762062573,8.362840429627159,8.224497093255145,8.139202197983675,,8.445331715714978,8.224497093255145,8.412124502898028,8.722545075145689,8.541463800324378,#000000,0.3946832234170332,8.733885590309907,-0.26321258200563913,53.71562094686898,9.218564499092558,True,False,True,False,False,0.1864401655171264,8.431000000000001,8.587525000000001,0.0,0.0,0.0,0.0,0.9190391459074733,0.917927046263345,False,False,False,False,-0.04651889819894407,-0.039526404242887045,False,False,False,False,602888.0,601637.7719342533,False,False,False,False,53529.13990949453,False,False,False,False
