date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_peak_343,aVWAP_peak_316,aVWAP_peak_257,aVWAP_peak_246,aVWAP_peak_210,aVWAP_peak_161,aVWAP_peak_141,aVWAP_valley_425,aVWAP_valley_371,aVWAP_OB_bull_117,aVWAP_OB_bear_316,aVWAP_OB_bear_257,aVWAP_OB_bear_210,aVWAP_OB_bear_161,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-24 17:00:00+00:00,41.175,41.55,40.61,41.39,7317.0,,,,,,,,,,,40.040033959283654,,,,,,,,"rgba(38, 166, 154, 0.5)",5.180756644971333,38.29699503853335,0.5970179982240339,48.03487466266216,3.5373386745751887,False,True,False,True,False,8.14742063406078,38.8171,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4047.0,90.69729905141531,False,False,False,False,7301.748512766491,False,False,False,False
2024-04-25 17:00:00+00:00,40.93,41.38,40.93,41.16,5768.0,,,,,,,,,,,40.1034463927642,,,,,,,,"rgba(38, 166, 154, 0.5)",5.132042239649803,38.34365532194509,0.5487765974130181,48.4801752436257,3.5373386745751887,False,True,False,False,False,7.772140106794051,38.9535,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9815.0,-62.87940325945934,False,False,False,False,7277.969466056933,False,False,False,False
2024-04-26 17:00:00+00:00,43.355,43.54,42.775,43.08,13259.0,,,,,,,,,,,40.4531099993033,,,,,,,,"rgba(38, 166, 154, 0.5)",5.099632549914197,38.546092807018034,0.889065466698821,51.25118523511097,3.5373386745751887,False,True,False,False,True,10.261110945308925,39.1417,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3444.0,-8.50917995311113,False,False,False,False,7370.698621621942,False,False,False,False
2024-04-29 17:00:00+00:00,42.9,43.35,42.66,43.245,10760.0,,,,,,,,,,,40.678602374430675,,,,,,,,"rgba(38, 166, 154, 0.5)",5.061751657068735,38.691131715061445,0.8996625266233828,53.29980424884206,3.5373386745751887,False,True,True,False,True,10.470611276065792,39.333200000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14204.0,211.83979958104564,False,False,False,False,7423.24592981385,False,False,False,False
2024-04-30 17:00:00+00:00,43.36,43.71,43.16,43.41,7177.0,,,,,,,,,,,40.82715701929474,,,,,,,,"rgba(38, 166, 154, 0.5)",5.0146997655631385,38.78965654478776,0.9213599360306634,54.8853684744007,-1.495461973708636,False,True,True,False,True,10.682994013517213,39.5382,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21381.0,540.0438336960682,False,False,False,False,7419.428163460147,False,False,False,False
2024-05-01 17:00:00+00:00,42.925,43.94,42.475,42.975,9420.0,,,,,,,,,,,40.979724314566695,,,,,,,,"rgba(38, 166, 154, 0.5)",4.919760211691298,38.901192656342445,0.8280499797483172,55.09296003439968,-0.8755830435105878,False,True,True,False,True,9.931012435609947,39.7375,,0.0,0.0,0.0,0.0,,,False,False,False,False,0.2831677534942114,0.2831677534942114,False,False,False,False,11961.0,717.1129215457415,False,False,False,False,7450.44478108092,False,False,False,False
2024-05-02 17:00:00+00:00,43.76,44.45,43.76,44.275,19802.0,,,,,,,,,,,41.36869887707037,,,,,,,,"rgba(38, 166, 154, 1.0)",4.861353607885482,39.17710353172011,1.0486578182691173,57.138541756045576,1.4680461460145295,False,True,True,False,True,11.627084400568904,39.9769,,0.0,0.0,0.0,0.0,0.9176948716449329,0.8214724285129524,False,False,False,False,0.31530003173110016,0.29923389261265576,False,False,False,False,31763.0,1198.4445041574354,False,False,False,False,7641.9417612192,False,False,False,False
2024-05-03 17:00:00+00:00,44.555,44.875,44.19,44.47,9341.0,,,,,,,,,,,41.540057102944836,,,,,,,,"rgba(38, 166, 154, 1.0)",4.8151953156573235,39.30470588914966,1.072707080864325,58.77675632004059,3.360009457453984,False,False,True,False,True,11.878915788792405,40.220699999999994,,0.0,0.0,0.0,0.0,0.9196040066582949,0.8189410974505738,False,False,False,False,0.3304321100290462,0.314833001320851,False,False,False,False,41104.0,1817.1352870387154,False,False,False,False,7668.283749417352,False,False,False,False
2024-05-06 17:00:00+00:00,46.63,47.105,46.3,47.1,5183.0,,,,,,,,,,,41.695535736205294,,,,,,,,"rgba(0, 255, 255, 0.75)",4.878531678008626,39.408083629277186,1.576686773480702,62.95180159392547,7.496619276818279,True,False,True,False,True,15.151954948990607,40.5143,,0.0,0.0,0.0,0.0,0.9191989551589028,0.8204324481207372,False,False,False,False,0.3428282509192522,0.3288306261200516,False,False,False,False,46287.0,2506.5905539063324,False,False,False,False,7629.752218418634,False,False,False,False
2024-05-07 17:00:00+00:00,47.7,47.89,47.285,47.59,12726.0,,,,,,,,,,,42.09182051254951,,,,,,,,"rgba(0, 255, 255, 0.75)",4.934794373984985,39.67471486802159,1.6039746607692185,66.2001003408732,10.61369675086236,True,False,True,False,True,15.736180631037225,40.806799999999996,,0.0,0.0,0.0,0.0,0.9206014861623075,0.8256977356503422,False,False,False,False,0.34282825105944625,0.3358294385897489,False,False,False,False,59013.0,3382.6589174116607,False,False,False,False,7708.7638119315225,False,False,False,False
2024-05-08 17:00:00+00:00,41.93,43.36,40.55,43.36,16603.0,,,,,,,,,,,42.11856024906075,,,,,,,,"rgba(38, 166, 154, 0.5)",4.892355424905673,40.057401649343404,0.675052825034737,60.59532930724456,16.602735471676183,False,False,True,False,False,8.55156595215983,41.0115,,0.0,0.0,0.0,0.0,0.9091011807242525,0.8233715609287608,False,False,False,False,0.1592892534164476,0.24755934600309826,False,False,False,False,42410.0,3987.733972955666,False,False,False,False,7846.6589466302585,False,False,False,False
2024-05-09 17:00:00+00:00,43.1,43.24,42.35,43.03,11517.0,,,,,,,,,,,42.158553079342575,,,,,,,,"rgba(38, 166, 154, 0.5)",4.848100305952523,40.140397216703406,0.5960278461542402,56.408208376221374,12.863472034807337,False,True,True,False,False,8.028211208449381,41.0436,,0.0,0.0,0.0,0.0,0.9163283716734324,0.8265110509697791,False,False,False,False,0.1785315174960532,0.21304543174957574,False,False,False,False,30893.0,4404.869880351702,False,False,False,False,7903.5634590856025,False,False,False,False
2024-05-10 17:00:00+00:00,42.7,43.92,42.58,43.87,8237.0,,,,,,,,,,,42.20595044637711,,,,,,,,"rgba(38, 166, 154, 0.5)",4.803780682633964,40.21536983465217,0.7607820603799823,54.875891792165085,11.512805359072026,False,True,True,False,False,9.100381433391,41.161,,0.0,0.0,0.0,0.0,0.9162177650429799,0.8329512893982808,False,False,False,False,0.1935998647824626,0.20332264826601917,False,False,False,False,39130.0,4943.243990733846,False,False,False,False,7908.733017859468,False,False,False,False
2024-05-13 17:00:00+00:00,43.43,44.43,43.32,44.065,5352.0,,,,,,,,,,,42.246097117940984,,,,,,,,"rgba(38, 166, 154, 0.5)",4.786393743003542,40.27104722813525,0.7926537129149716,54.15359189507436,10.713514850339521,False,True,True,False,False,9.349347489671299,41.284000000000006,,0.0,0.0,0.0,0.0,0.9149118791485465,0.8313687342641337,False,False,False,False,0.21444210747923673,0.20888237787262795,False,False,False,False,44482.0,5556.247959869755,False,False,False,False,7869.093746264748,False,False,False,False
2024-05-14 17:00:00+00:00,46.145,46.71,45.98,46.62,9042.0,,,,,,,,,,,42.403984720069325,,,,,,,,"rgba(38, 166, 154, 1.0)",4.7880030801468685,40.453246271023175,1.287959432304221,57.06824780845574,10.713514850339521,False,True,True,False,False,12.505993101399035,41.4942,,0.0,0.0,0.0,0.0,0.9208220262324739,0.8246834011759385,False,False,False,False,0.29883357972887237,0.2538579788007502,False,False,False,False,53524.0,6299.934038011308,False,False,False,False,7887.278339345914,False,False,False,False
2024-05-15 17:00:00+00:00,48.77,48.77,47.32,47.495,3870.0,,,,,,,,,,,42.490597540371844,,,,,,,,"rgba(38, 166, 154, 1.0)",4.757465340753297,40.54564657963455,1.4607260216561213,59.95923530986787,10.713514850339521,False,False,True,False,True,13.53870588691948,41.722699999999996,,0.0,0.0,0.0,0.0,0.9234793428159374,0.8264287532166388,False,False,False,False,0.34282825090267094,0.29834311485171056,False,False,False,False,57394.0,7092.09009943749,False,False,False,False,7824.994954239775,False,False,False,False
2024-05-16 17:00:00+00:00,47.36,48.58,47.36,47.52,11329.0,,,,,,,,,,,42.727195801510256,,,,,,,,"rgba(38, 166, 154, 1.0)",4.765988295456974,40.78514509103958,1.4131077315863758,61.914623719832704,5.417630121873259,True,False,True,False,True,13.56830233406188,41.9334,,0.0,0.0,0.0,0.0,0.9160878809355065,0.8332246633593197,False,False,False,False,0.340195991178245,0.3192695530149778,False,False,False,False,68723.0,8047.608082391947,False,False,False,False,7879.320613863964,False,False,False,False
2024-05-17 17:00:00+00:00,47.555,47.99,47.26,47.985,1578.0,,,,,,,,,,,42.75803370786515,,,,,,,,"rgba(0, 255, 255, 0.75)",4.775539715736539,40.81534184369242,1.5013293958548495,63.77535035959474,7.388837556725747,True,False,True,False,True,14.124675324470058,42.143899999999995,,0.0,0.0,0.0,0.0,0.9187072610163717,0.8314275175212097,False,False,False,False,0.3281452409903377,0.3237073970026577,False,False,False,False,70301.0,9012.776949331608,False,False,False,False,7781.625720625763,False,False,False,False
2024-05-20 17:00:00+00:00,49.05,49.46,48.765,48.94,6174.0,,,,,,,,,,,42.90589108120133,,,,,,,,"rgba(0, 255, 255, 0.75)",4.797747372136981,40.957056619129006,1.6638940656259027,66.11582832293112,9.821435944701143,True,False,True,False,True,15.258571953296933,42.296499999999995,,0.0,0.0,0.0,0.0,0.9230290339011826,0.8312015394193217,False,False,False,False,0.3428282510719444,0.33326782403730104,False,False,False,False,76475.0,10058.70288810166,False,False,False,False,7756.7012908486195,False,False,False,False
2024-05-21 17:00:00+00:00,49.375,49.97,49.24,49.795,4413.0,,,,,,,,49.66833333333333,,,43.01751417606749,,,,,,49.66833333333333,,"rgba(0, 255, 255, 0.75)",4.851276383545884,41.9224623151875,1.6227765772145766,68.57922741340327,12.34922789302425,True,False,True,False,True,16.25814943796594,42.484899999999996,,-1.0,49.97,49.24,0.0,0.9223216295295967,0.8249212243979291,False,False,False,False,0.3428282511446602,0.3380480375909806,False,False,False,False,80888.0,11156.831525495432,False,True,False,False,7704.860960757944,False,True,False,False
2024-05-22 17:00:00+00:00,48.795,48.9,47.12,47.565,6185.0,,,,,,,,48.61396143926526,,,43.127046280149784,,,,,,48.61396143926526,,"rgba(38, 166, 154, 1.0)",4.828328705679698,41.90907984893085,1.1714032941493668,64.97885067281521,12.34922789302425,True,False,True,False,False,12.36765998729333,42.6436,,0.0,0.0,0.0,0.0,0.9111037123356082,0.828672104766661,False,False,False,False,0.29149791926955837,0.3147729784302695,False,False,False,False,74703.0,12142.043439828836,False,False,False,False,7681.297224932238,False,False,False,False
2024-05-23 17:00:00+00:00,46.73,47.15,45.89,47.115,6277.0,,,,,,,,47.90884395061728,,,43.20760875676937,,,,,,47.90884395061728,,"rgba(38, 166, 154, 1.0)",4.81652669331209,41.90680343067881,1.081317908307857,61.686421688275246,18.107866149043574,False,False,True,False,False,11.607387806936515,42.815099999999994,,0.0,0.0,0.0,0.0,0.9021994743394659,0.8416101812145523,False,False,False,False,0.24486548691184554,0.2798192326710575,False,False,False,False,68426.0,13014.662921381878,False,False,False,False,7659.525174933289,False,False,False,False
2024-05-24 17:00:00+00:00,48.04,48.55,47.71,48.52,1660.0,,,,,,,,47.94029358870605,,,43.23740536130038,,,,,,47.94029358870605,,"rgba(38, 166, 154, 1.0)",4.839050105953487,41.93474303547759,1.3608573625680314,61.58588391972243,17.838488331664266,False,False,True,False,False,13.317475072545058,43.03419999999999,,0.0,0.0,0.0,0.0,0.9151071557292964,0.8347057029582189,False,False,False,False,0.29530519974311364,0.28756221620708555,False,False,False,False,70086.0,13899.489852833321,False,False,False,False,7566.509280748276,False,False,False,False
2024-05-27 17:00:00+00:00,48.52,48.52,48.52,48.52,0.0,,,,,,,,47.94029358870605,,,43.23740536130038,,,,,,47.94029358870605,,"rgba(38, 166, 154, 1.0)",4.881695505560496,41.93474303547759,1.3489692171544654,61.518858740687214,17.42000386280594,False,False,True,False,False,13.317475072545047,43.2756,,0.0,0.0,0.0,0.0,0.9206799655009319,0.833375066076844,False,False,False,False,0.3077371739827276,0.2976496950949066,False,False,False,False,70086.0,14770.598537285518,False,False,False,False,7449.199059341326,False,False,False,False
2024-05-28 17:00:00+00:00,47.67,47.67,47.01,47.43,3585.0,,,,,,,,47.847865807715486,,,43.28937829244705,,,,,,47.847865807715486,,"rgba(38, 166, 154, 1.0)",4.829602960571118,41.969142275179,1.1307053125077657,59.00226995900508,14.69409420892049,False,False,True,False,False,11.433989888331997,43.4603,,0.0,0.0,0.0,0.0,0.9149366107512596,0.8374024248463711,False,False,False,False,0.27038756072738684,0.28401862791114674,False,False,False,False,66501.0,15572.620265389618,False,False,False,False,7389.2889964058,False,False,False,False
2024-05-29 17:00:00+00:00,46.21,46.9,46.02,46.47,6988.0,,,,,,,,47.51547907791672,,,43.365323595174736,,,,,,47.51547907791672,,"rgba(38, 166, 154, 0.5)",4.78030031568192,42.001104640644726,0.934856612396281,55.401398677497696,11.091671727357102,False,True,True,False,False,9.808539173351733,43.60809999999999,,0.0,0.0,0.0,0.0,0.905719342884009,0.843603075391338,False,False,False,False,0.2430106160268389,0.26351462196899283,False,False,False,False,59513.0,16253.866462825437,False,False,False,False,7383.067461577803,False,False,False,False
2024-05-30 17:00:00+00:00,46.75,47.0,45.73,46.08,6665.0,,,,,,,,47.28342926229279,,,43.430134075631365,,,,,,47.28342926229279,,"rgba(38, 166, 154, 0.5)",4.746292175415983,42.0345021949007,0.8523490875790285,52.252406716392144,8.028975272331891,False,True,False,False,False,9.152509303628502,43.741099999999996,,0.0,0.0,0.0,0.0,0.9043571546459811,0.8422456951092039,False,False,False,False,0.24007708231656735,0.2517958521427801,False,False,False,False,52848.0,16821.21737037853,False,False,False,False,7371.934632716132,False,False,False,False
2024-05-31 17:00:00+00:00,46.045,47.275,46.045,47.065,3909.0,,,,,,,,47.23531500428406,,,43.473598544053445,,,,,,47.23531500428406,,"rgba(38, 166, 154, 1.0)",4.706802659904052,42.067232951130116,1.0618178432345327,52.258785213588894,7.860158000902139,False,True,False,False,False,10.439561181416845,43.91969999999999,,0.0,0.0,0.0,0.0,0.9118780273007485,0.8402686041391457,False,False,False,False,0.24919997535137473,0.2504979137470774,False,False,False,False,56757.0,17440.376790992814,False,False,False,False,7318.245723681774,False,False,False,False
2024-06-03 17:00:00+00:00,47.07,47.07,46.23,46.63,4240.0,,,,,,,,47.17816819209811,,,43.51739581873659,,,,,,47.17816819209811,,"rgba(38, 166, 154, 0.5)",4.653502944842546,42.09975915515216,0.9735119755041068,51.306739121593914,6.667136314693167,False,True,False,False,False,9.6935691149931,44.0982,,0.0,0.0,0.0,0.0,0.9126093414754909,0.842685811740111,False,False,False,False,0.24889006640486486,0.24969399007597115,False,False,False,False,52517.0,17984.200406636333,False,False,False,False,7270.52098377973,False,False,False,False
2024-06-04 17:00:00+00:00,44.35,44.74,43.82,43.98,4729.0,,,,,,,,46.88673867614918,,,43.527452159354695,,,,,,46.88673867614918,,#000000,4.553039080094246,42.08393528745963,0.41643936702188766,46.170902924500965,1.6762434692885932,False,True,False,True,False,5.333413761163683,44.2358,,0.0,0.0,0.0,0.0,0.9064214700928992,0.8479654479274189,False,False,False,False,0.17661388897100935,0.21315393952349027,False,False,False,False,47788.0,18446.274818936545,False,False,False,False,7231.117557674618,False,False,False,False
2024-06-05 17:00:00+00:00,46.55,47.23,46.21,47.19,9149.0,,,,,,,,46.88514440599769,,,43.622987668062386,,,,,,46.88514440599769,,"rgba(38, 166, 154, 1.0)",4.476662358708157,42.167817546228605,1.1218586641903139,48.54584375373766,1.6762434692885932,False,True,False,False,True,9.501312948628712,44.4118,,0.0,0.0,0.0,0.0,0.9074926411560073,0.8427883328873427,False,False,False,False,0.2510604165652013,0.23210717804434577,False,False,False,False,56937.0,19043.03024810032,False,False,False,False,7260.8521691835385,False,False,False,False
2024-06-06 17:00:00+00:00,45.18,45.22,44.78,44.83,2475.0,,,,,,,,46.80541014793309,,,43.633098169221206,,,,,,46.80541014793309,,"rgba(38, 166, 154, 0.5)",4.341923637499224,42.17080887970984,0.6124453910989897,46.87241305097881,1.6762434692885932,False,True,False,True,True,5.871621393727537,44.524899999999995,,0.0,0.0,0.0,0.0,0.8998754075762796,0.8467248097977362,False,False,False,False,0.19834568979084072,0.21522643391759325,False,False,False,False,54462.0,19592.16156208326,False,False,False,False,7186.652910746584,False,False,False,False
2024-06-07 17:00:00+00:00,44.355,44.38,43.76,43.86,4364.0,,,,,,,,46.61600731240686,,,43.63798604200118,,,,,,46.61600731240686,,#000000,4.189002991531957,42.328787080796765,0.3655315888526629,44.62306401090645,0.2598178314132369,False,True,False,True,False,4.440482472897987,44.61860000000001,,0.0,0.0,0.0,0.0,0.9014689024552796,0.8444989469755538,False,False,False,False,0.17030730024153548,0.19276686707956436,False,False,False,False,50098.0,20065.120297554837,False,False,False,False,7142.8908501148535,False,False,False,False
2024-06-10 17:00:00+00:00,44.24,45.49,44.215,44.73,3409.0,,,,,,,,46.52561527647151,,,43.65007436344427,,,,,,46.52561527647151,,"rgba(38, 166, 154, 0.5)",4.034349872270937,42.36564814780796,0.5860552324533872,44.58216125546099,0.0027915809604905917,False,True,False,True,False,5.5650491680740934,44.7272,,0.0,0.0,0.0,0.0,0.9051147805074504,0.8418311182709088,False,False,False,False,0.19387925190940547,0.19332305949448492,False,False,False,False,53507.0,20583.599052631504,False,False,False,False,7085.001069492918,False,False,False,False
2024-06-11 17:00:00+00:00,44.37,44.78,44.09,44.68,4036.0,,,,,,,,46.413133774485324,,,43.66051414380504,,,,,,46.413133774485324,,"rgba(38, 166, 154, 0.5)",3.885014003940198,42.37296300917958,0.5938297747397087,44.485129881576604,-0.43968090536010607,False,True,False,True,False,5.489818444531437,44.7408,,0.0,0.0,0.0,0.0,0.8886854927719597,0.8511589091985893,False,False,False,False,0.18127766008159313,0.18730035978803902,False,False,False,False,49471.0,21031.465733986053,False,False,False,False,7037.7297350821755,False,False,False,False
2024-06-12 17:00:00+00:00,47.75,48.06,46.73,47.1,6647.0,,,,,,,,46.487727557548276,,,43.73125347069784,,,,,,46.487727557548276,,"rgba(38, 166, 154, 1.0)",3.755674011316734,42.531276863814114,1.2164855422539986,48.20630968120138,-0.43968090536010607,False,True,False,False,True,8.55414970476889,44.803599999999996,,0.0,0.0,0.0,0.0,0.8919335958284558,0.8464669575396403,False,False,False,False,0.2721114280577671,0.22970589392290308,False,False,False,False,56118.0,21575.44300942813,False,False,False,False,7031.671909732064,False,False,False,False
2024-06-13 17:00:00+00:00,46.555,47.365,46.49,47.35,2003.0,,,,,,,,46.502132311046154,,,43.75070268831126,,,,,,46.502132311046154,,"rgba(38, 166, 154, 1.0)",3.788064432417273,42.56292738641392,1.2637252346131067,51.029275886401635,-4.042047337828386,False,True,False,False,True,8.861504622575374,44.87089999999999,,0.0,0.0,0.0,0.0,0.8978145146189443,0.8441537597303587,False,False,False,False,0.25750767484129183,0.24360678438209746,False,False,False,False,58121.0,22142.040792227694,False,False,False,False,6953.708004154822,False,False,False,False
2024-06-14 17:00:00+00:00,47.02,48.2,47.015,48.04,4957.0,,,,,,,,46.57441460207801,,,43.8075904445018,,,,,,46.57441460207801,,"rgba(38, 166, 154, 1.0)",3.7899240525800755,42.65285275394229,1.421439366942007,53.87954164376504,-1.3047430107111353,False,True,True,False,True,9.71203231667375,44.9444,,0.0,0.0,0.0,0.0,0.9005583905527798,0.8385209329664162,False,False,False,False,0.2787867813112633,0.26119678284668035,False,False,False,False,63078.0,22776.70682645672,False,False,False,False,6922.751290912112,False,False,False,False
2024-06-17 17:00:00+00:00,46.44,46.585,46.005,46.27,7031.0,,,,,,,,46.55259501520675,,,43.85659886802319,,,,,,46.55259501520675,,"rgba(38, 166, 154, 0.5)",3.7600691447064687,42.69909206237119,0.949692093470152,52.559940990990725,-1.3047430107111353,False,True,True,False,True,6.953366786386567,44.96620000000001,,0.0,0.0,0.0,0.0,0.8894367329438875,0.8498847741036497,False,False,False,False,0.23791812526674244,0.2495574540567114,False,False,False,False,56047.0,23292.525325271345,False,False,False,False,6924.429565471614,False,False,False,False
2024-06-18 17:00:00+00:00,48.18,49.06,48.18,48.81,5141.0,,,,,,,48.68333333333334,46.66452828614151,,,43.92537410176956,,,,48.68333333333334,,47.67393080973743,,"rgba(38, 166, 154, 1.0)",3.724708921452819,43.28591616926124,1.4830914165996352,55.14301322051742,-0.08722166186185376,False,False,True,False,True,10.050528918725366,45.041000000000004,,0.0,0.0,0.0,0.0,0.8915467530398767,0.8403600063717942,False,False,False,False,0.3109396308076304,0.2802485424321709,False,False,False,False,61188.0,23880.052064414424,False,False,False,False,6896.779494689108,False,False,False,False
2024-06-19 17:00:00+00:00,48.81,48.81,48.81,48.81,0.0,,,,,,,48.68333333333334,46.66452828614151,,,43.92537410176956,,,,48.68333333333334,,47.67393080973743,,"rgba(0, 255, 255, 0.75)",3.6800374520715593,43.28591616926124,1.501094459685228,56.86506137353521,1.6404286817431384,False,False,True,False,True,10.050528918725366,45.1237,,0.0,0.0,0.0,0.0,0.8941619485097745,0.8449684862728342,False,False,False,False,0.31704142706965116,0.29864498475091106,False,False,False,False,61188.0,24458.469861865364,False,False,False,False,6789.852680817959,False,False,False,False
2024-06-20 17:00:00+00:00,48.39,48.49,47.36,47.37,3730.0,,,,,,,48.28668883628302,46.704014367787806,,,43.964406490148086,,,,48.28668883628302,,47.49535160203541,,"rgba(38, 166, 154, 1.0)",3.6271327084469047,43.294948875241694,1.1234910471481458,55.408577318414174,1.6404286817431384,False,False,True,False,True,7.825189001657634,45.1686,,0.0,0.0,0.0,0.0,0.8874224837017011,0.8423172735464035,False,False,False,False,0.2888060658644681,0.2937255253076896,False,False,False,False,57458.0,24970.09048416202,False,False,False,False,6742.413104371168,False,False,False,False
2024-06-21 17:00:00+00:00,46.345,46.44,45.71,46.315,2702.0,,,,,,,47.78899392263602,46.68979089761414,,,43.98052423432107,,,,47.78899392263602,,47.23939241012508,,"rgba(38, 166, 154, 0.5)",3.5674025463814183,43.26380749140029,0.8552980688133082,52.74930101054098,1.6404286817431384,False,True,True,False,False,6.236157151103267,45.1995,,0.0,0.0,0.0,0.0,0.8839186691312384,0.8527594401901241,False,False,False,False,0.23114688184280982,0.2624362035752497,False,False,False,False,54756.0,25431.8875309192,False,False,False,False,6679.771040737505,False,False,False,False
2024-06-24 17:00:00+00:00,45.6,46.81,45.54,46.125,7538.0,,,,,,,47.14580834772295,46.65396849170936,,,44.02432773348417,,,,47.14580834772295,,46.89988841971615,,"rgba(38, 166, 154, 0.5)",3.5663676097576693,43.23989768990925,0.8089750204653722,50.67331985660566,5.859182249164661,False,True,False,False,False,5.950749175769435,45.267799999999994,,0.0,0.0,0.0,0.0,0.8831021570592266,0.8524603132746161,False,False,False,False,0.23422210286961892,0.24832915322243432,False,False,False,False,47218.0,25769.656716486345,False,False,False,False,6693.076916074908,False,False,False,False
2024-06-25 17:00:00+00:00,46.02,46.76,46.02,46.615,5653.0,,,,,,,46.99039687987939,46.64487601359594,,,44.06059538235744,,,,46.99039687987939,,46.817636446737666,,"rgba(38, 166, 154, 0.5)",3.5580129564405616,43.2561511504413,0.9440237825662385,50.228697116746005,5.258859648720069,False,True,False,False,False,6.5832997600391785,45.360699999999994,,0.0,0.0,0.0,0.0,0.8850123755858655,0.8508346937700774,False,False,False,False,0.24084866992439072,0.2445889115734125,False,False,False,False,52871.0,26189.83258134702,False,False,False,False,6676.95169256987,False,False,False,False
2024-06-26 17:00:00+00:00,47.11,48.075,46.89,47.93,6240.0,,,,,,,47.11946162860706,46.69464383664979,,,44.1182253328678,,,,47.11946162860706,,46.90705273262843,,"rgba(38, 166, 154, 1.0)",3.5528119278390333,43.32448679789233,1.2963008725623526,52.25013982985159,5.258859648720069,False,True,True,False,False,8.257631469032432,45.57770000000001,,0.0,0.0,0.0,0.0,0.893788101744797,0.8439405087239855,False,False,False,False,0.27485720553306076,0.25972305855323663,False,False,False,False,59111.0,26700.23827776024,False,False,False,False,6670.177247723825,False,False,False,False
2024-06-27 17:00:00+00:00,46.25,46.25,45.31,45.995,12929.0,,,,,,,46.74636347771987,46.61488933201614,,,44.17431141775568,,,,46.74636347771987,,46.68062640486801,,"rgba(38, 166, 154, 0.5)",3.501905635662075,43.32890078448079,0.7613281147180753,50.12355132248941,5.007229978732312,False,True,False,False,False,5.306692298928365,45.6586,,0.0,0.0,0.0,0.0,0.8825816485225504,0.8456194919647485,False,False,False,False,0.22209972022271052,0.24091138938797357,False,False,False,False,46182.0,27002.281095159306,False,False,False,False,6767.213259387021,False,False,False,False
2024-06-28 17:00:00+00:00,45.11,45.195,44.39,44.55,9738.0,,,,,,,46.37719059951681,46.488287771045506,,,44.18709508825761,,,,46.37719059951681,,46.43273918528116,,#000000,3.4176384976912972,43.292798994617876,0.36785663733346674,46.64763199086261,1.6529802436258976,False,True,False,True,False,3.194785255204266,45.7508,,0.0,0.0,0.0,0.0,0.8773643410852714,0.8504909560723514,False,False,False,False,0.19206458922908717,0.21648798930853036,False,False,False,False,36444.0,27148.664333994046,False,False,False,False,6813.271968543811,False,False,False,False
2024-07-01 17:00:00+00:00,42.965,42.965,42.01,42.3,5200.0,,,,,,,46.02809866770849,46.34890734840438,,,44.16499089736538,,,,46.02809866770849,,46.188503008056436,,#000000,3.3033867442342735,43.22787773773857,-0.2808868018127414,41.80560634997098,-2.8271882215140494,False,True,False,True,False,0.05852786370693863,45.818000000000005,,0.0,0.0,0.0,0.0,0.8779841531179255,0.8500720312821568,False,False,False,False,0.1231760525264085,0.16983202091746943,False,False,False,False,31244.0,27212.157910211194,False,False,False,False,6788.260000039256,False,False,False,False
2024-07-02 17:00:00+00:00,41.75,41.75,40.27,40.71,6675.0,,,,,,,45.50688747851382,46.11951981238573,,,44.113408031363825,,,,45.50688747851382,,45.813203645449775,,"rgba(239, 83, 80, 0.5)",3.253262156306865,43.11436561495398,-0.7390629772312726,37.16732433367392,-6.984741660840932,False,True,False,True,False,0.0,45.806599999999996,,0.0,0.0,0.0,0.0,0.8731494029507274,0.8493697102968626,False,False,False,False,0.07966245662985193,0.12474723877366067,False,False,False,False,24569.0,27171.178717804818,False,False,False,False,6786.504031046398,False,False,False,False
2024-07-03 17:00:00+00:00,40.13,40.13,40.13,40.13,0.0,,,,,,,45.50688747851382,46.11951981238573,,,44.113408031363825,,,,45.50688747851382,,45.813203645449775,,"rgba(239, 83, 80, 0.5)",3.2326704814196847,43.11436561495398,-0.923188933764552,33.59839148108297,-10.123032299131268,False,True,False,True,False,0.0,45.781400000000005,,0.0,0.0,0.0,0.0,0.8739756197500512,0.8512343782011883,False,False,False,False,0.053898453867360425,0.08932284632051055,False,False,False,False,24569.0,27130.834861714822,False,False,False,False,6681.286914285989,False,False,False,False
