date,Open,High,Low,Close,Volume,aVWAP_peak_582,aVWAP_peak_544,aVWAP_peak_481,aVWAP_peak_443,aVWAP_peak_417,aVWAP_valley_607,aVWAP_valley_596,aVWAP_valley_554,aVWAP_valley_536,aVWAP_valley_497,aVWAP_valley_453,aVWAP_valley_439,aVWAP_valley_419,aVWAP_valley_371,aVWAP_valley_345,aVWAP_valley_333,aVWAP_valley_312,aVWAP_valley_290,aVWAP_valley_242,aVWAP_valley_212,aVWAP_valley_187,aVWAP_valley_146,aVWAP_valley_119,aVWAP_valley_107,aVWAP_valley_90,aVWAP_valley_39,aVWAP_OB_bull_596,aVWAP_OB_bull_554,aVWAP_OB_bull_0,aVWAP_OB_bear_544,aVWAP_OB_bear_481,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-10 16:00:00+00:00,178.46,179.165,177.76,178.66,51124.0,,,,,,,,,,,,,,,,,,,,,180.74366942937888,180.6309264853573,178.83082365661963,178.23876317541456,177.85812355260646,177.1762594904389,,,174.90242921370415,,,,178.91309429830264,#000000,2.499636222181999,178.93562161023016,-0.11026468883122652,43.92826572668202,-2.521234626506711,False,True,False,True,True,0.0,181.3768,175.54932500000004,0.0,0.0,0.0,0.0,0.973204220263044,0.874779592426651,False,False,False,False,0.029241719473469697,0.07458034961388309,False,False,False,False,915917.0,817824.5855772224,False,False,False,False,34387.55041765177,False,False,False,False
2024-04-11 16:00:00+00:00,179.3,180.665,179.11,180.065,38789.0,,,,,,,,,,,,,,,,,,,,,180.70379893919227,180.6178574658446,178.84497281148293,178.25807216489736,177.87950659468294,177.19766337857652,,,174.93473934700356,,,,178.91697855911275,#000000,2.4838156348870117,178.9365850915056,0.45430703174783876,44.96606130806133,-2.521234626506711,False,True,False,True,True,1.7801101347740378,181.4299,175.6387,0.0,0.0,0.0,0.0,0.9786113099498929,0.8623049391553326,False,False,False,False,0.093594311159833,0.08408733038685803,False,False,False,False,954706.0,819946.7780488934,False,False,False,False,34455.789946060264,False,False,False,False
2024-04-12 16:00:00+00:00,178.04,178.07,176.53,177.06,43578.0,,,,,,,,,,,,,,,,,,,,,180.51842160767737,180.54647928056124,178.82214895619467,178.2450524634826,177.87200701327075,177.1978555867965,,,174.95106699433313,,,,178.8669941513305,"rgba(239, 83, 80, 0.5)",2.4865357934792156,178.8801718307502,-0.7320111118140629,42.25617761383782,-2.521234626506711,False,True,False,True,False,0.0,181.4145,175.71615000000003,0.0,0.0,0.0,0.0,0.9659938631309296,0.8680010134279196,False,False,False,False,-0.023053488999711335,0.030516920693573348,False,False,False,False,911128.0,821360.4404047246,False,False,False,False,34597.219559299636,False,False,False,False
2024-04-15 16:00:00+00:00,176.96,177.11,174.0,174.155,66425.0,,,,,,,,,,,,,,,,,,,,,180.1110363471943,180.37713070723413,178.74388529927015,178.18583506757295,177.82457875267144,177.17054421878092,,,174.9525458031348,,,,178.73550173212064,"rgba(255, 0, 0, 1.0)",2.509784524687611,178.7368436145124,-1.8255924241475228,38.10560332250908,-5.431929021126628,False,True,False,True,False,0.0,181.32420000000002,175.778025,0.0,0.0,0.0,0.0,0.9548329819109979,0.8726278992342688,False,False,False,False,-0.10188085461512104,-0.035681966960773845,False,False,False,False,844703.0,821722.3405534885,False,False,False,False,35090.67351962057,False,False,False,False
2024-04-16 16:00:00+00:00,173.42,174.13,172.565,173.1,58823.0,,,,,,,,,,,,,,,,,,,,,179.68453758521233,180.18694403113366,178.64403999415913,178.10542462877152,177.75680594669458,177.12627461450307,,,174.93659819788562,,,,178.5840044667457,"rgba(255, 26, 202, 1.0)",2.566177340743464,178.57429744495755,-2.1332498569142393,34.61976467298577,-8.774443828525257,False,True,False,True,False,0.0,181.14719999999997,175.851275,0.0,0.0,0.0,0.0,0.9538209485726982,0.8871209596801062,False,False,False,False,-0.20357738841368297,-0.1196296776872284,False,False,False,False,785880.0,821166.6453511087,False,False,False,False,35458.616565828,False,False,False,False
2024-04-17 16:00:00+00:00,172.52,173.53,171.62,172.285,91505.0,,,,,,,,,,,,,,,,,,,,,179.0478723635363,179.87908367456313,178.47406871128814,177.96593126024092,177.63751453375892,177.04573839034046,,,174.90098358044213,,,,178.34170148895464,"rgba(255, 26, 202, 1.0)",2.6732501593407703,178.31689220698024,-2.2563889824915315,31.75066748983195,-11.529135694343445,False,True,False,True,False,0.0,180.9502,175.91865,0.0,0.0,0.0,0.0,0.9470476295540419,0.8907029978763888,False,False,False,False,-0.24006131505879635,-0.1798454963730124,False,False,False,False,694375.0,819200.8834076807,False,False,False,False,36327.55274310198,False,False,False,False
2024-04-18 16:00:00+00:00,172.64,172.81,170.79,171.22,42541.0,,,,,,,,,,,,,,,,,,,,,178.75429056890636,179.72828991704236,178.38716917805613,177.89347718119257,177.57480941690974,177.0022739757069,,,174.87894353320067,,,,178.22338503963567,"rgba(255, 26, 202, 1.0)",2.824216597109437,178.19211274391918,-2.468689105168168,29.144184624984433,-14.070558742244401,False,True,False,True,False,0.0,180.7496,175.96914999999998,0.0,0.0,0.0,0.0,0.9413577721408505,0.8938984807571662,False,False,False,False,-0.27730488373290757,-0.22857519005295998,False,False,False,False,651834.0,816606.0480060113,False,False,False,False,36423.885258712806,False,False,False,False
2024-04-19 16:00:00+00:00,170.345,170.59,169.09,169.75,62154.0,,,,,,,,,,,,,,,,,,,,169.81,178.26681375265622,179.47099327800862,178.23147424327652,177.76112055975298,177.458619338596,176.91927065138833,,,174.82987518339013,,,,176.84547026052556,"rgba(255, 26, 202, 1.0)",3.060733171896978,177.5753959375594,-2.556706350429553,26.524977218161677,-16.65761739084992,False,True,False,True,False,0.0,180.51510000000002,176.01094999999998,1.0,170.59,169.09,0.0,0.9316239316239315,0.9036911213567361,True,False,False,False,-0.34282825441539394,-0.28570172223417695,False,False,False,False,589680.0,813087.8147035924,True,False,False,False,36822.801766329656,True,False,False,False
2024-04-22 16:00:00+00:00,169.475,171.375,169.43,170.38,26529.0,,,,,,,,,,,,,,,,,,,,169.9849993234329,178.0878572287555,179.37159910134903,178.17122506532985,177.70999789796647,177.41379103005258,176.887290610719,,,174.81162671202338,,,,176.80382289394362,"rgba(255, 26, 202, 1.0)",3.2480216320898294,177.5066657514114,-2.1941558766115676,26.10612083264252,-17.286709148197673,False,True,False,True,False,0.0,180.2832,176.05175,0.0,0.0,0.0,0.0,0.9404116425238057,0.8994092417253374,False,False,False,False,-0.31585163165821795,-0.3007766769461975,False,False,False,False,616209.0,810035.4299795057,False,False,False,False,36663.207940495085,False,False,False,False
2024-04-23 16:00:00+00:00,172.01,173.035,171.94,172.54,42395.0,,,,,,,,,,,,,,,,,,,,170.8000516486367,177.89214187450835,179.25349433560484,178.10245259896902,177.6529028115721,177.36450645809293,176.85322993152258,,,174.79655822165833,,,,176.84553995127234,"rgba(239, 83, 80, 1.0)",3.354138021141318,177.4683369967904,-1.4693304108915135,29.89387054472475,-17.286709148197673,False,True,False,True,True,0.0,180.0977,176.10415,0.0,0.0,0.0,0.0,0.9480037388169315,0.884604085992789,False,False,False,False,-0.21931881414157547,-0.2600477455438865,False,False,False,False,658604.0,807687.6558712963,False,False,False,False,36752.0729336657,False,False,False,False
2024-04-24 16:00:00+00:00,173.51,174.38,172.93,174.205,32617.0,,,,,,,,,,,,,,,,,,,,171.40544358919536,177.78567787295958,179.1827719024704,178.06300297152137,177.62097984024464,177.33747760191454,176.83530883017946,,,174.79176627522386,,,,176.89009465835505,"rgba(239, 83, 80, 0.5)",3.4139236732603964,177.45611194652608,-0.9523095000601346,35.004080952917874,-21.817723358249307,False,True,False,True,True,0.0,179.9352,176.13662499999998,0.0,0.0,0.0,0.0,0.9609994889588207,0.8742838699265709,False,False,False,False,-0.16707631700174874,-0.21356203127281762,False,False,False,False,691221.0,805881.9712841443,False,False,False,False,36687.96327577941,False,False,False,False
2024-04-25 16:00:00+00:00,172.93,174.71,172.775,174.405,31565.0,,,,,,,,,,,,,,,,,,,,171.81894246133362,177.69093834444695,179.11762754497155,178.02662376614498,177.5915953473421,177.31263255819562,176.8188823816098,,,174.7877763301121,,,,176.91103462914927,"rgba(239, 83, 80, 0.5)",3.4696571110801937,177.4365237537598,-0.8737243066695988,38.71184973806035,-18.358065205277327,False,True,False,True,True,0.0,179.7743,176.17142500000003,0.0,0.0,0.0,0.0,0.9632644318303523,0.8699528756559917,False,False,False,False,-0.16320046341899797,-0.18838124734590778,False,False,False,False,722786.0,804593.661651832,False,False,False,False,36608.53748855802,False,False,False,False
2024-04-26 16:00:00+00:00,176.38,177.1,175.72,175.95,25165.0,,,,,,,,,,,,,,,,,,,,172.32557886658353,177.663145956038,179.08944008167498,178.01419017361894,177.58309976874557,177.30646980006634,176.81633037827595,,,174.79339489881787,,,,176.9711792892862,#000000,3.4964997838895417,177.45348320259154,-0.42999665251489405,43.43379964494023,-13.984304495941046,False,True,False,True,True,0.0,179.62779999999998,176.2092,0.0,0.0,0.0,0.0,0.976443627255043,0.8610600367735224,False,False,False,False,-0.04680750685785055,-0.11759437710187917,False,False,False,False,747951.0,803715.4808510283,False,False,False,False,36431.1183026889,False,False,False,False
2024-04-29 16:00:00+00:00,179.74,180.28,178.75,180.03,58393.0,,,,,,,,,,,,,,,,,,,,173.8672153459724,177.7502152277621,179.10278851067196,178.04101492331242,177.61371155342073,177.33827221733193,176.84624782285718,,,174.83644378032938,,,,177.2227808001898,"rgba(38, 166, 154, 0.5)",3.496722393255771,177.76368482167302,0.6481255654432516,50.84275677904649,-7.2423599960380685,True,False,True,False,True,2.9568289275560353,179.56560000000002,176.27022499999998,0.0,0.0,0.0,0.0,0.9801816896614916,0.8430505013482728,False,False,False,False,0.08730145346420887,-0.015146461818835152,False,False,False,False,806344.0,803756.2330858961,False,False,False,False,36771.61259256969,False,False,False,False
2024-04-30 16:00:00+00:00,177.11,177.5,175.48,175.63,24545.0,,,,,,,,,,,,,,,,,,,,174.0562298797151,177.7227342680339,179.07580188685202,178.0287085508835,177.60513679883107,177.33193367089373,176.84344336707613,,,174.84147988974397,,,,177.23771263175507,"rgba(239, 83, 80, 0.5)",3.5274620281955156,177.69675916755597,-0.5859054331516729,50.362411927468834,-7.2423599960380685,True,False,False,False,True,0.0,179.4025,176.3199,0.0,0.0,0.0,0.0,0.9631767464632667,0.8497951400520518,False,False,False,False,-0.04335176398054778,-0.029249112899691468,False,False,False,False,781799.0,803415.81086751,False,False,False,False,36582.05270741357,False,False,False,False
2024-05-01 16:00:00+00:00,173.745,177.905,173.635,174.62,57629.0,,,,,,,,,,,,,,,,,,,,174.2686216822903,177.62919567023894,178.99690745169778,177.98781053769542,177.57391469330926,177.30675593530253,176.8286747064112,,,174.84615556562233,,,,177.22741152527792,"rgba(239, 83, 80, 0.5)",3.5398488642854287,177.57883513415874,-0.8358648201089279,49.052467562996746,-7.2423599960380685,True,False,False,False,True,0.0,179.2061,176.36265,0.0,0.0,0.0,0.0,0.9544822354279932,0.8459476545707415,False,False,False,False,-0.07450069272802905,-0.05187490281386026,False,False,False,False,724170.0,802187.1936447578,False,False,False,False,36908.36196776374,False,False,False,False
2024-05-02 16:00:00+00:00,175.725,177.07,175.06,176.76,38219.0,,,,,,,,,,,,,,,,,,,,174.46277928630892,177.59472591491613,178.95914620604995,177.97062569455616,177.56210367430538,177.29815939930293,176.82512171293132,,,174.85435899105383,,,,177.2389516983387,#000000,3.5338258623234515,177.5582253515041,-0.22588134860139275,50.41669347875157,-7.2423599960380685,True,False,False,False,True,0.0,179.03670000000002,176.4113,0.0,0.0,0.0,0.0,0.9570347114970755,0.8576094386915455,False,False,False,False,-0.06172425289770302,-0.056799577855781644,False,False,False,False,762389.0,801570.1673866995,False,False,False,False,36928.68193725577,False,False,False,False
2024-05-03 16:00:00+00:00,178.17,178.405,177.755,177.99,30353.0,,,,,,,,,,,,,,,,,,,,174.71625236674086,177.6038907584018,178.94915994137978,177.9712611373456,177.56566067672742,177.3032070147569,176.8315841164065,,,174.8686481996813,,,,177.27728800167984,#000000,3.5285646470582526,177.58452288744348,0.11491276286933545,52.49683093771189,-5.114604594123925,True,False,True,False,True,0.3605369096763482,178.8954,176.4657,0.0,0.0,0.0,0.0,0.957694727570152,0.8548383037624253,False,False,False,False,0.025224157244676033,-0.015787710305552805,False,False,False,False,792742.0,801433.2965745025,False,False,False,False,36826.73338008902,False,False,False,False
2024-05-06 16:00:00+00:00,178.82,179.8,178.485,179.8,28074.0,,,,,,,,,,,,,,,,,,,,175.0012273055705,177.63602045019604,178.95330865158147,177.98148080484066,177.57769019976564,177.31591032970385,176.84387050857484,,,174.8871536068455,,,,177.32992975003327,"rgba(38, 166, 154, 0.5)",3.5235303856188387,177.63100478601683,0.6155744314951435,55.47843367866235,-1.9540601257605985,True,False,True,False,True,2.5489245637540066,178.8279,176.52465,0.0,0.0,0.0,0.0,0.9653613322950941,0.8453693702745466,False,False,False,False,0.07114198344333222,0.02767713656888971,False,False,False,False,820816.0,801733.8036043552,False,False,False,False,36691.03208737446,False,False,False,False
2024-05-07 16:00:00+00:00,179.32,179.43,178.235,178.585,48941.0,,,,,,,,,,,,,,,,,,,,175.36339921644338,177.67042104908927,178.94980550698935,177.99120355465897,177.5912205782415,177.33117446636467,176.85987159731158,,,174.9146914104274,,,,177.3938708527284,#000000,3.525550608074,177.67994603684178,0.25671279858684337,55.89022930517813,-1.1716216041752432,True,False,True,False,True,1.0221754730100017,178.7484,176.57767500000003,0.0,0.0,0.0,0.0,0.9609740243506085,0.8455211380284501,False,False,False,False,0.057722413343930475,0.04269977495641009,False,False,False,False,771875.0,801270.8764166908,False,False,False,False,36880.95407051594,False,False,False,False
2024-05-08 16:00:00+00:00,177.79,177.98,177.32,177.835,57107.0,,,,,,,,,,,,,,,,,,,,175.6013020724304,177.67185557813048,178.9254025253478,177.98713700812874,177.59282111985314,177.33584210902052,176.86813417310958,,,174.93776575162028,,,,177.42607065514582,#000000,3.5311272311435307,177.69175730130792,0.040565714378324305,55.20581199655423,-1.1716216041752432,True,False,True,False,True,0.09098483598677021,178.7069,176.62955000000002,0.0,0.0,0.0,0.0,0.9531806105569199,0.855832372550002,False,False,False,False,0.006682004497971595,0.024690889727190843,False,False,False,False,714768.0,799929.7465497653,False,False,False,False,37194.5361779498,False,False,False,False
2024-05-09 16:00:00+00:00,178.9,179.51,178.85,179.085,22189.0,,,,,,,,,,,,,,,,,,,,175.7356397325937,177.69154246871193,178.9270967804912,177.99366369460074,177.6008113535081,177.34444037723398,176.87669602501688,,,174.95121939245297,,,,177.4528414903081,#000000,3.5314815664328347,177.71373000518835,0.3882987831072784,56.085955702274774,-0.05944552790649027,True,False,True,False,True,1.6196099729112916,178.6826,176.68724999999998,0.0,0.0,0.0,0.0,0.9549315479164583,0.8524283001898666,False,False,False,False,0.07276695851287991,0.04872892412003538,False,False,False,False,736957.0,798953.4248978309,False,False,False,False,36961.89220619864,False,False,False,False
2024-05-10 16:00:00+00:00,177.98,178.26,177.735,178.06,27470.0,,,,,,,,,,,,,,,,,,,,175.8378751681354,177.69684924321203,178.91862619444774,177.9938341690504,177.60344970878626,177.34837500628782,176.88197840767282,,,174.96330408175294,,,,177.4687125567989,#000000,3.535437489653027,177.72199220922306,0.09560564760830051,55.2424444179568,-0.05944552790649027,True,False,True,False,True,0.3333115270415412,178.6496,176.73815,0.0,0.0,0.0,0.0,0.9585610428678865,0.8517673602406612,False,False,False,False,0.021665699258884487,0.03519731168945993,False,False,False,False,709487.0,797566.3485428258,False,False,False,False,36814.731086722684,False,False,False,False
2024-05-13 16:00:00+00:00,178.28,178.35,177.24,177.86,73351.0,,,,,,,,,,,,,,,,,,,,176.0492442968456,177.7018288278284,178.89186541626063,177.99062429954864,177.6069876954397,177.35556383354321,176.89338571029012,,,174.9930114801177,,,,177.4985000113938,#000000,3.5405521188519677,177.73341444909727,0.035753053945663055,54.39408671414367,-0.05944552790649027,True,False,True,False,True,0.08234275955873471,178.61350000000002,176.78709999999998,0.0,0.0,0.0,0.0,0.9493848154446332,0.8516054816444927,False,False,False,False,0.012933442564437302,0.024065377126948617,False,False,False,False,636136.0,795063.5524413865,False,False,False,False,37381.18486832388,False,False,False,False
2024-05-14 16:00:00+00:00,177.95,178.955,177.675,178.67,19436.0,,,,,,,,,,,,,,,,,,,,176.11486539107892,177.70979655769935,178.8889337263293,177.9927394566131,177.61060505537088,177.35993005132875,176.8983495849703,,,175.00247627341008,,,,177.5107456890558,#000000,3.541635861657354,177.74192694146114,0.2620464369548537,54.901223286755844,0.090150578029494,True,False,True,False,True,1.0997792332681406,178.55890000000002,176.8401,0.0,0.0,0.0,0.0,0.9593150443813019,0.847142246473383,False,False,False,False,0.0353641774918727,0.029714777309410658,False,False,False,False,655572.0,792900.892713613,False,False,False,False,37102.96494788475,False,False,False,False
2024-05-15 16:00:00+00:00,178.845,179.115,178.32,178.95,34290.0,,,,,,,,,,,,,,,,,,,,176.23898625153404,177.73025736826423,178.88788597303017,177.99944532254133,177.61968213026543,177.3701140935421,176.9090746504321,,,175.020795120013,,,,177.5364922556585,#000000,3.5317997759865314,177.76197344516743,0.33637992813471757,55.61807690760252,1.2084871892831686,True,False,True,False,True,1.4521016839277365,178.51829999999998,176.8945,0.0,0.0,0.0,0.0,0.9630968519355322,0.8429733393583363,False,False,False,False,0.05274971816433181,0.04123224773687124,False,False,False,False,689862.0,791303.3905009988,False,False,False,False,37059.35308822762,False,False,False,False
2024-05-16 16:00:00+00:00,178.725,178.985,177.73,177.765,26380.0,,,,,,,,,,,,,,,,,,,,176.3050741629956,177.73640167951362,178.88169302691597,178.00047117735116,177.62284916578673,177.3744030753237,176.91449298906454,,,175.03241725550006,,,,177.5479121824216,#000000,3.529101221619081,177.76861147321824,-0.0010233407860712937,54.017279725253914,1.2084871892831686,True,False,True,False,True,0.0,178.46019999999996,176.942175,0.0,0.0,0.0,0.0,0.9582886366471245,0.844355744043906,False,False,False,False,0.03719872663031724,0.03921548718359424,False,False,False,False,663482.0,789321.6635164871,False,False,False,False,36893.78172251866,False,False,False,False
2024-05-17 16:00:00+00:00,178.48,178.71,177.845,178.68,19744.0,,,,,,,,,,,,,,,,,,,,176.35795417559814,177.74355119560508,178.8787188982458,178.002428217422,177.62629456400737,177.3786014185447,176.91933094197773,,,175.04175506764602,,,,177.5581256302001,#000000,3.524781205911994,177.77561226851788,0.25657982117166117,54.37178745918212,1.2084871892831686,True,False,True,False,True,1.084674928390342,178.4269,176.994425,0.0,0.0,0.0,0.0,0.9586581913889851,0.8460545264935186,False,False,False,False,0.03374565564090612,0.03648057141225018,False,False,False,False,683226.0,787676.7695084795,False,False,False,False,36627.893633797445,False,False,False,False
2024-05-20 16:00:00+00:00,177.89,178.015,176.94,177.395,19441.0,,,,,,,,,,,,,,,,,,,,176.38429512510749,177.74052243084714,178.8698724219019,177.9998514205454,177.6255396083037,177.37888484112548,176.92101406954518,,,175.04828981713214,,,,177.55999713105376,#000000,3.532330883208611,177.77378900729735,-0.10723485987622643,52.39576864604615,1.2084871892831686,True,False,False,False,False,0.0,178.37759999999997,177.03805,0.0,0.0,0.0,0.0,0.9561653334654148,0.8474454543203143,False,False,False,False,-0.0007544111767301931,0.017863080117759993,False,False,False,False,663785.0,785755.9668804411,False,False,False,False,36361.430166606784,False,False,False,False
2024-05-21 16:00:00+00:00,176.91,178.53,176.9,178.52,22101.0,,,,,,,,,,,,,,,,,,,,176.4269721635865,177.7433374336776,178.86367560858068,177.99976429198094,177.62727301094674,177.3816002926123,176.92483068619222,,,175.05731588353666,,,,177.56677906965388,#000000,3.5232948684052237,177.77697503043825,0.21088923786219466,52.90161500406656,1.2084871892831686,True,False,True,False,False,0.8684699658878543,178.31959999999998,177.08822500000002,0.0,0.0,0.0,0.0,0.9545432159566606,0.843806944102437,False,False,False,False,0.009484279534938342,0.013673679826349167,False,False,False,False,685886.0,784207.5953008994,False,False,False,False,36140.33822603923,False,False,False,False
2024-05-22 16:00:00+00:00,177.4,177.57,175.92,176.655,47371.0,,,,,,,,,,,,,,,,,,,,176.4425573213594,177.71840371889792,178.8319592261509,177.9854013836029,177.61789726778562,177.37524278278104,176.92322721338712,,,175.06817096589805,,,,177.55638413056639,#000000,3.525246237645944,177.75758236649534,-0.31276747556551193,50.27045647250711,3.757986734533432,True,False,False,False,False,0.0,178.23219999999998,177.12455000000003,0.0,0.0,0.0,0.0,0.9537532355478856,0.8434857635893003,False,False,False,False,-0.032343084267333164,-0.009334702220491998,False,False,False,False,638515.0,781948.7953737536,False,False,False,False,36314.45701323242,False,False,False,False
2024-05-23 16:00:00+00:00,175.7,175.93,173.52,173.925,33939.0,,,,,,,,,,,,,,,,,,,,176.36850550034197,177.66273833205713,178.78619014802732,177.9573758019255,177.59480277519572,177.3554469599457,176.90980555860838,,,175.06532323268738,,,,177.51926643944313,"rgba(239, 83, 80, 1.0)",3.5758470300032155,177.7124055858999,-1.0591632008085285,45.30814456063446,-0.8475930552396704,False,False,False,True,False,0.0,178.1164,177.1467,0.0,0.0,0.0,0.0,0.936004872107186,0.849768574908647,False,False,False,False,-0.11998463260791466,-0.06465966741420333,False,False,False,False,604576.0,779198.8295540055,False,False,False,False,36277.62822232959,False,False,False,False
2024-05-24 16:00:00+00:00,175.935,176.085,175.275,175.51,18085.0,,,,,,,,,,,,,,,,,,,,176.35397538104021,177.64434977831115,178.76865075802309,177.94753491909955,177.5871538126757,177.34920560711973,176.90608361808782,,,175.06670828856184,,,,177.50813626776534,"rgba(239, 83, 80, 0.5)",3.5943156486294865,177.69785166604072,-0.6086976993450637,44.639630067141276,-1.374718036604861,False,False,False,True,False,0.0,178.06760000000003,177.17647499999998,0.0,0.0,0.0,0.0,0.9394256001555056,0.8460248809408096,False,False,False,False,-0.07840323605244906,-0.0715314517333262,False,False,False,False,622661.0,776771.8864601449,False,False,False,False,35995.5719708206,False,False,False,False
2024-05-27 16:00:00+00:00,175.51,175.51,175.51,175.51,0.0,,,,,,,,,,,,,,,,,,,,176.35397538104021,177.64434977831115,178.76865075802309,177.94753491909955,177.5871538126757,177.34920560711973,176.90608361808782,,,175.06670828856184,,,,177.50813626776534,"rgba(239, 83, 80, 0.5)",3.606170583774441,177.69785166604072,-0.6066966648457289,44.19395373814582,-1.8447635207890087,False,False,False,True,False,0.0,178.0002,177.20872500000002,0.0,0.0,0.0,0.0,0.9337493296933648,0.8501925608150921,False,False,False,False,-0.08578131137018895,-0.07865638155175758,False,False,False,False,622661.0,774382.5703909954,False,False,False,False,35437.50108755207,False,False,False,False
2024-05-28 16:00:00+00:00,175.16,175.335,174.16,175.11,19874.0,,,,,,,,,,,,,,,,,,,,176.32280904136454,177.6171133067702,178.74502623088046,177.9333337982257,177.5756109891922,177.33942068830885,176.8996254674123,,,175.0661686588576,,,,177.4904199317363,"rgba(239, 83, 80, 0.5)",3.6232342179603845,177.67612877678982,-0.7082425872634733,43.35310512015766,-2.7755748459417333,False,False,False,True,False,0.0,177.8918,177.242425,0.0,0.0,0.0,0.0,0.9270902191210669,0.8579997551719909,False,False,False,False,-0.11900076272095887,-0.09882857213635823,False,False,False,False,602787.0,771722.1739508249,False,False,False,False,35196.20649704739,False,False,False,False
2024-05-29 16:00:00+00:00,174.18,174.63,173.885,173.89,25816.0,,,,,,,,,,,,,,,,,,,,176.2647715925123,177.57329300534735,178.70903749775212,177.91071407596255,177.55674053888913,177.32308691062556,176.88829069135272,,,175.06288990268231,,,,177.46084775892024,"rgba(239, 83, 80, 0.5)",3.6524627012174364,177.64112987704235,-1.0270138763612933,41.2026420283574,-4.923420562503296,False,True,False,True,False,0.0,177.70620000000002,177.26775,0.0,0.0,0.0,0.0,0.9148925781249995,0.8603759765624992,False,False,False,False,-0.14048256457029726,-0.11965556835332775,False,False,False,False,576971.0,768702.7759050756,False,False,False,False,35050.776938953626,False,False,False,False
2024-05-30 16:00:00+00:00,174.715,175.48,174.425,175.055,14072.0,,,,,,,,,,,,,,,,,,,,176.24655373117443,177.5556706435872,178.6932648159835,177.90125305626327,177.54907993968573,177.3166132496513,176.884050370885,,,175.06274388606727,,,,177.4494979724615,"rgba(239, 83, 80, 0.5)",3.6574989941068563,177.6272622372218,-0.7032844688040514,42.07204288979564,-4.923420562503296,False,True,False,True,False,0.0,177.51789999999997,177.287575,0.0,0.0,0.0,0.0,0.9223616128087468,0.8518500439324408,False,False,False,False,-0.1100469281875033,-0.11485124827041553,False,False,False,False,591043.0,765948.3607747643,False,False,False,False,34725.52458331093,False,False,False,False
2024-05-31 16:00:00+00:00,173.6,175.84,173.19,175.77,35360.0,,,,,,,,,,,,,,,,,,,174.93333333333334,176.20114472841416,177.51153357440913,178.65365319496146,177.8773173954821,177.52963401711918,177.30013476603617,176.87318115745862,,,175.06212393772225,,,,177.10999152090176,#000000,3.6384513089951724,177.4429048299511,-0.4597848611620101,43.96813377312209,-4.923420562503296,False,False,False,True,True,0.0,177.37829999999997,177.31105,0.0,0.0,0.0,0.0,0.9165013307524794,0.8500120977498176,False,False,False,False,-0.12917883596895285,-0.1220150421196842,False,False,False,False,626403.0,763784.8668092642,False,False,False,False,34735.361411476646,False,False,False,False
2024-06-03 16:00:00+00:00,175.61,175.905,174.26,175.905,17927.0,,,,,,,,,,,,,,,,,,,175.07575262259087,176.18659548032477,177.4933013118821,178.63613692045294,177.8670530984199,177.52147481563583,177.29334593099517,176.86890926148857,,,175.06283757244222,,,,177.11782118022376,#000000,3.6173390038078006,177.438090754412,-0.4238172736362805,45.48835344856734,-8.310713781965774,False,False,False,True,True,0.0,177.25369999999998,177.33892500000002,0.0,0.0,0.0,0.0,0.9249547265483514,0.8487021610527576,False,False,False,False,-0.10437806873317158,-0.1131965554264279,False,False,False,False,644330.0,761932.8533703609,False,False,False,False,34474.76666091111,False,False,False,False
2024-06-04 16:00:00+00:00,175.38,176.79,175.14,175.98,27856.0,,,,,,,,,,,,,,,,,,,175.3827434282686,176.18094820265043,177.4735341398015,178.614307227986,177.85512509239462,177.51247520369506,177.28620176652242,176.86499180395626,,,175.06624002363998,,,,177.14629085815938,#000000,3.580893048811672,177.44273082267665,-0.4084821307807761,46.6581403942728,-7.103783413473288,True,False,False,True,True,0.0,177.1277,177.36647499999998,0.0,0.0,0.0,0.0,0.9269650786031435,0.8441617664706579,False,False,False,False,-0.0660527874206131,-0.0896246714235205,False,False,False,False,672186.0,760541.4292870995,False,False,False,False,34372.15012353264,False,False,False,False
