date,Open,High,Low,Close,Volume,aVWAP_peak_836,aVWAP_valley_864,aVWAP_valley_852,aVWAP_valley_830,aVWAP_valley_803,aVWAP_valley_785,aVWAP_valley_765,aVWAP_valley_754,aVWAP_valley_733,aVWAP_valley_695,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_622,aVWAP_valley_588,aVWAP_valley_558,aVWAP_valley_527,aVWAP_valley_467,aVWAP_valley_456,aVWAP_valley_426,aVWAP_valley_391,aVWAP_valley_376,aVWAP_valley_359,aVWAP_valley_332,aVWAP_valley_317,aVWAP_valley_301,aVWAP_valley_276,aVWAP_valley_252,aVWAP_valley_232,aVWAP_valley_186,aVWAP_OB_bull_852,aVWAP_OB_bull_830,aVWAP_OB_bull_785,aVWAP_OB_bull_733,aVWAP_OB_bull_695,aVWAP_OB_bull_657,aVWAP_OB_bull_622,aVWAP_OB_bull_588,aVWAP_OB_bull_542,aVWAP_OB_bull_527,aVWAP_OB_bull_476,aVWAP_OB_bull_276,aVWAP_OB_bear_263,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 16:00:00+00:00,82.47,82.47,82.47,82.47,0.0,,,,,,,,,,,,,,,,,,,,,,,82.35758659601609,82.74788587307174,83.42978521085841,84.35329289076138,83.33060623150735,82.34062333268001,80.99767150688683,,,,,,,,,,,,84.35329289076138,83.62093272501205,,82.7939216631117,#000000,3.616049804578065,82.73656541647412,-0.07371729674094646,43.94171177353677,-4.394194009414576,False,False,False,True,True,3.209411473483499,84.1344,79.560225,0.0,0.0,0.0,0.0,0.9598542520658467,0.9577070726787693,False,False,False,False,-0.0226216322968477,-0.031238376721725275,False,False,False,False,-1105.0,3478.7342852176635,False,False,False,False,1103.0069513150252,False,False,False,False
2025-03-10 17:00:00+00:00,82.47,82.47,81.87,82.04,575.0,,,,,,,,,,,,,,,,,,,,,,,82.33956801013255,82.73255996052688,83.41459765688343,84.33880892584419,83.3238544003381,82.33962334826231,81.00175512151144,,,,,,,,,,,,84.33880892584419,83.6121556749615,,82.78439534621414,#000000,3.5548645176347575,82.72834868981286,-0.19363570296368163,41.31943284349281,-4.517662097271881,False,True,False,True,False,1.469842651993872,84.02120000000001,79.57507500000001,0.0,0.0,0.0,0.0,0.9537283405801804,0.9552858718930499,False,False,False,False,-0.03726645918750198,-0.03425241795461363,False,False,False,False,-1680.0,3398.7539087026607,False,False,False,False,1094.8207970310714,False,False,False,False
2025-03-10 18:00:00+00:00,82.04,82.705,82.04,82.66,1985.0,,,,,,,,,,,,,,,,,,,,,,,82.36689312949898,82.71182257894459,83.37799792807364,84.29772800029501,83.30760592578417,82.34166706662828,81.01984190198094,,,,,,,,,,,,84.29772800029501,83.58942284009329,,82.77479379017223,#000000,3.4887878609537997,82.71759315270667,-0.01650806956514905,44.27499920821238,-4.517662097271881,False,False,False,True,True,3.79986752545598,83.912,79.590975,0.0,0.0,0.0,0.0,0.9554880806253635,0.9519994831707478,False,False,False,False,-0.027379832944894728,-0.030816125449754178,False,False,False,False,305.0,3350.7887318235494,False,False,False,False,1108.622024984078,False,False,False,False
2025-03-10 19:00:00+00:00,82.675,83.71,82.61,83.71,4651.0,,,,,,,,,,,,,,,,,,,,,,,82.69116470308224,82.80991417025682,83.37511746944902,84.25101808883413,83.30912808627839,82.37759674438095,81.08509653434461,,,,,,,,,,,,84.25101808883413,83.57847302477164,,82.84271939951803,#000000,3.4250093049127,82.91474732452843,0.23218993137650157,51.16134261328002,-3.5377852738304583,True,False,True,False,True,7.496391966491025,83.8178,79.610975,0.0,0.0,0.0,0.0,0.9601279999999999,0.9433600000000004,False,False,False,False,0.011034991834450931,-0.009890566807651623,False,False,False,False,4956.0,3375.6757282293856,False,False,False,False,1163.5426137440147,False,False,False,False
2025-03-11 14:00:00+00:00,82.88,82.88,81.965,81.965,298.0,,,,,,,,,,,,,,,,,,,,,,,82.68238982497844,82.80459376343374,83.36926488359697,84.24482539416124,83.30629920948137,82.3773500255205,81.08722488105577,,,,,,,,,,,,84.24482539416124,83.57475328957827,,82.83884971174687,#000000,3.3631290422692355,82.90741198673923,-0.28021880067478716,48.04016928602848,-3.5377852738304583,True,False,False,False,False,0.8209212677952777,83.67030000000001,79.621075,0.0,0.0,0.0,0.0,0.9411616954474097,0.9440502354788073,False,False,False,False,-0.024939588779612658,-0.01741507779363214,False,False,False,False,4658.0,3395.5567246909454,False,False,False,False,1150.1233484146503,False,False,False,False
2025-03-11 15:00:00+00:00,81.965,82.095,81.86,81.86,378.0,,,,,,,,,,,,,,,,,,,,,,,82.6632321821856,82.79389953950161,83.35971658310976,84.23571577836519,83.30159161947768,82.37607682018941,81.08915966049648,,,,,,,,,,,,84.23571577836519,83.56887360113048,,82.83134174047511,#000000,3.298014076205053,82.89521805989912,-0.31389134066108154,45.6312555010787,1.1220183730968785,False,False,False,True,False,0.4460765535435378,83.51989999999999,79.62989999999999,0.0,0.0,0.0,0.0,0.9403727490240523,0.9556730890316085,False,False,False,False,-0.04667158384480742,-0.032043330819219784,False,False,False,False,4280.0,3409.269023532946,False,False,False,False,1138.1524437880666,False,False,False,False
2025-03-11 16:00:00+00:00,81.86,82.125,81.615,82.125,324.0,,,,,,,,,,,,,,,,,,,,,,,82.6479394646229,82.78511553501599,83.35172795408273,84.22802084743465,83.2976312715962,82.37503269224393,81.09084346702205,,,,,,,,,,,,84.22802084743465,83.56391856505695,,82.82518731885979,#000000,3.226925045961258,82.88566431866107,-0.2357241980606585,45.261873991660764,0.7811074013220889,False,False,False,True,False,1.3833554777506762,83.42720000000001,79.63695000000001,0.0,0.0,0.0,0.0,0.9313103098019297,0.9621635347892334,False,False,False,False,-0.051927282425489225,-0.0419853066223545,False,False,False,False,4604.0,3427.7919844084045,False,False,False,False,1125.5299252797245,False,False,False,False
2025-03-11 17:00:00+00:00,82.125,82.125,81.23,81.23,436.0,,,,,,,,,,,,,,,,,,,,,,,82.61632569134122,82.76765299510288,83.33787970898368,84.21581912294702,83.29065658848846,82.37221679799237,81.09198536894918,,,,,,,,,,,,84.21581912294702,83.55554293596565,,82.8132194676864,#000000,3.1551214622326738,82.86868016737395,-0.5193715002700281,42.16108257870433,-2.212153062633547,False,True,False,True,False,0.0,83.32,79.637375,0.0,0.0,0.0,0.0,0.9203847857730524,0.9698120372128349,False,False,False,False,-0.06134600828649657,-0.051665657454425536,False,False,False,False,4168.0,3439.26807767339,False,False,False,False,1114.8395388412791,False,False,False,False
2025-03-11 18:00:00+00:00,81.34,81.7,81.16,81.7,260.0,,,,,,,,,,,,,,,,,,,,,,,82.59817113559644,82.7574001496044,83.32968367783407,84.20857282179051,83.28650394183761,82.37052999794457,81.09265053615623,,,,,,,,,,,,84.20857282179051,83.55056062346233,,82.80621603725197,#000000,3.076871550867916,82.85908097046908,-0.3767076237362351,42.272053100494965,-2.2463362556498225,False,True,False,True,False,0.0,83.2442,79.637325,0.0,0.0,0.0,0.0,0.9172989377845219,0.9751517450682856,False,False,False,False,-0.07347202827832278,-0.06256884286637415,False,False,False,False,4428.0,3454.597254763725,False,False,False,False,1101.5862126576933,False,False,False,False
2025-03-11 19:00:00+00:00,81.7,81.7,80.72,80.785,2277.0,,,,,,,,,,,,,,,,,,,,,,,82.40440983424183,82.64400219168928,83.24378669335782,84.13635023164044,83.2418617364481,82.3483421009309,81.09232402007329,,,,,,,,,,,,84.13635023164044,83.49846864698632,,82.73015382976881,#000000,2.995592171751563,82.764863723562,-0.6609256567806933,39.75875312654477,-4.820469035435629,False,True,False,True,False,0.0,83.1447,79.63295,0.0,0.0,0.0,0.0,0.9106337675350701,0.9742610220440885,False,False,False,False,-0.0842687390300069,-0.07341879094819052,False,False,False,False,2151.0,3434.3864446123494,False,False,False,False,1119.8096822288917,False,False,False,False
2025-03-12 14:00:00+00:00,81.01,81.365,80.89,81.36,776.0,,,,,,,,,,,,,,,,,,,,,,,82.35478084675269,82.61181420308237,83.21773148224395,84.11355279949218,83.22798643725586,82.3417412507812,81.09283728097215,,,,,,,,,,,,84.11355279949218,83.48218222193749,,82.70863490008291,#000000,2.8962832628626836,82.74019021446139,-0.47653840774441886,40.57132925321853,-4.820469035435629,False,True,False,True,False,0.0,83.0717,79.6335,0.0,0.0,0.0,0.0,0.9120577977080219,0.976145989038366,False,False,False,False,-0.0883224294645221,-0.0808706102063563,False,False,False,False,2927.0,3426.5199881067315,False,False,False,False,1114.4792995586763,False,False,False,False
2025-03-12 15:00:00+00:00,81.36,81.36,80.61,81.05,421.0,,,,,,,,,,,,,,,,,,,,,,,82.32518209474141,82.59256870674679,83.20250695103205,84.10049904691567,83.21980724939361,82.33757263924016,81.09262485165759,,,,,,,,,,,,84.10049904691567,83.4726816654208,,82.6958230771039,#000000,2.7930468074252235,82.72036159263682,-0.5980428212646567,40.20068505466716,-4.837514195520001,False,True,False,True,False,0.0,83.00030000000001,79.6344,0.0,0.0,0.0,0.0,0.9097548898242138,0.9770982916563509,False,False,False,False,-0.09533116059276954,-0.08810088539956293,False,False,False,False,2506.0,3412.248360384146,False,False,False,False,1103.7276825112551,False,False,False,False
2025-03-12 16:00:00+00:00,81.05,81.595,81.05,81.5,303.0,,,,,,,,,,,,,,,,,,,,,,,82.31050475750418,82.58220888863791,83.19352795182685,84.09230229642597,83.21494889755378,82.33542932058569,81.09313677696663,,,,,,,,,,,,84.09230229642597,83.4669219219219,,82.688865555643,#000000,2.6792832139473974,82.72244621503111,-0.456258677196756,41.88650750007247,-4.837514195520001,False,False,False,True,False,0.0,82.94120000000001,79.63655,0.0,0.0,0.0,0.0,0.9217710341396679,0.9730116286300606,False,False,False,False,-0.07874540249620268,-0.0834231439478828,False,False,False,False,2809.0,3402.8956726262522,False,False,False,False,1091.313299836662,False,False,False,False
2025-03-12 17:00:00+00:00,81.455,82.035,81.415,81.415,480.0,,,,,,,,,,,,,,,,,,,,,,,82.29393785282426,82.56936455315356,83.18134396447317,84.08055880139425,83.20830555048835,82.33290302520844,81.09461553556896,,,,,,,,,,,,84.08055880139425,83.45890495499978,,82.68014704044444,#000000,2.574083002994669,82.72432110738487,-0.5086553564362946,42.70945478646166,-4.837514195520001,False,False,False,True,True,0.0,82.88050000000001,79.637775,0.0,0.0,0.0,0.0,0.9294278436975835,0.9663291296514883,False,False,False,False,-0.05902096100957028,-0.07122205247872654,False,False,False,False,2329.0,3386.246127314217,False,False,False,False,1081.835574257799,False,False,False,False
2025-03-12 18:00:00+00:00,81.415,82.45,81.17,82.22,800.0,,,,,,,,,,,,,,,,,,,,,,,82.28055424414681,82.55578927766878,83.16559678490769,84.06378687547483,83.1995985127546,82.33063797501761,81.09857030964446,,,,,,,,,,,,84.06378687547483,83.44803346183683,,82.67064771137355,#000000,2.469469810332549,82.74937913314844,-0.21436955047332615,46.50921670057965,-8.041258677438023,True,False,False,True,True,1.8177268055669664,82.83670000000001,79.642275,0.0,0.0,0.0,0.0,0.9288872512896095,0.9575657086710884,False,False,False,False,-0.054861923788749795,-0.06304198813373817,False,False,False,False,3129.0,3382.257815262834,False,False,False,False,1077.4660304708561,False,False,False,False
2025-03-12 19:00:00+00:00,82.22,82.3,82.04,82.27,1800.0,,,,,,,,,,,,,,,,,,,,,,,82.27439245500486,82.53930910570796,83.13875332558442,84.03145740011325,83.18436497082035,82.32898007466576,81.10998845882217,,,,,,,,,,,,84.03145740011325,83.42822058229645,,82.65817797010268,#000000,2.3559059904919293,82.7654384989076,-0.2102963789332495,49.22748036577116,-5.440945385788325,True,False,False,False,True,1.9863167266600854,82.7957,79.648025,0.0,0.0,0.0,0.0,0.9400024563989192,0.9579341685089662,False,False,False,False,-0.03726645918750198,-0.05015422366062007,False,False,False,False,4929.0,3406.2383142510066,False,False,False,False,1088.6681075178196,False,False,False,False
2025-03-13 14:00:00+00:00,81.495,81.495,81.2,81.31,538.0,,,,,,,,,,,,,,,,,,,,,,,82.25251017492205,82.52271028675855,83.12383825420493,84.0175247626182,83.17595144473479,82.3251260504202,81.11068140838142,,,,,,,,,,,,84.0175247626182,83.41830892427028,,82.64690605457716,#000000,2.2441082680919453,82.74080364729119,-0.6375822716021304,47.2641976928619,-5.440945385788325,True,False,False,True,True,0.0,82.7294,79.648375,0.0,0.0,0.0,0.0,0.9322466853180881,0.9608928354214819,False,False,False,False,-0.07751865701790206,-0.06383644033926106,False,False,False,False,4391.0,3421.5059372858746,False,False,False,False,1080.1306174787835,False,False,False,False
2025-03-13 15:00:00+00:00,81.31,81.71,81.175,81.535,578.0,,,,,,,,,,,,,,,,,,,,,,,82.23348659570273,82.50739826315258,83.10930477902534,84.00347946513847,83.16767010280361,82.32159250327756,81.11187731659778,,,,,,,,,,,,84.00347946513847,83.40846456853798,,82.63640128938543,#000000,2.122250605048879,82.72222946229584,-0.5594200135796414,46.933762948240116,-5.440945385788325,True,False,False,True,False,0.0,82.6543,79.6498,0.0,0.0,0.0,0.0,0.9306270827022115,0.9592850651317787,False,False,False,False,-0.07285911544152031,-0.06834777789039068,False,False,False,False,4969.0,3445.4980932969465,False,False,False,False,1072.345646665159,False,False,False,False
2025-03-13 16:00:00+00:00,81.535,81.595,81.24,81.24,996.0,,,,,,,,,,,,,,,,,,,,,,,82.19815410079717,82.47921493301813,83.0831336194607,83.97855358764757,83.15263142815022,82.31475562016611,81.11326988935603,,,,,,,,,,,,83.97855358764757,83.39073839845591,,82.61710188265657,#000000,1.9727776708839824,82.69041535545446,-0.7352148074570158,45.61857890911588,-5.440945385788325,True,False,False,True,False,0.0,82.5722,79.65735,0.0,0.0,0.0,0.0,0.9370646462177686,0.9642551631431019,False,False,False,False,-0.07408499622229336,-0.07121638705634202,False,False,False,False,3973.0,3453.676417431878,False,False,False,False,1071.1619932284896,False,False,False,False
2025-03-13 17:00:00+00:00,81.24,81.24,80.29,80.29,739.0,,,,,,,,,,,,,,,,,,,,,,,82.15186698938695,82.44574664828565,83.05597099362782,83.95514188628424,83.13702665118466,82.30580754771375,81.11115486883986,,,,,,,,,,,,83.95514188628424,83.37299153814303,,82.59467365504614,"rgba(239, 83, 80, 0.5)",2.0082774722147096,82.64949679352077,-1.1748858542533622,41.810526052810644,-3.5361786012012573,False,True,False,True,False,0.0,82.47399999999999,79.66355,0.0,0.0,0.0,0.0,0.9253041362530414,0.9658150851581513,False,False,False,False,-0.10617027146678892,-0.08869332926156548,False,False,False,False,3234.0,3450.270581502701,False,False,False,False,1066.0121948838616,True,False,False,False
2025-03-13 18:00:00+00:00,80.47,80.84,80.26,80.695,1230.0,,,,,,,,,,,,,,,,,,,,,,,82.08013582842197,82.39237702672023,83.0119093325171,83.91679261288871,83.11138960043787,82.29104832381101,81.10761598593662,,,,,,,,,,,,83.91679261288871,83.34386238712207,,82.55875267296194,"rgba(239, 83, 80, 0.5)",2.0342972910733015,82.5911326061215,-0.9320823531751873,41.231600595999176,-4.1648503245378805,False,True,False,True,False,0.0,82.3861,79.67172500000001,0.0,0.0,0.0,0.0,0.9243289201991984,0.9721851087088549,False,False,False,False,-0.11678708857345628,-0.10274020891751087,False,False,False,False,4464.0,3465.987316673202,False,False,False,False,1068.5546414748094,False,False,False,False
2025-03-13 19:00:00+00:00,80.695,80.835,80.18,80.43,1956.0,,,,,,,,,,,,,,,,,,,,,,80.48166666666665,81.97079483592701,82.30845388064283,82.94177023988362,83.85549864229175,83.06982605557172,82.26651399508735,81.10082140188096,,,,,,,,,,,,83.85549864229175,83.29686315250422,,82.249418214744,"rgba(239, 83, 80, 0.5)",2.063971403618438,82.4203781478306,-0.9643438588059792,40.021351097714444,-5.470054446748762,False,True,False,True,False,0.0,82.30069999999999,79.679175,0.0,0.0,0.0,0.0,0.9240790111488125,0.9719461948618522,True,False,False,False,-0.11888879277619908,-0.11081450084685499,False,False,False,False,2508.0,3451.1348001356323,False,False,False,False,1082.3134842426416,False,False,False,False
2025-03-14 14:00:00+00:00,81.485,81.775,81.27,81.68,1079.0,,,,,,,,,,,,,,,,,,,,,,80.87036738056013,81.95640302397159,82.29110325499138,82.92118502905694,83.83327047576029,83.05690566214071,82.26137993238471,81.10364384682578,,,,,,,,,,,,83.83327047576029,83.28140610830552,,82.28678232571144,#000000,2.073510999455893,82.43654645556815,-0.36486252340434455,44.345466510185744,-5.470054446748762,False,False,False,True,True,0.21238490264720866,82.24470000000001,79.69212499999999,0.0,0.0,0.0,0.0,0.9317610439363104,0.9560636896923266,False,False,False,False,-0.06893774722431403,-0.08987612403558451,False,False,False,False,3587.0,3453.241237342832,False,False,False,False,1082.2621123939184,False,False,False,False
2025-03-14 15:00:00+00:00,81.97,82.16,81.86,82.16,973.0,,,,,,,,,,,,,,,,,,,,,,81.15916791417166,81.95969208514154,82.28627630496226,82.90964547699711,83.81782007886119,83.04919558639622,82.26004065707485,81.10874971650358,,,,,,,,,,,,83.81782007886119,83.27159816786332,,82.31882347751355,#000000,2.076768567916126,82.45854106901854,-0.14375269042043662,48.73718146583745,-6.336315592983723,True,False,False,False,True,1.7744288759882956,82.2133,79.708975,0.0,0.0,0.0,0.0,0.9353548618157944,0.9518892138721428,False,False,False,False,-0.04508317205430353,-0.06747964804494402,False,False,False,False,4560.0,3470.4002879266636,False,False,False,False,1080.568126155253,False,False,False,False
2025-03-14 16:00:00+00:00,82.16,82.23,81.92,82.03,1094.0,,,,,,,,,,,,,,,,,,,,,,81.35232947863584,81.96314934417103,82.28108436977845,82.8970347406885,83.80076672844596,83.04066790384184,82.25855594904536,81.1144258180523,,,,,,,,,,,,83.80076672844596,83.26075696852712,,82.33850179158242,#000000,2.0823589101378146,82.4734789195625,-0.21296949214827915,51.1184249203063,-4.229364313334642,True,False,True,False,True,1.3338166052459606,82.1958,79.72732500000001,0.0,0.0,0.0,0.0,0.9346452428236147,0.9583559005837399,False,False,False,False,-0.04190702233843149,-0.05469333519168776,False,False,False,False,3466.0,3470.332066408421,False,False,False,False,1080.776372261373,False,False,False,False
2025-03-14 17:00:00+00:00,82.03,82.315,81.95,82.07,1022.0,,,,,,,,,,,,,,,,,,,,,,81.47905100152407,81.96778215263151,82.27752910617852,82.88629412551855,83.78559601543206,83.03324600283504,82.25754449617419,81.1199539045946,,,,,,,,,,,,83.78559601543206,83.251231391507,,82.35087460061106,#000000,2.0220957373900235,82.48411299806241,-0.20479396222699567,52.84961858026687,-2.632925441909144,True,False,True,False,True,1.466316909574818,82.1916,79.74572500000001,0.0,0.0,0.0,0.0,0.937612910996026,0.9544140672046252,False,False,False,False,-0.0390980577025077,-0.046895696447097734,False,False,False,False,4488.0,3486.109863828445,False,False,False,False,1079.8651106759253,False,False,False,False
2025-03-14 18:00:00+00:00,82.07,82.15,81.76,81.76,1110.0,,,,,,,,,,,,,,,,,,,,,,81.54210787024238,81.96523327330517,82.26889331673728,82.87171228902955,83.76728330968938,83.02341136186331,82.25481613623042,81.12456237352232,,,,,,,,,,,,83.76728330968938,83.2390849652186,,82.35225249132748,#000000,1.9631907930942003,82.48472646841383,-0.36915743032370946,52.53017069156964,-2.632925441909144,True,False,True,False,True,0.3939075749924612,82.177,79.76242500000001,0.0,0.0,0.0,0.0,0.9337396656810095,0.9601110373544146,False,False,False,False,-0.047771390942771455,-0.047333543694934595,False,False,False,False,3378.0,3484.433741908624,False,False,False,False,1080.3323182623449,False,False,False,False
2025-03-14 19:00:00+00:00,81.76,82.44,81.76,82.43,969.0,,,,,,,,,,,,,,,,,,,,,,81.62100430736723,81.97204054493618,82.26776949586453,82.86336431928552,83.75425980426002,83.01734845862534,82.25452758582506,81.13020371731135,,,,,,,,,,,,83.75425980426002,83.23113072494981,,82.3600647791844,#000000,1.8797631919093996,82.49273286173502,-0.03337274716571748,54.88756325480031,-0.44963601104393547,True,False,True,False,True,2.6322299534583102,82.1752,79.7834,0.0,0.0,0.0,0.0,0.9344065353195583,0.953447861604998,False,False,False,False,-0.04068565475545933,-0.04400959922519696,False,False,False,False,4347.0,3497.8068621891107,False,False,False,False,1078.6062358086651,False,False,False,False
2025-03-17 14:00:00+00:00,83.24,83.24,82.45,82.5,782.0,,,,,,,,,,,,,,,,,,,,,,81.71752457800038,81.98867888689273,82.27477977968272,82.86202020852936,83.74739335619373,83.01563032202982,82.25698537609676,81.13688573463308,,,,,,,,,,,,83.74739335619373,83.22802415700201,,82.37498728025733,#000000,1.7770643369494046,82.5087898154135,-0.004946256154452098,56.708156315983516,1.4306934579999293,True,False,True,False,True,2.862959824545296,82.1758,79.803625,0.0,0.0,0.0,0.0,0.9422238154985965,0.945509948019359,False,False,False,False,-0.004328497940900853,-0.024169048583048906,False,False,False,False,5129.0,3523.096678279202,False,False,False,False,1074.0076895170578,False,False,False,False
2025-03-17 15:00:00+00:00,82.5,82.77,82.5,82.7,479.0,,,,,,,,,,,,,,,,,,,,,,81.76505723443223,81.99754147854748,82.2782947739923,82.86076025788823,83.74293282050843,83.01432041534619,82.25824688160992,81.14076404871506,,,,,,,,,,,,83.74293282050843,83.2258628296453,,82.38223973887997,#000000,1.6190140142624347,82.51680168037201,0.11315425191760885,58.66336622734067,3.4397121935715305,True,False,True,False,True,3.527321498893688,82.1977,79.82447499999999,0.0,0.0,0.0,0.0,0.9404761904761908,0.9534577650155546,False,False,False,False,-0.014571512039072967,-0.019370280311060938,False,False,False,False,5608.0,3555.420760786501,False,False,False,False,1064.7827640981886,False,False,False,False
2025-03-17 16:00:00+00:00,82.58,83.08,82.58,82.86,766.0,,,,,,,,,,,,,,,,,,,,,,81.84554659498208,82.01504461742927,82.2864426748979,82.86055854347424,83.73706618884033,83.01330905854732,82.2611684816459,81.14767026582486,,,,,,,,,,,,83.73706618884033,83.22354266097294,,82.39585080320524,"rgba(38, 166, 154, 0.5)",1.4356440247378752,82.53201429549863,0.22845893470093154,60.566459133814845,5.395879618246312,True,False,True,False,True,4.060653138662978,82.2097,79.84545,0.0,0.0,0.0,0.0,0.940760706798443,0.9530398322851159,False,False,False,False,-0.005060086230583204,-0.01221518327082207,False,False,False,False,6374.0,3599.1196637200433,False,False,False,False,1060.1504731819377,False,False,False,False
2025-03-17 17:00:00+00:00,82.86,82.975,82.84,82.88,287.0,,,,,,,,,,,,,,,,,,,,,,81.87427625114893,82.02186730720923,82.28975025426602,82.86069556260507,83.73502936149328,83.01305967235253,82.26236514106476,81.15033210247397,,,,,,,,,,,,83.73502936149328,83.22281164743875,,82.40092195657672,"rgba(38, 166, 154, 0.5)",1.362643390256165,82.53774616998444,0.2511690384020504,61.91491751261926,6.850283031441407,True,False,True,False,True,4.128108310532706,82.21809999999999,79.863925,0.0,0.0,0.0,0.0,0.9464897003182997,0.9484115068164081,False,False,False,False,-0.0012802543755784325,-0.006747718823200252,False,False,False,False,6661.0,3646.590676685624,False,False,False,False,1048.1636441403573,False,False,False,False
2025-03-17 18:00:00+00:00,82.92,83.105,82.92,83.065,710.0,,,,,,,,,,,,,,,,,,,,,,81.94736468632166,82.0407701279952,82.29951862315069,82.8622012826776,83.73081906267872,83.01315008732566,82.26591520978265,81.15737588427895,,,,,,,,,,,,83.73081906267872,83.22174538576773,,82.4146393705264,"rgba(38, 166, 154, 0.5)",1.2906559649339684,82.55332759401884,0.3964436843611819,63.584191279438116,8.623019622835528,True,False,True,False,True,4.758538876656861,82.2174,79.8839,0.0,0.0,0.0,0.0,0.947589854549826,0.9448852025483836,False,False,False,False,0.0038407701596537332,-0.0014534743317732592,False,False,False,False,7371.0,3704.3334568920486,False,False,False,False,1042.9207969443828,False,False,False,False
2025-03-17 19:00:00+00:00,83.065,83.66,83.065,83.625,1683.0,,,,,,,,,,,,,,,,,,,,,,82.1432543248128,82.10073963100625,82.33441436732927,82.8743371240002,83.72689935724652,83.01860787370403,82.27875493158601,81.17756153108385,,,,,,,,,,,,83.72689935724652,83.22469876939951,,82.45682114259613,"rgba(38, 166, 154, 1.0)",1.2556014208050836,82.67469342633356,0.7568536941102756,66.70287619143801,11.6944991176277,True,False,True,False,True,6.636883652920659,82.2257,79.90657499999999,0.0,0.0,0.0,0.0,0.9479633949398891,0.938931754291525,False,False,False,False,0.020913816389961617,0.00973017102909418,False,False,False,False,9054.0,3787.2740234518615,False,False,False,False,1052.8445055188884,False,False,False,False
2025-03-18 14:00:00+00:00,83.015,83.19,82.73,82.76,1257.0,,,,,,,,,,,,,,,,,,,,,,82.20980682807463,82.1251549200281,82.34679560834624,82.87462560255156,83.7182990511524,83.01744972432039,82.283692329652,81.18877071347029,,,,,,,,,,,,83.7182990511524,83.22152714429663,,82.47057434719945,#000000,1.2060051581321132,82.67605068723432,0.0696094143541681,62.94197876027379,11.6944991176277,True,False,True,False,False,3.3351615093701703,82.20649999999999,79.924075,0.0,0.0,0.0,0.0,0.9389317507418401,0.9407121661721072,False,False,False,False,0.0012802494984228538,0.005505210263758517,False,False,False,False,7797.0,3849.44031766191,False,False,False,False,1056.0097069837116,False,False,False,False
2025-03-18 15:00:00+00:00,82.76,82.76,82.21,82.21,895.0,,,,,,,,,,,,,,,,,,,,,,82.2207121674855,82.1309106496247,82.34751823129014,82.86947719956655,83.70863659450106,83.01336835644666,82.2843159272746,81.19434791155814,,,,,,,,,,,,83.70863659450106,83.21592125231929,,82.47116087971841,#000000,1.1776094926234861,82.66552263035027,-0.3868197676765132,57.72605544211316,13.385235568270232,True,False,True,False,False,1.3321560171863673,82.18430000000001,79.938975,0.0,0.0,0.0,0.0,0.9368776671408254,0.9454125177809393,False,False,False,False,-0.021889697710275026,-0.008192243723258254,False,False,False,False,6902.0,3896.766824364826,False,False,False,False,1053.5134324568323,False,False,False,False
2025-03-18 16:00:00+00:00,82.21,82.5,82.16,82.26,687.0,,,,,,,,,,,,,,,,,,,,,,82.22446165894131,82.13375920071718,82.34703705608703,82.86489358465217,83.70083234749163,83.00983867567196,82.2844130822672,81.19828711937281,,,,,,,,,,,,83.70083234749163,83.2112214313839,,82.47044034065016,#000000,1.156877254501018,82.65847572620751,-0.3444407992785523,54.50833470440779,10.5476153313978,True,False,True,False,False,1.5064794173133542,82.1565,79.951075,0.0,0.0,0.0,0.0,0.9348878394332945,0.9463400236127513,False,False,False,False,-0.029454295692875145,-0.0188232697080667,False,False,False,False,7589.0,3954.010749568472,False,False,False,False,1047.831053659052,False,False,False,False
2025-03-18 17:00:00+00:00,82.32,82.47,82.15,82.2,364.0,,,,,,,,,,,,,,,,,,,,,,82.22556569229815,82.13494756580587,82.34657993979665,82.8623519124006,83.69663443153603,83.00789478390969,82.28438762283528,81.20030055277431,,,,,,,,,,,,83.69663443153603,83.20865987619584,,82.46983281266958,#000000,1.1389032063846993,82.65508917144527,-0.39958546862809147,52.049830752238215,8.336654869898666,True,False,False,False,False,1.2854375501981359,82.1297,79.961325,0.0,0.0,0.0,0.0,0.9350152905198782,0.9468948482709955,False,False,False,False,-0.030430600067422986,-0.024626934887744843,False,False,False,False,7225.0,4004.723761203069,False,False,False,False,1037.2290218193768,False,False,False,False
