date,Open,High,Low,Close,Volume,aVWAP_peak_602,aVWAP_peak_572,aVWAP_peak_550,aVWAP_valley_592,aVWAP_valley_575,aVWAP_valley_555,aVWAP_valley_531,aVWAP_valley_515,aVWAP_valley_481,aVWAP_valley_447,aVWAP_valley_431,aVWAP_valley_418,aVWAP_valley_403,aVWAP_valley_348,aVWAP_valley_314,aVWAP_valley_290,aVWAP_valley_252,aVWAP_valley_236,aVWAP_valley_211,aVWAP_valley_136,aVWAP_valley_133,aVWAP_valley_111,aVWAP_valley_55,aVWAP_OB_bull_348,aVWAP_OB_bull_314,aVWAP_OB_bull_211,aVWAP_OB_bull_136,aVWAP_OB_bull_55,aVWAP_OB_bear_561,aVWAP_OB_bear_550,aVWAP_OB_bear_337,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-29 16:00:00+00:00,8.675,8.705,8.615,8.68,529.0,,,,,,,,,,,,,,,,,,,,,,8.261534571991598,8.286822707018105,,,,,8.286822707018105,,,,,8.274178639504852,"rgba(38, 166, 154, 1.0)",0.3329041877150229,8.278883047969373,1.2049020914509982,79.25497433646412,20.808218463889148,True,False,True,False,True,8.29689528555473,8.281300000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,97889.0,60835.12133710005,False,False,False,False,3943.9180920127505,False,False,False,False
2024-01-29 20:00:00+00:00,8.69,8.785,8.69,8.78,1576.0,,,,,,,,,,,,,,,,,,,,,,8.307055709430923,8.29030284820299,,,,,8.29030284820299,,,,,8.298679278816955,"rgba(38, 166, 154, 1.0)",0.33202182984782286,8.290325727095912,1.4748255352020754,80.59006646096893,22.293756965804818,True,False,True,False,True,9.879521718040447,8.2889,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,99465.0,61434.03418458687,False,False,False,False,3907.2061836094517,False,False,False,False
2024-01-30 16:00:00+00:00,8.75,8.85,8.73,8.845,1350.0,,,,,,,,,,,,,,,,,,,,,,8.343996852084357,8.293603853857396,,,,,8.293603853857396,,,,,8.318800352970877,"rgba(0, 255, 255, 0.75)",0.3334290448175283,8.300175536105636,1.6340042127779375,82.00851167286373,23.99849571785967,True,False,True,False,True,10.888439999862396,8.2942,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,100815.0,62044.59179412816,False,False,False,False,3867.5595761116306,False,False,False,False
2024-01-30 20:00:00+00:00,8.845,8.845,8.78,8.81,1894.0,,,,,,,,,,,,,,,,,,,,,,8.387818483154406,8.298194293048141,,,,,8.298194293048141,,,,,8.343006388101273,"rgba(38, 166, 154, 1.0)",0.33532325401720375,8.312682355779742,1.4830991834367186,81.41983537130687,23.99849571785967,True,False,True,False,True,10.163469445086786,8.2997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,98921.0,62616.31905313392,False,False,False,False,3836.961753226179,False,False,False,False
2024-01-31 16:00:00+00:00,8.72,8.945,8.675,8.9,1893.0,,,,,,,,,,,,,,,,,,,,,,8.426540079616395,8.30295045692592,,,,,8.30295045692592,,,,,8.364745268271157,"rgba(0, 255, 255, 0.75)",0.33767121116086946,8.376070001219281,1.5515980677758003,81.92075691179849,24.89266683894047,True,False,True,False,True,11.56835205563831,8.309,,0.0,0.0,0.0,0.0,,,False,False,False,False,0.07691071813466233,0.07691071813466233,False,False,False,False,100814.0,63208.53116083727,False,False,False,False,3806.8228113156956,False,False,False,False
2024-01-31 20:00:00+00:00,8.86,8.86,8.68,8.69,2372.0,,,,,,,,,,,,,,,,,,,,,,8.457238404553749,8.307741794180243,,,,,8.307741794180243,,,,,8.382490099366997,"rgba(38, 166, 154, 0.5)",0.3344599923555704,8.380265328380181,0.9260739062941008,74.99671658556392,24.89266683894047,True,False,True,False,False,7.321340777335006,8.3113,,0.0,0.0,0.0,0.0,0.9385601985932972,0.94104261481175,False,False,False,False,0.06635964558810309,0.07163518186138271,False,False,False,False,98442.0,63754.786491677005,False,False,False,False,3784.5774964115762,False,False,False,False
2024-02-01 16:00:00+00:00,8.715,8.83,8.63,8.72,1950.0,,,,,,,,,,,,,,,,,,,,,,8.477118271025681,8.311455565860179,,,,,8.311455565860179,,,,,8.39428691844293,"rgba(38, 166, 154, 0.5)",0.3295885368206931,8.385195379781255,1.0158260461615825,70.90507771152383,28.16919978780544,True,False,True,False,False,7.801911234762489,8.315,,0.0,0.0,0.0,0.0,0.927929854576561,0.9578699743370402,False,False,False,False,0.05582330632924612,0.06372924409531441,False,False,False,False,100392.0,64322.80530575953,False,False,False,False,3756.1344344517065,False,False,False,False
2024-02-01 20:00:00+00:00,8.72,8.77,8.72,8.755,1621.0,,,,,,,,,,,,,,,,,,,,,,8.492792256408428,8.314651506330847,,,,,8.314651506330847,,,,,8.403721881369638,"rgba(38, 166, 154, 1.0)",0.31216083576802073,8.390379481526448,1.1680533772805397,68.80438312000247,26.095873567002485,True,False,True,False,False,8.365194914970076,8.3167,,0.0,0.0,0.0,0.0,0.9202930728241563,0.9846802841918295,False,False,False,False,0.1336471930362553,0.09868821856578486,False,False,False,False,102013.0,64907.149409546204,False,False,False,False,3723.031575002843,False,False,False,False
2024-02-02 16:00:00+00:00,8.65,8.735,8.565,8.65,1652.0,,,,,,,,,,,,,,,,,,,,,,8.50153631190869,8.31713313235292,,,,,8.31713313235292,,,,,8.409334722130804,"rgba(38, 166, 154, 0.5)",0.2918769177840842,8.39224216793589,0.8831045429045749,64.2700490987533,21.74082908725802,True,False,True,False,False,6.279520285100794,8.3217,,0.0,0.0,0.0,0.0,0.9223387636688235,0.9667484936398123,False,False,False,False,0.10726664544976086,0.10297743200777286,False,False,False,False,100361.0,65456.82151172378,False,False,False,False,3690.922558336132,False,False,False,False
2024-02-02 20:00:00+00:00,8.65,8.73,8.635,8.64,3289.0,,,,,,,,,,,,,,,,,,,,,,8.518165454178034,8.322232270035787,,,,,8.322232270035787,,,,,8.420198862106911,"rgba(38, 166, 154, 0.5)",0.2892068526221423,8.397855057512169,0.837272493000715,60.9646573201173,18.581890593508433,True,False,True,False,False,6.082381122368389,8.326699999999999,,0.0,0.0,0.0,0.0,0.922528940338379,0.9623775601068564,False,False,False,False,0.24371322530973974,0.1733453286587563,False,False,False,False,97072.0,65946.97931774356,False,False,False,False,3684.691200842549,False,False,False,False
2024-02-05 16:00:00+00:00,8.45,8.6,8.45,8.55,2396.0,,,,,,,,,,,,,,,,,,,,,8.533333333333333,8.51919247725089,8.324441728841595,,,,,8.324441728841595,,,,,8.458989179808606,#000000,0.2874749812850969,8.409563250640973,0.488518161584825,56.32354992910504,14.193934712989062,False,False,True,False,False,4.31566337919698,8.3299,,0.0,0.0,0.0,0.0,0.9246606334841624,0.9644796380090495,False,False,False,False,0.1976276297021258,0.18548647918044103,False,False,False,False,94676.0,66392.39049111187,False,False,False,False,3664.711492302354,False,False,False,False
2024-02-05 20:00:00+00:00,8.55,8.57,8.5,8.5,3997.0,,,,,,,,,,,,,,,,,,,,,8.527081182543407,8.519612734767115,8.327854773363788,,,,,8.327854773363788,,,,,8.458182896891437,#000000,0.28806213356287347,8.408786506861993,0.3166452043169987,52.01325648036725,10.161872184485134,False,False,False,False,False,3.347899401001694,8.3321,,0.0,0.0,0.0,0.0,0.9283284191426624,0.9598548423678837,False,False,False,False,0.20194647929947038,0.19371647923995572,False,False,False,False,90679.0,66768.92707264502,False,False,False,False,3669.8632521116197,False,False,False,False
2024-02-06 16:00:00+00:00,8.51,8.635,8.46,8.465,1230.0,,,,,,,,,,,,,,,,,,,,,8.525938606847697,8.51962446343125,8.328864116175746,,,,,8.328864116175746,,,,,8.458142395484897,#000000,0.28838876725885676,8.408779020727573,0.19494857517096933,48.30709834002051,6.678453018958031,False,False,False,True,False,2.6709733870673986,8.3272,,0.0,0.0,0.0,0.0,0.9396788990825683,0.9527522935779813,False,False,False,False,0.20735553304462495,0.20053600614229034,False,False,False,False,89449.0,67120.55611027843,False,False,False,False,3632.0359148695793,False,False,False,False
2024-02-06 20:00:00+00:00,8.465,8.525,8.45,8.52,3266.0,,,,,,,,,,,,,,,,,,,,8.498333333333333,8.517658799400007,8.518039722874267,8.33119540021706,,,,8.498333333333333,8.33119540021706,,,,,8.466306813956166,#000000,0.28631669922003194,8.415373349584948,0.36542280174390585,47.656105834604205,5.900258520810425,False,False,False,True,False,3.6593433062957175,8.3234,,0.0,0.0,0.0,0.0,0.9384083044982694,0.9552479815455591,False,False,False,False,0.18149520533956748,0.1910156057409289,False,False,False,False,92715.0,67517.36919384,False,False,False,False,3626.3609394452446,False,False,False,False
2024-02-07 16:00:00+00:00,8.545,8.72,8.53,8.7,3088.0,,,,,,,,,,,,,,,,,,,,8.572042283076277,8.546897522119673,8.526715885621819,8.335288739665843,,,,8.572042283076277,8.335288739665843,,,,,8.495236107620903,"rgba(38, 166, 154, 0.5)",0.28386960907247005,8.428302041633025,0.9571223888838767,51.76008580190627,5.900258520810425,False,False,False,False,True,6.77283673441778,8.3216,,0.0,0.0,0.0,0.0,0.9412580943570763,0.9488899167437554,False,False,False,False,0.24117336801685807,0.2160944868788935,False,False,False,False,95803.0,67955.90610556341,False,False,False,False,3618.0142582135354,False,False,False,False
2024-02-07 20:00:00+00:00,8.7,8.74,8.66,8.67,1004.0,,,,,,,,,,,,,,,,,,,,8.588137627978618,8.556487995905925,8.530133309707947,8.336763343533093,,,,8.588137627978618,8.336763343533093,,,,,8.502880569281396,"rgba(38, 166, 154, 0.5)",0.2826205714157931,8.432140421903958,0.8416216020811237,53.588129379258106,5.900258520810425,False,False,True,False,True,6.17037278413839,8.3209,,0.0,0.0,0.0,0.0,0.9472222222222219,0.9407407407407408,False,False,False,False,0.2744232002792976,0.24525884357909555,False,False,False,False,94799.0,68372.07810392676,False,False,False,False,3577.4869053730154,False,False,False,False
2024-02-08 16:00:00+00:00,8.705,8.79,8.625,8.75,648.0,,,,,,,,,,,,,,,,,,,,8.598945374302607,8.563336532514342,8.532686089800283,8.337793325542245,,,,8.598945374302607,8.337793325542245,,,,,8.50819033053987,"rgba(38, 166, 154, 1.0)",0.28153896566761627,8.43486130974456,1.1193430703567018,56.515957019404055,-1.4545809425807334,False,False,True,False,True,7.5231291683661325,8.3298,,0.0,0.0,0.0,0.0,0.9442622950819667,0.9569086651053862,False,False,False,False,0.27777982851494776,0.26151933604702166,False,False,False,False,95447.0,68791.84433487362,False,False,False,False,3532.068503739325,False,False,False,False
2024-02-08 20:00:00+00:00,8.75,8.76,8.715,8.76,708.0,,,,,,,,,,,,,,,,,,,,8.610812103129065,8.571209320356653,8.535733472540393,8.338980414359144,,,,8.610812103129065,8.338980414359144,,,,,8.514183827596314,"rgba(38, 166, 154, 1.0)",0.28493561782674404,8.437986864751474,1.1301259481162036,58.67585772205795,0.888413068640844,True,False,True,False,True,7.691860486165979,8.3399,,0.0,0.0,0.0,0.0,0.9377056887635161,0.9590973201692521,False,False,False,False,0.2912684201266862,0.2763938780868539,False,False,False,False,96155.0,69216.07930642596,False,False,False,False,3488.2844959294125,False,False,False,False
2024-02-09 16:00:00+00:00,8.735,8.82,8.7,8.705,739.0,,,,,,,,,,,,,,,,,,,,8.62104182093868,8.578586222378386,8.538773152771675,8.340202008177206,,,,8.62104182093868,8.340202008177206,,,,,8.519650801066486,"rgba(38, 166, 154, 0.5)",0.28738433631073007,8.440947379169868,0.9188135450243492,58.161534404028075,0.888413068640844,False,False,True,False,True,6.547434578754153,8.3475,,0.0,0.0,0.0,0.0,0.9391078593344343,0.9577531272126504,False,False,False,False,0.3014527018059422,0.28892328994639804,False,False,False,False,95416.0,69622.27962725656,False,False,False,False,3445.6599301010497,False,False,False,False
2024-02-09 20:00:00+00:00,8.705,8.74,8.63,8.69,1897.0,,,,,,,,,,,,,,,,,,,,8.632010132158591,8.589392557845358,8.544172263597817,8.342879160030577,,,,8.632010132158591,8.342879160030577,,,,,8.527113528408085,"rgba(38, 166, 154, 0.5)",0.28944272333242743,8.445613383400348,0.8443349820163614,57.28995005069217,0.888413068640844,False,False,True,False,True,6.234561459715806,8.3545,,0.0,0.0,0.0,0.0,0.9391509433962258,0.9530660377358487,False,False,False,False,0.2677279195792758,0.2783256047628369,False,False,False,False,93519.0,69992.77141598126,False,False,False,False,3421.6496986266147,False,False,False,False
2024-02-12 16:00:00+00:00,8.91,9.055,8.9,9.03,1055.0,,,,,,,,,,,,,,,,,,,,8.662881096332127,8.610758438186538,8.553143240660404,8.345669550392879,,,,8.662881096332127,8.345669550392879,,,,,8.543113081392987,"rgba(0, 255, 255, 0.75)",0.2978735900943179,8.454092608433958,1.9333952747663432,62.8507532345691,5.901979740074609,True,False,True,False,True,11.839431669036948,8.368500000000001,,0.0,0.0,0.0,0.0,0.9401084649846729,0.9596793209148782,False,False,False,False,0.34282821129122726,0.3105769080270321,False,False,False,False,94574.0,70373.87573511332,False,False,False,False,3384.9574552370545,False,False,False,False
2024-02-12 20:00:00+00:00,9.03,9.04,8.95,8.955,3552.0,,,,,,,,,,,,,,,,,,,,8.73384220091496,8.666630619168787,8.580049997053798,8.354701895447834,,,,8.73384220091496,8.354701895447834,,,,,8.583806178146345,"rgba(0, 255, 255, 0.75)",0.30394942383931955,8.477299795835606,1.5716437232561649,64.2582085140481,7.453513732641369,True,False,True,False,True,10.274940772867033,8.3808,,0.0,0.0,0.0,0.0,0.9417199715707175,0.954513148542999,False,False,False,False,0.34282821172619726,0.3267025598766147,False,False,False,False,91022.0,70694.00169270847,False,False,False,False,3387.5472621326044,False,False,False,False
2024-02-13 16:00:00+00:00,8.61,8.68,8.475,8.475,1741.0,,,,,,,,,,,,,,,,,,,,8.715101329717106,8.658153048194515,8.578953742289906,8.356005880507764,,,,8.715101329717106,8.356005880507764,,,,,8.577053500177323,#000000,0.3038791693248348,8.475210698772969,-0.0006933636597646487,56.214413228049494,13.45908937042367,False,False,True,False,False,1.2980969055776619,8.3872,,0.0,0.0,0.0,0.0,0.9373962532606112,0.9675124496087262,False,False,False,False,0.17288360545012868,0.2497930826633717,False,False,False,False,89281.0,70982.17220910058,False,False,False,False,3362.0193976034166,False,False,False,False
2024-02-13 20:00:00+00:00,8.475,8.55,8.46,8.545,1812.0,,,,,,,,,,,,,,,,,,,,8.696826413804887,8.64881558741508,8.577126751271006,8.357165449162466,,,,8.696826413804887,8.357165449162466,,,,,8.569983550413358,#000000,0.3042537318314032,8.4763129234561,0.22575590488389619,52.085981719159975,9.735302037747289,False,False,False,False,False,2.434836919688305,8.3957,,0.0,0.0,0.0,0.0,0.9399762752075914,0.9513641755634634,False,False,False,False,0.14460177801299676,0.1971974303381842,False,False,False,False,91093.0,71293.96798880443,False,False,False,False,3337.988089113441,False,False,False,False
2024-02-14 16:00:00+00:00,8.745,9.0,8.71,9.0,2288.0,,,,,,,,,,,,,,,,,,,,8.718502156161115,8.668608816831515,8.589085551158183,8.362047797282532,,,,8.718502156161115,8.362047797282532,,,,,8.584561080358338,"rgba(0, 255, 255, 0.75)",0.31170595695880704,8.50158776126901,1.5989820778332364,55.16379820432083,9.735302037747289,False,False,True,False,False,9.169232803946034,8.4153,,0.0,0.0,0.0,0.0,0.9562440870387885,0.9347209082308415,False,False,False,False,0.28415200101195415,0.24067471567506918,False,False,False,False,93381.0,71636.40259362916,False,False,False,False,3321.7092040109073,False,False,False,False
2024-02-14 20:00:00+00:00,9.005,9.045,8.965,9.03,4573.0,,,,,,,,,,,,,,,,,,,,8.76962888526538,8.71498244788296,8.618048961941161,8.373479955627548,,,,8.76962888526538,8.373479955627548,,,,,8.619035062679263,"rgba(0, 255, 255, 0.75)",0.3195249147893998,8.533770263882897,1.5530236083285396,57.50675002068171,9.735302037747289,False,False,True,False,True,9.577721380579657,8.433300000000001,,0.0,0.0,0.0,0.0,0.9655009451795837,0.928166351606805,False,False,False,False,0.34282821197083446,0.2917514638229518,False,False,False,False,97954.0,72044.42735961941,False,False,False,False,3341.1090613130636,False,False,False,False
2024-02-15 16:00:00+00:00,9.325,9.49,9.3,9.445,3620.0,,,,,,,,,,,,,,,,,,,,8.847124692963444,8.78203186756704,8.658739235737352,8.387708044662846,,,,8.847124692963444,8.387708044662846,,,,,8.66890096023267,"rgba(0, 255, 0, 1.0)",0.3403351818957865,8.574855396986518,2.556728335185541,62.345185924767435,4.131979309872797,True,False,True,False,True,14.846530301886204,8.4599,,0.0,0.0,0.0,0.0,0.9712818118141484,0.9238851272472561,False,False,False,False,0.34282821972417277,0.3172898417735623,False,False,False,False,101574.0,72502.25019125322,False,False,False,False,3345.4329518353416,False,False,False,False
2024-02-15 20:00:00+00:00,9.445,9.45,9.32,9.36,3096.0,,,,,,,,,,,,,,,,,,,,8.896674726226815,8.82725390976828,8.68889803256445,8.399165307079583,,,,8.896674726226815,8.399165307079583,,,,,8.702997993909783,"rgba(0, 255, 0, 1.0)",0.3561214996634217,8.601089113544772,2.131044846133949,64.213899879032,6.002629074915447,True,False,True,False,True,13.35928121795078,8.485700000000001,,0.0,0.0,0.0,0.0,0.9675839552238801,0.9258395522388057,False,False,False,False,0.33936305072711026,0.32832644625033625,False,False,False,False,98478.0,72904.97499448959,False,False,False,False,3341.565774287507,False,False,False,False
2024-02-16 16:00:00+00:00,9.375,9.51,9.33,9.48,2148.0,,,,,,,,,,,,,,,,,,,,8.929796982167352,8.857964129606296,8.710169088176354,8.40746459850673,,,,8.929796982167352,8.40746459850673,,,,,8.726348699614183,"rgba(0, 255, 0, 1.0)",0.37524234811628304,8.618904381853566,2.294771958626565,66.33969635101208,8.245535650760154,True,False,True,False,True,14.794941311544822,8.5137,,0.0,0.0,0.0,0.0,0.967899511514305,0.9260293091416606,False,False,False,False,0.34282822012569153,0.33557733318801386,False,False,False,False,100626.0,73334.75832790835,False,False,False,False,3323.0608785621193,False,False,False,False
2024-02-16 20:00:00+00:00,9.48,9.485,9.44,9.445,2343.0,,,,,,,,,,,,,,,,,,,,8.962647471038016,8.88899795727233,8.732537951938202,8.416511407811953,,,,8.962647471038016,8.416511407811953,,,,,8.750173697015125,"rgba(0, 255, 0, 1.0)",0.391860507907673,8.637031118585169,2.061878819401721,67.13763245933632,9.362395042735407,True,False,True,False,True,14.176787600647714,8.540799999999999,,0.0,0.0,0.0,0.0,0.9807962529273998,0.9234192037470724,False,False,False,False,0.34282822078735437,0.3392027769876841,False,False,False,False,98283.0,73721.55277243689,False,False,False,False,3307.8661362588305,False,False,False,False
2024-02-19 16:00:00+00:00,9.445,9.445,9.445,9.445,0.0,,,,,,,,,,,,,,,,,,,,8.962647471038016,8.88899795727233,8.732537951938202,8.416511407811953,,,,8.962647471038016,8.416511407811953,,,,,8.750173697015125,"rgba(0, 255, 0, 1.0)",0.4072919244371455,8.637031118585169,1.9837586579488387,67.66958986488581,10.35627710593063,True,False,True,False,True,14.176787600647714,8.5679,,0.0,0.0,0.0,0.0,0.98533932371719,0.9165287301962636,False,False,False,False,0.3369546528286681,0.3380787149081761,False,False,False,False,98283.0,74102.35040387197,False,False,False,False,3256.581389960244,False,False,False,False
2024-02-19 20:00:00+00:00,9.445,9.445,9.445,9.445,0.0,,,,,,,,,,,,,,,,,,,,8.962647471038016,8.88899795727233,8.732537951938202,8.416511407811953,,,,8.962647471038016,8.416511407811953,,,,,8.750173697015125,"rgba(0, 255, 0, 1.0)",0.421902843091879,8.637031118585169,1.9150591057735014,68.02422813525214,11.263615840511818,True,False,True,False,True,14.176787600647714,8.595,,0.0,0.0,0.0,0.0,0.9874198908141459,0.9143128412057911,False,False,False,False,0.3369546528286681,0.3375166838684221,False,False,False,False,98283.0,74477.24419606,False,False,False,False,3206.0917560073717,False,False,False,False
2024-02-20 16:00:00+00:00,9.5,9.5,9.345,9.43,1235.0,,,,,,,,,,,,,,,,,,,,8.977359175190442,8.90325333074913,8.743305089013672,8.421074219799438,,,,8.977359175190442,8.421074219799438,,,,,8.761247953688171,"rgba(0, 255, 255, 0.75)",0.43488392362448697,8.645447878847817,1.8040494912146423,67.89853304591348,11.7495040311264,True,False,True,False,True,13.898122753156777,8.625,,0.0,0.0,0.0,0.0,0.9822064056939497,0.9181494661921706,False,False,False,False,0.3294356491922918,0.33347616653035694,False,False,False,False,97048.0,74827.1783945707,False,False,False,False,3175.5321938987304,False,False,False,False
2024-02-20 20:00:00+00:00,9.43,9.49,9.42,9.465,684.0,,,,,,,,,,,,,,,,,,,,8.985688575503623,8.91131094368987,8.749410185994257,8.423666912724865,,,,8.985688575503623,8.423666912724865,,,,,8.767519154478155,"rgba(0, 255, 255, 0.75)",0.44830479496564685,8.650233525843554,1.8174386785643928,68.24434387744064,12.698108239262403,True,False,True,False,True,14.349371881820947,8.6568,,0.0,0.0,0.0,0.0,0.9857617465590882,0.9181300427147601,False,False,False,False,0.3403082098956915,0.33689218821302425,False,False,False,False,97732.0,75182.29190783318,False,False,False,False,3136.903787791773,False,False,False,False
2024-02-21 16:00:00+00:00,9.62,9.845,9.61,9.61,3078.0,,,,,,,,,,,,,,,,,,,,9.036486944607553,8.958955768490112,8.784150839063326,8.437733690847026,,,,9.036486944607553,8.437733690847026,,,,,8.804331810752004,"rgba(0, 255, 0, 1.0)",0.465057896231048,8.750700193280815,1.8477265168125871,70.09634782454881,14.972548978216551,True,False,True,False,True,16.185570244255985,8.691,,0.0,0.0,0.0,0.0,0.9862470862470855,0.9058275058275054,False,False,False,False,0.34282822439887617,0.3398602063059502,False,False,False,False,100810.0,75579.62071546366,False,False,False,False,3135.9905507717453,False,False,False,False
2024-02-21 20:00:00+00:00,9.62,9.81,9.615,9.78,2679.0,,,,,,,,,,,,,,,,,,,,9.077838349464502,8.998273855677642,8.8138167747796,8.450172181361586,,,,9.077838349464502,8.450172181361586,,,,,8.835025290320832,"rgba(0, 255, 0, 1.0)",0.48605788777703357,8.774282160250058,2.069131815450114,72.82600073795312,17.90454810091515,True,False,True,False,True,18.241325370862675,8.7275,,0.0,0.0,0.0,0.0,0.9863741339491912,0.9080831408775979,False,False,False,False,0.33833239641728535,0.3390963013616178,False,False,False,False,103489.0,76012.32427026267,False,False,False,False,3128.9054259535787,False,False,False,False
2024-02-22 16:00:00+00:00,9.71,9.765,9.53,9.55,1362.0,,,,,,,,,,,,,,,,,,,,9.093532835650132,9.013760516725357,8.826326508385971,8.455822758135158,,,,9.093532835650132,8.455822758135158,,,,,8.847360654724154,"rgba(0, 255, 255, 0.75)",0.4987808740923827,8.781890029616829,1.539974787086373,69.25200327921021,17.90454810091515,True,False,True,False,False,13.949105928442929,8.7601,,0.0,0.0,0.0,0.0,0.9816875289754282,0.9146963375057948,False,False,False,False,0.318999294538902,0.3290477979502599,False,False,False,False,102127.0,76417.20296374697,False,False,False,False,3101.511543380655,False,False,False,False
2024-02-22 20:00:00+00:00,9.55,9.6,9.55,9.55,2378.0,,,,,,,,,,,,,,,,,,,,9.11649712209658,9.03698341487539,8.845973733450883,8.46515220705528,,,,9.11649712209658,8.46515220705528,,,,,8.866151619369532,"rgba(0, 255, 255, 0.75)",0.5110632090100055,8.793339738226821,1.4805610116974113,66.86933830671495,21.881863441832024,True,False,True,False,False,13.949105928442929,8.7914,,0.0,0.0,0.0,0.0,0.9796484736355221,0.9199814986123954,False,False,False,False,0.2977036136557483,0.3133757058030041,False,False,False,False,102127.0,76815.80446818499,False,False,False,False,3090.294310149947,False,False,False,False
2024-02-23 16:00:00+00:00,9.53,9.715,9.51,9.59,1491.0,,,,,,,,,,,,,,,,,,,,9.13092433396058,9.051558219178082,8.858396708306804,8.471123036673742,,,,9.13092433396058,8.471123036673742,,,,,8.878000574529803,"rgba(0, 255, 255, 0.75)",0.5238152655587972,8.801496508906812,1.5053083461628896,65.83058782821203,20.784907762020907,True,False,True,False,False,14.45381402731877,8.824599999999998,,0.0,0.0,0.0,0.0,0.9816917728852834,0.9144843568945537,False,False,False,False,0.30868475390057304,0.3110302298517886,False,False,False,False,103618.0,77231.34238340693,False,False,False,False,3065.499049527467,False,False,False,False
2024-02-23 20:00:00+00:00,9.59,9.65,9.565,9.65,2616.0,,,,,,,,,,,,,,,,,,,,9.155100563077907,9.076118585732164,8.879703174908053,8.481601021634896,,,,9.155100563077907,8.481601021634896,,,,,8.898130836338254,"rgba(0, 255, 255, 0.75)",0.5372492333533286,8.81596149129638,1.5524238229207583,65.964632748331,20.696933047962162,True,False,True,False,False,15.210366955750928,8.8579,,0.0,0.0,0.0,0.0,0.9863235975892437,0.9156235512285578,False,False,False,False,0.3072164783831761,0.3091233541174824,False,False,False,False,106234.0,77680.99598986573,False,False,False,False,3058.5300720154128,False,False,False,False
2024-02-26 16:00:00+00:00,9.68,9.74,9.61,9.725,770.0,,,,,,,,,,,,,,,,,,,,9.162769919499048,9.083826199846056,8.886320294088593,8.484836019470736,,,,9.162769919499048,8.484836019470736,,,,,8.904438108226108,"rgba(0, 255, 255, 0.75)",0.5523220597239062,8.820813674911978,1.637063573995224,67.04178462025511,20.696933047962162,True,False,True,False,False,16.148350253290698,8.8933,,0.0,0.0,0.0,0.0,0.9875202218627216,0.9114860180263457,False,False,False,False,0.32714979499560287,0.31813657455654265,False,False,False,False,107004.0,78135.61620707711,False,False,False,False,3023.0489856275767,False,False,False,False
2024-02-26 20:00:00+00:00,9.725,9.75,9.655,9.655,1300.0,,,,,,,,,,,,,,,,,,,,9.175114552935417,9.096306573876484,8.897182758428686,8.490236161324292,,,,9.175114552935417,8.490236161324292,,,,,8.914710011641219,"rgba(0, 255, 255, 0.75)",0.5636000914328027,8.828693984363007,1.4661211525646323,65.8138182171938,20.121752120079336,True,False,True,False,False,14.806549813102073,8.9253,,0.0,0.0,0.0,0.0,0.9887096774193543,0.9105990783410133,False,False,False,False,0.3353424922413061,0.32673953339892436,False,False,False,False,105704.0,78563.03301006816,False,False,False,False,2996.3350478659086,False,False,False,False
2024-02-27 16:00:00+00:00,9.79,9.915,9.76,9.85,5625.0,,,,,,,,,,,,,,,,,,,,9.236785643792352,9.15758561218375,8.949571816439697,8.516009593814031,,,,9.236785643792352,8.516009593814031,,,,,8.964988166557458,"rgba(0, 255, 255, 0.75)",0.578613401563141,8.86987895737551,1.6939134834704204,67.54938180408504,20.121752120079336,True,False,True,False,False,17.224211319451793,8.9611,,0.0,0.0,0.0,0.0,0.9885557335774772,0.9038681620508123,False,False,False,False,0.3428282256798914,0.3347838795394079,False,False,False,False,111329.0,79071.03249828416,False,False,False,False,3037.0895432478324,False,False,False,False
2024-02-27 20:00:00+00:00,9.85,9.91,9.835,9.89,7434.0,,,,,,,,,,,,,,,,,,,,9.306685475597243,9.228222746628347,9.013006425156725,8.549502156771315,,,,9.306685475597243,8.549502156771315,,,,,9.024354201038406,"rgba(0, 255, 255, 0.75)",0.5941839964368122,8.9185219478695,1.6349784880714318,69.15113319953383,20.121752120079336,True,False,True,False,True,17.705887927836347,8.9969,,0.0,0.0,0.0,0.0,0.9899359560841714,0.9037053979871909,False,False,False,False,0.3428282260648647,0.33880605280213627,False,False,False,False,118763.0,79686.41183939602,False,False,False,False,3105.2586976160833,False,False,False,False
