date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_peak_597,aVWAP_peak_571,aVWAP_peak_550,aVWAP_peak_515,aVWAP_peak_481,aVWAP_peak_430,aVWAP_valley_605,aVWAP_valley_587,aVWAP_valley_575,aVWAP_valley_554,aVWAP_valley_536,aVWAP_valley_494,aVWAP_valley_483,aVWAP_valley_465,aVWAP_valley_353,aVWAP_valley_333,aVWAP_valley_318,aVWAP_valley_288,aVWAP_valley_212,aVWAP_OB_bull_605,aVWAP_OB_bull_483,aVWAP_OB_bull_212,aVWAP_OB_bear_550,aVWAP_OB_bear_515,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-08 20:00:00+00:00,172.71,172.97,170.95,171.0,197892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",6.807573990095738,182.3460782785865,-1.6666845332997897,30.748156594360033,-25.874979730569088,False,True,False,True,True,0.0,181.4962,,0.0,0.0,0.0,0.0,0.8969294566025079,0.9507658381073373,False,False,False,False,-0.2699904107968346,-0.2833361500533364,False,False,False,False,-3288584.0,-378262.2683376046,False,False,False,False,333984.73932167003,False,False,False,False
2024-03-11 16:00:00+00:00,173.055,173.41,172.03,172.78,361302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.93782532586758,182.22812093693565,-1.361827444935587,35.50444478955123,-21.528411256506995,False,True,False,True,True,0.0,181.18150000000003,,0.0,0.0,0.0,0.0,0.8961546713710166,0.9493169952559182,False,False,False,False,-0.2513514843267655,-0.26734381719005096,False,False,False,False,-2927282.0,-417781.95409981225,False,False,False,False,334408.26274303946,False,False,False,False
2024-03-12 16:00:00+00:00,172.59,174.03,171.94,173.2,493815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.033669353657013,182.07531830801187,-1.261833313702377,39.264622001695045,-18.125158145257856,False,False,False,True,True,0.0,180.89239999999998,,0.0,0.0,0.0,0.0,0.8911495422177016,0.9484019021031962,False,False,False,False,-0.2448930120238842,-0.2561184146069676,False,False,False,False,-2433467.0,-449032.8850440012,False,False,False,False,336879.6850260931,False,False,False,False
2024-03-13 16:00:00+00:00,171.04,171.805,170.855,171.165,271411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.168865655931208,181.9565064331355,-1.5053297064099793,39.44568534556237,-17.895041354471743,False,False,False,True,True,0.0,180.5441,,0.0,0.0,0.0,0.0,0.8779084967320268,0.9642543077837197,False,False,False,False,-0.28558064894853297,-0.2708495317777503,False,False,False,False,-2704878.0,-484007.22791153606,False,False,False,False,335864.6666535955,False,False,False,False
2024-03-14 16:00:00+00:00,173.195,174.0,172.22,172.98,523936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.219598920755482,181.79876006134856,-1.2215027674176873,42.17792800302135,-15.110999688729272,True,False,False,True,True,0.0,180.218,,0.0,0.0,0.0,0.0,0.8749262258315831,0.9529970018177955,False,False,False,False,-0.24185353254399397,-0.25635153216087214,False,False,False,False,-2180942.0,-510316.2941454657,False,False,False,False,338780.50127912115,False,False,False,False
2024-03-15 16:00:00+00:00,170.975,172.595,170.515,172.59,517316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.270396662536899,181.60966387259305,-1.2406013442251118,43.51498802148319,-13.582937199142158,True,False,False,True,True,0.0,179.8847,,0.0,0.0,0.0,0.0,0.8667013921772901,0.9635382138460082,False,False,False,False,-0.27999754210377037,-0.26817453713232126,False,False,False,False,-2698258.0,-544237.8709804197,False,False,False,False,341548.49350735184,False,False,False,False
2024-03-18 16:00:00+00:00,175.64,175.65,173.525,173.68,373953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.24668376905227,181.53039560595508,-1.0833087045250984,45.97618318519058,-10.961702961460318,True,False,False,True,True,0.0,179.5709,,0.0,0.0,0.0,0.0,0.8712938478459277,0.9489387592726932,False,False,False,False,-0.20528197827223066,-0.23672825770227596,False,False,False,False,-2324305.0,-571835.8109652194,False,False,False,False,342050.8889568502,False,False,False,False
2024-03-19 16:00:00+00:00,175.21,176.605,174.875,176.09,502969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.181113288554913,181.46775261694782,-0.7488744991001256,50.54301506508526,-6.471613816345425,True,False,True,False,True,0.0,179.3293,,0.0,0.0,0.0,0.0,0.8757393704622957,0.9389482962584956,False,False,False,False,-0.1776730396579429,-0.20720064868010943,False,False,False,False,-1821336.0,-591207.906919247,False,False,False,False,344545.74339162774,False,False,False,False
2024-03-20 16:00:00+00:00,176.15,178.49,176.055,178.46,396530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.057878157143116,181.20209242685377,-0.38851512675641053,55.80702873933715,-1.5025317045205568,True,False,True,False,True,0.0,179.1323,,0.0,0.0,0.0,0.0,0.8815825878446931,0.9314073595868303,False,False,False,False,-0.13432217703667632,-0.17076141285839286,False,False,False,False,-1424806.0,-604131.9083623595,False,False,False,False,345351.7008584242,False,False,False,False
2024-03-21 16:00:00+00:00,171.99,172.615,170.845,171.48,764267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.019980918071418,180.69158406118387,-1.3121950285463968,51.49697175268062,-1.5025317045205568,True,False,False,False,False,0.0,178.783,,0.0,0.0,0.0,0.0,0.8738880756671553,0.9281162031302782,False,False,False,False,-0.2727721048274777,-0.22176675884293529,False,False,False,False,-2189073.0,-628704.6384652687,False,False,False,False,351846.5116978284,False,False,False,False
2024-03-22 16:00:00+00:00,172.59,173.07,172.08,172.27,354723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.958983402767724,180.57720334858905,-1.193738060258213,49.444025547964365,-1.5025317045205568,True,False,False,False,False,0.0,178.4517,,0.0,0.0,0.0,0.0,0.8721629137884639,0.9235444514219073,False,False,False,False,-0.2511228686455886,-0.23644481374426193,False,False,False,False,-1834350.0,-647396.814613094,False,False,False,False,351891.10841569153,False,False,False,False
2024-03-25 16:00:00+00:00,170.62,171.96,170.39,170.89,399046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.920010903235448,180.41649301565937,-1.376658671333202,46.895629544804045,4.656875298831295,True,False,False,True,False,0.0,178.13,,0.0,0.0,0.0,0.0,0.8643128491620118,0.9299664804469274,False,False,False,False,-0.28712722666366897,-0.26178602020396546,False,False,False,False,-2233396.0,-671985.9492702553,False,False,False,False,352622.19200614595,False,False,False,False
2024-03-26 16:00:00+00:00,170.575,171.41,169.62,169.85,377457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.91358438735491,180.25774160122097,-1.505404580040558,44.33179004019421,2.048548114885378,True,False,False,True,False,0.0,177.78349999999998,,0.0,0.0,0.0,0.0,0.8609998219373226,0.9327145655270657,False,False,False,False,-0.30434995840089796,-0.2830679893024317,False,False,False,False,-2610853.0,-702045.903545135,False,False,False,False,353007.2277889964,False,False,False,False
2024-03-27 16:00:00+00:00,172.07,173.61,171.865,173.355,495112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",6.816019479839091,180.15353556307898,-0.9974348786983633,46.48350896926128,2.048548114885378,True,False,False,True,False,0.0,177.57359999999997,,0.0,0.0,0.0,0.0,0.8647038050675384,0.9214046084576676,False,False,False,False,-0.24330132651523542,-0.26318465790883355,False,False,False,False,-2115741.0,-723963.6569785438,False,False,False,False,355210.4025519577,False,False,False,False
2024-03-28 16:00:00+00:00,171.105,172.235,170.73,171.51,458923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.7638354384058,180.01829134244323,-1.2579092764635034,46.20163800588124,2.048548114885378,True,False,False,True,False,0.0,177.3028,,0.0,0.0,0.0,0.0,0.8586713440035086,0.916816487612366,False,False,False,False,-0.2762187221820667,-0.26970169004545014,False,False,False,False,-2574664.0,-752656.68555252,False,False,False,False,356818.3497992141,False,False,False,False
2024-03-29 16:00:00+00:00,171.51,171.51,171.51,171.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.713619650442457,180.01829134244323,-1.2673180468128709,46.013724030294554,2.048548114885378,True,False,False,True,False,0.0,177.07479999999998,,0.0,0.0,0.0,0.0,0.8680549421429209,0.9149368430350678,False,False,False,False,-0.27547559834426016,-0.2725886441948552,False,False,False,False,-2574664.0,-780904.8609703104,False,False,False,False,351286.2823604666,False,False,False,False
2024-04-01 16:00:00+00:00,169.64,170.26,169.565,169.965,267633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.703047679838956,179.91826884342208,-1.4848870720939302,44.41242922671874,0.7285167070610257,True,False,False,True,False,0.0,176.79229999999998,,0.0,0.0,0.0,0.0,0.8643067846607676,0.9152467749746845,False,False,False,False,-0.3191699267611953,-0.2958792854780252,False,False,False,False,-2842297.0,-812864.4290172823,False,False,False,False,349989.3322463508,False,False,False,False
2024-04-02 16:00:00+00:00,168.65,169.225,168.36,168.93,468919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",6.692305479476172,179.7235297206276,-1.6128268133797792,42.40888560206443,-1.6011304928419676,False,False,False,True,False,0.0,176.524,186.04585,0.0,0.0,0.0,0.0,0.8631527939913224,0.9152221316711088,False,False,False,False,-0.34282825441539394,-0.3193537699467096,False,False,False,False,-3311216.0,-851598.5619007353,False,False,False,False,351833.20306423685,False,False,False,False
2024-04-03 16:00:00+00:00,170.405,170.585,169.29,169.73,319375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.724964879508796,179.61548569103286,-1.4699683742816696,42.22174568456019,-2.2178620629586874,False,False,False,True,False,0.0,176.2397,186.0249,0.0,0.0,0.0,0.0,0.8640646914446009,0.9066006311360452,False,False,False,False,-0.31127096031095536,-0.3153123651288325,False,False,False,False,-2991841.0,-884780.6152045998,False,False,False,False,351329.97510975256,False,False,False,False
2024-04-04 16:00:00+00:00,171.73,171.93,168.86,168.92,470175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.768499872388166,179.46402928643118,-1.5578088919592297,41.26143112531635,-3.579499514049374,False,False,False,True,False,0.0,175.9742,185.9811,0.0,0.0,0.0,0.0,0.8635125200017306,0.9003589499632402,False,False,False,False,-0.29883100564672327,-0.30707168538777785,False,False,False,False,-3462016.0,-924737.7529533657,False,False,False,False,353172.5336351827,False,False,False,False
2024-04-05 16:00:00+00:00,170.21,170.39,169.35,169.59,267964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.8201428362096905,179.3792176810026,-1.4353391000888425,41.68876976497856,-3.579499514049374,False,False,False,True,False,0.0,175.72,185.94584999999998,0.0,0.0,0.0,0.0,0.8646325741297815,0.9057584873227333,False,False,False,False,-0.31311420626798,-0.31009294582787894,False,False,False,False,-3194052.0,-959920.9195742437,False,False,False,False,351851.47109820315,False,False,False,False
2024-04-08 16:00:00+00:00,168.63,168.955,168.265,168.47,224068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.903179736068335,179.29679641326464,-1.5683781716845435,40.69278700058123,-4.927669034755944,False,False,False,True,False,0.0,175.4434,185.89212499999996,0.0,0.0,0.0,0.0,0.8632183661657846,0.9094124456067396,False,False,False,False,-0.34282825441539394,-0.32646060012163647,False,False,False,False,-3418120.0,-998032.5332242553,False,False,False,False,349870.3320114093,False,False,False,False
2024-04-09 16:00:00+00:00,168.96,169.555,168.35,169.4,299700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.93637986687967,179.19718728682088,-1.4124352291605586,41.61868754191592,-4.927669034755944,False,False,False,True,False,0.0,175.18540000000002,185.84265,0.0,0.0,0.0,0.0,0.8635683440933778,0.9076702723502503,False,False,False,False,-0.33338668677084504,-0.32992364344624076,False,False,False,False,-3118420.0,-1030906.7575153521,False,False,False,False,349092.49740658124,False,False,False,False
2024-04-10 16:00:00+00:00,167.65,168.68,167.575,167.73,300413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",6.988642735129275,179.0848313765642,-1.624754878295289,40.26766586945287,-5.8926835151132195,False,False,False,True,False,0.0,174.9218,185.77095,0.0,0.0,0.0,0.0,0.8646748681898071,0.9081829482618202,False,False,False,False,-0.34282825441539394,-0.33637594893081735,False,False,False,False,-3418833.0,-1067928.8698019357,False,False,False,False,348337.7765165567,False,False,False,False
2024-04-11 16:00:00+00:00,169.905,175.475,169.83,175.035,1442405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.929917021719944,178.91546327040086,-0.5599581146842896,47.70494818782853,-6.579238394474565,True,False,False,False,True,0.0,174.7897,185.73669999999998,0.0,0.0,0.0,0.0,0.8626012881778521,0.8819655100768754,False,False,False,False,-0.22415428042701757,-0.28026511467891746,False,False,False,False,-1976428.0,-1082014.1276344638,False,False,False,False,365300.05905118375,False,False,False,False
2024-04-12 16:00:00+00:00,175.915,176.735,174.8,176.62,1156342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.877789752083858,178.72054015679066,-0.3054091841284081,53.7743198045215,-1.2299394949550475,True,False,True,False,True,0.0,174.7019,185.70765,0.0,0.0,0.0,0.0,0.8824773038179335,0.8807569539443687,False,False,False,False,-0.1461074256110389,-0.21318627014497818,False,False,False,False,-820086.0,-1077953.2264308287,False,False,False,False,377564.27518992504,False,False,False,False
2024-04-15 16:00:00+00:00,176.01,176.14,172.51,172.71,1040670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",6.801667768454166,178.54952426726572,-0.8585430024014362,53.465428954946766,-1.2299394949550475,True,False,True,False,True,0.0,174.5093,185.65675,0.0,0.0,0.0,0.0,0.874200208507942,0.8813344508268773,False,False,False,False,-0.18197416129732338,-0.19758021572115078,False,False,False,False,-1860756.0,-1090089.7035404283,False,False,False,False,387844.98410170915,False,False,False,False
2024-04-16 16:00:00+00:00,169.02,170.4,168.255,169.34,413605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.781617464324292,178.39092220998634,-1.3346258849898367,50.41954289770493,-1.2299394949550475,True,False,False,False,False,0.0,174.2053,185.59154999999998,0.0,0.0,0.0,0.0,0.8721579415810342,0.8949348652803627,False,False,False,False,-0.3105687622196108,-0.2540744889703808,False,False,False,False,-2274361.0,-1108450.4988343753,False,False,False,False,388244.36419315555,False,False,False,False
2024-04-17 16:00:00+00:00,168.92,169.18,168.0,168.005,334891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.7567893969658925,178.25912894604173,-1.5176037528484023,47.398500783906854,3.2315683805576256,True,False,False,True,False,0.0,173.87829999999997,185.51947500000003,0.0,0.0,0.0,0.0,0.8688868705217481,0.899909173478656,False,False,False,False,-0.33031674136716854,-0.2921956151687747,False,False,False,False,-2609252.0,-1131718.7391625245,False,False,False,False,387417.18025217636,False,False,False,False
2024-04-18 16:00:00+00:00,167.84,167.955,166.555,167.01,443896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",6.723511920830159,178.07247384115658,-1.6453415969835439,44.65089451493598,0.6904468571957523,True,False,False,True,False,0.0,173.5663,185.42662500000003,0.0,0.0,0.0,0.0,0.8622855422895557,0.903742349754189,False,False,False,False,-0.34282825441539394,-0.3175119347920843,False,False,False,False,-3053148.0,-1161508.340105741,False,False,False,False,388292.8208684217,False,False,False,False
2024-04-19 16:00:00+00:00,164.37,165.675,164.06,164.98,632730.0,,,,,,,,,,,,,,,,,,,,164.90500000000003,,,164.90500000000003,,,,164.90500000000003,"rgba(255, 0, 0, 1.0)",6.72226928583994,176.60395439966538,-1.729171192851581,41.39853814568016,-2.346105731635113,False,False,False,True,False,0.0,173.21559999999997,185.31985,1.0,165.675,164.06,0.0,0.8556866633614281,0.908616757560734,False,False,False,False,-0.34282825441539394,-0.33017009460373914,False,False,False,False,-3685878.0,-1200645.8542126287,False,False,False,False,392082.544575888,True,False,False,False
2024-04-22 16:00:00+00:00,165.66,167.26,165.435,165.865,539329.0,,,,,,,,,,,,,,,,,,,,165.49476553370326,,,165.49476553370326,,,,165.49476553370326,"rgba(255, 0, 0, 1.0)",6.682270291094102,176.44482517331187,-1.5832680679517386,40.33011235269279,-3.419788770759176,False,False,False,True,False,0.0,172.90309999999997,185.22442499999997,0.0,0.0,0.0,0.0,0.8693219959722535,0.897963750279705,False,False,False,False,-0.30732612272376536,-0.31874810866375225,False,False,False,False,-3146549.0,-1230814.8952325878,False,False,False,False,394365.4353576572,False,False,False,False
2024-04-23 16:00:00+00:00,166.36,167.06,166.03,166.86,424666.0,,,,,,,,,,,,,,,,,,,,165.80201242960854,,,165.80201242960854,,,,165.80201242960854,"rgba(239, 83, 80, 1.0)",6.637288518203005,176.32797145686683,-1.4264818277675537,40.85885886038966,-3.419788770759176,False,False,False,True,False,0.0,172.6175,185.13504999999998,0.0,0.0,0.0,0.0,0.8713339447671458,0.8905533476001227,False,False,False,False,-0.30264655376077615,-0.31069733121226417,False,False,False,False,-2721883.0,-1253932.2301902222,False,False,False,False,394835.2115536625,False,False,False,False
2024-04-24 16:00:00+00:00,168.585,169.295,168.12,168.99,416685.0,,,,,,,,,,,,,,,,,,,,166.42280547512266,,,166.42280547512266,,,,166.42280547512266,"rgba(239, 83, 80, 1.0)",6.5403608924583905,176.27594937920367,-1.1139980650922483,43.66424366323385,-3.419788770759176,False,False,False,True,True,0.0,172.33849999999998,185.04050000000004,0.0,0.0,0.0,0.0,0.8792159417044924,0.8850780598017468,False,False,False,False,-0.25219381743008096,-0.28144557432117256,False,False,False,False,-2305198.0,-1270230.9242958,False,False,False,False,395173.96796368324,False,False,False,False
2024-04-25 16:00:00+00:00,168.55,170.035,168.5,169.89,810814.0,,,,,,,,,,,,,,,,,,,,167.2990681410776,,,167.2990681410776,,,,167.2990681410776,"rgba(239, 83, 80, 0.5)",6.4023078081474445,176.18361384359372,-0.9830226899719832,46.4949262750139,-3.419788770759176,True,False,False,True,True,0.0,172.08350000000002,184.95362500000002,0.0,0.0,0.0,0.0,0.8788290664178197,0.8815677364385122,False,False,False,False,-0.2393404243587785,-0.2603929993399755,False,False,False,False,-1494384.0,-1273706.1657795862,False,False,False,False,401617.99946812226,False,False,False,False
2024-04-26 16:00:00+00:00,170.52,170.53,169.19,169.19,313342.0,,,,,,,,,,,,,,,,,,,,167.53251910185583,,,167.53251910185583,,,,167.53251910185583,"rgba(239, 83, 80, 1.0)",6.2630260308463095,176.14540673863863,-1.1105505077549167,47.558875514472206,-8.248531916325902,True,False,False,False,True,0.0,171.85289999999998,184.858,0.0,0.0,0.0,0.0,0.8890113928702685,0.8768426640532487,False,False,False,False,-0.22582496358886384,-0.24310898146441967,False,False,False,False,-1807726.0,-1281985.5430543213,False,False,False,False,400249.37932132964,False,False,False,False
2024-04-29 16:00:00+00:00,174.68,175.1,173.145,173.54,535967.0,,,,,,,,,,,,,,,,,,,,168.4656658481086,,,168.4656658481086,,,,168.4656658481086,#000000,6.122657383966282,176.19810389904416,-0.43414219224565426,52.439045824861076,-3.5346982604299697,True,False,True,False,True,0.0,171.6947,184.78497499999997,0.0,0.0,0.0,0.0,0.8902565950122094,0.8639365918097758,False,False,False,False,-0.13064655452261625,-0.18687776799351796,False,False,False,False,-1271759.0,-1281826.9919992154,False,False,False,False,402353.52847913845,False,False,False,False
2024-04-30 16:00:00+00:00,174.17,174.19,170.03,170.05,327632.0,,,,,,,,,,,,,,,,,,,,168.7078519397892,,,168.7078519397892,,,,168.7078519397892,"rgba(239, 83, 80, 0.5)",5.994825987601057,176.17974982322667,-1.022506714274053,51.89171987461171,-3.5346982604299697,True,False,True,False,True,0.0,171.4919,184.687375,0.0,0.0,0.0,0.0,0.8831687496274515,0.8693596137415808,False,False,False,False,-0.17518874236930362,-0.18103325518141078,False,False,False,False,-1599391.0,-1286750.4649914757,False,False,False,False,401195.05516938434,False,False,False,False
2024-05-01 16:00:00+00:00,171.52,172.695,169.26,169.31,411432.0,,,,,,,,,,,,,,,,,,,,168.86764859031237,,,168.86764859031237,,,,168.86764859031237,"rgba(239, 83, 80, 1.0)",5.944621421658588,176.1340143508869,-1.1479308549446625,50.817428572013014,-3.5346982604299697,True,False,False,False,True,0.0,171.2631,184.585275,0.0,0.0,0.0,0.0,0.8822464124721956,0.8705143599535446,False,False,False,False,-0.20054882879389696,-0.19079104198765387,False,False,False,False,-2010823.0,-1297976.3957668017,False,False,False,False,401353.76749233966,False,False,False,False
2024-05-02 16:00:00+00:00,172.11,173.41,171.94,173.16,722405.0,,,,,,,,,,,,,,,,,,,,169.42602003855112,,,169.42602003855112,,,,169.42602003855112,#000000,5.829264245909936,176.1312211526424,-0.5097077482337761,53.47079076267159,-2.1696042829692814,True,False,True,False,True,0.0,171.12600000000003,184.50125,0.0,0.0,0.0,0.0,0.8784257363364311,0.8659040793825803,False,False,False,False,-0.16262156120773402,-0.17670630159769396,False,False,False,False,-1288418.0,-1297828.2035843707,False,False,False,False,406331.3059808305,False,False,False,False
2024-05-03 16:00:00+00:00,184.585,185.99,183.045,183.395,1770926.0,,,,,,,,,,,,,,,,,,,,173.20006355071567,,,173.20006355071567,,,,173.20006355071567,"rgba(38, 166, 154, 1.0)",5.838644981947483,176.8756881126051,1.1165796015260354,60.33289061214071,4.281443572998036,True,False,True,False,True,6.083890469507342,171.20109999999997,184.46962499999998,0.0,0.0,0.0,0.0,0.8821374217913311,0.8610187325028656,False,False,False,False,0.09511587433613324,-0.04079521363078036,False,False,False,False,482508.0,-1270226.091900892,False,False,False,False,427487.81286484865,False,False,False,False
2024-05-06 16:00:00+00:00,182.31,182.38,180.425,181.7,485386.0,,,,,,,,,,,,,,,,,,,,173.74522804109438,,,173.74522804109438,,,,173.74522804109438,"rgba(38, 166, 154, 0.5)",5.793636061300891,176.99476063500924,0.8121392706075917,63.31300910503006,6.942534822323012,True,False,True,False,True,4.520414492197133,171.3287,184.420225,0.0,0.0,0.0,0.0,0.8815533253445177,0.8710118334331937,False,False,False,False,0.027491157868267998,-0.006652027881256182,False,False,False,False,-2878.0,-1250577.2842745217,False,False,False,False,428385.4591770215,False,False,False,False
2024-05-07 16:00:00+00:00,181.565,182.92,181.32,182.36,329837.0,,,,,,,,,,,,,,,,,,,,174.10640432408763,,,174.10640432408763,,,,174.10640432408763,"rgba(38, 166, 154, 0.5)",5.793901208703122,177.0793089880168,0.9114223425230289,65.58160220270666,9.034910145659033,True,False,True,False,True,5.056277201959016,171.4736,184.374525,0.0,0.0,0.0,0.0,0.881833622636579,0.870317486981354,False,False,False,False,0.043023002612068505,0.01818548736540616,False,False,False,False,326959.0,-1226119.3573865446,False,False,False,False,426857.5760890057,False,False,False,False
2024-05-08 16:00:00+00:00,182.245,183.065,182.06,182.745,306162.0,,,,,,,,,,,,,,,,,,,,174.43124029589148,,,174.43124029589148,,,,174.43124029589148,"rgba(38, 166, 154, 0.5)",5.76983997857598,177.1590223026691,0.968133902859046,67.27067950854263,10.704168027615339,True,False,True,False,True,5.371391875285617,171.7275,184.3357,0.0,0.0,0.0,0.0,0.8855134932533734,0.8728635682158923,False,False,False,False,0.052611750736303906,0.035398619050855035,False,False,False,False,633121.0,-1197293.9254890787,False,False,False,False,424986.3268473157,False,False,False,False
2024-05-09 16:00:00+00:00,183.555,184.65,183.425,184.64,395867.0,,,,,,,,,,,,,,,,,,,,174.8921475185144,,,174.8921475185144,,,,174.8921475185144,"rgba(38, 166, 154, 1.0)",5.819124107490205,177.28011478793553,1.2647754328853424,69.27177414071207,12.755129224521937,True,False,True,False,True,6.9120717561426765,172.01710000000003,184.305625,0.0,0.0,0.0,0.0,0.8837895917032609,0.8684854713631696,False,False,False,False,0.08465418339783325,0.06002640122434414,False,False,False,False,1028988.0,-1162777.9266442868,False,False,False,False,424534.86441557435,False,False,False,False
2024-05-10 16:00:00+00:00,182.58,183.2,182.095,183.03,275186.0,,,,,,,,,,,,,,,,,,,,175.1415335115814,,,175.1415335115814,,,,175.1415335115814,"rgba(38, 166, 154, 0.5)",5.8324496692332835,177.34663841289057,0.9744381708237783,68.68230811808327,12.755129224521937,True,False,True,False,True,5.37033208888359,172.3009,184.26405,0.0,0.0,0.0,0.0,0.8821805283300664,0.8676187809203775,False,False,False,False,0.05445471006809558,0.05724055564621986,False,False,False,False,753802.0,-1133063.5091769334,False,False,False,False,422219.37814556545,False,False,False,False
2024-05-13 16:00:00+00:00,186.045,187.12,185.97,186.285,838944.0,,,,,,,,,,,,,,,,,,,,176.1370093123743,,,176.1370093123743,,,,176.1370093123743,"rgba(38, 166, 154, 1.0)",5.91920094665168,177.6400716769126,1.4604890763131753,69.93486289958086,13.927442375195,True,False,True,False,True,7.97296077927583,172.64399999999998,184.23897499999998,0.0,0.0,0.0,0.0,0.8835732742709489,0.8644702842377265,False,False,False,False,0.1395634498024866,0.09840200272435323,False,False,False,False,1592746.0,-1090802.8966315545,False,False,False,False,428680.22499602183,False,False,False,False
2024-05-14 16:00:00+00:00,186.915,187.92,186.46,187.39,334245.0,,,,,,,,,,,,,,,,,,,,176.51351431815962,,,176.51351431815962,,,,176.51351431815962,"rgba(0, 255, 255, 0.75)",6.033803332695967,177.75843375792405,1.5962678448408176,71.27365404407895,15.549029207650875,True,False,True,False,True,8.829734185534473,172.98710000000003,184.219425,0.0,0.0,0.0,0.0,0.883262181657589,0.8623767113204773,False,False,False,False,0.15381068923008617,0.1261063459772197,False,False,False,False,1926991.0,-1044015.3943581969,False,False,False,False,427216.1129805796,False,False,False,False
2024-05-15 16:00:00+00:00,189.87,190.665,189.5,189.73,524946.0,,,,,,,,,,,,,,,,,,,,177.19271433004243,,,177.19271433004243,,,,177.19271433004243,"rgba(0, 255, 255, 0.75)",6.234707956777255,177.98208551053744,1.8842766286578543,73.1694319105613,17.665203521235085,True,False,True,False,True,10.608313534587822,173.4017,184.21157499999998,0.0,0.0,0.0,0.0,0.8878416072633136,0.8570855590599995,False,False,False,False,0.21855936913269663,0.17233285755495817,False,False,False,False,2451937.0,-989814.5820425659,False,False,False,False,428731.30502739234,False,False,False,False
