date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_835,aVWAP_peak_820,aVWAP_valley_864,aVWAP_valley_853,aVWAP_valley_803,aVWAP_valley_788,aVWAP_valley_768,aVWAP_valley_750,aVWAP_valley_733,aVWAP_valley_697,aVWAP_valley_660,aVWAP_valley_624,aVWAP_valley_582,aVWAP_valley_547,aVWAP_valley_519,aVWAP_valley_503,aVWAP_valley_467,aVWAP_OB_bull_864,aVWAP_OB_bull_803,aVWAP_OB_bull_697,aVWAP_OB_bull_624,aVWAP_OB_bull_582,aVWAP_OB_bull_519,aVWAP_OB_bull_476,aVWAP_OB_bear_858,aVWAP_OB_bear_798,aVWAP_OB_bear_383,aVWAP_OB_bear_335,aVWAP_OB_bear_305,aVWAP_OB_bear_263,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-24 20:00:00+00:00,42.16,42.16,42.16,42.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.185841894977166,,66.26241026318377,-3.3134464808226625,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8359.0,-1780.7271778852278,False,False,False,False,1436.3141453939263,False,False,False,False
2024-12-25 15:00:00+00:00,42.16,42.16,42.16,42.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.185841894977166,,66.89286326933436,-0.36784210692137265,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8359.0,-1882.7159038094878,False,False,False,False,1414.0457090312298,False,False,False,False
2024-12-25 16:00:00+00:00,42.16,42.16,42.16,42.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.185841894977166,,67.31316527343475,2.1825547871796616,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8359.0,-1983.1234091767826,False,False,False,False,1392.122519743924,False,False,False,False
2024-12-25 17:00:00+00:00,42.16,42.16,42.16,42.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.185841894977166,,67.59336660950166,4.4032211386904905,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8359.0,-2081.9742090345067,False,False,False,False,1370.539224864173,False,False,False,False
2024-12-25 18:00:00+00:00,42.16,42.16,42.16,42.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.185841894977166,,67.78016750021294,6.3408453690472015,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8359.0,-2179.292438351801,False,False,False,False,1349.2905547112402,False,False,False,False
2024-12-25 19:00:00+00:00,42.16,42.16,42.16,42.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.185841894977166,,67.90470142735379,8.031025726093667,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8359.0,-2275.1018579122383,False,False,False,False,1328.3713213048643,False,False,False,False
2024-12-25 20:00:00+00:00,42.16,42.16,42.16,42.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.185841894977166,,67.98772404544769,9.502706825568183,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8359.0,-2369.4258601151496,False,False,False,False,1307.7764170985872,False,False,False,False
2024-12-26 15:00:00+00:00,42.155,42.365,42.02,42.02,196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.17853616813294,,61.41312761331044,9.502706825568183,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8555.0,-2465.32623437693,False,False,False,False,1290.5395734226402,False,False,False,False
2024-12-26 16:00:00+00:00,42.06,42.295,42.06,42.27,297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.18386413806943,,63.40385430157884,9.502706825568183,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8258.0,-2555.1351299679854,False,False,False,False,1275.1358591060102,False,False,False,False
2024-12-26 17:00:00+00:00,42.27,42.52,42.23,42.265,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.217079395085065,,64.54575656527562,9.502706825568183,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8713.0,-2650.6059031467767,False,False,False,False,1262.4205744687076,False,False,False,False
2024-12-26 18:00:00+00:00,42.265,42.485,42.265,42.37,543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.24898834148176,,67.11005391191334,10.50653189045127,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8170.0,-2736.1779046483766,False,False,False,False,1251.2667671126035,False,False,False,False
2024-12-26 19:00:00+00:00,42.37,42.37,42.18,42.255,737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.2531865920691,,64.79087232214717,10.50653189045127,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8907.0,-2831.8495650414247,False,False,False,False,1243.2936389403148,False,False,False,False
2024-12-26 20:00:00+00:00,42.255,42.545,42.22,42.42,5712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.36856179549114,,66.06906460120697,10.50653189045127,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3195.0,-2837.4798043431083,False,False,False,False,1312.575908104031,False,False,False,False
2024-12-27 15:00:00+00:00,41.89,41.89,41.21,41.625,1572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.223620597682675,,54.67292445373245,11.458999645646813,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4767.0,-2867.3948461362384,False,False,False,False,1316.5979870481544,False,False,False,False
2024-12-27 16:00:00+00:00,41.625,41.99,41.55,41.7,898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.17904048741241,,48.29646106731097,5.906048980483405,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3869.0,-2882.9236082116454,False,False,False,False,1310.10809577609,False,False,False,False
2024-12-27 17:00:00+00:00,41.7,41.78,41.56,41.78,675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.14816385476922,,45.34782306405836,3.4749394026343197,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3194.0,-2887.746498006814,False,False,False,False,1300.2614586322745,False,False,False,False
2024-12-27 18:00:00+00:00,41.78,41.88,41.695,41.83,598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.12928576138012,,44.20710230325955,2.4544242566306167,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2596.0,-2883.2232964873283,False,False,False,False,1289.373684079836,False,False,False,False
2024-12-27 19:00:00+00:00,41.83,42.16,41.83,42.12,1007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.12168568248107,,47.5227305932859,2.4544242566306167,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1589.0,-2863.157819022408,False,False,False,False,1284.995797504955,False,False,False,False
2024-12-27 20:00:00+00:00,42.2,42.2,41.89,42.18,2884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.115935464380456,,50.44713435872541,2.4544242566306167,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1295.0,-2798.6902559367895,False,False,False,False,1309.7865603343355,False,False,False,False
2024-12-30 15:00:00+00:00,41.55,41.73,41.18,41.485,1615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.85654865893926,,45.29538644909805,2.4544242566306167,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-320.0,-2760.2609496431955,False,False,False,False,1314.5185516469815,False,False,False,False
2024-12-30 16:00:00+00:00,41.485,41.77,41.485,41.715,1327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.86582598315394,,44.53686935706267,2.4544242566306167,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1007.0,-2701.8538031370995,False,False,False,False,1314.7120624741601,False,False,False,False
2024-12-30 17:00:00+00:00,41.77,41.815,41.63,41.67,3237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.86027246778479,,43.65172403642598,1.691216285608668,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2230.0,-2694.5382402977643,False,False,False,False,1344.5149762342505,False,False,False,False
2024-12-30 18:00:00+00:00,41.67,42.005,41.6,42.005,744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.8664684159676,,46.576168502308256,1.691216285608668,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1486.0,-2675.801213316404,False,False,False,False,1335.2046665251924,False,False,False,False
2024-12-30 19:00:00+00:00,42.005,42.025,41.81,41.98,1652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.88304828203562,,48.263632600105105,1.691216285608668,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3138.0,-2682.967085978165,False,False,False,False,1340.1162220829412,False,False,False,False
2024-12-30 20:00:00+00:00,41.98,42.165,41.85,41.85,7187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.91807080392471,,47.99983259724159,1.691216285608668,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10325.0,-2801.4482164281158,False,False,False,False,1430.76558298088,False,False,False,False
2024-12-31 15:00:00+00:00,41.695,41.78,41.48,41.53,504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.911773593354695,,44.93409584238018,1.6884175465850504,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10829.0,-2925.906383615277,False,False,False,False,1416.3971243300136,False,False,False,False
2024-12-31 16:00:00+00:00,41.53,41.635,41.37,41.575,297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.907330454043695,,43.463089550578715,-0.0800979752541977,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10532.0,-3043.8303156522493,False,False,False,False,1399.0421301543545,False,False,False,False
2024-12-31 17:00:00+00:00,41.575,41.62,41.24,41.45,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.89908252878979,,41.39277312484095,-2.3920611646090535,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10987.0,-3166.980233239036,False,False,False,False,1384.4058180589382,False,False,False,False
2024-12-31 18:00:00+00:00,41.45,41.55,41.21,41.21,902.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.87966003801521,,38.16989150093937,-5.695915183257405,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11889.0,-3302.205345901996,False,False,False,False,1376.9266580890321,False,False,False,False
2024-12-31 19:00:00+00:00,41.21,41.425,41.11,41.255,1025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.70855427869145,,36.71207093850727,-7.305143754716369,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10864.0,-3419.44247232212,False,False,False,False,1371.4704308318378,False,False,False,False
2024-12-31 20:00:00+00:00,41.255,41.4,41.19,41.2,6429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.62626055576062,,35.288874081667544,-8.922233463920364,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17293.0,-3634.5363874799164,False,False,False,False,1449.881741981732,False,False,False,False
2025-01-01 15:00:00+00:00,41.2,41.2,41.2,41.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.62626055576062,,34.340076177107726,-10.131798701713812,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17293.0,-3846.2955132554216,False,False,False,False,1427.4029552843406,False,False,False,False
2025-01-01 16:00:00+00:00,41.2,41.2,41.2,41.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.62626055576062,,33.707544240734514,-11.089093542566367,False,True,False,True,False,0.0,41.825199999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17293.0,-4054.771551809601,False,False,False,False,1405.2726769078392,False,False,False,False
2025-01-01 17:00:00+00:00,41.2,41.2,41.2,41.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.62626055576062,,33.28585628315237,-11.884595451925044,False,True,False,True,False,0.0,41.812,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17293.0,-4260.01540371953,False,False,False,False,1383.4855036224465,False,False,False,False
2025-01-01 18:00:00+00:00,41.2,41.2,41.2,41.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.62626055576062,,33.00473097809761,-12.57003108620821,False,True,False,True,False,0.0,41.797999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17293.0,-4462.077180406048,False,False,False,False,1362.0361159693853,False,False,False,False
2025-01-01 19:00:00+00:00,41.2,41.2,41.2,41.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.62626055576062,,32.817314108061105,-13.174474397375015,False,True,False,True,False,0.0,41.787400000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17293.0,-4661.006216368745,False,False,False,False,1340.919276962108,False,False,False,False
2025-01-01 20:00:00+00:00,41.2,41.2,41.2,41.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.62626055576062,,32.692369528036764,-13.714149901502864,False,True,False,True,False,0.0,41.7772,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17293.0,-4856.851081231245,False,False,False,False,1320.1298308076566,False,False,False,False
2025-01-02 15:00:00+00:00,41.6,41.94,41.505,41.76,836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.63829028608065,,43.46211503419345,-10.799173072637927,False,True,False,True,True,0.0,41.7856,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16457.0,-5036.698351289675,False,False,False,False,1312.6239419579256,False,False,False,False
2025-01-02 16:00:00+00:00,41.76,41.97,41.5,41.95,1241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.65644698058312,,52.45457025962012,-2.962908668758118,False,False,True,False,True,2.9178486392978584,41.8088,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15216.0,-5194.516981502238,False,False,False,False,1311.5134932453996,False,False,False,False
2025-01-02 17:00:00+00:00,41.95,42.075,41.25,41.47,2022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.66081214096249,,51.25714174033178,-2.962908668758118,False,False,True,False,True,0.0,41.80519999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17238.0,-5381.237648455692,False,False,False,False,1322.5287879237653,False,False,False,False
2025-01-02 18:00:00+00:00,41.495,41.5,41.29,41.49,1797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.65105232352677,,50.70015120295396,-2.962908668758118,False,False,False,False,False,0.0,41.802,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15441.0,-5537.202956231572,False,False,False,False,1329.8849307466526,False,False,False,False
2025-01-02 19:00:00+00:00,41.49,41.74,41.475,41.61,1895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.65340200505786,,51.79446779093903,-2.962908668758118,False,False,True,False,False,0.0,41.8012,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13546.0,-5661.370352258989,False,False,False,False,1338.6464046885649,False,False,False,False
2025-01-02 20:00:00+00:00,41.66,41.88,41.57,41.88,8192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.690582891482684,,55.29795911000218,-1.089297517841139,True,False,True,False,True,1.7751830890217306,41.8058,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5354.0,-5656.604920441021,False,False,False,False,1444.8999488019203,False,False,False,False
2025-01-03 15:00:00+00:00,41.68,42.175,41.68,42.145,4027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.72198669139203,,59.725005419846575,3.086486945993812,True,False,True,False,True,5.43240956866067,41.8157,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1327.0,-5589.479262759765,False,False,False,False,1484.9325077352237,False,False,False,False
2025-01-03 16:00:00+00:00,42.185,42.345,42.18,42.25,1511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.74061597979546,,63.39977489139974,6.4985126278997285,True,False,True,False,True,6.809413985306289,41.82769999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,184.0,-5499.967956360389,False,False,False,False,1485.3366549021193,False,False,False,False
2025-01-03 17:00:00+00:00,42.25,42.575,42.04,42.575,1462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.761625482243744,,67.73998692521387,10.512597923498205,True,False,True,False,True,10.821636380730009,41.836800000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1646.0,-5389.177755486584,False,False,False,False,1484.9748462989858,False,False,False,False
2025-01-03 18:00:00+00:00,42.575,42.725,42.44,42.725,732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.775168099161505,,71.35233115963767,13.844082182090233,True,False,True,False,True,12.55209132563121,41.8483,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2378.0,-5268.756394936404,False,False,False,False,1473.300817674195,False,False,False,False
