date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_830,aVWAP_peak_796,aVWAP_peak_740,aVWAP_peak_715,aVWAP_peak_678,aVWAP_peak_636,aVWAP_peak_612,aVWAP_peak_572,aVWAP_peak_571,aVWAP_peak_540,aVWAP_peak_522,aVWAP_peak_480,aVWAP_peak_466,aVWAP_peak_450,aVWAP_peak_435,aVWAP_peak_416,aVWAP_peak_398,aVWAP_peak_359,aVWAP_peak_330,aVWAP_peak_266,aVWAP_peak_247,aVWAP_peak_228,aVWAP_peak_203,aVWAP_peak_173,aVWAP_peak_143,aVWAP_peak_102,aVWAP_valley_882,aVWAP_valley_849,aVWAP_valley_777,aVWAP_valley_713,aVWAP_valley_647,aVWAP_valley_618,aVWAP_valley_599,aVWAP_valley_582,aVWAP_valley_552,aVWAP_valley_511,aVWAP_valley_497,aVWAP_OB_bull_647,aVWAP_OB_bull_618,aVWAP_OB_bull_582,aVWAP_OB_bull_552,aVWAP_OB_bull_497,aVWAP_OB_bear_857,aVWAP_OB_bear_830,aVWAP_OB_bear_480,aVWAP_OB_bear_203,aVWAP_OB_bear_102,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 15:00:00+00:00,63.21,64.16,62.47,62.85,7118.0,,,,,,,,,,,,,,,,,,,,,71.4850366785164,72.0653615137002,72.58893587577455,73.32975610286483,78.2874051118583,81.70175712787469,87.18372704508228,,,,,,,,,,,,,,,,,,,,73.32975610286483,87.18372704508228,76.66313992223874,,"rgba(255, 26, 202, 1.0)",2.6056328397334663,76.66797814802632,-5.303117898007373,17.159402448622437,-26.97084888603859,False,True,False,True,False,0.0,71.6878,90.400775,0.0,0.0,0.0,0.0,0.8763137407551577,1.0298754379135853,False,False,False,False,-0.34282825441539394,-0.3427263921221527,False,False,False,False,-775758.0,-546365.4501079147,False,False,False,False,15095.891844224494,False,False,False,False
2025-03-04 16:00:00+00:00,62.84,63.145,61.89,63.05,16164.0,,,,,,,,,,,,,,,,,,,,,71.1754422896738,71.87209457919057,72.43595721044962,73.24483398626295,78.19495975099528,81.60162835230314,87.07117233417596,,,,,,,,,,,,,,,,,,,,73.24483398626295,87.07117233417596,76.51372692900733,,"rgba(255, 26, 202, 1.0)",2.7732947085628235,74.99227467870912,-4.306168631064042,16.230496300488674,-27.935272522228345,False,True,False,True,False,0.0,71.486,90.07107500000001,0.0,0.0,0.0,0.0,0.8813952919895378,1.0327800728446062,False,False,False,False,-0.34282825441539394,-0.3427773232687733,False,False,False,False,-759594.0,-549671.3190984897,False,False,False,False,15112.451660593106,False,False,False,False
2025-03-04 17:00:00+00:00,63.055,63.375,62.605,63.16,15326.0,,,,,,,,,,,,,,,,,,,,,70.91275375184146,71.70281449905843,72.30029656424418,73.16820032432213,78.11027969390169,81.50940794341643,86.96693017333699,,,,,,,,,,,,,,,,,,,,73.16820032432213,86.96693017333699,76.38152613573162,,"rgba(255, 26, 202, 1.0)",2.936672171258392,74.87586296365362,-3.9895031792511118,16.1206165469773,-28.290264739835745,False,True,False,True,False,0.0,71.308,89.727,0.0,0.0,0.0,0.0,0.8986717649426441,1.0221372509559268,False,False,False,False,-0.3319941351534729,-0.3373857292111231,False,False,False,False,-744268.0,-552688.3219031643,False,False,False,False,15115.762487560654,False,False,False,False
2025-03-04 18:00:00+00:00,63.245,63.99,63.13,63.595,8864.0,,,,,,,,,,,,,,,,,,,,,70.77806382817242,71.61360080506407,72.22796064139806,73.12667343780511,78.0634264681823,81.45799303592693,86.90836636524692,,,,,,,,,,,,,,,,,,,,73.12667343780511,86.90836636524692,76.31086922597082,,"rgba(255, 26, 202, 1.0)",3.0858926797010744,74.81827654459701,-3.6369626910305235,18.109407821026615,-28.290264739835745,False,True,False,True,False,0.0,71.1501,89.37559999999999,0.0,0.0,0.0,0.0,0.8992687846696921,1.010514372163389,False,False,False,False,-0.3190234905724173,-0.3282046098917702,False,False,False,False,-735404.0,-555521.123113968,False,False,False,False,15018.835937365915,False,False,False,False
2025-03-04 19:00:00+00:00,63.57,64.91,63.57,64.64,14134.0,,,,,,,,,,,,,,,,,,,,,70.59601509490119,71.48910998921356,72.1255211129412,73.06668911316531,77.99343706760561,81.38026412425062,86.81877526543153,,,,,,,,,,,,,,,,,,,,73.06668911316531,86.81877526543153,76.20997310964414,,"rgba(255, 26, 202, 1.0)",3.193116127485135,74.74532899115923,-3.1647232946451207,23.742029611753424,-31.896294374948337,False,True,False,True,True,0.0,70.99770000000001,89.02455,0.0,0.0,0.0,0.0,0.9045350273513321,1.0027225289268697,False,False,False,False,-0.3036840448051687,-0.31594432734846944,False,False,False,False,-721270.0,-558090.8731432087,False,False,False,False,15005.117550740086,False,False,False,False
2025-03-04 20:00:00+00:00,64.59,65.52,63.51,63.94,30382.0,,,,,,,,,,,,,,,,,,,,,70.23482552997393,71.23370159463101,71.91275524623236,72.93976541660851,77.84484271046736,81.21506727537853,86.62816038476069,,,,,,,,,,,,,,,,,,,,72.93976541660851,86.62816038476069,76.00130259400748,,"rgba(255, 26, 202, 1.0)",3.314884352473302,74.5716437998913,-3.207244256336974,26.200846833962466,-29.605514153353763,False,True,False,True,True,0.0,70.81530000000001,88.66945,0.0,0.0,0.0,0.0,0.9006103534021548,1.003591791625851,False,False,False,False,-0.2972055450053806,-0.306574936176925,False,False,False,False,-751652.0,-561091.8208464148,False,False,False,False,15243.518829023184,False,False,False,False
2025-03-05 15:00:00+00:00,63.73,64.91,63.555,64.74,11857.0,,,,,,,,,,,,,,,,,,,,,70.10662411745842,71.13997108312824,71.8336601896077,72.89166700557888,77.78805525678607,81.15175666843663,86.5549019067419,,,,,,,,,,,,,,,,,,,,72.89166700557888,86.5549019067419,75.92380517539111,,"rgba(255, 26, 202, 1.0)",3.405710059445915,74.50499718558962,-2.867242664567376,30.709537214438683,-25.422982051825777,False,True,False,True,True,0.0,70.6677,88.32144999999998,0.0,0.0,0.0,0.0,0.9010119226530405,1.004283137962128,False,False,False,False,-0.30292762693689285,-0.3047512815569089,False,False,False,False,-739795.0,-563862.4127712765,False,False,False,False,15191.014661131352,False,False,False,False
2025-03-05 16:00:00+00:00,64.56,65.0,64.04,64.88,9373.0,,,,,,,,,,,,,,,,,,,,,70.01327042483958,71.0702343645074,71.77427202285587,72.85508349864828,77.74429619442743,81.10275315943674,86.49795106059001,,,,,,,,,,,,,,,,,,,,72.85508349864828,86.49795106059001,75.86540867504361,,"rgba(255, 26, 202, 1.0)",3.4829959817678673,74.4557496410275,-2.749285296667821,34.19778722221069,-22.246997572707258,False,True,False,True,True,0.0,70.5421,87.9764,0.0,0.0,0.0,0.0,0.9065380761523044,1.001628256513026,False,False,False,False,-0.28787025672739885,-0.2963107691421539,False,False,False,False,-730422.0,-566444.7319531172,False,False,False,False,15100.812883439394,False,False,False,False
2025-03-05 17:00:00+00:00,64.94,65.29,64.605,65.19,11350.0,,,,,,,,,,,,,,,,,,,,,69.91227538723159,70.99274626112923,71.70750076233449,72.81328920010512,77.69325436665036,81.04519213807143,86.43060104715639,,,,,,,,,,,,,,,,,,,,72.81328920010512,86.43060104715639,75.79926559466837,,"rgba(255, 26, 202, 1.0)",3.548345469027738,74.40213812111605,-2.5961784729039423,37.63005422521207,-19.100015816547536,False,False,False,True,True,0.0,70.3641,87.631575,0.0,0.0,0.0,0.0,0.920955220811269,0.9951416379620582,False,False,False,False,-0.27500286238232263,-0.2856568157622382,False,False,False,False,-719072.0,-568811.0461864022,False,False,False,False,15042.660745711652,False,False,False,False
2025-03-05 18:00:00+00:00,65.19,65.225,64.765,65.22,8442.0,,,,,,,,,,,,,,,,,,,,,69.84038949304033,70.93678198891755,71.65899250364386,72.78265623540452,77.65567901060446,81.00275622196443,86.38087726112013,,,,,,,,,,,,,,,,,,,,72.78265623540452,86.38087726112013,75.75116181638502,,"rgba(255, 26, 202, 1.0)",3.608757131761316,74.36272893685668,-2.5334841340221805,40.03123154946756,-16.852335981025867,True,False,False,True,True,0.0,70.1496,87.288975,0.0,0.0,0.0,0.0,0.9208908179610396,0.9893556554539348,False,False,False,False,-0.27348731538635346,-0.2795720655742958,False,False,False,False,-710630.0,-571009.7896563805,False,False,False,False,14940.324920196743,False,False,False,False
2025-03-05 19:00:00+00:00,65.19,65.55,65.05,65.15,14892.0,,,,,,,,,,,,,,,,,,,,,69.72324429497614,70.84354620161558,71.57741969372321,72.73045279601766,77.59087744626922,80.92928429902693,86.29446085442153,,,,,,,,,,,,,,,,,,,,72.73045279601766,86.29446085442153,75.66989794086433,,"rgba(255, 26, 202, 1.0)",3.666660075342442,74.29669714930847,-2.4945582522956466,41.39620445644799,-15.44675605631339,True,False,False,True,True,0.0,69.95859999999999,86.95060000000001,0.0,0.0,0.0,0.0,0.9300453337501954,0.9828826012193216,False,False,False,False,-0.2651376036949452,-0.2723548346346205,False,False,False,False,-725522.0,-573405.3278012428,False,False,False,False,14939.5756966278,False,False,False,False
2025-03-05 20:00:00+00:00,65.19,65.36,64.295,64.52,18902.0,,,,,,,,,,,,,,,,,,,,,69.56642381191088,70.71881527501263,71.46847794759391,72.66064754852843,77.50613730535227,80.83391995864447,86.18307649874474,,,,,,,,,,,,,,,,,,,,72.66064754852843,86.18307649874474,75.5624997636839,,"rgba(255, 26, 202, 1.0)",3.734515987067106,74.2025325406976,-2.592714176141943,40.279979159237115,-15.44675605631339,True,False,False,True,True,0.0,69.7526,86.613575,0.0,0.0,0.0,0.0,0.9183401666100853,0.9884313059828167,False,False,False,False,-0.276298686936477,-0.27432676078554874,False,False,False,False,-744424.0,-576056.7800833941,False,False,False,False,15001.008631563804,False,False,False,False
2025-03-06 15:00:00+00:00,64.26,65.97,64.255,65.31,5452.0,,,,,,,,,,,,,,,,,,,,,69.52706912878787,70.68642792734836,71.43976537297436,72.64187620790507,77.48276189147965,80.80738997339883,86.15183700537906,,,,,,,,,,,,,,,,,,,,72.64187620790507,86.15183700537906,75.53387535818187,,"rgba(255, 26, 202, 1.0)",3.7811217554757324,74.17850703323573,-2.3454698385188375,42.89598799150579,-13.633919972551396,True,False,False,True,True,0.0,69.5685,86.301625,0.0,0.0,0.0,0.0,0.9256770887796716,0.9798180487294783,False,False,False,False,-0.2682639868844881,-0.27129537383501845,False,False,False,False,-738972.0,-578582.5974464423,False,False,False,False,14852.961986113203,False,False,False,False
2025-03-06 16:00:00+00:00,65.31,65.485,63.925,63.97,5318.0,,,,,,,,,,,,,,,,,,,,,69.48312635826285,70.65112668285735,71.40882572186615,72.62190320917766,77.45872010878247,80.78041311970414,86.12041413542414,,,,,,,,,,,,,,,,,,,,72.62190320917766,86.12041413542414,75.50350419086782,,"rgba(255, 26, 202, 1.0)",3.852887032666368,74.15107507711826,-2.642453565546798,40.839024417530496,-13.633919972551396,True,False,False,True,True,0.0,69.3523,85.985825,0.0,0.0,0.0,0.0,0.9230708743971481,0.9837230027259383,False,False,False,False,-0.2797628620154653,-0.2755291179252419,False,False,False,False,-744290.0,-581151.7044627765,False,False,False,False,14705.133118111447,False,False,False,False
2025-03-06 17:00:00+00:00,63.94,63.94,63.36,63.48,1755.0,,,,,,,,,,,,,,,,,,,,,69.46631827152343,70.63794602886108,71.39740943503642,72.61463565304456,77.45027782721635,80.77105825942694,86.1096500867485,,,,,,,,,,,,,,,,,,,,72.61463565304456,86.1096500867485,75.49247079455104,,"rgba(255, 26, 202, 1.0)",3.9310731405098798,72.7535844411415,-2.359046527416855,38.38051034471273,-13.633919972551396,True,False,False,True,False,0.0,69.12400000000001,85.667575,0.0,0.0,0.0,0.0,0.930147448817227,0.9914872175665642,False,False,False,False,-0.3098795453178098,-0.29270433162152587,False,False,False,False,-746045.0,-583708.189664904,False,False,False,False,14504.355860466309,False,False,False,False
2025-03-06 18:00:00+00:00,63.595,64.18,63.565,64.18,3169.0,,,,,,,,,,,,,,,,,,,,,69.43816636630612,70.6155527663239,71.37788337800829,72.60209618278796,77.43547878972923,80.75456672471957,86.09056852299089,,,,,,,,,,,,,,,,,,,,72.60209618278796,86.09056852299089,75.47347324726657,,"rgba(255, 26, 202, 1.0)",3.9779711792199905,72.75231399441031,-2.154946229673586,39.511746713197766,-13.633919972551396,True,False,False,True,False,0.0,68.8972,85.352825,0.0,0.0,0.0,0.0,0.9294701635166701,0.9876300700785728,False,False,False,False,-0.3034841233482947,-0.2980942274849103,False,False,False,False,-742876.0,-586175.9076545954,False,False,False,False,14328.61390914125,False,False,False,False
2025-03-06 19:00:00+00:00,64.19,65.29,63.99,64.405,14229.0,,,,,,,,,,,,,,,,,,,,,69.32844078539895,70.5255547980914,71.29831044438392,72.55003738757902,77.3723076456196,80.68349120710467,86.00755716353565,,,,,,,,,,,,,,,,,,,,72.55003738757902,86.00755716353565,75.39509991881619,,"rgba(255, 26, 202, 1.0)",3.9976307251191425,72.72092668762969,-2.0802138214959416,41.104639870392816,-13.633919972551396,True,False,False,True,False,0.0,68.6681,85.0392,0.0,0.0,0.0,0.0,0.9291014014839243,0.9882722123234849,False,False,False,False,-0.28160365197401777,-0.289848939729464,False,False,False,False,-728647.0,-588384.7617994854,False,False,False,False,14327.069507449136,False,False,False,False
2025-03-06 20:00:00+00:00,64.265,65.01,64.18,64.435,34287.0,,,,,,,,,,,,,,,,,,,,,69.08225287577012,70.31861130611603,71.11344323832157,72.42701313026951,77.22237022554478,80.51455068116431,85.80994977038013,,,,,,,,,,,,,,,,,,,,72.42701313026951,85.80994977038013,75.21259874679522,,"rgba(255, 26, 202, 1.0)",4.024041676525805,72.57628136546998,-2.023160299994416,42.28616686956835,-13.344458148355486,True,False,False,True,True,0.0,68.4458,84.725725,0.0,0.0,0.0,0.0,0.9276145836107484,0.9892407254520759,False,False,False,False,-0.28287913451796737,-0.2863640371237157,False,False,False,False,-694360.0,-590027.7887483307,False,False,False,False,14636.525794155352,False,False,False,False
2025-03-07 15:00:00+00:00,64.945,66.26,64.945,66.24,13600.0,,,,,,,,,,,,,,,,,,,,,69.01693298562415,70.25766861221777,71.05655811794499,72.38696784117153,77.16973842400668,80.45377980208332,85.7372051122093,,,,,,,,,,,,,,,,,,,,72.38696784117153,85.7372051122093,75.15412155646538,,"rgba(255, 26, 202, 1.0)",4.035479940645667,72.55102782411458,-1.5638853164773359,48.675185400547505,-7.206853924385946,True,False,False,False,True,0.0,68.2638,84.42127500000001,0.0,0.0,0.0,0.0,0.9305301645338209,0.9774792676787749,False,False,False,False,-0.2545280004823491,-0.27044601880303243,False,False,False,False,-680760.0,-591434.4896979689,False,False,False,False,14620.455626804105,False,False,False,False
2025-03-07 16:00:00+00:00,66.24,66.975,66.17,66.575,19384.0,,,,,,,,,,,,,,,,,,,,,68.94923198303141,70.18795334624481,70.98898871832512,72.33721279782797,77.10051084595315,80.37246907616374,85.63834471487505,,,,,,,,,,,,,,,,,,,,72.33721279782797,85.63834471487505,75.0821016403459,,"rgba(255, 26, 202, 1.0)",4.0444262892295635,72.52993898086879,-1.4723816321555872,53.70045220614078,-2.6097373828408195,True,False,True,False,True,0.0,68.0887,84.1185,0.0,0.0,0.0,0.0,0.9351756266709019,0.9744037692898171,False,False,False,False,-0.22760602694295826,-0.24902602287299536,False,False,False,False,-661376.0,-592518.8541987756,False,False,False,False,14694.309027938925,False,False,False,False
2025-03-07 17:00:00+00:00,66.575,69.69,66.52,68.61,19478.0,,,,,,,,,,,,,,,,,,,,,68.93092477328896,70.15222834781443,70.94847452330528,72.3025620774609,77.04294012517609,80.30166621601258,85.5487938696356,,,,,,,,,,,,,,,,,,,,72.3025620774609,85.5487938696356,75.03251284752768,,"rgba(255, 0, 0, 1.0)",4.038285039848632,72.54678660453402,-0.974865955643781,60.54811553653344,3.5315510290810224,True,False,True,False,True,0.0,68.0111,83.86084999999999,0.0,0.0,0.0,0.0,0.938035251289841,0.9628630542387975,False,False,False,False,-0.18570845688678383,-0.2173672398798896,False,False,False,False,-641898.0,-593284.4223507326,False,False,False,False,14768.474779443748,False,False,False,False
2025-03-07 18:00:00+00:00,68.73,70.47,68.47,70.32,20229.0,,,,,,,,,,,,,,,,,,,,,68.9534262073281,70.14464531692416,70.93023957750367,72.28018612941844,76.99389654020985,80.2379457583446,85.46464715326226,,,,,,,,,,,,,,,,,,,,72.28018612941844,85.46464715326226,75.00071238328444,,"rgba(239, 83, 80, 1.0)",4.015820209491103,72.59018814937001,-0.5653112019319458,66.95776477487657,9.128817976066614,True,False,True,False,True,0.0,67.98100000000001,83.61512499999999,0.0,0.0,0.0,0.0,0.9473684210526316,0.958535061689833,False,False,False,False,-0.14892983941886848,-0.18314853964937905,False,False,False,False,-621669.0,-593724.493322039,False,False,False,False,14853.134085188805,False,False,False,False
2025-03-07 19:00:00+00:00,70.29,70.98,69.49,69.61,20153.0,,,,,,,,,,,,,,,,,,,,,68.98190394809257,70.14245248732176,70.9167106913613,72.26065092156153,76.94750889304868,80.17686074172494,85.38314635907209,,,,,,,,,,,,,,,,,,,,72.26065092156153,85.38314635907209,74.97274772031183,,"rgba(255, 0, 0, 1.0)",4.001406438552412,72.62632763231976,-0.7538168588070183,68.80559163646453,10.585095356979352,True,False,True,False,True,0.0,67.926,83.358225,0.0,0.0,0.0,0.0,0.9541556213940434,0.956442642548989,False,False,False,False,-0.12849735161918713,-0.1558229456342831,False,False,False,False,-641822.0,-594470.1910999919,False,False,False,False,14935.302548984328,False,False,False,False
2025-03-07 20:00:00+00:00,69.53,70.77,69.5,70.75,38377.0,,,,,,,,,,,,,,,,,,,,,69.04722637278898,70.1492055160013,70.90072325871904,72.22946017406898,76.86478335154274,80.06606500865509,85.23342039476805,,,,,,,,,,,,,,,,,,,,72.22946017406898,85.23342039476805,74.92726915379203,,"rgba(239, 83, 80, 1.0)",3.993199695834535,72.68279877621515,-0.48402256922721143,71.33395391502813,12.938849591233861,True,False,True,False,True,0.0,67.8898,83.116225,0.0,0.0,0.0,0.0,0.9536090498676768,0.9570338851123451,False,False,False,False,-0.13116185260971003,-0.14349239912199657,False,False,False,False,-603445.0,-594609.3354240231,False,False,False,False,15298.739718767516,False,False,False,False
2025-03-10 14:00:00+00:00,76.185,77.6,74.465,76.66,33359.0,,,,,,,,,,,,,,,,,,,,76.24166666666666,69.33595015450774,70.32501607399489,71.02639557351236,72.2853091069753,76.85807505268997,80.02898495800993,85.15629389421453,,,,,,,,,,,,,,,,,,,,72.2853091069753,85.15629389421453,75.15721143507142,,#000000,4.053536058379003,72.61629699104611,0.9975742045257513,76.57689346785224,17.881550213369508,True,False,True,False,True,7.874757795984575,67.9622,82.899375,-1.0,77.6,74.465,609.0,0.9641426231573641,0.9404056948469196,False,False,False,False,0.024109472345980088,-0.059691463388008244,False,False,False,False,-570086.0,-594229.128673263,False,False,False,False,15578.743754135461,False,False,False,False
2025-03-10 15:00:00+00:00,76.55,77.225,76.55,77.225,2206.0,,,,,,,,,,,,,,,,,,,,76.28870401612072,69.35623563597647,70.3377296265342,71.03567615822105,72.28964499170672,76.85817602101974,80.02704412382221,85.15167010206572,,,,,,,,,,,,,,,,,,,,72.28964499170672,85.15167010206572,75.16811008443335,,#000000,4.122692515405288,72.63466838237329,1.1134305069985173,80.2721188609952,21.362913881736873,True,False,True,False,True,8.753626842461603,68.0521,82.691825,0.0,0.0,0.0,0.0,0.9731913704164865,0.9491525423728815,False,False,False,False,0.3281236150267565,0.13421607581937414,False,False,False,False,-567880.0,-593820.6150504217,False,True,False,False,15371.414393606228,False,True,False,False
2025-03-10 16:00:00+00:00,77.225,77.225,77.225,77.225,0.0,,,,,,,,,,,,,,,,,,,,76.28870401612072,69.35623563597647,70.3377296265342,71.03567615822105,72.28964499170672,76.85817602101974,80.02704412382221,85.15167010206572,,,,,,,,,,,,,,,,,,,,72.28964499170672,85.15167010206572,75.16811008443335,,#000000,4.192163481743031,72.63466838237329,1.0949791527972854,82.73560245642385,23.7995458129366,True,False,True,False,True,8.753626842461603,68.1417,82.48885,0.0,0.0,0.0,0.0,1.0210916346016816,0.941000427533134,False,False,False,False,0.34282824937947615,0.23852216259942516,False,False,False,False,-567880.0,-593418.4349721206,False,True,False,False,15133.097891379775,False,True,False,False
2025-03-10 17:00:00+00:00,77.225,77.225,76.12,77.02,16718.0,,,,,,,,,,,,,,,,,,,,76.44846537115315,69.50238334042997,70.42951467687777,71.10261878410864,72.32078171415687,76.85780148723342,80.0113932529122,85.11589325896746,,,,,,,,,,,,,,,,,,,,72.32078171415687,85.11589325896746,75.22360648572993,,#000000,4.263964385320481,72.75291521695586,1.0007318067042028,83.76878432745524,25.069666697497823,True,False,True,False,True,8.34138480344797,68.2325,82.28084999999999,0.0,0.0,0.0,0.0,1.002986892471871,0.9392761860573021,False,False,False,False,0.315250958158518,0.2768865603789716,False,False,False,False,-584598.0,-593281.6840423202,False,False,False,False,15157.670017094817,False,False,False,False
2025-03-10 18:00:00+00:00,77.05,77.29,74.905,75.23,26980.0,,,,,,,,,,,,,,,,,,,,76.23057351265197,69.69634709425036,70.5502560683866,71.18936231817715,72.35930658356351,76.84879709014838,79.97886837016237,85.05207749498564,,,,,,,,,,,,,,,,,,,,72.35930658356351,85.05207749498564,75.23819856654075,,#000000,4.30279796566554,72.87351009741064,0.5476645479042069,79.59445969659596,25.069666697497823,True,False,True,False,False,4.8399811941551185,68.3027,82.0669,0.0,0.0,0.0,0.0,1.0016806235692968,0.9224305293964247,False,False,False,False,0.2870347954729122,0.2819606779259419,False,False,False,False,-611578.0,-593565.3478556176,False,False,False,False,15340.961954814276,False,False,False,False
2025-03-10 19:00:00+00:00,75.17,76.31,73.95,73.95,57512.0,,,,,,,,,,,,,,,,,,,,75.60240629988424,70.006491402916,70.7414298480893,71.32348061222544,72.41399863316612,76.81086110514276,79.89379866436386,84.90348606373823,,,,,,,,,,,,,,,,,,,,72.41399863316612,84.90348606373823,75.21199407869074,,#000000,4.318691625986109,73.02470774273755,0.2142529120844971,73.95491565989285,32.73854585108792,True,False,True,False,False,2.4652245589556827,68.3541,81.85034999999999,0.0,0.0,0.0,0.0,0.988213830649832,0.9361172246032669,False,False,False,False,0.24051987985316448,0.2612402788895532,False,False,False,False,-669090.0,-594736.2726950655,False,False,False,False,15994.776498150488,False,False,False,False
2025-03-11 14:00:00+00:00,71.33,72.02,68.49,68.59,9113.0,,,,,,,,,,,,,,,,,,,,75.23370819852671,70.00353193906855,70.73394835546776,71.31381241455655,72.40414125300762,76.79068109011044,79.8676538924329,84.86886318532099,,,,,,,,,,,,,,,,,,,,72.40414125300762,84.86886318532099,75.15204254106143,,"rgba(255, 0, 0, 1.0)",4.308349399660122,72.99128267723913,-1.0215705062329283,62.63855626700099,22.3091560839233,True,False,True,False,False,0.0,68.2895,81.6047,0.0,0.0,0.0,0.0,0.9614883984153932,0.9532258064516129,False,False,False,False,0.01722250596473593,0.13923139242714455,False,False,False,False,-678203.0,-596030.3304827389,False,False,False,False,15888.082288876836,False,False,False,False
2025-03-11 15:00:00+00:00,68.555,69.28,68.32,68.53,6744.0,,,,,,,,,,,,,,,,,,,,74.94546007171934,69.99435419921481,70.72324521811272,71.30238745904347,72.39423850313719,76.77374581288142,79.84651635660997,84.84167653590426,,,,,,,,,,,,,,,,,,,,72.39423850313719,84.84167653590426,75.10270301957789,,"rgba(255, 0, 0, 1.0)",4.305057117366269,72.96036466788814,-1.0291070587696483,55.03384964417419,15.645756691167705,True,False,False,False,False,0.0,68.22489999999999,81.36274999999999,0.0,0.0,0.0,0.0,0.9649177715814033,0.966852557901326,False,False,False,False,-0.04810949647641319,0.04556094797536568,False,False,False,False,-684947.0,-597408.8834985105,False,False,False,False,15746.313571219831,False,False,False,False
2025-03-11 16:00:00+00:00,68.64,69.015,67.81,68.42,9439.0,,,,,,,,,,,,,,,,,,,,74.5651266831615,69.97882478396534,70.70628624914379,71.28476366610946,72.37936462125887,76.74929902266389,79.81628596770169,84.80308593509535,,,,,,,,,,,,,,,,,,,,72.37936462125887,84.80308593509535,75.03537961613749,,"rgba(255, 0, 0, 1.0)",4.306781523375928,72.91664807297703,-1.0440854843856269,49.84104776807436,11.150195348043695,True,False,False,True,False,0.0,68.1575,81.1228,0.0,0.0,0.0,0.0,0.9698121837568966,0.963180012006518,False,False,False,False,-0.0655552475713118,-0.00999714979797306,False,False,False,False,-694386.0,-598912.40468458,False,False,False,False,15648.525763914098,False,False,False,False
2025-03-11 17:00:00+00:00,68.39,68.705,68.0,68.35,6026.0,,,,,,,,,,,,,,,,,,,,74.34238439710404,69.96867420650531,70.69529342979435,71.27337861842153,72.36977615232468,76.733648437492,79.79696316669332,84.77844895474018,,,,,,,,,,,,,,,,,,,,72.36977615232468,84.77844895474018,74.99482092038443,,"rgba(255, 0, 0, 1.0)",4.283557319134239,72.88990037489067,-1.0598434984426095,46.29251558658303,7.95038442260725,False,False,False,True,False,0.0,68.0793,80.87805,0.0,0.0,0.0,0.0,0.9657431022490146,0.9777706932529563,False,False,False,False,-0.06825982431286778,-0.03912848705542042,False,False,False,False,-700412.0,-600486.0418212531,False,False,False,False,15499.339317961942,False,False,False,False
2025-03-11 18:00:00+00:00,68.47,70.385,68.47,70.11,5603.0,,,,,,,,,,,,,,,,,,,,74.19118454231433,69.96686528582735,70.69079713744782,71.26755871923959,72.36378020741891,76.72140330077883,79.78109437317545,84.7574197843743,,,,,,,,,,,,,,,,,,,,72.36378020741891,84.7574197843743,74.96751291882208,,"rgba(239, 83, 80, 1.0)",4.224788823551518,72.87430454515761,-0.654305969033935,47.11109120748765,7.95038442260725,False,False,False,True,False,0.0,68.0442,80.64495,0.0,0.0,0.0,0.0,0.9582840492744423,0.9664483743472867,False,False,False,False,-0.01991594441213967,-0.029522215733780048,False,False,False,False,-694809.0,-601948.4132658849,False,False,False,False,15345.907700629197,False,False,False,False
2025-03-11 19:00:00+00:00,70.135,70.21,69.44,69.59,19792.0,,,,,,,,,,,,,,,,,,,,73.73656162356411,69.96246919850377,70.6765993955055,71.24848125240833,72.34352017577658,76.67904247161124,79.72593874898888,84.68405039708752,,,,,,,,,,,,,,,,,,,,72.34352017577658,84.68405039708752,74.88208290793074,,"rgba(239, 83, 80, 1.0)",4.186018268706931,72.82589828851691,-0.7730253622415465,46.85037482069799,7.809959601999601,False,False,False,True,False,0.0,67.9838,80.40535,0.0,0.0,0.0,0.0,0.9595971256240801,0.9693515338662665,False,False,False,False,-0.0020754769078611137,-0.01579884632082058,False,False,False,False,-714601.0,-603694.9649981967,False,False,False,False,15414.839364185333,False,False,False,False
