date,Close,High,Low,Open,Volume,aVWAP_peak_809,aVWAP_peak_779,aVWAP_peak_718,aVWAP_peak_682,aVWAP_peak_646,aVWAP_peak_597,aVWAP_peak_582,aVWAP_peak_550,aVWAP_peak_520,aVWAP_peak_505,aVWAP_peak_474,aVWAP_peak_429,aVWAP_peak_394,aVWAP_peak_337,aVWAP_peak_324,aVWAP_peak_280,aVWAP_peak_231,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_104,aVWAP_peak_54,aVWAP_peak_28,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_713,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_586,aVWAP_valley_573,aVWAP_valley_544,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_485,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_413,aVWAP_valley_353,aVWAP_valley_333,aVWAP_valley_329,aVWAP_valley_307,aVWAP_OB_bull_817,aVWAP_OB_bull_746,aVWAP_OB_bear_809,aVWAP_OB_bear_280,aVWAP_OB_bear_104,aVWAP_OB_bear_54,aVWAP_OB_bear_28,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-05 00:00:00+00:00,55.7873496623,56.0367980479,55.5022657931,55.7962585333,3841385,,,,,,,,,,,,,,53.40755851035812,53.55959678157401,53.483906032198036,54.6707774062031,54.865715436817496,55.0109209444597,55.25823996508673,56.827775020542724,57.7187559729003,,,,,,,,,,,,,,,,,,53.275782382691055,53.46557297474996,53.48477018737603,53.40535461656386,,,,53.483906032198036,55.25823996508673,56.827775020542724,57.7187559729003,54.9781384522378,53.40787004034523,"rgba(38, 166, 154, 1.0)",1.5802364053019105,54.737155943520705,0.6645801319699719,65.02192413287005,9.244574314388785,True,False,True,False,True,4.020291738526552,55.499815864441,0.0,0.0,0.0,0.0,0.9682851215755045,0.8778601229257786,False,False,False,False,0.3428282406224301,0.31523260217473215,False,False,False,False,-41977614,-43119978.364415206,False,False,False,False,2266678.2992246035,False,False,False,False
2023-07-06 00:00:00+00:00,54.2817504779,55.2884528912,54.0144843505,55.2884528912,7167186,,,,,,,,,,,,,,53.4935975491787,53.61577879237394,53.51429526448307,54.667707273601316,54.860102880589366,55.00345338504432,55.24892365901605,56.80414549984573,57.68866851897646,,,,,,,,,,,,,,,,,,53.42646560713301,53.53694065134809,53.54964244677731,53.45259948191481,,,,53.51429526448307,55.24892365901605,56.80414549984573,57.68866851897646,54.98851920256766,53.49141204679331,#000000,1.5362735392157552,54.75596928192938,-0.30868122891152944,60.64986271837965,9.244574314388785,True,False,True,False,False,0.0,55.48612247200351,0.0,0.0,0.0,0.0,0.9382359274230944,0.884684398809597,False,False,False,False,0.1950149899585914,0.2551237960666618,False,False,False,False,-49144800,-43356245.879536174,False,False,False,False,2458855.071804031,False,False,False,False
2023-07-07 00:00:00+00:00,54.8857719259,55.210273123,54.0925467773,54.1105746216,4544013,,,,,,,,,,,,,,53.55096457463559,53.65528213944587,53.536309152032196,54.668540088954245,54.85874052206047,55.00079272803784,55.24475494820711,56.79071719936865,57.6710815775106,,,,,,,,,,,,,,,,,,53.51881590577104,53.585646559485554,53.59438552659809,53.48577734955987,,,,53.536309152032196,55.24475494820711,56.79071719936865,57.6710815775106,54.99746477002807,53.546156335353636,"rgba(38, 166, 154, 0.5)",1.5007352068421056,54.77009808302779,0.07707811634246704,59.240549154447564,15.359083151264826,True,False,True,False,False,1.4546487156318655,55.473468413711,0.0,0.0,0.0,0.0,0.9677906468303172,0.8736759933570233,False,False,False,False,0.19500750106547934,0.2250656485660706,False,False,False,False,-44600787,-43405051.413672015,False,False,False,False,2540625.970948971,False,False,False,False
2023-07-10 00:00:00+00:00,55.020980758,55.1652035123,54.6829586777,54.7595770159,1396607,,,,,,,,,,,,,,53.570732231177466,53.66931291361083,53.54417182161102,54.669726920395085,54.859052636920005,55.00066053802414,55.244045327436275,56.78707524893849,57.666131760871586,,,,,,,,,,,,,,,,,,53.54946205730446,53.602639204261564,53.61007696734984,53.49742818018148,,,,53.54417182161102,55.244045327436275,56.78707524893849,57.666131760871586,55.001212155442765,53.56490160227434,"rgba(38, 166, 154, 0.5)",1.4709363911751832,54.77553432841056,0.16686406772039047,58.62928571800596,14.70563946370514,True,False,True,False,False,1.8060989391439826,55.4656672471925,0.0,0.0,0.0,0.0,0.9861401467701506,0.8606302233745596,False,False,False,False,0.23006115989743406,0.2275634042317523,False,False,False,False,-43204180,-43397174.10333194,False,False,False,False,2495762.4818921485,False,False,False,False
2023-07-11 00:00:00+00:00,55.4806907873,55.4987186316,54.9398554587,55.2463288116,1168863,,,,,,,,,,,,,,53.590926542250386,53.68395612098024,53.55230029036294,54.67191650171398,54.860246294000035,55.00142032508786,55.244173526767604,56.78461897440492,57.66253631299966,,,,,,,,,,,,,,,,,,53.580259831314116,53.620134790763295,53.626277271069505,53.50934382448471,,,,53.55230029036294,55.244173526767604,56.78461897440492,57.66253631299966,55.00578832095195,53.584003929407906,"rgba(38, 166, 154, 0.5)",1.4338694654740773,54.78174834178149,0.48745193502493733,59.32827067045953,14.70563946370514,True,False,True,False,False,2.999798814779954,55.467614060068996,0.0,0.0,0.0,0.0,0.9848678279622521,0.8675711885213659,False,False,False,False,0.268651797057893,0.24810760064482265,False,False,False,False,-42035317,-43343767.94241696,False,False,False,False,2443727.2080924567,False,False,False,False
2023-07-12 00:00:00+00:00,56.1026514151,56.1837767144,55.6384344248,55.967442583,2255371,,,,,,,,,,,,,,53.643272208063344,53.72282538326714,53.573671979697565,54.680506021506716,54.86595580605206,55.00606588187629,55.24706014072523,56.78203555370949,57.657589349794705,,,,,,,,,,,,,,,,,,53.658605654320546,53.66588630301193,53.66877411290722,53.540287678172234,,,,53.573671979697565,55.24706014072523,56.78203555370949,57.657589349794705,55.01988692496584,53.63338843710298,"rgba(38, 166, 154, 1.0)",1.3914153581648312,54.79983243723078,0.9363264320925221,61.15484076374379,14.70563946370514,True,False,True,False,False,4.585192375761675,55.4730582186465,0.0,0.0,0.0,0.0,0.9957790719006548,0.8588915013786991,False,False,False,False,0.342828240976736,0.2954679208107793,False,False,False,False,-39779946,-43204010.21918492,False,False,False,False,2436340.6901280466,False,False,False,False
2023-07-13 00:00:00+00:00,57.2293916829,57.3691074761,56.4271526122,56.4632083008,1490937,,,,,,,,,,,,,,53.69141966522363,53.759268066938745,53.59358673116155,54.690606829246825,54.87318602171589,55.01236281968074,55.251647795164416,56.78251232834328,57.65633405732701,,,,,,,,,,,,,,,,,,53.7295229450579,53.70827396802016,53.70824966561947,53.568825119767894,,,,53.59358673116155,55.251647795164416,56.78251232834328,57.65633405732701,55.034547146089125,53.67871792461636,"rgba(0, 255, 0, 1.0)",1.382011149022865,54.817961784428896,1.7448700758862032,64.3852278663811,14.70563946370514,True,False,True,False,True,7.339262255188846,55.49188692980451,0.0,0.0,0.0,0.0,0.9937457421493155,0.8518704765368423,False,False,False,False,0.3428282430178912,0.3191480819143353,False,False,False,False,-38289009,-43011265.07333453,False,False,False,False,2399266.035613221,False,False,False,False
2023-07-14 00:00:00+00:00,57.1753081501,57.6260042572,56.9499600965,57.5629068022,1525911,,,,,,,,,,,,,,53.74278116032039,53.79845273890809,53.61515770036585,54.701923520666924,54.881367965351245,55.01954252527676,55.25696139013016,56.78351813730034,57.655532166916835,,,,,,,,,,,,,,,,,,53.80419002364474,53.75365595313078,53.75058748712302,53.59956962196945,,,,53.61515770036585,55.25696139013016,56.78351813730034,57.655532166916835,55.050581922804064,53.727000771467004,"rgba(0, 255, 0, 1.0)",1.4036043231158222,54.83763535876521,1.6654784776848324,66.326806575625,10.448300158354407,True,False,True,False,True,7.181827029275617,55.5114786701305,0.0,0.0,0.0,0.0,1.0273529420232042,0.828591183585299,False,False,False,False,0.3428282436629499,0.3309881627886426,False,False,False,False,-39814920,-42885918.20771357,False,False,False,False,2365016.81853035,False,False,False,False
2023-07-17 00:00:00+00:00,57.5899485686,57.6575529847,57.1122106951,57.1392524615,2065893,,,,,,,,,,,,,,53.813888018883205,53.853159061360834,53.645566691338814,54.718293103267854,54.893296643766185,55.030066922752034,55.26483782136451,56.785461531116354,57.65499254622528,,,,,,,,,,,,,,,,,,53.90603506802617,53.816734128319,53.80955030782656,53.64265215995672,,,,53.645566691338814,55.26483782136451,56.785461531116354,57.65499254622528,55.07328470445279,53.793742916032116,"rgba(0, 255, 0, 1.0)",1.4505981953840443,54.86529259720172,1.8782981945437536,68.32010138100891,12.424419401644755,True,False,True,False,True,8.181305474436627,55.534779903366996,0.0,0.0,0.0,0.0,1.025988264833928,0.8342899234204486,False,False,False,False,0.34282824381210997,0.3369082033003763,False,False,False,False,-37749027,-42684471.49368559,False,False,False,False,2353286.4727056306,False,False,False,False
2023-07-18 00:00:00+00:00,58.18486743,58.3831737172,57.3195309044,57.5629068022,3562817,,,,,,,,,,,,,,53.94661337788481,53.9565702082278,53.70375791627999,54.751243556505116,54.917652203591004,55.05177501013636,55.281420012543954,56.791322713753054,57.6564008161944,,,,,,,,,,,,,,,,,,54.092320909142714,53.93515642752557,53.92055572974199,53.72436493357731,,,,53.70375791627999,55.281420012543954,56.791322713753054,57.6564008161944,55.11741731279072,53.9180994999969,"rgba(0, 255, 0, 1.0)",1.5207055912495122,54.918420779938096,2.1479809562467467,70.5718686044211,14.640380826634399,True,False,True,False,True,9.592589197671877,55.5557593158955,0.0,0.0,0.0,0.0,1.0299754457693868,0.8294742388064706,False,False,False,False,0.3428282444758722,0.3398682238881242,False,False,False,False,-34186210,-42351206.337070465,False,False,False,False,2400719.042403449,False,False,False,False
2023-07-19 00:00:00+00:00,58.9059812014,59.0240635815,58.1082490918,58.3200762622,1858961,,,,,,,,,,,,,,54.02431953847931,54.01777837041949,53.738508696256595,54.771950843881804,54.933163376856534,55.065732861343086,55.2922833037803,56.79621557127318,57.65883933022454,,,,,,,,,,,,,,,,,,54.19966102398171,54.00482675307623,53.98601198091251,53.77279109695257,,,,53.738508696256595,55.2922833037803,56.79621557127318,57.65883933022454,55.14431021027943,53.99082271373076,"rgba(0, 255, 0, 1.0)",1.6139990483139008,54.95044274719247,2.450768764913321,73.0502891992183,17.0521647834547,True,False,True,False,True,11.257778145358813,55.583444637777504,0.0,0.0,0.0,0.0,1.031372051677821,0.8505250176469927,False,False,False,False,0.34282824534587253,0.34134823461699837,False,False,False,False,-32327249,-41958109.97091084,False,False,False,False,2379473.6289758626,False,False,False,False
2023-07-20 00:00:00+00:00,58.6986609922,59.0592178779,58.2389509629,58.9510508122,1489468,,,,,,,,,,,,,,54.08458372947034,54.06554548239344,53.765927061925126,54.788327277819675,54.94545398597293,55.0767966582701,55.30090206542724,56.800089009458915,57.660758438480194,,,,,,,,,,,,,,,,,,54.28185315018075,54.05902903855151,54.037022082751925,53.810806807342075,,,,53.765927061925126,55.30090206542724,56.800089009458915,57.660758438480194,55.16537596769088,54.047177769706565,"rgba(0, 255, 0, 1.0)",1.6950017980091043,54.9754472954384,2.1965839217013023,73.77000888483428,17.832246952667717,True,False,True,False,True,10.61831574212377,55.612849216832494,0.0,0.0,0.0,0.0,1.0333840934050644,0.8609079797202909,False,False,False,False,0.34282824543704515,0.34208824002702176,False,False,False,False,-33816717,-41638839.658326104,False,False,False,False,2344571.4474473973,False,False,False,False
2023-07-21 00:00:00+00:00,58.8248559022,58.9149951236,58.5228895104,58.6986609922,1173433,,,,,,,,,,,,,,54.13186762835179,54.10320338436603,53.78770073359254,54.801424999984185,54.95530926864518,55.08567925955971,55.307839201917034,56.80327375031389,57.66239811635384,,,,,,,,,,,,,,,,,,54.34577243517303,54.101655640541225,54.07718707501529,53.84088211633997,,,,53.78770073359254,55.307839201917034,56.80327375031389,57.66239811635384,55.1820773714538,54.09137431676738,"rgba(0, 255, 0, 1.0)",1.7809303510471788,54.99521271015491,2.1503610120369263,74.44360523080678,18.65656649264507,True,False,True,False,True,10.913408158460964,55.634100472364,0.0,0.0,0.0,0.0,1.0583177231665073,0.8280968748101173,False,False,False,False,0.3428282455124379,0.3424582427697298,False,False,False,False,-32643284,-41286072.7697643,False,False,False,False,2298644.4495082833,False,False,False,False
2023-07-24 00:00:00+00:00,59.0862596443,59.4106707022,58.5995078486,58.8248559022,2126496,,,,,,,,,,,,,,54.220167023619425,54.17391455506073,53.82885941072915,54.826594875506856,54.97433667732319,55.10287857798579,55.32134791269345,56.80983709439638,57.66611015715526,,,,,,,,,,,,,,,,,,54.464084783807444,54.18146140919375,54.15248056754135,53.89749277704275,,,,53.82885941072915,55.32134791269345,56.80983709439638,57.66611015715526,55.2137829204967,54.17387988439632,"rgba(0, 255, 0, 1.0)",1.8666733951726768,55.03257292145336,2.1716100595474845,75.30199228849646,19.708841256312922,True,False,True,False,True,11.52832944920804,55.649166257073006,0.0,0.0,0.0,0.0,1.0525783753076714,0.830941749309802,False,False,False,False,0.3428282458084798,0.3426432442891048,False,False,False,False,-30516788,-40863747.876832366,False,False,False,False,2291893.529919723,False,False,False,False
2023-07-25 00:00:00+00:00,58.3200762622,59.2124545543,58.121769975,59.1223153329,1634816,,,,,,,,,,,,,,54.27934787915116,54.22166780939382,53.85718197166877,54.84355373486506,54.987125655541774,55.11439431102681,55.3303300036344,56.81377087176485,57.66795082098848,,,,,,,,,,,,,,,,,,54.54190471117403,54.235171548432724,54.20327626613126,53.93618507414518,,,,53.85718197166877,55.3303300036344,56.81377087176485,57.66795082098848,55.23503589533724,54.2291343999708,"rgba(0, 255, 255, 0.75)",1.9147071098380435,55.05759440989906,1.7039064802850685,72.26584883376525,19.708841256312922,True,False,True,False,False,9.114437906198237,55.6640612490685,0.0,0.0,0.0,0.0,1.0622614563344372,0.8338234147032437,False,False,False,False,0.31400746616554853,0.32832535522732664,False,False,False,False,-32151604,-40522095.17578012,False,False,False,False,2266125.7836483615,False,False,False,False
2023-07-26 00:00:00+00:00,58.6986609922,58.8564046297,57.9595193765,58.0226168315,1567778,,,,,,,,,,,,,,54.33400009659675,54.26601219179187,53.88375952420678,54.859470287641614,54.99914546497933,55.12521714852554,55.33877310784157,56.817426021212874,57.669616158830785,,,,,,,,,,,,,,,,,,54.612964861490724,54.284910962992534,54.25038907838595,53.97232280508896,,,,53.88375952420678,55.33877310784157,56.817426021212874,57.669616158830785,55.254824444625235,54.280146926989545,"rgba(0, 255, 0, 1.0)",1.970230688633787,55.08083708310852,1.8362438114290958,71.04153083035574,19.708841256312922,True,False,True,False,False,10.02831512702361,55.69344860401,0.0,0.0,0.0,0.0,1.0573072165817912,0.8476713049290248,False,False,False,False,0.2922480389714031,0.31028669709936485,False,False,False,False,-30583826,-40132359.1296711,False,False,False,False,2238739.596054308,False,False,False,False
2023-07-27 00:00:00+00:00,58.4733129386,59.1854127879,58.3561319507,58.878939435,2817192,,,,,,,,,,,,,,54.43252216160265,54.346476485790966,53.93245764382761,54.88901876516676,55.021556737565604,55.145443493184445,55.35462565292754,56.824599694304574,57.673186206137814,,,,,,,,,,,,,,,,,,54.73965652444995,54.37485608341041,54.335722910361724,54.03818038676886,,,,53.93245764382761,55.35462565292754,56.824599694304574,57.673186206137814,55.29109853783422,54.372103976247736,"rgba(0, 255, 255, 0.75)",2.0169207112671232,55.123264061890644,1.6609720243314385,69.20999281996313,24.634430385972436,True,False,True,False,False,9.31794895289681,55.725452315536,0.0,0.0,0.0,0.0,1.0587626414360778,0.8476458947988892,False,False,False,False,0.3227914423625611,0.31653906973096296,False,False,False,False,-33401018,-39868384.96772321,False,False,False,False,2261424.0040521785,False,False,False,False
2023-07-28 00:00:00+00:00,58.6175356929,59.131329255,58.5724660822,58.94203689,2196943,,,,,,,,,,,,,,54.50807913036823,54.40864876639246,53.970555952283526,54.91235949084702,55.03932874989901,55.16150963743282,55.36726127062816,56.83046285710207,57.67623570262533,,,,,,,,,,,,,,,,,,54.83552413651204,54.44408667359722,54.4015318620803,54.08937560333744,,,,53.970555952283526,55.36726127062816,56.83046285710207,57.67623570262533,55.31938239528651,54.44262956888175,"rgba(0, 255, 255, 0.75)",2.0716820903459445,55.15620893065693,1.6707808492301397,68.33711075357785,23.64630966604716,True,False,True,False,False,9.674364174645739,55.761397945102,0.0,0.0,0.0,0.0,1.0699839419068315,0.8490299857026856,False,False,False,False,0.32969954226994114,0.323119306000452,False,False,False,False,-31204075,-39528608.10624387,False,False,False,False,2258895.3372266027,False,False,False,False
2023-07-31 00:00:00+00:00,59.4378026078,59.6270949728,58.6716192257,58.7257027586,3008280,,,,,,,,,,,,,59.245505602099996,54.61835298017644,54.49990209460907,54.026790731915995,54.94771806686192,55.066432396525144,55.1861226037241,55.38678760218282,56.84036934599244,57.68216706908983,,,,,,,,,,,,,,,,,,54.974504113290216,54.545375428366846,54.49792893239471,54.164589173035715,,,,54.026790731915995,55.38678760218282,56.84036934599244,57.68216706908983,55.75001484931778,54.545599411771875,"rgba(0, 255, 255, 0.75)",2.1430089496759512,55.28332421712778,1.9386192443575336,69.53053041666166,23.64630966604716,True,False,True,False,False,11.668811228023678,55.803577603961,0.0,0.0,0.0,0.0,1.0715950832041468,0.825282168862552,False,False,False,False,0.3428282459503943,0.33297377597542316,False,False,False,False,-28195795,-39084184.06286176,False,False,False,False,2288282.971060854,False,True,False,False
2023-08-01 00:00:00+00:00,58.8428837464,59.1178083718,58.5364103936,59.0682318,2013337,,,,,,,,,,,,,59.0798644910498,54.68299438141399,54.55392395112246,54.06083490522447,54.968817760991236,55.082603599937634,55.200770475282624,55.39835898016537,56.84582304846936,57.685069297878755,,,,,,,,,,,,,,,,,,55.05419263025224,54.60505886297536,54.55489904647702,54.209718769961114,,,,54.06083490522447,55.39835898016537,56.84582304846936,57.685069297878755,55.75590608915356,54.60596732741644,"rgba(0, 255, 255, 0.75)",2.1967404485120925,55.30374494544269,1.6110864637442526,67.62121209460233,22.72862153348403,True,False,True,False,False,9.75378625214622,55.84304381480501,0.0,0.0,0.0,0.0,1.06181636829167,0.829261286153731,False,False,False,False,0.3157867519512151,0.3243802639633191,False,False,False,False,-30209132,-38736142.80549464,False,False,False,False,2277500.776117291,False,False,False,False
2023-08-02 00:00:00+00:00,58.0316307536,58.31106234,57.5899485686,58.2569788072,1761052,,,,,,,,,,,,,58.79365886410186,54.726613665398254,54.590861241702264,54.084955710857045,54.98304447976959,55.09343631126663,55.210493513263806,55.40591316536959,56.848526757972444,57.68571339217919,,,,,,,,,,,,,,,,,,55.10607375844802,54.6456331248348,54.593800673655664,54.24131539898871,,,,54.084955710857045,55.40591316536959,56.848526757972444,57.68571339217919,55.74232171018806,54.6467057389818,"rgba(38, 166, 154, 1.0)",2.2298751562820858,55.30873803967228,1.2210964843734358,63.26980142034708,18.54675001303582,True,False,True,False,False,7.225701166900951,55.866441031251,0.0,0.0,0.0,0.0,1.0345776826046627,0.8457185121137003,False,False,False,False,0.24431647991681643,0.2843483719400678,False,False,False,False,-31970184,-38470811.087632105,False,False,False,False,2257247.8829362206,False,False,False,False
2023-08-03 00:00:00+00:00,58.0136029093,58.1127560529,57.2203777608,57.6981156343,1534580,,,,,,,,,,,,,58.607047328699586,54.76146493454969,54.620585538560114,54.10469114111654,54.99453096802531,55.10217528829146,55.21831671165536,55.411962702132314,56.850466525703446,57.68589828209892,,,,,,,,,,,,,,,,,,55.1468300230516,54.67817548456494,54.625070218988064,54.26700292580495,,,,54.10469114111654,55.411962702132314,56.850466525703446,57.68589828209892,55.73571394208327,54.67926966310239,"rgba(38, 166, 154, 1.0)",2.2618564657741524,55.31488422218498,1.1931432113183822,60.30472797478032,15.799919639390922,True,False,True,False,False,7.170122525915431,55.89044449858749,0.0,0.0,0.0,0.0,1.023909813574683,0.8478934108924421,False,False,False,False,0.22171361741703974,0.2530309946785538,False,False,False,False,-33504764,-38276064.14301908,False,False,False,False,2228907.96595833,False,False,False,False
2023-08-04 00:00:00+00:00,58.18486743,58.7888903528,58.0045889872,58.0045889872,1536988,,,,,,,,,,,,,58.563229759546296,54.80172573883307,54.65483322295943,54.127139646363716,55.00816749276149,55.112635900544284,55.22775662315334,55.419374136659,56.853530569304496,57.68712407511988,,,,,,,,,,,,,,,,,,55.19459576076876,54.71569240926047,54.66107025573639,54.2962830471612,,,,54.127139646363716,55.419374136659,56.853530569304496,57.68712407511988,55.7455517165245,54.71691036823171,"rgba(38, 166, 154, 1.0)",2.2949666401594833,55.330826181812924,1.2436090347652018,58.8684686036079,14.482262025078327,False,False,True,False,False,7.611675208089107,55.9105601308885,0.0,0.0,0.0,0.0,1.0406998272226509,0.835132797218771,False,False,False,False,0.2803498524540267,0.26669042356629025,False,False,False,False,-31967776,-38028680.294273235,False,False,False,False,2201773.8496462386,False,False,False,False
2023-08-07 00:00:00+00:00,58.4012015615,58.7347166807,58.2885275347,58.3651458729,635272,,,,,,,,,,,,,58.557875146988906,54.818792988511504,54.6693702487474,54.13667465889244,55.01402236877896,55.11713886156937,55.231828076721996,55.42258259803849,56.85492080300007,57.687746936500666,,,,,,,,,,,,,,,,,,55.214839491877406,54.73160398206017,54.676341586818054,54.30870419832494,,,,54.13667465889244,55.42258259803849,56.85492080300007,57.687746936500666,55.75109526877499,54.73287231477014,"rgba(38, 166, 154, 1.0)",2.331465424774816,55.338292148298386,1.3137271437329794,58.60114668641744,14.163640559321095,False,False,True,False,False,8.172398932023789,55.9281013857585,0.0,0.0,0.0,0.0,1.0789808772131178,0.8274894883050365,False,False,False,False,0.2897390467211928,0.2782147351437415,False,False,False,False,-31332504,-37766085.145478204,False,False,False,False,2140342.4045620724,False,False,False,False
2023-08-08 00:00:00+00:00,57.4006562036,57.5629068022,57.0130575515,57.4727675808,1614844,,,,,,,,,,,,,58.39346910908502,54.848055651199026,54.69481861963416,54.15435362193065,55.02390370278125,55.12463176512629,55.23848027417475,55.4276485977158,56.85594438724313,57.68702034427991,,,,,,,,,,,,,,,,,,55.24744004630331,54.75921668070754,54.70303550794262,54.331329341277694,,,,54.15435362193065,55.4276485977158,56.85594438724313,57.68702034427991,55.744832607316994,54.76025539405779,"rgba(38, 166, 154, 0.5)",2.349730949883176,55.34316428662055,0.875628725527808,54.68444337739133,10.383190787517364,False,False,False,False,False,5.0297115368431164,55.94420891316349,0.0,0.0,0.0,0.0,1.1111655797429638,0.809226066084183,False,False,False,False,0.19191545833544074,0.23506509673959114,False,False,False,False,-32947348,-37577115.06134181,False,False,False,False,2119734.6239910107,False,False,False,False
2023-08-09 00:00:00+00:00,57.2474195272,57.5719207243,56.9499600965,57.2924891379,1335021,,,,,,,,,,,,,58.280519913421784,54.87107612570564,54.71494886789421,54.16850651160874,55.03176584666197,55.130594698902115,55.243766887195115,55.43166466900952,56.856663209912945,57.6863074372573,,,,,,,,,,,,,,,,,,55.27276939252357,54.7810017046503,54.72413009891732,54.34935346400896,,,,54.16850651160874,55.43166466900952,56.856663209912945,57.6863074372573,55.74158141675694,54.78181366502504,"rgba(38, 166, 154, 0.5)",2.365601948188271,55.34786149245976,0.8029914061387412,51.58115320405459,7.474830101415165,False,True,False,False,False,4.559908201353309,55.962205244489,0.0,0.0,0.0,0.0,1.1101904722981988,0.7779532375641474,False,False,False,False,0.18980044352713712,0.21243277013336415,False,False,False,False,-34282369,-37447909.33344605,False,False,False,False,2088961.5406972456,False,False,False,False
2023-08-10 00:00:00+00:00,57.5538928801,58.1488117415,57.4727675808,57.5809346465,2716085,,,,,,,,,,,,,58.187151362884514,54.92551971473642,54.7623183484439,54.2012161744884,55.050925956045255,55.145276122382896,55.25692241269661,55.44186596633118,56.85982308773477,57.68643786126129,,,,,,,,,,,,,,,,,,55.33410185401662,54.832344255416444,54.77373664523151,54.391149461811416,,,,54.2012161744884,55.44186596633118,56.85982308773477,57.68643786126129,55.75174570070052,54.832833054119,"rgba(38, 166, 154, 0.5)",2.3845627012362023,55.36806207515927,0.9166589764268109,50.69285241767211,6.632208832884089,False,True,False,False,False,5.393813256937605,55.974900614604,0.0,0.0,0.0,0.0,1.1199648910126054,0.7668164479367867,False,False,False,False,0.23316520344870362,0.22279898679103388,False,False,False,False,-31566284,-37217257.35958542,False,False,False,False,2113554.6175326477,False,False,False,False
2023-08-11 00:00:00+00:00,57.8062827,58.0316307536,57.2744612936,57.2744612936,1333844,,,,,,,,,,,,,58.15031273481718,54.95130782092155,54.784878111591254,54.21696572941849,55.0601626260756,55.15236708399307,55.26327741061848,55.44679673268263,56.86132895779716,57.68646697303714,,,,,,,,,,,,,,,,,,55.362856897335625,54.85672944522516,54.79733298676388,54.41117133807694,,,,54.21696572941849,55.44679673268263,56.86132895779716,57.68646697303714,55.75738641809526,54.8570226668504,"rgba(38, 166, 154, 1.0)",2.396216801729519,55.37809154565493,1.013343681002682,51.04528001716471,6.632208832884089,False,True,False,False,False,6.0794568517505,55.9893367020205,0.0,0.0,0.0,0.0,1.1291674592559284,0.7478916488624299,False,False,False,False,0.2153242896860514,0.21906163823854263,False,False,False,False,-30232440,-36943342.95332717,False,False,False,False,2082977.7305705831,False,False,False,False
2023-08-14 00:00:00+00:00,57.4998093472,57.7882548558,57.2203777608,57.6620599458,1282703,,,,,,,,,,,,,58.10606873739228,54.97387885035381,54.804775206948904,54.23111175060813,55.068312983223734,55.158614151699176,55.268856220150624,55.45109715000148,56.86242733904466,57.68617674098187,,,,,,,,,,,,,,,,,,55.38753715772978,54.87816169305327,54.818122055484665,54.429035399646104,,,,54.23111175060813,55.45109715000148,56.86242733904466,57.68617674098187,55.76113191304047,54.87821407647845,"rgba(38, 166, 154, 0.5)",2.4016553372518663,55.38629472557451,0.8800241187163496,50.090199270301454,5.771011510734617,False,True,False,False,False,5.101797290912916,55.997670362562495,0.0,0.0,0.0,0.0,1.127898503162649,0.7667019888417645,False,False,False,False,0.1891635840985032,0.20411261116852292,False,False,False,False,-31515143,-36730472.366922185,False,False,False,False,2051594.4078031094,False,False,False,False
2023-08-15 00:00:00+00:00,56.2739159358,57.0941828508,56.0170191548,57.0941828508,2454143,,,,,,,,,,,,,57.915949401597096,54.99864121141168,54.8276621573848,54.249334695759295,55.07715189572678,55.16520697914224,55.27451441541768,55.45512530515376,56.86111887311902,57.68248561883632,,,,,,,,,,,,,,,,,,55.410727766028835,54.90232684225808,54.841935260174466,54.45126117022257,,,,54.249334695759295,55.45512530515376,56.86111887311902,57.68248561883632,55.750719055354864,54.90156275967099,#000000,2.400997091916564,55.388014423448354,0.3689723387563478,45.71373768494246,1.4940568659801485,False,True,False,True,False,1.3443933612657801,55.999482836609005,0.0,0.0,0.0,0.0,1.071065255210504,0.7991380363762622,False,False,False,False,0.10481636722787242,0.15446448919819766,False,False,False,False,-33969286,-36622190.548611514,False,False,False,False,2067380.6271049483,False,False,False,False
