date,Open,High,Low,Close,Volume,aVWAP_peak_592,aVWAP_peak_582,aVWAP_peak_546,aVWAP_peak_525,aVWAP_peak_508,aVWAP_peak_494,aVWAP_peak_445,aVWAP_peak_432,aVWAP_peak_415,aVWAP_peak_385,aVWAP_peak_366,aVWAP_valley_610,aVWAP_valley_557,aVWAP_valley_535,aVWAP_valley_517,aVWAP_valley_501,aVWAP_valley_475,aVWAP_valley_455,aVWAP_valley_438,aVWAP_valley_420,aVWAP_valley_405,aVWAP_valley_370,aVWAP_valley_354,aVWAP_valley_316,aVWAP_valley_292,aVWAP_valley_188,aVWAP_valley_137,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_48,aVWAP_OB_bull_557,aVWAP_OB_bull_214,aVWAP_OB_bull_188,aVWAP_OB_bull_137,aVWAP_OB_bull_97,aVWAP_OB_bull_92,aVWAP_OB_bull_48,aVWAP_OB_bear_508,aVWAP_OB_bear_385,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-23 16:00:00+00:00,36.7,36.7,35.76,35.76,9965.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.17667341388171,35.44374549562463,35.21777522402408,35.00415656490208,34.151379985065645,,35.81184479316588,35.17667341388171,35.44374549562463,35.08392402708855,35.00415656490208,34.151379985065645,,,,34.99874613669963,"rgba(38, 166, 154, 0.5)",1.000515371700556,34.949243599303024,0.810338775024463,53.282740927319864,6.43529520551909,True,False,True,False,False,5.201197706052312,34.6993,31.86205,0.0,0.0,0.0,0.0,0.9492115502764692,0.8446992968803335,False,False,False,False,0.27921058412822036,0.25341688421575104,False,False,False,False,125174.0,53803.204901803074,False,False,False,False,7271.315988217001,False,False,False,False
2024-04-24 16:00:00+00:00,35.54,35.97,35.38,35.79,14839.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.208031935420365,35.44897644963068,35.22623601534241,35.01553033029591,34.17260513908145,,35.771660848131646,35.208031935420365,35.44897644963068,35.09425880189348,35.01553033029591,34.17260513908145,,,,35.014275973954156,"rgba(38, 166, 154, 0.5)",1.0017713500784153,34.963437869485944,0.8251005885218768,53.09595735310291,6.43529520551909,True,False,True,False,False,5.295870828195103,34.6959,31.9043,0.0,0.0,0.0,0.0,0.9464673913043474,0.8546195652173912,False,False,False,False,0.20790804858598727,0.23066246640086915,False,False,False,False,140013.0,55139.79087231775,False,False,False,False,7388.6444225082105,False,False,False,False
2024-04-25 16:00:00+00:00,35.15,35.76,35.035,35.61,8912.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.21685712148073,35.449199423957666,35.22869324870631,35.01985015837875,34.183094215997066,,35.71197317288584,35.21685712148073,35.449199423957666,35.09791167655374,35.01985015837875,34.183094215997066,,,,35.019538833704104,"rgba(38, 166, 154, 0.5)",0.9751113218962143,34.967100208595596,0.6593091239615717,52.27305496155086,5.94918107169898,True,False,True,False,False,4.6345602192664686,34.689099999999996,31.945574999999998,0.0,0.0,0.0,0.0,0.9449584655905986,0.856014047410009,False,False,False,False,0.17306519368865916,0.20186383004476416,False,False,False,False,131101.0,56317.48403708802,False,False,False,False,7412.262338438316,False,False,False,False
2024-04-26 16:00:00+00:00,35.97,36.55,35.97,36.45,9932.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.25714217810265,35.46027889796095,35.24093671486213,35.03356311313775,34.20223002011087,,35.82192987698139,35.25714217810265,35.46027889796095,35.11110404991852,35.03356311313775,34.20223002011087,,,,35.03883018483487,"rgba(0, 255, 255, 0.75)",0.9757337271542881,34.98876324245283,1.49757737882941,54.5653136157256,5.94918107169898,True,False,True,False,True,7.2900549497668585,34.7115,31.992625000000004,0.0,0.0,0.0,0.0,0.9521479793579516,0.8505462100395417,False,False,False,False,0.2831384889161629,0.24250115948046352,False,False,False,False,141033.0,57630.90288922619,False,False,False,False,7451.328038617567,False,False,False,False
2024-04-29 16:00:00+00:00,36.675,36.82,36.53,36.67,3155.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.27333387691204,35.46514340726127,35.24600800738233,35.03902474381711,34.20922854071121,,35.86794419605894,35.27333387691204,35.46514340726127,35.11642834535093,35.03902474381711,34.20922854071121,,,,35.04654771521679,"rgba(0, 255, 255, 0.75)",0.9848887896245041,34.997637962911355,1.6980211925513402,56.752519269286054,3.140972545173547,True,False,True,False,True,7.9661342234572174,34.7367,32.040974999999996,0.0,0.0,0.0,0.0,0.9620439914163088,0.8444876609442064,False,False,False,False,0.338320836867489,0.29041099817397625,False,False,False,False,144188.0,58972.873387067644,False,False,False,False,7384.718301584736,False,False,False,False
2024-04-30 16:00:00+00:00,36.4,36.4,35.83,36.12,12532.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.30996937984362,35.47535859787052,35.25808223632277,35.05309580296152,34.23044771446925,,35.91190180372026,35.30996937984362,35.47535859787052,35.12978821012437,35.05309580296152,34.23044771446925,,,,35.06539074629354,"rgba(38, 166, 154, 1.0)",0.9874287658194186,35.01784824250451,1.1161835624475276,55.769398103003894,3.140972545173547,True,False,True,False,True,5.905332352157615,34.759499999999996,32.089475,0.0,0.0,0.0,0.0,0.9503593292520626,0.8482832046845888,False,False,False,False,0.2618686823069761,0.27613984024047616,False,False,False,False,131656.0,60099.7435671131,False,False,False,False,7464.52111861443,False,False,False,False
2024-05-01 16:00:00+00:00,35.53,36.32,35.39,35.47,5002.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.31707139198296,35.47692151845538,35.26066167585591,35.05658802130515,34.23706183922491,,35.89969611343108,35.31707139198296,35.47692151845538,35.132953391733686,35.05658802130515,34.23706183922491,,,,35.06966088936486,#000000,0.9878632049589685,35.02188994009411,0.45361549823540476,52.64966092397208,6.375953742455614,True,False,True,False,False,3.5523474281503056,34.7743,32.135625,0.0,0.0,0.0,0.0,0.9441149334387765,0.8510610254382498,False,False,False,False,0.22388165974056823,0.2500107499905222,False,False,False,False,126654.0,61131.59250405709,False,False,False,False,7426.342496620407,False,False,False,False
2024-05-02 16:00:00+00:00,36.43,36.84,36.43,36.515,3665.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.33283326266149,35.4819932768616,35.26602193273303,35.062410050263004,34.24467448352531,,35.93171944639924,35.33283326266149,35.4819932768616,35.13861213606723,35.062410050263004,34.24467448352531,,,,35.077586601208885,"rgba(38, 166, 154, 1.0)",1.0036017210101371,35.03081958372419,1.4788539967647396,54.12558470559002,6.375953742455614,True,False,True,False,False,6.80595598794029,34.8159,32.184625000000004,0.0,0.0,0.0,0.0,0.9431669715181601,0.8443950875359292,False,False,False,False,0.33238636783551034,0.29119855891301627,False,False,False,False,130319.0,62204.26548849031,False,False,False,False,7368.027109075904,False,False,False,False
2024-05-03 16:00:00+00:00,37.05,37.18,36.89,36.91,5035.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.36050066240215,35.49135327861357,35.275502309137345,35.072397167258686,34.256811934014536,,35.9948935717578,35.36050066240215,35.49135327861357,35.14842192958589,35.072397167258686,34.256811934014536,,,,35.09131307028526,"rgba(0, 255, 255, 0.75)",1.0275437563292702,35.04654490331765,1.813504374100066,56.22608868751041,6.375953742455614,True,False,True,False,True,7.983064850404698,34.854099999999995,32.236425,0.0,0.0,0.0,0.0,0.9366595205612941,0.8399922042486846,False,False,False,False,0.3428282408315773,0.3170133998722968,False,False,False,False,135354.0,63338.369899521465,False,False,False,False,7331.856146144494,False,False,False,False
2024-05-06 16:00:00+00:00,37.87,37.92,37.54,37.76,12236.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.45310178986215,35.52469494252288,35.30794142177796,35.105511154396304,34.29379372106388,,36.2153766249858,35.45310178986215,35.52469494252288,35.181310037561545,35.105511154396304,34.29379372106388,,,,35.137008605924635,"rgba(0, 255, 0, 1.0)",1.0755196230006945,35.09947183455499,2.473714201533718,59.722525026352585,5.51932021211767,True,False,True,False,True,10.430403185108862,34.9349,32.291475,0.0,0.0,0.0,0.0,0.9466293960865888,0.8311772736137294,False,False,False,False,0.3428282423672831,0.32992082111978993,False,False,False,False,147590.0,64644.59672278469,False,False,False,False,7407.889384188765,False,False,False,False
2024-05-07 16:00:00+00:00,38.195,38.68,38.18,38.38,3981.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.49011398136517,35.53856319926162,35.32118342836107,35.11881676199943,34.307974978843255,,36.30215872575078,35.49011398136517,35.53856319926162,35.194599650958764,35.11881676199943,34.307974978843255,,,,35.1553304699661,"rgba(0, 255, 0, 1.0)",1.1423532413084958,35.12072862816806,2.8531204306810096,63.33331355385283,8.766292055716633,True,False,True,False,True,12.138991694801891,35.0277,32.350375,0.0,0.0,0.0,0.0,0.9490869200490416,0.8225462992837324,False,False,False,False,0.34282824338549656,0.33637453225264324,False,False,False,False,151571.0,65992.29289762524,False,False,False,False,7354.759316216846,False,False,False,False
2024-05-08 16:00:00+00:00,37.94,37.96,37.5,37.565,5156.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.52493105263593,35.55176543251306,35.334111650721574,35.13206470944776,34.32292015896409,,36.36894587862318,35.52493105263593,35.55176543251306,35.20773899519038,35.13206470944776,34.32292015896409,,,,35.173158600856475,"rgba(0, 255, 0, 1.0)",1.177823615176979,35.14099887534775,2.0580340667460817,62.31321733941034,8.766292055716633,True,False,True,False,True,9.152134980748801,35.1103,32.40895,0.0,0.0,0.0,0.0,0.9373518672730765,0.8310165908654155,False,False,False,False,0.26739455162919223,0.30188454194091774,False,False,False,False,146415.0,67239.15657363104,False,False,False,False,7320.670024492553,False,False,False,False
2024-05-09 16:00:00+00:00,37.47,38.32,37.34,38.25,5384.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.56495127277519,35.56726981586539,35.349143127284066,35.14734062431576,34.3397462770254,,36.44634760433876,35.56495127277519,35.56726981586539,35.2229344280329,35.14734062431576,34.3397462770254,,,,35.19369022345316,"rgba(0, 255, 0, 1.0)",1.2323101721403025,35.164373818460334,2.5039363070260836,63.23688187481856,8.766292055716633,True,False,True,False,True,11.032609193583887,35.209300000000006,32.4722,0.0,0.0,0.0,0.0,0.9337605481885667,0.8291986549076835,False,False,False,False,0.27797249412164915,0.28992851803128344,False,False,False,False,151799.0,68550.16189807087,False,False,False,False,7290.644132639955,False,False,False,False
2024-05-10 16:00:00+00:00,38.28,38.46,37.955,37.98,4543.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.59991733711565,35.58106844085747,35.36246810271221,35.160834000149926,34.35445070595655,,36.51240177089893,35.59991733711565,35.58106844085747,35.236373786899804,35.160834000149926,34.35445070595655,,,,35.21174771735836,"rgba(0, 255, 0, 1.0)",1.2747601505544268,35.18489206062347,2.1926539970369032,62.74697975676207,8.766292055716633,True,False,True,False,True,10.055651013008717,35.3067,32.5325,0.0,0.0,0.0,0.0,0.9474719279324998,0.8272536953625578,False,False,False,False,0.31846106370030675,0.3041947908657951,False,False,False,False,147256.0,69770.40745003877,False,False,False,False,7248.044998800576,False,False,False,False
2024-05-13 16:00:00+00:00,38.32,38.39,37.81,38.03,7573.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.65491247771629,35.603254101202374,35.38396329350035,35.18264628465665,34.37835728372277,,36.60833466953883,35.65491247771629,35.603254101202374,35.258082348975385,35.18264628465665,34.37835728372277,,,,35.240626688159686,"rgba(0, 255, 0, 1.0)",1.3161301792181326,35.21747147694106,2.1369683390512098,62.55427244066411,8.766292055716633,True,False,True,False,True,10.194711418948764,35.404300000000006,32.59395,0.0,0.0,0.0,0.0,0.9451994184944059,0.8300992351937296,False,False,False,False,0.30681956038090447,0.3055071756233498,False,False,False,False,154829.0,71089.1453190304,False,False,False,False,7253.083060834675,False,False,False,False
2024-05-14 16:00:00+00:00,38.39,38.59,37.71,37.755,11186.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.72996663278846,35.63455596817488,35.41442347534892,35.213636976042764,34.41256472232256,,36.72545240216825,35.72996663278846,35.63455596817488,35.288896333864905,35.213636976042764,34.41256472232256,,,,35.281029554935515,"rgba(0, 255, 255, 0.75)",1.3478818618534862,35.2626101650882,1.8491159391999636,61.160888066702285,8.766292055716633,True,False,True,False,False,9.183077143478261,35.498599999999996,32.654025000000004,0.0,0.0,0.0,0.0,0.9438561313365497,0.8289366501660506,False,False,False,False,0.3122240086069592,0.3088655921151545,False,False,False,False,143643.0,72214.01128307644,False,False,False,False,7314.058517255842,False,False,False,False
2024-05-15 16:00:00+00:00,38.15,38.77,38.15,38.695,7364.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.787476274960206,35.65912291737035,35.438022816126086,35.237386258439635,34.43793278359191,,36.819444370127336,35.787476274960206,35.65912291737035,35.312602774106644,35.237386258439635,34.43793278359191,,,,35.31198821009764,"rgba(0, 255, 0, 1.0)",1.4047009235722718,35.297291438496316,2.4188127910267387,62.86968761732009,8.857143474872444,True,False,True,False,False,11.800614212811567,35.616699999999994,32.7188,0.0,0.0,0.0,0.0,0.9439478584729979,0.8256362507759157,False,False,False,False,0.3428282434264087,0.3258469177707816,False,False,False,False,151007.0,73435.60800736984,False,False,False,False,7314.832803810015,False,False,False,False
2024-05-16 16:00:00+00:00,38.31,38.31,37.41,37.42,9318.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.836118098397876,35.680880830753,35.45956646658761,35.25956520687228,34.46321935388724,,36.87447672754021,35.836118098397876,35.680880830753,35.33456214129117,35.25956520687228,34.46321935388724,,,,35.3398699912996,"rgba(38, 166, 154, 1.0)",1.4256907034774733,35.327726637084346,1.467550681092531,59.04052543397961,8.857143474872444,True,False,True,False,False,7.27201727423272,35.6853,32.776775,0.0,0.0,0.0,0.0,0.927903708682104,0.8292906458116944,False,False,False,False,0.27820859144092797,0.3020277546058548,False,False,False,False,141689.0,74493.8001312866,False,False,False,False,7345.8896595648985,False,False,False,False
2024-05-17 16:00:00+00:00,37.43,37.5,37.115,37.34,4525.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.854077776795954,35.68926015098928,35.468074067031075,35.26848218695559,34.47388334294953,,36.88736157354837,35.854077776795954,35.68926015098928,35.34333495728374,35.26848218695559,34.47388334294953,,,,35.35075550494429,"rgba(38, 166, 154, 1.0)",1.4438355200676845,35.57135337429713,1.2249640635104753,56.220148900369615,10.587543946715215,False,False,True,False,False,6.998113222744134,35.7563,32.83435,0.0,0.0,0.0,0.0,0.924653369009973,0.839941620043785,False,False,False,False,0.22065672363441707,0.26134223912013593,False,False,False,False,137164.0,75465.43113700308,False,False,False,False,7302.154936160791,False,False,False,False
2024-05-20 16:00:00+00:00,37.485,37.525,37.3,37.38,6496.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.88053723126595,35.701748228745785,35.48069612875478,35.28166397142663,34.48949827708369,,36.90793719809738,35.88053723126595,35.701748228745785,35.356319953009915,35.28166397142663,34.48949827708369,,,,35.366828767455374,"rgba(38, 166, 154, 1.0)",1.4623184972458978,35.5905119837984,1.223733420299264,54.483415967625874,8.98356707739277,False,True,True,False,False,7.113425124900196,35.8245,32.89345,0.0,0.0,0.0,0.0,0.930790357033872,0.8390601159597192,False,False,False,False,0.23098962143430107,0.2461659302772185,False,False,False,False,143660.0,76522.71127441387,False,False,False,False,7289.656410018763,False,False,False,False
2024-05-21 16:00:00+00:00,37.26,37.36,37.2,37.205,6580.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.903935368561775,35.71313797664857,35.49235109492549,35.29393883876463,34.504358151780245,,36.921453816544634,35.903935368561775,35.71313797664857,35.36837563442795,35.29393883876463,34.504358151780245,,,,35.38154428613614,"rgba(38, 166, 154, 1.0)",1.4768492240681663,35.60239865766951,1.0851489212391778,52.626476931416136,7.217279781002965,False,True,False,False,False,6.496483567899503,35.896899999999995,32.952075,0.0,0.0,0.0,0.0,0.9277299639870595,0.8405664408228043,False,False,False,False,0.21729086119705057,0.23172839573713455,False,False,False,False,137080.0,77461.58396783381,False,False,False,False,7278.653985057232,False,False,False,False
2024-05-22 16:00:00+00:00,37.295,37.585,37.18,37.51,4665.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.922074294673536,35.72199147337354,35.50130977258026,35.30329561814908,34.51544208688634,,36.934983767044116,35.922074294673536,35.72199147337354,35.37759222043114,35.30329561814908,34.51544208688634,,,,35.392822649132555,"rgba(38, 166, 154, 1.0)",1.496312605846295,35.614936115237555,1.2664892866358095,52.658948472086315,7.127383475241444,False,True,True,False,False,7.399745902168334,35.9734,33.013425000000005,0.0,0.0,0.0,0.0,0.9283447265624999,0.83953857421875,False,False,False,False,0.2278807222713762,0.2298045590042554,False,False,False,False,141745.0,78458.22607685965,False,False,False,False,7238.132217847042,False,False,False,False
2024-05-23 16:00:00+00:00,38.4,38.475,37.44,37.86,7828.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.96136801681463,35.74094581271583,35.5200166879477,35.322470176058175,34.537017345881296,,36.97769535656155,35.96136801681463,35.74094581271583,35.39660559016672,35.322470176058175,34.537017345881296,,,,35.416363607883525,"rgba(0, 255, 255, 0.75)",1.5221557377910468,35.64833426675973,1.452982555155517,54.06500901363195,7.127383475241444,False,True,True,False,False,8.427613767685916,36.0741,33.07685,0.0,0.0,0.0,0.0,0.9308301590180782,0.8299171654876352,False,False,False,False,0.2883047520328993,0.2590546555185773,False,False,False,False,149573.0,79560.78071132694,False,False,False,False,7247.277454779645,False,False,False,False
2024-05-24 16:00:00+00:00,40.53,41.79,40.515,41.73,20425.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.223526839959995,35.86399089063058,35.635009761943884,35.43524760085103,34.64759710009852,,37.41957258183031,36.223526839959995,35.86399089063058,35.51023615211974,35.43524760085103,34.64759710009852,,,,35.5610744386968,"rgba(0, 255, 0, 1.0)",1.684922721247683,35.90014675684955,3.4600122424804427,62.50822299915889,7.560518825877963,True,False,True,False,True,18.17609348798881,36.2412,33.157,0.0,0.0,0.0,0.0,0.9409647646136877,0.8149416613455622,False,False,False,False,0.34282824638658527,0.3009414509525813,False,False,False,False,169998.0,80962.90814215908,False,False,False,False,7451.583230674534,False,False,False,False
2024-05-27 16:00:00+00:00,41.73,41.73,41.73,41.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.223526839959995,35.86399089063058,35.635009761943884,35.43524760085103,34.64759710009852,,37.41957258183031,36.223526839959995,35.86399089063058,35.51023615211974,35.43524760085103,34.64759710009852,,,,35.5610744386968,"rgba(0, 255, 0, 1.0)",1.8295563879194052,35.90014675684955,3.1864845935578017,68.13703232284351,12.443097183924571,True,False,True,False,True,18.17609348798881,36.4062,33.237674999999996,0.0,0.0,0.0,0.0,0.951134380453752,0.8155322862129146,False,False,False,False,0.34282824623585106,0.3218848485942162,False,False,False,False,169998.0,82343.29716321088,False,False,False,False,7336.0548084935335,False,False,False,False
2024-05-28 16:00:00+00:00,44.04,44.75,43.725,44.44,26781.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.70855214720262,36.100198943191025,35.85376668886981,35.647809256848134,34.848983494150765,,38.226032318399426,36.70855214720262,36.100198943191025,35.72513813260339,35.647809256848134,34.848983494150765,,,,35.83186210605247,"rgba(0, 255, 0, 1.0)",2.092986856619533,36.30266311552218,3.887906347209823,74.06255050254397,17.52623313320342,True,False,True,False,True,20.0,36.6295,33.332275,0.0,0.0,0.0,0.0,0.9499743311847582,0.8180936626547259,False,False,False,False,0.34282824800970646,0.3323565483019613,False,False,False,False,196779.0,84117.49410641691,False,False,False,False,7637.526826966501,False,False,False,False
2024-05-29 16:00:00+00:00,43.755,44.2,42.62,43.26,17824.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.964033059798425,36.232935156576964,35.977735150361134,35.768885065752734,34.96548823589043,,38.59729702553866,36.964033059798425,36.232935156576964,35.84731522514627,35.768885065752734,34.96548823589043,,,,35.98181533367593,"rgba(0, 255, 0, 1.0)",2.265352769696434,36.488693121837294,2.9890739176442196,74.17025380684956,17.52623313320342,True,False,True,False,True,19.602960820229733,36.7953,33.42055,0.0,0.0,0.0,0.0,0.9260214089558928,0.8269349324665136,False,False,False,False,0.29068525585093175,0.31152090207644656,False,False,False,False,178955.0,85587.84303499959,False,False,False,False,7795.456643602679,False,False,False,False
2024-05-30 16:00:00+00:00,43.845,44.51,43.845,44.33,8943.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.10138162953067,36.3056154966614,36.045541244171446,35.83499887848157,35.028672949469836,,38.79445682062284,37.10138162953067,36.3056154966614,35.91407123502322,35.83499887848157,35.028672949469836,,,,36.06324203966298,"rgba(0, 255, 0, 1.0)",2.467905096953225,36.58920049900689,3.136587185037861,75.27004977772533,18.42369788506798,True,False,True,False,True,20.0,36.9653,33.51475,0.0,0.0,0.0,0.0,0.9315991756252434,0.8249317662786165,False,False,False,False,0.33898968524706163,0.3252552936617541,False,False,False,False,187898.0,87174.04701895309,False,False,False,False,7813.248013469303,False,False,False,False
2024-05-31 16:00:00+00:00,42.61,43.02,42.09,42.995,9202.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.20825548068928,36.36488679937548,36.10135569872484,35.889778205274894,35.082153252070384,,38.93032715972403,37.20825548068928,36.36488679937548,35.96924894144626,35.889778205274894,35.082153252070384,,,,36.12928588722697,"rgba(0, 255, 0, 1.0)",2.59669527502776,36.66275536959884,2.4385782541748036,72.27009623921637,18.42369788506798,True,False,True,False,False,17.326141552120976,37.1374,33.600874999999995,0.0,0.0,0.0,0.0,0.9142110136717683,0.8289122501225558,False,False,False,False,0.2383758391889217,0.2818155664253379,False,False,False,False,178696.0,88592.99202641117,False,False,False,False,7834.779052020167,False,False,False,False
2024-06-03 16:00:00+00:00,44.245,45.07,43.85,44.78,15062.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.43114391676975,36.48743391038059,36.21597247317163,36.00161915463032,35.189137016092964,,39.233865614523104,37.43114391676975,36.48743391038059,36.08214415158205,36.00161915463032,35.189137016092964,,,,36.26506129420905,"rgba(0, 255, 0, 1.0)",2.7834470284811434,36.82448667783119,2.8581515080996294,72.27835747018808,18.42369788506798,True,False,True,False,False,20.0,37.343399999999995,33.69685,0.0,0.0,0.0,0.0,0.9275408784866943,0.8186384524954581,False,False,False,False,0.34282824813064544,0.3123219072779917,False,False,False,False,193758.0,90223.45726631177,False,False,False,False,7946.8289891981485,False,False,False,False
2024-06-04 16:00:00+00:00,44.69,45.015,44.275,44.98,17697.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.68289510154993,36.630099457962864,36.34971236281554,36.132231580432205,35.31427860679969,,39.5625259488421,37.68289510154993,36.630099457962864,36.213945761013136,36.132231580432205,35.31427860679969,,,,36.421843421912044,"rgba(0, 255, 0, 1.0)",2.958699323129141,37.0064635757531,2.694946513123215,72.48721037824095,18.42369788506798,True,False,True,False,False,20.0,37.5624,33.7941,0.0,0.0,0.0,0.0,0.9315213929291853,0.8203630958700499,False,False,False,False,0.3428282482277781,0.32757507775288486,False,False,False,False,211455.0,92103.01606838446,False,False,False,False,8097.994431226084,False,False,False,False
2024-06-05 16:00:00+00:00,43.99,43.99,43.41,43.475,10969.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.806828066065705,36.70410825297642,36.41964669864727,36.200881223765414,35.38111319245524,,39.7070416692341,37.806828066065705,36.70410825297642,36.283089302203976,36.200881223765414,35.38111319245524,,,,36.50251548678201,"rgba(0, 255, 0, 1.0)",3.06545232469127,37.093837392955905,2.081638182934964,68.80825428056842,18.42369788506798,True,False,True,False,False,16.415812130191675,37.7303,33.885075,0.0,0.0,0.0,0.0,0.9238280224683708,0.8224578718042944,False,False,False,False,0.28539916644328384,0.3064871220980844,False,False,False,False,200486.0,93783.3724084095,False,False,False,False,8142.506145470641,False,False,False,False
2024-06-06 16:00:00+00:00,43.175,43.22,42.31,42.355,5006.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.85228903408568,36.732576789362604,36.44676501784871,36.22764494320773,35.4076144682457,,39.75371073808726,37.85228903408568,36.732576789362604,36.30999216568432,36.22764494320773,35.4076144682457,,,,36.533378050550084,"rgba(0, 255, 255, 0.75)",3.1311659357366035,37.12509222385202,1.6702748699639403,63.97445178070703,20.217773733104735,True,False,True,False,False,13.226023676955656,37.862899999999996,33.97105,0.0,0.0,0.0,0.0,0.9155127537740756,0.8271212909942739,False,False,False,False,0.230329344287371,0.26840823319272766,False,False,False,False,195480.0,95360.06430905432,False,False,False,False,8093.878143215282,False,False,False,False
2024-06-07 16:00:00+00:00,41.82,41.82,41.34,41.455,4895.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.88596287884162,36.75505290631199,36.46841839058889,36.24918047440461,35.42945777863503,,39.78116,37.88596287884162,36.75505290631199,36.33157851284048,36.24918047440461,35.42945777863503,,,,36.557614485756424,"rgba(0, 255, 255, 0.75)",3.1764979413138827,37.5493766934728,1.2295374902436513,59.030448781684264,15.614472399481386,False,False,True,False,False,10.771968362248959,37.9775,34.050625,0.0,0.0,0.0,0.0,0.9111019012588716,0.8382634823602552,False,False,False,False,0.16241570636465025,0.21541196977868896,False,False,False,False,190585.0,96836.419901162,False,False,False,False,8044.283133242951,False,False,False,False
2024-06-10 16:00:00+00:00,44.76,45.08,43.92,44.135,41125.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.34874149618597,37.04326799846165,36.74128641718688,36.5170071319198,35.68954527518942,,40.307236531014496,38.34874149618597,37.04326799846165,36.601340139542486,36.5170071319198,35.68954527518942,,,,36.86796966378874,"rgba(0, 255, 0, 1.0)",3.2736643407986086,38.02855616803009,1.8653237461969732,59.83025995188684,15.614472399481386,False,False,True,False,False,15.777397725011902,38.1603,34.14445,0.0,0.0,0.0,0.0,0.9121797437950359,0.8284127301841475,False,False,False,False,0.33388245253926857,0.2746472111589788,False,False,False,False,231710.0,98927.48315850832,False,False,False,False,8557.162464510502,False,False,False,False
2024-06-11 16:00:00+00:00,44.285,44.895,44.19,44.65,32447.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.68043423740089,37.26152351391384,36.94894002383944,36.72124615342568,35.888803349863636,,40.6609284573097,38.68043423740089,37.26152351391384,36.806895781877465,36.72124615342568,35.888803349863636,,,,37.1001894556887,"rgba(0, 255, 0, 1.0)",3.377922595777358,38.2755024908831,1.8871058552630757,61.001656445535545,15.614472399481386,False,False,True,False,False,16.668780302211147,38.362899999999996,34.23865,0.0,0.0,0.0,0.0,0.9134404310516859,0.8333167032528438,False,False,False,False,0.3364991040518772,0.305573157605428,False,False,False,False,264157.0,101489.18109403532,False,False,False,False,8927.547542580107,False,False,False,False
