date,Close,High,Low,Open,Volume,aVWAP_OB_bear_619,aVWAP_OB_bear_453,aVWAP_OB_bear_321,aVWAP_OB_bear_261,aVWAP_OB_bear_149,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-08 00:00:00+00:00,6.3875,7.0225,6.3875,6.825,26706,,,,7.375689199912147,6.871333630929791,7.141487891075895,"rgba(239, 83, 80, 1.0)",0.5579174846743694,7.48111517217804,-1.960173685569887,32.72811809731509,-10.615878058282348,False,True,False,True,False,0.0,7.63525575,7.952678571428571,5.4316071428571435,-1,0.0,0.0,0.0,0.0,0,0.9968264009588501,0.9482703356292561,False,False,False,False,-0.05495245788318885,-0.029739431885626964,False,False,False,False,461308,470037.77755812684,False,False,False,False,17668.595207729428,False,False,False,False
2023-02-09 00:00:00+00:00,6.305,6.7225,6.125,6.38,14040,,,,7.319845581696985,6.868368162109959,7.1225944069943425,"rgba(239, 83, 80, 1.0)",0.560958620242433,7.472530980324673,-2.0813139119247226,29.895322892857024,-13.155676701976589,False,True,False,True,False,0.0,7.61403075,7.769464285714285,5.078035714285715,-1,0.0,0.0,0.0,0.0,0,0.9941133124285845,0.9613160531021266,False,False,False,False,-0.1485026706735465,-0.08912105127958674,False,False,False,False,447268,469144.845104867,False,False,False,False,17526.297356445924,False,False,False,False
2023-02-10 00:00:00+00:00,6.32,6.475,6.14355,6.25,14927,,,,7.262954058798741,6.864796111243693,7.102457058566662,"rgba(239, 83, 80, 1.0)",0.5640138435724884,7.463129683457905,-2.0267759319829297,28.24857802084469,-14.654750789823197,False,True,False,True,False,0.0,7.59311825,7.653157142857141,4.965392857142858,-1,0.0,0.0,0.0,0.0,0,1.0007826533636692,0.9642426562959824,False,False,False,False,-0.2062315273487987,-0.14767628931419272,False,False,False,False,462195,468872.30215957813,False,False,False,False,17424.36412678138,False,False,False,False
2023-02-13 00:00:00+00:00,6.31,6.47,6.19,6.42,12493,,,,7.220530966613058,6.8618977584861165,7.086939919168337,"rgba(239, 83, 80, 1.0)",0.5672795038348744,7.455682317155049,-2.0196081638947048,27.092758076154436,-15.808833005377842,False,True,False,True,False,0.0,7.57085575,7.653157142857141,4.997367857142858,-1,0.0,0.0,0.0,0.0,0,0.9990468696551893,0.9664286311883312,False,False,False,False,-0.2984335270853942,-0.22305490819979346,False,False,False,False,449702,468120.52560430055,False,False,False,False,17230.97729828015,False,False,False,False
2023-02-14 00:00:00+00:00,6.3875,6.4975,6.125,6.25,8771,,,,7.193375010333617,6.859931292754612,7.076760978292702,"rgba(239, 83, 80, 1.0)",0.5695875984191923,7.450691772551813,-1.866599229868324,27.728721966989056,-15.808833005377842,False,True,False,True,False,0.0,7.54841825,7.653157142857141,4.950760714285714,-1,0.0,0.0,0.0,0.0,0,0.9881708134537284,0.9818832278120162,False,False,False,False,-0.3151589448597697,-0.2691069265297816,False,False,False,False,458473,467742.191266877,False,False,False,False,16899.213482661322,False,False,False,False
2023-02-15 00:00:00+00:00,6.125,6.5,6.125,6.5,8296,,,,7.166734489502062,6.857779000322703,7.066499326074707,"rgba(239, 83, 80, 1.0)",0.5748555515961127,7.445617626103439,-2.2973034224627105,26.4815462367609,-16.751582023208584,False,True,False,True,False,0.0,7.52841825,7.653157142857141,4.925225000000001,-1,0.0,0.0,0.0,0.0,0,0.9817669431480492,0.9850723511153621,False,False,False,False,-0.31459922970174276,-0.29185307811576217,False,False,False,False,450177,467053.3602368034,False,False,False,False,16561.832561772644,False,False,False,False
2023-02-16 00:00:00+00:00,6.15,6.1875,5.8125,6.125,29443,,,,7.065006495521556,6.8477877226882935,7.025142987066431,"rgba(239, 83, 80, 1.0)",0.5797130869437432,7.42480362954427,-2.1990251009599504,26.100812111933443,-17.419503422197977,False,True,False,True,False,0.0,7.510080749999999,7.309596428571428,4.690403571428572,-1,0.0,0.0,0.0,0.0,0,0.9661001312010745,1.0061148497517052,False,False,False,False,-0.34282825441539394,-0.31734066626557805,False,False,False,False,479620,467546.1696392817,False,False,False,False,17066.9763828796,False,False,False,False
2023-02-17 00:00:00+00:00,6.225,6.3725,6.0525,6.2,9513,,,,7.04075167839797,6.8452755792073114,7.014854191676226,"rgba(239, 83, 80, 1.0)",0.5823950836366275,7.419364924997865,-2.050781262678142,27.226892606461607,-17.419503422197977,False,True,False,True,False,0.0,7.489955749999999,7.309596428571428,4.922189285714287,-1,0.0,0.0,0.0,0.0,0,0.9811515234415811,0.9887986196452824,False,False,False,False,-0.26096724199522886,-0.28915395413040346,False,False,False,False,489133,468392.71200636873,False,False,False,False,16770.742014923537,False,False,False,False
2023-02-21 00:00:00+00:00,5.7225,6.25,5.529975,6.075,56958,,,,6.864391368435098,6.8217390930743,6.934546820557868,"rgba(239, 83, 80, 1.0)",0.595428826559622,7.376429423315045,-2.7777113729468255,25.12701164258011,-18.874283048072932,False,True,False,True,False,0.0,7.46014325,7.283696428571428,4.496278571428572,-1,0.0,0.0,0.0,0.0,0,0.9627626544665396,0.9941318185600977,False,False,False,False,-0.34282825441539394,-0.31599110427289867,False,False,False,False,432175,466972.40957474645,False,False,False,False,18346.712916299086,False,False,False,False
2023-02-22 00:00:00+00:00,5.6825,6.0,5.5775,5.8425,16070,,,,6.820387822895205,6.814768101426834,6.912998598791606,"rgba(239, 83, 80, 1.0)",0.6068845352823181,7.3644212831778075,-2.771402442138998,23.554285435118505,-20.61826857705598,False,True,False,True,False,0.0,7.433555749999999,7.159958928571428,4.417541071428572,-1,0.0,0.0,0.0,0.0,0,0.9607658338646294,1.0047976561850318,False,False,False,False,-0.34282825441539394,-0.32940967934414633,False,False,False,False,416105,464977.6091992662,False,False,False,False,18257.43005683638,False,False,False,False
2023-02-23 00:00:00+00:00,5.6525,5.9375,5.552175,5.9375,8010,,,,6.798970646975987,6.811199995915913,6.902288872505466,"rgba(239, 83, 80, 1.0)",0.619490099989221,7.3583876692303445,-2.7536964178443317,22.36955289444944,-21.985076990054324,False,True,False,True,False,0.0,7.4093307500000005,7.0384375,4.4512375,-1,0.0,0.0,0.0,0.0,0,0.9603777633768955,1.007259752890823,False,False,False,False,-0.34282825441539394,-0.33611896687977016,False,False,False,False,408095,462746.91864243225,False,False,False,False,17855.570054607506,False,False,False,False
2023-02-24 00:00:00+00:00,5.455,5.745,5.425,5.65,16223,,,,6.751533985869406,6.802919323318434,6.8782658899513525,"rgba(239, 83, 80, 1.0)",0.6380681810153949,7.344874966245387,-2.9618699419205,20.73529879700294,-23.76640066059496,False,True,False,True,False,0.0,7.386068249999999,6.8400285714285705,4.3299714285714295,-1,0.0,0.0,0.0,0.0,0,0.951494223645818,1.015491932976556,False,False,False,False,-0.34282825441539394,-0.3394736106475821,False,False,False,False,391872,459967.5100682192,False,False,False,False,17791.54769952486,False,False,False,False
2023-02-27 00:00:00+00:00,5.45,5.65,5.25,5.55,11944,,,,6.716357789642321,6.796453386504335,6.860087893986703,"rgba(239, 83, 80, 1.0)",0.6547896892077358,7.334563795649595,-2.8781207564979026,19.625331031233895,-25.03873333115424,False,True,False,True,False,0.0,7.36630575,6.716278571428571,4.183721428571429,-1,0.0,0.0,0.0,0.0,0,0.9304501837495529,1.0299435850116432,False,False,False,False,-0.34282825441539394,-0.341150932531488,False,False,False,False,379928,456828.7057518185,False,False,False,False,17562.232103465063,False,False,False,False
2023-02-28 00:00:00+00:00,5.5325,5.65,5.4,5.4,7429,,,,6.696703202651759,6.792692443865123,6.849699506553941,"rgba(239, 83, 80, 1.0)",0.6660620620266116,7.328565589068052,-2.696543898031372,20.536436207225353,-25.03873333115424,False,True,False,True,False,0.0,7.34756825,6.716278571428571,4.285507142857144,-1,0.0,0.0,0.0,0.0,0,0.944059526793954,1.0532036594484115,False,False,False,False,-0.32008926148768135,-0.33062009700958467,False,False,False,False,387357,454104.32513410016,False,False,False,False,17164.850452348786,False,False,False,False
2023-03-01 00:00:00+00:00,5.5,5.65,5.475,5.615,10710,,,,6.669815147520388,6.7873698329352194,6.8352455829504475,"rgba(239, 83, 80, 1.0)",0.6805687508035032,7.320125080244606,-2.674417651553502,20.955065282499007,-25.03873333115424,False,True,False,True,False,0.0,7.33006825,6.703421428571429,4.421578571428571,-1,0.0,0.0,0.0,0.0,0,0.931432732048274,1.054273114372213,False,False,False,False,-0.3088400114296016,-0.3197300542195931,False,False,False,False,376647,451066.7829719786,False,False,False,False,16911.719062060598,False,False,False,False
2023-03-02 00:00:00+00:00,5.4025,5.625,5.375,5.5,15727,,,,6.630073974619534,6.779174980948182,6.813536540076089,"rgba(239, 83, 80, 1.0)",0.6954931258997781,7.30736517822898,-2.738869885686656,20.673811256670866,-25.03873333115424,False,True,False,True,False,0.0,7.309543250000001,6.566457142857143,4.433542857142857,-1,0.0,0.0,0.0,0.0,0,0.9163378294557586,1.0787137890677596,False,False,False,False,-0.3276323686514951,-0.32368121143554407,False,False,False,False,360920,447531.61501229316,False,False,False,False,16865.2594909994,False,False,False,False
2023-03-03 00:00:00+00:00,5.625,5.7475,5.405,5.405,13376,,,,6.60170255440282,6.772941439785763,6.797448795856229,"rgba(239, 83, 80, 0.75)",0.7059717111915133,7.297627394917098,-2.369255550047606,24.806265700983072,-25.03873333115424,False,True,False,True,True,0.0,7.29129325,6.566457142857143,4.506889285714285,-1,0.0,0.0,0.0,0.0,0,0.9236134293055952,1.0719910759577131,False,False,False,False,-0.3047343335490392,-0.31420777249229165,False,False,False,False,374296,444659.6301098503,False,False,False,False,16728.42578547001,False,False,False,False
2023-03-06 00:00:00+00:00,5.6,5.75,5.3875,5.65,21991,,,,6.557711782897662,6.762720057814208,6.771829890816586,"rgba(239, 83, 80, 0.75)",0.7167888693463995,7.281870875119744,-2.3463964732785967,27.344552317129953,-27.413091347789546,False,True,False,True,True,0.0,7.2710557499999995,6.566457142857143,4.481710714285714,-1,0.0,0.0,0.0,0.0,0,0.928004207141839,1.0432453930479137,False,False,False,False,-0.30697255049000993,-0.3105901614911508,False,False,False,False,352305,441037.87990946404,False,False,False,False,16934.801244863345,False,False,False,False
2023-03-07 00:00:00+00:00,5.37,5.65,5.35,5.5,5827,,,,6.54530196324386,6.759763652320063,6.764562334193213,"rgba(239, 83, 80, 0.75)",0.7321237047929747,7.277411212013889,-2.605312735438958,27.243687283185224,-27.413091347789546,False,True,False,True,True,0.0,7.251268250000001,6.566457142857143,4.428496428571428,-1,0.0,0.0,0.0,0.0,0,0.9246824988292776,1.0581998872682856,False,False,False,False,-0.3276323686514951,-0.3191112650713229,False,False,False,False,346478,437329.64932477917,False,False,False,False,16499.201196045175,False,False,False,False
2023-03-08 00:00:00+00:00,5.305,5.432475,5.2525,5.3,6349,,,,6.530558248669129,6.756245939859522,6.755971654946199,"rgba(239, 83, 80, 0.75)",0.7467589689909586,7.272183197752672,-2.634294704770382,26.7343234899549,-27.413091347789546,False,True,False,True,True,0.0,7.22916825,6.372200000000001,4.312775,-1,0.0,0.0,0.0,0.0,0,0.9201442228344356,1.0790953064100448,False,False,False,False,-0.34282825441539394,-0.3309697597433584,False,False,False,False,340129,433517.85915518005,False,False,False,False,16101.154090317912,False,False,False,False
2023-03-09 00:00:00+00:00,5.185,5.495,5.185,5.495,15232,,,,6.495425527983773,6.747632246312187,6.735261034146904,"rgba(239, 83, 80, 0.75)",0.7631944961703115,7.259507087400003,-2.7181892660518665,25.618281268289564,-27.413091347789546,False,True,False,True,True,0.0,7.20946825,6.355783928571428,4.324216071428571,-1,0.0,0.0,0.0,0.0,0,0.9106762583967553,1.069127514172053,False,False,False,False,-0.34282825441539394,-0.33689900707937614,False,False,False,False,324897,429258.2176196828,False,False,False,False,16067.069616187799,False,False,False,False
2023-03-10 00:00:00+00:00,5.25,5.4825,5.1625,5.175,12475,,,,6.468324988597504,6.740700404574606,6.718941132821094,"rgba(239, 83, 80, 0.75)",0.7778552360297448,7.249381550583846,-2.570377440394822,26.182014814035,-27.413091347789546,False,True,False,True,True,0.0,7.18885575,6.338283928571428,4.306716071428571,-1,0.0,0.0,0.0,0.0,0,0.884988439964358,1.0854408972733494,False,False,False,False,-0.34282825441539394,-0.339863630747385,False,False,False,False,337372,425654.836536558,False,False,False,False,15926.20414104318,False,False,False,False
2023-03-13 00:00:00+00:00,5.1975,5.6975,5.05,5.2525,38515,,,,6.3929806461074055,6.719954033779803,6.671842658899427,"rgba(239, 83, 80, 0.75)",0.7923083481696065,7.219451958166255,-2.5519760871349844,26.161695124540238,-27.413091347789546,False,True,False,True,True,0.0,7.1681557499999995,6.338283928571428,4.373507142857141,-1,0.0,0.0,0.0,0.0,0,0.8910182142296477,1.0605886832794693,False,False,False,False,-0.3280286122051529,-0.33394612147626895,False,False,False,False,298857,420682.3723586538,False,False,False,False,16812.03927276698,False,False,False,False
2023-03-14 00:00:00+00:00,5.05,5.5,5.05,5.2825,15000,,,,6.363381282447626,6.71138856077794,6.652969966805463,"rgba(239, 83, 80, 0.75)",0.8111453355200949,7.207354508155797,-2.659639911228155,25.11597295029967,-27.413091347789546,False,True,False,True,True,0.0,7.1465682500000005,6.281135714285715,4.268864285714286,-1,0.0,0.0,0.0,0.0,0,0.8986911255235045,1.0575031239056638,False,False,False,False,-0.34282825441539394,-0.33838718794583145,False,False,False,False,283857,415316.6714818439,False,False,False,False,16740.97890912906,False,False,False,False
2023-03-15 00:00:00+00:00,5.08,5.45,5.0575,5.375,26220,,,,6.314849443932735,6.696605070940892,6.621224978661671,"rgba(239, 83, 80, 0.75)",0.8284069800075303,7.186679261323229,-2.543048661062801,25.08175675420791,-27.413091347789546,False,True,False,True,True,0.0,7.123705749999999,6.263030357142858,4.244469642857142,-1,0.0,0.0,0.0,0.0,1,0.8981779833266449,1.0664960108887216,False,False,False,False,-0.34282825441539394,-0.34060772118061267,False,False,False,False,310077,411189.6255413795,False,False,False,False,17112.705226418115,False,False,False,False
2023-03-16 00:00:00+00:00,5.1375,5.375,5.05,5.25,19272,,,,6.281427279560017,6.685862304385627,6.598770668263988,"rgba(239, 83, 80, 0.75)",0.8436769177547906,7.171810447939214,-2.4112434572145944,26.35017920930751,-27.135263598583006,False,True,False,True,True,0.0,7.10065575,6.222851785714287,4.202148214285714,-1,0.0,0.0,0.0,0.0,1,0.883676560100664,1.0963860512219241,False,False,False,False,-0.34282825441539394,-0.34171798779800333,False,False,False,False,329349,407980.18924563914,False,False,False,False,17197.38345283309,False,False,False,False
2023-03-17 00:00:00+00:00,5.05,6.2475,5.05,5.25,75071,,,,6.195264943209948,6.652494619213908,6.5340401864075,"rgba(239, 83, 80, 0.75)",0.8588856528969523,7.1255407271714235,-2.416550701680476,26.429425371165117,-26.856356978313823,False,True,False,True,True,0.0,7.078443249999999,6.222851785714287,4.467505357142857,-1,0.0,0.0,0.0,0.0,1,0.8742566999173866,1.0479081973314757,False,False,False,False,-0.22561067060620632,-0.2836643292021048,False,False,False,False,254278,401952.65241247683,False,False,False,False,19466.93704291807,False,False,False,False
2023-03-20 00:00:00+00:00,6.6225,6.75,5.53,6.225,83777,,,,6.206198506425567,6.642215482046683,6.461074394438283,"rgba(239, 83, 80, 0.5)",0.8549860243971161,7.067570104679328,-0.5205583389426334,41.44375792139137,-12.863293979223975,False,False,False,True,True,1.121343699828774,7.065343250000001,6.222851785714287,4.648041071428572,1,0.0,0.0,0.0,0.0,0,0.8839758998020558,0.9985936472703278,False,False,False,False,-0.10042071783137183,-0.19204252351673834,False,False,False,False,338055,399446.86212179146,False,False,False,False,21988.90029613697,False,False,False,False
2023-03-21 00:00:00+00:00,6.175,6.75,5.81,6.6225,25351,,,,6.207377590355067,6.63873287821147,6.3875071215776345,#000000,0.8531563208288631,6.9187484819917175,-0.8717610874278552,47.62606577453324,-7.785753082671562,True,False,False,False,True,0.0,7.046318250000001,7.9358875,4.648041071428572,1,0.0,0.0,0.0,0.0,0,0.8998141198191175,1.0049065977765121,False,False,False,False,-0.06547368910486259,-0.12875810631080048,False,False,False,False,312704,396045.18125427025,False,False,False,False,22120.747343347284,False,False,False,False
2023-03-22 00:00:00+00:00,6.4825,6.65,6.25,6.65,26961,,,,6.215312208716125,6.637089404007625,6.417192632113119,"rgba(38, 166, 154, 1.0)",0.8527948926567355,6.9231549298248725,-0.5167185376217347,53.19165707312429,-3.3008320327834184,True,False,True,False,True,0.01079459040616726,7.030080750000001,8.154101785714285,4.745898214285714,1,0.0,0.0,0.0,0.0,0,0.9202330464064645,1.0009064426544718,False,False,False,False,-0.023243633155474577,-0.07600086973313752,False,False,False,False,339665,393834.1937541028,False,False,False,False,22310.56117301994,False,False,False,False
2023-03-23 00:00:00+00:00,5.6525,6.1,5.01,6.0025,101691,,,,6.149010009940386,6.601748398083692,6.213853320137358,"rgba(38, 166, 154, 1.0)",0.859106971060762,6.839433729441045,-1.3815901504972157,51.685919468127835,-3.3008320327834184,True,False,True,False,True,0.0,7.01016825,7.500708928571429,4.745898214285714,1,0.0,0.0,0.0,0.0,0,0.8699462394047771,1.0081013555188052,False,False,False,False,-0.25019142332974,-0.16309614653143875,False,False,False,False,237974,387722.02929315757,False,False,False,False,25423.51955839171,False,False,False,False
2023-03-24 00:00:00+00:00,5.25,5.725,5.125,5.65,28954,,,,6.126172163547446,6.590020033905465,6.171804290061209,#000000,0.8711335368797073,6.818390255672904,-1.8004016482830913,48.81840493003181,-3.3008320327834184,True,False,False,False,False,0.0,6.98891825,7.421601785714286,4.745898214285714,1,0.0,0.0,0.0,0.0,0,0.8703268297524682,1.0270019029404325,False,False,False,False,-0.28478071839608154,-0.22393843246376016,False,False,False,False,209020,380714.1065757788,False,False,False,False,25561.969771788114,False,False,False,False
2023-03-27 00:00:00+00:00,5.0,5.2125,4.8775,5.0,54791,,,,6.068788841284718,6.562481697674861,5.790059752379065,"rgba(239, 83, 80, 0.5)",0.8879907484071715,6.575948102313781,-1.7747348214388823,45.86167905005697,3.967062486386361,True,False,False,True,False,0.0,6.96453075,7.0571375,4.745898214285714,1,0.0,0.0,0.0,0.0,0,0.8492725647367956,1.056230474791421,True,False,False,False,-0.34282825441539394,-0.28338334343957705,False,False,False,False,154229,371832.33769045415,False,False,False,False,26708.206251325835,True,False,False,False
2023-03-28 00:00:00+00:00,5.125,5.25,5.0,5.125,20554,,,,6.050611810942154,6.553025195692885,5.772657999021319,"rgba(239, 83, 80, 0.5)",0.9013239214476922,6.56322917616622,-1.595685127114078,44.66085111218278,2.915427566497229,True,False,False,True,False,0.0,6.94309325,7.152142857142858,4.745898214285714,1,0.0,0.0,0.0,0.0,0,0.8519258653480005,1.0599297178211886,False,False,False,False,-0.3220316096220995,-0.3027074765308383,False,False,False,False,174783,364104.91268298536,False,False,False,False,26466.864829705213,False,False,False,False
2023-03-29 00:00:00+00:00,5.125,5.25,5.0,5.1875,16641,,,,6.036400297558911,6.545459651639005,5.758532382701519,"rgba(239, 83, 80, 0.5)",0.9148768879787212,6.553010275839801,-1.560876982032816,43.86029915359999,2.055900743221663,False,False,False,True,False,0.0,6.919343250000001,7.139285714285714,4.745898214285714,1,0.0,0.0,0.0,0.0,0,0.8578581604530529,1.0702133521140649,False,False,False,False,-0.3220316096220995,-0.3123695430764689,False,False,False,False,174783,356680.5239503193,False,False,False,False,26081.536797167755,False,False,False,False
2023-03-30 00:00:00+00:00,5.125,5.3975,5.125,5.195,19615,,,,6.0218140036917145,6.537208032523937,5.748411203192585,"rgba(239, 83, 80, 0.5)",0.9280043057842061,6.543147606840778,-1.5281692099934583,43.32659784787813,1.298064179450492,False,False,False,True,False,0.0,6.89920575,7.265357142857144,4.745898214285714,1,0.0,0.0,0.0,0.0,0,0.858697096484604,1.0658981430767516,False,False,False,False,-0.28721245057466116,-0.29979099682556504,False,False,False,False,174783,349547.28771697346,False,False,False,False,25827.947118847453,False,False,False,False
2023-03-31 00:00:00+00:00,5.075,5.385,5.0125,5.25,28586,,,,5.999988709967834,6.524841395628799,5.728466732928583,"rgba(239, 83, 80, 0.5)",0.9418617731186113,6.5272325978275205,-1.541874444080062,42.68798482319454,0.33558980174594666,False,False,False,True,False,0.0,6.87958075,7.143928571428572,4.745898214285714,1,0.0,0.0,0.0,0.0,0,0.8549390646496907,1.065158163038517,False,False,False,False,-0.3030957771023948,-0.30144338696397993,False,False,False,False,146197,341572.7666300333,False,False,False,False,25936.106055363238,False,False,False,False
2023-04-03 00:00:00+00:00,5.2,5.2125,4.915,5.0625,21355,,,,5.983495337976694,6.51542519351475,5.711886000665421,"rgba(239, 83, 80, 0.5)",0.9522709565360766,6.514803900939855,-1.3807035612243241,43.28409441780352,0.33558980174594666,False,False,False,True,False,0.0,6.86033075,6.97625,4.745898214285714,1,0.0,0.0,0.0,0.0,1,0.8425104803592708,1.0725209471885142,False,False,False,False,-0.33792896525174027,-0.3196861761078601,False,False,False,False,167552,334748.4228406203,False,False,False,False,25756.45483750586,False,False,False,False
2023-04-04 00:00:00+00:00,5.9675,6.145,5.0,5.25,121431,,,,5.956888611229645,6.485860133149703,5.764833451328151,#000000,0.9513858067396938,6.500347372453059,-0.5600749650439655,48.51416774283681,0.33558980174594666,True,False,False,False,True,0.0,6.84350575,7.644642857142857,4.745898214285714,1,0.0,0.0,0.0,0.0,1,0.8547179027499004,1.031064638504881,False,False,False,False,-0.2100128538325018,-0.26484951497018094,False,False,False,False,288983,332953.7003762823,False,False,False,False,29508.39778505465,False,False,False,False
2023-04-05 00:00:00+00:00,5.75,6.025,5.5625,6.0,42588,,,,5.9511434345322405,6.476941618199582,5.778223108309748,#000000,0.9510248925678844,6.495219903884892,-0.7835966331782404,50.521229024401535,-6.645912981507443,True,False,False,False,True,0.0,6.82666825,7.895357142857143,4.745898214285714,1,0.0,0.0,0.0,0.0,1,0.8789103176939699,1.035577896347648,False,False,False,False,-0.15664873703682672,-0.21074912600350382,False,False,False,False,246395,329559.2415379967,False,False,False,False,30021.323362111332,False,False,False,False
2023-04-06 00:00:00+00:00,5.75,5.83,5.6375,5.75,25025,,,,5.947191905260816,6.471510821705673,5.782975886781257,"rgba(38, 166, 154, 1.0)",0.9469781725820396,6.491295433368994,-0.7828009713758987,51.85926987877802,-5.180172539125607,True,False,True,False,True,0.0,6.80925575,7.62,4.745898214285714,1,0.0,0.0,0.0,0.0,1,0.8780323808391998,1.0437832479038769,False,False,False,False,-0.17102086591633894,-0.19088499595992137,False,False,False,False,246395,326297.8987325851,False,False,False,False,29825.389112616773,False,False,False,False
2023-04-10 00:00:00+00:00,5.75,5.965,5.5825,5.75,32875,,,,5.94285680187985,6.464752201182006,5.789345570997094,"rgba(38, 166, 154, 1.0)",0.9489359335426396,6.486488941887868,-0.7761208273970102,52.75129711502901,-4.07826056928338,True,False,True,False,True,0.0,6.79073075,7.3776785714285715,4.745898214285714,1,0.0,0.0,0.0,0.0,1,0.8764217460404679,1.0382553487508954,False,False,False,False,-0.14503455757004713,-0.16795977676498425,False,False,False,False,246395,323164.45172346407,False,False,False,False,29944.981696435723,False,False,False,False
2023-04-11 00:00:00+00:00,6.125,6.25,5.825,5.825,40783,,,,5.946422453943504,6.460077950293332,5.812046822186063,"rgba(38, 166, 154, 1.0)",0.9491929546739563,6.487188299287259,-0.38157499747948387,55.5781304327685,-1.1515334717973644,True,False,True,False,True,0.0,6.77698075,7.547142857142857,4.745898214285714,1,0.0,0.0,0.0,0.0,1,0.9026250404420194,1.0235584579575758,False,False,False,False,-0.05994800971438235,-0.1139538932396833,False,False,False,False,287178,321753.21832254395,False,False,False,False,30370.002022065695,False,False,False,False
2023-04-12 00:00:00+00:00,6.125,6.5,6.055,6.5,30455,,,,5.952322546230366,6.458049121121612,5.832931603314711,"rgba(38, 166, 154, 1.0)",0.94763327255681,6.489862994696189,-0.3850255212248425,57.46268597792817,0.8322815667720249,True,False,True,False,True,0.0,6.76010575,7.780714285714286,4.774285714285714,1,0.0,0.0,0.0,0.0,1,0.9122817105798292,0.9994772449974959,False,False,False,False,0.018188186269680884,-0.04788285348500121,False,False,False,False,287178,320397.3274079344,False,False,False,False,30373.335276102334,False,False,False,False
2023-04-13 00:00:00+00:00,6.74,7.0,6.25,6.25,42184,,,,5.97246924643077,6.460491262621093,5.951345307848983,"rgba(38, 166, 154, 1.0)",0.9482540223370269,6.417510307233664,0.3400878722048986,61.64184471355789,4.916285178499244,True,False,True,False,True,3.5897793305768566,6.74701825,8.000178571428572,5.249821428571429,1,0.0,0.0,0.0,0.0,0,0.9175128389738596,0.966903299588277,False,False,False,False,0.11785631800722456,0.034986732261111674,False,False,False,False,329362,320748.88319585857,False,False,False,False,30836.498598608126,False,False,False,True
2023-04-14 00:00:00+00:00,6.4725,7.0,6.2225,6.75,25329,,,6.565,5.982381721890775,6.461232482377458,6.082614870160603,"rgba(38, 166, 154, 1.0)",0.9448386275415326,6.379093424124726,0.0988598191823699,62.14950639264299,5.502382868702142,True,False,True,False,True,1.5660122523548061,6.733243249999999,8.024464285714286,5.249821428571429,1,-1.0,7.0,6.2225,0.0,0,0.9289293739433914,0.9672369454348967,False,False,False,False,0.1139110414458607,0.07444888685348619,False,False,False,False,304033,320093.3583646484,False,False,False,False,30620.518261407808,False,False,False,False
2023-04-17 00:00:00+00:00,6.5075,6.975,6.5,6.6275,49968,,,6.628596159209531,6.004056901838462,6.46398668778647,6.13766887012503,"rgba(38, 166, 154, 1.0)",0.9403261531041684,6.396107114628434,0.1184619666313021,62.65811552033149,6.207719674691212,True,False,True,False,True,1.8176172049693982,6.72140575,8.178571428571429,5.296428571428571,1,0.0,0.0,0.0,0.0,0,0.9371799818972459,0.976989750257338,False,False,False,False,0.2667960879876411,0.17062248742056363,False,False,False,False,354001,321423.0698013289,False,False,False,False,31379.24303547025,False,False,False,False
2023-04-18 00:00:00+00:00,6.625,6.775,6.5,6.525,29945,,,6.6299440495873005,6.0158786385043514,6.465375573029916,6.157917808448412,"rgba(38, 166, 154, 1.0)",0.9395988526714014,6.402835955081876,0.23644563239565747,63.58671343557716,7.374728535976253,True,False,True,False,True,2.666611225291838,6.70986825,8.083928571428572,5.296428571428571,1,0.0,0.0,0.0,0.0,0,0.9522180582857482,0.9644461250900405,False,False,False,False,0.28030251750384655,0.2254625024622051,False,False,False,False,383946,323874.94941696303,False,False,False,False,31322.998210549846,False,False,False,False
2023-04-19 00:00:00+00:00,6.245,6.5,6.2,6.2625,20538,,,6.5785183786505534,6.019683694683385,6.464534439733071,6.147466623692699,"rgba(38, 166, 154, 1.0)",0.9389599991839589,6.399704941878339,-0.16476201543493993,60.98519594571762,7.374728535976253,True,False,True,False,True,0.0,6.69584325,7.8339285714285705,5.296428571428571,1,0.0,0.0,0.0,0.0,0,0.9440729059861451,0.960564228579974,False,False,False,False,0.16579231675996084,0.19562740961108296,False,False,False,False,363408,325425.26512610173,False,False,False,False,30900.057104253774,False,False,False,False
