date,Open,High,Low,Close,Volume,aVWAP_peak_395,aVWAP_peak_336,aVWAP_peak_319,aVWAP_peak_305,aVWAP_peak_286,aVWAP_peak_265,aVWAP_peak_249,aVWAP_peak_235,aVWAP_peak_210,aVWAP_peak_192,aVWAP_peak_181,aVWAP_peak_111,aVWAP_peak_73,aVWAP_valley_429,aVWAP_valley_413,aVWAP_valley_370,aVWAP_OB_bull_166,aVWAP_OB_bear_319,aVWAP_OB_bear_305,aVWAP_OB_bear_265,aVWAP_OB_bear_192,aVWAP_OB_bear_126,aVWAP_OB_bear_111,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-16 17:00:00+00:00,6.515,6.655,6.505,6.59,2373.0,,,,,,,,,,,6.583333333333333,6.532835725709618,7.574264791847029,,,,5.970755272799287,,,,,6.299386484011065,6.532835725709618,,6.896811283629994,,#000000,1.1375073388536554,6.892469459777691,-0.2659055018339576,73.79766600209231,17.241911524374075,True,False,True,False,True,0.0,6.0035,,0.0,0.0,0.0,0.0,0.8574415510359248,0.9089526705949434,False,False,False,False,-0.21775519829197526,-0.23441794017045267,False,False,False,False,-22785.0,-13514.122309538869,False,False,False,False,3124.573072508316,False,False,False,False
2024-07-17 17:00:00+00:00,6.105,6.16,6.03,6.145,4476.0,,,,,,,,,,,6.275086873996205,6.523648060511838,7.5537947383835755,,,,5.984811240862898,,,,,6.2947717919426465,6.523648060511838,,6.78417655763054,,#000000,1.1129788654574413,6.8613296167018785,-0.6436147522059755,66.6168764699683,23.892615868558295,True,False,True,False,False,0.0,5.9716,,0.0,0.0,0.0,0.0,0.8494724943481538,0.9144687264506403,False,False,False,False,-0.2772031363319962,-0.25581053825122446,False,False,False,False,-27261.0,-13727.252196212685,False,False,False,False,3145.525427973303,False,False,False,False
2024-07-18 17:00:00+00:00,6.35,6.35,6.225,6.235,1657.0,,,,,,,,,,,6.274095932283095,6.521616080061885,7.547177486753559,,,,5.994967439661286,,,,,6.2945483894376855,6.521616080061885,,6.78096316636618,,#000000,1.0958238704075272,6.859956383729529,-0.5703073282179127,63.02888059122948,20.833180351107686,True,False,True,False,False,0.0,5.968999999999999,,0.0,0.0,0.0,0.0,0.8517052948935367,0.9069153947616352,False,False,False,False,-0.25340071717206436,-0.2546056277116444,False,False,False,False,-25604.0,-13911.387821077606,False,False,False,False,3122.447514361314,False,False,False,False
2024-07-19 17:00:00+00:00,6.21,6.31,6.205,6.265,5943.0,,,,,,,,,,,6.268298152121255,6.514309178834776,7.523813430336201,,,,6.024985134929104,,,,,6.293465917678028,6.514309178834776,,6.768806920430744,,#000000,1.0785178059066227,6.854143413007961,-0.5462528386471245,61.041270630794386,19.070438027545435,True,False,True,False,False,0.0,5.9666999999999994,,0.0,0.0,0.0,0.0,0.8454270597127741,0.9121315192743762,False,False,False,False,-0.25709110725937895,-0.25584836748551165,False,False,False,False,-19661.0,-14000.529095169426,False,False,False,False,3166.177010262689,False,False,False,False
2024-07-22 17:00:00+00:00,6.2,6.245,6.17,6.24,2431.0,,,,,,,,,,,6.261102389415483,6.5109659145470715,7.51419184523593,,,,6.033546223946474,,,,,6.292515169339627,6.5109659145470715,,6.762086716399495,,#000000,1.0557615713291868,6.850740764085653,-0.5784836090564839,59.23845084784659,17.270648814620998,True,False,True,False,False,0.0,5.9622,,0.0,0.0,0.0,0.0,0.8396744274086694,0.9155782699223923,False,False,False,False,-0.2632570726723594,-0.25955272007893554,False,False,False,False,-22092.0,-14125.978256484628,False,False,False,False,3154.7789170803217,False,False,False,False
2024-07-23 17:00:00+00:00,6.39,6.435,6.365,6.38,2510.0,,,,,,,,,,,6.278219443011863,6.509609804155721,7.50572691066353,,,,6.049275512514586,,,,,6.2938154205567445,6.509609804155721,,6.764518719277038,,#000000,1.0260764420182555,6.851291965535003,-0.459314673093935,60.05692898055302,17.270648814620998,True,False,True,False,False,0.0,5.9615,,0.0,0.0,0.0,0.0,0.8509952606635073,0.90824644549763,False,False,False,False,-0.2396208730390378,-0.2495867965589867,False,False,False,False,-19582.0,-14210.567740880215,False,False,False,False,3144.782344722487,False,False,False,False
2024-07-24 17:00:00+00:00,6.415,6.42,6.245,6.27,3558.0,,,,,,,,,,,6.2834053076520835,6.506427070435011,7.493079353124232,,,,6.064587508815665,,,,,6.294135915536782,6.506427070435011,,6.7609705770704425,,#000000,1.0012001446912135,6.848978162773419,-0.5782841381350241,58.38686015899916,15.884776224321357,True,False,True,False,False,0.0,5.959300000000001,,0.0,0.0,0.0,0.0,0.8431632846576903,0.9139010051204245,False,False,False,False,-0.2478777433677447,-0.2487322699633657,False,False,False,False,-23140.0,-14349.008551099127,False,False,False,False,3151.188819998107,False,False,False,False
2024-07-25 17:00:00+00:00,6.555,6.59,6.41,6.42,3005.0,,,,,,,,,,,6.305396357518078,6.5059836801360165,7.484037797848245,,,,6.083786602267515,,,,,6.296812537901003,6.5059836801360165,,6.76513927850078,,#000000,0.969373123339114,6.850598242786821,-0.4442027867490043,59.39893419112819,15.884776224321357,True,False,True,False,False,0.0,5.9605,,0.0,0.0,0.0,0.0,0.85,0.9003773584905658,False,False,False,False,-0.22744679714477536,-0.23808953355407053,False,False,False,False,-20135.0,-14438.713844880534,False,False,False,False,3148.9223266648028,False,False,False,False
2024-07-26 17:00:00+00:00,6.305,6.385,6.29,6.38,2761.0,,,,,,,,,,,6.309845487683129,6.504107119786712,7.474887437880111,,,,6.094869163032999,,,,,6.297555158385756,6.504107119786712,,6.762946681783316,,#000000,0.9405567260696888,6.849147206751288,-0.49879735453247714,59.23796097226399,15.830218820292117,True,False,True,False,False,0.0,5.9612,,0.0,0.0,0.0,0.0,0.8471698113207549,0.9066037735849053,False,False,False,False,-0.24726499920026293,-0.24267726637716674,False,False,False,False,-22896.0,-14569.834560463782,False,False,False,False,3142.9080270265886,False,False,False,False
2024-07-29 17:00:00+00:00,6.375,6.56,6.37,6.535,4519.0,,,,,,,,,,,6.3341161395801375,6.5037992963879425,7.462009689088391,,,,6.119822354140936,,,,,6.301690811754659,6.5037992963879425,,6.766641708352157,,#000000,0.9122234395166461,6.8507223130316355,-0.34610195195041804,61.1993053249335,15.830218820292117,True,False,True,False,False,0.0,5.965700000000001,,0.0,0.0,0.0,0.0,0.8534515277253866,0.9017351942663142,False,False,False,False,-0.23170001358444653,-0.23718863998080664,False,False,False,False,-18377.0,-14628.860381231783,False,False,False,False,3164.242786297494,False,False,False,False
2024-07-30 17:00:00+00:00,6.66,6.715,6.605,6.645,1932.0,,,,,,,,,,,6.351745817337315,6.50505034996581,7.457531054101594,,,,6.133949850613032,,,,,6.3049351692538735,6.50505034996581,,6.771442407134906,,#000000,0.8840891785762632,6.853287183913541,-0.2355952193069111,63.75807943563545,15.830218820292117,True,False,True,False,True,0.0,5.975499999999999,,0.0,0.0,0.0,0.0,0.857497612225406,0.9088825214899711,False,False,False,False,-0.2081037057362509,-0.22264617285852878,False,False,False,False,-16445.0,-14657.01758462354,False,False,False,False,3145.1382469750524,False,False,False,False
2024-07-31 17:00:00+00:00,6.795,6.865,6.715,6.755,7359.0,,,,,,,,,,6.778333333333334,6.425569012008906,6.513400039303933,7.443470900096019,,,,6.192822534255361,,,,6.778333333333334,6.320933741440989,6.513400039303933,,6.790193321185548,,#000000,0.867736000040186,6.860319537318575,-0.12137278770697267,66.58439210473261,10.750701780140439,True,False,True,False,True,0.0,5.9895,,-1.0,6.865,6.715,0.0,0.8615765422696117,0.8968012185833965,False,False,False,False,-0.19250034095920018,-0.20757325690886447,False,False,False,False,-9086.0,-14570.645218970461,False,False,False,False,3210.4694369444314,False,False,False,True
2024-08-01 17:00:00+00:00,6.45,6.5,6.395,6.475,9727.0,,,,,,,,,,6.595209625814506,6.4313581239274535,6.511197810456864,7.417188724449982,,,,6.221251670839147,,,,6.595209625814506,6.3267376545923435,6.511197810456864,,6.738738571162202,,#000000,0.8531660273769966,6.843534854614256,-0.43196147383797334,62.780780242666815,10.750701780140439,True,False,True,False,False,0.0,6.0022,,0.0,0.0,0.0,0.0,0.8619973569945252,0.8986218614309982,False,False,False,False,-0.23382970514768892,-0.2207014810282767,False,False,False,False,-18813.0,-14636.418161312004,False,False,False,False,3311.500918542192,False,False,False,False
2024-08-02 17:00:00+00:00,4.47,4.48,4.14,4.14,22280.0,,,,,,,,,,5.269776414503209,5.7802680763709064,6.326838436589522,7.235274898170729,,,,5.831703360164898,,,,5.269776414503209,6.141778300501813,6.326838436589522,,6.1530394564085915,,"rgba(255, 26, 202, 1.0)",0.8786904773325648,6.530095826127545,-2.7200656975174518,47.57233389599526,4.812776911138279,False,False,False,True,False,0.0,5.968500000000001,,0.0,0.0,0.0,0.0,0.8564183280867435,0.9146554739419374,False,False,False,False,-0.34282825441539394,-0.2817648677218353,False,False,False,False,-41093.0,-15046.597724702515,False,False,False,False,3605.586175619057,False,False,False,False
2024-08-05 17:00:00+00:00,3.365,3.475,3.265,3.305,20477.0,,,,,,,,,,4.6122995170696655,5.2561150815369935,6.118921230736365,7.040180866170554,,,,5.449446833194267,,,,4.6122995170696655,5.930107165192034,6.118921230736365,,5.756879173878395,,"rgba(255, 26, 202, 1.0)",0.9274533717426079,6.258941033878081,-3.185002204830924,36.19220492074072,-4.866337432790935,False,True,False,True,False,0.0,5.918099999999999,,0.0,0.0,0.0,0.0,0.8515611670363419,0.9297048285275549,False,False,False,False,-0.34282825441539394,-0.3122965610686146,False,False,False,False,-61570.0,-15767.89078323426,False,False,False,False,3867.1584829738003,False,False,False,False
2024-08-06 17:00:00+00:00,3.105,3.2,2.99,3.025,26426.0,,,,,,,,,,4.140371435084831,4.780743819688061,5.8670925639838885,6.798761807528273,,,,5.055389383971853,,,,4.140371435084831,5.675484416099524,5.8670925639838885,,5.3967424065712635,,"rgba(255, 26, 202, 1.0)",0.9811597981723081,5.970226359411986,-3.001780510064024,28.266598853854468,-11.26839183479909,False,True,False,True,False,0.0,5.864,,0.0,0.0,0.0,0.0,0.8427672955974843,0.9416964133945265,False,False,False,False,-0.34282825441539394,-0.3275624077420043,False,False,False,False,-87996.0,-16887.70643000582,False,False,False,False,4216.907963857927,False,False,False,False
2024-08-07 17:00:00+00:00,3.0,3.045,2.955,2.96,12608.0,,,,,,,,,,3.9932602796066488,4.611992795790374,5.757829531414222,6.691239994541461,,,,4.903804482802041,,,,3.9932602796066488,5.56586982506173,5.757829531414222,,5.263580650338176,,"rgba(255, 26, 202, 1.0)",1.0230533833701931,5.8528098550786325,-2.827623565007913,22.902649207720724,-15.539473823251335,False,True,False,True,False,0.0,5.8115,,0.0,0.0,0.0,0.0,0.8364953432218006,0.9629182476716107,False,False,False,False,-0.34282825441539394,-0.33519533107869914,False,False,False,False,-100604.0,-18185.63346209875,False,False,False,False,4347.002414030672,False,False,False,False
2024-08-08 17:00:00+00:00,2.995,3.02,2.945,2.99,19424.0,,,,,,,,,,3.827712670786102,4.4060663491153305,5.604732769566041,6.5368974229787975,,,,4.7091674108347386,,,,3.827712670786102,5.413355136727563,5.604732769566041,,5.093852303111568,,"rgba(255, 26, 202, 1.0)",1.0635944283927412,5.693946324940602,-2.5422719908628055,19.618366068691707,-18.258208426222406,False,True,False,True,False,0.0,5.7571,,0.0,0.0,0.0,0.0,0.8257268722466962,0.9823788546255505,False,False,False,False,-0.34282825441539394,-0.3390117927470465,False,False,False,False,-81180.0,-19162.290307647607,False,False,False,False,4580.754314588336,False,False,False,False
2024-08-09 17:00:00+00:00,2.945,2.995,2.945,2.975,22646.0,,,,,,,,,,3.6901714828978265,4.221618865646104,5.445488405982883,6.371814254498961,,,,4.525416777578006,,,,3.6901714828978265,5.255973911385234,5.445488405982883,,4.932273252256444,,"rgba(255, 26, 202, 1.0)",1.094260077457407,5.533613552484765,-2.338213378331311,17.40460069865267,-20.373583216383892,False,True,False,True,False,0.0,5.7021999999999995,7.605425,0.0,0.0,0.0,0.0,0.8195355433433787,0.9861726644212018,False,False,False,False,-0.34282825441539394,-0.3409200235812202,False,False,False,False,-103826.0,-20474.905961792603,False,False,False,False,4860.83564304433,False,False,False,False
2024-08-12 17:00:00+00:00,2.895,2.9,2.84,2.84,4897.0,,,,,,,,,,3.6622968377170126,4.184781760391288,5.412111918940554,6.3369998933814875,,,,4.488182282345349,,,,3.6622968377170126,5.2230378286426475,5.412111918940554,,4.8990476026075855,,"rgba(255, 0, 0, 1.0)",1.1191353725005544,5.324220404102254,-2.219767568021378,15.697700310830099,-22.335696237701107,False,True,False,True,False,0.0,5.6471,7.58505,0.0,0.0,0.0,0.0,0.8086693906555338,0.9937821993249242,True,False,False,False,-0.34282825441539394,-0.3418741389983071,False,False,False,False,-108723.0,-21843.093466260936,False,False,False,False,4861.3963307490685,True,False,False,False
2024-08-13 17:00:00+00:00,3.09,3.175,3.06,3.165,15644.0,,,,,,,,,,3.6110539895637244,4.1011376807540865,5.321857778441653,6.238655137093151,,,,4.397865177237269,,,,3.6110539895637244,5.135130005395975,5.321857778441653,,4.818176146463154,,"rgba(255, 0, 0, 1.0)",1.1280343343442307,5.256239927339385,-1.853879676947158,18.25502581830036,-22.335696237701107,False,True,False,True,False,0.0,5.5988999999999995,7.565849999999999,0.0,0.0,0.0,0.0,0.7982136347065257,0.9967189208895367,False,False,False,False,-0.3212345443544572,-0.33155434167638215,False,False,False,False,-93079.0,-22947.52612569875,False,False,False,False,5028.568480659936,False,False,False,False
2024-08-14 17:00:00+00:00,3.13,3.185,3.11,3.11,6431.0,,,,,,,,,,3.59282196574936,4.070543289148005,5.286822771607983,6.199977327690448,,,,4.364181020598047,,,,3.59282196574936,5.101129492422058,5.286822771607983,,4.787541338548949,,"rgba(255, 0, 0, 1.0)",1.1391627714333854,5.225711447865573,-1.8572512207394347,19.776878684073278,-22.335696237701107,False,True,False,True,False,0.0,5.540299999999999,7.54715,0.0,0.0,0.0,0.0,0.7975493782004389,0.9963423555230428,False,False,False,False,-0.3186370572551165,-0.32509569946574934,False,False,False,False,-99510.0,-24134.54122452513,False,False,False,False,5050.3116049907885,False,False,False,False
2024-08-15 17:00:00+00:00,3.425,3.48,3.34,3.385,17613.0,,,,,,,,,,3.5746751324120196,4.017162754062508,5.20758459000249,6.1076216080995245,,,,4.298655489847453,,,,3.5746751324120196,5.025527893259513,5.20758459000249,,4.726761021144135,,"rgba(239, 83, 80, 1.0)",1.1418482646391466,5.164699731037644,-1.5586131591661836,23.79465871793498,-22.335696237701107,False,True,False,True,True,0.0,5.4886,7.5311,0.0,0.0,0.0,0.0,0.7971851317214,0.9862865391555392,False,False,False,False,-0.29586159846457777,-0.31047864896516353,False,False,False,False,-81897.0,-25030.08322104412,False,False,False,False,5245.08196770411,False,False,False,False
2024-08-16 17:00:00+00:00,3.495,3.5,3.42,3.45,12690.0,,,,,,,,,,3.5671203330945445,3.986686783468374,5.156118137253767,6.046048337058046,,,,4.259287603011434,,,,3.5671203330945445,4.976805256442885,5.156118137253767,,4.688993397718683,,"rgba(239, 83, 80, 1.0)",1.1416167214694735,5.123589511830157,-1.4659819537996388,27.15730062115558,-22.335696237701107,False,True,False,True,True,0.0,5.4407,7.515250000000001,0.0,0.0,0.0,0.0,0.8017319141259247,0.9843045282338083,False,False,False,False,-0.2915791402955963,-0.3010288946303799,False,False,False,False,-69207.0,-25714.996659477543,False,False,False,False,5360.507053476139,False,False,False,False
2024-08-19 17:00:00+00:00,3.415,3.485,3.36,3.43,5760.0,,,,,,,,,,3.5631071695868597,3.9731582178883005,5.133325740622641,6.018703766090516,,,,4.24194988033818,,,,3.5631071695868597,4.9552345132600975,5.133325740622641,,4.672073723547079,,"rgba(239, 83, 80, 1.0)",1.1409495097434215,5.10466056534629,-1.4677779788194922,29.282572955028947,-30.582727415195823,False,True,False,True,True,0.0,5.3919999999999995,7.499924999999999,0.0,0.0,0.0,0.0,0.8082166878749317,0.9821850572623158,False,False,False,False,-0.2947900004725785,-0.2979094475514792,False,False,False,False,-74967.0,-26478.593610493397,False,False,False,False,5366.700742569532,False,False,False,False
2024-08-20 17:00:00+00:00,3.365,3.41,3.365,3.4,7907.0,,,,,,,,,,3.5567095743526096,3.954547494339969,5.102405962142372,5.981612132705259,,,,4.2183661139505,,,,3.5567095743526096,4.92595762794145,5.102405962142372,,4.648818790885053,,"rgba(239, 83, 80, 1.0)",1.1402978194827378,5.078381245470651,-1.4718797289571237,30.508201753456177,-28.817548854987425,False,True,False,True,True,0.0,5.344100000000001,7.482200000000001,0.0,0.0,0.0,0.0,0.8033235938641343,0.989043097151205,False,False,False,False,-0.29779214198542625,-0.2978507947684527,False,False,False,False,-82874.0,-27352.94099637722,False,False,False,False,5406.085227180857,False,False,False,False
2024-08-21 17:00:00+00:00,3.455,3.635,3.42,3.535,48374.0,,,,,,,,,,3.551745176994041,3.8850311976747864,4.948356914194829,5.786681421408129,,,,4.118504297982812,,,,3.551745176994041,4.782481478019024,4.948356914194829,,4.542953677567946,,"rgba(239, 83, 80, 0.5)",1.1364242086395164,4.95108449942056,-1.246087938513596,33.10638968492159,-25.760837844790863,False,True,False,True,True,0.0,5.297,7.4644,0.0,0.0,0.0,0.0,0.8042963772073547,0.9847078099399232,False,False,False,False,-0.28581424575561604,-0.2918325202620344,False,False,False,False,-34500.0,-27463.748112712456,False,False,False,False,6072.254448464875,False,False,False,False
2024-08-22 17:00:00+00:00,3.555,3.555,3.49,3.495,54066.0,,,,,,,,,,3.5451381673342266,3.8275303057181715,4.806732198183859,5.6011438662274955,,,,4.03407142568369,,,,3.5451381673342266,4.65171197946345,4.806732198183859,,4.445136134365939,,"rgba(239, 83, 80, 0.5)",1.1561406442077702,4.828812600451269,-1.1536767668653725,34.50809016164283,-23.851163544165306,False,True,False,True,True,0.0,5.250699999999999,7.447125,0.0,0.0,0.0,0.0,0.8032128514056225,0.9903249361080684,False,False,False,False,-0.2860409447202395,-0.28893673249113694,False,False,False,False,-88566.0,-28411.06984739908,False,False,False,False,6816.343526783248,False,False,False,False
2024-08-23 17:00:00+00:00,3.58,3.6,3.495,3.55,14662.0,,,,,,,,,,3.545280564919203,3.816289008007557,4.773930469875021,5.556693387681161,,,,4.016363161676765,,,,3.545280564919203,4.6217190473100525,4.773930469875021,,4.423048357620735,,"rgba(239, 83, 80, 0.5)",1.1728805995926737,4.80031870888824,-1.0660238640851083,36.2468950330059,-21.626765764407466,False,True,False,True,True,0.0,5.204199999999999,7.4300999999999995,0.0,0.0,0.0,0.0,0.8039394492066388,0.9868685026445374,False,False,False,False,-0.2798682193048431,-0.28440247589799006,False,False,False,False,-73904.0,-29116.386593951036,False,False,False,False,6937.981611639322,False,False,False,False
2024-08-26 17:00:00+00:00,3.785,3.855,3.77,3.85,11873.0,,,,,,,,,3.8249999999999997,3.5550237729221434,3.8165640549000215,4.7543145623934695,5.526852162020032,,,,4.0108757957937655,,,,3.5550237729221434,4.6045593049594435,4.7543145623934695,,4.295550910447133,,#000000,1.1813145449261269,4.724898343991654,-0.740614214689421,41.24505434484806,-16.502696490480332,False,True,False,True,True,0.0,5.166399999999999,7.41385,0.0,0.0,0.0,0.0,0.8124884537225198,0.9807869942730462,False,False,False,False,-0.25216133017237885,-0.26828190303518445,False,False,False,False,-62031.0,-29626.690677765746,False,False,False,False,7014.493524637162,False,False,False,False
2024-08-27 17:00:00+00:00,3.705,3.775,3.7,3.73,9920.0,,,,,,,,,3.7840327169274537,3.560113412622393,3.814467623960679,4.737008564342965,5.501419563903759,,,,4.004420916947345,,,,3.560113412622393,4.589188017586814,4.737008564342965,,4.27940837635145,,"rgba(239, 83, 80, 0.5)",1.1914255712766366,4.70887318851248,-0.8215982702667675,43.2248292167055,-14.330406696661107,False,False,False,True,True,0.0,5.1263,7.397775,0.0,0.0,0.0,0.0,0.8167568576226907,0.976301548796417,False,False,False,False,-0.2574292933606691,-0.2628555981979268,False,False,False,False,-71951.0,-30282.881519970928,False,False,False,False,7059.540136658291,False,False,False,False
2024-08-28 17:00:00+00:00,3.635,3.635,3.535,3.62,27041.0,,,,,,,,,3.6802819415434596,3.5627295352786787,3.800206853273284,4.686567251299366,5.430469582094735,,,,3.9799735447389173,,,,3.5627295352786787,4.543560844968739,4.686567251299366,,4.232051032697905,,"rgba(239, 83, 80, 0.5)",1.202853353152061,4.660808139566384,-0.8652826521528661,43.357439310774524,-13.785638625408787,False,False,False,True,True,0.0,5.084,7.381074999999999,0.0,0.0,0.0,0.0,0.8176898675125956,0.9718231013248738,False,False,False,False,-0.27042802625975587,-0.2666418122288413,False,False,False,False,-98992.0,-31348.13917082409,False,False,False,False,7369.330212058937,False,False,False,False
2024-08-29 17:00:00+00:00,3.56,3.685,3.55,3.62,41784.0,,,,,,,,,3.6517174108160995,3.568266473470938,3.783496568258813,4.618224670855867,5.331844398740197,,,,3.9493102602762056,,,,3.568266473470938,4.482196523931896,4.618224670855867,,4.190709904428383,,"rgba(239, 83, 80, 0.5)",1.213278385796685,4.602161371796808,-0.8095103179076939,43.445846040153874,-13.156568346122732,False,False,False,True,True,0.0,5.0387,7.364375,0.0,0.0,0.0,0.0,0.8241450196225004,0.9635582134180524,False,False,False,False,-0.2614725239746672,-0.2640571681017543,False,False,False,False,-98992.0,-32396.881199183408,False,False,False,False,7902.890983965,False,False,False,False
2024-08-30 17:00:00+00:00,3.695,3.715,3.655,3.665,6804.0,,,,,,,,,3.6535762798272806,3.5700227400821896,3.781946384648604,4.6085339535170355,5.317319054357286,,,,3.9456198613159965,,,,3.5700227400821896,4.473607602722121,4.6085339535170355,,4.186279682486479,,"rgba(239, 83, 80, 0.5)",1.221874549376646,4.594260264577731,-0.7605201901060987,44.21162120756152,-11.857249448064493,False,False,False,True,True,0.0,4.9936,7.347900000000001,0.0,0.0,0.0,0.0,0.8312725889290469,0.9566292562297886,False,False,False,False,-0.2518975013533035,-0.25797733472752893,False,False,False,False,-92188.0,-33323.87528911855,False,False,False,False,7885.853914446162,False,False,False,False
2024-09-02 17:00:00+00:00,3.665,3.665,3.665,3.665,0.0,,,,,,,,,3.6535762798272806,3.5700227400821896,3.781946384648604,4.6085339535170355,5.317319054357286,,,,3.9456198613159965,,,,3.5700227400821896,4.473607602722121,4.6085339535170355,,4.186279682486479,,"rgba(239, 83, 80, 0.5)",1.2297765050008962,4.594260264577731,-0.7556334511180578,44.722137985833285,-10.813561533778483,False,False,False,True,True,0.0,4.95,7.331525,0.0,0.0,0.0,0.0,0.8409969088098916,0.9559505409582685,False,False,False,False,-0.25336545914594594,-0.25567139693673746,False,False,False,False,-92188.0,-34236.49737765935,False,False,False,False,7763.592613446996,False,False,False,False
2024-09-03 17:00:00+00:00,3.565,3.585,3.525,3.56,21184.0,,,,,,,,,3.6362674316645025,3.569390619984793,3.772060922359258,4.5758179243454675,5.270446562845336,,,,3.9297983908906744,,,,3.569390619984793,4.444086717498162,4.5758179243454675,,4.164796692239872,,"rgba(239, 83, 80, 0.5)",1.2401711121403185,4.5651353637413035,-0.8104811940076685,43.53815086524867,-10.813561533778483,False,False,False,True,True,0.0,4.9049000000000005,7.312975,0.0,0.0,0.0,0.0,0.8370155038759691,0.950581395348837,False,False,False,False,-0.2636356511275367,-0.25965352403213704,False,False,False,False,-113372.0,-35463.40439505997,False,False,False,False,7971.660945021461,False,False,False,False
2024-09-04 17:00:00+00:00,3.615,3.625,3.55,3.6,3761.0,,,,,,,,,3.634896608835171,3.569576238078569,3.770666409056372,4.570413302825749,5.262549134632584,,,,3.927373983088868,,,,3.569576238078569,4.439242075077471,4.570413302825749,,4.161620338685689,,"rgba(239, 83, 80, 0.5)",1.2498280350180515,4.560434304390415,-0.7684531611395188,43.55449073302665,-10.813561533778483,False,False,False,True,True,0.0,4.8626,7.294549999999999,0.0,0.0,0.0,0.0,0.8425655976676385,0.9420796890184643,False,False,False,False,-0.2590809707734745,-0.25936724740280576,False,False,False,False,-109611.0,-36612.979520717956,False,False,False,False,7906.379379982368,False,False,False,False
2024-09-05 17:00:00+00:00,3.625,3.645,3.585,3.585,11974.0,,,,,,,,,3.6322318825476465,3.5704917028538214,3.766687067993054,4.553824117086258,5.238090173156813,,,,3.9201792725962368,,,,3.5704917028538214,4.42441525437146,4.553824117086258,,4.152264988727518,,"rgba(239, 83, 80, 0.5)",1.260655388680418,4.546105322652364,-0.7623854475078986,43.31784916670749,-10.813561533778483,False,False,False,True,True,0.0,4.8178,7.2757249999999996,0.0,0.0,0.0,0.0,0.8464536243180047,0.9388152766952452,False,False,False,False,-0.2526002191722323,-0.255983733287519,False,False,False,False,-121585.0,-37930.375187063415,False,False,False,False,7969.443265564036,False,False,False,False
2024-09-06 17:00:00+00:00,3.625,3.71,3.625,3.66,6448.0,,,,,,,,,3.6337326306269193,3.57178888344899,3.765388553868903,4.5456749502449725,5.225688689083994,,,,3.917148898891524,,,,3.57178888344899,4.41721605304917,4.5456749502449725,,4.1484547414547555,,#000000,1.2695941999049927,4.539318022528047,-0.6925976997956106,44.82623289147023,-8.990608418948987,False,False,False,True,True,0.0,4.7755,7.255800000000001,0.0,0.0,0.0,0.0,0.8492747941983536,0.9308114464915717,False,False,False,False,-0.24640656223149318,-0.2511951477595061,False,False,False,False,-115137.0,-39127.37712214771,False,False,False,False,7945.854997880872,False,False,False,False
2024-09-09 17:00:00+00:00,3.685,3.695,3.615,3.62,13354.0,,,,,,,,,3.6345643763691293,3.5737663981421304,3.762243794926609,4.52886038832522,5.200268607328046,,,,3.9105762070647327,,,,3.5737663981421304,4.4023148092074145,4.52886038832522,,4.139940713018227,,"rgba(239, 83, 80, 0.5)",1.278421070083092,4.525039886354621,-0.7079356774805013,45.03673566899913,-8.44595611844192,False,False,False,True,True,0.0,4.7304,7.235899999999999,0.0,0.0,0.0,0.0,0.8570581257414,0.9284302095689992,False,False,False,False,-0.24787954576350207,-0.24953734676150408,False,False,False,False,-128491.0,-40512.85964738573,False,False,False,False,8029.702207216053,False,False,False,False
2024-09-10 17:00:00+00:00,3.505,3.64,3.505,3.635,5539.0,,,,,,,,,3.6331341666562302,3.5739881850098807,3.7604577560238086,4.521684972555015,5.189631904162116,,,,3.9074487284221533,,,,3.5739881850098807,4.395904910878833,4.521684972555015,,4.13577939688141,,#000000,1.28700083300055,4.3848077767957765,-0.5826008480877621,45.55158915018687,-7.629424619169278,False,False,False,True,True,0.0,4.6885,7.2177,0.0,0.0,0.0,0.0,0.8625847626645392,0.9228161148783403,False,False,False,False,-0.2576280486412001,-0.2535826977013521,False,False,False,False,-122952.0,-41790.98585440301,False,False,False,False,7991.08666911968,False,False,False,False
